                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 182.5200             1.732970E-06             3.066876E-07             1.353889E-07             1.597496E-06             4.619515E-09             2.162357E-08             1.452440E-06            -4.073642E-13             8.584622E-11             1.426282E-06            -2.826588E-07            -2.814127E-07             8.622108E-07
                 182.7000             1.732551E-06             3.064582E-07             1.315054E-07             1.600960E-06             4.652911E-09             2.177989E-08             1.452440E-06            -6.914997E-13             8.597938E-11             1.426092E-06            -2.825637E-07            -2.813179E-07             8.622108E-07
                 182.8800             1.732130E-06             3.062281E-07             1.276107E-07             1.604434E-06             4.686410E-09             2.193670E-08             1.452440E-06            -9.763778E-13             8.611283E-11             1.425902E-06            -2.824682E-07            -2.812229E-07             8.622108E-07
                 183.0600             1.731708E-06             3.059974E-07             1.237049E-07             1.607918E-06             4.720012E-09             2.209398E-08             1.452440E-06            -1.261993E-12             8.624654E-11             1.425711E-06            -2.823725E-07            -2.811276E-07             8.622108E-07
                 183.2400             1.731285E-06             3.057659E-07             1.197876E-07             1.611413E-06             4.753718E-09             2.225176E-08             1.452440E-06            -1.548363E-12             8.638054E-11             1.425519E-06            -2.822765E-07            -2.810320E-07             8.622108E-07
                 183.4200             1.730861E-06             3.055337E-07             1.158589E-07             1.614917E-06             4.787528E-09             2.241002E-08             1.452440E-06            -1.835482E-12             8.651481E-11             1.425327E-06            -2.821802E-07            -2.809361E-07             8.622108E-07
                 183.6000             1.730435E-06             3.053007E-07             1.119189E-07             1.618432E-06             4.821443E-09             2.256877E-08             1.452440E-06            -2.123351E-12             8.664936E-11             1.425134E-06            -2.820836E-07            -2.808399E-07             8.622108E-07
                 183.7800             1.730008E-06             3.050671E-07             1.079673E-07             1.621956E-06             4.855464E-09             2.272802E-08             1.452440E-06            -2.411982E-12             8.678419E-11             1.424941E-06            -2.819866E-07            -2.807434E-07             8.622108E-07
                 183.9600             1.729579E-06             3.048327E-07             1.040043E-07             1.625491E-06             4.889591E-09             2.288776E-08             1.452440E-06            -2.701369E-12             8.691930E-11             1.424747E-06            -2.818894E-07            -2.806466E-07             8.622108E-07
                 184.1400             1.729150E-06             3.045976E-07             1.000297E-07             1.629036E-06             4.923824E-09             2.304801E-08             1.452440E-06            -2.991520E-12             8.705470E-11             1.424552E-06            -2.817919E-07            -2.805495E-07             8.622108E-07
                 184.3200             1.728719E-06             3.043618E-07             9.604337E-08             1.632591E-06             4.958164E-09             2.320875E-08             1.452440E-06            -3.282445E-12             8.719038E-11             1.424357E-06            -2.816941E-07            -2.804521E-07             8.622108E-07
                 184.5000             1.728286E-06             3.041252E-07             9.204554E-08             1.636157E-06             4.992612E-09             2.336999E-08             1.452440E-06            -3.574129E-12             8.732634E-11             1.424161E-06            -2.815959E-07            -2.803544E-07             8.622108E-07
                 184.6800             1.727852E-06             3.038878E-07             8.803591E-08             1.639733E-06             5.027167E-09             2.353174E-08             1.452440E-06            -3.866591E-12             8.746259E-11             1.423965E-06            -2.814975E-07            -2.802563E-07             8.622108E-07
                 184.8600             1.727417E-06             3.036498E-07             8.401443E-08             1.643319E-06             5.061831E-09             2.369400E-08             1.452440E-06            -4.159835E-12             8.759913E-11             1.423768E-06            -2.813987E-07            -2.801580E-07             8.622108E-07
                 185.0400             1.726981E-06             3.034110E-07             7.998135E-08             1.646916E-06             5.096604E-09             2.385677E-08             1.452440E-06            -4.453846E-12             8.773595E-11             1.423570E-06            -2.812997E-07            -2.800594E-07             8.622108E-07
                 185.2200             1.726543E-06             3.031714E-07             7.593623E-08             1.650524E-06             5.131486E-09             2.402005E-08             1.452440E-06            -4.748651E-12             8.787306E-11             1.423372E-06            -2.812003E-07            -2.799604E-07             8.622108E-07
                 185.4000             1.726104E-06             3.029311E-07             7.187919E-08             1.654141E-06             5.166478E-09             2.418384E-08             1.452440E-06            -5.044241E-12             8.801046E-11             1.423173E-06            -2.811006E-07            -2.798612E-07             8.622108E-07
                 185.5800             1.725663E-06             3.026900E-07             6.781030E-08             1.657770E-06             5.201581E-09             2.434815E-08             1.452440E-06            -5.340615E-12             8.814815E-11             1.422973E-06            -2.810006E-07            -2.797616E-07             8.622108E-07
                 185.7600             1.725221E-06             3.024481E-07             6.372925E-08             1.661409E-06             5.236794E-09             2.451298E-08             1.452440E-06            -5.637789E-12             8.828614E-11             1.422773E-06            -2.809003E-07            -2.796617E-07             8.622108E-07
                 185.9400             1.724777E-06             3.022055E-07             5.963613E-08             1.665059E-06             5.272119E-09             2.467833E-08             1.452440E-06            -5.935761E-12             8.842442E-11             1.422572E-06            -2.807997E-07            -2.795615E-07             8.622108E-07
                 186.1200             1.724333E-06             3.019622E-07             5.553099E-08             1.668719E-06             5.307555E-09             2.484421E-08             1.452440E-06            -6.234526E-12             8.856299E-11             1.422370E-06            -2.806987E-07            -2.794610E-07             8.622108E-07
                 186.3000             1.723886E-06             3.017180E-07             5.141354E-08             1.672391E-06             5.343104E-09             2.501061E-08             1.452440E-06            -6.534102E-12             8.870186E-11             1.422168E-06            -2.805974E-07            -2.793602E-07             8.622108E-07
                 186.4800             1.723439E-06             3.014731E-07             4.728385E-08             1.676073E-06             5.378766E-09             2.517754E-08             1.452440E-06            -6.834486E-12             8.884103E-11             1.421966E-06            -2.804958E-07            -2.792590E-07             8.622108E-07
                 186.6600             1.722990E-06             3.012274E-07             4.314197E-08             1.679766E-06             5.414541E-09             2.534499E-08             1.452440E-06            -7.135674E-12             8.898049E-11             1.421762E-06            -2.803939E-07            -2.791575E-07             8.622108E-07
                 186.8400             1.722539E-06             3.009809E-07             3.898759E-08             1.683470E-06             5.450429E-09             2.551299E-08             1.452440E-06            -7.437686E-12             8.912026E-11             1.421558E-06            -2.802917E-07            -2.790557E-07             8.622108E-07
                 187.0200             1.722087E-06             3.007336E-07             3.482085E-08             1.687185E-06             5.486433E-09             2.568151E-08             1.452440E-06            -7.740513E-12             8.926033E-11             1.421353E-06            -2.801891E-07            -2.789536E-07             8.622108E-07
                 187.2000             1.721634E-06             3.004856E-07             3.064172E-08             1.690911E-06             5.522550E-09             2.585058E-08             1.452440E-06            -8.044158E-12             8.940070E-11             1.421148E-06            -2.800862E-07            -2.788511E-07             8.622108E-07
                 187.3800             1.721179E-06             3.002367E-07             2.644996E-08             1.694648E-06             5.558784E-09             2.602018E-08             1.452440E-06            -8.348634E-12             8.954138E-11             1.420942E-06            -2.799830E-07            -2.787484E-07             8.622108E-07
                 187.5600             1.720723E-06             2.999871E-07             2.224560E-08             1.698396E-06             5.595133E-09             2.619033E-08             1.452440E-06            -8.653941E-12             8.968236E-11             1.420735E-06            -2.798794E-07            -2.786453E-07             8.622108E-07
                 187.7400             1.720265E-06             2.997367E-07             1.802880E-08             1.702155E-06             5.631598E-09             2.636101E-08             1.452440E-06            -8.960070E-12             8.982365E-11             1.420528E-06            -2.797756E-07            -2.785418E-07             8.622108E-07
                 187.9200             1.719806E-06             2.994854E-07             1.379912E-08             1.705926E-06             5.668180E-09             2.653225E-08             1.452440E-06            -9.267045E-12             8.996525E-11             1.420320E-06            -2.796713E-07            -2.784381E-07             8.622108E-07
                 188.1000             1.719345E-06             2.992334E-07             9.556641E-09             1.709708E-06             5.704880E-09             2.670404E-08             1.452440E-06            -9.574865E-12             9.010716E-11             1.420112E-06            -2.795668E-07            -2.783340E-07             8.622108E-07
                 188.2800             1.718883E-06             2.989805E-07             5.301573E-09             1.713501E-06             5.741697E-09             2.687637E-08             1.452440E-06            -9.883515E-12             9.024937E-11             1.419902E-06            -2.794619E-07            -2.782295E-07             8.622108E-07
                 188.4600             1.718419E-06             2.987268E-07             1.033508E-09             1.717305E-06             5.778632E-09             2.704927E-08             1.452440E-06            -1.019302E-11             9.039190E-11             1.419692E-06            -2.793567E-07            -2.781248E-07             8.622108E-07
                 188.6400             1.717954E-06             2.984723E-07            -3.247612E-09             1.721121E-06             5.815687E-09             2.722271E-08             1.452440E-06            -1.050339E-11             9.053476E-11             1.419482E-06            -2.792511E-07            -2.780196E-07             8.622108E-07
                 188.8200             1.717487E-06             2.982170E-07            -7.541511E-09             1.724949E-06             5.852861E-09             2.739672E-08             1.452440E-06            -1.081459E-11             9.067792E-11             1.419270E-06            -2.791452E-07            -2.779142E-07             8.622108E-07
                 189.0000             1.717019E-06             2.979609E-07            -1.184852E-08             1.728788E-06             5.890154E-09             2.757129E-08             1.452440E-06            -1.112667E-11             9.082140E-11             1.419058E-06            -2.790390E-07            -2.778084E-07             8.622108E-07
                 189.1800             1.716549E-06             2.977040E-07            -1.616880E-08             1.732639E-06             5.927569E-09             2.774642E-08             1.452440E-06            -1.143961E-11             9.096520E-11             1.418845E-06            -2.789324E-07            -2.777023E-07             8.622108E-07
                 189.3600             1.716078E-06             2.974462E-07            -2.050207E-08             1.736501E-06             5.965104E-09             2.792212E-08             1.452440E-06            -1.175341E-11             9.110932E-11             1.418632E-06            -2.788255E-07            -2.775958E-07             8.622108E-07
                 189.5400             1.715605E-06             2.971875E-07            -2.484855E-08             1.740375E-06             6.002760E-09             2.809838E-08             1.452440E-06            -1.206808E-11             9.125376E-11             1.418418E-06            -2.787182E-07            -2.774890E-07             8.622108E-07
                 189.7200             1.715131E-06             2.969281E-07            -2.920851E-08             1.744261E-06             6.040539E-09             2.827522E-08             1.452440E-06            -1.238364E-11             9.139853E-11             1.418203E-06            -2.786106E-07            -2.773818E-07             8.622108E-07
                 189.9000             1.714655E-06             2.966678E-07            -3.358172E-08             1.748158E-06             6.078441E-09             2.845263E-08             1.452440E-06            -1.270007E-11             9.154362E-11             1.417988E-06            -2.785026E-07            -2.772743E-07             8.622108E-07
                 190.0800             1.714178E-06             2.964066E-07            -3.796826E-08             1.752068E-06             6.116465E-09             2.863062E-08             1.452440E-06            -1.301738E-11             9.168904E-11             1.417772E-06            -2.783943E-07            -2.771665E-07             8.622108E-07
                 190.2600             1.713699E-06             2.961446E-07            -4.236844E-08             1.755989E-06             6.154613E-09             2.880918E-08             1.452440E-06            -1.333558E-11             9.183479E-11             1.417555E-06            -2.782856E-07            -2.770583E-07             8.622108E-07
                 190.4400             1.713219E-06             2.958818E-07            -4.678217E-08             1.759923E-06             6.192885E-09             2.898833E-08             1.452440E-06            -1.365468E-11             9.198087E-11             1.417337E-06            -2.781766E-07            -2.769497E-07             8.622108E-07
                 190.6200             1.712737E-06             2.956181E-07            -5.120930E-08             1.763868E-06             6.231282E-09             2.916806E-08             1.452440E-06            -1.397466E-11             9.212727E-11             1.417119E-06            -2.780672E-07            -2.768408E-07             8.622108E-07
                 190.8000             1.712253E-06             2.953535E-07            -5.565020E-08             1.767825E-06             6.269804E-09             2.934838E-08             1.452440E-06            -1.429554E-11             9.227401E-11             1.416900E-06            -2.779574E-07            -2.767315E-07             8.622108E-07
                 190.9800             1.711768E-06             2.950881E-07            -6.010502E-08             1.771795E-06             6.308452E-09             2.952929E-08             1.452440E-06            -1.461734E-11             9.242109E-11             1.416680E-06            -2.778473E-07            -2.766219E-07             8.622108E-07
                 191.1600             1.711281E-06             2.948218E-07            -6.457326E-08             1.775777E-06             6.347226E-09             2.971078E-08             1.452440E-06            -1.494003E-11             9.256849E-11             1.416460E-06            -2.777369E-07            -2.765119E-07             8.622108E-07
                 191.3400             1.710793E-06             2.945546E-07            -6.905552E-08             1.779771E-06             6.386128E-09             2.989288E-08             1.452440E-06            -1.526363E-11             9.271624E-11             1.416238E-06            -2.776260E-07            -2.764015E-07             8.622108E-07
                 191.5200             1.710303E-06             2.942866E-07            -7.355190E-08             1.783778E-06             6.425157E-09             3.007557E-08             1.452440E-06            -1.558816E-11             9.286434E-11             1.416016E-06            -2.775149E-07            -2.762908E-07             8.622108E-07
                 191.7000             1.709811E-06             2.940176E-07            -7.806207E-08             1.787796E-06             6.464313E-09             3.025885E-08             1.452440E-06            -1.591361E-11             9.301276E-11             1.415794E-06            -2.774033E-07            -2.761798E-07             8.622108E-07
                 191.8800             1.709318E-06             2.937478E-07            -8.258624E-08             1.791828E-06             6.503599E-09             3.044274E-08             1.452440E-06            -1.623997E-11             9.316153E-11             1.415570E-06            -2.772914E-07            -2.760683E-07             8.622108E-07
                 192.0600             1.708824E-06             2.934771E-07            -8.712472E-08             1.795872E-06             6.543013E-09             3.062724E-08             1.452440E-06            -1.656727E-11             9.331065E-11             1.415346E-06            -2.771791E-07            -2.759565E-07             8.622108E-07
                 192.2400             1.708327E-06             2.932055E-07            -9.167745E-08             1.799928E-06             6.582558E-09             3.081234E-08             1.452440E-06            -1.689551E-11             9.346012E-11             1.415122E-06            -2.770664E-07            -2.758444E-07             8.622108E-07
                 192.4200             1.707829E-06             2.929330E-07            -9.624408E-08             1.803997E-06             6.622233E-09             3.099805E-08             1.452440E-06            -1.722466E-11             9.360992E-11             1.414896E-06            -2.769534E-07            -2.757318E-07             8.622108E-07
                 192.6000             1.707329E-06             2.926597E-07            -1.008252E-07             1.808078E-06             6.662038E-09             3.118438E-08             1.452440E-06            -1.755477E-11             9.376008E-11             1.414670E-06            -2.768400E-07            -2.756189E-07             8.622108E-07
                 192.7800             1.706828E-06             2.923854E-07            -1.054210E-07             1.812173E-06             6.701976E-09             3.137132E-08             1.452440E-06            -1.788583E-11             9.391060E-11             1.414443E-06            -2.767262E-07            -2.755056E-07             8.622108E-07
                 192.9600             1.706325E-06             2.921102E-07            -1.100309E-07             1.816280E-06             6.742045E-09             3.155888E-08             1.452440E-06            -1.821782E-11             9.406146E-11             1.414215E-06            -2.766121E-07            -2.753920E-07             8.622108E-07
                 193.1400             1.705820E-06             2.918341E-07            -1.146553E-07             1.820400E-06             6.782247E-09             3.174706E-08             1.452440E-06            -1.855078E-11             9.421267E-11             1.413986E-06            -2.764976E-07            -2.752779E-07             8.622108E-07
                 193.3200             1.705314E-06             2.915571E-07            -1.192945E-07             1.824533E-06             6.822582E-09             3.193587E-08             1.452440E-06            -1.888470E-11             9.436425E-11             1.413757E-06            -2.763827E-07            -2.751635E-07             8.622108E-07
                 193.5000             1.704806E-06             2.912791E-07            -1.239486E-07             1.828679E-06             6.863052E-09             3.212530E-08             1.452440E-06            -1.921959E-11             9.451619E-11             1.413527E-06            -2.762674E-07            -2.750487E-07             8.622108E-07
                 193.6800             1.704296E-06             2.910003E-07            -1.286169E-07             1.832838E-06             6.903655E-09             3.231536E-08             1.452440E-06            -1.955542E-11             9.466847E-11             1.413296E-06            -2.761517E-07            -2.749335E-07             8.622108E-07
                 193.8600             1.703785E-06             2.907205E-07            -1.333002E-07             1.837010E-06             6.944394E-09             3.250605E-08             1.452440E-06            -1.989224E-11             9.482113E-11             1.413064E-06            -2.760356E-07            -2.748180E-07             8.622108E-07
                 194.0400             1.703272E-06             2.904397E-07            -1.379985E-07             1.841196E-06             6.985269E-09             3.269738E-08             1.452440E-06            -2.023004E-11             9.497415E-11             1.412832E-06            -2.759192E-07            -2.747020E-07             8.622108E-07
                 194.2200             1.702757E-06             2.901581E-07            -1.427117E-07             1.845394E-06             7.026279E-09             3.288934E-08             1.452440E-06            -2.056882E-11             9.512753E-11             1.412599E-06            -2.758024E-07            -2.745857E-07             8.622108E-07
                 194.4000             1.702240E-06             2.898755E-07            -1.474397E-07             1.849606E-06             7.067427E-09             3.308195E-08             1.452440E-06            -2.090857E-11             9.528127E-11             1.412365E-06            -2.756851E-07            -2.744690E-07             8.622108E-07
                 194.5800             1.701722E-06             2.895919E-07            -1.521830E-07             1.853831E-06             7.108712E-09             3.327520E-08             1.452440E-06            -2.124933E-11             9.543539E-11             1.412130E-06            -2.755675E-07            -2.743519E-07             8.622108E-07
                 194.7600             1.701202E-06             2.893074E-07            -1.569416E-07             1.858070E-06             7.150136E-09             3.346910E-08             1.452440E-06            -2.159108E-11             9.558988E-11             1.411895E-06            -2.754495E-07            -2.742344E-07             8.622108E-07
                 194.9400             1.700680E-06             2.890220E-07            -1.617152E-07             1.862322E-06             7.191698E-09             3.366365E-08             1.452440E-06            -2.193383E-11             9.574474E-11             1.411658E-06            -2.753311E-07            -2.741165E-07             8.622108E-07
                 195.1200             1.700157E-06             2.887356E-07            -1.665041E-07             1.866587E-06             7.233399E-09             3.385884E-08             1.452440E-06            -2.227757E-11             9.589997E-11             1.411421E-06            -2.752123E-07            -2.739982E-07             8.622108E-07
                 195.3000             1.699632E-06             2.884482E-07            -1.713084E-07             1.870867E-06             7.275240E-09             3.405470E-08             1.452440E-06            -2.262233E-11             9.605558E-11             1.411183E-06            -2.750931E-07            -2.738795E-07             8.622108E-07
                 195.4800             1.699105E-06             2.881599E-07            -1.761284E-07             1.875160E-06             7.317223E-09             3.425121E-08             1.452440E-06            -2.296812E-11             9.621158E-11             1.410945E-06            -2.749735E-07            -2.737604E-07             8.622108E-07
                 195.6600             1.698576E-06             2.878706E-07            -1.809635E-07             1.879466E-06             7.359346E-09             3.444839E-08             1.452440E-06            -2.331490E-11             9.636793E-11             1.410705E-06            -2.748535E-07            -2.736410E-07             8.622108E-07
                 195.8400             1.698045E-06             2.875803E-07            -1.858144E-07             1.883787E-06             7.401611E-09             3.464623E-08             1.452440E-06            -2.366271E-11             9.652468E-11             1.410465E-06            -2.747331E-07            -2.735211E-07             8.622108E-07
                 196.0200             1.697513E-06             2.872891E-07            -1.906810E-07             1.888121E-06             7.444019E-09             3.484473E-08             1.452440E-06            -2.401155E-11             9.668181E-11             1.410224E-06            -2.746123E-07            -2.734008E-07             8.622108E-07
                 196.2000             1.696979E-06             2.869968E-07            -1.955636E-07             1.892470E-06             7.486571E-09             3.504391E-08             1.452440E-06            -2.436144E-11             9.683934E-11             1.409982E-06            -2.744911E-07            -2.732801E-07             8.622108E-07
                 196.3800             1.696443E-06             2.867036E-07            -2.004617E-07             1.896832E-06             7.529266E-09             3.524376E-08             1.452440E-06            -2.471235E-11             9.699724E-11             1.409739E-06            -2.743694E-07            -2.731590E-07             8.622108E-07
                 196.5600             1.695905E-06             2.864094E-07            -2.053756E-07             1.901208E-06             7.572105E-09             3.544428E-08             1.452440E-06            -2.506430E-11             9.715552E-11             1.409496E-06            -2.742474E-07            -2.730375E-07             8.622108E-07
                 196.7400             1.695365E-06             2.861142E-07            -2.103057E-07             1.905599E-06             7.615090E-09             3.564549E-08             1.452440E-06            -2.541730E-11             9.731421E-11             1.409251E-06            -2.741249E-07            -2.729155E-07             8.622108E-07
                 196.9200             1.694824E-06             2.858179E-07            -2.152520E-07             1.910004E-06             7.658221E-09             3.584738E-08             1.452440E-06            -2.577137E-11             9.747330E-11             1.409006E-06            -2.740021E-07            -2.727932E-07             8.622108E-07
                 197.1000             1.694281E-06             2.855207E-07            -2.202141E-07             1.914423E-06             7.701497E-09             3.604995E-08             1.452440E-06            -2.612647E-11             9.763276E-11             1.408760E-06            -2.738788E-07            -2.726704E-07             8.622108E-07
                 197.2800             1.693736E-06             2.852225E-07            -2.251923E-07             1.918857E-06             7.744921E-09             3.625321E-08             1.452440E-06            -2.648263E-11             9.779262E-11             1.408513E-06            -2.737551E-07            -2.725472E-07             8.622108E-07
                 197.4600             1.693189E-06             2.849233E-07            -2.301871E-07             1.923305E-06             7.788493E-09             3.645716E-08             1.452440E-06            -2.683987E-11             9.795289E-11             1.408265E-06            -2.736309E-07            -2.724236E-07             8.622108E-07
                 197.6400             1.692640E-06             2.846230E-07            -2.351985E-07             1.927767E-06             7.832214E-09             3.666181E-08             1.452440E-06            -2.719820E-11             9.811357E-11             1.408017E-06            -2.735064E-07            -2.722996E-07             8.622108E-07
                 197.8200             1.692089E-06             2.843217E-07            -2.402257E-07             1.932244E-06             7.876083E-09             3.686716E-08             1.452440E-06            -2.755757E-11             9.827463E-11             1.407767E-06            -2.733814E-07            -2.721752E-07             8.622108E-07
                 198.0000             1.691537E-06             2.840194E-07            -2.452696E-07             1.936736E-06             7.920101E-09             3.707320E-08             1.452440E-06            -2.791803E-11             9.843609E-11             1.407517E-06            -2.732560E-07            -2.720503E-07             8.622108E-07
                 198.1800             1.690982E-06             2.837160E-07            -2.503303E-07             1.941242E-06             7.964271E-09             3.727995E-08             1.452440E-06            -2.827959E-11             9.859798E-11             1.407266E-06            -2.731302E-07            -2.719250E-07             8.622108E-07
                 198.3600             1.690426E-06             2.834117E-07            -2.554078E-07             1.945763E-06             8.008592E-09             3.748741E-08             1.452440E-06            -2.864224E-11             9.876028E-11             1.407014E-06            -2.730040E-07            -2.717993E-07             8.622108E-07
                 198.5400             1.689867E-06             2.831062E-07            -2.605019E-07             1.950299E-06             8.053065E-09             3.769558E-08             1.452440E-06            -2.900599E-11             9.892298E-11             1.406761E-06            -2.728773E-07            -2.716731E-07             8.622108E-07
                 198.7200             1.689307E-06             2.827998E-07            -2.656126E-07             1.954850E-06             8.097689E-09             3.790445E-08             1.452440E-06            -2.937082E-11             9.908609E-11             1.406507E-06            -2.727501E-07            -2.715466E-07             8.622108E-07
                 198.9000             1.688745E-06             2.824922E-07            -2.707404E-07             1.959416E-06             8.142467E-09             3.811405E-08             1.452440E-06            -2.973677E-11             9.924962E-11             1.406253E-06            -2.726226E-07            -2.714195E-07             8.622108E-07
                 199.0800             1.688181E-06             2.821837E-07            -2.758854E-07             1.963997E-06             8.187400E-09             3.832437E-08             1.452440E-06            -3.010384E-11             9.941357E-11             1.405997E-06            -2.724946E-07            -2.712921E-07             8.622108E-07
                 199.2600             1.687615E-06             2.818740E-07            -2.810477E-07             1.968594E-06             8.232488E-09             3.853542E-08             1.452440E-06            -3.047205E-11             9.957795E-11             1.405741E-06            -2.723662E-07            -2.711642E-07             8.622108E-07
                 199.4400             1.687047E-06             2.815633E-07            -2.862268E-07             1.973205E-06             8.277731E-09             3.874720E-08             1.452440E-06            -3.084136E-11             9.974273E-11             1.405484E-06            -2.722373E-07            -2.710358E-07             8.622108E-07
                 199.6200             1.686477E-06             2.812515E-07            -2.914231E-07             1.977832E-06             8.323130E-09             3.895970E-08             1.452440E-06            -3.121179E-11             9.990793E-11             1.405226E-06            -2.721080E-07            -2.709071E-07             8.622108E-07
                 199.8000             1.685905E-06             2.809386E-07            -2.966369E-07             1.982474E-06             8.368686E-09             3.917294E-08             1.452440E-06            -3.158337E-11             1.000736E-10             1.404967E-06            -2.719782E-07            -2.707778E-07             8.622108E-07
                 199.9800             1.685332E-06             2.806247E-07            -3.018685E-07             1.987132E-06             8.414401E-09             3.938692E-08             1.452440E-06            -3.195611E-11             1.002397E-10             1.404707E-06            -2.718480E-07            -2.706481E-07             8.622108E-07
                 200.1600             1.684756E-06             2.803096E-07            -3.071175E-07             1.991805E-06             8.460274E-09             3.960165E-08             1.452440E-06            -3.232999E-11             1.004062E-10             1.404446E-06            -2.717173E-07            -2.705180E-07             8.622108E-07
                 200.3400             1.684178E-06             2.799935E-07            -3.123836E-07             1.996494E-06             8.506305E-09             3.981711E-08             1.452440E-06            -3.270498E-11             1.005731E-10             1.404184E-06            -2.715861E-07            -2.703874E-07             8.622108E-07
                 200.5200             1.683598E-06             2.796763E-07            -3.176676E-07             2.001198E-06             8.552497E-09             4.003332E-08             1.452440E-06            -3.308115E-11             1.007404E-10             1.403922E-06            -2.714546E-07            -2.702564E-07             8.622108E-07
                 200.7000             1.683016E-06             2.793579E-07            -3.229698E-07             2.005918E-06             8.598850E-09             4.025029E-08             1.452440E-06            -3.345850E-11             1.009082E-10             1.403658E-06            -2.713225E-07            -2.701249E-07             8.622108E-07
                 200.8800             1.682432E-06             2.790385E-07            -3.282898E-07             2.010655E-06             8.645365E-09             4.046802E-08             1.452440E-06            -3.383702E-11             1.010765E-10             1.403394E-06            -2.711900E-07            -2.699930E-07             8.622108E-07
                 201.0600             1.681846E-06             2.787179E-07            -3.336274E-07             2.015407E-06             8.692041E-09             4.068650E-08             1.452440E-06            -3.421669E-11             1.012451E-10             1.403128E-06            -2.710570E-07            -2.698606E-07             8.622108E-07
                 201.2400             1.681258E-06             2.783962E-07            -3.389831E-07             2.020175E-06             8.738879E-09             4.090575E-08             1.452440E-06            -3.459755E-11             1.014143E-10             1.402862E-06            -2.709236E-07            -2.697277E-07             8.622108E-07
                 201.4200             1.680668E-06             2.780734E-07            -3.443569E-07             2.024959E-06             8.785882E-09             4.112576E-08             1.452440E-06            -3.497958E-11             1.015838E-10             1.402595E-06            -2.707897E-07            -2.695944E-07             8.622108E-07
                 201.6000             1.680076E-06             2.777495E-07            -3.497493E-07             2.029759E-06             8.833050E-09             4.134654E-08             1.452440E-06            -3.536283E-11             1.017538E-10             1.402327E-06            -2.706553E-07            -2.694606E-07             8.622108E-07
                 201.7800             1.679482E-06             2.774244E-07            -3.551602E-07             2.034576E-06             8.880384E-09             4.156810E-08             1.452440E-06            -3.574729E-11             1.019243E-10             1.402058E-06            -2.705205E-07            -2.693263E-07             8.622108E-07
                 201.9600             1.678886E-06             2.770982E-07            -3.605890E-07             2.039409E-06             8.927882E-09             4.179043E-08             1.452440E-06            -3.613292E-11             1.020952E-10             1.401788E-06            -2.703852E-07            -2.691916E-07             8.622108E-07
                 202.1400             1.678287E-06             2.767709E-07            -3.660361E-07             2.044258E-06             8.975547E-09             4.201354E-08             1.452440E-06            -3.651974E-11             1.022666E-10             1.401517E-06            -2.702494E-07            -2.690564E-07             8.622108E-07
                 202.3200             1.677687E-06             2.764423E-07            -3.715021E-07             2.049124E-06             9.023380E-09             4.223744E-08             1.452440E-06            -3.690780E-11             1.024384E-10             1.401245E-06            -2.701132E-07            -2.689207E-07             8.622108E-07
                 202.5000             1.677084E-06             2.761127E-07            -3.769869E-07             2.054006E-06             9.071382E-09             4.246213E-08             1.452440E-06            -3.729709E-11             1.026107E-10             1.400972E-06            -2.699764E-07            -2.687845E-07             8.622108E-07
                 202.6800             1.676480E-06             2.757818E-07            -3.824907E-07             2.058905E-06             9.119553E-09             4.268761E-08             1.452440E-06            -3.768761E-11             1.027835E-10             1.400698E-06            -2.698392E-07            -2.686479E-07             8.622108E-07
                 202.8600             1.675873E-06             2.754498E-07            -3.880131E-07             2.063821E-06             9.167894E-09             4.291388E-08             1.452440E-06            -3.807935E-11             1.029567E-10             1.400423E-06            -2.697015E-07            -2.685108E-07             8.622108E-07
                 203.0400             1.675264E-06             2.751167E-07            -3.935540E-07             2.068753E-06             9.216404E-09             4.314095E-08             1.452440E-06            -3.847230E-11             1.031303E-10             1.400147E-06            -2.695633E-07            -2.683732E-07             8.622108E-07
                 203.2200             1.674653E-06             2.747823E-07            -3.991143E-07             2.073703E-06             9.265087E-09             4.336883E-08             1.452440E-06            -3.886651E-11             1.033045E-10             1.399870E-06            -2.694246E-07            -2.682351E-07             8.622108E-07
                 203.4000             1.674039E-06             2.744468E-07            -4.046941E-07             2.078669E-06             9.313943E-09             4.359751E-08             1.452440E-06            -3.926199E-11             1.034791E-10             1.399593E-06            -2.692854E-07            -2.680965E-07             8.622108E-07
                 203.5800             1.673424E-06             2.741101E-07            -4.102930E-07             2.083653E-06             9.362972E-09             4.382701E-08             1.452440E-06            -3.965872E-11             1.036542E-10             1.399314E-06            -2.691457E-07            -2.679574E-07             8.622108E-07
                 203.7600             1.672806E-06             2.737722E-07            -4.159116E-07             2.088654E-06             9.412176E-09             4.405732E-08             1.452440E-06            -4.005674E-11             1.038298E-10             1.399034E-06            -2.690056E-07            -2.678178E-07             8.622108E-07
                 203.9400             1.672187E-06             2.734331E-07            -4.215487E-07             2.093672E-06             9.461552E-09             4.428844E-08             1.452440E-06            -4.045596E-11             1.040058E-10             1.398753E-06            -2.688649E-07            -2.676778E-07             8.622108E-07
