                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  53.2800            -1.618848E+02            -7.372995E+01            -1.525048E+02            -2.743215E+00             1.529812E+02             3.169346E+01             1.562297E+02
                  53.4600            -1.621547E+02            -7.379627E+01            -1.528260E+02            -2.829901E+00             1.532265E+02             3.170686E+01             1.564726E+02
                  53.6400            -1.624223E+02            -7.386237E+01            -1.531454E+02            -2.916936E+00             1.534697E+02             3.172027E+01             1.567135E+02
                  53.8200            -1.626877E+02            -7.392825E+01            -1.534631E+02            -3.004316E+00             1.537108E+02             3.173369E+01             1.569524E+02
                  54.0000            -1.629509E+02            -7.399391E+01            -1.537790E+02            -3.092040E+00             1.539499E+02             3.174713E+01             1.571892E+02
                  54.1800            -1.632119E+02            -7.405936E+01            -1.540933E+02            -3.180105E+00             1.541868E+02             3.176058E+01             1.574240E+02
                  54.3600            -1.634707E+02            -7.412458E+01            -1.544057E+02            -3.268508E+00             1.544217E+02             3.177405E+01             1.576567E+02
                  54.5400            -1.637273E+02            -7.418958E+01            -1.547165E+02            -3.357248E+00             1.546545E+02             3.178753E+01             1.578875E+02
                  54.7200            -1.639817E+02            -7.425436E+01            -1.550255E+02            -3.446320E+00             1.548852E+02             3.180104E+01             1.581162E+02
                  54.9000            -1.642338E+02            -7.431892E+01            -1.553328E+02            -3.535724E+00             1.551138E+02             3.181456E+01             1.583429E+02
                  55.0800            -1.644791E+02            -7.438904E+01            -1.556321E+02            -3.617099E+00             1.553576E+02             3.179693E+01             1.585781E+02
                  55.2600            -1.647219E+02            -7.445921E+01            -1.559293E+02            -3.698326E+00             1.556004E+02             3.177757E+01             1.588121E+02
                  55.4400            -1.649625E+02            -7.452918E+01            -1.562246E+02            -3.779777E+00             1.558414E+02             3.175789E+01             1.590444E+02
                  55.6200            -1.652007E+02            -7.459895E+01            -1.565182E+02            -3.861449E+00             1.560807E+02             3.173788E+01             1.592748E+02
                  55.8000            -1.654368E+02            -7.466851E+01            -1.568099E+02            -3.943339E+00             1.563182E+02             3.171754E+01             1.595035E+02
                  55.9800            -1.656706E+02            -7.473787E+01            -1.570998E+02            -4.025444E+00             1.565539E+02             3.169688E+01             1.597305E+02
                  56.1600            -1.659021E+02            -7.480702E+01            -1.573879E+02            -4.107760E+00             1.567879E+02             3.167590E+01             1.599556E+02
                  56.3400            -1.661314E+02            -7.487597E+01            -1.576741E+02            -4.190283E+00             1.570201E+02             3.165459E+01             1.601791E+02
                  56.5200            -1.663584E+02            -7.494470E+01            -1.579585E+02            -4.273010E+00             1.572506E+02             3.163295E+01             1.604007E+02
                  56.7000            -1.665832E+02            -7.501323E+01            -1.582411E+02            -4.355938E+00             1.574793E+02             3.161099E+01             1.606207E+02
                  56.8800            -1.668057E+02            -7.508154E+01            -1.585219E+02            -4.439063E+00             1.577063E+02             3.158870E+01             1.608389E+02
                  57.0600            -1.670260E+02            -7.514965E+01            -1.588009E+02            -4.522380E+00             1.579316E+02             3.156609E+01             1.610553E+02
                  57.2400            -1.672440E+02            -7.521754E+01            -1.590780E+02            -4.605888E+00             1.581552E+02             3.154315E+01             1.612701E+02
                  57.4200            -1.674598E+02            -7.528522E+01            -1.593532E+02            -4.689582E+00             1.583770E+02             3.151989E+01             1.614831E+02
                  57.6000            -1.676733E+02            -7.535269E+01            -1.596267E+02            -4.773458E+00             1.585971E+02             3.149631E+01             1.616944E+02
                  57.7800            -1.678846E+02            -7.541994E+01            -1.598983E+02            -4.857513E+00             1.588155E+02             3.147240E+01             1.619039E+02
                  57.9600            -1.680936E+02            -7.548698E+01            -1.601680E+02            -4.941744E+00             1.590322E+02             3.144816E+01             1.621118E+02
                  58.1400            -1.683004E+02            -7.555380E+01            -1.604360E+02            -5.026145E+00             1.592472E+02             3.142360E+01             1.623179E+02
                  58.3200            -1.685050E+02            -7.562041E+01            -1.607021E+02            -5.110715E+00             1.594605E+02             3.139872E+01             1.625224E+02
                  58.5000            -1.687073E+02            -7.568679E+01            -1.609663E+02            -5.195448E+00             1.596721E+02             3.137351E+01             1.627252E+02
                  58.6800            -1.689074E+02            -7.575296E+01            -1.612287E+02            -5.280342E+00             1.598820E+02             3.134797E+01             1.629262E+02
                  58.8600            -1.691052E+02            -7.581891E+01            -1.614893E+02            -5.365392E+00             1.600903E+02             3.132211E+01             1.631256E+02
                  59.0400            -1.693008E+02            -7.588464E+01            -1.617480E+02            -5.450595E+00             1.602968E+02             3.129592E+01             1.633233E+02
                  59.2200            -1.694941E+02            -7.595015E+01            -1.620048E+02            -5.535947E+00             1.605017E+02             3.126941E+01             1.635194E+02
                  59.4000            -1.696853E+02            -7.601543E+01            -1.622599E+02            -5.621443E+00             1.607050E+02             3.124258E+01             1.637137E+02
                  59.5800            -1.698742E+02            -7.608049E+01            -1.625130E+02            -5.707081E+00             1.609065E+02             3.121541E+01             1.639064E+02
                  59.7600            -1.700608E+02            -7.614533E+01            -1.627644E+02            -5.792857E+00             1.611064E+02             3.118793E+01             1.640974E+02
                  59.9400            -1.702452E+02            -7.620994E+01            -1.630138E+02            -5.878765E+00             1.613047E+02             3.116012E+01             1.642868E+02
                  60.1200            -1.704274E+02            -7.627433E+01            -1.632614E+02            -5.964803E+00             1.615013E+02             3.113198E+01             1.644745E+02
                  60.3000            -1.706074E+02            -7.633849E+01            -1.635072E+02            -6.050967E+00             1.616963E+02             3.110352E+01             1.646606E+02
                  60.4800            -1.707851E+02            -7.640243E+01            -1.637511E+02            -6.137252E+00             1.618897E+02             3.107473E+01             1.648451E+02
                  60.6600            -1.709606E+02            -7.646613E+01            -1.639932E+02            -6.223655E+00             1.620814E+02             3.104561E+01             1.650279E+02
                  60.8400            -1.711339E+02            -7.652961E+01            -1.642333E+02            -6.310172E+00             1.622715E+02             3.101617E+01             1.652091E+02
                  61.0200            -1.713049E+02            -7.659285E+01            -1.644717E+02            -6.396798E+00             1.624600E+02             3.098640E+01             1.653886E+02
                  61.2000            -1.714738E+02            -7.665587E+01            -1.647082E+02            -6.483530E+00             1.626469E+02             3.095631E+01             1.655666E+02
                  61.3800            -1.716404E+02            -7.671865E+01            -1.649428E+02            -6.570364E+00             1.628321E+02             3.092589E+01             1.657429E+02
                  61.5600            -1.718048E+02            -7.678121E+01            -1.651755E+02            -6.657295E+00             1.630158E+02             3.089515E+01             1.659177E+02
                  61.7400            -1.719670E+02            -7.684353E+01            -1.654064E+02            -6.744320E+00             1.631979E+02             3.086407E+01             1.660908E+02
                  61.9200            -1.721269E+02            -7.690561E+01            -1.656354E+02            -6.831434E+00             1.633784E+02             3.083267E+01             1.662623E+02
                  62.1000            -1.722847E+02            -7.696746E+01            -1.658626E+02            -6.918633E+00             1.635573E+02             3.080095E+01             1.664323E+02
                  62.2800            -1.724402E+02            -7.702907E+01            -1.660879E+02            -7.005913E+00             1.637347E+02             3.076889E+01             1.666006E+02
                  62.4600            -1.725936E+02            -7.709045E+01            -1.663113E+02            -7.093271E+00             1.639105E+02             3.073651E+01             1.667674E+02
                  62.6400            -1.727447E+02            -7.715159E+01            -1.665329E+02            -7.180701E+00             1.640847E+02             3.070380E+01             1.669326E+02
                  62.8200            -1.728936E+02            -7.721249E+01            -1.667526E+02            -7.268200E+00             1.642574E+02             3.067076E+01             1.670963E+02
                  63.0000            -1.730403E+02            -7.727315E+01            -1.669704E+02            -7.355764E+00             1.644285E+02             3.063740E+01             1.672584E+02
                  63.1800            -1.731849E+02            -7.733357E+01            -1.671863E+02            -7.443388E+00             1.645980E+02             3.060371E+01             1.674189E+02
                  63.3600            -1.733272E+02            -7.739375E+01            -1.674004E+02            -7.531067E+00             1.647661E+02             3.056968E+01             1.675779E+02
                  63.5400            -1.734673E+02            -7.745369E+01            -1.676126E+02            -7.618799E+00             1.649326E+02             3.053533E+01             1.677354E+02
                  63.7200            -1.736052E+02            -7.751339E+01            -1.678230E+02            -7.706578E+00             1.650976E+02             3.050066E+01             1.678913E+02
                  63.9000            -1.737410E+02            -7.757284E+01            -1.680314E+02            -7.794401E+00             1.652610E+02             3.046565E+01             1.680457E+02
                  64.0800            -1.738745E+02            -7.763205E+01            -1.682380E+02            -7.882262E+00             1.654230E+02             3.043031E+01             1.681986E+02
                  64.2600            -1.740058E+02            -7.769101E+01            -1.684427E+02            -7.970158E+00             1.655834E+02             3.039464E+01             1.683499E+02
                  64.4400            -1.741350E+02            -7.774973E+01            -1.686455E+02            -8.058085E+00             1.657424E+02             3.035865E+01             1.684998E+02
                  64.6200            -1.742620E+02            -7.780820E+01            -1.688465E+02            -8.146037E+00             1.658998E+02             3.032232E+01             1.686481E+02
                  64.8000            -1.743868E+02            -7.786642E+01            -1.690455E+02            -8.234011E+00             1.660558E+02             3.028566E+01             1.687950E+02
                  64.9800            -1.745094E+02            -7.792439E+01            -1.692427E+02            -8.322002E+00             1.662103E+02             3.024867E+01             1.689403E+02
                  65.1600            -1.746298E+02            -7.798211E+01            -1.694380E+02            -8.410007E+00             1.663633E+02             3.021136E+01             1.690842E+02
                  65.3400            -1.747481E+02            -7.803959E+01            -1.696315E+02            -8.498019E+00             1.665149E+02             3.017371E+01             1.692266E+02
                  65.5200            -1.748642E+02            -7.809681E+01            -1.698230E+02            -8.586036E+00             1.666649E+02             3.013572E+01             1.693675E+02
                  65.7000            -1.749781E+02            -7.815378E+01            -1.700127E+02            -8.674053E+00             1.668136E+02             3.009741E+01             1.695070E+02
                  65.8800            -1.750898E+02            -7.821050E+01            -1.702004E+02            -8.762064E+00             1.669608E+02             3.005877E+01             1.696450E+02
                  66.0600            -1.751994E+02            -7.826696E+01            -1.703863E+02            -8.850067E+00             1.671065E+02             3.001979E+01             1.697816E+02
                  66.2400            -1.753068E+02            -7.832317E+01            -1.705703E+02            -8.938055E+00             1.672509E+02             2.998048E+01             1.699167E+02
                  66.4200            -1.754120E+02            -7.837912E+01            -1.707524E+02            -9.026026E+00             1.673937E+02             2.994084E+01             1.700503E+02
                  66.6000            -1.755151E+02            -7.843482E+01            -1.709326E+02            -9.113973E+00             1.675352E+02             2.990086E+01             1.701826E+02
                  66.7800            -1.756161E+02            -7.849026E+01            -1.711110E+02            -9.201894E+00             1.676753E+02             2.986055E+01             1.703134E+02
                  66.9600            -1.757149E+02            -7.854544E+01            -1.712874E+02            -9.289782E+00             1.678139E+02             2.981991E+01             1.704428E+02
                  67.1400            -1.758115E+02            -7.860036E+01            -1.714620E+02            -9.377635E+00             1.679512E+02             2.977893E+01             1.705708E+02
                  67.3200            -1.759060E+02            -7.865503E+01            -1.716346E+02            -9.465446E+00             1.680871E+02             2.973762E+01             1.706974E+02
                  67.5000            -1.759983E+02            -7.870943E+01            -1.718054E+02            -9.553212E+00             1.682216E+02             2.969597E+01             1.708226E+02
                  67.6800            -1.760885E+02            -7.876357E+01            -1.719743E+02            -9.640928E+00             1.683547E+02             2.965399E+01             1.709464E+02
                  67.8600            -1.761765E+02            -7.881745E+01            -1.721413E+02            -9.728589E+00             1.684864E+02             2.961168E+01             1.710688E+02
                  68.0400            -1.762624E+02            -7.887107E+01            -1.723064E+02            -9.816191E+00             1.686168E+02             2.956902E+01             1.711898E+02
                  68.2200            -1.763462E+02            -7.892443E+01            -1.724696E+02            -9.903729E+00             1.687458E+02             2.952603E+01             1.713095E+02
                  68.4000            -1.764278E+02            -7.897751E+01            -1.726309E+02            -9.991198E+00             1.688735E+02             2.948271E+01             1.714278E+02
                  68.5800            -1.765073E+02            -7.903034E+01            -1.727903E+02            -1.007859E+01             1.689998E+02             2.943905E+01             1.715447E+02
                  68.7600            -1.765847E+02            -7.908289E+01            -1.729478E+02            -1.016591E+01             1.691248E+02             2.939505E+01             1.716603E+02
                  68.9400            -1.766601E+02            -7.913545E+01            -1.731036E+02            -1.025377E+01             1.692480E+02             2.935155E+01             1.717743E+02
                  69.1200            -1.767334E+02            -7.918815E+01            -1.732582E+02            -1.034370E+01             1.693696E+02             2.930846E+01             1.718867E+02
                  69.3000            -1.768043E+02            -7.924039E+01            -1.734107E+02            -1.043345E+01             1.694903E+02             2.926421E+01             1.719982E+02
                  69.4800            -1.768732E+02            -7.929237E+01            -1.735614E+02            -1.052318E+01             1.696098E+02             2.921962E+01             1.721083E+02
                  69.6600            -1.769399E+02            -7.934410E+01            -1.737102E+02            -1.061289E+01             1.697279E+02             2.917470E+01             1.722171E+02
                  69.8400            -1.770045E+02            -7.939558E+01            -1.738571E+02            -1.070258E+01             1.698447E+02             2.912947E+01             1.723246E+02
                  70.0200            -1.770670E+02            -7.944680E+01            -1.740022E+02            -1.079224E+01             1.699603E+02             2.908392E+01             1.724308E+02
                  70.2000            -1.771274E+02            -7.949776E+01            -1.741454E+02            -1.088187E+01             1.700745E+02             2.903804E+01             1.725357E+02
                  70.3800            -1.771857E+02            -7.954847E+01            -1.742867E+02            -1.097146E+01             1.701875E+02             2.899184E+01             1.726393E+02
                  70.5600            -1.772419E+02            -7.959891E+01            -1.744261E+02            -1.106102E+01             1.702992E+02             2.894533E+01             1.727416E+02
                  70.7400            -1.772960E+02            -7.964910E+01            -1.745636E+02            -1.115053E+01             1.704097E+02             2.889849E+01             1.728427E+02
                  70.9200            -1.773480E+02            -7.969903E+01            -1.746993E+02            -1.123999E+01             1.705189E+02             2.885133E+01             1.729425E+02
                  71.1000            -1.773979E+02            -7.974871E+01            -1.748331E+02            -1.132941E+01             1.706269E+02             2.880385E+01             1.730410E+02
                  71.2800            -1.774458E+02            -7.979812E+01            -1.749650E+02            -1.141876E+01             1.707336E+02             2.875605E+01             1.731383E+02
                  71.4600            -1.774915E+02            -7.984727E+01            -1.750950E+02            -1.150806E+01             1.708391E+02             2.870792E+01             1.732343E+02
                  71.6400            -1.775351E+02            -7.989616E+01            -1.752231E+02            -1.159730E+01             1.709433E+02             2.865947E+01             1.733291E+02
                  71.8200            -1.775767E+02            -7.994478E+01            -1.753494E+02            -1.168647E+01             1.710464E+02             2.861070E+01             1.734227E+02
                  72.0000            -1.776162E+02            -7.999315E+01            -1.754738E+02            -1.177557E+01             1.711482E+02             2.856161E+01             1.735151E+02
                  72.1800            -1.776536E+02            -8.004125E+01            -1.755963E+02            -1.186459E+01             1.712489E+02             2.851220E+01             1.736062E+02
                  72.3600            -1.776890E+02            -8.008909E+01            -1.757169E+02            -1.195353E+01             1.713483E+02             2.846246E+01             1.736962E+02
                  72.5400            -1.777223E+02            -8.013666E+01            -1.758356E+02            -1.204239E+01             1.714466E+02             2.841240E+01             1.737849E+02
                  72.7200            -1.777535E+02            -8.018397E+01            -1.759525E+02            -1.213116E+01             1.715437E+02             2.836201E+01             1.738725E+02
                  72.9000            -1.777826E+02            -8.023101E+01            -1.760674E+02            -1.221984E+01             1.716396E+02             2.831130E+01             1.739589E+02
                  73.0800            -1.778097E+02            -8.027778E+01            -1.761805E+02            -1.230842E+01             1.717344E+02             2.826027E+01             1.740441E+02
                  73.2600            -1.778348E+02            -8.032429E+01            -1.762917E+02            -1.239690E+01             1.718280E+02             2.820891E+01             1.741281E+02
                  73.4400            -1.778578E+02            -8.037053E+01            -1.764011E+02            -1.248528E+01             1.719205E+02             2.815723E+01             1.742110E+02
                  73.6200            -1.778787E+02            -8.041650E+01            -1.765085E+02            -1.257355E+01             1.720118E+02             2.810523E+01             1.742927E+02
                  73.8000            -1.778976E+02            -8.046220E+01            -1.766141E+02            -1.266171E+01             1.721020E+02             2.805290E+01             1.743733E+02
                  73.9800            -1.779145E+02            -8.050764E+01            -1.767177E+02            -1.274975E+01             1.721911E+02             2.800025E+01             1.744528E+02
                  74.1600            -1.779293E+02            -8.055280E+01            -1.768195E+02            -1.283767E+01             1.722790E+02             2.794727E+01             1.745311E+02
                  74.3400            -1.779421E+02            -8.059769E+01            -1.769194E+02            -1.292546E+01             1.723659E+02             2.789396E+01             1.746083E+02
                  74.5200            -1.779529E+02            -8.064231E+01            -1.770174E+02            -1.301313E+01             1.724516E+02             2.784033E+01             1.746844E+02
                  74.7000            -1.779616E+02            -8.068666E+01            -1.771136E+02            -1.310066E+01             1.725363E+02             2.778638E+01             1.747594E+02
                  74.8800            -1.779683E+02            -8.073074E+01            -1.772078E+02            -1.318806E+01             1.726198E+02             2.773209E+01             1.748333E+02
                  75.0600            -1.779730E+02            -8.077454E+01            -1.773002E+02            -1.327531E+01             1.727023E+02             2.767749E+01             1.749061E+02
                  75.2400            -1.779756E+02            -8.081807E+01            -1.773906E+02            -1.336242E+01             1.727838E+02             2.762255E+01             1.749778E+02
                  75.4200            -1.779763E+02            -8.086132E+01            -1.774792E+02            -1.344937E+01             1.728641E+02             2.756729E+01             1.750485E+02
                  75.6000            -1.779749E+02            -8.090430E+01            -1.775659E+02            -1.353617E+01             1.729435E+02             2.751171E+01             1.751181E+02
                  75.7800            -1.779715E+02            -8.094700E+01            -1.776507E+02            -1.362282E+01             1.730217E+02             2.745579E+01             1.751866E+02
                  75.9600            -1.779661E+02            -8.098943E+01            -1.777337E+02            -1.370930E+01             1.730990E+02             2.739955E+01             1.752541E+02
                  76.1400            -1.779588E+02            -8.103158E+01            -1.778147E+02            -1.379561E+01             1.731752E+02             2.734299E+01             1.753205E+02
                  76.3200            -1.779494E+02            -8.107345E+01            -1.778939E+02            -1.388176E+01             1.732504E+02             2.728609E+01             1.753859E+02
                  76.5000            -1.779380E+02            -8.111505E+01            -1.779711E+02            -1.396772E+01             1.733245E+02             2.722887E+01             1.754503E+02
                  76.6800            -1.779246E+02            -8.115637E+01            -1.780465E+02            -1.405351E+01             1.733977E+02             2.717132E+01             1.755137E+02
                  76.8600            -1.779093E+02            -8.119740E+01            -1.781200E+02            -1.413911E+01             1.734699E+02             2.711344E+01             1.755760E+02
                  77.0400            -1.778919E+02            -8.123816E+01            -1.781916E+02            -1.422453E+01             1.735411E+02             2.705524E+01             1.756374E+02
                  77.2200            -1.778726E+02            -8.127864E+01            -1.782613E+02            -1.430975E+01             1.736113E+02             2.699671E+01             1.756978E+02
                  77.4000            -1.778513E+02            -8.131883E+01            -1.783291E+02            -1.439478E+01             1.736805E+02             2.693784E+01             1.757572E+02
                  77.5800            -1.778280E+02            -8.135875E+01            -1.783950E+02            -1.447960E+01             1.737488E+02             2.687865E+01             1.758156E+02
                  77.7600            -1.778028E+02            -8.139838E+01            -1.784591E+02            -1.456422E+01             1.738161E+02             2.681914E+01             1.758730E+02
                  77.9400            -1.777756E+02            -8.143773E+01            -1.785212E+02            -1.464863E+01             1.738825E+02             2.675929E+01             1.759295E+02
                  78.1200            -1.777464E+02            -8.147680E+01            -1.785815E+02            -1.473283E+01             1.739480E+02             2.669911E+01             1.759850E+02
                  78.3000            -1.777153E+02            -8.151558E+01            -1.786399E+02            -1.481681E+01             1.740125E+02             2.663861E+01             1.760396E+02
                  78.4800            -1.776822E+02            -8.155408E+01            -1.786964E+02            -1.490056E+01             1.740760E+02             2.657777E+01             1.760933E+02
                  78.6600            -1.776472E+02            -8.159229E+01            -1.787509E+02            -1.498409E+01             1.741387E+02             2.651661E+01             1.761460E+02
                  78.8400            -1.776102E+02            -8.163022E+01            -1.788036E+02            -1.506739E+01             1.742005E+02             2.645512E+01             1.761978E+02
                  79.0200            -1.775712E+02            -8.166786E+01            -1.788545E+02            -1.515045E+01             1.742613E+02             2.639329E+01             1.762487E+02
                  79.2000            -1.775303E+02            -8.170522E+01            -1.789034E+02            -1.523328E+01             1.743213E+02             2.633114E+01             1.762987E+02
                  79.3800            -1.774875E+02            -8.174228E+01            -1.789504E+02            -1.531586E+01             1.743804E+02             2.626866E+01             1.763479E+02
                  79.5600            -1.774428E+02            -8.177906E+01            -1.789955E+02            -1.539819E+01             1.744386E+02             2.620585E+01             1.763961E+02
                  79.7400            -1.773961E+02            -8.181556E+01            -1.790388E+02            -1.548027E+01             1.744960E+02             2.614271E+01             1.764434E+02
                  79.9200            -1.773475E+02            -8.185176E+01            -1.790801E+02            -1.556209E+01             1.745525E+02             2.607924E+01             1.764899E+02
                  80.1000            -1.772970E+02            -8.188767E+01            -1.791196E+02            -1.564365E+01             1.746081E+02             2.601543E+01             1.765356E+02
                  80.2800            -1.772445E+02            -8.192330E+01            -1.791571E+02            -1.572495E+01             1.746629E+02             2.595130E+01             1.765803E+02
                  80.4600            -1.771901E+02            -8.195863E+01            -1.791928E+02            -1.580597E+01             1.747169E+02             2.588684E+01             1.766243E+02
                  80.6400            -1.771338E+02            -8.199367E+01            -1.792266E+02            -1.588673E+01             1.747701E+02             2.582205E+01             1.766674E+02
                  80.8200            -1.770756E+02            -8.202842E+01            -1.792585E+02            -1.596720E+01             1.748224E+02             2.575692E+01             1.767096E+02
                  81.0000            -1.770155E+02            -8.206288E+01            -1.792884E+02            -1.604739E+01             1.748739E+02             2.569147E+01             1.767511E+02
                  81.1800            -1.769535E+02            -8.209705E+01            -1.793165E+02            -1.612730E+01             1.749247E+02             2.562568E+01             1.767917E+02
                  81.3600            -1.768896E+02            -8.213092E+01            -1.793427E+02            -1.620691E+01             1.749746E+02             2.555957E+01             1.768316E+02
                  81.5400            -1.768238E+02            -8.216450E+01            -1.793670E+02            -1.628623E+01             1.750238E+02             2.549312E+01             1.768706E+02
                  81.7200            -1.767562E+02            -8.219778E+01            -1.793895E+02            -1.636524E+01             1.750722E+02             2.542635E+01             1.769089E+02
                  81.9000            -1.766866E+02            -8.223077E+01            -1.794100E+02            -1.644396E+01             1.751198E+02             2.535924E+01             1.769464E+02
                  82.0800            -1.766151E+02            -8.226347E+01            -1.794286E+02            -1.652236E+01             1.751667E+02             2.529180E+01             1.769831E+02
                  82.2600            -1.765418E+02            -8.229587E+01            -1.794453E+02            -1.660045E+01             1.752128E+02             2.522403E+01             1.770191E+02
                  82.4400            -1.764666E+02            -8.232797E+01            -1.794601E+02            -1.667823E+01             1.752581E+02             2.515593E+01             1.770543E+02
                  82.6200            -1.763895E+02            -8.235978E+01            -1.794731E+02            -1.675568E+01             1.753028E+02             2.508749E+01             1.770888E+02
                  82.8000            -1.763105E+02            -8.239129E+01            -1.794841E+02            -1.683280E+01             1.753467E+02             2.501873E+01             1.771226E+02
                  82.9800            -1.762297E+02            -8.242250E+01            -1.794933E+02            -1.690960E+01             1.753899E+02             2.494964E+01             1.771556E+02
                  83.1600            -1.761470E+02            -8.245341E+01            -1.795005E+02            -1.698606E+01             1.754324E+02             2.488021E+01             1.771879E+02
                  83.3400            -1.760625E+02            -8.248402E+01            -1.795058E+02            -1.706218E+01             1.754742E+02             2.481046E+01             1.772195E+02
                  83.5200            -1.759761E+02            -8.251434E+01            -1.795093E+02            -1.713796E+01             1.755153E+02             2.474037E+01             1.772505E+02
                  83.7000            -1.758878E+02            -8.254435E+01            -1.795108E+02            -1.721339E+01             1.755558E+02             2.466995E+01             1.772807E+02
                  83.8800            -1.757977E+02            -8.257407E+01            -1.795105E+02            -1.728847E+01             1.755955E+02             2.459920E+01             1.773102E+02
                  84.0600            -1.757058E+02            -8.260348E+01            -1.795082E+02            -1.736319E+01             1.756346E+02             2.452812E+01             1.773391E+02
                  84.2400            -1.756120E+02            -8.263259E+01            -1.795041E+02            -1.743755E+01             1.756731E+02             2.445671E+01             1.773673E+02
                  84.4200            -1.755164E+02            -8.266140E+01            -1.794981E+02            -1.751155E+01             1.757109E+02             2.438497E+01             1.773949E+02
                  84.6000            -1.754190E+02            -8.268991E+01            -1.794901E+02            -1.758517E+01             1.757480E+02             2.431290E+01             1.774218E+02
                  84.7800            -1.753197E+02            -8.271811E+01            -1.794803E+02            -1.765843E+01             1.757846E+02             2.424049E+01             1.774481E+02
                  84.9600            -1.752186E+02            -8.274601E+01            -1.794685E+02            -1.773130E+01             1.758205E+02             2.416776E+01             1.774737E+02
                  85.1400            -1.751157E+02            -8.277361E+01            -1.794549E+02            -1.780379E+01             1.758558E+02             2.409470E+01             1.774987E+02
                  85.3200            -1.750109E+02            -8.280091E+01            -1.794394E+02            -1.787590E+01             1.758904E+02             2.402130E+01             1.775232E+02
                  85.5000            -1.749044E+02            -8.282789E+01            -1.794219E+02            -1.794761E+01             1.759245E+02             2.394758E+01             1.775470E+02
                  85.6800            -1.747960E+02            -8.285458E+01            -1.794026E+02            -1.801893E+01             1.759580E+02             2.387352E+01             1.775702E+02
                  85.8600            -1.746859E+02            -8.288095E+01            -1.793813E+02            -1.808984E+01             1.759910E+02             2.379914E+01             1.775928E+02
                  86.0400            -1.745739E+02            -8.290703E+01            -1.793582E+02            -1.816035E+01             1.760233E+02             2.372442E+01             1.776149E+02
                  86.2200            -1.744602E+02            -8.293279E+01            -1.793331E+02            -1.823046E+01             1.760551E+02             2.364938E+01             1.776364E+02
                  86.4000            -1.743446E+02            -8.295825E+01            -1.793062E+02            -1.830015E+01             1.760864E+02             2.357400E+01             1.776574E+02
                  86.5800            -1.742273E+02            -8.298340E+01            -1.792773E+02            -1.836942E+01             1.761171E+02             2.349830E+01             1.776778E+02
                  86.7600            -1.741081E+02            -8.300824E+01            -1.792466E+02            -1.843827E+01             1.761472E+02             2.342226E+01             1.776976E+02
                  86.9400            -1.739872E+02            -8.303277E+01            -1.792139E+02            -1.850670E+01             1.761768E+02             2.334590E+01             1.777169E+02
                  87.1200            -1.738645E+02            -8.305700E+01            -1.791794E+02            -1.857469E+01             1.762060E+02             2.326921E+01             1.777357E+02
                  87.3000            -1.737400E+02            -8.308091E+01            -1.791429E+02            -1.864225E+01             1.762346E+02             2.319219E+01             1.777540E+02
                  87.4800            -1.736138E+02            -8.310452E+01            -1.791045E+02            -1.870937E+01             1.762626E+02             2.311484E+01             1.777718E+02
                  87.6600            -1.734858E+02            -8.312781E+01            -1.790643E+02            -1.877604E+01             1.762903E+02             2.303716E+01             1.777891E+02
                  87.8400            -1.733560E+02            -8.315079E+01            -1.790221E+02            -1.884227E+01             1.763174E+02             2.295916E+01             1.778059E+02
                  88.0200            -1.732245E+02            -8.317347E+01            -1.789780E+02            -1.890805E+01             1.763440E+02             2.288082E+01             1.778222E+02
                  88.2000            -1.730912E+02            -8.319583E+01            -1.789320E+02            -1.897336E+01             1.763702E+02             2.280216E+01             1.778381E+02
                  88.3800            -1.729561E+02            -8.321788E+01            -1.788842E+02            -1.903822E+01             1.763959E+02             2.272317E+01             1.778535E+02
                  88.5600            -1.728194E+02            -8.323961E+01            -1.788344E+02            -1.910261E+01             1.764212E+02             2.264386E+01             1.778684E+02
                  88.7400            -1.726808E+02            -8.326103E+01            -1.787827E+02            -1.916653E+01             1.764460E+02             2.256421E+01             1.778829E+02
                  88.9200            -1.725405E+02            -8.328214E+01            -1.787291E+02            -1.922998E+01             1.764704E+02             2.248424E+01             1.778970E+02
                  89.1000            -1.723985E+02            -8.330294E+01            -1.786735E+02            -1.929295E+01             1.764943E+02             2.240395E+01             1.779106E+02
                  89.2800            -1.722548E+02            -8.332342E+01            -1.786161E+02            -1.935544E+01             1.765179E+02             2.232333E+01             1.779239E+02
                  89.4600            -1.721093E+02            -8.334359E+01            -1.785568E+02            -1.941744E+01             1.765410E+02             2.224238E+01             1.779367E+02
                  89.6400            -1.719621E+02            -8.336344E+01            -1.784956E+02            -1.947894E+01             1.765638E+02             2.216111E+01             1.779491E+02
                  89.8200            -1.718132E+02            -8.338298E+01            -1.784324E+02            -1.953996E+01             1.765861E+02             2.207951E+01             1.779611E+02
                  90.0000            -1.716625E+02            -8.340220E+01            -1.783674E+02            -1.960047E+01             1.766081E+02             2.199759E+01             1.779728E+02
                  90.1800            -1.715101E+02            -8.342110E+01            -1.783004E+02            -1.966047E+01             1.766297E+02             2.191534E+01             1.779841E+02
                  90.3600            -1.713561E+02            -8.343969E+01            -1.782315E+02            -1.971997E+01             1.766509E+02             2.183277E+01             1.779950E+02
