                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 170.6400             4.859320E-01             7.914758E-02             1.708556E-04             1.110214E+00             1.189533E+00             9.022667E-01             5.309386E-02             2.091800E+00
                 170.8200             4.870319E-01             7.766066E-02             1.676337E-04             1.114480E+00             1.192308E+00             9.034835E-01             5.309756E-02             2.095791E+00
                 171.0000             4.881370E-01             7.617165E-02             1.644080E-04             1.118757E+00             1.195093E+00             9.046967E-01             5.310127E-02             2.099790E+00
                 171.1800             4.892478E-01             7.468058E-02             1.611785E-04             1.123048E+00             1.197890E+00             9.059068E-01             5.310500E-02             2.103796E+00
                 171.3600             4.903645E-01             7.318752E-02             1.579454E-04             1.127352E+00             1.200698E+00             9.071138E-01             5.310876E-02             2.107812E+00
                 171.5400             4.914865E-01             7.169249E-02             1.547087E-04             1.131669E+00             1.203516E+00             9.083173E-01             5.311253E-02             2.111833E+00
                 171.7200             4.926142E-01             7.019553E-02             1.514685E-04             1.135999E+00             1.206346E+00             9.095174E-01             5.311632E-02             2.115863E+00
                 171.9000             4.937479E-01             6.869670E-02             1.482249E-04             1.140343E+00             1.209188E+00             9.107145E-01             5.312013E-02             2.119902E+00
                 172.0800             4.948872E-01             6.719602E-02             1.449779E-04             1.144700E+00             1.212041E+00             9.119083E-01             5.312396E-02             2.123949E+00
                 172.2600             4.960320E-01             6.569353E-02             1.417276E-04             1.149069E+00             1.214904E+00             9.130983E-01             5.312781E-02             2.128003E+00
                 172.4400             4.971828E-01             6.418929E-02             1.384741E-04             1.153452E+00             1.217780E+00             9.142851E-01             5.313168E-02             2.132065E+00
                 172.6200             4.983395E-01             6.268332E-02             1.352174E-04             1.157849E+00             1.220668E+00             9.154688E-01             5.313557E-02             2.136137E+00
                 172.8000             4.995020E-01             6.117567E-02             1.319577E-04             1.162259E+00             1.223567E+00             9.166489E-01             5.313947E-02             2.140216E+00
                 172.9800             5.006700E-01             5.966638E-02             1.286950E-04             1.166682E+00             1.226477E+00             9.178253E-01             5.314340E-02             2.144302E+00
                 173.1600             5.018440E-01             5.815550E-02             1.254294E-04             1.171118E+00             1.229399E+00             9.189984E-01             5.314734E-02             2.148398E+00
                 173.3400             5.030242E-01             5.664306E-02             1.221610E-04             1.175569E+00             1.232334E+00             9.201683E-01             5.315131E-02             2.152502E+00
                 173.5200             5.042105E-01             5.512910E-02             1.188898E-04             1.180033E+00             1.235281E+00             9.213350E-01             5.315530E-02             2.156616E+00
                 173.7000             5.054021E-01             5.361366E-02             1.156159E-04             1.184509E+00             1.238239E+00             9.224974E-01             5.315930E-02             2.160736E+00
                 173.8800             5.065998E-01             5.209679E-02             1.123394E-04             1.188999E+00             1.241209E+00             9.236565E-01             5.316333E-02             2.164865E+00
                 174.0600             5.078037E-01             5.057851E-02             1.090603E-04             1.193503E+00             1.244191E+00             9.248122E-01             5.316737E-02             2.169003E+00
                 174.2400             5.090138E-01             4.905891E-02             1.057788E-04             1.198022E+00             1.247186E+00             9.259647E-01             5.317144E-02             2.173151E+00
                 174.4200             5.102303E-01             4.753799E-02             1.024950E-04             1.202554E+00             1.250194E+00             9.271138E-01             5.317553E-02             2.177308E+00
                 174.6000             5.114526E-01             4.601576E-02             9.920871E-05             1.207100E+00             1.253215E+00             9.282593E-01             5.317963E-02             2.181474E+00
                 174.7800             5.126804E-01             4.449232E-02             9.592025E-05             1.211657E+00             1.256245E+00             9.294003E-01             5.318376E-02             2.185646E+00
                 174.9600             5.139145E-01             4.296769E-02             9.262963E-05             1.216229E+00             1.259289E+00             9.305381E-01             5.318791E-02             2.189827E+00
                 175.1400             5.151551E-01             4.144193E-02             8.933696E-05             1.220815E+00             1.262346E+00             9.316725E-01             5.319207E-02             2.194019E+00
                 175.3200             5.164020E-01             3.991506E-02             8.604225E-05             1.225415E+00             1.265416E+00             9.328035E-01             5.319626E-02             2.198220E+00
                 175.5000             5.176554E-01             3.838710E-02             8.274558E-05             1.230030E+00             1.268500E+00             9.339312E-01             5.320048E-02             2.202431E+00
                 175.6800             5.189153E-01             3.685813E-02             7.944707E-05             1.234659E+00             1.271597E+00             9.350554E-01             5.320471E-02             2.206652E+00
                 175.8600             5.201816E-01             3.532816E-02             7.614675E-05             1.239303E+00             1.274707E+00             9.361762E-01             5.320896E-02             2.210883E+00
                 176.0400             5.214545E-01             3.379723E-02             7.284466E-05             1.243961E+00             1.277831E+00             9.372937E-01             5.321324E-02             2.215124E+00
                 176.2200             5.227338E-01             3.226545E-02             6.954104E-05             1.248633E+00             1.280968E+00             9.384075E-01             5.321754E-02             2.219375E+00
                 176.4000             5.240190E-01             3.073275E-02             6.623576E-05             1.253318E+00             1.284117E+00             9.395172E-01             5.322186E-02             2.223634E+00
                 176.5800             5.253090E-01             2.919928E-02             6.292908E-05             1.258012E+00             1.287275E+00             9.406215E-01             5.322619E-02             2.227896E+00
                 176.7600             5.266059E-01             2.766501E-02             5.962093E-05             1.262722E+00             1.290447E+00             9.417226E-01             5.323055E-02             2.232170E+00
                 176.9400             5.279096E-01             2.612998E-02             5.631140E-05             1.267447E+00             1.293633E+00             9.428204E-01             5.323493E-02             2.236454E+00
                 177.1200             5.292200E-01             2.459420E-02             5.300050E-05             1.272187E+00             1.296834E+00             9.439147E-01             5.323933E-02             2.240749E+00
                 177.3000             5.305374E-01             2.305790E-02             4.968868E-05             1.276942E+00             1.300049E+00             9.450058E-01             5.324376E-02             2.245055E+00
                 177.4800             5.318615E-01             2.152093E-02             4.637565E-05             1.281711E+00             1.303278E+00             9.460934E-01             5.324820E-02             2.249372E+00
                 177.6600             5.331925E-01             1.998339E-02             4.306158E-05             1.286495E+00             1.306522E+00             9.471776E-01             5.325267E-02             2.253700E+00
                 177.8400             5.345304E-01             1.844532E-02             3.974654E-05             1.291295E+00             1.309780E+00             9.482584E-01             5.325717E-02             2.258038E+00
                 178.0200             5.358752E-01             1.690671E-02             3.643052E-05             1.296109E+00             1.313052E+00             9.493357E-01             5.326169E-02             2.262388E+00
                 178.2000             5.372269E-01             1.536766E-02             3.311367E-05             1.300938E+00             1.316339E+00             9.504095E-01             5.326623E-02             2.266749E+00
                 178.3800             5.385856E-01             1.382834E-02             2.979642E-05             1.305783E+00             1.319641E+00             9.514799E-01             5.327079E-02             2.271121E+00
                 178.5600             5.399512E-01             1.228849E-02             2.647813E-05             1.310642E+00             1.322957E+00             9.525468E-01             5.327538E-02             2.275503E+00
                 178.7400             5.413238E-01             1.074826E-02             2.315913E-05             1.315516E+00             1.326287E+00             9.536101E-01             5.327999E-02             2.279897E+00
                 178.9200             5.427034E-01             9.207728E-03             1.983959E-05             1.320405E+00             1.329632E+00             9.546700E-01             5.328462E-02             2.284302E+00
                 179.1000             5.440902E-01             7.667100E-03             1.651992E-05             1.325309E+00             1.332993E+00             9.557264E-01             5.328928E-02             2.288719E+00
                 179.2800             5.454840E-01             6.126483E-03             1.320035E-05             1.330228E+00             1.336368E+00             9.567792E-01             5.329396E-02             2.293147E+00
                 179.4600             5.468846E-01             4.584549E-03             9.877992E-06             1.335162E+00             1.339757E+00             9.578284E-01             5.329867E-02             2.297585E+00
                 179.6400             5.482925E-01             3.043092E-03             6.556705E-06             1.340112E+00             1.343161E+00             9.588741E-01             5.330340E-02             2.302035E+00
                 179.8200             5.497102E-01             1.507515E-03             3.248114E-06             1.345076E+00             1.346587E+00             9.599171E-01             5.330817E-02             2.306504E+00
                 180.0000             5.504035E-01            -1.665766E-03            -3.589081E-06             1.350056E+00             1.348387E+00             9.607302E-01             5.330819E-02             2.309117E+00
                 180.1800             5.525670E-01            -1.564574E-03            -3.371054E-06             1.355051E+00             1.353483E+00             9.619925E-01             5.331777E-02             2.315475E+00
                 180.3600             5.539965E-01            -3.122531E-03            -6.727866E-06             1.360061E+00             1.356931E+00             9.630218E-01             5.332255E-02             2.319953E+00
                 180.5400             5.554415E-01            -4.661798E-03            -1.004444E-05             1.365086E+00             1.360414E+00             9.640502E-01             5.332741E-02             2.324464E+00
                 180.7200             5.568928E-01            -6.203469E-03            -1.336622E-05             1.370126E+00             1.363910E+00             9.650747E-01             5.333228E-02             2.328984E+00
                 180.9000             5.583520E-01            -7.743880E-03            -1.668536E-05             1.375182E+00             1.367422E+00             9.660959E-01             5.333718E-02             2.333518E+00
                 181.0800             5.598181E-01            -9.285063E-03            -2.000622E-05             1.380253E+00             1.370948E+00             9.671133E-01             5.334210E-02             2.338062E+00
                 181.2600             5.612919E-01            -1.082537E-02            -2.332529E-05             1.385340E+00             1.374491E+00             9.681274E-01             5.334705E-02             2.342619E+00
                 181.4400             5.627715E-01            -1.236547E-02            -2.664401E-05             1.390438E+00             1.378046E+00             9.691362E-01             5.335202E-02             2.347182E+00
                 181.6200             5.642585E-01            -1.390509E-02            -2.996179E-05             1.395550E+00             1.381615E+00             9.701415E-01             5.335702E-02             2.351757E+00
                 181.8000             5.657531E-01            -1.544472E-02            -3.327973E-05             1.400679E+00             1.385201E+00             9.711433E-01             5.336204E-02             2.356345E+00
                 181.9800             5.672554E-01            -1.698377E-02            -3.659655E-05             1.405823E+00             1.388803E+00             9.721418E-01             5.336708E-02             2.360945E+00
                 182.1600             5.687654E-01            -1.852227E-02            -3.991235E-05             1.410983E+00             1.392421E+00             9.731368E-01             5.337215E-02             2.365558E+00
                 182.3400             5.702832E-01            -2.006039E-02            -4.322749E-05             1.416159E+00             1.396056E+00             9.741284E-01             5.337725E-02             2.370184E+00
                 182.5200             5.718085E-01            -2.159788E-02            -4.654146E-05             1.421351E+00             1.399706E+00             9.751166E-01             5.338237E-02             2.374823E+00
                 182.7000             5.733417E-01            -2.313490E-02            -4.985462E-05             1.426558E+00             1.403373E+00             9.761014E-01             5.338752E-02             2.379475E+00
                 182.8800             5.748828E-01            -2.467126E-02            -5.316655E-05             1.431781E+00             1.407057E+00             9.770828E-01             5.339269E-02             2.384140E+00
                 183.0600             5.764316E-01            -2.620697E-02            -5.647732E-05             1.437020E+00             1.410757E+00             9.780607E-01             5.339789E-02             2.388818E+00
                 183.2400             5.779884E-01            -2.774197E-02            -5.978678E-05             1.442275E+00             1.414473E+00             9.790354E-01             5.340312E-02             2.393509E+00
                 183.4200             5.795530E-01            -2.927620E-02            -6.309484E-05             1.447546E+00             1.418207E+00             9.800066E-01             5.340838E-02             2.398213E+00
                 183.6000             5.811256E-01            -3.080970E-02            -6.640160E-05             1.452833E+00             1.421956E+00             9.809745E-01             5.341366E-02             2.402931E+00
                 183.7800             5.827062E-01            -3.234234E-02            -6.970676E-05             1.458135E+00             1.425723E+00             9.819390E-01             5.341896E-02             2.407662E+00
                 183.9600             5.842948E-01            -3.387415E-02            -7.301045E-05             1.463454E+00             1.429507E+00             9.829001E-01             5.342430E-02             2.412407E+00
                 184.1400             5.858914E-01            -3.540503E-02            -7.631244E-05             1.468788E+00             1.433307E+00             9.838580E-01             5.342966E-02             2.417165E+00
                 184.3200             5.874962E-01            -3.693499E-02            -7.961274E-05             1.474139E+00             1.437125E+00             9.848126E-01             5.343505E-02             2.421937E+00
                 184.5000             5.891091E-01            -3.846394E-02            -8.291122E-05             1.479506E+00             1.440959E+00             9.857637E-01             5.344046E-02             2.426723E+00
                 184.6800             5.907302E-01            -3.999187E-02            -8.620783E-05             1.484889E+00             1.444811E+00             9.867116E-01             5.344590E-02             2.431523E+00
                 184.8600             5.923595E-01            -4.151874E-02            -8.950254E-05             1.490288E+00             1.448680E+00             9.876564E-01             5.345138E-02             2.436336E+00
                 185.0400             5.939970E-01            -4.304449E-02            -9.279518E-05             1.495703E+00             1.452566E+00             9.885977E-01             5.345687E-02             2.441164E+00
                 185.2200             5.956429E-01            -4.456910E-02            -9.608577E-05             1.501135E+00             1.456470E+00             9.895359E-01             5.346240E-02             2.446006E+00
                 185.4000             5.972971E-01            -4.609252E-02            -9.937420E-05             1.506583E+00             1.460391E+00             9.904708E-01             5.346795E-02             2.450862E+00
                 185.5800             5.989596E-01            -4.761469E-02            -1.026603E-04             1.512047E+00             1.464330E+00             9.914025E-01             5.347353E-02             2.455732E+00
                 185.7600             6.006306E-01            -4.913562E-02            -1.059442E-04             1.517528E+00             1.468286E+00             9.923311E-01             5.347914E-02             2.460617E+00
                 185.9400             6.023101E-01            -5.065522E-02            -1.092257E-04             1.523025E+00             1.472260E+00             9.932566E-01             5.348478E-02             2.465517E+00
                 186.1200             6.039979E-01            -5.217345E-02            -1.125047E-04             1.528538E+00             1.476252E+00             9.941788E-01             5.349045E-02             2.470431E+00
                 186.3000             6.056945E-01            -5.369030E-02            -1.157811E-04             1.534068E+00             1.480262E+00             9.950980E-01             5.349615E-02             2.475360E+00
                 186.4800             6.073996E-01            -5.520571E-02            -1.190550E-04             1.539614E+00             1.484290E+00             9.960140E-01             5.350187E-02             2.480304E+00
                 186.6600             6.091132E-01            -5.671964E-02            -1.223261E-04             1.545177E+00             1.488335E+00             9.969270E-01             5.350762E-02             2.485262E+00
                 186.8400             6.108357E-01            -5.823207E-02            -1.255946E-04             1.550757E+00             1.492399E+00             9.978370E-01             5.351341E-02             2.490236E+00
                 187.0200             6.125668E-01            -5.974292E-02            -1.288601E-04             1.556353E+00             1.496481E+00             9.987439E-01             5.351922E-02             2.495225E+00
                 187.2000             6.143067E-01            -6.125218E-02            -1.321227E-04             1.561966E+00             1.500582E+00             9.996478E-01             5.352506E-02             2.500229E+00
                 187.3800             6.160554E-01            -6.275979E-02            -1.353824E-04             1.567596E+00             1.504700E+00             1.000549E+00             5.353093E-02             2.505249E+00
                 187.5600             6.178130E-01            -6.426573E-02            -1.386390E-04             1.573242E+00             1.508838E+00             1.001447E+00             5.353683E-02             2.510285E+00
                 187.7400             6.195794E-01            -6.576994E-02            -1.418924E-04             1.578905E+00             1.512993E+00             1.002342E+00             5.354276E-02             2.515335E+00
                 187.9200             6.213548E-01            -6.727240E-02            -1.451427E-04             1.584585E+00             1.517168E+00             1.003234E+00             5.354872E-02             2.520402E+00
                 188.1000             6.231393E-01            -6.877305E-02            -1.483896E-04             1.590282E+00             1.521361E+00             1.004123E+00             5.355471E-02             2.525484E+00
                 188.2800             6.249326E-01            -7.027186E-02            -1.516332E-04             1.595996E+00             1.525573E+00             1.005010E+00             5.356073E-02             2.530583E+00
                 188.4600             6.267351E-01            -7.176878E-02            -1.548733E-04             1.601727E+00             1.529803E+00             1.005894E+00             5.356678E-02             2.535697E+00
                 188.6400             6.285469E-01            -7.326377E-02            -1.581100E-04             1.607475E+00             1.534053E+00             1.006775E+00             5.357286E-02             2.540828E+00
                 188.8200             6.303676E-01            -7.475681E-02            -1.613430E-04             1.613240E+00             1.538322E+00             1.007653E+00             5.357897E-02             2.545975E+00
                 189.0000             6.321977E-01            -7.624783E-02            -1.645724E-04             1.619022E+00             1.542610E+00             1.008528E+00             5.358512E-02             2.551138E+00
                 189.1800             6.340371E-01            -7.773681E-02            -1.677980E-04             1.624822E+00             1.546917E+00             1.009401E+00             5.359129E-02             2.556318E+00
                 189.3600             6.358857E-01            -7.922370E-02            -1.710199E-04             1.630638E+00             1.551243E+00             1.010271E+00             5.359750E-02             2.561515E+00
                 189.5400             6.377437E-01            -8.070846E-02            -1.742378E-04             1.636472E+00             1.555589E+00             1.011139E+00             5.360373E-02             2.566728E+00
                 189.7200             6.396112E-01            -8.219105E-02            -1.774518E-04             1.642323E+00             1.559955E+00             1.012004E+00             5.361000E-02             2.571958E+00
                 189.9000             6.414882E-01            -8.367143E-02            -1.806617E-04             1.648191E+00             1.564339E+00             1.012866E+00             5.361630E-02             2.577205E+00
                 190.0800             6.433746E-01            -8.514957E-02            -1.838675E-04             1.654077E+00             1.568744E+00             1.013726E+00             5.362263E-02             2.582470E+00
                 190.2600             6.452706E-01            -8.662541E-02            -1.870692E-04             1.659980E+00             1.573168E+00             1.014583E+00             5.362900E-02             2.587751E+00
                 190.4400             6.471763E-01            -8.809893E-02            -1.902666E-04             1.665901E+00             1.577612E+00             1.015438E+00             5.363539E-02             2.593051E+00
                 190.6200             6.490915E-01            -8.957007E-02            -1.934596E-04             1.671839E+00             1.582076E+00             1.016291E+00             5.364182E-02             2.598367E+00
                 190.8000             6.510165E-01            -9.103880E-02            -1.966482E-04             1.677795E+00             1.586560E+00             1.017141E+00             5.364828E-02             2.603701E+00
                 190.9800             6.529515E-01            -9.250508E-02            -1.998323E-04             1.683769E+00             1.591064E+00             1.017989E+00             5.365478E-02             2.609053E+00
                 191.1600             6.548959E-01            -9.396887E-02            -2.030119E-04             1.689760E+00             1.595588E+00             1.018835E+00             5.366131E-02             2.614422E+00
                 191.3400             6.568504E-01            -9.543012E-02            -2.061868E-04             1.695768E+00             1.600132E+00             1.019678E+00             5.366787E-02             2.619810E+00
                 191.5200             6.588149E-01            -9.688880E-02            -2.093570E-04             1.701795E+00             1.604697E+00             1.020519E+00             5.367446E-02             2.625216E+00
                 191.7000             6.607892E-01            -9.834487E-02            -2.125224E-04             1.707839E+00             1.609282E+00             1.021358E+00             5.368109E-02             2.630640E+00
                 191.8800             6.627735E-01            -9.979829E-02            -2.156830E-04             1.713901E+00             1.613887E+00             1.022195E+00             5.368775E-02             2.636082E+00
                 192.0600             6.647681E-01            -1.012490E-01            -2.188386E-04             1.719982E+00             1.618514E+00             1.023030E+00             5.369444E-02             2.641544E+00
                 192.2400             6.667728E-01            -1.026970E-01            -2.219891E-04             1.726080E+00             1.623161E+00             1.023863E+00             5.370117E-02             2.647024E+00
                 192.4200             6.687874E-01            -1.041422E-01            -2.251346E-04             1.732196E+00             1.627828E+00             1.024693E+00             5.370793E-02             2.652522E+00
                 192.6000             6.708125E-01            -1.055846E-01            -2.282750E-04             1.738330E+00             1.632517E+00             1.025522E+00             5.371473E-02             2.658039E+00
                 192.7800             6.728480E-01            -1.070242E-01            -2.314101E-04             1.744482E+00             1.637227E+00             1.026349E+00             5.372156E-02             2.663576E+00
                 192.9600             6.748936E-01            -1.084608E-01            -2.345398E-04             1.750652E+00             1.641957E+00             1.027174E+00             5.372842E-02             2.669131E+00
                 193.1400             6.769496E-01            -1.098945E-01            -2.376642E-04             1.756841E+00             1.646708E+00             1.027997E+00             5.373532E-02             2.674705E+00
                 193.3200             6.790162E-01            -1.113253E-01            -2.407831E-04             1.763047E+00             1.651481E+00             1.028819E+00             5.374226E-02             2.680300E+00
                 193.5000             6.810934E-01            -1.127530E-01            -2.438964E-04             1.769273E+00             1.656276E+00             1.029638E+00             5.374923E-02             2.685914E+00
                 193.6800             6.831809E-01            -1.141777E-01            -2.470042E-04             1.775516E+00             1.661091E+00             1.030456E+00             5.375624E-02             2.691547E+00
                 193.8600             6.852791E-01            -1.155993E-01            -2.501062E-04             1.781777E+00             1.665928E+00             1.031273E+00             5.376328E-02             2.697201E+00
                 194.0400             6.873881E-01            -1.170177E-01            -2.532025E-04             1.788058E+00             1.670787E+00             1.032087E+00             5.377036E-02             2.702874E+00
                 194.2200             6.895078E-01            -1.184330E-01            -2.562929E-04             1.794356E+00             1.675667E+00             1.032901E+00             5.377747E-02             2.708568E+00
                 194.4000             6.916382E-01            -1.198451E-01            -2.593774E-04             1.800673E+00             1.680569E+00             1.033712E+00             5.378462E-02             2.714281E+00
                 194.5800             6.937795E-01            -1.212539E-01            -2.624559E-04             1.807009E+00             1.685493E+00             1.035704E+00             5.379181E-02             2.721197E+00
                 194.7600             6.959318E-01            -1.226594E-01            -2.655283E-04             1.813364E+00             1.690439E+00             1.039028E+00             5.379903E-02             2.729466E+00
                 194.9400             6.980950E-01            -1.240616E-01            -2.685946E-04             1.819736E+00             1.695406E+00             1.042374E+00             5.380629E-02             2.737780E+00
                 195.1200             7.002691E-01            -1.254604E-01            -2.716546E-04             1.826128E+00             1.700396E+00             1.045744E+00             5.381358E-02             2.746140E+00
                 195.3000             7.024544E-01            -1.268558E-01            -2.747083E-04             1.832539E+00             1.705408E+00             1.049136E+00             5.382092E-02             2.754545E+00
                 195.4800             7.046510E-01            -1.282478E-01            -2.777557E-04             1.838968E+00             1.710443E+00             1.052553E+00             5.382829E-02             2.762996E+00
                 195.6600             7.068585E-01            -1.296362E-01            -2.807966E-04             1.845416E+00             1.715499E+00             1.055992E+00             5.383570E-02             2.771491E+00
                 195.8400             7.090773E-01            -1.310212E-01            -2.838310E-04             1.851883E+00             1.720578E+00             1.059455E+00             5.384314E-02             2.780033E+00
                 196.0200             7.113075E-01            -1.324025E-01            -2.868588E-04             1.858369E+00             1.725680E+00             1.062941E+00             5.385063E-02             2.788621E+00
                 196.2000             7.135493E-01            -1.337803E-01            -2.898799E-04             1.864875E+00             1.730805E+00             1.066452E+00             5.385815E-02             2.797256E+00
                 196.3800             7.158023E-01            -1.351544E-01            -2.928942E-04             1.871399E+00             1.735952E+00             1.069985E+00             5.386571E-02             2.805937E+00
                 196.5600             7.180667E-01            -1.365248E-01            -2.959017E-04             1.877942E+00             1.741121E+00             1.073543E+00             5.387331E-02             2.814664E+00
                 196.7400             7.203428E-01            -1.378915E-01            -2.989023E-04             1.884505E+00             1.746314E+00             1.077124E+00             5.388095E-02             2.823438E+00
                 196.9200             7.226307E-01            -1.392545E-01            -3.018959E-04             1.891087E+00             1.751531E+00             1.080729E+00             5.388863E-02             2.832260E+00
                 197.1000             7.249300E-01            -1.406136E-01            -3.048825E-04             1.897688E+00             1.756769E+00             1.084358E+00             5.389634E-02             2.841127E+00
                 197.2800             7.272409E-01            -1.419689E-01            -3.078619E-04             1.904308E+00             1.762031E+00             1.088010E+00             5.390410E-02             2.850041E+00
                 197.4600             7.295639E-01            -1.433202E-01            -3.108341E-04             1.910948E+00             1.767317E+00             1.091687E+00             5.391190E-02             2.859004E+00
                 197.6400             7.318990E-01            -1.446677E-01            -3.137990E-04             1.917608E+00             1.772626E+00             1.095388E+00             5.391973E-02             2.868014E+00
                 197.8200             7.342455E-01            -1.460112E-01            -3.167565E-04             1.924286E+00             1.777958E+00             1.099113E+00             5.392761E-02             2.877071E+00
                 198.0000             7.366040E-01            -1.473507E-01            -3.197066E-04             1.930984E+00             1.783313E+00             1.102862E+00             5.393552E-02             2.886175E+00
                 198.1800             7.389749E-01            -1.486862E-01            -3.226492E-04             1.937702E+00             1.788693E+00             1.106636E+00             5.394348E-02             2.895328E+00
                 198.3600             7.413579E-01            -1.500176E-01            -3.255842E-04             1.944439E+00             1.794096E+00             1.110433E+00             5.395147E-02             2.904530E+00
                 198.5400             7.437530E-01            -1.513449E-01            -3.285116E-04             1.951197E+00             1.799523E+00             1.114256E+00             5.395951E-02             2.913779E+00
                 198.7200             7.461602E-01            -1.526680E-01            -3.314311E-04             1.957973E+00             1.804974E+00             1.118102E+00             5.396759E-02             2.923076E+00
                 198.9000             7.485798E-01            -1.539869E-01            -3.343429E-04             1.964770E+00             1.810449E+00             1.121973E+00             5.397571E-02             2.932422E+00
                 199.0800             7.510119E-01            -1.553016E-01            -3.372468E-04             1.971587E+00             1.815948E+00             1.125869E+00             5.398387E-02             2.941817E+00
                 199.2600             7.534567E-01            -1.566120E-01            -3.401427E-04             1.978424E+00             1.821472E+00             1.129790E+00             5.399208E-02             2.951262E+00
                 199.4400             7.559136E-01            -1.579181E-01            -3.430305E-04             1.985280E+00             1.827019E+00             1.133735E+00             5.400032E-02             2.960754E+00
                 199.6200             7.583831E-01            -1.592199E-01            -3.459102E-04             1.992157E+00             1.832591E+00             1.137705E+00             5.400861E-02             2.970295E+00
                 199.8000             7.608654E-01            -1.605173E-01            -3.487817E-04             1.999053E+00             1.838187E+00             1.141700E+00             5.401694E-02             2.979887E+00
                 199.9800             7.633607E-01            -1.618102E-01            -3.516449E-04             2.005971E+00             1.843809E+00             1.145720E+00             5.402531E-02             2.989529E+00
                 200.1600             7.658686E-01            -1.630987E-01            -3.544998E-04             2.012908E+00             1.849455E+00             1.149765E+00             5.403373E-02             2.999220E+00
                 200.3400             7.683890E-01            -1.643827E-01            -3.573463E-04             2.019865E+00             1.855125E+00             1.153834E+00             5.404219E-02             3.008959E+00
                 200.5200             7.709225E-01            -1.656621E-01            -3.601842E-04             2.026843E+00             1.860820E+00             1.157929E+00             5.405069E-02             3.018749E+00
                 200.7000             7.734693E-01            -1.669369E-01            -3.630135E-04             2.033841E+00             1.866541E+00             1.162049E+00             5.405924E-02             3.028591E+00
                 200.8800             7.760291E-01            -1.682072E-01            -3.658342E-04             2.040860E+00             1.872287E+00             1.166195E+00             5.406783E-02             3.038482E+00
                 201.0600             7.786018E-01            -1.694728E-01            -3.686462E-04             2.047899E+00             1.878058E+00             1.170366E+00             5.407646E-02             3.048423E+00
                 201.2400             7.811877E-01            -1.707337E-01            -3.714493E-04             2.054959E+00             1.883853E+00             1.174562E+00             5.408514E-02             3.058415E+00
                 201.4200             7.837869E-01            -1.719898E-01            -3.742436E-04             2.062039E+00             1.889675E+00             1.178783E+00             5.409386E-02             3.068458E+00
                 201.6000             7.863997E-01            -1.732412E-01            -3.770288E-04             2.069140E+00             1.895522E+00             1.183031E+00             5.410263E-02             3.078552E+00
                 201.7800             7.890261E-01            -1.744878E-01            -3.798051E-04             2.076262E+00             1.901395E+00             1.187304E+00             5.411144E-02             3.088699E+00
                 201.9600             7.916655E-01            -1.757295E-01            -3.825722E-04             2.083404E+00             1.907292E+00             1.191602E+00             5.412030E-02             3.098895E+00
                 202.1400             7.943183E-01            -1.769664E-01            -3.853301E-04             2.090567E+00             1.913215E+00             1.195926E+00             5.412920E-02             3.109142E+00
                 202.3200             7.969851E-01            -1.781983E-01            -3.880787E-04             2.097751E+00             1.919165E+00             1.200277E+00             5.413815E-02             3.119441E+00
                 202.5000             7.996656E-01            -1.794253E-01            -3.908180E-04             2.104956E+00             1.925140E+00             1.204653E+00             5.414714E-02             3.129793E+00
                 202.6800             8.023601E-01            -1.806472E-01            -3.935479E-04             2.112183E+00             1.931142E+00             1.209055E+00             5.415619E-02             3.140197E+00
                 202.8600             8.050682E-01            -1.818642E-01            -3.962683E-04             2.119430E+00             1.937170E+00             1.213483E+00             5.416527E-02             3.150653E+00
                 203.0400             8.077899E-01            -1.830760E-01            -3.989790E-04             2.126698E+00             1.943223E+00             1.217937E+00             5.417441E-02             3.161160E+00
                 203.2200             8.105258E-01            -1.842828E-01            -4.016802E-04             2.133987E+00             1.949303E+00             1.222417E+00             5.418359E-02             3.171720E+00
                 203.4000             8.132761E-01            -1.854844E-01            -4.043716E-04             2.141298E+00             1.955410E+00             1.226924E+00             5.419281E-02             3.182334E+00
                 203.5800             8.160404E-01            -1.866809E-01            -4.070531E-04             2.148630E+00             1.961543E+00             1.231457E+00             5.420209E-02             3.193000E+00
                 203.7600             8.188193E-01            -1.878721E-01            -4.097248E-04             2.155985E+00             1.967703E+00             1.236017E+00             5.421142E-02             3.203720E+00
                 203.9400             8.216117E-01            -1.890580E-01            -4.123866E-04             2.163359E+00             1.973888E+00             1.240603E+00             5.422079E-02             3.214491E+00
                 204.1200             8.244187E-01            -1.902387E-01            -4.150382E-04             2.170755E+00             1.980101E+00             1.245215E+00             5.423020E-02             3.225316E+00
                 204.3000             8.272404E-01            -1.914140E-01            -4.176798E-04             2.178173E+00             1.986341E+00             1.249854E+00             5.423967E-02             3.236195E+00
                 204.4800             8.300769E-01            -1.925840E-01            -4.203112E-04             2.185613E+00             1.992609E+00             1.254521E+00             5.424919E-02             3.247129E+00
                 204.6600             8.329283E-01            -1.937485E-01            -4.229323E-04             2.193075E+00             1.998904E+00             1.259214E+00             5.425876E-02             3.258118E+00
                 204.8400             8.357941E-01            -1.949076E-01            -4.255431E-04             2.200559E+00             2.005226E+00             1.263934E+00             5.426837E-02             3.269160E+00
