                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  59.0400             1.444430E+02            -4.551573E+01             1.899587E+02             0.000000E+00            -6.437648E+01            -1.766959E-01             1.903745E+01             1.158130E+01
                  59.2200             1.450345E+02            -4.507833E+01             1.901128E+02             0.000000E+00            -6.400041E+01            -1.755781E-01             1.909766E+01             1.158155E+01
                  59.4000             1.456278E+02            -4.463849E+01             1.902662E+02             0.000000E+00            -6.362211E+01            -1.744552E-01             1.915808E+01             1.158179E+01
                  59.5800             1.462228E+02            -4.419621E+01             1.904190E+02             0.000000E+00            -6.324160E+01            -1.733271E-01             1.921872E+01             1.158203E+01
                  59.7600             1.468196E+02            -4.375153E+01             1.905712E+02             0.000000E+00            -6.285891E+01            -1.721940E-01             1.927958E+01             1.158227E+01
                  59.9400             1.474182E+02            -4.330445E+01             1.907226E+02             0.000000E+00            -6.247406E+01            -1.710560E-01             1.934066E+01             1.158251E+01
                  60.1200             1.480185E+02            -4.285501E+01             1.908735E+02             0.000000E+00            -6.208707E+01            -1.699130E-01             1.940198E+01             1.158275E+01
                  60.3000             1.486204E+02            -4.240322E+01             1.910236E+02             0.000000E+00            -6.169797E+01            -1.687652E-01             1.946352E+01             1.158298E+01
                  60.4800             1.492241E+02            -4.194909E+01             1.911732E+02             0.000000E+00            -6.130677E+01            -1.676127E-01             1.952529E+01             1.158321E+01
                  60.6600             1.498293E+02            -4.149267E+01             1.913220E+02             0.000000E+00            -6.091351E+01            -1.664556E-01             1.958730E+01             1.158344E+01
                  60.8400             1.504362E+02            -4.103395E+01             1.914702E+02             0.000000E+00            -6.051821E+01            -1.652938E-01             1.964955E+01             1.158367E+01
                  61.0200             1.510447E+02            -4.057297E+01             1.916177E+02             0.000000E+00            -6.012089E+01            -1.641276E-01             1.971204E+01             1.158390E+01
                  61.2000             1.516548E+02            -4.010975E+01             1.917646E+02             0.000000E+00            -5.972157E+01            -1.629569E-01             1.977478E+01             1.158412E+01
                  61.3800             1.522664E+02            -3.964430E+01             1.919107E+02             0.000000E+00            -5.932028E+01            -1.617818E-01             1.983776E+01             1.158434E+01
                  61.5600             1.528796E+02            -3.917665E+01             1.920562E+02             0.000000E+00            -5.891704E+01            -1.606025E-01             1.990099E+01             1.158456E+01
                  61.7400             1.534943E+02            -3.870681E+01             1.922011E+02             0.000000E+00            -5.851187E+01            -1.594189E-01             1.996448E+01             1.158478E+01
                  61.9200             1.541104E+02            -3.823481E+01             1.923452E+02             0.000000E+00            -5.810480E+01            -1.582312E-01             2.002822E+01             1.158499E+01
                  62.1000             1.547280E+02            -3.776067E+01             1.924887E+02             0.000000E+00            -5.769586E+01            -1.570395E-01             2.009223E+01             1.158521E+01
                  62.2800             1.553471E+02            -3.728441E+01             1.926315E+02             0.000000E+00            -5.728506E+01            -1.558437E-01             2.015649E+01             1.158542E+01
                  62.4600             1.559675E+02            -3.680605E+01             1.927736E+02             0.000000E+00            -5.687243E+01            -1.546441E-01             2.022102E+01             1.158563E+01
                  62.6400             1.565894E+02            -3.632561E+01             1.929150E+02             0.000000E+00            -5.645800E+01            -1.534406E-01             2.028582E+01             1.158584E+01
                  62.8200             1.572126E+02            -3.584312E+01             1.930557E+02             0.000000E+00            -5.604178E+01            -1.522333E-01             2.035089E+01             1.158604E+01
                  63.0000             1.578372E+02            -3.535858E+01             1.931957E+02             0.000000E+00            -5.562380E+01            -1.510224E-01             2.041624E+01             1.158624E+01
                  63.1800             1.584630E+02            -3.487203E+01             1.933351E+02             0.000000E+00            -5.520408E+01            -1.498078E-01             2.048186E+01             1.158645E+01
                  63.3600             1.590902E+02            -3.438348E+01             1.934737E+02             0.000000E+00            -5.478266E+01            -1.485897E-01             2.054777E+01             1.158665E+01
                  63.5400             1.597187E+02            -3.389296E+01             1.936116E+02             0.000000E+00            -5.435955E+01            -1.473681E-01             2.061396E+01             1.158684E+01
                  63.7200             1.603484E+02            -3.340048E+01             1.937488E+02             0.000000E+00            -5.393477E+01            -1.461431E-01             2.068043E+01             1.158704E+01
                  63.9000             1.609793E+02            -3.290607E+01             1.938854E+02             0.000000E+00            -5.350835E+01            -1.449148E-01             2.074720E+01             1.158723E+01
                  64.0800             1.616114E+02            -3.240974E+01             1.940211E+02             0.000000E+00            -5.308032E+01            -1.436832E-01             2.081426E+01             1.158743E+01
                  64.2600             1.622447E+02            -3.191153E+01             1.941562E+02             0.000000E+00            -5.265069E+01            -1.424484E-01             2.088161E+01             1.158762E+01
                  64.4400             1.628792E+02            -3.141144E+01             1.942906E+02             0.000000E+00            -5.221949E+01            -1.412106E-01             2.094927E+01             1.158780E+01
                  64.6200             1.635148E+02            -3.090950E+01             1.944242E+02             0.000000E+00            -5.178675E+01            -1.399697E-01             2.101722E+01             1.158799E+01
                  64.8000             1.641514E+02            -3.040573E+01             1.945572E+02             0.000000E+00            -5.135249E+01            -1.387258E-01             2.108549E+01             1.158818E+01
                  64.9800             1.647892E+02            -2.990015E+01             1.946894E+02             0.000000E+00            -5.091673E+01            -1.374791E-01             2.115406E+01             1.158836E+01
                  65.1600             1.654281E+02            -2.939278E+01             1.948208E+02             0.000000E+00            -5.047949E+01            -1.362295E-01             2.122294E+01             1.158854E+01
                  65.3400             1.660679E+02            -2.888364E+01             1.949516E+02             0.000000E+00            -5.004080E+01            -1.349772E-01             2.129214E+01             1.158872E+01
                  65.5200             1.667088E+02            -2.837275E+01             1.950816E+02             0.000000E+00            -4.960069E+01            -1.337222E-01             2.136166E+01             1.158889E+01
                  65.7000             1.673507E+02            -2.786014E+01             1.952108E+02             0.000000E+00            -4.915917E+01            -1.324646E-01             2.143150E+01             1.158907E+01
                  65.8800             1.679935E+02            -2.734582E+01             1.953393E+02             0.000000E+00            -4.871628E+01            -1.312044E-01             2.150166E+01             1.158924E+01
                  66.0600             1.686373E+02            -2.682981E+01             1.954671E+02             0.000000E+00            -4.827203E+01            -1.299418E-01             2.157216E+01             1.158942E+01
                  66.2400             1.692820E+02            -2.631214E+01             1.955941E+02             0.000000E+00            -4.782645E+01            -1.286769E-01             2.164298E+01             1.158958E+01
                  66.4200             1.699276E+02            -2.579283E+01             1.957204E+02             0.000000E+00            -4.737955E+01            -1.274096E-01             2.171414E+01             1.158975E+01
                  66.6000             1.705740E+02            -2.527188E+01             1.958459E+02             0.000000E+00            -4.693138E+01            -1.261400E-01             2.178564E+01             1.158992E+01
                  66.7800             1.712213E+02            -2.474934E+01             1.959707E+02             0.000000E+00            -4.648194E+01            -1.248683E-01             2.185747E+01             1.159008E+01
                  66.9600             1.718694E+02            -2.422521E+01             1.960947E+02             0.000000E+00            -4.603127E+01            -1.235944E-01             2.192965E+01             1.159025E+01
                  67.1400             1.725184E+02            -2.369951E+01             1.962179E+02             0.000000E+00            -4.557938E+01            -1.223185E-01             2.200218E+01             1.159041E+01
                  67.3200             1.731681E+02            -2.317227E+01             1.963403E+02             0.000000E+00            -4.512630E+01            -1.210407E-01             2.207506E+01             1.159057E+01
                  67.5000             1.738185E+02            -2.264351E+01             1.964620E+02             0.000000E+00            -4.467205E+01            -1.197609E-01             2.214830E+01             1.159072E+01
                  67.6800             1.744697E+02            -2.211325E+01             1.965829E+02             0.000000E+00            -4.421666E+01            -1.184793E-01             2.222189E+01             1.159088E+01
                  67.8600             1.751216E+02            -2.158150E+01             1.967031E+02             0.000000E+00            -4.376015E+01            -1.171959E-01             2.229584E+01             1.159103E+01
                  68.0400             1.757741E+02            -2.104830E+01             1.968224E+02             0.000000E+00            -4.330254E+01            -1.159109E-01             2.237016E+01             1.159118E+01
                  68.2200             1.764273E+02            -2.051364E+01             1.969410E+02             0.000000E+00            -4.284386E+01            -1.146242E-01             2.244484E+01             1.159133E+01
                  68.4000             1.770812E+02            -1.997757E+01             1.970587E+02             0.000000E+00            -4.238413E+01            -1.133359E-01             2.251990E+01             1.159148E+01
                  68.5800             1.777356E+02            -1.944010E+01             1.971757E+02             0.000000E+00            -4.192337E+01            -1.120462E-01             2.259533E+01             1.159163E+01
                  68.7600             1.783906E+02            -1.890124E+01             1.972919E+02             0.000000E+00            -4.146161E+01            -1.107550E-01             2.267113E+01             1.159178E+01
                  68.9400             1.790464E+02            -1.836141E+01             1.974078E+02             0.000000E+00            -4.099887E+01            -1.094625E-01             2.274692E+01             1.159192E+01
                  69.1200             1.797044E+02            -1.782047E+01             1.975249E+02             0.000000E+00            -4.053518E+01            -1.081687E-01             2.282288E+01             1.159206E+01
                  69.3000             1.803634E+02            -1.727777E+01             1.976412E+02             0.000000E+00            -4.007054E+01            -1.068737E-01             2.289965E+01             1.159220E+01
                  69.4800             1.810230E+02            -1.673376E+01             1.977568E+02             0.000000E+00            -3.960500E+01            -1.055775E-01             2.297682E+01             1.159234E+01
                  69.6600             1.816832E+02            -1.618847E+01             1.978717E+02             0.000000E+00            -3.913857E+01            -1.042802E-01             2.305439E+01             1.159248E+01
                  69.8400             1.823439E+02            -1.564192E+01             1.979858E+02             0.000000E+00            -3.867128E+01            -1.029819E-01             2.313234E+01             1.159261E+01
                  70.0200             1.830051E+02            -1.509413E+01             1.980992E+02             0.000000E+00            -3.820314E+01            -1.016826E-01             2.321070E+01             1.159274E+01
                  70.2000             1.836667E+02            -1.454511E+01             1.982119E+02             0.000000E+00            -3.773419E+01            -1.003825E-01             2.328946E+01             1.159288E+01
                  70.3800             1.843289E+02            -1.399490E+01             1.983238E+02             0.000000E+00            -3.726444E+01            -9.908147E-02             2.336862E+01             1.159301E+01
                  70.5600             1.849914E+02            -1.344351E+01             1.984349E+02             0.000000E+00            -3.679392E+01            -9.777972E-02             2.344819E+01             1.159313E+01
                  70.7400             1.856544E+02            -1.289095E+01             1.985454E+02             0.000000E+00            -3.632265E+01            -9.647727E-02             2.352818E+01             1.159326E+01
                  70.9200             1.863178E+02            -1.233725E+01             1.986550E+02             0.000000E+00            -3.585065E+01            -9.517419E-02             2.360857E+01             1.159339E+01
                  71.1000             1.869815E+02            -1.178243E+01             1.987639E+02             0.000000E+00            -3.537794E+01            -9.387053E-02             2.368939E+01             1.159351E+01
                  71.2800             1.876456E+02            -1.122650E+01             1.988721E+02             0.000000E+00            -3.490456E+01            -9.256637E-02             2.377063E+01             1.159363E+01
                  71.4600             1.883100E+02            -1.066949E+01             1.989795E+02             0.000000E+00            -3.443052E+01            -9.126176E-02             2.385229E+01             1.159375E+01
                  71.6400             1.889747E+02            -1.011141E+01             1.990861E+02             0.000000E+00            -3.395584E+01            -8.995678E-02             2.393438E+01             1.159387E+01
                  71.8200             1.896397E+02            -9.552286E+00             1.991920E+02             0.000000E+00            -3.348054E+01            -8.865147E-02             2.401691E+01             1.159399E+01
                  72.0000             1.903049E+02            -8.992135E+00             1.992971E+02             0.000000E+00            -3.300466E+01            -8.734592E-02             2.409987E+01             1.159411E+01
                  72.1800             1.909704E+02            -8.430976E+00             1.994014E+02             0.000000E+00            -3.252820E+01            -8.604017E-02             2.418327E+01             1.159422E+01
                  72.3600             1.916361E+02            -7.868827E+00             1.995049E+02             0.000000E+00            -3.205120E+01            -8.473429E-02             2.426711E+01             1.159433E+01
                  72.5400             1.923020E+02            -7.305708E+00             1.996077E+02             0.000000E+00            -3.157368E+01            -8.342834E-02             2.435140E+01             1.159445E+01
                  72.7200             1.929681E+02            -6.741637E+00             1.997097E+02             0.000000E+00            -3.109565E+01            -8.212238E-02             2.443613E+01             1.159456E+01
                  72.9000             1.936343E+02            -6.176634E+00             1.998109E+02             0.000000E+00            -3.061714E+01            -8.081648E-02             2.452132E+01             1.159466E+01
                  73.0800             1.943006E+02            -5.610716E+00             1.999113E+02             0.000000E+00            -3.013818E+01            -7.951069E-02             2.460697E+01             1.159477E+01
                  73.2600             1.949670E+02            -5.043903E+00             2.000109E+02             0.000000E+00            -2.965878E+01            -7.820507E-02             2.469308E+01             1.159488E+01
                  73.4400             1.956336E+02            -4.476213E+00             2.001098E+02             0.000000E+00            -2.917896E+01            -7.689969E-02             2.477965E+01             1.159498E+01
                  73.6200             1.963001E+02            -3.907665E+00             2.002078E+02             0.000000E+00            -2.869876E+01            -7.559461E-02             2.486669E+01             1.159508E+01
                  73.8000             1.969668E+02            -3.338277E+00             2.003050E+02             0.000000E+00            -2.821818E+01            -7.428988E-02             2.495420E+01             1.159518E+01
                  73.9800             1.976334E+02            -2.768067E+00             2.004015E+02             0.000000E+00            -2.773726E+01            -7.298556E-02             2.504218E+01             1.159528E+01
                  74.1600             1.983000E+02            -2.197054E+00             2.004971E+02             0.000000E+00            -2.725601E+01            -7.168172E-02             2.513064E+01             1.159538E+01
                  74.3400             1.989667E+02            -1.625256E+00             2.005919E+02             0.000000E+00            -2.677446E+01            -7.037840E-02             2.521958E+01             1.159548E+01
                  74.5200             1.996332E+02            -1.052691E+00             2.006859E+02             0.000000E+00            -2.629262E+01            -6.907568E-02             2.530901E+01             1.159558E+01
                  74.7000             2.002997E+02            -4.793767E-01             2.007791E+02             0.000000E+00            -2.581053E+01            -6.777360E-02             2.539892E+01             1.159567E+01
                  74.8800             2.009661E+02             9.466811E-02             2.008715E+02             0.000000E+00            -2.532819E+01            -6.647223E-02             2.548933E+01             1.159576E+01
                  75.0600             2.016324E+02             6.694259E-01             2.009630E+02             0.000000E+00            -2.484563E+01            -6.517161E-02             2.558023E+01             1.159585E+01
                  75.2400             2.022986E+02             1.244879E+00             2.010537E+02             0.000000E+00            -2.436288E+01            -6.387182E-02             2.567163E+01             1.159594E+01
                  75.4200             2.029646E+02             1.821009E+00             2.011436E+02             0.000000E+00            -2.387995E+01            -6.257290E-02             2.576354E+01             1.159603E+01
                  75.6000             2.036305E+02             2.397799E+00             2.012327E+02             0.000000E+00            -2.339687E+01            -6.127491E-02             2.585595E+01             1.159612E+01
                  75.7800             2.042961E+02             2.975230E+00             2.013209E+02             0.000000E+00            -2.291366E+01            -5.997791E-02             2.594887E+01             1.159621E+01
                  75.9600             2.049616E+02             3.553287E+00             2.014083E+02             0.000000E+00            -2.243033E+01            -5.868196E-02             2.604230E+01             1.159629E+01
                  76.1400             2.056268E+02             4.131950E+00             2.014949E+02             0.000000E+00            -2.194691E+01            -5.738710E-02             2.613625E+01             1.159638E+01
                  76.3200             2.062918E+02             4.711203E+00             2.015806E+02             0.000000E+00            -2.146342E+01            -5.609339E-02             2.623072E+01             1.159646E+01
                  76.5000             2.069564E+02             5.291029E+00             2.016654E+02             0.000000E+00            -2.097989E+01            -5.480089E-02             2.632572E+01             1.159654E+01
                  76.6800             2.076208E+02             5.871409E+00             2.017494E+02             0.000000E+00            -2.049632E+01            -5.350965E-02             2.642124E+01             1.159662E+01
                  76.8600             2.082849E+02             6.452328E+00             2.018326E+02             0.000000E+00            -2.001275E+01            -5.221973E-02             2.651730E+01             1.159670E+01
                  77.0400             2.089486E+02             7.033767E+00             2.019149E+02             0.000000E+00            -1.952919E+01            -5.093118E-02             2.661389E+01             1.159677E+01
                  77.2200             2.096120E+02             7.615711E+00             2.019963E+02             0.000000E+00            -1.904566E+01            -4.964405E-02             2.671102E+01             1.159685E+01
                  77.4000             2.102750E+02             8.198142E+00             2.020769E+02             0.000000E+00            -1.856219E+01            -4.835839E-02             2.680869E+01             1.159692E+01
                  77.5800             2.109376E+02             8.781043E+00             2.021566E+02             0.000000E+00            -1.807879E+01            -4.707426E-02             2.690690E+01             1.159700E+01
                  77.7600             2.115998E+02             9.364398E+00             2.022354E+02             0.000000E+00            -1.759548E+01            -4.579171E-02             2.700567E+01             1.159707E+01
                  77.9400             2.122616E+02             9.948189E+00             2.023134E+02             0.000000E+00            -1.711229E+01            -4.451079E-02             2.710499E+01             1.159714E+01
                  78.1200             2.129229E+02             1.053240E+01             2.023905E+02             0.000000E+00            -1.662924E+01            -4.323156E-02             2.720487E+01             1.159721E+01
                  78.3000             2.135837E+02             1.111702E+01             2.024667E+02             0.000000E+00            -1.614634E+01            -4.195406E-02             2.730531E+01             1.159728E+01
                  78.4800             2.142441E+02             1.170202E+01             2.025420E+02             0.000000E+00            -1.566362E+01            -4.067834E-02             2.740632E+01             1.159735E+01
                  78.6600             2.149039E+02             1.228740E+01             2.026165E+02             0.000000E+00            -1.518109E+01            -3.940446E-02             2.750789E+01             1.159741E+01
                  78.8400             2.155632E+02             1.287313E+01             2.026900E+02             0.000000E+00            -1.469877E+01            -3.813247E-02             2.761003E+01             1.159748E+01
                  79.0200             2.162219E+02             1.345920E+01             2.027627E+02             0.000000E+00            -1.421669E+01            -3.686241E-02             2.771275E+01             1.159754E+01
                  79.2000             2.168801E+02             1.404559E+01             2.028345E+02             0.000000E+00            -1.373487E+01            -3.559433E-02             2.781605E+01             1.159760E+01
                  79.3800             2.175377E+02             1.463229E+01             2.029054E+02             0.000000E+00            -1.325331E+01            -3.432829E-02             2.791993E+01             1.159767E+01
                  79.5600             2.181946E+02             1.521928E+01             2.029753E+02             0.000000E+00            -1.277206E+01            -3.306432E-02             2.802440E+01             1.159773E+01
                  79.7400             2.188510E+02             1.580655E+01             2.030444E+02             0.000000E+00            -1.229111E+01            -3.180249E-02             2.812946E+01             1.159779E+01
                  79.9200             2.195067E+02             1.639408E+01             2.031126E+02             0.000000E+00            -1.181050E+01            -3.054284E-02             2.823512E+01             1.159784E+01
                  80.1000             2.201617E+02             1.698185E+01             2.031798E+02             0.000000E+00            -1.133024E+01            -2.928541E-02             2.834137E+01             1.159790E+01
                  80.2800             2.208160E+02             1.756985E+01             2.032462E+02             0.000000E+00            -1.085034E+01            -2.803026E-02             2.844823E+01             1.159796E+01
                  80.4600             2.214697E+02             1.815807E+01             2.033116E+02             0.000000E+00            -1.037084E+01            -2.677742E-02             2.855569E+01             1.159801E+01
                  80.6400             2.221226E+02             1.874648E+01             2.033761E+02             0.000000E+00            -9.891748E+00            -2.552695E-02             2.866375E+01             1.159807E+01
                  80.8200             2.227748E+02             1.933508E+01             2.034397E+02             0.000000E+00            -9.413082E+00            -2.427890E-02             2.877244E+01             1.159812E+01
                  81.0000             2.234262E+02             1.992384E+01             2.035024E+02             0.000000E+00            -8.934862E+00            -2.303330E-02             2.888174E+01             1.159817E+01
                  81.1800             2.240769E+02             2.051276E+01             2.035641E+02             0.000000E+00            -8.457107E+00            -2.179021E-02             2.899166E+01             1.159822E+01
                  81.3600             2.247267E+02             2.110182E+01             2.036249E+02             0.000000E+00            -7.979836E+00            -2.054966E-02             2.910220E+01             1.159827E+01
                  81.5400             2.253758E+02             2.169100E+01             2.036848E+02             0.000000E+00            -7.503066E+00            -1.931171E-02             2.921337E+01             1.159832E+01
                  81.7200             2.260240E+02             2.228028E+01             2.037437E+02             0.000000E+00            -7.026817E+00            -1.807639E-02             2.932518E+01             1.159837E+01
                  81.9000             2.266714E+02             2.286967E+01             2.038017E+02             0.000000E+00            -6.551107E+00            -1.684376E-02             2.943762E+01             1.159842E+01
                  82.0800             2.273179E+02             2.345913E+01             2.038587E+02             0.000000E+00            -6.075955E+00            -1.561386E-02             2.955070E+01             1.159846E+01
                  82.2600             2.279635E+02             2.404866E+01             2.039149E+02             0.000000E+00            -5.601377E+00            -1.438672E-02             2.966442E+01             1.159851E+01
                  82.4400             2.286082E+02             2.463824E+01             2.039700E+02             0.000000E+00            -5.127393E+00            -1.316239E-02             2.977879E+01             1.159855E+01
                  82.6200             2.292521E+02             2.522786E+01             2.040242E+02             0.000000E+00            -4.654020E+00            -1.194092E-02             2.989382E+01             1.159860E+01
                  82.8000             2.298950E+02             2.581750E+01             2.040775E+02             0.000000E+00            -4.181276E+00            -1.072234E-02             3.000949E+01             1.159864E+01
                  82.9800             2.305369E+02             2.640714E+01             2.041298E+02             0.000000E+00            -3.709179E+00            -9.506707E-03             3.012583E+01             1.159868E+01
                  83.1600             2.311779E+02             2.699679E+01             2.041811E+02             0.000000E+00            -3.237747E+00            -8.294049E-03             3.024283E+01             1.159872E+01
                  83.3400             2.318179E+02             2.758641E+01             2.042315E+02             0.000000E+00            -2.766998E+00            -7.084413E-03             3.036049E+01             1.159876E+01
                  83.5200             2.324569E+02             2.817600E+01             2.042809E+02             0.000000E+00            -2.296948E+00            -5.877839E-03             3.047883E+01             1.159880E+01
                  83.7000             2.330948E+02             2.876555E+01             2.043293E+02             0.000000E+00            -1.827615E+00            -4.674367E-03             3.059784E+01             1.159884E+01
                  83.8800             2.337318E+02             2.935503E+01             2.043768E+02             0.000000E+00            -1.359017E+00            -3.474037E-03             3.071753E+01             1.159888E+01
                  84.0600             2.343677E+02             2.994445E+01             2.044232E+02             0.000000E+00            -8.911701E-01            -2.276889E-03             3.083789E+01             1.159891E+01
                  84.2400             2.350025E+02             3.053377E+01             2.044688E+02             0.000000E+00            -4.240924E-01            -1.082962E-03             3.095895E+01             1.159895E+01
                  84.4200             2.356384E+02             3.112300E+01             2.045154E+02             0.000000E+00             4.219937E-02             1.077037E-04             3.108069E+01             1.159898E+01
                  84.6000             2.362947E+02             3.171212E+01             2.045826E+02             0.000000E+00             5.076883E-01             1.295071E-03             3.120313E+01             1.159902E+01
                  84.7800             2.369499E+02             3.230110E+01             2.046488E+02             0.000000E+00             9.723576E-01             2.479101E-03             3.132627E+01             1.159905E+01
                  84.9600             2.376038E+02             3.288995E+01             2.047139E+02             0.000000E+00             1.436191E+00             3.659755E-03             3.145010E+01             1.159908E+01
                  85.1400             2.382566E+02             3.347865E+01             2.047780E+02             0.000000E+00             1.899170E+00             4.836997E-03             3.157465E+01             1.159911E+01
                  85.3200             2.389082E+02             3.406719E+01             2.048410E+02             0.000000E+00             2.361281E+00             6.010788E-03             3.169990E+01             1.159914E+01
                  85.5000             2.395586E+02             3.465555E+01             2.049030E+02             0.000000E+00             2.822505E+00             7.181093E-03             3.182586E+01             1.159917E+01
                  85.6800             2.402077E+02             3.524372E+01             2.049640E+02             0.000000E+00             3.282827E+00             8.347875E-03             3.195254E+01             1.159920E+01
                  85.8600             2.408556E+02             3.583168E+01             2.050239E+02             0.000000E+00             3.742231E+00             9.511097E-03             3.207994E+01             1.159923E+01
                  86.0400             2.415023E+02             3.641944E+01             2.050828E+02             0.000000E+00             4.200699E+00             1.067072E-02             3.220807E+01             1.159926E+01
                  86.2200             2.421476E+02             3.700697E+01             2.051406E+02             0.000000E+00             4.658217E+00             1.182672E-02             3.233692E+01             1.159929E+01
                  86.4000             2.427917E+02             3.759426E+01             2.051974E+02             0.000000E+00             5.114768E+00             1.297905E-02             3.246651E+01             1.159931E+01
                  86.5800             2.434344E+02             3.818130E+01             2.052531E+02             0.000000E+00             5.570337E+00             1.412768E-02             3.259683E+01             1.159934E+01
                  86.7600             2.440758E+02             3.876808E+01             2.053078E+02             0.000000E+00             6.024907E+00             1.527257E-02             3.272790E+01             1.159936E+01
                  86.9400             2.447159E+02             3.935458E+01             2.053613E+02             0.000000E+00             6.478464E+00             1.641370E-02             3.285970E+01             1.159939E+01
                  87.1200             2.453546E+02             3.994080E+01             2.054138E+02             0.000000E+00             6.930990E+00             1.755102E-02             3.299226E+01             1.159941E+01
                  87.3000             2.459920E+02             4.052673E+01             2.054653E+02             0.000000E+00             7.382472E+00             1.868451E-02             3.312557E+01             1.159943E+01
                  87.4800             2.466280E+02             4.111234E+01             2.055156E+02             0.000000E+00             7.832894E+00             1.981412E-02             3.325963E+01             1.159946E+01
                  87.6600             2.472626E+02             4.169764E+01             2.055649E+02             0.000000E+00             8.282239E+00             2.093984E-02             3.339446E+01             1.159948E+01
                  87.8400             2.478957E+02             4.228260E+01             2.056131E+02             0.000000E+00             8.730495E+00             2.206162E-02             3.353005E+01             1.159950E+01
                  88.0200             2.485275E+02             4.286723E+01             2.056602E+02             0.000000E+00             9.177644E+00             2.317944E-02             3.366641E+01             1.159952E+01
                  88.2000             2.491578E+02             4.345150E+01             2.057063E+02             0.000000E+00             9.623673E+00             2.429325E-02             3.380353E+01             1.159954E+01
                  88.3800             2.497866E+02             4.403541E+01             2.057512E+02             0.000000E+00             1.006857E+01             2.540304E-02             3.394144E+01             1.159956E+01
                  88.5600             2.504140E+02             4.461894E+01             2.057950E+02             0.000000E+00             1.051231E+01             2.650877E-02             3.408012E+01             1.159958E+01
                  88.7400             2.510399E+02             4.520209E+01             2.058378E+02             0.000000E+00             1.095489E+01             2.761041E-02             3.421959E+01             1.159960E+01
                  88.9200             2.516643E+02             4.578484E+01             2.058794E+02             0.000000E+00             1.139629E+01             2.870793E-02             3.435985E+01             1.159961E+01
                  89.1000             2.522872E+02             4.636719E+01             2.059200E+02             0.000000E+00             1.183649E+01             2.980130E-02             3.450090E+01             1.159963E+01
                  89.2800             2.529086E+02             4.694912E+01             2.059594E+02             0.000000E+00             1.227549E+01             3.089049E-02             3.464274E+01             1.159965E+01
                  89.4600             2.535284E+02             4.753062E+01             2.059978E+02             0.000000E+00             1.271326E+01             3.197547E-02             3.478539E+01             1.159966E+01
                  89.6400             2.541467E+02             4.811169E+01             2.060350E+02             0.000000E+00             1.314980E+01             3.305621E-02             3.492883E+01             1.159968E+01
                  89.8200             2.547634E+02             4.869231E+01             2.060711E+02             0.000000E+00             1.358508E+01             3.413268E-02             3.507309E+01             1.159969E+01
                  90.0000             2.553786E+02             4.927247E+01             2.061061E+02             0.000000E+00             1.401911E+01             3.520486E-02             3.521816E+01             1.159971E+01
                  90.1800             2.559922E+02             4.985217E+01             2.061400E+02             0.000000E+00             1.445185E+01             3.627272E-02             3.536404E+01             1.159972E+01
                  90.3600             2.566042E+02             5.043139E+01             2.061728E+02             0.000000E+00             1.488330E+01             3.733623E-02             3.551075E+01             1.159974E+01
                  90.5400             2.572145E+02             5.101012E+01             2.062044E+02             0.000000E+00             1.531345E+01             3.839536E-02             3.565828E+01             1.159975E+01
                  90.7200             2.578233E+02             5.158836E+01             2.062349E+02             0.000000E+00             1.574228E+01             3.945008E-02             3.580663E+01             1.159976E+01
                  90.9000             2.584304E+02             5.216609E+01             2.062643E+02             0.000000E+00             1.616977E+01             4.050038E-02             3.595582E+01             1.159978E+01
                  91.0800             2.590359E+02             5.274331E+01             2.062926E+02             0.000000E+00             1.659592E+01             4.154622E-02             3.610584E+01             1.159979E+01
                  91.2600             2.596397E+02             5.332000E+01             2.063197E+02             0.000000E+00             1.702071E+01             4.258758E-02             3.625671E+01             1.159980E+01
                  91.4400             2.602419E+02             5.389616E+01             2.063457E+02             0.000000E+00             1.744412E+01             4.362442E-02             3.640842E+01             1.159981E+01
                  91.6200             2.608424E+02             5.447179E+01             2.063706E+02             0.000000E+00             1.786616E+01             4.465674E-02             3.656097E+01             1.159982E+01
                  91.8000             2.614412E+02             5.504686E+01             2.063943E+02             0.000000E+00             1.828679E+01             4.568450E-02             3.671438E+01             1.159983E+01
                  91.9800             2.620383E+02             5.562137E+01             2.064169E+02             0.000000E+00             1.870601E+01             4.670767E-02             3.686865E+01             1.159984E+01
                  92.1600             2.626336E+02             5.619531E+01             2.064383E+02             0.000000E+00             1.912381E+01             4.772624E-02             3.702377E+01             1.159985E+01
                  92.3400             2.632273E+02             5.676868E+01             2.064586E+02             0.000000E+00             1.954017E+01             4.874018E-02             3.717976E+01             1.159986E+01
                  92.5200             2.638192E+02             5.734146E+01             2.064778E+02             0.000000E+00             1.995509E+01             4.974946E-02             3.733662E+01             1.159987E+01
                  92.7000             2.644094E+02             5.791365E+01             2.064958E+02             0.000000E+00             2.036854E+01             5.075407E-02             3.749435E+01             1.159988E+01
                  92.8800             2.649979E+02             5.848523E+01             2.065126E+02             0.000000E+00             2.078052E+01             5.175397E-02             3.765296E+01             1.159989E+01
                  93.0600             2.655845E+02             5.905621E+01             2.065283E+02             0.000000E+00             2.119101E+01             5.274916E-02             3.781245E+01             1.159990E+01
