                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  90.7200             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.259227E+05             2.227742E+05             4.908141E+05
                  90.9000             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.258973E+05             2.227488E+05             4.907588E+05
                  91.0800             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.258717E+05             2.227233E+05             4.907034E+05
                  91.2600             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.258462E+05             2.226977E+05             4.906478E+05
                  91.4400             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.258205E+05             2.226720E+05             4.905921E+05
                  91.6200             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.257948E+05             2.226463E+05             4.905362E+05
                  91.8000             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.257690E+05             2.226205E+05             4.904801E+05
                  91.9800             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.257431E+05             2.225947E+05             4.904239E+05
                  92.1600             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.257172E+05             2.225687E+05             4.903675E+05
                  92.3400             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.256912E+05             2.225427E+05             4.903109E+05
                  92.5200             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.256651E+05             2.225166E+05             4.902542E+05
                  92.7000             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.256389E+05             2.224904E+05             4.901974E+05
                  92.8800             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373226E+05             3.370867E+05             2.256127E+05             2.224642E+05             4.901403E+05
                  93.0600             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.255863E+05             2.224379E+05             4.900831E+05
                  93.2400             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.255599E+05             2.224115E+05             4.900258E+05
                  93.4200             3.342466E+05             3.347522E+05             3.347514E+05             3.339384E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.255335E+05             2.223850E+05             4.899683E+05
                  93.6000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.255069E+05             2.223585E+05             4.899106E+05
                  93.7800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.254803E+05             2.223318E+05             4.898527E+05
                  93.9600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.254536E+05             2.223051E+05             4.897947E+05
                  94.1400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.254268E+05             2.222784E+05             4.897365E+05
                  94.3200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.254000E+05             2.222515E+05             4.896782E+05
                  94.5000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.253731E+05             2.222246E+05             4.896197E+05
                  94.6800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.253461E+05             2.221976E+05             4.895610E+05
                  94.8600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.253190E+05             2.221705E+05             4.895022E+05
                  95.0400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.252918E+05             2.221434E+05             4.894432E+05
                  95.2200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.252646E+05             2.221161E+05             4.893840E+05
                  95.4000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.252373E+05             2.220888E+05             4.893247E+05
                  95.5800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.252099E+05             2.220614E+05             4.892652E+05
                  95.7600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.251825E+05             2.220340E+05             4.892055E+05
                  95.9400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.251549E+05             2.220064E+05             4.891456E+05
                  96.1200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.251273E+05             2.219788E+05             4.890856E+05
                  96.3000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.250996E+05             2.219511E+05             4.890255E+05
                  96.4800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371142E+05             3.373227E+05             3.370867E+05             2.250718E+05             2.219234E+05             4.889651E+05
                  96.6600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373227E+05             3.370867E+05             2.250440E+05             2.218955E+05             4.889046E+05
                  96.8400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373227E+05             3.370867E+05             2.250161E+05             2.218676E+05             4.888439E+05
                  97.0200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.249881E+05             2.218396E+05             4.887831E+05
                  97.2000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.249600E+05             2.218115E+05             4.887220E+05
                  97.3800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.249318E+05             2.217834E+05             4.886608E+05
                  97.5600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.249036E+05             2.217551E+05             4.885995E+05
                  97.7400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.248753E+05             2.217268E+05             4.885379E+05
                  97.9200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.248469E+05             2.216984E+05             4.884762E+05
                  98.1000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.248184E+05             2.216699E+05             4.884143E+05
                  98.2800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.247898E+05             2.216414E+05             4.883523E+05
                  98.4600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.247612E+05             2.216127E+05             4.882901E+05
                  98.6400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.247325E+05             2.215840E+05             4.882277E+05
                  98.8200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.247037E+05             2.215552E+05             4.881651E+05
                  99.0000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.246748E+05             2.215264E+05             4.881024E+05
                  99.1800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.246459E+05             2.214974E+05             4.880394E+05
                  99.3600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.246168E+05             2.214684E+05             4.879763E+05
                  99.5400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.245877E+05             2.214392E+05             4.879131E+05
                  99.7200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.245585E+05             2.214101E+05             4.878496E+05
                  99.9000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.245293E+05             2.213808E+05             4.877860E+05
                 100.0800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.244999E+05             2.213514E+05             4.877222E+05
                 100.2600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.244705E+05             2.213220E+05             4.876583E+05
                 100.4400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.244409E+05             2.212925E+05             4.875941E+05
                 100.6200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373228E+05             3.370867E+05             2.244113E+05             2.212629E+05             4.875298E+05
                 100.8000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.243817E+05             2.212332E+05             4.874653E+05
                 100.9800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.243519E+05             2.212034E+05             4.874006E+05
                 101.1600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.243220E+05             2.211736E+05             4.873358E+05
                 101.3400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.242921E+05             2.211437E+05             4.872707E+05
                 101.5200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.242621E+05             2.211136E+05             4.872055E+05
                 101.7000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.242320E+05             2.210835E+05             4.871401E+05
                 101.8800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.242018E+05             2.210534E+05             4.870745E+05
                 102.0600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.241716E+05             2.210231E+05             4.870088E+05
                 102.2400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.241412E+05             2.209928E+05             4.869429E+05
                 102.4200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.241108E+05             2.209624E+05             4.868767E+05
                 102.6000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.240803E+05             2.209318E+05             4.868105E+05
                 102.7800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.240497E+05             2.209013E+05             4.867440E+05
                 102.9600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.240191E+05             2.208706E+05             4.866773E+05
                 103.1400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371143E+05             3.373229E+05             3.370867E+05             2.239883E+05             2.208398E+05             4.866105E+05
                 103.3200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.239575E+05             2.208090E+05             4.865435E+05
                 103.5000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.239265E+05             2.207781E+05             4.864763E+05
                 103.6800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.238955E+05             2.207470E+05             4.864089E+05
                 103.8600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.238644E+05             2.207160E+05             4.863413E+05
                 104.0400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.238332E+05             2.206848E+05             4.862735E+05
                 104.2200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373229E+05             3.370867E+05             2.238020E+05             2.206535E+05             4.862056E+05
                 104.4000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.237706E+05             2.206222E+05             4.861375E+05
                 104.5800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.237392E+05             2.205907E+05             4.860692E+05
                 104.7600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.237077E+05             2.205592E+05             4.860007E+05
                 104.9400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.236761E+05             2.205276E+05             4.859320E+05
                 105.1200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.236444E+05             2.204959E+05             4.858631E+05
                 105.3000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.236126E+05             2.204641E+05             4.857941E+05
                 105.4800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.235807E+05             2.204323E+05             4.857248E+05
                 105.6600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.235488E+05             2.204003E+05             4.856554E+05
                 105.8400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.235167E+05             2.203683E+05             4.855858E+05
                 106.0200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.234846E+05             2.203362E+05             4.855160E+05
                 106.2000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.234524E+05             2.203039E+05             4.854460E+05
                 106.3800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.234201E+05             2.202716E+05             4.853758E+05
                 106.5600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.233877E+05             2.202393E+05             4.853054E+05
                 106.7400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.233553E+05             2.202068E+05             4.852348E+05
                 106.9200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.233227E+05             2.201742E+05             4.851641E+05
                 107.1000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.232900E+05             2.201416E+05             4.850931E+05
                 107.2800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.232573E+05             2.201088E+05             4.850220E+05
                 107.4600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373230E+05             3.370867E+05             2.232245E+05             2.200760E+05             4.849506E+05
                 107.6400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.231916E+05             2.200431E+05             4.848791E+05
                 107.8200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.231586E+05             2.200101E+05             4.848074E+05
                 108.0000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.231255E+05             2.199770E+05             4.847355E+05
                 108.1800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.230923E+05             2.199438E+05             4.846634E+05
                 108.3600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.230590E+05             2.199105E+05             4.845911E+05
                 108.5400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.230256E+05             2.198772E+05             4.845186E+05
                 108.7200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.229922E+05             2.198437E+05             4.844459E+05
                 108.9000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.229587E+05             2.198102E+05             4.843730E+05
                 109.0800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371144E+05             3.373231E+05             3.370867E+05             2.229250E+05             2.197765E+05             4.842999E+05
                 109.2600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370867E+05             2.228913E+05             2.197428E+05             4.842266E+05
                 109.4400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.228575E+05             2.197090E+05             4.841531E+05
                 109.6200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.228236E+05             2.196751E+05             4.840794E+05
                 109.8000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.227896E+05             2.196411E+05             4.840056E+05
                 109.9800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.227555E+05             2.196070E+05             4.839315E+05
                 110.1600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.227213E+05             2.195728E+05             4.838572E+05
                 110.3400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.226870E+05             2.195386E+05             4.837827E+05
                 110.5200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.226527E+05             2.195042E+05             4.837081E+05
                 110.7000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373231E+05             3.370868E+05             2.226182E+05             2.194697E+05             4.836332E+05
                 110.8800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.225837E+05             2.194352E+05             4.835581E+05
                 111.0600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.225490E+05             2.194006E+05             4.834828E+05
                 111.2400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.225143E+05             2.193658E+05             4.834074E+05
                 111.4200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.224795E+05             2.193310E+05             4.833317E+05
                 111.6000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.224445E+05             2.192961E+05             4.832558E+05
                 111.7800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.224095E+05             2.192611E+05             4.831797E+05
                 111.9600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.223744E+05             2.192260E+05             4.831034E+05
                 112.1400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.223392E+05             2.191908E+05             4.830269E+05
                 112.3200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.223039E+05             2.191555E+05             4.829502E+05
                 112.5000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.222685E+05             2.191201E+05             4.828733E+05
                 112.6800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.222330E+05             2.190846E+05             4.827962E+05
                 112.8600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.221975E+05             2.190490E+05             4.827188E+05
                 113.0400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.221618E+05             2.190133E+05             4.826413E+05
                 113.2200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.221260E+05             2.189775E+05             4.825636E+05
                 113.4000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.220901E+05             2.189417E+05             4.824856E+05
                 113.5800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.220542E+05             2.189057E+05             4.824075E+05
                 113.7600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373232E+05             3.370868E+05             2.220181E+05             2.188696E+05             4.823291E+05
                 113.9400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373233E+05             3.370868E+05             2.219820E+05             2.188335E+05             4.822505E+05
                 114.1200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373233E+05             3.370868E+05             2.219457E+05             2.187972E+05             4.821718E+05
                 114.3000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373233E+05             3.370868E+05             2.219094E+05             2.187609E+05             4.820928E+05
                 114.4800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373233E+05             3.370868E+05             2.218729E+05             2.187244E+05             4.820136E+05
                 114.6600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371145E+05             3.373233E+05             3.370868E+05             2.218364E+05             2.186879E+05             4.819341E+05
                 114.8400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.217997E+05             2.186512E+05             4.818545E+05
                 115.0200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.217630E+05             2.186145E+05             4.817747E+05
                 115.2000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.217261E+05             2.185777E+05             4.816946E+05
                 115.3800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.216892E+05             2.185407E+05             4.816143E+05
                 115.5600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.216522E+05             2.185037E+05             4.815338E+05
                 115.7400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.216150E+05             2.184665E+05             4.814531E+05
                 115.9200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.215778E+05             2.184293E+05             4.813722E+05
                 116.1000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.215404E+05             2.183920E+05             4.812911E+05
                 116.2800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.215030E+05             2.183545E+05             4.812097E+05
                 116.4600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.214655E+05             2.183170E+05             4.811282E+05
                 116.6400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373233E+05             3.370868E+05             2.214278E+05             2.182794E+05             4.810464E+05
                 116.8200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.213901E+05             2.182416E+05             4.809644E+05
                 117.0000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.213523E+05             2.182038E+05             4.808821E+05
                 117.1800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.213143E+05             2.181658E+05             4.807997E+05
                 117.3600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.212763E+05             2.181278E+05             4.807170E+05
                 117.5400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.212381E+05             2.180897E+05             4.806341E+05
                 117.7200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.211999E+05             2.180514E+05             4.805510E+05
                 117.9000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.211615E+05             2.180131E+05             4.804677E+05
                 118.0800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.211231E+05             2.179746E+05             4.803841E+05
                 118.2600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.210845E+05             2.179361E+05             4.803003E+05
                 118.4400             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.210459E+05             2.178974E+05             4.802163E+05
                 118.6200             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.210071E+05             2.178586E+05             4.801321E+05
                 118.8000             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.209682E+05             2.178198E+05             4.800476E+05
                 118.9800             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.209293E+05             2.177808E+05             4.799629E+05
                 119.1600             3.342466E+05             3.347522E+05             3.347514E+05             3.339385E+05             3.371146E+05             3.373234E+05             3.370868E+05             2.208902E+05             2.177417E+05             4.798780E+05
