                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  87.8400             1.824985E+01             3.166050E-01             3.668549E-01             5.000040E-01             5.000895E-01
                  88.0200             1.824985E+01             3.166462E-01             3.668786E-01             5.000040E-01             5.000896E-01
                  88.2000             1.824985E+01             3.166866E-01             3.669019E-01             5.000040E-01             5.000897E-01
                  88.3800             1.824985E+01             3.167264E-01             3.669249E-01             5.000040E-01             5.000898E-01
                  88.5600             1.824985E+01             3.167655E-01             3.669474E-01             5.000040E-01             5.000898E-01
                  88.7400             1.824985E+01             3.168038E-01             3.669695E-01             5.000040E-01             5.000899E-01
                  88.9200             1.824985E+01             3.168415E-01             3.669912E-01             5.000040E-01             5.000900E-01
                  89.1000             1.824985E+01             3.168786E-01             3.670126E-01             5.000040E-01             5.000901E-01
                  89.2800             1.824985E+01             3.169151E-01             3.670336E-01             5.000040E-01             5.000901E-01
                  89.4600             1.824985E+01             3.169509E-01             3.670542E-01             5.000040E-01             5.000902E-01
                  89.6400             1.824985E+01             3.169862E-01             3.670746E-01             5.000040E-01             5.000903E-01
                  89.8200             1.824985E+01             3.170208E-01             3.670945E-01             5.000040E-01             5.000904E-01
                  90.0000             1.824985E+01             3.170550E-01             3.671142E-01             5.000040E-01             5.000904E-01
                  90.1800             1.824985E+01             3.170885E-01             3.671336E-01             5.000040E-01             5.000905E-01
                  90.3600             1.824985E+01             3.171216E-01             3.671526E-01             5.000040E-01             5.000906E-01
                  90.5400             1.824985E+01             3.171541E-01             3.671714E-01             5.000040E-01             5.000907E-01
                  90.7200             1.824985E+01             3.171861E-01             3.671898E-01             5.000040E-01             5.000907E-01
                  90.9000             1.824985E+01             3.172177E-01             3.672080E-01             5.000040E-01             5.000908E-01
                  91.0800             1.824985E+01             3.172488E-01             3.672260E-01             5.000040E-01             5.000909E-01
                  91.2600             1.824985E+01             3.172795E-01             3.672436E-01             5.000040E-01             5.000910E-01
                  91.4400             1.824985E+01             3.173097E-01             3.672611E-01             5.000040E-01             5.000911E-01
                  91.6200             1.824985E+01             3.173395E-01             3.672783E-01             5.000040E-01             5.000911E-01
                  91.8000             1.824985E+01             3.173690E-01             3.672952E-01             5.000040E-01             5.000912E-01
                  91.9800             1.824985E+01             3.173980E-01             3.673120E-01             5.000040E-01             5.000913E-01
                  92.1600             1.824985E+01             3.174267E-01             3.673285E-01             5.000040E-01             5.000914E-01
                  92.3400             1.824985E+01             3.174551E-01             3.673449E-01             5.000040E-01             5.000915E-01
                  92.5200             1.824985E+01             3.174831E-01             3.673610E-01             5.000040E-01             5.000915E-01
                  92.7000             1.824985E+01             3.175108E-01             3.673770E-01             5.000040E-01             5.000916E-01
                  92.8800             1.824985E+01             3.175383E-01             3.673928E-01             5.000040E-01             5.000917E-01
                  93.0600             1.824985E+01             3.175654E-01             3.674085E-01             5.000040E-01             5.000918E-01
                  93.2400             1.824985E+01             3.175923E-01             3.674240E-01             5.000040E-01             5.000919E-01
                  93.4200             1.824985E+01             3.176190E-01             3.674394E-01             5.000040E-01             5.000919E-01
                  93.6000             1.824985E+01             3.176454E-01             3.674546E-01             5.000040E-01             5.000920E-01
                  93.7800             1.824985E+01             3.176717E-01             3.674697E-01             5.000040E-01             5.000921E-01
                  93.9600             1.824985E+01             3.176977E-01             3.674848E-01             5.000040E-01             5.000922E-01
                  94.1400             1.824985E+01             3.177236E-01             3.674997E-01             5.000040E-01             5.000923E-01
                  94.3200             1.824985E+01             3.177493E-01             3.675145E-01             5.000040E-01             5.000923E-01
                  94.5000             1.824985E+01             3.177748E-01             3.675292E-01             5.000040E-01             5.000924E-01
                  94.6800             1.824985E+01             3.178003E-01             3.675439E-01             5.000040E-01             5.000925E-01
                  94.8600             1.824985E+01             3.178256E-01             3.675585E-01             5.000040E-01             5.000926E-01
                  95.0400             1.824985E+01             3.178509E-01             3.675731E-01             5.000040E-01             5.000927E-01
                  95.2200             1.824985E+01             3.178760E-01             3.675876E-01             5.000040E-01             5.000928E-01
                  95.4000             1.824985E+01             3.179012E-01             3.676021E-01             5.000040E-01             5.000928E-01
                  95.5800             1.824985E+01             3.179262E-01             3.676166E-01             5.000040E-01             5.000929E-01
                  95.7600             1.824985E+01             3.179513E-01             3.676310E-01             5.000040E-01             5.000930E-01
                  95.9400             1.824985E+01             3.179764E-01             3.676455E-01             5.000040E-01             5.000931E-01
                  96.1200             1.824985E+01             3.180014E-01             3.676599E-01             5.000040E-01             5.000932E-01
                  96.3000             1.824985E+01             3.180265E-01             3.676744E-01             5.000040E-01             5.000932E-01
                  96.4800             1.824985E+01             3.180517E-01             3.676889E-01             5.000040E-01             5.000933E-01
                  96.6600             1.824985E+01             3.180769E-01             3.677035E-01             5.000040E-01             5.000934E-01
                  96.8400             1.824985E+01             3.181022E-01             3.677180E-01             5.000040E-01             5.000935E-01
                  97.0200             1.824985E+01             3.181276E-01             3.677327E-01             5.000040E-01             5.000936E-01
                  97.2000             1.824985E+01             3.181531E-01             3.677474E-01             5.000040E-01             5.000937E-01
                  97.3800             1.824985E+01             3.181787E-01             3.677622E-01             5.000040E-01             5.000937E-01
                  97.5600             1.824985E+01             3.182045E-01             3.677771E-01             5.000040E-01             5.000938E-01
                  97.7400             1.824985E+01             3.182305E-01             3.677920E-01             5.000040E-01             5.000939E-01
                  97.9200             1.824985E+01             3.182566E-01             3.678071E-01             5.000040E-01             5.000940E-01
                  98.1000             1.824985E+01             3.182830E-01             3.678223E-01             5.000040E-01             5.000941E-01
                  98.2800             1.824985E+01             3.183095E-01             3.678376E-01             5.000040E-01             5.000941E-01
                  98.4600             1.824985E+01             3.183363E-01             3.678531E-01             5.000040E-01             5.000942E-01
                  98.6400             1.824985E+01             3.183633E-01             3.678687E-01             5.000040E-01             5.000943E-01
                  98.8200             1.824985E+01             3.183907E-01             3.678844E-01             5.000040E-01             5.000944E-01
                  99.0000             1.824985E+01             3.184182E-01             3.679003E-01             5.000040E-01             5.000945E-01
                  99.1800             1.824985E+01             3.184461E-01             3.679164E-01             5.000040E-01             5.000945E-01
                  99.3600             1.824985E+01             3.184744E-01             3.679327E-01             5.000040E-01             5.000946E-01
                  99.5400             1.824985E+01             3.185029E-01             3.679491E-01             5.000040E-01             5.000947E-01
                  99.7200             1.824985E+01             3.185318E-01             3.679658E-01             5.000040E-01             5.000948E-01
                  99.9000             1.824985E+01             3.185611E-01             3.679827E-01             5.000040E-01             5.000949E-01
                 100.0800             1.824985E+01             3.185908E-01             3.679998E-01             5.000040E-01             5.000949E-01
                 100.2600             1.824985E+01             3.186208E-01             3.680172E-01             5.000040E-01             5.000950E-01
                 100.4400             1.824985E+01             3.186513E-01             3.680347E-01             5.000040E-01             5.000951E-01
                 100.6200             1.824985E+01             3.186822E-01             3.680526E-01             5.000040E-01             5.000952E-01
                 100.8000             1.824985E+01             3.187136E-01             3.680707E-01             5.000040E-01             5.000953E-01
                 100.9800             1.824985E+01             3.187455E-01             3.680890E-01             5.000040E-01             5.000953E-01
                 101.1600             1.824985E+01             3.187778E-01             3.681077E-01             5.000040E-01             5.000954E-01
                 101.3400             1.824985E+01             3.188107E-01             3.681267E-01             5.000040E-01             5.000955E-01
                 101.5200             1.824985E+01             3.188441E-01             3.681459E-01             5.000040E-01             5.000956E-01
                 101.7000             1.824985E+01             3.188780E-01             3.681655E-01             5.000040E-01             5.000956E-01
                 101.8800             1.824985E+01             3.189125E-01             3.681853E-01             5.000040E-01             5.000957E-01
                 102.0600             1.824985E+01             3.189475E-01             3.682056E-01             5.000040E-01             5.000958E-01
                 102.2400             1.824985E+01             3.189832E-01             3.682261E-01             5.000040E-01             5.000959E-01
                 102.4200             1.824985E+01             3.190194E-01             3.682470E-01             5.000040E-01             5.000959E-01
                 102.6000             1.824985E+01             3.190563E-01             3.682683E-01             5.000040E-01             5.000960E-01
                 102.7800             1.824985E+01             3.190938E-01             3.682899E-01             5.000041E-01             5.000961E-01
                 102.9600             1.824985E+01             3.191320E-01             3.683120E-01             5.000041E-01             5.000962E-01
                 103.1400             1.824985E+01             3.191709E-01             3.683344E-01             5.000041E-01             5.000962E-01
                 103.3200             1.824985E+01             3.192105E-01             3.683572E-01             5.000041E-01             5.000963E-01
                 103.5000             1.824985E+01             3.192507E-01             3.683804E-01             5.000041E-01             5.000964E-01
                 103.6800             1.824985E+01             3.192917E-01             3.684041E-01             5.000041E-01             5.000965E-01
                 103.8600             1.824985E+01             3.193335E-01             3.684281E-01             5.000041E-01             5.000965E-01
                 104.0400             1.824985E+01             3.193760E-01             3.684526E-01             5.000041E-01             5.000966E-01
                 104.2200             1.824985E+01             3.194193E-01             3.684776E-01             5.000041E-01             5.000967E-01
                 104.4000             1.824985E+01             3.194634E-01             3.685030E-01             5.000041E-01             5.000967E-01
                 104.5800             1.824985E+01             3.195083E-01             3.685289E-01             5.000041E-01             5.000968E-01
                 104.7600             1.824985E+01             3.195540E-01             3.685553E-01             5.000041E-01             5.000969E-01
                 104.9400             1.824985E+01             3.196006E-01             3.685822E-01             5.000041E-01             5.000969E-01
                 105.1200             1.824985E+01             3.196480E-01             3.686095E-01             5.000041E-01             5.000970E-01
                 105.3000             1.824985E+01             3.196964E-01             3.686374E-01             5.000041E-01             5.000971E-01
                 105.4800             1.824985E+01             3.197456E-01             3.686658E-01             5.000041E-01             5.000971E-01
                 105.6600             1.824985E+01             3.197957E-01             3.686947E-01             5.000041E-01             5.000972E-01
                 105.8400             1.824985E+01             3.198468E-01             3.687241E-01             5.000041E-01             5.000973E-01
                 106.0200             1.824985E+01             3.198988E-01             3.687541E-01             5.000041E-01             5.000973E-01
                 106.2000             1.824985E+01             3.199518E-01             3.687847E-01             5.000041E-01             5.000974E-01
                 106.3800             1.824985E+01             3.200058E-01             3.688158E-01             5.000041E-01             5.000975E-01
                 106.5600             1.824985E+01             3.200608E-01             3.688475E-01             5.000041E-01             5.000975E-01
                 106.7400             1.824985E+01             3.201168E-01             3.688798E-01             5.000041E-01             5.000976E-01
                 106.9200             1.824985E+01             3.201738E-01             3.689127E-01             5.000041E-01             5.000976E-01
                 107.1000             1.824985E+01             3.202319E-01             3.689462E-01             5.000041E-01             5.000977E-01
                 107.2800             1.824985E+01             3.202910E-01             3.689803E-01             5.000041E-01             5.000978E-01
                 107.4600             1.824985E+01             3.203513E-01             3.690150E-01             5.000041E-01             5.000978E-01
                 107.6400             1.824985E+01             3.204126E-01             3.690504E-01             5.000041E-01             5.000979E-01
                 107.8200             1.824985E+01             3.204751E-01             3.690864E-01             5.000041E-01             5.000979E-01
                 108.0000             1.824985E+01             3.205387E-01             3.691231E-01             5.000041E-01             5.000980E-01
                 108.1800             1.824985E+01             3.206034E-01             3.691604E-01             5.000041E-01             5.000980E-01
                 108.3600             1.824985E+01             3.206693E-01             3.691985E-01             5.000041E-01             5.000981E-01
                 108.5400             1.824985E+01             3.207364E-01             3.692371E-01             5.000041E-01             5.000981E-01
                 108.7200             1.824985E+01             3.208047E-01             3.692765E-01             5.000041E-01             5.000982E-01
                 108.9000             1.824985E+01             3.208743E-01             3.693166E-01             5.000041E-01             5.000982E-01
                 109.0800             1.824985E+01             3.209450E-01             3.693574E-01             5.000041E-01             5.000983E-01
                 109.2600             1.824985E+01             3.210171E-01             3.693990E-01             5.000041E-01             5.000983E-01
                 109.4400             1.824985E+01             3.210903E-01             3.694413E-01             5.000041E-01             5.000984E-01
                 109.6200             1.824985E+01             3.211649E-01             3.694843E-01             5.000041E-01             5.000984E-01
                 109.8000             1.824985E+01             3.212408E-01             3.695280E-01             5.000041E-01             5.000985E-01
                 109.9800             1.824985E+01             3.213180E-01             3.695726E-01             5.000041E-01             5.000985E-01
                 110.1600             1.824985E+01             3.213965E-01             3.696179E-01             5.000041E-01             5.000986E-01
                 110.3400             1.824985E+01             3.214764E-01             3.696639E-01             5.000041E-01             5.000986E-01
                 110.5200             1.824985E+01             3.215577E-01             3.697108E-01             5.000041E-01             5.000987E-01
                 110.7000             1.824985E+01             3.216404E-01             3.697585E-01             5.000041E-01             5.000987E-01
                 110.8800             1.824985E+01             3.217244E-01             3.698070E-01             5.000041E-01             5.000987E-01
                 111.0600             1.824985E+01             3.218099E-01             3.698563E-01             5.000041E-01             5.000988E-01
                 111.2400             1.824985E+01             3.218968E-01             3.699064E-01             5.000041E-01             5.000988E-01
                 111.4200             1.824985E+01             3.219852E-01             3.699574E-01             5.000041E-01             5.000989E-01
                 111.6000             1.824985E+01             3.220750E-01             3.700092E-01             5.000041E-01             5.000989E-01
                 111.7800             1.824985E+01             3.221664E-01             3.700619E-01             5.000041E-01             5.000989E-01
                 111.9600             1.824985E+01             3.222592E-01             3.701154E-01             5.000041E-01             5.000990E-01
                 112.1400             1.824985E+01             3.223536E-01             3.701699E-01             5.000041E-01             5.000990E-01
                 112.3200             1.824985E+01             3.224495E-01             3.702252E-01             5.000041E-01             5.000990E-01
                 112.5000             1.824985E+01             3.225469E-01             3.702814E-01             5.000041E-01             5.000990E-01
                 112.6800             1.824985E+01             3.226460E-01             3.703385E-01             5.000041E-01             5.000991E-01
                 112.8600             1.824985E+01             3.227466E-01             3.703966E-01             5.000041E-01             5.000991E-01
                 113.0400             1.824985E+01             3.228488E-01             3.704556E-01             5.000041E-01             5.000991E-01
                 113.2200             1.824985E+01             3.229526E-01             3.705155E-01             5.000041E-01             5.000992E-01
                 113.4000             1.824985E+01             3.230581E-01             3.705763E-01             5.000041E-01             5.000992E-01
                 113.5800             1.824985E+01             3.231652E-01             3.706381E-01             5.000041E-01             5.000992E-01
                 113.7600             1.824985E+01             3.232740E-01             3.707009E-01             5.000041E-01             5.000992E-01
                 113.9400             1.824985E+01             3.233845E-01             3.707647E-01             5.000041E-01             5.000992E-01
                 114.1200             1.824985E+01             3.234967E-01             3.708294E-01             5.000041E-01             5.000993E-01
                 114.3000             1.824985E+01             3.236106E-01             3.708951E-01             5.000041E-01             5.000993E-01
                 114.4800             1.824985E+01             3.237262E-01             3.709618E-01             5.000041E-01             5.000993E-01
                 114.6600             1.824985E+01             3.238436E-01             3.710296E-01             5.000041E-01             5.000993E-01
                 114.8400             1.824985E+01             3.239628E-01             3.710983E-01             5.000041E-01             5.000993E-01
                 115.0200             1.824985E+01             3.240837E-01             3.711681E-01             5.000041E-01             5.000993E-01
                 115.2000             1.824985E+01             3.242065E-01             3.712390E-01             5.000041E-01             5.000993E-01
                 115.3800             1.824985E+01             3.243311E-01             3.713109E-01             5.000041E-01             5.000993E-01
                 115.5600             1.824985E+01             3.244575E-01             3.713838E-01             5.000041E-01             5.000993E-01
                 115.7400             1.824985E+01             3.245857E-01             3.714578E-01             5.000041E-01             5.000994E-01
                 115.9200             1.824985E+01             3.247158E-01             3.715329E-01             5.000041E-01             5.000994E-01
                 116.1000             1.824985E+01             3.248478E-01             3.716091E-01             5.000041E-01             5.000994E-01
                 116.2800             1.824985E+01             3.249817E-01             3.716864E-01             5.000041E-01             5.000994E-01
                 116.4600             1.824985E+01             3.251175E-01             3.717648E-01             5.000041E-01             5.000994E-01
                 116.6400             1.824985E+01             3.252553E-01             3.718443E-01             5.000041E-01             5.000994E-01
                 116.8200             1.824985E+01             3.253950E-01             3.719250E-01             5.000041E-01             5.000994E-01
                 117.0000             1.824985E+01             3.255366E-01             3.720067E-01             5.000041E-01             5.000993E-01
                 117.1800             1.824985E+01             3.256803E-01             3.720897E-01             5.000041E-01             5.000993E-01
                 117.3600             1.824985E+01             3.258259E-01             3.721737E-01             5.000041E-01             5.000993E-01
                 117.5400             1.824985E+01             3.259736E-01             3.722590E-01             5.000041E-01             5.000993E-01
                 117.7200             1.824985E+01             3.261233E-01             3.723454E-01             5.000041E-01             5.000993E-01
                 117.9000             1.824985E+01             3.262751E-01             3.724331E-01             5.000041E-01             5.000993E-01
                 118.0800             1.824985E+01             3.264290E-01             3.725219E-01             5.000041E-01             5.000993E-01
                 118.2600             1.824985E+01             3.265849E-01             3.726120E-01             5.000041E-01             5.000993E-01
                 118.4400             1.824985E+01             3.267429E-01             3.727032E-01             5.000041E-01             5.000993E-01
                 118.6200             1.824985E+01             3.269031E-01             3.727957E-01             5.000041E-01             5.000992E-01
                 118.8000             1.824985E+01             3.270653E-01             3.728894E-01             5.000042E-01             5.000992E-01
                 118.9800             1.824985E+01             3.272297E-01             3.729844E-01             5.000042E-01             5.000992E-01
                 119.1600             1.824985E+01             3.273963E-01             3.730805E-01             5.000042E-01             5.000992E-01
                 119.3400             1.824985E+01             3.275650E-01             3.731780E-01             5.000042E-01             5.000991E-01
                 119.5200             1.824985E+01             3.277359E-01             3.732767E-01             5.000042E-01             5.000991E-01
                 119.7000             1.824985E+01             3.279090E-01             3.733767E-01             5.000042E-01             5.000991E-01
                 119.8800             1.824985E+01             3.280843E-01             3.734780E-01             5.000042E-01             5.000990E-01
                 120.0600             1.824985E+01             3.282618E-01             3.735805E-01             5.000042E-01             5.000990E-01
                 120.2400             1.824985E+01             3.284416E-01             3.736844E-01             5.000042E-01             5.000990E-01
                 120.4200             1.824985E+01             3.286237E-01             3.737896E-01             5.000042E-01             5.000989E-01
                 120.6000             1.824985E+01             3.288081E-01             3.738961E-01             5.000042E-01             5.000989E-01
                 120.7800             1.824985E+01             3.289947E-01             3.740039E-01             5.000042E-01             5.000989E-01
                 120.9600             1.824985E+01             3.291837E-01             3.741131E-01             5.000042E-01             5.000988E-01
                 121.1400             1.824985E+01             3.293749E-01             3.742236E-01             5.000042E-01             5.000988E-01
                 121.3200             1.824985E+01             3.295684E-01             3.743354E-01             5.000042E-01             5.000987E-01
                 121.5000             1.824985E+01             3.297642E-01             3.744486E-01             5.000042E-01             5.000987E-01
                 121.6800             1.824985E+01             3.299625E-01             3.745631E-01             5.000042E-01             5.000986E-01
                 121.8600             1.824985E+01             3.301631E-01             3.746791E-01             5.000042E-01             5.000986E-01
                 122.0400             1.824985E+01             3.303662E-01             3.747965E-01             5.000042E-01             5.000985E-01
                 122.2200             1.824985E+01             3.305716E-01             3.749152E-01             5.000042E-01             5.000985E-01
                 122.4000             1.824985E+01             3.307795E-01             3.750354E-01             5.000042E-01             5.000984E-01
                 122.5800             1.824985E+01             3.309899E-01             3.751570E-01             5.000042E-01             5.000983E-01
                 122.7600             1.824985E+01             3.312027E-01             3.752800E-01             5.000042E-01             5.000983E-01
                 122.9400             1.824985E+01             3.314180E-01             3.754045E-01             5.000042E-01             5.000982E-01
                 123.1200             1.824985E+01             3.316359E-01             3.755304E-01             5.000042E-01             5.000981E-01
                 123.3000             1.824985E+01             3.318562E-01             3.756578E-01             5.000042E-01             5.000981E-01
                 123.4800             1.824985E+01             3.320790E-01             3.757867E-01             5.000042E-01             5.000980E-01
                 123.6600             1.824985E+01             3.323044E-01             3.759170E-01             5.000042E-01             5.000979E-01
                 123.8400             1.824985E+01             3.325324E-01             3.760488E-01             5.000042E-01             5.000979E-01
                 124.0200             1.824985E+01             3.327629E-01             3.761822E-01             5.000042E-01             5.000978E-01
                 124.2000             1.824985E+01             3.329960E-01             3.763170E-01             5.000042E-01             5.000977E-01
                 124.3800             1.824985E+01             3.332317E-01             3.764533E-01             5.000042E-01             5.000976E-01
                 124.5600             1.824985E+01             3.334700E-01             3.765912E-01             5.000042E-01             5.000975E-01
                 124.7400             1.824985E+01             3.337110E-01             3.767305E-01             5.000042E-01             5.000975E-01
                 124.9200             1.824985E+01             3.339546E-01             3.768715E-01             5.000042E-01             5.000974E-01
                 125.1000             1.824985E+01             3.342009E-01             3.770139E-01             5.000042E-01             5.000973E-01
                 125.2800             1.824985E+01             3.344498E-01             3.771580E-01             5.000042E-01             5.000972E-01
                 125.4600             1.824984E+01             3.347015E-01             3.773036E-01             5.000042E-01             5.000971E-01
                 125.6400             1.824984E+01             3.349558E-01             3.774508E-01             5.000043E-01             5.000970E-01
                 125.8200             1.824984E+01             3.352129E-01             3.775995E-01             5.000043E-01             5.000969E-01
                 126.0000             1.824984E+01             3.354727E-01             3.777499E-01             5.000043E-01             5.000968E-01
                 126.1800             1.824984E+01             3.357353E-01             3.779018E-01             5.000043E-01             5.000967E-01
                 126.3600             1.824984E+01             3.360006E-01             3.780554E-01             5.000043E-01             5.000966E-01
                 126.5400             1.824984E+01             3.362687E-01             3.782106E-01             5.000043E-01             5.000965E-01
                 126.7200             1.824984E+01             3.365396E-01             3.783674E-01             5.000043E-01             5.000964E-01
                 126.9000             1.824984E+01             3.368134E-01             3.785259E-01             5.000043E-01             5.000963E-01
                 127.0800             1.824984E+01             3.370899E-01             3.786860E-01             5.000043E-01             5.000962E-01
                 127.2600             1.824984E+01             3.373693E-01             3.788478E-01             5.000043E-01             5.000961E-01
                 127.4400             1.824984E+01             3.376516E-01             3.790112E-01             5.000043E-01             5.000960E-01
                 127.6200             1.824984E+01             3.379367E-01             3.791763E-01             5.000043E-01             5.000959E-01
                 127.8000             1.824984E+01             3.382247E-01             3.793431E-01             5.000043E-01             5.000957E-01
                 127.9800             1.824984E+01             3.385156E-01             3.795116E-01             5.000043E-01             5.000956E-01
                 128.1600             1.824984E+01             3.388095E-01             3.796818E-01             5.000043E-01             5.000955E-01
                 128.3400             1.824984E+01             3.391062E-01             3.798537E-01             5.000043E-01             5.000954E-01
                 128.5200             1.824984E+01             3.394059E-01             3.800273E-01             5.000043E-01             5.000952E-01
                 128.7000             1.824984E+01             3.397086E-01             3.802026E-01             5.000043E-01             5.000951E-01
                 128.8800             1.824984E+01             3.400143E-01             3.803797E-01             5.000043E-01             5.000950E-01
                 129.0600             1.824984E+01             3.403229E-01             3.805585E-01             5.000043E-01             5.000949E-01
                 129.2400             1.824984E+01             3.406345E-01             3.807391E-01             5.000043E-01             5.000947E-01
                 129.4200             1.824984E+01             3.409492E-01             3.809214E-01             5.000043E-01             5.000946E-01
                 129.6000             1.824984E+01             3.412669E-01             3.811055E-01             5.000043E-01             5.000944E-01
                 129.7800             1.824984E+01             3.415876E-01             3.812914E-01             5.000043E-01             5.000943E-01
                 129.9600             1.824984E+01             3.419114E-01             3.814791E-01             5.000043E-01             5.000942E-01
                 130.1400             1.824984E+01             3.422383E-01             3.816686E-01             5.000043E-01             5.000940E-01
                 130.3200             1.824984E+01             3.425682E-01             3.818599E-01             5.000043E-01             5.000939E-01
                 130.5000             1.824984E+01             3.429013E-01             3.820530E-01             5.000044E-01             5.000937E-01
                 130.6800             1.824984E+01             3.432375E-01             3.822479E-01             5.000044E-01             5.000936E-01
                 130.8600             1.824984E+01             3.435768E-01             3.824446E-01             5.000044E-01             5.000934E-01
                 131.0400             1.824984E+01             3.439193E-01             3.826432E-01             5.000044E-01             5.000933E-01
                 131.2200             1.824984E+01             3.442649E-01             3.828437E-01             5.000044E-01             5.000931E-01
                 131.4000             1.824984E+01             3.446137E-01             3.830460E-01             5.000044E-01             5.000929E-01
                 131.5800             1.824984E+01             3.449657E-01             3.832502E-01             5.000044E-01             5.000928E-01
                 131.7600             1.824984E+01             3.453209E-01             3.834562E-01             5.000044E-01             5.000926E-01
                 131.9400             1.824984E+01             3.456793E-01             3.836642E-01             5.000044E-01             5.000924E-01
                 132.1200             1.824984E+01             3.460410E-01             3.838740E-01             5.000044E-01             5.000923E-01
                 132.3000             1.824984E+01             3.464059E-01             3.840858E-01             5.000044E-01             5.000921E-01
                 132.4800             1.824984E+01             3.467741E-01             3.842994E-01             5.000044E-01             5.000919E-01
                 132.6600             1.824984E+01             3.471455E-01             3.845150E-01             5.000044E-01             5.000918E-01
                 132.8400             1.824984E+01             3.475202E-01             3.847325E-01             5.000044E-01             5.000916E-01
                 133.0200             1.824984E+01             3.478983E-01             3.849519E-01             5.000044E-01             5.000914E-01
                 133.2000             1.824984E+01             3.482796E-01             3.851733E-01             5.000044E-01             5.000912E-01
                 133.3800             1.824984E+01             3.486643E-01             3.853966E-01             5.000044E-01             5.000910E-01
                 133.5600             1.824984E+01             3.490524E-01             3.856220E-01             5.000044E-01             5.000908E-01
                 133.7400             1.824984E+01             3.494438E-01             3.858492E-01             5.000044E-01             5.000907E-01
                 133.9200             1.824984E+01             3.498386E-01             3.860785E-01             5.000044E-01             5.000905E-01
                 134.1000             1.824984E+01             3.502367E-01             3.863098E-01             5.000044E-01             5.000903E-01
                 134.2800             1.824984E+01             3.506383E-01             3.865430E-01             5.000045E-01             5.000901E-01
                 134.4600             1.824984E+01             3.510433E-01             3.867783E-01             5.000045E-01             5.000899E-01
                 134.6400             1.824984E+01             3.514517E-01             3.870155E-01             5.000045E-01             5.000897E-01
                 134.8200             1.824984E+01             3.518636E-01             3.872548E-01             5.000045E-01             5.000895E-01
                 135.0000             1.824984E+01             3.522790E-01             3.874962E-01             5.000045E-01             5.000893E-01
                 135.1800             1.824984E+01             3.526978E-01             3.877396E-01             5.000045E-01             5.000891E-01
                 135.3600             1.824984E+01             3.531201E-01             3.879850E-01             5.000045E-01             5.000889E-01
                 135.5400             1.824984E+01             3.535459E-01             3.882325E-01             5.000045E-01             5.000887E-01
                 135.7200             1.824984E+01             3.539752E-01             3.884821E-01             5.000045E-01             5.000884E-01
                 135.9000             1.824984E+01             3.544081E-01             3.887337E-01             5.000045E-01             5.000882E-01
                 136.0800             1.824984E+01             3.548445E-01             3.889874E-01             5.000045E-01             5.000880E-01
                 136.2600             1.824984E+01             3.552844E-01             3.892432E-01             5.000045E-01             5.000878E-01
                 136.4400             1.824984E+01             3.557280E-01             3.895012E-01             5.000045E-01             5.000876E-01
                 136.6200             1.824983E+01             3.561751E-01             3.897612E-01             5.000045E-01             5.000874E-01
                 136.8000             1.824983E+01             3.566258E-01             3.900234E-01             5.000045E-01             5.000871E-01
                 136.9800             1.824983E+01             3.570801E-01             3.902877E-01             5.000045E-01             5.000869E-01
                 137.1600             1.824983E+01             3.575381E-01             3.905541E-01             5.000045E-01             5.000867E-01
                 137.3400             1.824983E+01             3.579997E-01             3.908227E-01             5.000045E-01             5.000864E-01
                 137.5200             1.824983E+01             3.584650E-01             3.910934E-01             5.000045E-01             5.000862E-01
                 137.7000             1.824983E+01             3.589339E-01             3.913663E-01             5.000046E-01             5.000860E-01
                 137.8800             1.824983E+01             3.594066E-01             3.916414E-01             5.000046E-01             5.000857E-01
                 138.0600             1.824983E+01             3.598829E-01             3.919187E-01             5.000046E-01             5.000855E-01
                 138.2400             1.824983E+01             3.603630E-01             3.921981E-01             5.000046E-01             5.000853E-01
                 138.4200             1.824983E+01             3.608467E-01             3.924798E-01             5.000046E-01             5.000850E-01
                 138.6000             1.824983E+01             3.613343E-01             3.927637E-01             5.000046E-01             5.000848E-01
                 138.7800             1.824983E+01             3.618255E-01             3.930498E-01             5.000046E-01             5.000845E-01
                 138.9600             1.824983E+01             3.623206E-01             3.933381E-01             5.000046E-01             5.000843E-01
                 139.1400             1.824983E+01             3.628194E-01             3.936286E-01             5.000046E-01             5.000840E-01
                 139.3200             1.824983E+01             3.633221E-01             3.939214E-01             5.000046E-01             5.000838E-01
                 139.5000             1.824983E+01             3.638285E-01             3.942165E-01             5.000046E-01             5.000835E-01
                 139.6800             1.824983E+01             3.643388E-01             3.945138E-01             5.000046E-01             5.000833E-01
                 139.8600             1.824983E+01             3.648529E-01             3.948134E-01             5.000046E-01             5.000830E-01
                 140.0400             1.824983E+01             3.653709E-01             3.951153E-01             5.000046E-01             5.000828E-01
                 140.2200             1.824983E+01             3.658927E-01             3.954195E-01             5.000046E-01             5.000825E-01
                 140.4000             1.824983E+01             3.664184E-01             3.957259E-01             5.000047E-01             5.000822E-01
                 140.5800             1.824983E+01             3.669481E-01             3.960347E-01             5.000047E-01             5.000820E-01
                 140.7600             1.824983E+01             3.674816E-01             3.963458E-01             5.000047E-01             5.000817E-01
                 140.9400             1.824983E+01             3.680191E-01             3.966592E-01             5.000047E-01             5.000814E-01
