                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 203.2200             3.563437E+02             3.558394E+02             3.733094E+02             3.720395E+02             3.641791E+02             3.622202E+02             3.749873E+02             3.733991E+02             3.694626E+02             3.675745E+02
                 203.4000             3.564230E+02             3.559168E+02             3.734686E+02             3.721930E+02             3.642762E+02             3.623122E+02             3.751371E+02             3.735452E+02             3.695756E+02             3.676830E+02
                 203.5800             3.565027E+02             3.559945E+02             3.736284E+02             3.723471E+02             3.643737E+02             3.624045E+02             3.752876E+02             3.736919E+02             3.696891E+02             3.677919E+02
                 203.7600             3.565826E+02             3.560724E+02             3.737890E+02             3.725018E+02             3.644714E+02             3.624971E+02             3.754387E+02             3.738393E+02             3.698030E+02             3.679011E+02
                 203.9400             3.566628E+02             3.561506E+02             3.739502E+02             3.726572E+02             3.645696E+02             3.625901E+02             3.755904E+02             3.739872E+02             3.699172E+02             3.680108E+02
                 204.1200             3.567432E+02             3.562291E+02             3.741121E+02             3.728133E+02             3.646680E+02             3.626833E+02             3.757427E+02             3.741357E+02             3.700319E+02             3.681208E+02
                 204.3000             3.568239E+02             3.563078E+02             3.742747E+02             3.729700E+02             3.647668E+02             3.627769E+02             3.758957E+02             3.742849E+02             3.701469E+02             3.682312E+02
                 204.4800             3.569048E+02             3.563868E+02             3.744379E+02             3.731274E+02             3.648659E+02             3.628707E+02             3.760493E+02             3.744347E+02             3.702624E+02             3.683420E+02
                 204.6600             3.569861E+02             3.564660E+02             3.746019E+02             3.732854E+02             3.649653E+02             3.629649E+02             3.762035E+02             3.745851E+02             3.703782E+02             3.684532E+02
                 204.8400             3.570675E+02             3.565455E+02             3.747665E+02             3.734441E+02             3.650651E+02             3.630594E+02             3.763584E+02             3.747361E+02             3.704945E+02             3.685647E+02
                 205.0200             3.571493E+02             3.566252E+02             3.749319E+02             3.736034E+02             3.651652E+02             3.631543E+02             3.765139E+02             3.748877E+02             3.706112E+02             3.686767E+02
                 205.2000             3.572313E+02             3.567052E+02             3.750979E+02             3.737635E+02             3.652656E+02             3.632494E+02             3.766700E+02             3.750400E+02             3.707283E+02             3.687890E+02
                 205.3800             3.573136E+02             3.567855E+02             3.752646E+02             3.739241E+02             3.653664E+02             3.633449E+02             3.768268E+02             3.751929E+02             3.708457E+02             3.689018E+02
                 205.5600             3.573961E+02             3.568660E+02             3.754320E+02             3.740855E+02             3.654675E+02             3.634406E+02             3.769842E+02             3.753464E+02             3.709636E+02             3.690149E+02
                 205.7400             3.574789E+02             3.569468E+02             3.756001E+02             3.742475E+02             3.655689E+02             3.635367E+02             3.771423E+02             3.755005E+02             3.710819E+02             3.691284E+02
                 205.9200             3.575620E+02             3.570278E+02             3.757689E+02             3.744102E+02             3.656707E+02             3.636331E+02             3.773010E+02             3.756552E+02             3.712006E+02             3.692422E+02
                 206.1000             3.576453E+02             3.571091E+02             3.759384E+02             3.745735E+02             3.657727E+02             3.637298E+02             3.774602E+02             3.758105E+02             3.713196E+02             3.693564E+02
                 206.2800             3.577289E+02             3.571906E+02             3.761085E+02             3.747374E+02             3.658751E+02             3.638267E+02             3.776201E+02             3.759665E+02             3.714390E+02             3.694710E+02
                 206.4600             3.578126E+02             3.572723E+02             3.762792E+02             3.749020E+02             3.659778E+02             3.639240E+02             3.777806E+02             3.761230E+02             3.715588E+02             3.695860E+02
                 206.6400             3.578967E+02             3.573542E+02             3.764506E+02             3.750671E+02             3.660808E+02             3.640215E+02             3.779417E+02             3.762800E+02             3.716790E+02             3.697012E+02
                 206.8200             3.579809E+02             3.574364E+02             3.766226E+02             3.752329E+02             3.661840E+02             3.641193E+02             3.781034E+02             3.764377E+02             3.717995E+02             3.698168E+02
                 207.0000             3.580653E+02             3.575187E+02             3.767953E+02             3.753993E+02             3.662875E+02             3.642173E+02             3.782655E+02             3.765958E+02             3.719203E+02             3.699327E+02
                 207.1800             3.581499E+02             3.576013E+02             3.769685E+02             3.755661E+02             3.663912E+02             3.643155E+02             3.784283E+02             3.767545E+02             3.720414E+02             3.700489E+02
                 207.3600             3.582347E+02             3.576840E+02             3.771422E+02             3.757336E+02             3.664952E+02             3.644140E+02             3.785915E+02             3.769137E+02             3.721627E+02             3.701653E+02
                 207.5400             3.583197E+02             3.577668E+02             3.773165E+02             3.759015E+02             3.665994E+02             3.645126E+02             3.787552E+02             3.770733E+02             3.722844E+02             3.702820E+02
                 207.7200             3.584047E+02             3.578498E+02             3.774912E+02             3.760699E+02             3.667037E+02             3.646115E+02             3.789193E+02             3.772334E+02             3.724062E+02             3.703989E+02
                 207.9000             3.584899E+02             3.579329E+02             3.776665E+02             3.762387E+02             3.668082E+02             3.647104E+02             3.790838E+02             3.773938E+02             3.725283E+02             3.705160E+02
                 208.0800             3.585752E+02             3.580161E+02             3.778421E+02             3.764079E+02             3.669128E+02             3.648095E+02             3.792487E+02             3.775546E+02             3.726505E+02             3.706332E+02
                 208.2600             3.586605E+02             3.580993E+02             3.780181E+02             3.765775E+02             3.670176E+02             3.649086E+02             3.794139E+02             3.777157E+02             3.727729E+02             3.707506E+02
                 208.4400             3.587459E+02             3.581826E+02             3.781944E+02             3.767474E+02             3.671223E+02             3.650078E+02             3.795794E+02             3.778771E+02             3.728953E+02             3.708680E+02
                 208.6200             3.588312E+02             3.582658E+02             3.783710E+02             3.769175E+02             3.672271E+02             3.651070E+02             3.797451E+02             3.780388E+02             3.730178E+02             3.709855E+02
                 208.8000             3.589166E+02             3.583490E+02             3.785478E+02             3.770879E+02             3.673318E+02             3.652062E+02             3.799110E+02             3.782005E+02             3.731402E+02             3.711029E+02
                 208.9800             3.590018E+02             3.584322E+02             3.787248E+02             3.772584E+02             3.674365E+02             3.653053E+02             3.800770E+02             3.783624E+02             3.732626E+02             3.712203E+02
                 209.1600             3.590869E+02             3.585152E+02             3.789018E+02             3.774289E+02             3.675410E+02             3.654043E+02             3.802430E+02             3.785243E+02             3.733849E+02             3.713376E+02
                 209.3400             3.591718E+02             3.585980E+02             3.790788E+02             3.775994E+02             3.676454E+02             3.655031E+02             3.804090E+02             3.786862E+02             3.735071E+02             3.714547E+02
                 209.5200             3.592565E+02             3.586806E+02             3.792558E+02             3.777699E+02             3.677495E+02             3.656016E+02             3.805749E+02             3.788480E+02             3.736289E+02             3.715716E+02
                 209.7000             3.593410E+02             3.587630E+02             3.794326E+02             3.779402E+02             3.678533E+02             3.656999E+02             3.807406E+02             3.790096E+02             3.737505E+02             3.716882E+02
                 209.8800             3.594251E+02             3.588450E+02             3.796092E+02             3.781103E+02             3.679568E+02             3.657978E+02             3.809060E+02             3.791709E+02             3.738717E+02             3.718043E+02
                 210.0600             3.595088E+02             3.589267E+02             3.797854E+02             3.782800E+02             3.680598E+02             3.658954E+02             3.810710E+02             3.793319E+02             3.739924E+02             3.719201E+02
                 210.2400             3.595921E+02             3.590079E+02             3.799611E+02             3.784493E+02             3.681623E+02             3.659924E+02             3.812355E+02             3.794924E+02             3.741126E+02             3.720353E+02
                 210.4200             3.596749E+02             3.590887E+02             3.801363E+02             3.786180E+02             3.682643E+02             3.660888E+02             3.813995E+02             3.796523E+02             3.742321E+02             3.721499E+02
                 210.6000             3.597571E+02             3.591688E+02             3.803108E+02             3.787861E+02             3.683655E+02             3.661847E+02             3.815627E+02             3.798115E+02             3.743509E+02             3.722638E+02
                 210.7800             3.598386E+02             3.592483E+02             3.804845E+02             3.789533E+02             3.684660E+02             3.662797E+02             3.817252E+02             3.799700E+02             3.744689E+02             3.723769E+02
                 210.9600             3.599194E+02             3.593271E+02             3.806573E+02             3.791197E+02             3.685656E+02             3.663740E+02             3.818867E+02             3.801275E+02             3.745859E+02             3.724891E+02
                 211.1400             3.599994E+02             3.594051E+02             3.808291E+02             3.792851E+02             3.686643E+02             3.664674E+02             3.820471E+02             3.802840E+02             3.747019E+02             3.726002E+02
                 211.3200             3.600785E+02             3.594823E+02             3.809996E+02             3.794493E+02             3.687620E+02             3.665598E+02             3.822063E+02             3.804394E+02             3.748167E+02             3.727103E+02
                 211.5000             3.601566E+02             3.595584E+02             3.811688E+02             3.796122E+02             3.688585E+02             3.666510E+02             3.823641E+02             3.805934E+02             3.749303E+02             3.728191E+02
                 211.6800             3.602336E+02             3.596335E+02             3.813365E+02             3.797737E+02             3.689537E+02             3.667411E+02             3.825205E+02             3.807459E+02             3.750424E+02             3.729266E+02
                 211.8600             3.603094E+02             3.597075E+02             3.815026E+02             3.799335E+02             3.690476E+02             3.668299E+02             3.826752E+02             3.808969E+02             3.751531E+02             3.730326E+02
                 212.0400             3.603840E+02             3.597802E+02             3.816668E+02             3.800916E+02             3.691400E+02             3.669172E+02             3.828281E+02             3.810461E+02             3.752621E+02             3.731371E+02
                 212.2200             3.604572E+02             3.598516E+02             3.818291E+02             3.802478E+02             3.692307E+02             3.670031E+02             3.829790E+02             3.811934E+02             3.753693E+02             3.732398E+02
                 212.4000             3.605289E+02             3.599215E+02             3.819892E+02             3.804018E+02             3.693198E+02             3.670872E+02             3.831278E+02             3.813386E+02             3.754746E+02             3.733406E+02
                 212.5800             3.605991E+02             3.599899E+02             3.821469E+02             3.805536E+02             3.694070E+02             3.671696E+02             3.832743E+02             3.814815E+02             3.755778E+02             3.734394E+02
                 212.7600             3.606675E+02             3.600566E+02             3.823021E+02             3.807030E+02             3.694921E+02             3.672501E+02             3.834182E+02             3.816220E+02             3.756787E+02             3.735361E+02
                 212.9400             3.607341E+02             3.601216E+02             3.824546E+02             3.808497E+02             3.695752E+02             3.673285E+02             3.835595E+02             3.817599E+02             3.757773E+02             3.736305E+02
                 213.1200             3.607988E+02             3.601847E+02             3.826042E+02             3.809936E+02             3.696560E+02             3.674048E+02             3.836978E+02             3.818950E+02             3.758734E+02             3.737225E+02
                 213.3000             3.608615E+02             3.602458E+02             3.827506E+02             3.811344E+02             3.697343E+02             3.674788E+02             3.838331E+02             3.820271E+02             3.759667E+02             3.738119E+02
                 213.4800             3.609219E+02             3.603047E+02             3.828937E+02             3.812720E+02             3.698101E+02             3.675504E+02             3.839651E+02             3.821560E+02             3.760572E+02             3.738985E+02
                 213.6600             3.609801E+02             3.603615E+02             3.830333E+02             3.814062E+02             3.698833E+02             3.676194E+02             3.840936E+02             3.822815E+02             3.761447E+02             3.739821E+02
                 213.8400             3.610359E+02             3.604158E+02             3.831691E+02             3.815368E+02             3.699535E+02             3.676857E+02             3.842184E+02             3.824034E+02             3.762289E+02             3.740627E+02
                 214.0200             3.610891E+02             3.604677E+02             3.833009E+02             3.816635E+02             3.700207E+02             3.677491E+02             3.843392E+02             3.825214E+02             3.763098E+02             3.741401E+02
                 214.2000             3.611396E+02             3.605170E+02             3.834285E+02             3.817861E+02             3.700848E+02             3.678094E+02             3.844560E+02             3.826355E+02             3.763871E+02             3.742140E+02
                 214.3800             3.611873E+02             3.605635E+02             3.835517E+02             3.819045E+02             3.701456E+02             3.678667E+02             3.845684E+02             3.827454E+02             3.764607E+02             3.742843E+02
                 214.5600             3.612321E+02             3.606071E+02             3.836702E+02             3.820183E+02             3.702028E+02             3.679205E+02             3.846762E+02             3.828508E+02             3.765304E+02             3.743509E+02
                 214.7400             3.612738E+02             3.606477E+02             3.837839E+02             3.821274E+02             3.702564E+02             3.679710E+02             3.847792E+02             3.829515E+02             3.765960E+02             3.744135E+02
                 214.9200             3.613122E+02             3.606852E+02             3.838923E+02             3.822315E+02             3.703062E+02             3.680178E+02             3.848771E+02             3.830473E+02             3.766573E+02             3.744720E+02
                 215.1000             3.613473E+02             3.607194E+02             3.839955E+02             3.823305E+02             3.703521E+02             3.680608E+02             3.849698E+02             3.831380E+02             3.767141E+02             3.745262E+02
                 215.2800             3.613789E+02             3.607502E+02             3.840930E+02             3.824240E+02             3.703938E+02             3.680999E+02             3.850570E+02             3.832234E+02             3.767663E+02             3.745760E+02
                 215.4600             3.614069E+02             3.607774E+02             3.841846E+02             3.825118E+02             3.704312E+02             3.681348E+02             3.851385E+02             3.833032E+02             3.768136E+02             3.746210E+02
                 215.6400             3.614311E+02             3.608010E+02             3.842702E+02             3.825938E+02             3.704641E+02             3.681656E+02             3.852140E+02             3.833772E+02             3.768559E+02             3.746612E+02
                 215.8200             3.614514E+02             3.608207E+02             3.843494E+02             3.826697E+02             3.704924E+02             3.681919E+02             3.852833E+02             3.834451E+02             3.768930E+02             3.746964E+02
                 216.0000             3.614676E+02             3.608365E+02             3.844221E+02             3.827391E+02             3.705159E+02             3.682137E+02             3.853462E+02             3.835069E+02             3.769247E+02             3.747264E+02
                 216.1800             3.614796E+02             3.608482E+02             3.844880E+02             3.828021E+02             3.705344E+02             3.682307E+02             3.854024E+02             3.835621E+02             3.769508E+02             3.747511E+02
                 216.3600             3.614874E+02             3.608557E+02             3.845468E+02             3.828582E+02             3.705478E+02             3.682429E+02             3.854517E+02             3.836107E+02             3.769711E+02             3.747702E+02
                 216.5400             3.614906E+02             3.608589E+02             3.845983E+02             3.829072E+02             3.705560E+02             3.682500E+02             3.854940E+02             3.836523E+02             3.769855E+02             3.747835E+02
                 216.7200             3.614893E+02             3.608576E+02             3.846424E+02             3.829490E+02             3.705587E+02             3.682520E+02             3.855289E+02             3.836869E+02             3.769938E+02             3.747910E+02
                 216.9000             3.614833E+02             3.608517E+02             3.846787E+02             3.829834E+02             3.705558E+02             3.682487E+02             3.855562E+02             3.837140E+02             3.769957E+02             3.747924E+02
                 217.0800             3.614725E+02             3.608410E+02             3.847070E+02             3.830100E+02             3.705472E+02             3.682399E+02             3.855758E+02             3.837337E+02             3.769912E+02             3.747876E+02
                 217.2600             3.614567E+02             3.608256E+02             3.847271E+02             3.830287E+02             3.705327E+02             3.682255E+02             3.855874E+02             3.837455E+02             3.769801E+02             3.747764E+02
                 217.4400             3.614358E+02             3.608052E+02             3.847389E+02             3.830394E+02             3.705122E+02             3.682054E+02             3.855908E+02             3.837494E+02             3.769622E+02             3.747587E+02
                 217.6200             3.614098E+02             3.607797E+02             3.847421E+02             3.830417E+02             3.704856E+02             3.681795E+02             3.855858E+02             3.837452E+02             3.769373E+02             3.747343E+02
                 217.8000             3.613785E+02             3.607491E+02             3.847365E+02             3.830355E+02             3.704527E+02             3.681476E+02             3.855723E+02             3.837326E+02             3.769053E+02             3.747031E+02
                 217.9800             3.613417E+02             3.607133E+02             3.847219E+02             3.830207E+02             3.704133E+02             3.681096E+02             3.855500E+02             3.837116E+02             3.768662E+02             3.746649E+02
                 218.1600             3.612995E+02             3.606720E+02             3.846982E+02             3.829970E+02             3.703675E+02             3.680654E+02             3.855188E+02             3.836818E+02             3.768196E+02             3.746197E+02
                 218.3400             3.612517E+02             3.606253E+02             3.846651E+02             3.829643E+02             3.703150E+02             3.680148E+02             3.854785E+02             3.836433E+02             3.767656E+02             3.745672E+02
                 218.5200             3.611983E+02             3.605731E+02             3.846226E+02             3.829224E+02             3.702558E+02             3.679579E+02             3.854290E+02             3.835957E+02             3.767039E+02             3.745075E+02
                 218.7000             3.611391E+02             3.605153E+02             3.845704E+02             3.828712E+02             3.701898E+02             3.678945E+02             3.853701E+02             3.835390E+02             3.766345E+02             3.744403E+02
                 218.8800             3.610741E+02             3.604519E+02             3.845084E+02             3.828106E+02             3.701168E+02             3.678245E+02             3.853017E+02             3.834731E+02             3.765574E+02             3.743656E+02
                 219.0600             3.610032E+02             3.603826E+02             3.844366E+02             3.827404E+02             3.700369E+02             3.677479E+02             3.852237E+02             3.833979E+02             3.764723E+02             3.742833E+02
                 219.2400             3.609263E+02             3.603076E+02             3.843548E+02             3.826606E+02             3.699500E+02             3.676646E+02             3.851359E+02             3.833131E+02             3.763793E+02             3.741934E+02
                 219.4200             3.608436E+02             3.602268E+02             3.842628E+02             3.825710E+02             3.698559E+02             3.675745E+02             3.850384E+02             3.832189E+02             3.762782E+02             3.740957E+02
                 219.6000             3.607548E+02             3.601401E+02             3.841607E+02             3.824716E+02             3.697547E+02             3.674777E+02             3.849310E+02             3.831150E+02             3.761691E+02             3.739903E+02
                 219.7800             3.606599E+02             3.600476E+02             3.840484E+02             3.823623E+02             3.696464E+02             3.673740E+02             3.848136E+02             3.830015E+02             3.760519E+02             3.738770E+02
                 219.9600             3.605591E+02             3.599491E+02             3.839258E+02             3.822431E+02             3.695308E+02             3.672635E+02             3.846863E+02             3.828782E+02             3.759265E+02             3.737560E+02
                 220.1400             3.604521E+02             3.598447E+02             3.837929E+02             3.821139E+02             3.694081E+02             3.671461E+02             3.845490E+02             3.827453E+02             3.757929E+02             3.736271E+02
                 220.3200             3.603392E+02             3.597344E+02             3.836497E+02             3.819748E+02             3.692781E+02             3.670219E+02             3.844016E+02             3.826026E+02             3.756513E+02             3.734903E+02
                 220.5000             3.602202E+02             3.596182E+02             3.834961E+02             3.818257E+02             3.691410E+02             3.668908E+02             3.842443E+02             3.824501E+02             3.755015E+02             3.733458E+02
                 220.6800             3.600951E+02             3.594962E+02             3.833323E+02             3.816666E+02             3.689968E+02             3.667530E+02             3.840770E+02             3.822880E+02             3.753436E+02             3.731935E+02
                 220.8600             3.599642E+02             3.593684E+02             3.831583E+02             3.814977E+02             3.688455E+02             3.666084E+02             3.838998E+02             3.821163E+02             3.751777E+02             3.730335E+02
                 221.0400             3.598273E+02             3.592347E+02             3.829741E+02             3.813190E+02             3.686871E+02             3.664572E+02             3.837127E+02             3.819349E+02             3.750038E+02             3.728658E+02
                 221.2200             3.596846E+02             3.590954E+02             3.827799E+02             3.811305E+02             3.685218E+02             3.662993E+02             3.835160E+02             3.817441E+02             3.748221E+02             3.726905E+02
                 221.4000             3.595361E+02             3.589504E+02             3.825757E+02             3.809324E+02             3.683496E+02             3.661349E+02             3.833095E+02             3.815439E+02             3.746325E+02             3.725077E+02
                 221.5800             3.593819E+02             3.587999E+02             3.823616E+02             3.807249E+02             3.681707E+02             3.659641E+02             3.830936E+02             3.813345E+02             3.744353E+02             3.723176E+02
                 221.7600             3.592221E+02             3.586440E+02             3.821379E+02             3.805080E+02             3.679851E+02             3.657869E+02             3.828683E+02             3.811160E+02             3.742306E+02             3.721202E+02
                 221.9400             3.590569E+02             3.584827E+02             3.819047E+02             3.802819E+02             3.677930E+02             3.656036E+02             3.826339E+02             3.808885E+02             3.740185E+02             3.719157E+02
                 222.1200             3.588863E+02             3.583162E+02             3.816622E+02             3.800468E+02             3.675946E+02             3.654142E+02             3.823905E+02             3.806523E+02             3.737992E+02             3.717043E+02
                 222.3000             3.587106E+02             3.581446E+02             3.814107E+02             3.798030E+02             3.673900E+02             3.652189E+02             3.821383E+02             3.804076E+02             3.735729E+02             3.714862E+02
                 222.4800             3.585298E+02             3.579681E+02             3.811503E+02             3.795506E+02             3.671794E+02             3.650180E+02             3.818776E+02             3.801546E+02             3.733398E+02             3.712615E+02
                 222.6600             3.583441E+02             3.577868E+02             3.808813E+02             3.792900E+02             3.669631E+02             3.648115E+02             3.816087E+02             3.798936E+02             3.731001E+02             3.710304E+02
                 222.8400             3.581537E+02             3.576009E+02             3.806041E+02             3.790214E+02             3.667411E+02             3.645997E+02             3.813318E+02             3.796248E+02             3.728540E+02             3.707933E+02
                 223.0200             3.579588E+02             3.574106E+02             3.803189E+02             3.787451E+02             3.665137E+02             3.643828E+02             3.810473E+02             3.793485E+02             3.726018E+02             3.705503E+02
                 223.2000             3.577596E+02             3.572162E+02             3.800261E+02             3.784614E+02             3.662813E+02             3.641610E+02             3.807554E+02             3.790651E+02             3.723439E+02             3.703017E+02
                 223.3800             3.575564E+02             3.570177E+02             3.797260E+02             3.781707E+02             3.660440E+02             3.639345E+02             3.804565E+02             3.787749E+02             3.720804E+02             3.700477E+02
                 223.5600             3.573492E+02             3.568155E+02             3.794190E+02             3.778733E+02             3.658021E+02             3.637038E+02             3.801510E+02             3.784782E+02             3.718116E+02             3.697888E+02
                 223.7400             3.571385E+02             3.566097E+02             3.791054E+02             3.775696E+02             3.655559E+02             3.634689E+02             3.798392E+02             3.781755E+02             3.715380E+02             3.695251E+02
                 223.9200             3.569244E+02             3.564006E+02             3.787858E+02             3.772600E+02             3.653056E+02             3.632301E+02             3.795216E+02             3.778670E+02             3.712598E+02             3.692570E+02
                 224.1000             3.567071E+02             3.561885E+02             3.784606E+02             3.769450E+02             3.650517E+02             3.629879E+02             3.791987E+02             3.775533E+02             3.709774E+02             3.689848E+02
                 224.2800             3.564871E+02             3.559736E+02             3.781301E+02             3.766249E+02             3.647944E+02             3.627424E+02             3.788707E+02             3.772348E+02             3.706911E+02             3.687089E+02
                 224.4600             3.562644E+02             3.557561E+02             3.777948E+02             3.763002E+02             3.645341E+02             3.624940E+02             3.785382E+02             3.769118E+02             3.704013E+02             3.684297E+02
                 224.6400             3.560395E+02             3.555365E+02             3.774553E+02             3.759714E+02             3.642710E+02             3.622431E+02             3.782017E+02             3.765849E+02             3.701084E+02             3.681475E+02
                 224.8200             3.558126E+02             3.553150E+02             3.771121E+02             3.756390E+02             3.640056E+02             3.619899E+02             3.778617E+02             3.762546E+02             3.698129E+02             3.678627E+02
                 225.0000             3.555841E+02             3.550918E+02             3.767656E+02             3.753034E+02             3.637382E+02             3.617348E+02             3.775185E+02             3.759212E+02             3.695150E+02             3.675757E+02
                 225.1800             3.553542E+02             3.548672E+02             3.764164E+02             3.749652E+02             3.634692E+02             3.614782E+02             3.771729E+02             3.755854E+02             3.692153E+02             3.672869E+02
                 225.3600             3.551233E+02             3.546417E+02             3.760650E+02             3.746250E+02             3.631990E+02             3.612204E+02             3.768252E+02             3.752476E+02             3.689142E+02             3.669967E+02
                 225.5400             3.548917E+02             3.544155E+02             3.757119E+02             3.742831E+02             3.629279E+02             3.609618E+02             3.764761E+02             3.749083E+02             3.686120E+02             3.667055E+02
                 225.7200             3.546596E+02             3.541888E+02             3.753579E+02             3.739402E+02             3.626564E+02             3.607027E+02             3.761260E+02             3.745682E+02             3.683093E+02             3.664138E+02
                 225.9000             3.544276E+02             3.539622E+02             3.750033E+02             3.735968E+02             3.623848E+02             3.604436E+02             3.757756E+02             3.742276E+02             3.680065E+02             3.661219E+02
                 226.0800             3.541958E+02             3.537358E+02             3.746488E+02             3.732536E+02             3.621136E+02             3.601848E+02             3.754253E+02             3.738872E+02             3.677041E+02             3.658304E+02
                 226.2600             3.539647E+02             3.535100E+02             3.742949E+02             3.729109E+02             3.618431E+02             3.599267E+02             3.750758E+02             3.735475E+02             3.674024E+02             3.655397E+02
                 226.4400             3.537346E+02             3.532852E+02             3.739424E+02             3.725695E+02             3.615737E+02             3.596696E+02             3.747276E+02             3.732091E+02             3.671020E+02             3.652502E+02
                 226.6200             3.535057E+02             3.530616E+02             3.735916E+02             3.722298E+02             3.613059E+02             3.594141E+02             3.743812E+02             3.728724E+02             3.668033E+02             3.649623E+02
                 226.8000             3.532786E+02             3.528397E+02             3.732433E+02             3.718924E+02             3.610401E+02             3.591604E+02             3.740373E+02             3.725382E+02             3.665068E+02             3.646765E+02
                 226.9800             3.530534E+02             3.526197E+02             3.728979E+02             3.715580E+02             3.607766E+02             3.589090E+02             3.736964E+02             3.722068E+02             3.662129E+02             3.643932E+02
                 227.1600             3.528306E+02             3.524020E+02             3.725562E+02             3.712270E+02             3.605158E+02             3.586601E+02             3.733591E+02             3.718789E+02             3.659221E+02             3.641129E+02
                 227.3400             3.526104E+02             3.521869E+02             3.722186E+02             3.709001E+02             3.602583E+02             3.584143E+02             3.730259E+02             3.715551E+02             3.656348E+02             3.638360E+02
                 227.5200             3.523933E+02             3.519747E+02             3.718858E+02             3.705777E+02             3.600043E+02             3.581719E+02             3.726973E+02             3.712357E+02             3.653515E+02             3.635628E+02
                 227.7000             3.521795E+02             3.517658E+02             3.715582E+02             3.702604E+02             3.597542E+02             3.579331E+02             3.723740E+02             3.709214E+02             3.650726E+02             3.632939E+02
                 227.8800             3.519693E+02             3.515604E+02             3.712365E+02             3.699488E+02             3.595084E+02             3.576985E+02             3.720564E+02             3.706127E+02             3.647985E+02             3.630297E+02
                 228.0600             3.517630E+02             3.513588E+02             3.709211E+02             3.696434E+02             3.592672E+02             3.574683E+02             3.717451E+02             3.703101E+02             3.645296E+02             3.627704E+02
                 228.2400             3.515610E+02             3.511614E+02             3.706127E+02             3.693446E+02             3.590311E+02             3.572429E+02             3.714406E+02             3.700140E+02             3.642664E+02             3.625166E+02
                 228.4200             3.513636E+02             3.509684E+02             3.703117E+02             3.690529E+02             3.588003E+02             3.570225E+02             3.711432E+02             3.697249E+02             3.640092E+02             3.622686E+02
                 228.6000             3.511709E+02             3.507801E+02             3.700185E+02             3.687689E+02             3.585752E+02             3.568076E+02             3.708536E+02             3.694434E+02             3.637583E+02             3.620267E+02
                 228.7800             3.509832E+02             3.505967E+02             3.697336E+02             3.684929E+02             3.583560E+02             3.565983E+02             3.705721E+02             3.691697E+02             3.635141E+02             3.617912E+02
                 228.9600             3.508009E+02             3.504185E+02             3.694575E+02             3.682254E+02             3.581431E+02             3.563950E+02             3.702991E+02             3.689043E+02             3.632770E+02             3.615625E+02
                 229.1400             3.506241E+02             3.502457E+02             3.691905E+02             3.679667E+02             3.579367E+02             3.561979E+02             3.700350E+02             3.686476E+02             3.630472E+02             3.613409E+02
                 229.3200             3.504530E+02             3.500784E+02             3.689331E+02             3.677171E+02             3.577371E+02             3.560072E+02             3.697802E+02             3.683999E+02             3.628250E+02             3.611265E+02
                 229.5000             3.502878E+02             3.499169E+02             3.686855E+02             3.674771E+02             3.575444E+02             3.558232E+02             3.695349E+02             3.681614E+02             3.626107E+02             3.609198E+02
                 229.6800             3.501286E+02             3.497613E+02             3.684479E+02             3.672469E+02             3.573589E+02             3.556459E+02             3.692995E+02             3.679326E+02             3.624044E+02             3.607207E+02
                 229.8600             3.499756E+02             3.496118E+02             3.682208E+02             3.670266E+02             3.571807E+02             3.554756E+02             3.690741E+02             3.677135E+02             3.622063E+02             3.605296E+02
                 230.0400             3.498289E+02             3.494683E+02             3.680041E+02             3.668166E+02             3.570098E+02             3.553124E+02             3.688590E+02             3.675044E+02             3.620166E+02             3.603465E+02
                 230.2200             3.496886E+02             3.493311E+02             3.677982E+02             3.666168E+02             3.568465E+02             3.551563E+02             3.686542E+02             3.673053E+02             3.618353E+02             3.601715E+02
                 230.4000             3.495546E+02             3.492001E+02             3.676030E+02             3.664275E+02             3.566907E+02             3.550074E+02             3.684599E+02             3.671164E+02             3.616624E+02             3.600047E+02
                 230.5800             3.494270E+02             3.490753E+02             3.674185E+02             3.662485E+02             3.565424E+02             3.548656E+02             3.682760E+02             3.669377E+02             3.614981E+02             3.598461E+02
                 230.7600             3.493058E+02             3.489568E+02             3.672448E+02             3.660800E+02             3.564017E+02             3.547310E+02             3.681025E+02             3.667691E+02             3.613423E+02             3.596956E+02
                 230.9400             3.491908E+02             3.488444E+02             3.670817E+02             3.659217E+02             3.562683E+02             3.546035E+02             3.679393E+02             3.666105E+02             3.611947E+02             3.595531E+02
                 231.1200             3.490821E+02             3.487380E+02             3.669291E+02             3.657735E+02             3.561422E+02             3.544829E+02             3.677862E+02             3.664618E+02             3.610554E+02             3.594186E+02
                 231.3000             3.489793E+02             3.486375E+02             3.667867E+02             3.656352E+02             3.560233E+02             3.543691E+02             3.676430E+02             3.663227E+02             3.609241E+02             3.592917E+02
                 231.4800             3.488824E+02             3.485426E+02             3.666542E+02             3.655064E+02             3.559112E+02             3.542618E+02             3.675095E+02             3.661929E+02             3.608006E+02             3.591724E+02
                 231.6600             3.487911E+02             3.484533E+02             3.665312E+02             3.653869E+02             3.558057E+02             3.541609E+02             3.673851E+02             3.660721E+02             3.606845E+02             3.590602E+02
