                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 128.1600             9.030694E-06             3.896417E+00             7.971272E-06
                 128.3400             9.044427E-06             3.902342E+00             7.983678E-06
                 128.5200             9.058128E-06             3.908254E+00             7.996056E-06
                 128.7000             9.071797E-06             3.914152E+00             8.008405E-06
                 128.8800             9.085434E-06             3.920035E+00             8.020726E-06
                 129.0600             9.099039E-06             3.925905E+00             8.033018E-06
                 129.2400             9.112612E-06             3.931762E+00             8.045282E-06
                 129.4200             9.126152E-06             3.937604E+00             8.057517E-06
                 129.6000             9.139661E-06             3.943432E+00             8.069723E-06
                 129.7800             9.153136E-06             3.949246E+00             8.081900E-06
                 129.9600             9.166579E-06             3.955047E+00             8.094048E-06
                 130.1400             9.179990E-06             3.960833E+00             8.106166E-06
                 130.3200             9.193368E-06             3.966605E+00             8.118256E-06
                 130.5000             9.206713E-06             3.972363E+00             8.130316E-06
                 130.6800             9.220025E-06             3.978106E+00             8.142346E-06
                 130.8600             9.233304E-06             3.983836E+00             8.154348E-06
                 131.0400             9.246550E-06             3.989551E+00             8.166319E-06
                 131.2200             9.259762E-06             3.995252E+00             8.178261E-06
                 131.4000             9.272942E-06             4.000938E+00             8.190172E-06
                 131.5800             9.286088E-06             4.006610E+00             8.202054E-06
                 131.7600             9.299200E-06             4.012268E+00             8.213906E-06
                 131.9400             9.312279E-06             4.017911E+00             8.225728E-06
                 132.1200             9.325325E-06             4.023540E+00             8.237519E-06
                 132.3000             9.338337E-06             4.029154E+00             8.249280E-06
                 132.4800             9.351315E-06             4.034753E+00             8.261011E-06
                 132.6600             9.364259E-06             4.040338E+00             8.272711E-06
                 132.8400             9.377169E-06             4.045908E+00             8.284381E-06
                 133.0200             9.390045E-06             4.051464E+00             8.296019E-06
                 133.2000             9.402886E-06             4.057005E+00             8.307627E-06
                 133.3800             9.415694E-06             4.062531E+00             8.319205E-06
                 133.5600             9.428467E-06             4.068042E+00             8.330751E-06
                 133.7400             9.441206E-06             4.073538E+00             8.342266E-06
                 133.9200             9.453911E-06             4.079020E+00             8.353750E-06
                 134.1000             9.466580E-06             4.084486E+00             8.365202E-06
                 134.2800             9.479215E-06             4.089938E+00             8.376624E-06
                 134.4600             9.491816E-06             4.095374E+00             8.388014E-06
                 134.6400             9.504381E-06             4.100796E+00             8.399372E-06
                 134.8200             9.516912E-06             4.106203E+00             8.410699E-06
                 135.0000             9.529408E-06             4.111594E+00             8.421993E-06
                 135.1800             9.541868E-06             4.116970E+00             8.433257E-06
                 135.3600             9.554294E-06             4.122331E+00             8.444488E-06
                 135.5400             9.566684E-06             4.127677E+00             8.455687E-06
                 135.7200             9.579039E-06             4.133008E+00             8.466854E-06
                 135.9000             9.591358E-06             4.138323E+00             8.477990E-06
                 136.0800             9.603642E-06             4.143623E+00             8.489092E-06
                 136.2600             9.615890E-06             4.148908E+00             8.500163E-06
                 136.4400             9.628103E-06             4.154178E+00             8.511201E-06
                 136.6200             9.640280E-06             4.159431E+00             8.522206E-06
                 136.8000             9.652422E-06             4.164670E+00             8.533179E-06
                 136.9800             9.664527E-06             4.169893E+00             8.544119E-06
                 137.1600             9.676596E-06             4.175101E+00             8.555027E-06
                 137.3400             9.688630E-06             4.180292E+00             8.565901E-06
                 137.5200             9.700627E-06             4.185469E+00             8.576743E-06
                 137.7000             9.712588E-06             4.190630E+00             8.587552E-06
                 137.8800             9.724513E-06             4.195775E+00             8.598327E-06
                 138.0600             9.736401E-06             4.200904E+00             8.609069E-06
                 138.2400             9.748253E-06             4.206018E+00             8.619778E-06
                 138.4200             9.760069E-06             4.211116E+00             8.630454E-06
                 138.6000             9.771848E-06             4.216198E+00             8.641096E-06
                 138.7800             9.783590E-06             4.221264E+00             8.651705E-06
                 138.9600             9.795295E-06             4.226315E+00             8.662280E-06
                 139.1400             9.806964E-06             4.231350E+00             8.672821E-06
                 139.3200             9.818596E-06             4.236368E+00             8.683328E-06
                 139.5000             9.830191E-06             4.241371E+00             8.693802E-06
                 139.6800             9.841749E-06             4.246358E+00             8.704241E-06
                 139.8600             9.853270E-06             4.251329E+00             8.714647E-06
                 140.0400             9.864753E-06             4.256283E+00             8.725018E-06
                 140.2200             9.876200E-06             4.261222E+00             8.735355E-06
                 140.4000             9.887609E-06             4.266145E+00             8.745658E-06
                 140.5800             9.898980E-06             4.271051E+00             8.755927E-06
                 140.7600             9.910314E-06             4.275941E+00             8.766161E-06
                 140.9400             9.921611E-06             4.280816E+00             8.776360E-06
                 141.1200             9.932870E-06             4.285673E+00             8.786525E-06
                 141.3000             9.944091E-06             4.290515E+00             8.796656E-06
                 141.4800             9.955275E-06             4.295340E+00             8.806751E-06
                 141.6600             9.966421E-06             4.300149E+00             8.816812E-06
                 141.8400             9.977529E-06             4.304942E+00             8.826837E-06
                 142.0200             9.988599E-06             4.309718E+00             8.836828E-06
                 142.2000             9.999631E-06             4.314478E+00             8.846783E-06
                 142.3800             1.001062E-05             4.319221E+00             8.856704E-06
                 142.5600             1.002158E-05             4.323948E+00             8.866589E-06
                 142.7400             1.003250E-05             4.328659E+00             8.876439E-06
                 142.9200             1.004338E-05             4.333353E+00             8.886253E-06
                 143.1000             1.005422E-05             4.338030E+00             8.896032E-06
                 143.2800             1.006502E-05             4.342691E+00             8.905775E-06
                 143.4600             1.007578E-05             4.347335E+00             8.915483E-06
                 143.6400             1.008651E-05             4.351963E+00             8.925155E-06
                 143.8200             1.009719E-05             4.356573E+00             8.934791E-06
                 144.0000             1.010784E-05             4.361168E+00             8.944391E-06
                 144.1800             1.011845E-05             4.365745E+00             8.953956E-06
                 144.3600             1.012902E-05             4.370306E+00             8.963484E-06
                 144.5400             1.013955E-05             4.374849E+00             8.972977E-06
                 144.7200             1.015005E-05             4.379377E+00             8.982433E-06
                 144.9000             1.016050E-05             4.383887E+00             8.991853E-06
                 145.0800             1.017091E-05             4.388380E+00             9.001236E-06
                 145.2600             1.018129E-05             4.392856E+00             9.010583E-06
                 145.4400             1.019162E-05             4.397316E+00             9.019894E-06
                 145.6200             1.020192E-05             4.401758E+00             9.029168E-06
                 145.8000             1.021218E-05             4.406184E+00             9.038406E-06
                 145.9800             1.022239E-05             4.410593E+00             9.047607E-06
                 146.1600             1.023257E-05             4.414984E+00             9.056771E-06
                 146.3400             1.024271E-05             4.419358E+00             9.065898E-06
                 146.5200             1.025281E-05             4.423716E+00             9.074989E-06
                 146.7000             1.026287E-05             4.428056E+00             9.084042E-06
                 146.8800             1.027289E-05             4.432379E+00             9.093059E-06
                 147.0600             1.028287E-05             4.436685E+00             9.102038E-06
                 147.2400             1.029281E-05             4.440974E+00             9.110980E-06
                 147.4200             1.030271E-05             4.445245E+00             9.119885E-06
                 147.6000             1.031257E-05             4.449499E+00             9.128753E-06
                 147.7800             1.032239E-05             4.453736E+00             9.137583E-06
                 147.9600             1.033217E-05             4.457956E+00             9.146376E-06
                 148.1400             1.034191E-05             4.462158E+00             9.155131E-06
                 148.3200             1.035161E-05             4.466343E+00             9.163849E-06
                 148.5000             1.036127E-05             4.470511E+00             9.172529E-06
                 148.6800             1.037088E-05             4.474661E+00             9.181171E-06
                 148.8600             1.038046E-05             4.478794E+00             9.189776E-06
                 149.0400             1.039000E-05             4.482909E+00             9.198342E-06
                 149.2200             1.039950E-05             4.487007E+00             9.206871E-06
                 149.4000             1.040896E-05             4.491087E+00             9.215362E-06
                 149.5800             1.041837E-05             4.495150E+00             9.223815E-06
                 149.7600             1.042775E-05             4.499195E+00             9.232229E-06
                 149.9400             1.043708E-05             4.503222E+00             9.240605E-06
                 150.1200             1.044638E-05             4.507232E+00             9.248944E-06
                 150.3000             1.045563E-05             4.511225E+00             9.257243E-06
                 150.4800             1.046484E-05             4.515200E+00             9.265505E-06
                 150.6600             1.047401E-05             4.519157E+00             9.273728E-06
                 150.8400             1.048314E-05             4.523096E+00             9.281912E-06
                 151.0200             1.049223E-05             4.527018E+00             9.290058E-06
                 151.2000             1.050128E-05             4.530921E+00             9.298165E-06
                 151.3800             1.051029E-05             4.534808E+00             9.306234E-06
                 151.5600             1.051925E-05             4.538676E+00             9.314264E-06
                 151.7400             1.052818E-05             4.542526E+00             9.322255E-06
                 151.9200             1.053706E-05             4.546359E+00             9.330207E-06
                 152.1000             1.054590E-05             4.550174E+00             9.338120E-06
                 152.2800             1.055470E-05             4.553971E+00             9.345994E-06
                 152.4600             1.056346E-05             4.557750E+00             9.353829E-06
                 152.6400             1.057218E-05             4.561511E+00             9.361625E-06
                 152.8200             1.058085E-05             4.565254E+00             9.369382E-06
                 153.0000             1.058948E-05             4.568979E+00             9.377099E-06
                 153.1800             1.059808E-05             4.572686E+00             9.384777E-06
                 153.3600             1.060663E-05             4.576375E+00             9.392416E-06
                 153.5400             1.061513E-05             4.580046E+00             9.400015E-06
                 153.7200             1.062360E-05             4.583699E+00             9.407575E-06
                 153.9000             1.063203E-05             4.587334E+00             9.415095E-06
                 154.0800             1.064041E-05             4.590950E+00             9.422576E-06
                 154.2600             1.064875E-05             4.594549E+00             9.430017E-06
                 154.4400             1.065705E-05             4.598130E+00             9.437418E-06
                 154.6200             1.066530E-05             4.601692E+00             9.444780E-06
                 154.8000             1.067352E-05             4.605236E+00             9.452101E-06
                 154.9800             1.068169E-05             4.608762E+00             9.459383E-06
                 155.1600             1.068982E-05             4.612269E+00             9.466625E-06
                 155.3400             1.069791E-05             4.615759E+00             9.473827E-06
                 155.5200             1.070595E-05             4.619230E+00             9.480989E-06
                 155.7000             1.071395E-05             4.622683E+00             9.488110E-06
                 155.8800             1.072191E-05             4.626117E+00             9.495192E-06
                 156.0600             1.072983E-05             4.629533E+00             9.502233E-06
                 156.2400             1.073771E-05             4.632931E+00             9.509234E-06
                 156.4200             1.074554E-05             4.636310E+00             9.516195E-06
                 156.6000             1.075333E-05             4.639671E+00             9.523115E-06
                 156.7800             1.076107E-05             4.643014E+00             9.529995E-06
                 156.9600             1.076878E-05             4.646338E+00             9.536834E-06
                 157.1400             1.077644E-05             4.649643E+00             9.543633E-06
                 157.3200             1.078406E-05             4.652931E+00             9.550391E-06
                 157.5000             1.079163E-05             4.656199E+00             9.557108E-06
                 157.6800             1.079917E-05             4.659449E+00             9.563785E-06
                 157.8600             1.080666E-05             4.662681E+00             9.570421E-06
                 158.0400             1.081410E-05             4.665894E+00             9.577016E-06
                 158.2200             1.082151E-05             4.669088E+00             9.583571E-06
                 158.4000             1.082887E-05             4.672264E+00             9.590084E-06
                 158.5800             1.083619E-05             4.675421E+00             9.596557E-06
                 158.7600             1.084346E-05             4.678560E+00             9.602988E-06
                 158.9400             1.085069E-05             4.681680E+00             9.609379E-06
                 159.1200             1.085788E-05             4.684781E+00             9.615728E-06
                 159.3000             1.086502E-05             4.687864E+00             9.622036E-06
                 159.4800             1.087212E-05             4.690927E+00             9.628303E-06
                 159.6600             1.087918E-05             4.693973E+00             9.634529E-06
                 159.8400             1.088620E-05             4.696999E+00             9.640713E-06
                 160.0200             1.089317E-05             4.700006E+00             9.646856E-06
                 160.2000             1.090009E-05             4.702995E+00             9.652958E-06
                 160.3800             1.090698E-05             4.705965E+00             9.659018E-06
                 160.5600             1.091382E-05             4.708916E+00             9.665037E-06
                 160.7400             1.092061E-05             4.711849E+00             9.671014E-06
                 160.9200             1.092737E-05             4.714762E+00             9.676950E-06
                 161.1000             1.093407E-05             4.717657E+00             9.682844E-06
                 161.2800             1.094074E-05             4.720533E+00             9.688696E-06
                 161.4600             1.094736E-05             4.723390E+00             9.694507E-06
                 161.6400             1.095394E-05             4.726227E+00             9.700276E-06
                 161.8200             1.096047E-05             4.729046E+00             9.706003E-06
                 162.0000             1.096696E-05             4.731846E+00             9.711688E-06
                 162.1800             1.097341E-05             4.734627E+00             9.717331E-06
                 162.3600             1.097981E-05             4.737390E+00             9.722933E-06
                 162.5400             1.098617E-05             4.740133E+00             9.728492E-06
                 162.7200             1.099248E-05             4.742857E+00             9.734010E-06
                 162.9000             1.099875E-05             4.745562E+00             9.739485E-06
                 163.0800             1.100497E-05             4.748248E+00             9.744918E-06
                 163.2600             1.101116E-05             4.750914E+00             9.750309E-06
                 163.4400             1.101729E-05             4.753562E+00             9.755658E-06
                 163.6200             1.102338E-05             4.756191E+00             9.760965E-06
                 163.8000             1.102943E-05             4.758801E+00             9.766229E-06
                 163.9800             1.103544E-05             4.761391E+00             9.771451E-06
                 164.1600             1.104140E-05             4.763962E+00             9.776631E-06
                 164.3400             1.104731E-05             4.766514E+00             9.781768E-06
                 164.5200             1.105318E-05             4.769047E+00             9.786863E-06
                 164.7000             1.105901E-05             4.771561E+00             9.791915E-06
                 164.8800             1.106479E-05             4.774056E+00             9.796925E-06
                 165.0600             1.107053E-05             4.776531E+00             9.801893E-06
                 165.2400             1.107622E-05             4.778987E+00             9.806818E-06
                 165.4200             1.108187E-05             4.781424E+00             9.811700E-06
                 165.6000             1.108747E-05             4.783841E+00             9.816539E-06
                 165.7800             1.109303E-05             4.786240E+00             9.821336E-06
                 165.9600             1.109854E-05             4.788619E+00             9.826090E-06
                 166.1400             1.110401E-05             4.790978E+00             9.830801E-06
                 166.3200             1.110944E-05             4.793319E+00             9.835470E-06
                 166.5000             1.111482E-05             4.795640E+00             9.840096E-06
                 166.6800             1.112015E-05             4.797941E+00             9.844678E-06
                 166.8600             1.112544E-05             4.800224E+00             9.849218E-06
                 167.0400             1.113068E-05             4.802487E+00             9.853715E-06
                 167.2200             1.113588E-05             4.804730E+00             9.858169E-06
                 167.4000             1.114104E-05             4.806954E+00             9.862580E-06
                 167.5800             1.114615E-05             4.809159E+00             9.866948E-06
                 167.7600             1.115121E-05             4.811344E+00             9.871273E-06
                 167.9400             1.115623E-05             4.813510E+00             9.875555E-06
                 168.1200             1.116121E-05             4.815657E+00             9.879793E-06
                 168.3000             1.116614E-05             4.817783E+00             9.883989E-06
                 168.4800             1.117102E-05             4.819891E+00             9.888141E-06
                 168.6600             1.117586E-05             4.821979E+00             9.892250E-06
                 168.8400             1.118065E-05             4.824047E+00             9.896316E-06
                 169.0200             1.118540E-05             4.826096E+00             9.900338E-06
                 169.2000             1.119011E-05             4.828125E+00             9.904317E-06
                 169.3800             1.119476E-05             4.830135E+00             9.908253E-06
                 169.5600             1.119938E-05             4.832125E+00             9.912145E-06
                 169.7400             1.120394E-05             4.834096E+00             9.915994E-06
                 169.9200             1.120847E-05             4.836047E+00             9.919799E-06
                 170.1000             1.121294E-05             4.837979E+00             9.923561E-06
                 170.2800             1.121737E-05             4.839890E+00             9.927280E-06
                 170.4600             1.122176E-05             4.841783E+00             9.930954E-06
                 170.6400             1.122610E-05             4.843655E+00             9.934586E-06
                 170.8200             1.123040E-05             4.845508E+00             9.938173E-06
                 171.0000             1.123464E-05             4.847342E+00             9.941718E-06
                 171.1800             1.123885E-05             4.849155E+00             9.945218E-06
                 171.3600             1.124301E-05             4.850949E+00             9.948675E-06
                 171.5400             1.124712E-05             4.852724E+00             9.952088E-06
                 171.7200             1.125118E-05             4.854478E+00             9.955457E-06
                 171.9000             1.125521E-05             4.856213E+00             9.958783E-06
                 172.0800             1.125918E-05             4.857928E+00             9.962065E-06
                 172.2600             1.126311E-05             4.859624E+00             9.965303E-06
                 172.4400             1.126699E-05             4.861299E+00             9.968497E-06
                 172.6200             1.127083E-05             4.862955E+00             9.971647E-06
                 172.8000             1.127462E-05             4.864592E+00             9.974754E-06
                 172.9800             1.127837E-05             4.866208E+00             9.977816E-06
                 173.1600             1.128207E-05             4.867805E+00             9.980835E-06
                 173.3400             1.128573E-05             4.869381E+00             9.983810E-06
                 173.5200             1.128933E-05             4.870938E+00             9.986740E-06
                 173.7000             1.129290E-05             4.872476E+00             9.989627E-06
                 173.8800             1.129641E-05             4.873993E+00             9.992470E-06
                 174.0600             1.129988E-05             4.875491E+00             9.995268E-06
                 174.2400             1.130331E-05             4.876968E+00             9.998023E-06
                 174.4200             1.130669E-05             4.878426E+00             1.000073E-05
                 174.6000             1.131002E-05             4.879864E+00             1.000340E-05
                 174.7800             1.131331E-05             4.881282E+00             1.000602E-05
                 174.9600             1.131655E-05             4.882681E+00             1.000860E-05
                 175.1400             1.131974E-05             4.884059E+00             1.001113E-05
                 175.3200             1.132289E-05             4.885418E+00             1.001362E-05
                 175.5000             1.132599E-05             4.886756E+00             1.001607E-05
                 175.6800             1.132905E-05             4.888075E+00             1.001847E-05
                 175.8600             1.133206E-05             4.889373E+00             1.002083E-05
                 176.0400             1.133502E-05             4.890652E+00             1.002314E-05
                 176.2200             1.133794E-05             4.891911E+00             1.002541E-05
                 176.4000             1.134081E-05             4.893150E+00             1.002764E-05
                 176.5800             1.134364E-05             4.894369E+00             1.002982E-05
                 176.7600             1.134642E-05             4.895568E+00             1.003195E-05
                 176.9400             1.134915E-05             4.896747E+00             1.003404E-05
                 177.1200             1.135184E-05             4.897906E+00             1.003609E-05
                 177.3000             1.135448E-05             4.899045E+00             1.003809E-05
                 177.4800             1.135707E-05             4.900164E+00             1.004005E-05
                 177.6600             1.135962E-05             4.901263E+00             1.004197E-05
                 177.8400             1.136212E-05             4.902342E+00             1.004384E-05
                 178.0200             1.136457E-05             4.903401E+00             1.004566E-05
                 178.2000             1.136698E-05             4.904440E+00             1.004744E-05
                 178.3800             1.136934E-05             4.905459E+00             1.004918E-05
                 178.5600             1.137166E-05             4.906458E+00             1.005087E-05
                 178.7400             1.137393E-05             4.907437E+00             1.005252E-05
                 178.9200             1.137615E-05             4.908396E+00             1.005412E-05
                 179.1000             1.137832E-05             4.909335E+00             1.005568E-05
                 179.2800             1.138045E-05             4.910253E+00             1.005719E-05
                 179.4600             1.138254E-05             4.911152E+00             1.005866E-05
                 179.6400             1.138457E-05             4.912030E+00             1.006009E-05
                 179.8200             1.138656E-05             4.912889E+00             1.006147E-05
                 180.0000             1.138851E-05             4.913727E+00             1.006280E-05
                 180.1800             1.139040E-05             4.914545E+00             1.006409E-05
                 180.3600             1.139225E-05             4.915344E+00             1.006534E-05
                 180.5400             1.139405E-05             4.916122E+00             1.006654E-05
                 180.7200             1.139581E-05             4.916879E+00             1.006770E-05
                 180.9000             1.139752E-05             4.917617E+00             1.006881E-05
                 181.0800             1.139918E-05             4.918335E+00             1.006988E-05
                 181.2600             1.140080E-05             4.919032E+00             1.007090E-05
                 181.4400             1.140237E-05             4.919710E+00             1.007188E-05
                 181.6200             1.140389E-05             4.920367E+00             1.007282E-05
                 181.8000             1.140537E-05             4.921004E+00             1.007371E-05
                 181.9800             1.140680E-05             4.921621E+00             1.007455E-05
                 182.1600             1.140818E-05             4.922218E+00             1.007535E-05
                 182.3400             1.140952E-05             4.922794E+00             1.007611E-05
                 182.5200             1.141081E-05             4.923351E+00             1.007682E-05
                 182.7000             1.141205E-05             4.923887E+00             1.007749E-05
                 182.8800             1.141325E-05             4.924403E+00             1.007811E-05
                 183.0600             1.141440E-05             4.924899E+00             1.007869E-05
                 183.2400             1.141550E-05             4.925374E+00             1.007922E-05
                 183.4200             1.141656E-05             4.925830E+00             1.007971E-05
                 183.6000             1.141756E-05             4.926265E+00             1.008015E-05
                 183.7800             1.141853E-05             4.926680E+00             1.008055E-05
                 183.9600             1.141944E-05             4.927075E+00             1.008090E-05
                 184.1400             1.142031E-05             4.927450E+00             1.008121E-05
                 184.3200             1.142113E-05             4.927804E+00             1.008147E-05
                 184.5000             1.142191E-05             4.928138E+00             1.008169E-05
                 184.6800             1.142263E-05             4.928452E+00             1.008187E-05
                 184.8600             1.142331E-05             4.928746E+00             1.008200E-05
                 185.0400             1.142395E-05             4.929020E+00             1.008208E-05
                 185.2200             1.142454E-05             4.929273E+00             1.008212E-05
                 185.4000             1.142508E-05             4.929506E+00             1.008212E-05
                 185.5800             1.142557E-05             4.929719E+00             1.008207E-05
                 185.7600             1.142601E-05             4.929911E+00             1.008198E-05
                 185.9400             1.142641E-05             4.930083E+00             1.008184E-05
                 186.1200             1.142677E-05             4.930235E+00             1.008166E-05
                 186.3000             1.142707E-05             4.930367E+00             1.008143E-05
                 186.4800             1.142733E-05             4.930479E+00             1.008116E-05
                 186.6600             1.142754E-05             4.930570E+00             1.008084E-05
                 186.8400             1.142771E-05             4.930641E+00             1.008048E-05
                 187.0200             1.142782E-05             4.930692E+00             1.008007E-05
                 187.2000             1.142789E-05             4.930722E+00             1.007962E-05
                 187.3800             1.142792E-05             4.930732E+00             1.007913E-05
                 187.5600             1.142789E-05             4.930722E+00             1.007859E-05
                 187.7400             1.142782E-05             4.930692E+00             1.007800E-05
                 187.9200             1.142771E-05             4.930641E+00             1.007737E-05
                 188.1000             1.142754E-05             4.930570E+00             1.007670E-05
                 188.2800             1.142733E-05             4.930479E+00             1.007598E-05
                 188.4600             1.142707E-05             4.930368E+00             1.007522E-05
                 188.6400             1.142677E-05             4.930236E+00             1.007441E-05
                 188.8200             1.142641E-05             4.930084E+00             1.007355E-05
                 189.0000             1.142602E-05             4.929911E+00             1.007266E-05
                 189.1800             1.142557E-05             4.929719E+00             1.007172E-05
                 189.3600             1.142508E-05             4.929506E+00             1.007073E-05
                 189.5400             1.142453E-05             4.929273E+00             1.006970E-05
                 189.7200             1.142395E-05             4.929019E+00             1.006862E-05
                 189.9000             1.142331E-05             4.928745E+00             1.006750E-05
                 190.0800             1.142263E-05             4.928451E+00             1.006634E-05
                 190.2600             1.142190E-05             4.928137E+00             1.006513E-05
                 190.4400             1.142113E-05             4.927802E+00             1.006387E-05
                 190.6200             1.142030E-05             4.927447E+00             1.006257E-05
                 190.8000             1.141943E-05             4.927072E+00             1.006123E-05
                 190.9800             1.141852E-05             4.926676E+00             1.005984E-05
                 191.1600             1.141755E-05             4.926260E+00             1.005841E-05
                 191.3400             1.141654E-05             4.925824E+00             1.005693E-05
                 191.5200             1.141548E-05             4.925368E+00             1.005541E-05
                 191.7000             1.141438E-05             4.924891E+00             1.005384E-05
                 191.8800             1.141323E-05             4.924394E+00             1.005223E-05
                 192.0600             1.141203E-05             4.923876E+00             1.005058E-05
                 192.2400             1.141078E-05             4.923339E+00             1.004888E-05
                 192.4200             1.140949E-05             4.922781E+00             1.004713E-05
                 192.6000             1.140815E-05             4.922202E+00             1.004535E-05
                 192.7800             1.140676E-05             4.921604E+00             1.004351E-05
                 192.9600             1.140533E-05             4.920985E+00             1.004164E-05
                 193.1400             1.140385E-05             4.920346E+00             1.003972E-05
                 193.3200             1.140232E-05             4.919686E+00             1.003775E-05
                 193.5000             1.140074E-05             4.919007E+00             1.003574E-05
                 193.6800             1.139912E-05             4.918306E+00             1.003368E-05
                 193.8600             1.139745E-05             4.917586E+00             1.003159E-05
                 194.0400             1.139573E-05             4.916845E+00             1.002944E-05
                 194.2200             1.139397E-05             4.916085E+00             1.002725E-05
                 194.4000             1.139216E-05             4.915303E+00             1.002502E-05
                 194.5800             1.139030E-05             4.914502E+00             1.002275E-05
                 194.7600             1.138840E-05             4.913680E+00             1.002043E-05
                 194.9400             1.138644E-05             4.912838E+00             1.001806E-05
                 195.1200             1.138445E-05             4.911976E+00             1.001565E-05
                 195.3000             1.138240E-05             4.911093E+00             1.001320E-05
                 195.4800             1.138031E-05             4.910190E+00             1.001070E-05
                 195.6600             1.137817E-05             4.909267E+00             1.000816E-05
                 195.8400             1.137598E-05             4.908323E+00             1.000558E-05
                 196.0200             1.137375E-05             4.907360E+00             1.000295E-05
                 196.2000             1.137147E-05             4.906376E+00             1.000027E-05
                 196.3800             1.136914E-05             4.905371E+00             9.997555E-06
                 196.5600             1.136676E-05             4.904347E+00             9.994793E-06
                 196.7400             1.136434E-05             4.903302E+00             9.991987E-06
                 196.9200             1.136188E-05             4.902237E+00             9.989137E-06
                 197.1000             1.135936E-05             4.901152E+00             9.986244E-06
                 197.2800             1.135680E-05             4.900046E+00             9.983306E-06
                 197.4600             1.135419E-05             4.898921E+00             9.980324E-06
                 197.6400             1.135153E-05             4.897775E+00             9.977298E-06
                 197.8200             1.134883E-05             4.896608E+00             9.974229E-06
                 198.0000             1.134608E-05             4.895422E+00             9.971116E-06
                 198.1800             1.134328E-05             4.894215E+00             9.967958E-06
                 198.3600             1.134044E-05             4.892988E+00             9.964757E-06
                 198.5400             1.133755E-05             4.891741E+00             9.961512E-06
                 198.7200             1.133461E-05             4.890473E+00             9.958224E-06
                 198.9000             1.133163E-05             4.889186E+00             9.954891E-06
                 199.0800             1.132859E-05             4.887878E+00             9.951515E-06
                 199.2600             1.132552E-05             4.886550E+00             9.948095E-06
                 199.4400             1.132239E-05             4.885202E+00             9.944632E-06
                 199.6200             1.131922E-05             4.883833E+00             9.941124E-06
                 199.8000             1.131600E-05             4.882444E+00             9.937573E-06
                 199.9800             1.131274E-05             4.881036E+00             9.933979E-06
                 200.1600             1.130942E-05             4.879607E+00             9.930341E-06
                 200.3400             1.130607E-05             4.878157E+00             9.926660E-06
                 200.5200             1.130266E-05             4.876688E+00             9.922935E-06
                 200.7000             1.129921E-05             4.875198E+00             9.919166E-06
                 200.8800             1.129571E-05             4.873689E+00             9.915354E-06
                 201.0600             1.129216E-05             4.872159E+00             9.911499E-06
                 201.2400             1.128857E-05             4.870609E+00             9.907600E-06
                 201.4200             1.128493E-05             4.869038E+00             9.903658E-06
                 201.6000             1.128124E-05             4.867448E+00             9.899672E-06
                 201.7800             1.127751E-05             4.865837E+00             9.895643E-06
                 201.9600             1.127373E-05             4.864207E+00             9.891571E-06
                 202.1400             1.126991E-05             4.862556E+00             9.887456E-06
                 202.3200             1.126603E-05             4.860885E+00             9.883297E-06
                 202.5000             1.126211E-05             4.859194E+00             9.879096E-06
                 202.6800             1.125815E-05             4.857483E+00             9.874851E-06
                 202.8600             1.125414E-05             4.855752E+00             9.870563E-06
                 203.0400             1.125008E-05             4.854000E+00             9.866232E-06
                 203.2200             1.124597E-05             4.852229E+00             9.861857E-06
                 203.4000             1.124182E-05             4.850437E+00             9.857440E-06
                 203.5800             1.123762E-05             4.848626E+00             9.852980E-06
                 203.7600             1.123338E-05             4.846794E+00             9.848477E-06
                 203.9400             1.122908E-05             4.844942E+00             9.843931E-06
                 204.1200             1.122475E-05             4.843071E+00             9.839342E-06
                 204.3000             1.122036E-05             4.841179E+00             9.834710E-06
                 204.4800             1.121593E-05             4.839267E+00             9.830036E-06
                 204.6600             1.121145E-05             4.837335E+00             9.825318E-06
                 204.8400             1.120693E-05             4.835383E+00             9.820558E-06
                 205.0200             1.120236E-05             4.833411E+00             9.815756E-06
                 205.2000             1.119774E-05             4.831419E+00             9.810910E-06
                 205.3800             1.119308E-05             4.829407E+00             9.806022E-06
                 205.5600             1.118837E-05             4.827375E+00             9.801091E-06
                 205.7400             1.118361E-05             4.825323E+00             9.796118E-06
                 205.9200             1.117881E-05             4.823251E+00             9.791102E-06
                 206.1000             1.117396E-05             4.821159E+00             9.786044E-06
                 206.2800             1.116907E-05             4.819047E+00             9.780943E-06
                 206.4600             1.116412E-05             4.816915E+00             9.775800E-06
                 206.6400             1.115914E-05             4.814763E+00             9.770615E-06
                 206.8200             1.115410E-05             4.812591E+00             9.765387E-06
                 207.0000             1.114902E-05             4.810400E+00             9.760117E-06
                 207.1800             1.114390E-05             4.808188E+00             9.754805E-06
                 207.3600             1.113873E-05             4.805957E+00             9.749450E-06
                 207.5400             1.113351E-05             4.803705E+00             9.744053E-06
                 207.7200             1.112824E-05             4.801434E+00             9.738615E-06
                 207.9000             1.112293E-05             4.799142E+00             9.733134E-06
                 208.0800             1.111758E-05             4.796831E+00             9.727611E-06
                 208.2600             1.111217E-05             4.794500E+00             9.722046E-06
