                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 198.1800             1.119617E-05             4.830743E+00             9.967958E-06
                 198.3600             1.119317E-05             4.829449E+00             9.964757E-06
                 198.5400             1.119013E-05             4.828134E+00             9.961512E-06
                 198.7200             1.118703E-05             4.826798E+00             9.958224E-06
                 198.9000             1.118389E-05             4.825442E+00             9.954891E-06
                 199.0800             1.118070E-05             4.824066E+00             9.951515E-06
                 199.2600             1.117746E-05             4.822668E+00             9.948095E-06
                 199.4400             1.117417E-05             4.821251E+00             9.944632E-06
                 199.6200             1.117084E-05             4.819813E+00             9.941124E-06
                 199.8000             1.116746E-05             4.818354E+00             9.937573E-06
                 199.9800             1.116403E-05             4.816875E+00             9.933979E-06
                 200.1600             1.116056E-05             4.815375E+00             9.930341E-06
                 200.3400             1.115703E-05             4.813855E+00             9.926660E-06
                 200.5200             1.115346E-05             4.812315E+00             9.922935E-06
                 200.7000             1.114984E-05             4.810753E+00             9.919166E-06
                 200.8800             1.114618E-05             4.809172E+00             9.915354E-06
                 201.0600             1.114247E-05             4.807570E+00             9.911499E-06
                 201.2400             1.113871E-05             4.805948E+00             9.907600E-06
                 201.4200             1.113490E-05             4.804305E+00             9.903658E-06
                 201.6000             1.113104E-05             4.802641E+00             9.899672E-06
                 201.7800             1.112714E-05             4.800958E+00             9.895643E-06
                 201.9600             1.112319E-05             4.799253E+00             9.891571E-06
                 202.1400             1.111919E-05             4.797529E+00             9.887456E-06
                 202.3200             1.111515E-05             4.795784E+00             9.883297E-06
                 202.5000             1.111106E-05             4.794018E+00             9.879096E-06
                 202.6800             1.110692E-05             4.792233E+00             9.874851E-06
                 202.8600             1.110273E-05             4.790427E+00             9.870563E-06
                 203.0400             1.109850E-05             4.788600E+00             9.866232E-06
                 203.2200             1.109422E-05             4.786753E+00             9.861857E-06
                 203.4000             1.108989E-05             4.784886E+00             9.857440E-06
                 203.5800             1.108552E-05             4.782998E+00             9.852980E-06
                 203.7600             1.108109E-05             4.781090E+00             9.848477E-06
                 203.9400             1.107662E-05             4.779162E+00             9.843931E-06
                 204.1200             1.107211E-05             4.777213E+00             9.839342E-06
                 204.3000             1.106754E-05             4.775244E+00             9.834710E-06
                 204.4800             1.106293E-05             4.773255E+00             9.830036E-06
                 204.6600             1.105828E-05             4.771246E+00             9.825318E-06
                 204.8400             1.105357E-05             4.769216E+00             9.820558E-06
                 205.0200             1.104882E-05             4.767166E+00             9.815756E-06
                 205.2000             1.104402E-05             4.765095E+00             9.810910E-06
                 205.3800             1.103918E-05             4.763005E+00             9.806022E-06
                 205.5600             1.103428E-05             4.760894E+00             9.801091E-06
                 205.7400             1.102935E-05             4.758763E+00             9.796118E-06
                 205.9200             1.102436E-05             4.756611E+00             9.791102E-06
                 206.1000             1.101933E-05             4.754440E+00             9.786044E-06
                 206.2800             1.101425E-05             4.752248E+00             9.780943E-06
                 206.4600             1.100912E-05             4.750036E+00             9.775800E-06
                 206.6400             1.100395E-05             4.747804E+00             9.770615E-06
                 206.8200             1.099873E-05             4.745551E+00             9.765387E-06
                 207.0000             1.099346E-05             4.743279E+00             9.760117E-06
                 207.1800             1.098814E-05             4.740986E+00             9.754805E-06
                 207.3600             1.098278E-05             4.738673E+00             9.749450E-06
                 207.5400             1.097738E-05             4.736340E+00             9.744053E-06
                 207.7200             1.097192E-05             4.733987E+00             9.738615E-06
                 207.9000             1.096642E-05             4.731614E+00             9.733134E-06
                 208.0800             1.096088E-05             4.729221E+00             9.727611E-06
                 208.2600             1.095528E-05             4.726807E+00             9.722046E-06
                 208.4400             1.094964E-05             4.724374E+00             9.716439E-06
                 208.6200             1.094396E-05             4.721920E+00             9.710790E-06
                 208.8000             1.093822E-05             4.719446E+00             9.705100E-06
                 208.9800             1.093244E-05             4.716953E+00             9.699367E-06
                 209.1600             1.092662E-05             4.714439E+00             9.693593E-06
                 209.3400             1.092074E-05             4.711905E+00             9.687777E-06
                 209.5200             1.091483E-05             4.709352E+00             9.681919E-06
                 209.7000             1.090886E-05             4.706778E+00             9.676020E-06
                 209.8800             1.090285E-05             4.704184E+00             9.670079E-06
                 210.0600             1.089679E-05             4.701570E+00             9.664096E-06
                 210.2400             1.089069E-05             4.698937E+00             9.658072E-06
                 210.4200             1.088454E-05             4.696283E+00             9.652007E-06
                 210.6000             1.087834E-05             4.693610E+00             9.645900E-06
                 210.7800             1.087210E-05             4.690916E+00             9.639752E-06
                 210.9600             1.086581E-05             4.688203E+00             9.633562E-06
                 211.1400             1.085947E-05             4.685470E+00             9.627331E-06
                 211.3200             1.085309E-05             4.682717E+00             9.621059E-06
                 211.5000             1.084667E-05             4.679944E+00             9.614746E-06
                 211.6800             1.084019E-05             4.677151E+00             9.608391E-06
                 211.8600             1.083368E-05             4.674338E+00             9.601996E-06
                 212.0400             1.082711E-05             4.671506E+00             9.595559E-06
                 212.2200             1.082050E-05             4.668653E+00             9.589081E-06
                 212.4000             1.081384E-05             4.665781E+00             9.582563E-06
                 212.5800             1.080714E-05             4.662890E+00             9.576003E-06
                 212.7600             1.080039E-05             4.659978E+00             9.569403E-06
                 212.9400             1.079360E-05             4.657047E+00             9.562762E-06
                 213.1200             1.078676E-05             4.654096E+00             9.556080E-06
                 213.3000             1.077987E-05             4.651125E+00             9.549358E-06
                 213.4800             1.077294E-05             4.648135E+00             9.542595E-06
                 213.6600             1.076597E-05             4.645124E+00             9.535791E-06
                 213.8400             1.075894E-05             4.642095E+00             9.528947E-06
                 214.0200             1.075188E-05             4.639045E+00             9.522062E-06
                 214.2000             1.074476E-05             4.635976E+00             9.515137E-06
                 214.3800             1.073761E-05             4.632888E+00             9.508171E-06
                 214.5600             1.073040E-05             4.629779E+00             9.501165E-06
                 214.7400             1.072315E-05             4.626651E+00             9.494119E-06
                 214.9200             1.071586E-05             4.623504E+00             9.487033E-06
                 215.1000             1.070852E-05             4.620337E+00             9.479906E-06
                 215.2800             1.070113E-05             4.617151E+00             9.472740E-06
                 215.4600             1.069370E-05             4.613945E+00             9.465533E-06
                 215.6400             1.068623E-05             4.610719E+00             9.458286E-06
                 215.8200             1.067871E-05             4.607474E+00             9.451000E-06
                 216.0000             1.067114E-05             4.604210E+00             9.443673E-06
                 216.1800             1.066353E-05             4.600926E+00             9.436307E-06
                 216.3600             1.065587E-05             4.597623E+00             9.428901E-06
                 216.5400             1.064817E-05             4.594300E+00             9.421455E-06
                 216.7200             1.064043E-05             4.590958E+00             9.413969E-06
                 216.9000             1.063264E-05             4.587597E+00             9.406444E-06
                 217.0800             1.062480E-05             4.584216E+00             9.398880E-06
                 217.2600             1.061692E-05             4.580816E+00             9.391275E-06
                 217.4400             1.060899E-05             4.577396E+00             9.383632E-06
                 217.6200             1.060102E-05             4.573958E+00             9.375949E-06
                 217.8000             1.059301E-05             4.570500E+00             9.368227E-06
                 217.9800             1.058495E-05             4.567023E+00             9.360465E-06
                 218.1600             1.057685E-05             4.563526E+00             9.352664E-06
                 218.3400             1.056870E-05             4.560011E+00             9.344825E-06
                 218.5200             1.056051E-05             4.556476E+00             9.336946E-06
                 218.7000             1.055227E-05             4.552922E+00             9.329028E-06
                 218.8800             1.054399E-05             4.549349E+00             9.321071E-06
                 219.0600             1.053566E-05             4.545756E+00             9.313075E-06
                 219.2400             1.052729E-05             4.542145E+00             9.305040E-06
                 219.4200             1.051888E-05             4.538515E+00             9.296967E-06
                 219.6000             1.051042E-05             4.534865E+00             9.288855E-06
                 219.7800             1.050192E-05             4.531196E+00             9.280704E-06
                 219.9600             1.049337E-05             4.527509E+00             9.272515E-06
                 220.1400             1.048478E-05             4.523802E+00             9.264287E-06
                 220.3200             1.047614E-05             4.520077E+00             9.256021E-06
                 220.5000             1.046747E-05             4.516332E+00             9.247716E-06
                 220.6800             1.045874E-05             4.512569E+00             9.239373E-06
                 220.8600             1.044998E-05             4.508786E+00             9.230991E-06
                 221.0400             1.044117E-05             4.504985E+00             9.222572E-06
                 221.2200             1.043231E-05             4.501164E+00             9.214114E-06
                 221.4000             1.042341E-05             4.497325E+00             9.205618E-06
                 221.5800             1.041447E-05             4.493467E+00             9.197085E-06
                 221.7600             1.040549E-05             4.489591E+00             9.188513E-06
                 221.9400             1.039646E-05             4.485695E+00             9.179903E-06
                 222.1200             1.038739E-05             4.481781E+00             9.171256E-06
                 222.3000             1.037827E-05             4.477848E+00             9.162571E-06
                 222.4800             1.036911E-05             4.473896E+00             9.153848E-06
                 222.6600             1.035991E-05             4.469925E+00             9.145088E-06
                 222.8400             1.035066E-05             4.465936E+00             9.136290E-06
                 223.0200             1.034137E-05             4.461928E+00             9.127454E-06
                 223.2000             1.033204E-05             4.457902E+00             9.118581E-06
                 223.3800             1.032267E-05             4.453857E+00             9.109671E-06
                 223.5600             1.031325E-05             4.449793E+00             9.100724E-06
                 223.7400             1.030379E-05             4.445711E+00             9.091739E-06
                 223.9200             1.029428E-05             4.441610E+00             9.082717E-06
                 224.1000             1.028473E-05             4.437490E+00             9.073658E-06
                 224.2800             1.027514E-05             4.433352E+00             9.064562E-06
                 224.4600             1.026551E-05             4.429196E+00             9.055430E-06
                 224.6400             1.025583E-05             4.425021E+00             9.046260E-06
                 224.8200             1.024612E-05             4.420827E+00             9.037054E-06
                 225.0000             1.023635E-05             4.416615E+00             9.027810E-06
                 225.1800             1.022655E-05             4.412385E+00             9.018531E-06
                 225.3600             1.021670E-05             4.408137E+00             9.009214E-06
                 225.5400             1.020681E-05             4.403870E+00             8.999861E-06
                 225.7200             1.019688E-05             4.399584E+00             8.990472E-06
                 225.9000             1.018691E-05             4.395280E+00             8.981046E-06
                 226.0800             1.017689E-05             4.390958E+00             8.971585E-06
                 226.2600             1.016683E-05             4.386618E+00             8.962086E-06
                 226.4400             1.015673E-05             4.382260E+00             8.952552E-06
                 226.6200             1.014658E-05             4.377883E+00             8.942982E-06
                 226.8000             1.013640E-05             4.373488E+00             8.933375E-06
                 226.9800             1.012617E-05             4.369074E+00             8.923733E-06
                 227.1600             1.011590E-05             4.364643E+00             8.914055E-06
                 227.3400             1.010558E-05             4.360193E+00             8.904341E-06
                 227.5200             1.009523E-05             4.355726E+00             8.894592E-06
                 227.7000             1.008483E-05             4.351240E+00             8.884807E-06
                 227.8800             1.007439E-05             4.346736E+00             8.874986E-06
                 228.0600             1.006391E-05             4.342214E+00             8.865130E-06
                 228.2400             1.005339E-05             4.337674E+00             8.855238E-06
                 228.4200             1.004283E-05             4.333116E+00             8.845311E-06
                 228.6000             1.003222E-05             4.328540E+00             8.835349E-06
                 228.7800             1.002157E-05             4.323946E+00             8.825352E-06
                 228.9600             1.001088E-05             4.319333E+00             8.815320E-06
                 229.1400             1.000015E-05             4.314703E+00             8.805252E-06
                 229.3200             9.989380E-06             4.310055E+00             8.795150E-06
                 229.5000             9.978566E-06             4.305390E+00             8.785013E-06
                 229.6800             9.967711E-06             4.300706E+00             8.774841E-06
                 229.8600             9.956814E-06             4.296004E+00             8.764635E-06
                 230.0400             9.945876E-06             4.291285E+00             8.754394E-06
                 230.2200             9.934896E-06             4.286548E+00             8.744118E-06
                 230.4000             9.923876E-06             4.281793E+00             8.733808E-06
                 230.5800             9.912814E-06             4.277020E+00             8.723463E-06
                 230.7600             9.901710E-06             4.272229E+00             8.713085E-06
                 230.9400             9.890566E-06             4.267421E+00             8.702672E-06
                 231.1200             9.879381E-06             4.262595E+00             8.692225E-06
                 231.3000             9.868155E-06             4.257751E+00             8.681743E-06
                 231.4800             9.856888E-06             4.252890E+00             8.671228E-06
                 231.6600             9.845580E-06             4.248011E+00             8.660679E-06
                 231.8400             9.834232E-06             4.243114E+00             8.650096E-06
                 232.0200             9.822842E-06             4.238200E+00             8.639480E-06
                 232.2000             9.811412E-06             4.233269E+00             8.628830E-06
                 232.3800             9.799942E-06             4.228320E+00             8.618146E-06
                 232.5600             9.788430E-06             4.223353E+00             8.607429E-06
                 232.7400             9.776879E-06             4.218369E+00             8.596678E-06
                 232.9200             9.765287E-06             4.213367E+00             8.585895E-06
                 233.1000             9.753655E-06             4.208348E+00             8.575077E-06
                 233.2800             9.741982E-06             4.203312E+00             8.564227E-06
                 233.4600             9.730269E-06             4.198258E+00             8.553344E-06
                 233.6400             9.718517E-06             4.193188E+00             8.542428E-06
                 233.8200             9.706724E-06             4.188099E+00             8.531479E-06
                 234.0000             9.694891E-06             4.182994E+00             8.520497E-06
                 234.1800             9.683018E-06             4.177871E+00             8.509482E-06
                 234.3600             9.671106E-06             4.172732E+00             8.498435E-06
                 234.5400             9.659154E-06             4.167575E+00             8.487355E-06
                 234.7200             9.647162E-06             4.162401E+00             8.476243E-06
                 234.9000             9.635131E-06             4.157210E+00             8.465098E-06
                 235.0800             9.623060E-06             4.152001E+00             8.453922E-06
                 235.2600             9.610949E-06             4.146776E+00             8.442713E-06
                 235.4400             9.598800E-06             4.141534E+00             8.431471E-06
                 235.6200             9.586611E-06             4.136275E+00             8.420198E-06
                 235.8000             9.574383E-06             4.130999E+00             8.408893E-06
                 235.9800             9.562116E-06             4.125706E+00             8.397556E-06
                 236.1600             9.549810E-06             4.120397E+00             8.386188E-06
                 236.3400             9.537465E-06             4.115070E+00             8.374787E-06
                 236.5200             9.525081E-06             4.109727E+00             8.363355E-06
                 236.7000             9.512658E-06             4.104367E+00             8.351892E-06
                 236.8800             9.500197E-06             4.098990E+00             8.340397E-06
                 237.0600             9.487696E-06             4.093597E+00             8.328871E-06
                 237.2400             9.475158E-06             4.088187E+00             8.317314E-06
                 237.4200             9.462581E-06             4.082761E+00             8.305726E-06
                 237.6000             9.449965E-06             4.077317E+00             8.294106E-06
                 237.7800             9.437312E-06             4.071858E+00             8.282456E-06
                 237.9600             9.424620E-06             4.066382E+00             8.270775E-06
                 238.1400             9.411890E-06             4.060889E+00             8.259063E-06
                 238.3200             9.399121E-06             4.055380E+00             8.247321E-06
                 238.5000             9.386315E-06             4.049855E+00             8.235547E-06
                 238.6800             9.373471E-06             4.044313E+00             8.223744E-06
                 238.8600             9.360589E-06             4.038755E+00             8.211910E-06
                 239.0400             9.347670E-06             4.033181E+00             8.200046E-06
                 239.2200             9.334713E-06             4.027590E+00             8.188151E-06
                 239.4000             9.321718E-06             4.021983E+00             8.176227E-06
                 239.5800             9.308686E-06             4.016360E+00             8.164272E-06
                 239.7600             9.295616E-06             4.010721E+00             8.152288E-06
                 239.9400             9.282509E-06             4.005066E+00             8.140274E-06
                 240.1200             9.269365E-06             3.999395E+00             8.128230E-06
                 240.3000             9.256184E-06             3.993708E+00             8.116156E-06
                 240.4800             9.242965E-06             3.988005E+00             8.104053E-06
                 240.6600             9.229710E-06             3.982285E+00             8.091920E-06
                 240.8400             9.216418E-06             3.976550E+00             8.079758E-06
                 241.0200             9.203089E-06             3.970799E+00             8.067567E-06
                 241.2000             9.189723E-06             3.965032E+00             8.055347E-06
                 241.3800             9.176321E-06             3.959250E+00             8.043098E-06
                 241.5600             9.162882E-06             3.953451E+00             8.030820E-06
                 241.7400             9.149407E-06             3.947637E+00             8.018512E-06
                 241.9200             9.135895E-06             3.941808E+00             8.006177E-06
                 242.1000             9.122347E-06             3.935962E+00             7.993812E-06
                 242.2800             9.108763E-06             3.930101E+00             7.981419E-06
                 242.4600             9.095143E-06             3.924225E+00             7.968997E-06
                 242.6400             9.081487E-06             3.918332E+00             7.956548E-06
                 242.8200             9.067795E-06             3.912425E+00             7.944069E-06
                 243.0000             9.054067E-06             3.906502E+00             7.931563E-06
                 243.1800             9.040303E-06             3.900563E+00             7.919029E-06
                 243.3600             9.026504E-06             3.894609E+00             7.906466E-06
                 243.5400             9.012669E-06             3.888640E+00             7.893876E-06
                 243.7200             8.998799E-06             3.882656E+00             7.881258E-06
                 243.9000             8.984893E-06             3.876656E+00             7.868613E-06
                 244.0800             8.970952E-06             3.870641E+00             7.855940E-06
                 244.2600             8.956976E-06             3.864611E+00             7.843239E-06
                 244.4400             8.942965E-06             3.858565E+00             7.830511E-06
                 244.6200             8.928919E-06             3.852505E+00             7.817756E-06
                 244.8000             8.914838E-06             3.846429E+00             7.804973E-06
                 244.9800             8.900722E-06             3.840339E+00             7.792164E-06
                 245.1600             8.886571E-06             3.834233E+00             7.779328E-06
                 245.3400             8.872386E-06             3.828113E+00             7.766464E-06
                 245.5200             8.858167E-06             3.821978E+00             7.753575E-06
                 245.7000             8.843912E-06             3.815828E+00             7.740658E-06
                 245.8800             8.829624E-06             3.809663E+00             7.727715E-06
                 246.0600             8.815301E-06             3.803483E+00             7.714745E-06
                 246.2400             8.800945E-06             3.797289E+00             7.701750E-06
                 246.4200             8.786554E-06             3.791079E+00             7.688727E-06
                 246.6000             8.772129E-06             3.784856E+00             7.675679E-06
                 246.7800             8.757670E-06             3.778617E+00             7.662605E-06
                 246.9600             8.743178E-06             3.772364E+00             7.649505E-06
                 247.1400             8.728652E-06             3.766097E+00             7.636379E-06
                 247.3200             8.714093E-06             3.759815E+00             7.623228E-06
                 247.5000             8.699500E-06             3.753519E+00             7.610050E-06
                 247.6800             8.684874E-06             3.747208E+00             7.596848E-06
                 247.8600             8.670214E-06             3.740883E+00             7.583620E-06
                 248.0400             8.655522E-06             3.734544E+00             7.570366E-06
                 248.2200             8.640796E-06             3.728190E+00             7.557088E-06
                 248.4000             8.626038E-06             3.721823E+00             7.543784E-06
                 248.5800             8.611246E-06             3.715441E+00             7.530456E-06
                 248.7600             8.596422E-06             3.709045E+00             7.517103E-06
                 248.9400             8.581566E-06             3.702634E+00             7.503725E-06
                 249.1200             8.566676E-06             3.696210E+00             7.490322E-06
                 249.3000             8.551755E-06             3.689772E+00             7.476895E-06
                 249.4800             8.536801E-06             3.683320E+00             7.463444E-06
                 249.6600             8.521815E-06             3.676854E+00             7.449968E-06
                 249.8400             8.506797E-06             3.670375E+00             7.436468E-06
                 250.0200             8.491747E-06             3.663881E+00             7.422944E-06
                 250.2000             8.476665E-06             3.657374E+00             7.409396E-06
                 250.3800             8.461551E-06             3.650853E+00             7.395824E-06
                 250.5600             8.446406E-06             3.644318E+00             7.382228E-06
                 250.7400             8.431229E-06             3.637770E+00             7.368609E-06
                 250.9200             8.416021E-06             3.631208E+00             7.354966E-06
                 251.1000             8.400781E-06             3.624633E+00             7.341300E-06
                 251.2800             8.385511E-06             3.618044E+00             7.327611E-06
                 251.4600             8.370209E-06             3.611442E+00             7.313898E-06
                 251.6400             8.354876E-06             3.604826E+00             7.300162E-06
                 251.8200             8.339512E-06             3.598197E+00             7.286404E-06
                 252.0000             8.324118E-06             3.591555E+00             7.272622E-06
                 252.1800             8.308693E-06             3.584900E+00             7.258818E-06
                 252.3600             8.293237E-06             3.578231E+00             7.244991E-06
                 252.5400             8.277751E-06             3.571549E+00             7.231142E-06
                 252.7200             8.262234E-06             3.564855E+00             7.217270E-06
                 252.9000             8.246688E-06             3.558147E+00             7.203376E-06
                 253.0800             8.231111E-06             3.551426E+00             7.189460E-06
                 253.2600             8.215505E-06             3.544692E+00             7.175522E-06
                 253.4400             8.199868E-06             3.537946E+00             7.161562E-06
                 253.6200             8.184202E-06             3.531186E+00             7.147580E-06
                 253.8000             8.168506E-06             3.524414E+00             7.133576E-06
                 253.9800             8.152781E-06             3.517629E+00             7.119551E-06
                 254.1600             8.137026E-06             3.510832E+00             7.105504E-06
                 254.3400             8.121243E-06             3.504022E+00             7.091436E-06
                 254.5200             8.105430E-06             3.497199E+00             7.077347E-06
                 254.7000             8.089588E-06             3.490364E+00             7.063236E-06
                 254.8800             8.073717E-06             3.483516E+00             7.049105E-06
                 255.0600             8.057817E-06             3.476656E+00             7.034953E-06
                 255.2400             8.041889E-06             3.469783E+00             7.020780E-06
                 255.4200             8.025932E-06             3.462899E+00             7.006586E-06
                 255.6000             8.009946E-06             3.456002E+00             6.992372E-06
                 255.7800             7.993933E-06             3.449092E+00             6.978137E-06
                 255.9600             7.977891E-06             3.442171E+00             6.963882E-06
                 256.1400             7.961821E-06             3.435237E+00             6.949607E-06
                 256.3200             7.945724E-06             3.428292E+00             6.935312E-06
                 256.5000             7.929598E-06             3.421334E+00             6.920997E-06
                 256.6800             7.913445E-06             3.414365E+00             6.906662E-06
                 256.8600             7.897265E-06             3.407383E+00             6.892307E-06
                 257.0400             7.881057E-06             3.400390E+00             6.877933E-06
                 257.2200             7.864821E-06             3.393385E+00             6.863539E-06
                 257.4000             7.848559E-06             3.386369E+00             6.849126E-06
                 257.5800             7.832269E-06             3.379340E+00             6.834694E-06
                 257.7600             7.815953E-06             3.372300E+00             6.820243E-06
                 257.9400             7.799610E-06             3.365249E+00             6.805772E-06
                 258.1200             7.783240E-06             3.358186E+00             6.791283E-06
                 258.3000             7.766844E-06             3.351111E+00             6.776775E-06
                 258.4800             7.750421E-06             3.344026E+00             6.762249E-06
                 258.6600             7.733972E-06             3.336929E+00             6.747704E-06
                 258.8400             7.717497E-06             3.329820E+00             6.733140E-06
                 259.0200             7.700996E-06             3.322701E+00             6.718559E-06
                 259.2000             7.684469E-06             3.315570E+00             6.703959E-06
                 259.3800             7.667916E-06             3.308428E+00             6.689341E-06
                 259.5600             7.651338E-06             3.301275E+00             6.674706E-06
                 259.7400             7.634735E-06             3.294111E+00             6.660053E-06
                 259.9200             7.618106E-06             3.286936E+00             6.645382E-06
                 260.1000             7.601452E-06             3.279751E+00             6.630693E-06
                 260.2800             7.584772E-06             3.272554E+00             6.615987E-06
                 260.4600             7.568068E-06             3.265347E+00             6.601264E-06
                 260.6400             7.551339E-06             3.258129E+00             6.586524E-06
                 260.8200             7.534586E-06             3.250901E+00             6.571767E-06
                 261.0000             7.517808E-06             3.243662E+00             6.556993E-06
                 261.1800             7.501006E-06             3.236412E+00             6.542202E-06
                 261.3600             7.484179E-06             3.229152E+00             6.527395E-06
                 261.5400             7.467328E-06             3.221882E+00             6.512571E-06
                 261.7200             7.450454E-06             3.214601E+00             6.497731E-06
                 261.9000             7.433555E-06             3.207310E+00             6.482874E-06
                 262.0800             7.416633E-06             3.200008E+00             6.468001E-06
                 262.2600             7.399688E-06             3.192697E+00             6.453113E-06
                 262.4400             7.382719E-06             3.185376E+00             6.438208E-06
                 262.6200             7.365727E-06             3.178044E+00             6.423288E-06
                 262.8000             7.348711E-06             3.170703E+00             6.408352E-06
                 262.9800             7.331673E-06             3.163351E+00             6.393401E-06
                 263.1600             7.314612E-06             3.155990E+00             6.378434E-06
                 263.3400             7.297529E-06             3.148619E+00             6.363453E-06
                 263.5200             7.280422E-06             3.141238E+00             6.348456E-06
                 263.7000             7.263294E-06             3.133848E+00             6.333444E-06
                 263.8800             7.246143E-06             3.126448E+00             6.318417E-06
                 264.0600             7.228970E-06             3.119039E+00             6.303376E-06
                 264.2400             7.211776E-06             3.111620E+00             6.288320E-06
                 264.4200             7.194559E-06             3.104191E+00             6.273249E-06
                 264.6000             7.177321E-06             3.096754E+00             6.258164E-06
                 264.7800             7.160061E-06             3.089307E+00             6.243066E-06
                 264.9600             7.142780E-06             3.081851E+00             6.227953E-06
                 265.1400             7.125478E-06             3.074385E+00             6.212826E-06
                 265.3200             7.108155E-06             3.066911E+00             6.197685E-06
                 265.5000             7.090811E-06             3.059428E+00             6.182531E-06
                 265.6800             7.073446E-06             3.051935E+00             6.167363E-06
                 265.8600             7.056060E-06             3.044434E+00             6.152182E-06
                 266.0400             7.038655E-06             3.036924E+00             6.136987E-06
                 266.2200             7.021229E-06             3.029406E+00             6.121780E-06
                 266.4000             7.003782E-06             3.021878E+00             6.106559E-06
                 266.5800             6.986316E-06             3.014342E+00             6.091326E-06
                 266.7600             6.968830E-06             3.006798E+00             6.076080E-06
                 266.9400             6.951325E-06             2.999245E+00             6.060821E-06
                 267.1200             6.933800E-06             2.991683E+00             6.045550E-06
                 267.3000             6.916255E-06             2.984113E+00             6.030266E-06
                 267.4800             6.898692E-06             2.976535E+00             6.014970E-06
                 267.6600             6.881109E-06             2.968949E+00             5.999663E-06
                 267.8400             6.863507E-06             2.961355E+00             5.984343E-06
                 268.0200             6.845887E-06             2.953752E+00             5.969012E-06
                 268.2000             6.828248E-06             2.946142E+00             5.953669E-06
                 268.3800             6.810591E-06             2.938523E+00             5.938314E-06
                 268.5600             6.792916E-06             2.930897E+00             5.922948E-06
                 268.7400             6.775223E-06             2.923263E+00             5.907571E-06
                 268.9200             6.757511E-06             2.915621E+00             5.892182E-06
                 269.1000             6.739782E-06             2.907972E+00             5.876783E-06
                 269.2800             6.722035E-06             2.900315E+00             5.861373E-06
                 269.4600             6.704271E-06             2.892650E+00             5.845952E-06
                 269.6400             6.686490E-06             2.884978E+00             5.830521E-06
                 269.8200             6.668692E-06             2.877299E+00             5.815079E-06
                 270.0000             6.650876E-06             2.869612E+00             5.799627E-06
                 270.1800             6.633044E-06             2.861918E+00             5.784165E-06
                 270.3600             6.615196E-06             2.854217E+00             5.768693E-06
                 270.5400             6.597330E-06             2.846509E+00             5.753211E-06
                 270.7200             6.579449E-06             2.838794E+00             5.737719E-06
                 270.9000             6.561552E-06             2.831072E+00             5.722218E-06
                 271.0800             6.543638E-06             2.823343E+00             5.706707E-06
                 271.2600             6.525709E-06             2.815607E+00             5.691187E-06
                 271.4400             6.507764E-06             2.807864E+00             5.675657E-06
                 271.6200             6.489804E-06             2.800115E+00             5.660119E-06
                 271.8000             6.471829E-06             2.792360E+00             5.644572E-06
                 271.9800             6.453838E-06             2.784597E+00             5.629016E-06
                 272.1600             6.435833E-06             2.776829E+00             5.613452E-06
                 272.3400             6.417813E-06             2.769054E+00             5.597879E-06
                 272.5200             6.399778E-06             2.761272E+00             5.582297E-06
                 272.7000             6.381729E-06             2.753485E+00             5.566708E-06
                 272.8800             6.363666E-06             2.745691E+00             5.551110E-06
                 273.0600             6.345589E-06             2.737892E+00             5.535505E-06
                 273.2400             6.327498E-06             2.730086E+00             5.519892E-06
                 273.4200             6.309393E-06             2.722274E+00             5.504271E-06
                 273.6000             6.291274E-06             2.714457E+00             5.488642E-06
                 273.7800             6.273143E-06             2.706634E+00             5.473007E-06
                 273.9600             6.254998E-06             2.698805E+00             5.457364E-06
                 274.1400             6.236840E-06             2.690970E+00             5.441714E-06
                 274.3200             6.218669E-06             2.683130E+00             5.426057E-06
                 274.5000             6.200486E-06             2.675285E+00             5.410394E-06
                 274.6800             6.182290E-06             2.667434E+00             5.394724E-06
                 274.8600             6.164082E-06             2.659578E+00             5.379047E-06
                 275.0400             6.145862E-06             2.651717E+00             5.363364E-06
                 275.2200             6.127630E-06             2.643850E+00             5.347675E-06
                 275.4000             6.109386E-06             2.635979E+00             5.331980E-06
                 275.5800             6.091131E-06             2.628102E+00             5.316279E-06
                 275.7600             6.072864E-06             2.620221E+00             5.300572E-06
                 275.9400             6.054587E-06             2.612335E+00             5.284860E-06
                 276.1200             6.036298E-06             2.604444E+00             5.269142E-06
                 276.3000             6.017998E-06             2.596548E+00             5.253419E-06
                 276.4800             5.999688E-06             2.588648E+00             5.237690E-06
                 276.6600             5.981367E-06             2.580743E+00             5.221957E-06
                 276.8400             5.963036E-06             2.572834E+00             5.206219E-06
                 277.0200             5.944695E-06             2.564920E+00             5.190476E-06
                 277.2000             5.926344E-06             2.557003E+00             5.174728E-06
                 277.3800             5.907983E-06             2.549081E+00             5.158976E-06
                 277.5600             5.889613E-06             2.541154E+00             5.143220E-06
                 277.7400             5.871233E-06             2.533224E+00             5.127460E-06
                 277.9200             5.852845E-06             2.525290E+00             5.111695E-06
                 278.1000             5.834447E-06             2.517352E+00             5.095927E-06
                 278.2800             5.816041E-06             2.509411E+00             5.080155E-06
