                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  70.3800            -1.779826E+02            -7.978165E+01            -1.751109E+02            -1.097242E+01             1.712108E+02             2.878845E+01             1.736143E+02
                  70.5600            -1.780385E+02            -7.983277E+01            -1.752501E+02            -1.106142E+01             1.713263E+02             2.873794E+01             1.737198E+02
                  70.7400            -1.780922E+02            -7.988363E+01            -1.753875E+02            -1.115036E+01             1.714405E+02             2.868708E+01             1.738240E+02
                  70.9200            -1.781437E+02            -7.993423E+01            -1.755229E+02            -1.123926E+01             1.715535E+02             2.863589E+01             1.739271E+02
                  71.1000            -1.781932E+02            -7.998457E+01            -1.756564E+02            -1.132809E+01             1.716653E+02             2.858435E+01             1.740289E+02
                  71.2800            -1.782406E+02            -8.003465E+01            -1.757881E+02            -1.141687E+01             1.717759E+02             2.853247E+01             1.741295E+02
                  71.4600            -1.782859E+02            -8.008447E+01            -1.759178E+02            -1.150558E+01             1.718853E+02             2.848025E+01             1.742288E+02
                  71.6400            -1.783290E+02            -8.013403E+01            -1.760456E+02            -1.159422E+01             1.719935E+02             2.842768E+01             1.743270E+02
                  71.8200            -1.783701E+02            -8.018333E+01            -1.761716E+02            -1.168279E+01             1.721005E+02             2.837478E+01             1.744239E+02
                  72.0000            -1.784091E+02            -8.023236E+01            -1.762956E+02            -1.177129E+01             1.722063E+02             2.832153E+01             1.745197E+02
                  72.1800            -1.784460E+02            -8.028112E+01            -1.764178E+02            -1.185970E+01             1.723109E+02             2.826793E+01             1.746142E+02
                  72.3600            -1.784808E+02            -8.032963E+01            -1.765380E+02            -1.194803E+01             1.724144E+02             2.821399E+01             1.747076E+02
                  72.5400            -1.785136E+02            -8.037786E+01            -1.766564E+02            -1.203626E+01             1.725167E+02             2.815971E+01             1.747998E+02
                  72.7200            -1.785442E+02            -8.042583E+01            -1.767728E+02            -1.212441E+01             1.726178E+02             2.810509E+01             1.748909E+02
                  72.9000            -1.785728E+02            -8.047354E+01            -1.768874E+02            -1.221245E+01             1.727179E+02             2.805012E+01             1.749808E+02
                  73.0800            -1.785993E+02            -8.052098E+01            -1.770000E+02            -1.230039E+01             1.728167E+02             2.799480E+01             1.750695E+02
                  73.2600            -1.786238E+02            -8.056815E+01            -1.771108E+02            -1.238823E+01             1.729145E+02             2.793914E+01             1.751571E+02
                  73.4400            -1.786461E+02            -8.061505E+01            -1.772196E+02            -1.247596E+01             1.730111E+02             2.788314E+01             1.752436E+02
                  73.6200            -1.786664E+02            -8.066168E+01            -1.773266E+02            -1.256357E+01             1.731067E+02             2.782679E+01             1.753290E+02
                  73.8000            -1.786847E+02            -8.070804E+01            -1.774316E+02            -1.265106E+01             1.732011E+02             2.777009E+01             1.754132E+02
                  73.9800            -1.787009E+02            -8.075414E+01            -1.775348E+02            -1.273843E+01             1.732944E+02             2.771305E+01             1.754963E+02
                  74.1600            -1.787150E+02            -8.079996E+01            -1.776360E+02            -1.282568E+01             1.733867E+02             2.765567E+01             1.755784E+02
                  74.3400            -1.787271E+02            -8.084551E+01            -1.777354E+02            -1.291279E+01             1.734778E+02             2.759793E+01             1.756593E+02
                  74.5200            -1.787371E+02            -8.089078E+01            -1.778328E+02            -1.299976E+01             1.735679E+02             2.753985E+01             1.757392E+02
                  74.7000            -1.787451E+02            -8.093579E+01            -1.779284E+02            -1.308660E+01             1.736569E+02             2.748143E+01             1.758180E+02
                  74.8800            -1.787511E+02            -8.098052E+01            -1.780220E+02            -1.317329E+01             1.737449E+02             2.742265E+01             1.758957E+02
                  75.0600            -1.787550E+02            -8.102498E+01            -1.781137E+02            -1.325983E+01             1.738319E+02             2.736353E+01             1.759724E+02
                  75.2400            -1.787569E+02            -8.106916E+01            -1.782036E+02            -1.334622E+01             1.739177E+02             2.730407E+01             1.760480E+02
                  75.4200            -1.787567E+02            -8.111307E+01            -1.782915E+02            -1.343246E+01             1.740026E+02             2.724425E+01             1.761226E+02
                  75.6000            -1.787545E+02            -8.115670E+01            -1.783775E+02            -1.351853E+01             1.740865E+02             2.718409E+01             1.761961E+02
                  75.7800            -1.787503E+02            -8.120006E+01            -1.784616E+02            -1.360444E+01             1.741693E+02             2.712358E+01             1.762686E+02
                  75.9600            -1.787441E+02            -8.124314E+01            -1.785438E+02            -1.369017E+01             1.742511E+02             2.706272E+01             1.763401E+02
                  76.1400            -1.787359E+02            -8.128594E+01            -1.786241E+02            -1.377573E+01             1.743319E+02             2.700151E+01             1.764106E+02
                  76.3200            -1.787256E+02            -8.132846E+01            -1.787025E+02            -1.386112E+01             1.744118E+02             2.693995E+01             1.764801E+02
                  76.5000            -1.787134E+02            -8.137071E+01            -1.787790E+02            -1.394632E+01             1.744906E+02             2.687805E+01             1.765486E+02
                  76.6800            -1.786991E+02            -8.141267E+01            -1.788536E+02            -1.403133E+01             1.745685E+02             2.681580E+01             1.766161E+02
                  76.8600            -1.786828E+02            -8.145436E+01            -1.789263E+02            -1.411615E+01             1.746455E+02             2.675319E+01             1.766827E+02
                  77.0400            -1.786646E+02            -8.149576E+01            -1.789971E+02            -1.420078E+01             1.747214E+02             2.669024E+01             1.767483E+02
                  77.2200            -1.786443E+02            -8.153689E+01            -1.790660E+02            -1.428521E+01             1.747965E+02             2.662694E+01             1.768129E+02
                  77.4000            -1.786220E+02            -8.157773E+01            -1.791329E+02            -1.436943E+01             1.748706E+02             2.656328E+01             1.768766E+02
                  77.5800            -1.785978E+02            -8.161829E+01            -1.791980E+02            -1.445344E+01             1.749437E+02             2.649928E+01             1.769393E+02
                  77.7600            -1.785715E+02            -8.165856E+01            -1.792611E+02            -1.453724E+01             1.750159E+02             2.643493E+01             1.770011E+02
                  77.9400            -1.785433E+02            -8.169856E+01            -1.793223E+02            -1.462082E+01             1.750873E+02             2.637022E+01             1.770620E+02
                  78.1200            -1.785131E+02            -8.173827E+01            -1.793817E+02            -1.470418E+01             1.751577E+02             2.630517E+01             1.771219E+02
                  78.3000            -1.784809E+02            -8.177769E+01            -1.794391E+02            -1.478732E+01             1.752272E+02             2.623976E+01             1.771810E+02
                  78.4800            -1.784468E+02            -8.181683E+01            -1.794946E+02            -1.487022E+01             1.752959E+02             2.617401E+01             1.772391E+02
                  78.6600            -1.784107E+02            -8.185569E+01            -1.795482E+02            -1.495289E+01             1.753636E+02             2.610790E+01             1.772964E+02
                  78.8400            -1.783726E+02            -8.189426E+01            -1.795999E+02            -1.503532E+01             1.754305E+02             2.604144E+01             1.773528E+02
                  79.0200            -1.783325E+02            -8.193254E+01            -1.796497E+02            -1.511751E+01             1.754965E+02             2.597463E+01             1.774083E+02
                  79.2000            -1.782905E+02            -8.197053E+01            -1.796975E+02            -1.519945E+01             1.755617E+02             2.590747E+01             1.774630E+02
                  79.3800            -1.782466E+02            -8.200824E+01            -1.797435E+02            -1.528113E+01             1.756260E+02             2.583996E+01             1.775168E+02
                  79.5600            -1.782007E+02            -8.204566E+01            -1.797875E+02            -1.536256E+01             1.756895E+02             2.577209E+01             1.775697E+02
                  79.7400            -1.781528E+02            -8.208278E+01            -1.798297E+02            -1.544373E+01             1.757522E+02             2.570388E+01             1.776219E+02
                  79.9200            -1.781030E+02            -8.211962E+01            -1.798699E+02            -1.552464E+01             1.758140E+02             2.563531E+01             1.776731E+02
                  80.1000            -1.780513E+02            -8.215617E+01            -1.799082E+02            -1.560527E+01             1.758751E+02             2.556639E+01             1.777236E+02
                  80.2800            -1.779976E+02            -8.219243E+01            -1.799446E+02            -1.568563E+01             1.759353E+02             2.549711E+01             1.777733E+02
                  80.4600            -1.779420E+02            -8.222840E+01            -1.799791E+02            -1.576571E+01             1.759948E+02             2.542748E+01             1.778221E+02
                  80.6400            -1.778845E+02            -8.226407E+01            -1.800117E+02            -1.584551E+01             1.760534E+02             2.535751E+01             1.778702E+02
                  80.8200            -1.778250E+02            -8.229946E+01            -1.800423E+02            -1.592502E+01             1.761113E+02             2.528717E+01             1.779175E+02
                  81.0000            -1.777636E+02            -8.233455E+01            -1.800711E+02            -1.600423E+01             1.761684E+02             2.521649E+01             1.779640E+02
                  81.1800            -1.777003E+02            -8.236935E+01            -1.800979E+02            -1.608315E+01             1.762248E+02             2.514545E+01             1.780097E+02
                  81.3600            -1.776351E+02            -8.240385E+01            -1.801228E+02            -1.616178E+01             1.762804E+02             2.507406E+01             1.780547E+02
                  81.5400            -1.775679E+02            -8.243806E+01            -1.801458E+02            -1.624009E+01             1.763352E+02             2.500231E+01             1.780989E+02
                  81.7200            -1.774989E+02            -8.247197E+01            -1.801669E+02            -1.631810E+01             1.763894E+02             2.493022E+01             1.781424E+02
                  81.9000            -1.774280E+02            -8.250559E+01            -1.801861E+02            -1.639579E+01             1.764428E+02             2.485776E+01             1.781852E+02
                  82.0800            -1.773551E+02            -8.253891E+01            -1.802033E+02            -1.647316E+01             1.764955E+02             2.478496E+01             1.782272E+02
                  82.2600            -1.772804E+02            -8.257194E+01            -1.802186E+02            -1.655022E+01             1.765475E+02             2.471180E+01             1.782686E+02
                  82.4400            -1.772037E+02            -8.260467E+01            -1.802321E+02            -1.662694E+01             1.765988E+02             2.463829E+01             1.783092E+02
                  82.6200            -1.771252E+02            -8.263710E+01            -1.802436E+02            -1.670333E+01             1.766494E+02             2.456443E+01             1.783491E+02
                  82.8000            -1.770448E+02            -8.266923E+01            -1.802532E+02            -1.677939E+01             1.766993E+02             2.449021E+01             1.783884E+02
                  82.9800            -1.769625E+02            -8.270107E+01            -1.802608E+02            -1.685510E+01             1.767485E+02             2.441563E+01             1.784269E+02
                  83.1600            -1.768784E+02            -8.273260E+01            -1.802666E+02            -1.693047E+01             1.767971E+02             2.434071E+01             1.784648E+02
                  83.3400            -1.767923E+02            -8.276384E+01            -1.802704E+02            -1.700550E+01             1.768451E+02             2.426543E+01             1.785021E+02
                  83.5200            -1.767044E+02            -8.279477E+01            -1.802723E+02            -1.708016E+01             1.768923E+02             2.418980E+01             1.785386E+02
                  83.7000            -1.766146E+02            -8.282541E+01            -1.802723E+02            -1.715447E+01             1.769390E+02             2.411381E+01             1.785746E+02
                  83.8800            -1.765230E+02            -8.285574E+01            -1.802704E+02            -1.722842E+01             1.769850E+02             2.403747E+01             1.786099E+02
                  84.0600            -1.764295E+02            -8.288578E+01            -1.802666E+02            -1.730200E+01             1.770304E+02             2.396077E+01             1.786446E+02
                  84.2400            -1.763341E+02            -8.291551E+01            -1.802608E+02            -1.737521E+01             1.770752E+02             2.388373E+01             1.786787E+02
                  84.4200            -1.762369E+02            -8.294493E+01            -1.802531E+02            -1.744804E+01             1.771194E+02             2.380633E+01             1.787122E+02
                  84.6000            -1.761378E+02            -8.297406E+01            -1.802435E+02            -1.752049E+01             1.771630E+02             2.372857E+01             1.787450E+02
                  84.7800            -1.760369E+02            -8.300288E+01            -1.802320E+02            -1.759256E+01             1.772061E+02             2.365046E+01             1.787773E+02
                  84.9600            -1.759342E+02            -8.303140E+01            -1.802185E+02            -1.766423E+01             1.772485E+02             2.357200E+01             1.788090E+02
                  85.1400            -1.758296E+02            -8.305961E+01            -1.802032E+02            -1.773552E+01             1.772904E+02             2.349318E+01             1.788402E+02
                  85.3200            -1.757232E+02            -8.308752E+01            -1.801859E+02            -1.780640E+01             1.773317E+02             2.341402E+01             1.788708E+02
                  85.5000            -1.756149E+02            -8.311512E+01            -1.801667E+02            -1.787688E+01             1.773725E+02             2.333449E+01             1.789008E+02
                  85.6800            -1.755048E+02            -8.314242E+01            -1.801455E+02            -1.794696E+01             1.774127E+02             2.325462E+01             1.789303E+02
                  85.8600            -1.753929E+02            -8.316941E+01            -1.801225E+02            -1.801662E+01             1.774525E+02             2.317439E+01             1.789593E+02
                  86.0400            -1.752792E+02            -8.319609E+01            -1.800975E+02            -1.808587E+01             1.774916E+02             2.309381E+01             1.789877E+02
                  86.2200            -1.751637E+02            -8.322246E+01            -1.800706E+02            -1.815470E+01             1.775303E+02             2.301288E+01             1.790157E+02
                  86.4000            -1.750463E+02            -8.324853E+01            -1.800418E+02            -1.822310E+01             1.775685E+02             2.293159E+01             1.790431E+02
                  86.5800            -1.749272E+02            -8.327429E+01            -1.800110E+02            -1.829107E+01             1.776062E+02             2.284995E+01             1.790700E+02
                  86.7600            -1.748062E+02            -8.329974E+01            -1.799783E+02            -1.835861E+01             1.776434E+02             2.276796E+01             1.790965E+02
                  86.9400            -1.746835E+02            -8.332488E+01            -1.799437E+02            -1.842571E+01             1.776801E+02             2.268562E+01             1.791224E+02
                  87.1200            -1.745589E+02            -8.334971E+01            -1.799072E+02            -1.849237E+01             1.777163E+02             2.260292E+01             1.791480E+02
                  87.3000            -1.744326E+02            -8.337423E+01            -1.798688E+02            -1.855858E+01             1.777521E+02             2.251987E+01             1.791730E+02
                  87.4800            -1.743044E+02            -8.339844E+01            -1.798284E+02            -1.862433E+01             1.777875E+02             2.243647E+01             1.791976E+02
                  87.6600            -1.741745E+02            -8.342234E+01            -1.797861E+02            -1.868964E+01             1.778224E+02             2.235272E+01             1.792218E+02
                  87.8400            -1.740428E+02            -8.344593E+01            -1.797418E+02            -1.875448E+01             1.778569E+02             2.226862E+01             1.792455E+02
                  88.0200            -1.739093E+02            -8.346921E+01            -1.796957E+02            -1.881886E+01             1.778909E+02             2.218417E+01             1.792688E+02
                  88.2000            -1.737741E+02            -8.349217E+01            -1.796476E+02            -1.888276E+01             1.779245E+02             2.209936E+01             1.792917E+02
                  88.3800            -1.736370E+02            -8.351482E+01            -1.795975E+02            -1.894620E+01             1.779578E+02             2.201421E+01             1.793142E+02
                  88.5600            -1.734982E+02            -8.353716E+01            -1.795456E+02            -1.900915E+01             1.779906E+02             2.192870E+01             1.793363E+02
                  88.7400            -1.733577E+02            -8.355918E+01            -1.794917E+02            -1.907162E+01             1.780230E+02             2.184285E+01             1.793581E+02
                  88.9200            -1.732154E+02            -8.358089E+01            -1.794359E+02            -1.913361E+01             1.780551E+02             2.175664E+01             1.793794E+02
                  89.1000            -1.730713E+02            -8.360228E+01            -1.793782E+02            -1.919510E+01             1.780868E+02             2.167009E+01             1.794004E+02
                  89.2800            -1.729255E+02            -8.362336E+01            -1.793185E+02            -1.925610E+01             1.781181E+02             2.158319E+01             1.794210E+02
                  89.4600            -1.727779E+02            -8.364413E+01            -1.792569E+02            -1.931659E+01             1.781491E+02             2.149593E+01             1.794413E+02
                  89.6400            -1.726286E+02            -8.366458E+01            -1.791933E+02            -1.937658E+01             1.781798E+02             2.140833E+01             1.794613E+02
                  89.8200            -1.724775E+02            -8.368471E+01            -1.791279E+02            -1.943606E+01             1.782101E+02             2.132039E+01             1.794809E+02
                  90.0000            -1.723247E+02            -8.370452E+01            -1.790605E+02            -1.949503E+01             1.782401E+02             2.123209E+01             1.795002E+02
                  90.1800            -1.721702E+02            -8.372402E+01            -1.789911E+02            -1.955348E+01             1.782698E+02             2.114344E+01             1.795192E+02
                  90.3600            -1.720139E+02            -8.374320E+01            -1.789199E+02            -1.961141E+01             1.782991E+02             2.105445E+01             1.795379E+02
                  90.5400            -1.718559E+02            -8.376206E+01            -1.788467E+02            -1.966881E+01             1.783282E+02             2.096511E+01             1.795564E+02
                  90.7200            -1.716962E+02            -8.378061E+01            -1.787715E+02            -1.972567E+01             1.783570E+02             2.087543E+01             1.795745E+02
                  90.9000            -1.715348E+02            -8.379883E+01            -1.786945E+02            -1.978200E+01             1.783855E+02             2.078540E+01             1.795924E+02
                  91.0800            -1.713717E+02            -8.381674E+01            -1.786154E+02            -1.983779E+01             1.784137E+02             2.069502E+01             1.796100E+02
                  91.2600            -1.712068E+02            -8.383432E+01            -1.785345E+02            -1.989304E+01             1.784417E+02             2.060430E+01             1.796273E+02
                  91.4400            -1.710403E+02            -8.385159E+01            -1.784516E+02            -1.994774E+01             1.784694E+02             2.051324E+01             1.796444E+02
                  91.6200            -1.708720E+02            -8.386854E+01            -1.783668E+02            -2.000188E+01             1.784969E+02             2.042183E+01             1.796613E+02
                  91.8000            -1.707020E+02            -8.388516E+01            -1.782800E+02            -2.005546E+01             1.785241E+02             2.033008E+01             1.796780E+02
                  91.9800            -1.705304E+02            -8.390147E+01            -1.781914E+02            -2.010848E+01             1.785512E+02             2.023798E+01             1.796944E+02
                  92.1600            -1.703570E+02            -8.391745E+01            -1.781007E+02            -2.016094E+01             1.785780E+02             2.014554E+01             1.797107E+02
                  92.3400            -1.701820E+02            -8.393311E+01            -1.780081E+02            -2.021282E+01             1.786046E+02             2.005276E+01             1.797267E+02
                  92.5200            -1.700053E+02            -8.394845E+01            -1.779136E+02            -2.026413E+01             1.786310E+02             1.995964E+01             1.797426E+02
                  92.7000            -1.698269E+02            -8.396347E+01            -1.778172E+02            -2.031485E+01             1.786572E+02             1.986617E+01             1.797583E+02
                  92.8800            -1.696468E+02            -8.397816E+01            -1.777188E+02            -2.036500E+01             1.786832E+02             1.977237E+01             1.797738E+02
                  93.0600            -1.694650E+02            -8.399253E+01            -1.776185E+02            -2.041455E+01             1.787091E+02             1.967822E+01             1.797892E+02
                  93.2400            -1.692816E+02            -8.400657E+01            -1.775162E+02            -2.046351E+01             1.787348E+02             1.958374E+01             1.798044E+02
                  93.4200            -1.690965E+02            -8.402030E+01            -1.774120E+02            -2.051187E+01             1.787603E+02             1.948892E+01             1.798195E+02
                  93.6000            -1.689098E+02            -8.403369E+01            -1.773058E+02            -2.055963E+01             1.787857E+02             1.939376E+01             1.798345E+02
                  93.7800            -1.687213E+02            -8.404676E+01            -1.771977E+02            -2.060678E+01             1.788110E+02             1.929826E+01             1.798493E+02
                  93.9600            -1.685313E+02            -8.405951E+01            -1.770876E+02            -2.065332E+01             1.788361E+02             1.920243E+01             1.798641E+02
                  94.1400            -1.683395E+02            -8.407193E+01            -1.769756E+02            -2.069925E+01             1.788611E+02             1.910626E+01             1.798787E+02
                  94.3200            -1.681462E+02            -8.408403E+01            -1.768617E+02            -2.074455E+01             1.788861E+02             1.900975E+01             1.798933E+02
                  94.5000            -1.679512E+02            -8.409580E+01            -1.767458E+02            -2.078923E+01             1.789109E+02             1.891291E+01             1.799078E+02
                  94.6800            -1.677545E+02            -8.410724E+01            -1.766280E+02            -2.083329E+01             1.789356E+02             1.881573E+01             1.799222E+02
                  94.8600            -1.675562E+02            -8.411836E+01            -1.765082E+02            -2.087671E+01             1.789603E+02             1.871823E+01             1.799365E+02
                  95.0400            -1.673563E+02            -8.412914E+01            -1.763865E+02            -2.091949E+01             1.789848E+02             1.862038E+01             1.799508E+02
                  95.2200            -1.671547E+02            -8.413960E+01            -1.762628E+02            -2.096163E+01             1.790093E+02             1.852221E+01             1.799650E+02
                  95.4000            -1.669515E+02            -8.414974E+01            -1.761372E+02            -2.100313E+01             1.790338E+02             1.842371E+01             1.799793E+02
                  95.5800            -1.667467E+02            -8.415954E+01            -1.760096E+02            -2.104397E+01             1.790582E+02             1.832487E+01             1.799935E+02
                  95.7600            -1.665403E+02            -8.416902E+01            -1.758801E+02            -2.108416E+01             1.790826E+02             1.822571E+01             1.800077E+02
                  95.9400            -1.663322E+02            -8.417816E+01            -1.757486E+02            -2.112369E+01             1.791070E+02             1.812622E+01             1.800218E+02
                  96.1200            -1.661226E+02            -8.418698E+01            -1.756152E+02            -2.116256E+01             1.791313E+02             1.802640E+01             1.800360E+02
                  96.3000            -1.659113E+02            -8.419547E+01            -1.754798E+02            -2.120076E+01             1.791556E+02             1.792625E+01             1.800502E+02
                  96.4800            -1.656985E+02            -8.420363E+01            -1.753425E+02            -2.123828E+01             1.791800E+02             1.782578E+01             1.800645E+02
                  96.6600            -1.654840E+02            -8.421146E+01            -1.752032E+02            -2.127514E+01             1.792043E+02             1.772498E+01             1.800788E+02
                  96.8400            -1.652679E+02            -8.421895E+01            -1.750620E+02            -2.131131E+01             1.792287E+02             1.762386E+01             1.800931E+02
                  97.0200            -1.650503E+02            -8.422612E+01            -1.749188E+02            -2.134679E+01             1.792531E+02             1.752242E+01             1.801075E+02
                  97.2000            -1.648310E+02            -8.423295E+01            -1.747737E+02            -2.138159E+01             1.792775E+02             1.742065E+01             1.801219E+02
                  97.3800            -1.646102E+02            -8.423946E+01            -1.746266E+02            -2.141569E+01             1.793020E+02             1.731856E+01             1.801364E+02
                  97.5600            -1.643878E+02            -8.424563E+01            -1.744775E+02            -2.144909E+01             1.793265E+02             1.721615E+01             1.801510E+02
                  97.7400            -1.641638E+02            -8.425147E+01            -1.743265E+02            -2.148179E+01             1.793511E+02             1.711342E+01             1.801657E+02
                  97.9200            -1.639382E+02            -8.425698E+01            -1.741735E+02            -2.151379E+01             1.793757E+02             1.701037E+01             1.801805E+02
                  98.1000            -1.637110E+02            -8.426215E+01            -1.740186E+02            -2.154507E+01             1.794005E+02             1.690701E+01             1.801954E+02
                  98.2800            -1.634823E+02            -8.426700E+01            -1.738617E+02            -2.157564E+01             1.794253E+02             1.680333E+01             1.802104E+02
                  98.4600            -1.632520E+02            -8.427151E+01            -1.737029E+02            -2.160549E+01             1.794503E+02             1.669933E+01             1.802256E+02
                  98.6400            -1.630202E+02            -8.427568E+01            -1.735421E+02            -2.163462E+01             1.794753E+02             1.659502E+01             1.802409E+02
                  98.8200            -1.627868E+02            -8.427952E+01            -1.733793E+02            -2.166302E+01             1.795005E+02             1.649040E+01             1.802564E+02
                  99.0000            -1.625518E+02            -8.428303E+01            -1.732146E+02            -2.169068E+01             1.795258E+02             1.638546E+01             1.802720E+02
                  99.1800            -1.623153E+02            -8.428621E+01            -1.730479E+02            -2.171761E+01             1.795512E+02             1.628021E+01             1.802878E+02
                  99.3600            -1.620773E+02            -8.428904E+01            -1.728793E+02            -2.174380E+01             1.795768E+02             1.617466E+01             1.803038E+02
                  99.5400            -1.618377E+02            -8.429155E+01            -1.727087E+02            -2.176924E+01             1.796025E+02             1.606879E+01             1.803199E+02
                  99.7200            -1.615965E+02            -8.429372E+01            -1.725361E+02            -2.179394E+01             1.796284E+02             1.596262E+01             1.803363E+02
                  99.9000            -1.613539E+02            -8.429555E+01            -1.723616E+02            -2.181788E+01             1.796545E+02             1.585614E+01             1.803529E+02
                 100.0800            -1.611097E+02            -8.429705E+01            -1.721851E+02            -2.184106E+01             1.796807E+02             1.574936E+01             1.803697E+02
                 100.2600            -1.608639E+02            -8.429822E+01            -1.720066E+02            -2.186348E+01             1.797072E+02             1.564228E+01             1.803867E+02
                 100.4400            -1.606167E+02            -8.429904E+01            -1.718262E+02            -2.188514E+01             1.797338E+02             1.553489E+01             1.804039E+02
                 100.6200            -1.603679E+02            -8.429953E+01            -1.716438E+02            -2.190602E+01             1.797607E+02             1.542720E+01             1.804214E+02
                 100.8000            -1.601176E+02            -8.429969E+01            -1.714594E+02            -2.192613E+01             1.797877E+02             1.531921E+01             1.804392E+02
                 100.9800            -1.598657E+02            -8.429951E+01            -1.712731E+02            -2.194547E+01             1.798150E+02             1.521092E+01             1.804572E+02
                 101.1600            -1.596124E+02            -8.429899E+01            -1.710847E+02            -2.196402E+01             1.798426E+02             1.510234E+01             1.804756E+02
                 101.3400            -1.593575E+02            -8.429813E+01            -1.708945E+02            -2.198178E+01             1.798703E+02             1.499346E+01             1.804942E+02
                 101.5200            -1.591012E+02            -8.429694E+01            -1.707022E+02            -2.199875E+01             1.798984E+02             1.488428E+01             1.805131E+02
                 101.7000            -1.588433E+02            -8.429540E+01            -1.705080E+02            -2.201492E+01             1.799267E+02             1.477481E+01             1.805323E+02
                 101.8800            -1.585840E+02            -8.429353E+01            -1.703118E+02            -2.203030E+01             1.799552E+02             1.466506E+01             1.805518E+02
                 102.0600            -1.583231E+02            -8.429133E+01            -1.701136E+02            -2.204487E+01             1.799841E+02             1.455501E+01             1.805716E+02
                 102.2400            -1.580608E+02            -8.428878E+01            -1.699135E+02            -2.205864E+01             1.800132E+02             1.444467E+01             1.805918E+02
                 102.4200            -1.577970E+02            -8.428590E+01            -1.697114E+02            -2.207159E+01             1.800426E+02             1.433405E+01             1.806123E+02
                 102.6000            -1.575317E+02            -8.428268E+01            -1.695073E+02            -2.208372E+01             1.800724E+02             1.422314E+01             1.806332E+02
                 102.7800            -1.572649E+02            -8.427911E+01            -1.693012E+02            -2.209504E+01             1.801024E+02             1.411194E+01             1.806545E+02
                 102.9600            -1.569966E+02            -8.427521E+01            -1.690932E+02            -2.210553E+01             1.801328E+02             1.400047E+01             1.806761E+02
                 103.1400            -1.567268E+02            -8.427097E+01            -1.688832E+02            -2.211519E+01             1.801635E+02             1.388871E+01             1.806981E+02
                 103.3200            -1.564556E+02            -8.426639E+01            -1.686712E+02            -2.212403E+01             1.801946E+02             1.377668E+01             1.807205E+02
                 103.5000            -1.561829E+02            -8.426148E+01            -1.684572E+02            -2.213202E+01             1.802260E+02             1.366436E+01             1.807433E+02
                 103.6800            -1.559088E+02            -8.425622E+01            -1.682413E+02            -2.213917E+01             1.802578E+02             1.355178E+01             1.807665E+02
                 103.8600            -1.556332E+02            -8.425062E+01            -1.680233E+02            -2.214548E+01             1.802899E+02             1.343891E+01             1.807901E+02
                 104.0400            -1.553561E+02            -8.424468E+01            -1.678034E+02            -2.215094E+01             1.803225E+02             1.332578E+01             1.808142E+02
                 104.2200            -1.550776E+02            -8.423840E+01            -1.675815E+02            -2.215555E+01             1.803554E+02             1.321237E+01             1.808387E+02
                 104.4000            -1.547976E+02            -8.423178E+01            -1.673577E+02            -2.215930E+01             1.803887E+02             1.309870E+01             1.808637E+02
                 104.5800            -1.545162E+02            -8.422482E+01            -1.671318E+02            -2.216219E+01             1.804224E+02             1.298476E+01             1.808891E+02
                 104.7600            -1.542333E+02            -8.421752E+01            -1.669040E+02            -2.216421E+01             1.804566E+02             1.287055E+01             1.809150E+02
                 104.9400            -1.539490E+02            -8.420988E+01            -1.666741E+02            -2.216536E+01             1.804911E+02             1.275608E+01             1.809413E+02
                 105.1200            -1.536632E+02            -8.420190E+01            -1.664423E+02            -2.216564E+01             1.805261E+02             1.264134E+01             1.809682E+02
                 105.3000            -1.533761E+02            -8.419358E+01            -1.662085E+02            -2.216505E+01             1.805616E+02             1.252635E+01             1.809956E+02
                 105.4800            -1.530875E+02            -8.418491E+01            -1.659728E+02            -2.216357E+01             1.805975E+02             1.241110E+01             1.810234E+02
                 105.6600            -1.527974E+02            -8.417591E+01            -1.657350E+02            -2.216121E+01             1.806338E+02             1.229559E+01             1.810518E+02
                 105.8400            -1.525059E+02            -8.416656E+01            -1.654952E+02            -2.215796E+01             1.806706E+02             1.217983E+01             1.810807E+02
                 106.0200            -1.522131E+02            -8.415687E+01            -1.652535E+02            -2.215382E+01             1.807079E+02             1.206382E+01             1.811102E+02
                 106.2000            -1.519187E+02            -8.414684E+01            -1.650097E+02            -2.214877E+01             1.807457E+02             1.194755E+01             1.811402E+02
                 106.3800            -1.516230E+02            -8.413647E+01            -1.647640E+02            -2.214283E+01             1.807840E+02             1.183104E+01             1.811707E+02
                 106.5600            -1.513259E+02            -8.412575E+01            -1.645163E+02            -2.213599E+01             1.808228E+02             1.171428E+01             1.812019E+02
                 106.7400            -1.510274E+02            -8.411469E+01            -1.642666E+02            -2.212823E+01             1.808621E+02             1.159727E+01             1.812336E+02
                 106.9200            -1.507274E+02            -8.410329E+01            -1.640149E+02            -2.211956E+01             1.809020E+02             1.148003E+01             1.812659E+02
                 107.1000            -1.504261E+02            -8.409155E+01            -1.637612E+02            -2.210998E+01             1.809423E+02             1.136254E+01             1.812987E+02
                 107.2800            -1.501233E+02            -8.407947E+01            -1.635055E+02            -2.209947E+01             1.809832E+02             1.124482E+01             1.813322E+02
                 107.4600            -1.498192E+02            -8.406704E+01            -1.632478E+02            -2.208804E+01             1.810247E+02             1.112686E+01             1.813663E+02
