                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  46.0800             8.093934E-03             5.515326E+01             1.652702E-02             8.776334E+00             2.462095E-02             6.392959E+01             0.000000E+00             3.042881E-01             1.311309E+00             2.158842E-02             1.913713E+00             1.794870E+01             1.354307E+01             5.789694E+01             1.307762E+01             4.244786E+01
                  46.2600             8.297977E-03             5.547713E+01             1.686114E-02             8.826945E+00             2.515912E-02             6.430408E+01             0.000000E+00             3.048507E-01             1.310782E+00             2.140294E-02             1.909575E+00             1.804590E+01             1.352955E+01             5.799243E+01             1.307790E+01             4.244786E+01
                  46.4400             8.506094E-03             5.580167E+01             1.719534E-02             8.877651E+00             2.570143E-02             6.467933E+01             0.000000E+00             3.054249E-01             1.310253E+00             2.121789E-02             1.905362E+00             1.814342E+01             1.351608E+01             5.808712E+01             1.307817E+01             4.244786E+01
                  46.6200             8.718346E-03             5.612688E+01             1.752955E-02             8.928453E+00             2.624790E-02             6.505534E+01             0.000000E+00             3.060105E-01             1.309722E+00             2.103328E-02             1.901074E+00             1.824127E+01             1.350268E+01             5.818100E+01             1.307844E+01             4.244786E+01
                  46.8000             8.934792E-03             5.645276E+01             1.786373E-02             8.979349E+00             2.679852E-02             6.543210E+01             0.000000E+00             3.066073E-01             1.309189E+00             2.084912E-02             1.896711E+00             1.833943E+01             1.348934E+01             5.827408E+01             1.307871E+01             4.244786E+01
                  46.9800             9.155490E-03             5.677929E+01             1.819782E-02             9.030338E+00             2.735331E-02             6.580962E+01             0.000000E+00             3.072153E-01             1.308653E+00             2.066541E-02             1.892275E+00             1.843792E+01             1.347606E+01             5.836636E+01             1.307898E+01             4.244786E+01
                  47.1600             9.380502E-03             5.710647E+01             1.853177E-02             9.081420E+00             2.791227E-02             6.618789E+01             0.000000E+00             3.078341E-01             1.308116E+00             2.048217E-02             1.887764E+00             1.853673E+01             1.346285E+01             5.845783E+01             1.307925E+01             4.244786E+01
                  47.3400             9.609887E-03             5.743431E+01             1.886553E-02             9.132595E+00             2.847541E-02             6.656690E+01             0.000000E+00             3.084635E-01             1.307576E+00             2.029940E-02             1.883180E+00             1.863586E+01             1.344970E+01             5.854850E+01             1.307951E+01             4.244786E+01
                  47.5200             9.843707E-03             5.776279E+01             1.919905E-02             9.183862E+00             2.904276E-02             6.694665E+01             0.000000E+00             3.091035E-01             1.307034E+00             2.011711E-02             1.878523E+00             1.873531E+01             1.343662E+01             5.863836E+01             1.307977E+01             4.244786E+01
                  47.7000             1.008202E-02             5.809192E+01             1.953229E-02             9.235219E+00             2.961432E-02             6.732714E+01             0.000000E+00             3.097539E-01             1.306490E+00             1.993531E-02             1.873793E+00             1.883507E+01             1.342360E+01             5.872743E+01             1.308003E+01             4.244786E+01
                  47.8800             1.032490E-02             5.842169E+01             1.986521E-02             9.286667E+00             3.019011E-02             6.770835E+01             0.000000E+00             3.104143E-01             1.305944E+00             1.975400E-02             1.868990E+00             1.893515E+01             1.341064E+01             5.881569E+01             1.308029E+01             4.244786E+01
                  48.0600             1.057239E-02             5.875209E+01             2.019776E-02             9.338204E+00             3.077015E-02             6.809029E+01             0.000000E+00             3.110848E-01             1.305395E+00             1.957320E-02             1.864116E+00             1.903555E+01             1.339775E+01             5.890315E+01             1.308055E+01             4.244786E+01
                  48.2400             1.082457E-02             5.908312E+01             2.052989E-02             9.389831E+00             3.135447E-02             6.847295E+01             0.000000E+00             3.117652E-01             1.304844E+00             1.939290E-02             1.859169E+00             1.913626E+01             1.338493E+01             5.898981E+01             1.308080E+01             4.244786E+01
                  48.4200             1.108150E-02             5.941478E+01             2.086158E-02             9.441546E+00             3.194308E-02             6.885633E+01             0.000000E+00             3.124551E-01             1.304291E+00             1.921312E-02             1.854150E+00             1.923728E+01             1.337218E+01             5.907567E+01             1.308106E+01             4.244786E+01
                  48.6000             1.134323E-02             5.974707E+01             2.119279E-02             9.493348E+00             3.253602E-02             6.924042E+01             0.000000E+00             3.131546E-01             1.303735E+00             1.903387E-02             1.849061E+00             1.933861E+01             1.335949E+01             5.916074E+01             1.308131E+01             4.244786E+01
                  48.7800             1.160984E-02             6.007997E+01             2.152347E-02             9.545238E+00             3.313331E-02             6.962521E+01             0.000000E+00             3.138635E-01             1.303177E+00             1.885516E-02             1.843900E+00             1.944026E+01             1.334687E+01             5.924500E+01             1.308156E+01             4.244786E+01
                  48.9600             1.188139E-02             6.041349E+01             2.185359E-02             9.597214E+00             3.373499E-02             7.001071E+01             0.000000E+00             3.145816E-01             1.302616E+00             1.867698E-02             1.838670E+00             1.954222E+01             1.333432E+01             5.932847E+01             1.308181E+01             4.244786E+01
                  49.1400             1.215795E-02             6.074763E+01             2.218313E-02             9.649276E+00             3.434108E-02             7.039690E+01             0.000000E+00             3.153087E-01             1.302053E+00             1.849935E-02             1.833368E+00             1.964448E+01             1.332183E+01             5.941114E+01             1.308206E+01             4.244786E+01
                  49.3200             1.243957E-02             6.108237E+01             2.251204E-02             9.701423E+00             3.495161E-02             7.078379E+01             0.000000E+00             3.160447E-01             1.301488E+00             1.832227E-02             1.827998E+00             1.974705E+01             1.330942E+01             5.949302E+01             1.308230E+01             4.244786E+01
                  49.5000             1.272633E-02             6.141772E+01             2.284029E-02             9.753655E+00             3.556663E-02             7.117137E+01             0.000000E+00             3.167895E-01             1.300920E+00             1.814575E-02             1.822557E+00             1.984992E+01             1.329708E+01             5.957410E+01             1.308254E+01             4.244786E+01
                  49.6800             1.301830E-02             6.175367E+01             2.316786E-02             9.805970E+00             3.618616E-02             7.155964E+01             0.000000E+00             3.175429E-01             1.300350E+00             1.796981E-02             1.817048E+00             1.995310E+01             1.328480E+01             5.965438E+01             1.308279E+01             4.244786E+01
                  49.8600             1.331553E-02             6.209021E+01             2.349472E-02             9.858369E+00             3.681025E-02             7.194858E+01             0.000000E+00             3.183047E-01             1.299777E+00             1.779444E-02             1.811470E+00             2.005658E+01             1.327260E+01             5.973387E+01             1.308303E+01             4.244786E+01
                  50.0400             1.361810E-02             6.242735E+01             2.382084E-02             9.910850E+00             3.743894E-02             7.233820E+01             0.000000E+00             3.190750E-01             1.299201E+00             1.761965E-02             1.805823E+00             2.016036E+01             1.326046E+01             5.981257E+01             1.308326E+01             4.244786E+01
                  50.2200             1.392607E-02             6.276507E+01             2.414619E-02             9.963413E+00             3.807227E-02             7.272849E+01             0.000000E+00             3.198534E-01             1.298623E+00             1.744546E-02             1.800109E+00             2.026444E+01             1.324840E+01             5.989048E+01             1.308350E+01             4.244786E+01
                  50.4000             1.423952E-02             6.310339E+01             2.447075E-02             1.001606E+01             3.871027E-02             7.311944E+01             0.000000E+00             3.206399E-01             1.298042E+00             1.727186E-02             1.794327E+00             2.036882E+01             1.323641E+01             5.996760E+01             1.308374E+01             4.244786E+01
                  50.5800             1.455851E-02             6.344228E+01             2.479450E-02             1.006878E+01             3.935300E-02             7.351106E+01             0.000000E+00             3.214343E-01             1.297459E+00             1.709886E-02             1.788478E+00             2.047349E+01             1.322449E+01             6.004392E+01             1.308397E+01             4.244786E+01
                  50.7600             1.488310E-02             6.378175E+01             2.511740E-02             1.012159E+01             4.000050E-02             7.390334E+01             0.000000E+00             3.222366E-01             1.296873E+00             1.692647E-02             1.782561E+00             2.057845E+01             1.321265E+01             6.011946E+01             1.308420E+01             4.244786E+01
                  50.9400             1.521338E-02             6.412179E+01             2.543944E-02             1.017447E+01             4.065282E-02             7.429626E+01             0.000000E+00             3.230465E-01             1.296284E+00             1.675471E-02             1.776579E+00             2.068371E+01             1.320087E+01             6.019421E+01             1.308443E+01             4.244786E+01
                  51.1200             1.554940E-02             6.446241E+01             2.576060E-02             1.022743E+01             4.131001E-02             7.468984E+01             0.000000E+00             3.238640E-01             1.295693E+00             1.658356E-02             1.770530E+00             2.078926E+01             1.318917E+01             6.026817E+01             1.308466E+01             4.244786E+01
                  51.3000             1.589125E-02             6.480359E+01             2.608086E-02             1.028047E+01             4.197211E-02             7.508406E+01             0.000000E+00             3.246890E-01             1.295099E+00             1.641305E-02             1.764416E+00             2.089509E+01             1.317754E+01             6.034134E+01             1.308488E+01             4.244786E+01
                  51.4800             1.623898E-02             6.514533E+01             2.640020E-02             1.033359E+01             4.263918E-02             7.547892E+01             0.000000E+00             3.255213E-01             1.294502E+00             1.624318E-02             1.758237E+00             2.100121E+01             1.316599E+01             6.041373E+01             1.308511E+01             4.244786E+01
                  51.6600             1.659268E-02             6.548763E+01             2.671859E-02             1.038679E+01             4.331127E-02             7.587442E+01             0.000000E+00             3.263607E-01             1.293902E+00             1.607394E-02             1.751992E+00             2.110762E+01             1.315450E+01             6.048534E+01             1.308533E+01             4.244786E+01
                  51.8400             1.695241E-02             6.583048E+01             2.703603E-02             1.044006E+01             4.398843E-02             7.627054E+01             0.000000E+00             3.272073E-01             1.293300E+00             1.590536E-02             1.745683E+00             2.121430E+01             1.314310E+01             6.055616E+01             1.308555E+01             4.244786E+01
                  52.0200             1.731824E-02             6.617389E+01             2.735248E-02             1.049340E+01             4.467072E-02             7.666729E+01             0.000000E+00             3.280609E-01             1.292695E+00             1.573744E-02             1.739310E+00             2.132127E+01             1.313176E+01             6.062620E+01             1.308577E+01             4.244786E+01
                  52.2000             1.769025E-02             6.651784E+01             2.766795E-02             1.054683E+01             4.535820E-02             7.706467E+01             0.000000E+00             3.289213E-01             1.292087E+00             1.557018E-02             1.732873E+00             2.142851E+01             1.312050E+01             6.069546E+01             1.308599E+01             4.244786E+01
                  52.3800             1.806850E-02             6.686234E+01             2.798241E-02             1.060032E+01             4.605091E-02             7.746266E+01             0.000000E+00             3.297885E-01             1.291476E+00             1.540359E-02             1.726373E+00             2.153603E+01             1.310932E+01             6.076394E+01             1.308620E+01             4.244786E+01
                  52.5600             1.845308E-02             6.720737E+01             2.829585E-02             1.065389E+01             4.674893E-02             7.786126E+01             0.000000E+00             3.306624E-01             1.290862E+00             1.523767E-02             1.719811E+00             2.164382E+01             1.309821E+01             6.083164E+01             1.308642E+01             4.244786E+01
                  52.7400             1.884406E-02             6.755294E+01             2.860825E-02             1.070753E+01             4.745230E-02             7.826047E+01             0.000000E+00             3.315427E-01             1.290246E+00             1.507244E-02             1.713185E+00             2.175189E+01             1.308718E+01             6.089856E+01             1.308663E+01             4.244786E+01
                  52.9200             1.924150E-02             6.789904E+01             2.891960E-02             1.076124E+01             4.816110E-02             7.866028E+01             0.000000E+00             3.324296E-01             1.289626E+00             1.490790E-02             1.706498E+00             2.186022E+01             1.307622E+01             6.096470E+01             1.308684E+01             4.244786E+01
                  53.1000             1.964549E-02             6.824566E+01             2.922988E-02             1.081503E+01             4.887537E-02             7.906069E+01             0.000000E+00             3.333227E-01             1.289004E+00             1.474405E-02             1.699749E+00             2.196882E+01             1.306534E+01             6.103007E+01             1.308705E+01             4.244786E+01
                  53.2800             2.005609E-02             6.859281E+01             2.953910E-02             1.086889E+01             4.959519E-02             7.946170E+01             0.000000E+00             3.342221E-01             1.288378E+00             1.458090E-02             1.692939E+00             2.207768E+01             1.305453E+01             6.109467E+01             1.308726E+01             4.244786E+01
                  53.4600             2.047339E-02             6.894049E+01             2.984722E-02             1.092281E+01             5.032062E-02             7.986330E+01             0.000000E+00             3.351277E-01             1.287750E+00             1.441845E-02             1.686068E+00             2.218680E+01             1.304381E+01             6.115849E+01             1.308746E+01             4.244786E+01
                  53.6400             2.089746E-02             6.928867E+01             3.015426E-02             1.097681E+01             5.105171E-02             8.026548E+01             0.000000E+00             3.360392E-01             1.287119E+00             1.425672E-02             1.679136E+00             2.229618E+01             1.303315E+01             6.122154E+01             1.308766E+01             4.244786E+01
                  53.8200             2.132837E-02             6.963737E+01             3.046018E-02             1.103087E+01             5.178854E-02             8.066824E+01             0.000000E+00             3.369568E-01             1.286485E+00             1.409571E-02             1.672145E+00             2.240581E+01             1.302258E+01             6.128382E+01             1.308787E+01             4.244786E+01
                  54.0000             2.176620E-02             6.998658E+01             3.076499E-02             1.108501E+01             5.253118E-02             8.107158E+01             0.000000E+00             3.378801E-01             1.285847E+00             1.393542E-02             1.665094E+00             2.251570E+01             1.301208E+01             6.134533E+01             1.308807E+01             4.244786E+01
                  54.1800             2.221102E-02             7.033629E+01             3.106867E-02             1.113921E+01             5.327969E-02             8.147550E+01             0.000000E+00             3.388092E-01             1.285207E+00             1.377586E-02             1.657984E+00             2.262584E+01             1.300165E+01             6.140608E+01             1.308826E+01             4.244786E+01
                  54.3600             2.266292E-02             7.068650E+01             3.137121E-02             1.119348E+01             5.403413E-02             8.187998E+01             0.000000E+00             3.397440E-01             1.284564E+00             1.361704E-02             1.650816E+00             2.273623E+01             1.299131E+01             6.146605E+01             1.308846E+01             4.244786E+01
                  54.5400             2.312197E-02             7.103721E+01             3.167261E-02             1.124781E+01             5.479458E-02             8.228502E+01             0.000000E+00             3.406844E-01             1.283918E+00             1.345896E-02             1.643589E+00             2.284687E+01             1.298104E+01             6.152526E+01             1.308866E+01             4.244786E+01
                  54.7200             2.358824E-02             7.138841E+01             3.197287E-02             1.130221E+01             5.556111E-02             8.269062E+01             0.000000E+00             3.416302E-01             1.283268E+00             1.330162E-02             1.636304E+00             2.295774E+01             1.297085E+01             6.158371E+01             1.308885E+01             4.244786E+01
                  54.9000             2.406182E-02             7.174010E+01             3.227196E-02             1.135668E+01             5.633378E-02             8.309678E+01             0.000000E+00             3.425815E-01             1.282616E+00             1.314504E-02             1.628963E+00             2.306886E+01             1.296074E+01             6.164139E+01             1.308904E+01             4.244786E+01
                  55.0800             2.454278E-02             0.000000E+00             3.256989E-02             0.000000E+00             5.711267E-02             0.000000E+00             0.000000E+00             3.435381E-01             1.280156E+00             1.298921E-02             1.621546E+00             2.317279E+01             1.295071E+01             6.170220E+01             1.308924E+01             4.244786E+01
                  55.2600             2.503121E-02             0.000000E+00             3.286665E-02             0.000000E+00             5.789785E-02             0.000000E+00             0.000000E+00             3.444999E-01             1.277590E+00             1.283415E-02             1.614071E+00             2.327651E+01             1.294075E+01             6.176252E+01             1.308944E+01             4.244786E+01
                  55.4400             2.552717E-02             0.000000E+00             3.316223E-02             0.000000E+00             5.868940E-02             0.000000E+00             0.000000E+00             3.454668E-01             1.275013E+00             1.267986E-02             1.606541E+00             2.338035E+01             1.293087E+01             6.182216E+01             1.308964E+01             4.244786E+01
                  55.6200             2.603075E-02             0.000000E+00             3.345663E-02             0.000000E+00             5.948738E-02             0.000000E+00             0.000000E+00             3.464388E-01             1.272425E+00             1.252634E-02             1.598954E+00             2.348430E+01             1.292107E+01             6.188113E+01             1.308983E+01             4.244786E+01
                  55.8000             2.654203E-02             0.000000E+00             3.374984E-02             0.000000E+00             6.029187E-02             0.000000E+00             0.000000E+00             3.474158E-01             1.269828E+00             1.237360E-02             1.591313E+00             2.358837E+01             1.291135E+01             6.193944E+01             1.309003E+01             4.244786E+01
                  55.9800             2.706109E-02             0.000000E+00             3.404186E-02             0.000000E+00             6.110295E-02             0.000000E+00             0.000000E+00             3.483977E-01             1.267220E+00             1.222164E-02             1.583617E+00             2.369254E+01             1.290171E+01             6.199708E+01             1.309022E+01             4.244786E+01
                  56.1600             2.758801E-02             0.000000E+00             3.433268E-02             0.000000E+00             6.192069E-02             0.000000E+00             0.000000E+00             3.493844E-01             1.264602E+00             1.207047E-02             1.575866E+00             2.379681E+01             1.289215E+01             6.205406E+01             1.309041E+01             4.244786E+01
                  56.3400             2.812287E-02             0.000000E+00             3.462231E-02             0.000000E+00             6.274517E-02             0.000000E+00             0.000000E+00             3.503759E-01             1.261973E+00             1.192010E-02             1.568061E+00             2.390118E+01             1.288266E+01             6.211039E+01             1.309060E+01             4.244786E+01
                  56.5200             2.866574E-02             0.000000E+00             3.491073E-02             0.000000E+00             6.357647E-02             0.000000E+00             0.000000E+00             3.513720E-01             1.259335E+00             1.177052E-02             1.560203E+00             2.400564E+01             1.287326E+01             6.216605E+01             1.309079E+01             4.244786E+01
                  56.7000             2.921672E-02             0.000000E+00             3.519794E-02             0.000000E+00             6.441465E-02             0.000000E+00             0.000000E+00             3.523727E-01             1.256686E+00             1.162176E-02             1.552292E+00             2.411019E+01             1.286393E+01             6.222106E+01             1.309098E+01             4.244786E+01
                  56.8800             2.977588E-02             0.000000E+00             3.548394E-02             0.000000E+00             6.525981E-02             0.000000E+00             0.000000E+00             3.533779E-01             1.254026E+00             1.147380E-02             1.544329E+00             2.421483E+01             1.285468E+01             6.227542E+01             1.309116E+01             4.244786E+01
                  57.0600             3.034330E-02             0.000000E+00             3.576872E-02             0.000000E+00             6.611202E-02             0.000000E+00             0.000000E+00             3.543875E-01             1.251357E+00             1.132665E-02             1.536313E+00             2.431955E+01             1.284551E+01             6.232913E+01             1.309135E+01             4.244786E+01
                  57.2400             3.091906E-02             0.000000E+00             3.605229E-02             0.000000E+00             6.697135E-02             0.000000E+00             0.000000E+00             3.554015E-01             1.248677E+00             1.118032E-02             1.528246E+00             2.442434E+01             1.283642E+01             6.238219E+01             1.309153E+01             4.244786E+01
                  57.4200             3.150325E-02             0.000000E+00             3.633464E-02             0.000000E+00             6.783789E-02             0.000000E+00             0.000000E+00             3.564198E-01             1.245987E+00             1.103482E-02             1.520128E+00             2.452921E+01             1.282741E+01             6.243460E+01             1.309171E+01             4.244786E+01
                  57.6000             3.209595E-02             0.000000E+00             3.661577E-02             0.000000E+00             6.871172E-02             0.000000E+00             0.000000E+00             3.574424E-01             1.243287E+00             1.089014E-02             1.511959E+00             2.463414E+01             1.281848E+01             6.248638E+01             1.309189E+01             4.244786E+01
                  57.7800             3.269725E-02             0.000000E+00             3.689568E-02             0.000000E+00             6.959292E-02             0.000000E+00             0.000000E+00             3.584690E-01             1.240577E+00             1.074630E-02             1.503739E+00             2.473914E+01             1.280963E+01             6.253751E+01             1.309207E+01             4.244786E+01
                  57.9600             3.330721E-02             0.000000E+00             3.717436E-02             0.000000E+00             7.048158E-02             0.000000E+00             0.000000E+00             3.594998E-01             1.237856E+00             1.060330E-02             1.495470E+00             2.484420E+01             1.280085E+01             6.258800E+01             1.309224E+01             4.244786E+01
                  58.1400             3.392594E-02             0.000000E+00             3.745182E-02             0.000000E+00             7.137776E-02             0.000000E+00             0.000000E+00             3.605346E-01             1.235125E+00             1.046113E-02             1.487152E+00             2.494931E+01             1.279216E+01             6.263786E+01             1.309242E+01             4.244786E+01
                  58.3200             3.455350E-02             0.000000E+00             3.772805E-02             0.000000E+00             7.228156E-02             0.000000E+00             0.000000E+00             3.615733E-01             1.232384E+00             1.031982E-02             1.478785E+00             2.505447E+01             1.278354E+01             6.268709E+01             1.309259E+01             4.244786E+01
                  58.5000             3.518999E-02             0.000000E+00             3.800306E-02             0.000000E+00             7.319305E-02             0.000000E+00             0.000000E+00             3.626160E-01             1.229633E+00             1.017935E-02             1.470370E+00             2.515968E+01             1.277501E+01             6.273568E+01             1.309276E+01             4.244786E+01
                  58.6800             3.583549E-02             0.000000E+00             3.827684E-02             0.000000E+00             7.411233E-02             0.000000E+00             0.000000E+00             3.636624E-01             1.226872E+00             1.003974E-02             1.461907E+00             2.526492E+01             1.276655E+01             6.278365E+01             1.309293E+01             4.244786E+01
                  58.8600             3.649009E-02             0.000000E+00             3.854939E-02             0.000000E+00             7.503947E-02             0.000000E+00             0.000000E+00             3.647126E-01             1.224101E+00             9.900985E-03             1.453396E+00             2.537021E+01             1.275817E+01             6.283099E+01             1.309310E+01             4.244786E+01
                  59.0400             3.715386E-02             0.000000E+00             3.882071E-02             0.000000E+00             7.597456E-02             0.000000E+00             0.000000E+00             3.657665E-01             1.221319E+00             9.763096E-03             1.444839E+00             2.547552E+01             1.274988E+01             6.287771E+01             1.309327E+01             4.244786E+01
                  59.2200             3.782689E-02             0.000000E+00             3.909080E-02             0.000000E+00             7.691769E-02             0.000000E+00             0.000000E+00             3.668240E-01             1.218527E+00             9.626074E-03             1.436235E+00             2.558086E+01             1.274166E+01             6.292381E+01             1.309344E+01             4.244786E+01
                  59.4000             3.850926E-02             0.000000E+00             3.935966E-02             0.000000E+00             7.786893E-02             0.000000E+00             0.000000E+00             3.678851E-01             1.215726E+00             9.489924E-03             1.427585E+00             2.568622E+01             1.273352E+01             6.296929E+01             1.309360E+01             4.244786E+01
                  59.5800             3.920107E-02             0.000000E+00             3.962730E-02             0.000000E+00             7.882837E-02             0.000000E+00             0.000000E+00             3.689497E-01             1.212914E+00             9.354649E-03             1.418890E+00             2.579160E+01             1.272546E+01             6.301416E+01             1.309377E+01             4.244786E+01
                  59.7600             3.990240E-02             0.000000E+00             3.989371E-02             0.000000E+00             7.979611E-02             0.000000E+00             0.000000E+00             3.700177E-01             1.210093E+00             9.220254E-03             1.410149E+00             2.589698E+01             1.271748E+01             6.305841E+01             1.309393E+01             4.244786E+01
                  59.9400             4.061333E-02             0.000000E+00             4.015889E-02             0.000000E+00             8.077222E-02             0.000000E+00             0.000000E+00             3.710892E-01             1.207261E+00             9.086742E-03             1.401365E+00             2.600238E+01             1.270957E+01             6.310205E+01             1.309409E+01             4.244786E+01
                  60.1200             4.133394E-02             0.000000E+00             4.042285E-02             0.000000E+00             8.175679E-02             0.000000E+00             0.000000E+00             3.721639E-01             1.204419E+00             8.954117E-03             1.392536E+00             2.610778E+01             1.270175E+01             6.314509E+01             1.309425E+01             4.244786E+01
                  60.3000             4.206433E-02             0.000000E+00             4.068558E-02             0.000000E+00             8.274991E-02             0.000000E+00             0.000000E+00             3.732420E-01             1.201568E+00             8.822384E-03             1.383663E+00             2.621317E+01             1.269400E+01             6.318752E+01             1.309441E+01             4.244786E+01
                  60.4800             4.280458E-02             0.000000E+00             4.094709E-02             0.000000E+00             8.375167E-02             0.000000E+00             0.000000E+00             3.743232E-01             1.198706E+00             8.691544E-03             1.374748E+00             2.631855E+01             1.268634E+01             6.322935E+01             1.309457E+01             4.244786E+01
                  60.6600             4.355478E-02             0.000000E+00             4.120737E-02             0.000000E+00             8.476215E-02             0.000000E+00             0.000000E+00             3.754076E-01             1.195834E+00             8.561604E-03             1.365790E+00             2.642392E+01             1.267875E+01             6.327058E+01             1.309472E+01             4.244786E+01
                  60.8400             4.431501E-02             0.000000E+00             4.146644E-02             0.000000E+00             8.578144E-02             0.000000E+00             0.000000E+00             3.764951E-01             1.192953E+00             8.432565E-03             1.356790E+00             2.652927E+01             1.267124E+01             6.331121E+01             1.309488E+01             4.244786E+01
                  61.0200             4.508535E-02             0.000000E+00             4.172428E-02             0.000000E+00             8.680963E-02             0.000000E+00             0.000000E+00             3.775857E-01             1.190062E+00             8.304432E-03             1.347748E+00             2.663460E+01             1.266381E+01             6.335125E+01             1.309503E+01             4.244786E+01
                  61.2000             4.586590E-02             0.000000E+00             4.198090E-02             0.000000E+00             8.784681E-02             0.000000E+00             0.000000E+00             3.786792E-01             1.187161E+00             8.177207E-03             1.338666E+00             2.673990E+01             1.265646E+01             6.339070E+01             1.309518E+01             4.244786E+01
                  61.3800             4.665675E-02             0.000000E+00             4.223631E-02             0.000000E+00             8.889306E-02             0.000000E+00             0.000000E+00             3.797757E-01             1.184250E+00             8.050895E-03             1.329542E+00             2.684516E+01             1.264918E+01             6.342956E+01             1.309533E+01             4.244786E+01
                  61.5600             4.745797E-02             0.000000E+00             4.249050E-02             0.000000E+00             8.994848E-02             0.000000E+00             0.000000E+00             3.808750E-01             1.181329E+00             7.925499E-03             1.320379E+00             2.695038E+01             1.264199E+01             6.346783E+01             1.309548E+01             4.244786E+01
                  61.7400             4.826967E-02             0.000000E+00             4.274348E-02             0.000000E+00             9.101315E-02             0.000000E+00             0.000000E+00             3.819772E-01             1.178399E+00             7.801022E-03             1.311175E+00             2.705556E+01             1.263487E+01             6.350552E+01             1.309563E+01             4.244786E+01
                  61.9200             4.909191E-02             0.000000E+00             4.299525E-02             0.000000E+00             9.208716E-02             0.000000E+00             0.000000E+00             3.830822E-01             1.175458E+00             7.677467E-03             1.301933E+00             2.716069E+01             1.262783E+01             6.354263E+01             1.309577E+01             4.244786E+01
                  62.1000             4.992480E-02             0.000000E+00             4.324581E-02             0.000000E+00             9.317061E-02             0.000000E+00             0.000000E+00             3.841899E-01             1.172508E+00             7.554837E-03             1.292652E+00             2.726576E+01             1.262087E+01             6.357916E+01             1.309592E+01             4.244786E+01
                  62.2800             5.076841E-02             0.000000E+00             4.349517E-02             0.000000E+00             9.426358E-02             0.000000E+00             0.000000E+00             3.853002E-01             1.169549E+00             7.433137E-03             1.283333E+00             2.737077E+01             1.261398E+01             6.361512E+01             1.309606E+01             4.244786E+01
                  62.4600             5.162285E-02             0.000000E+00             4.374332E-02             0.000000E+00             9.536616E-02             0.000000E+00             0.000000E+00             3.864132E-01             1.166580E+00             7.312368E-03             1.273976E+00             2.747571E+01             1.260718E+01             6.365051E+01             1.309620E+01             4.244786E+01
                  62.6400             5.248818E-02             0.000000E+00             4.399026E-02             0.000000E+00             9.647845E-02             0.000000E+00             0.000000E+00             3.875288E-01             1.163601E+00             7.192533E-03             1.264581E+00             2.758058E+01             1.260045E+01             6.368532E+01             1.309634E+01             4.244786E+01
                  62.8200             5.336452E-02             0.000000E+00             4.423601E-02             0.000000E+00             9.760052E-02             0.000000E+00             0.000000E+00             3.886469E-01             1.160612E+00             7.073636E-03             1.255151E+00             2.768537E+01             1.259379E+01             6.371957E+01             1.309648E+01             4.244786E+01
                  63.0000             5.425193E-02             0.000000E+00             4.448056E-02             0.000000E+00             9.873249E-02             0.000000E+00             0.000000E+00             3.897674E-01             1.157614E+00             6.955680E-03             1.245683E+00             2.779008E+01             1.258722E+01             6.375326E+01             1.309662E+01             4.244786E+01
                  63.1800             5.515051E-02             0.000000E+00             4.472391E-02             0.000000E+00             9.987442E-02             0.000000E+00             0.000000E+00             3.908904E-01             1.154607E+00             6.838667E-03             1.236181E+00             2.789470E+01             1.258072E+01             6.378639E+01             1.309676E+01             4.244786E+01
                  63.3600             5.606035E-02             0.000000E+00             4.496607E-02             0.000000E+00             1.010264E-01             0.000000E+00             0.000000E+00             3.920158E-01             1.151589E+00             6.722601E-03             1.226643E+00             2.799922E+01             1.257429E+01             6.381896E+01             1.309690E+01             4.244786E+01
                  63.5400             5.698153E-02             0.000000E+00             4.520705E-02             0.000000E+00             1.021886E-01             0.000000E+00             0.000000E+00             3.931435E-01             1.148563E+00             6.607483E-03             1.217070E+00             2.810365E+01             1.256795E+01             6.385097E+01             1.309703E+01             4.244786E+01
                  63.7200             5.791415E-02             0.000000E+00             4.544683E-02             0.000000E+00             1.033610E-01             0.000000E+00             0.000000E+00             3.942735E-01             1.145527E+00             6.493317E-03             1.207463E+00             2.820796E+01             1.256168E+01             6.388243E+01             1.309716E+01             4.244786E+01
                  63.9000             5.885829E-02             0.000000E+00             4.568543E-02             0.000000E+00             1.045437E-01             0.000000E+00             0.000000E+00             3.954057E-01             1.142482E+00             6.380105E-03             1.197822E+00             2.831217E+01             1.255548E+01             6.391334E+01             1.309729E+01             4.244786E+01
                  64.0800             5.981404E-02             0.000000E+00             4.592286E-02             0.000000E+00             1.057369E-01             0.000000E+00             0.000000E+00             3.965401E-01             1.139427E+00             6.267850E-03             1.188148E+00             2.841625E+01             1.254936E+01             6.394371E+01             1.309743E+01             4.244786E+01
                  64.2600             6.078149E-02             0.000000E+00             4.615910E-02             0.000000E+00             1.069406E-01             0.000000E+00             0.000000E+00             3.976767E-01             1.136363E+00             6.156554E-03             1.178441E+00             2.852022E+01             1.254332E+01             6.397353E+01             1.309755E+01             4.244786E+01
