                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.0200             5.002748E-08             1.107715E+02             3.152350E+02             3.456414E+05             1.224412E+00             4.416153E+05             3.910938E+03             1.926506E-05             1.007153E+03             2.750961E-02             6.007280E-08             0.000000E+00             0.000000E+00
                   7.2000             5.002233E-08             1.107735E+02             3.152383E+02             3.456424E+05             1.224421E+00             4.416187E+05             3.910943E+03             1.926522E-05             1.007153E+03             2.750985E-02             6.006676E-08             0.000000E+00             0.000000E+00
                   7.3800             5.001935E-08             1.107745E+02             3.152406E+02             3.456433E+05             1.224423E+00             4.416210E+05             3.910948E+03             1.926532E-05             1.007153E+03             2.751002E-02             6.006312E-08             0.000000E+00             0.000000E+00
                   7.5600             5.001871E-08             1.107745E+02             3.152418E+02             3.456439E+05             1.224418E+00             4.416222E+05             3.910952E+03             1.926538E-05             1.007153E+03             2.751011E-02             6.006207E-08             0.000000E+00             0.000000E+00
                   7.7400             5.002059E-08             1.107734E+02             3.152417E+02             3.456442E+05             1.224407E+00             4.416221E+05             3.910954E+03             1.926537E-05             1.007153E+03             2.751010E-02             6.006380E-08             0.000000E+00             0.000000E+00
                   7.9200             5.002517E-08             1.107711E+02             3.152403E+02             3.456443E+05             1.224387E+00             4.416206E+05             3.910956E+03             1.926531E-05             1.007153E+03             2.750999E-02             6.006854E-08             0.000000E+00             0.000000E+00
                   8.1000             5.003263E-08             1.107676E+02             3.152374E+02             3.456440E+05             1.224359E+00             4.416178E+05             3.910956E+03             1.926517E-05             1.007153E+03             2.750979E-02             6.007646E-08             0.000000E+00             0.000000E+00
                   8.2800             5.004316E-08             1.107628E+02             3.152331E+02             3.456434E+05             1.224323E+00             4.416134E+05             3.910955E+03             1.926497E-05             1.007152E+03             2.750947E-02             6.008778E-08             0.000000E+00             0.000000E+00
                   8.4600             5.005692E-08             1.107565E+02             3.152271E+02             3.456424E+05             1.224277E+00             4.416074E+05             3.910952E+03             1.926468E-05             1.007152E+03             2.750903E-02             6.010269E-08             0.000000E+00             0.000000E+00
                   8.6400             5.007411E-08             1.107488E+02             3.152194E+02             3.456411E+05             1.224222E+00             4.415997E+05             3.910947E+03             1.926432E-05             1.007152E+03             2.750846E-02             6.012139E-08             0.000000E+00             0.000000E+00
                   8.8200             5.009489E-08             1.107395E+02             3.152100E+02             3.456393E+05             1.224156E+00             4.415902E+05             3.910941E+03             1.926387E-05             1.007151E+03             2.750777E-02             6.014409E-08             0.000000E+00             0.000000E+00
                   9.0000             5.011945E-08             1.107287E+02             3.151987E+02             3.456372E+05             1.224080E+00             4.415788E+05             3.910933E+03             1.926334E-05             1.007150E+03             2.750694E-02             6.017098E-08             0.000000E+00             0.000000E+00
                   9.1800             5.014796E-08             1.107161E+02             3.151854E+02             3.456346E+05             1.223993E+00             4.415655E+05             3.910923E+03             1.926271E-05             1.007150E+03             2.750597E-02             6.020227E-08             0.000000E+00             0.000000E+00
                   9.3600             5.018061E-08             1.107019E+02             3.151701E+02             3.456315E+05             1.223895E+00             4.415501E+05             3.910911E+03             1.926199E-05             1.007149E+03             2.750484E-02             6.023815E-08             0.000000E+00             0.000000E+00
                   9.5400             5.021757E-08             1.106858E+02             3.151527E+02             3.456279E+05             1.223784E+00             4.415326E+05             3.910898E+03             1.926116E-05             1.007148E+03             2.750357E-02             6.027883E-08             0.000000E+00             0.000000E+00
                   9.7200             5.025903E-08             1.106678E+02             3.151331E+02             3.456239E+05             1.223662E+00             4.415129E+05             3.910882E+03             1.926023E-05             1.007146E+03             2.750213E-02             6.032450E-08             0.000000E+00             0.000000E+00
                   9.9000             5.030516E-08             1.106479E+02             3.151112E+02             3.456193E+05             1.223527E+00             4.414909E+05             3.910864E+03             1.925920E-05             1.007145E+03             2.750053E-02             6.037538E-08             0.000000E+00             0.000000E+00
                  10.0800             5.035613E-08             1.106260E+02             3.150870E+02             3.456142E+05             1.223379E+00             4.414666E+05             3.910843E+03             1.925806E-05             1.007144E+03             2.749875E-02             6.043164E-08             0.000000E+00             0.000000E+00
                  10.2600             5.041214E-08             1.106021E+02             3.150605E+02             3.456086E+05             1.223218E+00             4.414399E+05             3.910820E+03             1.925680E-05             1.007142E+03             2.749680E-02             6.049351E-08             0.000000E+00             0.000000E+00
                  10.4400             5.047335E-08             1.105761E+02             3.150314E+02             3.456024E+05             1.223043E+00             4.414107E+05             3.910795E+03             1.925543E-05             1.007140E+03             2.749467E-02             6.056118E-08             0.000000E+00             0.000000E+00
                  10.6200             5.053994E-08             1.105479E+02             3.149999E+02             3.455956E+05             1.222854E+00             4.413790E+05             3.910768E+03             1.925393E-05             1.007138E+03             2.749236E-02             6.063484E-08             0.000000E+00             0.000000E+00
                  10.8000             5.061210E-08             1.105176E+02             3.149658E+02             3.455882E+05             1.222651E+00             4.413447E+05             3.910738E+03             1.925232E-05             1.007136E+03             2.748986E-02             6.071471E-08             0.000000E+00             0.000000E+00
                  10.9800             5.069000E-08             1.104850E+02             3.149291E+02             3.455802E+05             1.222434E+00             4.413078E+05             3.910705E+03             1.925058E-05             1.007134E+03             2.748717E-02             6.080097E-08             0.000000E+00             0.000000E+00
                  11.1600             5.077382E-08             1.104502E+02             3.148897E+02             3.455716E+05             1.222202E+00             4.412682E+05             3.910670E+03             1.924872E-05             1.007132E+03             2.748428E-02             6.089384E-08             0.000000E+00             0.000000E+00
                  11.3400             5.086374E-08             1.104131E+02             3.148476E+02             3.455624E+05             1.221955E+00             4.412259E+05             3.910632E+03             1.924673E-05             1.007129E+03             2.748119E-02             6.099352E-08             0.000000E+00             0.000000E+00
                  11.5200             5.095993E-08             1.103737E+02             3.148028E+02             3.455525E+05             1.221693E+00             4.411809E+05             3.910591E+03             1.924461E-05             1.007127E+03             2.747790E-02             6.110019E-08             0.000000E+00             0.000000E+00
                  11.7000             5.106258E-08             1.103319E+02             3.147552E+02             3.455420E+05             1.221415E+00             4.411330E+05             3.910548E+03             1.924235E-05             1.007124E+03             2.747441E-02             6.121408E-08             0.000000E+00             0.000000E+00
                  11.8800             5.117185E-08             1.102877E+02             3.147049E+02             3.455309E+05             1.221122E+00             4.410824E+05             3.910502E+03             1.923997E-05             1.007121E+03             2.747072E-02             6.133537E-08             0.000000E+00             0.000000E+00
                  12.0600             5.128793E-08             1.102412E+02             3.146517E+02             3.455191E+05             1.220813E+00             4.410290E+05             3.910453E+03             1.923745E-05             1.007118E+03             2.746682E-02             6.146427E-08             0.000000E+00             0.000000E+00
                  12.2400             5.141100E-08             1.101923E+02             3.145957E+02             3.455066E+05             1.220489E+00             4.409727E+05             3.910402E+03             1.923480E-05             1.007114E+03             2.746271E-02             6.160098E-08             0.000000E+00             0.000000E+00
                  12.4200             5.154123E-08             1.101409E+02             3.145369E+02             3.454935E+05             1.220149E+00             4.409136E+05             3.910348E+03             1.923202E-05             1.007111E+03             2.745839E-02             6.174571E-08             0.000000E+00             0.000000E+00
                  12.6000             5.167880E-08             1.100872E+02             3.144753E+02             3.454797E+05             1.219793E+00             4.408516E+05             3.910291E+03             1.922910E-05             1.007107E+03             2.745387E-02             6.189865E-08             0.000000E+00             0.000000E+00
                  12.7800             5.182389E-08             1.100311E+02             3.144108E+02             3.454652E+05             1.219422E+00             4.407868E+05             3.910231E+03             1.922605E-05             1.007103E+03             2.744914E-02             6.206001E-08             0.000000E+00             0.000000E+00
                  12.9600             5.197667E-08             1.099725E+02             3.143435E+02             3.454501E+05             1.219035E+00             4.407191E+05             3.910169E+03             1.922286E-05             1.007099E+03             2.744420E-02             6.222999E-08             0.000000E+00             0.000000E+00
                  13.1400             5.213732E-08             1.099116E+02             3.142735E+02             3.454344E+05             1.218631E+00             4.406487E+05             3.910103E+03             1.921954E-05             1.007095E+03             2.743906E-02             6.240879E-08             0.000000E+00             0.000000E+00
                  13.3200             5.230601E-08             1.098483E+02             3.142006E+02             3.454179E+05             1.218213E+00             4.405755E+05             3.910036E+03             1.921609E-05             1.007091E+03             2.743371E-02             6.259662E-08             0.000000E+00             0.000000E+00
                  13.5000             5.248293E-08             1.097827E+02             3.141250E+02             3.454009E+05             1.217779E+00             4.404995E+05             3.909965E+03             1.921251E-05             1.007086E+03             2.742816E-02             6.279367E-08             0.000000E+00             0.000000E+00
                  13.6800             5.266825E-08             1.097148E+02             3.140467E+02             3.453832E+05             1.217329E+00             4.404207E+05             3.909892E+03             1.920880E-05             1.007082E+03             2.742241E-02             6.300016E-08             0.000000E+00             0.000000E+00
                  13.8600             5.286215E-08             1.096446E+02             3.139657E+02             3.453648E+05             1.216865E+00             4.403393E+05             3.909817E+03             1.920496E-05             1.007077E+03             2.741647E-02             6.321629E-08             0.000000E+00             0.000000E+00
                  14.0400             5.306479E-08             1.095721E+02             3.138821E+02             3.453459E+05             1.216385E+00             4.402553E+05             3.909739E+03             1.920100E-05             1.007072E+03             2.741033E-02             6.344225E-08             0.000000E+00             0.000000E+00
                  14.2200             5.327637E-08             1.094974E+02             3.137959E+02             3.453263E+05             1.215891E+00             4.401686E+05             3.909658E+03             1.919692E-05             1.007067E+03             2.740400E-02             6.367826E-08             0.000000E+00             0.000000E+00
                  14.4000             5.349705E-08             1.094206E+02             3.137072E+02             3.453062E+05             1.215382E+00             4.400794E+05             3.909575E+03             1.919271E-05             1.007062E+03             2.739748E-02             6.392451E-08             0.000000E+00             0.000000E+00
                  14.5800             5.372700E-08             1.093417E+02             3.136160E+02             3.452855E+05             1.214859E+00             4.399878E+05             3.909490E+03             1.918839E-05             1.007056E+03             2.739079E-02             6.418122E-08             0.000000E+00             0.000000E+00
                  14.7600             5.396642E-08             1.092607E+02             3.135225E+02             3.452642E+05             1.214322E+00             4.398937E+05             3.909403E+03             1.918395E-05             1.007051E+03             2.738391E-02             6.444858E-08             0.000000E+00             0.000000E+00
                  14.9400             5.421546E-08             1.091777E+02             3.134266E+02             3.452423E+05             1.213772E+00             4.397974E+05             3.909314E+03             1.917941E-05             1.007045E+03             2.737687E-02             6.472680E-08             0.000000E+00             0.000000E+00
                  15.1200             5.447431E-08             1.090928E+02             3.133285E+02             3.452199E+05             1.213208E+00             4.396987E+05             3.909222E+03             1.917476E-05             1.007040E+03             2.736966E-02             6.501608E-08             0.000000E+00             0.000000E+00
                  15.3000             5.474313E-08             1.090060E+02             3.132282E+02             3.451970E+05             1.212632E+00             4.395979E+05             3.909129E+03             1.917000E-05             1.007034E+03             2.736229E-02             6.531664E-08             0.000000E+00             0.000000E+00
                  15.4800             5.502212E-08             1.089175E+02             3.131259E+02             3.451736E+05             1.212043E+00             4.394950E+05             3.909033E+03             1.916514E-05             1.007028E+03             2.735477E-02             6.562867E-08             0.000000E+00             0.000000E+00
                  15.6600             5.531143E-08             1.088272E+02             3.130215E+02             3.451498E+05             1.211443E+00             4.393902E+05             3.908936E+03             1.916019E-05             1.007022E+03             2.734710E-02             6.595238E-08             0.000000E+00             0.000000E+00
                  15.8400             5.561124E-08             1.087352E+02             3.129153E+02             3.451255E+05             1.210831E+00             4.392834E+05             3.908838E+03             1.915515E-05             1.007015E+03             2.733930E-02             6.628797E-08             0.000000E+00             0.000000E+00
                  16.0200             5.592174E-08             1.086417E+02             3.128073E+02             3.451007E+05             1.210209E+00             4.391748E+05             3.908738E+03             1.915003E-05             1.007009E+03             2.733135E-02             6.663565E-08             0.000000E+00             0.000000E+00
                  16.2000             5.624309E-08             1.085467E+02             3.126976E+02             3.450756E+05             1.209576E+00             4.390645E+05             3.908636E+03             1.914482E-05             1.007003E+03             2.732329E-02             6.699563E-08             0.000000E+00             0.000000E+00
                  16.3800             5.657546E-08             1.084503E+02             3.125862E+02             3.450500E+05             1.208933E+00             4.389526E+05             3.908533E+03             1.913954E-05             1.006996E+03             2.731510E-02             6.736812E-08             0.000000E+00             0.000000E+00
                  16.5600             5.691904E-08             1.083526E+02             3.124734E+02             3.450242E+05             1.208280E+00             4.388392E+05             3.908429E+03             1.913418E-05             1.006990E+03             2.730681E-02             6.775331E-08             0.000000E+00             0.000000E+00
                  16.7400             5.727398E-08             1.082537E+02             3.123592E+02             3.449979E+05             1.207619E+00             4.387244E+05             3.908324E+03             1.912876E-05             1.006983E+03             2.729841E-02             6.815141E-08             0.000000E+00             0.000000E+00
                  16.9200             5.764048E-08             1.081536E+02             3.122438E+02             3.449714E+05             1.206950E+00             4.386084E+05             3.908217E+03             1.912327E-05             1.006976E+03             2.728992E-02             6.856263E-08             0.000000E+00             0.000000E+00
                  17.1000             5.801870E-08             1.080525E+02             3.121272E+02             3.449446E+05             1.206273E+00             4.384911E+05             3.908110E+03             1.911773E-05             1.006970E+03             2.728134E-02             6.898718E-08             0.000000E+00             0.000000E+00
                  17.2800             5.840881E-08             1.079505E+02             3.120095E+02             3.449175E+05             1.205589E+00             4.383728E+05             3.908002E+03             1.911214E-05             1.006963E+03             2.727268E-02             6.942526E-08             0.000000E+00             0.000000E+00
                  17.4600             5.881099E-08             1.078475E+02             3.118908E+02             3.448902E+05             1.204899E+00             4.382536E+05             3.907894E+03             1.910651E-05             1.006956E+03             2.726395E-02             6.987707E-08             0.000000E+00             0.000000E+00
                  17.6400             5.922540E-08             1.077439E+02             3.117714E+02             3.448627E+05             1.204203E+00             4.381335E+05             3.907785E+03             1.910083E-05             1.006949E+03             2.725516E-02             7.034283E-08             0.000000E+00             0.000000E+00
                  17.8200             5.965223E-08             1.076395E+02             3.116512E+02             3.448350E+05             1.203501E+00             4.380127E+05             3.907675E+03             1.909512E-05             1.006942E+03             2.724631E-02             7.082274E-08             0.000000E+00             0.000000E+00
                  18.0000             6.009165E-08             1.075346E+02             3.115304E+02             3.448072E+05             1.202795E+00             4.378913E+05             3.907566E+03             1.908937E-05             1.006935E+03             2.723742E-02             7.131700E-08             0.000000E+00             0.000000E+00
                  18.1800             6.054382E-08             1.074292E+02             3.114091E+02             3.447792E+05             1.202085E+00             4.377694E+05             3.907456E+03             1.908361E-05             1.006928E+03             2.722849E-02             7.182583E-08             0.000000E+00             0.000000E+00
                  18.3600             6.100891E-08             1.073234E+02             3.112874E+02             3.447512E+05             1.201372E+00             4.376470E+05             3.907345E+03             1.907782E-05             1.006921E+03             2.721953E-02             7.234943E-08             0.000000E+00             0.000000E+00
                  18.5400             6.148711E-08             1.072173E+02             3.111654E+02             3.447230E+05             1.200656E+00             4.375244E+05             3.907235E+03             1.907202E-05             1.006914E+03             2.721054E-02             7.288799E-08             0.000000E+00             0.000000E+00
                  18.7200             6.197858E-08             1.071110E+02             3.110432E+02             3.446949E+05             1.199937E+00             4.374017E+05             3.907125E+03             1.906621E-05             1.006907E+03             2.720155E-02             7.344174E-08             0.000000E+00             0.000000E+00
                  18.9000             6.248349E-08             1.070046E+02             3.109210E+02             3.446666E+05             1.199217E+00             4.372788E+05             3.907016E+03             1.906039E-05             1.006900E+03             2.719254E-02             7.401087E-08             0.000000E+00             0.000000E+00
                  19.0800             6.300202E-08             1.068981E+02             3.107988E+02             3.446384E+05             1.198496E+00             4.371560E+05             3.906906E+03             1.905458E-05             1.006893E+03             2.718354E-02             7.459560E-08             0.000000E+00             0.000000E+00
                  19.2600             6.353433E-08             1.067917E+02             3.106767E+02             3.446102E+05             1.197775E+00             4.370333E+05             3.906797E+03             1.904877E-05             1.006886E+03             2.717455E-02             7.519612E-08             0.000000E+00             0.000000E+00
                  19.4400             6.408059E-08             1.066855E+02             3.105549E+02             3.445821E+05             1.197054E+00             4.369108E+05             3.906689E+03             1.904297E-05             1.006880E+03             2.716557E-02             7.581264E-08             0.000000E+00             0.000000E+00
                  19.6200             6.464098E-08             1.065795E+02             3.104334E+02             3.445540E+05             1.196333E+00             4.367887E+05             3.906581E+03             1.903718E-05             1.006873E+03             2.715661E-02             7.644537E-08             0.000000E+00             0.000000E+00
                  19.8000             6.521567E-08             1.064737E+02             3.103123E+02             3.445260E+05             1.195614E+00             4.366670E+05             3.906473E+03             1.903141E-05             1.006866E+03             2.714768E-02             7.709451E-08             0.000000E+00             0.000000E+00
                  19.9800             6.580482E-08             1.063684E+02             3.101917E+02             3.444981E+05             1.194896E+00             4.365458E+05             3.906367E+03             1.902567E-05             1.006859E+03             2.713879E-02             7.776027E-08             0.000000E+00             0.000000E+00
                  20.1600             6.640861E-08             1.062635E+02             3.100717E+02             3.444703E+05             1.194181E+00             4.364252E+05             3.906261E+03             1.901995E-05             1.006852E+03             2.712995E-02             7.844285E-08             0.000000E+00             0.000000E+00
                  20.3400             6.702720E-08             1.061592E+02             3.099523E+02             3.444427E+05             1.193468E+00             4.363053E+05             3.906156E+03             1.901427E-05             1.006845E+03             2.712115E-02             7.914245E-08             0.000000E+00             0.000000E+00
                  20.5200             6.766077E-08             1.060555E+02             3.098338E+02             3.444153E+05             1.192759E+00             4.361861E+05             3.906052E+03             1.900862E-05             1.006839E+03             2.711240E-02             7.985928E-08             0.000000E+00             0.000000E+00
                  20.7000             6.830948E-08             1.059524E+02             3.097160E+02             3.443880E+05             1.192054E+00             4.360678E+05             3.905949E+03             1.900301E-05             1.006832E+03             2.710372E-02             8.059354E-08             0.000000E+00             0.000000E+00
                  20.8800             6.897350E-08             1.058501E+02             3.095992E+02             3.443610E+05             1.191353E+00             4.359503E+05             3.905847E+03             1.899744E-05             1.006825E+03             2.709510E-02             8.134545E-08             0.000000E+00             0.000000E+00
                  21.0600             6.965300E-08             1.057485E+02             3.094833E+02             3.443341E+05             1.190657E+00             4.358339E+05             3.905746E+03             1.899191E-05             1.006819E+03             2.708655E-02             8.211519E-08             0.000000E+00             0.000000E+00
                  21.2400             7.034816E-08             1.056479E+02             3.093685E+02             3.443075E+05             1.189966E+00             4.357185E+05             3.905647E+03             1.898644E-05             1.006812E+03             2.707808E-02             8.290297E-08             0.000000E+00             0.000000E+00
                  21.4200             7.105912E-08             1.055481E+02             3.092548E+02             3.442812E+05             1.189280E+00             4.356042E+05             3.905548E+03             1.898102E-05             1.006806E+03             2.706969E-02             8.370899E-08             0.000000E+00             0.000000E+00
                  21.6000             7.178608E-08             1.054493E+02             3.091422E+02             3.442551E+05             1.188600E+00             4.354911E+05             3.905451E+03             1.897565E-05             1.006800E+03             2.706138E-02             8.453346E-08             0.000000E+00             0.000000E+00
                  21.7800             7.252918E-08             1.053515E+02             3.090309E+02             3.442293E+05             1.187926E+00             4.353792E+05             3.905356E+03             1.897034E-05             1.006794E+03             2.705316E-02             8.537658E-08             0.000000E+00             0.000000E+00
                  21.9600             7.328861E-08             1.052548E+02             3.089208E+02             3.442038E+05             1.187260E+00             4.352686E+05             3.905261E+03             1.896509E-05             1.006787E+03             2.704504E-02             8.623855E-08             0.000000E+00             0.000000E+00
