                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  86.2200             4.772680E+00             9.263287E+00             0.000000E+00             0.000000E+00             5.592042E+03
                  86.4000             4.781516E+00             9.239163E+00             0.000000E+00             0.000000E+00             5.592055E+03
                  86.5800             4.790336E+00             9.214960E+00             0.000000E+00             0.000000E+00             5.592068E+03
                  86.7600             4.799141E+00             9.190680E+00             0.000000E+00             0.000000E+00             5.592081E+03
                  86.9400             4.807929E+00             9.166322E+00             0.000000E+00             0.000000E+00             5.592094E+03
                  87.1200             4.816702E+00             9.141887E+00             0.000000E+00             0.000000E+00             5.592107E+03
                  87.3000             4.825458E+00             9.117374E+00             0.000000E+00             0.000000E+00             5.592119E+03
                  87.4800             4.834197E+00             9.092784E+00             0.000000E+00             0.000000E+00             5.592132E+03
                  87.6600             4.842920E+00             9.068117E+00             0.000000E+00             0.000000E+00             5.592144E+03
                  87.8400             4.851626E+00             9.043372E+00             0.000000E+00             0.000000E+00             5.592157E+03
                  88.0200             4.860316E+00             9.018550E+00             0.000000E+00             0.000000E+00             5.592169E+03
                  88.2000             4.868988E+00             8.993652E+00             0.000000E+00             0.000000E+00             5.592181E+03
                  88.3800             4.877643E+00             8.968676E+00             0.000000E+00             0.000000E+00             5.592194E+03
                  88.5600             4.886280E+00             8.943624E+00             0.000000E+00             0.000000E+00             5.592206E+03
                  88.7400             4.894900E+00             8.918496E+00             0.000000E+00             0.000000E+00             5.592218E+03
                  88.9200             4.903503E+00             8.893291E+00             0.000000E+00             0.000000E+00             5.592229E+03
                  89.1000             4.912088E+00             8.868009E+00             0.000000E+00             0.000000E+00             5.592241E+03
                  89.2800             4.920655E+00             8.842652E+00             0.000000E+00             0.000000E+00             5.592253E+03
                  89.4600             4.929203E+00             8.817218E+00             0.000000E+00             0.000000E+00             5.592265E+03
                  89.6400             4.937734E+00             8.791708E+00             0.000000E+00             0.000000E+00             5.592276E+03
                  89.8200             4.946246E+00             8.766122E+00             0.000000E+00             0.000000E+00             5.592288E+03
                  90.0000             4.954740E+00             8.740461E+00             0.000000E+00             0.000000E+00             5.592299E+03
                  90.1800             4.963215E+00             8.714724E+00             0.000000E+00             0.000000E+00             5.592310E+03
                  90.3600             4.971672E+00             8.688912E+00             0.000000E+00             0.000000E+00             5.592321E+03
                  90.5400             4.987625E+00             8.564767E+00             0.000000E+00             8.506303E-01             5.591573E+03
                  90.7200             4.996142E+00             8.537308E+00             0.000000E+00             8.593600E-01             5.591576E+03
                  90.9000             5.004639E+00             8.509785E+00             0.000000E+00             8.678864E-01             5.591580E+03
                  91.0800             5.013117E+00             8.482196E+00             0.000000E+00             8.762231E-01             5.591584E+03
                  91.2600             5.021574E+00             8.454542E+00             0.000000E+00             8.843820E-01             5.591588E+03
                  91.4400             5.030011E+00             8.426820E+00             0.000000E+00             8.923738E-01             5.591593E+03
                  91.6200             5.038428E+00             8.399031E+00             0.000000E+00             9.002085E-01             5.591597E+03
                  91.8000             5.046824E+00             8.371173E+00             0.000000E+00             9.078949E-01             5.591601E+03
                  91.9800             5.055200E+00             8.343247E+00             0.000000E+00             9.154414E-01             5.591606E+03
                  92.1600             5.063556E+00             8.315252E+00             0.000000E+00             9.228554E-01             5.591610E+03
                  92.3400             5.071891E+00             8.287188E+00             0.000000E+00             9.301440E-01             5.591615E+03
                  92.5200             5.080206E+00             8.259054E+00             0.000000E+00             9.373135E-01             5.591619E+03
                  92.7000             5.088499E+00             8.230850E+00             0.000000E+00             9.443700E-01             5.591624E+03
                  92.8800             5.096772E+00             8.202576E+00             0.000000E+00             9.513188E-01             5.591628E+03
                  93.0600             5.105025E+00             8.174232E+00             0.000000E+00             9.581652E-01             5.591633E+03
                  93.2400             5.113256E+00             8.145817E+00             0.000000E+00             9.649139E-01             5.591638E+03
                  93.4200             5.121466E+00             8.117331E+00             0.000000E+00             9.715692E-01             5.591642E+03
                  93.6000             5.129655E+00             8.088774E+00             0.000000E+00             9.781355E-01             5.591647E+03
                  93.7800             5.137822E+00             8.060146E+00             0.000000E+00             9.846164E-01             5.591652E+03
                  93.9600             5.145969E+00             8.031447E+00             0.000000E+00             9.910158E-01             5.591657E+03
                  94.1400             5.154094E+00             8.002676E+00             0.000000E+00             9.973368E-01             5.591661E+03
                  94.3200             5.162197E+00             7.973835E+00             0.000000E+00             1.003583E+00             5.591666E+03
                  94.5000             5.170279E+00             7.944922E+00             0.000000E+00             1.009757E+00             5.591671E+03
                  94.6800             5.178339E+00             7.915937E+00             0.000000E+00             1.015862E+00             5.591676E+03
                  94.8600             5.186377E+00             7.886882E+00             0.000000E+00             1.021900E+00             5.591681E+03
                  95.0400             5.194393E+00             7.857755E+00             0.000000E+00             1.027874E+00             5.591685E+03
                  95.2200             5.202387E+00             7.828556E+00             0.000000E+00             1.033787E+00             5.591690E+03
                  95.4000             5.210359E+00             7.799286E+00             0.000000E+00             1.039640E+00             5.591695E+03
                  95.5800             5.218309E+00             7.769945E+00             0.000000E+00             1.045436E+00             5.591700E+03
                  95.7600             5.226236E+00             7.740532E+00             0.000000E+00             1.051177E+00             5.591705E+03
                  95.9400             5.234141E+00             7.711048E+00             0.000000E+00             1.056865E+00             5.591710E+03
                  96.1200             5.242024E+00             7.681493E+00             0.000000E+00             1.062501E+00             5.591714E+03
                  96.3000             5.249883E+00             7.651867E+00             0.000000E+00             1.068087E+00             5.591719E+03
                  96.4800             5.257720E+00             7.622169E+00             0.000000E+00             1.073626E+00             5.591724E+03
                  96.6600             5.265535E+00             7.592401E+00             0.000000E+00             1.079118E+00             5.591729E+03
                  96.8400             5.273326E+00             7.562561E+00             0.000000E+00             1.084564E+00             5.591734E+03
                  97.0200             5.281095E+00             7.532651E+00             0.000000E+00             1.089968E+00             5.591738E+03
                  97.2000             5.288840E+00             7.502670E+00             0.000000E+00             1.095329E+00             5.591743E+03
                  97.3800             5.296562E+00             7.472618E+00             0.000000E+00             1.100649E+00             5.591748E+03
                  97.5600             5.304261E+00             7.442496E+00             0.000000E+00             1.105930E+00             5.591753E+03
                  97.7400             5.311936E+00             7.412303E+00             0.000000E+00             1.111172E+00             5.591757E+03
                  97.9200             5.319588E+00             7.382040E+00             0.000000E+00             1.116377E+00             5.591762E+03
                  98.1000             5.327216E+00             7.351706E+00             0.000000E+00             1.121545E+00             5.591767E+03
                  98.2800             5.334820E+00             7.321302E+00             0.000000E+00             1.126679E+00             5.591771E+03
                  98.4600             5.342401E+00             7.290829E+00             0.000000E+00             1.131778E+00             5.591776E+03
                  98.6400             5.349958E+00             7.260285E+00             0.000000E+00             1.136844E+00             5.591781E+03
                  98.8200             5.357491E+00             7.229672E+00             0.000000E+00             1.141878E+00             5.591785E+03
                  99.0000             5.365000E+00             7.198989E+00             0.000000E+00             1.146880E+00             5.591790E+03
                  99.1800             5.372485E+00             7.168236E+00             0.000000E+00             1.151852E+00             5.591795E+03
                  99.3600             5.379945E+00             7.137414E+00             0.000000E+00             1.156794E+00             5.591799E+03
                  99.5400             5.387382E+00             7.106523E+00             0.000000E+00             1.161707E+00             5.591804E+03
                  99.7200             5.394793E+00             7.075563E+00             0.000000E+00             1.166593E+00             5.591808E+03
                  99.9000             5.402181E+00             7.044534E+00             0.000000E+00             1.171450E+00             5.591813E+03
                 100.0800             5.409543E+00             7.013436E+00             0.000000E+00             1.176281E+00             5.591817E+03
                 100.2600             5.416881E+00             6.982269E+00             0.000000E+00             1.181086E+00             5.591822E+03
                 100.4400             5.424195E+00             6.951034E+00             0.000000E+00             1.185866E+00             5.591826E+03
                 100.6200             5.431483E+00             6.919731E+00             0.000000E+00             1.190621E+00             5.591831E+03
                 100.8000             5.438746E+00             6.888359E+00             0.000000E+00             1.195351E+00             5.591835E+03
                 100.9800             5.445985E+00             6.856920E+00             0.000000E+00             1.200059E+00             5.591840E+03
                 101.1600             5.453198E+00             6.825412E+00             0.000000E+00             1.204743E+00             5.591844E+03
                 101.3400             5.460386E+00             6.793837E+00             0.000000E+00             1.209405E+00             5.591848E+03
                 101.5200             5.467549E+00             6.762195E+00             0.000000E+00             1.214045E+00             5.591853E+03
                 101.7000             5.474687E+00             6.730485E+00             0.000000E+00             1.218663E+00             5.591857E+03
                 101.8800             5.481799E+00             6.698708E+00             0.000000E+00             1.223261E+00             5.591861E+03
                 102.0600             5.488885E+00             6.666863E+00             0.000000E+00             1.227838E+00             5.591866E+03
                 102.2400             5.495946E+00             6.634952E+00             0.000000E+00             1.232396E+00             5.591870E+03
                 102.4200             5.502982E+00             6.602975E+00             0.000000E+00             1.236934E+00             5.591874E+03
                 102.6000             5.509991E+00             6.570931E+00             0.000000E+00             1.241453E+00             5.591878E+03
                 102.7800             5.516975E+00             6.538820E+00             0.000000E+00             1.245953E+00             5.591883E+03
                 102.9600             5.523933E+00             6.506644E+00             0.000000E+00             1.250435E+00             5.591887E+03
                 103.1400             5.530864E+00             6.474401E+00             0.000000E+00             1.254899E+00             5.591891E+03
                 103.3200             5.537770E+00             6.442093E+00             0.000000E+00             1.259346E+00             5.591895E+03
                 103.5000             5.544650E+00             6.409719E+00             0.000000E+00             1.263776E+00             5.591899E+03
                 103.6800             5.551503E+00             6.377280E+00             0.000000E+00             1.268189E+00             5.591903E+03
                 103.8600             5.558330E+00             6.344776E+00             0.000000E+00             1.272586E+00             5.591907E+03
                 104.0400             5.565131E+00             6.312207E+00             0.000000E+00             1.276967E+00             5.591911E+03
                 104.2200             5.571906E+00             6.279572E+00             0.000000E+00             1.281333E+00             5.591915E+03
                 104.4000             5.578653E+00             6.246873E+00             0.000000E+00             1.285683E+00             5.591919E+03
                 104.5800             5.585375E+00             6.214110E+00             0.000000E+00             1.290017E+00             5.591923E+03
                 104.7600             5.592069E+00             6.181283E+00             0.000000E+00             1.294338E+00             5.591927E+03
                 104.9400             5.598737E+00             6.148391E+00             0.000000E+00             1.298644E+00             5.591931E+03
                 105.1200             5.605379E+00             6.115436E+00             0.000000E+00             1.302935E+00             5.591935E+03
                 105.3000             5.611993E+00             6.082416E+00             0.000000E+00             1.307213E+00             5.591939E+03
                 105.4800             5.618581E+00             6.049334E+00             0.000000E+00             1.311478E+00             5.591943E+03
                 105.6600             5.625141E+00             6.016188E+00             0.000000E+00             1.315729E+00             5.591947E+03
                 105.8400             5.631675E+00             5.982979E+00             0.000000E+00             1.319967E+00             5.591951E+03
                 106.0200             5.638181E+00             5.949707E+00             0.000000E+00             1.324192E+00             5.591954E+03
                 106.2000             5.644660E+00             5.916372E+00             0.000000E+00             1.328405E+00             5.591958E+03
                 106.3800             5.651112E+00             5.882975E+00             0.000000E+00             1.332605E+00             5.591962E+03
                 106.5600             5.657537E+00             5.849516E+00             0.000000E+00             1.336793E+00             5.591966E+03
                 106.7400             5.663935E+00             5.815994E+00             0.000000E+00             1.340970E+00             5.591969E+03
                 106.9200             5.670305E+00             5.782411E+00             0.000000E+00             1.345135E+00             5.591973E+03
                 107.1000             5.676647E+00             5.748766E+00             0.000000E+00             1.349288E+00             5.591977E+03
                 107.2800             5.682962E+00             5.715060E+00             0.000000E+00             1.353430E+00             5.591980E+03
                 107.4600             5.689250E+00             5.681292E+00             0.000000E+00             1.357561E+00             5.591984E+03
                 107.6400             5.695510E+00             5.647463E+00             0.000000E+00             1.361682E+00             5.591988E+03
                 107.8200             5.701742E+00             5.613573E+00             0.000000E+00             1.365792E+00             5.591991E+03
                 108.0000             5.707946E+00             5.579623E+00             0.000000E+00             1.369891E+00             5.591995E+03
                 108.1800             5.714123E+00             5.545612E+00             0.000000E+00             1.373980E+00             5.591998E+03
                 108.3600             5.720272E+00             5.511541E+00             0.000000E+00             1.378059E+00             5.592002E+03
                 108.5400             5.726393E+00             5.477410E+00             0.000000E+00             1.382129E+00             5.592005E+03
                 108.7200             5.732486E+00             5.443219E+00             0.000000E+00             1.386188E+00             5.592009E+03
                 108.9000             5.738551E+00             5.408968E+00             0.000000E+00             1.390238E+00             5.592012E+03
                 109.0800             5.744588E+00             5.374658E+00             0.000000E+00             1.394279E+00             5.592016E+03
                 109.2600             5.750597E+00             5.340289E+00             0.000000E+00             1.398310E+00             5.592019E+03
                 109.4400             5.756578E+00             5.305861E+00             0.000000E+00             1.402332E+00             5.592023E+03
                 109.6200             5.762531E+00             5.271374E+00             0.000000E+00             1.406346E+00             5.592026E+03
                 109.8000             5.768456E+00             5.236829E+00             0.000000E+00             1.410350E+00             5.592029E+03
                 109.9800             5.774352E+00             5.202225E+00             0.000000E+00             1.414346E+00             5.592033E+03
                 110.1600             5.780220E+00             5.167563E+00             0.000000E+00             1.418334E+00             5.592036E+03
                 110.3400             5.786059E+00             5.132843E+00             0.000000E+00             1.422313E+00             5.592039E+03
                 110.5200             5.791871E+00             5.098065E+00             0.000000E+00             1.426284E+00             5.592043E+03
                 110.7000             5.797654E+00             5.063230E+00             0.000000E+00             1.430247E+00             5.592046E+03
                 110.8800             5.803408E+00             5.028337E+00             0.000000E+00             1.434202E+00             5.592049E+03
                 111.0600             5.809134E+00             4.993388E+00             0.000000E+00             1.438149E+00             5.592052E+03
                 111.2400             5.814831E+00             4.958381E+00             0.000000E+00             1.442088E+00             5.592056E+03
                 111.4200             5.820500E+00             4.923318E+00             0.000000E+00             1.446020E+00             5.592059E+03
                 111.6000             5.826140E+00             4.888198E+00             0.000000E+00             1.449945E+00             5.592062E+03
                 111.7800             5.831752E+00             4.853022E+00             0.000000E+00             1.453862E+00             5.592065E+03
                 111.9600             5.837335E+00             4.817791E+00             0.000000E+00             1.457772E+00             5.592068E+03
                 112.1400             5.842889E+00             4.782503E+00             0.000000E+00             1.461674E+00             5.592071E+03
                 112.3200             5.848415E+00             4.747160E+00             0.000000E+00             1.465570E+00             5.592074E+03
                 112.5000             5.853911E+00             4.711761E+00             0.000000E+00             1.469459E+00             5.592077E+03
                 112.6800             5.859379E+00             4.676307E+00             0.000000E+00             1.473341E+00             5.592080E+03
                 112.8600             5.864819E+00             4.640798E+00             0.000000E+00             1.477216E+00             5.592083E+03
                 113.0400             5.870229E+00             4.605235E+00             0.000000E+00             1.481084E+00             5.592086E+03
                 113.2200             5.875611E+00             4.569617E+00             0.000000E+00             1.484947E+00             5.592089E+03
                 113.4000             5.880963E+00             4.533944E+00             0.000000E+00             1.488802E+00             5.592092E+03
                 113.5800             5.886287E+00             4.498218E+00             0.000000E+00             1.492652E+00             5.592095E+03
                 113.7600             5.891582E+00             4.462437E+00             0.000000E+00             1.496495E+00             5.592098E+03
                 113.9400             5.896847E+00             4.426603E+00             0.000000E+00             1.500332E+00             5.592101E+03
                 114.1200             5.902084E+00             4.390716E+00             0.000000E+00             1.504163E+00             5.592104E+03
                 114.3000             5.907292E+00             4.354775E+00             0.000000E+00             1.507988E+00             5.592107E+03
                 114.4800             5.912471E+00             4.318781E+00             0.000000E+00             1.511807E+00             5.592110E+03
                 114.6600             5.917621E+00             4.282734E+00             0.000000E+00             1.515620E+00             5.592113E+03
                 114.8400             5.922742E+00             4.246635E+00             0.000000E+00             1.519427E+00             5.592115E+03
                 115.0200             5.927834E+00             4.210483E+00             0.000000E+00             1.523229E+00             5.592118E+03
                 115.2000             5.932896E+00             4.174280E+00             0.000000E+00             1.527025E+00             5.592121E+03
                 115.3800             5.937930E+00             4.138024E+00             0.000000E+00             1.530816E+00             5.592124E+03
                 115.5600             5.942934E+00             4.101716E+00             0.000000E+00             1.534602E+00             5.592126E+03
                 115.7400             5.947910E+00             4.065357E+00             0.000000E+00             1.538382E+00             5.592129E+03
                 115.9200             5.952856E+00             4.028946E+00             0.000000E+00             1.542156E+00             5.592132E+03
                 116.1000             5.957773E+00             3.992485E+00             0.000000E+00             1.545926E+00             5.592134E+03
                 116.2800             5.962662E+00             3.955972E+00             0.000000E+00             1.549690E+00             5.592137E+03
                 116.4600             5.967521E+00             3.919409E+00             0.000000E+00             1.553449E+00             5.592140E+03
                 116.6400             5.972350E+00             3.882795E+00             0.000000E+00             1.557203E+00             5.592142E+03
                 116.8200             5.977151E+00             3.846131E+00             0.000000E+00             1.560953E+00             5.592145E+03
                 117.0000             5.981923E+00             3.809417E+00             0.000000E+00             1.564697E+00             5.592148E+03
                 117.1800             5.986665E+00             3.772653E+00             0.000000E+00             1.568436E+00             5.592150E+03
                 117.3600             5.991379E+00             3.735840E+00             0.000000E+00             1.572171E+00             5.592153E+03
                 117.5400             5.996063E+00             3.698977E+00             0.000000E+00             1.575901E+00             5.592155E+03
                 117.7200             6.000718E+00             3.662064E+00             0.000000E+00             1.579626E+00             5.592158E+03
                 117.9000             6.005344E+00             3.625103E+00             0.000000E+00             1.583347E+00             5.592160E+03
                 118.0800             6.009941E+00             3.588093E+00             0.000000E+00             1.587063E+00             5.592163E+03
                 118.2600             6.014508E+00             3.551034E+00             0.000000E+00             1.590775E+00             5.592165E+03
                 118.4400             6.019047E+00             3.513927E+00             0.000000E+00             1.594482E+00             5.592168E+03
                 118.6200             6.023557E+00             3.476771E+00             0.000000E+00             1.598185E+00             5.592170E+03
                 118.8000             6.028037E+00             3.439568E+00             0.000000E+00             1.601883E+00             5.592173E+03
                 118.9800             6.032489E+00             3.402316E+00             0.000000E+00             1.605577E+00             5.592175E+03
                 119.1600             6.036911E+00             3.365017E+00             0.000000E+00             1.609267E+00             5.592177E+03
                 119.3400             6.041304E+00             3.327671E+00             0.000000E+00             1.612953E+00             5.592180E+03
                 119.5200             6.045668E+00             3.290278E+00             0.000000E+00             1.616635E+00             5.592182E+03
                 119.7000             6.050004E+00             3.252837E+00             0.000000E+00             1.620312E+00             5.592184E+03
                 119.8800             6.054310E+00             3.215350E+00             0.000000E+00             1.623986E+00             5.592187E+03
                 120.0600             6.058587E+00             3.177816E+00             0.000000E+00             1.627655E+00             5.592189E+03
                 120.2400             6.062836E+00             3.140235E+00             0.000000E+00             1.631320E+00             5.592191E+03
                 120.4200             6.067055E+00             3.102609E+00             0.000000E+00             1.634982E+00             5.592194E+03
                 120.6000             6.071246E+00             3.064936E+00             0.000000E+00             1.638640E+00             5.592196E+03
                 120.7800             6.075407E+00             3.027218E+00             0.000000E+00             1.642293E+00             5.592198E+03
                 120.9600             6.079540E+00             2.989454E+00             0.000000E+00             1.645943E+00             5.592200E+03
                 121.1400             6.083644E+00             2.951644E+00             0.000000E+00             1.649589E+00             5.592203E+03
                 121.3200             6.087719E+00             2.913789E+00             0.000000E+00             1.653232E+00             5.592205E+03
                 121.5000             6.091765E+00             2.875890E+00             0.000000E+00             1.656871E+00             5.592207E+03
                 121.6800             6.095783E+00             2.837945E+00             0.000000E+00             1.660506E+00             5.592209E+03
                 121.8600             6.099772E+00             2.799956E+00             0.000000E+00             1.664137E+00             5.592211E+03
                 122.0400             6.103732E+00             2.761922E+00             0.000000E+00             1.667765E+00             5.592213E+03
                 122.2200             6.107664E+00             2.723844E+00             0.000000E+00             1.671390E+00             5.592215E+03
                 122.4000             6.111567E+00             2.685721E+00             0.000000E+00             1.675010E+00             5.592218E+03
                 122.5800             6.115441E+00             2.647555E+00             0.000000E+00             1.678628E+00             5.592220E+03
                 122.7600             6.119287E+00             2.609345E+00             0.000000E+00             1.682242E+00             5.592222E+03
                 122.9400             6.123105E+00             2.571092E+00             0.000000E+00             1.685852E+00             5.592224E+03
                 123.1200             6.126894E+00             2.532795E+00             0.000000E+00             1.689459E+00             5.592226E+03
                 123.3000             6.130654E+00             2.494455E+00             0.000000E+00             1.693063E+00             5.592228E+03
                 123.4800             6.134387E+00             2.456071E+00             0.000000E+00             1.696664E+00             5.592230E+03
                 123.6600             6.138091E+00             2.417645E+00             0.000000E+00             1.700261E+00             5.592232E+03
                 123.8400             6.141766E+00             2.379177E+00             0.000000E+00             1.703855E+00             5.592234E+03
                 124.0200             6.145414E+00             2.340665E+00             0.000000E+00             1.707445E+00             5.592236E+03
                 124.2000             6.149033E+00             2.302112E+00             0.000000E+00             1.711033E+00             5.592238E+03
                 124.3800             6.152624E+00             2.263516E+00             0.000000E+00             1.714617E+00             5.592240E+03
                 124.5600             6.156188E+00             2.224878E+00             0.000000E+00             1.718198E+00             5.592242E+03
                 124.7400             6.159723E+00             2.186199E+00             0.000000E+00             1.721776E+00             5.592244E+03
                 124.9200             6.163230E+00             2.147478E+00             0.000000E+00             1.725351E+00             5.592245E+03
                 125.1000             6.166710E+00             2.108715E+00             0.000000E+00             1.728923E+00             5.592247E+03
                 125.2800             6.170161E+00             2.069911E+00             0.000000E+00             1.732492E+00             5.592249E+03
                 125.4600             6.173585E+00             2.031066E+00             0.000000E+00             1.736057E+00             5.592251E+03
                 125.6400             6.176981E+00             1.992179E+00             0.000000E+00             1.739620E+00             5.592253E+03
                 125.8200             6.180350E+00             1.953252E+00             0.000000E+00             1.743180E+00             5.592255E+03
                 126.0000             6.183691E+00             1.914284E+00             0.000000E+00             1.746737E+00             5.592257E+03
                 126.1800             6.187004E+00             1.875276E+00             0.000000E+00             1.750291E+00             5.592258E+03
                 126.3600             6.190291E+00             1.836227E+00             0.000000E+00             1.753842E+00             5.592260E+03
                 126.5400             6.193549E+00             1.797138E+00             0.000000E+00             1.757390E+00             5.592262E+03
                 126.7200             6.196781E+00             1.758009E+00             0.000000E+00             1.760935E+00             5.592264E+03
                 126.9000             6.199985E+00             1.718840E+00             0.000000E+00             1.764478E+00             5.592265E+03
                 127.0800             6.203162E+00             1.679631E+00             0.000000E+00             1.768017E+00             5.592267E+03
                 127.2600             6.206312E+00             1.640382E+00             0.000000E+00             1.771554E+00             5.592269E+03
                 127.4400             6.209435E+00             1.601094E+00             0.000000E+00             1.775088E+00             5.592271E+03
                 127.6200             6.212532E+00             1.561766E+00             0.000000E+00             1.778619E+00             5.592272E+03
                 127.8000             6.215601E+00             1.522400E+00             0.000000E+00             1.782148E+00             5.592274E+03
                 127.9800             6.218644E+00             1.482994E+00             0.000000E+00             1.785674E+00             5.592276E+03
                 128.1600             6.221660E+00             1.443549E+00             0.000000E+00             1.789197E+00             5.592277E+03
                 128.3400             6.224650E+00             1.404065E+00             0.000000E+00             1.792717E+00             5.592279E+03
                 128.5200             6.227613E+00             1.364542E+00             0.000000E+00             1.796235E+00             5.592281E+03
                 128.7000             6.230549E+00             1.324981E+00             0.000000E+00             1.799750E+00             5.592282E+03
                 128.8800             6.233460E+00             1.285381E+00             0.000000E+00             1.803263E+00             5.592284E+03
                 129.0600             6.236344E+00             1.245743E+00             0.000000E+00             1.806773E+00             5.592285E+03
                 129.2400             6.239202E+00             1.206067E+00             0.000000E+00             1.810280E+00             5.592287E+03
                 129.4200             6.242035E+00             1.166352E+00             0.000000E+00             1.813785E+00             5.592289E+03
                 129.6000             6.244841E+00             1.126599E+00             0.000000E+00             1.817287E+00             5.592290E+03
                 129.7800             6.247622E+00             1.086809E+00             0.000000E+00             1.820787E+00             5.592292E+03
                 129.9600             6.250377E+00             1.046981E+00             0.000000E+00             1.824284E+00             5.592293E+03
                 130.1400             6.253106E+00             1.007114E+00             0.000000E+00             1.827778E+00             5.592295E+03
                 130.3200             6.255810E+00             9.672107E-01             0.000000E+00             1.831270E+00             5.592296E+03
                 130.5000             6.258488E+00             9.272694E-01             0.000000E+00             1.834760E+00             5.592298E+03
                 130.6800             6.261142E+00             8.872907E-01             0.000000E+00             1.838247E+00             5.592299E+03
                 130.8600             6.263770E+00             8.472746E-01             0.000000E+00             1.841732E+00             5.592301E+03
                 131.0400             6.266373E+00             8.072213E-01             0.000000E+00             1.845214E+00             5.592302E+03
                 131.2200             6.268951E+00             7.671308E-01             0.000000E+00             1.848694E+00             5.592304E+03
                 131.4000             6.271504E+00             7.270032E-01             0.000000E+00             1.852172E+00             5.592305E+03
                 131.5800             6.274033E+00             6.868385E-01             0.000000E+00             1.855647E+00             5.592306E+03
                 131.7600             6.276537E+00             6.466370E-01             0.000000E+00             1.859119E+00             5.592308E+03
                 131.9400             6.279017E+00             6.063986E-01             0.000000E+00             1.862590E+00             5.592309E+03
                 132.1200             6.281473E+00             5.661233E-01             0.000000E+00             1.866058E+00             5.592311E+03
                 132.3000             6.283904E+00             5.258114E-01             0.000000E+00             1.869523E+00             5.592312E+03
                 132.4800             6.286311E+00             4.854627E-01             0.000000E+00             1.872986E+00             5.592313E+03
                 132.6600             6.288695E+00             4.450775E-01             0.000000E+00             1.876447E+00             5.592315E+03
                 132.8400             6.291054E+00             4.046557E-01             0.000000E+00             1.879906E+00             5.592316E+03
                 133.0200             6.293390E+00             3.641974E-01             0.000000E+00             1.883362E+00             5.592317E+03
                 133.2000             6.295702E+00             3.237026E-01             0.000000E+00             1.886816E+00             5.592319E+03
                 133.3800             6.297992E+00             2.831714E-01             0.000000E+00             1.890268E+00             5.592320E+03
                 133.5600             6.300257E+00             2.426039E-01             0.000000E+00             1.893718E+00             5.592321E+03
                 133.7400             6.302500E+00             2.020000E-01             0.000000E+00             1.897165E+00             5.592323E+03
                 133.9200             6.304720E+00             1.613598E-01             0.000000E+00             1.900610E+00             5.592324E+03
                 134.1000             6.306917E+00             1.206834E-01             0.000000E+00             1.904053E+00             5.592325E+03
                 134.2800             6.309091E+00             7.997069E-02             0.000000E+00             1.907494E+00             5.592326E+03
                 134.4600             6.311243E+00             3.922177E-02             0.000000E+00             1.910932E+00             5.592328E+03
                 134.6400             6.313373E+00            -1.563359E-03             0.000000E+00             1.914368E+00             5.592329E+03
                 134.8200             6.315480E+00            -4.238468E-02             0.000000E+00             1.917802E+00             5.592330E+03
                 135.0000             6.317565E+00            -8.324218E-02             0.000000E+00             1.921234E+00             5.592331E+03
                 135.1800             6.319629E+00            -1.241359E-01             0.000000E+00             1.924664E+00             5.592333E+03
                 135.3600             6.321671E+00            -1.650657E-01             0.000000E+00             1.928092E+00             5.592334E+03
                 135.5400             6.323691E+00            -2.060318E-01             0.000000E+00             1.931517E+00             5.592335E+03
                 135.7200             6.325690E+00            -2.470340E-01             0.000000E+00             1.934940E+00             5.592336E+03
                 135.9000             6.327667E+00            -2.880725E-01             0.000000E+00             1.938362E+00             5.592337E+03
                 136.0800             6.329624E+00            -3.291471E-01             0.000000E+00             1.941781E+00             5.592338E+03
                 136.2600             6.331559E+00            -3.702580E-01             0.000000E+00             1.945198E+00             5.592340E+03
                 136.4400             6.333474E+00            -4.114052E-01             0.000000E+00             1.948613E+00             5.592341E+03
                 136.6200             6.335369E+00            -4.525887E-01             0.000000E+00             1.952025E+00             5.592342E+03
                 136.8000             6.337243E+00            -4.938085E-01             0.000000E+00             1.955436E+00             5.592343E+03
                 136.9800             6.339097E+00            -5.350646E-01             0.000000E+00             1.958845E+00             5.592344E+03
                 137.1600             6.340931E+00            -5.763573E-01             0.000000E+00             1.962251E+00             5.592345E+03
                 137.3400             6.342745E+00            -6.176863E-01             0.000000E+00             1.965656E+00             5.592346E+03
                 137.5200             6.344539E+00            -6.590520E-01             0.000000E+00             1.969059E+00             5.592347E+03
                 137.7000             6.346315E+00            -7.004542E-01             0.000000E+00             1.972459E+00             5.592348E+03
                 137.8800             6.348070E+00            -7.418930E-01             0.000000E+00             1.975858E+00             5.592349E+03
                 138.0600             6.349807E+00            -7.833686E-01             0.000000E+00             1.979254E+00             5.592351E+03
                 138.2400             6.351525E+00            -8.248810E-01             0.000000E+00             1.982649E+00             5.592352E+03
                 138.4200             6.353224E+00            -8.664303E-01             0.000000E+00             1.986041E+00             5.592353E+03
                 138.6000             6.354905E+00            -9.080166E-01             0.000000E+00             1.989432E+00             5.592354E+03
                 138.7800             6.356568E+00            -9.496399E-01             0.000000E+00             1.992821E+00             5.592355E+03
                 138.9600             6.358212E+00            -9.913004E-01             0.000000E+00             1.996207E+00             5.592356E+03
                 139.1400             6.359839E+00            -1.032998E+00             0.000000E+00             1.999592E+00             5.592357E+03
