                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 175.1400             5.622196E-01             1.901304E-02             4.097793E-05             1.351919E+00             1.370973E+00             1.049904E+00             7.807791E-02             2.420876E+00
                 175.3200             5.641594E-01             1.831253E-02             3.946668E-05             1.357356E+00             1.375708E+00             1.051556E+00             7.808291E-02             2.427264E+00
                 175.5000             5.661075E-01             1.761153E-02             3.795454E-05             1.362811E+00             1.380461E+00             1.053208E+00             7.808795E-02             2.433669E+00
                 175.6800             5.680639E-01             1.691005E-02             3.644155E-05             1.368285E+00             1.385232E+00             1.054860E+00             7.809300E-02             2.440092E+00
                 175.8600             5.700288E-01             1.620812E-02             3.492772E-05             1.373778E+00             1.390021E+00             1.056513E+00             7.809807E-02             2.446534E+00
                 176.0400             5.720021E-01             1.550575E-02             3.341308E-05             1.379289E+00             1.394828E+00             1.058166E+00             7.810317E-02             2.452993E+00
                 176.2200             5.739839E-01             1.480299E-02             3.189775E-05             1.384818E+00             1.399653E+00             1.059819E+00             7.810829E-02             2.459472E+00
                 176.4000             5.759743E-01             1.409981E-02             3.038165E-05             1.390366E+00             1.404497E+00             1.061472E+00             7.811343E-02             2.465968E+00
                 176.5800             5.779732E-01             1.339627E-02             2.886491E-05             1.395934E+00             1.409359E+00             1.063125E+00             7.811859E-02             2.472484E+00
                 176.7600             5.799807E-01             1.269236E-02             2.734750E-05             1.401519E+00             1.414239E+00             1.064779E+00             7.812377E-02             2.479018E+00
                 176.9400             5.819969E-01             1.198811E-02             2.582945E-05             1.407124E+00             1.419138E+00             1.066432E+00             7.812898E-02             2.485570E+00
                 177.1200             5.840218E-01             1.128352E-02             2.431078E-05             1.412748E+00             1.424055E+00             1.068086E+00             7.813421E-02             2.492141E+00
                 177.3000             5.860554E-01             1.057868E-02             2.279168E-05             1.418390E+00             1.428992E+00             1.069740E+00             7.813946E-02             2.498732E+00
                 177.4800             5.880977E-01             9.873537E-03             2.127203E-05             1.424052E+00             1.433947E+00             1.071394E+00             7.814473E-02             2.505341E+00
                 177.6600             5.901489E-01             9.168133E-03             1.975190E-05             1.429732E+00             1.438920E+00             1.073049E+00             7.815003E-02             2.511969E+00
                 177.8400             5.922090E-01             8.462484E-03             1.823132E-05             1.435432E+00             1.443913E+00             1.074703E+00             7.815535E-02             2.518616E+00
                 178.0200             5.942779E-01             7.756591E-03             1.671030E-05             1.441151E+00             1.448924E+00             1.076358E+00             7.816069E-02             2.525283E+00
                 178.2000             5.963558E-01             7.050489E-03             1.518890E-05             1.446889E+00             1.453955E+00             1.078013E+00             7.816606E-02             2.531968E+00
                 178.3800             5.984426E-01             6.344273E-03             1.366731E-05             1.452647E+00             1.459005E+00             1.079669E+00             7.817145E-02             2.538673E+00
                 178.5600             6.005385E-01             5.637808E-03             1.214524E-05             1.458423E+00             1.464073E+00             1.081324E+00             7.817686E-02             2.545398E+00
                 178.7400             6.026435E-01             4.931166E-03             1.062285E-05             1.464220E+00             1.469161E+00             1.082980E+00             7.818229E-02             2.552141E+00
                 178.9200             6.047575E-01             4.224391E-03             9.100214E-06             1.470035E+00             1.474269E+00             1.084636E+00             7.818775E-02             2.558905E+00
                 179.1000             6.068807E-01             3.517570E-03             7.577517E-06             1.475871E+00             1.479396E+00             1.086292E+00             7.819323E-02             2.565688E+00
                 179.2800             6.090132E-01             2.810754E-03             6.054862E-06             1.481725E+00             1.484542E+00             1.087949E+00             7.819874E-02             2.572491E+00
                 179.4600             6.111547E-01             2.103334E-03             4.530932E-06             1.487600E+00             1.489708E+00             1.089606E+00             7.820427E-02             2.579313E+00
                 179.6400             6.133055E-01             1.396133E-03             3.007492E-06             1.493494E+00             1.494893E+00             1.091263E+00             7.820982E-02             2.586156E+00
                 179.8200             6.154670E-01             6.916292E-04             1.489876E-06             1.499408E+00             1.500101E+00             1.092921E+00             7.821541E-02             2.593021E+00
                 180.0000             6.173027E-01            -7.642328E-04            -1.646274E-06             1.505341E+00             1.504575E+00             1.094570E+00             7.821932E-02             2.599145E+00
                 180.1800             6.198178E-01            -7.178071E-04            -1.546267E-06             1.511295E+00             1.510575E+00             1.096237E+00             7.822664E-02             2.606812E+00
                 180.3600             6.220029E-01            -1.432579E-03            -3.086002E-06             1.517268E+00             1.515832E+00             1.097895E+00             7.823227E-02             2.613727E+00
                 180.5400             6.242014E-01            -2.138775E-03            -4.607278E-06             1.523261E+00             1.521118E+00             1.099554E+00             7.823795E-02             2.620672E+00
                 180.7200             6.264088E-01            -2.846074E-03            -6.130948E-06             1.529275E+00             1.526423E+00             1.101213E+00             7.824365E-02             2.627635E+00
                 180.9000             6.286261E-01            -3.552796E-03            -7.653400E-06             1.535308E+00             1.531748E+00             1.102872E+00             7.824937E-02             2.634620E+00
                 181.0800             6.308529E-01            -4.259871E-03            -9.176646E-06             1.541362E+00             1.537093E+00             1.104532E+00             7.825512E-02             2.641625E+00
                 181.2600             6.330895E-01            -4.966546E-03            -1.069907E-05             1.547436E+00             1.542458E+00             1.106193E+00             7.826090E-02             2.648651E+00
                 181.4400             6.353357E-01            -5.673126E-03            -1.222133E-05             1.553530E+00             1.547845E+00             1.107853E+00             7.826670E-02             2.655698E+00
                 181.6200             6.375919E-01            -6.379483E-03            -1.374316E-05             1.559644E+00             1.553251E+00             1.109515E+00             7.827252E-02             2.662766E+00
                 181.8000             6.398577E-01            -7.085846E-03            -1.526507E-05             1.565779E+00             1.558678E+00             1.111176E+00             7.827837E-02             2.669854E+00
                 181.9800             6.421335E-01            -7.791941E-03            -1.678646E-05             1.571935E+00             1.564126E+00             1.112838E+00             7.828424E-02             2.676964E+00
                 182.1600             6.444193E-01            -8.497787E-03            -1.830738E-05             1.578110E+00             1.569594E+00             1.114501E+00             7.829014E-02             2.684095E+00
                 182.3400             6.467150E-01            -9.203456E-03            -1.982800E-05             1.584307E+00             1.575083E+00             1.116164E+00             7.829607E-02             2.691247E+00
                 182.5200             6.490208E-01            -9.908837E-03            -2.134808E-05             1.590524E+00             1.580594E+00             1.117827E+00             7.830202E-02             2.698421E+00
                 182.7000             6.513366E-01            -1.061401E-02            -2.286780E-05             1.596761E+00             1.586125E+00             1.119492E+00             7.830800E-02             2.705616E+00
                 182.8800             6.536625E-01            -1.131887E-02            -2.438694E-05             1.603020E+00             1.591677E+00             1.121156E+00             7.831400E-02             2.712833E+00
                 183.0600             6.559986E-01            -1.202343E-02            -2.590556E-05             1.609299E+00             1.597250E+00             1.122821E+00             7.832003E-02             2.720071E+00
                 183.2400             6.583450E-01            -1.272767E-02            -2.742357E-05             1.615599E+00             1.602844E+00             1.124487E+00             7.832609E-02             2.727331E+00
                 183.4200             6.607017E-01            -1.343156E-02            -2.894094E-05             1.621921E+00             1.608460E+00             1.126153E+00             7.833217E-02             2.734613E+00
                 183.6000             6.630686E-01            -1.413511E-02            -3.045772E-05             1.628263E+00             1.614097E+00             1.127820E+00             7.833828E-02             2.741917E+00
                 183.7800             6.654460E-01            -1.483826E-02            -3.197377E-05             1.634626E+00             1.619756E+00             1.129488E+00             7.834442E-02             2.749244E+00
                 183.9600             6.678337E-01            -1.554104E-02            -3.348913E-05             1.641010E+00             1.625436E+00             1.131156E+00             7.835058E-02             2.756592E+00
                 184.1400             6.702320E-01            -1.624339E-02            -3.500372E-05             1.647416E+00             1.631137E+00             1.132825E+00             7.835677E-02             2.763962E+00
                 184.3200             6.726408E-01            -1.694531E-02            -3.651753E-05             1.653843E+00             1.636861E+00             1.134494E+00             7.836299E-02             2.771355E+00
                 184.5000             6.750601E-01            -1.764678E-02            -3.803051E-05             1.660291E+00             1.642606E+00             1.136165E+00             7.836924E-02             2.778771E+00
                 184.6800             6.774902E-01            -1.834777E-02            -3.954263E-05             1.666760E+00             1.648373E+00             1.137836E+00             7.837551E-02             2.786209E+00
                 184.8600             6.799309E-01            -1.904828E-02            -4.105388E-05             1.673251E+00             1.654162E+00             1.139507E+00             7.838181E-02             2.793669E+00
                 185.0400             6.823823E-01            -1.974828E-02            -4.256418E-05             1.679764E+00             1.659973E+00             1.141180E+00             7.838813E-02             2.801153E+00
                 185.2200             6.848445E-01            -2.044775E-02            -4.407354E-05             1.686298E+00             1.665806E+00             1.142853E+00             7.839449E-02             2.808659E+00
                 185.4000             6.873176E-01            -2.114668E-02            -4.558191E-05             1.692854E+00             1.671661E+00             1.144527E+00             7.840087E-02             2.816189E+00
                 185.5800             6.898016E-01            -2.184503E-02            -4.708923E-05             1.699431E+00             1.677539E+00             1.146202E+00             7.840728E-02             2.823741E+00
                 185.7600             6.922966E-01            -2.254281E-02            -4.859552E-05             1.706030E+00             1.683439E+00             1.147878E+00             7.841372E-02             2.831317E+00
                 185.9400             6.948025E-01            -2.323998E-02            -5.010069E-05             1.712651E+00             1.689361E+00             1.149555E+00             7.842019E-02             2.838916E+00
                 186.1200             6.973196E-01            -2.393653E-02            -5.160472E-05             1.719294E+00             1.695306E+00             1.151232E+00             7.842669E-02             2.846538E+00
                 186.3000             6.998477E-01            -2.463244E-02            -5.310760E-05             1.725959E+00             1.701273E+00             1.152911E+00             7.843321E-02             2.854184E+00
                 186.4800             7.023870E-01            -2.532769E-02            -5.460928E-05             1.732646E+00             1.707264E+00             1.154590E+00             7.843976E-02             2.861854E+00
                 186.6600             7.049376E-01            -2.602227E-02            -5.610972E-05             1.739355E+00             1.713277E+00             1.156271E+00             7.844635E-02             2.869548E+00
                 186.8400             7.074994E-01            -2.671615E-02            -5.760891E-05             1.746086E+00             1.719313E+00             1.157952E+00             7.845296E-02             2.877265E+00
                 187.0200             7.100726E-01            -2.740931E-02            -5.910679E-05             1.752840E+00             1.725371E+00             1.159635E+00             7.845960E-02             2.885006E+00
                 187.2000             7.126572E-01            -2.810174E-02            -6.060332E-05             1.759616E+00             1.731453E+00             1.161318E+00             7.846627E-02             2.892772E+00
                 187.3800             7.152533E-01            -2.879342E-02            -6.209849E-05             1.766414E+00             1.737558E+00             1.163003E+00             7.847297E-02             2.900561E+00
                 187.5600             7.178609E-01            -2.948432E-02            -6.359226E-05             1.773234E+00             1.743687E+00             1.164689E+00             7.847970E-02             2.908376E+00
                 187.7400             7.204800E-01            -3.017443E-02            -6.508458E-05             1.780078E+00             1.749838E+00             1.166376E+00             7.848646E-02             2.916214E+00
                 187.9200             7.231108E-01            -3.086374E-02            -6.657543E-05             1.786943E+00             1.756013E+00             1.168064E+00             7.849325E-02             2.924077E+00
                 188.1000             7.257533E-01            -3.155222E-02            -6.806477E-05             1.793832E+00             1.762211E+00             1.169753E+00             7.850007E-02             2.931965E+00
                 188.2800             7.284075E-01            -3.223986E-02            -6.955257E-05             1.800743E+00             1.768433E+00             1.171444E+00             7.850692E-02             2.939877E+00
                 188.4600             7.310735E-01            -3.292663E-02            -7.103879E-05             1.807677E+00             1.774679E+00             1.173136E+00             7.851380E-02             2.947815E+00
                 188.6400             7.337514E-01            -3.361251E-02            -7.252340E-05             1.814633E+00             1.780948E+00             1.174829E+00             7.852071E-02             2.955777E+00
                 188.8200             7.364412E-01            -3.429750E-02            -7.400636E-05             1.821613E+00             1.787242E+00             1.176524E+00             7.852765E-02             2.963765E+00
                 189.0000             7.391431E-01            -3.498156E-02            -7.548764E-05             1.828616E+00             1.793559E+00             1.178219E+00             7.853462E-02             2.971778E+00
                 189.1800             7.418569E-01            -3.566468E-02            -7.696722E-05             1.835642E+00             1.799900E+00             1.179917E+00             7.854162E-02             2.979817E+00
                 189.3600             7.445829E-01            -3.634685E-02            -7.844504E-05             1.842691E+00             1.806265E+00             1.181615E+00             7.854866E-02             2.987881E+00
                 189.5400             7.473211E-01            -3.702804E-02            -7.992107E-05             1.849763E+00             1.812655E+00             1.183315E+00             7.855572E-02             2.995970E+00
                 189.7200             7.500715E-01            -3.770824E-02            -8.139529E-05             1.856858E+00             1.819069E+00             1.185017E+00             7.856282E-02             3.004086E+00
                 189.9000             7.528342E-01            -3.838742E-02            -8.286765E-05             1.863977E+00             1.825507E+00             1.186720E+00             7.856995E-02             3.012227E+00
                 190.0800             7.556092E-01            -3.906557E-02            -8.433813E-05             1.871119E+00             1.831969E+00             1.188425E+00             7.857711E-02             3.020394E+00
                 190.2600             7.583967E-01            -3.974267E-02            -8.580668E-05             1.878285E+00             1.838456E+00             1.190131E+00             7.858430E-02             3.028588E+00
                 190.4400             7.611966E-01            -4.041870E-02            -8.727329E-05             1.885474E+00             1.844968E+00             1.191839E+00             7.859153E-02             3.036807E+00
                 190.6200             7.640091E-01            -4.109364E-02            -8.873789E-05             1.892687E+00             1.851505E+00             1.193548E+00             7.859878E-02             3.045053E+00
                 190.8000             7.668342E-01            -4.176747E-02            -9.020048E-05             1.899924E+00             1.858066E+00             1.195260E+00             7.860607E-02             3.053326E+00
                 190.9800             7.696720E-01            -4.244018E-02            -9.166100E-05             1.907184E+00             1.864653E+00             1.196973E+00             7.861340E-02             3.061625E+00
                 191.1600             7.725225E-01            -4.311175E-02            -9.311943E-05             1.914469E+00             1.871264E+00             1.198688E+00             7.862075E-02             3.069951E+00
                 191.3400             7.753859E-01            -4.378216E-02            -9.457573E-05             1.921777E+00             1.877900E+00             1.200404E+00             7.862814E-02             3.078304E+00
                 191.5200             7.782621E-01            -4.445138E-02            -9.602988E-05             1.929109E+00             1.884562E+00             1.202122E+00             7.863556E-02             3.086685E+00
                 191.7000             7.811512E-01            -4.511941E-02            -9.748181E-05             1.936466E+00             1.891249E+00             1.203843E+00             7.864302E-02             3.095092E+00
                 191.8800             7.840534E-01            -4.578622E-02            -9.893153E-05             1.943847E+00             1.897961E+00             1.205565E+00             7.865050E-02             3.103526E+00
                 192.0600             7.869686E-01            -4.645179E-02            -1.003790E-04             1.951251E+00             1.904699E+00             1.207289E+00             7.865803E-02             3.111989E+00
                 192.2400             7.898970E-01            -4.711611E-02            -1.018241E-04             1.958681E+00             1.911463E+00             1.209015E+00             7.866558E-02             3.120478E+00
                 192.4200             7.928386E-01            -4.777916E-02            -1.032669E-04             1.966134E+00             1.918252E+00             1.210744E+00             7.867317E-02             3.128995E+00
                 192.6000             7.957934E-01            -4.844092E-02            -1.047073E-04             1.973612E+00             1.925067E+00             1.212474E+00             7.868080E-02             3.137541E+00
                 192.7800             7.987616E-01            -4.910136E-02            -1.061454E-04             1.981115E+00             1.931908E+00             1.214206E+00             7.868845E-02             3.146114E+00
                 192.9600             8.017432E-01            -4.976048E-02            -1.075810E-04             1.988642E+00             1.938774E+00             1.215941E+00             7.869615E-02             3.154715E+00
                 193.1400             8.047383E-01            -5.041826E-02            -1.090141E-04             1.996194E+00             1.945667E+00             1.217678E+00             7.870388E-02             3.163345E+00
                 193.3200             8.077469E-01            -5.107466E-02            -1.104447E-04             2.003771E+00             1.952586E+00             1.219417E+00             7.871164E-02             3.172003E+00
                 193.5000             8.107692E-01            -5.172969E-02            -1.118728E-04             2.011373E+00             1.959531E+00             1.221158E+00             7.871944E-02             3.180689E+00
                 193.6800             8.138051E-01            -5.238332E-02            -1.132982E-04             2.018999E+00             1.966503E+00             1.222902E+00             7.872727E-02             3.189405E+00
                 193.8600             8.168548E-01            -5.303552E-02            -1.147211E-04             2.026651E+00             1.973501E+00             1.224648E+00             7.873514E-02             3.198149E+00
                 194.0400             8.199184E-01            -5.368629E-02            -1.161413E-04             2.034328E+00             1.980525E+00             1.226396E+00             7.874304E-02             3.206922E+00
                 194.2200             8.229958E-01            -5.433560E-02            -1.175589E-04             2.042030E+00             1.987577E+00             1.228147E+00             7.875098E-02             3.215724E+00
                 194.4000             8.260873E-01            -5.498344E-02            -1.189737E-04             2.049757E+00             1.994655E+00             1.229901E+00             7.875896E-02             3.224555E+00
                 194.5800             8.291927E-01            -5.562979E-02            -1.203858E-04             2.057510E+00             2.001759E+00             1.231657E+00             7.876697E-02             3.233416E+00
                 194.7600             8.323123E-01            -5.627463E-02            -1.217951E-04             2.065288E+00             2.008891E+00             1.233416E+00             7.877502E-02             3.242307E+00
                 194.9400             8.354461E-01            -5.691793E-02            -1.232015E-04             2.073091E+00             2.016050E+00             1.235177E+00             7.878310E-02             3.251227E+00
                 195.1200             8.385942E-01            -5.755969E-02            -1.246051E-04             2.080920E+00             2.023236E+00             1.236941E+00             7.879123E-02             3.260177E+00
                 195.3000             8.417566E-01            -5.819989E-02            -1.260059E-04             2.088775E+00             2.030449E+00             1.238708E+00             7.879938E-02             3.269157E+00
                 195.4800             8.449334E-01            -5.883850E-02            -1.274036E-04             2.096656E+00             2.037690E+00             1.240477E+00             7.880758E-02             3.278167E+00
                 195.6600             8.481248E-01            -5.947551E-02            -1.287985E-04             2.104562E+00             2.044958E+00             1.242249E+00             7.881581E-02             3.287207E+00
                 195.8400             8.513306E-01            -6.011090E-02            -1.301903E-04             2.112494E+00             2.052253E+00             1.244025E+00             7.882408E-02             3.296278E+00
                 196.0200             8.545512E-01            -6.074465E-02            -1.315791E-04             2.120453E+00             2.059576E+00             1.245803E+00             7.883239E-02             3.305379E+00
                 196.2000             8.577865E-01            -6.137675E-02            -1.329649E-04             2.128437E+00             2.066927E+00             1.247584E+00             7.884074E-02             3.314511E+00
                 196.3800             8.610365E-01            -6.200717E-02            -1.343475E-04             2.136448E+00             2.074306E+00             1.249368E+00             7.884913E-02             3.323674E+00
                 196.5600             8.643015E-01            -6.263591E-02            -1.357270E-04             2.144484E+00             2.081713E+00             1.251156E+00             7.885755E-02             3.332869E+00
                 196.7400             8.675814E-01            -6.326293E-02            -1.371034E-04             2.152548E+00             2.089148E+00             1.252946E+00             7.886601E-02             3.342094E+00
                 196.9200             8.708763E-01            -6.388822E-02            -1.384765E-04             2.160637E+00             2.096611E+00             1.254740E+00             7.887451E-02             3.351350E+00
                 197.1000             8.741864E-01            -6.451177E-02            -1.398464E-04             2.168753E+00             2.104102E+00             1.256537E+00             7.888305E-02             3.360639E+00
                 197.2800             8.775116E-01            -6.513356E-02            -1.412130E-04             2.176896E+00             2.111621E+00             1.258337E+00             7.889163E-02             3.369958E+00
                 197.4600             8.808522E-01            -6.575356E-02            -1.425764E-04             2.185066E+00             2.119170E+00             1.260141E+00             7.890025E-02             3.379310E+00
                 197.6400             8.842080E-01            -6.637176E-02            -1.439363E-04             2.193262E+00             2.126746E+00             1.261948E+00             7.890891E-02             3.388694E+00
                 197.8200             8.875793E-01            -6.698815E-02            -1.452929E-04             2.201485E+00             2.134352E+00             1.263758E+00             7.891760E-02             3.398110E+00
                 198.0000             8.909662E-01            -6.760270E-02            -1.466461E-04             2.209735E+00             2.141986E+00             1.265572E+00             7.892634E-02             3.407558E+00
                 198.1800             8.943686E-01            -6.821540E-02            -1.479958E-04             2.218012E+00             2.149649E+00             1.267390E+00             7.893512E-02             3.417038E+00
                 198.3600             8.977867E-01            -6.882622E-02            -1.493421E-04             2.226316E+00             2.157341E+00             1.269211E+00             7.894394E-02             3.426552E+00
                 198.5400             9.012206E-01            -6.943516E-02            -1.506848E-04             2.234648E+00             2.165062E+00             1.271036E+00             7.895280E-02             3.436098E+00
                 198.7200             9.046703E-01            -7.004219E-02            -1.520240E-04             2.243007E+00             2.172812E+00             1.272864E+00             7.896169E-02             3.445677E+00
                 198.9000             9.081360E-01            -7.064730E-02            -1.533596E-04             2.251393E+00             2.180592E+00             1.274697E+00             7.897064E-02             3.455289E+00
                 199.0800             9.116177E-01            -7.125046E-02            -1.546916E-04             2.259806E+00             2.188401E+00             1.276533E+00             7.897962E-02             3.464934E+00
                 199.2600             9.151154E-01            -7.185167E-02            -1.560199E-04             2.268248E+00             2.196240E+00             1.278373E+00             7.898864E-02             3.474613E+00
                 199.4400             9.186294E-01            -7.245089E-02            -1.573445E-04             2.276717E+00             2.204108E+00             1.280217E+00             7.899771E-02             3.484326E+00
                 199.6200             9.221596E-01            -7.304812E-02            -1.586654E-04             2.285213E+00             2.212006E+00             1.282066E+00             7.900681E-02             3.494072E+00
                 199.8000             9.257062E-01            -7.364334E-02            -1.599825E-04             2.293738E+00             2.219934E+00             1.283918E+00             7.901596E-02             3.503852E+00
                 199.9800             9.292693E-01            -7.423653E-02            -1.612959E-04             2.302290E+00             2.227892E+00             1.288735E+00             7.902515E-02             3.516627E+00
                 200.1600             9.328489E-01            -7.482767E-02            -1.626054E-04             2.310871E+00             2.235880E+00             1.293688E+00             7.903439E-02             3.529569E+00
                 200.3400             9.364451E-01            -7.541674E-02            -1.639110E-04             2.319479E+00             2.243899E+00             1.298671E+00             7.904367E-02             3.542569E+00
                 200.5200             9.400580E-01            -7.600373E-02            -1.652127E-04             2.328116E+00             2.251947E+00             1.303682E+00             7.905299E-02             3.555629E+00
                 200.7000             9.436877E-01            -7.658862E-02            -1.665105E-04             2.336781E+00             2.260026E+00             1.308722E+00             7.906235E-02             3.568748E+00
                 200.8800             9.473344E-01            -7.717139E-02            -1.678043E-04             2.345475E+00             2.268136E+00             1.313792E+00             7.907176E-02             3.581927E+00
                 201.0600             9.509980E-01            -7.775202E-02            -1.690942E-04             2.354197E+00             2.276276E+00             1.318890E+00             7.908121E-02             3.595166E+00
                 201.2400             9.546786E-01            -7.833050E-02            -1.703799E-04             2.362948E+00             2.284447E+00             1.324018E+00             7.909070E-02             3.608465E+00
                 201.4200             9.583765E-01            -7.890681E-02            -1.716616E-04             2.371727E+00             2.292649E+00             1.329176E+00             7.910024E-02             3.621825E+00
                 201.6000             9.620916E-01            -7.948093E-02            -1.729392E-04             2.380536E+00             2.300882E+00             1.334363E+00             7.910983E-02             3.635244E+00
                 201.7800             9.658240E-01            -8.005285E-02            -1.742126E-04             2.389373E+00             2.309146E+00             1.339580E+00             7.911945E-02             3.648725E+00
                 201.9600             9.695739E-01            -8.062254E-02            -1.754819E-04             2.398239E+00             2.317441E+00             1.344826E+00             7.912913E-02             3.662267E+00
                 202.1400             9.733413E-01            -8.118999E-02            -1.767469E-04             2.407134E+00             2.325767E+00             1.350103E+00             7.913885E-02             3.675870E+00
                 202.3200             9.771264E-01            -8.175519E-02            -1.780077E-04             2.416059E+00             2.334125E+00             1.355410E+00             7.914861E-02             3.689535E+00
                 202.5000             9.809292E-01            -8.231811E-02            -1.792642E-04             2.425012E+00             2.342515E+00             1.360747E+00             7.915842E-02             3.703262E+00
                 202.6800             9.847498E-01            -8.287873E-02            -1.805163E-04             2.433995E+00             2.350936E+00             1.366114E+00             7.916828E-02             3.717050E+00
                 202.8600             9.885883E-01            -8.343705E-02            -1.817641E-04             2.443008E+00             2.359389E+00             1.371512E+00             7.917818E-02             3.730901E+00
                 203.0400             9.924449E-01            -8.399304E-02            -1.830075E-04             2.452050E+00             2.367874E+00             1.376940E+00             7.918813E-02             3.744814E+00
                 203.2200             9.963195E-01            -8.454669E-02            -1.842465E-04             2.461122E+00             2.376391E+00             1.382399E+00             7.919812E-02             3.758790E+00
                 203.4000             1.000212E+00            -8.509798E-02            -1.854810E-04             2.470224E+00             2.384940E+00             1.387889E+00             7.920816E-02             3.772830E+00
                 203.5800             1.004124E+00            -8.564689E-02            -1.867110E-04             2.479355E+00             2.393522E+00             1.393410E+00             7.921825E-02             3.786932E+00
                 203.7600             1.008053E+00            -8.619340E-02            -1.879365E-04             2.488517E+00             2.402135E+00             1.398963E+00             7.922839E-02             3.801098E+00
                 203.9400             1.012001E+00            -8.673750E-02            -1.891574E-04             2.497708E+00             2.410782E+00             1.404546E+00             7.923858E-02             3.815328E+00
                 204.1200             1.015968E+00            -8.727917E-02            -1.903737E-04             2.506930E+00             2.419461E+00             1.410161E+00             7.924881E-02             3.829622E+00
                 204.3000             1.019953E+00            -8.781840E-02            -1.915854E-04             2.516182E+00             2.428172E+00             1.415807E+00             7.925909E-02             3.843980E+00
                 204.4800             1.023958E+00            -8.835516E-02            -1.927924E-04             2.525465E+00             2.436917E+00             1.421485E+00             7.926942E-02             3.858402E+00
                 204.6600             1.027981E+00            -8.888944E-02            -1.939946E-04             2.534778E+00             2.445695E+00             1.427195E+00             7.927980E-02             3.872890E+00
                 204.8400             1.032023E+00            -8.942123E-02            -1.951922E-04             2.544122E+00             2.454505E+00             1.432937E+00             7.929022E-02             3.887442E+00
                 205.0200             1.036084E+00            -8.995050E-02            -1.963849E-04             2.553496E+00             2.463349E+00             1.438711E+00             7.930070E-02             3.902060E+00
                 205.2000             1.040165E+00            -9.047724E-02            -1.975728E-04             2.562901E+00             2.472226E+00             1.444517E+00             7.931123E-02             3.916743E+00
                 205.3800             1.044265E+00            -9.100144E-02            -1.987559E-04             2.572337E+00             2.481137E+00             1.450355E+00             7.932180E-02             3.931492E+00
                 205.5600             1.048384E+00            -9.152306E-02            -1.999341E-04             2.581805E+00             2.490082E+00             1.456226E+00             7.933243E-02             3.946307E+00
                 205.7400             1.052523E+00            -9.204211E-02            -2.011074E-04             2.591303E+00             2.499060E+00             1.462129E+00             7.934310E-02             3.961189E+00
                 205.9200             1.056681E+00            -9.255856E-02            -2.022757E-04             2.600833E+00             2.508072E+00             1.468065E+00             7.935383E-02             3.976137E+00
                 206.1000             1.060860E+00            -9.307240E-02            -2.034390E-04             2.610394E+00             2.517118E+00             1.474035E+00             7.936461E-02             3.991152E+00
                 206.2800             1.065058E+00            -9.358361E-02            -2.045973E-04             2.619986E+00             2.526198E+00             1.480037E+00             7.937544E-02             4.006235E+00
                 206.4600             1.069276E+00            -9.409217E-02            -2.057505E-04             2.629610E+00             2.535312E+00             1.486072E+00             7.938632E-02             4.021384E+00
                 206.6400             1.073514E+00            -9.459806E-02            -2.068987E-04             2.639266E+00             2.544461E+00             1.492141E+00             7.939725E-02             4.036602E+00
                 206.8200             1.077772E+00            -9.510127E-02            -2.080416E-04             2.648953E+00             2.553644E+00             1.498243E+00             7.940823E-02             4.051887E+00
                 207.0000             1.082051E+00            -9.560179E-02            -2.091795E-04             2.658673E+00             2.562862E+00             1.504379E+00             7.941927E-02             4.067241E+00
                 207.1800             1.086350E+00            -9.609959E-02            -2.103121E-04             2.668424E+00             2.572114E+00             1.510549E+00             7.943036E-02             4.082663E+00
                 207.3600             1.090670E+00            -9.659467E-02            -2.114395E-04             2.678208E+00             2.581402E+00             1.516752E+00             7.944150E-02             4.098154E+00
                 207.5400             1.095010E+00            -9.708699E-02            -2.125616E-04             2.688024E+00             2.590724E+00             1.522990E+00             7.945270E-02             4.113714E+00
                 207.7200             1.099371E+00            -9.757656E-02            -2.136784E-04             2.697872E+00             2.600082E+00             1.529262E+00             7.946395E-02             4.129344E+00
                 207.9000             1.103753E+00            -9.806334E-02            -2.147898E-04             2.707753E+00             2.609475E+00             1.535568E+00             7.947525E-02             4.145043E+00
                 208.0800             1.108156E+00            -9.854733E-02            -2.158959E-04             2.717666E+00             2.618903E+00             1.541909E+00             7.948661E-02             4.160812E+00
                 208.2600             1.112580E+00            -9.902851E-02            -2.169965E-04             2.727612E+00             2.628367E+00             1.548285E+00             7.949802E-02             4.176651E+00
                 208.4400             1.117026E+00            -9.950686E-02            -2.180917E-04             2.737591E+00             2.637866E+00             1.554695E+00             7.950949E-02             4.192561E+00
                 208.6200             1.121492E+00            -9.998237E-02            -2.191814E-04             2.747603E+00             2.647401E+00             1.561140E+00             7.952101E-02             4.208542E+00
                 208.8000             1.125980E+00            -1.004550E-01            -2.202656E-04             2.757648E+00             2.656973E+00             1.567621E+00             7.953259E-02             4.224594E+00
                 208.9800             1.130490E+00            -1.009248E-01            -2.213442E-04             2.767726E+00             2.666580E+00             1.574137E+00             7.954422E-02             4.240717E+00
                 209.1600             1.135021E+00            -1.013917E-01            -2.224173E-04             2.777837E+00             2.676223E+00             1.580688E+00             7.955591E-02             4.256912E+00
                 209.3400             1.139575E+00            -1.018556E-01            -2.234847E-04             2.787982E+00             2.685903E+00             1.587275E+00             7.956765E-02             4.273178E+00
