                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  66.7800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.689787E+05             4.675412E+05             8.535391E+05
                  66.9600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.689618E+05             4.675243E+05             8.535026E+05
                  67.1400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.689449E+05             4.675074E+05             8.534658E+05
                  67.3200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.689280E+05             4.674905E+05             8.534290E+05
                  67.5000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.689110E+05             4.674735E+05             8.533920E+05
                  67.6800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.688939E+05             4.674564E+05             8.533549E+05
                  67.8600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.688767E+05             4.674393E+05             8.533176E+05
                  68.0400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.688595E+05             4.674221E+05             8.532803E+05
                  68.2200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264675E+05             5.266702E+05             5.264637E+05             4.688423E+05             4.674048E+05             8.532427E+05
                  68.4000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.688250E+05             4.673875E+05             8.532051E+05
                  68.5800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.688076E+05             4.673701E+05             8.531673E+05
                  68.7600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687901E+05             4.673526E+05             8.531294E+05
                  68.9400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687726E+05             4.673351E+05             8.530914E+05
                  69.1200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687550E+05             4.673176E+05             8.530532E+05
                  69.3000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687374E+05             4.672999E+05             8.530149E+05
                  69.4800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687197E+05             4.672822E+05             8.529764E+05
                  69.6600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.687020E+05             4.672645E+05             8.529378E+05
                  69.8400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.686842E+05             4.672467E+05             8.528991E+05
                  70.0200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.686663E+05             4.672288E+05             8.528603E+05
                  70.2000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.686483E+05             4.672108E+05             8.528213E+05
                  70.3800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.686303E+05             4.671928E+05             8.527822E+05
                  70.5600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.686123E+05             4.671748E+05             8.527429E+05
                  70.7400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685941E+05             4.671567E+05             8.527035E+05
                  70.9200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685760E+05             4.671385E+05             8.526640E+05
                  71.1000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685577E+05             4.671202E+05             8.526243E+05
                  71.2800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685394E+05             4.671019E+05             8.525845E+05
                  71.4600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685210E+05             4.670835E+05             8.525446E+05
                  71.6400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.685026E+05             4.670651E+05             8.525045E+05
                  71.8200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.684841E+05             4.670466E+05             8.524643E+05
                  72.0000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.684655E+05             4.670280E+05             8.524240E+05
                  72.1800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.684469E+05             4.670094E+05             8.523835E+05
                  72.3600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.684282E+05             4.669907E+05             8.523429E+05
                  72.5400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266702E+05             5.264637E+05             4.684094E+05             4.669719E+05             8.523021E+05
                  72.7200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.683906E+05             4.669531E+05             8.522612E+05
                  72.9000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.683717E+05             4.669342E+05             8.522202E+05
                  73.0800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.683528E+05             4.669153E+05             8.521790E+05
                  73.2600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.683338E+05             4.668963E+05             8.521377E+05
                  73.4400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.683147E+05             4.668772E+05             8.520963E+05
                  73.6200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.682956E+05             4.668581E+05             8.520547E+05
                  73.8000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.682764E+05             4.668389E+05             8.520130E+05
                  73.9800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.682571E+05             4.668196E+05             8.519711E+05
                  74.1600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.682378E+05             4.668003E+05             8.519291E+05
                  74.3400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.682184E+05             4.667809E+05             8.518870E+05
                  74.5200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681989E+05             4.667615E+05             8.518447E+05
                  74.7000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681794E+05             4.667419E+05             8.518023E+05
                  74.8800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681598E+05             4.667223E+05             8.517597E+05
                  75.0600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681402E+05             4.667027E+05             8.517170E+05
                  75.2400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681205E+05             4.666830E+05             8.516742E+05
                  75.4200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.681007E+05             4.666632E+05             8.516312E+05
                  75.6000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.680809E+05             4.666434E+05             8.515881E+05
                  75.7800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.680610E+05             4.666235E+05             8.515449E+05
                  75.9600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.680410E+05             4.666035E+05             8.515015E+05
                  76.1400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.680209E+05             4.665835E+05             8.514579E+05
                  76.3200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.680008E+05             4.665633E+05             8.514142E+05
                  76.5000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.679807E+05             4.665432E+05             8.513704E+05
                  76.6800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.679604E+05             4.665229E+05             8.513264E+05
                  76.8600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.679401E+05             4.665027E+05             8.512823E+05
                  77.0400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.679198E+05             4.664823E+05             8.512381E+05
                  77.2200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.678994E+05             4.664619E+05             8.511937E+05
                  77.4000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.678789E+05             4.664414E+05             8.511491E+05
                  77.5800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.678583E+05             4.664208E+05             8.511045E+05
                  77.7600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.678377E+05             4.664002E+05             8.510596E+05
                  77.9400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266703E+05             5.264637E+05             4.678170E+05             4.663795E+05             8.510147E+05
                  78.1200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266704E+05             5.264637E+05             4.677962E+05             4.663587E+05             8.509696E+05
                  78.3000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264676E+05             5.266704E+05             5.264637E+05             4.677754E+05             4.663379E+05             8.509243E+05
                  78.4800             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.677545E+05             4.663170E+05             8.508789E+05
                  78.6600             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.677335E+05             4.662961E+05             8.508334E+05
                  78.8400             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.677125E+05             4.662750E+05             8.507877E+05
                  79.0200             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.676914E+05             4.662539E+05             8.507418E+05
                  79.2000             5.253362E+05             5.258418E+05             5.258407E+05             5.250265E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.676703E+05             4.662328E+05             8.506959E+05
                  79.3800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.676490E+05             4.662116E+05             8.506497E+05
                  79.5600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.676278E+05             4.661903E+05             8.506035E+05
                  79.7400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.676064E+05             4.661689E+05             8.505571E+05
                  79.9200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.675850E+05             4.661475E+05             8.505105E+05
                  80.1000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.675635E+05             4.661260E+05             8.504638E+05
                  80.2800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.675419E+05             4.661044E+05             8.504169E+05
                  80.4600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.675203E+05             4.660828E+05             8.503699E+05
                  80.6400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.674986E+05             4.660611E+05             8.503228E+05
                  80.8200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.674768E+05             4.660393E+05             8.502755E+05
                  81.0000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.674550E+05             4.660175E+05             8.502281E+05
                  81.1800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.674331E+05             4.659956E+05             8.501805E+05
                  81.3600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.674111E+05             4.659736E+05             8.501327E+05
                  81.5400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264637E+05             4.673891E+05             4.659516E+05             8.500849E+05
                  81.7200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.673670E+05             4.659295E+05             8.500368E+05
                  81.9000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.673448E+05             4.659073E+05             8.499886E+05
                  82.0800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.673226E+05             4.658851E+05             8.499403E+05
                  82.2600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.673003E+05             4.658628E+05             8.498918E+05
                  82.4400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.672779E+05             4.658404E+05             8.498432E+05
                  82.6200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.672554E+05             4.658179E+05             8.497944E+05
                  82.8000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.672329E+05             4.657954E+05             8.497455E+05
                  82.9800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266704E+05             5.264638E+05             4.672103E+05             4.657728E+05             8.496964E+05
                  83.1600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.671877E+05             4.657502E+05             8.496472E+05
                  83.3400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.671650E+05             4.657275E+05             8.495978E+05
                  83.5200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.671422E+05             4.657047E+05             8.495482E+05
                  83.7000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.671193E+05             4.656818E+05             8.494986E+05
                  83.8800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.670964E+05             4.656589E+05             8.494487E+05
                  84.0600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.670734E+05             4.656359E+05             8.493987E+05
                  84.2400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.670503E+05             4.656128E+05             8.493486E+05
                  84.4200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.670272E+05             4.655897E+05             8.492983E+05
                  84.6000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.670039E+05             4.655664E+05             8.492479E+05
                  84.7800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.669807E+05             4.655432E+05             8.491973E+05
                  84.9600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.669573E+05             4.655198E+05             8.491465E+05
                  85.1400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.669339E+05             4.654964E+05             8.490956E+05
                  85.3200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.669104E+05             4.654729E+05             8.490446E+05
                  85.5000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.668868E+05             4.654493E+05             8.489934E+05
                  85.6800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.668632E+05             4.654257E+05             8.489420E+05
                  85.8600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.668395E+05             4.654020E+05             8.488905E+05
                  86.0400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.668157E+05             4.653782E+05             8.488388E+05
                  86.2200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.667919E+05             4.653544E+05             8.487870E+05
                  86.4000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.667680E+05             4.653305E+05             8.487351E+05
                  86.5800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.667440E+05             4.653065E+05             8.486829E+05
                  86.7600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.667199E+05             4.652824E+05             8.486306E+05
                  86.9400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264677E+05             5.266705E+05             5.264638E+05             4.666958E+05             4.652583E+05             8.485782E+05
                  87.1200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266705E+05             5.264638E+05             4.666716E+05             4.652341E+05             8.485256E+05
                  87.3000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266705E+05             5.264638E+05             4.666473E+05             4.652098E+05             8.484729E+05
                  87.4800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266705E+05             5.264638E+05             4.666230E+05             4.651855E+05             8.484200E+05
                  87.6600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.665985E+05             4.651610E+05             8.483669E+05
                  87.8400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.665740E+05             4.651366E+05             8.483137E+05
                  88.0200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.665495E+05             4.651120E+05             8.482603E+05
                  88.2000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.665249E+05             4.650874E+05             8.482068E+05
                  88.3800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.665001E+05             4.650627E+05             8.481531E+05
                  88.5600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.664754E+05             4.650379E+05             8.480992E+05
                  88.7400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.664505E+05             4.650130E+05             8.480452E+05
                  88.9200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.664256E+05             4.649881E+05             8.479911E+05
                  89.1000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.664006E+05             4.649631E+05             8.479367E+05
                  89.2800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.663755E+05             4.649380E+05             8.478823E+05
                  89.4600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.663504E+05             4.649129E+05             8.478276E+05
                  89.6400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.663252E+05             4.648877E+05             8.477728E+05
                  89.8200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.662999E+05             4.648624E+05             8.477179E+05
                  90.0000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.662745E+05             4.648370E+05             8.476627E+05
                  90.1800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.662491E+05             4.648116E+05             8.476075E+05
                  90.3600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.662236E+05             4.647861E+05             8.475520E+05
                  90.5400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.661980E+05             4.647605E+05             8.474964E+05
                  90.7200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.661723E+05             4.647348E+05             8.474407E+05
                  90.9000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.661466E+05             4.647091E+05             8.473848E+05
                  91.0800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.661208E+05             4.646833E+05             8.473287E+05
                  91.2600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.660949E+05             4.646574E+05             8.472725E+05
                  91.4400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.660690E+05             4.646315E+05             8.472161E+05
                  91.6200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.660429E+05             4.646054E+05             8.471595E+05
                  91.8000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266706E+05             5.264638E+05             4.660168E+05             4.645793E+05             8.471028E+05
                  91.9800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.659907E+05             4.645532E+05             8.470459E+05
                  92.1600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.659644E+05             4.645269E+05             8.469889E+05
                  92.3400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.659381E+05             4.645006E+05             8.469317E+05
                  92.5200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.659117E+05             4.644742E+05             8.468743E+05
                  92.7000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.658852E+05             4.644477E+05             8.468167E+05
                  92.8800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.658586E+05             4.644212E+05             8.467590E+05
                  93.0600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.658320E+05             4.643945E+05             8.467012E+05
                  93.2400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.658053E+05             4.643678E+05             8.466432E+05
                  93.4200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.657785E+05             4.643410E+05             8.465850E+05
                  93.6000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.657517E+05             4.643142E+05             8.465266E+05
                  93.7800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.657247E+05             4.642873E+05             8.464681E+05
                  93.9600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.656977E+05             4.642602E+05             8.464094E+05
                  94.1400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.656707E+05             4.642332E+05             8.463505E+05
                  94.3200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.656435E+05             4.642060E+05             8.462915E+05
                  94.5000             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264678E+05             5.266707E+05             5.264638E+05             4.656163E+05             4.641788E+05             8.462323E+05
                  94.6800             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264679E+05             5.266707E+05             5.264638E+05             4.655889E+05             4.641514E+05             8.461729E+05
                  94.8600             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264679E+05             5.266707E+05             5.264638E+05             4.655615E+05             4.641241E+05             8.461134E+05
                  95.0400             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264679E+05             5.266707E+05             5.264638E+05             4.655341E+05             4.640966E+05             8.460537E+05
                  95.2200             5.253362E+05             5.258418E+05             5.258407E+05             5.250266E+05             5.264679E+05             5.266707E+05             5.264638E+05             4.655065E+05             4.640690E+05             8.459939E+05
