                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  98.4600             1.824993E+01             1.695631E-01             2.644222E-01             5.000019E-01             5.001341E-01
                  98.6400             1.824993E+01             1.697628E-01             2.644803E-01             5.000019E-01             5.001341E-01
                  98.8200             1.824993E+01             1.699640E-01             2.645388E-01             5.000019E-01             5.001341E-01
                  99.0000             1.824993E+01             1.701668E-01             2.645978E-01             5.000019E-01             5.001341E-01
                  99.1800             1.824993E+01             1.703713E-01             2.646573E-01             5.000019E-01             5.001341E-01
                  99.3600             1.824993E+01             1.705773E-01             2.647173E-01             5.000019E-01             5.001341E-01
                  99.5400             1.824993E+01             1.707850E-01             2.647778E-01             5.000019E-01             5.001341E-01
                  99.7200             1.824993E+01             1.709943E-01             2.648388E-01             5.000019E-01             5.001341E-01
                  99.9000             1.824993E+01             1.712053E-01             2.649002E-01             5.000019E-01             5.001341E-01
                 100.0800             1.824993E+01             1.714179E-01             2.649622E-01             5.000019E-01             5.001341E-01
                 100.2600             1.824993E+01             1.716322E-01             2.650247E-01             5.000019E-01             5.001341E-01
                 100.4400             1.824993E+01             1.718483E-01             2.650876E-01             5.000019E-01             5.001341E-01
                 100.6200             1.824993E+01             1.720660E-01             2.651511E-01             5.000019E-01             5.001340E-01
                 100.8000             1.824993E+01             1.722855E-01             2.652151E-01             5.000019E-01             5.001340E-01
                 100.9800             1.824993E+01             1.725067E-01             2.652797E-01             5.000019E-01             5.001340E-01
                 101.1600             1.824993E+01             1.727296E-01             2.653447E-01             5.000019E-01             5.001339E-01
                 101.3400             1.824993E+01             1.729543E-01             2.654103E-01             5.000019E-01             5.001339E-01
                 101.5200             1.824993E+01             1.731808E-01             2.654765E-01             5.000019E-01             5.001339E-01
                 101.7000             1.824993E+01             1.734091E-01             2.655431E-01             5.000019E-01             5.001338E-01
                 101.8800             1.824993E+01             1.736392E-01             2.656103E-01             5.000019E-01             5.001338E-01
                 102.0600             1.824993E+01             1.738711E-01             2.656781E-01             5.000019E-01             5.001337E-01
                 102.2400             1.824993E+01             1.741048E-01             2.657464E-01             5.000019E-01             5.001337E-01
                 102.4200             1.824993E+01             1.743404E-01             2.658152E-01             5.000019E-01             5.001336E-01
                 102.6000             1.824993E+01             1.745778E-01             2.658847E-01             5.000019E-01             5.001336E-01
                 102.7800             1.824993E+01             1.748171E-01             2.659547E-01             5.000019E-01             5.001335E-01
                 102.9600             1.824993E+01             1.750583E-01             2.660252E-01             5.000020E-01             5.001335E-01
                 103.1400             1.824993E+01             1.753013E-01             2.660963E-01             5.000020E-01             5.001334E-01
                 103.3200             1.824993E+01             1.755463E-01             2.661680E-01             5.000020E-01             5.001334E-01
                 103.5000             1.824993E+01             1.757932E-01             2.662403E-01             5.000020E-01             5.001333E-01
                 103.6800             1.824993E+01             1.760421E-01             2.663132E-01             5.000020E-01             5.001332E-01
                 103.8600             1.824993E+01             1.762928E-01             2.663867E-01             5.000020E-01             5.001331E-01
                 104.0400             1.824993E+01             1.765456E-01             2.664607E-01             5.000020E-01             5.001331E-01
                 104.2200             1.824993E+01             1.768003E-01             2.665354E-01             5.000020E-01             5.001330E-01
                 104.4000             1.824993E+01             1.770570E-01             2.666106E-01             5.000020E-01             5.001329E-01
                 104.5800             1.824993E+01             1.773157E-01             2.666865E-01             5.000020E-01             5.001328E-01
                 104.7600             1.824993E+01             1.775763E-01             2.667629E-01             5.000020E-01             5.001327E-01
                 104.9400             1.824993E+01             1.778391E-01             2.668400E-01             5.000020E-01             5.001326E-01
                 105.1200             1.824993E+01             1.781038E-01             2.669177E-01             5.000020E-01             5.001325E-01
                 105.3000             1.824993E+01             1.783706E-01             2.669960E-01             5.000020E-01             5.001325E-01
                 105.4800             1.824993E+01             1.786395E-01             2.670750E-01             5.000020E-01             5.001324E-01
                 105.6600             1.824993E+01             1.789104E-01             2.671546E-01             5.000020E-01             5.001323E-01
                 105.8400             1.824993E+01             1.791834E-01             2.672348E-01             5.000020E-01             5.001321E-01
                 106.0200             1.824993E+01             1.794585E-01             2.673156E-01             5.000020E-01             5.001320E-01
                 106.2000             1.824993E+01             1.797358E-01             2.673971E-01             5.000020E-01             5.001319E-01
                 106.3800             1.824993E+01             1.800151E-01             2.674793E-01             5.000020E-01             5.001318E-01
                 106.5600             1.824993E+01             1.802966E-01             2.675621E-01             5.000020E-01             5.001317E-01
                 106.7400             1.824993E+01             1.805802E-01             2.676455E-01             5.000020E-01             5.001316E-01
                 106.9200             1.824993E+01             1.808660E-01             2.677296E-01             5.000020E-01             5.001315E-01
                 107.1000             1.824993E+01             1.811540E-01             2.678144E-01             5.000020E-01             5.001313E-01
                 107.2800             1.824993E+01             1.814441E-01             2.678998E-01             5.000020E-01             5.001312E-01
                 107.4600             1.824993E+01             1.817364E-01             2.679860E-01             5.000020E-01             5.001311E-01
                 107.6400             1.824993E+01             1.820310E-01             2.680728E-01             5.000020E-01             5.001309E-01
                 107.8200             1.824993E+01             1.823278E-01             2.681602E-01             5.000020E-01             5.001308E-01
                 108.0000             1.824993E+01             1.826267E-01             2.682484E-01             5.000020E-01             5.001307E-01
                 108.1800             1.824993E+01             1.829280E-01             2.683372E-01             5.000020E-01             5.001305E-01
                 108.3600             1.824993E+01             1.832315E-01             2.684267E-01             5.000020E-01             5.001304E-01
                 108.5400             1.824993E+01             1.835372E-01             2.685170E-01             5.000020E-01             5.001302E-01
                 108.7200             1.824993E+01             1.838453E-01             2.686079E-01             5.000021E-01             5.001301E-01
                 108.9000             1.824993E+01             1.841556E-01             2.686995E-01             5.000021E-01             5.001299E-01
                 109.0800             1.824992E+01             1.844682E-01             2.687919E-01             5.000021E-01             5.001298E-01
                 109.2600             1.824992E+01             1.847832E-01             2.688849E-01             5.000021E-01             5.001296E-01
                 109.4400             1.824992E+01             1.851005E-01             2.689787E-01             5.000021E-01             5.001294E-01
                 109.6200             1.824992E+01             1.854201E-01             2.690732E-01             5.000021E-01             5.001293E-01
                 109.8000             1.824992E+01             1.857421E-01             2.691684E-01             5.000021E-01             5.001291E-01
                 109.9800             1.824992E+01             1.860664E-01             2.692643E-01             5.000021E-01             5.001289E-01
                 110.1600             1.824992E+01             1.863931E-01             2.693610E-01             5.000021E-01             5.001287E-01
                 110.3400             1.824992E+01             1.867222E-01             2.694584E-01             5.000021E-01             5.001286E-01
                 110.5200             1.824992E+01             1.870536E-01             2.695566E-01             5.000021E-01             5.001284E-01
                 110.7000             1.824992E+01             1.873875E-01             2.696555E-01             5.000021E-01             5.001282E-01
                 110.8800             1.824992E+01             1.877238E-01             2.697551E-01             5.000021E-01             5.001280E-01
                 111.0600             1.824992E+01             1.880626E-01             2.698555E-01             5.000021E-01             5.001278E-01
                 111.2400             1.824992E+01             1.884038E-01             2.699567E-01             5.000021E-01             5.001276E-01
                 111.4200             1.824992E+01             1.887474E-01             2.700586E-01             5.000021E-01             5.001274E-01
                 111.6000             1.824992E+01             1.890935E-01             2.701613E-01             5.000021E-01             5.001272E-01
                 111.7800             1.824992E+01             1.894421E-01             2.702647E-01             5.000021E-01             5.001270E-01
                 111.9600             1.824992E+01             1.897931E-01             2.703689E-01             5.000021E-01             5.001268E-01
                 112.1400             1.824992E+01             1.901467E-01             2.704739E-01             5.000021E-01             5.001266E-01
                 112.3200             1.824992E+01             1.905028E-01             2.705797E-01             5.000021E-01             5.001264E-01
                 112.5000             1.824992E+01             1.908614E-01             2.706863E-01             5.000021E-01             5.001262E-01
                 112.6800             1.824992E+01             1.912225E-01             2.707936E-01             5.000021E-01             5.001260E-01
                 112.8600             1.824992E+01             1.915862E-01             2.709018E-01             5.000021E-01             5.001258E-01
                 113.0400             1.824992E+01             1.919524E-01             2.710107E-01             5.000021E-01             5.001255E-01
                 113.2200             1.824992E+01             1.923212E-01             2.711204E-01             5.000021E-01             5.001253E-01
                 113.4000             1.824992E+01             1.926926E-01             2.712310E-01             5.000021E-01             5.001251E-01
                 113.5800             1.824992E+01             1.930665E-01             2.713423E-01             5.000022E-01             5.001249E-01
                 113.7600             1.824992E+01             1.934431E-01             2.714545E-01             5.000022E-01             5.001246E-01
                 113.9400             1.824992E+01             1.938222E-01             2.715675E-01             5.000022E-01             5.001244E-01
                 114.1200             1.824992E+01             1.942040E-01             2.716813E-01             5.000022E-01             5.001242E-01
                 114.3000             1.824992E+01             1.945884E-01             2.717959E-01             5.000022E-01             5.001239E-01
                 114.4800             1.824992E+01             1.949755E-01             2.719113E-01             5.000022E-01             5.001237E-01
                 114.6600             1.824992E+01             1.953652E-01             2.720276E-01             5.000022E-01             5.001234E-01
                 114.8400             1.824992E+01             1.957576E-01             2.721447E-01             5.000022E-01             5.001232E-01
                 115.0200             1.824992E+01             1.961526E-01             2.722627E-01             5.000022E-01             5.001229E-01
                 115.2000             1.824992E+01             1.965503E-01             2.723815E-01             5.000022E-01             5.001227E-01
                 115.3800             1.824992E+01             1.969507E-01             2.725011E-01             5.000022E-01             5.001224E-01
                 115.5600             1.824992E+01             1.973539E-01             2.726216E-01             5.000022E-01             5.001222E-01
                 115.7400             1.824992E+01             1.977597E-01             2.727430E-01             5.000022E-01             5.001219E-01
                 115.9200             1.824992E+01             1.981683E-01             2.728652E-01             5.000022E-01             5.001216E-01
                 116.1000             1.824992E+01             1.985796E-01             2.729883E-01             5.000022E-01             5.001214E-01
                 116.2800             1.824992E+01             1.989936E-01             2.731122E-01             5.000022E-01             5.001211E-01
                 116.4600             1.824992E+01             1.994104E-01             2.732370E-01             5.000022E-01             5.001208E-01
                 116.6400             1.824992E+01             1.998300E-01             2.733627E-01             5.000022E-01             5.001206E-01
                 116.8200             1.824992E+01             2.002524E-01             2.734893E-01             5.000022E-01             5.001203E-01
                 117.0000             1.824992E+01             2.006775E-01             2.736167E-01             5.000022E-01             5.001200E-01
                 117.1800             1.824992E+01             2.011055E-01             2.737450E-01             5.000022E-01             5.001197E-01
                 117.3600             1.824992E+01             2.015362E-01             2.738742E-01             5.000022E-01             5.001194E-01
                 117.5400             1.824992E+01             2.019698E-01             2.740044E-01             5.000023E-01             5.001191E-01
                 117.7200             1.824992E+01             2.024062E-01             2.741354E-01             5.000023E-01             5.001189E-01
                 117.9000             1.824992E+01             2.028455E-01             2.742673E-01             5.000023E-01             5.001186E-01
                 118.0800             1.824992E+01             2.032876E-01             2.744001E-01             5.000023E-01             5.001183E-01
                 118.2600             1.824992E+01             2.037325E-01             2.745338E-01             5.000023E-01             5.001180E-01
                 118.4400             1.824992E+01             2.041803E-01             2.746684E-01             5.000023E-01             5.001177E-01
                 118.6200             1.824992E+01             2.046310E-01             2.748040E-01             5.000023E-01             5.001174E-01
                 118.8000             1.824992E+01             2.050846E-01             2.749405E-01             5.000023E-01             5.001171E-01
                 118.9800             1.824992E+01             2.055411E-01             2.750779E-01             5.000023E-01             5.001168E-01
                 119.1600             1.824992E+01             2.060005E-01             2.752162E-01             5.000023E-01             5.001165E-01
                 119.3400             1.824992E+01             2.064629E-01             2.753554E-01             5.000023E-01             5.001162E-01
                 119.5200             1.824992E+01             2.069281E-01             2.754956E-01             5.000023E-01             5.001158E-01
                 119.7000             1.824992E+01             2.073963E-01             2.756368E-01             5.000023E-01             5.001155E-01
                 119.8800             1.824992E+01             2.078675E-01             2.757788E-01             5.000023E-01             5.001152E-01
                 120.0600             1.824992E+01             2.083416E-01             2.759219E-01             5.000023E-01             5.001149E-01
                 120.2400             1.824991E+01             2.088187E-01             2.760658E-01             5.000023E-01             5.001146E-01
                 120.4200             1.824991E+01             2.092988E-01             2.762108E-01             5.000023E-01             5.001143E-01
                 120.6000             1.824991E+01             2.097818E-01             2.763566E-01             5.000023E-01             5.001139E-01
                 120.7800             1.824991E+01             2.102679E-01             2.765035E-01             5.000023E-01             5.001136E-01
                 120.9600             1.824991E+01             2.107569E-01             2.766513E-01             5.000024E-01             5.001133E-01
                 121.1400             1.824991E+01             2.112490E-01             2.768001E-01             5.000024E-01             5.001129E-01
                 121.3200             1.824991E+01             2.117441E-01             2.769498E-01             5.000024E-01             5.001126E-01
                 121.5000             1.824991E+01             2.122423E-01             2.771006E-01             5.000024E-01             5.001123E-01
                 121.6800             1.824991E+01             2.127435E-01             2.772523E-01             5.000024E-01             5.001119E-01
                 121.8600             1.824991E+01             2.132477E-01             2.774050E-01             5.000024E-01             5.001116E-01
                 122.0400             1.824991E+01             2.137551E-01             2.775587E-01             5.000024E-01             5.001113E-01
                 122.2200             1.824991E+01             2.142655E-01             2.777134E-01             5.000024E-01             5.001109E-01
                 122.4000             1.824991E+01             2.147790E-01             2.778691E-01             5.000024E-01             5.001106E-01
                 122.5800             1.824991E+01             2.152956E-01             2.780257E-01             5.000024E-01             5.001102E-01
                 122.7600             1.824991E+01             2.158153E-01             2.781834E-01             5.000024E-01             5.001099E-01
                 122.9400             1.824991E+01             2.163381E-01             2.783421E-01             5.000024E-01             5.001095E-01
                 123.1200             1.824991E+01             2.168640E-01             2.785018E-01             5.000024E-01             5.001092E-01
                 123.3000             1.824991E+01             2.173931E-01             2.786625E-01             5.000024E-01             5.001088E-01
                 123.4800             1.824991E+01             2.179253E-01             2.788243E-01             5.000024E-01             5.001085E-01
                 123.6600             1.824991E+01             2.184607E-01             2.789871E-01             5.000024E-01             5.001081E-01
                 123.8400             1.824991E+01             2.189992E-01             2.791508E-01             5.000024E-01             5.001078E-01
                 124.0200             1.824991E+01             2.195410E-01             2.793157E-01             5.000024E-01             5.001074E-01
                 124.2000             1.824991E+01             2.200859E-01             2.794815E-01             5.000025E-01             5.001070E-01
                 124.3800             1.824991E+01             2.206340E-01             2.796484E-01             5.000025E-01             5.001067E-01
                 124.5600             1.824991E+01             2.211853E-01             2.798164E-01             5.000025E-01             5.001063E-01
                 124.7400             1.824991E+01             2.217398E-01             2.799853E-01             5.000025E-01             5.001060E-01
                 124.9200             1.824991E+01             2.222975E-01             2.801554E-01             5.000025E-01             5.001056E-01
                 125.1000             1.824991E+01             2.228585E-01             2.803265E-01             5.000025E-01             5.001052E-01
                 125.2800             1.824991E+01             2.234227E-01             2.804986E-01             5.000025E-01             5.001049E-01
                 125.4600             1.824991E+01             2.239901E-01             2.806718E-01             5.000025E-01             5.001045E-01
                 125.6400             1.824991E+01             2.245609E-01             2.808461E-01             5.000025E-01             5.001041E-01
                 125.8200             1.824991E+01             2.251348E-01             2.810215E-01             5.000025E-01             5.001037E-01
                 126.0000             1.824991E+01             2.257121E-01             2.811979E-01             5.000025E-01             5.001034E-01
                 126.1800             1.824991E+01             2.262927E-01             2.813754E-01             5.000025E-01             5.001030E-01
                 126.3600             1.824991E+01             2.268765E-01             2.815539E-01             5.000025E-01             5.001026E-01
                 126.5400             1.824991E+01             2.274637E-01             2.817336E-01             5.000025E-01             5.001022E-01
                 126.7200             1.824991E+01             2.280542E-01             2.819144E-01             5.000025E-01             5.001018E-01
                 126.9000             1.824991E+01             2.286480E-01             2.820962E-01             5.000025E-01             5.001015E-01
                 127.0800             1.824991E+01             2.292451E-01             2.822791E-01             5.000026E-01             5.001011E-01
                 127.2600             1.824991E+01             2.298456E-01             2.824632E-01             5.000026E-01             5.001007E-01
                 127.4400             1.824991E+01             2.304495E-01             2.826483E-01             5.000026E-01             5.001003E-01
                 127.6200             1.824991E+01             2.310567E-01             2.828346E-01             5.000026E-01             5.000999E-01
                 127.8000             1.824991E+01             2.316673E-01             2.830220E-01             5.000026E-01             5.000995E-01
                 127.9800             1.824991E+01             2.322813E-01             2.832104E-01             5.000026E-01             5.000991E-01
                 128.1600             1.824991E+01             2.328987E-01             2.834000E-01             5.000026E-01             5.000988E-01
                 128.3400             1.824990E+01             2.335194E-01             2.835908E-01             5.000026E-01             5.000984E-01
                 128.5200             1.824990E+01             2.341436E-01             2.837826E-01             5.000026E-01             5.000980E-01
                 128.7000             1.824990E+01             2.347712E-01             2.839756E-01             5.000026E-01             5.000976E-01
                 128.8800             1.824990E+01             2.354023E-01             2.841697E-01             5.000026E-01             5.000972E-01
                 129.0600             1.824990E+01             2.360368E-01             2.843650E-01             5.000026E-01             5.000968E-01
                 129.2400             1.824990E+01             2.366747E-01             2.845614E-01             5.000026E-01             5.000964E-01
                 129.4200             1.824990E+01             2.373161E-01             2.847590E-01             5.000026E-01             5.000960E-01
                 129.6000             1.824990E+01             2.379610E-01             2.849577E-01             5.000027E-01             5.000956E-01
                 129.7800             1.824990E+01             2.386094E-01             2.851575E-01             5.000027E-01             5.000952E-01
                 129.9600             1.824990E+01             2.392612E-01             2.853585E-01             5.000027E-01             5.000948E-01
                 130.1400             1.824990E+01             2.399166E-01             2.855607E-01             5.000027E-01             5.000944E-01
                 130.3200             1.824990E+01             2.405754E-01             2.857641E-01             5.000027E-01             5.000940E-01
                 130.5000             1.824990E+01             2.412378E-01             2.859686E-01             5.000027E-01             5.000936E-01
                 130.6800             1.824990E+01             2.419037E-01             2.861743E-01             5.000027E-01             5.000932E-01
                 130.8600             1.824990E+01             2.425732E-01             2.863812E-01             5.000027E-01             5.000928E-01
                 131.0400             1.824990E+01             2.432462E-01             2.865893E-01             5.000027E-01             5.000924E-01
                 131.2200             1.824990E+01             2.439228E-01             2.867985E-01             5.000027E-01             5.000920E-01
                 131.4000             1.824990E+01             2.446029E-01             2.870090E-01             5.000027E-01             5.000916E-01
                 131.5800             1.824990E+01             2.452866E-01             2.872206E-01             5.000027E-01             5.000912E-01
                 131.7600             1.824990E+01             2.459739E-01             2.874335E-01             5.000027E-01             5.000908E-01
                 131.9400             1.824990E+01             2.466648E-01             2.876475E-01             5.000028E-01             5.000904E-01
                 132.1200             1.824990E+01             2.473593E-01             2.878628E-01             5.000028E-01             5.000900E-01
                 132.3000             1.824990E+01             2.480575E-01             2.880792E-01             5.000028E-01             5.000895E-01
                 132.4800             1.824990E+01             2.487593E-01             2.882969E-01             5.000028E-01             5.000891E-01
                 132.6600             1.824990E+01             2.494647E-01             2.885158E-01             5.000028E-01             5.000887E-01
                 132.8400             1.824990E+01             2.501737E-01             2.887360E-01             5.000028E-01             5.000883E-01
                 133.0200             1.824990E+01             2.508864E-01             2.889573E-01             5.000028E-01             5.000879E-01
                 133.2000             1.824990E+01             2.516028E-01             2.891799E-01             5.000028E-01             5.000875E-01
                 133.3800             1.824990E+01             2.523229E-01             2.894038E-01             5.000028E-01             5.000871E-01
                 133.5600             1.824990E+01             2.530466E-01             2.896288E-01             5.000028E-01             5.000867E-01
                 133.7400             1.824990E+01             2.537741E-01             2.898552E-01             5.000028E-01             5.000863E-01
                 133.9200             1.824990E+01             2.545053E-01             2.900827E-01             5.000028E-01             5.000858E-01
                 134.1000             1.824990E+01             2.552402E-01             2.903116E-01             5.000028E-01             5.000854E-01
                 134.2800             1.824990E+01             2.559788E-01             2.905417E-01             5.000029E-01             5.000850E-01
                 134.4600             1.824990E+01             2.567212E-01             2.907730E-01             5.000029E-01             5.000846E-01
                 134.6400             1.824990E+01             2.574673E-01             2.910056E-01             5.000029E-01             5.000842E-01
                 134.8200             1.824989E+01             2.582172E-01             2.912395E-01             5.000029E-01             5.000838E-01
                 135.0000             1.824989E+01             2.589708E-01             2.914747E-01             5.000029E-01             5.000834E-01
                 135.1800             1.824989E+01             2.597283E-01             2.917111E-01             5.000029E-01             5.000829E-01
                 135.3600             1.824989E+01             2.604895E-01             2.919489E-01             5.000029E-01             5.000825E-01
                 135.5400             1.824989E+01             2.612546E-01             2.921879E-01             5.000029E-01             5.000821E-01
                 135.7200             1.824989E+01             2.620234E-01             2.924282E-01             5.000029E-01             5.000817E-01
                 135.9000             1.824989E+01             2.627961E-01             2.926698E-01             5.000029E-01             5.000813E-01
                 136.0800             1.824989E+01             2.635727E-01             2.929127E-01             5.000029E-01             5.000809E-01
                 136.2600             1.824989E+01             2.643530E-01             2.931570E-01             5.000029E-01             5.000805E-01
                 136.4400             1.824989E+01             2.651373E-01             2.934025E-01             5.000030E-01             5.000800E-01
                 136.6200             1.824989E+01             2.659254E-01             2.936494E-01             5.000030E-01             5.000796E-01
                 136.8000             1.824989E+01             2.667174E-01             2.938975E-01             5.000030E-01             5.000792E-01
                 136.9800             1.824989E+01             2.675133E-01             2.941470E-01             5.000030E-01             5.000788E-01
                 137.1600             1.824989E+01             2.683130E-01             2.943979E-01             5.000030E-01             5.000784E-01
                 137.3400             1.824989E+01             2.691167E-01             2.946500E-01             5.000030E-01             5.000780E-01
                 137.5200             1.824989E+01             2.699244E-01             2.949035E-01             5.000030E-01             5.000775E-01
                 137.7000             1.824989E+01             2.707359E-01             2.951584E-01             5.000030E-01             5.000771E-01
                 137.8800             1.824989E+01             2.715514E-01             2.954146E-01             5.000030E-01             5.000767E-01
                 138.0600             1.824989E+01             2.723709E-01             2.956721E-01             5.000030E-01             5.000763E-01
                 138.2400             1.824989E+01             2.731944E-01             2.959310E-01             5.000030E-01             5.000759E-01
                 138.4200             1.824989E+01             2.740218E-01             2.961913E-01             5.000031E-01             5.000755E-01
                 138.6000             1.824989E+01             2.748532E-01             2.964529E-01             5.000031E-01             5.000750E-01
                 138.7800             1.824989E+01             2.756886E-01             2.967160E-01             5.000031E-01             5.000746E-01
                 138.9600             1.824989E+01             2.765281E-01             2.969803E-01             5.000031E-01             5.000742E-01
                 139.1400             1.824989E+01             2.773715E-01             2.972461E-01             5.000031E-01             5.000738E-01
                 139.3200             1.824989E+01             2.782191E-01             2.975132E-01             5.000031E-01             5.000734E-01
                 139.5000             1.824989E+01             2.790706E-01             2.977818E-01             5.000031E-01             5.000730E-01
                 139.6800             1.824989E+01             2.799262E-01             2.980517E-01             5.000031E-01             5.000725E-01
                 139.8600             1.824989E+01             2.807859E-01             2.983231E-01             5.000031E-01             5.000721E-01
                 140.0400             1.824989E+01             2.816497E-01             2.985958E-01             5.000031E-01             5.000717E-01
                 140.2200             1.824989E+01             2.825176E-01             2.988700E-01             5.000031E-01             5.000713E-01
                 140.4000             1.824988E+01             2.833896E-01             2.991455E-01             5.000032E-01             5.000709E-01
                 140.5800             1.824988E+01             2.842657E-01             2.994225E-01             5.000032E-01             5.000705E-01
                 140.7600             1.824988E+01             2.851460E-01             2.997009E-01             5.000032E-01             5.000701E-01
                 140.9400             1.824988E+01             2.860304E-01             2.999808E-01             5.000032E-01             5.000696E-01
                 141.1200             1.824988E+01             2.869190E-01             3.002620E-01             5.000032E-01             5.000692E-01
                 141.3000             1.824988E+01             2.878117E-01             3.005448E-01             5.000032E-01             5.000688E-01
                 141.4800             1.824988E+01             2.887087E-01             3.008289E-01             5.000032E-01             5.000684E-01
                 141.6600             1.824988E+01             2.896098E-01             3.011145E-01             5.000032E-01             5.000680E-01
                 141.8400             1.824988E+01             2.905151E-01             3.014016E-01             5.000032E-01             5.000676E-01
                 142.0200             1.824988E+01             2.914247E-01             3.016901E-01             5.000032E-01             5.000672E-01
                 142.2000             1.824988E+01             2.923385E-01             3.019801E-01             5.000033E-01             5.000668E-01
                 142.3800             1.824988E+01             2.932565E-01             3.022716E-01             5.000033E-01             5.000663E-01
                 142.5600             1.824988E+01             2.941788E-01             3.025645E-01             5.000033E-01             5.000659E-01
                 142.7400             1.824988E+01             2.951054E-01             3.028589E-01             5.000033E-01             5.000655E-01
                 142.9200             1.824988E+01             2.960363E-01             3.031549E-01             5.000033E-01             5.000651E-01
                 143.1000             1.824988E+01             2.969714E-01             3.034523E-01             5.000033E-01             5.000647E-01
                 143.2800             1.824988E+01             2.979109E-01             3.037511E-01             5.000033E-01             5.000643E-01
                 143.4600             1.824988E+01             2.988547E-01             3.040515E-01             5.000033E-01             5.000639E-01
                 143.6400             1.824988E+01             2.998029E-01             3.043535E-01             5.000033E-01             5.000635E-01
                 143.8200             1.824988E+01             3.007554E-01             3.046569E-01             5.000034E-01             5.000631E-01
                 144.0000             1.824988E+01             3.017122E-01             3.049618E-01             5.000034E-01             5.000627E-01
                 144.1800             1.824988E+01             3.026735E-01             3.052683E-01             5.000034E-01             5.000623E-01
                 144.3600             1.824988E+01             3.036391E-01             3.055763E-01             5.000034E-01             5.000618E-01
                 144.5400             1.824988E+01             3.046092E-01             3.058858E-01             5.000034E-01             5.000614E-01
                 144.7200             1.824988E+01             3.055836E-01             3.061969E-01             5.000034E-01             5.000610E-01
                 144.9000             1.824988E+01             3.065625E-01             3.065095E-01             5.000034E-01             5.000606E-01
                 145.0800             1.824987E+01             3.075459E-01             3.068236E-01             5.000034E-01             5.000602E-01
                 145.2600             1.824987E+01             3.085337E-01             3.071393E-01             5.000034E-01             5.000598E-01
                 145.4400             1.824987E+01             3.095260E-01             3.074566E-01             5.000034E-01             5.000594E-01
                 145.6200             1.824987E+01             3.105228E-01             3.077755E-01             5.000035E-01             5.000590E-01
                 145.8000             1.824987E+01             3.115241E-01             3.080959E-01             5.000035E-01             5.000586E-01
                 145.9800             1.824987E+01             3.125299E-01             3.084179E-01             5.000035E-01             5.000582E-01
                 146.1600             1.824987E+01             3.135402E-01             3.087415E-01             5.000035E-01             5.000578E-01
                 146.3400             1.824987E+01             3.145551E-01             3.090667E-01             5.000035E-01             5.000574E-01
                 146.5200             1.824987E+01             3.155746E-01             3.093935E-01             5.000035E-01             5.000570E-01
                 146.7000             1.824987E+01             3.165986E-01             3.097219E-01             5.000035E-01             5.000566E-01
                 146.8800             1.824987E+01             3.176273E-01             3.100519E-01             5.000035E-01             5.000562E-01
                 147.0600             1.824987E+01             3.186605E-01             3.103835E-01             5.000036E-01             5.000558E-01
                 147.2400             1.824987E+01             3.196984E-01             3.107167E-01             5.000036E-01             5.000554E-01
                 147.4200             1.824987E+01             3.207409E-01             3.110516E-01             5.000036E-01             5.000550E-01
                 147.6000             1.824987E+01             3.217880E-01             3.113880E-01             5.000036E-01             5.000546E-01
                 147.7800             1.824987E+01             3.228398E-01             3.117262E-01             5.000036E-01             5.000542E-01
                 147.9600             1.824987E+01             3.238964E-01             3.120660E-01             5.000036E-01             5.000538E-01
                 148.1400             1.824987E+01             3.249576E-01             3.124074E-01             5.000036E-01             5.000534E-01
                 148.3200             1.824987E+01             3.260235E-01             3.127505E-01             5.000036E-01             5.000530E-01
                 148.5000             1.824987E+01             3.270941E-01             3.130952E-01             5.000036E-01             5.000527E-01
                 148.6800             1.824987E+01             3.281695E-01             3.134416E-01             5.000037E-01             5.000523E-01
                 148.8600             1.824987E+01             3.292497E-01             3.137897E-01             5.000037E-01             5.000519E-01
                 149.0400             1.824987E+01             3.303346E-01             3.141395E-01             5.000037E-01             5.000515E-01
                 149.2200             1.824987E+01             3.314244E-01             3.144910E-01             5.000037E-01             5.000511E-01
                 149.4000             1.824986E+01             3.325189E-01             3.148441E-01             5.000037E-01             5.000507E-01
                 149.5800             1.824986E+01             3.336183E-01             3.151990E-01             5.000037E-01             5.000503E-01
                 149.7600             1.824986E+01             3.347225E-01             3.155556E-01             5.000037E-01             5.000499E-01
                 149.9400             1.824986E+01             3.358316E-01             3.159139E-01             5.000037E-01             5.000495E-01
                 150.1200             1.824986E+01             3.369455E-01             3.162739E-01             5.000038E-01             5.000491E-01
                 150.3000             1.824986E+01             3.380644E-01             3.166356E-01             5.000038E-01             5.000488E-01
                 150.4800             1.824986E+01             3.391881E-01             3.169991E-01             5.000038E-01             5.000484E-01
                 150.6600             1.824986E+01             3.403168E-01             3.173643E-01             5.000038E-01             5.000480E-01
                 150.8400             1.824986E+01             3.414504E-01             3.177313E-01             5.000038E-01             5.000476E-01
                 151.0200             1.824986E+01             3.425890E-01             3.181000E-01             5.000038E-01             5.000472E-01
                 151.2000             1.824986E+01             3.437326E-01             3.184705E-01             5.000038E-01             5.000468E-01
                 151.3800             1.824986E+01             3.448811E-01             3.188427E-01             5.000038E-01             5.000465E-01
                 151.5600             1.824986E+01             3.460347E-01             3.192168E-01             5.000039E-01             5.000461E-01
