                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  86.7600             1.311531E+02             2.447330E+01             1.066798E+02             0.000000E+00             1.872076E+00             4.744500E-03             2.259648E+01             1.152338E+01
                  86.9400             1.314020E+02             2.470842E+01             1.066936E+02             0.000000E+00             2.013006E+00             5.098997E-03             2.269031E+01             1.152343E+01
                  87.1200             1.316510E+02             2.494376E+01             1.067072E+02             0.000000E+00             2.153616E+00             5.452311E-03             2.278469E+01             1.152348E+01
                  87.3000             1.318999E+02             2.517933E+01             1.067205E+02             0.000000E+00             2.293902E+00             5.804435E-03             2.287962E+01             1.152353E+01
                  87.4800             1.321487E+02             2.541510E+01             1.067336E+02             0.000000E+00             2.433858E+00             6.155356E-03             2.297509E+01             1.152357E+01
                  87.6600             1.323975E+02             2.565109E+01             1.067464E+02             0.000000E+00             2.573480E+00             6.505065E-03             2.307111E+01             1.152362E+01
                  87.8400             1.326462E+02             2.588730E+01             1.067589E+02             0.000000E+00             2.712763E+00             6.853552E-03             2.316768E+01             1.152367E+01
                  88.0200             1.328949E+02             2.612371E+01             1.067712E+02             0.000000E+00             2.851702E+00             7.200807E-03             2.326481E+01             1.152372E+01
                  88.2000             1.331435E+02             2.636034E+01             1.067831E+02             0.000000E+00             2.990294E+00             7.546820E-03             2.336250E+01             1.152377E+01
                  88.3800             1.333920E+02             2.659717E+01             1.067949E+02             0.000000E+00             3.128532E+00             7.891581E-03             2.346075E+01             1.152382E+01
                  88.5600             1.336405E+02             2.683421E+01             1.068063E+02             0.000000E+00             3.266413E+00             8.235082E-03             2.355956E+01             1.152387E+01
                  88.7400             1.338890E+02             2.707145E+01             1.068175E+02             0.000000E+00             3.403932E+00             8.577311E-03             2.365894E+01             1.152392E+01
                  88.9200             1.341373E+02             2.730889E+01             1.068284E+02             0.000000E+00             3.541084E+00             8.918261E-03             2.375889E+01             1.152397E+01
                  89.1000             1.343856E+02             2.754653E+01             1.068391E+02             0.000000E+00             3.677866E+00             9.257921E-03             2.385941E+01             1.152402E+01
                  89.2800             1.346338E+02             2.778437E+01             1.068494E+02             0.000000E+00             3.814272E+00             9.596283E-03             2.396051E+01             1.152407E+01
                  89.4600             1.348820E+02             2.802241E+01             1.068595E+02             0.000000E+00             3.950298E+00             9.933337E-03             2.406218E+01             1.152412E+01
                  89.6400             1.351300E+02             2.826065E+01             1.068694E+02             0.000000E+00             4.085940E+00             1.026907E-02             2.416444E+01             1.152417E+01
                  89.8200             1.353780E+02             2.849908E+01             1.068789E+02             0.000000E+00             4.221194E+00             1.060349E-02             2.426729E+01             1.152422E+01
                  90.0000             1.356259E+02             2.873771E+01             1.068882E+02             0.000000E+00             4.356054E+00             1.093657E-02             2.437072E+01             1.152427E+01
                  90.1800             1.358738E+02             2.897653E+01             1.068973E+02             0.000000E+00             4.490517E+00             1.126830E-02             2.447474E+01             1.152432E+01
                  90.3600             1.361215E+02             2.921553E+01             1.069060E+02             0.000000E+00             4.624579E+00             1.159868E-02             2.457936E+01             1.152438E+01
                  90.5400             1.363692E+02             2.945473E+01             1.069145E+02             0.000000E+00             4.758235E+00             1.192771E-02             2.468457E+01             1.152443E+01
                  90.7200             1.366168E+02             2.969409E+01             1.069227E+02             0.000000E+00             4.891481E+00             1.225536E-02             2.479036E+01             1.152448E+01
                  90.9000             1.368643E+02             2.993365E+01             1.069306E+02             0.000000E+00             5.024313E+00             1.258164E-02             2.489676E+01             1.152454E+01
                  91.0800             1.371117E+02             3.017339E+01             1.069383E+02             0.000000E+00             5.156727E+00             1.290654E-02             2.500376E+01             1.152459E+01
                  91.2600             1.373590E+02             3.041332E+01             1.069457E+02             0.000000E+00             5.288719E+00             1.323004E-02             2.511137E+01             1.152464E+01
                  91.4400             1.376062E+02             3.065343E+01             1.069528E+02             0.000000E+00             5.420284E+00             1.355214E-02             2.521959E+01             1.152470E+01
                  91.6200             1.378534E+02             3.089372E+01             1.069596E+02             0.000000E+00             5.551418E+00             1.387284E-02             2.532843E+01             1.152475E+01
                  91.8000             1.381004E+02             3.113420E+01             1.069662E+02             0.000000E+00             5.682119E+00             1.419212E-02             2.543788E+01             1.152481E+01
                  91.9800             1.383474E+02             3.137485E+01             1.069725E+02             0.000000E+00             5.812380E+00             1.450997E-02             2.554796E+01             1.152487E+01
                  92.1600             1.385942E+02             3.161568E+01             1.069785E+02             0.000000E+00             5.942200E+00             1.482639E-02             2.565866E+01             1.152492E+01
                  92.3400             1.388410E+02             3.185670E+01             1.069843E+02             0.000000E+00             6.071573E+00             1.514138E-02             2.576998E+01             1.152498E+01
                  92.5200             1.390876E+02             3.209789E+01             1.069898E+02             0.000000E+00             6.200496E+00             1.545492E-02             2.588193E+01             1.152504E+01
                  92.7000             1.393342E+02             3.233925E+01             1.069950E+02             0.000000E+00             6.328965E+00             1.576700E-02             2.599452E+01             1.152509E+01
                  92.8800             1.395807E+02             3.258080E+01             1.069999E+02             0.000000E+00             6.456976E+00             1.607763E-02             2.610774E+01             1.152515E+01
                  93.0600             1.398271E+02             3.282251E+01             1.070046E+02             0.000000E+00             6.584525E+00             1.638679E-02             2.622160E+01             1.152521E+01
                  93.2400             1.400733E+02             3.306441E+01             1.070089E+02             0.000000E+00             6.711610E+00             1.669447E-02             2.633610E+01             1.152527E+01
                  93.4200             1.403195E+02             3.330647E+01             1.070130E+02             0.000000E+00             6.838225E+00             1.700068E-02             2.645125E+01             1.152533E+01
                  93.6000             1.405656E+02             3.354871E+01             1.070169E+02             0.000000E+00             6.964367E+00             1.730539E-02             2.656704E+01             1.152539E+01
                  93.7800             1.408116E+02             3.379113E+01             1.070204E+02             0.000000E+00             7.090033E+00             1.760861E-02             2.668348E+01             1.152545E+01
                  93.9600             1.410574E+02             3.403371E+01             1.070237E+02             0.000000E+00             7.215219E+00             1.791034E-02             2.680058E+01             1.152551E+01
                  94.1400             1.413032E+02             3.427647E+01             1.070268E+02             0.000000E+00             7.339921E+00             1.821055E-02             2.691833E+01             1.152557E+01
                  94.3200             1.415489E+02             3.451939E+01             1.070295E+02             0.000000E+00             7.464136E+00             1.850925E-02             2.703675E+01             1.152563E+01
                  94.5000             1.417945E+02             3.476249E+01             1.070320E+02             0.000000E+00             7.587860E+00             1.880643E-02             2.715582E+01             1.152569E+01
                  94.6800             1.420399E+02             3.500576E+01             1.070342E+02             0.000000E+00             7.711090E+00             1.910208E-02             2.727557E+01             1.152575E+01
                  94.8600             1.422853E+02             3.524920E+01             1.070361E+02             0.000000E+00             7.833822E+00             1.939621E-02             2.739598E+01             1.152582E+01
                  95.0400             1.425305E+02             3.549280E+01             1.070377E+02             0.000000E+00             7.956053E+00             1.968879E-02             2.751706E+01             1.152588E+01
                  95.2200             1.427757E+02             3.573658E+01             1.070391E+02             0.000000E+00             8.077780E+00             1.997983E-02             2.763882E+01             1.152594E+01
                  95.4000             1.430208E+02             3.598052E+01             1.070402E+02             0.000000E+00             8.198998E+00             2.026933E-02             2.776126E+01             1.152601E+01
                  95.5800             1.432657E+02             3.622464E+01             1.070411E+02             0.000000E+00             8.319705E+00             2.055726E-02             2.788437E+01             1.152607E+01
                  95.7600             1.435105E+02             3.646892E+01             1.070416E+02             0.000000E+00             8.439898E+00             2.084364E-02             2.800818E+01             1.152614E+01
                  95.9400             1.437553E+02             3.671337E+01             1.070419E+02             0.000000E+00             8.559573E+00             2.112845E-02             2.813267E+01             1.152620E+01
                  96.1200             1.439999E+02             3.695798E+01             1.070419E+02             0.000000E+00             8.678727E+00             2.141169E-02             2.825785E+01             1.152627E+01
                  96.3000             1.442445E+02             3.720277E+01             1.070417E+02             0.000000E+00             8.797356E+00             2.169335E-02             2.838372E+01             1.152634E+01
                  96.4800             1.444889E+02             3.744772E+01             1.070412E+02             0.000000E+00             8.915458E+00             2.197343E-02             2.851029E+01             1.152640E+01
                  96.6600             1.447332E+02             3.769284E+01             1.070404E+02             0.000000E+00             9.033030E+00             2.225192E-02             2.863756E+01             1.152647E+01
                  96.8400             1.449775E+02             3.793813E+01             1.070393E+02             0.000000E+00             9.150067E+00             2.252882E-02             2.876554E+01             1.152654E+01
                  97.0200             1.452216E+02             3.818359E+01             1.070380E+02             0.000000E+00             9.266568E+00             2.280412E-02             2.889422E+01             1.152661E+01
                  97.2000             1.454656E+02             3.842921E+01             1.070364E+02             0.000000E+00             9.382529E+00             2.307783E-02             2.902360E+01             1.152668E+01
                  97.3800             1.457095E+02             3.867500E+01             1.070345E+02             0.000000E+00             9.497946E+00             2.334992E-02             2.915371E+01             1.152675E+01
                  97.5600             1.459534E+02             3.892096E+01             1.070324E+02             0.000000E+00             9.612818E+00             2.362040E-02             2.928452E+01             1.152682E+01
                  97.7400             1.461971E+02             3.916709E+01             1.070300E+02             0.000000E+00             9.727141E+00             2.388927E-02             2.941606E+01             1.152689E+01
                  97.9200             1.464407E+02             3.941339E+01             1.070273E+02             0.000000E+00             9.840913E+00             2.415652E-02             2.954832E+01             1.152696E+01
                  98.1000             1.466842E+02             3.965985E+01             1.070244E+02             0.000000E+00             9.954129E+00             2.442214E-02             2.968130E+01             1.152703E+01
                  98.2800             1.469277E+02             3.990648E+01             1.070212E+02             0.000000E+00             1.006679E+01             2.468614E-02             2.981501E+01             1.152711E+01
                  98.4600             1.471710E+02             4.015329E+01             1.070177E+02             0.000000E+00             1.017889E+01             2.494850E-02             2.994945E+01             1.152718E+01
                  98.6400             1.474142E+02             4.040026E+01             1.070140E+02             0.000000E+00             1.029042E+01             2.520922E-02             3.008463E+01             1.152725E+01
                  98.8200             1.476574E+02             4.064740E+01             1.070100E+02             0.000000E+00             1.040139E+01             2.546830E-02             3.022054E+01             1.152733E+01
                  99.0000             1.479004E+02             4.089471E+01             1.070057E+02             0.000000E+00             1.051179E+01             2.572574E-02             3.035720E+01             1.152740E+01
                  99.1800             1.481434E+02             4.114220E+01             1.070012E+02             0.000000E+00             1.062162E+01             2.598153E-02             3.049460E+01             1.152748E+01
                  99.3600             1.483862E+02             4.138985E+01             1.069964E+02             0.000000E+00             1.073087E+01             2.623566E-02             3.063274E+01             1.152756E+01
                  99.5400             1.486290E+02             4.163768E+01             1.069913E+02             0.000000E+00             1.083955E+01             2.648814E-02             3.077164E+01             1.152763E+01
                  99.7200             1.488717E+02             4.188568E+01             1.069860E+02             0.000000E+00             1.094765E+01             2.673896E-02             3.091129E+01             1.152771E+01
                  99.9000             1.491143E+02             4.213385E+01             1.069804E+02             0.000000E+00             1.105517E+01             2.698812E-02             3.105170E+01             1.152779E+01
                 100.0800             1.493568E+02             4.238220E+01             1.069746E+02             0.000000E+00             1.116210E+01             2.723560E-02             3.119286E+01             1.152787E+01
                 100.2600             1.495992E+02             4.263072E+01             1.069685E+02             0.000000E+00             1.126844E+01             2.748142E-02             3.133479E+01             1.152795E+01
                 100.4400             1.498416E+02             4.287941E+01             1.069621E+02             0.000000E+00             1.137420E+01             2.772557E-02             3.147749E+01             1.152803E+01
                 100.6200             1.500838E+02             4.312828E+01             1.069555E+02             0.000000E+00             1.147936E+01             2.796803E-02             3.162095E+01             1.152811E+01
                 100.8000             1.503260E+02             4.337733E+01             1.069487E+02             0.000000E+00             1.158393E+01             2.820882E-02             3.176519E+01             1.152819E+01
                 100.9800             1.505681E+02             4.362655E+01             1.069415E+02             0.000000E+00             1.168790E+01             2.844792E-02             3.191021E+01             1.152827E+01
                 101.1600             1.508101E+02             4.387596E+01             1.069341E+02             0.000000E+00             1.179127E+01             2.868534E-02             3.205600E+01             1.152835E+01
                 101.3400             1.510520E+02             4.412554E+01             1.069265E+02             0.000000E+00             1.189404E+01             2.892107E-02             3.220258E+01             1.152844E+01
                 101.5200             1.512939E+02             4.437530E+01             1.069186E+02             0.000000E+00             1.199621E+01             2.915510E-02             3.234994E+01             1.152852E+01
                 101.7000             1.515357E+02             4.462524E+01             1.069105E+02             0.000000E+00             1.209777E+01             2.938745E-02             3.249809E+01             1.152860E+01
                 101.8800             1.517774E+02             4.487537E+01             1.069021E+02             0.000000E+00             1.219872E+01             2.961809E-02             3.264703E+01             1.152869E+01
                 102.0600             1.520191E+02             4.512567E+01             1.068934E+02             0.000000E+00             1.229906E+01             2.984704E-02             3.279677E+01             1.152878E+01
                 102.2400             1.522607E+02             4.537616E+01             1.068845E+02             0.000000E+00             1.239879E+01             3.007428E-02             3.294730E+01             1.152886E+01
                 102.4200             1.525022E+02             4.562684E+01             1.068754E+02             0.000000E+00             1.249790E+01             3.029982E-02             3.309864E+01             1.152895E+01
                 102.6000             1.527437E+02             4.587770E+01             1.068660E+02             0.000000E+00             1.259639E+01             3.052365E-02             3.325078E+01             1.152904E+01
                 102.7800             1.529851E+02             4.612875E+01             1.068563E+02             0.000000E+00             1.269427E+01             3.074578E-02             3.340374E+01             1.152913E+01
                 102.9600             1.532264E+02             4.637999E+01             1.068465E+02             0.000000E+00             1.279152E+01             3.096619E-02             3.355750E+01             1.152922E+01
                 103.1400             1.534677E+02             4.663141E+01             1.068363E+02             0.000000E+00             1.288815E+01             3.118489E-02             3.371208E+01             1.152931E+01
                 103.3200             1.537090E+02             4.688303E+01             1.068260E+02             0.000000E+00             1.298416E+01             3.140187E-02             3.386747E+01             1.152940E+01
                 103.5000             1.539502E+02             4.713484E+01             1.068153E+02             0.000000E+00             1.307953E+01             3.161714E-02             3.402369E+01             1.152949E+01
                 103.6800             1.541913E+02             4.738684E+01             1.068045E+02             0.000000E+00             1.317428E+01             3.183069E-02             3.418073E+01             1.152958E+01
                 103.8600             1.544324E+02             4.763904E+01             1.067934E+02             0.000000E+00             1.326840E+01             3.204252E-02             3.433860E+01             1.152967E+01
                 104.0400             1.546735E+02             4.789143E+01             1.067820E+02             0.000000E+00             1.336188E+01             3.225262E-02             3.449730E+01             1.152977E+01
                 104.2200             1.549145E+02             4.814402E+01             1.067704E+02             0.000000E+00             1.345473E+01             3.246100E-02             3.465684E+01             1.152986E+01
                 104.4000             1.551554E+02             4.839681E+01             1.067586E+02             0.000000E+00             1.354694E+01             3.266766E-02             3.481721E+01             1.152996E+01
                 104.5800             1.553964E+02             4.864980E+01             1.067466E+02             0.000000E+00             1.363851E+01             3.287258E-02             3.497842E+01             1.153005E+01
                 104.7600             1.556373E+02             4.890299E+01             1.067343E+02             0.000000E+00             1.372944E+01             3.307578E-02             3.514048E+01             1.153015E+01
                 104.9400             1.558782E+02             4.915639E+01             1.067218E+02             0.000000E+00             1.381972E+01             3.327725E-02             3.530339E+01             1.153025E+01
                 105.1200             1.561190E+02             4.940999E+01             1.067090E+02             0.000000E+00             1.390937E+01             3.347699E-02             3.546715E+01             1.153034E+01
                 105.3000             1.563598E+02             4.966380E+01             1.066960E+02             0.000000E+00             1.399836E+01             3.367499E-02             3.563176E+01             1.153044E+01
                 105.4800             1.566006E+02             4.991781E+01             1.066828E+02             0.000000E+00             1.408671E+01             3.387126E-02             3.579723E+01             1.153054E+01
                 105.6600             1.568414E+02             5.017203E+01             1.066694E+02             0.000000E+00             1.417441E+01             3.406580E-02             3.596356E+01             1.153064E+01
                 105.8400             1.570822E+02             5.042647E+01             1.066557E+02             0.000000E+00             1.426146E+01             3.425860E-02             3.613075E+01             1.153074E+01
                 106.0200             1.573230E+02             5.068112E+01             1.066418E+02             0.000000E+00             1.434786E+01             3.444966E-02             3.629881E+01             1.153084E+01
                 106.2000             1.575637E+02             5.093599E+01             1.066277E+02             0.000000E+00             1.443360E+01             3.463899E-02             3.646775E+01             1.153095E+01
                 106.3800             1.578044E+02             5.119107E+01             1.066134E+02             0.000000E+00             1.451869E+01             3.482657E-02             3.663755E+01             1.153105E+01
                 106.5600             1.580452E+02             5.144637E+01             1.065988E+02             0.000000E+00             1.460312E+01             3.501242E-02             3.680824E+01             1.153115E+01
                 106.7400             1.582859E+02             5.170189E+01             1.065841E+02             0.000000E+00             1.468689E+01             3.519653E-02             3.697980E+01             1.153126E+01
                 106.9200             1.585267E+02             5.195763E+01             1.065691E+02             0.000000E+00             1.477000E+01             3.537890E-02             3.715225E+01             1.153137E+01
                 107.1000             1.587674E+02             5.221360E+01             1.065539E+02             0.000000E+00             1.485245E+01             3.555953E-02             3.732559E+01             1.153147E+01
                 107.2800             1.590082E+02             5.246979E+01             1.065384E+02             0.000000E+00             1.493423E+01             3.573841E-02             3.749982E+01             1.153158E+01
                 107.4600             1.592490E+02             5.272621E+01             1.065228E+02             0.000000E+00             1.501535E+01             3.591555E-02             3.767495E+01             1.153169E+01
                 107.6400             1.594898E+02             5.298287E+01             1.065069E+02             0.000000E+00             1.509581E+01             3.609096E-02             3.785097E+01             1.153180E+01
                 107.8200             1.597306E+02             5.323975E+01             1.064909E+02             0.000000E+00             1.517560E+01             3.626461E-02             3.802789E+01             1.153191E+01
                 108.0000             1.599715E+02             5.349687E+01             1.064746E+02             0.000000E+00             1.525472E+01             3.643653E-02             3.820572E+01             1.153202E+01
                 108.1800             1.602124E+02             5.375423E+01             1.064582E+02             0.000000E+00             1.533317E+01             3.660670E-02             3.838445E+01             1.153213E+01
                 108.3600             1.604533E+02             5.401182E+01             1.064415E+02             0.000000E+00             1.541095E+01             3.677513E-02             3.856410E+01             1.153224E+01
                 108.5400             1.606943E+02             5.426966E+01             1.064246E+02             0.000000E+00             1.548805E+01             3.694182E-02             3.874466E+01             1.153235E+01
                 108.7200             1.609353E+02             5.452773E+01             1.064075E+02             0.000000E+00             1.556449E+01             3.710677E-02             3.892614E+01             1.153247E+01
                 108.9000             1.611763E+02             5.478606E+01             1.063903E+02             0.000000E+00             1.564025E+01             3.726997E-02             3.910854E+01             1.153258E+01
                 109.0800             1.614174E+02             5.504463E+01             1.063728E+02             0.000000E+00             1.571533E+01             3.743142E-02             3.929186E+01             1.153270E+01
                 109.2600             1.616586E+02             5.530345E+01             1.063551E+02             0.000000E+00             1.578974E+01             3.759114E-02             3.947612E+01             1.153282E+01
                 109.4400             1.618998E+02             5.556252E+01             1.063373E+02             0.000000E+00             1.586347E+01             3.774911E-02             3.966130E+01             1.153293E+01
                 109.6200             1.621411E+02             5.582185E+01             1.063192E+02             0.000000E+00             1.593652E+01             3.790535E-02             3.984742E+01             1.153305E+01
                 109.8000             1.623824E+02             5.608144E+01             1.063010E+02             0.000000E+00             1.600889E+01             3.805984E-02             4.003448E+01             1.153317E+01
                 109.9800             1.626238E+02             5.634128E+01             1.062826E+02             0.000000E+00             1.608058E+01             3.821258E-02             4.022249E+01             1.153329E+01
                 110.1600             1.628653E+02             5.660139E+01             1.062639E+02             0.000000E+00             1.615159E+01             3.836359E-02             4.041143E+01             1.153341E+01
                 110.3400             1.631069E+02             5.686176E+01             1.062451E+02             0.000000E+00             1.622192E+01             3.851286E-02             4.060133E+01             1.153353E+01
                 110.5200             1.633486E+02             5.712239E+01             1.062262E+02             0.000000E+00             1.629156E+01             3.866039E-02             4.079218E+01             1.153366E+01
                 110.7000             1.635903E+02             5.738330E+01             1.062070E+02             0.000000E+00             1.636051E+01             3.880618E-02             4.098398E+01             1.153378E+01
                 110.8800             1.638322E+02             5.764448E+01             1.061877E+02             0.000000E+00             1.642879E+01             3.895023E-02             4.117674E+01             1.153390E+01
                 111.0600             1.640741E+02             5.790593E+01             1.061682E+02             0.000000E+00             1.649637E+01             3.909254E-02             4.137047E+01             1.153403E+01
                 111.2400             1.643162E+02             5.816766E+01             1.061485E+02             0.000000E+00             1.656327E+01             3.923312E-02             4.156516E+01             1.153416E+01
                 111.4200             1.645583E+02             5.842967E+01             1.061286E+02             0.000000E+00             1.662948E+01             3.937196E-02             4.176082E+01             1.153428E+01
                 111.6000             1.648006E+02             5.869196E+01             1.061086E+02             0.000000E+00             1.669500E+01             3.950907E-02             4.195746E+01             1.153441E+01
                 111.7800             1.650430E+02             5.895454E+01             1.060884E+02             0.000000E+00             1.675983E+01             3.964444E-02             4.215507E+01             1.153454E+01
                 111.9600             1.652855E+02             5.921741E+01             1.060681E+02             0.000000E+00             1.682397E+01             3.977808E-02             4.235366E+01             1.153467E+01
                 112.1400             1.655281E+02             5.948056E+01             1.060476E+02             0.000000E+00             1.688742E+01             3.990999E-02             4.255323E+01             1.153480E+01
                 112.3200             1.657709E+02             5.974401E+01             1.060269E+02             0.000000E+00             1.695018E+01             4.004017E-02             4.275379E+01             1.153493E+01
                 112.5000             1.660138E+02             6.000776E+01             1.060061E+02             0.000000E+00             1.701225E+01             4.016862E-02             4.295534E+01             1.153507E+01
                 112.6800             1.662569E+02             6.027180E+01             1.059851E+02             0.000000E+00             1.707362E+01             4.029534E-02             4.315789E+01             1.153520E+01
                 112.8600             1.665001E+02             6.053615E+01             1.059640E+02             0.000000E+00             1.713430E+01             4.042034E-02             4.336143E+01             1.153533E+01
                 113.0400             1.667435E+02             6.080080E+01             1.059427E+02             0.000000E+00             1.719428E+01             4.054361E-02             4.356598E+01             1.153547E+01
                 113.2200             1.669870E+02             6.106576E+01             1.059213E+02             0.000000E+00             1.725358E+01             4.066516E-02             4.377152E+01             1.153561E+01
                 113.4000             1.672307E+02             6.133104E+01             1.058997E+02             0.000000E+00             1.731217E+01             4.078498E-02             4.397808E+01             1.153574E+01
                 113.5800             1.674746E+02             6.159662E+01             1.058780E+02             0.000000E+00             1.737007E+01             4.090308E-02             4.418565E+01             1.153588E+01
                 113.7600             1.677186E+02             6.186252E+01             1.058561E+02             0.000000E+00             1.742727E+01             4.101947E-02             4.439423E+01             1.153602E+01
                 113.9400             1.679629E+02             6.212875E+01             1.058341E+02             0.000000E+00             1.748378E+01             4.113413E-02             4.460383E+01             1.153616E+01
                 114.1200             1.682073E+02             6.239529E+01             1.058120E+02             0.000000E+00             1.753959E+01             4.124708E-02             4.481446E+01             1.153630E+01
                 114.3000             1.684519E+02             6.266217E+01             1.057897E+02             0.000000E+00             1.759470E+01             4.135832E-02             4.502611E+01             1.153645E+01
                 114.4800             1.686967E+02             6.292937E+01             1.057673E+02             0.000000E+00             1.764912E+01             4.146784E-02             4.523878E+01             1.153659E+01
                 114.6600             1.689417E+02             6.319690E+01             1.057448E+02             0.000000E+00             1.770283E+01             4.157565E-02             4.545249E+01             1.153673E+01
                 114.8400             1.691869E+02             6.346477E+01             1.057222E+02             0.000000E+00             1.775585E+01             4.168176E-02             4.566724E+01             1.153688E+01
                 115.0200             1.694324E+02             6.373298E+01             1.056994E+02             0.000000E+00             1.780817E+01             4.178615E-02             4.588303E+01             1.153702E+01
                 115.2000             1.696781E+02             6.400153E+01             1.056765E+02             0.000000E+00             1.785978E+01             4.188884E-02             4.609986E+01             1.153717E+01
                 115.3800             1.699240E+02             6.427043E+01             1.056535E+02             0.000000E+00             1.791070E+01             4.198983E-02             4.631774E+01             1.153732E+01
                 115.5600             1.701701E+02             6.453968E+01             1.056304E+02             0.000000E+00             1.796092E+01             4.208912E-02             4.653666E+01             1.153747E+01
                 115.7400             1.704165E+02             6.480927E+01             1.056072E+02             0.000000E+00             1.801044E+01             4.218670E-02             4.675665E+01             1.153762E+01
                 115.9200             1.706631E+02             6.507923E+01             1.055839E+02             0.000000E+00             1.805926E+01             4.228260E-02             4.697769E+01             1.153777E+01
                 116.1000             1.709100E+02             6.534954E+01             1.055604E+02             0.000000E+00             1.810738E+01             4.237679E-02             4.719979E+01             1.153792E+01
                 116.2800             1.711571E+02             6.562022E+01             1.055369E+02             0.000000E+00             1.815480E+01             4.246929E-02             4.742295E+01             1.153808E+01
                 116.4600             1.714045E+02             6.589126E+01             1.055133E+02             0.000000E+00             1.820151E+01             4.256011E-02             4.764719E+01             1.153823E+01
                 116.6400             1.716522E+02             6.616267E+01             1.054895E+02             0.000000E+00             1.824753E+01             4.264923E-02             4.787249E+01             1.153839E+01
                 116.8200             1.719002E+02             6.643445E+01             1.054657E+02             0.000000E+00             1.829284E+01             4.273667E-02             4.809887E+01             1.153854E+01
                 117.0000             1.721484E+02             6.670661E+01             1.054418E+02             0.000000E+00             1.833746E+01             4.282242E-02             4.832633E+01             1.153870E+01
                 117.1800             1.723970E+02             6.697915E+01             1.054178E+02             0.000000E+00             1.838137E+01             4.290650E-02             4.855488E+01             1.153886E+01
                 117.3600             1.726458E+02             6.725208E+01             1.053937E+02             0.000000E+00             1.842458E+01             4.298889E-02             4.878451E+01             1.153902E+01
                 117.5400             1.728950E+02             6.752539E+01             1.053696E+02             0.000000E+00             1.846709E+01             4.306961E-02             4.901523E+01             1.153918E+01
                 117.7200             1.731444E+02             6.779909E+01             1.053453E+02             0.000000E+00             1.850890E+01             4.314866E-02             4.924704E+01             1.153934E+01
                 117.9000             1.733942E+02             6.807319E+01             1.053210E+02             0.000000E+00             1.855001E+01             4.322603E-02             4.947995E+01             1.153950E+01
                 118.0800             1.736443E+02             6.834768E+01             1.052966E+02             0.000000E+00             1.859041E+01             4.330174E-02             4.971396E+01             1.153967E+01
                 118.2600             1.738948E+02             6.862258E+01             1.052722E+02             0.000000E+00             1.863012E+01             4.337578E-02             4.994908E+01             1.153983E+01
                 118.4400             1.741456E+02             6.889788E+01             1.052477E+02             0.000000E+00             1.866912E+01             4.344815E-02             5.018531E+01             1.154000E+01
                 118.6200             1.743967E+02             6.917359E+01             1.052231E+02             0.000000E+00             1.870743E+01             4.351887E-02             5.042264E+01             1.154016E+01
                 118.8000             1.746482E+02             6.944972E+01             1.051985E+02             0.000000E+00             1.874503E+01             4.358793E-02             5.066110E+01             1.154033E+01
                 118.9800             1.749000E+02             6.972626E+01             1.051738E+02             0.000000E+00             1.878193E+01             4.365534E-02             5.090067E+01             1.154050E+01
                 119.1600             1.751523E+02             7.000322E+01             1.051491E+02             0.000000E+00             1.881814E+01             4.372109E-02             5.114136E+01             1.154067E+01
                 119.3400             1.754049E+02             7.028061E+01             1.051243E+02             0.000000E+00             1.885364E+01             4.378519E-02             5.138319E+01             1.154084E+01
                 119.5200             1.756579E+02             7.055843E+01             1.050994E+02             0.000000E+00             1.888844E+01             4.384765E-02             5.162614E+01             1.154101E+01
                 119.7000             1.759112E+02             7.083667E+01             1.050746E+02             0.000000E+00             1.892254E+01             4.390846E-02             5.187022E+01             1.154119E+01
                 119.8800             1.761650E+02             7.111536E+01             1.050497E+02             0.000000E+00             1.895594E+01             4.396763E-02             5.211545E+01             1.154136E+01
                 120.0600             1.764192E+02             7.139449E+01             1.050247E+02             0.000000E+00             1.898865E+01             4.402517E-02             5.236181E+01             1.154154E+01
                 120.2400             1.766738E+02             7.167406E+01             1.049998E+02             0.000000E+00             1.902065E+01             4.408107E-02             5.260932E+01             1.154171E+01
                 120.4200             1.769288E+02             7.195408E+01             1.049748E+02             0.000000E+00             1.905196E+01             4.413534E-02             5.285798E+01             1.154189E+01
                 120.6000             1.771843E+02             7.223455E+01             1.049498E+02             0.000000E+00             1.908257E+01             4.418798E-02             5.310779E+01             1.154207E+01
                 120.7800             1.774402E+02             7.251548E+01             1.049247E+02             0.000000E+00             1.911248E+01             4.423900E-02             5.335876E+01             1.154225E+01
                 120.9600             1.776965E+02             7.279687E+01             1.048997E+02             0.000000E+00             1.914169E+01             4.428840E-02             5.361089E+01             1.154243E+01
                 121.1400             1.779533E+02             7.307872E+01             1.048746E+02             0.000000E+00             1.917021E+01             4.433617E-02             5.386418E+01             1.154261E+01
                 121.3200             1.782106E+02             7.336104E+01             1.048495E+02             0.000000E+00             1.919802E+01             4.438233E-02             5.411864E+01             1.154280E+01
                 121.5000             1.784683E+02             7.364384E+01             1.048245E+02             0.000000E+00             1.922515E+01             4.442688E-02             5.437427E+01             1.154298E+01
                 121.6800             1.787265E+02             7.392712E+01             1.047994E+02             0.000000E+00             1.925157E+01             4.446982E-02             5.463107E+01             1.154317E+01
