                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 145.6200             1.059774E-06             4.182009E-08             4.021096E-07             6.577740E-07             3.595254E-08             2.140700E-07             1.268086E-06            -7.756351E-11            -3.228597E-11             1.017954E-06            -8.286358E-08            -1.815338E-07             7.535563E-07
                 145.8000             1.059605E-06             4.172009E-08             4.004705E-07             6.592441E-07             3.596246E-08             2.141291E-07             1.268086E-06            -7.760881E-11            -3.229836E-11             1.017885E-06            -8.284194E-08            -1.814864E-07             7.535563E-07
                 145.9800             1.059435E-06             4.161980E-08             3.988274E-07             6.607177E-07             3.597241E-08             2.141883E-07             1.268086E-06            -7.765440E-11            -3.231062E-11             1.017815E-06            -8.282024E-08            -1.814388E-07             7.535563E-07
                 146.1600             1.059265E-06             4.151923E-08             3.971802E-07             6.621949E-07             3.598239E-08             2.142477E-07             1.268086E-06            -7.770027E-11            -3.232276E-11             1.017746E-06            -8.279847E-08            -1.813911E-07             7.535563E-07
                 146.3400             1.059095E-06             4.141838E-08             3.955290E-07             6.636757E-07             3.599240E-08             2.143073E-07             1.268086E-06            -7.774643E-11            -3.233479E-11             1.017676E-06            -8.277664E-08            -1.813433E-07             7.535563E-07
                 146.5200             1.058924E-06             4.131725E-08             3.938737E-07             6.651601E-07             3.600244E-08             2.143671E-07             1.268086E-06            -7.779287E-11            -3.234668E-11             1.017606E-06            -8.275475E-08            -1.812954E-07             7.535563E-07
                 146.7000             1.058752E-06             4.121583E-08             3.922143E-07             6.666481E-07             3.601250E-08             2.144270E-07             1.268086E-06            -7.783960E-11            -3.235846E-11             1.017536E-06            -8.273280E-08            -1.812473E-07             7.535563E-07
                 146.8800             1.058580E-06             4.111412E-08             3.905509E-07             6.681397E-07             3.602259E-08             2.144871E-07             1.268086E-06            -7.788662E-11            -3.237011E-11             1.017466E-06            -8.271079E-08            -1.811990E-07             7.535563E-07
                 147.0600             1.058408E-06             4.101212E-08             3.888832E-07             6.696349E-07             3.603271E-08             2.145473E-07             1.268086E-06            -7.793393E-11            -3.238164E-11             1.017396E-06            -8.268872E-08            -1.811507E-07             7.535563E-07
                 147.2400             1.058235E-06             4.090984E-08             3.872115E-07             6.711338E-07             3.604286E-08             2.146078E-07             1.268086E-06            -7.798153E-11            -3.239305E-11             1.017325E-06            -8.266658E-08            -1.811022E-07             7.535563E-07
                 147.4200             1.058061E-06             4.080726E-08             3.855356E-07             6.726364E-07             3.605304E-08             2.146684E-07             1.268086E-06            -7.802942E-11            -3.240433E-11             1.017254E-06            -8.264438E-08            -1.810535E-07             7.535563E-07
                 147.6000             1.057888E-06             4.070440E-08             3.838555E-07             6.741426E-07             3.606325E-08             2.147291E-07             1.268086E-06            -7.807761E-11            -3.241548E-11             1.017183E-06            -8.262211E-08            -1.810048E-07             7.535563E-07
                 147.7800             1.057713E-06             4.060124E-08             3.821712E-07             6.756525E-07             3.607348E-08             2.147901E-07             1.268086E-06            -7.812608E-11            -3.242651E-11             1.017112E-06            -8.259979E-08            -1.809559E-07             7.535563E-07
                 147.9600             1.057538E-06             4.049780E-08             3.804828E-07             6.771661E-07             3.608375E-08             2.148512E-07             1.268086E-06            -7.817486E-11            -3.243742E-11             1.017041E-06            -8.257740E-08            -1.809068E-07             7.535563E-07
                 148.1400             1.057363E-06             4.039405E-08             3.787901E-07             6.786835E-07             3.609404E-08             2.149125E-07             1.268086E-06            -7.822392E-11            -3.244820E-11             1.016969E-06            -8.255495E-08            -1.808576E-07             7.535563E-07
                 148.3200             1.057187E-06             4.029002E-08             3.770932E-07             6.802046E-07             3.610436E-08             2.149740E-07             1.268086E-06            -7.827329E-11            -3.245885E-11             1.016897E-06            -8.253243E-08            -1.808083E-07             7.535563E-07
                 148.5000             1.057011E-06             4.018569E-08             3.753920E-07             6.817294E-07             3.611472E-08             2.150356E-07             1.268086E-06            -7.832295E-11            -3.246938E-11             1.016825E-06            -8.250985E-08            -1.807588E-07             7.535563E-07
                 148.6800             1.056834E-06             4.008106E-08             3.736866E-07             6.832581E-07             3.612510E-08             2.150974E-07             1.268086E-06            -7.837291E-11            -3.247977E-11             1.016753E-06            -8.248720E-08            -1.807092E-07             7.535563E-07
                 148.8600             1.056656E-06             3.997613E-08             3.719769E-07             6.847904E-07             3.613551E-08             2.151594E-07             1.268086E-06            -7.842317E-11            -3.249004E-11             1.016680E-06            -8.246449E-08            -1.806594E-07             7.535563E-07
                 149.0400             1.056478E-06             3.987090E-08             3.702628E-07             6.863266E-07             3.614595E-08             2.152216E-07             1.268086E-06            -7.847373E-11            -3.250019E-11             1.016608E-06            -8.244172E-08            -1.806096E-07             7.535563E-07
                 149.2200             1.056300E-06             3.976538E-08             3.685445E-07             6.878666E-07             3.615642E-08             2.152839E-07             1.268086E-06            -7.852459E-11            -3.251020E-11             1.016535E-06            -8.241888E-08            -1.805595E-07             7.535563E-07
                 149.4000             1.056121E-06             3.965955E-08             3.668218E-07             6.894105E-07             3.616692E-08             2.153464E-07             1.268086E-06            -7.857575E-11            -3.252008E-11             1.016462E-06            -8.239598E-08            -1.805093E-07             7.535563E-07
                 149.5800             1.055942E-06             3.955342E-08             3.650948E-07             6.909581E-07             3.617745E-08             2.154091E-07             1.268086E-06            -7.862722E-11            -3.252984E-11             1.016388E-06            -8.237301E-08            -1.804590E-07             7.535563E-07
                 149.7600             1.055762E-06             3.944699E-08             3.633634E-07             6.925097E-07             3.618801E-08             2.154720E-07             1.268086E-06            -7.867899E-11            -3.253946E-11             1.016315E-06            -8.234997E-08            -1.804086E-07             7.535563E-07
                 149.9400             1.055581E-06             3.934025E-08             3.616276E-07             6.940651E-07             3.619860E-08             2.155351E-07             1.268086E-06            -7.873107E-11            -3.254896E-11             1.016241E-06            -8.232687E-08            -1.803579E-07             7.535563E-07
                 150.1200             1.055400E-06             3.923321E-08             3.598874E-07             6.956243E-07             3.620922E-08             2.155983E-07             1.268086E-06            -7.878346E-11            -3.255832E-11             1.016167E-06            -8.230370E-08            -1.803072E-07             7.535563E-07
                 150.3000             1.055219E-06             3.912586E-08             3.581428E-07             6.971875E-07             3.621988E-08             2.156617E-07             1.268086E-06            -7.883615E-11            -3.256755E-11             1.016093E-06            -8.228047E-08            -1.802563E-07             7.535563E-07
                 150.4800             1.055037E-06             3.901821E-08             3.563938E-07             6.987546E-07             3.623056E-08             2.157253E-07             1.268086E-06            -7.888915E-11            -3.257665E-11             1.016019E-06            -8.225717E-08            -1.802052E-07             7.535563E-07
                 150.6600             1.054854E-06             3.891024E-08             3.546402E-07             7.003257E-07             3.624127E-08             2.157891E-07             1.268086E-06            -7.894247E-11            -3.258562E-11             1.015944E-06            -8.223380E-08            -1.801540E-07             7.535563E-07
                 150.8400             1.054671E-06             3.880197E-08             3.528823E-07             7.019007E-07             3.625202E-08             2.158531E-07             1.268086E-06            -7.899609E-11            -3.259446E-11             1.015869E-06            -8.221037E-08            -1.801027E-07             7.535563E-07
                 151.0200             1.054488E-06             3.869339E-08             3.511198E-07             7.034796E-07             3.626279E-08             2.159172E-07             1.268086E-06            -7.905003E-11            -3.260316E-11             1.015794E-06            -8.218687E-08            -1.800512E-07             7.535563E-07
                 151.2000             1.054304E-06             3.858449E-08             3.493528E-07             7.050626E-07             3.627359E-08             2.159816E-07             1.268086E-06            -7.910428E-11            -3.261173E-11             1.015719E-06            -8.216330E-08            -1.799996E-07             7.535563E-07
                 151.3800             1.054119E-06             3.847528E-08             3.475813E-07             7.066495E-07             3.628443E-08             2.160461E-07             1.268086E-06            -7.915884E-11            -3.262017E-11             1.015644E-06            -8.213966E-08            -1.799478E-07             7.535563E-07
                 151.5600             1.053934E-06             3.836575E-08             3.458053E-07             7.082405E-07             3.629530E-08             2.161108E-07             1.268086E-06            -7.921372E-11            -3.262847E-11             1.015568E-06            -8.211596E-08            -1.798959E-07             7.535563E-07
                 151.7400             1.053748E-06             3.825592E-08             3.440247E-07             7.098354E-07             3.630620E-08             2.161757E-07             1.268086E-06            -7.926892E-11            -3.263663E-11             1.015492E-06            -8.209219E-08            -1.798438E-07             7.535563E-07
                 151.9200             1.053562E-06             3.814576E-08             3.422395E-07             7.114345E-07             3.631713E-08             2.162408E-07             1.268086E-06            -7.932444E-11            -3.264466E-11             1.015416E-06            -8.206835E-08            -1.797916E-07             7.535563E-07
                 152.1000             1.053375E-06             3.803529E-08             3.404497E-07             7.130376E-07             3.632809E-08             2.163060E-07             1.268086E-06            -7.938027E-11            -3.265256E-11             1.015340E-06            -8.204444E-08            -1.797392E-07             7.535563E-07
                 152.2800             1.053188E-06             3.792449E-08             3.386553E-07             7.146447E-07             3.633908E-08             2.163715E-07             1.268086E-06            -7.943642E-11            -3.266032E-11             1.015263E-06            -8.202046E-08            -1.796866E-07             7.535563E-07
                 152.4600             1.053000E-06             3.781338E-08             3.368562E-07             7.162560E-07             3.635011E-08             2.164371E-07             1.268086E-06            -7.949290E-11            -3.266794E-11             1.015187E-06            -8.199641E-08            -1.796340E-07             7.535563E-07
                 152.6400             1.052812E-06             3.770195E-08             3.350525E-07             7.178714E-07             3.636117E-08             2.165030E-07             1.268086E-06            -7.954970E-11            -3.267542E-11             1.015110E-06            -8.197229E-08            -1.795811E-07             7.535563E-07
                 152.8200             1.052623E-06             3.759019E-08             3.332442E-07             7.194909E-07             3.637225E-08             2.165690E-07             1.268086E-06            -7.960682E-11            -3.268277E-11             1.015033E-06            -8.194810E-08            -1.795281E-07             7.535563E-07
                 153.0000             1.052433E-06             3.747811E-08             3.314311E-07             7.211145E-07             3.638338E-08             2.166352E-07             1.268086E-06            -7.966427E-11            -3.268998E-11             1.014955E-06            -8.192385E-08            -1.794750E-07             7.535563E-07
                 153.1800             1.052243E-06             3.736571E-08             3.296133E-07             7.227423E-07             3.639453E-08             2.167016E-07             1.268086E-06            -7.972204E-11            -3.269705E-11             1.014878E-06            -8.189952E-08            -1.794217E-07             7.535563E-07
                 153.3600             1.052053E-06             3.725297E-08             3.277908E-07             7.243743E-07             3.640571E-08             2.167682E-07             1.268086E-06            -7.978014E-11            -3.270398E-11             1.014800E-06            -8.187512E-08            -1.793682E-07             7.535563E-07
                 153.5400             1.051862E-06             3.713992E-08             3.259636E-07             7.260105E-07             3.641693E-08             2.168350E-07             1.268086E-06            -7.983857E-11            -3.271077E-11             1.014722E-06            -8.185065E-08            -1.793146E-07             7.535563E-07
                 153.7200             1.051670E-06             3.702653E-08             3.241316E-07             7.276509E-07             3.642818E-08             2.169020E-07             1.268086E-06            -7.989733E-11            -3.271742E-11             1.014643E-06            -8.182611E-08            -1.792609E-07             7.535563E-07
                 153.9000             1.051478E-06             3.691282E-08             3.222948E-07             7.292955E-07             3.643947E-08             2.169692E-07             1.268086E-06            -7.995642E-11            -3.272393E-11             1.014565E-06            -8.180150E-08            -1.792069E-07             7.535563E-07
                 154.0800             1.051285E-06             3.679877E-08             3.204532E-07             7.309443E-07             3.645078E-08             2.170366E-07             1.268086E-06            -8.001584E-11            -3.273030E-11             1.014486E-06            -8.177682E-08            -1.791529E-07             7.535563E-07
                 154.2600             1.051091E-06             3.668439E-08             3.186067E-07             7.325975E-07             3.646213E-08             2.171041E-07             1.268086E-06            -8.007559E-11            -3.273653E-11             1.014407E-06            -8.175206E-08            -1.790986E-07             7.535563E-07
                 154.4400             1.050897E-06             3.656968E-08             3.167555E-07             7.342549E-07             3.647352E-08             2.171719E-07             1.268086E-06            -8.013568E-11            -3.274261E-11             1.014328E-06            -8.172723E-08            -1.790442E-07             7.535563E-07
                 154.6200             1.050703E-06             3.645463E-08             3.148993E-07             7.359166E-07             3.648493E-08             2.172399E-07             1.268086E-06            -8.019611E-11            -3.274855E-11             1.014248E-06            -8.170234E-08            -1.789897E-07             7.535563E-07
                 154.8000             1.050508E-06             3.633925E-08             3.130383E-07             7.375826E-07             3.649638E-08             2.173080E-07             1.268086E-06            -8.025687E-11            -3.275435E-11             1.014169E-06            -8.167736E-08            -1.789350E-07             7.535563E-07
                 154.9800             1.050312E-06             3.622353E-08             3.111724E-07             7.392530E-07             3.650786E-08             2.173764E-07             1.268086E-06            -8.031797E-11            -3.276001E-11             1.014089E-06            -8.165232E-08            -1.788801E-07             7.535563E-07
                 155.1600             1.050116E-06             3.610748E-08             3.093015E-07             7.409277E-07             3.651938E-08             2.174450E-07             1.268086E-06            -8.037940E-11            -3.276552E-11             1.014009E-06            -8.162720E-08            -1.788251E-07             7.535563E-07
                 155.3400             1.049919E-06             3.599108E-08             3.074258E-07             7.426067E-07             3.653093E-08             2.175137E-07             1.268086E-06            -8.044118E-11            -3.277089E-11             1.013928E-06            -8.160201E-08            -1.787699E-07             7.535563E-07
                 155.5200             1.049722E-06             3.587435E-08             3.055450E-07             7.442902E-07             3.654251E-08             2.175827E-07             1.268086E-06            -8.050330E-11            -3.277611E-11             1.013848E-06            -8.157674E-08            -1.787145E-07             7.535563E-07
                 155.7000             1.049524E-06             3.575727E-08             3.036593E-07             7.459781E-07             3.655413E-08             2.176519E-07             1.268086E-06            -8.056577E-11            -3.278119E-11             1.013767E-06            -8.155140E-08            -1.786590E-07             7.535563E-07
                 155.8800             1.049325E-06             3.563985E-08             3.017685E-07             7.476704E-07             3.656578E-08             2.177212E-07             1.268086E-06            -8.062857E-11            -3.278611E-11             1.013686E-06            -8.152599E-08            -1.786033E-07             7.535563E-07
                 156.0600             1.049126E-06             3.552208E-08             2.998728E-07             7.493671E-07             3.657746E-08             2.177908E-07             1.268086E-06            -8.069173E-11            -3.279090E-11             1.013604E-06            -8.150050E-08            -1.785475E-07             7.535563E-07
                 156.2400             1.048927E-06             3.540397E-08             2.979720E-07             7.510683E-07             3.658918E-08             2.178606E-07             1.268086E-06            -8.075523E-11            -3.279553E-11             1.013523E-06            -8.147494E-08            -1.784915E-07             7.535563E-07
                 156.4200             1.048726E-06             3.528551E-08             2.960661E-07             7.527740E-07             3.660094E-08             2.179306E-07             1.268086E-06            -8.081908E-11            -3.280002E-11             1.013441E-06            -8.144930E-08            -1.784353E-07             7.535563E-07
                 156.6000             1.048526E-06             3.516670E-08             2.941552E-07             7.544841E-07             3.661273E-08             2.180008E-07             1.268086E-06            -8.088327E-11            -3.280436E-11             1.013359E-06            -8.142359E-08            -1.783790E-07             7.535563E-07
                 156.7800             1.048324E-06             3.504754E-08             2.922391E-07             7.561988E-07             3.662455E-08             2.180712E-07             1.268086E-06            -8.094782E-11            -3.280855E-11             1.013277E-06            -8.139780E-08            -1.783225E-07             7.535563E-07
                 156.9600             1.048122E-06             3.492803E-08             2.903179E-07             7.579180E-07             3.663641E-08             2.181418E-07             1.268086E-06            -8.101272E-11            -3.281259E-11             1.013194E-06            -8.137193E-08            -1.782658E-07             7.535563E-07
                 157.1400             1.047919E-06             3.480817E-08             2.883916E-07             7.596418E-07             3.664830E-08             2.182126E-07             1.268086E-06            -8.107798E-11            -3.281648E-11             1.013111E-06            -8.134599E-08            -1.782090E-07             7.535563E-07
                 157.3200             1.047716E-06             3.468796E-08             2.864601E-07             7.613701E-07             3.666023E-08             2.182836E-07             1.268086E-06            -8.114358E-11            -3.282022E-11             1.013028E-06            -8.131997E-08            -1.781520E-07             7.535563E-07
                 157.5000             1.047512E-06             3.456739E-08             2.845234E-07             7.631030E-07             3.667219E-08             2.183548E-07             1.268086E-06            -8.120955E-11            -3.282381E-11             1.012945E-06            -8.129388E-08            -1.780948E-07             7.535563E-07
                 157.6800             1.047308E-06             3.444646E-08             2.825815E-07             7.648405E-07             3.668419E-08             2.184263E-07             1.268086E-06            -8.127587E-11            -3.282725E-11             1.012862E-06            -8.126771E-08            -1.780375E-07             7.535563E-07
                 157.8600             1.047103E-06             3.432518E-08             2.806344E-07             7.665827E-07             3.669623E-08             2.184979E-07             1.268086E-06            -8.134255E-11            -3.283053E-11             1.012778E-06            -8.124146E-08            -1.779800E-07             7.535563E-07
                 158.0400             1.046897E-06             3.420354E-08             2.786820E-07             7.683295E-07             3.670830E-08             2.185698E-07             1.268086E-06            -8.140959E-11            -3.283366E-11             1.012694E-06            -8.121513E-08            -1.779223E-07             7.535563E-07
                 158.2200             1.046691E-06             3.408153E-08             2.767244E-07             7.700810E-07             3.672040E-08             2.186419E-07             1.268086E-06            -8.147699E-11            -3.283664E-11             1.012609E-06            -8.118872E-08            -1.778644E-07             7.535563E-07
                 158.4000             1.046484E-06             3.395917E-08             2.747614E-07             7.718371E-07             3.673254E-08             2.187142E-07             1.268086E-06            -8.154476E-11            -3.283947E-11             1.012525E-06            -8.116224E-08            -1.778064E-07             7.535563E-07
                 158.5800             1.046277E-06             3.383644E-08             2.727932E-07             7.735980E-07             3.674472E-08             2.187867E-07             1.268086E-06            -8.161288E-11            -3.284214E-11             1.012440E-06            -8.113568E-08            -1.777482E-07             7.535563E-07
                 158.7600             1.046069E-06             3.371335E-08             2.708196E-07             7.753635E-07             3.675694E-08             2.188594E-07             1.268086E-06            -8.168138E-11            -3.284465E-11             1.012355E-06            -8.110904E-08            -1.776899E-07             7.535563E-07
                 158.9400             1.045860E-06             3.358989E-08             2.688406E-07             7.771339E-07             3.676919E-08             2.189323E-07             1.268086E-06            -8.175024E-11            -3.284701E-11             1.012270E-06            -8.108232E-08            -1.776313E-07             7.535563E-07
                 159.1200             1.045651E-06             3.346606E-08             2.668562E-07             7.789090E-07             3.678147E-08             2.190055E-07             1.268086E-06            -8.181947E-11            -3.284921E-11             1.012184E-06            -8.105552E-08            -1.775726E-07             7.535563E-07
                 159.3000             1.045441E-06             3.334187E-08             2.648665E-07             7.806888E-07             3.679380E-08             2.190789E-07             1.268086E-06            -8.188906E-11            -3.285126E-11             1.012099E-06            -8.102864E-08            -1.775137E-07             7.535563E-07
                 159.4800             1.045230E-06             3.321730E-08             2.628713E-07             7.824735E-07             3.680616E-08             2.191524E-07             1.268086E-06            -8.195903E-11            -3.285315E-11             1.012013E-06            -8.100168E-08            -1.774547E-07             7.535563E-07
                 159.6600             1.045019E-06             3.309236E-08             2.608706E-07             7.842630E-07             3.681855E-08             2.192263E-07             1.268086E-06            -8.202938E-11            -3.285488E-11             1.011926E-06            -8.097464E-08            -1.773954E-07             7.535563E-07
                 159.8400             1.044807E-06             3.296705E-08             2.588645E-07             7.860573E-07             3.683099E-08             2.193003E-07             1.268086E-06            -8.210009E-11            -3.285645E-11             1.011840E-06            -8.094752E-08            -1.773360E-07             7.535563E-07
                 160.0200             1.044594E-06             3.284137E-08             2.568529E-07             7.878566E-07             3.684346E-08             2.193745E-07             1.268086E-06            -8.217118E-11            -3.285787E-11             1.011753E-06            -8.092032E-08            -1.772764E-07             7.535563E-07
                 160.2000             1.044381E-06             3.271531E-08             2.548358E-07             7.896606E-07             3.685597E-08             2.194490E-07             1.268086E-06            -8.224265E-11            -3.285912E-11             1.011666E-06            -8.089303E-08            -1.772166E-07             7.535563E-07
                 160.3800             1.044168E-06             3.258887E-08             2.528131E-07             7.914696E-07             3.686851E-08             2.195237E-07             1.268086E-06            -8.231449E-11            -3.286021E-11             1.011579E-06            -8.086567E-08            -1.771567E-07             7.535563E-07
                 160.5600             1.043953E-06             3.246206E-08             2.507848E-07             7.932836E-07             3.688110E-08             2.195986E-07             1.268086E-06            -8.238672E-11            -3.286114E-11             1.011491E-06            -8.083822E-08            -1.770966E-07             7.535563E-07
                 160.7400             1.043738E-06             3.233486E-08             2.487510E-07             7.951024E-07             3.689372E-08             2.196738E-07             1.268086E-06            -8.245933E-11            -3.286191E-11             1.011403E-06            -8.081069E-08            -1.770362E-07             7.535563E-07
                 160.9200             1.043522E-06             3.220728E-08             2.467116E-07             7.969263E-07             3.690638E-08             2.197492E-07             1.268086E-06            -8.253231E-11            -3.286252E-11             1.011315E-06            -8.078308E-08            -1.769757E-07             7.535563E-07
                 161.1000             1.043306E-06             3.207932E-08             2.446665E-07             7.987551E-07             3.691907E-08             2.198248E-07             1.268086E-06            -8.260569E-11            -3.286297E-11             1.011227E-06            -8.075538E-08            -1.769151E-07             7.535563E-07
                 161.2800             1.043089E-06             3.195097E-08             2.426157E-07             8.005889E-07             3.693181E-08             2.199006E-07             1.268086E-06            -8.267944E-11            -3.286325E-11             1.011138E-06            -8.072761E-08            -1.768542E-07             7.535563E-07
                 161.4600             1.042871E-06             3.182224E-08             2.405593E-07             8.024278E-07             3.694458E-08             2.199766E-07             1.268086E-06            -8.275359E-11            -3.286337E-11             1.011049E-06            -8.069974E-08            -1.767932E-07             7.535563E-07
                 161.6400             1.042653E-06             3.169312E-08             2.384972E-07             8.042717E-07             3.695740E-08             2.200529E-07             1.268086E-06            -8.282812E-11            -3.286332E-11             1.010960E-06            -8.067180E-08            -1.767320E-07             7.535563E-07
                 161.8200             1.042434E-06             3.156361E-08             2.364293E-07             8.061207E-07             3.697025E-08             2.201294E-07             1.268086E-06            -8.290305E-11            -3.286311E-11             1.010871E-06            -8.064377E-08            -1.766705E-07             7.535563E-07
                 162.0000             1.042215E-06             3.143371E-08             2.343557E-07             8.079748E-07             3.698314E-08             2.202062E-07             1.268086E-06            -8.297836E-11            -3.286273E-11             1.010781E-06            -8.061566E-08            -1.766089E-07             7.535563E-07
                 162.1800             1.041994E-06             3.130341E-08             2.322763E-07             8.098340E-07             3.699606E-08             2.202832E-07             1.268086E-06            -8.305407E-11            -3.286218E-11             1.010691E-06            -8.058746E-08            -1.765472E-07             7.535563E-07
                 162.3600             1.041773E-06             3.117273E-08             2.301911E-07             8.116983E-07             3.700903E-08             2.203604E-07             1.268086E-06            -8.313017E-11            -3.286147E-11             1.010601E-06            -8.055917E-08            -1.764852E-07             7.535563E-07
                 162.5400             1.041552E-06             3.104165E-08             2.281001E-07             8.135678E-07             3.702204E-08             2.204378E-07             1.268086E-06            -8.320667E-11            -3.286059E-11             1.010510E-06            -8.053080E-08            -1.764230E-07             7.535563E-07
                 162.7200             1.041330E-06             3.091017E-08             2.260032E-07             8.154425E-07             3.703508E-08             2.205155E-07             1.268086E-06            -8.328356E-11            -3.285954E-11             1.010419E-06            -8.050235E-08            -1.763607E-07             7.535563E-07
                 162.9000             1.041107E-06             3.077829E-08             2.239004E-07             8.173224E-07             3.704817E-08             2.205934E-07             1.268086E-06            -8.336086E-11            -3.285832E-11             1.010328E-06            -8.047380E-08            -1.762982E-07             7.535563E-07
                 163.0800             1.040883E-06             3.064601E-08             2.217918E-07             8.192075E-07             3.706130E-08             2.206715E-07             1.268086E-06            -8.343855E-11            -3.285693E-11             1.010237E-06            -8.044517E-08            -1.762355E-07             7.535563E-07
                 163.2600             1.040659E-06             3.051333E-08             2.196772E-07             8.210978E-07             3.707446E-08             2.207499E-07             1.268086E-06            -8.351665E-11            -3.285537E-11             1.010145E-06            -8.041646E-08            -1.761725E-07             7.535563E-07
                 163.4400             1.040434E-06             3.038025E-08             2.175566E-07             8.229935E-07             3.708767E-08             2.208286E-07             1.268086E-06            -8.359515E-11            -3.285364E-11             1.010053E-06            -8.038766E-08            -1.761094E-07             7.535563E-07
                 163.6200             1.040208E-06             3.024676E-08             2.154301E-07             8.248944E-07             3.710091E-08             2.209074E-07             1.268086E-06            -8.367406E-11            -3.285174E-11             1.009961E-06            -8.035876E-08            -1.760461E-07             7.535563E-07
                 163.8000             1.039982E-06             3.011287E-08             2.132976E-07             8.268006E-07             3.711420E-08             2.209865E-07             1.268086E-06            -8.375337E-11            -3.284967E-11             1.009869E-06            -8.032979E-08            -1.759827E-07             7.535563E-07
                 163.9800             1.039755E-06             2.997857E-08             2.111591E-07             8.287122E-07             3.712752E-08             2.210659E-07             1.268086E-06            -8.383310E-11            -3.284742E-11             1.009776E-06            -8.030072E-08            -1.759190E-07             7.535563E-07
                 164.1600             1.039527E-06             2.984385E-08             2.090145E-07             8.306291E-07             3.714089E-08             2.211454E-07             1.268086E-06            -8.391323E-11            -3.284500E-11             1.009683E-06            -8.027156E-08            -1.758551E-07             7.535563E-07
                 164.3400             1.039298E-06             2.970873E-08             2.068638E-07             8.325514E-07             3.715430E-08             2.212253E-07             1.268086E-06            -8.399377E-11            -3.284240E-11             1.009590E-06            -8.024232E-08            -1.757910E-07             7.535563E-07
                 164.5200             1.039069E-06             2.957320E-08             2.047070E-07             8.344792E-07             3.716775E-08             2.213054E-07             1.268086E-06            -8.407473E-11            -3.283963E-11             1.009496E-06            -8.021298E-08            -1.757268E-07             7.535563E-07
                 164.7000             1.038839E-06             2.943725E-08             2.025441E-07             8.364123E-07             3.718124E-08             2.213857E-07             1.268086E-06            -8.415611E-11            -3.283668E-11             1.009402E-06            -8.018356E-08            -1.756623E-07             7.535563E-07
                 164.8800             1.038609E-06             2.930088E-08             2.003750E-07             8.383509E-07             3.719477E-08             2.214662E-07             1.268086E-06            -8.423790E-11            -3.283355E-11             1.009308E-06            -8.015405E-08            -1.755976E-07             7.535563E-07
                 165.0600             1.038378E-06             2.916410E-08             1.981997E-07             8.402950E-07             3.720834E-08             2.215470E-07             1.268086E-06            -8.432010E-11            -3.283025E-11             1.009214E-06            -8.012444E-08            -1.755328E-07             7.535563E-07
                 165.2400             1.038146E-06             2.902689E-08             1.960183E-07             8.422446E-07             3.722195E-08             2.216281E-07             1.268086E-06            -8.440273E-11            -3.282677E-11             1.009119E-06            -8.009475E-08            -1.754677E-07             7.535563E-07
                 165.4200             1.037913E-06             2.888927E-08             1.938306E-07             8.441998E-07             3.723561E-08             2.217094E-07             1.268086E-06            -8.448578E-11            -3.282311E-11             1.009024E-06            -8.006496E-08            -1.754025E-07             7.535563E-07
                 165.6000             1.037680E-06             2.875122E-08             1.916366E-07             8.461604E-07             3.724931E-08             2.217910E-07             1.268086E-06            -8.456926E-11            -3.281928E-11             1.008928E-06            -8.003509E-08            -1.753370E-07             7.535563E-07
                 165.7800             1.037446E-06             2.861275E-08             1.894363E-07             8.481267E-07             3.726305E-08             2.218728E-07             1.268086E-06            -8.465316E-11            -3.281526E-11             1.008833E-06            -8.000512E-08            -1.752714E-07             7.535563E-07
                 165.9600             1.037211E-06             2.847385E-08             1.872298E-07             8.500985E-07             3.727683E-08             2.219548E-07             1.268086E-06            -8.473748E-11            -3.281106E-11             1.008737E-06            -7.997505E-08            -1.752055E-07             7.535563E-07
                 166.1400             1.036975E-06             2.833453E-08             1.850168E-07             8.520760E-07             3.729065E-08             2.220371E-07             1.268086E-06            -8.482224E-11            -3.280668E-11             1.008641E-06            -7.994490E-08            -1.751394E-07             7.535563E-07
                 166.3200             1.036739E-06             2.819477E-08             1.827975E-07             8.540591E-07             3.730452E-08             2.221197E-07             1.268086E-06            -8.490742E-11            -3.280211E-11             1.008544E-06            -7.991465E-08            -1.750732E-07             7.535563E-07
                 166.5000             1.036502E-06             2.805458E-08             1.805719E-07             8.560478E-07             3.731843E-08             2.222025E-07             1.268086E-06            -8.499304E-11            -3.279737E-11             1.008447E-06            -7.988431E-08            -1.750067E-07             7.535563E-07
                 166.6800             1.036264E-06             2.791396E-08             1.783397E-07             8.580423E-07             3.733239E-08             2.222856E-07             1.268086E-06            -8.507909E-11            -3.279244E-11             1.008350E-06            -7.985388E-08            -1.749400E-07             7.535563E-07
                 166.8600             1.036026E-06             2.777291E-08             1.761012E-07             8.600425E-07             3.734638E-08             2.223689E-07             1.268086E-06            -8.516557E-11            -3.278732E-11             1.008253E-06            -7.982335E-08            -1.748731E-07             7.535563E-07
                 167.0400             1.035786E-06             2.763142E-08             1.738561E-07             8.620484E-07             3.736042E-08             2.224525E-07             1.268086E-06            -8.525250E-11            -3.278202E-11             1.008155E-06            -7.979273E-08            -1.748060E-07             7.535563E-07
