                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  63.5400             1.300820E+02            -1.823641E+01             1.483184E+02             0.000000E+00            -3.621023E+01            -9.814389E-02             1.807196E+01             1.678759E+01
                  63.7200             1.305099E+02            -1.789260E+01             1.484025E+02             0.000000E+00            -3.592727E+01            -9.732807E-02             1.813200E+01             1.678770E+01
                  63.9000             1.309386E+02            -1.754743E+01             1.484861E+02             0.000000E+00            -3.564323E+01            -9.651004E-02             1.819231E+01             1.678780E+01
                  64.0800             1.313683E+02            -1.720090E+01             1.485692E+02             0.000000E+00            -3.535810E+01            -9.568983E-02             1.825290E+01             1.678791E+01
                  64.2600             1.317988E+02            -1.685302E+01             1.486519E+02             0.000000E+00            -3.507192E+01            -9.486752E-02             1.831376E+01             1.678801E+01
                  64.4400             1.322302E+02            -1.650382E+01             1.487341E+02             0.000000E+00            -3.478468E+01            -9.404313E-02             1.837491E+01             1.678811E+01
                  64.6200             1.326625E+02            -1.615331E+01             1.488158E+02             0.000000E+00            -3.449642E+01            -9.321672E-02             1.843633E+01             1.678821E+01
                  64.8000             1.330956E+02            -1.580149E+01             1.488971E+02             0.000000E+00            -3.420715E+01            -9.238833E-02             1.849805E+01             1.678831E+01
                  64.9800             1.335295E+02            -1.544838E+01             1.489779E+02             0.000000E+00            -3.391688E+01            -9.155802E-02             1.856006E+01             1.678841E+01
                  65.1600             1.339642E+02            -1.509400E+01             1.490582E+02             0.000000E+00            -3.362562E+01            -9.072584E-02             1.862235E+01             1.678851E+01
                  65.3400             1.343997E+02            -1.473835E+01             1.491381E+02             0.000000E+00            -3.333340E+01            -8.989182E-02             1.868495E+01             1.678861E+01
                  65.5200             1.348360E+02            -1.438145E+01             1.492174E+02             0.000000E+00            -3.304023E+01            -8.905602E-02             1.874784E+01             1.678870E+01
                  65.7000             1.352730E+02            -1.402332E+01             1.492963E+02             0.000000E+00            -3.274613E+01            -8.821849E-02             1.881103E+01             1.678880E+01
                  65.8800             1.357108E+02            -1.366396E+01             1.493748E+02             0.000000E+00            -3.245110E+01            -8.737927E-02             1.887453E+01             1.678890E+01
                  66.0600             1.361493E+02            -1.330339E+01             1.494527E+02             0.000000E+00            -3.215518E+01            -8.653841E-02             1.893833E+01             1.678899E+01
                  66.2400             1.365885E+02            -1.294162E+01             1.495301E+02             0.000000E+00            -3.185836E+01            -8.569596E-02             1.900244E+01             1.678908E+01
                  66.4200             1.370284E+02            -1.257866E+01             1.496071E+02             0.000000E+00            -3.156068E+01            -8.485196E-02             1.906687E+01             1.678918E+01
                  66.6000             1.374690E+02            -1.221453E+01             1.496836E+02             0.000000E+00            -3.126214E+01            -8.400646E-02             1.913161E+01             1.678927E+01
                  66.7800             1.379103E+02            -1.184924E+01             1.497595E+02             0.000000E+00            -3.096275E+01            -8.315951E-02             1.919667E+01             1.678936E+01
                  66.9600             1.383522E+02            -1.148280E+01             1.498350E+02             0.000000E+00            -3.066255E+01            -8.231115E-02             1.926206E+01             1.678945E+01
                  67.1400             1.387948E+02            -1.111523E+01             1.499100E+02             0.000000E+00            -3.036153E+01            -8.146144E-02             1.932776E+01             1.678954E+01
                  67.3200             1.392380E+02            -1.074654E+01             1.499845E+02             0.000000E+00            -3.005973E+01            -8.061041E-02             1.939380E+01             1.678963E+01
                  67.5000             1.396818E+02            -1.037673E+01             1.500585E+02             0.000000E+00            -2.975714E+01            -7.975811E-02             1.946017E+01             1.678972E+01
                  67.6800             1.401261E+02            -1.000583E+01             1.501320E+02             0.000000E+00            -2.945379E+01            -7.890460E-02             1.952687E+01             1.678980E+01
                  67.8600             1.405711E+02            -9.633849E+00             1.502049E+02             0.000000E+00            -2.914970E+01            -7.804991E-02             1.959390E+01             1.678989E+01
                  68.0400             1.410166E+02            -9.260793E+00             1.502774E+02             0.000000E+00            -2.884488E+01            -7.719408E-02             1.966128E+01             1.678998E+01
                  68.2200             1.414627E+02            -8.886679E+00             1.503494E+02             0.000000E+00            -2.853934E+01            -7.633718E-02             1.972900E+01             1.679006E+01
                  68.4000             1.419093E+02            -8.511518E+00             1.504208E+02             0.000000E+00            -2.823310E+01            -7.547924E-02             1.979706E+01             1.679015E+01
                  68.5800             1.423564E+02            -8.135324E+00             1.504917E+02             0.000000E+00            -2.792618E+01            -7.462030E-02             1.986547E+01             1.679023E+01
                  68.7600             1.428040E+02            -7.758108E+00             1.505621E+02             0.000000E+00            -2.761859E+01            -7.376041E-02             1.993424E+01             1.679031E+01
                  68.9400             1.432525E+02            -7.379884E+00             1.506324E+02             0.000000E+00            -2.731034E+01            -7.289962E-02             2.000336E+01             1.679039E+01
                  69.1200             1.437034E+02            -7.000663E+00             1.507041E+02             0.000000E+00            -2.700146E+01            -7.203797E-02             2.007284E+01             1.679048E+01
                  69.3000             1.441548E+02            -6.620459E+00             1.507752E+02             0.000000E+00            -2.669196E+01            -7.117551E-02             2.014268E+01             1.679056E+01
                  69.4800             1.446067E+02            -6.239283E+00             1.508460E+02             0.000000E+00            -2.638185E+01            -7.031227E-02             2.021288E+01             1.679064E+01
                  69.6600             1.450591E+02            -5.857148E+00             1.509162E+02             0.000000E+00            -2.607115E+01            -6.944831E-02             2.028345E+01             1.679072E+01
                  69.8400             1.455120E+02            -5.474066E+00             1.509860E+02             0.000000E+00            -2.575988E+01            -6.858367E-02             2.035439E+01             1.679079E+01
                  70.0200             1.459653E+02            -5.090050E+00             1.510554E+02             0.000000E+00            -2.544804E+01            -6.771838E-02             2.042571E+01             1.679087E+01
                  70.2000             1.464192E+02            -4.705111E+00             1.511243E+02             0.000000E+00            -2.513566E+01            -6.685251E-02             2.049740E+01             1.679095E+01
                  70.3800             1.468734E+02            -4.319262E+00             1.511927E+02             0.000000E+00            -2.482275E+01            -6.598608E-02             2.056947E+01             1.679102E+01
                  70.5600             1.473282E+02            -3.932516E+00             1.512607E+02             0.000000E+00            -2.450932E+01            -6.511914E-02             2.064192E+01             1.679110E+01
                  70.7400             1.477833E+02            -3.544883E+00             1.513282E+02             0.000000E+00            -2.419539E+01            -6.425174E-02             2.071476E+01             1.679118E+01
                  70.9200             1.482388E+02            -3.156377E+00             1.513952E+02             0.000000E+00            -2.388098E+01            -6.338391E-02             2.078799E+01             1.679125E+01
                  71.1000             1.486948E+02            -2.767008E+00             1.514618E+02             0.000000E+00            -2.356610E+01            -6.251571E-02             2.086161E+01             1.679132E+01
                  71.2800             1.491511E+02            -2.376791E+00             1.515279E+02             0.000000E+00            -2.325077E+01            -6.164716E-02             2.093563E+01             1.679140E+01
                  71.4600             1.496078E+02            -1.985735E+00             1.515935E+02             0.000000E+00            -2.293500E+01            -6.077832E-02             2.101004E+01             1.679147E+01
                  71.6400             1.500648E+02            -1.593854E+00             1.516587E+02             0.000000E+00            -2.261880E+01            -5.990923E-02             2.108486E+01             1.679154E+01
                  71.8200             1.505222E+02            -1.201158E+00             1.517233E+02             0.000000E+00            -2.230220E+01            -5.903993E-02             2.116008E+01             1.679161E+01
                  72.0000             1.509799E+02            -8.076605E-01             1.517875E+02             0.000000E+00            -2.198520E+01            -5.817046E-02             2.123571E+01             1.679168E+01
                  72.1800             1.514379E+02            -4.133726E-01             1.518512E+02             0.000000E+00            -2.166782E+01            -5.730086E-02             2.131175E+01             1.679175E+01
                  72.3600             1.518962E+02            -1.830601E-02             1.519145E+02             0.000000E+00            -2.135008E+01            -5.643117E-02             2.138820E+01             1.679182E+01
                  72.5400             1.523547E+02             3.775274E-01             1.519772E+02             0.000000E+00            -2.103198E+01            -5.556143E-02             2.146507E+01             1.679189E+01
                  72.7200             1.528136E+02             7.741162E-01             1.520395E+02             0.000000E+00            -2.071356E+01            -5.469170E-02             2.154237E+01             1.679196E+01
                  72.9000             1.532727E+02             1.171449E+00             1.521012E+02             0.000000E+00            -2.039481E+01            -5.382199E-02             2.162008E+01             1.679202E+01
                  73.0800             1.537320E+02             1.569513E+00             1.521625E+02             0.000000E+00            -2.007576E+01            -5.295237E-02             2.169823E+01             1.679209E+01
                  73.2600             1.541916E+02             1.968298E+00             1.522233E+02             0.000000E+00            -1.975642E+01            -5.208286E-02             2.177680E+01             1.679216E+01
                  73.4400             1.546514E+02             2.367792E+00             1.522836E+02             0.000000E+00            -1.943681E+01            -5.121350E-02             2.185581E+01             1.679222E+01
                  73.6200             1.551114E+02             2.767984E+00             1.523434E+02             0.000000E+00            -1.911693E+01            -5.034434E-02             2.193526E+01             1.679229E+01
                  73.8000             1.555716E+02             3.168862E+00             1.524027E+02             0.000000E+00            -1.879681E+01            -4.947542E-02             2.201515E+01             1.679235E+01
                  73.9800             1.560319E+02             3.570416E+00             1.524615E+02             0.000000E+00            -1.847645E+01            -4.860678E-02             2.209548E+01             1.679241E+01
                  74.1600             1.564924E+02             3.972633E+00             1.525198E+02             0.000000E+00            -1.815588E+01            -4.773844E-02             2.217625E+01             1.679248E+01
                  74.3400             1.569531E+02             4.375502E+00             1.525776E+02             0.000000E+00            -1.783511E+01            -4.687047E-02             2.225748E+01             1.679254E+01
                  74.5200             1.574139E+02             4.779013E+00             1.526349E+02             0.000000E+00            -1.751414E+01            -4.600288E-02             2.233916E+01             1.679260E+01
                  74.7000             1.578748E+02             5.183154E+00             1.526917E+02             0.000000E+00            -1.719301E+01            -4.513572E-02             2.242130E+01             1.679266E+01
                  74.8800             1.583359E+02             5.587915E+00             1.527480E+02             0.000000E+00            -1.687171E+01            -4.426904E-02             2.250390E+01             1.679272E+01
                  75.0600             1.587970E+02             5.993283E+00             1.528037E+02             0.000000E+00            -1.655027E+01            -4.340286E-02             2.258696E+01             1.679278E+01
                  75.2400             1.592582E+02             6.399249E+00             1.528590E+02             0.000000E+00            -1.622870E+01            -4.253722E-02             2.267048E+01             1.679284E+01
                  75.4200             1.597195E+02             6.805802E+00             1.529137E+02             0.000000E+00            -1.590701E+01            -4.167217E-02             2.275448E+01             1.679290E+01
                  75.6000             1.601808E+02             7.212929E+00             1.529679E+02             0.000000E+00            -1.558522E+01            -4.080774E-02             2.283895E+01             1.679296E+01
                  75.7800             1.606422E+02             7.620622E+00             1.530216E+02             0.000000E+00            -1.526333E+01            -3.994397E-02             2.292390E+01             1.679302E+01
                  75.9600             1.611036E+02             8.028868E+00             1.530748E+02             0.000000E+00            -1.494138E+01            -3.908089E-02             2.300933E+01             1.679308E+01
                  76.1400             1.615651E+02             8.437658E+00             1.531274E+02             0.000000E+00            -1.461936E+01            -3.821854E-02             2.309524E+01             1.679313E+01
                  76.3200             1.620265E+02             8.846980E+00             1.531796E+02             0.000000E+00            -1.429730E+01            -3.735696E-02             2.318164E+01             1.679319E+01
                  76.5000             1.624880E+02             9.256824E+00             1.532311E+02             0.000000E+00            -1.397520E+01            -3.649619E-02             2.326852E+01             1.679325E+01
                  76.6800             1.629494E+02             9.667181E+00             1.532822E+02             0.000000E+00            -1.365309E+01            -3.563625E-02             2.335590E+01             1.679330E+01
                  76.8600             1.634108E+02             1.007804E+01             1.533327E+02             0.000000E+00            -1.333097E+01            -3.477719E-02             2.344378E+01             1.679336E+01
                  77.0400             1.638721E+02             1.048939E+01             1.533827E+02             0.000000E+00            -1.300886E+01            -3.391904E-02             2.353216E+01             1.679341E+01
                  77.2200             1.643334E+02             1.090121E+01             1.534322E+02             0.000000E+00            -1.268677E+01            -3.306184E-02             2.362104E+01             1.679347E+01
                  77.4000             1.647946E+02             1.131351E+01             1.534811E+02             0.000000E+00            -1.236471E+01            -3.220562E-02             2.371043E+01             1.679352E+01
                  77.5800             1.652558E+02             1.172627E+01             1.535295E+02             0.000000E+00            -1.204271E+01            -3.135042E-02             2.380033E+01             1.679357E+01
                  77.7600             1.657168E+02             1.213948E+01             1.535774E+02             0.000000E+00            -1.172077E+01            -3.049627E-02             2.389074E+01             1.679363E+01
                  77.9400             1.661778E+02             1.255313E+01             1.536247E+02             0.000000E+00            -1.139890E+01            -2.964321E-02             2.398167E+01             1.679368E+01
                  78.1200             1.666386E+02             1.296720E+01             1.536714E+02             0.000000E+00            -1.107713E+01            -2.879127E-02             2.407313E+01             1.679373E+01
                  78.3000             1.670993E+02             1.338170E+01             1.537176E+02             0.000000E+00            -1.075546E+01            -2.794048E-02             2.416510E+01             1.679378E+01
                  78.4800             1.675599E+02             1.379661E+01             1.537633E+02             0.000000E+00            -1.043391E+01            -2.709088E-02             2.425760E+01             1.679383E+01
                  78.6600             1.680203E+02             1.421191E+01             1.538084E+02             0.000000E+00            -1.011248E+01            -2.624250E-02             2.435064E+01             1.679389E+01
                  78.8400             1.684805E+02             1.462761E+01             1.538529E+02             0.000000E+00            -9.791200E+00            -2.539538E-02             2.444421E+01             1.679394E+01
                  79.0200             1.689406E+02             1.504369E+01             1.538969E+02             0.000000E+00            -9.470075E+00            -2.454955E-02             2.453831E+01             1.679399E+01
                  79.2000             1.694005E+02             1.546014E+01             1.539404E+02             0.000000E+00            -9.149119E+00            -2.370504E-02             2.463296E+01             1.679404E+01
                  79.3800             1.698602E+02             1.587694E+01             1.539832E+02             0.000000E+00            -8.828346E+00            -2.286188E-02             2.472815E+01             1.679408E+01
                  79.5600             1.703197E+02             1.629410E+01             1.540256E+02             0.000000E+00            -8.507768E+00            -2.202011E-02             2.482389E+01             1.679413E+01
                  79.7400             1.707789E+02             1.671161E+01             1.540673E+02             0.000000E+00            -8.187399E+00            -2.117976E-02             2.492019E+01             1.679418E+01
                  79.9200             1.712379E+02             1.712944E+01             1.541085E+02             0.000000E+00            -7.867251E+00            -2.034086E-02             2.501703E+01             1.679423E+01
                  80.1000             1.716967E+02             1.754760E+01             1.541491E+02             0.000000E+00            -7.547337E+00            -1.950344E-02             2.511444E+01             1.679428E+01
                  80.2800             1.721552E+02             1.796607E+01             1.541892E+02             0.000000E+00            -7.227670E+00            -1.866753E-02             2.521241E+01             1.679433E+01
                  80.4600             1.726135E+02             1.838485E+01             1.542287E+02             0.000000E+00            -6.908262E+00            -1.783317E-02             2.531094E+01             1.679437E+01
                  80.6400             1.730715E+02             1.880392E+01             1.542676E+02             0.000000E+00            -6.589126E+00            -1.700039E-02             2.541005E+01             1.679442E+01
                  80.8200             1.735292E+02             1.922328E+01             1.543059E+02             0.000000E+00            -6.270276E+00            -1.616921E-02             2.550973E+01             1.679447E+01
                  81.0000             1.739866E+02             1.964292E+01             1.543436E+02             0.000000E+00            -5.951722E+00            -1.533967E-02             2.560998E+01             1.679451E+01
                  81.1800             1.744436E+02             2.006282E+01             1.543808E+02             0.000000E+00            -5.633478E+00            -1.451180E-02             2.571081E+01             1.679456E+01
                  81.3600             1.749004E+02             2.048299E+01             1.544174E+02             0.000000E+00            -5.315556E+00            -1.368562E-02             2.581223E+01             1.679460E+01
                  81.5400             1.753568E+02             2.090340E+01             1.544534E+02             0.000000E+00            -4.997969E+00            -1.286117E-02             2.591423E+01             1.679465E+01
                  81.7200             1.758129E+02             2.132406E+01             1.544889E+02             0.000000E+00            -4.680728E+00            -1.203848E-02             2.601683E+01             1.679469E+01
                  81.9000             1.762687E+02             2.174495E+01             1.545237E+02             0.000000E+00            -4.363847E+00            -1.121757E-02             2.612002E+01             1.679474E+01
                  82.0800             1.767240E+02             2.216607E+01             1.545580E+02             0.000000E+00            -4.047336E+00            -1.039848E-02             2.622380E+01             1.679478E+01
                  82.2600             1.771790E+02             2.258740E+01             1.545916E+02             0.000000E+00            -3.731209E+00            -9.581237E-03             2.632819E+01             1.679483E+01
                  82.4400             1.776336E+02             2.300894E+01             1.546247E+02             0.000000E+00            -3.415477E+00            -8.765863E-03             2.643318E+01             1.679487E+01
                  82.6200             1.780879E+02             2.343068E+01             1.546572E+02             0.000000E+00            -3.100152E+00            -7.952389E-03             2.653878E+01             1.679491E+01
                  82.8000             1.785417E+02             2.385261E+01             1.546891E+02             0.000000E+00            -2.785246E+00            -7.140845E-03             2.664500E+01             1.679496E+01
                  82.9800             1.789951E+02             2.427472E+01             1.547204E+02             0.000000E+00            -2.470771E+00            -6.331257E-03             2.675182E+01             1.679500E+01
                  83.1600             1.794480E+02             2.469701E+01             1.547510E+02             0.000000E+00            -2.156739E+00            -5.523654E-03             2.685927E+01             1.679504E+01
                  83.3400             1.799006E+02             2.511946E+01             1.547811E+02             0.000000E+00            -1.843162E+00            -4.718063E-03             2.696734E+01             1.679508E+01
                  83.5200             1.803527E+02             2.554207E+01             1.548106E+02             0.000000E+00            -1.530051E+00            -3.914511E-03             2.707604E+01             1.679513E+01
                  83.7000             1.808043E+02             2.596483E+01             1.548395E+02             0.000000E+00            -1.217417E+00            -3.113025E-03             2.718536E+01             1.679517E+01
                  83.8800             1.812555E+02             2.638774E+01             1.548678E+02             0.000000E+00            -9.052727E-01            -2.313632E-03             2.729533E+01             1.679521E+01
                  84.0600             1.817062E+02             2.681078E+01             1.548954E+02             0.000000E+00            -5.936292E-01            -1.516358E-03             2.740592E+01             1.679525E+01
                  84.2400             1.821565E+02             2.723394E+01             1.549225E+02             0.000000E+00            -2.824979E-01            -7.212291E-04             2.751716E+01             1.679529E+01
                  84.4200             1.826077E+02             2.765723E+01             1.549505E+02             0.000000E+00             2.810999E-02             7.172828E-05             2.762905E+01             1.679533E+01
                  84.6000             1.830734E+02             2.808062E+01             1.549928E+02             0.000000E+00             3.381830E-01             8.624886E-04             2.774158E+01             1.679538E+01
                  84.7800             1.835386E+02             2.850412E+01             1.550345E+02             0.000000E+00             6.477101E-01             1.651026E-03             2.785476E+01             1.679542E+01
                  84.9600             1.840033E+02             2.892772E+01             1.550756E+02             0.000000E+00             9.566800E-01             2.437316E-03             2.796860E+01             1.679546E+01
                  85.1400             1.844674E+02             2.935140E+01             1.551160E+02             0.000000E+00             1.265082E+00             3.221333E-03             2.808310E+01             1.679550E+01
                  85.3200             1.849309E+02             2.977517E+01             1.551558E+02             0.000000E+00             1.572904E+00             4.003053E-03             2.819826E+01             1.679554E+01
                  85.5000             1.853939E+02             3.019901E+01             1.551949E+02             0.000000E+00             1.880136E+00             4.782450E-03             2.831409E+01             1.679558E+01
                  85.6800             1.858562E+02             3.062291E+01             1.552333E+02             0.000000E+00             2.186768E+00             5.559501E-03             2.843058E+01             1.679562E+01
                  85.8600             1.863180E+02             3.104688E+01             1.552711E+02             0.000000E+00             2.492787E+00             6.334181E-03             2.854776E+01             1.679566E+01
                  86.0400             1.867792E+02             3.147090E+01             1.553083E+02             0.000000E+00             2.798184E+00             7.106466E-03             2.866561E+01             1.679570E+01
                  86.2200             1.872397E+02             3.189496E+01             1.553448E+02             0.000000E+00             3.102947E+00             7.876334E-03             2.878414E+01             1.679574E+01
                  86.4000             1.876997E+02             3.231906E+01             1.553806E+02             0.000000E+00             3.407066E+00             8.643760E-03             2.890335E+01             1.679578E+01
                  86.5800             1.881590E+02             3.274320E+01             1.554158E+02             0.000000E+00             3.710531E+00             9.408722E-03             2.902326E+01             1.679582E+01
                  86.7600             1.886176E+02             3.316736E+01             1.554503E+02             0.000000E+00             4.013331E+00             1.017120E-02             2.914385E+01             1.679586E+01
                  86.9400             1.890757E+02             3.359153E+01             1.554841E+02             0.000000E+00             4.315455E+00             1.093116E-02             2.926515E+01             1.679590E+01
                  87.1200             1.895330E+02             3.401572E+01             1.555173E+02             0.000000E+00             4.616893E+00             1.168859E-02             2.938714E+01             1.679593E+01
                  87.3000             1.899897E+02             3.443992E+01             1.555498E+02             0.000000E+00             4.917636E+00             1.244347E-02             2.950984E+01             1.679597E+01
                  87.4800             1.904457E+02             3.486411E+01             1.555816E+02             0.000000E+00             5.217672E+00             1.319577E-02             2.963324E+01             1.679601E+01
                  87.6600             1.909011E+02             3.528829E+01             1.556128E+02             0.000000E+00             5.516992E+00             1.394547E-02             2.975736E+01             1.679605E+01
                  87.8400             1.913557E+02             3.571247E+01             1.556433E+02             0.000000E+00             5.815585E+00             1.469255E-02             2.988219E+01             1.679609E+01
                  88.0200             1.918097E+02             3.613662E+01             1.556731E+02             0.000000E+00             6.113441E+00             1.543699E-02             3.000774E+01             1.679613E+01
                  88.2000             1.922629E+02             3.656074E+01             1.557022E+02             0.000000E+00             6.410551E+00             1.617877E-02             3.013401E+01             1.679617E+01
                  88.3800             1.927155E+02             3.698483E+01             1.557306E+02             0.000000E+00             6.706905E+00             1.691787E-02             3.026101E+01             1.679621E+01
                  88.5600             1.931673E+02             3.740888E+01             1.557584E+02             0.000000E+00             7.002492E+00             1.765426E-02             3.038873E+01             1.679625E+01
                  88.7400             1.936183E+02             3.783289E+01             1.557855E+02             0.000000E+00             7.297303E+00             1.838793E-02             3.051719E+01             1.679628E+01
                  88.9200             1.940687E+02             3.825684E+01             1.558118E+02             0.000000E+00             7.591329E+00             1.911885E-02             3.064639E+01             1.679632E+01
                  89.1000             1.945183E+02             3.868074E+01             1.558375E+02             0.000000E+00             7.884559E+00             1.984701E-02             3.077633E+01             1.679636E+01
                  89.2800             1.949671E+02             3.910458E+01             1.558626E+02             0.000000E+00             8.176985E+00             2.057238E-02             3.090702E+01             1.679640E+01
                  89.4600             1.954152E+02             3.952834E+01             1.558869E+02             0.000000E+00             8.468596E+00             2.129496E-02             3.103845E+01             1.679644E+01
                  89.6400             1.958625E+02             3.995204E+01             1.559105E+02             0.000000E+00             8.759384E+00             2.201471E-02             3.117064E+01             1.679648E+01
                  89.8200             1.963091E+02             4.037565E+01             1.559334E+02             0.000000E+00             9.049338E+00             2.273161E-02             3.130358E+01             1.679652E+01
                  90.0000             1.967549E+02             4.079918E+01             1.559557E+02             0.000000E+00             9.338450E+00             2.344566E-02             3.143729E+01             1.679656E+01
                  90.1800             1.971998E+02             4.122262E+01             1.559772E+02             0.000000E+00             9.626711E+00             2.415683E-02             3.157176E+01             1.679659E+01
                  90.3600             1.976440E+02             4.164597E+01             1.559981E+02             0.000000E+00             9.914111E+00             2.486510E-02             3.170699E+01             1.679663E+01
                  90.5400             1.980874E+02             4.206921E+01             1.560182E+02             0.000000E+00             1.020064E+01             2.557046E-02             3.184300E+01             1.679667E+01
                  90.7200             1.985300E+02             4.249235E+01             1.560377E+02             0.000000E+00             1.048629E+01             2.627289E-02             3.197978E+01             1.679671E+01
                  90.9000             1.989718E+02             4.291537E+01             1.560564E+02             0.000000E+00             1.077106E+01             2.697236E-02             3.211734E+01             1.679675E+01
                  91.0800             1.994127E+02             4.333828E+01             1.560744E+02             0.000000E+00             1.105492E+01             2.766887E-02             3.225569E+01             1.679679E+01
                  91.2600             1.998528E+02             4.376107E+01             1.560918E+02             0.000000E+00             1.133788E+01             2.836239E-02             3.239482E+01             1.679683E+01
                  91.4400             2.002921E+02             4.418373E+01             1.561084E+02             0.000000E+00             1.161993E+01             2.905291E-02             3.253475E+01             1.679687E+01
                  91.6200             2.007306E+02             4.460626E+01             1.561243E+02             0.000000E+00             1.190106E+01             2.974040E-02             3.267547E+01             1.679691E+01
                  91.8000             2.011682E+02             4.502866E+01             1.561395E+02             0.000000E+00             1.218125E+01             3.042487E-02             3.281699E+01             1.679695E+01
                  91.9800             2.016049E+02             4.545092E+01             1.561540E+02             0.000000E+00             1.246050E+01             3.110628E-02             3.295931E+01             1.679699E+01
                  92.1600             2.020408E+02             4.587303E+01             1.561678E+02             0.000000E+00             1.273881E+01             3.178462E-02             3.310243E+01             1.679703E+01
                  92.3400             2.024759E+02             4.629499E+01             1.561809E+02             0.000000E+00             1.301616E+01             3.245989E-02             3.324637E+01             1.679706E+01
                  92.5200             2.029101E+02             4.671680E+01             1.561933E+02             0.000000E+00             1.329254E+01             3.313205E-02             3.339112E+01             1.679710E+01
                  92.7000             2.033434E+02             4.713845E+01             1.562049E+02             0.000000E+00             1.356795E+01             3.380109E-02             3.353670E+01             1.679714E+01
                  92.8800             2.037758E+02             4.755993E+01             1.562159E+02             0.000000E+00             1.384238E+01             3.446701E-02             3.368309E+01             1.679718E+01
                  93.0600             2.042073E+02             4.798125E+01             1.562261E+02             0.000000E+00             1.411582E+01             3.512978E-02             3.383031E+01             1.679723E+01
                  93.2400             2.046380E+02             4.840240E+01             1.562356E+02             0.000000E+00             1.438826E+01             3.578939E-02             3.397836E+01             1.679727E+01
                  93.4200             2.050678E+02             4.882338E+01             1.562444E+02             0.000000E+00             1.465969E+01             3.644582E-02             3.412724E+01             1.679731E+01
                  93.6000             2.054966E+02             4.924417E+01             1.562524E+02             0.000000E+00             1.493012E+01             3.709907E-02             3.427696E+01             1.679735E+01
                  93.7800             2.059246E+02             4.966479E+01             1.562598E+02             0.000000E+00             1.519952E+01             3.774911E-02             3.442752E+01             1.679739E+01
                  93.9600             2.063516E+02             5.008521E+01             1.562664E+02             0.000000E+00             1.546789E+01             3.839594E-02             3.457893E+01             1.679743E+01
                  94.1400             2.067778E+02             5.050545E+01             1.562723E+02             0.000000E+00             1.573522E+01             3.903953E-02             3.473118E+01             1.679747E+01
                  94.3200             2.072030E+02             5.092549E+01             1.562775E+02             0.000000E+00             1.600151E+01             3.967988E-02             3.488430E+01             1.679751E+01
                  94.5000             2.076273E+02             5.134533E+01             1.562820E+02             0.000000E+00             1.626675E+01             4.031697E-02             3.503826E+01             1.679755E+01
                  94.6800             2.080507E+02             5.176497E+01             1.562857E+02             0.000000E+00             1.653093E+01             4.095079E-02             3.519309E+01             1.679760E+01
                  94.8600             2.084732E+02             5.218441E+01             1.562888E+02             0.000000E+00             1.679404E+01             4.158133E-02             3.534879E+01             1.679764E+01
                  95.0400             2.088947E+02             5.260364E+01             1.562911E+02             0.000000E+00             1.705608E+01             4.220857E-02             3.550535E+01             1.679768E+01
                  95.2200             2.093153E+02             5.302266E+01             1.562926E+02             0.000000E+00             1.731704E+01             4.283250E-02             3.566279E+01             1.679772E+01
                  95.4000             2.097349E+02             5.344146E+01             1.562935E+02             0.000000E+00             1.757690E+01             4.345311E-02             3.582111E+01             1.679777E+01
                  95.5800             2.101536E+02             5.386004E+01             1.562936E+02             0.000000E+00             1.783567E+01             4.407038E-02             3.598030E+01             1.679781E+01
                  95.7600             2.105714E+02             5.427841E+01             1.562930E+02             0.000000E+00             1.809334E+01             4.468431E-02             3.614038E+01             1.679785E+01
                  95.9400             2.109882E+02             5.469655E+01             1.562917E+02             0.000000E+00             1.834990E+01             4.529488E-02             3.630135E+01             1.679790E+01
                  96.1200             2.114041E+02             5.511446E+01             1.562896E+02             0.000000E+00             1.860534E+01             4.590209E-02             3.646322E+01             1.679794E+01
                  96.3000             2.118190E+02             5.553214E+01             1.562868E+02             0.000000E+00             1.885965E+01             4.650591E-02             3.662598E+01             1.679799E+01
                  96.4800             2.122329E+02             5.594959E+01             1.562833E+02             0.000000E+00             1.911284E+01             4.710634E-02             3.678964E+01             1.679803E+01
                  96.6600             2.126459E+02             5.636680E+01             1.562791E+02             0.000000E+00             1.936489E+01             4.770337E-02             3.695421E+01             1.679808E+01
                  96.8400             2.130579E+02             5.678377E+01             1.562741E+02             0.000000E+00             1.961579E+01             4.829698E-02             3.711969E+01             1.679812E+01
                  97.0200             2.134690E+02             5.720051E+01             1.562684E+02             0.000000E+00             1.986554E+01             4.888718E-02             3.728608E+01             1.679817E+01
                  97.2000             2.138790E+02             5.761700E+01             1.562620E+02             0.000000E+00             2.011414E+01             4.947393E-02             3.745338E+01             1.679821E+01
                  97.3800             2.142881E+02             5.803324E+01             1.562549E+02             0.000000E+00             2.036157E+01             5.005725E-02             3.762161E+01             1.679826E+01
                  97.5600             2.146963E+02             5.844924E+01             1.562470E+02             0.000000E+00             2.060783E+01             5.063711E-02             3.779077E+01             1.679830E+01
                  97.7400             2.151034E+02             5.886498E+01             1.562384E+02             0.000000E+00             2.085292E+01             5.121350E-02             3.796085E+01             1.679835E+01
