                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  97.3800             3.491359E-01             0.000000E+00             6.547255E-02             0.000000E+00             4.146084E-01             0.000000E+00             0.000000E+00             5.392163E-01             4.228464E-01             2.495932E-03             4.785928E-01             2.691537E+01             1.382156E+01             4.673386E+01             1.485511E+01             3.429350E+01
                  97.5600             3.520777E-01             0.000000E+00             6.554981E-02             0.000000E+00             4.176275E-01             0.000000E+00             0.000000E+00             5.401049E-01             4.196209E-01             2.562208E-03             4.844137E-01             2.690189E+01             1.382229E+01             4.673376E+01             1.485515E+01             3.429350E+01
                  97.7400             3.550343E-01             0.000000E+00             6.562644E-02             0.000000E+00             4.206608E-01             0.000000E+00             0.000000E+00             5.409912E-01             4.164007E-01             2.629245E-03             4.902080E-01             2.688767E+01             1.382300E+01             4.673379E+01             1.485519E+01             3.429350E+01
                  97.9200             3.580059E-01             0.000000E+00             6.570245E-02             0.000000E+00             4.237083E-01             0.000000E+00             0.000000E+00             5.418754E-01             4.131858E-01             2.697039E-03             4.959755E-01             2.687271E+01             1.382370E+01             4.673395E+01             1.485524E+01             3.429350E+01
                  98.1000             3.609923E-01             0.000000E+00             6.577784E-02             0.000000E+00             4.267701E-01             0.000000E+00             0.000000E+00             5.427573E-01             4.099763E-01             2.765584E-03             5.017160E-01             2.685701E+01             1.382440E+01             4.673424E+01             1.485528E+01             3.429350E+01
                  98.2800             3.639935E-01             0.000000E+00             6.585262E-02             0.000000E+00             4.298462E-01             0.000000E+00             0.000000E+00             5.436371E-01             4.067723E-01             2.834877E-03             5.074295E-01             2.684057E+01             1.382509E+01             4.673467E+01             1.485532E+01             3.429350E+01
                  98.4600             3.670097E-01             0.000000E+00             6.592677E-02             0.000000E+00             4.329364E-01             0.000000E+00             0.000000E+00             5.445146E-01             4.035740E-01             2.904913E-03             5.131157E-01             2.682338E+01             1.382576E+01             4.673525E+01             1.485536E+01             3.429350E+01
                  98.6400             3.700406E-01             0.000000E+00             6.600032E-02             0.000000E+00             4.360409E-01             0.000000E+00             0.000000E+00             5.453899E-01             4.003813E-01             2.975686E-03             5.187746E-01             2.680544E+01             1.382643E+01             4.673597E+01             1.485541E+01             3.429350E+01
                  98.8200             3.730864E-01             0.000000E+00             6.607324E-02             0.000000E+00             4.391596E-01             0.000000E+00             0.000000E+00             5.462629E-01             3.971945E-01             3.047194E-03             5.244060E-01             2.678675E+01             1.382708E+01             4.673683E+01             1.485545E+01             3.429350E+01
                  99.0000             3.761470E-01             0.000000E+00             6.614556E-02             0.000000E+00             4.422925E-01             0.000000E+00             0.000000E+00             5.471337E-01             3.940136E-01             3.119430E-03             5.300097E-01             2.676732E+01             1.382773E+01             4.673784E+01             1.485549E+01             3.429350E+01
                  99.1800             3.792224E-01             0.000000E+00             6.621727E-02             0.000000E+00             4.454396E-01             0.000000E+00             0.000000E+00             5.480021E-01             3.908386E-01             3.192390E-03             5.355857E-01             2.674713E+01             1.382836E+01             4.673900E+01             1.485554E+01             3.429350E+01
                  99.3600             3.823126E-01             0.000000E+00             6.628836E-02             0.000000E+00             4.486009E-01             0.000000E+00             0.000000E+00             5.488683E-01             3.876698E-01             3.266069E-03             5.411338E-01             2.672619E+01             1.382898E+01             4.674031E+01             1.485558E+01             3.429350E+01
                  99.5400             3.854175E-01             0.000000E+00             6.635885E-02             0.000000E+00             4.517764E-01             0.000000E+00             0.000000E+00             5.497322E-01             3.845072E-01             3.340464E-03             5.466538E-01             2.670449E+01             1.382958E+01             4.674178E+01             1.485563E+01             3.429350E+01
                  99.7200             3.885372E-01             0.000000E+00             6.642874E-02             0.000000E+00             4.549660E-01             0.000000E+00             0.000000E+00             5.505938E-01             3.813510E-01             3.415569E-03             5.521457E-01             2.668203E+01             1.383018E+01             4.674341E+01             1.485567E+01             3.429350E+01
                  99.9000             3.916717E-01             0.000000E+00             6.649802E-02             0.000000E+00             4.581697E-01             0.000000E+00             0.000000E+00             5.514530E-01             3.782011E-01             3.491379E-03             5.576093E-01             2.665882E+01             1.383076E+01             4.674520E+01             1.485572E+01             3.429350E+01
                 100.0800             3.948209E-01             0.000000E+00             6.656670E-02             0.000000E+00             4.613876E-01             0.000000E+00             0.000000E+00             5.523099E-01             3.750577E-01             3.567890E-03             5.630444E-01             2.663484E+01             1.383133E+01             4.674715E+01             1.485576E+01             3.429350E+01
                 100.2600             3.979848E-01             0.000000E+00             6.663478E-02             0.000000E+00             4.646196E-01             0.000000E+00             0.000000E+00             5.531644E-01             3.719209E-01             3.645097E-03             5.684510E-01             2.661011E+01             1.383188E+01             4.674926E+01             1.485581E+01             3.429350E+01
                 100.4400             4.011634E-01             0.000000E+00             6.670226E-02             0.000000E+00             4.678657E-01             0.000000E+00             0.000000E+00             5.540166E-01             3.687909E-01             3.722995E-03             5.738289E-01             2.658461E+01             1.383242E+01             4.675154E+01             1.485586E+01             3.429350E+01
                 100.6200             4.043567E-01             0.000000E+00             6.676914E-02             0.000000E+00             4.711258E-01             0.000000E+00             0.000000E+00             5.548664E-01             3.656676E-01             3.801580E-03             5.791780E-01             2.655835E+01             1.383295E+01             4.675400E+01             1.485590E+01             3.429350E+01
                 100.8000             4.075647E-01             0.000000E+00             6.683543E-02             0.000000E+00             4.744001E-01             0.000000E+00             0.000000E+00             5.557138E-01             3.625512E-01             3.880847E-03             5.844982E-01             2.653132E+01             1.383346E+01             4.675662E+01             1.485595E+01             3.429350E+01
                 100.9800             4.107872E-01             0.000000E+00             6.690113E-02             0.000000E+00             4.776884E-01             0.000000E+00             0.000000E+00             5.565588E-01             3.594419E-01             3.960792E-03             5.897893E-01             2.650353E+01             1.383396E+01             4.675942E+01             1.485600E+01             3.429350E+01
                 101.1600             4.140245E-01             0.000000E+00             6.696623E-02             0.000000E+00             4.809907E-01             0.000000E+00             0.000000E+00             5.574014E-01             3.563396E-01             4.041408E-03             5.950513E-01             2.647497E+01             1.383444E+01             4.676240E+01             1.485605E+01             3.429350E+01
                 101.3400             4.172763E-01             0.000000E+00             6.703074E-02             0.000000E+00             4.843070E-01             0.000000E+00             0.000000E+00             5.582415E-01             3.532445E-01             4.122692E-03             6.002839E-01             2.644563E+01             1.383490E+01             4.676555E+01             1.485610E+01             3.429350E+01
                 101.5200             4.205427E-01             0.000000E+00             6.709466E-02             0.000000E+00             4.876373E-01             0.000000E+00             0.000000E+00             5.590793E-01             3.501568E-01             4.204639E-03             6.054872E-01             2.641553E+01             1.383535E+01             4.676889E+01             1.485615E+01             3.429350E+01
                 101.7000             4.238236E-01             0.000000E+00             6.715799E-02             0.000000E+00             4.909816E-01             0.000000E+00             0.000000E+00             5.599145E-01             3.470764E-01             4.287244E-03             6.106609E-01             2.638466E+01             1.383578E+01             4.677242E+01             1.485620E+01             3.429350E+01
                 101.8800             4.271191E-01             0.000000E+00             6.722074E-02             0.000000E+00             4.943399E-01             0.000000E+00             0.000000E+00             5.607473E-01             3.440035E-01             4.370503E-03             6.158050E-01             2.635302E+01             1.383619E+01             4.677613E+01             1.485625E+01             3.429350E+01
                 102.0600             4.304291E-01             0.000000E+00             6.728291E-02             0.000000E+00             4.977120E-01             0.000000E+00             0.000000E+00             5.615777E-01             3.409382E-01             4.454410E-03             6.209194E-01             2.632060E+01             1.383658E+01             4.678002E+01             1.485630E+01             3.429350E+01
                 102.2400             4.337536E-01             0.000000E+00             6.734449E-02             0.000000E+00             5.010981E-01             0.000000E+00             0.000000E+00             5.624055E-01             3.378807E-01             4.538960E-03             6.260039E-01             2.628741E+01             1.383696E+01             4.678412E+01             1.485635E+01             3.429350E+01
                 102.4200             4.370926E-01             0.000000E+00             6.740549E-02             0.000000E+00             5.044981E-01             0.000000E+00             0.000000E+00             5.632309E-01             3.348309E-01             4.624150E-03             6.310584E-01             2.625344E+01             1.383732E+01             4.678840E+01             1.485640E+01             3.429350E+01
                 102.6000             4.404460E-01             0.000000E+00             6.746591E-02             0.000000E+00             5.079119E-01             0.000000E+00             0.000000E+00             5.640538E-01             3.317890E-01             4.709973E-03             6.360829E-01             2.621870E+01             1.383766E+01             4.679288E+01             1.485645E+01             3.429350E+01
                 102.7800             4.438138E-01             0.000000E+00             6.752575E-02             0.000000E+00             5.113395E-01             0.000000E+00             0.000000E+00             5.648741E-01             3.287551E-01             4.796426E-03             6.410772E-01             2.618318E+01             1.383799E+01             4.679756E+01             1.485650E+01             3.429350E+01
                 102.9600             4.471960E-01             0.000000E+00             6.758502E-02             0.000000E+00             5.147810E-01             0.000000E+00             0.000000E+00             5.656919E-01             3.257293E-01             4.883504E-03             6.460411E-01             2.614688E+01             1.383829E+01             4.680244E+01             1.485656E+01             3.429350E+01
                 103.1400             4.505925E-01             0.000000E+00             6.764371E-02             0.000000E+00             5.182362E-01             0.000000E+00             0.000000E+00             5.665072E-01             3.227116E-01             4.971201E-03             6.509747E-01             2.610980E+01             1.383857E+01             4.680753E+01             1.485661E+01             3.429350E+01
                 103.3200             4.540034E-01             0.000000E+00             6.770183E-02             0.000000E+00             5.217052E-01             0.000000E+00             0.000000E+00             5.673199E-01             3.197023E-01             5.059512E-03             6.558778E-01             2.607194E+01             1.383884E+01             4.681282E+01             1.485667E+01             3.429350E+01
                 103.5000             4.574286E-01             0.000000E+00             6.775937E-02             0.000000E+00             5.251880E-01             0.000000E+00             0.000000E+00             5.681301E-01             3.167014E-01             5.148434E-03             6.607503E-01             2.603331E+01             1.383908E+01             4.681831E+01             1.485672E+01             3.429350E+01
                 103.6800             4.608680E-01             0.000000E+00             6.781635E-02             0.000000E+00             5.286844E-01             0.000000E+00             0.000000E+00             5.689377E-01             3.137089E-01             5.237961E-03             6.655921E-01             2.599389E+01             1.383931E+01             4.682402E+01             1.485678E+01             3.429350E+01
                 103.8600             4.643217E-01             0.000000E+00             6.787276E-02             0.000000E+00             5.321945E-01             0.000000E+00             0.000000E+00             5.697427E-01             3.107250E-01             5.328088E-03             6.704031E-01             2.595369E+01             1.383951E+01             4.682994E+01             1.485683E+01             3.429350E+01
                 104.0400             4.677897E-01             0.000000E+00             6.792860E-02             0.000000E+00             5.357183E-01             0.000000E+00             0.000000E+00             5.705451E-01             3.077498E-01             5.418810E-03             6.751832E-01             2.591271E+01             1.383969E+01             4.683608E+01             1.485689E+01             3.429350E+01
                 104.2200             4.712717E-01             0.000000E+00             6.798388E-02             0.000000E+00             5.392556E-01             0.000000E+00             0.000000E+00             5.713449E-01             3.047834E-01             5.510123E-03             6.799323E-01             2.587094E+01             1.383985E+01             4.684244E+01             1.485694E+01             3.429350E+01
                 104.4000             4.747680E-01             0.000000E+00             6.803859E-02             0.000000E+00             5.428066E-01             0.000000E+00             0.000000E+00             5.721421E-01             3.018259E-01             5.602022E-03             6.846503E-01             2.582839E+01             1.383999E+01             4.684901E+01             1.485700E+01             3.429350E+01
                 104.5800             4.782783E-01             0.000000E+00             6.809274E-02             0.000000E+00             5.463711E-01             0.000000E+00             0.000000E+00             5.729367E-01             2.988773E-01             5.694501E-03             6.893372E-01             2.578506E+01             1.384011E+01             4.685581E+01             1.485706E+01             3.429350E+01
                 104.7600             4.818028E-01             0.000000E+00             6.814633E-02             0.000000E+00             5.499491E-01             0.000000E+00             0.000000E+00             5.737286E-01             2.959378E-01             5.787556E-03             6.939928E-01             2.574095E+01             1.384021E+01             4.686283E+01             1.485712E+01             3.429350E+01
                 104.9400             4.853412E-01             0.000000E+00             6.819936E-02             0.000000E+00             5.535406E-01             0.000000E+00             0.000000E+00             5.745179E-01             2.930075E-01             5.881183E-03             6.986170E-01             2.569605E+01             1.384028E+01             4.687008E+01             1.485718E+01             3.429350E+01
                 105.1200             4.888937E-01             0.000000E+00             6.825183E-02             0.000000E+00             5.571455E-01             0.000000E+00             0.000000E+00             5.753046E-01             2.900865E-01             5.975375E-03             7.032098E-01             2.565036E+01             1.384033E+01             4.687756E+01             1.485724E+01             3.429350E+01
                 105.3000             4.924602E-01             0.000000E+00             6.830375E-02             0.000000E+00             5.607639E-01             0.000000E+00             0.000000E+00             5.760885E-01             2.871748E-01             6.070129E-03             7.077711E-01             2.560389E+01             1.384036E+01             4.688527E+01             1.485730E+01             3.429350E+01
                 105.4800             4.960406E-01             0.000000E+00             6.835511E-02             0.000000E+00             5.643957E-01             0.000000E+00             0.000000E+00             5.768698E-01             2.842726E-01             6.165439E-03             7.123007E-01             2.555664E+01             1.384036E+01             4.689321E+01             1.485736E+01             3.429350E+01
                 105.6600             4.996349E-01             0.000000E+00             6.840592E-02             0.000000E+00             5.680408E-01             0.000000E+00             0.000000E+00             5.776484E-01             2.813799E-01             6.261300E-03             7.167986E-01             2.550860E+01             1.384035E+01             4.690140E+01             1.485742E+01             3.429350E+01
                 105.8400             5.032430E-01             0.000000E+00             6.845618E-02             0.000000E+00             5.716992E-01             0.000000E+00             0.000000E+00             5.784243E-01             2.784969E-01             6.357708E-03             7.212648E-01             2.545977E+01             1.384030E+01             4.690981E+01             1.485748E+01             3.429350E+01
                 106.0200             5.068650E-01             0.000000E+00             6.850588E-02             0.000000E+00             5.753709E-01             0.000000E+00             0.000000E+00             5.791975E-01             2.756236E-01             6.454658E-03             7.256991E-01             2.541016E+01             1.384024E+01             4.691848E+01             1.485754E+01             3.429350E+01
                 106.2000             5.105008E-01             0.000000E+00             6.855504E-02             0.000000E+00             5.790558E-01             0.000000E+00             0.000000E+00             5.799680E-01             2.727602E-01             6.552144E-03             7.301014E-01             2.535976E+01             1.384015E+01             4.692738E+01             1.485761E+01             3.429350E+01
                 106.3800             5.141503E-01             0.000000E+00             6.860366E-02             0.000000E+00             5.827539E-01             0.000000E+00             0.000000E+00             5.807358E-01             2.699068E-01             6.650162E-03             7.344717E-01             2.530857E+01             1.384003E+01             4.693653E+01             1.485767E+01             3.429350E+01
                 106.5600             5.178135E-01             0.000000E+00             6.865172E-02             0.000000E+00             5.864652E-01             0.000000E+00             0.000000E+00             5.815008E-01             2.670633E-01             6.748707E-03             7.388099E-01             2.525660E+01             1.383989E+01             4.694592E+01             1.485774E+01             3.429350E+01
                 106.7400             5.214904E-01             0.000000E+00             6.869925E-02             0.000000E+00             5.901896E-01             0.000000E+00             0.000000E+00             5.822630E-01             2.642301E-01             6.847775E-03             7.431159E-01             2.520384E+01             1.383973E+01             4.695557E+01             1.485780E+01             3.429350E+01
                 106.9200             5.251809E-01             0.000000E+00             6.874623E-02             0.000000E+00             5.939271E-01             0.000000E+00             0.000000E+00             5.830225E-01             2.614070E-01             6.947359E-03             7.473897E-01             2.515030E+01             1.383954E+01             4.696547E+01             1.485787E+01             3.429350E+01
                 107.1000             5.288849E-01             0.000000E+00             6.879267E-02             0.000000E+00             5.976776E-01             0.000000E+00             0.000000E+00             5.837793E-01             2.585943E-01             7.047456E-03             7.516312E-01             2.509597E+01             1.383933E+01             4.697563E+01             1.485793E+01             3.429350E+01
                 107.2800             5.326025E-01             0.000000E+00             6.883857E-02             0.000000E+00             6.014411E-01             0.000000E+00             0.000000E+00             5.845332E-01             2.557919E-01             7.148060E-03             7.558402E-01             2.504085E+01             1.383909E+01             4.698604E+01             1.485800E+01             3.429350E+01
                 107.4600             5.363336E-01             0.000000E+00             6.888394E-02             0.000000E+00             6.052176E-01             0.000000E+00             0.000000E+00             5.852844E-01             2.530001E-01             7.249166E-03             7.600168E-01             2.498495E+01             1.383882E+01             4.699671E+01             1.485807E+01             3.429350E+01
                 107.6400             5.400782E-01             0.000000E+00             6.892877E-02             0.000000E+00             6.090069E-01             0.000000E+00             0.000000E+00             5.860328E-01             2.502189E-01             7.350770E-03             7.641609E-01             2.492827E+01             1.383853E+01             4.700764E+01             1.485814E+01             3.429350E+01
                 107.8200             5.438361E-01             0.000000E+00             6.897306E-02             0.000000E+00             6.128092E-01             0.000000E+00             0.000000E+00             5.867783E-01             2.474484E-01             7.452866E-03             7.682724E-01             2.487079E+01             1.383821E+01             4.701884E+01             1.485820E+01             3.429350E+01
                 108.0000             5.476074E-01             0.000000E+00             6.901682E-02             0.000000E+00             6.166242E-01             0.000000E+00             0.000000E+00             5.875211E-01             2.446886E-01             7.555450E-03             7.723512E-01             2.481254E+01             1.383786E+01             4.703030E+01             1.485827E+01             3.429350E+01
                 108.1800             5.513920E-01             0.000000E+00             6.906005E-02             0.000000E+00             6.204520E-01             0.000000E+00             0.000000E+00             5.882610E-01             2.419398E-01             7.658517E-03             7.763972E-01             2.475350E+01             1.383749E+01             4.704203E+01             1.485834E+01             3.429350E+01
                 108.3600             5.551899E-01             0.000000E+00             6.910275E-02             0.000000E+00             6.242926E-01             0.000000E+00             0.000000E+00             5.889980E-01             2.392019E-01             7.762061E-03             7.804105E-01             2.469367E+01             1.383710E+01             4.705403E+01             1.485842E+01             3.429350E+01
                 108.5400             5.590009E-01             0.000000E+00             6.914492E-02             0.000000E+00             6.281458E-01             0.000000E+00             0.000000E+00             5.897323E-01             2.364751E-01             7.866079E-03             7.843909E-01             2.463306E+01             1.383667E+01             4.706630E+01             1.485849E+01             3.429350E+01
                 108.7200             5.628252E-01             0.000000E+00             6.918656E-02             0.000000E+00             6.320117E-01             0.000000E+00             0.000000E+00             5.904636E-01             2.337594E-01             7.970564E-03             7.883385E-01             2.457167E+01             1.383622E+01             4.707885E+01             1.485856E+01             3.429350E+01
                 108.9000             5.666625E-01             0.000000E+00             6.922768E-02             0.000000E+00             6.358902E-01             0.000000E+00             0.000000E+00             5.911921E-01             2.310549E-01             8.075513E-03             7.922530E-01             2.450950E+01             1.383574E+01             4.709168E+01             1.485863E+01             3.429350E+01
                 109.0800             5.705129E-01             0.000000E+00             6.926827E-02             0.000000E+00             6.397812E-01             0.000000E+00             0.000000E+00             5.919177E-01             2.283618E-01             8.180919E-03             7.961345E-01             2.444654E+01             1.383523E+01             4.710479E+01             1.485871E+01             3.429350E+01
                 109.2600             5.743763E-01             0.000000E+00             6.930834E-02             0.000000E+00             6.436846E-01             0.000000E+00             0.000000E+00             5.926404E-01             2.256801E-01             8.286779E-03             7.999829E-01             2.438280E+01             1.383470E+01             4.711817E+01             1.485878E+01             3.429350E+01
                 109.4400             5.782527E-01             0.000000E+00             6.934789E-02             0.000000E+00             6.476006E-01             0.000000E+00             0.000000E+00             5.933603E-01             2.230099E-01             8.393087E-03             8.037982E-01             2.431828E+01             1.383413E+01             4.713184E+01             1.485886E+01             3.429350E+01
                 109.6200             5.821420E-01             0.000000E+00             6.938691E-02             0.000000E+00             6.515289E-01             0.000000E+00             0.000000E+00             5.940772E-01             2.203512E-01             8.499838E-03             8.075803E-01             2.425298E+01             1.383354E+01             4.714580E+01             1.485893E+01             3.429350E+01
                 109.8000             5.860441E-01             0.000000E+00             6.942542E-02             0.000000E+00             6.554695E-01             0.000000E+00             0.000000E+00             5.947912E-01             2.177043E-01             8.607028E-03             8.113291E-01             2.418691E+01             1.383292E+01             4.716005E+01             1.485901E+01             3.429350E+01
                 109.9800             5.899590E-01             0.000000E+00             6.946341E-02             0.000000E+00             6.594224E-01             0.000000E+00             0.000000E+00             5.955022E-01             2.150690E-01             8.714652E-03             8.150447E-01             2.412005E+01             1.383228E+01             4.717459E+01             1.485909E+01             3.429350E+01
                 110.1600             5.938867E-01             0.000000E+00             6.950089E-02             0.000000E+00             6.633876E-01             0.000000E+00             0.000000E+00             5.962103E-01             2.124456E-01             8.822704E-03             8.187269E-01             2.405242E+01             1.383160E+01             4.718942E+01             1.485917E+01             3.429350E+01
                 110.3400             5.978271E-01             0.000000E+00             6.953785E-02             0.000000E+00             6.673649E-01             0.000000E+00             0.000000E+00             5.969155E-01             2.098341E-01             8.931180E-03             8.223757E-01             2.398401E+01             1.383090E+01             4.720454E+01             1.485925E+01             3.429350E+01
                 110.5200             6.017801E-01             0.000000E+00             6.957430E-02             0.000000E+00             6.713544E-01             0.000000E+00             0.000000E+00             5.976177E-01             2.072346E-01             9.040074E-03             8.259911E-01             2.391482E+01             1.383016E+01             4.721996E+01             1.485932E+01             3.429350E+01
                 110.7000             6.057457E-01             0.000000E+00             6.961024E-02             0.000000E+00             6.753559E-01             0.000000E+00             0.000000E+00             5.983169E-01             2.046472E-01             9.149383E-03             8.295731E-01             2.384486E+01             1.382940E+01             4.723568E+01             1.485941E+01             3.429350E+01
                 110.8800             6.097238E-01             0.000000E+00             6.964567E-02             0.000000E+00             6.793695E-01             0.000000E+00             0.000000E+00             5.990131E-01             2.020719E-01             9.259100E-03             8.331214E-01             2.377413E+01             1.382861E+01             4.725171E+01             1.485949E+01             3.429350E+01
                 111.0600             6.137144E-01             0.000000E+00             6.968058E-02             0.000000E+00             6.833950E-01             0.000000E+00             0.000000E+00             5.997063E-01             1.995088E-01             9.369222E-03             8.366363E-01             2.370262E+01             1.382779E+01             4.726803E+01             1.485957E+01             3.429350E+01
                 111.2400             6.177174E-01             0.000000E+00             6.971499E-02             0.000000E+00             6.874324E-01             0.000000E+00             0.000000E+00             6.003965E-01             1.969580E-01             9.479743E-03             8.401175E-01             2.363034E+01             1.382693E+01             4.728467E+01             1.485965E+01             3.429350E+01
                 111.4200             6.217327E-01             0.000000E+00             6.974890E-02             0.000000E+00             6.914816E-01             0.000000E+00             0.000000E+00             6.010837E-01             1.944195E-01             9.590658E-03             8.435651E-01             2.355729E+01             1.382605E+01             4.730161E+01             1.485974E+01             3.429350E+01
                 111.6000             6.257604E-01             0.000000E+00             6.978230E-02             0.000000E+00             6.955427E-01             0.000000E+00             0.000000E+00             6.017678E-01             1.918935E-01             9.701962E-03             8.469790E-01             2.348347E+01             1.382514E+01             4.731886E+01             1.485982E+01             3.429350E+01
                 111.7800             6.298003E-01             0.000000E+00             6.981519E-02             0.000000E+00             6.996155E-01             0.000000E+00             0.000000E+00             6.024489E-01             1.893800E-01             9.813651E-03             8.503592E-01             2.340889E+01             1.382420E+01             4.733642E+01             1.485991E+01             3.429350E+01
                 111.9600             6.338523E-01             0.000000E+00             6.984758E-02             0.000000E+00             7.036999E-01             0.000000E+00             0.000000E+00             6.031269E-01             1.868790E-01             9.925720E-03             8.537057E-01             2.333354E+01             1.382323E+01             4.735430E+01             1.485999E+01             3.429350E+01
                 112.1400             6.379165E-01             0.000000E+00             6.987947E-02             0.000000E+00             7.077960E-01             0.000000E+00             0.000000E+00             6.038019E-01             1.843906E-01             1.003816E-02             8.570184E-01             2.325742E+01             1.382224E+01             4.737249E+01             1.486008E+01             3.429350E+01
                 112.3200             6.419927E-01             0.000000E+00             6.991086E-02             0.000000E+00             7.119036E-01             0.000000E+00             0.000000E+00             6.044737E-01             1.819149E-01             1.015098E-02             8.602972E-01             2.318054E+01             1.382121E+01             4.739101E+01             1.486017E+01             3.429350E+01
                 112.5000             6.460810E-01             0.000000E+00             6.994175E-02             0.000000E+00             7.160227E-01             0.000000E+00             0.000000E+00             6.051425E-01             1.794518E-01             1.026415E-02             8.635423E-01             2.310289E+01             1.382015E+01             4.740984E+01             1.486026E+01             3.429350E+01
                 112.6800             6.501811E-01             0.000000E+00             6.997214E-02             0.000000E+00             7.201533E-01             0.000000E+00             0.000000E+00             6.058081E-01             1.770016E-01             1.037769E-02             8.667534E-01             2.302449E+01             1.381905E+01             4.742900E+01             1.486035E+01             3.429350E+01
                 112.8600             6.542932E-01             0.000000E+00             7.000203E-02             0.000000E+00             7.242952E-01             0.000000E+00             0.000000E+00             6.064705E-01             1.745641E-01             1.049159E-02             8.699307E-01             2.294532E+01             1.381793E+01             4.744848E+01             1.486044E+01             3.429350E+01
                 113.0400             6.584170E-01             0.000000E+00             7.003143E-02             0.000000E+00             7.284484E-01             0.000000E+00             0.000000E+00             6.071298E-01             1.721395E-01             1.060583E-02             8.730740E-01             2.286540E+01             1.381678E+01             4.746830E+01             1.486053E+01             3.429350E+01
                 113.2200             6.625613E-01             0.000000E+00             7.006027E-02             0.000000E+00             7.326216E-01             0.000000E+00             0.000000E+00             6.077865E-01             1.697274E-01             1.072042E-02             8.761834E-01             2.278472E+01             1.381560E+01             4.748844E+01             1.486062E+01             3.429350E+01
                 113.4000             6.667406E-01             0.000000E+00             7.008806E-02             0.000000E+00             7.368287E-01             0.000000E+00             0.000000E+00             6.084421E-01             1.673270E-01             1.083535E-02             8.792588E-01             2.270328E+01             1.381439E+01             4.750893E+01             1.486071E+01             3.429350E+01
                 113.5800             6.709185E-01             0.000000E+00             7.011501E-02             0.000000E+00             7.410335E-01             0.000000E+00             0.000000E+00             6.090942E-01             1.649395E-01             1.095062E-02             8.823002E-01             2.262108E+01             1.381314E+01             4.752975E+01             1.486081E+01             3.429350E+01
                 113.7600             6.751001E-01             0.000000E+00             7.014128E-02             0.000000E+00             7.452414E-01             0.000000E+00             0.000000E+00             6.097430E-01             1.625650E-01             1.106621E-02             8.853076E-01             2.253814E+01             1.381187E+01             4.755090E+01             1.486090E+01             3.429350E+01
                 113.9400             6.792886E-01             0.000000E+00             7.016696E-02             0.000000E+00             7.494555E-01             0.000000E+00             0.000000E+00             6.103884E-01             1.602034E-01             1.118213E-02             8.882810E-01             2.245444E+01             1.381056E+01             4.757239E+01             1.486100E+01             3.429350E+01
                 114.1200             6.834856E-01             0.000000E+00             7.019209E-02             0.000000E+00             7.536777E-01             0.000000E+00             0.000000E+00             6.110305E-01             1.578547E-01             1.129838E-02             8.912203E-01             2.237000E+01             1.380923E+01             4.759422E+01             1.486109E+01             3.429350E+01
                 114.3000             6.876923E-01             0.000000E+00             7.021671E-02             0.000000E+00             7.579090E-01             0.000000E+00             0.000000E+00             6.116691E-01             1.555189E-01             1.141494E-02             8.941256E-01             2.228482E+01             1.380786E+01             4.761639E+01             1.486119E+01             3.429350E+01
                 114.4800             6.919092E-01             0.000000E+00             7.024084E-02             0.000000E+00             7.621500E-01             0.000000E+00             0.000000E+00             6.123043E-01             1.531960E-01             1.153181E-02             8.969968E-01             2.219889E+01             1.380646E+01             4.763891E+01             1.486129E+01             3.429350E+01
                 114.6600             6.961366E-01             0.000000E+00             7.026449E-02             0.000000E+00             7.664011E-01             0.000000E+00             0.000000E+00             6.129360E-01             1.508859E-01             1.164899E-02             8.998340E-01             2.211222E+01             1.380503E+01             4.766177E+01             1.486139E+01             3.429350E+01
                 114.8400             7.003747E-01             0.000000E+00             7.028766E-02             0.000000E+00             7.706624E-01             0.000000E+00             0.000000E+00             6.135642E-01             1.485885E-01             1.176647E-02             9.026370E-01             2.202481E+01             1.380357E+01             4.768498E+01             1.486149E+01             3.429350E+01
                 115.0200             7.046236E-01             0.000000E+00             7.031037E-02             0.000000E+00             7.749340E-01             0.000000E+00             0.000000E+00             6.141888E-01             1.463037E-01             1.188425E-02             9.054060E-01             2.193666E+01             1.380208E+01             4.770854E+01             1.486159E+01             3.429350E+01
                 115.2000             7.088833E-01             0.000000E+00             7.033261E-02             0.000000E+00             7.792159E-01             0.000000E+00             0.000000E+00             6.148097E-01             1.440313E-01             1.200232E-02             9.081408E-01             2.184778E+01             1.380055E+01             4.773246E+01             1.486169E+01             3.429350E+01
                 115.3800             7.131537E-01             0.000000E+00             7.035440E-02             0.000000E+00             7.835081E-01             0.000000E+00             0.000000E+00             6.154270E-01             1.417712E-01             1.212067E-02             9.108415E-01             2.175817E+01             1.379900E+01             4.775672E+01             1.486179E+01             3.429350E+01
                 115.5600             7.174349E-01             0.000000E+00             7.037573E-02             0.000000E+00             7.878106E-01             0.000000E+00             0.000000E+00             6.160404E-01             1.395232E-01             1.223931E-02             9.135081E-01             2.166782E+01             1.379741E+01             4.778135E+01             1.486190E+01             3.429350E+01
