                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  57.9600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663251E+05             2.660922E+05             6.995605E+04             6.756623E+04             3.490861E+05
                  58.1400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663251E+05             2.660922E+05             6.994222E+04             6.755240E+04             3.490560E+05
                  58.3200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.992833E+04             6.753852E+04             3.490258E+05
                  58.5000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.991439E+04             6.752458E+04             3.489955E+05
                  58.6800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.990039E+04             6.751058E+04             3.489651E+05
                  58.8600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.988633E+04             6.749652E+04             3.489346E+05
                  59.0400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.987222E+04             6.748241E+04             3.489039E+05
                  59.2200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.985805E+04             6.746824E+04             3.488731E+05
                  59.4000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.984383E+04             6.745402E+04             3.488422E+05
                  59.5800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.982955E+04             6.743974E+04             3.488112E+05
                  59.7600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.981521E+04             6.742540E+04             3.487800E+05
                  59.9400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.980081E+04             6.741100E+04             3.487487E+05
                  60.1200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.978636E+04             6.739655E+04             3.487173E+05
                  60.3000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.977185E+04             6.738204E+04             3.486858E+05
                  60.4800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.975729E+04             6.736748E+04             3.486541E+05
                  60.6600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.974266E+04             6.735285E+04             3.486223E+05
                  60.8400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.972798E+04             6.733817E+04             3.485904E+05
                  61.0200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.971324E+04             6.732343E+04             3.485584E+05
                  61.2000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.969845E+04             6.730864E+04             3.485263E+05
                  61.3800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.968359E+04             6.729378E+04             3.484940E+05
                  61.5600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660922E+05             6.966868E+04             6.727887E+04             3.484616E+05
                  61.7400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.965372E+04             6.726390E+04             3.484291E+05
                  61.9200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.963869E+04             6.724888E+04             3.483964E+05
                  62.1000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.962360E+04             6.723379E+04             3.483636E+05
                  62.2800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.960846E+04             6.721865E+04             3.483307E+05
                  62.4600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.959326E+04             6.720345E+04             3.482977E+05
                  62.6400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.957800E+04             6.718819E+04             3.482645E+05
                  62.8200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.956269E+04             6.717288E+04             3.482312E+05
                  63.0000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.954731E+04             6.715750E+04             3.481978E+05
                  63.1800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.953188E+04             6.714207E+04             3.481643E+05
                  63.3600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.951639E+04             6.712658E+04             3.481306E+05
                  63.5400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.950084E+04             6.711103E+04             3.480968E+05
                  63.7200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.948523E+04             6.709542E+04             3.480629E+05
                  63.9000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.946956E+04             6.707975E+04             3.480289E+05
                  64.0800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.945383E+04             6.706402E+04             3.479947E+05
                  64.2600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.943805E+04             6.704824E+04             3.479604E+05
                  64.4400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.942221E+04             6.703239E+04             3.479260E+05
                  64.6200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.940630E+04             6.701649E+04             3.478914E+05
                  64.8000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.939034E+04             6.700053E+04             3.478567E+05
                  64.9800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.937432E+04             6.698451E+04             3.478219E+05
                  65.1600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.935824E+04             6.696843E+04             3.477870E+05
                  65.3400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663252E+05             2.660923E+05             6.934210E+04             6.695229E+04             3.477519E+05
                  65.5200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.932590E+04             6.693609E+04             3.477167E+05
                  65.7000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.930964E+04             6.691983E+04             3.476813E+05
                  65.8800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.929332E+04             6.690351E+04             3.476459E+05
                  66.0600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.927694E+04             6.688713E+04             3.476103E+05
                  66.2400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.926051E+04             6.687070E+04             3.475746E+05
                  66.4200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.924401E+04             6.685420E+04             3.475387E+05
                  66.6000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.922745E+04             6.683764E+04             3.475027E+05
                  66.7800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.921083E+04             6.682102E+04             3.474666E+05
                  66.9600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.919416E+04             6.680435E+04             3.474304E+05
                  67.1400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.917742E+04             6.678761E+04             3.473940E+05
                  67.3200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.916062E+04             6.677081E+04             3.473575E+05
                  67.5000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.914376E+04             6.675395E+04             3.473209E+05
                  67.6800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.912684E+04             6.673703E+04             3.472841E+05
                  67.8600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.910987E+04             6.672005E+04             3.472472E+05
                  68.0400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.909283E+04             6.670301E+04             3.472102E+05
                  68.2200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.907573E+04             6.668591E+04             3.471730E+05
                  68.4000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.905856E+04             6.666875E+04             3.471357E+05
                  68.5800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.904134E+04             6.665153E+04             3.470983E+05
                  68.7600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.902406E+04             6.663425E+04             3.470608E+05
                  68.9400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.900672E+04             6.661691E+04             3.470231E+05
                  69.1200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.898931E+04             6.659950E+04             3.469852E+05
                  69.3000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.897185E+04             6.658204E+04             3.469473E+05
                  69.4800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.895432E+04             6.656451E+04             3.469092E+05
                  69.6600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.893673E+04             6.654692E+04             3.468710E+05
                  69.8400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.891908E+04             6.652927E+04             3.468326E+05
                  70.0200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.890137E+04             6.651156E+04             3.467941E+05
                  70.2000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661143E+05             2.663253E+05             2.660923E+05             6.888360E+04             6.649379E+04             3.467555E+05
                  70.3800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.886576E+04             6.647595E+04             3.467168E+05
                  70.5600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.884787E+04             6.645805E+04             3.466779E+05
                  70.7400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.882991E+04             6.644010E+04             3.466388E+05
                  70.9200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.881189E+04             6.642208E+04             3.465997E+05
                  71.1000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.879381E+04             6.640399E+04             3.465604E+05
                  71.2800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.877566E+04             6.638585E+04             3.465210E+05
                  71.4600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.875746E+04             6.636764E+04             3.464814E+05
                  71.6400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663253E+05             2.660923E+05             6.873919E+04             6.634938E+04             3.464417E+05
                  71.8200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.872086E+04             6.633104E+04             3.464019E+05
                  72.0000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.870246E+04             6.631265E+04             3.463619E+05
                  72.1800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.868401E+04             6.629420E+04             3.463218E+05
                  72.3600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.866549E+04             6.627568E+04             3.462815E+05
                  72.5400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.864691E+04             6.625710E+04             3.462412E+05
                  72.7200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.862826E+04             6.623845E+04             3.462006E+05
                  72.9000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.860956E+04             6.621975E+04             3.461600E+05
                  73.0800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.859079E+04             6.620098E+04             3.461192E+05
                  73.2600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.857195E+04             6.618214E+04             3.460783E+05
                  73.4400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.855306E+04             6.616325E+04             3.460372E+05
                  73.6200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.853410E+04             6.614429E+04             3.459960E+05
                  73.8000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.851508E+04             6.612526E+04             3.459547E+05
                  73.9800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.849599E+04             6.610618E+04             3.459132E+05
                  74.1600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.847684E+04             6.608703E+04             3.458716E+05
                  74.3400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.845763E+04             6.606782E+04             3.458298E+05
                  74.5200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.843835E+04             6.604854E+04             3.457880E+05
                  74.7000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.841901E+04             6.602920E+04             3.457459E+05
                  74.8800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.839961E+04             6.600979E+04             3.457038E+05
                  75.0600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.838014E+04             6.599033E+04             3.456614E+05
                  75.2400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.836060E+04             6.597079E+04             3.456190E+05
                  75.4200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.834101E+04             6.595120E+04             3.455764E+05
                  75.6000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.832135E+04             6.593154E+04             3.455337E+05
                  75.7800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.830162E+04             6.591181E+04             3.454908E+05
                  75.9600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.828183E+04             6.589202E+04             3.454478E+05
                  76.1400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.826198E+04             6.587217E+04             3.454047E+05
                  76.3200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.824206E+04             6.585225E+04             3.453614E+05
                  76.5000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.822208E+04             6.583227E+04             3.453180E+05
                  76.6800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.820203E+04             6.581222E+04             3.452744E+05
                  76.8600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.818192E+04             6.579211E+04             3.452307E+05
                  77.0400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.816174E+04             6.577193E+04             3.451868E+05
                  77.2200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663254E+05             2.660923E+05             6.814149E+04             6.575168E+04             3.451429E+05
                  77.4000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.812119E+04             6.573138E+04             3.450987E+05
                  77.5800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.810081E+04             6.571100E+04             3.450545E+05
                  77.7600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.808037E+04             6.569056E+04             3.450100E+05
                  77.9400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.805987E+04             6.567006E+04             3.449655E+05
                  78.1200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.803930E+04             6.564949E+04             3.449208E+05
                  78.3000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.801866E+04             6.562885E+04             3.448759E+05
                  78.4800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.799796E+04             6.560815E+04             3.448310E+05
                  78.6600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.797720E+04             6.558739E+04             3.447858E+05
                  78.8400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.795636E+04             6.556655E+04             3.447406E+05
                  79.0200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.793546E+04             6.554565E+04             3.446951E+05
                  79.2000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.791450E+04             6.552469E+04             3.446496E+05
                  79.3800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.789347E+04             6.550366E+04             3.446039E+05
                  79.5600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.787237E+04             6.548256E+04             3.445580E+05
                  79.7400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.785120E+04             6.546139E+04             3.445120E+05
                  79.9200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.782997E+04             6.544016E+04             3.444659E+05
                  80.1000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661144E+05             2.663255E+05             2.660923E+05             6.780868E+04             6.541886E+04             3.444196E+05
                  80.2800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.778731E+04             6.539750E+04             3.443732E+05
                  80.4600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.776588E+04             6.537607E+04             3.443266E+05
                  80.6400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.774438E+04             6.535457E+04             3.442799E+05
                  80.8200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.772282E+04             6.533301E+04             3.442330E+05
                  81.0000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.770118E+04             6.531137E+04             3.441860E+05
                  81.1800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.767948E+04             6.528967E+04             3.441389E+05
                  81.3600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.765772E+04             6.526791E+04             3.440916E+05
                  81.5400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.763588E+04             6.524607E+04             3.440441E+05
                  81.7200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.761398E+04             6.522417E+04             3.439965E+05
                  81.9000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.759201E+04             6.520220E+04             3.439488E+05
                  82.0800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.756997E+04             6.518016E+04             3.439009E+05
                  82.2600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663255E+05             2.660923E+05             6.754787E+04             6.515806E+04             3.438529E+05
                  82.4400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.752570E+04             6.513588E+04             3.438047E+05
                  82.6200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.750345E+04             6.511364E+04             3.437563E+05
                  82.8000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.748114E+04             6.509133E+04             3.437079E+05
                  82.9800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.745877E+04             6.506896E+04             3.436592E+05
                  83.1600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.743632E+04             6.504651E+04             3.436105E+05
                  83.3400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.741380E+04             6.502399E+04             3.435615E+05
                  83.5200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.739122E+04             6.500141E+04             3.435124E+05
                  83.7000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.736857E+04             6.497876E+04             3.434632E+05
                  83.8800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.734585E+04             6.495604E+04             3.434138E+05
                  84.0600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.732306E+04             6.493325E+04             3.433643E+05
                  84.2400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.730020E+04             6.491039E+04             3.433146E+05
                  84.4200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.727727E+04             6.488746E+04             3.432648E+05
                  84.6000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.725427E+04             6.486446E+04             3.432148E+05
                  84.7800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.723120E+04             6.484139E+04             3.431647E+05
                  84.9600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.720807E+04             6.481826E+04             3.431144E+05
                  85.1400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.718486E+04             6.479505E+04             3.430640E+05
                  85.3200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.716158E+04             6.477177E+04             3.430134E+05
                  85.5000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.713824E+04             6.474843E+04             3.429627E+05
                  85.6800             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.711482E+04             6.472501E+04             3.429118E+05
                  85.8600             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.709133E+04             6.470152E+04             3.428608E+05
                  86.0400             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.706778E+04             6.467797E+04             3.428096E+05
                  86.2200             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.704415E+04             6.465434E+04             3.427582E+05
                  86.4000             2.640104E+05             2.645160E+05             2.645151E+05             2.637027E+05             2.661145E+05             2.663256E+05             2.660923E+05             6.702045E+04             6.463064E+04             3.427067E+05
