                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  88.2000             2.810761E-01             3.326970E-02             8.396516E-05             1.563905E-01             1.897442E-01             8.080687E-01             8.716934E-02             9.978129E-01
                  88.3800             2.811406E-01             3.480773E-02             8.780094E-05             1.570496E-01             1.919452E-01             8.082163E-01             8.716955E-02             1.000161E+00
                  88.5600             2.812051E-01             3.634178E-02             9.162269E-05             1.577125E-01             1.941459E-01             8.083603E-01             8.716975E-02             1.002506E+00
                  88.7400             2.812696E-01             3.787180E-02             9.543030E-05             1.583792E-01             1.963464E-01             8.085008E-01             8.716995E-02             1.004847E+00
                  88.9200             2.813341E-01             3.939775E-02             9.922367E-05             1.590497E-01             1.985467E-01             8.086378E-01             8.717015E-02             1.007184E+00
                  89.1000             2.813985E-01             4.091956E-02             1.030027E-04             1.597241E-01             2.007467E-01             8.087712E-01             8.717035E-02             1.009518E+00
                  89.2800             2.814630E-01             4.243720E-02             1.067673E-04             1.604023E-01             2.029463E-01             8.089010E-01             8.717055E-02             1.011847E+00
                  89.4600             2.815275E-01             4.395062E-02             1.105173E-04             1.610845E-01             2.051456E-01             8.090272E-01             8.717075E-02             1.014173E+00
                  89.6400             2.815920E-01             4.545976E-02             1.142527E-04             1.617705E-01             2.073445E-01             8.091498E-01             8.717095E-02             1.016494E+00
                  89.8200             2.816566E-01             4.696457E-02             1.179733E-04             1.624604E-01             2.095430E-01             8.092688E-01             8.717115E-02             1.018812E+00
                  90.0000             2.817212E-01             4.846502E-02             1.216791E-04             1.631543E-01             2.117410E-01             8.093843E-01             8.717135E-02             1.021125E+00
                  90.1800             2.817860E-01             4.996104E-02             1.253700E-04             1.638522E-01             2.139386E-01             8.094961E-01             8.717155E-02             1.023435E+00
                  90.3600             2.818508E-01             5.145260E-02             1.290458E-04             1.645541E-01             2.161357E-01             8.096042E-01             8.717176E-02             1.025740E+00
                  90.5400             2.819158E-01             5.293964E-02             1.327065E-04             1.652599E-01             2.183323E-01             8.097088E-01             8.717196E-02             1.028041E+00
                  90.7200             2.819809E-01             5.442213E-02             1.363519E-04             1.659698E-01             2.205283E-01             8.098097E-01             8.717216E-02             1.030338E+00
                  90.9000             2.820461E-01             5.590000E-02             1.399821E-04             1.666837E-01             2.227237E-01             8.099070E-01             8.717236E-02             1.032631E+00
                  91.0800             2.821115E-01             5.737322E-02             1.435969E-04             1.674017E-01             2.249185E-01             8.100006E-01             8.717256E-02             1.034919E+00
                  91.2600             2.821771E-01             5.884175E-02             1.471961E-04             1.681238E-01             2.271127E-01             8.100905E-01             8.717277E-02             1.037203E+00
                  91.4400             2.822429E-01             6.030553E-02             1.507798E-04             1.688500E-01             2.293063E-01             8.101768E-01             8.717297E-02             1.039483E+00
                  91.6200             2.823088E-01             6.176452E-02             1.543478E-04             1.695803E-01             2.314992E-01             8.102594E-01             8.717317E-02             1.041759E+00
                  91.8000             2.823750E-01             6.321868E-02             1.579001E-04             1.703147E-01             2.336913E-01             8.103384E-01             8.717338E-02             1.044030E+00
                  91.9800             2.824414E-01             6.466796E-02             1.614365E-04             1.710534E-01             2.358828E-01             8.104137E-01             8.717358E-02             1.046296E+00
                  92.1600             2.825081E-01             6.611231E-02             1.649570E-04             1.717962E-01             2.380734E-01             8.104852E-01             8.717379E-02             1.048559E+00
                  92.3400             2.825750E-01             6.755171E-02             1.684615E-04             1.725432E-01             2.402634E-01             8.105531E-01             8.717400E-02             1.050816E+00
                  92.5200             2.826423E-01             6.898609E-02             1.719499E-04             1.732944E-01             2.424525E-01             8.106173E-01             8.717420E-02             1.053070E+00
                  92.7000             2.827098E-01             7.041542E-02             1.754221E-04             1.740499E-01             2.446408E-01             8.106778E-01             8.717441E-02             1.055319E+00
                  92.8800             2.827776E-01             7.183966E-02             1.788781E-04             1.748097E-01             2.468282E-01             8.107345E-01             8.717462E-02             1.057563E+00
                  93.0600             2.828457E-01             7.325876E-02             1.823177E-04             1.755737E-01             2.490148E-01             8.107876E-01             8.717483E-02             1.059802E+00
                  93.2400             2.829142E-01             7.467269E-02             1.857410E-04             1.763421E-01             2.512005E-01             8.108369E-01             8.717504E-02             1.062037E+00
                  93.4200             2.829830E-01             7.608140E-02             1.891478E-04             1.771147E-01             2.533853E-01             8.108825E-01             8.717525E-02             1.064268E+00
                  93.6000             2.830522E-01             7.748484E-02             1.925380E-04             1.778918E-01             2.555691E-01             8.109244E-01             8.717546E-02             1.066494E+00
                  93.7800             2.831218E-01             7.888299E-02             1.959117E-04             1.786732E-01             2.577521E-01             8.109626E-01             8.717568E-02             1.068715E+00
                  93.9600             2.831918E-01             8.027579E-02             1.992686E-04             1.794589E-01             2.599340E-01             8.109970E-01             8.717589E-02             1.070931E+00
                  94.1400             2.832622E-01             8.166322E-02             2.026087E-04             1.802491E-01             2.621149E-01             8.110277E-01             8.717610E-02             1.073143E+00
                  94.3200             2.833330E-01             8.304522E-02             2.059320E-04             1.810437E-01             2.642949E-01             8.110546E-01             8.717632E-02             1.075349E+00
                  94.5000             2.834042E-01             8.442176E-02             2.092384E-04             1.818428E-01             2.664738E-01             8.110778E-01             8.717654E-02             1.077552E+00
                  94.6800             2.834760E-01             8.579281E-02             2.125279E-04             1.826463E-01             2.686517E-01             8.110972E-01             8.717675E-02             1.079749E+00
                  94.8600             2.835481E-01             8.715831E-02             2.158002E-04             1.834544E-01             2.708285E-01             8.111129E-01             8.717697E-02             1.081941E+00
                  95.0400             2.836208E-01             8.851824E-02             2.190555E-04             1.842669E-01             2.730042E-01             8.111248E-01             8.717719E-02             1.084129E+00
                  95.2200             2.836940E-01             8.987256E-02             2.222936E-04             1.850840E-01             2.751789E-01             8.111330E-01             8.717742E-02             1.086312E+00
                  95.4000             2.837677E-01             9.122122E-02             2.255145E-04             1.859056E-01             2.773524E-01             8.111374E-01             8.717764E-02             1.088490E+00
                  95.5800             2.838419E-01             9.256420E-02             2.287180E-04             1.867318E-01             2.795248E-01             8.111380E-01             8.717786E-02             1.090663E+00
                  95.7600             2.839167E-01             9.390145E-02             2.319042E-04             1.875626E-01             2.816960E-01             8.111349E-01             8.717809E-02             1.092831E+00
                  95.9400             2.839921E-01             9.523294E-02             2.350730E-04             1.883980E-01             2.838661E-01             8.111280E-01             8.717832E-02             1.094994E+00
                  96.1200             2.840680E-01             9.655864E-02             2.382243E-04             1.892381E-01             2.860349E-01             8.111174E-01             8.717855E-02             1.097152E+00
                  96.3000             2.841445E-01             9.787850E-02             2.413580E-04             1.900828E-01             2.882026E-01             8.111029E-01             8.717878E-02             1.099306E+00
                  96.4800             2.842216E-01             9.919249E-02             2.444741E-04             1.909322E-01             2.903691E-01             8.110847E-01             8.717901E-02             1.101454E+00
                  96.6600             2.842994E-01             1.005006E-01             2.475726E-04             1.917863E-01             2.925344E-01             8.110627E-01             8.717924E-02             1.103597E+00
                  96.8400             2.843778E-01             1.018027E-01             2.506534E-04             1.926451E-01             2.946984E-01             8.110370E-01             8.717947E-02             1.105735E+00
                  97.0200             2.844568E-01             1.030989E-01             2.537164E-04             1.935086E-01             2.968612E-01             8.110075E-01             8.717971E-02             1.107869E+00
                  97.2000             2.845365E-01             1.043891E-01             2.567616E-04             1.943769E-01             2.990227E-01             8.109742E-01             8.717995E-02             1.109997E+00
                  97.3800             2.846169E-01             1.056732E-01             2.597889E-04             1.952500E-01             3.011830E-01             8.109371E-01             8.718019E-02             1.112120E+00
                  97.5600             2.846980E-01             1.069512E-01             2.627982E-04             1.961279E-01             3.033419E-01             8.108962E-01             8.718043E-02             1.114238E+00
                  97.7400             2.847798E-01             1.082232E-01             2.657896E-04             1.970106E-01             3.054995E-01             8.108516E-01             8.718067E-02             1.116351E+00
                  97.9200             2.848623E-01             1.094890E-01             2.687630E-04             1.978981E-01             3.076559E-01             8.108032E-01             8.718092E-02             1.118459E+00
                  98.1000             2.849456E-01             1.107486E-01             2.717183E-04             1.987905E-01             3.098109E-01             8.107510E-01             8.718117E-02             1.120562E+00
                  98.2800             2.850296E-01             1.120021E-01             2.746555E-04             1.996878E-01             3.119646E-01             8.106951E-01             8.718141E-02             1.122660E+00
                  98.4600             2.851144E-01             1.132493E-01             2.775745E-04             2.005900E-01             3.141169E-01             8.106354E-01             8.718167E-02             1.124752E+00
                  98.6400             2.852000E-01             1.144902E-01             2.804753E-04             2.014972E-01             3.162679E-01             8.105719E-01             8.718192E-02             1.126840E+00
                  98.8200             2.852864E-01             1.157248E-01             2.833578E-04             2.024093E-01             3.184175E-01             8.105046E-01             8.718217E-02             1.128922E+00
                  99.0000             2.853736E-01             1.169531E-01             2.862220E-04             2.033263E-01             3.205657E-01             8.104336E-01             8.718243E-02             1.130999E+00
                  99.1800             2.854617E-01             1.181751E-01             2.890679E-04             2.042484E-01             3.227125E-01             8.103588E-01             8.718269E-02             1.133071E+00
                  99.3600             2.855506E-01             1.193906E-01             2.918954E-04             2.051755E-01             3.248580E-01             8.102802E-01             8.718295E-02             1.135138E+00
                  99.5400             2.856404E-01             1.205998E-01             2.947044E-04             2.061076E-01             3.270020E-01             8.101979E-01             8.718321E-02             1.137200E+00
                  99.7200             2.857310E-01             1.218025E-01             2.974950E-04             2.070447E-01             3.291447E-01             8.101118E-01             8.718348E-02             1.139256E+00
                  99.9000             2.858225E-01             1.229987E-01             3.002671E-04             2.079870E-01             3.312859E-01             8.100220E-01             8.718375E-02             1.141308E+00
                 100.0800             2.859150E-01             1.241884E-01             3.030206E-04             2.089343E-01             3.334257E-01             8.099284E-01             8.718402E-02             1.143354E+00
                 100.2600             2.860083E-01             1.253716E-01             3.057555E-04             2.098867E-01             3.355641E-01             8.098310E-01             8.718429E-02             1.145395E+00
                 100.4400             2.861027E-01             1.265482E-01             3.084718E-04             2.108443E-01             3.377010E-01             8.097299E-01             8.718456E-02             1.147431E+00
                 100.6200             2.861979E-01             1.277182E-01             3.111695E-04             2.118071E-01             3.398365E-01             8.096251E-01             8.718484E-02             1.149462E+00
                 100.8000             2.862942E-01             1.288816E-01             3.138485E-04             2.127750E-01             3.419705E-01             8.095165E-01             8.718512E-02             1.151487E+00
                 100.9800             2.863914E-01             1.300384E-01             3.165087E-04             2.137482E-01             3.441031E-01             8.094042E-01             8.718540E-02             1.153507E+00
                 101.1600             2.864896E-01             1.311885E-01             3.191502E-04             2.147266E-01             3.462342E-01             8.092882E-01             8.718569E-02             1.155522E+00
                 101.3400             2.865888E-01             1.323319E-01             3.217729E-04             2.157102E-01             3.483639E-01             8.091684E-01             8.718598E-02             1.157532E+00
                 101.5200             2.866891E-01             1.334686E-01             3.243767E-04             2.166991E-01             3.504921E-01             8.090449E-01             8.718627E-02             1.159537E+00
                 101.7000             2.867904E-01             1.345985E-01             3.269618E-04             2.176933E-01             3.526188E-01             8.089177E-01             8.718656E-02             1.161536E+00
                 101.8800             2.868927E-01             1.357217E-01             3.295279E-04             2.186928E-01             3.547440E-01             8.087868E-01             8.718685E-02             1.163531E+00
                 102.0600             2.869962E-01             1.368381E-01             3.320751E-04             2.196976E-01             3.568678E-01             8.086522E-01             8.718715E-02             1.165520E+00
                 102.2400             2.871007E-01             1.379476E-01             3.346034E-04             2.207078E-01             3.589900E-01             8.085138E-01             8.718745E-02             1.167504E+00
                 102.4200             2.872063E-01             1.390504E-01             3.371128E-04             2.217233E-01             3.611108E-01             8.083718E-01             8.718775E-02             1.169483E+00
                 102.6000             2.873131E-01             1.401462E-01             3.396031E-04             2.227443E-01             3.632301E-01             8.082261E-01             8.718806E-02             1.171456E+00
                 102.7800             2.874209E-01             1.412351E-01             3.420744E-04             2.237707E-01             3.653479E-01             8.080767E-01             8.718837E-02             1.173425E+00
                 102.9600             2.875300E-01             1.423172E-01             3.445267E-04             2.248025E-01             3.674642E-01             8.079237E-01             8.718868E-02             1.175388E+00
                 103.1400             2.876402E-01             1.433923E-01             3.469599E-04             2.258398E-01             3.695791E-01             8.077669E-01             8.718900E-02             1.177346E+00
                 103.3200             2.877515E-01             1.444604E-01             3.493741E-04             2.268826E-01             3.716924E-01             8.076065E-01             8.718932E-02             1.179299E+00
                 103.5000             2.878641E-01             1.455216E-01             3.517691E-04             2.279309E-01             3.738042E-01             8.074425E-01             8.718964E-02             1.181247E+00
                 103.6800             2.879779E-01             1.465757E-01             3.541450E-04             2.289847E-01             3.759146E-01             8.072748E-01             8.718996E-02             1.183189E+00
                 103.8600             2.880929E-01             1.476228E-01             3.565018E-04             2.300441E-01             3.780234E-01             8.071035E-01             8.719029E-02             1.185127E+00
                 104.0400             2.882091E-01             1.486629E-01             3.588394E-04             2.311091E-01             3.801308E-01             8.069285E-01             8.719062E-02             1.187059E+00
                 104.2200             2.883266E-01             1.496959E-01             3.611578E-04             2.321796E-01             3.822367E-01             8.067500E-01             8.719095E-02             1.188987E+00
                 104.4000             2.884454E-01             1.507218E-01             3.634570E-04             2.332558E-01             3.843410E-01             8.065678E-01             8.719129E-02             1.190909E+00
                 104.5800             2.885654E-01             1.517406E-01             3.657370E-04             2.343376E-01             3.864439E-01             8.063820E-01             8.719163E-02             1.192826E+00
                 104.7600             2.886867E-01             1.527523E-01             3.679978E-04             2.354250E-01             3.885453E-01             8.061926E-01             8.719197E-02             1.194738E+00
                 104.9400             2.888094E-01             1.537568E-01             3.702393E-04             2.365182E-01             3.906453E-01             8.059997E-01             8.719232E-02             1.196645E+00
                 105.1200             2.889334E-01             1.547542E-01             3.724616E-04             2.376170E-01             3.927437E-01             8.058031E-01             8.719267E-02             1.198547E+00
                 105.3000             2.890587E-01             1.557444E-01             3.746645E-04             2.387216E-01             3.948407E-01             8.056030E-01             8.719302E-02             1.200444E+00
                 105.4800             2.891854E-01             1.567273E-01             3.768482E-04             2.398319E-01             3.969361E-01             8.053993E-01             8.719338E-02             1.202335E+00
                 105.6600             2.893134E-01             1.577031E-01             3.790126E-04             2.409481E-01             3.990301E-01             8.051921E-01             8.719374E-02             1.204222E+00
                 105.8400             2.894429E-01             1.586716E-01             3.811577E-04             2.420700E-01             4.011227E-01             8.049814E-01             8.719410E-02             1.206104E+00
                 106.0200             2.895737E-01             1.596328E-01             3.832834E-04             2.431977E-01             4.032138E-01             8.047671E-01             8.719447E-02             1.207981E+00
                 106.2000             2.897060E-01             1.605868E-01             3.853899E-04             2.443312E-01             4.053034E-01             8.045494E-01             8.719484E-02             1.209853E+00
                 106.3800             2.898397E-01             1.615334E-01             3.874769E-04             2.454706E-01             4.073916E-01             8.043281E-01             8.719522E-02             1.211720E+00
                 106.5600             2.899748E-01             1.624728E-01             3.895447E-04             2.466159E-01             4.094783E-01             8.041033E-01             8.719559E-02             1.213582E+00
                 106.7400             2.901114E-01             1.634048E-01             3.915930E-04             2.477672E-01             4.115636E-01             8.038751E-01             8.719598E-02             1.215439E+00
                 106.9200             2.902494E-01             1.643295E-01             3.936221E-04             2.489243E-01             4.136474E-01             8.036434E-01             8.719636E-02             1.217291E+00
                 107.1000             2.903890E-01             1.652468E-01             3.956317E-04             2.500874E-01             4.157298E-01             8.034082E-01             8.719675E-02             1.219138E+00
                 107.2800             2.905301E-01             1.661567E-01             3.976220E-04             2.512564E-01             4.178108E-01             8.031696E-01             8.719714E-02             1.220980E+00
                 107.4600             2.906726E-01             1.670593E-01             3.995928E-04             2.524315E-01             4.198904E-01             8.029276E-01             8.719754E-02             1.222818E+00
                 107.6400             2.908168E-01             1.679544E-01             4.015443E-04             2.536126E-01             4.219685E-01             8.026822E-01             8.719794E-02             1.224651E+00
                 107.8200             2.909624E-01             1.688422E-01             4.034764E-04             2.547997E-01             4.240453E-01             8.024334E-01             8.719835E-02             1.226479E+00
                 108.0000             2.911097E-01             1.697224E-01             4.053892E-04             2.559928E-01             4.261207E-01             8.021811E-01             8.719876E-02             1.228302E+00
                 108.1800             2.912585E-01             1.705953E-01             4.072825E-04             2.571921E-01             4.281947E-01             8.019256E-01             8.719917E-02             1.230120E+00
                 108.3600             2.914089E-01             1.714606E-01             4.091564E-04             2.583975E-01             4.302673E-01             8.016666E-01             8.719959E-02             1.231934E+00
                 108.5400             2.915609E-01             1.723185E-01             4.110110E-04             2.596090E-01             4.323385E-01             8.014043E-01             8.720001E-02             1.233743E+00
                 108.7200             2.917145E-01             1.731689E-01             4.128461E-04             2.608266E-01             4.344084E-01             8.011387E-01             8.720043E-02             1.235547E+00
                 108.9000             2.918697E-01             1.740118E-01             4.146619E-04             2.620505E-01             4.364769E-01             8.008698E-01             8.720086E-02             1.237347E+00
                 109.0800             2.920267E-01             1.748472E-01             4.164582E-04             2.632805E-01             4.385442E-01             8.005976E-01             8.720130E-02             1.239142E+00
                 109.2600             2.921852E-01             1.756751E-01             4.182352E-04             2.645167E-01             4.406100E-01             8.003221E-01             8.720173E-02             1.240932E+00
                 109.4400             2.923455E-01             1.764954E-01             4.199928E-04             2.657592E-01             4.426746E-01             8.000433E-01             8.720218E-02             1.242718E+00
                 109.6200             2.925074E-01             1.773081E-01             4.217310E-04             2.670080E-01             4.447378E-01             7.997613E-01             8.720262E-02             1.244499E+00
                 109.8000             2.926711E-01             1.781133E-01             4.234499E-04             2.682630E-01             4.467998E-01             7.994760E-01             8.720307E-02             1.246276E+00
                 109.9800             2.928365E-01             1.789109E-01             4.251493E-04             2.695244E-01             4.488605E-01             7.991875E-01             8.720353E-02             1.248048E+00
                 110.1600             2.930036E-01             1.797010E-01             4.268294E-04             2.707921E-01             4.509199E-01             7.988959E-01             8.720399E-02             1.249816E+00
                 110.3400             2.931725E-01             1.804834E-01             4.284902E-04             2.720662E-01             4.529780E-01             7.986010E-01             8.720445E-02             1.251579E+00
                 110.5200             2.933431E-01             1.812582E-01             4.301316E-04             2.733466E-01             4.550349E-01             7.983030E-01             8.720492E-02             1.253338E+00
                 110.7000             2.935155E-01             1.820254E-01             4.317536E-04             2.746334E-01             4.570906E-01             7.980018E-01             8.720539E-02             1.255092E+00
                 110.8800             2.936897E-01             1.827850E-01             4.333563E-04             2.759267E-01             4.591451E-01             7.976975E-01             8.720587E-02             1.256843E+00
                 111.0600             2.938657E-01             1.835370E-01             4.349397E-04             2.772264E-01             4.611983E-01             7.973901E-01             8.720635E-02             1.258588E+00
                 111.2400             2.940436E-01             1.842813E-01             4.365037E-04             2.785326E-01             4.632504E-01             7.970796E-01             8.720684E-02             1.260330E+00
                 111.4200             2.942232E-01             1.850179E-01             4.380485E-04             2.798453E-01             4.653012E-01             7.967660E-01             8.720733E-02             1.262067E+00
                 111.6000             2.944048E-01             1.857469E-01             4.395739E-04             2.811645E-01             4.673510E-01             7.964494E-01             8.720783E-02             1.263800E+00
                 111.7800             2.945882E-01             1.864682E-01             4.410801E-04             2.824903E-01             4.693995E-01             7.961297E-01             8.720833E-02             1.265529E+00
                 111.9600             2.947734E-01             1.871818E-01             4.425669E-04             2.838226E-01             4.714469E-01             7.958070E-01             8.720884E-02             1.267254E+00
                 112.1400             2.949606E-01             1.878877E-01             4.440346E-04             2.851615E-01             4.734933E-01             7.954814E-01             8.720935E-02             1.268975E+00
                 112.3200             2.951497E-01             1.885860E-01             4.454829E-04             2.865070E-01             4.755385E-01             7.951527E-01             8.720986E-02             1.270691E+00
                 112.5000             2.953407E-01             1.892765E-01             4.469120E-04             2.878591E-01             4.775826E-01             7.948211E-01             8.721038E-02             1.272404E+00
                 112.6800             2.955336E-01             1.899594E-01             4.483219E-04             2.892180E-01             4.796256E-01             7.944866E-01             8.721091E-02             1.274112E+00
                 112.8600             2.957285E-01             1.906345E-01             4.497126E-04             2.905834E-01             4.816676E-01             7.941491E-01             8.721144E-02             1.275817E+00
                 113.0400             2.959253E-01             1.913019E-01             4.510841E-04             2.919556E-01             4.837086E-01             7.938088E-01             8.721197E-02             1.277517E+00
                 113.2200             2.961242E-01             1.919615E-01             4.524364E-04             2.933346E-01             4.857486E-01             7.934655E-01             8.721251E-02             1.279214E+00
                 113.4000             2.963251E-01             1.926135E-01             4.537696E-04             2.947206E-01             4.877878E-01             7.931195E-01             8.721306E-02             1.280907E+00
                 113.5800             2.965280E-01             1.932576E-01             4.550836E-04             2.961133E-01             4.898260E-01             7.927706E-01             8.721361E-02             1.282597E+00
                 113.7600             2.967329E-01             1.938941E-01             4.563784E-04             2.975128E-01             4.918632E-01             7.924190E-01             8.721417E-02             1.284282E+00
                 113.9400             2.969399E-01             1.945228E-01             4.576542E-04             2.989190E-01             4.938994E-01             7.920645E-01             8.721473E-02             1.285964E+00
                 114.1200             2.971489E-01             1.951437E-01             4.589109E-04             3.003321E-01             4.959347E-01             7.917073E-01             8.721529E-02             1.287642E+00
                 114.3000             2.973599E-01             1.957569E-01             4.601485E-04             3.017521E-01             4.979691E-01             7.913473E-01             8.721587E-02             1.289316E+00
                 114.4800             2.975730E-01             1.963623E-01             4.613670E-04             3.031790E-01             5.000026E-01             7.909846E-01             8.721644E-02             1.290987E+00
                 114.6600             2.977883E-01             1.969599E-01             4.625665E-04             3.046127E-01             5.020352E-01             7.906193E-01             8.721702E-02             1.292654E+00
                 114.8400             2.980056E-01             1.975498E-01             4.637470E-04             3.060534E-01             5.040670E-01             7.902513E-01             8.721761E-02             1.294318E+00
                 115.0200             2.982250E-01             1.981318E-01             4.649085E-04             3.075011E-01             5.060979E-01             7.898806E-01             8.721820E-02             1.295978E+00
                 115.2000             2.984466E-01             1.987062E-01             4.660510E-04             3.089558E-01             5.081280E-01             7.895073E-01             8.721880E-02             1.297635E+00
                 115.3800             2.986703E-01             1.992727E-01             4.671746E-04             3.104175E-01             5.101573E-01             7.891314E-01             8.721941E-02             1.299289E+00
                 115.5600             2.988962E-01             1.998314E-01             4.682793E-04             3.118862E-01             5.121858E-01             7.887530E-01             8.722002E-02             1.300939E+00
                 115.7400             2.991242E-01             2.003823E-01             4.693650E-04             3.133619E-01             5.142136E-01             7.883720E-01             8.722063E-02             1.302586E+00
                 115.9200             2.993544E-01             2.009255E-01             4.704319E-04             3.148448E-01             5.162407E-01             7.879885E-01             8.722125E-02             1.304229E+00
                 116.1000             2.995868E-01             2.014609E-01             4.714799E-04             3.163347E-01             5.182671E-01             7.876026E-01             8.722188E-02             1.305870E+00
                 116.2800             2.998215E-01             2.019884E-01             4.725091E-04             3.178318E-01             5.202928E-01             7.872141E-01             8.722251E-02             1.307507E+00
                 116.4600             3.000583E-01             2.025082E-01             4.735194E-04             3.193361E-01             5.223178E-01             7.868232E-01             8.722315E-02             1.309141E+00
                 116.6400             3.002974E-01             2.030202E-01             4.745110E-04             3.208475E-01             5.243421E-01             7.864299E-01             8.722379E-02             1.310772E+00
                 116.8200             3.005388E-01             2.035243E-01             4.754839E-04             3.223661E-01             5.263659E-01             7.860343E-01             8.722444E-02             1.312400E+00
                 117.0000             3.007824E-01             2.040207E-01             4.764380E-04             3.238920E-01             5.283891E-01             7.856362E-01             8.722509E-02             1.314025E+00
                 117.1800             3.010283E-01             2.045093E-01             4.773733E-04             3.254251E-01             5.304117E-01             7.852359E-01             8.722575E-02             1.315648E+00
                 117.3600             3.012765E-01             2.049900E-01             4.782901E-04             3.269654E-01             5.324337E-01             7.848332E-01             8.722642E-02             1.317267E+00
                 117.5400             3.015270E-01             2.054630E-01             4.791881E-04             3.285131E-01             5.344553E-01             7.844283E-01             8.722709E-02             1.318884E+00
                 117.7200             3.017799E-01             2.059281E-01             4.800676E-04             3.300681E-01             5.364763E-01             7.840211E-01             8.722777E-02             1.320497E+00
                 117.9000             3.020350E-01             2.063855E-01             4.809285E-04             3.316304E-01             5.384969E-01             7.836118E-01             8.722845E-02             1.322109E+00
                 118.0800             3.022925E-01             2.068351E-01             4.817708E-04             3.332001E-01             5.405170E-01             7.832002E-01             8.722914E-02             1.323717E+00
                 118.2600             3.025524E-01             2.072768E-01             4.825945E-04             3.347772E-01             5.425367E-01             7.827865E-01             8.722984E-02             1.325323E+00
                 118.4400             3.028146E-01             2.077108E-01             4.833998E-04             3.363616E-01             5.445558E-01             7.823706E-01             8.723054E-02             1.326926E+00
                 118.6200             3.030791E-01             2.081370E-01             4.841866E-04             3.379533E-01             5.465744E-01             7.819526E-01             8.723125E-02             1.328527E+00
                 118.8000             3.033460E-01             2.085553E-01             4.849549E-04             3.395524E-01             5.485927E-01             7.815326E-01             8.723197E-02             1.330125E+00
                 118.9800             3.036153E-01             2.089659E-01             4.857048E-04             3.411590E-01             5.506106E-01             7.811105E-01             8.723269E-02             1.331721E+00
                 119.1600             3.038871E-01             2.093687E-01             4.864364E-04             3.427732E-01             5.526283E-01             7.806864E-01             8.723341E-02             1.333315E+00
                 119.3400             3.041613E-01             2.097637E-01             4.871496E-04             3.443949E-01             5.546457E-01             7.802603E-01             8.723414E-02             1.334906E+00
                 119.5200             3.044379E-01             2.101509E-01             4.878445E-04             3.460242E-01             5.566629E-01             7.798323E-01             8.723488E-02             1.336495E+00
                 119.7000             3.047171E-01             2.105303E-01             4.885211E-04             3.476610E-01             5.586798E-01             7.794024E-01             8.723563E-02             1.338082E+00
                 119.8800             3.049987E-01             2.109019E-01             4.891794E-04             3.493055E-01             5.606966E-01             7.789706E-01             8.723638E-02             1.339667E+00
                 120.0600             3.052828E-01             2.112658E-01             4.898196E-04             3.509576E-01             5.627132E-01             7.785369E-01             8.723714E-02             1.341250E+00
                 120.2400             3.055693E-01             2.116219E-01             4.904415E-04             3.526174E-01             5.647297E-01             7.781015E-01             8.723790E-02             1.342831E+00
                 120.4200             3.058585E-01             2.119702E-01             4.910453E-04             3.542848E-01             5.667461E-01             7.776642E-01             8.723867E-02             1.344410E+00
                 120.6000             3.061501E-01             2.123107E-01             4.916310E-04             3.559600E-01             5.687624E-01             7.772252E-01             8.723945E-02             1.345988E+00
                 120.7800             3.064443E-01             2.126435E-01             4.921986E-04             3.576429E-01             5.707786E-01             7.767845E-01             8.724023E-02             1.347563E+00
                 120.9600             3.067410E-01             2.129685E-01             4.927482E-04             3.593336E-01             5.727948E-01             7.763421E-01             8.724103E-02             1.349137E+00
                 121.1400             3.070403E-01             2.132858E-01             4.932798E-04             3.610320E-01             5.748110E-01             7.758981E-01             8.724182E-02             1.350709E+00
                 121.3200             3.073422E-01             2.135953E-01             4.937934E-04             3.627382E-01             5.768273E-01             7.754524E-01             8.724263E-02             1.352280E+00
                 121.5000             3.076467E-01             2.138970E-01             4.942890E-04             3.644523E-01             5.788436E-01             7.750051E-01             8.724344E-02             1.353849E+00
                 121.6800             3.079537E-01             2.141911E-01             4.947668E-04             3.661742E-01             5.808601E-01             7.745563E-01             8.724425E-02             1.355416E+00
                 121.8600             3.082634E-01             2.144773E-01             4.952266E-04             3.679041E-01             5.828766E-01             7.741060E-01             8.724508E-02             1.356983E+00
                 122.0400             3.085758E-01             2.147559E-01             4.956687E-04             3.696418E-01             5.848933E-01             7.736542E-01             8.724591E-02             1.358548E+00
                 122.2200             3.088907E-01             2.150267E-01             4.960930E-04             3.713874E-01             5.869102E-01             7.732010E-01             8.724674E-02             1.360111E+00
                 122.4000             3.092084E-01             2.152898E-01             4.964995E-04             3.731410E-01             5.889274E-01             7.727463E-01             8.724759E-02             1.361674E+00
                 122.5800             3.095287E-01             2.155452E-01             4.968883E-04             3.749026E-01             5.909447E-01             7.722903E-01             8.724844E-02             1.363235E+00
                 122.7600             3.098516E-01             2.157929E-01             4.972595E-04             3.766722E-01             5.929624E-01             7.718330E-01             8.724929E-02             1.364795E+00
                 122.9400             3.101773E-01             2.160329E-01             4.976130E-04             3.784498E-01             5.949804E-01             7.713743E-01             8.725016E-02             1.366355E+00
                 123.1200             3.105057E-01             2.162652E-01             4.979489E-04             3.802355E-01             5.969987E-01             7.709144E-01             8.725103E-02             1.367913E+00
