                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  10.6200            -2.586390E-05            -1.130487E+01             2.211842E-08
                  10.8000            -2.582156E-05            -1.128603E+01             2.391898E-08
                  10.9800            -2.577608E-05            -1.126578E+01             2.577623E-08
                  11.1600            -2.572741E-05            -1.124410E+01             2.769013E-08
                  11.3400            -2.567546E-05            -1.122096E+01             2.966064E-08
                  11.5200            -2.562019E-05            -1.119633E+01             3.168773E-08
                  11.7000            -2.556154E-05            -1.117018E+01             3.377137E-08
                  11.8800            -2.549946E-05            -1.114250E+01             3.591152E-08
                  12.0600            -2.543391E-05            -1.111327E+01             3.810815E-08
                  12.2400            -2.536484E-05            -1.108247E+01             4.036122E-08
                  12.4200            -2.529221E-05            -1.105008E+01             4.267068E-08
                  12.6000            -2.521600E-05            -1.101610E+01             4.503651E-08
                  12.7800            -2.513618E-05            -1.098050E+01             4.745866E-08
                  12.9600            -2.505273E-05            -1.094328E+01             4.993709E-08
                  13.1400            -2.496562E-05            -1.090444E+01             5.247175E-08
                  13.3200            -2.487486E-05            -1.086396E+01             5.506262E-08
                  13.5000            -2.478042E-05            -1.082186E+01             5.770964E-08
                  13.6800            -2.468232E-05            -1.077812E+01             6.041277E-08
                  13.8600            -2.458055E-05            -1.073276E+01             6.317197E-08
                  14.0400            -2.447512E-05            -1.068577E+01             6.598718E-08
                  14.2200            -2.436606E-05            -1.063717E+01             6.885837E-08
                  14.4000            -2.425337E-05            -1.058697E+01             7.178549E-08
                  14.5800            -2.413709E-05            -1.053517E+01             7.476848E-08
                  14.7600            -2.401725E-05            -1.048181E+01             7.780731E-08
                  14.9400            -2.389388E-05            -1.042688E+01             8.090191E-08
                  15.1200            -2.376702E-05            -1.037041E+01             8.405224E-08
                  15.3000            -2.363672E-05            -1.031243E+01             8.725825E-08
                  15.4800            -2.350303E-05            -1.025296E+01             9.051988E-08
                  15.6600            -2.336600E-05            -1.019202E+01             9.383709E-08
                  15.8400            -2.322570E-05            -1.012965E+01             9.720981E-08
                  16.0200            -2.308219E-05            -1.006587E+01             1.006380E-07
                  16.2000            -2.293554E-05            -1.000071E+01             1.041216E-07
                  16.3800            -2.278582E-05            -9.934216E+00             1.076605E-07
                  16.5600            -2.263310E-05            -9.866415E+00             1.112548E-07
                  16.7400            -2.247748E-05            -9.797345E+00             1.149043E-07
                  16.9200            -2.231903E-05            -9.727047E+00             1.186089E-07
                  17.1000            -2.215784E-05            -9.655560E+00             1.223687E-07
                  17.2800            -2.199400E-05            -9.582926E+00             1.261836E-07
                  17.4600            -2.182760E-05            -9.509186E+00             1.300534E-07
                  17.6400            -2.165875E-05            -9.434386E+00             1.339782E-07
                  17.8200            -2.148753E-05            -9.358570E+00             1.379578E-07
                  18.0000            -2.131404E-05            -9.281783E+00             1.419923E-07
                  18.1800            -2.113840E-05            -9.204071E+00             1.460815E-07
                  18.3600            -2.096070E-05            -9.125481E+00             1.502253E-07
                  18.5400            -2.078104E-05            -9.046062E+00             1.544238E-07
                  18.7200            -2.059954E-05            -8.965859E+00             1.586769E-07
                  18.9000            -2.041630E-05            -8.884923E+00             1.629844E-07
                  19.0800            -2.023143E-05            -8.803300E+00             1.673463E-07
                  19.2600            -2.004504E-05            -8.721039E+00             1.717626E-07
                  19.4400            -1.985722E-05            -8.638188E+00             1.762332E-07
                  19.6200            -1.966810E-05            -8.554797E+00             1.807579E-07
                  19.8000            -1.947778E-05            -8.470912E+00             1.853368E-07
                  19.9800            -1.928637E-05            -8.386581E+00             1.899697E-07
                  20.1600            -1.909396E-05            -8.301852E+00             1.946567E-07
                  20.3400            -1.890068E-05            -8.216771E+00             1.993975E-07
                  20.5200            -1.870662E-05            -8.131385E+00             2.041922E-07
                  20.7000            -1.851189E-05            -8.045739E+00             2.090407E-07
                  20.8800            -1.831658E-05            -7.959878E+00             2.139428E-07
                  21.0600            -1.812081E-05            -7.873846E+00             2.188986E-07
                  21.2400            -1.792466E-05            -7.787687E+00             2.239079E-07
                  21.4200            -1.772824E-05            -7.701442E+00             2.289706E-07
                  21.6000            -1.753164E-05            -7.615155E+00             2.340868E-07
                  21.7800            -1.733495E-05            -7.528864E+00             2.392562E-07
                  21.9600            -1.713826E-05            -7.442609E+00             2.444789E-07
                  22.1400            -1.694166E-05            -7.356429E+00             2.497546E-07
                  22.3200            -1.674525E-05            -7.270361E+00             2.550835E-07
                  22.5000            -1.654909E-05            -7.184441E+00             2.604653E-07
                  22.6800            -1.635328E-05            -7.098705E+00             2.659000E-07
                  22.8600            -1.615788E-05            -7.013185E+00             2.713876E-07
                  23.0400            -1.596299E-05            -6.927915E+00             2.769278E-07
                  23.2200            -1.576866E-05            -6.842926E+00             2.825207E-07
                  23.4000            -1.557498E-05            -6.758248E+00             2.881661E-07
                  23.5800            -1.538200E-05            -6.673911E+00             2.938640E-07
                  23.7600            -1.518980E-05            -6.589942E+00             2.996143E-07
                  23.9400            -1.499843E-05            -6.506367E+00             3.054169E-07
                  24.1200            -1.480796E-05            -6.423213E+00             3.112717E-07
                  24.3000            -1.461845E-05            -6.340502E+00             3.171786E-07
                  24.4800            -1.442994E-05            -6.258259E+00             3.231375E-07
                  24.6600            -1.424249E-05            -6.176504E+00             3.291483E-07
                  24.8400            -1.405615E-05            -6.095259E+00             3.352110E-07
                  25.0200            -1.387097E-05            -6.014542E+00             3.413255E-07
                  25.2000            -1.368698E-05            -5.934372E+00             3.474916E-07
                  25.3800            -1.350424E-05            -5.854767E+00             3.537092E-07
                  25.5600            -1.332277E-05            -5.775741E+00             3.599783E-07
                  25.7400            -1.314262E-05            -5.697311E+00             3.662988E-07
                  25.9200            -1.296382E-05            -5.619489E+00             3.726706E-07
                  26.1000            -1.278639E-05            -5.542290E+00             3.790936E-07
                  26.2800            -1.261038E-05            -5.465724E+00             3.855676E-07
                  26.4600            -1.243580E-05            -5.389802E+00             3.920927E-07
                  26.6400            -1.226269E-05            -5.314535E+00             3.986686E-07
                  26.8200            -1.209106E-05            -5.239931E+00             4.052953E-07
                  27.0000            -1.192093E-05            -5.165998E+00             4.119727E-07
                  27.1800            -1.175232E-05            -5.092744E+00             4.187007E-07
                  27.3600            -1.158525E-05            -5.020175E+00             4.254792E-07
                  27.5400            -1.141974E-05            -4.948297E+00             4.323081E-07
                  27.7200            -1.125579E-05            -4.877113E+00             4.391873E-07
                  27.9000            -1.109342E-05            -4.806629E+00             4.461166E-07
                  28.0800            -1.093263E-05            -4.736847E+00             4.530961E-07
                  28.2600            -1.077344E-05            -4.667770E+00             4.601255E-07
                  28.4400            -1.061585E-05            -4.599400E+00             4.672048E-07
                  28.6200            -1.045986E-05            -4.531737E+00             4.743338E-07
                  28.8000            -1.030547E-05            -4.464783E+00             4.815126E-07
                  28.9800            -1.015270E-05            -4.398538E+00             4.887408E-07
                  29.1600            -1.000153E-05            -4.333000E+00             4.960186E-07
                  29.3400            -9.851965E-06            -4.268169E+00             5.033457E-07
                  29.5200            -9.704007E-06            -4.204043E+00             5.107220E-07
                  29.7000            -9.557649E-06            -4.140620E+00             5.181474E-07
                  29.8800            -9.412887E-06            -4.077897E+00             5.256219E-07
                  30.0600            -9.269714E-06            -4.015872E+00             5.331453E-07
                  30.2400            -9.128124E-06            -3.954540E+00             5.407174E-07
                  30.4200            -8.988109E-06            -3.893897E+00             5.483383E-07
                  30.6000            -8.849660E-06            -3.833940E+00             5.560077E-07
                  30.7800            -8.712768E-06            -3.774664E+00             5.637256E-07
                  30.9600            -8.577421E-06            -3.716063E+00             5.714919E-07
                  31.1400            -8.443609E-06            -3.658133E+00             5.793064E-07
                  31.3200            -8.311319E-06            -3.600867E+00             5.871690E-07
                  31.5000            -8.180539E-06            -3.544260E+00             5.950796E-07
                  31.6800            -8.051255E-06            -3.488306E+00             6.030381E-07
                  31.8600            -7.923454E-06            -3.432998E+00             6.110444E-07
                  32.0400            -7.797120E-06            -3.378328E+00             6.190983E-07
                  32.2200            -7.672238E-06            -3.324292E+00             6.271999E-07
                  32.4000            -7.548793E-06            -3.270880E+00             6.353488E-07
                  32.5800            -7.426768E-06            -3.218086E+00             6.435450E-07
                  32.7600            -7.306147E-06            -3.165903E+00             6.517885E-07
                  32.9400            -7.186912E-06            -3.114322E+00             6.600790E-07
                  33.1200            -7.069046E-06            -3.063336E+00             6.684164E-07
                  33.3000            -6.952531E-06            -3.012936E+00             6.768008E-07
                  33.4800            -6.837350E-06            -2.963115E+00             6.852318E-07
                  33.6600            -6.723482E-06            -2.913865E+00             6.937094E-07
                  33.8400            -6.610910E-06            -2.865176E+00             7.022335E-07
                  34.0200            -6.499614E-06            -2.817040E+00             7.108039E-07
                  34.2000            -6.389575E-06            -2.769449E+00             7.194206E-07
                  34.3800            -6.280772E-06            -2.722394E+00             7.280834E-07
                  34.5600            -6.173187E-06            -2.675866E+00             7.367921E-07
                  34.7400            -6.066799E-06            -2.629856E+00             7.455467E-07
                  34.9200            -5.961588E-06            -2.584356E+00             7.543471E-07
                  35.1000            -5.857533E-06            -2.539355E+00             7.631931E-07
                  35.2800            -5.754613E-06            -2.494846E+00             7.720845E-07
                  35.4600            -5.652807E-06            -2.450818E+00             7.810213E-07
                  35.6400            -5.552095E-06            -2.407263E+00             7.900034E-07
                  35.8200            -5.452455E-06            -2.364171E+00             7.990305E-07
                  36.0000            -5.353866E-06            -2.321532E+00             8.081027E-07
                  36.1800            -5.256307E-06            -2.279339E+00             8.172196E-07
                  36.3600            -5.159755E-06            -2.237579E+00             8.263813E-07
                  36.5400            -5.064188E-06            -2.196246E+00             8.355876E-07
                  36.7200            -4.969586E-06            -2.155327E+00             8.448384E-07
                  36.9000            -4.875925E-06            -2.114815E+00             8.541335E-07
                  37.0800            -4.783183E-06            -2.074699E+00             8.634728E-07
                  37.2600            -4.691339E-06            -2.034970E+00             8.728562E-07
                  37.4400            -4.600368E-06            -1.995617E+00             8.822835E-07
                  37.6200            -4.510249E-06            -1.956630E+00             8.917547E-07
                  37.8000            -4.420959E-06            -1.918000E+00             9.012695E-07
                  37.9800            -4.332473E-06            -1.879716E+00             9.108279E-07
                  38.1600            -4.244769E-06            -1.841768E+00             9.204297E-07
                  38.3400            -4.157823E-06            -1.804146E+00             9.300747E-07
                  38.5200            -4.071611E-06            -1.766839E+00             9.397630E-07
                  38.7000            -3.986109E-06            -1.729837E+00             9.494942E-07
                  38.8800            -3.901291E-06            -1.693129E+00             9.592683E-07
                  39.0600            -3.817133E-06            -1.656704E+00             9.690852E-07
                  39.2400            -3.733610E-06            -1.620550E+00             9.789447E-07
                  39.4200            -3.650695E-06            -1.584658E+00             9.888467E-07
                  39.6000            -3.568362E-06            -1.549014E+00             9.987910E-07
                  39.7800            -3.486585E-06            -1.513608E+00             1.008777E-06
                  39.9600            -3.405334E-06            -1.478427E+00             1.018806E-06
                  40.1400            -3.324583E-06            -1.443459E+00             1.028877E-06
                  40.3200            -3.244301E-06            -1.408692E+00             1.038989E-06
                  40.5000            -3.164459E-06            -1.374111E+00             1.049143E-06
                  40.6800            -3.085026E-06            -1.339704E+00             1.059338E-06
                  40.8600            -3.005969E-06            -1.305457E+00             1.069575E-06
                  41.0400            -2.927255E-06            -1.271355E+00             1.079853E-06
                  41.2200            -2.848848E-06            -1.237383E+00             1.090172E-06
                  41.4000            -2.770713E-06            -1.203524E+00             1.100533E-06
                  41.5800            -2.692810E-06            -1.169763E+00             1.110934E-06
                  41.7600            -2.615099E-06            -1.136081E+00             1.121375E-06
                  41.9400            -2.537537E-06            -1.102459E+00             1.131857E-06
                  42.1200            -2.460077E-06            -1.068878E+00             1.142380E-06
                  42.3000            -2.382670E-06            -1.035316E+00             1.152943E-06
                  42.4800            -2.305263E-06            -1.001750E+00             1.163546E-06
                  42.6600            -2.227799E-06            -9.681545E-01             1.174189E-06
                  42.8400            -2.150214E-06            -9.345024E-01             1.184872E-06
                  43.0200            -2.072439E-06            -9.007637E-01             1.195594E-06
                  43.2000            -1.994399E-06            -8.669051E-01             1.206356E-06
                  43.3800            -1.916007E-06            -8.328894E-01             1.217157E-06
                  43.5600            -1.837169E-06            -7.986749E-01             1.227998E-06
                  43.7400            -1.757774E-06            -7.642142E-01             1.238878E-06
                  43.9200            -1.677698E-06            -7.294528E-01             1.249797E-06
                  44.1000            -1.596795E-06            -6.943273E-01             1.260754E-06
                  44.2800            -1.514895E-06            -6.587632E-01             1.271750E-06
                  44.4600            -1.431793E-06            -6.226715E-01             1.282785E-06
                  44.6400            -1.347240E-06            -5.859441E-01             1.293858E-06
                  44.8200            -1.260929E-06            -5.484468E-01             1.304970E-06
                  45.0000            -1.172470E-06            -5.100096E-01             1.316119E-06
                  45.1800            -1.081352E-06            -4.704105E-01             1.327307E-06
                  45.3600            -9.868873E-07            -4.293497E-01             1.338532E-06
                  45.5400            -8.881042E-07            -3.864040E-01             1.349795E-06
                  45.7200            -7.835470E-07            -3.409395E-01             1.361095E-06
                  45.9000            -6.708484E-07            -2.919253E-01             1.372433E-06
                  46.0800            -5.456393E-07            -2.374592E-01             1.383808E-06
                  46.2600            -3.978364E-07            -1.731509E-01             1.395220E-06
                  46.4400            -1.856751E-07            -8.081876E-02             1.406669E-06
                  46.6200             5.940266E-07             2.556090E-01             1.418154E-06
                  46.8000             1.207608E-06             5.196325E-01             1.429677E-06
                  46.9800             1.520899E-06             6.544413E-01             1.441235E-06
                  47.1600             1.617611E-06             6.960564E-01             1.452830E-06
                  47.3400             1.642503E-06             7.067674E-01             1.464462E-06
                  47.5200             1.656561E-06             7.128165E-01             1.476129E-06
                  47.7000             1.669862E-06             7.185400E-01             1.487832E-06
                  47.8800             1.683175E-06             7.242683E-01             1.499571E-06
                  48.0600             1.696527E-06             7.300136E-01             1.511345E-06
                  48.2400             1.709919E-06             7.357762E-01             1.523155E-06
                  48.4200             1.723351E-06             7.415560E-01             1.535000E-06
                  48.6000             1.736822E-06             7.473528E-01             1.546880E-06
                  48.7800             1.750334E-06             7.531667E-01             1.558795E-06
                  48.9600             1.763884E-06             7.589976E-01             1.570745E-06
                  49.1400             1.777474E-06             7.648453E-01             1.582730E-06
                  49.3200             1.791103E-06             7.707098E-01             1.594749E-06
                  49.5000             1.804771E-06             7.765910E-01             1.606802E-06
                  49.6800             1.818477E-06             7.824889E-01             1.618890E-06
                  49.8600             1.832222E-06             7.884033E-01             1.631012E-06
                  50.0400             1.846006E-06             7.943343E-01             1.643167E-06
                  50.2200             1.859827E-06             8.002817E-01             1.655356E-06
                  50.4000             1.873687E-06             8.062454E-01             1.667579E-06
                  50.5800             1.887584E-06             8.122254E-01             1.679835E-06
                  50.7600             1.901519E-06             8.182215E-01             1.692125E-06
                  50.9400             1.915491E-06             8.242338E-01             1.704448E-06
                  51.1200             1.929501E-06             8.302622E-01             1.716803E-06
                  51.3000             1.943547E-06             8.363065E-01             1.729192E-06
                  51.4800             1.957631E-06             8.423667E-01             1.741613E-06
                  51.6600             1.971752E-06             8.484427E-01             1.754066E-06
                  51.8400             1.985909E-06             8.545344E-01             1.766552E-06
                  52.0200             2.000102E-06             8.606418E-01             1.779070E-06
                  52.2000             2.014331E-06             8.667647E-01             1.791620E-06
                  52.3800             2.028597E-06             8.729032E-01             1.804202E-06
                  52.5600             2.042898E-06             8.790571E-01             1.816816E-06
                  52.7400             2.057236E-06             8.852263E-01             1.829461E-06
                  52.9200             2.071608E-06             8.914108E-01             1.842137E-06
                  53.1000             2.086016E-06             8.976105E-01             1.854845E-06
                  53.2800             2.100459E-06             9.038254E-01             1.867584E-06
                  53.4600             2.114937E-06             9.100552E-01             1.880354E-06
                  53.6400             2.129450E-06             9.163000E-01             1.893155E-06
                  53.8200             2.143997E-06             9.225597E-01             1.905986E-06
                  54.0000             2.158579E-06             9.288342E-01             1.918848E-06
                  54.1800             2.173195E-06             9.351234E-01             1.931740E-06
                  54.3600             2.187844E-06             9.414272E-01             1.944662E-06
                  54.5400             2.202528E-06             9.477456E-01             1.957614E-06
                  54.7200             2.217246E-06             9.540785E-01             1.970596E-06
                  54.9000             2.231997E-06             9.604258E-01             1.983608E-06
                  55.0800             2.246781E-06             9.667874E-01             1.996649E-06
                  55.2600             2.261598E-06             9.731633E-01             2.009719E-06
                  55.4400             2.276448E-06             9.795533E-01             2.022819E-06
                  55.6200             2.291331E-06             9.859574E-01             2.035948E-06
                  55.8000             2.306247E-06             9.923755E-01             2.049105E-06
                  55.9800             2.321195E-06             9.988076E-01             2.062291E-06
                  56.1600             2.336175E-06             1.005253E+00             2.075506E-06
                  56.3400             2.351187E-06             1.011713E+00             2.088749E-06
                  56.5200             2.366231E-06             1.018187E+00             2.102021E-06
                  56.7000             2.381306E-06             1.024674E+00             2.115321E-06
                  56.8800             2.396413E-06             1.031174E+00             2.128648E-06
                  57.0600             2.411551E-06             1.037688E+00             2.142003E-06
                  57.2400             2.426721E-06             1.044215E+00             2.155386E-06
                  57.4200             2.441921E-06             1.050756E+00             2.168796E-06
                  57.6000             2.457152E-06             1.057310E+00             2.182234E-06
                  57.7800             2.472413E-06             1.063877E+00             2.195699E-06
                  57.9600             2.487705E-06             1.070457E+00             2.209190E-06
                  58.1400             2.503027E-06             1.077050E+00             2.222709E-06
                  58.3200             2.518379E-06             1.083656E+00             2.236254E-06
                  58.5000             2.533760E-06             1.090274E+00             2.249825E-06
                  58.6800             2.549171E-06             1.096906E+00             2.263423E-06
                  58.8600             2.564612E-06             1.103550E+00             2.277047E-06
                  59.0400             2.580082E-06             1.110206E+00             2.290697E-06
                  59.2200             2.595581E-06             1.116876E+00             2.304373E-06
                  59.4000             2.611108E-06             1.123557E+00             2.318074E-06
                  59.5800             2.626665E-06             1.130251E+00             2.331801E-06
                  59.7600             2.642249E-06             1.136957E+00             2.345554E-06
                  59.9400             2.657862E-06             1.143675E+00             2.359331E-06
                  60.1200             2.673503E-06             1.150406E+00             2.373134E-06
                  60.3000             2.689172E-06             1.157148E+00             2.386961E-06
                  60.4800             2.704869E-06             1.163902E+00             2.400813E-06
                  60.6600             2.720593E-06             1.170668E+00             2.414690E-06
                  60.8400             2.736345E-06             1.177446E+00             2.428591E-06
                  61.0200             2.752124E-06             1.184236E+00             2.442517E-06
                  61.2000             2.767929E-06             1.191037E+00             2.456466E-06
                  61.3800             2.783762E-06             1.197850E+00             2.470439E-06
                  61.5600             2.799620E-06             1.204674E+00             2.484436E-06
                  61.7400             2.815506E-06             1.211509E+00             2.498457E-06
                  61.9200             2.831417E-06             1.218356E+00             2.512501E-06
                  62.1000             2.847355E-06             1.225214E+00             2.526568E-06
                  62.2800             2.863318E-06             1.232083E+00             2.540658E-06
                  62.4600             2.879307E-06             1.238963E+00             2.554772E-06
                  62.6400             2.895322E-06             1.245854E+00             2.568908E-06
                  62.8200             2.911361E-06             1.252756E+00             2.583066E-06
                  63.0000             2.927426E-06             1.259668E+00             2.597247E-06
                  63.1800             2.943516E-06             1.266592E+00             2.611451E-06
                  63.3600             2.959630E-06             1.273526E+00             2.625676E-06
                  63.5400             2.975769E-06             1.280470E+00             2.639924E-06
                  63.7200             2.991932E-06             1.287425E+00             2.654193E-06
                  63.9000             3.008119E-06             1.294390E+00             2.668484E-06
                  64.0800             3.024330E-06             1.301366E+00             2.682796E-06
                  64.2600             3.040565E-06             1.308352E+00             2.697130E-06
                  64.4400             3.056823E-06             1.315348E+00             2.711484E-06
                  64.6200             3.073105E-06             1.322354E+00             2.725860E-06
                  64.8000             3.089410E-06             1.329370E+00             2.740257E-06
                  64.9800             3.105738E-06             1.336396E+00             2.754674E-06
                  65.1600             3.122088E-06             1.343431E+00             2.769112E-06
                  65.3400             3.138461E-06             1.350477E+00             2.783570E-06
                  65.5200             3.154857E-06             1.357532E+00             2.798048E-06
                  65.7000             3.171275E-06             1.364596E+00             2.812546E-06
                  65.8800             3.187715E-06             1.371670E+00             2.827065E-06
                  66.0600             3.204176E-06             1.378754E+00             2.841602E-06
                  66.2400             3.220660E-06             1.385847E+00             2.856160E-06
                  66.4200             3.237165E-06             1.392949E+00             2.870736E-06
                  66.6000             3.253691E-06             1.400060E+00             2.885332E-06
                  66.7800             3.270238E-06             1.407180E+00             2.899947E-06
                  66.9600             3.286806E-06             1.414309E+00             2.914581E-06
                  67.1400             3.303394E-06             1.421447E+00             2.929234E-06
                  67.3200             3.320004E-06             1.428594E+00             2.943905E-06
                  67.5000             3.336633E-06             1.435750E+00             2.958594E-06
                  67.6800             3.353283E-06             1.442914E+00             2.973302E-06
                  67.8600             3.369952E-06             1.450087E+00             2.988028E-06
                  68.0400             3.386642E-06             1.457268E+00             3.002771E-06
                  68.2200             3.403350E-06             1.464458E+00             3.017533E-06
                  68.4000             3.420079E-06             1.471656E+00             3.032312E-06
                  68.5800             3.436826E-06             1.478863E+00             3.047108E-06
                  68.7600             3.453592E-06             1.486077E+00             3.061922E-06
                  68.9400             3.470378E-06             1.493300E+00             3.076753E-06
                  69.1200             3.487181E-06             1.500531E+00             3.091601E-06
                  69.3000             3.504004E-06             1.507769E+00             3.106465E-06
                  69.4800             3.520844E-06             1.515016E+00             3.121346E-06
                  69.6600             3.537703E-06             1.522270E+00             3.136244E-06
                  69.8400             3.554579E-06             1.529532E+00             3.151158E-06
                  70.0200             3.571473E-06             1.536801E+00             3.166088E-06
                  70.2000             3.588384E-06             1.544078E+00             3.181034E-06
                  70.3800             3.605313E-06             1.551363E+00             3.195995E-06
                  70.5600             3.622259E-06             1.558654E+00             3.210973E-06
                  70.7400             3.639222E-06             1.565953E+00             3.225966E-06
                  70.9200             3.656201E-06             1.573260E+00             3.240974E-06
                  71.1000             3.673197E-06             1.580573E+00             3.255997E-06
                  71.2800             3.690210E-06             1.587893E+00             3.271035E-06
                  71.4600             3.707238E-06             1.595221E+00             3.286089E-06
                  71.6400             3.724282E-06             1.602555E+00             3.301156E-06
                  71.8200             3.741343E-06             1.609896E+00             3.316239E-06
                  72.0000             3.758419E-06             1.617244E+00             3.331335E-06
                  72.1800             3.775510E-06             1.624598E+00             3.346446E-06
                  72.3600             3.792616E-06             1.631959E+00             3.361571E-06
                  72.5400             3.809738E-06             1.639326E+00             3.376710E-06
                  72.7200             3.826874E-06             1.646700E+00             3.391863E-06
                  72.9000             3.844025E-06             1.654080E+00             3.407029E-06
                  73.0800             3.861190E-06             1.661466E+00             3.422208E-06
                  73.2600             3.878370E-06             1.668858E+00             3.437401E-06
                  73.4400             3.895563E-06             1.676257E+00             3.452607E-06
                  73.6200             3.912771E-06             1.683661E+00             3.467825E-06
                  73.8000             3.929992E-06             1.691072E+00             3.483057E-06
                  73.9800             3.947227E-06             1.698488E+00             3.498301E-06
                  74.1600             3.964475E-06             1.705910E+00             3.513557E-06
                  74.3400             3.981737E-06             1.713337E+00             3.528826E-06
                  74.5200             3.999011E-06             1.720770E+00             3.544106E-06
                  74.7000             4.016298E-06             1.728209E+00             3.559399E-06
                  74.8800             4.033598E-06             1.735653E+00             3.574704E-06
                  75.0600             4.050910E-06             1.743102E+00             3.590020E-06
                  75.2400             4.068234E-06             1.750557E+00             3.605347E-06
                  75.4200             4.085570E-06             1.758017E+00             3.620686E-06
                  75.6000             4.102919E-06             1.765482E+00             3.636036E-06
                  75.7800             4.120278E-06             1.772952E+00             3.651397E-06
                  75.9600             4.137650E-06             1.780426E+00             3.666769E-06
                  76.1400             4.155032E-06             1.787906E+00             3.682152E-06
                  76.3200             4.172426E-06             1.795390E+00             3.697545E-06
                  76.5000             4.189830E-06             1.802880E+00             3.712948E-06
                  76.6800             4.207246E-06             1.810373E+00             3.728362E-06
                  76.8600             4.224671E-06             1.817872E+00             3.743786E-06
                  77.0400             4.242108E-06             1.825375E+00             3.759219E-06
                  77.2200             4.259554E-06             1.832882E+00             3.774662E-06
                  77.4000             4.277010E-06             1.840393E+00             3.790115E-06
                  77.5800             4.294477E-06             1.847909E+00             3.805577E-06
