                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.3800             3.283933E-05             1.006914E+02             3.120191E+02             3.488520E+05             1.124468E+00             4.383977E+05             3.928060E+03             1.911159E-05             1.006859E+03             2.727120E-02             3.692679E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.006914E+02             3.120241E+02             3.488556E+05             1.124451E+00             4.384027E+05             3.928076E+03             1.911183E-05             1.006859E+03             2.727157E-02             3.692574E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.006914E+02             3.120290E+02             3.488592E+05             1.124433E+00             4.384077E+05             3.928092E+03             1.911206E-05             1.006859E+03             2.727193E-02             3.692468E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.006915E+02             3.120340E+02             3.488627E+05             1.124415E+00             4.384127E+05             3.928108E+03             1.911230E-05             1.006860E+03             2.727229E-02             3.692361E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.006915E+02             3.120389E+02             3.488663E+05             1.124398E+00             4.384176E+05             3.928123E+03             1.911253E-05             1.006860E+03             2.727266E-02             3.692253E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.006915E+02             3.120439E+02             3.488699E+05             1.124380E+00             4.384226E+05             3.928139E+03             1.911277E-05             1.006860E+03             2.727302E-02             3.692143E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.006916E+02             3.120488E+02             3.488734E+05             1.124363E+00             4.384276E+05             3.928155E+03             1.911300E-05             1.006860E+03             2.727338E-02             3.692031E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.006916E+02             3.120538E+02             3.488770E+05             1.124345E+00             4.384326E+05             3.928171E+03             1.911324E-05             1.006861E+03             2.727375E-02             3.691918E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.006916E+02             3.120587E+02             3.488805E+05             1.124328E+00             4.384376E+05             3.928187E+03             1.911347E-05             1.006861E+03             2.727411E-02             3.691804E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.006916E+02             3.120637E+02             3.488841E+05             1.124310E+00             4.384426E+05             3.928203E+03             1.911371E-05             1.006861E+03             2.727447E-02             3.691688E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.006917E+02             3.120686E+02             3.488876E+05             1.124293E+00             4.384475E+05             3.928219E+03             1.911394E-05             1.006861E+03             2.727483E-02             3.691571E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.006917E+02             3.120736E+02             3.488912E+05             1.124275E+00             4.384525E+05             3.928235E+03             1.911417E-05             1.006862E+03             2.727520E-02             3.691452E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.006917E+02             3.120785E+02             3.488947E+05             1.124258E+00             4.384575E+05             3.928250E+03             1.911441E-05             1.006862E+03             2.727556E-02             3.691331E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.006918E+02             3.120834E+02             3.488983E+05             1.124240E+00             4.384624E+05             3.928266E+03             1.911464E-05             1.006862E+03             2.727592E-02             3.691210E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.006918E+02             3.120884E+02             3.489018E+05             1.124223E+00             4.384674E+05             3.928282E+03             1.911488E-05             1.006862E+03             2.727628E-02             3.691086E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.006919E+02             3.120933E+02             3.489054E+05             1.124206E+00             4.384724E+05             3.928298E+03             1.911511E-05             1.006862E+03             2.727664E-02             3.690961E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.006919E+02             3.120982E+02             3.489089E+05             1.124188E+00             4.384773E+05             3.928314E+03             1.911534E-05             1.006863E+03             2.727701E-02             3.690834E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.006919E+02             3.121032E+02             3.489125E+05             1.124171E+00             4.384823E+05             3.928329E+03             1.911558E-05             1.006863E+03             2.727737E-02             3.690706E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.006920E+02             3.121081E+02             3.489160E+05             1.124153E+00             4.384873E+05             3.928345E+03             1.911581E-05             1.006863E+03             2.727773E-02             3.690576E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.006920E+02             3.121130E+02             3.489196E+05             1.124136E+00             4.384922E+05             3.928361E+03             1.911604E-05             1.006863E+03             2.727809E-02             3.690444E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.006920E+02             3.121179E+02             3.489231E+05             1.124119E+00             4.384972E+05             3.928377E+03             1.911628E-05             1.006864E+03             2.727845E-02             3.690311E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.006921E+02             3.121229E+02             3.489266E+05             1.124102E+00             4.385021E+05             3.928393E+03             1.911651E-05             1.006864E+03             2.727881E-02             3.690176E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.006921E+02             3.121278E+02             3.489302E+05             1.124084E+00             4.385071E+05             3.928408E+03             1.911674E-05             1.006864E+03             2.727917E-02             3.690039E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.006922E+02             3.121327E+02             3.489337E+05             1.124067E+00             4.385120E+05             3.928424E+03             1.911698E-05             1.006864E+03             2.727953E-02             3.689901E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.006922E+02             3.121376E+02             3.489373E+05             1.124050E+00             4.385170E+05             3.928440E+03             1.911721E-05             1.006864E+03             2.727989E-02             3.689760E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.006923E+02             3.121425E+02             3.489408E+05             1.124033E+00             4.385219E+05             3.928455E+03             1.911744E-05             1.006865E+03             2.728025E-02             3.689618E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.006923E+02             3.121474E+02             3.489443E+05             1.124015E+00             4.385269E+05             3.928471E+03             1.911767E-05             1.006865E+03             2.728061E-02             3.689474E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.006924E+02             3.121523E+02             3.489479E+05             1.123998E+00             4.385318E+05             3.928487E+03             1.911791E-05             1.006865E+03             2.728097E-02             3.689329E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.006924E+02             3.121572E+02             3.489514E+05             1.123981E+00             4.385368E+05             3.928503E+03             1.911814E-05             1.006865E+03             2.728133E-02             3.689181E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.006925E+02             3.121622E+02             3.489549E+05             1.123964E+00             4.385417E+05             3.928518E+03             1.911837E-05             1.006866E+03             2.728169E-02             3.689032E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.006925E+02             3.121671E+02             3.489584E+05             1.123947E+00             4.385466E+05             3.928534E+03             1.911860E-05             1.006866E+03             2.728205E-02             3.688881E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.006926E+02             3.121720E+02             3.489620E+05             1.123930E+00             4.385516E+05             3.928550E+03             1.911884E-05             1.006866E+03             2.728241E-02             3.688728E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.006926E+02             3.121769E+02             3.489655E+05             1.123913E+00             4.385565E+05             3.928565E+03             1.911907E-05             1.006866E+03             2.728277E-02             3.688573E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.006927E+02             3.121818E+02             3.489690E+05             1.123896E+00             4.385614E+05             3.928581E+03             1.911930E-05             1.006867E+03             2.728313E-02             3.688416E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.006927E+02             3.121867E+02             3.489725E+05             1.123878E+00             4.385664E+05             3.928596E+03             1.911953E-05             1.006867E+03             2.728349E-02             3.688257E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.006928E+02             3.121916E+02             3.489761E+05             1.123861E+00             4.385713E+05             3.928612E+03             1.911976E-05             1.006867E+03             2.728385E-02             3.688096E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.006929E+02             3.121965E+02             3.489796E+05             1.123844E+00             4.385762E+05             3.928628E+03             1.912000E-05             1.006867E+03             2.728421E-02             3.687933E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.006929E+02             3.122014E+02             3.489831E+05             1.123827E+00             4.385812E+05             3.928643E+03             1.912023E-05             1.006867E+03             2.728457E-02             3.687768E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.006930E+02             3.122062E+02             3.489866E+05             1.123810E+00             4.385861E+05             3.928659E+03             1.912046E-05             1.006868E+03             2.728493E-02             3.687601E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.006930E+02             3.122111E+02             3.489901E+05             1.123794E+00             4.385910E+05             3.928675E+03             1.912069E-05             1.006868E+03             2.728528E-02             3.687433E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.006931E+02             3.122160E+02             3.489937E+05             1.123777E+00             4.385959E+05             3.928690E+03             1.912092E-05             1.006868E+03             2.728564E-02             3.687262E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.006932E+02             3.122209E+02             3.489972E+05             1.123760E+00             4.386009E+05             3.928706E+03             1.912116E-05             1.006868E+03             2.728600E-02             3.687089E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.006932E+02             3.122258E+02             3.490007E+05             1.123743E+00             4.386058E+05             3.928721E+03             1.912139E-05             1.006869E+03             2.728636E-02             3.686913E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.006933E+02             3.122307E+02             3.490042E+05             1.123726E+00             4.386107E+05             3.928737E+03             1.912162E-05             1.006869E+03             2.728672E-02             3.686736E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.006934E+02             3.122356E+02             3.490077E+05             1.123709E+00             4.386156E+05             3.928752E+03             1.912185E-05             1.006869E+03             2.728708E-02             3.686557E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.006935E+02             3.122405E+02             3.490112E+05             1.123692E+00             4.386206E+05             3.928768E+03             1.912208E-05             1.006869E+03             2.728743E-02             3.686375E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.006935E+02             3.122454E+02             3.490147E+05             1.123675E+00             4.386255E+05             3.928784E+03             1.912231E-05             1.006869E+03             2.728779E-02             3.686192E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.006936E+02             3.122502E+02             3.490183E+05             1.123659E+00             4.386304E+05             3.928799E+03             1.912255E-05             1.006870E+03             2.728815E-02             3.686006E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.006937E+02             3.122551E+02             3.490218E+05             1.123642E+00             4.386353E+05             3.928815E+03             1.912278E-05             1.006870E+03             2.728851E-02             3.685818E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.006938E+02             3.122600E+02             3.490253E+05             1.123625E+00             4.386402E+05             3.928830E+03             1.912301E-05             1.006870E+03             2.728887E-02             3.685628E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.006938E+02             3.122649E+02             3.490288E+05             1.123608E+00             4.386451E+05             3.928846E+03             1.912324E-05             1.006870E+03             2.728922E-02             3.685435E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.006939E+02             3.122698E+02             3.490323E+05             1.123592E+00             4.386500E+05             3.928861E+03             1.912347E-05             1.006871E+03             2.728958E-02             3.685240E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.006940E+02             3.122746E+02             3.490358E+05             1.123575E+00             4.386550E+05             3.928877E+03             1.912370E-05             1.006871E+03             2.728994E-02             3.685043E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.006941E+02             3.122795E+02             3.490393E+05             1.123558E+00             4.386599E+05             3.928892E+03             1.912393E-05             1.006871E+03             2.729030E-02             3.684844E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.006942E+02             3.122844E+02             3.490428E+05             1.123542E+00             4.386648E+05             3.928908E+03             1.912416E-05             1.006871E+03             2.729065E-02             3.684643E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.006943E+02             3.122893E+02             3.490463E+05             1.123525E+00             4.386697E+05             3.928923E+03             1.912439E-05             1.006872E+03             2.729101E-02             3.684439E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.006943E+02             3.122941E+02             3.490498E+05             1.123509E+00             4.386746E+05             3.928938E+03             1.912463E-05             1.006872E+03             2.729137E-02             3.684232E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.006944E+02             3.122990E+02             3.490533E+05             1.123492E+00             4.386795E+05             3.928954E+03             1.912486E-05             1.006872E+03             2.729173E-02             3.684024E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.006945E+02             3.123039E+02             3.490568E+05             1.123476E+00             4.386844E+05             3.928969E+03             1.912509E-05             1.006872E+03             2.729208E-02             3.683813E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.006946E+02             3.123088E+02             3.490603E+05             1.123459E+00             4.386893E+05             3.928985E+03             1.912532E-05             1.006872E+03             2.729244E-02             3.683600E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.006947E+02             3.123136E+02             3.490638E+05             1.123443E+00             4.386942E+05             3.929000E+03             1.912555E-05             1.006873E+03             2.729280E-02             3.683384E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.006948E+02             3.123185E+02             3.490674E+05             1.123426E+00             4.386991E+05             3.929016E+03             1.912578E-05             1.006873E+03             2.729315E-02             3.683166E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.006949E+02             3.123234E+02             3.490709E+05             1.123410E+00             4.387040E+05             3.929031E+03             1.912601E-05             1.006873E+03             2.729351E-02             3.682945E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.006950E+02             3.123282E+02             3.490744E+05             1.123393E+00             4.387089E+05             3.929047E+03             1.912624E-05             1.006873E+03             2.729387E-02             3.682722E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.006951E+02             3.123331E+02             3.490779E+05             1.123377E+00             4.387138E+05             3.929062E+03             1.912647E-05             1.006874E+03             2.729423E-02             3.682496E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.006952E+02             3.123380E+02             3.490814E+05             1.123360E+00             4.387187E+05             3.929077E+03             1.912670E-05             1.006874E+03             2.729458E-02             3.682268E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.006953E+02             3.123428E+02             3.490849E+05             1.123344E+00             4.387236E+05             3.929093E+03             1.912693E-05             1.006874E+03             2.729494E-02             3.682038E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.006954E+02             3.123477E+02             3.490884E+05             1.123328E+00             4.387285E+05             3.929108E+03             1.912716E-05             1.006874E+03             2.729530E-02             3.681804E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.006955E+02             3.123526E+02             3.490919E+05             1.123311E+00             4.387334E+05             3.929123E+03             1.912739E-05             1.006874E+03             2.729565E-02             3.681569E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.006957E+02             3.123574E+02             3.490954E+05             1.123295E+00             4.387383E+05             3.929139E+03             1.912762E-05             1.006875E+03             2.729601E-02             3.681331E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.006958E+02             3.123623E+02             3.490989E+05             1.123279E+00             4.387432E+05             3.929154E+03             1.912785E-05             1.006875E+03             2.729637E-02             3.681090E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.006959E+02             3.123672E+02             3.491024E+05             1.123263E+00             4.387481E+05             3.929170E+03             1.912809E-05             1.006875E+03             2.729672E-02             3.680846E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.006960E+02             3.123720E+02             3.491059E+05             1.123246E+00             4.387530E+05             3.929185E+03             1.912832E-05             1.006875E+03             2.729708E-02             3.680600E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.006961E+02             3.123769E+02             3.491094E+05             1.123230E+00             4.387579E+05             3.929200E+03             1.912855E-05             1.006876E+03             2.729744E-02             3.680352E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.006962E+02             3.123818E+02             3.491129E+05             1.123214E+00             4.387628E+05             3.929216E+03             1.912878E-05             1.006876E+03             2.729779E-02             3.680100E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.006964E+02             3.123867E+02             3.491164E+05             1.123198E+00             4.387677E+05             3.929231E+03             1.912901E-05             1.006876E+03             2.729815E-02             3.679846E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.006965E+02             3.123915E+02             3.491199E+05             1.123182E+00             4.387726E+05             3.929246E+03             1.912924E-05             1.006876E+03             2.729851E-02             3.679590E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.006966E+02             3.123964E+02             3.491234E+05             1.123166E+00             4.387775E+05             3.929262E+03             1.912947E-05             1.006877E+03             2.729886E-02             3.679330E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.006968E+02             3.124013E+02             3.491269E+05             1.123149E+00             4.387824E+05             3.929277E+03             1.912970E-05             1.006877E+03             2.729922E-02             3.679068E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.006969E+02             3.124061E+02             3.491304E+05             1.123133E+00             4.387873E+05             3.929292E+03             1.912993E-05             1.006877E+03             2.729958E-02             3.678803E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.006970E+02             3.124110E+02             3.491339E+05             1.123117E+00             4.387922E+05             3.929307E+03             1.913016E-05             1.006877E+03             2.729994E-02             3.678536E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.006972E+02             3.124159E+02             3.491374E+05             1.123101E+00             4.387972E+05             3.929323E+03             1.913039E-05             1.006877E+03             2.730029E-02             3.678265E-05             0.000000E+00             0.000000E+00
