                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  69.1200             2.475260E+01             4.509521E-03             7.195972E-01             1.601624E+01             5.364131E+01             4.320525E-01             1.558419E+01             3.877932E+01             0.000000E+00
                  69.3000             2.482487E+01             4.402417E-03             7.113049E-01             1.601103E+01             5.365375E+01             4.328158E-01             1.557821E+01             3.877932E+01             0.000000E+00
                  69.4800             2.489691E+01             4.296604E-03             7.029984E-01             1.600590E+01             5.366589E+01             4.335705E-01             1.557233E+01             3.877932E+01             0.000000E+00
                  69.6600             2.496873E+01             4.192082E-03             6.946781E-01             1.600086E+01             5.367773E+01             4.343167E-01             1.556654E+01             3.877932E+01             0.000000E+00
                  69.8400             2.504032E+01             4.088852E-03             6.863444E-01             1.599590E+01             5.368926E+01             4.350544E-01             1.556084E+01             3.877932E+01             0.000000E+00
                  70.0200             2.511168E+01             3.986917E-03             6.779976E-01             1.599102E+01             5.370050E+01             4.357835E-01             1.555524E+01             3.877932E+01             0.000000E+00
                  70.2000             2.518280E+01             3.886276E-03             6.696381E-01             1.598623E+01             5.371145E+01             4.365039E-01             1.554973E+01             3.877932E+01             0.000000E+00
                  70.3800             2.525368E+01             3.786931E-03             6.612663E-01             1.598153E+01             5.372211E+01             4.372158E-01             1.554431E+01             3.877932E+01             0.000000E+00
                  70.5600             2.532431E+01             3.688882E-03             6.528825E-01             1.597691E+01             5.373247E+01             4.379190E-01             1.553899E+01             3.877932E+01             0.000000E+00
                  70.7400             2.539469E+01             3.592130E-03             6.444871E-01             1.597237E+01             5.374255E+01             4.386135E-01             1.553375E+01             3.877932E+01             0.000000E+00
                  70.9200             2.546481E+01             3.496676E-03             6.360806E-01             1.596791E+01             5.375235E+01             4.392994E-01             1.552861E+01             3.877932E+01             0.000000E+00
                  71.1000             2.553467E+01             3.402520E-03             6.276631E-01             1.596354E+01             5.376187E+01             4.399765E-01             1.552356E+01             3.877932E+01             0.000000E+00
                  71.2800             2.560427E+01             3.309662E-03             6.192352E-01             1.595924E+01             5.377111E+01             4.406450E-01             1.551860E+01             3.877932E+01             0.000000E+00
                  71.4600             2.567359E+01             3.218105E-03             6.107972E-01             1.595503E+01             5.378008E+01             4.413046E-01             1.551372E+01             3.877932E+01             0.000000E+00
                  71.6400             2.574265E+01             3.127846E-03             6.023494E-01             1.595089E+01             5.378877E+01             4.419555E-01             1.550894E+01             3.877932E+01             0.000000E+00
                  71.8200             2.581142E+01             3.038888E-03             5.938922E-01             1.594684E+01             5.379720E+01             4.425977E-01             1.550424E+01             3.877932E+01             0.000000E+00
                  72.0000             2.587992E+01             2.951231E-03             5.854259E-01             1.594287E+01             5.380536E+01             4.432310E-01             1.549963E+01             3.877932E+01             0.000000E+00
                  72.1800             2.594812E+01             2.864873E-03             5.769510E-01             1.593897E+01             5.381325E+01             4.438555E-01             1.549511E+01             3.877932E+01             0.000000E+00
                  72.3600             2.601603E+01             2.779817E-03             5.684678E-01             1.593515E+01             5.382089E+01             4.444711E-01             1.549068E+01             3.877932E+01             0.000000E+00
                  72.5400             2.608365E+01             2.696061E-03             5.599767E-01             1.593141E+01             5.382827E+01             4.450779E-01             1.548633E+01             3.877932E+01             0.000000E+00
                  72.7200             2.615096E+01             2.613607E-03             5.514779E-01             1.592775E+01             5.383539E+01             4.456758E-01             1.548207E+01             3.877932E+01             0.000000E+00
                  72.9000             2.621797E+01             2.532453E-03             5.429719E-01             1.592416E+01             5.384226E+01             4.462649E-01             1.547789E+01             3.877932E+01             0.000000E+00
                  73.0800             2.628467E+01             2.452600E-03             5.344591E-01             1.592065E+01             5.384888E+01             4.468450E-01             1.547380E+01             3.877932E+01             0.000000E+00
                  73.2600             2.635106E+01             2.374047E-03             5.259398E-01             1.591721E+01             5.385526E+01             4.474162E-01             1.546979E+01             3.877932E+01             0.000000E+00
                  73.4400             2.641712E+01             2.296795E-03             5.174142E-01             1.591385E+01             5.386139E+01             4.479784E-01             1.546587E+01             3.877932E+01             0.000000E+00
                  73.6200             2.648286E+01             2.220844E-03             5.088829E-01             1.591056E+01             5.386728E+01             4.485317E-01             1.546203E+01             3.877932E+01             0.000000E+00
                  73.8000             2.654827E+01             2.146192E-03             5.003462E-01             1.590734E+01             5.387293E+01             4.490761E-01             1.545827E+01             3.877932E+01             0.000000E+00
                  73.9800             2.661335E+01             2.072839E-03             4.918043E-01             1.590420E+01             5.387835E+01             4.496115E-01             1.545459E+01             3.877932E+01             0.000000E+00
                  74.1600             2.667809E+01             2.000785E-03             4.832578E-01             1.590113E+01             5.388354E+01             4.501378E-01             1.545099E+01             3.877932E+01             0.000000E+00
                  74.3400             2.674249E+01             1.930030E-03             4.747068E-01             1.589813E+01             5.388849E+01             4.506552E-01             1.544748E+01             3.877932E+01             0.000000E+00
                  74.5200             2.680654E+01             1.860573E-03             4.661518E-01             1.589521E+01             5.389322E+01             4.511635E-01             1.544404E+01             3.877932E+01             0.000000E+00
                  74.7000             2.687024E+01             1.792414E-03             4.575931E-01             1.589235E+01             5.389773E+01             4.516628E-01             1.544069E+01             3.877932E+01             0.000000E+00
                  74.8800             2.693358E+01             1.725551E-03             4.490311E-01             1.588956E+01             5.390201E+01             4.521531E-01             1.543741E+01             3.877932E+01             0.000000E+00
                  75.0600             2.699657E+01             1.659983E-03             4.404661E-01             1.588684E+01             5.390608E+01             4.526343E-01             1.543421E+01             3.877932E+01             0.000000E+00
                  75.2400             2.705918E+01             1.595711E-03             4.318985E-01             1.588419E+01             5.390993E+01             4.531064E-01             1.543109E+01             3.877932E+01             0.000000E+00
                  75.4200             2.712143E+01             1.532734E-03             4.233286E-01             1.588161E+01             5.391357E+01             4.535695E-01             1.542804E+01             3.877932E+01             0.000000E+00
                  75.6000             2.718330E+01             1.471050E-03             4.147567E-01             1.587910E+01             5.391700E+01             4.540234E-01             1.542508E+01             3.877932E+01             0.000000E+00
                  75.7800             2.724480E+01             1.410658E-03             4.061833E-01             1.587665E+01             5.392023E+01             4.544683E-01             1.542218E+01             3.877932E+01             0.000000E+00
                  75.9600             2.730591E+01             1.351558E-03             3.976085E-01             1.587427E+01             5.392325E+01             4.549041E-01             1.541937E+01             3.877932E+01             0.000000E+00
                  76.1400             2.736663E+01             1.293748E-03             3.890329E-01             1.587195E+01             5.392607E+01             4.553307E-01             1.541662E+01             3.877932E+01             0.000000E+00
                  76.3200             2.742695E+01             1.237227E-03             3.804567E-01             1.586970E+01             5.392869E+01             4.557482E-01             1.541395E+01             3.877932E+01             0.000000E+00
                  76.5000             2.748688E+01             1.181994E-03             3.718803E-01             1.586752E+01             5.393112E+01             4.561566E-01             1.541136E+01             3.877932E+01             0.000000E+00
                  76.6800             2.754641E+01             1.128049E-03             3.633040E-01             1.586539E+01             5.393335E+01             4.565558E-01             1.540884E+01             3.877932E+01             0.000000E+00
                  76.8600             2.760553E+01             1.075389E-03             3.547281E-01             1.586333E+01             5.393540E+01             4.569459E-01             1.540639E+01             3.877932E+01             0.000000E+00
                  77.0400             2.766424E+01             1.024013E-03             3.461530E-01             1.586133E+01             5.393726E+01             4.573268E-01             1.540401E+01             3.877932E+01             0.000000E+00
                  77.2200             2.772253E+01             9.739197E-04             3.375790E-01             1.585940E+01             5.393893E+01             4.576986E-01             1.540170E+01             3.877932E+01             0.000000E+00
                  77.4000             2.778041E+01             9.251081E-04             3.290065E-01             1.585752E+01             5.394043E+01             4.580611E-01             1.539946E+01             3.877932E+01             0.000000E+00
                  77.5800             2.783785E+01             8.775764E-04             3.204358E-01             1.585571E+01             5.394175E+01             4.584145E-01             1.539729E+01             3.877932E+01             0.000000E+00
                  77.7600             2.789487E+01             8.313231E-04             3.118672E-01             1.585395E+01             5.394289E+01             4.587588E-01             1.539519E+01             3.877932E+01             0.000000E+00
                  77.9400             2.795145E+01             7.863465E-04             3.033011E-01             1.585225E+01             5.394387E+01             4.590938E-01             1.539316E+01             3.877932E+01             0.000000E+00
                  78.1200             2.800760E+01             7.426451E-04             2.947377E-01             1.585062E+01             5.394467E+01             4.594196E-01             1.539120E+01             3.877932E+01             0.000000E+00
                  78.3000             2.806329E+01             7.002171E-04             2.861775E-01             1.584904E+01             5.394531E+01             4.597362E-01             1.538930E+01             3.877932E+01             0.000000E+00
                  78.4800             2.811855E+01             6.590607E-04             2.776207E-01             1.584751E+01             5.394578E+01             4.600437E-01             1.538747E+01             3.877932E+01             0.000000E+00
                  78.6600             2.817334E+01             6.191742E-04             2.690677E-01             1.584605E+01             5.394610E+01             4.603419E-01             1.538570E+01             3.877932E+01             0.000000E+00
                  78.8400             2.822769E+01             5.805557E-04             2.605187E-01             1.584463E+01             5.394626E+01             4.606309E-01             1.538400E+01             3.877932E+01             0.000000E+00
                  79.0200             2.828157E+01             5.432034E-04             2.519742E-01             1.584328E+01             5.394626E+01             4.609107E-01             1.538237E+01             3.877932E+01             0.000000E+00
                  79.2000             2.833498E+01             5.071152E-04             2.434345E-01             1.584198E+01             5.394611E+01             4.611813E-01             1.538080E+01             3.877932E+01             0.000000E+00
                  79.3800             2.838792E+01             4.722891E-04             2.348998E-01             1.584073E+01             5.394582E+01             4.614426E-01             1.537929E+01             3.877932E+01             0.000000E+00
                  79.5600             2.844039E+01             4.387232E-04             2.263704E-01             1.583953E+01             5.394537E+01             4.616947E-01             1.537784E+01             3.877932E+01             0.000000E+00
                  79.7400             2.849237E+01             4.064153E-04             2.178468E-01             1.583839E+01             5.394479E+01             4.619376E-01             1.537646E+01             3.877932E+01             0.000000E+00
                  79.9200             2.854387E+01             3.753632E-04             2.093293E-01             1.583730E+01             5.394407E+01             4.621713E-01             1.537513E+01             3.877932E+01             0.000000E+00
                  80.1000             2.859489E+01             3.455648E-04             2.008180E-01             1.583626E+01             5.394321E+01             4.623958E-01             1.537387E+01             3.877932E+01             0.000000E+00
                  80.2800             2.864540E+01             3.170179E-04             1.923134E-01             1.583527E+01             5.394222E+01             4.626110E-01             1.537266E+01             3.877932E+01             0.000000E+00
                  80.4600             2.869542E+01             2.897201E-04             1.838158E-01             1.583434E+01             5.394109E+01             4.628170E-01             1.537152E+01             3.877932E+01             0.000000E+00
                  80.6400             2.874494E+01             2.636691E-04             1.753255E-01             1.583345E+01             5.393984E+01             4.630138E-01             1.537043E+01             3.877932E+01             0.000000E+00
                  80.8200             2.879395E+01             2.388625E-04             1.668427E-01             1.583260E+01             5.393846E+01             4.632013E-01             1.536940E+01             3.877932E+01             0.000000E+00
                  81.0000             2.884245E+01             2.152980E-04             1.583679E-01             1.583181E+01             5.393697E+01             4.633797E-01             1.536843E+01             3.877932E+01             0.000000E+00
                  81.1800             2.889044E+01             1.929730E-04             1.499013E-01             1.583106E+01             5.393535E+01             4.635488E-01             1.536752E+01             3.877932E+01             0.000000E+00
                  81.3600             2.893790E+01             1.718850E-04             1.414432E-01             1.583036E+01             5.393362E+01             4.637087E-01             1.536666E+01             3.877932E+01             0.000000E+00
                  81.5400             2.898484E+01             1.520315E-04             1.329940E-01             1.582971E+01             5.393177E+01             4.638593E-01             1.536585E+01             3.877932E+01             0.000000E+00
                  81.7200             2.903124E+01             1.334099E-04             1.245539E-01             1.582910E+01             5.392981E+01             4.640008E-01             1.536510E+01             3.877932E+01             0.000000E+00
                  81.9000             2.907712E+01             1.160174E-04             1.161232E-01             1.582854E+01             5.392775E+01             4.641330E-01             1.536440E+01             3.877932E+01             0.000000E+00
                  82.0800             2.912246E+01             9.985147E-05             1.077022E-01             1.582801E+01             5.392558E+01             4.642560E-01             1.536376E+01             3.877932E+01             0.000000E+00
                  82.2600             2.916725E+01             8.490931E-05             9.929135E-02             1.582754E+01             5.392331E+01             4.643698E-01             1.536317E+01             3.877932E+01             0.000000E+00
                  82.4400             2.921150E+01             7.118816E-05             9.089081E-02             1.582710E+01             5.392095E+01             4.644744E-01             1.536263E+01             3.877932E+01             0.000000E+00
                  82.6200             2.925519E+01             5.868519E-05             8.250090E-02             1.582671E+01             5.391848E+01             4.645699E-01             1.536214E+01             3.877932E+01             0.000000E+00
                  82.8000             2.929833E+01             4.739753E-05             7.412193E-02             1.582635E+01             5.391593E+01             4.646561E-01             1.536170E+01             3.877932E+01             0.000000E+00
                  82.9800             2.934091E+01             3.732228E-05             6.575420E-02             1.582604E+01             5.391329E+01             4.647331E-01             1.536131E+01             3.877932E+01             0.000000E+00
                  83.1600             2.938293E+01             2.845650E-05             5.739800E-02             1.582577E+01             5.391055E+01             4.648010E-01             1.536097E+01             3.877932E+01             0.000000E+00
                  83.3400             2.942438E+01             2.079719E-05             4.905361E-02             1.582553E+01             5.390774E+01             4.648596E-01             1.536067E+01             3.877932E+01             0.000000E+00
                  83.5200             2.946525E+01             1.434133E-05             4.072135E-02             1.582534E+01             5.390485E+01             4.649091E-01             1.536043E+01             3.877932E+01             0.000000E+00
                  83.7000             2.950555E+01             9.085838E-06             3.240148E-02             1.582518E+01             5.390187E+01             4.649494E-01             1.536023E+01             3.877932E+01             0.000000E+00
                  83.8800             2.954526E+01             5.027616E-06             2.409430E-02             1.582506E+01             5.389883E+01             4.649806E-01             1.536008E+01             3.877932E+01             0.000000E+00
                  84.0600             2.958439E+01             2.163512E-06             1.580011E-02             1.582497E+01             5.389571E+01             4.650026E-01             1.535997E+01             3.877932E+01             0.000000E+00
                  84.2400             2.962293E+01             4.903350E-07             7.519172E-03             1.582493E+01             5.389252E+01             4.650155E-01             1.535991E+01             3.877932E+01             0.000000E+00
                  84.4200             2.966088E+01             4.858768E-09             7.482141E-04             1.582491E+01             5.388927E+01             4.650192E-01             1.535989E+01             3.877932E+01             0.000000E+00
                  84.6000             2.969822E+01             7.038163E-07             9.001769E-03             1.582493E+01             5.388595E+01             4.650139E-01             1.535992E+01             3.877932E+01             0.000000E+00
                  84.7800             2.973497E+01             2.583903E-06             1.724121E-02             1.582499E+01             5.388258E+01             4.649993E-01             1.535999E+01             3.877932E+01             0.000000E+00
                  84.9600             2.977111E+01             5.641775E-06             2.546626E-02             1.582507E+01             5.387914E+01             4.649757E-01             1.536010E+01             3.877932E+01             0.000000E+00
                  85.1400             2.980663E+01             9.874054E-06             3.367664E-02             1.582519E+01             5.387566E+01             4.649430E-01             1.536025E+01             3.877932E+01             0.000000E+00
                  85.3200             2.984155E+01             1.527732E-05             4.187208E-02             1.582534E+01             5.387212E+01             4.649012E-01             1.536044E+01             3.877932E+01             0.000000E+00
                  85.5000             2.987584E+01             2.184812E-05             5.005229E-02             1.582552E+01             5.386853E+01             4.648503E-01             1.536067E+01             3.877932E+01             0.000000E+00
                  85.6800             2.990951E+01             2.958296E-05             5.821701E-02             1.582573E+01             5.386490E+01             4.647903E-01             1.536094E+01             3.877932E+01             0.000000E+00
                  85.8600             2.994255E+01             3.847832E-05             6.636595E-02             1.582598E+01             5.386123E+01             4.647213E-01             1.536125E+01             3.877932E+01             0.000000E+00
                  86.0400             2.997496E+01             4.853063E-05             7.449886E-02             1.582625E+01             5.385752E+01             4.646432E-01             1.536160E+01             3.877932E+01             0.000000E+00
                  86.2200             3.000674E+01             5.973629E-05             8.261546E-02             1.582654E+01             5.385377E+01             4.645561E-01             1.536199E+01             3.877932E+01             0.000000E+00
                  86.4000             3.003787E+01             7.209168E-05             9.071548E-02             1.582687E+01             5.384999E+01             4.644600E-01             1.536241E+01             3.877932E+01             0.000000E+00
                  86.5800             3.006837E+01             8.559311E-05             9.879866E-02             1.582722E+01             5.384617E+01             4.643548E-01             1.536287E+01             3.877932E+01             0.000000E+00
                  86.7600             3.009821E+01             1.002369E-04             1.068647E-01             1.582760E+01             5.384233E+01             4.642406E-01             1.536336E+01             3.877932E+01             0.000000E+00
                  86.9400             3.012741E+01             1.160193E-04             1.149134E-01             1.582801E+01             5.383847E+01             4.641175E-01             1.536389E+01             3.877932E+01             0.000000E+00
                  87.1200             3.015594E+01             1.329365E-04             1.229445E-01             1.582844E+01             5.383459E+01             4.639854E-01             1.536445E+01             3.877932E+01             0.000000E+00
                  87.3000             3.018382E+01             1.509848E-04             1.309577E-01             1.582889E+01             5.383068E+01             4.638443E-01             1.536505E+01             3.877932E+01             0.000000E+00
                  87.4800             3.021104E+01             1.701603E-04             1.389527E-01             1.582937E+01             5.382676E+01             4.636942E-01             1.536568E+01             3.877932E+01             0.000000E+00
                  87.6600             3.023759E+01             1.904590E-04             1.469293E-01             1.582987E+01             5.382283E+01             4.635352E-01             1.536634E+01             3.877932E+01             0.000000E+00
                  87.8400             3.026347E+01             2.118773E-04             1.548873E-01             1.583039E+01             5.381889E+01             4.633673E-01             1.536703E+01             3.877932E+01             0.000000E+00
                  88.0200             3.028867E+01             2.344110E-04             1.628263E-01             1.583094E+01             5.381494E+01             4.631905E-01             1.536775E+01             3.877932E+01             0.000000E+00
                  88.2000             3.031320E+01             2.580562E-04             1.707461E-01             1.583151E+01             5.381099E+01             4.630048E-01             1.536850E+01             3.877932E+01             0.000000E+00
                  88.3800             3.033704E+01             2.828090E-04             1.786466E-01             1.583209E+01             5.380704E+01             4.628102E-01             1.536928E+01             3.877932E+01             0.000000E+00
                  88.5600             3.036020E+01             3.086653E-04             1.865273E-01             1.583270E+01             5.380308E+01             4.626068E-01             1.537009E+01             3.877932E+01             0.000000E+00
                  88.7400             3.038267E+01             3.356210E-04             1.943882E-01             1.583332E+01             5.379914E+01             4.623945E-01             1.537093E+01             3.877932E+01             0.000000E+00
                  88.9200             3.040444E+01             3.636720E-04             2.022289E-01             1.583397E+01             5.379520E+01             4.621734E-01             1.537179E+01             3.877932E+01             0.000000E+00
                  89.1000             3.042552E+01             3.928143E-04             2.100491E-01             1.583463E+01             5.379128E+01             4.619434E-01             1.537269E+01             3.877932E+01             0.000000E+00
                  89.2800             3.044590E+01             4.230437E-04             2.178488E-01             1.583531E+01             5.378736E+01             4.617047E-01             1.537360E+01             3.877932E+01             0.000000E+00
                  89.4600             3.046557E+01             4.543560E-04             2.256275E-01             1.583600E+01             5.378347E+01             4.614572E-01             1.537455E+01             3.877932E+01             0.000000E+00
                  89.6400             3.048453E+01             4.867470E-04             2.333850E-01             1.583672E+01             5.377959E+01             4.612009E-01             1.537551E+01             3.877932E+01             0.000000E+00
                  89.8200             3.050278E+01             5.202125E-04             2.411213E-01             1.583744E+01             5.377574E+01             4.609359E-01             1.537651E+01             3.877932E+01             0.000000E+00
                  90.0000             3.052032E+01             5.547481E-04             2.488359E-01             1.583818E+01             5.377191E+01             4.606622E-01             1.537752E+01             3.877932E+01             0.000000E+00
                  90.1800             3.053714E+01             5.903497E-04             2.565286E-01             1.583894E+01             5.376811E+01             4.603797E-01             1.537856E+01             3.877932E+01             0.000000E+00
                  90.3600             3.055324E+01             6.270129E-04             2.641993E-01             1.583971E+01             5.376434E+01             4.600886E-01             1.537962E+01             3.877932E+01             0.000000E+00
                  90.5400             3.056861E+01             6.647333E-04             2.718476E-01             1.584049E+01             5.376061E+01             4.597888E-01             1.538070E+01             3.877932E+01             0.000000E+00
                  90.7200             3.058325E+01             7.035065E-04             2.794734E-01             1.584128E+01             5.375691E+01             4.594803E-01             1.538180E+01             3.877932E+01             0.000000E+00
                  90.9000             3.059716E+01             7.433283E-04             2.870765E-01             1.584209E+01             5.375326E+01             4.591632E-01             1.538293E+01             3.877932E+01             0.000000E+00
                  91.0800             3.061033E+01             7.841941E-04             2.946565E-01             1.584291E+01             5.374965E+01             4.588375E-01             1.538407E+01             3.877932E+01             0.000000E+00
                  91.2600             3.062277E+01             8.260995E-04             3.022133E-01             1.584373E+01             5.374608E+01             4.585032E-01             1.538523E+01             3.877932E+01             0.000000E+00
                  91.4400             3.063446E+01             8.690400E-04             3.097467E-01             1.584457E+01             5.374256E+01             4.581603E-01             1.538641E+01             3.877932E+01             0.000000E+00
                  91.6200             3.064540E+01             9.130111E-04             3.172564E-01             1.584541E+01             5.373910E+01             4.578089E-01             1.538761E+01             3.877932E+01             0.000000E+00
                  91.8000             3.065560E+01             9.580083E-04             3.247422E-01             1.584627E+01             5.373569E+01             4.574490E-01             1.538882E+01             3.877932E+01             0.000000E+00
                  91.9800             3.066505E+01             1.004027E-03             3.322039E-01             1.584713E+01             5.373234E+01             4.570805E-01             1.539005E+01             3.877932E+01             0.000000E+00
                  92.1600             3.067373E+01             1.051063E-03             3.396413E-01             1.584800E+01             5.372905E+01             4.567036E-01             1.539130E+01             3.877932E+01             0.000000E+00
                  92.3400             3.068166E+01             1.099111E-03             3.470541E-01             1.584888E+01             5.372582E+01             4.563181E-01             1.539256E+01             3.877932E+01             0.000000E+00
                  92.5200             3.068883E+01             1.148167E-03             3.544422E-01             1.584976E+01             5.372266E+01             4.559243E-01             1.539384E+01             3.877932E+01             0.000000E+00
                  92.7000             3.069523E+01             1.198225E-03             3.618052E-01             1.585065E+01             5.371957E+01             4.555220E-01             1.539513E+01             3.877932E+01             0.000000E+00
                  92.8800             3.070087E+01             1.249283E-03             3.691431E-01             1.585154E+01             5.371655E+01             4.551114E-01             1.539643E+01             3.877932E+01             0.000000E+00
                  93.0600             3.070573E+01             1.301334E-03             3.764556E-01             1.585244E+01             5.371361E+01             4.546923E-01             1.539775E+01             3.877932E+01             0.000000E+00
                  93.2400             3.070982E+01             1.354374E-03             3.837425E-01             1.585334E+01             5.371074E+01             4.542649E-01             1.539907E+01             3.877932E+01             0.000000E+00
                  93.4200             3.071313E+01             1.408398E-03             3.910036E-01             1.585424E+01             5.370796E+01             4.538292E-01             1.540042E+01             3.877932E+01             0.000000E+00
                  93.6000             3.071567E+01             1.463402E-03             3.982387E-01             1.585515E+01             5.370526E+01             4.533852E-01             1.540177E+01             3.877932E+01             0.000000E+00
                  93.7800             3.071741E+01             1.519380E-03             4.054476E-01             1.585606E+01             5.370265E+01             4.529329E-01             1.540313E+01             3.877932E+01             0.000000E+00
                  93.9600             3.071838E+01             1.576329E-03             4.126300E-01             1.585697E+01             5.370012E+01             4.524724E-01             1.540450E+01             3.877932E+01             0.000000E+00
                  94.1400             3.071855E+01             1.634242E-03             4.197859E-01             1.585788E+01             5.369769E+01             4.520036E-01             1.540588E+01             3.877932E+01             0.000000E+00
                  94.3200             3.071793E+01             1.693116E-03             4.269149E-01             1.585880E+01             5.369536E+01             4.515266E-01             1.540727E+01             3.877932E+01             0.000000E+00
                  94.5000             3.071652E+01             1.752945E-03             4.340169E-01             1.585971E+01             5.369312E+01             4.510414E-01             1.540867E+01             3.877932E+01             0.000000E+00
                  94.6800             3.071431E+01             1.813725E-03             4.410917E-01             1.586062E+01             5.369099E+01             4.505481E-01             1.541007E+01             3.877932E+01             0.000000E+00
                  94.8600             3.071130E+01             1.875450E-03             4.481390E-01             1.586153E+01             5.368896E+01             4.500467E-01             1.541148E+01             3.877932E+01             0.000000E+00
                  95.0400             3.070748E+01             1.938116E-03             4.551588E-01             1.586244E+01             5.368704E+01             4.495371E-01             1.541290E+01             3.877932E+01             0.000000E+00
                  95.2200             3.070287E+01             2.001718E-03             4.621508E-01             1.586335E+01             5.368522E+01             4.490195E-01             1.541433E+01             3.877932E+01             0.000000E+00
                  95.4000             3.069744E+01             2.066251E-03             4.691149E-01             1.586425E+01             5.368352E+01             4.484938E-01             1.541576E+01             3.877932E+01             0.000000E+00
                  95.5800             3.069120E+01             2.131709E-03             4.760508E-01             1.586515E+01             5.368194E+01             4.479601E-01             1.541719E+01             3.877932E+01             0.000000E+00
                  95.7600             3.068415E+01             2.198088E-03             4.829583E-01             1.586605E+01             5.368048E+01             4.474184E-01             1.541863E+01             3.877932E+01             0.000000E+00
                  95.9400             3.067628E+01             2.265383E-03             4.898373E-01             1.586694E+01             5.367913E+01             4.468688E-01             1.542007E+01             3.877932E+01             0.000000E+00
                  96.1200             3.066760E+01             2.333589E-03             4.966876E-01             1.586782E+01             5.367791E+01             4.463112E-01             1.542151E+01             3.877932E+01             0.000000E+00
                  96.3000             3.065809E+01             2.402701E-03             5.035090E-01             1.586871E+01             5.367682E+01             4.457457E-01             1.542296E+01             3.877932E+01             0.000000E+00
                  96.4800             3.064776E+01             2.472713E-03             5.103013E-01             1.586958E+01             5.367586E+01             4.451723E-01             1.542441E+01             3.877932E+01             0.000000E+00
                  96.6600             3.063661E+01             2.543621E-03             5.170644E-01             1.587045E+01             5.367503E+01             4.445910E-01             1.542586E+01             3.877932E+01             0.000000E+00
                  96.8400             3.062463E+01             2.615419E-03             5.237981E-01             1.587131E+01             5.367434E+01             4.440020E-01             1.542731E+01             3.877932E+01             0.000000E+00
                  97.0200             3.061182E+01             2.688103E-03             5.305021E-01             1.587217E+01             5.367379E+01             4.434051E-01             1.542876E+01             3.877932E+01             0.000000E+00
                  97.2000             3.059817E+01             2.761666E-03             5.371764E-01             1.587301E+01             5.367338E+01             4.428004E-01             1.543021E+01             3.877932E+01             0.000000E+00
                  97.3800             3.058369E+01             2.836105E-03             5.438208E-01             1.587385E+01             5.367311E+01             4.421881E-01             1.543166E+01             3.877932E+01             0.000000E+00
                  97.5600             3.056838E+01             2.911414E-03             5.504350E-01             1.587468E+01             5.367299E+01             4.415680E-01             1.543311E+01             3.877932E+01             0.000000E+00
                  97.7400             3.055222E+01             2.987588E-03             5.570190E-01             1.587550E+01             5.367302E+01             4.409402E-01             1.543456E+01             3.877932E+01             0.000000E+00
                  97.9200             3.053522E+01             3.064621E-03             5.635725E-01             1.587631E+01             5.367320E+01             4.403048E-01             1.543600E+01             3.877932E+01             0.000000E+00
                  98.1000             3.051738E+01             3.142509E-03             5.700955E-01             1.587711E+01             5.367354E+01             4.396618E-01             1.543744E+01             3.877932E+01             0.000000E+00
                  98.2800             3.049870E+01             3.221246E-03             5.765876E-01             1.587789E+01             5.367404E+01             4.390111E-01             1.543888E+01             3.877932E+01             0.000000E+00
                  98.4600             3.047917E+01             3.300827E-03             5.830489E-01             1.587867E+01             5.367470E+01             4.383530E-01             1.544032E+01             3.877932E+01             0.000000E+00
                  98.6400             3.045879E+01             3.381246E-03             5.894790E-01             1.587943E+01             5.367552E+01             4.376872E-01             1.544175E+01             3.877932E+01             0.000000E+00
                  98.8200             3.043755E+01             3.462499E-03             5.958779E-01             1.588019E+01             5.367651E+01             4.370140E-01             1.544317E+01             3.877932E+01             0.000000E+00
                  99.0000             3.041547E+01             3.544580E-03             6.022454E-01             1.588092E+01             5.367767E+01             4.363334E-01             1.544459E+01             3.877932E+01             0.000000E+00
                  99.1800             3.039253E+01             3.627484E-03             6.085813E-01             1.588165E+01             5.367901E+01             4.356453E-01             1.544601E+01             3.877932E+01             0.000000E+00
                  99.3600             3.036873E+01             3.711206E-03             6.148856E-01             1.588236E+01             5.368052E+01             4.349498E-01             1.544741E+01             3.877932E+01             0.000000E+00
                  99.5400             3.034407E+01             3.795740E-03             6.211579E-01             1.588306E+01             5.368220E+01             4.342469E-01             1.544881E+01             3.877932E+01             0.000000E+00
                  99.7200             3.031856E+01             3.881081E-03             6.273983E-01             1.588374E+01             5.368407E+01             4.335367E-01             1.545021E+01             3.877932E+01             0.000000E+00
                  99.9000             3.029218E+01             3.967223E-03             6.336065E-01             1.588441E+01             5.368612E+01             4.328192E-01             1.545159E+01             3.877932E+01             0.000000E+00
                 100.0800             3.026494E+01             4.054162E-03             6.397824E-01             1.588507E+01             5.368836E+01             4.320944E-01             1.545297E+01             3.877932E+01             0.000000E+00
                 100.2600             3.023683E+01             4.141892E-03             6.459259E-01             1.588570E+01             5.369079E+01             4.313624E-01             1.545434E+01             3.877932E+01             0.000000E+00
                 100.4400             3.020786E+01             4.230407E-03             6.520367E-01             1.588632E+01             5.369341E+01             4.306232E-01             1.545570E+01             3.877932E+01             0.000000E+00
