                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  97.2000             1.824991E+01             2.515601E-01             1.859569E-01             5.000025E-01             5.001080E-01
                  97.3800             1.824991E+01             2.516568E-01             1.859951E-01             5.000025E-01             5.001080E-01
                  97.5600             1.824991E+01             2.517543E-01             1.860336E-01             5.000025E-01             5.001081E-01
                  97.7400             1.824991E+01             2.518524E-01             1.860724E-01             5.000025E-01             5.001082E-01
                  97.9200             1.824991E+01             2.519513E-01             1.861115E-01             5.000025E-01             5.001083E-01
                  98.1000             1.824991E+01             2.520510E-01             1.861509E-01             5.000025E-01             5.001084E-01
                  98.2800             1.824991E+01             2.521514E-01             1.861906E-01             5.000025E-01             5.001084E-01
                  98.4600             1.824991E+01             2.522526E-01             1.862306E-01             5.000025E-01             5.001085E-01
                  98.6400             1.824991E+01             2.523547E-01             1.862709E-01             5.000025E-01             5.001086E-01
                  98.8200             1.824991E+01             2.524575E-01             1.863115E-01             5.000025E-01             5.001087E-01
                  99.0000             1.824991E+01             2.525612E-01             1.863525E-01             5.000025E-01             5.001087E-01
                  99.1800             1.824991E+01             2.526657E-01             1.863938E-01             5.000025E-01             5.001088E-01
                  99.3600             1.824991E+01             2.527711E-01             1.864355E-01             5.000025E-01             5.001089E-01
                  99.5400             1.824991E+01             2.528773E-01             1.864775E-01             5.000025E-01             5.001090E-01
                  99.7200             1.824991E+01             2.529845E-01             1.865198E-01             5.000025E-01             5.001090E-01
                  99.9000             1.824991E+01             2.530925E-01             1.865626E-01             5.000025E-01             5.001091E-01
                 100.0800             1.824991E+01             2.532015E-01             1.866056E-01             5.000025E-01             5.001092E-01
                 100.2600             1.824991E+01             2.533115E-01             1.866491E-01             5.000025E-01             5.001092E-01
                 100.4400             1.824991E+01             2.534223E-01             1.866929E-01             5.000025E-01             5.001093E-01
                 100.6200             1.824991E+01             2.535342E-01             1.867372E-01             5.000025E-01             5.001094E-01
                 100.8000             1.824991E+01             2.536471E-01             1.867818E-01             5.000025E-01             5.001094E-01
                 100.9800             1.824991E+01             2.537609E-01             1.868268E-01             5.000025E-01             5.001095E-01
                 101.1600             1.824991E+01             2.538758E-01             1.868722E-01             5.000025E-01             5.001096E-01
                 101.3400             1.824991E+01             2.539917E-01             1.869181E-01             5.000025E-01             5.001096E-01
                 101.5200             1.824991E+01             2.541086E-01             1.869643E-01             5.000025E-01             5.001097E-01
                 101.7000             1.824991E+01             2.542267E-01             1.870110E-01             5.000025E-01             5.001097E-01
                 101.8800             1.824991E+01             2.543458E-01             1.870581E-01             5.000025E-01             5.001098E-01
                 102.0600             1.824991E+01             2.544660E-01             1.871056E-01             5.000025E-01             5.001099E-01
                 102.2400             1.824991E+01             2.545873E-01             1.871536E-01             5.000025E-01             5.001099E-01
                 102.4200             1.824991E+01             2.547097E-01             1.872020E-01             5.000025E-01             5.001100E-01
                 102.6000             1.824991E+01             2.548333E-01             1.872509E-01             5.000025E-01             5.001100E-01
                 102.7800             1.824991E+01             2.549581E-01             1.873003E-01             5.000025E-01             5.001101E-01
                 102.9600             1.824991E+01             2.550840E-01             1.873501E-01             5.000025E-01             5.001101E-01
                 103.1400             1.824991E+01             2.552111E-01             1.874004E-01             5.000025E-01             5.001102E-01
                 103.3200             1.824991E+01             2.553394E-01             1.874511E-01             5.000025E-01             5.001102E-01
                 103.5000             1.824991E+01             2.554690E-01             1.875024E-01             5.000025E-01             5.001103E-01
                 103.6800             1.824991E+01             2.555997E-01             1.875541E-01             5.000025E-01             5.001103E-01
                 103.8600             1.824991E+01             2.557318E-01             1.876063E-01             5.000025E-01             5.001104E-01
                 104.0400             1.824991E+01             2.558651E-01             1.876591E-01             5.000025E-01             5.001104E-01
                 104.2200             1.824991E+01             2.559996E-01             1.877123E-01             5.000025E-01             5.001105E-01
                 104.4000             1.824991E+01             2.561355E-01             1.877661E-01             5.000025E-01             5.001105E-01
                 104.5800             1.824991E+01             2.562727E-01             1.878204E-01             5.000025E-01             5.001106E-01
                 104.7600             1.824991E+01             2.564112E-01             1.878752E-01             5.000025E-01             5.001106E-01
                 104.9400             1.824991E+01             2.565511E-01             1.879305E-01             5.000025E-01             5.001106E-01
                 105.1200             1.824991E+01             2.566923E-01             1.879864E-01             5.000025E-01             5.001107E-01
                 105.3000             1.824991E+01             2.568349E-01             1.880429E-01             5.000025E-01             5.001107E-01
                 105.4800             1.824991E+01             2.569789E-01             1.880999E-01             5.000025E-01             5.001108E-01
                 105.6600             1.824991E+01             2.571243E-01             1.881574E-01             5.000025E-01             5.001108E-01
                 105.8400             1.824991E+01             2.572711E-01             1.882155E-01             5.000025E-01             5.001108E-01
                 106.0200             1.824991E+01             2.574194E-01             1.882742E-01             5.000025E-01             5.001109E-01
                 106.2000             1.824991E+01             2.575691E-01             1.883335E-01             5.000025E-01             5.001109E-01
                 106.3800             1.824991E+01             2.577203E-01             1.883933E-01             5.000025E-01             5.001109E-01
                 106.5600             1.824991E+01             2.578729E-01             1.884538E-01             5.000025E-01             5.001109E-01
                 106.7400             1.824991E+01             2.580271E-01             1.885148E-01             5.000026E-01             5.001110E-01
                 106.9200             1.824991E+01             2.581828E-01             1.885764E-01             5.000026E-01             5.001110E-01
                 107.1000             1.824991E+01             2.583400E-01             1.886387E-01             5.000026E-01             5.001110E-01
                 107.2800             1.824991E+01             2.584987E-01             1.887015E-01             5.000026E-01             5.001110E-01
                 107.4600             1.824991E+01             2.586590E-01             1.887650E-01             5.000026E-01             5.001111E-01
                 107.6400             1.824991E+01             2.588209E-01             1.888291E-01             5.000026E-01             5.001111E-01
                 107.8200             1.824991E+01             2.589844E-01             1.888938E-01             5.000026E-01             5.001111E-01
                 108.0000             1.824991E+01             2.591495E-01             1.889592E-01             5.000026E-01             5.001111E-01
                 108.1800             1.824991E+01             2.593161E-01             1.890252E-01             5.000026E-01             5.001111E-01
                 108.3600             1.824991E+01             2.594845E-01             1.890919E-01             5.000026E-01             5.001111E-01
                 108.5400             1.824991E+01             2.596545E-01             1.891592E-01             5.000026E-01             5.001111E-01
                 108.7200             1.824991E+01             2.598261E-01             1.892272E-01             5.000026E-01             5.001112E-01
                 108.9000             1.824991E+01             2.599994E-01             1.892959E-01             5.000026E-01             5.001112E-01
                 109.0800             1.824991E+01             2.601744E-01             1.893652E-01             5.000026E-01             5.001112E-01
                 109.2600             1.824991E+01             2.603512E-01             1.894352E-01             5.000026E-01             5.001112E-01
                 109.4400             1.824991E+01             2.605296E-01             1.895059E-01             5.000026E-01             5.001112E-01
                 109.6200             1.824991E+01             2.607098E-01             1.895773E-01             5.000026E-01             5.001112E-01
                 109.8000             1.824991E+01             2.608918E-01             1.896494E-01             5.000026E-01             5.001112E-01
                 109.9800             1.824991E+01             2.610755E-01             1.897222E-01             5.000026E-01             5.001112E-01
                 110.1600             1.824991E+01             2.612610E-01             1.897958E-01             5.000026E-01             5.001112E-01
                 110.3400             1.824991E+01             2.614483E-01             1.898700E-01             5.000026E-01             5.001112E-01
                 110.5200             1.824991E+01             2.616374E-01             1.899449E-01             5.000026E-01             5.001112E-01
                 110.7000             1.824991E+01             2.618284E-01             1.900206E-01             5.000026E-01             5.001111E-01
                 110.8800             1.824991E+01             2.620212E-01             1.900970E-01             5.000026E-01             5.001111E-01
                 111.0600             1.824991E+01             2.622159E-01             1.901742E-01             5.000026E-01             5.001111E-01
                 111.2400             1.824991E+01             2.624124E-01             1.902521E-01             5.000026E-01             5.001111E-01
                 111.4200             1.824991E+01             2.626108E-01             1.903308E-01             5.000026E-01             5.001111E-01
                 111.6000             1.824991E+01             2.628111E-01             1.904102E-01             5.000026E-01             5.001111E-01
                 111.7800             1.824991E+01             2.630134E-01             1.904904E-01             5.000026E-01             5.001111E-01
                 111.9600             1.824991E+01             2.632176E-01             1.905713E-01             5.000026E-01             5.001110E-01
                 112.1400             1.824990E+01             2.634237E-01             1.906531E-01             5.000026E-01             5.001110E-01
                 112.3200             1.824990E+01             2.636318E-01             1.907356E-01             5.000026E-01             5.001110E-01
                 112.5000             1.824990E+01             2.638419E-01             1.908189E-01             5.000026E-01             5.001110E-01
                 112.6800             1.824990E+01             2.640539E-01             1.909030E-01             5.000026E-01             5.001109E-01
                 112.8600             1.824990E+01             2.642680E-01             1.909879E-01             5.000026E-01             5.001109E-01
                 113.0400             1.824990E+01             2.644841E-01             1.910736E-01             5.000026E-01             5.001109E-01
                 113.2200             1.824990E+01             2.647022E-01             1.911602E-01             5.000026E-01             5.001108E-01
                 113.4000             1.824990E+01             2.649225E-01             1.912476E-01             5.000026E-01             5.001108E-01
                 113.5800             1.824990E+01             2.651448E-01             1.913358E-01             5.000026E-01             5.001108E-01
                 113.7600             1.824990E+01             2.653692E-01             1.914248E-01             5.000026E-01             5.001107E-01
                 113.9400             1.824990E+01             2.655957E-01             1.915147E-01             5.000026E-01             5.001107E-01
                 114.1200             1.824990E+01             2.658243E-01             1.916054E-01             5.000026E-01             5.001106E-01
                 114.3000             1.824990E+01             2.660550E-01             1.916969E-01             5.000026E-01             5.001106E-01
                 114.4800             1.824990E+01             2.662879E-01             1.917893E-01             5.000026E-01             5.001105E-01
                 114.6600             1.824990E+01             2.665229E-01             1.918826E-01             5.000026E-01             5.001105E-01
                 114.8400             1.824990E+01             2.667601E-01             1.919767E-01             5.000026E-01             5.001104E-01
                 115.0200             1.824990E+01             2.669994E-01             1.920717E-01             5.000026E-01             5.001104E-01
                 115.2000             1.824990E+01             2.672409E-01             1.921676E-01             5.000026E-01             5.001103E-01
                 115.3800             1.824990E+01             2.674847E-01             1.922644E-01             5.000026E-01             5.001102E-01
                 115.5600             1.824990E+01             2.677307E-01             1.923621E-01             5.000026E-01             5.001102E-01
                 115.7400             1.824990E+01             2.679789E-01             1.924606E-01             5.000026E-01             5.001101E-01
                 115.9200             1.824990E+01             2.682293E-01             1.925601E-01             5.000027E-01             5.001101E-01
                 116.1000             1.824990E+01             2.684821E-01             1.926604E-01             5.000027E-01             5.001100E-01
                 116.2800             1.824990E+01             2.687371E-01             1.927617E-01             5.000027E-01             5.001099E-01
                 116.4600             1.824990E+01             2.689944E-01             1.928639E-01             5.000027E-01             5.001098E-01
                 116.6400             1.824990E+01             2.692540E-01             1.929670E-01             5.000027E-01             5.001098E-01
                 116.8200             1.824990E+01             2.695159E-01             1.930711E-01             5.000027E-01             5.001097E-01
                 117.0000             1.824990E+01             2.697802E-01             1.931760E-01             5.000027E-01             5.001096E-01
                 117.1800             1.824990E+01             2.700468E-01             1.932820E-01             5.000027E-01             5.001095E-01
                 117.3600             1.824990E+01             2.703158E-01             1.933888E-01             5.000027E-01             5.001094E-01
                 117.5400             1.824990E+01             2.705872E-01             1.934967E-01             5.000027E-01             5.001094E-01
                 117.7200             1.824990E+01             2.708609E-01             1.936054E-01             5.000027E-01             5.001093E-01
                 117.9000             1.824990E+01             2.711371E-01             1.937152E-01             5.000027E-01             5.001092E-01
                 118.0800             1.824990E+01             2.714156E-01             1.938259E-01             5.000027E-01             5.001091E-01
                 118.2600             1.824990E+01             2.716966E-01             1.939376E-01             5.000027E-01             5.001090E-01
                 118.4400             1.824990E+01             2.719801E-01             1.940503E-01             5.000027E-01             5.001089E-01
                 118.6200             1.824990E+01             2.722658E-01             1.941639E-01             5.000027E-01             5.001088E-01
                 118.8000             1.824990E+01             2.725541E-01             1.942785E-01             5.000027E-01             5.001087E-01
                 118.9800             1.824990E+01             2.728449E-01             1.943941E-01             5.000027E-01             5.001086E-01
                 119.1600             1.824990E+01             2.731382E-01             1.945107E-01             5.000027E-01             5.001085E-01
                 119.3400             1.824990E+01             2.734339E-01             1.946283E-01             5.000027E-01             5.001084E-01
                 119.5200             1.824990E+01             2.737323E-01             1.947470E-01             5.000027E-01             5.001083E-01
                 119.7000             1.824990E+01             2.740331E-01             1.948667E-01             5.000027E-01             5.001082E-01
                 119.8800             1.824990E+01             2.743365E-01             1.949873E-01             5.000027E-01             5.001080E-01
                 120.0600             1.824990E+01             2.746425E-01             1.951091E-01             5.000027E-01             5.001079E-01
                 120.2400             1.824990E+01             2.749511E-01             1.952318E-01             5.000027E-01             5.001078E-01
                 120.4200             1.824990E+01             2.752623E-01             1.953556E-01             5.000027E-01             5.001077E-01
                 120.6000             1.824990E+01             2.755760E-01             1.954805E-01             5.000027E-01             5.001076E-01
                 120.7800             1.824990E+01             2.758924E-01             1.956064E-01             5.000027E-01             5.001074E-01
                 120.9600             1.824990E+01             2.762115E-01             1.957334E-01             5.000027E-01             5.001073E-01
                 121.1400             1.824990E+01             2.765331E-01             1.958614E-01             5.000027E-01             5.001072E-01
                 121.3200             1.824990E+01             2.768575E-01             1.959905E-01             5.000027E-01             5.001071E-01
                 121.5000             1.824990E+01             2.771845E-01             1.961207E-01             5.000027E-01             5.001069E-01
                 121.6800             1.824990E+01             2.775142E-01             1.962519E-01             5.000027E-01             5.001068E-01
                 121.8600             1.824990E+01             2.778466E-01             1.963843E-01             5.000027E-01             5.001066E-01
                 122.0400             1.824990E+01             2.781817E-01             1.965177E-01             5.000028E-01             5.001065E-01
                 122.2200             1.824990E+01             2.785196E-01             1.966523E-01             5.000028E-01             5.001064E-01
                 122.4000             1.824990E+01             2.788602E-01             1.967879E-01             5.000028E-01             5.001062E-01
                 122.5800             1.824990E+01             2.792035E-01             1.969247E-01             5.000028E-01             5.001061E-01
                 122.7600             1.824990E+01             2.795496E-01             1.970626E-01             5.000028E-01             5.001059E-01
                 122.9400             1.824990E+01             2.798985E-01             1.972016E-01             5.000028E-01             5.001058E-01
                 123.1200             1.824990E+01             2.802502E-01             1.973417E-01             5.000028E-01             5.001056E-01
                 123.3000             1.824990E+01             2.806047E-01             1.974829E-01             5.000028E-01             5.001055E-01
                 123.4800             1.824990E+01             2.809620E-01             1.976253E-01             5.000028E-01             5.001053E-01
                 123.6600             1.824990E+01             2.813221E-01             1.977688E-01             5.000028E-01             5.001051E-01
                 123.8400             1.824990E+01             2.816851E-01             1.979135E-01             5.000028E-01             5.001050E-01
                 124.0200             1.824990E+01             2.820510E-01             1.980593E-01             5.000028E-01             5.001048E-01
                 124.2000             1.824990E+01             2.824197E-01             1.982063E-01             5.000028E-01             5.001046E-01
                 124.3800             1.824990E+01             2.827913E-01             1.983545E-01             5.000028E-01             5.001045E-01
                 124.5600             1.824990E+01             2.831658E-01             1.985038E-01             5.000028E-01             5.001043E-01
                 124.7400             1.824990E+01             2.835432E-01             1.986543E-01             5.000028E-01             5.001041E-01
                 124.9200             1.824990E+01             2.839235E-01             1.988060E-01             5.000028E-01             5.001040E-01
                 125.1000             1.824990E+01             2.843068E-01             1.989589E-01             5.000028E-01             5.001038E-01
                 125.2800             1.824990E+01             2.846930E-01             1.991129E-01             5.000028E-01             5.001036E-01
                 125.4600             1.824990E+01             2.850822E-01             1.992682E-01             5.000028E-01             5.001034E-01
                 125.6400             1.824990E+01             2.854743E-01             1.994247E-01             5.000028E-01             5.001032E-01
                 125.8200             1.824990E+01             2.858695E-01             1.995823E-01             5.000028E-01             5.001030E-01
                 126.0000             1.824990E+01             2.862676E-01             1.997412E-01             5.000028E-01             5.001029E-01
                 126.1800             1.824990E+01             2.866687E-01             1.999013E-01             5.000028E-01             5.001027E-01
                 126.3600             1.824990E+01             2.870729E-01             2.000626E-01             5.000028E-01             5.001025E-01
                 126.5400             1.824990E+01             2.874801E-01             2.002252E-01             5.000028E-01             5.001023E-01
                 126.7200             1.824990E+01             2.878904E-01             2.003890E-01             5.000028E-01             5.001021E-01
                 126.9000             1.824990E+01             2.883037E-01             2.005540E-01             5.000029E-01             5.001019E-01
                 127.0800             1.824990E+01             2.887201E-01             2.007203E-01             5.000029E-01             5.001017E-01
                 127.2600             1.824990E+01             2.891396E-01             2.008878E-01             5.000029E-01             5.001015E-01
                 127.4400             1.824990E+01             2.895622E-01             2.010566E-01             5.000029E-01             5.001013E-01
                 127.6200             1.824990E+01             2.899879E-01             2.012266E-01             5.000029E-01             5.001011E-01
                 127.8000             1.824990E+01             2.904167E-01             2.013980E-01             5.000029E-01             5.001008E-01
                 127.9800             1.824990E+01             2.908487E-01             2.015705E-01             5.000029E-01             5.001006E-01
                 128.1600             1.824989E+01             2.912838E-01             2.017444E-01             5.000029E-01             5.001004E-01
                 128.3400             1.824989E+01             2.917220E-01             2.019196E-01             5.000029E-01             5.001002E-01
                 128.5200             1.824989E+01             2.921635E-01             2.020960E-01             5.000029E-01             5.001000E-01
                 128.7000             1.824989E+01             2.926081E-01             2.022737E-01             5.000029E-01             5.000998E-01
                 128.8800             1.824989E+01             2.930560E-01             2.024528E-01             5.000029E-01             5.000995E-01
                 129.0600             1.824989E+01             2.935070E-01             2.026331E-01             5.000029E-01             5.000993E-01
                 129.2400             1.824989E+01             2.939613E-01             2.028147E-01             5.000029E-01             5.000991E-01
                 129.4200             1.824989E+01             2.944188E-01             2.029977E-01             5.000029E-01             5.000989E-01
                 129.6000             1.824989E+01             2.948795E-01             2.031820E-01             5.000029E-01             5.000986E-01
                 129.7800             1.824989E+01             2.953436E-01             2.033676E-01             5.000029E-01             5.000984E-01
                 129.9600             1.824989E+01             2.958109E-01             2.035545E-01             5.000029E-01             5.000982E-01
                 130.1400             1.824989E+01             2.962814E-01             2.037428E-01             5.000029E-01             5.000979E-01
                 130.3200             1.824989E+01             2.967553E-01             2.039324E-01             5.000029E-01             5.000977E-01
                 130.5000             1.824989E+01             2.972325E-01             2.041234E-01             5.000029E-01             5.000974E-01
                 130.6800             1.824989E+01             2.977130E-01             2.043157E-01             5.000029E-01             5.000972E-01
                 130.8600             1.824989E+01             2.981969E-01             2.045094E-01             5.000029E-01             5.000969E-01
                 131.0400             1.824989E+01             2.986841E-01             2.047044E-01             5.000030E-01             5.000967E-01
                 131.2200             1.824989E+01             2.991746E-01             2.049009E-01             5.000030E-01             5.000965E-01
                 131.4000             1.824989E+01             2.996686E-01             2.050986E-01             5.000030E-01             5.000962E-01
                 131.5800             1.824989E+01             3.001659E-01             2.052978E-01             5.000030E-01             5.000959E-01
                 131.7600             1.824989E+01             3.006666E-01             2.054984E-01             5.000030E-01             5.000957E-01
                 131.9400             1.824989E+01             3.011707E-01             2.057003E-01             5.000030E-01             5.000954E-01
                 132.1200             1.824989E+01             3.016783E-01             2.059036E-01             5.000030E-01             5.000952E-01
                 132.3000             1.824989E+01             3.021893E-01             2.061084E-01             5.000030E-01             5.000949E-01
                 132.4800             1.824989E+01             3.027037E-01             2.063145E-01             5.000030E-01             5.000947E-01
                 132.6600             1.824989E+01             3.032216E-01             2.065221E-01             5.000030E-01             5.000944E-01
                 132.8400             1.824989E+01             3.037429E-01             2.067311E-01             5.000030E-01             5.000941E-01
                 133.0200             1.824989E+01             3.042678E-01             2.069415E-01             5.000030E-01             5.000939E-01
                 133.2000             1.824989E+01             3.047961E-01             2.071533E-01             5.000030E-01             5.000936E-01
                 133.3800             1.824989E+01             3.053279E-01             2.073665E-01             5.000030E-01             5.000933E-01
                 133.5600             1.824989E+01             3.058633E-01             2.075812E-01             5.000030E-01             5.000930E-01
                 133.7400             1.824989E+01             3.064022E-01             2.077974E-01             5.000030E-01             5.000928E-01
                 133.9200             1.824989E+01             3.069446E-01             2.080150E-01             5.000030E-01             5.000925E-01
                 134.1000             1.824989E+01             3.074906E-01             2.082340E-01             5.000030E-01             5.000922E-01
                 134.2800             1.824989E+01             3.080402E-01             2.084545E-01             5.000030E-01             5.000919E-01
                 134.4600             1.824989E+01             3.085933E-01             2.086765E-01             5.000031E-01             5.000916E-01
                 134.6400             1.824989E+01             3.091501E-01             2.088999E-01             5.000031E-01             5.000914E-01
                 134.8200             1.824989E+01             3.097104E-01             2.091249E-01             5.000031E-01             5.000911E-01
                 135.0000             1.824989E+01             3.102744E-01             2.093513E-01             5.000031E-01             5.000908E-01
                 135.1800             1.824989E+01             3.108420E-01             2.095792E-01             5.000031E-01             5.000905E-01
                 135.3600             1.824989E+01             3.114132E-01             2.098085E-01             5.000031E-01             5.000902E-01
                 135.5400             1.824989E+01             3.119881E-01             2.100394E-01             5.000031E-01             5.000899E-01
                 135.7200             1.824989E+01             3.125666E-01             2.102718E-01             5.000031E-01             5.000896E-01
                 135.9000             1.824989E+01             3.131489E-01             2.105057E-01             5.000031E-01             5.000893E-01
                 136.0800             1.824989E+01             3.137348E-01             2.107411E-01             5.000031E-01             5.000890E-01
                 136.2600             1.824989E+01             3.143244E-01             2.109780E-01             5.000031E-01             5.000887E-01
                 136.4400             1.824989E+01             3.149178E-01             2.112165E-01             5.000031E-01             5.000884E-01
                 136.6200             1.824989E+01             3.155148E-01             2.114565E-01             5.000031E-01             5.000881E-01
                 136.8000             1.824989E+01             3.161157E-01             2.116980E-01             5.000031E-01             5.000878E-01
                 136.9800             1.824989E+01             3.167202E-01             2.119411E-01             5.000031E-01             5.000875E-01
                 137.1600             1.824989E+01             3.173286E-01             2.121857E-01             5.000031E-01             5.000872E-01
                 137.3400             1.824989E+01             3.179407E-01             2.124319E-01             5.000031E-01             5.000869E-01
                 137.5200             1.824989E+01             3.185566E-01             2.126796E-01             5.000031E-01             5.000866E-01
                 137.7000             1.824988E+01             3.191763E-01             2.129289E-01             5.000032E-01             5.000863E-01
                 137.8800             1.824988E+01             3.197998E-01             2.131797E-01             5.000032E-01             5.000860E-01
                 138.0600             1.824988E+01             3.204272E-01             2.134322E-01             5.000032E-01             5.000856E-01
                 138.2400             1.824988E+01             3.210584E-01             2.136862E-01             5.000032E-01             5.000853E-01
                 138.4200             1.824988E+01             3.216934E-01             2.139418E-01             5.000032E-01             5.000850E-01
                 138.6000             1.824988E+01             3.223323E-01             2.141990E-01             5.000032E-01             5.000847E-01
                 138.7800             1.824988E+01             3.229751E-01             2.144578E-01             5.000032E-01             5.000844E-01
                 138.9600             1.824988E+01             3.236218E-01             2.147182E-01             5.000032E-01             5.000841E-01
                 139.1400             1.824988E+01             3.242724E-01             2.149802E-01             5.000032E-01             5.000837E-01
                 139.3200             1.824988E+01             3.249269E-01             2.152438E-01             5.000032E-01             5.000834E-01
                 139.5000             1.824988E+01             3.255854E-01             2.155091E-01             5.000032E-01             5.000831E-01
                 139.6800             1.824988E+01             3.262478E-01             2.157759E-01             5.000032E-01             5.000828E-01
                 139.8600             1.824988E+01             3.269141E-01             2.160445E-01             5.000032E-01             5.000824E-01
                 140.0400             1.824988E+01             3.275844E-01             2.163146E-01             5.000032E-01             5.000821E-01
                 140.2200             1.824988E+01             3.282587E-01             2.165864E-01             5.000032E-01             5.000818E-01
                 140.4000             1.824988E+01             3.289370E-01             2.168598E-01             5.000033E-01             5.000814E-01
                 140.5800             1.824988E+01             3.296193E-01             2.171349E-01             5.000033E-01             5.000811E-01
                 140.7600             1.824988E+01             3.303056E-01             2.174117E-01             5.000033E-01             5.000808E-01
                 140.9400             1.824988E+01             3.309959E-01             2.176901E-01             5.000033E-01             5.000804E-01
                 141.1200             1.824988E+01             3.316903E-01             2.179702E-01             5.000033E-01             5.000801E-01
                 141.3000             1.824988E+01             3.323887E-01             2.182520E-01             5.000033E-01             5.000798E-01
                 141.4800             1.824988E+01             3.330913E-01             2.185354E-01             5.000033E-01             5.000794E-01
                 141.6600             1.824988E+01             3.337979E-01             2.188206E-01             5.000033E-01             5.000791E-01
                 141.8400             1.824988E+01             3.345086E-01             2.191074E-01             5.000033E-01             5.000787E-01
                 142.0200             1.824988E+01             3.352234E-01             2.193959E-01             5.000033E-01             5.000784E-01
                 142.2000             1.824988E+01             3.359423E-01             2.196862E-01             5.000033E-01             5.000781E-01
                 142.3800             1.824988E+01             3.366654E-01             2.199782E-01             5.000033E-01             5.000777E-01
                 142.5600             1.824988E+01             3.373926E-01             2.202719E-01             5.000033E-01             5.000774E-01
                 142.7400             1.824988E+01             3.381240E-01             2.205673E-01             5.000033E-01             5.000770E-01
                 142.9200             1.824988E+01             3.388596E-01             2.208644E-01             5.000033E-01             5.000767E-01
                 143.1000             1.824988E+01             3.395994E-01             2.211633E-01             5.000034E-01             5.000763E-01
                 143.2800             1.824988E+01             3.403434E-01             2.214639E-01             5.000034E-01             5.000760E-01
                 143.4600             1.824988E+01             3.410916E-01             2.217663E-01             5.000034E-01             5.000756E-01
                 143.6400             1.824988E+01             3.418440E-01             2.220705E-01             5.000034E-01             5.000753E-01
                 143.8200             1.824988E+01             3.426007E-01             2.223764E-01             5.000034E-01             5.000749E-01
                 144.0000             1.824988E+01             3.433616E-01             2.226840E-01             5.000034E-01             5.000746E-01
                 144.1800             1.824988E+01             3.441268E-01             2.229935E-01             5.000034E-01             5.000742E-01
                 144.3600             1.824988E+01             3.448963E-01             2.233047E-01             5.000034E-01             5.000739E-01
                 144.5400             1.824988E+01             3.456701E-01             2.236177E-01             5.000034E-01             5.000735E-01
                 144.7200             1.824988E+01             3.464482E-01             2.239326E-01             5.000034E-01             5.000731E-01
                 144.9000             1.824987E+01             3.472307E-01             2.242492E-01             5.000034E-01             5.000728E-01
                 145.0800             1.824987E+01             3.480175E-01             2.245676E-01             5.000034E-01             5.000724E-01
                 145.2600             1.824987E+01             3.488086E-01             2.248878E-01             5.000034E-01             5.000721E-01
                 145.4400             1.824987E+01             3.496042E-01             2.252099E-01             5.000035E-01             5.000717E-01
                 145.6200             1.824987E+01             3.504041E-01             2.255338E-01             5.000035E-01             5.000713E-01
                 145.8000             1.824987E+01             3.512084E-01             2.258595E-01             5.000035E-01             5.000710E-01
                 145.9800             1.824987E+01             3.520171E-01             2.261870E-01             5.000035E-01             5.000706E-01
                 146.1600             1.824987E+01             3.528303E-01             2.265164E-01             5.000035E-01             5.000703E-01
                 146.3400             1.824987E+01             3.536479E-01             2.268477E-01             5.000035E-01             5.000699E-01
                 146.5200             1.824987E+01             3.544699E-01             2.271808E-01             5.000035E-01             5.000695E-01
                 146.7000             1.824987E+01             3.552965E-01             2.275158E-01             5.000035E-01             5.000692E-01
                 146.8800             1.824987E+01             3.561275E-01             2.278526E-01             5.000035E-01             5.000688E-01
                 147.0600             1.824987E+01             3.569631E-01             2.281913E-01             5.000035E-01             5.000684E-01
                 147.2400             1.824987E+01             3.578031E-01             2.285320E-01             5.000035E-01             5.000681E-01
                 147.4200             1.824987E+01             3.586477E-01             2.288745E-01             5.000035E-01             5.000677E-01
                 147.6000             1.824987E+01             3.594968E-01             2.292189E-01             5.000036E-01             5.000673E-01
                 147.7800             1.824987E+01             3.603505E-01             2.295652E-01             5.000036E-01             5.000670E-01
                 147.9600             1.824987E+01             3.612088E-01             2.299134E-01             5.000036E-01             5.000666E-01
                 148.1400             1.824987E+01             3.620717E-01             2.302636E-01             5.000036E-01             5.000662E-01
                 148.3200             1.824987E+01             3.629392E-01             2.306156E-01             5.000036E-01             5.000658E-01
                 148.5000             1.824987E+01             3.638113E-01             2.309696E-01             5.000036E-01             5.000655E-01
                 148.6800             1.824987E+01             3.646880E-01             2.313256E-01             5.000036E-01             5.000651E-01
                 148.8600             1.824987E+01             3.655694E-01             2.316835E-01             5.000036E-01             5.000647E-01
                 149.0400             1.824987E+01             3.664555E-01             2.320433E-01             5.000036E-01             5.000644E-01
                 149.2200             1.824987E+01             3.673463E-01             2.324051E-01             5.000036E-01             5.000640E-01
                 149.4000             1.824987E+01             3.682418E-01             2.327689E-01             5.000036E-01             5.000636E-01
                 149.5800             1.824987E+01             3.691420E-01             2.331347E-01             5.000036E-01             5.000632E-01
                 149.7600             1.824987E+01             3.700469E-01             2.335024E-01             5.000037E-01             5.000629E-01
                 149.9400             1.824987E+01             3.709566E-01             2.338722E-01             5.000037E-01             5.000625E-01
                 150.1200             1.824987E+01             3.718710E-01             2.342439E-01             5.000037E-01             5.000621E-01
                 150.3000             1.824987E+01             3.727903E-01             2.346176E-01             5.000037E-01             5.000617E-01
