                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 162.7200             5.297806E+00            -8.342145E+00             0.000000E+00             2.319506E+00             3.061089E+03
                 162.9000             5.299478E+00            -8.391827E+00             0.000000E+00             2.322843E+00             3.061089E+03
                 163.0800             5.301174E+00            -8.441657E+00             0.000000E+00             2.326179E+00             3.061090E+03
                 163.2600             5.302894E+00            -8.491637E+00             0.000000E+00             2.329514E+00             3.061091E+03
                 163.4400             5.304638E+00            -8.541768E+00             0.000000E+00             2.332849E+00             3.061091E+03
                 163.6200             5.306407E+00            -8.592052E+00             0.000000E+00             2.336183E+00             3.061092E+03
                 163.8000             5.308200E+00            -8.642491E+00             0.000000E+00             2.339517E+00             3.061092E+03
                 163.9800             5.310019E+00            -8.693086E+00             0.000000E+00             2.342850E+00             3.061093E+03
                 164.1600             5.311864E+00            -8.743840E+00             0.000000E+00             2.346182E+00             3.061093E+03
                 164.3400             5.313735E+00            -8.794754E+00             0.000000E+00             2.349514E+00             3.061094E+03
                 164.5200             5.315632E+00            -8.845831E+00             0.000000E+00             2.352845E+00             3.061094E+03
                 164.7000             5.317556E+00            -8.897071E+00             0.000000E+00             2.356176E+00             3.061095E+03
                 164.8800             5.319508E+00            -8.948478E+00             0.000000E+00             2.359507E+00             3.061095E+03
                 165.0600             5.321487E+00            -9.000053E+00             0.000000E+00             2.362836E+00             3.061096E+03
                 165.2400             5.323493E+00            -9.051797E+00             0.000000E+00             2.366166E+00             3.061096E+03
                 165.4200             5.325528E+00            -9.103713E+00             0.000000E+00             2.369495E+00             3.061096E+03
                 165.6000             5.327592E+00            -9.155802E+00             0.000000E+00             2.372823E+00             3.061097E+03
                 165.7800             5.329685E+00            -9.208068E+00             0.000000E+00             2.376152E+00             3.061097E+03
                 165.9600             5.331807E+00            -9.260511E+00             0.000000E+00             2.379479E+00             3.061098E+03
                 166.1400             5.333958E+00            -9.313133E+00             0.000000E+00             2.382807E+00             3.061098E+03
                 166.3200             5.336140E+00            -9.365938E+00             0.000000E+00             2.386134E+00             3.061098E+03
                 166.5000             5.338352E+00            -9.418926E+00             0.000000E+00             2.389461E+00             3.061099E+03
                 166.6800             5.340595E+00            -9.472100E+00             0.000000E+00             2.392788E+00             3.061099E+03
                 166.8600             5.342869E+00            -9.525461E+00             0.000000E+00             2.396114E+00             3.061099E+03
                 167.0400             5.345175E+00            -9.579013E+00             0.000000E+00             2.399440E+00             3.061100E+03
                 167.2200             5.347512E+00            -9.632757E+00             0.000000E+00             2.402766E+00             3.061100E+03
                 167.4000             5.349882E+00            -9.686695E+00             0.000000E+00             2.406092E+00             3.061100E+03
                 167.5800             5.352284E+00            -9.740829E+00             0.000000E+00             2.409417E+00             3.061100E+03
                 167.7600             5.354719E+00            -9.795162E+00             0.000000E+00             2.412743E+00             3.061101E+03
                 167.9400             5.357188E+00            -9.849695E+00             0.000000E+00             2.416068E+00             3.061101E+03
                 168.1200             5.359690E+00            -9.904431E+00             0.000000E+00             2.419393E+00             3.061101E+03
                 168.3000             5.362226E+00            -9.959372E+00             0.000000E+00             2.422718E+00             3.061101E+03
                 168.4800             5.364796E+00            -1.001452E+01             0.000000E+00             2.426043E+00             3.061102E+03
                 168.6600             5.367401E+00            -1.006988E+01             0.000000E+00             2.429368E+00             3.061102E+03
                 168.8400             5.370040E+00            -1.012545E+01             0.000000E+00             2.432692E+00             3.061102E+03
                 169.0200             5.372716E+00            -1.018123E+01             0.000000E+00             2.436017E+00             3.061892E+03
                 169.2000             5.375426E+00            -1.023723E+01             0.000000E+00             2.439342E+00             3.061889E+03
                 169.3800             5.378173E+00            -1.029345E+01             0.000000E+00             2.442667E+00             3.061886E+03
                 169.5600             5.380956E+00            -1.034989E+01             0.000000E+00             2.445992E+00             3.061882E+03
                 169.7400             5.383776E+00            -1.040655E+01             0.000000E+00             2.449316E+00             3.061879E+03
                 169.9200             5.386633E+00            -1.046344E+01             0.000000E+00             2.452641E+00             3.061876E+03
                 170.1000             5.389527E+00            -1.052056E+01             0.000000E+00             2.455966E+00             3.061872E+03
                 170.2800             5.392458E+00            -1.057790E+01             0.000000E+00             2.459291E+00             3.061869E+03
                 170.4600             5.395428E+00            -1.063548E+01             0.000000E+00             2.462617E+00             3.061866E+03
                 170.6400             5.398436E+00            -1.069330E+01             0.000000E+00             2.465942E+00             3.061863E+03
                 170.8200             5.401482E+00            -1.075135E+01             0.000000E+00             2.469268E+00             3.061859E+03
                 171.0000             5.404568E+00            -1.080964E+01             0.000000E+00             2.472593E+00             3.061856E+03
                 171.1800             5.407692E+00            -1.086817E+01             0.000000E+00             2.475919E+00             3.061853E+03
                 171.3600             5.410857E+00            -1.092695E+01             0.000000E+00             2.479245E+00             3.061850E+03
                 171.5400             5.414061E+00            -1.098598E+01             0.000000E+00             2.482571E+00             3.061846E+03
                 171.7200             5.417305E+00            -1.104525E+01             0.000000E+00             2.485898E+00             3.061843E+03
                 171.9000             5.420590E+00            -1.110478E+01             0.000000E+00             2.489225E+00             3.061840E+03
                 172.0800             5.423915E+00            -1.116456E+01             0.000000E+00             2.492552E+00             3.061837E+03
                 172.2600             5.427282E+00            -1.122460E+01             0.000000E+00             2.495879E+00             3.061834E+03
                 172.4400             5.430690E+00            -1.128490E+01             0.000000E+00             2.499206E+00             3.061831E+03
                 172.6200             5.434139E+00            -1.134547E+01             0.000000E+00             2.502534E+00             3.061827E+03
                 172.8000             5.437631E+00            -1.140629E+01             0.000000E+00             2.505862E+00             3.061824E+03
                 172.9800             5.441165E+00            -1.146739E+01             0.000000E+00             2.509191E+00             3.061821E+03
                 173.1600             5.444741E+00            -1.152876E+01             0.000000E+00             2.512520E+00             3.061818E+03
                 173.3400             5.448360E+00            -1.159039E+01             0.000000E+00             2.515849E+00             3.061815E+03
                 173.5200             5.452022E+00            -1.165231E+01             0.000000E+00             2.519178E+00             3.061812E+03
                 173.7000             5.455728E+00            -1.171450E+01             0.000000E+00             2.522508E+00             3.061809E+03
                 173.8800             5.459477E+00            -1.177697E+01             0.000000E+00             2.525839E+00             3.061806E+03
                 174.0600             5.463270E+00            -1.183973E+01             0.000000E+00             2.529169E+00             3.061803E+03
                 174.2400             5.467108E+00            -1.190277E+01             0.000000E+00             2.532500E+00             3.061800E+03
                 174.4200             5.470990E+00            -1.196610E+01             0.000000E+00             2.535832E+00             3.061797E+03
                 174.6000             5.474916E+00            -1.202972E+01             0.000000E+00             2.539164E+00             3.061794E+03
                 174.7800             5.478888E+00            -1.209364E+01             0.000000E+00             2.542496E+00             3.061791E+03
                 174.9600             5.482904E+00            -1.215786E+01             0.000000E+00             2.545829E+00             3.061788E+03
                 175.1400             5.486967E+00            -1.222237E+01             0.000000E+00             2.549162E+00             3.061785E+03
                 175.3200             5.491075E+00            -1.228718E+01             0.000000E+00             2.552496E+00             3.061782E+03
                 175.5000             5.495228E+00            -1.235231E+01             0.000000E+00             2.555830E+00             3.061779E+03
                 175.6800             5.499428E+00            -1.241774E+01             0.000000E+00             2.559165E+00             3.061776E+03
                 175.8600             5.503675E+00            -1.248348E+01             0.000000E+00             2.562500E+00             3.061773E+03
                 176.0400             5.507968E+00            -1.254953E+01             0.000000E+00             2.565836E+00             3.061770E+03
                 176.2200             5.512308E+00            -1.261590E+01             0.000000E+00             2.569172E+00             3.061767E+03
                 176.4000             5.516696E+00            -1.268259E+01             0.000000E+00             2.572509E+00             3.061764E+03
                 176.5800             5.521130E+00            -1.274960E+01             0.000000E+00             2.575846E+00             3.061761E+03
                 176.7600             5.525612E+00            -1.281693E+01             0.000000E+00             2.579183E+00             3.061758E+03
                 176.9400             5.530142E+00            -1.288460E+01             0.000000E+00             2.582522E+00             3.061755E+03
                 177.1200             5.534720E+00            -1.295259E+01             0.000000E+00             2.585860E+00             3.061752E+03
                 177.3000             5.539346E+00            -1.302092E+01             0.000000E+00             2.589200E+00             3.061750E+03
                 177.4800             5.544021E+00            -1.308958E+01             0.000000E+00             2.592539E+00             3.061747E+03
                 177.6600             5.548744E+00            -1.315859E+01             0.000000E+00             2.595880E+00             3.061744E+03
                 177.8400             5.553516E+00            -1.322793E+01             0.000000E+00             2.599220E+00             3.061741E+03
                 178.0200             5.558336E+00            -1.329762E+01             0.000000E+00             2.602562E+00             3.061738E+03
                 178.2000             5.563207E+00            -1.336766E+01             0.000000E+00             2.605904E+00             3.061735E+03
                 178.3800             5.568126E+00            -1.343805E+01             0.000000E+00             2.609246E+00             3.061732E+03
                 178.5600             5.573095E+00            -1.350879E+01             0.000000E+00             2.612589E+00             3.061730E+03
                 178.7400             5.578113E+00            -1.357989E+01             0.000000E+00             2.615932E+00             3.061727E+03
                 178.9200             5.583182E+00            -1.365135E+01             0.000000E+00             2.619277E+00             3.061724E+03
                 179.1000             5.588300E+00            -1.372317E+01             0.000000E+00             2.622621E+00             3.061721E+03
                 179.2800             5.593469E+00            -1.379536E+01             0.000000E+00             2.625966E+00             3.061718E+03
                 179.4600             5.598688E+00            -1.386791E+01             0.000000E+00             2.629312E+00             3.061716E+03
                 179.6400             5.603957E+00            -1.394084E+01             0.000000E+00             2.632658E+00             3.061713E+03
                 179.8200             5.609278E+00            -1.401414E+01             0.000000E+00             2.636005E+00             3.061710E+03
                 180.0000             5.614649E+00            -1.408782E+01             0.000000E+00             2.639352E+00             3.061707E+03
                 180.1800             5.620070E+00            -1.416188E+01             0.000000E+00             2.642699E+00             3.061704E+03
                 180.3600             5.625543E+00            -1.423633E+01             0.000000E+00             2.646048E+00             3.061702E+03
                 180.5400             5.631067E+00            -1.431115E+01             0.000000E+00             2.649396E+00             3.061699E+03
                 180.7200             5.636643E+00            -1.438637E+01             0.000000E+00             2.652746E+00             3.061696E+03
                 180.9000             5.642270E+00            -1.446199E+01             0.000000E+00             2.656095E+00             3.061694E+03
                 181.0800             5.647948E+00            -1.453799E+01             0.000000E+00             2.659445E+00             3.061691E+03
                 181.2600             5.653678E+00            -1.461440E+01             0.000000E+00             2.662796E+00             3.061688E+03
                 181.4400             5.659460E+00            -1.469121E+01             0.000000E+00             2.666147E+00             3.061685E+03
                 181.6200             5.665294E+00            -1.476842E+01             0.000000E+00             2.669499E+00             3.061683E+03
                 181.8000             5.671179E+00            -1.484604E+01             0.000000E+00             2.672851E+00             3.061680E+03
                 181.9800             5.677117E+00            -1.492407E+01             0.000000E+00             2.676203E+00             3.061677E+03
                 182.1600             5.683107E+00            -1.500252E+01             0.000000E+00             2.679556E+00             3.061675E+03
                 182.3400             5.689149E+00            -1.508138E+01             0.000000E+00             2.682909E+00             3.061672E+03
                 182.5200             5.695244E+00            -1.516066E+01             0.000000E+00             2.686263E+00             3.061669E+03
                 182.7000             5.701391E+00            -1.524037E+01             0.000000E+00             2.689617E+00             3.061667E+03
                 182.8800             5.707590E+00            -1.532050E+01             0.000000E+00             2.692972E+00             3.061664E+03
                 183.0600             5.713842E+00            -1.540106E+01             0.000000E+00             2.696327E+00             3.061661E+03
                 183.2400             5.720146E+00            -1.548205E+01             0.000000E+00             2.699682E+00             3.061659E+03
                 183.4200             5.726503E+00            -1.556348E+01             0.000000E+00             2.703037E+00             3.061656E+03
                 183.6000             5.732913E+00            -1.564535E+01             0.000000E+00             2.706393E+00             3.061654E+03
                 183.7800             5.739375E+00            -1.572766E+01             0.000000E+00             2.709749E+00             3.061651E+03
                 183.9600             5.745891E+00            -1.581041E+01             0.000000E+00             2.713106E+00             3.061648E+03
                 184.1400             5.752459E+00            -1.589362E+01             0.000000E+00             2.716463E+00             3.061646E+03
                 184.3200             5.759080E+00            -1.597727E+01             0.000000E+00             2.719820E+00             3.061643E+03
                 184.5000             5.765753E+00            -1.606138E+01             0.000000E+00             2.723177E+00             3.061641E+03
                 184.6800             5.772480E+00            -1.614594E+01             0.000000E+00             2.726534E+00             3.061638E+03
                 184.8600             5.779260E+00            -1.623097E+01             0.000000E+00             2.729892E+00             3.061635E+03
                 185.0400             5.786092E+00            -1.631646E+01             0.000000E+00             2.733250E+00             3.061633E+03
                 185.2200             5.792978E+00            -1.640241E+01             0.000000E+00             2.736608E+00             3.061630E+03
                 185.4000             5.799916E+00            -1.648884E+01             0.000000E+00             2.739966E+00             3.061628E+03
                 185.5800             5.806908E+00            -1.657574E+01             0.000000E+00             2.743324E+00             3.061625E+03
                 185.7600             5.813952E+00            -1.666311E+01             0.000000E+00             2.746682E+00             3.061623E+03
                 185.9400             5.821050E+00            -1.675097E+01             0.000000E+00             2.750041E+00             3.061620E+03
                 186.1200             5.828200E+00            -1.683930E+01             0.000000E+00             2.753399E+00             3.061618E+03
                 186.3000             5.835403E+00            -1.692812E+01             0.000000E+00             2.756758E+00             3.061615E+03
                 186.4800             5.842659E+00            -1.701743E+01             0.000000E+00             2.760116E+00             3.061612E+03
                 186.6600             5.849968E+00            -1.710724E+01             0.000000E+00             2.763475E+00             3.061610E+03
                 186.8400             5.857330E+00            -1.719753E+01             0.000000E+00             2.766833E+00             3.061607E+03
                 187.0200             5.864745E+00            -1.728833E+01             0.000000E+00             2.770192E+00             3.061605E+03
                 187.2000             5.872212E+00            -1.737963E+01             0.000000E+00             2.773550E+00             3.061602E+03
                 187.3800             5.879732E+00            -1.747143E+01             0.000000E+00             2.776908E+00             3.061600E+03
                 187.5600             5.887305E+00            -1.756374E+01             0.000000E+00             2.780266E+00             3.061597E+03
                 187.7400             5.894930E+00            -1.765656E+01             0.000000E+00             2.783624E+00             3.061595E+03
                 187.9200             5.902608E+00            -1.774989E+01             0.000000E+00             2.786982E+00             3.061593E+03
                 188.1000             5.910339E+00            -1.784374E+01             0.000000E+00             2.790339E+00             3.061590E+03
                 188.2800             5.918122E+00            -1.793811E+01             0.000000E+00             2.793696E+00             3.061588E+03
                 188.4600             5.925957E+00            -1.803300E+01             0.000000E+00             2.797053E+00             3.061585E+03
                 188.6400             5.933844E+00            -1.812842E+01             0.000000E+00             2.800410E+00             3.061583E+03
                 188.8200             5.941784E+00            -1.822437E+01             0.000000E+00             2.803766E+00             3.061580E+03
                 189.0000             5.949776E+00            -1.832086E+01             0.000000E+00             2.807122E+00             3.061578E+03
                 189.1800             5.957820E+00            -1.841788E+01             0.000000E+00             2.810477E+00             3.061575E+03
                 189.3600             5.965916E+00            -1.851543E+01             0.000000E+00             2.813832E+00             3.061573E+03
                 189.5400             5.974063E+00            -1.861353E+01             0.000000E+00             2.817187E+00             3.061570E+03
                 189.7200             5.982263E+00            -1.871218E+01             0.000000E+00             2.820541E+00             3.061568E+03
                 189.9000             5.990514E+00            -1.881137E+01             0.000000E+00             2.823894E+00             3.061566E+03
                 190.0800             5.998816E+00            -1.891112E+01             0.000000E+00             2.827247E+00             3.061563E+03
                 190.2600             6.007170E+00            -1.901142E+01             0.000000E+00             2.830599E+00             3.061561E+03
                 190.4400             6.015576E+00            -1.911228E+01             0.000000E+00             2.833951E+00             3.061558E+03
                 190.6200             6.024032E+00            -1.921370E+01             0.000000E+00             2.837301E+00             3.061556E+03
                 190.8000             6.032540E+00            -1.931568E+01             0.000000E+00             2.840652E+00             3.061554E+03
                 190.9800             6.041098E+00            -1.941823E+01             0.000000E+00             2.844001E+00             3.061551E+03
                 191.1600             6.049708E+00            -1.952135E+01             0.000000E+00             2.847349E+00             3.061549E+03
                 191.3400             6.058368E+00            -1.962505E+01             0.000000E+00             2.850697E+00             3.061546E+03
                 191.5200             6.067078E+00            -1.972932E+01             0.000000E+00             2.854044E+00             3.061544E+03
                 191.7000             6.075839E+00            -1.983417E+01             0.000000E+00             2.857390E+00             3.061542E+03
                 191.8800             6.084650E+00            -1.993961E+01             0.000000E+00             2.860735E+00             3.061539E+03
                 192.0600             6.093511E+00            -2.004563E+01             0.000000E+00             2.864079E+00             3.061537E+03
                 192.2400             6.102423E+00            -2.015224E+01             0.000000E+00             2.867422E+00             3.061535E+03
                 192.4200             6.111384E+00            -2.025944E+01             0.000000E+00             2.870764E+00             3.061532E+03
                 192.6000             6.120394E+00            -2.036724E+01             0.000000E+00             2.874104E+00             3.061530E+03
                 192.7800             6.129454E+00            -2.047564E+01             0.000000E+00             2.877444E+00             3.061528E+03
                 192.9600             6.138564E+00            -2.058464E+01             0.000000E+00             2.880783E+00             3.061525E+03
                 193.1400             6.147722E+00            -2.069425E+01             0.000000E+00             2.884120E+00             3.061523E+03
                 193.3200             6.156929E+00            -2.080446E+01             0.000000E+00             2.887456E+00             3.061521E+03
                 193.5000             6.166186E+00            -2.091528E+01             0.000000E+00             2.890790E+00             3.061518E+03
                 193.6800             6.175490E+00            -2.102672E+01             0.000000E+00             2.894123E+00             3.061516E+03
                 193.8600             6.184843E+00            -2.113878E+01             0.000000E+00             2.897455E+00             3.061514E+03
                 194.0400             6.194245E+00            -2.125146E+01             0.000000E+00             2.900786E+00             3.061511E+03
                 194.2200             6.203694E+00            -2.136476E+01             0.000000E+00             2.904114E+00             3.061509E+03
                 194.4000             6.213191E+00            -2.147868E+01             0.000000E+00             2.907442E+00             3.061507E+03
                 194.5800             6.222736E+00            -2.159324E+01             0.000000E+00             2.910767E+00             3.061504E+03
                 194.7600             6.232328E+00            -2.170843E+01             0.000000E+00             2.914092E+00             3.061502E+03
                 194.9400             6.241968E+00            -2.182426E+01             0.000000E+00             2.917414E+00             3.061500E+03
                 195.1200             6.251654E+00            -2.194073E+01             0.000000E+00             2.920735E+00             3.061498E+03
                 195.3000             6.261387E+00            -2.205783E+01             0.000000E+00             2.924054E+00             3.061495E+03
                 195.4800             6.271167E+00            -2.217559E+01             0.000000E+00             2.927371E+00             3.061493E+03
                 195.6600             6.280994E+00            -2.229399E+01             0.000000E+00             2.930686E+00             3.061491E+03
                 195.8400             6.290866E+00            -2.241305E+01             0.000000E+00             2.933999E+00             3.061488E+03
                 196.0200             6.300784E+00            -2.253276E+01             0.000000E+00             2.937311E+00             3.061486E+03
                 196.2000             6.310748E+00            -2.265312E+01             0.000000E+00             2.940620E+00             3.061484E+03
                 196.3800             6.320758E+00            -2.277415E+01             0.000000E+00             2.943927E+00             3.061482E+03
                 196.5600             6.330813E+00            -2.289584E+01             0.000000E+00             2.947233E+00             3.061479E+03
                 196.7400             6.340912E+00            -2.301820E+01             0.000000E+00             2.950536E+00             3.061477E+03
                 196.9200             6.351057E+00            -2.314123E+01             0.000000E+00             2.953837E+00             3.061475E+03
                 197.1000             6.361246E+00            -2.326494E+01             0.000000E+00             2.957135E+00             3.061473E+03
                 197.2800             6.371479E+00            -2.338932E+01             0.000000E+00             2.960432E+00             3.061470E+03
                 197.4600             6.381757E+00            -2.351438E+01             0.000000E+00             2.963726E+00             3.061468E+03
                 197.6400             6.392078E+00            -2.364012E+01             0.000000E+00             2.967017E+00             3.061466E+03
                 197.8200             6.402443E+00            -2.376654E+01             0.000000E+00             2.970306E+00             3.061464E+03
                 198.0000             6.412851E+00            -2.389366E+01             0.000000E+00             2.973593E+00             3.061462E+03
                 198.1800             6.423303E+00            -2.402147E+01             0.000000E+00             2.976877E+00             3.061459E+03
                 198.3600             6.433797E+00            -2.414997E+01             0.000000E+00             2.980158E+00             3.061457E+03
                 198.5400             6.444334E+00            -2.427915E+01             0.000000E+00             2.983437E+00             3.061455E+03
                 198.7200             6.454913E+00            -2.440902E+01             0.000000E+00             2.986711E+00             3.061453E+03
                 198.9000             6.465534E+00            -2.453956E+01             0.000000E+00             2.989982E+00             3.061450E+03
                 199.0800             6.476196E+00            -2.467076E+01             0.000000E+00             2.993248E+00             3.061448E+03
                 199.2600             6.486900E+00            -2.480261E+01             0.000000E+00             2.996508E+00             3.061446E+03
                 199.4400             6.497645E+00            -2.493508E+01             0.000000E+00             2.999761E+00             3.061444E+03
                 199.6200             6.508431E+00            -2.506814E+01             0.000000E+00             3.003006E+00             3.061442E+03
                 199.8000             6.519258E+00            -2.520178E+01             0.000000E+00             3.006242E+00             3.061440E+03
                 199.9800             6.530124E+00            -2.533594E+01             0.000000E+00             3.009467E+00             3.061437E+03
                 200.1600             6.541030E+00            -2.547058E+01             0.000000E+00             3.012678E+00             3.061435E+03
                 200.3400             6.551976E+00            -2.560567E+01             0.000000E+00             3.015874E+00             3.061433E+03
                 200.5200             6.562960E+00            -2.574113E+01             0.000000E+00             3.019052E+00             3.061431E+03
                 200.7000             6.573984E+00            -2.587690E+01             0.000000E+00             3.022210E+00             3.061429E+03
                 200.8800             6.585045E+00            -2.601291E+01             0.000000E+00             3.025344E+00             3.061427E+03
                 201.0600             6.596144E+00            -2.614906E+01             0.000000E+00             3.028450E+00             3.061424E+03
                 201.2400             6.607280E+00            -2.628528E+01             0.000000E+00             3.031525E+00             3.061422E+03
                 201.4200             6.618453E+00            -2.642145E+01             0.000000E+00             3.034565E+00             3.061420E+03
                 201.6000             6.629662E+00            -2.655745E+01             0.000000E+00             3.037564E+00             3.061418E+03
                 201.7800             6.640907E+00            -2.669316E+01             0.000000E+00             3.040519E+00             3.061416E+03
                 201.9600             6.652187E+00            -2.682844E+01             0.000000E+00             3.043423E+00             3.061414E+03
                 202.1400             6.663502E+00            -2.696314E+01             0.000000E+00             3.046270E+00             3.061412E+03
                 202.3200             6.674851E+00            -2.709710E+01             0.000000E+00             3.049056E+00             3.061410E+03
                 202.5000             6.686234E+00            -2.723013E+01             0.000000E+00             3.051772E+00             3.061408E+03
                 202.6800             6.697649E+00            -2.736207E+01             0.000000E+00             3.054411E+00             3.061406E+03
                 202.8600             6.709097E+00            -2.749270E+01             0.000000E+00             3.056968E+00             3.061404E+03
                 203.0400             6.720576E+00            -2.762182E+01             0.000000E+00             3.059432E+00             3.061402E+03
                 203.2200             6.732086E+00            -2.774920E+01             0.000000E+00             3.061798E+00             3.061401E+03
                 203.4000             6.743626E+00            -2.787463E+01             0.000000E+00             3.064056E+00             3.061399E+03
                 203.5800             6.755196E+00            -2.799784E+01             0.000000E+00             3.066198E+00             3.061397E+03
                 203.7600             6.766795E+00            -2.811859E+01             0.000000E+00             3.068214E+00             3.061395E+03
                 203.9400             6.778422E+00            -2.823662E+01             0.000000E+00             3.070095E+00             3.061394E+03
                 204.1200             6.790076E+00            -2.835165E+01             0.000000E+00             3.071833E+00             3.061392E+03
                 204.3000             6.801756E+00            -2.846341E+01             0.000000E+00             3.073416E+00             3.061390E+03
                 204.4800             6.813462E+00            -2.857160E+01             0.000000E+00             3.074836E+00             3.061389E+03
                 204.6600             6.825194E+00            -2.867593E+01             0.000000E+00             3.076082E+00             3.061387E+03
                 204.8400             6.836949E+00            -2.877609E+01             0.000000E+00             3.077144E+00             3.061386E+03
                 205.0200             6.848728E+00            -2.887178E+01             0.000000E+00             3.078012E+00             3.061385E+03
                 205.2000             6.860530E+00            -2.896269E+01             0.000000E+00             3.078675E+00             3.061383E+03
                 205.3800             6.872353E+00            -2.904850E+01             0.000000E+00             3.079123E+00             3.061382E+03
                 205.5600             6.884197E+00            -2.912889E+01             0.000000E+00             3.079346E+00             3.061381E+03
                 205.7400             6.896061E+00            -2.920354E+01             0.000000E+00             3.079333E+00             3.061380E+03
                 205.9200             6.907945E+00            -2.927213E+01             0.000000E+00             3.079074E+00             3.061379E+03
                 206.1000             6.919847E+00            -2.933435E+01             0.000000E+00             3.078559E+00             3.061378E+03
                 206.2800             6.931767E+00            -2.938987E+01             0.000000E+00             3.077777E+00             3.061378E+03
                 206.4600             6.943703E+00            -2.943839E+01             0.000000E+00             3.076720E+00             3.061377E+03
                 206.6400             6.955655E+00            -2.947961E+01             0.000000E+00             3.075377E+00             3.061376E+03
                 206.8200             6.967623E+00            -2.951321E+01             0.000000E+00             3.073739E+00             3.061376E+03
                 207.0000             6.979605E+00            -2.953891E+01             0.000000E+00             3.071798E+00             3.061375E+03
                 207.1800             6.991601E+00            -2.955644E+01             0.000000E+00             3.069544E+00             3.061375E+03
                 207.3600             7.003610E+00            -2.956552E+01             0.000000E+00             3.066970E+00             3.061375E+03
                 207.5400             7.015630E+00            -2.956590E+01             0.000000E+00             3.064068E+00             3.061375E+03
                 207.7200             7.027663E+00            -2.955733E+01             0.000000E+00             3.060831E+00             3.061375E+03
                 207.9000             7.039706E+00            -2.953961E+01             0.000000E+00             3.057253E+00             3.061375E+03
                 208.0800             7.051758E+00            -2.951252E+01             0.000000E+00             3.053326E+00             3.061375E+03
                 208.2600             7.063821E+00            -2.947588E+01             0.000000E+00             3.049048E+00             3.061376E+03
                 208.4400             7.075892E+00            -2.942954E+01             0.000000E+00             3.044411E+00             3.061376E+03
                 208.6200             7.087971E+00            -2.937335E+01             0.000000E+00             3.039414E+00             3.061377E+03
                 208.8000             7.100058E+00            -2.930720E+01             0.000000E+00             3.034052E+00             3.061378E+03
                 208.9800             7.112151E+00            -2.923100E+01             0.000000E+00             3.028324E+00             3.061379E+03
                 209.1600             7.124252E+00            -2.914471E+01             0.000000E+00             3.022229E+00             3.061380E+03
                 209.3400             7.136358E+00            -2.904829E+01             0.000000E+00             3.015766E+00             3.061381E+03
                 209.5200             7.148470E+00            -2.894175E+01             0.000000E+00             3.008935E+00             3.061383E+03
                 209.7000             7.160588E+00            -2.882511E+01             0.000000E+00             3.001739E+00             3.061384E+03
                 209.8800             7.172710E+00            -2.869844E+01             0.000000E+00             2.994180E+00             3.061386E+03
                 210.0600             7.184838E+00            -2.856185E+01             0.000000E+00             2.986262E+00             3.061388E+03
                 210.2400             7.196969E+00            -2.841547E+01             0.000000E+00             2.977989E+00             3.061390E+03
                 210.4200             7.209105E+00            -2.825946E+01             0.000000E+00             2.969367E+00             3.061392E+03
                 210.6000             7.221246E+00            -2.809403E+01             0.000000E+00             2.960403E+00             3.061394E+03
                 210.7800             7.233390E+00            -2.791941E+01             0.000000E+00             2.951106E+00             3.061396E+03
                 210.9600             7.245539E+00            -2.773588E+01             0.000000E+00             2.941483E+00             3.061399E+03
                 211.1400             7.257691E+00            -2.754373E+01             0.000000E+00             2.931547E+00             3.061401E+03
                 211.3200             7.269849E+00            -2.734330E+01             0.000000E+00             2.921308E+00             3.061404E+03
                 211.5000             7.282010E+00            -2.713497E+01             0.000000E+00             2.910778E+00             3.061407E+03
                 211.6800             7.294176E+00            -2.691914E+01             0.000000E+00             2.899971E+00             3.061410E+03
                 211.8600             7.306348E+00            -2.669624E+01             0.000000E+00             2.888903E+00             3.061413E+03
                 212.0400             7.318524E+00            -2.646674E+01             0.000000E+00             2.877588E+00             3.061417E+03
                 212.2200             7.330706E+00            -2.623112E+01             0.000000E+00             2.866044E+00             3.061420E+03
                 212.4000             7.342895E+00            -2.598990E+01             0.000000E+00             2.854288E+00             3.061424E+03
                 212.5800             7.355090E+00            -2.574362E+01             0.000000E+00             2.842339E+00             3.061427E+03
                 212.7600             7.367292E+00            -2.549285E+01             0.000000E+00             2.830218E+00             3.061431E+03
                 212.9400             7.379502E+00            -2.523817E+01             0.000000E+00             2.817944E+00             3.061435E+03
                 213.1200             7.391721E+00            -2.498019E+01             0.000000E+00             2.805539E+00             3.061439E+03
                 213.3000             7.403950E+00            -2.471952E+01             0.000000E+00             2.793025E+00             3.061443E+03
                 213.4800             7.416188E+00            -2.445679E+01             0.000000E+00             2.780425E+00             3.061447E+03
                 213.6600             7.428437E+00            -2.419266E+01             0.000000E+00             2.767763E+00             3.061452E+03
                 213.8400             7.440698E+00            -2.392776E+01             0.000000E+00             2.755063E+00             3.061456E+03
                 214.0200             7.452972E+00            -2.366277E+01             0.000000E+00             2.742349E+00             3.061460E+03
                 214.2000             7.465260E+00            -2.339834E+01             0.000000E+00             2.729646E+00             3.061465E+03
                 214.3800             7.477562E+00            -2.313512E+01             0.000000E+00             2.716980E+00             3.061469E+03
                 214.5600             7.489880E+00            -2.287379E+01             0.000000E+00             2.704376E+00             3.061474E+03
                 214.7400             7.502215E+00            -2.261500E+01             0.000000E+00             2.691860E+00             3.061478E+03
