                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  79.2000            -8.478923E+01            -6.434320E+01            -7.676766E+01            -2.419497E+00             8.396678E+01             1.765846E+01             8.580351E+01
                  79.3800            -8.476081E+01            -6.436528E+01            -7.677205E+01            -2.440391E+00             8.404671E+01             1.757791E+01             8.586520E+01
                  79.5600            -8.473140E+01            -6.438723E+01            -7.677547E+01            -2.461088E+00             8.412669E+01             1.749697E+01             8.592697E+01
                  79.7400            -8.470099E+01            -6.440905E+01            -7.677792E+01            -2.481586E+00             8.420673E+01             1.741567E+01             8.598883E+01
                  79.9200            -8.466958E+01            -6.443075E+01            -7.677941E+01            -2.501883E+00             8.428684E+01             1.733399E+01             8.605079E+01
                  80.1000            -8.463718E+01            -6.445232E+01            -7.677994E+01            -2.521975E+00             8.436702E+01             1.725193E+01             8.611285E+01
                  80.2800            -8.460378E+01            -6.447376E+01            -7.677949E+01            -2.541862E+00             8.444728E+01             1.716951E+01             8.617503E+01
                  80.4600            -8.456939E+01            -6.449507E+01            -7.677808E+01            -2.561540E+00             8.452763E+01             1.708671E+01             8.623733E+01
                  80.6400            -8.453401E+01            -6.451625E+01            -7.677570E+01            -2.581006E+00             8.460808E+01             1.700354E+01             8.629975E+01
                  80.8200            -8.449764E+01            -6.453730E+01            -7.677235E+01            -2.600260E+00             8.468862E+01             1.692000E+01             8.636231E+01
                  81.0000            -8.446028E+01            -6.455823E+01            -7.676803E+01            -2.619298E+00             8.476927E+01             1.683609E+01             8.642501E+01
                  81.1800            -8.442194E+01            -6.457902E+01            -7.676274E+01            -2.638118E+00             8.485002E+01             1.675181E+01             8.648786E+01
                  81.3600            -8.438260E+01            -6.459969E+01            -7.675648E+01            -2.656717E+00             8.493090E+01             1.666715E+01             8.655086E+01
                  81.5400            -8.434228E+01            -6.462022E+01            -7.674924E+01            -2.675094E+00             8.501190E+01             1.658213E+01             8.661403E+01
                  81.7200            -8.430098E+01            -6.464062E+01            -7.674104E+01            -2.693245E+00             8.509303E+01             1.649674E+01             8.667737E+01
                  81.9000            -8.425870E+01            -6.466090E+01            -7.673185E+01            -2.711169E+00             8.517430E+01             1.641098E+01             8.674089E+01
                  82.0800            -8.421543E+01            -6.468104E+01            -7.672169E+01            -2.728863E+00             8.525571E+01             1.632485E+01             8.680459E+01
                  82.2600            -8.417119E+01            -6.470105E+01            -7.671056E+01            -2.746324E+00             8.533727E+01             1.623835E+01             8.686848E+01
                  82.4400            -8.412597E+01            -6.472093E+01            -7.669845E+01            -2.763551E+00             8.541898E+01             1.615149E+01             8.693258E+01
                  82.6200            -8.407976E+01            -6.474068E+01            -7.668536E+01            -2.780540E+00             8.550086E+01             1.606425E+01             8.699688E+01
                  82.8000            -8.403259E+01            -6.476029E+01            -7.667130E+01            -2.797290E+00             8.558291E+01             1.597666E+01             8.706140E+01
                  82.9800            -8.398444E+01            -6.477978E+01            -7.665626E+01            -2.813798E+00             8.566512E+01             1.588869E+01             8.712614E+01
                  83.1600            -8.393531E+01            -6.479913E+01            -7.664023E+01            -2.830062E+00             8.574752E+01             1.580036E+01             8.719111E+01
                  83.3400            -8.388522E+01            -6.481835E+01            -7.662323E+01            -2.846079E+00             8.583011E+01             1.571167E+01             8.725631E+01
                  83.5200            -8.383415E+01            -6.483743E+01            -7.660524E+01            -2.861847E+00             8.591289E+01             1.562261E+01             8.732176E+01
                  83.7000            -8.378211E+01            -6.485639E+01            -7.658628E+01            -2.877363E+00             8.599587E+01             1.553319E+01             8.738747E+01
                  83.8800            -8.372911E+01            -6.487521E+01            -7.656633E+01            -2.892625E+00             8.607905E+01             1.544341E+01             8.745343E+01
                  84.0600            -8.367513E+01            -6.489389E+01            -7.654539E+01            -2.907630E+00             8.616245E+01             1.535327E+01             8.751966E+01
                  84.2400            -8.362020E+01            -6.491244E+01            -7.652348E+01            -2.922377E+00             8.624607E+01             1.526276E+01             8.758616E+01
                  84.4200            -8.356430E+01            -6.493086E+01            -7.650057E+01            -2.936863E+00             8.632991E+01             1.517189E+01             8.765295E+01
                  84.6000            -8.350743E+01            -6.494914E+01            -7.647668E+01            -2.951085E+00             8.641398E+01             1.508066E+01             8.772002E+01
                  84.7800            -8.344960E+01            -6.496729E+01            -7.645181E+01            -2.965040E+00             8.649829E+01             1.498908E+01             8.778740E+01
                  84.9600            -8.339082E+01            -6.498530E+01            -7.642595E+01            -2.978727E+00             8.658285E+01             1.489713E+01             8.785507E+01
                  85.1400            -8.333107E+01            -6.500318E+01            -7.639909E+01            -2.992143E+00             8.666765E+01             1.480482E+01             8.792306E+01
                  85.3200            -8.327037E+01            -6.502092E+01            -7.637125E+01            -3.005286E+00             8.675272E+01             1.471216E+01             8.799137E+01
                  85.5000            -8.320871E+01            -6.503852E+01            -7.634242E+01            -3.018153E+00             8.683804E+01             1.461914E+01             8.806001E+01
                  85.6800            -8.314609E+01            -6.505599E+01            -7.631260E+01            -3.030741E+00             8.692364E+01             1.452577E+01             8.812898E+01
                  85.8600            -8.308253E+01            -6.507333E+01            -7.628178E+01            -3.043049E+00             8.700952E+01             1.443204E+01             8.819830E+01
                  86.0400            -8.301800E+01            -6.509052E+01            -7.624998E+01            -3.055073E+00             8.709567E+01             1.433796E+01             8.826796E+01
                  86.2200            -8.295253E+01            -6.510758E+01            -7.621718E+01            -3.066812E+00             8.718212E+01             1.424352E+01             8.833798E+01
                  86.4000            -8.288611E+01            -6.512451E+01            -7.618338E+01            -3.078263E+00             8.726886E+01             1.414873E+01             8.840837E+01
                  86.5800            -8.281874E+01            -6.514129E+01            -7.614859E+01            -3.089423E+00             8.735590E+01             1.405358E+01             8.847914E+01
                  86.7600            -8.275042E+01            -6.515794E+01            -7.611281E+01            -3.100290E+00             8.744326E+01             1.395809E+01             8.855028E+01
                  86.9400            -8.268116E+01            -6.517445E+01            -7.607602E+01            -3.110862E+00             8.753093E+01             1.386225E+01             8.862181E+01
                  87.1200            -8.261095E+01            -6.519083E+01            -7.603824E+01            -3.121136E+00             8.761892E+01             1.376605E+01             8.869374E+01
                  87.3000            -8.253980E+01            -6.520706E+01            -7.599946E+01            -3.131109E+00             8.770724E+01             1.366951E+01             8.876607E+01
                  87.4800            -8.246770E+01            -6.522316E+01            -7.595968E+01            -3.140780E+00             8.779589E+01             1.357262E+01             8.883881E+01
                  87.6600            -8.239467E+01            -6.523912E+01            -7.591890E+01            -3.150145E+00             8.788489E+01             1.347538E+01             8.891197E+01
                  87.8400            -8.232069E+01            -6.525494E+01            -7.587712E+01            -3.159202E+00             8.797423E+01             1.337780E+01             8.898556E+01
                  88.0200            -8.224578E+01            -6.527062E+01            -7.583434E+01            -3.167950E+00             8.806393E+01             1.327987E+01             8.905959E+01
                  88.2000            -8.216993E+01            -6.528616E+01            -7.579055E+01            -3.176384E+00             8.815399E+01             1.318160E+01             8.913406E+01
                  88.3800            -8.209315E+01            -6.530156E+01            -7.574576E+01            -3.184503E+00             8.824441E+01             1.308298E+01             8.920897E+01
                  88.5600            -8.201543E+01            -6.531682E+01            -7.569997E+01            -3.192305E+00             8.833521E+01             1.298403E+01             8.928435E+01
                  88.7400            -8.193678E+01            -6.533194E+01            -7.565316E+01            -3.199787E+00             8.842639E+01             1.288473E+01             8.936019E+01
                  88.9200            -8.185719E+01            -6.534692E+01            -7.560536E+01            -3.206945E+00             8.851796E+01             1.278509E+01             8.943650E+01
                  89.1000            -8.177668E+01            -6.536176E+01            -7.555654E+01            -3.213779E+00             8.860992E+01             1.268511E+01             8.951330E+01
                  89.2800            -8.169524E+01            -6.537647E+01            -7.550671E+01            -3.220286E+00             8.870229E+01             1.258479E+01             8.959058E+01
                  89.4600            -8.161287E+01            -6.539103E+01            -7.545588E+01            -3.226462E+00             8.879506E+01             1.248414E+01             8.966837E+01
                  89.6400            -8.152957E+01            -6.540544E+01            -7.540404E+01            -3.232306E+00             8.888824E+01             1.238315E+01             8.974665E+01
                  89.8200            -8.144535E+01            -6.541972E+01            -7.535118E+01            -3.237814E+00             8.898184E+01             1.228182E+01             8.982545E+01
                  90.0000            -8.136020E+01            -6.543386E+01            -7.529731E+01            -3.242985E+00             8.907587E+01             1.218017E+01             8.990477E+01
                  90.1800            -8.127414E+01            -6.544785E+01            -7.524243E+01            -3.247817E+00             8.917034E+01             1.207818E+01             8.998462E+01
                  90.3600            -8.118715E+01            -6.546171E+01            -7.518653E+01            -3.252305E+00             8.926524E+01             1.197585E+01             9.006500E+01
                  90.5400            -8.109924E+01            -6.547542E+01            -7.512962E+01            -3.256449E+00             8.936059E+01             1.187320E+01             9.014593E+01
                  90.7200            -8.101041E+01            -6.548899E+01            -7.507170E+01            -3.260246E+00             8.945640E+01             1.177022E+01             9.022741E+01
                  90.9000            -8.092067E+01            -6.550241E+01            -7.501275E+01            -3.263692E+00             8.955266E+01             1.166690E+01             9.030944E+01
                  91.0800            -8.083000E+01            -6.551570E+01            -7.495279E+01            -3.266786E+00             8.964939E+01             1.156327E+01             9.039205E+01
                  91.2600            -8.073843E+01            -6.552884E+01            -7.489181E+01            -3.269525E+00             8.974659E+01             1.145930E+01             9.047523E+01
                  91.4400            -8.064594E+01            -6.554184E+01            -7.482981E+01            -3.271907E+00             8.984428E+01             1.135501E+01             9.055899E+01
                  91.6200            -8.055254E+01            -6.555469E+01            -7.476679E+01            -3.273929E+00             8.994244E+01             1.125040E+01             9.064334E+01
                  91.8000            -8.045823E+01            -6.556740E+01            -7.470274E+01            -3.275588E+00             9.004111E+01             1.114547E+01             9.072829E+01
                  91.9800            -8.036300E+01            -6.557997E+01            -7.463768E+01            -3.276882E+00             9.014027E+01             1.104021E+01             9.081385E+01
                  92.1600            -8.026687E+01            -6.559239E+01            -7.457159E+01            -3.277809E+00             9.023994E+01             1.093464E+01             9.090002E+01
                  92.3400            -8.016984E+01            -6.560467E+01            -7.450447E+01            -3.278366E+00             9.034012E+01             1.082874E+01             9.098681E+01
                  92.5200            -8.007189E+01            -6.561681E+01            -7.443633E+01            -3.278551E+00             9.044082E+01             1.072253E+01             9.107423E+01
                  92.7000            -7.997305E+01            -6.562880E+01            -7.436716E+01            -3.278358E+00             9.054206E+01             1.061600E+01             9.116230E+01
                  92.8800            -7.987329E+01            -6.564065E+01            -7.429696E+01            -3.277784E+00             9.064385E+01             1.050913E+01             9.125102E+01
                  93.0600            -7.977263E+01            -6.565235E+01            -7.422573E+01            -3.276831E+00             9.074617E+01             1.040196E+01             9.134039E+01
                  93.2400            -7.967108E+01            -6.566391E+01            -7.415347E+01            -3.275495E+00             9.084903E+01             1.029448E+01             9.143043E+01
                  93.4200            -7.956862E+01            -6.567533E+01            -7.408017E+01            -3.273775E+00             9.095245E+01             1.018668E+01             9.152113E+01
                  93.6000            -7.946527E+01            -6.568660E+01            -7.400585E+01            -3.271667E+00             9.105644E+01             1.007858E+01             9.161251E+01
                  93.7800            -7.936101E+01            -6.569772E+01            -7.393050E+01            -3.269170E+00             9.116098E+01             9.970173E+00             9.170458E+01
                  93.9600            -7.925587E+01            -6.570870E+01            -7.385411E+01            -3.266279E+00             9.126610E+01             9.861457E+00             9.179733E+01
                  94.1400            -7.914983E+01            -6.571953E+01            -7.377668E+01            -3.262994E+00             9.137181E+01             9.752437E+00             9.189079E+01
                  94.3200            -7.904289E+01            -6.573022E+01            -7.369822E+01            -3.259311E+00             9.147809E+01             9.643114E+00             9.198495E+01
                  94.5000            -7.893507E+01            -6.574076E+01            -7.361872E+01            -3.255229E+00             9.158498E+01             9.533490E+00             9.207983E+01
                  94.6800            -7.882635E+01            -6.575115E+01            -7.353819E+01            -3.250743E+00             9.169246E+01             9.423566E+00             9.217543E+01
                  94.8600            -7.871674E+01            -6.576140E+01            -7.345661E+01            -3.245853E+00             9.180055E+01             9.313343E+00             9.227177E+01
                  95.0400            -7.860625E+01            -6.577150E+01            -7.337400E+01            -3.240555E+00             9.190925E+01             9.202823E+00             9.236884E+01
                  95.2200            -7.849487E+01            -6.578146E+01            -7.329034E+01            -3.234847E+00             9.201858E+01             9.092008E+00             9.246666E+01
                  95.4000            -7.838260E+01            -6.579126E+01            -7.320564E+01            -3.228727E+00             9.212853E+01             8.980900E+00             9.256524E+01
                  95.5800            -7.826945E+01            -6.580092E+01            -7.311990E+01            -3.222192E+00             9.223912E+01             8.869499E+00             9.266457E+01
                  95.7600            -7.815542E+01            -6.581044E+01            -7.303311E+01            -3.215239E+00             9.235035E+01             8.757808E+00             9.276468E+01
                  95.9400            -7.804050E+01            -6.581980E+01            -7.294528E+01            -3.207866E+00             9.246222E+01             8.645829E+00             9.286556E+01
                  96.1200            -7.792470E+01            -6.582902E+01            -7.285640E+01            -3.200070E+00             9.257475E+01             8.533562E+00             9.296723E+01
                  96.3000            -7.780803E+01            -6.583809E+01            -7.276647E+01            -3.191849E+00             9.268794E+01             8.421009E+00             9.306969E+01
                  96.4800            -7.769047E+01            -6.584702E+01            -7.267550E+01            -3.183201E+00             9.280180E+01             8.308173E+00             9.317296E+01
                  96.6600            -7.757204E+01            -6.585579E+01            -7.258347E+01            -3.174123E+00             9.291634E+01             8.195055E+00             9.327703E+01
                  96.8400            -7.745273E+01            -6.586442E+01            -7.249040E+01            -3.164611E+00             9.303155E+01             8.081657E+00             9.338192E+01
                  97.0200            -7.733255E+01            -6.587290E+01            -7.239627E+01            -3.154665E+00             9.314746E+01             7.967980E+00             9.348763E+01
                  97.2000            -7.721150E+01            -6.588123E+01            -7.230109E+01            -3.144281E+00             9.326406E+01             7.854027E+00             9.359418E+01
                  97.3800            -7.708957E+01            -6.588941E+01            -7.220485E+01            -3.133457E+00             9.338136E+01             7.739798E+00             9.370156E+01
                  97.5600            -7.696677E+01            -6.589744E+01            -7.210756E+01            -3.122190E+00             9.349937E+01             7.625297E+00             9.380979E+01
                  97.7400            -7.684310E+01            -6.590532E+01            -7.200921E+01            -3.110478E+00             9.361810E+01             7.510524E+00             9.391888E+01
                  97.9200            -7.671857E+01            -6.591306E+01            -7.190981E+01            -3.098319E+00             9.373755E+01             7.395482E+00             9.402883E+01
                  98.1000            -7.659316E+01            -6.592065E+01            -7.180935E+01            -3.085709E+00             9.385772E+01             7.280172E+00             9.413965E+01
                  98.2800            -7.646689E+01            -6.592808E+01            -7.170782E+01            -3.072646E+00             9.397864E+01             7.164596E+00             9.425134E+01
                  98.4600            -7.633976E+01            -6.593537E+01            -7.160524E+01            -3.059129E+00             9.410030E+01             7.048757E+00             9.436393E+01
                  98.6400            -7.621176E+01            -6.594251E+01            -7.150159E+01            -3.045153E+00             9.422270E+01             6.932656E+00             9.447740E+01
                  98.8200            -7.608290E+01            -6.594950E+01            -7.139688E+01            -3.030717E+00             9.434587E+01             6.816296E+00             9.459178E+01
                  99.0000            -7.595318E+01            -6.595633E+01            -7.129111E+01            -3.015819E+00             9.446979E+01             6.699677E+00             9.470706E+01
                  99.1800            -7.582260E+01            -6.596302E+01            -7.118427E+01            -3.000455E+00             9.459449E+01             6.582802E+00             9.482326E+01
                  99.3600            -7.569116E+01            -6.596956E+01            -7.107636E+01            -2.984623E+00             9.471997E+01             6.465674E+00             9.494039E+01
                  99.5400            -7.555886E+01            -6.597595E+01            -7.096739E+01            -2.968321E+00             9.484622E+01             6.348294E+00             9.505844E+01
                  99.7200            -7.542570E+01            -6.598219E+01            -7.085734E+01            -2.951547E+00             9.497327E+01             6.230664E+00             9.517743E+01
                  99.9000            -7.529169E+01            -6.598828E+01            -7.074623E+01            -2.934297E+00             9.510112E+01             6.112786E+00             9.529737E+01
                 100.0800            -7.515683E+01            -6.599421E+01            -7.063405E+01            -2.916569E+00             9.522977E+01             5.994663E+00             9.541827E+01
                 100.2600            -7.502111E+01            -6.600000E+01            -7.052079E+01            -2.898361E+00             9.535924E+01             5.876296E+00             9.554012E+01
                 100.4400            -7.488454E+01            -6.600564E+01            -7.040646E+01            -2.879670E+00             9.548952E+01             5.757688E+00             9.566294E+01
                 100.6200            -7.474712E+01            -6.601112E+01            -7.029106E+01            -2.860494E+00             9.562062E+01             5.638840E+00             9.578674E+01
                 100.8000            -7.460885E+01            -6.601646E+01            -7.017458E+01            -2.840835E+00             9.575254E+01             5.519777E+00             9.591150E+01
                 100.9800            -7.446974E+01            -6.602164E+01            -7.005703E+01            -2.820691E+00             9.588528E+01             5.400493E+00             9.603724E+01
                 101.1600            -7.432978E+01            -6.602667E+01            -6.993841E+01            -2.800053E+00             9.601887E+01             5.280971E+00             9.616398E+01
                 101.3400            -7.418898E+01            -6.603155E+01            -6.981870E+01            -2.778919E+00             9.615331E+01             5.161217E+00             9.629173E+01
                 101.5200            -7.404733E+01            -6.603628E+01            -6.969791E+01            -2.757288E+00             9.628861E+01             5.041236E+00             9.642049E+01
                 101.7000            -7.390483E+01            -6.604085E+01            -6.957604E+01            -2.735156E+00             9.642477E+01             4.921029E+00             9.655027E+01
                 101.8800            -7.376150E+01            -6.604528E+01            -6.945309E+01            -2.712522E+00             9.656181E+01             4.800599E+00             9.668107E+01
                 102.0600            -7.361732E+01            -6.604955E+01            -6.932905E+01            -2.689383E+00             9.669973E+01             4.679949E+00             9.681291E+01
                 102.2400            -7.347230E+01            -6.605367E+01            -6.920393E+01            -2.665736E+00             9.683854E+01             4.559079E+00             9.694580E+01
                 102.4200            -7.332644E+01            -6.605764E+01            -6.907773E+01            -2.641579E+00             9.697824E+01             4.437994E+00             9.707973E+01
                 102.6000            -7.317974E+01            -6.606146E+01            -6.895043E+01            -2.616909E+00             9.711883E+01             4.316695E+00             9.721472E+01
                 102.7800            -7.303221E+01            -6.606512E+01            -6.882205E+01            -2.591724E+00             9.726034E+01             4.195184E+00             9.735077E+01
                 102.9600            -7.288384E+01            -6.606864E+01            -6.869257E+01            -2.566022E+00             9.740276E+01             4.073465E+00             9.748790E+01
                 103.1400            -7.273464E+01            -6.607200E+01            -6.856201E+01            -2.539799E+00             9.754610E+01             3.951539E+00             9.762610E+01
                 103.3200            -7.258460E+01            -6.607521E+01            -6.843035E+01            -2.513054E+00             9.769037E+01             3.829409E+00             9.776539E+01
                 103.5000            -7.243373E+01            -6.607827E+01            -6.829760E+01            -2.485784E+00             9.783557E+01             3.707078E+00             9.790578E+01
                 103.6800            -7.228203E+01            -6.608117E+01            -6.816375E+01            -2.457986E+00             9.798171E+01             3.584548E+00             9.804726E+01
                 103.8600            -7.212950E+01            -6.608392E+01            -6.802881E+01            -2.429658E+00             9.812881E+01             3.461821E+00             9.818985E+01
                 104.0400            -7.197614E+01            -6.608652E+01            -6.789277E+01            -2.400798E+00             9.827685E+01             3.338900E+00             9.833356E+01
                 104.2200            -7.182195E+01            -6.608897E+01            -6.775563E+01            -2.371402E+00             9.842587E+01             3.215788E+00             9.847839E+01
                 104.4000            -7.166693E+01            -6.609127E+01            -6.761739E+01            -2.341469E+00             9.857585E+01             3.092488E+00             9.862434E+01
                 104.5800            -7.151109E+01            -6.609341E+01            -6.747805E+01            -2.310997E+00             9.872680E+01             2.969001E+00             9.877144E+01
                 104.7600            -7.135442E+01            -6.609540E+01            -6.733761E+01            -2.279981E+00             9.887874E+01             2.845331E+00             9.891967E+01
                 104.9400            -7.119693E+01            -6.609724E+01            -6.719606E+01            -2.248421E+00             9.903167E+01             2.721480E+00             9.906906E+01
                 105.1200            -7.103862E+01            -6.609892E+01            -6.705341E+01            -2.216314E+00             9.918560E+01             2.597451E+00             9.921960E+01
                 105.3000            -7.087949E+01            -6.610045E+01            -6.690965E+01            -2.183656E+00             9.934053E+01             2.473246E+00             9.937131E+01
                 105.4800            -7.071953E+01            -6.610183E+01            -6.676479E+01            -2.150446E+00             9.949647E+01             2.348869E+00             9.952419E+01
                 105.6600            -7.055875E+01            -6.610306E+01            -6.661881E+01            -2.116682E+00             9.965343E+01             2.224322E+00             9.967825E+01
                 105.8400            -7.039716E+01            -6.610413E+01            -6.647173E+01            -2.082360E+00             9.981142E+01             2.099608E+00             9.983350E+01
                 106.0200            -7.023475E+01            -6.610505E+01            -6.632354E+01            -2.047479E+00             9.997044E+01             1.974730E+00             9.998994E+01
                 106.2000            -7.007152E+01            -6.610582E+01            -6.617423E+01            -2.012035E+00             1.001305E+02             1.849690E+00             1.001476E+02
                 106.3800            -6.990748E+01            -6.610643E+01            -6.602381E+01            -1.976027E+00             1.002916E+02             1.724492E+00             1.003064E+02
                 106.5600            -6.974262E+01            -6.610689E+01            -6.587228E+01            -1.939452E+00             1.004537E+02             1.599138E+00             1.004665E+02
                 106.7400            -6.957695E+01            -6.610720E+01            -6.571962E+01            -1.902307E+00             1.006170E+02             1.473631E+00             1.006278E+02
                 106.9200            -6.941047E+01            -6.610736E+01            -6.556586E+01            -1.864590E+00             1.007812E+02             1.347974E+00             1.007903E+02
                 107.1000            -6.924317E+01            -6.610736E+01            -6.541097E+01            -1.826299E+00             1.009466E+02             1.222170E+00             1.009540E+02
                 107.2800            -6.907507E+01            -6.610721E+01            -6.525496E+01            -1.787431E+00             1.011130E+02             1.096222E+00             1.011190E+02
                 107.4600            -6.890615E+01            -6.610690E+01            -6.509783E+01            -1.747984E+00             1.012806E+02             9.701336E-01             1.012852E+02
                 107.6400            -6.873643E+01            -6.610644E+01            -6.493958E+01            -1.707955E+00             1.014492E+02             8.439068E-01             1.014527E+02
                 107.8200            -6.856590E+01            -6.610583E+01            -6.478020E+01            -1.667341E+00             1.016189E+02             7.175452E-01             1.016214E+02
                 108.0000            -6.839457E+01            -6.610507E+01            -6.461970E+01            -1.626141E+00             1.017897E+02             5.910517E-01             1.017914E+02
                 108.1800            -6.822243E+01            -6.610415E+01            -6.445808E+01            -1.584352E+00             1.019617E+02             4.644294E-01             1.019627E+02
                 108.3600            -6.804948E+01            -6.610308E+01            -6.429532E+01            -1.541972E+00             1.021347E+02             3.376815E-01             1.021353E+02
                 108.5400            -6.787573E+01            -6.610186E+01            -6.413144E+01            -1.498997E+00             1.023089E+02             2.108111E-01             1.023092E+02
                 108.7200            -6.770118E+01            -6.610048E+01            -6.396643E+01            -1.455427E+00             1.024843E+02             8.382133E-02             1.024843E+02
                 108.9000            -6.752583E+01            -6.609895E+01            -6.380028E+01            -1.411257E+00             1.026607E+02            -4.328459E-02             1.026608E+02
                 109.0800            -6.734968E+01            -6.609727E+01            -6.363300E+01            -1.366486E+00             1.028384E+02            -1.705035E-01             1.028385E+02
                 109.2600            -6.717273E+01            -6.609543E+01            -6.346459E+01            -1.321112E+00             1.030172E+02            -2.978320E-01             1.030176E+02
                 109.4400            -6.699498E+01            -6.609344E+01            -6.329504E+01            -1.275132E+00             1.031971E+02            -4.252671E-01             1.031980E+02
                 109.6200            -6.681643E+01            -6.609130E+01            -6.312436E+01            -1.228543E+00             1.033782E+02            -5.528052E-01             1.033797E+02
                 109.8000            -6.663709E+01            -6.608900E+01            -6.295253E+01            -1.181343E+00             1.035605E+02            -6.804432E-01             1.035628E+02
                 109.9800            -6.645695E+01            -6.608655E+01            -6.277957E+01            -1.133530E+00             1.037440E+02            -8.081778E-01             1.037472E+02
                 110.1600            -6.627602E+01            -6.608395E+01            -6.260547E+01            -1.085102E+00             1.039287E+02            -9.360054E-01             1.039329E+02
                 110.3400            -6.609429E+01            -6.608119E+01            -6.243022E+01            -1.036055E+00             1.041146E+02            -1.063923E+00             1.041200E+02
                 110.5200            -6.591177E+01            -6.607828E+01            -6.225383E+01            -9.863881E-01             1.043017E+02            -1.191927E+00             1.043085E+02
                 110.7000            -6.572846E+01            -6.607522E+01            -6.207630E+01            -9.360982E-01             1.044900E+02            -1.320013E+00             1.044983E+02
                 110.8800            -6.554436E+01            -6.607201E+01            -6.189762E+01            -8.851831E-01             1.046795E+02            -1.448179E+00             1.046895E+02
                 111.0600            -6.535947E+01            -6.606864E+01            -6.171780E+01            -8.336404E-01             1.048703E+02            -1.576421E+00             1.048821E+02
                 111.2400            -6.517379E+01            -6.606512E+01            -6.153682E+01            -7.814677E-01             1.050622E+02            -1.704736E+00             1.050761E+02
                 111.4200            -6.498733E+01            -6.606144E+01            -6.135470E+01            -7.286626E-01             1.052555E+02            -1.833119E+00             1.052714E+02
                 111.6000            -6.480007E+01            -6.605762E+01            -6.117142E+01            -6.752227E-01             1.054500E+02            -1.961567E+00             1.054682E+02
                 111.7800            -6.461203E+01            -6.605364E+01            -6.098700E+01            -6.211458E-01             1.056457E+02            -2.090078E+00             1.056664E+02
                 111.9600            -6.442321E+01            -6.604951E+01            -6.080141E+01            -5.664293E-01             1.058427E+02            -2.218646E+00             1.058659E+02
                 112.1400            -6.423360E+01            -6.604522E+01            -6.061468E+01            -5.110709E-01             1.060410E+02            -2.347269E+00             1.060669E+02
                 112.3200            -6.404321E+01            -6.604078E+01            -6.042679E+01            -4.550684E-01             1.062405E+02            -2.475942E+00             1.062694E+02
                 112.5000            -6.385203E+01            -6.603619E+01            -6.023773E+01            -3.984192E-01             1.064413E+02            -2.604663E+00             1.064732E+02
                 112.6800            -6.366007E+01            -6.603145E+01            -6.004753E+01            -3.411211E-01             1.066435E+02            -2.733427E+00             1.066785E+02
                 112.8600            -6.346734E+01            -6.602656E+01            -5.985616E+01            -2.831718E-01             1.068469E+02            -2.862231E+00             1.068852E+02
                 113.0400            -6.327382E+01            -6.602151E+01            -5.966362E+01            -2.245687E-01             1.070516E+02            -2.991070E+00             1.070934E+02
                 113.2200            -6.307953E+01            -6.601631E+01            -5.946993E+01            -1.653097E-01             1.072577E+02            -3.119941E+00             1.073030E+02
                 113.4000            -6.288445E+01            -6.601096E+01            -5.927507E+01            -1.053924E-01             1.074650E+02            -3.248841E+00             1.075141E+02
                 113.5800            -6.268860E+01            -6.600546E+01            -5.907905E+01            -4.481443E-02             1.076737E+02            -3.377765E+00             1.077267E+02
                 113.7600            -6.249198E+01            -6.599980E+01            -5.888186E+01             1.642653E-02             1.078838E+02            -3.506709E+00             1.079407E+02
                 113.9400            -6.229457E+01            -6.599399E+01            -5.868350E+01             7.833282E-02             1.080951E+02            -3.635670E+00             1.081562E+02
                 114.1200            -6.209640E+01            -6.598803E+01            -5.848397E+01             1.409067E-01             1.083078E+02            -3.764643E+00             1.083732E+02
                 114.3000            -6.189745E+01            -6.598192E+01            -5.828327E+01             2.041506E-01             1.085219E+02            -3.893625E+00             1.085917E+02
                 114.4800            -6.169773E+01            -6.597566E+01            -5.808140E+01             2.680668E-01             1.087374E+02            -4.022611E+00             1.088117E+02
                 114.6600            -6.149723E+01            -6.596924E+01            -5.787835E+01             3.326575E-01             1.089542E+02            -4.151598E+00             1.090332E+02
                 114.8400            -6.129597E+01            -6.596268E+01            -5.767413E+01             3.979251E-01             1.091723E+02            -4.280581E+00             1.092562E+02
                 115.0200            -6.109393E+01            -6.595596E+01            -5.746874E+01             4.638720E-01             1.093919E+02            -4.409557E+00             1.094808E+02
                 115.2000            -6.089112E+01            -6.594909E+01            -5.726217E+01             5.305003E-01             1.096129E+02            -4.538521E+00             1.097068E+02
                 115.3800            -6.068755E+01            -6.594207E+01            -5.705441E+01             5.978124E-01             1.098352E+02            -4.667469E+00             1.099344E+02
                 115.5600            -6.048321E+01            -6.593490E+01            -5.684548E+01             6.658105E-01             1.100590E+02            -4.796398E+00             1.101635E+02
                 115.7400            -6.027810E+01            -6.592758E+01            -5.663537E+01             7.344970E-01             1.102842E+02            -4.925302E+00             1.103941E+02
                 115.9200            -6.007223E+01            -6.592011E+01            -5.642408E+01             8.038742E-01             1.105108E+02            -5.054177E+00             1.106263E+02
                 116.1000            -5.986559E+01            -6.591248E+01            -5.621160E+01             8.739443E-01             1.107388E+02            -5.183020E+00             1.108600E+02
                 116.2800            -5.965818E+01            -6.590471E+01            -5.599793E+01             9.447095E-01             1.109683E+02            -5.311826E+00             1.110953E+02
