                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  81.0000             1.853776E-01            -1.818988E-02            -4.688170E-05             1.324863E-01             1.142496E-01             6.308880E-01             7.629005E-02             7.451375E-01
                  81.1800             1.854720E-01            -1.721725E-02            -4.435152E-05             1.330047E-01             1.157431E-01             6.309709E-01             7.629033E-02             7.467141E-01
                  81.3600             1.855666E-01            -1.624561E-02            -4.182653E-05             1.335261E-01             1.172387E-01             6.310524E-01             7.629060E-02             7.482911E-01
                  81.5400             1.856616E-01            -1.527499E-02            -3.930682E-05             1.340506E-01             1.187363E-01             6.311323E-01             7.629088E-02             7.498686E-01
                  81.7200             1.857569E-01            -1.430542E-02            -3.679247E-05             1.345780E-01             1.202358E-01             6.312107E-01             7.629116E-02             7.514465E-01
                  81.9000             1.858524E-01            -1.333696E-02            -3.428359E-05             1.351085E-01             1.217373E-01             6.312876E-01             7.629144E-02             7.530248E-01
                  82.0800             1.859483E-01            -1.236963E-02            -3.178025E-05             1.356421E-01             1.232407E-01             6.313628E-01             7.629171E-02             7.546035E-01
                  82.2600             1.860446E-01            -1.140347E-02            -2.928255E-05             1.361787E-01             1.247460E-01             6.314366E-01             7.629199E-02             7.561826E-01
                  82.4400             1.861412E-01            -1.043851E-02            -2.679057E-05             1.367185E-01             1.262532E-01             6.315088E-01             7.629227E-02             7.577620E-01
                  82.6200             1.862381E-01            -9.474805E-03            -2.430440E-05             1.372614E-01             1.277623E-01             6.315794E-01             7.629256E-02             7.593417E-01
                  82.8000             1.863354E-01            -8.512377E-03            -2.182413E-05             1.378074E-01             1.292732E-01             6.316485E-01             7.629284E-02             7.609217E-01
                  82.9800             1.864331E-01            -7.551268E-03            -1.934983E-05             1.383566E-01             1.307860E-01             6.317160E-01             7.629312E-02             7.625020E-01
                  83.1600             1.865312E-01            -6.591511E-03            -1.688161E-05             1.389089E-01             1.323006E-01             6.317820E-01             7.629341E-02             7.640826E-01
                  83.3400             1.866297E-01            -5.633143E-03            -1.441953E-05             1.394645E-01             1.338170E-01             6.318464E-01             7.629369E-02             7.656634E-01
                  83.5200             1.867287E-01            -4.676200E-03            -1.196368E-05             1.400233E-01             1.353351E-01             6.319092E-01             7.629398E-02             7.672444E-01
                  83.7000             1.868280E-01            -3.720717E-03            -9.514149E-06             1.405853E-01             1.368551E-01             6.319705E-01             7.629427E-02             7.688256E-01
                  83.8800             1.869279E-01            -2.766730E-03            -7.071012E-06             1.411506E-01             1.383768E-01             6.320302E-01             7.629456E-02             7.704070E-01
                  84.0600             1.870282E-01            -1.814273E-03            -4.634352E-06             1.417191E-01             1.399002E-01             6.320883E-01             7.629484E-02             7.719885E-01
                  84.2400             1.871289E-01            -8.633810E-04            -2.204248E-06             1.422910E-01             1.414254E-01             6.321448E-01             7.629514E-02             7.735702E-01
                  84.4200             1.872302E-01             8.591083E-05             2.192188E-07             1.428661E-01             1.429523E-01             6.322050E-01             7.629543E-02             7.751573E-01
                  84.6000             1.873319E-01             1.033568E-03             2.635971E-06             1.434446E-01             1.444808E-01             6.323168E-01             7.629572E-02             7.767977E-01
                  84.7800             1.874342E-01             1.979557E-03             5.045931E-06             1.440264E-01             1.460111E-01             6.324269E-01             7.629602E-02             7.784380E-01
                  84.9600             1.875370E-01             2.923843E-03             7.449021E-06             1.446116E-01             1.475429E-01             6.325354E-01             7.629631E-02             7.800783E-01
                  85.1400             1.876404E-01             3.866392E-03             9.845164E-06             1.452002E-01             1.490765E-01             6.326421E-01             7.629661E-02             7.817186E-01
                  85.3200             1.877442E-01             4.807171E-03             1.223429E-05             1.457922E-01             1.506116E-01             6.327472E-01             7.629691E-02             7.833588E-01
                  85.5000             1.878487E-01             5.746146E-03             1.461631E-05             1.463876E-01             1.521484E-01             6.328505E-01             7.629721E-02             7.849989E-01
                  85.6800             1.879537E-01             6.683284E-03             1.699116E-05             1.469865E-01             1.536868E-01             6.329522E-01             7.629751E-02             7.866389E-01
                  85.8600             1.880594E-01             7.618552E-03             1.935877E-05             1.475888E-01             1.552267E-01             6.330521E-01             7.629782E-02             7.882789E-01
                  86.0400             1.881656E-01             8.551917E-03             2.171906E-05             1.481946E-01             1.567683E-01             6.331504E-01             7.629812E-02             7.899186E-01
                  86.2200             1.882725E-01             9.483347E-03             2.407196E-05             1.488039E-01             1.583114E-01             6.332469E-01             7.629843E-02             7.915583E-01
                  86.4000             1.883799E-01             1.041281E-02             2.641740E-05             1.494168E-01             1.598560E-01             6.333417E-01             7.629874E-02             7.931977E-01
                  86.5800             1.884881E-01             1.134027E-02             2.875530E-05             1.500331E-01             1.614022E-01             6.334348E-01             7.629905E-02             7.948370E-01
                  86.7600             1.885969E-01             1.226570E-02             3.108561E-05             1.506531E-01             1.629499E-01             6.335262E-01             7.629936E-02             7.964761E-01
                  86.9400             1.887063E-01             1.318906E-02             3.340824E-05             1.512766E-01             1.644990E-01             6.336159E-01             7.629967E-02             7.981149E-01
                  87.1200             1.888165E-01             1.411033E-02             3.572313E-05             1.519037E-01             1.660497E-01             6.337038E-01             7.629998E-02             7.997536E-01
                  87.3000             1.889273E-01             1.502947E-02             3.803022E-05             1.525344E-01             1.676019E-01             6.337901E-01             7.630030E-02             8.013920E-01
                  87.4800             1.890389E-01             1.594645E-02             4.032942E-05             1.531688E-01             1.691555E-01             6.338745E-01             7.630062E-02             8.030301E-01
                  87.6600             1.891511E-01             1.686124E-02             4.262069E-05             1.538068E-01             1.707106E-01             6.339573E-01             7.630094E-02             8.046679E-01
                  87.8400             1.892641E-01             1.777382E-02             4.490395E-05             1.544485E-01             1.722672E-01             6.340383E-01             7.630126E-02             8.063055E-01
                  88.0200             1.893779E-01             1.868414E-02             4.717914E-05             1.550938E-01             1.738252E-01             6.341176E-01             7.630159E-02             8.079427E-01
                  88.2000             1.894924E-01             1.959218E-02             4.944619E-05             1.557429E-01             1.753846E-01             6.341951E-01             7.630191E-02             8.095797E-01
                  88.3800             1.896077E-01             2.049790E-02             5.170504E-05             1.563958E-01             1.769454E-01             6.342709E-01             7.630224E-02             8.112163E-01
                  88.5600             1.897238E-01             2.140129E-02             5.395563E-05             1.570523E-01             1.785076E-01             6.343449E-01             7.630257E-02             8.128525E-01
                  88.7400             1.898407E-01             2.230230E-02             5.619789E-05             1.577127E-01             1.800712E-01             6.344172E-01             7.630290E-02             8.144884E-01
                  88.9200             1.899584E-01             2.320092E-02             5.843177E-05             1.583769E-01             1.816362E-01             6.344878E-01             7.630324E-02             8.161240E-01
                  89.1000             1.900770E-01             2.409710E-02             6.065720E-05             1.590448E-01             1.832026E-01             6.345565E-01             7.630357E-02             8.177591E-01
                  89.2800             1.901963E-01             2.499082E-02             6.287412E-05             1.597166E-01             1.847703E-01             6.346236E-01             7.630391E-02             8.193939E-01
                  89.4600             1.903166E-01             2.588205E-02             6.508247E-05             1.603922E-01             1.863394E-01             6.346888E-01             7.630425E-02             8.210282E-01
                  89.6400             1.904377E-01             2.677077E-02             6.728220E-05             1.610718E-01             1.879098E-01             6.347523E-01             7.630459E-02             8.226622E-01
                  89.8200             1.905597E-01             2.765694E-02             6.947324E-05             1.617552E-01             1.894816E-01             6.348141E-01             7.630494E-02             8.242957E-01
                  90.0000             1.906825E-01             2.854054E-02             7.165555E-05             1.624425E-01             1.910547E-01             6.348741E-01             7.630529E-02             8.259287E-01
                  90.1800             1.908063E-01             2.942153E-02             7.382905E-05             1.631337E-01             1.926291E-01             6.349323E-01             7.630564E-02             8.275614E-01
                  90.3600             1.909310E-01             3.029989E-02             7.599370E-05             1.638289E-01             1.942048E-01             6.349887E-01             7.630599E-02             8.291935E-01
                  90.5400             1.910567E-01             3.117559E-02             7.814944E-05             1.645281E-01             1.957818E-01             6.350434E-01             7.630634E-02             8.308253E-01
                  90.7200             1.911833E-01             3.204861E-02             8.029622E-05             1.652313E-01             1.973602E-01             6.350963E-01             7.630670E-02             8.324565E-01
                  90.9000             1.913108E-01             3.291892E-02             8.243398E-05             1.659384E-01             1.989398E-01             6.351475E-01             7.630706E-02             8.340872E-01
                  91.0800             1.914394E-01             3.378648E-02             8.456267E-05             1.666496E-01             2.005207E-01             6.351968E-01             7.630742E-02             8.357175E-01
                  91.2600             1.915689E-01             3.465128E-02             8.668223E-05             1.673649E-01             2.021028E-01             6.352444E-01             7.630778E-02             8.373472E-01
                  91.4400             1.916994E-01             3.551329E-02             8.879262E-05             1.680842E-01             2.036863E-01             6.352902E-01             7.630815E-02             8.389765E-01
                  91.6200             1.918309E-01             3.637247E-02             9.089378E-05             1.688076E-01             2.052710E-01             6.353343E-01             7.630852E-02             8.406052E-01
                  91.8000             1.919635E-01             3.722881E-02             9.298567E-05             1.695351E-01             2.068569E-01             6.353765E-01             7.630889E-02             8.422335E-01
                  91.9800             1.920971E-01             3.808227E-02             9.506823E-05             1.702668E-01             2.084441E-01             6.354170E-01             7.630927E-02             8.438611E-01
                  92.1600             1.922318E-01             3.893284E-02             9.714141E-05             1.710026E-01             2.100325E-01             6.354558E-01             7.630964E-02             8.454883E-01
                  92.3400             1.923675E-01             3.978048E-02             9.920516E-05             1.717425E-01             2.116222E-01             6.354927E-01             7.631002E-02             8.471149E-01
                  92.5200             1.925043E-01             4.062518E-02             1.012594E-04             1.724867E-01             2.132131E-01             6.355278E-01             7.631040E-02             8.487410E-01
                  92.7000             1.926422E-01             4.146690E-02             1.033042E-04             1.732351E-01             2.148053E-01             6.355612E-01             7.631079E-02             8.503665E-01
                  92.8800             1.927813E-01             4.230562E-02             1.053394E-04             1.739878E-01             2.163988E-01             6.355928E-01             7.631118E-02             8.519916E-01
                  93.0600             1.929215E-01             4.314131E-02             1.073650E-04             1.747448E-01             2.179934E-01             6.356227E-01             7.631157E-02             8.536161E-01
                  93.2400             1.930628E-01             4.397396E-02             1.093809E-04             1.755060E-01             2.195893E-01             6.356507E-01             7.631196E-02             8.552400E-01
                  93.4200             1.932052E-01             4.480353E-02             1.113871E-04             1.762715E-01             2.211864E-01             6.356770E-01             7.631236E-02             8.568634E-01
                  93.6000             1.933488E-01             4.563000E-02             1.133836E-04             1.770413E-01             2.227847E-01             6.357015E-01             7.631276E-02             8.584862E-01
                  93.7800             1.934936E-01             4.645336E-02             1.153703E-04             1.778155E-01             2.243842E-01             6.357242E-01             7.631316E-02             8.601084E-01
                  93.9600             1.936396E-01             4.727356E-02             1.173472E-04             1.785940E-01             2.259849E-01             6.357451E-01             7.631357E-02             8.617300E-01
                  94.1400             1.937868E-01             4.809060E-02             1.193141E-04             1.793769E-01             2.275868E-01             6.357643E-01             7.631398E-02             8.633511E-01
                  94.3200             1.939352E-01             4.890445E-02             1.212712E-04             1.801642E-01             2.291899E-01             6.357817E-01             7.631439E-02             8.649716E-01
                  94.5000             1.940848E-01             4.971508E-02             1.232183E-04             1.809559E-01             2.307942E-01             6.357973E-01             7.631481E-02             8.665915E-01
                  94.6800             1.942357E-01             5.052247E-02             1.251554E-04             1.817520E-01             2.323996E-01             6.358111E-01             7.631522E-02             8.682108E-01
                  94.8600             1.943878E-01             5.132661E-02             1.270825E-04             1.825526E-01             2.340063E-01             6.358232E-01             7.631565E-02             8.698295E-01
                  95.0400             1.945412E-01             5.212746E-02             1.289995E-04             1.833577E-01             2.356141E-01             6.358335E-01             7.631607E-02             8.714476E-01
                  95.2200             1.946958E-01             5.292500E-02             1.309064E-04             1.841672E-01             2.372231E-01             6.358420E-01             7.631650E-02             8.730652E-01
                  95.4000             1.948518E-01             5.371921E-02             1.328031E-04             1.849813E-01             2.388333E-01             6.358488E-01             7.631693E-02             8.746821E-01
                  95.5800             1.950091E-01             5.451008E-02             1.346896E-04             1.857999E-01             2.404447E-01             6.358538E-01             7.631737E-02             8.762985E-01
                  95.7600             1.951677E-01             5.529757E-02             1.365659E-04             1.866231E-01             2.420573E-01             6.358570E-01             7.631780E-02             8.779143E-01
                  95.9400             1.953276E-01             5.608167E-02             1.384320E-04             1.874509E-01             2.436710E-01             6.358585E-01             7.631825E-02             8.795295E-01
                  96.1200             1.954889E-01             5.686236E-02             1.402877E-04             1.882833E-01             2.452859E-01             6.358582E-01             7.631869E-02             8.811441E-01
                  96.3000             1.956515E-01             5.763961E-02             1.421332E-04             1.891202E-01             2.469020E-01             6.358562E-01             7.631914E-02             8.827582E-01
                  96.4800             1.958155E-01             5.841341E-02             1.439682E-04             1.899619E-01             2.485193E-01             6.358524E-01             7.631959E-02             8.843716E-01
                  96.6600             1.959809E-01             5.918372E-02             1.457929E-04             1.908082E-01             2.501377E-01             6.358468E-01             7.632005E-02             8.859845E-01
                  96.8400             1.961477E-01             5.995055E-02             1.476071E-04             1.916592E-01             2.517573E-01             6.358395E-01             7.632051E-02             8.875968E-01
                  97.0200             1.963159E-01             6.071385E-02             1.494109E-04             1.925148E-01             2.533781E-01             6.358305E-01             7.632097E-02             8.892086E-01
                  97.2000             1.964856E-01             6.147362E-02             1.512042E-04             1.933752E-01             2.550001E-01             6.358197E-01             7.632143E-02             8.908198E-01
                  97.3800             1.966567E-01             6.222982E-02             1.529869E-04             1.942404E-01             2.566232E-01             6.358071E-01             7.632190E-02             8.924304E-01
                  97.5600             1.968292E-01             6.298246E-02             1.547591E-04             1.951103E-01             2.582475E-01             6.357929E-01             7.632238E-02             8.940404E-01
                  97.7400             1.970032E-01             6.373149E-02             1.565207E-04             1.959851E-01             2.598731E-01             6.357768E-01             7.632286E-02             8.956499E-01
                  97.9200             1.971787E-01             6.447691E-02             1.582717E-04             1.968646E-01             2.614998E-01             6.357591E-01             7.632334E-02             8.972588E-01
                  98.1000             1.973556E-01             6.521870E-02             1.600120E-04             1.977489E-01             2.631276E-01             6.357396E-01             7.632382E-02             8.988673E-01
                  98.2800             1.975341E-01             6.595683E-02             1.617417E-04             1.986381E-01             2.647567E-01             6.357184E-01             7.632431E-02             9.004751E-01
                  98.4600             1.977141E-01             6.669129E-02             1.634607E-04             1.995322E-01             2.663870E-01             6.356955E-01             7.632480E-02             9.020824E-01
                  98.6400             1.978956E-01             6.742206E-02             1.651689E-04             2.004312E-01             2.680184E-01             6.356708E-01             7.632530E-02             9.036892E-01
                  98.8200             1.980787E-01             6.814912E-02             1.668664E-04             2.013351E-01             2.696511E-01             6.356444E-01             7.632580E-02             9.052955E-01
                  99.0000             1.982633E-01             6.887246E-02             1.685531E-04             2.022439E-01             2.712849E-01             6.356164E-01             7.632630E-02             9.069013E-01
                  99.1800             1.984495E-01             6.959205E-02             1.702290E-04             2.031577E-01             2.729200E-01             6.355866E-01             7.632681E-02             9.085066E-01
                  99.3600             1.986373E-01             7.030787E-02             1.718941E-04             2.040765E-01             2.745563E-01             6.355551E-01             7.632733E-02             9.101113E-01
                  99.5400             1.988266E-01             7.101992E-02             1.735483E-04             2.050003E-01             2.761937E-01             6.355219E-01             7.632784E-02             9.117156E-01
                  99.7200             1.990176E-01             7.172817E-02             1.751916E-04             2.059291E-01             2.778324E-01             6.354870E-01             7.632836E-02             9.133194E-01
                  99.9000             1.992102E-01             7.243261E-02             1.768241E-04             2.068629E-01             2.794723E-01             6.354504E-01             7.632889E-02             9.149228E-01
                 100.0800             1.994045E-01             7.313322E-02             1.784456E-04             2.078018E-01             2.811135E-01             6.354122E-01             7.632942E-02             9.165256E-01
                 100.2600             1.996003E-01             7.382998E-02             1.800562E-04             2.087458E-01             2.827558E-01             6.353722E-01             7.632995E-02             9.181280E-01
                 100.4400             1.997979E-01             7.452288E-02             1.816558E-04             2.096949E-01             2.843994E-01             6.353306E-01             7.633049E-02             9.197300E-01
                 100.6200             1.999971E-01             7.521190E-02             1.832444E-04             2.106491E-01             2.860442E-01             6.352873E-01             7.633103E-02             9.213316E-01
                 100.8000             2.001980E-01             7.589702E-02             1.848220E-04             2.116084E-01             2.876902E-01             6.352424E-01             7.633158E-02             9.229326E-01
                 100.9800             2.004005E-01             7.657823E-02             1.863886E-04             2.125727E-01             2.893374E-01             6.351957E-01             7.633213E-02             9.245331E-01
                 101.1600             2.006047E-01             7.725552E-02             1.879442E-04             2.135423E-01             2.909858E-01             6.351475E-01             7.633268E-02             9.261332E-01
                 101.3400             2.008107E-01             7.792886E-02             1.894886E-04             2.145171E-01             2.926355E-01             6.350976E-01             7.633324E-02             9.277330E-01
                 101.5200             2.010184E-01             7.859824E-02             1.910220E-04             2.154971E-01             2.942864E-01             6.350460E-01             7.633380E-02             9.293324E-01
                 101.7000             2.012279E-01             7.926366E-02             1.925443E-04             2.164824E-01             2.959386E-01             6.349928E-01             7.633437E-02             9.309314E-01
                 101.8800             2.014391E-01             7.992508E-02             1.940555E-04             2.174730E-01             2.975921E-01             6.349380E-01             7.633494E-02             9.325301E-01
                 102.0600             2.016521E-01             8.058250E-02             1.955555E-04             2.184688E-01             2.992469E-01             6.348815E-01             7.633552E-02             9.341284E-01
                 102.2400             2.018669E-01             8.123591E-02             1.970444E-04             2.194700E-01             3.009030E-01             6.348234E-01             7.633610E-02             9.357264E-01
                 102.4200             2.020835E-01             8.188528E-02             1.985221E-04             2.204765E-01             3.025603E-01             6.347638E-01             7.633669E-02             9.373241E-01
                 102.6000             2.023018E-01             8.253061E-02             1.999887E-04             2.214884E-01             3.042190E-01             6.347025E-01             7.633728E-02             9.389215E-01
                 102.7800             2.025220E-01             8.317188E-02             2.014440E-04             2.225057E-01             3.058790E-01             6.346396E-01             7.633787E-02             9.405186E-01
                 102.9600             2.027441E-01             8.380908E-02             2.028881E-04             2.235283E-01             3.075403E-01             6.345751E-01             7.633847E-02             9.421154E-01
                 103.1400             2.029680E-01             8.444220E-02             2.043210E-04             2.245564E-01             3.092030E-01             6.345090E-01             7.633908E-02             9.437120E-01
                 103.3200             2.031937E-01             8.507121E-02             2.057427E-04             2.255900E-01             3.108669E-01             6.344414E-01             7.633969E-02             9.453084E-01
                 103.5000             2.034213E-01             8.569611E-02             2.071531E-04             2.266290E-01             3.125323E-01             6.343722E-01             7.634030E-02             9.469045E-01
                 103.6800             2.036508E-01             8.631689E-02             2.085523E-04             2.276735E-01             3.141990E-01             6.343014E-01             7.634092E-02             9.485004E-01
                 103.8600             2.038822E-01             8.693353E-02             2.099401E-04             2.287236E-01             3.158670E-01             6.342291E-01             7.634155E-02             9.500962E-01
                 104.0400             2.041155E-01             8.754602E-02             2.113167E-04             2.297792E-01             3.175365E-01             6.341553E-01             7.634218E-02             9.516917E-01
                 104.2200             2.043508E-01             8.815434E-02             2.126820E-04             2.308403E-01             3.192073E-01             6.340798E-01             7.634281E-02             9.532872E-01
                 104.4000             2.045879E-01             8.875849E-02             2.140360E-04             2.319070E-01             3.208795E-01             6.340029E-01             7.634345E-02             9.548824E-01
                 104.5800             2.048270E-01             8.935846E-02             2.153787E-04             2.329793E-01             3.225532E-01             6.339245E-01             7.634409E-02             9.564776E-01
                 104.7600             2.050681E-01             8.995422E-02             2.167100E-04             2.340573E-01             3.242282E-01             6.338445E-01             7.634474E-02             9.580727E-01
                 104.9400             2.053111E-01             9.054578E-02             2.180300E-04             2.351409E-01             3.259047E-01             6.337630E-01             7.634539E-02             9.596677E-01
                 105.1200             2.055561E-01             9.113311E-02             2.193387E-04             2.362301E-01             3.275826E-01             6.336801E-01             7.634605E-02             9.612626E-01
                 105.3000             2.058032E-01             9.171621E-02             2.206360E-04             2.373251E-01             3.292619E-01             6.335956E-01             7.634672E-02             9.628575E-01
                 105.4800             2.060522E-01             9.229507E-02             2.219219E-04             2.384258E-01             3.309428E-01             6.335097E-01             7.634739E-02             9.644524E-01
                 105.6600             2.063032E-01             9.286968E-02             2.231965E-04             2.395322E-01             3.326250E-01             6.334223E-01             7.634806E-02             9.660473E-01
                 105.8400             2.065563E-01             9.344001E-02             2.244597E-04             2.406443E-01             3.343088E-01             6.333334E-01             7.634874E-02             9.676422E-01
                 106.0200             2.068114E-01             9.400608E-02             2.257116E-04             2.417623E-01             3.359941E-01             6.332431E-01             7.634942E-02             9.692372E-01
                 106.2000             2.070685E-01             9.456785E-02             2.269520E-04             2.428860E-01             3.376808E-01             6.331514E-01             7.635011E-02             9.708322E-01
                 106.3800             2.073277E-01             9.512533E-02             2.281811E-04             2.440156E-01             3.393691E-01             6.330582E-01             7.635081E-02             9.724273E-01
                 106.5600             2.075890E-01             9.567851E-02             2.293987E-04             2.451511E-01             3.410590E-01             6.329636E-01             7.635151E-02             9.740225E-01
                 106.7400             2.078524E-01             9.622736E-02             2.306050E-04             2.462923E-01             3.427503E-01             6.328676E-01             7.635221E-02             9.756179E-01
                 106.9200             2.081179E-01             9.677190E-02             2.317999E-04             2.474395E-01             3.444432E-01             6.327702E-01             7.635293E-02             9.772134E-01
                 107.1000             2.083855E-01             9.731209E-02             2.329833E-04             2.485927E-01             3.461377E-01             6.326714E-01             7.635364E-02             9.788091E-01
                 107.2800             2.086552E-01             9.784795E-02             2.341554E-04             2.497517E-01             3.478338E-01             6.325712E-01             7.635436E-02             9.804050E-01
                 107.4600             2.089270E-01             9.837945E-02             2.353160E-04             2.509167E-01             3.495315E-01             6.324696E-01             7.635509E-02             9.820011E-01
                 107.6400             2.092010E-01             9.890659E-02             2.364652E-04             2.520877E-01             3.512307E-01             6.323667E-01             7.635582E-02             9.835975E-01
                 107.8200             2.094772E-01             9.942936E-02             2.376030E-04             2.532647E-01             3.529316E-01             6.322625E-01             7.635656E-02             9.851941E-01
                 108.0000             2.097555E-01             9.994775E-02             2.387294E-04             2.544477E-01             3.546342E-01             6.321569E-01             7.635731E-02             9.867911E-01
                 108.1800             2.100360E-01             1.004617E-01             2.398443E-04             2.556368E-01             3.563384E-01             6.320500E-01             7.635806E-02             9.883884E-01
                 108.3600             2.103187E-01             1.009714E-01             2.409479E-04             2.568319E-01             3.580442E-01             6.319418E-01             7.635881E-02             9.899860E-01
                 108.5400             2.106036E-01             1.014766E-01             2.420400E-04             2.580332E-01             3.597518E-01             6.318323E-01             7.635957E-02             9.915841E-01
                 108.7200             2.108907E-01             1.019773E-01             2.431207E-04             2.592405E-01             3.614610E-01             6.317215E-01             7.636034E-02             9.931825E-01
                 108.9000             2.111801E-01             1.024737E-01             2.441900E-04             2.604540E-01             3.631720E-01             6.316094E-01             7.636111E-02             9.947814E-01
                 109.0800             2.114716E-01             1.029657E-01             2.452479E-04             2.616737E-01             3.648846E-01             6.314961E-01             7.636189E-02             9.963807E-01
                 109.2600             2.117655E-01             1.034532E-01             2.462943E-04             2.628996E-01             3.665990E-01             6.313815E-01             7.636267E-02             9.979805E-01
                 109.4400             2.120616E-01             1.039363E-01             2.473293E-04             2.641316E-01             3.683152E-01             6.312656E-01             7.636346E-02             9.995809E-01
                 109.6200             2.123599E-01             1.044149E-01             2.483529E-04             2.653699E-01             3.700332E-01             6.311486E-01             7.636426E-02             1.001182E+00
                 109.8000             2.126606E-01             1.048890E-01             2.493652E-04             2.666145E-01             3.717529E-01             6.310303E-01             7.636506E-02             1.002783E+00
                 109.9800             2.129635E-01             1.053588E-01             2.503659E-04             2.678653E-01             3.734744E-01             6.309108E-01             7.636586E-02             1.004385E+00
                 110.1600             2.132687E-01             1.058240E-01             2.513553E-04             2.691225E-01             3.751978E-01             6.307902E-01             7.636668E-02             1.005988E+00
                 110.3400             2.135763E-01             1.062848E-01             2.523333E-04             2.703859E-01             3.769230E-01             6.306683E-01             7.636750E-02             1.007591E+00
                 110.5200             2.138862E-01             1.067410E-01             2.532999E-04             2.716557E-01             3.786501E-01             6.305453E-01             7.636832E-02             1.009195E+00
                 110.7000             2.141984E-01             1.071928E-01             2.542551E-04             2.729319E-01             3.803790E-01             6.304212E-01             7.636915E-02             1.010800E+00
                 110.8800             2.145130E-01             1.076402E-01             2.551989E-04             2.742145E-01             3.821098E-01             6.302959E-01             7.636999E-02             1.012406E+00
                 111.0600             2.148299E-01             1.080830E-01             2.561314E-04             2.755034E-01             3.838425E-01             6.301695E-01             7.637083E-02             1.014012E+00
                 111.2400             2.151492E-01             1.085213E-01             2.570524E-04             2.767989E-01             3.855772E-01             6.300420E-01             7.637168E-02             1.015619E+00
                 111.4200             2.154709E-01             1.089551E-01             2.579621E-04             2.781008E-01             3.873138E-01             6.299135E-01             7.637253E-02             1.017227E+00
                 111.6000             2.157950E-01             1.093844E-01             2.588604E-04             2.794091E-01             3.890524E-01             6.297838E-01             7.637339E-02             1.018836E+00
                 111.7800             2.161214E-01             1.098091E-01             2.597474E-04             2.807240E-01             3.907929E-01             6.296531E-01             7.637426E-02             1.020446E+00
                 111.9600             2.164503E-01             1.102294E-01             2.606230E-04             2.820454E-01             3.925354E-01             6.295213E-01             7.637514E-02             1.022057E+00
                 112.1400             2.167816E-01             1.106451E-01             2.614873E-04             2.833734E-01             3.942800E-01             6.293885E-01             7.637601E-02             1.023669E+00
                 112.3200             2.171154E-01             1.110563E-01             2.623402E-04             2.847079E-01             3.960266E-01             6.292547E-01             7.637690E-02             1.025281E+00
                 112.5000             2.174516E-01             1.114629E-01             2.631818E-04             2.860491E-01             3.977752E-01             6.291199E-01             7.637779E-02             1.026895E+00
                 112.6800             2.177902E-01             1.118651E-01             2.640120E-04             2.873969E-01             3.995259E-01             6.289841E-01             7.637869E-02             1.028510E+00
                 112.8600             2.181313E-01             1.122626E-01             2.648310E-04             2.887513E-01             4.012788E-01             6.288474E-01             7.637959E-02             1.030126E+00
                 113.0400             2.184749E-01             1.126556E-01             2.656387E-04             2.901124E-01             4.030337E-01             6.287096E-01             7.638051E-02             1.031743E+00
                 113.2200             2.188210E-01             1.130441E-01             2.664350E-04             2.914802E-01             4.047907E-01             6.285710E-01             7.638142E-02             1.033362E+00
                 113.4000             2.191696E-01             1.134280E-01             2.672201E-04             2.928547E-01             4.065499E-01             6.284314E-01             7.638235E-02             1.034981E+00
                 113.5800             2.195207E-01             1.138074E-01             2.679939E-04             2.942360E-01             4.083113E-01             6.282909E-01             7.638328E-02             1.036602E+00
                 113.7600             2.198743E-01             1.141822E-01             2.687564E-04             2.956240E-01             4.100749E-01             6.281496E-01             7.638421E-02             1.038224E+00
                 113.9400             2.202304E-01             1.145524E-01             2.695077E-04             2.970188E-01             4.118407E-01             6.280074E-01             7.638516E-02             1.039848E+00
                 114.1200             2.205891E-01             1.149181E-01             2.702478E-04             2.984204E-01             4.136087E-01             6.278643E-01             7.638611E-02             1.041473E+00
                 114.3000             2.209503E-01             1.152791E-01             2.709766E-04             2.998289E-01             4.153790E-01             6.277204E-01             7.638706E-02             1.043099E+00
                 114.4800             2.213141E-01             1.156357E-01             2.716941E-04             3.012442E-01             4.171515E-01             6.275756E-01             7.638802E-02             1.044727E+00
                 114.6600             2.216805E-01             1.159876E-01             2.724005E-04             3.026664E-01             4.189264E-01             6.274301E-01             7.638899E-02             1.046356E+00
                 114.8400             2.220494E-01             1.163350E-01             2.730957E-04             3.040955E-01             4.207036E-01             6.272838E-01             7.638997E-02             1.047987E+00
                 115.0200             2.224209E-01             1.166777E-01             2.737797E-04             3.055316E-01             4.224831E-01             6.271367E-01             7.639095E-02             1.049620E+00
                 115.2000             2.227950E-01             1.170159E-01             2.744525E-04             3.069746E-01             4.242650E-01             6.269889E-01             7.639194E-02             1.051254E+00
                 115.3800             2.231718E-01             1.173496E-01             2.751142E-04             3.084245E-01             4.260492E-01             6.268403E-01             7.639294E-02             1.052890E+00
                 115.5600             2.235511E-01             1.176786E-01             2.757647E-04             3.098815E-01             4.278359E-01             6.266911E-01             7.639394E-02             1.054527E+00
                 115.7400             2.239331E-01             1.180030E-01             2.764041E-04             3.113455E-01             4.296250E-01             6.265411E-01             7.639495E-02             1.056166E+00
                 115.9200             2.243178E-01             1.183229E-01             2.770324E-04             3.128166E-01             4.314165E-01             6.263905E-01             7.639596E-02             1.057807E+00
