                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 164.5200             1.824982E+01             4.410129E-01             2.420254E-01             5.000050E-01             5.000207E-01
                 164.7000             1.824982E+01             4.425874E-01             2.425860E-01             5.000050E-01             5.000204E-01
                 164.8800             1.824982E+01             4.441685E-01             2.431491E-01             5.000050E-01             5.000201E-01
                 165.0600             1.824982E+01             4.457562E-01             2.437146E-01             5.000050E-01             5.000198E-01
                 165.2400             1.824982E+01             4.473507E-01             2.442828E-01             5.000050E-01             5.000194E-01
                 165.4200             1.824982E+01             4.489519E-01             2.448534E-01             5.000050E-01             5.000191E-01
                 165.6000             1.824982E+01             4.505599E-01             2.454266E-01             5.000051E-01             5.000188E-01
                 165.7800             1.824981E+01             4.521747E-01             2.460023E-01             5.000051E-01             5.000185E-01
                 165.9600             1.824981E+01             4.537962E-01             2.465806E-01             5.000051E-01             5.000182E-01
                 166.1400             1.824981E+01             4.554247E-01             2.471615E-01             5.000051E-01             5.000179E-01
                 166.3200             1.824981E+01             4.570600E-01             2.477450E-01             5.000051E-01             5.000176E-01
                 166.5000             1.824981E+01             4.587022E-01             2.483310E-01             5.000052E-01             5.000173E-01
                 166.6800             1.824981E+01             4.603513E-01             2.489197E-01             5.000052E-01             5.000170E-01
                 166.8600             1.824981E+01             4.620074E-01             2.495110E-01             5.000052E-01             5.000167E-01
                 167.0400             1.824981E+01             4.636705E-01             2.501049E-01             5.000052E-01             5.000164E-01
                 167.2200             1.824981E+01             4.653407E-01             2.507015E-01             5.000052E-01             5.000161E-01
                 167.4000             1.824981E+01             4.670179E-01             2.513008E-01             5.000052E-01             5.000158E-01
                 167.5800             1.824981E+01             4.687022E-01             2.519027E-01             5.000053E-01             5.000155E-01
                 167.7600             1.824981E+01             4.703936E-01             2.525072E-01             5.000053E-01             5.000152E-01
                 167.9400             1.824981E+01             4.720921E-01             2.531145E-01             5.000053E-01             5.000149E-01
                 168.1200             1.824981E+01             4.737978E-01             2.537245E-01             5.000053E-01             5.000146E-01
                 168.3000             1.824980E+01             4.755108E-01             2.543372E-01             5.000053E-01             5.000143E-01
                 168.4800             1.824980E+01             4.772309E-01             2.549526E-01             5.000054E-01             5.000140E-01
                 168.6600             1.824980E+01             4.789584E-01             2.555708E-01             5.000054E-01             5.000137E-01
                 168.8400             1.824980E+01             4.806932E-01             2.561917E-01             5.000054E-01             5.000134E-01
                 169.0200             1.824980E+01             4.824353E-01             2.568154E-01             5.000054E-01             5.000131E-01
                 169.2000             1.824980E+01             4.841847E-01             2.574419E-01             5.000054E-01             5.000128E-01
                 169.3800             1.824980E+01             4.859416E-01             2.580712E-01             5.000055E-01             5.000125E-01
                 169.5600             1.824980E+01             4.877059E-01             2.587032E-01             5.000055E-01             5.000122E-01
                 169.7400             1.824980E+01             4.894777E-01             2.593381E-01             5.000055E-01             5.000119E-01
                 169.9200             1.824980E+01             4.912570E-01             2.599758E-01             5.000055E-01             5.000116E-01
                 170.1000             1.824980E+01             4.930438E-01             2.606164E-01             5.000055E-01             5.000114E-01
                 170.2800             1.824980E+01             4.948382E-01             2.612598E-01             5.000056E-01             5.000111E-01
                 170.4600             1.824980E+01             4.966402E-01             2.619061E-01             5.000056E-01             5.000108E-01
                 170.6400             1.824980E+01             4.984498E-01             2.625553E-01             5.000056E-01             5.000105E-01
                 170.8200             1.824979E+01             5.002671E-01             2.632073E-01             5.000056E-01             5.000102E-01
                 171.0000             1.824979E+01             5.020921E-01             2.638623E-01             5.000056E-01             5.000099E-01
                 171.1800             1.824979E+01             5.039248E-01             2.645202E-01             5.000057E-01             5.000096E-01
                 171.3600             1.824979E+01             5.057653E-01             2.651811E-01             5.000057E-01             5.000094E-01
                 171.5400             1.824979E+01             5.076136E-01             2.658448E-01             5.000057E-01             5.000091E-01
                 171.7200             1.824979E+01             5.094698E-01             2.665116E-01             5.000057E-01             5.000088E-01
                 171.9000             1.824979E+01             5.113338E-01             2.671813E-01             5.000057E-01             5.000085E-01
                 172.0800             1.824979E+01             5.132058E-01             2.678540E-01             5.000058E-01             5.000082E-01
                 172.2600             1.824979E+01             5.150857E-01             2.685298E-01             5.000058E-01             5.000080E-01
                 172.4400             1.824979E+01             5.169736E-01             2.692085E-01             5.000058E-01             5.000077E-01
                 172.6200             1.824979E+01             5.188695E-01             2.698903E-01             5.000058E-01             5.000074E-01
                 172.8000             1.824979E+01             5.207735E-01             2.705751E-01             5.000058E-01             5.000071E-01
                 172.9800             1.824979E+01             5.226855E-01             2.712630E-01             5.000059E-01             5.000069E-01
                 173.1600             1.824978E+01             5.246057E-01             2.719540E-01             5.000059E-01             5.000066E-01
                 173.3400             1.824978E+01             5.265341E-01             2.726480E-01             5.000059E-01             5.000063E-01
                 173.5200             1.824978E+01             5.284707E-01             2.733452E-01             5.000059E-01             5.000060E-01
                 173.7000             1.824978E+01             5.304155E-01             2.740455E-01             5.000060E-01             5.000058E-01
                 173.8800             1.824978E+01             5.323686E-01             2.747489E-01             5.000060E-01             5.000055E-01
                 174.0600             1.824978E+01             5.343300E-01             2.754554E-01             5.000060E-01             5.000052E-01
                 174.2400             1.824978E+01             5.362998E-01             2.761652E-01             5.000060E-01             5.000050E-01
                 174.4200             1.824978E+01             5.382780E-01             2.768781E-01             5.000060E-01             5.000047E-01
                 174.6000             1.824978E+01             5.402646E-01             2.775942E-01             5.000061E-01             5.000044E-01
                 174.7800             1.824978E+01             5.422597E-01             2.783135E-01             5.000061E-01             5.000042E-01
                 174.9600             1.824978E+01             5.442633E-01             2.790360E-01             5.000061E-01             5.000039E-01
                 175.1400             1.824978E+01             5.462755E-01             2.797618E-01             5.000061E-01             5.000036E-01
                 175.3200             1.824978E+01             5.482963E-01             2.804908E-01             5.000062E-01             5.000034E-01
                 175.5000             1.824977E+01             5.503256E-01             2.812231E-01             5.000062E-01             5.000031E-01
                 175.6800             1.824977E+01             5.523637E-01             2.819587E-01             5.000062E-01             5.000028E-01
                 175.8600             1.824977E+01             5.544105E-01             2.826976E-01             5.000062E-01             5.000026E-01
                 176.0400             1.824977E+01             5.564660E-01             2.834398E-01             5.000062E-01             5.000023E-01
                 176.2200             1.824977E+01             5.585303E-01             2.841854E-01             5.000063E-01             5.000021E-01
                 176.4000             1.824977E+01             5.606035E-01             2.849342E-01             5.000063E-01             5.000018E-01
                 176.5800             1.824977E+01             5.626856E-01             2.856865E-01             5.000063E-01             5.000015E-01
                 176.7600             1.824977E+01             5.647765E-01             2.864421E-01             5.000063E-01             5.000013E-01
                 176.9400             1.824977E+01             5.668764E-01             2.872012E-01             5.000064E-01             5.000010E-01
                 177.1200             1.824977E+01             5.689853E-01             2.879636E-01             5.000064E-01             5.000008E-01
                 177.3000             1.824977E+01             5.711033E-01             2.887295E-01             5.000064E-01             5.000005E-01
                 177.4800             1.824977E+01             5.732304E-01             2.894989E-01             5.000064E-01             5.000003E-01
                 177.6600             1.824976E+01             5.753666E-01             2.902717E-01             5.000065E-01             5.000000E-01
                 177.8400             1.824976E+01             5.775120E-01             2.910479E-01             5.000065E-01             4.999998E-01
                 178.0200             1.824976E+01             5.796666E-01             2.918277E-01             5.000065E-01             4.999995E-01
                 178.2000             1.824976E+01             5.818304E-01             2.926110E-01             5.000065E-01             4.999993E-01
                 178.3800             1.824976E+01             5.840036E-01             2.933979E-01             5.000065E-01             4.999990E-01
                 178.5600             1.824976E+01             5.861861E-01             2.941882E-01             5.000066E-01             4.999988E-01
                 178.7400             1.824976E+01             5.883780E-01             2.949822E-01             5.000066E-01             4.999985E-01
                 178.9200             1.824976E+01             5.905793E-01             2.957797E-01             5.000066E-01             4.999982E-01
                 179.1000             1.824976E+01             5.927901E-01             2.965808E-01             5.000066E-01             4.999980E-01
                 179.2800             1.824976E+01             5.950105E-01             2.973856E-01             5.000067E-01             4.999977E-01
                 179.4600             1.824976E+01             5.972403E-01             2.981939E-01             5.000067E-01             4.999974E-01
                 179.6400             1.824975E+01             5.994798E-01             2.990060E-01             5.000067E-01             4.999973E-01
                 179.8200             1.824975E+01             6.017302E-01             2.998225E-01             5.000067E-01             4.999985E-01
                 180.0000             1.824974E+01             6.036342E-01             3.004446E-01             5.000072E-01             4.996982E-01
                 180.1800             1.824975E+01             6.062601E-01             3.014660E-01             5.000068E-01             4.999990E-01
                 180.3600             1.824975E+01             6.085350E-01             3.022909E-01             5.000068E-01             4.999960E-01
                 180.5400             1.824975E+01             6.108237E-01             3.031217E-01             5.000068E-01             4.999960E-01
                 180.7200             1.824975E+01             6.131219E-01             3.039560E-01             5.000069E-01             4.999957E-01
                 180.9000             1.824975E+01             6.154302E-01             3.047942E-01             5.000069E-01             4.999956E-01
                 181.0800             1.824975E+01             6.177483E-01             3.056361E-01             5.000069E-01             4.999953E-01
                 181.2600             1.824975E+01             6.200765E-01             3.064819E-01             5.000069E-01             4.999951E-01
                 181.4400             1.824975E+01             6.224149E-01             3.073315E-01             5.000070E-01             4.999948E-01
                 181.6200             1.824974E+01             6.247634E-01             3.081850E-01             5.000070E-01             4.999946E-01
                 181.8000             1.824974E+01             6.271221E-01             3.090423E-01             5.000070E-01             4.999944E-01
                 181.9800             1.824974E+01             6.294910E-01             3.099035E-01             5.000070E-01             4.999941E-01
                 182.1600             1.824974E+01             6.318702E-01             3.107687E-01             5.000071E-01             4.999939E-01
                 182.3400             1.824974E+01             6.342598E-01             3.116378E-01             5.000071E-01             4.999937E-01
                 182.5200             1.824974E+01             6.366598E-01             3.125108E-01             5.000071E-01             4.999934E-01
                 182.7000             1.824974E+01             6.390701E-01             3.133879E-01             5.000071E-01             4.999932E-01
                 182.8800             1.824974E+01             6.414910E-01             3.142689E-01             5.000072E-01             4.999930E-01
                 183.0600             1.824974E+01             6.439225E-01             3.151539E-01             5.000072E-01             4.999927E-01
                 183.2400             1.824974E+01             6.463645E-01             3.160430E-01             5.000072E-01             4.999925E-01
                 183.4200             1.824974E+01             6.488172E-01             3.169361E-01             5.000073E-01             4.999923E-01
                 183.6000             1.824973E+01             6.512806E-01             3.178333E-01             5.000073E-01             4.999920E-01
                 183.7800             1.824973E+01             6.537547E-01             3.187346E-01             5.000073E-01             4.999918E-01
                 183.9600             1.824973E+01             6.562397E-01             3.196400E-01             5.000073E-01             4.999916E-01
                 184.1400             1.824973E+01             6.587355E-01             3.205496E-01             5.000074E-01             4.999913E-01
                 184.3200             1.824973E+01             6.612422E-01             3.214633E-01             5.000074E-01             4.999911E-01
                 184.5000             1.824973E+01             6.637599E-01             3.223812E-01             5.000074E-01             4.999909E-01
                 184.6800             1.824973E+01             6.662886E-01             3.233032E-01             5.000074E-01             4.999907E-01
                 184.8600             1.824973E+01             6.688284E-01             3.242296E-01             5.000075E-01             4.999904E-01
                 185.0400             1.824973E+01             6.713794E-01             3.251601E-01             5.000075E-01             4.999902E-01
                 185.2200             1.824973E+01             6.739415E-01             3.260949E-01             5.000075E-01             4.999900E-01
                 185.4000             1.824972E+01             6.765148E-01             3.270340E-01             5.000076E-01             4.999898E-01
                 185.5800             1.824972E+01             6.790995E-01             3.279775E-01             5.000076E-01             4.999895E-01
                 185.7600             1.824972E+01             6.816955E-01             3.289252E-01             5.000076E-01             4.999893E-01
                 185.9400             1.824972E+01             6.843029E-01             3.298773E-01             5.000076E-01             4.999891E-01
                 186.1200             1.824972E+01             6.869218E-01             3.308338E-01             5.000077E-01             4.999889E-01
                 186.3000             1.824972E+01             6.895522E-01             3.317946E-01             5.000077E-01             4.999886E-01
                 186.4800             1.824972E+01             6.921942E-01             3.327599E-01             5.000077E-01             4.999884E-01
                 186.6600             1.824972E+01             6.948478E-01             3.337296E-01             5.000078E-01             4.999882E-01
                 186.8400             1.824972E+01             6.975132E-01             3.347038E-01             5.000078E-01             4.999880E-01
                 187.0200             1.824972E+01             7.001903E-01             3.356825E-01             5.000078E-01             4.999878E-01
                 187.2000             1.824971E+01             7.028792E-01             3.366657E-01             5.000078E-01             4.999875E-01
                 187.3800             1.824971E+01             7.055800E-01             3.376534E-01             5.000079E-01             4.999873E-01
                 187.5600             1.824971E+01             7.082927E-01             3.386457E-01             5.000079E-01             4.999871E-01
                 187.7400             1.824971E+01             7.110174E-01             3.396425E-01             5.000079E-01             4.999869E-01
                 187.9200             1.824971E+01             7.137542E-01             3.406440E-01             5.000080E-01             4.999867E-01
                 188.1000             1.824971E+01             7.165030E-01             3.416501E-01             5.000080E-01             4.999865E-01
                 188.2800             1.824971E+01             7.192641E-01             3.426608E-01             5.000080E-01             4.999862E-01
                 188.4600             1.824971E+01             7.220374E-01             3.436762E-01             5.000080E-01             4.999860E-01
                 188.6400             1.824971E+01             7.248230E-01             3.446963E-01             5.000081E-01             4.999858E-01
                 188.8200             1.824970E+01             7.276210E-01             3.457212E-01             5.000081E-01             4.999856E-01
                 189.0000             1.824970E+01             7.304313E-01             3.467507E-01             5.000081E-01             4.999854E-01
                 189.1800             1.824970E+01             7.332542E-01             3.477851E-01             5.000082E-01             4.999852E-01
                 189.3600             1.824970E+01             7.360896E-01             3.488242E-01             5.000082E-01             4.999850E-01
                 189.5400             1.824970E+01             7.389377E-01             3.498682E-01             5.000082E-01             4.999847E-01
                 189.7200             1.824970E+01             7.417984E-01             3.509170E-01             5.000082E-01             4.999845E-01
                 189.9000             1.824970E+01             7.446718E-01             3.519707E-01             5.000083E-01             4.999843E-01
                 190.0800             1.824970E+01             7.475581E-01             3.530293E-01             5.000083E-01             4.999841E-01
                 190.2600             1.824970E+01             7.504573E-01             3.540928E-01             5.000083E-01             4.999839E-01
                 190.4400             1.824969E+01             7.533693E-01             3.551612E-01             5.000084E-01             4.999837E-01
                 190.6200             1.824969E+01             7.562944E-01             3.562346E-01             5.000084E-01             4.999835E-01
                 190.8000             1.824969E+01             7.592326E-01             3.573131E-01             5.000084E-01             4.999833E-01
                 190.9800             1.824969E+01             7.621839E-01             3.583965E-01             5.000085E-01             4.999831E-01
                 191.1600             1.824969E+01             7.651484E-01             3.594850E-01             5.000085E-01             4.999828E-01
                 191.3400             1.824969E+01             7.681261E-01             3.605786E-01             5.000085E-01             4.999826E-01
                 191.5200             1.824969E+01             7.711172E-01             3.616772E-01             5.000086E-01             4.999824E-01
                 191.7000             1.824969E+01             7.741218E-01             3.627811E-01             5.000086E-01             4.999822E-01
                 191.8800             1.824969E+01             7.771398E-01             3.638900E-01             5.000086E-01             4.999820E-01
                 192.0600             1.824968E+01             7.801713E-01             3.650042E-01             5.000086E-01             4.999818E-01
                 192.2400             1.824968E+01             7.832165E-01             3.661235E-01             5.000087E-01             4.999816E-01
                 192.4200             1.824968E+01             7.862753E-01             3.672481E-01             5.000087E-01             4.999814E-01
                 192.6000             1.824968E+01             7.893479E-01             3.683780E-01             5.000087E-01             4.999812E-01
                 192.7800             1.824968E+01             7.924344E-01             3.695132E-01             5.000088E-01             4.999810E-01
                 192.9600             1.824968E+01             7.955347E-01             3.706536E-01             5.000088E-01             4.999808E-01
                 193.1400             1.824968E+01             7.986490E-01             3.717995E-01             5.000088E-01             4.999806E-01
                 193.3200             1.824968E+01             8.017773E-01             3.729507E-01             5.000089E-01             4.999804E-01
                 193.5000             1.824968E+01             8.049198E-01             3.741073E-01             5.000089E-01             4.999802E-01
                 193.6800             1.824967E+01             8.080765E-01             3.752693E-01             5.000089E-01             4.999800E-01
                 193.8600             1.824967E+01             8.112474E-01             3.764369E-01             5.000090E-01             4.999798E-01
                 194.0400             1.824967E+01             8.144326E-01             3.776099E-01             5.000090E-01             4.999795E-01
                 194.2200             1.824967E+01             8.176323E-01             3.787884E-01             5.000090E-01             4.999793E-01
                 194.4000             1.824967E+01             8.208464E-01             3.799725E-01             5.000091E-01             4.999791E-01
                 194.5800             1.824967E+01             8.240751E-01             3.811621E-01             5.000091E-01             4.999789E-01
                 194.7600             1.824967E+01             8.273185E-01             3.823574E-01             5.000091E-01             4.999787E-01
                 194.9400             1.824967E+01             8.305765E-01             3.835583E-01             5.000092E-01             4.999785E-01
                 195.1200             1.824966E+01             8.338494E-01             3.847649E-01             5.000092E-01             4.999783E-01
                 195.3000             1.824966E+01             8.371371E-01             3.859772E-01             5.000092E-01             4.999781E-01
                 195.4800             1.824966E+01             8.404398E-01             3.871952E-01             5.000093E-01             4.999779E-01
                 195.6600             1.824966E+01             8.437575E-01             3.884189E-01             5.000093E-01             4.999778E-01
                 195.8400             1.824966E+01             8.470903E-01             3.896485E-01             5.000093E-01             4.999776E-01
                 196.0200             1.824966E+01             8.504382E-01             3.908839E-01             5.000094E-01             4.999774E-01
                 196.2000             1.824966E+01             8.538015E-01             3.921251E-01             5.000094E-01             4.999772E-01
                 196.3800             1.824965E+01             8.571800E-01             3.933722E-01             5.000095E-01             4.999770E-01
                 196.5600             1.824965E+01             8.605740E-01             3.946253E-01             5.000095E-01             4.999768E-01
                 196.7400             1.824965E+01             8.639835E-01             3.958842E-01             5.000095E-01             4.999766E-01
                 196.9200             1.824965E+01             8.674086E-01             3.971492E-01             5.000096E-01             4.999764E-01
                 197.1000             1.824965E+01             8.708493E-01             3.984202E-01             5.000096E-01             4.999762E-01
                 197.2800             1.824965E+01             8.743058E-01             3.996972E-01             5.000097E-01             4.999761E-01
                 197.4600             1.824965E+01             8.777781E-01             4.009803E-01             5.000097E-01             4.999759E-01
                 197.6400             1.824964E+01             8.812664E-01             4.022695E-01             5.000097E-01             4.999757E-01
                 197.8200             1.824964E+01             8.847706E-01             4.035648E-01             5.000098E-01             4.999755E-01
                 198.0000             1.824964E+01             8.882909E-01             4.048664E-01             5.000098E-01             4.999754E-01
                 198.1800             1.824964E+01             8.918274E-01             4.061741E-01             5.000099E-01             4.999752E-01
                 198.3600             1.824964E+01             8.953800E-01             4.074880E-01             5.000099E-01             4.999750E-01
                 198.5400             1.824964E+01             8.989486E-01             4.088081E-01             5.000099E-01             4.999748E-01
                 198.7200             1.824964E+01             9.025331E-01             4.101342E-01             5.000100E-01             4.999746E-01
                 198.9000             1.824963E+01             9.061332E-01             4.114664E-01             5.000100E-01             4.999744E-01
                 199.0800             1.824963E+01             9.097486E-01             4.128045E-01             5.000101E-01             4.999742E-01
                 199.2600             1.824963E+01             9.133788E-01             4.141482E-01             5.000101E-01             4.999740E-01
                 199.4400             1.824963E+01             9.170231E-01             4.154975E-01             5.000101E-01             4.999738E-01
                 199.6200             1.824963E+01             9.206808E-01             4.168519E-01             5.000102E-01             4.999736E-01
                 199.8000             1.824963E+01             9.243510E-01             4.182112E-01             5.000102E-01             4.999734E-01
                 199.9800             1.824963E+01             9.280327E-01             4.195749E-01             5.000103E-01             4.999731E-01
                 200.1600             1.824962E+01             9.317246E-01             4.209427E-01             5.000103E-01             4.999729E-01
                 200.3400             1.824962E+01             9.354252E-01             4.223139E-01             5.000104E-01             4.999726E-01
                 200.5200             1.824962E+01             9.391328E-01             4.236880E-01             5.000104E-01             4.999724E-01
                 200.7000             1.824962E+01             9.428457E-01             4.250643E-01             5.000105E-01             4.999721E-01
                 200.8800             1.824962E+01             9.465615E-01             4.264418E-01             5.000105E-01             4.999719E-01
                 201.0600             1.824961E+01             9.502778E-01             4.278198E-01             5.000106E-01             4.999716E-01
                 201.2400             1.824961E+01             9.539920E-01             4.291972E-01             5.000106E-01             4.999714E-01
                 201.4200             1.824961E+01             9.577010E-01             4.305729E-01             5.000107E-01             4.999711E-01
                 201.6000             1.824961E+01             9.614014E-01             4.319457E-01             5.000107E-01             4.999708E-01
                 201.7800             1.824961E+01             9.650896E-01             4.333141E-01             5.000108E-01             4.999706E-01
                 201.9600             1.824960E+01             9.687616E-01             4.346768E-01             5.000109E-01             4.999703E-01
                 202.1400             1.824960E+01             9.724131E-01             4.360320E-01             5.000109E-01             4.999700E-01
                 202.3200             1.824960E+01             9.760394E-01             4.373781E-01             5.000110E-01             4.999697E-01
                 202.5000             1.824960E+01             9.796354E-01             4.387132E-01             5.000110E-01             4.999694E-01
                 202.6800             1.824960E+01             9.831960E-01             4.400353E-01             5.000111E-01             4.999691E-01
                 202.8600             1.824959E+01             9.867152E-01             4.413423E-01             5.000111E-01             4.999689E-01
                 203.0400             1.824959E+01             9.901872E-01             4.426319E-01             5.000112E-01             4.999686E-01
                 203.2200             1.824959E+01             9.936056E-01             4.439017E-01             5.000113E-01             4.999683E-01
                 203.4000             1.824959E+01             9.969638E-01             4.451494E-01             5.000113E-01             4.999679E-01
                 203.5800             1.824958E+01             1.000255E+00             4.463722E-01             5.000114E-01             4.999676E-01
                 203.7600             1.824958E+01             1.003471E+00             4.475675E-01             5.000114E-01             4.999673E-01
                 203.9400             1.824958E+01             1.006606E+00             4.487325E-01             5.000115E-01             4.999670E-01
                 204.1200             1.824958E+01             1.009650E+00             4.498643E-01             5.000115E-01             4.999667E-01
                 204.3000             1.824958E+01             1.012597E+00             4.509598E-01             5.000116E-01             4.999664E-01
                 204.4800             1.824958E+01             1.015438E+00             4.520160E-01             5.000116E-01             4.999660E-01
                 204.6600             1.824957E+01             1.018164E+00             4.530297E-01             5.000117E-01             4.999657E-01
                 204.8400             1.824957E+01             1.020767E+00             4.539976E-01             5.000117E-01             4.999654E-01
                 205.0200             1.824957E+01             1.023237E+00             4.549166E-01             5.000118E-01             4.999650E-01
                 205.2000             1.824957E+01             1.025567E+00             4.557832E-01             5.000118E-01             4.999647E-01
                 205.3800             1.824957E+01             1.027747E+00             4.565941E-01             5.000119E-01             4.999643E-01
                 205.5600             1.824957E+01             1.029768E+00             4.573458E-01             5.000119E-01             4.999640E-01
                 205.7400             1.824956E+01             1.031621E+00             4.580350E-01             5.000119E-01             4.999636E-01
                 205.9200             1.824956E+01             1.033296E+00             4.586583E-01             5.000120E-01             4.999633E-01
                 206.1000             1.824956E+01             1.034785E+00             4.592123E-01             5.000120E-01             4.999629E-01
                 206.2800             1.824956E+01             1.036078E+00             4.596935E-01             5.000120E-01             4.999625E-01
                 206.4600             1.824956E+01             1.037168E+00             4.600987E-01             5.000120E-01             4.999622E-01
                 206.6400             1.824956E+01             1.038044E+00             4.604247E-01             5.000121E-01             4.999618E-01
                 206.8200             1.824956E+01             1.038698E+00             4.606681E-01             5.000121E-01             4.999614E-01
                 207.0000             1.824956E+01             1.039123E+00             4.608261E-01             5.000121E-01             4.999610E-01
                 207.1800             1.824956E+01             1.039310E+00             4.608955E-01             5.000121E-01             4.999607E-01
                 207.3600             1.824956E+01             1.039251E+00             4.608735E-01             5.000121E-01             4.999603E-01
                 207.5400             1.824956E+01             1.038940E+00             4.607575E-01             5.000121E-01             4.999599E-01
                 207.7200             1.824956E+01             1.038369E+00             4.605448E-01             5.000121E-01             4.999595E-01
                 207.9000             1.824956E+01             1.037533E+00             4.602333E-01             5.000121E-01             4.999591E-01
                 208.0800             1.824956E+01             1.036424E+00             4.598206E-01             5.000121E-01             4.999587E-01
                 208.2600             1.824956E+01             1.035039E+00             4.593050E-01             5.000121E-01             4.999584E-01
                 208.4400             1.824956E+01             1.033373E+00             4.586846E-01             5.000121E-01             4.999580E-01
                 208.6200             1.824956E+01             1.031421E+00             4.579582E-01             5.000121E-01             4.999576E-01
                 208.8000             1.824956E+01             1.029181E+00             4.571244E-01             5.000121E-01             4.999572E-01
                 208.9800             1.824956E+01             1.026650E+00             4.561826E-01             5.000120E-01             4.999568E-01
                 209.1600             1.824956E+01             1.023826E+00             4.551320E-01             5.000120E-01             4.999564E-01
                 209.3400             1.824956E+01             1.020709E+00             4.539724E-01             5.000120E-01             4.999560E-01
                 209.5200             1.824956E+01             1.017299E+00             4.527039E-01             5.000119E-01             4.999556E-01
                 209.7000             1.824957E+01             1.013597E+00             4.513270E-01             5.000119E-01             4.999552E-01
                 209.8800             1.824957E+01             1.009604E+00             4.498423E-01             5.000119E-01             4.999548E-01
                 210.0600             1.824957E+01             1.005324E+00             4.482510E-01             5.000118E-01             4.999544E-01
                 210.2400             1.824957E+01             1.000761E+00             4.465546E-01             5.000118E-01             4.999540E-01
                 210.4200             1.824957E+01             9.959180E-01             4.447548E-01             5.000117E-01             4.999536E-01
                 210.6000             1.824957E+01             9.908023E-01             4.428540E-01             5.000117E-01             4.999532E-01
                 210.7800             1.824958E+01             9.854202E-01             4.408546E-01             5.000116E-01             4.999528E-01
                 210.9600             1.824958E+01             9.797794E-01             4.387597E-01             5.000115E-01             4.999525E-01
                 211.1400             1.824958E+01             9.738887E-01             4.365725E-01             5.000115E-01             4.999521E-01
                 211.3200             1.824958E+01             9.677576E-01             4.342966E-01             5.000114E-01             4.999517E-01
                 211.5000             1.824959E+01             9.613969E-01             4.319361E-01             5.000113E-01             4.999513E-01
                 211.6800             1.824959E+01             9.548179E-01             4.294954E-01             5.000112E-01             4.999509E-01
                 211.8600             1.824959E+01             9.480332E-01             4.269791E-01             5.000112E-01             4.999506E-01
                 212.0400             1.824960E+01             9.410559E-01             4.243921E-01             5.000111E-01             4.999502E-01
                 212.2200             1.824960E+01             9.339000E-01             4.217399E-01             5.000110E-01             4.999499E-01
                 212.4000             1.824960E+01             9.265804E-01             4.190278E-01             5.000109E-01             4.999495E-01
                 212.5800             1.824960E+01             9.191125E-01             4.162618E-01             5.000108E-01             4.999492E-01
                 212.7600             1.824961E+01             9.115126E-01             4.134479E-01             5.000108E-01             4.999489E-01
                 212.9400             1.824961E+01             9.037975E-01             4.105924E-01             5.000107E-01             4.999486E-01
                 213.1200             1.824961E+01             8.959843E-01             4.077017E-01             5.000106E-01             4.999483E-01
                 213.3000             1.824962E+01             8.880911E-01             4.047825E-01             5.000105E-01             4.999480E-01
                 213.4800             1.824962E+01             8.801358E-01             4.018415E-01             5.000104E-01             4.999478E-01
                 213.6600             1.824962E+01             8.721371E-01             3.988857E-01             5.000103E-01             4.999475E-01
                 213.8400             1.824963E+01             8.641138E-01             3.959220E-01             5.000102E-01             4.999473E-01
                 214.0200             1.824963E+01             8.560850E-01             3.929575E-01             5.000101E-01             4.999471E-01
                 214.2000             1.824963E+01             8.480696E-01             3.899993E-01             5.000100E-01             4.999470E-01
                 214.3800             1.824964E+01             8.400869E-01             3.870544E-01             5.000099E-01             4.999469E-01
                 214.5600             1.824964E+01             8.321560E-01             3.841299E-01             5.000098E-01             4.999468E-01
                 214.7400             1.824964E+01             8.242960E-01             3.812328E-01             5.000097E-01             4.999467E-01
                 214.9200             1.824965E+01             8.165256E-01             3.783700E-01             5.000096E-01             4.999467E-01
                 215.1000             1.824965E+01             8.088634E-01             3.755483E-01             5.000096E-01             4.999467E-01
                 215.2800             1.824965E+01             8.013276E-01             3.727743E-01             5.000095E-01             4.999468E-01
                 215.4600             1.824966E+01             7.939359E-01             3.700547E-01             5.000094E-01             4.999469E-01
                 215.6400             1.824966E+01             7.867056E-01             3.673955E-01             5.000093E-01             4.999471E-01
                 215.8200             1.824966E+01             7.796532E-01             3.648030E-01             5.000092E-01             4.999473E-01
                 216.0000             1.824967E+01             7.727945E-01             3.622827E-01             5.000091E-01             4.999475E-01
                 216.1800             1.824967E+01             7.661447E-01             3.598402E-01             5.000091E-01             4.999478E-01
                 216.3600             1.824967E+01             7.597177E-01             3.574806E-01             5.000090E-01             4.999482E-01
                 216.5400             1.824968E+01             7.535267E-01             3.552085E-01             5.000089E-01             4.999486E-01
                 216.7200             1.824968E+01             7.475836E-01             3.530282E-01             5.000088E-01             4.999491E-01
                 216.9000             1.824968E+01             7.418991E-01             3.509437E-01             5.000088E-01             4.999496E-01
                 217.0800             1.824968E+01             7.364823E-01             3.489580E-01             5.000087E-01             4.999502E-01
                 217.2600             1.824968E+01             7.313410E-01             3.470741E-01             5.000086E-01             4.999508E-01
                 217.4400             1.824969E+01             7.264812E-01             3.452938E-01             5.000086E-01             4.999514E-01
                 217.6200             1.824969E+01             7.219069E-01             3.436188E-01             5.000085E-01             4.999521E-01
