                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           430.2000                       3.091859E-05                       1.089870E+02                       3.105906E+02                       3.780549E-05
                           430.3800                       3.090578E-05                       1.090503E+02                       3.106421E+02                       3.780549E-05
                           430.5600                       3.089292E-05                       1.091139E+02                       3.106939E+02                       3.780549E-05
                           430.7400                       3.088000E-05                       1.091779E+02                       3.107459E+02                       3.780549E-05
                           430.9200                       3.086704E-05                       1.092421E+02                       3.107981E+02                       3.780549E-05
                           431.1000                       3.085403E-05                       1.093066E+02                       3.108506E+02                       3.780549E-05
                           431.2800                       3.084098E-05                       1.093715E+02                       3.109032E+02                       3.780549E-05
                           431.4600                       3.082787E-05                       1.094366E+02                       3.109562E+02                       3.780549E-05
                           431.6400                       3.081471E-05                       1.095021E+02                       3.110093E+02                       3.780549E-05
                           431.8200                       3.080150E-05                       1.095679E+02                       3.110627E+02                       3.780549E-05
                           432.0000                       3.078825E-05                       1.096340E+02                       3.111163E+02                       3.780549E-05
                           432.1800                       3.077494E-05                       1.097004E+02                       3.111701E+02                       3.780549E-05
                           432.3600                       3.076158E-05                       1.097672E+02                       3.112242E+02                       3.780549E-05
                           432.5400                       3.074818E-05                       1.098342E+02                       3.112785E+02                       3.780549E-05
                           432.7200                       3.073473E-05                       1.099016E+02                       3.113331E+02                       3.780549E-05
                           432.9000                       3.072122E-05                       1.099693E+02                       3.113878E+02                       3.780549E-05
                           433.0800                       3.070767E-05                       1.100373E+02                       3.114428E+02                       3.780549E-05
                           433.2600                       3.069406E-05                       1.101056E+02                       3.114981E+02                       3.780549E-05
                           433.4400                       3.068041E-05                       1.101743E+02                       3.115536E+02                       3.780549E-05
                           433.6200                       3.066671E-05                       1.102432E+02                       3.116093E+02                       3.780549E-05
                           433.8000                       3.065296E-05                       1.103125E+02                       3.116652E+02                       3.780549E-05
                           433.9800                       3.063916E-05                       1.103821E+02                       3.117214E+02                       3.780549E-05
                           434.1600                       3.062531E-05                       1.104521E+02                       3.117779E+02                       3.780549E-05
                           434.3400                       3.061141E-05                       1.105224E+02                       3.118345E+02                       3.780549E-05
                           434.5200                       3.059746E-05                       1.105930E+02                       3.118914E+02                       3.780549E-05
                           434.7000                       3.058346E-05                       1.106639E+02                       3.119486E+02                       3.780549E-05
                           434.8800                       3.056941E-05                       1.107352E+02                       3.120060E+02                       3.780549E-05
                           435.0600                       3.055531E-05                       1.108068E+02                       3.120636E+02                       3.780549E-05
                           435.2400                       3.054116E-05                       1.108787E+02                       3.121214E+02                       3.780549E-05
                           435.4200                       3.052696E-05                       1.109509E+02                       3.121795E+02                       3.780549E-05
                           435.6000                       3.051271E-05                       1.110235E+02                       3.122379E+02                       3.780549E-05
                           435.7800                       3.049841E-05                       1.110965E+02                       3.122965E+02                       3.780549E-05
                           435.9600                       3.048407E-05                       1.111697E+02                       3.123553E+02                       3.780549E-05
                           436.1400                       3.046967E-05                       1.112433E+02                       3.124144E+02                       3.780549E-05
                           436.3200                       3.045522E-05                       1.113173E+02                       3.124737E+02                       3.780549E-05
                           436.5000                       3.044073E-05                       1.113915E+02                       3.125332E+02                       3.780549E-05
                           436.6800                       3.042618E-05                       1.114661E+02                       3.125930E+02                       3.780549E-05
                           436.8600                       3.041159E-05                       1.115411E+02                       3.126531E+02                       3.780549E-05
                           437.0400                       3.039694E-05                       1.116164E+02                       3.127134E+02                       3.780549E-05
                           437.2200                       3.038224E-05                       1.116920E+02                       3.127739E+02                       3.780549E-05
                           437.4000                       3.036750E-05                       1.117680E+02                       3.128347E+02                       3.780549E-05
                           437.5800                       3.035271E-05                       1.118444E+02                       3.128957E+02                       3.780549E-05
                           437.7600                       3.033786E-05                       1.119210E+02                       3.129570E+02                       3.780549E-05
                           437.9400                       3.032297E-05                       1.119981E+02                       3.130185E+02                       3.780549E-05
                           438.1200                       3.030802E-05                       1.120754E+02                       3.130803E+02                       3.780549E-05
                           438.3000                       3.029303E-05                       1.121532E+02                       3.131423E+02                       3.780549E-05
                           438.4800                       3.027799E-05                       1.122312E+02                       3.132045E+02                       3.780549E-05
                           438.6600                       3.026290E-05                       1.123096E+02                       3.132671E+02                       3.780549E-05
                           438.8400                       3.024775E-05                       1.123884E+02                       3.133298E+02                       3.780549E-05
                           439.0200                       3.023256E-05                       1.124675E+02                       3.133928E+02                       3.780549E-05
                           439.2000                       3.021732E-05                       1.125470E+02                       3.134561E+02                       3.780549E-05
                           439.3800                       3.020203E-05                       1.126269E+02                       3.135196E+02                       3.780549E-05
                           439.5600                       3.018669E-05                       1.127071E+02                       3.135834E+02                       3.780549E-05
                           439.7400                       3.017130E-05                       1.127876E+02                       3.136474E+02                       3.780549E-05
                           439.9200                       3.015586E-05                       1.128685E+02                       3.137116E+02                       3.780549E-05
                           440.1000                       3.014037E-05                       1.129498E+02                       3.137762E+02                       3.780549E-05
                           440.2800                       3.012483E-05                       1.130314E+02                       3.138409E+02                       3.780549E-05
                           440.4600                       3.010924E-05                       1.131134E+02                       3.139060E+02                       3.780549E-05
                           440.6400                       3.009360E-05                       1.131958E+02                       3.139712E+02                       3.780549E-05
                           440.8200                       3.007791E-05                       1.132785E+02                       3.140368E+02                       3.780549E-05
                           441.0000                       3.006217E-05                       1.133616E+02                       3.141026E+02                       3.780549E-05
                           441.1800                       3.004639E-05                       1.134451E+02                       3.141686E+02                       3.780549E-05
                           441.3600                       3.003055E-05                       1.135289E+02                       3.142349E+02                       3.780549E-05
                           441.5400                       3.001466E-05                       1.136131E+02                       3.143015E+02                       3.780549E-05
                           441.7200                       2.999873E-05                       1.136977E+02                       3.143683E+02                       3.780549E-05
                           441.9000                       2.998274E-05                       1.137826E+02                       3.144354E+02                       3.780549E-05
                           442.0800                       2.996671E-05                       1.138679E+02                       3.145027E+02                       3.780549E-05
                           442.2600                       2.995062E-05                       1.139536E+02                       3.145703E+02                       3.780549E-05
                           442.4400                       2.993449E-05                       1.140396E+02                       3.146381E+02                       3.780549E-05
                           442.6200                       2.991830E-05                       1.141261E+02                       3.147062E+02                       3.780549E-05
                           442.8000                       2.990207E-05                       1.142129E+02                       3.147746E+02                       3.780549E-05
                           442.9800                       2.988579E-05                       1.143001E+02                       3.148432E+02                       3.780549E-05
                           443.1600                       2.986945E-05                       1.143876E+02                       3.149121E+02                       3.780549E-05
                           443.3400                       2.985307E-05                       1.144756E+02                       3.149813E+02                       3.780549E-05
                           443.5200                       2.983664E-05                       1.145639E+02                       3.150507E+02                       3.780549E-05
                           443.7000                       2.982016E-05                       1.146526E+02                       3.151203E+02                       3.780549E-05
                           443.8800                       2.980363E-05                       1.147417E+02                       3.151903E+02                       3.780549E-05
                           444.0600                       2.978705E-05                       1.148312E+02                       3.152605E+02                       3.780549E-05
                           444.2400                       2.977042E-05                       1.149211E+02                       3.153309E+02                       3.780549E-05
                           444.4200                       2.975374E-05                       1.150113E+02                       3.154017E+02                       3.780549E-05
                           444.6000                       2.973702E-05                       1.151020E+02                       3.154727E+02                       3.780549E-05
                           444.7800                       2.972024E-05                       1.151930E+02                       3.155439E+02                       3.780549E-05
                           444.9600                       2.970341E-05                       1.152844E+02                       3.156154E+02                       3.780549E-05
                           445.1400                       2.968654E-05                       1.153762E+02                       3.156872E+02                       3.780549E-05
                           445.3200                       2.966961E-05                       1.154685E+02                       3.157593E+02                       3.780549E-05
                           445.5000                       2.965264E-05                       1.155611E+02                       3.158316E+02                       3.780549E-05
                           445.6800                       2.963562E-05                       1.156541E+02                       3.159042E+02                       3.780549E-05
                           445.8600                       2.961854E-05                       1.157475E+02                       3.159770E+02                       3.780549E-05
                           446.0400                       2.960142E-05                       1.158413E+02                       3.160502E+02                       3.780549E-05
                           446.2200                       2.958425E-05                       1.159355E+02                       3.161236E+02                       3.780549E-05
                           446.4000                       2.956703E-05                       1.160301E+02                       3.161972E+02                       3.780549E-05
                           446.5800                       2.954976E-05                       1.161251E+02                       3.162712E+02                       3.780549E-05
                           446.7600                       2.953245E-05                       1.162205E+02                       3.163454E+02                       3.780549E-05
                           446.9400                       2.951508E-05                       1.163163E+02                       3.164199E+02                       3.780549E-05
                           447.1200                       2.949766E-05                       1.164125E+02                       3.164946E+02                       3.780549E-05
                           447.3000                       2.948020E-05                       1.165092E+02                       3.165696E+02                       3.780549E-05
                           447.4800                       2.946268E-05                       1.166062E+02                       3.166449E+02                       3.780549E-05
                           447.6600                       2.944512E-05                       1.167036E+02                       3.167205E+02                       3.780549E-05
                           447.8400                       2.942751E-05                       1.168015E+02                       3.167963E+02                       3.780549E-05
                           448.0200                       2.940985E-05                       1.168998E+02                       3.168724E+02                       3.780549E-05
                           448.2000                       2.939214E-05                       1.169985E+02                       3.169488E+02                       3.780549E-05
                           448.3800                       2.937438E-05                       1.170976E+02                       3.170255E+02                       3.780549E-05
                           448.5600                       2.935657E-05                       1.171971E+02                       3.171024E+02                       3.780549E-05
                           448.7400                       2.933872E-05                       1.172970E+02                       3.171796E+02                       3.780549E-05
                           448.9200                       2.932081E-05                       1.173974E+02                       3.172571E+02                       3.780549E-05
                           449.1000                       2.930286E-05                       1.174981E+02                       3.173349E+02                       3.780549E-05
                           449.2800                       2.928485E-05                       1.175993E+02                       3.174129E+02                       3.780549E-05
                           449.4600                       2.926680E-05                       1.177010E+02                       3.174913E+02                       3.780549E-05
                           449.6400                       2.924870E-05                       1.178030E+02                       3.175699E+02                       3.780549E-05
                           449.8200                       2.923055E-05                       1.179055E+02                       3.176487E+02                       3.780549E-05
                           450.0000                       2.921236E-05                       1.180084E+02                       3.177279E+02                       3.780549E-05
                           450.1800                       2.919411E-05                       1.181117E+02                       3.178073E+02                       3.780549E-05
                           450.3600                       2.917582E-05                       1.182155E+02                       3.178871E+02                       3.780549E-05
                           450.5400                       2.915748E-05                       1.183197E+02                       3.179671E+02                       3.780549E-05
                           450.7200                       2.913908E-05                       1.184243E+02                       3.180474E+02                       3.780549E-05
                           450.9000                       2.912065E-05                       1.185294E+02                       3.181279E+02                       3.780549E-05
                           451.0800                       2.910216E-05                       1.186349E+02                       3.182088E+02                       3.780549E-05
                           451.2600                       2.908362E-05                       1.187408E+02                       3.182899E+02                       3.780549E-05
                           451.4400                       2.906504E-05                       1.188472E+02                       3.183713E+02                       3.780549E-05
                           451.6200                       2.904640E-05                       1.189540E+02                       3.184530E+02                       3.780549E-05
                           451.8000                       2.902772E-05                       1.190613E+02                       3.185350E+02                       3.780549E-05
                           451.9800                       2.900899E-05                       1.191690E+02                       3.186173E+02                       3.780549E-05
                           452.1600                       2.899022E-05                       1.192771E+02                       3.186998E+02                       3.780549E-05
                           452.3400                       2.897139E-05                       1.193857E+02                       3.187827E+02                       3.780549E-05
                           452.5200                       2.895252E-05                       1.194947E+02                       3.188658E+02                       3.780549E-05
                           452.7000                       2.893359E-05                       1.196042E+02                       3.189492E+02                       3.780549E-05
                           452.8800                       2.891462E-05                       1.197142E+02                       3.190329E+02                       3.780549E-05
                           453.0600                       2.889561E-05                       1.198246E+02                       3.191169E+02                       3.780549E-05
                           453.2400                       2.887654E-05                       1.199354E+02                       3.192012E+02                       3.780549E-05
                           453.4200                       2.885743E-05                       1.200467E+02                       3.192858E+02                       3.780549E-05
                           453.6000                       2.883827E-05                       1.201585E+02                       3.193706E+02                       3.780549E-05
                           453.7800                       2.881906E-05                       1.202707E+02                       3.194558E+02                       3.780549E-05
                           453.9600                       2.879980E-05                       1.203833E+02                       3.195412E+02                       3.780549E-05
                           454.1400                       2.878049E-05                       1.204965E+02                       3.196270E+02                       3.780549E-05
                           454.3200                       2.876114E-05                       1.206101E+02                       3.197130E+02                       3.780549E-05
                           454.5000                       2.874174E-05                       1.207241E+02                       3.197993E+02                       3.780549E-05
                           454.6800                       2.872229E-05                       1.208387E+02                       3.198859E+02                       3.780549E-05
                           454.8600                       2.870280E-05                       1.209537E+02                       3.199728E+02                       3.780549E-05
                           455.0400                       2.868325E-05                       1.210691E+02                       3.200600E+02                       3.780549E-05
                           455.2200                       2.866366E-05                       1.211850E+02                       3.201475E+02                       3.780549E-05
                           455.4000                       2.864403E-05                       1.213014E+02                       3.202353E+02                       3.780549E-05
                           455.5800                       2.862434E-05                       1.214183E+02                       3.203234E+02                       3.780549E-05
                           455.7600                       2.860461E-05                       1.215357E+02                       3.204118E+02                       3.780549E-05
                           455.9400                       2.858483E-05                       1.216535E+02                       3.205005E+02                       3.780549E-05
                           456.1200                       2.856500E-05                       1.217718E+02                       3.205895E+02                       3.780549E-05
                           456.3000                       2.854513E-05                       1.218906E+02                       3.206788E+02                       3.780549E-05
                           456.4800                       2.852520E-05                       1.220099E+02                       3.207683E+02                       3.780549E-05
                           456.6600                       2.850523E-05                       1.221296E+02                       3.208582E+02                       3.780549E-05
                           456.8400                       2.848522E-05                       1.222498E+02                       3.209484E+02                       3.780549E-05
                           457.0200                       2.846515E-05                       1.223706E+02                       3.210389E+02                       3.780549E-05
                           457.2000                       2.844504E-05                       1.224918E+02                       3.211296E+02                       3.780549E-05
                           457.3800                       2.842489E-05                       1.226135E+02                       3.212207E+02                       3.780549E-05
                           457.5600                       2.840468E-05                       1.227357E+02                       3.213121E+02                       3.780549E-05
                           457.7400                       2.838443E-05                       1.228583E+02                       3.214038E+02                       3.780549E-05
                           457.9200                       2.836414E-05                       1.229815E+02                       3.214958E+02                       3.780549E-05
                           458.1000                       2.834379E-05                       1.231052E+02                       3.215881E+02                       3.780549E-05
                           458.2800                       2.832340E-05                       1.232294E+02                       3.216806E+02                       3.780549E-05
                           458.4600                       2.830296E-05                       1.233540E+02                       3.217735E+02                       3.780549E-05
                           458.6400                       2.828248E-05                       1.234792E+02                       3.218668E+02                       3.780549E-05
                           458.8200                       2.826195E-05                       1.236049E+02                       3.219603E+02                       3.780549E-05
                           459.0000                       2.824137E-05                       1.237311E+02                       3.220541E+02                       3.780549E-05
                           459.1800                       2.822075E-05                       1.238577E+02                       3.221482E+02                       3.780549E-05
                           459.3600                       2.820008E-05                       1.239849E+02                       3.222426E+02                       3.780549E-05
                           459.5400                       2.817936E-05                       1.241126E+02                       3.223374E+02                       3.780549E-05
                           459.7200                       2.815860E-05                       1.242408E+02                       3.224324E+02                       3.780549E-05
                           459.9000                       2.813779E-05                       1.243696E+02                       3.225278E+02                       3.780549E-05
                           460.0800                       2.811693E-05                       1.244988E+02                       3.226235E+02                       3.780549E-05
                           460.2600                       2.809603E-05                       1.246286E+02                       3.227194E+02                       3.780549E-05
                           460.4400                       2.807508E-05                       1.247588E+02                       3.228157E+02                       3.780549E-05
                           460.6200                       2.805409E-05                       1.248896E+02                       3.229123E+02                       3.780549E-05
                           460.8000                       2.803305E-05                       1.250210E+02                       3.230092E+02                       3.780549E-05
                           460.9800                       2.801197E-05                       1.251528E+02                       3.231065E+02                       3.780549E-05
                           461.1600                       2.799083E-05                       1.252852E+02                       3.232040E+02                       3.780549E-05
                           461.3400                       2.796966E-05                       1.254181E+02                       3.233019E+02                       3.780549E-05
                           461.5200                       2.794844E-05                       1.255515E+02                       3.234000E+02                       3.780549E-05
                           461.7000                       2.792717E-05                       1.256855E+02                       3.234985E+02                       3.780549E-05
                           461.8800                       2.790585E-05                       1.258199E+02                       3.235973E+02                       3.780549E-05
                           462.0600                       2.788449E-05                       1.259550E+02                       3.236964E+02                       3.780549E-05
                           462.2400                       2.786309E-05                       1.260905E+02                       3.237959E+02                       3.780549E-05
                           462.4200                       2.784164E-05                       1.262266E+02                       3.238956E+02                       3.780549E-05
                           462.6000                       2.782014E-05                       1.263633E+02                       3.239957E+02                       3.780549E-05
                           462.7800                       2.779860E-05                       1.265004E+02                       3.240961E+02                       3.780549E-05
                           462.9600                       2.777702E-05                       1.266382E+02                       3.241968E+02                       3.780549E-05
                           463.1400                       2.775538E-05                       1.267764E+02                       3.242978E+02                       3.780549E-05
                           463.3200                       2.773371E-05                       1.269153E+02                       3.243992E+02                       3.780549E-05
                           463.5000                       2.771199E-05                       1.270546E+02                       3.245008E+02                       3.780549E-05
                           463.6800                       2.769022E-05                       1.271946E+02                       3.246028E+02                       3.780549E-05
                           463.8600                       2.766841E-05                       1.273350E+02                       3.247051E+02                       3.780549E-05
                           464.0400                       2.764655E-05                       1.274761E+02                       3.248078E+02                       3.780549E-05
                           464.2200                       2.762465E-05                       1.276177E+02                       3.249107E+02                       3.780549E-05
                           464.4000                       2.760271E-05                       1.277598E+02                       3.250140E+02                       3.780549E-05
                           464.5800                       2.758071E-05                       1.279025E+02                       3.251176E+02                       3.780549E-05
                           464.7600                       2.755868E-05                       1.280458E+02                       3.252216E+02                       3.780549E-05
                           464.9400                       2.753660E-05                       1.281896E+02                       3.253258E+02                       3.780549E-05
                           465.1200                       2.751448E-05                       1.283340E+02                       3.254304E+02                       3.780549E-05
                           465.3000                       2.749231E-05                       1.284790E+02                       3.255353E+02                       3.780549E-05
                           465.4800                       2.747009E-05                       1.286246E+02                       3.256406E+02                       3.780549E-05
                           465.6600                       2.744784E-05                       1.287707E+02                       3.257462E+02                       3.780549E-05
                           465.8400                       2.742553E-05                       1.289174E+02                       3.258521E+02                       3.780549E-05
                           466.0200                       2.740319E-05                       1.290647E+02                       3.259583E+02                       3.780549E-05
                           466.2000                       2.738080E-05                       1.292125E+02                       3.260649E+02                       3.780549E-05
                           466.3800                       2.735836E-05                       1.293610E+02                       3.261717E+02                       3.780549E-05
                           466.5600                       2.733589E-05                       1.295100E+02                       3.262790E+02                       3.780549E-05
                           466.7400                       2.731337E-05                       1.296596E+02                       3.263865E+02                       3.780549E-05
                           466.9200                       2.729080E-05                       1.298098E+02                       3.264944E+02                       3.780549E-05
                           467.1000                       2.726819E-05                       1.299606E+02                       3.266026E+02                       3.780549E-05
                           467.2800                       2.724554E-05                       1.301119E+02                       3.267112E+02                       3.780549E-05
                           467.4600                       2.722284E-05                       1.302639E+02                       3.268201E+02                       3.780549E-05
                           467.6400                       2.720010E-05                       1.304165E+02                       3.269293E+02                       3.780549E-05
                           467.8200                       2.717732E-05                       1.305697E+02                       3.270389E+02                       3.780549E-05
                           468.0000                       2.715449E-05                       1.307234E+02                       3.271488E+02                       3.780549E-05
                           468.1800                       2.713162E-05                       1.308778E+02                       3.272590E+02                       3.780549E-05
                           468.3600                       2.710871E-05                       1.310328E+02                       3.273696E+02                       3.780549E-05
                           468.5400                       2.708575E-05                       1.311884E+02                       3.274805E+02                       3.780549E-05
                           468.7200                       2.706275E-05                       1.313446E+02                       3.275918E+02                       3.780549E-05
                           468.9000                       2.703971E-05                       1.315014E+02                       3.277034E+02                       3.780549E-05
                           469.0800                       2.701662E-05                       1.316588E+02                       3.278153E+02                       3.780549E-05
                           469.2600                       2.699349E-05                       1.318168E+02                       3.279276E+02                       3.780549E-05
                           469.4400                       2.697032E-05                       1.319755E+02                       3.280402E+02                       3.780549E-05
                           469.6200                       2.694711E-05                       1.321348E+02                       3.281531E+02                       3.780549E-05
                           469.8000                       2.692385E-05                       1.322947E+02                       3.282664E+02                       3.780549E-05
                           469.9800                       2.690055E-05                       1.324552E+02                       3.283801E+02                       3.780549E-05
                           470.1600                       2.687721E-05                       1.326163E+02                       3.284941E+02                       3.780549E-05
                           470.3400                       2.685382E-05                       1.327781E+02                       3.286084E+02                       3.780549E-05
                           470.5200                       2.683040E-05                       1.329405E+02                       3.287231E+02                       3.780549E-05
                           470.7000                       2.680693E-05                       1.331036E+02                       3.288381E+02                       3.780549E-05
                           470.8800                       2.678341E-05                       1.332673E+02                       3.289535E+02                       3.780549E-05
                           471.0600                       2.675986E-05                       1.334316E+02                       3.290692E+02                       3.780549E-05
                           471.2400                       2.673627E-05                       1.335966E+02                       3.291853E+02                       3.780549E-05
                           471.4200                       2.671263E-05                       1.337622E+02                       3.293017E+02                       3.780549E-05
                           471.6000                       2.668895E-05                       1.339284E+02                       3.294185E+02                       3.780549E-05
                           471.7800                       2.666523E-05                       1.340953E+02                       3.295356E+02                       3.780549E-05
                           471.9600                       2.664146E-05                       1.342629E+02                       3.296531E+02                       3.780549E-05
                           472.1400                       2.661766E-05                       1.344311E+02                       3.297709E+02                       3.780549E-05
                           472.3200                       2.659381E-05                       1.346000E+02                       3.298891E+02                       3.780549E-05
                           472.5000                       2.656992E-05                       1.347695E+02                       3.300076E+02                       3.780549E-05
                           472.6800                       2.654599E-05                       1.349397E+02                       3.301265E+02                       3.780549E-05
                           472.8600                       2.652202E-05                       1.351106E+02                       3.302458E+02                       3.780549E-05
                           473.0400                       2.649801E-05                       1.352821E+02                       3.303654E+02                       3.780549E-05
                           473.2200                       2.647396E-05                       1.354543E+02                       3.304853E+02                       3.780549E-05
                           473.4000                       2.644986E-05                       1.356271E+02                       3.306056E+02                       3.780549E-05
                           473.5800                       2.642573E-05                       1.358006E+02                       3.307263E+02                       3.780549E-05
                           473.7600                       2.640155E-05                       1.359749E+02                       3.308473E+02                       3.780549E-05
                           473.9400                       2.637733E-05                       1.361497E+02                       3.309687E+02                       3.780549E-05
                           474.1200                       2.635308E-05                       1.363253E+02                       3.310905E+02                       3.780549E-05
                           474.3000                       2.632878E-05                       1.365016E+02                       3.312126E+02                       3.780549E-05
                           474.4800                       2.630444E-05                       1.366785E+02                       3.313350E+02                       3.780549E-05
                           474.6600                       2.628006E-05                       1.368561E+02                       3.314579E+02                       3.780549E-05
                           474.8400                       2.625564E-05                       1.370344E+02                       3.315811E+02                       3.780549E-05
                           475.0200                       2.623118E-05                       1.372134E+02                       3.317046E+02                       3.780549E-05
                           475.2000                       2.620668E-05                       1.373931E+02                       3.318285E+02                       3.780549E-05
                           475.3800                       2.618214E-05                       1.375735E+02                       3.319528E+02                       3.780549E-05
                           475.5600                       2.615755E-05                       1.377547E+02                       3.320775E+02                       3.780549E-05
                           475.7400                       2.613293E-05                       1.379365E+02                       3.322025E+02                       3.780549E-05
                           475.9200                       2.610827E-05                       1.381190E+02                       3.323279E+02                       3.780549E-05
                           476.1000                       2.608357E-05                       1.383022E+02                       3.324536E+02                       3.780549E-05
