                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  49.5000             8.228101E+00             1.563748E-02             7.734914E-01             1.155181E+01             2.563909E+01             2.056390E-01             1.134617E+01             3.048474E+01             0.000000E+00
                  49.6800             8.266854E+00             1.548586E-02             7.708520E-01             1.154114E+01             2.566344E+01             2.066232E-01             1.133452E+01             3.048474E+01             0.000000E+00
                  49.8600             8.305691E+00             1.533473E-02             7.681892E-01             1.153054E+01             2.568752E+01             2.076049E-01             1.132294E+01             3.048474E+01             0.000000E+00
                  50.0400             8.344612E+00             1.518410E-02             7.655031E-01             1.152000E+01             2.571134E+01             2.085841E-01             1.131142E+01             3.048474E+01             0.000000E+00
                  50.2200             8.383617E+00             1.503399E-02             7.627938E-01             1.150952E+01             2.573489E+01             2.095607E-01             1.129996E+01             3.048474E+01             0.000000E+00
                  50.4000             8.422705E+00             1.488438E-02             7.600613E-01             1.149911E+01             2.575818E+01             2.105348E-01             1.128857E+01             3.048474E+01             0.000000E+00
                  50.5800             8.461875E+00             1.473530E-02             7.573059E-01             1.148875E+01             2.578121E+01             2.115063E-01             1.127724E+01             3.048474E+01             0.000000E+00
                  50.7600             8.501129E+00             1.458674E-02             7.545276E-01             1.147846E+01             2.580397E+01             2.124751E-01             1.126598E+01             3.048474E+01             0.000000E+00
                  50.9400             8.540464E+00             1.443872E-02             7.517266E-01             1.146823E+01             2.582646E+01             2.134412E-01             1.125479E+01             3.048474E+01             0.000000E+00
                  51.1200             8.579882E+00             1.429123E-02             7.489031E-01             1.145806E+01             2.584870E+01             2.144045E-01             1.124366E+01             3.048474E+01             0.000000E+00
                  51.3000             8.619382E+00             1.414429E-02             7.460570E-01             1.144796E+01             2.587067E+01             2.153651E-01             1.123260E+01             3.048474E+01             0.000000E+00
                  51.4800             8.658966E+00             1.399790E-02             7.431887E-01             1.143792E+01             2.589237E+01             2.163228E-01             1.122160E+01             3.048474E+01             0.000000E+00
                  51.6600             8.698636E+00             1.385206E-02             7.402983E-01             1.142795E+01             2.591382E+01             2.172777E-01             1.121067E+01             3.048474E+01             0.000000E+00
                  51.8400             8.737774E+00             1.370678E-02             7.373725E-01             1.141804E+01             2.593506E+01             2.182297E-01             1.119981E+01             3.048474E+01             0.000000E+00
                  52.0200             8.776579E+00             1.356207E-02             7.344161E-01             1.140819E+01             2.595609E+01             2.191787E-01             1.118901E+01             3.048474E+01             0.000000E+00
                  52.2000             8.815873E+00             1.341793E-02             7.314470E-01             1.139841E+01             2.597682E+01             2.201247E-01             1.117829E+01             3.048474E+01             0.000000E+00
                  52.3800             8.855698E+00             1.327437E-02             7.284660E-01             1.138870E+01             2.599724E+01             2.210677E-01             1.116763E+01             3.048474E+01             0.000000E+00
                  52.5600             8.895747E+00             1.313139E-02             7.254666E-01             1.137905E+01             2.601738E+01             2.220077E-01             1.115704E+01             3.048474E+01             0.000000E+00
                  52.7400             8.935887E+00             1.298899E-02             7.224460E-01             1.136946E+01             2.603725E+01             2.229445E-01             1.114652E+01             3.048474E+01             0.000000E+00
                  52.9200             8.976094E+00             1.284719E-02             7.194040E-01             1.135994E+01             2.605687E+01             2.238782E-01             1.113606E+01             3.048474E+01             0.000000E+00
                  53.1000             9.016367E+00             1.270599E-02             7.163406E-01             1.135049E+01             2.607622E+01             2.248087E-01             1.112568E+01             3.048474E+01             0.000000E+00
                  53.2800             9.056705E+00             1.256539E-02             7.132559E-01             1.134110E+01             2.609532E+01             2.257360E-01             1.111536E+01             3.048474E+01             0.000000E+00
                  53.4600             9.097106E+00             1.242540E-02             7.101502E-01             1.133178E+01             2.611416E+01             2.266600E-01             1.110512E+01             3.048474E+01             0.000000E+00
                  53.6400             9.137571E+00             1.228603E-02             7.070234E-01             1.132252E+01             2.613273E+01             2.275807E-01             1.109494E+01             3.048474E+01             0.000000E+00
                  53.8200             9.178097E+00             1.214727E-02             7.038759E-01             1.131334E+01             2.615105E+01             2.284981E-01             1.108484E+01             3.048474E+01             0.000000E+00
                  54.0000             9.218684E+00             1.200914E-02             7.007077E-01             1.130422E+01             2.616911E+01             2.294121E-01             1.107480E+01             3.048474E+01             0.000000E+00
                  54.1800             9.259331E+00             1.187164E-02             6.975189E-01             1.129516E+01             2.618691E+01             2.303227E-01             1.106484E+01             3.048474E+01             0.000000E+00
                  54.3600             9.300037E+00             1.173477E-02             6.943098E-01             1.128617E+01             2.620446E+01             2.312298E-01             1.105494E+01             3.048474E+01             0.000000E+00
                  54.5400             9.340802E+00             1.159854E-02             6.910804E-01             1.127725E+01             2.622174E+01             2.321335E-01             1.104512E+01             3.048474E+01             0.000000E+00
                  54.7200             9.381624E+00             1.146295E-02             6.878309E-01             1.126840E+01             2.623877E+01             2.330336E-01             1.103537E+01             3.048474E+01             0.000000E+00
                  54.9000             9.422502E+00             1.132801E-02             6.845615E-01             1.125962E+01             2.625555E+01             2.339302E-01             1.102569E+01             3.048474E+01             0.000000E+00
                  55.0800             9.457335E+00             1.119373E-02             6.812706E-01             1.125090E+01             2.627376E+01             2.348232E-01             1.101608E+01             3.048474E+01             0.000000E+00
                  55.2600             9.491857E+00             1.106010E-02             6.779598E-01             1.124225E+01             2.629186E+01             2.357125E-01             1.100654E+01             3.048474E+01             0.000000E+00
                  55.4400             9.526340E+00             1.092713E-02             6.746292E-01             1.123367E+01             2.630976E+01             2.365982E-01             1.099707E+01             3.048474E+01             0.000000E+00
                  55.6200             9.560783E+00             1.079483E-02             6.712791E-01             1.122516E+01             2.632748E+01             2.374801E-01             1.098768E+01             3.048474E+01             0.000000E+00
                  55.8000             9.595184E+00             1.066321E-02             6.679096E-01             1.121671E+01             2.634499E+01             2.383583E-01             1.097835E+01             3.048474E+01             0.000000E+00
                  55.9800             9.629540E+00             1.053225E-02             6.645208E-01             1.120834E+01             2.636232E+01             2.392328E-01             1.096910E+01             3.048474E+01             0.000000E+00
                  56.1600             9.663851E+00             1.040198E-02             6.611129E-01             1.120003E+01             2.637946E+01             2.401034E-01             1.095992E+01             3.048474E+01             0.000000E+00
                  56.3400             9.698114E+00             1.027239E-02             6.576860E-01             1.119179E+01             2.639641E+01             2.409702E-01             1.095082E+01             3.048474E+01             0.000000E+00
                  56.5200             9.732328E+00             1.014350E-02             6.542404E-01             1.118362E+01             2.641318E+01             2.418331E-01             1.094178E+01             3.048474E+01             0.000000E+00
                  56.7000             9.766490E+00             1.001529E-02             6.507761E-01             1.117551E+01             2.642976E+01             2.426920E-01             1.093282E+01             3.048474E+01             0.000000E+00
                  56.8800             9.800599E+00             9.887784E-03             6.472934E-01             1.116748E+01             2.644615E+01             2.435471E-01             1.092393E+01             3.048474E+01             0.000000E+00
                  57.0600             9.834653E+00             9.760978E-03             6.437923E-01             1.115951E+01             2.646236E+01             2.443981E-01             1.091511E+01             3.048474E+01             0.000000E+00
                  57.2400             9.868650E+00             9.634877E-03             6.402731E-01             1.115162E+01             2.647839E+01             2.452451E-01             1.090637E+01             3.048474E+01             0.000000E+00
                  57.4200             9.902588E+00             9.509487E-03             6.367358E-01             1.114379E+01             2.649424E+01             2.460881E-01             1.089770E+01             3.048474E+01             0.000000E+00
                  57.6000             9.936465E+00             9.384810E-03             6.331807E-01             1.113603E+01             2.650991E+01             2.469270E-01             1.088910E+01             3.048474E+01             0.000000E+00
                  57.7800             9.970279E+00             9.260850E-03             6.296080E-01             1.112834E+01             2.652540E+01             2.477617E-01             1.088058E+01             3.048474E+01             0.000000E+00
                  57.9600             1.000403E+01             9.137613E-03             6.260177E-01             1.112072E+01             2.654071E+01             2.485923E-01             1.087212E+01             3.048474E+01             0.000000E+00
                  58.1400             1.003771E+01             9.015100E-03             6.224100E-01             1.111316E+01             2.655585E+01             2.494187E-01             1.086374E+01             3.048474E+01             0.000000E+00
                  58.3200             1.007132E+01             8.893317E-03             6.187852E-01             1.110568E+01             2.657081E+01             2.502409E-01             1.085544E+01             3.048474E+01             0.000000E+00
                  58.5000             1.010487E+01             8.772267E-03             6.151433E-01             1.109826E+01             2.658560E+01             2.510589E-01             1.084720E+01             3.048474E+01             0.000000E+00
                  58.6800             1.013834E+01             8.651954E-03             6.114846E-01             1.109092E+01             2.660022E+01             2.518726E-01             1.083904E+01             3.048474E+01             0.000000E+00
                  58.8600             1.017173E+01             8.532381E-03             6.078091E-01             1.108364E+01             2.661466E+01             2.526819E-01             1.083096E+01             3.048474E+01             0.000000E+00
                  59.0400             1.020505E+01             8.413552E-03             6.041171E-01             1.107643E+01             2.662894E+01             2.534869E-01             1.082294E+01             3.048474E+01             0.000000E+00
                  59.2200             1.023828E+01             8.295471E-03             6.004087E-01             1.106929E+01             2.664305E+01             2.542876E-01             1.081500E+01             3.048474E+01             0.000000E+00
                  59.4000             1.027144E+01             8.178141E-03             5.966841E-01             1.106222E+01             2.665699E+01             2.550838E-01             1.080713E+01             3.048474E+01             0.000000E+00
                  59.5800             1.030451E+01             8.061565E-03             5.929435E-01             1.105522E+01             2.667077E+01             2.558756E-01             1.079934E+01             3.048474E+01             0.000000E+00
                  59.7600             1.033750E+01             7.945747E-03             5.891870E-01             1.104828E+01             2.668438E+01             2.566629E-01             1.079162E+01             3.048474E+01             0.000000E+00
                  59.9400             1.037040E+01             7.830690E-03             5.854148E-01             1.104142E+01             2.669783E+01             2.574457E-01             1.078397E+01             3.048474E+01             0.000000E+00
                  60.1200             1.040321E+01             7.716398E-03             5.816270E-01             1.103462E+01             2.671112E+01             2.582240E-01             1.077639E+01             3.048474E+01             0.000000E+00
                  60.3000             1.043593E+01             7.602874E-03             5.778239E-01             1.102789E+01             2.672425E+01             2.589978E-01             1.076889E+01             3.048474E+01             0.000000E+00
                  60.4800             1.046855E+01             7.490121E-03             5.740055E-01             1.102123E+01             2.673722E+01             2.597669E-01             1.076146E+01             3.048474E+01             0.000000E+00
                  60.6600             1.050108E+01             7.378142E-03             5.701721E-01             1.101464E+01             2.675003E+01             2.605315E-01             1.075411E+01             3.048474E+01             0.000000E+00
                  60.8400             1.053351E+01             7.266940E-03             5.663239E-01             1.100811E+01             2.676269E+01             2.612914E-01             1.074682E+01             3.048474E+01             0.000000E+00
                  61.0200             1.056584E+01             7.156518E-03             5.624609E-01             1.100166E+01             2.677519E+01             2.620466E-01             1.073961E+01             3.048474E+01             0.000000E+00
                  61.2000             1.059806E+01             7.046880E-03             5.585834E-01             1.099527E+01             2.678754E+01             2.627971E-01             1.073248E+01             3.048474E+01             0.000000E+00
                  61.3800             1.063018E+01             6.938028E-03             5.546915E-01             1.098895E+01             2.679974E+01             2.635429E-01             1.072541E+01             3.048474E+01             0.000000E+00
                  61.5600             1.066219E+01             6.829965E-03             5.507855E-01             1.098270E+01             2.681179E+01             2.642839E-01             1.071842E+01             3.048474E+01             0.000000E+00
                  61.7400             1.069409E+01             6.722694E-03             5.468654E-01             1.097652E+01             2.682369E+01             2.650201E-01             1.071150E+01             3.048474E+01             0.000000E+00
                  61.9200             1.072588E+01             6.616218E-03             5.429315E-01             1.097040E+01             2.683544E+01             2.657515E-01             1.070465E+01             3.048474E+01             0.000000E+00
                  62.1000             1.075756E+01             6.510540E-03             5.389839E-01             1.096435E+01             2.684704E+01             2.664781E-01             1.069788E+01             3.048474E+01             0.000000E+00
                  62.2800             1.078911E+01             6.405661E-03             5.350228E-01             1.095837E+01             2.685850E+01             2.671998E-01             1.069117E+01             3.048474E+01             0.000000E+00
                  62.4600             1.082055E+01             6.301586E-03             5.310484E-01             1.095246E+01             2.686982E+01             2.679166E-01             1.068454E+01             3.048474E+01             0.000000E+00
                  62.6400             1.085187E+01             6.198316E-03             5.270608E-01             1.094661E+01             2.688100E+01             2.686285E-01             1.067798E+01             3.048474E+01             0.000000E+00
                  62.8200             1.088306E+01             6.095854E-03             5.230603E-01             1.094083E+01             2.689204E+01             2.693355E-01             1.067150E+01             3.048474E+01             0.000000E+00
                  63.0000             1.091413E+01             5.994203E-03             5.190469E-01             1.093512E+01             2.690293E+01             2.700375E-01             1.066508E+01             3.048474E+01             0.000000E+00
                  63.1800             1.094506E+01             5.893365E-03             5.150209E-01             1.092947E+01             2.691369E+01             2.707344E-01             1.065874E+01             3.048474E+01             0.000000E+00
                  63.3600             1.097587E+01             5.793342E-03             5.109824E-01             1.092389E+01             2.692432E+01             2.714264E-01             1.065247E+01             3.048474E+01             0.000000E+00
                  63.5400             1.100654E+01             5.694137E-03             5.069316E-01             1.091838E+01             2.693481E+01             2.721133E-01             1.064627E+01             3.048474E+01             0.000000E+00
                  63.7200             1.103708E+01             5.595752E-03             5.028687E-01             1.091293E+01             2.694517E+01             2.727951E-01             1.064014E+01             3.048474E+01             0.000000E+00
                  63.9000             1.106747E+01             5.498190E-03             4.987938E-01             1.090755E+01             2.695540E+01             2.734719E-01             1.063408E+01             3.048474E+01             0.000000E+00
                  64.0800             1.109773E+01             5.401451E-03             4.947072E-01             1.090223E+01             2.696550E+01             2.741435E-01             1.062809E+01             3.048474E+01             0.000000E+00
                  64.2600             1.112784E+01             5.305540E-03             4.906089E-01             1.089698E+01             2.697546E+01             2.748099E-01             1.062217E+01             3.048474E+01             0.000000E+00
                  64.4400             1.115781E+01             5.210457E-03             4.864993E-01             1.089180E+01             2.698531E+01             2.754712E-01             1.061633E+01             3.048474E+01             0.000000E+00
                  64.6200             1.118763E+01             5.116205E-03             4.823784E-01             1.088668E+01             2.699503E+01             2.761273E-01             1.061055E+01             3.048474E+01             0.000000E+00
                  64.8000             1.121730E+01             5.022787E-03             4.782464E-01             1.088162E+01             2.700462E+01             2.767782E-01             1.060485E+01             3.048474E+01             0.000000E+00
                  64.9800             1.124681E+01             4.930202E-03             4.741035E-01             1.087663E+01             2.701409E+01             2.774238E-01             1.059921E+01             3.048474E+01             0.000000E+00
                  65.1600             1.127617E+01             4.838455E-03             4.699499E-01             1.087171E+01             2.702345E+01             2.780642E-01             1.059365E+01             3.048474E+01             0.000000E+00
                  65.3400             1.130537E+01             4.747546E-03             4.657858E-01             1.086685E+01             2.703268E+01             2.786993E-01             1.058815E+01             3.048474E+01             0.000000E+00
                  65.5200             1.133441E+01             4.657478E-03             4.616112E-01             1.086205E+01             2.704179E+01             2.793291E-01             1.058272E+01             3.048474E+01             0.000000E+00
                  65.7000             1.136329E+01             4.568252E-03             4.574265E-01             1.085732E+01             2.705080E+01             2.799535E-01             1.057737E+01             3.048474E+01             0.000000E+00
                  65.8800             1.139200E+01             4.479870E-03             4.532317E-01             1.085265E+01             2.705968E+01             2.805726E-01             1.057208E+01             3.048474E+01             0.000000E+00
                  66.0600             1.142054E+01             4.392333E-03             4.490271E-01             1.084804E+01             2.706846E+01             2.811864E-01             1.056686E+01             3.048474E+01             0.000000E+00
                  66.2400             1.144891E+01             4.305644E-03             4.448128E-01             1.084350E+01             2.707712E+01             2.817947E-01             1.056171E+01             3.048474E+01             0.000000E+00
                  66.4200             1.147710E+01             4.219803E-03             4.405891E-01             1.083902E+01             2.708567E+01             2.823976E-01             1.055662E+01             3.048474E+01             0.000000E+00
                  66.6000             1.150512E+01             4.134813E-03             4.363559E-01             1.083460E+01             2.709412E+01             2.829951E-01             1.055161E+01             3.048474E+01             0.000000E+00
                  66.7800             1.153296E+01             4.050674E-03             4.321137E-01             1.083025E+01             2.710246E+01             2.835872E-01             1.054666E+01             3.048474E+01             0.000000E+00
                  66.9600             1.156062E+01             3.967389E-03             4.278625E-01             1.082596E+01             2.711069E+01             2.841737E-01             1.054178E+01             3.048474E+01             0.000000E+00
                  67.1400             1.158810E+01             3.884959E-03             4.236024E-01             1.082173E+01             2.711882E+01             2.847548E-01             1.053697E+01             3.048474E+01             0.000000E+00
                  67.3200             1.161539E+01             3.803384E-03             4.193338E-01             1.081756E+01             2.712685E+01             2.853303E-01             1.053223E+01             3.048474E+01             0.000000E+00
                  67.5000             1.164248E+01             3.722667E-03             4.150567E-01             1.081345E+01             2.713479E+01             2.859004E-01             1.052755E+01             3.048474E+01             0.000000E+00
                  67.6800             1.166939E+01             3.642808E-03             4.107713E-01             1.080940E+01             2.714262E+01             2.864648E-01             1.052294E+01             3.048474E+01             0.000000E+00
                  67.8600             1.169610E+01             3.563809E-03             4.064778E-01             1.080542E+01             2.715036E+01             2.870237E-01             1.051840E+01             3.048474E+01             0.000000E+00
                  68.0400             1.172262E+01             3.485671E-03             4.021764E-01             1.080149E+01             2.715800E+01             2.875770E-01             1.051392E+01             3.048474E+01             0.000000E+00
                  68.2200             1.174893E+01             3.408396E-03             3.978673E-01             1.079763E+01             2.716555E+01             2.881247E-01             1.050950E+01             3.048474E+01             0.000000E+00
                  68.4000             1.177504E+01             3.331983E-03             3.935506E-01             1.079382E+01             2.717300E+01             2.886668E-01             1.050516E+01             3.048474E+01             0.000000E+00
                  68.5800             1.180095E+01             3.256434E-03             3.892265E-01             1.079008E+01             2.718037E+01             2.892032E-01             1.050087E+01             3.048474E+01             0.000000E+00
                  68.7600             1.182665E+01             3.181750E-03             3.848951E-01             1.078639E+01             2.718765E+01             2.897340E-01             1.049666E+01             3.048474E+01             0.000000E+00
                  68.9400             1.185245E+01             3.107933E-03             3.805569E-01             1.078276E+01             2.719484E+01             2.902591E-01             1.049251E+01             3.048474E+01             0.000000E+00
                  69.1200             1.187945E+01             3.034982E-03             3.762125E-01             1.077920E+01             2.720195E+01             2.907785E-01             1.048842E+01             3.048474E+01             0.000000E+00
                  69.3000             1.190630E+01             2.962899E-03             3.718614E-01             1.077569E+01             2.720898E+01             2.912921E-01             1.048439E+01             3.048474E+01             0.000000E+00
                  69.4800             1.193299E+01             2.891685E-03             3.675037E-01             1.077223E+01             2.721593E+01             2.918001E-01             1.048043E+01             3.048474E+01             0.000000E+00
                  69.6600             1.195951E+01             2.821340E-03             3.631397E-01             1.076884E+01             2.722279E+01             2.923023E-01             1.047654E+01             3.048474E+01             0.000000E+00
                  69.8400             1.198588E+01             2.751865E-03             3.587696E-01             1.076550E+01             2.722958E+01             2.927988E-01             1.047270E+01             3.048474E+01             0.000000E+00
                  70.0200             1.201207E+01             2.683261E-03             3.543935E-01             1.076222E+01             2.723629E+01             2.932894E-01             1.046893E+01             3.048474E+01             0.000000E+00
                  70.2000             1.203810E+01             2.615528E-03             3.500115E-01             1.075900E+01             2.724293E+01             2.937743E-01             1.046522E+01             3.048474E+01             0.000000E+00
                  70.3800             1.206396E+01             2.548667E-03             3.456239E-01             1.075583E+01             2.724950E+01             2.942534E-01             1.046158E+01             3.048474E+01             0.000000E+00
                  70.5600             1.208964E+01             2.482678E-03             3.412308E-01             1.075272E+01             2.725599E+01             2.947267E-01             1.045799E+01             3.048474E+01             0.000000E+00
                  70.7400             1.211515E+01             2.417563E-03             3.368324E-01             1.074967E+01             2.726241E+01             2.951941E-01             1.045447E+01             3.048474E+01             0.000000E+00
                  70.9200             1.214049E+01             2.353320E-03             3.324288E-01             1.074667E+01             2.726877E+01             2.956557E-01             1.045101E+01             3.048474E+01             0.000000E+00
                  71.1000             1.216564E+01             2.289952E-03             3.280203E-01             1.074372E+01             2.727506E+01             2.961115E-01             1.044761E+01             3.048474E+01             0.000000E+00
                  71.2800             1.219062E+01             2.227457E-03             3.236070E-01             1.074083E+01             2.728129E+01             2.965613E-01             1.044427E+01             3.048474E+01             0.000000E+00
                  71.4600             1.221541E+01             2.165837E-03             3.191891E-01             1.073800E+01             2.728745E+01             2.970053E-01             1.044099E+01             3.048474E+01             0.000000E+00
                  71.6400             1.224002E+01             2.105092E-03             3.147668E-01             1.073521E+01             2.729355E+01             2.974434E-01             1.043777E+01             3.048474E+01             0.000000E+00
                  71.8200             1.226444E+01             2.045222E-03             3.103401E-01             1.073249E+01             2.729960E+01             2.978755E-01             1.043461E+01             3.048474E+01             0.000000E+00
                  72.0000             1.228867E+01             1.986227E-03             3.059094E-01             1.072981E+01             2.730558E+01             2.983017E-01             1.043151E+01             3.048474E+01             0.000000E+00
                  72.1800             1.231271E+01             1.928107E-03             3.014747E-01             1.072719E+01             2.731151E+01             2.987220E-01             1.042847E+01             3.048474E+01             0.000000E+00
                  72.3600             1.233655E+01             1.870863E-03             2.970362E-01             1.072462E+01             2.731739E+01             2.991364E-01             1.042548E+01             3.048474E+01             0.000000E+00
                  72.5400             1.236020E+01             1.814494E-03             2.925942E-01             1.072210E+01             2.732321E+01             2.995448E-01             1.042256E+01             3.048474E+01             0.000000E+00
                  72.7200             1.238365E+01             1.759000E-03             2.881487E-01             1.071964E+01             2.732899E+01             2.999472E-01             1.041969E+01             3.048474E+01             0.000000E+00
                  72.9000             1.240690E+01             1.704383E-03             2.836999E-01             1.071722E+01             2.733471E+01             3.003436E-01             1.041688E+01             3.048474E+01             0.000000E+00
                  73.0800             1.242995E+01             1.650640E-03             2.792481E-01             1.071486E+01             2.734039E+01             3.007340E-01             1.041412E+01             3.048474E+01             0.000000E+00
                  73.2600             1.245280E+01             1.597773E-03             2.747933E-01             1.071254E+01             2.734603E+01             3.011185E-01             1.041143E+01             3.048474E+01             0.000000E+00
                  73.4400             1.247544E+01             1.545781E-03             2.703358E-01             1.071028E+01             2.735162E+01             3.014969E-01             1.040878E+01             3.048474E+01             0.000000E+00
                  73.6200             1.249786E+01             1.494664E-03             2.658757E-01             1.070807E+01             2.735717E+01             3.018693E-01             1.040620E+01             3.048474E+01             0.000000E+00
                  73.8000             1.252008E+01             1.444422E-03             2.614132E-01             1.070590E+01             2.736268E+01             3.022356E-01             1.040367E+01             3.048474E+01             0.000000E+00
                  73.9800             1.254209E+01             1.395055E-03             2.569484E-01             1.070379E+01             2.736815E+01             3.025959E-01             1.040119E+01             3.048474E+01             0.000000E+00
                  74.1600             1.256388E+01             1.346562E-03             2.524815E-01             1.070172E+01             2.737359E+01             3.029502E-01             1.039877E+01             3.048474E+01             0.000000E+00
                  74.3400             1.258545E+01             1.298942E-03             2.480127E-01             1.069971E+01             2.737899E+01             3.032984E-01             1.039641E+01             3.048474E+01             0.000000E+00
                  74.5200             1.260680E+01             1.252196E-03             2.435422E-01             1.069774E+01             2.738436E+01             3.036405E-01             1.039410E+01             3.048474E+01             0.000000E+00
                  74.7000             1.262793E+01             1.206324E-03             2.390700E-01             1.069581E+01             2.738970E+01             3.039765E-01             1.039184E+01             3.048474E+01             0.000000E+00
                  74.8800             1.264884E+01             1.161324E-03             2.345965E-01             1.069394E+01             2.739501E+01             3.043065E-01             1.038963E+01             3.048474E+01             0.000000E+00
                  75.0600             1.266952E+01             1.117196E-03             2.301216E-01             1.069211E+01             2.740029E+01             3.046303E-01             1.038748E+01             3.048474E+01             0.000000E+00
                  75.2400             1.268997E+01             1.073940E-03             2.256457E-01             1.069032E+01             2.740555E+01             3.049481E-01             1.038538E+01             3.048474E+01             0.000000E+00
                  75.4200             1.271019E+01             1.031555E-03             2.211689E-01             1.068859E+01             2.741079E+01             3.052597E-01             1.038333E+01             3.048474E+01             0.000000E+00
                  75.6000             1.273018E+01             9.900406E-04             2.166912E-01             1.068689E+01             2.741600E+01             3.055653E-01             1.038133E+01             3.048474E+01             0.000000E+00
                  75.7800             1.274994E+01             9.493960E-04             2.122130E-01             1.068525E+01             2.742120E+01             3.058647E-01             1.037938E+01             3.048474E+01             0.000000E+00
                  75.9600             1.276945E+01             9.096205E-04             2.077343E-01             1.068364E+01             2.742637E+01             3.061579E-01             1.037749E+01             3.048474E+01             0.000000E+00
                  76.1400             1.278873E+01             8.707135E-04             2.032553E-01             1.068209E+01             2.743153E+01             3.064451E-01             1.037564E+01             3.048474E+01             0.000000E+00
                  76.3200             1.280777E+01             8.326741E-04             1.987762E-01             1.068057E+01             2.743668E+01             3.067261E-01             1.037385E+01             3.048474E+01             0.000000E+00
                  76.5000             1.282656E+01             7.955017E-04             1.942972E-01             1.067910E+01             2.744181E+01             3.070009E-01             1.037210E+01             3.048474E+01             0.000000E+00
                  76.6800             1.284511E+01             7.591954E-04             1.898183E-01             1.067767E+01             2.744693E+01             3.072696E-01             1.037040E+01             3.048474E+01             0.000000E+00
                  76.8600             1.286341E+01             7.237543E-04             1.853398E-01             1.067628E+01             2.745205E+01             3.075321E-01             1.036875E+01             3.048474E+01             0.000000E+00
                  77.0400             1.288146E+01             6.891774E-04             1.808619E-01             1.067494E+01             2.745716E+01             3.077885E-01             1.036715E+01             3.048474E+01             0.000000E+00
                  77.2200             1.289925E+01             6.554640E-04             1.763846E-01             1.067364E+01             2.746226E+01             3.080387E-01             1.036560E+01             3.048474E+01             0.000000E+00
                  77.4000             1.291680E+01             6.226130E-04             1.719081E-01             1.067237E+01             2.746736E+01             3.082827E-01             1.036409E+01             3.048474E+01             0.000000E+00
                  77.5800             1.293408E+01             5.906234E-04             1.674326E-01             1.067115E+01             2.747246E+01             3.085205E-01             1.036263E+01             3.048474E+01             0.000000E+00
                  77.7600             1.295111E+01             5.594941E-04             1.629583E-01             1.066997E+01             2.747756E+01             3.087522E-01             1.036122E+01             3.048474E+01             0.000000E+00
                  77.9400             1.296787E+01             5.292242E-04             1.584853E-01             1.066883E+01             2.748266E+01             3.089777E-01             1.035985E+01             3.048474E+01             0.000000E+00
                  78.1200             1.298438E+01             4.998124E-04             1.540138E-01             1.066773E+01             2.748776E+01             3.091970E-01             1.035853E+01             3.048474E+01             0.000000E+00
                  78.3000             1.300061E+01             4.712576E-04             1.495438E-01             1.066666E+01             2.749288E+01             3.094101E-01             1.035725E+01             3.048474E+01             0.000000E+00
                  78.4800             1.301658E+01             4.435587E-04             1.450757E-01             1.066564E+01             2.749800E+01             3.096170E-01             1.035602E+01             3.048474E+01             0.000000E+00
                  78.6600             1.303228E+01             4.167144E-04             1.406095E-01             1.066465E+01             2.750313E+01             3.098177E-01             1.035483E+01             3.048474E+01             0.000000E+00
                  78.8400             1.304771E+01             3.907236E-04             1.361454E-01             1.066370E+01             2.750827E+01             3.100122E-01             1.035369E+01             3.048474E+01             0.000000E+00
                  79.0200             1.306287E+01             3.655848E-04             1.316835E-01             1.066279E+01             2.751343E+01             3.102005E-01             1.035259E+01             3.048474E+01             0.000000E+00
                  79.2000             1.307775E+01             3.412969E-04             1.272240E-01             1.066191E+01             2.751860E+01             3.103826E-01             1.035153E+01             3.048474E+01             0.000000E+00
                  79.3800             1.309235E+01             3.178584E-04             1.227670E-01             1.066107E+01             2.752379E+01             3.105585E-01             1.035051E+01             3.048474E+01             0.000000E+00
                  79.5600             1.310667E+01             2.952679E-04             1.183128E-01             1.066027E+01             2.752899E+01             3.107282E-01             1.034954E+01             3.048474E+01             0.000000E+00
                  79.7400             1.312071E+01             2.735242E-04             1.138614E-01             1.065950E+01             2.753422E+01             3.108916E-01             1.034861E+01             3.048474E+01             0.000000E+00
                  79.9200             1.313446E+01             2.526256E-04             1.094130E-01             1.065877E+01             2.753948E+01             3.110489E-01             1.034772E+01             3.048474E+01             0.000000E+00
                  80.1000             1.314793E+01             2.325708E-04             1.049678E-01             1.065807E+01             2.754476E+01             3.112000E-01             1.034687E+01             3.048474E+01             0.000000E+00
                  80.2800             1.316111E+01             2.133583E-04             1.005258E-01             1.065740E+01             2.755006E+01             3.113448E-01             1.034606E+01             3.048474E+01             0.000000E+00
                  80.4600             1.317399E+01             1.949864E-04             9.608733E-02             1.065677E+01             2.755539E+01             3.114835E-01             1.034529E+01             3.048474E+01             0.000000E+00
                  80.6400             1.318659E+01             1.774536E-04             9.165244E-02             1.065617E+01             2.756076E+01             3.116159E-01             1.034455E+01             3.048474E+01             0.000000E+00
                  80.8200             1.319889E+01             1.607584E-04             8.722130E-02             1.065560E+01             2.756616E+01             3.117421E-01             1.034386E+01             3.048474E+01             0.000000E+00
