                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  42.8400             8.983090E-07             8.220386E-08             7.814190E-07             1.169451E-07             2.257110E-08             1.343869E-07             9.731182E-07            -4.791902E-11            -7.192729E-12             8.161051E-07            -7.454064E-08            -1.632919E-07             5.782726E-07
                  43.0200             8.983097E-07             8.220435E-08             7.809311E-07             1.174337E-07             2.257113E-08             1.343866E-07             9.731182E-07            -4.788970E-11            -7.221790E-12             8.161054E-07            -7.454090E-08            -1.632919E-07             5.782726E-07
                  43.2000             8.983104E-07             8.220481E-08             7.804435E-07             1.179220E-07             2.257117E-08             1.343863E-07             9.731182E-07            -4.786038E-11            -7.250853E-12             8.161056E-07            -7.454114E-08            -1.632919E-07             5.782726E-07
                  43.3800             8.983111E-07             8.220525E-08             7.799561E-07             1.184101E-07             2.257120E-08             1.343861E-07             9.731182E-07            -4.783108E-11            -7.279918E-12             8.161058E-07            -7.454137E-08            -1.632919E-07             5.782726E-07
                  43.5600             8.983117E-07             8.220568E-08             7.794689E-07             1.188979E-07             2.257123E-08             1.343858E-07             9.731182E-07            -4.780178E-11            -7.308984E-12             8.161060E-07            -7.454159E-08            -1.632919E-07             5.782726E-07
                  43.7400             8.983123E-07             8.220608E-08             7.789820E-07             1.193854E-07             2.257125E-08             1.343856E-07             9.731182E-07            -4.777249E-11            -7.338052E-12             8.161062E-07            -7.454181E-08            -1.632919E-07             5.782726E-07
                  43.9200             8.983129E-07             8.220647E-08             7.784953E-07             1.198727E-07             2.257128E-08             1.343854E-07             9.731182E-07            -4.774321E-11            -7.367121E-12             8.161064E-07            -7.454202E-08            -1.632919E-07             5.782726E-07
                  44.1000             8.983135E-07             8.220684E-08             7.780089E-07             1.203597E-07             2.257131E-08             1.343852E-07             9.731182E-07            -4.771394E-11            -7.396191E-12             8.161066E-07            -7.454221E-08            -1.632918E-07             5.782726E-07
                  44.2800             8.983140E-07             8.220720E-08             7.775226E-07             1.208465E-07             2.257133E-08             1.343850E-07             9.731182E-07            -4.768468E-11            -7.425262E-12             8.161068E-07            -7.454240E-08            -1.632918E-07             5.782726E-07
                  44.4600             8.983145E-07             8.220754E-08             7.770366E-07             1.213330E-07             2.257136E-08             1.343848E-07             9.731182E-07            -4.765542E-11            -7.454334E-12             8.161070E-07            -7.454259E-08            -1.632918E-07             5.782726E-07
                  44.6400             8.983150E-07             8.220786E-08             7.765509E-07             1.218192E-07             2.257139E-08             1.343846E-07             9.731182E-07            -4.762618E-11            -7.483406E-12             8.161071E-07            -7.454276E-08            -1.632918E-07             5.782726E-07
                  44.8200             8.983154E-07             8.220817E-08             7.760653E-07             1.223052E-07             2.257141E-08             1.343844E-07             9.731182E-07            -4.759694E-11            -7.512478E-12             8.161073E-07            -7.454293E-08            -1.632918E-07             5.782726E-07
                  45.0000             8.983159E-07             8.220846E-08             7.755800E-07             1.227910E-07             2.257143E-08             1.343843E-07             9.731182E-07            -4.756771E-11            -7.541550E-12             8.161074E-07            -7.454309E-08            -1.632918E-07             5.782726E-07
                  45.1800             8.983163E-07             8.220874E-08             7.750949E-07             1.232765E-07             2.257146E-08             1.343841E-07             9.731182E-07            -4.753848E-11            -7.570622E-12             8.161075E-07            -7.454325E-08            -1.632917E-07             5.782726E-07
                  45.3600             8.983167E-07             8.220900E-08             7.746100E-07             1.237618E-07             2.257148E-08             1.343840E-07             9.731182E-07            -4.750927E-11            -7.599693E-12             8.161077E-07            -7.454340E-08            -1.632917E-07             5.782726E-07
                  45.5400             8.983170E-07             8.220924E-08             7.741253E-07             1.242468E-07             2.257150E-08             1.343838E-07             9.731182E-07            -4.748007E-11            -7.628765E-12             8.161078E-07            -7.454353E-08            -1.632917E-07             5.782726E-07
                  45.7200             8.983173E-07             8.220940E-08             7.736408E-07             1.247316E-07             2.257151E-08             1.343837E-07             9.731182E-07            -4.745090E-11            -7.657841E-12             8.161079E-07            -7.454361E-08            -1.632917E-07             5.782726E-07
                  45.9000             8.983175E-07             8.220955E-08             7.731564E-07             1.252162E-07             2.257152E-08             1.343837E-07             9.731182E-07            -4.742175E-11            -7.686916E-12             8.161079E-07            -7.454368E-08            -1.632917E-07             5.782726E-07
                  46.0800             8.983176E-07             8.220964E-08             7.726722E-07             1.257005E-07             2.257151E-08             1.343836E-07             9.731182E-07            -4.739262E-11            -7.715994E-12             8.161080E-07            -7.454370E-08            -1.632917E-07             5.782726E-07
                  46.2600             8.983177E-07             8.220968E-08             7.721882E-07             1.261846E-07             2.257150E-08             1.343836E-07             9.731182E-07            -4.736352E-11            -7.745073E-12             8.161080E-07            -7.454370E-08            -1.632918E-07             5.782726E-07
                  46.4400             8.983177E-07             8.220968E-08             7.717044E-07             1.266684E-07             2.257149E-08             1.343836E-07             9.731182E-07            -4.733443E-11            -7.774152E-12             8.161080E-07            -7.454368E-08            -1.632918E-07             5.782726E-07
                  46.6200             8.983177E-07             8.220965E-08             7.712208E-07             1.271520E-07             2.257147E-08             1.343836E-07             9.731182E-07            -4.730537E-11            -7.803232E-12             8.161081E-07            -7.454363E-08            -1.632919E-07             5.782726E-07
                  46.8000             8.983176E-07             8.220959E-08             7.707373E-07             1.276354E-07             2.257144E-08             1.343836E-07             9.731182E-07            -4.727632E-11            -7.832312E-12             8.161080E-07            -7.454355E-08            -1.632919E-07             5.782726E-07
                  46.9800             8.983175E-07             8.220950E-08             7.702541E-07             1.281186E-07             2.257141E-08             1.343837E-07             9.731182E-07            -4.724728E-11            -7.861392E-12             8.161080E-07            -7.454346E-08            -1.632920E-07             5.782726E-07
                  47.1600             8.983173E-07             8.220930E-08             7.697709E-07             1.286015E-07             2.257136E-08             1.343838E-07             9.731182E-07            -4.721830E-11            -7.890477E-12             8.161080E-07            -7.454330E-08            -1.632921E-07             5.782726E-07
                  47.3400             8.983171E-07             8.220915E-08             7.692880E-07             1.290842E-07             2.257133E-08             1.343839E-07             9.731182E-07            -4.718929E-11            -7.919556E-12             8.161079E-07            -7.454317E-08            -1.632922E-07             5.782726E-07
                  47.5200             8.983168E-07             8.220898E-08             7.688053E-07             1.295667E-07             2.257129E-08             1.343840E-07             9.731182E-07            -4.716031E-11            -7.948634E-12             8.161079E-07            -7.454303E-08            -1.632923E-07             5.782726E-07
                  47.7000             8.983165E-07             8.220869E-08             7.683227E-07             1.300489E-07             2.257123E-08             1.343841E-07             9.731182E-07            -4.713137E-11            -7.977718E-12             8.161078E-07            -7.454281E-08            -1.632924E-07             5.782726E-07
                  47.8800             8.983161E-07             8.220838E-08             7.678402E-07             1.305309E-07             2.257117E-08             1.343843E-07             9.731182E-07            -4.710245E-11            -8.006801E-12             8.161077E-07            -7.454257E-08            -1.632925E-07             5.782726E-07
                  48.0600             8.983156E-07             8.220805E-08             7.673580E-07             1.310127E-07             2.257110E-08             1.343845E-07             9.731182E-07            -4.707354E-11            -8.035883E-12             8.161076E-07            -7.454231E-08            -1.632927E-07             5.782726E-07
                  48.2400             8.983151E-07             8.220768E-08             7.668759E-07             1.314943E-07             2.257103E-08             1.343847E-07             9.731182E-07            -4.704464E-11            -8.064965E-12             8.161074E-07            -7.454204E-08            -1.632928E-07             5.782726E-07
                  48.4200             8.983146E-07             8.220730E-08             7.663940E-07             1.319757E-07             2.257096E-08             1.343849E-07             9.731182E-07            -4.701576E-11            -8.094045E-12             8.161073E-07            -7.454175E-08            -1.632930E-07             5.782726E-07
                  48.6000             8.983139E-07             8.220679E-08             7.659122E-07             1.324568E-07             2.257087E-08             1.343851E-07             9.731182E-07            -4.698694E-11            -8.123131E-12             8.161071E-07            -7.454138E-08            -1.632932E-07             5.782726E-07
                  48.7800             8.983133E-07             8.220636E-08             7.654307E-07             1.329377E-07             2.257079E-08             1.343854E-07             9.731182E-07            -4.695809E-11            -8.152208E-12             8.161069E-07            -7.454107E-08            -1.632933E-07             5.782726E-07
                  48.9600             8.983126E-07             8.220581E-08             7.649493E-07             1.334184E-07             2.257069E-08             1.343857E-07             9.731182E-07            -4.692929E-11            -8.181292E-12             8.161067E-07            -7.454066E-08            -1.632935E-07             5.782726E-07
                  49.1400             8.983118E-07             8.220524E-08             7.644680E-07             1.338989E-07             2.257059E-08             1.343860E-07             9.731182E-07            -4.690051E-11            -8.210375E-12             8.161065E-07            -7.454024E-08            -1.632937E-07             5.782726E-07
                  49.3200             8.983108E-07             8.220453E-08             7.639868E-07             1.343791E-07             2.257046E-08             1.343864E-07             9.731182E-07            -4.687179E-11            -8.239464E-12             8.161063E-07            -7.453972E-08            -1.632940E-07             5.782726E-07
                  49.5000             8.983098E-07             8.220380E-08             7.635058E-07             1.348591E-07             2.257033E-08             1.343868E-07             9.731182E-07            -4.684308E-11            -8.268553E-12             8.161060E-07            -7.453919E-08            -1.632942E-07             5.782726E-07
                  49.6800             8.983088E-07             8.220305E-08             7.630250E-07             1.353389E-07             2.257020E-08             1.343872E-07             9.731182E-07            -4.681439E-11            -8.297640E-12             8.161057E-07            -7.453865E-08            -1.632945E-07             5.782726E-07
                  49.8600             8.983077E-07             8.220227E-08             7.625444E-07             1.358184E-07             2.257006E-08             1.343876E-07             9.731182E-07            -4.678571E-11            -8.326726E-12             8.161054E-07            -7.453809E-08            -1.632948E-07             5.782726E-07
                  50.0400             8.983074E-07             8.220207E-08             7.620646E-07             1.362979E-07             2.257005E-08             1.343877E-07             9.731182E-07            -4.675678E-11            -8.355764E-12             8.161053E-07            -7.453798E-08            -1.632948E-07             5.782726E-07
                  50.2200             8.983073E-07             8.220198E-08             7.615852E-07             1.367772E-07             2.257005E-08             1.343878E-07             9.731182E-07            -4.672780E-11            -8.384790E-12             8.161053E-07            -7.453796E-08            -1.632948E-07             5.782726E-07
                  50.4000             8.983071E-07             8.220189E-08             7.611060E-07             1.372562E-07             2.257006E-08             1.343878E-07             9.731182E-07            -4.669883E-11            -8.413814E-12             8.161052E-07            -7.453794E-08            -1.632947E-07             5.782726E-07
                  50.5800             8.983069E-07             8.220178E-08             7.606270E-07             1.377351E-07             2.257007E-08             1.343879E-07             9.731182E-07            -4.666987E-11            -8.442835E-12             8.161051E-07            -7.453792E-08            -1.632947E-07             5.782726E-07
                  50.7600             8.983067E-07             8.220167E-08             7.601482E-07             1.382137E-07             2.257009E-08             1.343880E-07             9.731182E-07            -4.664092E-11            -8.471855E-12             8.161051E-07            -7.453790E-08            -1.632946E-07             5.782726E-07
                  50.9400             8.983065E-07             8.220155E-08             7.596696E-07             1.386921E-07             2.257010E-08             1.343880E-07             9.731182E-07            -4.661197E-11            -8.500872E-12             8.161050E-07            -7.453787E-08            -1.632945E-07             5.782726E-07
                  51.1200             8.983063E-07             8.220143E-08             7.591912E-07             1.391702E-07             2.257011E-08             1.343881E-07             9.731182E-07            -4.658303E-11            -8.529887E-12             8.161049E-07            -7.453784E-08            -1.632945E-07             5.782726E-07
                  51.3000             8.983061E-07             8.220129E-08             7.587131E-07             1.396481E-07             2.257012E-08             1.343882E-07             9.731182E-07            -4.655409E-11            -8.558902E-12             8.161048E-07            -7.453781E-08            -1.632944E-07             5.782726E-07
                  51.4800             8.983058E-07             8.220114E-08             7.582352E-07             1.401257E-07             2.257014E-08             1.343883E-07             9.731182E-07            -4.652516E-11            -8.587918E-12             8.161047E-07            -7.453778E-08            -1.632944E-07             5.782726E-07
                  51.6600             8.983056E-07             8.220099E-08             7.577577E-07             1.406030E-07             2.257015E-08             1.343884E-07             9.731182E-07            -4.649623E-11            -8.616936E-12             8.161046E-07            -7.453775E-08            -1.632943E-07             5.782726E-07
                  51.8400             8.983061E-07             8.220129E-08             7.572734E-07             1.410878E-07             2.257012E-08             1.343882E-07             9.731182E-07            -4.646753E-11            -8.645461E-12             8.161048E-07            -7.453781E-08            -1.632944E-07             5.782726E-07
                  52.0200             8.983071E-07             8.220190E-08             7.567847E-07             1.415775E-07             2.257006E-08             1.343878E-07             9.731182E-07            -4.643899E-11            -8.673655E-12             8.161052E-07            -7.453795E-08            -1.632947E-07             5.782726E-07
                  52.2000             8.983076E-07             8.220218E-08             7.563009E-07             1.420618E-07             2.257004E-08             1.343877E-07             9.731182E-07            -4.641030E-11            -8.702180E-12             8.161054E-07            -7.453801E-08            -1.632948E-07             5.782726E-07
                  52.3800             8.983075E-07             8.220211E-08             7.558225E-07             1.425401E-07             2.257004E-08             1.343877E-07             9.731182E-07            -4.638145E-11            -8.731068E-12             8.161054E-07            -7.453799E-08            -1.632948E-07             5.782726E-07
                  52.5600             8.983071E-07             8.220192E-08             7.553459E-07             1.430163E-07             2.257006E-08             1.343878E-07             9.731182E-07            -4.635256E-11            -8.760072E-12             8.161052E-07            -7.453795E-08            -1.632947E-07             5.782726E-07
                  52.7400             8.983068E-07             8.220171E-08             7.548698E-07             1.434921E-07             2.257008E-08             1.343879E-07             9.731182E-07            -4.632367E-11            -8.789085E-12             8.161051E-07            -7.453790E-08            -1.632946E-07             5.782726E-07
                  52.9200             8.983064E-07             8.220149E-08             7.543938E-07             1.439678E-07             2.257010E-08             1.343881E-07             9.731182E-07            -4.629478E-11            -8.818092E-12             8.161049E-07            -7.453786E-08            -1.632945E-07             5.782726E-07
                  53.1000             8.983061E-07             8.220128E-08             7.539179E-07             1.444433E-07             2.257013E-08             1.343882E-07             9.731182E-07            -4.626591E-11            -8.847089E-12             8.161048E-07            -7.453781E-08            -1.632944E-07             5.782726E-07
                  53.2800             8.983057E-07             8.220106E-08             7.534421E-07             1.449187E-07             2.257015E-08             1.343883E-07             9.731182E-07            -4.623705E-11            -8.876077E-12             8.161046E-07            -7.453777E-08            -1.632943E-07             5.782726E-07
                  53.4600             8.983053E-07             8.220084E-08             7.529665E-07             1.453940E-07             2.257017E-08             1.343885E-07             9.731182E-07            -4.620819E-11            -8.905056E-12             8.161045E-07            -7.453772E-08            -1.632942E-07             5.782726E-07
                  53.6400             8.983050E-07             8.220063E-08             7.524909E-07             1.458692E-07             2.257019E-08             1.343886E-07             9.731182E-07            -4.617935E-11            -8.934025E-12             8.161043E-07            -7.453767E-08            -1.632941E-07             5.782726E-07
                  53.8200             8.983046E-07             8.220041E-08             7.520155E-07             1.463442E-07             2.257021E-08             1.343887E-07             9.731182E-07            -4.615052E-11            -8.962985E-12             8.161042E-07            -7.453762E-08            -1.632940E-07             5.782726E-07
                  54.0000             8.983042E-07             8.220019E-08             7.515402E-07             1.468191E-07             2.257023E-08             1.343888E-07             9.731182E-07            -4.612169E-11            -8.991937E-12             8.161040E-07            -7.453758E-08            -1.632939E-07             5.782726E-07
                  54.1800             8.983039E-07             8.219997E-08             7.510650E-07             1.472939E-07             2.257026E-08             1.343890E-07             9.731182E-07            -4.609288E-11            -9.020878E-12             8.161039E-07            -7.453753E-08            -1.632938E-07             5.782726E-07
                  54.3600             8.983035E-07             8.219975E-08             7.505900E-07             1.477686E-07             2.257028E-08             1.343891E-07             9.731182E-07            -4.606407E-11            -9.049811E-12             8.161037E-07            -7.453748E-08            -1.632937E-07             5.782726E-07
                  54.5400             8.983031E-07             8.219952E-08             7.501150E-07             1.482432E-07             2.257030E-08             1.343892E-07             9.731182E-07            -4.603528E-11            -9.078734E-12             8.161036E-07            -7.453743E-08            -1.632936E-07             5.782726E-07
                  54.7200             8.983027E-07             8.219930E-08             7.496402E-07             1.487176E-07             2.257032E-08             1.343894E-07             9.731182E-07            -4.600649E-11            -9.107648E-12             8.161034E-07            -7.453739E-08            -1.632935E-07             5.782726E-07
                  54.9000             8.983023E-07             8.219908E-08             7.491655E-07             1.491919E-07             2.257034E-08             1.343895E-07             9.731182E-07            -4.597772E-11            -9.136553E-12             8.161033E-07            -7.453734E-08            -1.632934E-07             5.782726E-07
                  55.0800             8.982712E-07             8.218065E-08             7.486071E-07             1.497192E-07             2.257217E-08             1.344004E-07             9.731182E-07            -4.596114E-11            -9.163754E-12             8.160905E-07            -7.453335E-08            -1.632846E-07             5.782726E-07
                  55.2600             8.982385E-07             8.216133E-08             7.480443E-07             1.502493E-07             2.257409E-08             1.344118E-07             9.731182E-07            -4.594520E-11            -9.190850E-12             8.160772E-07            -7.452917E-08            -1.632755E-07             5.782726E-07
                  55.4400             8.982057E-07             8.214191E-08             7.474809E-07             1.507800E-07             2.257602E-08             1.344233E-07             9.731182E-07            -4.592933E-11            -9.217918E-12             8.160638E-07            -7.452496E-08            -1.632663E-07             5.782726E-07
                  55.6200             8.981728E-07             8.212242E-08             7.469169E-07             1.513110E-07             2.257795E-08             1.344348E-07             9.731182E-07            -4.591353E-11            -9.244958E-12             8.160503E-07            -7.452075E-08            -1.632570E-07             5.782726E-07
                  55.8000             8.981397E-07             8.210284E-08             7.463522E-07             1.518426E-07             2.257989E-08             1.344464E-07             9.731182E-07            -4.589782E-11            -9.271969E-12             8.160368E-07            -7.451651E-08            -1.632477E-07             5.782726E-07
                  55.9800             8.981064E-07             8.208318E-08             7.457870E-07             1.523746E-07             2.258184E-08             1.344580E-07             9.731182E-07            -4.588217E-11            -9.298951E-12             8.160232E-07            -7.451225E-08            -1.632384E-07             5.782726E-07
                  56.1600             8.980730E-07             8.206344E-08             7.452211E-07             1.529071E-07             2.258380E-08             1.344696E-07             9.731182E-07            -4.586661E-11            -9.325906E-12             8.160096E-07            -7.450798E-08            -1.632291E-07             5.782726E-07
                  56.3400             8.980395E-07             8.204362E-08             7.446546E-07             1.534401E-07             2.258577E-08             1.344813E-07             9.731182E-07            -4.585112E-11            -9.352831E-12             8.159959E-07            -7.450369E-08            -1.632197E-07             5.782726E-07
                  56.5200             8.980059E-07             8.202371E-08             7.440875E-07             1.539736E-07             2.258775E-08             1.344931E-07             9.731182E-07            -4.583571E-11            -9.379728E-12             8.159822E-07            -7.449938E-08            -1.632102E-07             5.782726E-07
                  56.7000             8.979721E-07             8.200371E-08             7.435197E-07             1.545076E-07             2.258973E-08             1.345049E-07             9.731182E-07            -4.582037E-11            -9.406595E-12             8.159684E-07            -7.449505E-08            -1.632007E-07             5.782726E-07
                  56.8800             8.979381E-07             8.198364E-08             7.429513E-07             1.550420E-07             2.259172E-08             1.345168E-07             9.731182E-07            -4.580512E-11            -9.433434E-12             8.159545E-07            -7.449071E-08            -1.631912E-07             5.782726E-07
                  57.0600             8.979040E-07             8.196348E-08             7.423823E-07             1.555770E-07             2.259372E-08             1.345287E-07             9.731182E-07            -4.578994E-11            -9.460244E-12             8.159406E-07            -7.448635E-08            -1.631817E-07             5.782726E-07
                  57.2400             8.978698E-07             8.194323E-08             7.418127E-07             1.561124E-07             2.259573E-08             1.345406E-07             9.731182E-07            -4.577483E-11            -9.487024E-12             8.159266E-07            -7.448196E-08            -1.631721E-07             5.782726E-07
                  57.4200             8.978355E-07             8.192291E-08             7.412424E-07             1.566484E-07             2.259775E-08             1.345527E-07             9.731182E-07            -4.575981E-11            -9.513776E-12             8.159125E-07            -7.447757E-08            -1.631624E-07             5.782726E-07
                  57.6000             8.978009E-07             8.190250E-08             7.406714E-07             1.571848E-07             2.259977E-08             1.345647E-07             9.731182E-07            -4.574486E-11            -9.540497E-12             8.158985E-07            -7.447315E-08            -1.631527E-07             5.782726E-07
                  57.7800             8.977663E-07             8.188200E-08             7.400999E-07             1.577217E-07             2.260181E-08             1.345768E-07             9.731182E-07            -4.572999E-11            -9.567190E-12             8.158843E-07            -7.446871E-08            -1.631430E-07             5.782726E-07
                  57.9600             8.977315E-07             8.186142E-08             7.395276E-07             1.582592E-07             2.260385E-08             1.345890E-07             9.731182E-07            -4.571520E-11            -9.593853E-12             8.158701E-07            -7.446426E-08            -1.631333E-07             5.782726E-07
                  58.1400             8.976966E-07             8.184076E-08             7.389548E-07             1.587971E-07             2.260590E-08             1.346012E-07             9.731182E-07            -4.570049E-11            -9.620486E-12             8.158558E-07            -7.445979E-08            -1.631235E-07             5.782726E-07
                  58.3200             8.976615E-07             8.182001E-08             7.383812E-07             1.593356E-07             2.260796E-08             1.346135E-07             9.731182E-07            -4.568585E-11            -9.647090E-12             8.158415E-07            -7.445529E-08            -1.631136E-07             5.782726E-07
                  58.5000             8.976263E-07             8.179917E-08             7.378070E-07             1.598746E-07             2.261003E-08             1.346258E-07             9.731182E-07            -4.567130E-11            -9.673664E-12             8.158271E-07            -7.445079E-08            -1.631037E-07             5.782726E-07
                  58.6800             8.975909E-07             8.177826E-08             7.372322E-07             1.604141E-07             2.261210E-08             1.346381E-07             9.731182E-07            -4.565682E-11            -9.700207E-12             8.158127E-07            -7.444626E-08            -1.630938E-07             5.782726E-07
                  58.8600             8.975554E-07             8.175725E-08             7.366567E-07             1.609541E-07             2.261418E-08             1.346505E-07             9.731182E-07            -4.564242E-11            -9.726721E-12             8.157981E-07            -7.444171E-08            -1.630839E-07             5.782726E-07
                  59.0400             8.975197E-07             8.173617E-08             7.360805E-07             1.614946E-07             2.261628E-08             1.346630E-07             9.731182E-07            -4.562811E-11            -9.753205E-12             8.157836E-07            -7.443715E-08            -1.630739E-07             5.782726E-07
                  59.2200             8.974840E-07             8.171499E-08             7.355037E-07             1.620356E-07             2.261838E-08             1.346755E-07             9.731182E-07            -4.561387E-11            -9.779659E-12             8.157690E-07            -7.443257E-08            -1.630638E-07             5.782726E-07
                  59.4000             8.974480E-07             8.169373E-08             7.349262E-07             1.625772E-07             2.262049E-08             1.346881E-07             9.731182E-07            -4.559971E-11            -9.806082E-12             8.157543E-07            -7.442796E-08            -1.630538E-07             5.782726E-07
                  59.5800             8.974119E-07             8.167239E-08             7.343481E-07             1.631193E-07             2.262261E-08             1.347007E-07             9.731182E-07            -4.558563E-11            -9.832475E-12             8.157395E-07            -7.442335E-08            -1.630436E-07             5.782726E-07
                  59.7600             8.973757E-07             8.165096E-08             7.337692E-07             1.636619E-07             2.262473E-08             1.347133E-07             9.731182E-07            -4.557163E-11            -9.858838E-12             8.157247E-07            -7.441871E-08            -1.630335E-07             5.782726E-07
                  59.9400             8.973393E-07             8.162945E-08             7.331897E-07             1.642051E-07             2.262687E-08             1.347260E-07             9.731182E-07            -4.555770E-11            -9.885170E-12             8.157099E-07            -7.441405E-08            -1.630233E-07             5.782726E-07
                  60.1200             8.973028E-07             8.160785E-08             7.326095E-07             1.647488E-07             2.262901E-08             1.347388E-07             9.731182E-07            -4.554386E-11            -9.911471E-12             8.156950E-07            -7.440938E-08            -1.630130E-07             5.782726E-07
                  60.3000             8.972662E-07             8.158616E-08             7.320286E-07             1.652930E-07             2.263116E-08             1.347516E-07             9.731182E-07            -4.553010E-11            -9.937742E-12             8.156800E-07            -7.440468E-08            -1.630027E-07             5.782726E-07
                  60.4800             8.972293E-07             8.156439E-08             7.314471E-07             1.658378E-07             2.263332E-08             1.347645E-07             9.731182E-07            -4.551642E-11            -9.963982E-12             8.156650E-07            -7.439997E-08            -1.629924E-07             5.782726E-07
                  60.6600             8.971924E-07             8.154253E-08             7.308648E-07             1.663831E-07             2.263549E-08             1.347774E-07             9.731182E-07            -4.550282E-11            -9.990190E-12             8.156499E-07            -7.439524E-08            -1.629821E-07             5.782726E-07
                  60.8400             8.971553E-07             8.152058E-08             7.302819E-07             1.669289E-07             2.263767E-08             1.347903E-07             9.731182E-07            -4.548931E-11            -1.001637E-11             8.156347E-07            -7.439049E-08            -1.629717E-07             5.782726E-07
                  61.0200             8.971180E-07             8.149855E-08             7.296982E-07             1.674753E-07             2.263985E-08             1.348034E-07             9.731182E-07            -4.547587E-11            -1.004252E-11             8.156195E-07            -7.438572E-08            -1.629612E-07             5.782726E-07
                  61.2000             8.970807E-07             8.147644E-08             7.291139E-07             1.680223E-07             2.264205E-08             1.348164E-07             9.731182E-07            -4.546251E-11            -1.006863E-11             8.156042E-07            -7.438093E-08            -1.629507E-07             5.782726E-07
                  61.3800             8.970431E-07             8.145423E-08             7.285289E-07             1.685698E-07             2.264425E-08             1.348295E-07             9.731182E-07            -4.544924E-11            -1.009471E-11             8.155889E-07            -7.437613E-08            -1.629402E-07             5.782726E-07
                  61.5600             8.970054E-07             8.143194E-08             7.279431E-07             1.691178E-07             2.264646E-08             1.348427E-07             9.731182E-07            -4.543604E-11            -1.012077E-11             8.155735E-07            -7.437130E-08            -1.629296E-07             5.782726E-07
                  61.7400             8.969676E-07             8.140956E-08             7.273567E-07             1.696665E-07             2.264868E-08             1.348559E-07             9.731182E-07            -4.542293E-11            -1.014679E-11             8.155580E-07            -7.436646E-08            -1.629190E-07             5.782726E-07
                  61.9200             8.969296E-07             8.138710E-08             7.267696E-07             1.702156E-07             2.265091E-08             1.348692E-07             9.731182E-07            -4.540990E-11            -1.017278E-11             8.155425E-07            -7.436160E-08            -1.629084E-07             5.782726E-07
                  62.1000             8.968915E-07             8.136455E-08             7.261817E-07             1.707654E-07             2.265315E-08             1.348825E-07             9.731182E-07            -4.539695E-11            -1.019874E-11             8.155269E-07            -7.435672E-08            -1.628977E-07             5.782726E-07
                  62.2800             8.968532E-07             8.134191E-08             7.255931E-07             1.713157E-07             2.265540E-08             1.348959E-07             9.731182E-07            -4.538408E-11            -1.022466E-11             8.155113E-07            -7.435182E-08            -1.628869E-07             5.782726E-07
                  62.4600             8.968148E-07             8.131918E-08             7.250039E-07             1.718666E-07             2.265765E-08             1.349093E-07             9.731182E-07            -4.537130E-11            -1.025056E-11             8.154956E-07            -7.434690E-08            -1.628762E-07             5.782726E-07
                  62.6400             8.967762E-07             8.129637E-08             7.244139E-07             1.724180E-07             2.265992E-08             1.349228E-07             9.731182E-07            -4.535860E-11            -1.027642E-11             8.154799E-07            -7.434196E-08            -1.628653E-07             5.782726E-07
                  62.8200             8.967375E-07             8.127347E-08             7.238231E-07             1.729700E-07             2.266219E-08             1.349363E-07             9.731182E-07            -4.534598E-11            -1.030225E-11             8.154640E-07            -7.433701E-08            -1.628545E-07             5.782726E-07
                  63.0000             8.966986E-07             8.125048E-08             7.232317E-07             1.735226E-07             2.266447E-08             1.349499E-07             9.731182E-07            -4.533344E-11            -1.032805E-11             8.154482E-07            -7.433203E-08            -1.628436E-07             5.782726E-07
                  63.1800             8.966596E-07             8.122740E-08             7.226395E-07             1.740758E-07             2.266676E-08             1.349636E-07             9.731182E-07            -4.532099E-11            -1.035382E-11             8.154322E-07            -7.432704E-08            -1.628326E-07             5.782726E-07
                  63.3600             8.966205E-07             8.120424E-08             7.220466E-07             1.746295E-07             2.266906E-08             1.349772E-07             9.731182E-07            -4.530862E-11            -1.037955E-11             8.154162E-07            -7.432202E-08            -1.628217E-07             5.782726E-07
                  63.5400             8.965812E-07             8.118098E-08             7.214530E-07             1.751839E-07             2.267136E-08             1.349910E-07             9.731182E-07            -4.529633E-11            -1.040525E-11             8.154002E-07            -7.431699E-08            -1.628106E-07             5.782726E-07
                  63.7200             8.965417E-07             8.115764E-08             7.208586E-07             1.757388E-07             2.267368E-08             1.350048E-07             9.731182E-07            -4.528412E-11            -1.043092E-11             8.153841E-07            -7.431194E-08            -1.627996E-07             5.782726E-07
                  63.9000             8.965021E-07             8.113421E-08             7.202635E-07             1.762943E-07             2.267601E-08             1.350186E-07             9.731182E-07            -4.527200E-11            -1.045656E-11             8.153679E-07            -7.430687E-08            -1.627884E-07             5.782726E-07
                  64.0800             8.964623E-07             8.111069E-08             7.196677E-07             1.768504E-07             2.267834E-08             1.350325E-07             9.731182E-07            -4.525997E-11            -1.048216E-11             8.153516E-07            -7.430178E-08            -1.627773E-07             5.782726E-07
                  64.2600             8.964224E-07             8.108709E-08             7.190711E-07             1.774071E-07             2.268068E-08             1.350465E-07             9.731182E-07            -4.524801E-11            -1.050773E-11             8.153353E-07            -7.429667E-08            -1.627661E-07             5.782726E-07
