                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  32.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413948E+05             1.399874E+05             4.105300E+05
                  32.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413965E+05             1.399891E+05             4.105318E+05
                  32.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413982E+05             1.399908E+05             4.105335E+05
                  32.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413999E+05             1.399925E+05             4.105352E+05
                  32.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414016E+05             1.399942E+05             4.105368E+05
                  33.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414034E+05             1.399960E+05             4.105384E+05
                  33.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414051E+05             1.399977E+05             4.105399E+05
                  33.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414069E+05             1.399995E+05             4.105414E+05
                  33.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414086E+05             1.400012E+05             4.105428E+05
                  33.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414104E+05             1.400030E+05             4.105442E+05
                  34.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414121E+05             1.400047E+05             4.105456E+05
                  34.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414138E+05             1.400064E+05             4.105469E+05
                  34.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414155E+05             1.400081E+05             4.105482E+05
                  34.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414172E+05             1.400098E+05             4.105495E+05
                  34.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414188E+05             1.400114E+05             4.105507E+05
                  34.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414204E+05             1.400130E+05             4.105519E+05
                  35.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414220E+05             1.400146E+05             4.105530E+05
                  35.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414235E+05             1.400161E+05             4.105542E+05
                  35.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414250E+05             1.400176E+05             4.105553E+05
                  35.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414265E+05             1.400190E+05             4.105563E+05
                  35.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414279E+05             1.400205E+05             4.105574E+05
                  36.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414292E+05             1.400218E+05             4.105584E+05
                  36.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414306E+05             1.400232E+05             4.105594E+05
                  36.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414319E+05             1.400245E+05             4.105604E+05
                  36.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414331E+05             1.400257E+05             4.105613E+05
                  36.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414343E+05             1.400269E+05             4.105622E+05
                  36.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414355E+05             1.400281E+05             4.105631E+05
                  37.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414366E+05             1.400292E+05             4.105640E+05
                  37.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414377E+05             1.400303E+05             4.105648E+05
                  37.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414388E+05             1.400314E+05             4.105657E+05
                  37.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414398E+05             1.400324E+05             4.105665E+05
                  37.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414408E+05             1.400334E+05             4.105673E+05
                  37.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414417E+05             1.400343E+05             4.105680E+05
                  38.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414426E+05             1.400352E+05             4.105688E+05
                  38.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414435E+05             1.400361E+05             4.105695E+05
                  38.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414443E+05             1.400369E+05             4.105702E+05
                  38.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414452E+05             1.400378E+05             4.105709E+05
                  38.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414459E+05             1.400385E+05             4.105715E+05
                  39.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414467E+05             1.400393E+05             4.105722E+05
                  39.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414474E+05             1.400400E+05             4.105728E+05
                  39.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414481E+05             1.400407E+05             4.105734E+05
                  39.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414488E+05             1.400414E+05             4.105740E+05
                  39.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414494E+05             1.400420E+05             4.105745E+05
                  39.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414500E+05             1.400426E+05             4.105751E+05
                  40.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414506E+05             1.400432E+05             4.105756E+05
                  40.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414512E+05             1.400438E+05             4.105761E+05
                  40.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414518E+05             1.400444E+05             4.105766E+05
                  40.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414523E+05             1.400449E+05             4.105771E+05
                  40.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414528E+05             1.400454E+05             4.105776E+05
                  41.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414533E+05             1.400459E+05             4.105780E+05
                  41.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414537E+05             1.400463E+05             4.105785E+05
                  41.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414542E+05             1.400468E+05             4.105789E+05
                  41.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414546E+05             1.400472E+05             4.105793E+05
                  41.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414550E+05             1.400476E+05             4.105797E+05
                  41.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414554E+05             1.400480E+05             4.105801E+05
                  42.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414558E+05             1.400484E+05             4.105804E+05
                  42.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414562E+05             1.400488E+05             4.105808E+05
                  42.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414565E+05             1.400491E+05             4.105811E+05
                  42.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414569E+05             1.400495E+05             4.105814E+05
                  42.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414572E+05             1.400498E+05             4.105817E+05
                  43.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414575E+05             1.400501E+05             4.105820E+05
                  43.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414578E+05             1.400504E+05             4.105823E+05
                  43.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414581E+05             1.400507E+05             4.105825E+05
                  43.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414584E+05             1.400509E+05             4.105828E+05
                  43.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414586E+05             1.400512E+05             4.105830E+05
                  43.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414589E+05             1.400515E+05             4.105832E+05
                  44.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414591E+05             1.400517E+05             4.105835E+05
                  44.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414593E+05             1.400519E+05             4.105837E+05
                  44.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414595E+05             1.400521E+05             4.105838E+05
                  44.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414597E+05             1.400523E+05             4.105840E+05
                  44.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414599E+05             1.400525E+05             4.105842E+05
                  45.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414601E+05             1.400527E+05             4.105843E+05
                  45.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414603E+05             1.400529E+05             4.105845E+05
                  45.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414605E+05             1.400531E+05             4.105846E+05
                  45.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414606E+05             1.400532E+05             4.105847E+05
                  45.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414607E+05             1.400533E+05             4.105848E+05
                  45.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414608E+05             1.400534E+05             4.105849E+05
                  46.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414609E+05             1.400535E+05             4.105850E+05
                  46.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414609E+05             1.400535E+05             4.105851E+05
                  46.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414609E+05             1.400535E+05             4.105852E+05
                  46.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414609E+05             1.400535E+05             4.105853E+05
                  46.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414609E+05             1.400535E+05             4.105854E+05
                  46.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414608E+05             1.400534E+05             4.105854E+05
                  47.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414607E+05             1.400533E+05             4.105855E+05
                  47.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414606E+05             1.400532E+05             4.105855E+05
                  47.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414605E+05             1.400531E+05             4.105856E+05
                  47.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414603E+05             1.400529E+05             4.105856E+05
                  47.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414601E+05             1.400527E+05             4.105856E+05
                  48.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414599E+05             1.400525E+05             4.105857E+05
                  48.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414597E+05             1.400523E+05             4.105857E+05
                  48.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414595E+05             1.400521E+05             4.105857E+05
                  48.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414591E+05             1.400517E+05             4.105857E+05
                  48.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414589E+05             1.400515E+05             4.105857E+05
                  48.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414585E+05             1.400511E+05             4.105857E+05
                  49.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414582E+05             1.400508E+05             4.105857E+05
                  49.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414577E+05             1.400503E+05             4.105856E+05
                  49.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414573E+05             1.400499E+05             4.105856E+05
                  49.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414568E+05             1.400494E+05             4.105856E+05
                  49.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414563E+05             1.400489E+05             4.105856E+05
                  50.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414562E+05             1.400488E+05             4.105855E+05
                  50.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414562E+05             1.400488E+05             4.105853E+05
                  50.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414561E+05             1.400487E+05             4.105852E+05
                  50.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414560E+05             1.400486E+05             4.105850E+05
                  50.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414560E+05             1.400485E+05             4.105849E+05
                  50.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414559E+05             1.400485E+05             4.105847E+05
                  51.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414558E+05             1.400484E+05             4.105845E+05
                  51.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414557E+05             1.400483E+05             4.105843E+05
                  51.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414556E+05             1.400482E+05             4.105841E+05
                  51.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414555E+05             1.400481E+05             4.105839E+05
                  51.8400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414557E+05             1.400483E+05             4.105843E+05
                  52.0200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414561E+05             1.400487E+05             4.105852E+05
                  52.2000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414563E+05             1.400489E+05             4.105856E+05
                  52.3800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414562E+05             1.400488E+05             4.105855E+05
                  52.5600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414561E+05             1.400487E+05             4.105852E+05
                  52.7400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414560E+05             1.400486E+05             4.105849E+05
                  52.9200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414558E+05             1.400484E+05             4.105846E+05
                  53.1000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414557E+05             1.400483E+05             4.105843E+05
                  53.2800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414555E+05             1.400481E+05             4.105840E+05
                  53.4600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414554E+05             1.400480E+05             4.105837E+05
                  53.6400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414553E+05             1.400478E+05             4.105834E+05
                  53.8200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414551E+05             1.400477E+05             4.105830E+05
                  54.0000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414550E+05             1.400476E+05             4.105827E+05
                  54.1800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414548E+05             1.400474E+05             4.105824E+05
                  54.3600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414547E+05             1.400473E+05             4.105821E+05
                  54.5400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414545E+05             1.400471E+05             4.105817E+05
                  54.7200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414544E+05             1.400470E+05             4.105814E+05
                  54.9000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414542E+05             1.400468E+05             4.105811E+05
                  55.0800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414419E+05             1.400345E+05             4.105543E+05
                  55.2600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414290E+05             1.400216E+05             4.105262E+05
                  55.4400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414160E+05             1.400086E+05             4.104980E+05
                  55.6200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.414029E+05             1.399955E+05             4.104696E+05
                  55.8000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413898E+05             1.399824E+05             4.104412E+05
                  55.9800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413767E+05             1.399693E+05             4.104126E+05
                  56.1600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413635E+05             1.399561E+05             4.103839E+05
                  56.3400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413502E+05             1.399428E+05             4.103551E+05
                  56.5200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413369E+05             1.399295E+05             4.103261E+05
                  56.7000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413235E+05             1.399161E+05             4.102971E+05
                  56.8800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.413101E+05             1.399027E+05             4.102679E+05
                  57.0600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412966E+05             1.398892E+05             4.102386E+05
                  57.2400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412830E+05             1.398756E+05             4.102091E+05
                  57.4200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412694E+05             1.398620E+05             4.101796E+05
                  57.6000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412558E+05             1.398484E+05             4.101499E+05
                  57.7800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412421E+05             1.398347E+05             4.101201E+05
                  57.9600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412283E+05             1.398209E+05             4.100902E+05
                  58.1400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412145E+05             1.398071E+05             4.100601E+05
                  58.3200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933043E+05             1.412006E+05             1.397932E+05             4.100300E+05
                  58.5000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411867E+05             1.397793E+05             4.099997E+05
                  58.6800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411727E+05             1.397653E+05             4.099693E+05
                  58.8600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411586E+05             1.397512E+05             4.099387E+05
                  59.0400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411445E+05             1.397371E+05             4.099081E+05
                  59.2200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411303E+05             1.397229E+05             4.098773E+05
                  59.4000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411161E+05             1.397087E+05             4.098464E+05
                  59.5800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.411018E+05             1.396944E+05             4.098154E+05
                  59.7600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.410875E+05             1.396801E+05             4.097842E+05
                  59.9400             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.410731E+05             1.396657E+05             4.097529E+05
                  60.1200             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.410587E+05             1.396513E+05             4.097215E+05
                  60.3000             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.410442E+05             1.396367E+05             4.096900E+05
                  60.4800             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935248E+05             2.933044E+05             1.410296E+05             1.396222E+05             4.096583E+05
                  60.6600             2.922051E+05             2.927106E+05             2.927098E+05             2.918972E+05             2.933150E+05             2.935249E+05             2.933044E+05             1.410150E+05             1.396076E+05             4.096265E+05
