                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  84.0600             1.141495E+02             2.068625E+01             9.346329E+01             0.000000E+00            -2.682662E-01            -6.852552E-04             2.095520E+01             1.128128E+01
                  84.2400             1.143834E+02             2.091177E+01             9.347165E+01             0.000000E+00            -1.276632E-01            -3.259296E-04             2.103976E+01             1.128133E+01
                  84.4200             1.146181E+02             2.113754E+01             9.348055E+01             0.000000E+00             1.270314E-02             3.241463E-05             2.112480E+01             1.128137E+01
                  84.6000             1.148606E+02             2.136355E+01             9.349708E+01             0.000000E+00             1.528278E-01             3.897660E-04             2.121034E+01             1.128141E+01
                  84.7800             1.151032E+02             2.158982E+01             9.351336E+01             0.000000E+00             2.927058E-01             7.461130E-04             2.129637E+01             1.128146E+01
                  84.9600             1.153457E+02             2.181633E+01             9.352940E+01             0.000000E+00             4.323320E-01             1.101444E-03             2.138290E+01             1.128150E+01
                  85.1400             1.155883E+02             2.204309E+01             9.354518E+01             0.000000E+00             5.717013E-01             1.455748E-03             2.146993E+01             1.128154E+01
                  85.3200             1.158308E+02             2.227008E+01             9.356071E+01             0.000000E+00             7.108090E-01             1.809014E-03             2.155746E+01             1.128159E+01
                  85.5000             1.160733E+02             2.249732E+01             9.357599E+01             0.000000E+00             8.496499E-01             2.161230E-03             2.164551E+01             1.128163E+01
                  85.6800             1.163158E+02             2.272479E+01             9.359102E+01             0.000000E+00             9.882191E-01             2.512386E-03             2.173406E+01             1.128168E+01
                  85.8600             1.165583E+02             2.295249E+01             9.360580E+01             0.000000E+00             1.126512E+00             2.862471E-03             2.182312E+01             1.128172E+01
                  86.0400             1.168008E+02             2.318043E+01             9.362033E+01             0.000000E+00             1.264523E+00             3.211473E-03             2.191270E+01             1.128177E+01
                  86.2200             1.170432E+02             2.340860E+01             9.363461E+01             0.000000E+00             1.402248E+00             3.559383E-03             2.200279E+01             1.128181E+01
                  86.4000             1.172856E+02             2.363699E+01             9.364863E+01             0.000000E+00             1.539683E+00             3.906190E-03             2.209341E+01             1.128186E+01
                  86.5800             1.175280E+02             2.386562E+01             9.366240E+01             0.000000E+00             1.676821E+00             4.251883E-03             2.218454E+01             1.128190E+01
                  86.7600             1.177704E+02             2.409446E+01             9.367591E+01             0.000000E+00             1.813659E+00             4.596451E-03             2.227621E+01             1.128195E+01
                  86.9400             1.180127E+02             2.432354E+01             9.368917E+01             0.000000E+00             1.950191E+00             4.939886E-03             2.236840E+01             1.128200E+01
                  87.1200             1.182550E+02             2.455283E+01             9.370217E+01             0.000000E+00             2.086414E+00             5.282176E-03             2.246113E+01             1.128204E+01
                  87.3000             1.184973E+02             2.478234E+01             9.371492E+01             0.000000E+00             2.222322E+00             5.623311E-03             2.255439E+01             1.128209E+01
                  87.4800             1.187395E+02             2.501206E+01             9.372741E+01             0.000000E+00             2.357911E+00             5.963282E-03             2.264819E+01             1.128214E+01
                  87.6600             1.189817E+02             2.524201E+01             9.373965E+01             0.000000E+00             2.493176E+00             6.302078E-03             2.274253E+01             1.128218E+01
                  87.8400             1.192238E+02             2.547216E+01             9.375163E+01             0.000000E+00             2.628113E+00             6.639691E-03             2.283741E+01             1.128223E+01
                  88.0200             1.194659E+02             2.570253E+01             9.376335E+01             0.000000E+00             2.762717E+00             6.976110E-03             2.293284E+01             1.128228E+01
                  88.2000             1.197079E+02             2.593311E+01             9.377481E+01             0.000000E+00             2.896983E+00             7.311326E-03             2.302882E+01             1.128233E+01
                  88.3800             1.199499E+02             2.616390E+01             9.378602E+01             0.000000E+00             3.030908E+00             7.645330E-03             2.312535E+01             1.128238E+01
                  88.5600             1.201919E+02             2.639490E+01             9.379697E+01             0.000000E+00             3.164487E+00             7.978111E-03             2.322243E+01             1.128243E+01
                  88.7400             1.204338E+02             2.662610E+01             9.380766E+01             0.000000E+00             3.297714E+00             8.309662E-03             2.332008E+01             1.128247E+01
                  88.9200             1.206756E+02             2.685751E+01             9.381809E+01             0.000000E+00             3.430587E+00             8.639972E-03             2.341828E+01             1.128252E+01
                  89.1000             1.209174E+02             2.708912E+01             9.382826E+01             0.000000E+00             3.563100E+00             8.969034E-03             2.351705E+01             1.128257E+01
                  89.2800             1.211591E+02             2.732093E+01             9.383817E+01             0.000000E+00             3.695250E+00             9.296837E-03             2.361638E+01             1.128262E+01
                  89.4600             1.214008E+02             2.755294E+01             9.384782E+01             0.000000E+00             3.827032E+00             9.623374E-03             2.371629E+01             1.128267E+01
                  89.6400             1.216424E+02             2.778515E+01             9.385721E+01             0.000000E+00             3.958441E+00             9.948635E-03             2.381676E+01             1.128272E+01
                  89.8200             1.218839E+02             2.801756E+01             9.386634E+01             0.000000E+00             4.089474E+00             1.027261E-02             2.391781E+01             1.128278E+01
                  90.0000             1.221254E+02             2.825016E+01             9.387521E+01             0.000000E+00             4.220126E+00             1.059530E-02             2.401944E+01             1.128283E+01
                  90.1800             1.223668E+02             2.848296E+01             9.388381E+01             0.000000E+00             4.350394E+00             1.091668E-02             2.412165E+01             1.128288E+01
                  90.3600             1.226081E+02             2.871596E+01             9.389216E+01             0.000000E+00             4.480272E+00             1.123675E-02             2.422445E+01             1.128293E+01
                  90.5400             1.228494E+02             2.894914E+01             9.390025E+01             0.000000E+00             4.609757E+00             1.155551E-02             2.432783E+01             1.128298E+01
                  90.7200             1.230906E+02             2.918252E+01             9.390807E+01             0.000000E+00             4.738846E+00             1.187294E-02             2.443180E+01             1.128304E+01
                  90.9000             1.233317E+02             2.941609E+01             9.391563E+01             0.000000E+00             4.867533E+00             1.218904E-02             2.453637E+01             1.128309E+01
                  91.0800             1.235728E+02             2.964985E+01             9.392293E+01             0.000000E+00             4.995815E+00             1.250380E-02             2.464153E+01             1.128314E+01
                  91.2600             1.238138E+02             2.988379E+01             9.392997E+01             0.000000E+00             5.123687E+00             1.281721E-02             2.474729E+01             1.128320E+01
                  91.4400             1.240547E+02             3.011793E+01             9.393674E+01             0.000000E+00             5.251147E+00             1.312926E-02             2.485365E+01             1.128325E+01
                  91.6200             1.242955E+02             3.035225E+01             9.394325E+01             0.000000E+00             5.378190E+00             1.343995E-02             2.496062E+01             1.128331E+01
                  91.8000             1.245363E+02             3.058675E+01             9.394950E+01             0.000000E+00             5.504812E+00             1.374926E-02             2.506819E+01             1.128336E+01
                  91.9800             1.247769E+02             3.082144E+01             9.395549E+01             0.000000E+00             5.631009E+00             1.405720E-02             2.517637E+01             1.128342E+01
                  92.1600             1.250175E+02             3.105631E+01             9.396122E+01             0.000000E+00             5.756777E+00             1.436375E-02             2.528517E+01             1.128347E+01
                  92.3400             1.252580E+02             3.129137E+01             9.396668E+01             0.000000E+00             5.882113E+00             1.466890E-02             2.539459E+01             1.128353E+01
                  92.5200             1.254985E+02             3.152661E+01             9.397188E+01             0.000000E+00             6.007013E+00             1.497266E-02             2.550462E+01             1.128358E+01
                  92.7000             1.257388E+02             3.176203E+01             9.397681E+01             0.000000E+00             6.131473E+00             1.527500E-02             2.561529E+01             1.128364E+01
                  92.8800             1.259791E+02             3.199765E+01             9.398149E+01             0.000000E+00             6.255490E+00             1.557594E-02             2.572659E+01             1.128370E+01
                  93.0600             1.262193E+02             3.223345E+01             9.398590E+01             0.000000E+00             6.379059E+00             1.587545E-02             2.583851E+01             1.128376E+01
                  93.2400             1.264595E+02             3.246942E+01             9.399004E+01             0.000000E+00             6.502178E+00             1.617353E-02             2.595107E+01             1.128381E+01
                  93.4200             1.266995E+02             3.270557E+01             9.399393E+01             0.000000E+00             6.624842E+00             1.647018E-02             2.606426E+01             1.128387E+01
                  93.6000             1.269395E+02             3.294190E+01             9.399755E+01             0.000000E+00             6.747048E+00             1.676539E-02             2.617809E+01             1.128393E+01
                  93.7800             1.271793E+02             3.317841E+01             9.400091E+01             0.000000E+00             6.868793E+00             1.705915E-02             2.629256E+01             1.128399E+01
                  93.9600             1.274191E+02             3.341510E+01             9.400400E+01             0.000000E+00             6.990072E+00             1.735145E-02             2.640768E+01             1.128405E+01
                  94.1400             1.276588E+02             3.365196E+01             9.400684E+01             0.000000E+00             7.110883E+00             1.764230E-02             2.652344E+01             1.128411E+01
                  94.3200             1.278984E+02             3.388900E+01             9.400941E+01             0.000000E+00             7.231222E+00             1.793168E-02             2.663985E+01             1.128417E+01
                  94.5000             1.281379E+02             3.412622E+01             9.401172E+01             0.000000E+00             7.351085E+00             1.821959E-02             2.675691E+01             1.128423E+01
                  94.6800             1.283774E+02             3.436361E+01             9.401376E+01             0.000000E+00             7.470470E+00             1.850602E-02             2.687463E+01             1.128430E+01
                  94.8600             1.286167E+02             3.460117E+01             9.401555E+01             0.000000E+00             7.589372E+00             1.879096E-02             2.699301E+01             1.128436E+01
                  95.0400             1.288560E+02             3.483892E+01             9.401707E+01             0.000000E+00             7.707789E+00             1.907442E-02             2.711205E+01             1.128442E+01
                  95.2200             1.290952E+02             3.507683E+01             9.401834E+01             0.000000E+00             7.825718E+00             1.935638E-02             2.723176E+01             1.128449E+01
                  95.4000             1.293343E+02             3.531492E+01             9.401934E+01             0.000000E+00             7.943154E+00             1.963683E-02             2.735213E+01             1.128455E+01
                  95.5800             1.295733E+02             3.555319E+01             9.402008E+01             0.000000E+00             8.060094E+00             1.991579E-02             2.747318E+01             1.128461E+01
                  95.7600             1.298122E+02             3.579163E+01             9.402055E+01             0.000000E+00             8.176536E+00             2.019323E-02             2.759490E+01             1.128468E+01
                  95.9400             1.300510E+02             3.603024E+01             9.402077E+01             0.000000E+00             8.292477E+00             2.046915E-02             2.771729E+01             1.128474E+01
                  96.1200             1.302898E+02             3.626903E+01             9.402073E+01             0.000000E+00             8.407913E+00             2.074355E-02             2.784037E+01             1.128481E+01
                  96.3000             1.305284E+02             3.650799E+01             9.402043E+01             0.000000E+00             8.522840E+00             2.101642E-02             2.796413E+01             1.128488E+01
                  96.4800             1.307670E+02             3.674712E+01             9.401987E+01             0.000000E+00             8.637257E+00             2.128776E-02             2.808858E+01             1.128494E+01
                  96.6600             1.310055E+02             3.698643E+01             9.401904E+01             0.000000E+00             8.751160E+00             2.155756E-02             2.821372E+01             1.128501E+01
                  96.8400             1.312439E+02             3.722592E+01             9.401796E+01             0.000000E+00             8.864545E+00             2.182582E-02             2.833955E+01             1.128508E+01
                  97.0200             1.314822E+02             3.746557E+01             9.401663E+01             0.000000E+00             8.977410E+00             2.209254E-02             2.846607E+01             1.128515E+01
                  97.2000             1.317204E+02             3.770541E+01             9.401503E+01             0.000000E+00             9.089753E+00             2.235770E-02             2.859329E+01             1.128522E+01
                  97.3800             1.319586E+02             3.794541E+01             9.401317E+01             0.000000E+00             9.201569E+00             2.262130E-02             2.872122E+01             1.128528E+01
                  97.5600             1.321967E+02             3.818559E+01             9.401106E+01             0.000000E+00             9.312856E+00             2.288334E-02             2.884985E+01             1.128535E+01
                  97.7400             1.324346E+02             3.842595E+01             9.400869E+01             0.000000E+00             9.423612E+00             2.314382E-02             2.897919E+01             1.128543E+01
                  97.9200             1.326725E+02             3.866648E+01             9.400607E+01             0.000000E+00             9.533833E+00             2.340273E-02             2.910924E+01             1.128550E+01
                  98.1000             1.329104E+02             3.890718E+01             9.400319E+01             0.000000E+00             9.643517E+00             2.366007E-02             2.924001E+01             1.128557E+01
                  98.2800             1.331481E+02             3.914807E+01             9.400005E+01             0.000000E+00             9.752660E+00             2.391582E-02             2.937149E+01             1.128564E+01
                  98.4600             1.333858E+02             3.938912E+01             9.399666E+01             0.000000E+00             9.861260E+00             2.417000E-02             2.950369E+01             1.128571E+01
                  98.6400             1.336234E+02             3.963036E+01             9.399302E+01             0.000000E+00             9.969315E+00             2.442258E-02             2.963662E+01             1.128579E+01
                  98.8200             1.338609E+02             3.987177E+01             9.398912E+01             0.000000E+00             1.007682E+01             2.467358E-02             2.977027E+01             1.128586E+01
                  99.0000             1.340983E+02             4.011336E+01             9.398496E+01             0.000000E+00             1.018378E+01             2.492299E-02             2.990466E+01             1.128594E+01
                  99.1800             1.343357E+02             4.035512E+01             9.398056E+01             0.000000E+00             1.029018E+01             2.517079E-02             3.003977E+01             1.128601E+01
                  99.3600             1.345730E+02             4.059707E+01             9.397590E+01             0.000000E+00             1.039602E+01             2.541700E-02             3.017563E+01             1.128609E+01
                  99.5400             1.348102E+02             4.083919E+01             9.397100E+01             0.000000E+00             1.050131E+01             2.566160E-02             3.031222E+01             1.128616E+01
                  99.7200             1.350473E+02             4.108150E+01             9.396584E+01             0.000000E+00             1.060604E+01             2.590459E-02             3.044956E+01             1.128624E+01
                  99.9000             1.352844E+02             4.132398E+01             9.396043E+01             0.000000E+00             1.071020E+01             2.614597E-02             3.058764E+01             1.128632E+01
                 100.0800             1.355214E+02             4.156664E+01             9.395477E+01             0.000000E+00             1.081379E+01             2.638573E-02             3.072647E+01             1.128640E+01
                 100.2600             1.357584E+02             4.180949E+01             9.394887E+01             0.000000E+00             1.091682E+01             2.662388E-02             3.086605E+01             1.128647E+01
                 100.4400             1.359952E+02             4.205252E+01             9.394271E+01             0.000000E+00             1.101927E+01             2.686041E-02             3.100639E+01             1.128655E+01
                 100.6200             1.362320E+02             4.229573E+01             9.393631E+01             0.000000E+00             1.112115E+01             2.709531E-02             3.114748E+01             1.128663E+01
                 100.8000             1.364688E+02             4.253911E+01             9.392966E+01             0.000000E+00             1.122246E+01             2.732858E-02             3.128932E+01             1.128671E+01
                 100.9800             1.367054E+02             4.278266E+01             9.392277E+01             0.000000E+00             1.132319E+01             2.756022E-02             3.143192E+01             1.128680E+01
                 101.1600             1.369420E+02             4.302641E+01             9.391563E+01             0.000000E+00             1.142333E+01             2.779023E-02             3.157528E+01             1.128688E+01
                 101.3400             1.371786E+02             4.327033E+01             9.390825E+01             0.000000E+00             1.152290E+01             2.801860E-02             3.171942E+01             1.128696E+01
                 101.5200             1.374151E+02             4.351445E+01             9.390063E+01             0.000000E+00             1.162187E+01             2.824534E-02             3.186433E+01             1.128704E+01
                 101.7000             1.376515E+02             4.375875E+01             9.389276E+01             0.000000E+00             1.172026E+01             2.847043E-02             3.201002E+01             1.128713E+01
                 101.8800             1.378879E+02             4.400325E+01             9.388465E+01             0.000000E+00             1.181807E+01             2.869388E-02             3.215649E+01             1.128721E+01
                 102.0600             1.381242E+02             4.424793E+01             9.387631E+01             0.000000E+00             1.191527E+01             2.891568E-02             3.230374E+01             1.128730E+01
                 102.2400             1.383605E+02             4.449280E+01             9.386772E+01             0.000000E+00             1.201189E+01             2.913583E-02             3.245178E+01             1.128738E+01
                 102.4200             1.385968E+02             4.473787E+01             9.385889E+01             0.000000E+00             1.210791E+01             2.935434E-02             3.260061E+01             1.128747E+01
                 102.6000             1.388330E+02             4.498313E+01             9.384983E+01             0.000000E+00             1.220333E+01             2.957118E-02             3.275023E+01             1.128756E+01
                 102.7800             1.390691E+02             4.522858E+01             9.384053E+01             0.000000E+00             1.229815E+01             2.978638E-02             3.290064E+01             1.128765E+01
                 102.9600             1.393052E+02             4.547423E+01             9.383100E+01             0.000000E+00             1.239237E+01             2.999991E-02             3.305186E+01             1.128773E+01
                 103.1400             1.395413E+02             4.572008E+01             9.382123E+01             0.000000E+00             1.248599E+01             3.021179E-02             3.320388E+01             1.128782E+01
                 103.3200             1.397774E+02             4.596612E+01             9.381123E+01             0.000000E+00             1.257899E+01             3.042200E-02             3.335671E+01             1.128791E+01
                 103.5000             1.400134E+02             4.621237E+01             9.380100E+01             0.000000E+00             1.267140E+01             3.063055E-02             3.351034E+01             1.128801E+01
                 103.6800             1.402493E+02             4.645881E+01             9.379053E+01             0.000000E+00             1.276319E+01             3.083743E-02             3.366479E+01             1.128810E+01
                 103.8600             1.404853E+02             4.670546E+01             9.377984E+01             0.000000E+00             1.285436E+01             3.104265E-02             3.382005E+01             1.128819E+01
                 104.0400             1.407212E+02             4.695231E+01             9.376892E+01             0.000000E+00             1.294493E+01             3.124620E-02             3.397613E+01             1.128828E+01
                 104.2200             1.409571E+02             4.719936E+01             9.375777E+01             0.000000E+00             1.303488E+01             3.144808E-02             3.413304E+01             1.128838E+01
                 104.4000             1.411930E+02             4.744663E+01             9.374639E+01             0.000000E+00             1.312421E+01             3.164828E-02             3.429076E+01             1.128847E+01
                 104.5800             1.414289E+02             4.769409E+01             9.373479E+01             0.000000E+00             1.321293E+01             3.184681E-02             3.444932E+01             1.128857E+01
                 104.7600             1.416647E+02             4.794177E+01             9.372297E+01             0.000000E+00             1.330102E+01             3.204367E-02             3.460871E+01             1.128866E+01
                 104.9400             1.419006E+02             4.818966E+01             9.371092E+01             0.000000E+00             1.338849E+01             3.223885E-02             3.476894E+01             1.128876E+01
                 105.1200             1.421364E+02             4.843777E+01             9.369865E+01             0.000000E+00             1.347533E+01             3.243236E-02             3.493000E+01             1.128886E+01
                 105.3000             1.423722E+02             4.868608E+01             9.368617E+01             0.000000E+00             1.356155E+01             3.262418E-02             3.509191E+01             1.128895E+01
                 105.4800             1.426081E+02             4.893462E+01             9.367346E+01             0.000000E+00             1.364715E+01             3.281433E-02             3.525466E+01             1.128905E+01
                 105.6600             1.428439E+02             4.918337E+01             9.366054E+01             0.000000E+00             1.373211E+01             3.300280E-02             3.541825E+01             1.128915E+01
                 105.8400             1.430797E+02             4.943234E+01             9.364740E+01             0.000000E+00             1.381644E+01             3.318958E-02             3.558270E+01             1.128925E+01
                 106.0200             1.433156E+02             4.968153E+01             9.363404E+01             0.000000E+00             1.390014E+01             3.337468E-02             3.574801E+01             1.128935E+01
                 106.2000             1.435514E+02             4.993094E+01             9.362048E+01             0.000000E+00             1.398321E+01             3.355810E-02             3.591417E+01             1.128946E+01
                 106.3800             1.437873E+02             5.018058E+01             9.360670E+01             0.000000E+00             1.406564E+01             3.373983E-02             3.608120E+01             1.128956E+01
                 106.5600             1.440232E+02             5.043044E+01             9.359271E+01             0.000000E+00             1.414743E+01             3.391988E-02             3.624909E+01             1.128966E+01
                 106.7400             1.442591E+02             5.068053E+01             9.357852E+01             0.000000E+00             1.422859E+01             3.409825E-02             3.641784E+01             1.128977E+01
                 106.9200             1.444950E+02             5.093086E+01             9.356411E+01             0.000000E+00             1.430911E+01             3.427492E-02             3.658747E+01             1.128987E+01
                 107.1000             1.447309E+02             5.118141E+01             9.354950E+01             0.000000E+00             1.438898E+01             3.444991E-02             3.675798E+01             1.128998E+01
                 107.2800             1.449669E+02             5.143220E+01             9.353469E+01             0.000000E+00             1.446822E+01             3.462322E-02             3.692936E+01             1.129008E+01
                 107.4600             1.452029E+02             5.168322E+01             9.351968E+01             0.000000E+00             1.454681E+01             3.479483E-02             3.710162E+01             1.129019E+01
                 107.6400             1.454389E+02             5.193449E+01             9.350446E+01             0.000000E+00             1.462475E+01             3.496476E-02             3.727477E+01             1.129030E+01
                 107.8200             1.456750E+02             5.218599E+01             9.348905E+01             0.000000E+00             1.470205E+01             3.513300E-02             3.744880E+01             1.129041E+01
                 108.0000             1.459112E+02             5.243773E+01             9.347344E+01             0.000000E+00             1.477870E+01             3.529955E-02             3.762373E+01             1.129052E+01
                 108.1800             1.461474E+02             5.268972E+01             9.345763E+01             0.000000E+00             1.485471E+01             3.546441E-02             3.779955E+01             1.129063E+01
                 108.3600             1.463836E+02             5.294196E+01             9.344163E+01             0.000000E+00             1.493006E+01             3.562759E-02             3.797627E+01             1.129074E+01
                 108.5400             1.466199E+02             5.319444E+01             9.342543E+01             0.000000E+00             1.500476E+01             3.578908E-02             3.815389E+01             1.129085E+01
                 108.7200             1.468562E+02             5.344718E+01             9.340905E+01             0.000000E+00             1.507881E+01             3.594887E-02             3.833242E+01             1.129097E+01
                 108.9000             1.470926E+02             5.370017E+01             9.339248E+01             0.000000E+00             1.515220E+01             3.610698E-02             3.851185E+01             1.129108E+01
                 109.0800             1.473291E+02             5.395341E+01             9.337572E+01             0.000000E+00             1.522495E+01             3.626340E-02             3.869220E+01             1.129120E+01
                 109.2600             1.475657E+02             5.420691E+01             9.335877E+01             0.000000E+00             1.529703E+01             3.641813E-02             3.887346E+01             1.129131E+01
                 109.4400             1.478023E+02             5.446067E+01             9.334165E+01             0.000000E+00             1.536846E+01             3.657118E-02             3.905564E+01             1.129143E+01
                 109.6200             1.480390E+02             5.471469E+01             9.332434E+01             0.000000E+00             1.543923E+01             3.672253E-02             3.923874E+01             1.129155E+01
                 109.8000             1.482758E+02             5.496898E+01             9.330685E+01             0.000000E+00             1.550934E+01             3.687220E-02             3.942276E+01             1.129167E+01
                 109.9800             1.485127E+02             5.522353E+01             9.328918E+01             0.000000E+00             1.557880E+01             3.702018E-02             3.960772E+01             1.129178E+01
                 110.1600             1.487497E+02             5.547836E+01             9.327134E+01             0.000000E+00             1.564759E+01             3.716648E-02             3.979360E+01             1.129190E+01
                 110.3400             1.489868E+02             5.573345E+01             9.325333E+01             0.000000E+00             1.571572E+01             3.731109E-02             3.998042E+01             1.129203E+01
                 110.5200             1.492240E+02             5.598882E+01             9.323514E+01             0.000000E+00             1.578319E+01             3.745402E-02             4.016818E+01             1.129215E+01
                 110.7000             1.494613E+02             5.624447E+01             9.321679E+01             0.000000E+00             1.584999E+01             3.759526E-02             4.035688E+01             1.129227E+01
                 110.8800             1.496987E+02             5.650040E+01             9.319826E+01             0.000000E+00             1.591614E+01             3.773481E-02             4.054653E+01             1.129239E+01
                 111.0600             1.499362E+02             5.675661E+01             9.317957E+01             0.000000E+00             1.598161E+01             3.787269E-02             4.073712E+01             1.129252E+01
                 111.2400             1.501738E+02             5.701310E+01             9.316072E+01             0.000000E+00             1.604642E+01             3.800888E-02             4.092867E+01             1.129264E+01
                 111.4200             1.504116E+02             5.726988E+01             9.314171E+01             0.000000E+00             1.611057E+01             3.814339E-02             4.112117E+01             1.129277E+01
                 111.6000             1.506495E+02             5.752695E+01             9.312254E+01             0.000000E+00             1.617404E+01             3.827621E-02             4.131463E+01             1.129290E+01
                 111.7800             1.508875E+02             5.778432E+01             9.310321E+01             0.000000E+00             1.623685E+01             3.840736E-02             4.150906E+01             1.129303E+01
                 111.9600             1.511257E+02             5.804198E+01             9.308373E+01             0.000000E+00             1.629899E+01             3.853683E-02             4.170445E+01             1.129316E+01
                 112.1400             1.513640E+02             5.829993E+01             9.306409E+01             0.000000E+00             1.636046E+01             3.866463E-02             4.190081E+01             1.129329E+01
                 112.3200             1.516025E+02             5.855819E+01             9.304430E+01             0.000000E+00             1.642126E+01             3.879074E-02             4.209814E+01             1.129342E+01
                 112.5000             1.518411E+02             5.881675E+01             9.302437E+01             0.000000E+00             1.648139E+01             3.891519E-02             4.229645E+01             1.129355E+01
                 112.6800             1.520799E+02             5.907562E+01             9.300429E+01             0.000000E+00             1.654085E+01             3.903795E-02             4.249574E+01             1.129368E+01
                 112.8600             1.523189E+02             5.933480E+01             9.298407E+01             0.000000E+00             1.659963E+01             3.915905E-02             4.269601E+01             1.129381E+01
                 113.0400             1.525580E+02             5.959429E+01             9.296371E+01             0.000000E+00             1.665775E+01             3.927847E-02             4.289726E+01             1.129395E+01
                 113.2200             1.527973E+02             5.985410E+01             9.294321E+01             0.000000E+00             1.671519E+01             3.939623E-02             4.309951E+01             1.129409E+01
                 113.4000             1.530368E+02             6.011422E+01             9.292257E+01             0.000000E+00             1.677196E+01             3.951231E-02             4.330275E+01             1.129422E+01
                 113.5800             1.532765E+02             6.037467E+01             9.290180E+01             0.000000E+00             1.682805E+01             3.962673E-02             4.350699E+01             1.129436E+01
                 113.7600             1.535163E+02             6.063544E+01             9.288090E+01             0.000000E+00             1.688347E+01             3.973948E-02             4.371223E+01             1.129450E+01
                 113.9400             1.537564E+02             6.089653E+01             9.285987E+01             0.000000E+00             1.693821E+01             3.985057E-02             4.391847E+01             1.129464E+01
                 114.1200             1.539967E+02             6.115796E+01             9.283871E+01             0.000000E+00             1.699228E+01             3.995999E-02             4.412572E+01             1.129478E+01
                 114.3000             1.542372E+02             6.141972E+01             9.281743E+01             0.000000E+00             1.704567E+01             4.006776E-02             4.433398E+01             1.129492E+01
                 114.4800             1.544778E+02             6.168182E+01             9.279603E+01             0.000000E+00             1.709839E+01             4.017386E-02             4.454326E+01             1.129506E+01
                 114.6600             1.547188E+02             6.194426E+01             9.277451E+01             0.000000E+00             1.715043E+01             4.027831E-02             4.475355E+01             1.129520E+01
                 114.8400             1.549599E+02             6.220704E+01             9.275287E+01             0.000000E+00             1.720179E+01             4.038110E-02             4.496487E+01             1.129535E+01
                 115.0200             1.552013E+02             6.247016E+01             9.273113E+01             0.000000E+00             1.725247E+01             4.048224E-02             4.517721E+01             1.129549E+01
                 115.2000             1.554429E+02             6.273364E+01             9.270927E+01             0.000000E+00             1.730248E+01             4.058173E-02             4.539058E+01             1.129564E+01
                 115.3800             1.556848E+02             6.299747E+01             9.268730E+01             0.000000E+00             1.735181E+01             4.067956E-02             4.560498E+01             1.129579E+01
                 115.5600             1.559269E+02             6.326165E+01             9.266523E+01             0.000000E+00             1.740046E+01             4.077575E-02             4.582041E+01             1.129594E+01
                 115.7400             1.561693E+02             6.352619E+01             9.264306E+01             0.000000E+00             1.744844E+01             4.087030E-02             4.603689E+01             1.129609E+01
                 115.9200             1.564119E+02             6.379110E+01             9.262079E+01             0.000000E+00             1.749573E+01             4.096319E-02             4.625440E+01             1.129624E+01
                 116.1000             1.566548E+02             6.405637E+01             9.259842E+01             0.000000E+00             1.754235E+01             4.105445E-02             4.647297E+01             1.129639E+01
                 116.2800             1.568980E+02             6.432201E+01             9.257595E+01             0.000000E+00             1.758829E+01             4.114407E-02             4.669258E+01             1.129654E+01
                 116.4600             1.571414E+02             6.458803E+01             9.255340E+01             0.000000E+00             1.763355E+01             4.123204E-02             4.691325E+01             1.129669E+01
                 116.6400             1.573852E+02             6.485441E+01             9.253076E+01             0.000000E+00             1.767813E+01             4.131839E-02             4.713497E+01             1.129685E+01
                 116.8200             1.576292E+02             6.512118E+01             9.250803E+01             0.000000E+00             1.772203E+01             4.140310E-02             4.735775E+01             1.129700E+01
                 117.0000             1.578736E+02             6.538834E+01             9.248523E+01             0.000000E+00             1.776525E+01             4.148618E-02             4.758160E+01             1.129716E+01
                 117.1800             1.581182E+02             6.565587E+01             9.246234E+01             0.000000E+00             1.780779E+01             4.156763E-02             4.780652E+01             1.129732E+01
                 117.3600             1.583632E+02             6.592380E+01             9.243938E+01             0.000000E+00             1.784965E+01             4.164745E-02             4.803250E+01             1.129747E+01
                 117.5400             1.586085E+02             6.619213E+01             9.241634E+01             0.000000E+00             1.789084E+01             4.172565E-02             4.825956E+01             1.129763E+01
                 117.7200             1.588541E+02             6.646085E+01             9.239324E+01             0.000000E+00             1.793134E+01             4.180223E-02             4.848770E+01             1.129779E+01
                 117.9000             1.591000E+02             6.672997E+01             9.237007E+01             0.000000E+00             1.797117E+01             4.187719E-02             4.871692E+01             1.129795E+01
                 118.0800             1.593463E+02             6.699949E+01             9.234683E+01             0.000000E+00             1.801031E+01             4.195053E-02             4.894723E+01             1.129812E+01
                 118.2600             1.595930E+02             6.726943E+01             9.232353E+01             0.000000E+00             1.804878E+01             4.202226E-02             4.917863E+01             1.129828E+01
                 118.4400             1.598400E+02             6.753977E+01             9.230018E+01             0.000000E+00             1.808657E+01             4.209238E-02             4.941111E+01             1.129845E+01
                 118.6200             1.600873E+02             6.781053E+01             9.227677E+01             0.000000E+00             1.812367E+01             4.216089E-02             4.964470E+01             1.129861E+01
                 118.8000             1.603350E+02             6.808171E+01             9.225332E+01             0.000000E+00             1.816010E+01             4.222780E-02             4.987938E+01             1.129878E+01
                 118.9800             1.605831E+02             6.835332E+01             9.222981E+01             0.000000E+00             1.819586E+01             4.229310E-02             5.011517E+01             1.129895E+01
