                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  24.1200             1.057325E+01             1.304457E+01             1.288397E-01             1.819592E+00             1.044441E+01             1.486416E+01             0.000000E+00             9.684688E-02             7.450847E-01             3.419853E-02             7.957440E-01             3.281623E+00             1.182970E+01             1.752747E+01             1.020730E+01             2.769778E+01
                  24.3000             1.018589E+01             1.317439E+01             1.227869E-01             1.837505E+00             1.006310E+01             1.501189E+01             0.000000E+00             9.805217E-02             7.447860E-01             3.406992E-02             7.963231E-01             3.305099E+00             1.181833E+01             1.757338E+01             1.021804E+01             2.769778E+01
                  24.4800             9.810088E+00             1.330490E+01             1.170300E-01             1.855511E+00             9.693058E+00             1.516041E+01             0.000000E+00             9.925401E-02             7.444889E-01             3.394074E-02             7.968904E-01             3.328612E+00             1.180692E+01             1.761927E+01             1.022796E+01             2.769778E+01
                  24.6600             9.445691E+00             1.343609E+01             1.115570E-01             1.873609E+00             9.334134E+00             1.530970E+01             0.000000E+00             1.004521E-01             7.441933E-01             3.381100E-02             7.974458E-01             3.352162E+00             1.179547E+01             1.766513E+01             1.023676E+01             2.769778E+01
                  24.8400             9.092517E+00             1.356798E+01             1.063559E-01             1.891799E+00             8.986162E+00             1.545978E+01             0.000000E+00             1.016460E-01             7.438992E-01             3.368069E-02             7.979891E-01             3.375753E+00             1.178398E+01             1.771097E+01             1.024415E+01             2.769778E+01
                  25.0200             8.750382E+00             1.370055E+01             1.014153E-01             1.910080E+00             8.648967E+00             1.561063E+01             0.000000E+00             1.028354E-01             7.436065E-01             3.354983E-02             7.985200E-01             3.399386E+00             1.177246E+01             1.775678E+01             1.024995E+01             2.769778E+01
                  25.2000             8.419090E+00             1.383380E+01             9.672384E-02             1.928453E+00             8.322366E+00             1.576225E+01             0.000000E+00             1.040201E-01             7.433152E-01             3.341843E-02             7.990385E-01             3.423064E+00             1.176090E+01             1.780256E+01             1.025404E+01             2.769778E+01
                  25.3800             8.098439E+00             1.396773E+01             9.227055E-02             1.946916E+00             8.006168E+00             1.591465E+01             0.000000E+00             1.051998E-01             7.430253E-01             3.328649E-02             7.995442E-01             3.446787E+00             1.174930E+01             1.784830E+01             1.025635E+01             2.769778E+01
                  25.5600             7.788220E+00             1.410234E+01             8.804472E-02             1.965470E+00             7.700175E+00             1.606781E+01             0.000000E+00             1.063742E-01             7.427368E-01             3.315402E-02             8.000370E-01             3.470559E+00             1.173767E+01             1.789401E+01             1.025688E+01             2.769778E+01
                  25.7400             7.488217E+00             1.423763E+01             8.403597E-02             1.984114E+00             7.404181E+00             1.622174E+01             0.000000E+00             1.075429E-01             7.424496E-01             3.302103E-02             8.005166E-01             3.494381E+00             1.172601E+01             1.793968E+01             1.025570E+01             2.769778E+01
                  25.9200             7.198213E+00             1.437359E+01             8.023422E-02             2.002848E+00             7.117979E+00             1.637644E+01             0.000000E+00             1.087059E-01             7.421637E-01             3.288752E-02             8.009829E-01             3.518254E+00             1.171431E+01             1.798531E+01             1.025291E+01             2.769778E+01
                  26.1000             6.917983E+00             1.451022E+01             7.662975E-02             2.021672E+00             6.841354E+00             1.653189E+01             0.000000E+00             1.098628E-01             7.418792E-01             3.275351E-02             8.014357E-01             3.542181E+00             1.170259E+01             1.803090E+01             1.024866E+01             2.769778E+01
                  26.2800             6.647301E+00             1.464752E+01             7.321314E-02             2.040585E+00             6.574088E+00             1.668811E+01             0.000000E+00             1.110134E-01             7.415959E-01             3.261899E-02             8.018746E-01             3.566162E+00             1.169083E+01             1.807644E+01             1.024313E+01             2.769778E+01
                  26.4600             6.385939E+00             1.478549E+01             6.997533E-02             2.059588E+00             6.315963E+00             1.684508E+01             0.000000E+00             1.121576E-01             7.413138E-01             3.248399E-02             8.022996E-01             3.590199E+00             1.167904E+01             1.812193E+01             1.023651E+01             2.769778E+01
                  26.6400             6.133664E+00             1.492413E+01             6.690758E-02             2.078678E+00             6.066757E+00             1.700281E+01             0.000000E+00             1.132951E-01             7.410329E-01             3.234850E-02             8.027103E-01             3.614295E+00             1.166723E+01             1.816736E+01             1.022903E+01             2.769778E+01
                  26.8200             5.890247E+00             1.506343E+01             6.400149E-02             2.097858E+00             5.826245E+00             1.716129E+01             0.000000E+00             1.144257E-01             7.407533E-01             3.221254E-02             8.031066E-01             3.638449E+00             1.165538E+01             1.821274E+01             1.022089E+01             2.769778E+01
                  27.0000             5.655454E+00             1.520339E+01             6.124899E-02             2.117125E+00             5.594205E+00             1.732052E+01             0.000000E+00             1.155494E-01             7.404748E-01             3.207611E-02             8.034882E-01             3.662664E+00             1.164351E+01             1.825806E+01             1.021232E+01             2.769778E+01
                  27.1800             5.429054E+00             1.534401E+01             5.864235E-02             2.136480E+00             5.370412E+00             1.748049E+01             0.000000E+00             1.166659E-01             7.401974E-01             3.193921E-02             8.038550E-01             3.686941E+00             1.163161E+01             1.830331E+01             1.020352E+01             2.769778E+01
                  27.3600             5.210816E+00             1.548529E+01             5.617416E-02             2.155922E+00             5.154642E+00             1.764122E+01             0.000000E+00             1.177750E-01             7.399212E-01             3.180187E-02             8.042066E-01             3.711280E+00             1.161969E+01             1.834850E+01             1.019468E+01             2.769778E+01
                  27.5400             5.000509E+00             1.562723E+01             5.383732E-02             2.175452E+00             4.946672E+00             1.780268E+01             0.000000E+00             1.188768E-01             7.396460E-01             3.166408E-02             8.045429E-01             3.735683E+00             1.160774E+01             1.839362E+01             1.018599E+01             2.769778E+01
                  27.7200             4.797905E+00             1.576982E+01             5.162504E-02             2.195068E+00             4.746280E+00             1.796488E+01             0.000000E+00             1.199710E-01             7.393719E-01             3.152585E-02             8.048636E-01             3.760152E+00             1.159576E+01             1.843867E+01             1.017760E+01             2.769778E+01
                  27.9000             4.602778E+00             1.591305E+01             4.953085E-02             2.214771E+00             4.553247E+00             1.812783E+01             0.000000E+00             1.210576E-01             7.390989E-01             3.138719E-02             8.051686E-01             3.784686E+00             1.158377E+01             1.848364E+01             1.016966E+01             2.769778E+01
                  28.0800             4.414903E+00             1.605694E+01             4.754857E-02             2.234559E+00             4.367354E+00             1.829150E+01             0.000000E+00             1.221364E-01             7.388268E-01             3.124812E-02             8.054575E-01             3.809288E+00             1.157175E+01             1.852853E+01             1.016227E+01             2.769778E+01
                  28.2600             4.234059E+00             1.620148E+01             4.567230E-02             2.254434E+00             4.188387E+00             1.845591E+01             0.000000E+00             1.232074E-01             7.385558E-01             3.110862E-02             8.057302E-01             3.833958E+00             1.155971E+01             1.857333E+01             1.015554E+01             2.769778E+01
                  28.4400             4.060028E+00             1.634666E+01             4.389644E-02             2.274394E+00             4.016132E+00             1.862105E+01             0.000000E+00             1.242705E-01             7.382857E-01             3.096873E-02             8.059864E-01             3.858697E+00             1.154765E+01             1.861805E+01             1.014954E+01             2.769778E+01
                  28.6200             3.892595E+00             1.649248E+01             4.221563E-02             2.294439E+00             3.850380E+00             1.878692E+01             0.000000E+00             1.253256E-01             7.380165E-01             3.082843E-02             8.062260E-01             3.883505E+00             1.153557E+01             1.866268E+01             1.014431E+01             2.769778E+01
                  28.8000             3.731549E+00             1.663895E+01             4.062480E-02             2.314569E+00             3.690924E+00             1.895351E+01             0.000000E+00             1.263727E-01             7.377483E-01             3.068774E-02             8.064487E-01             3.908385E+00             1.152347E+01             1.870722E+01             1.013991E+01             2.769778E+01
                  28.9800             3.576681E+00             1.678605E+01             3.911911E-02             2.334783E+00             3.537562E+00             1.912083E+01             0.000000E+00             1.274117E-01             7.374809E-01             3.054667E-02             8.066542E-01             3.933335E+00             1.151135E+01             1.875166E+01             1.013633E+01             2.769778E+01
                  29.1600             3.427789E+00             1.693379E+01             3.769399E-02             2.355082E+00             3.390095E+00             1.928887E+01             0.000000E+00             1.284426E-01             7.372144E-01             3.040523E-02             8.068425E-01             3.958358E+00             1.149922E+01             1.879601E+01             1.013358E+01             2.769778E+01
                  29.3400             3.284671E+00             1.708216E+01             3.634507E-02             2.375464E+00             3.248326E+00             1.945762E+01             0.000000E+00             1.294654E-01             7.369488E-01             3.026342E-02             8.070132E-01             3.983454E+00             1.148707E+01             1.884025E+01             1.013165E+01             2.769778E+01
                  29.5200             3.147134E+00             1.723116E+01             3.506822E-02             2.395930E+00             3.112066E+00             1.962709E+01             0.000000E+00             1.304800E-01             7.366840E-01             3.012125E-02             8.071662E-01             4.008623E+00             1.147490E+01             1.888438E+01             1.013052E+01             2.769778E+01
                  29.7000             3.014986E+00             1.738080E+01             3.385954E-02             2.416479E+00             2.981126E+00             1.979727E+01             0.000000E+00             1.314864E-01             7.364199E-01             2.997873E-02             8.073012E-01             4.033867E+00             1.146272E+01             1.892840E+01             1.013014E+01             2.769778E+01
                  29.8800             2.888040E+00             1.753106E+01             3.271530E-02             2.437110E+00             2.855325E+00             1.996817E+01             0.000000E+00             1.324846E-01             7.361567E-01             2.983586E-02             8.074181E-01             4.059185E+00             1.145052E+01             1.897231E+01             1.013049E+01             2.769778E+01
                  30.0600             2.766115E+00             1.768194E+01             3.163199E-02             2.457825E+00             2.734483E+00             2.013977E+01             0.000000E+00             1.334746E-01             7.358941E-01             2.969267E-02             8.075167E-01             4.084579E+00             1.143831E+01             1.901611E+01             1.013150E+01             2.769778E+01
                  30.2400             2.649032E+00             1.783345E+01             3.060629E-02             2.478621E+00             2.618426E+00             2.031207E+01             0.000000E+00             1.344564E-01             7.356323E-01             2.954914E-02             8.075967E-01             4.110048E+00             1.142609E+01             1.905979E+01             1.013314E+01             2.769778E+01
                  30.4200             2.536619E+00             1.798558E+01             2.963503E-02             2.499499E+00             2.506984E+00             2.048508E+01             0.000000E+00             1.354300E-01             7.353712E-01             2.940529E-02             8.076580E-01             4.135594E+00             1.141386E+01             1.910334E+01             1.013534E+01             2.769778E+01
                  30.6000             2.428708E+00             1.813833E+01             2.871524E-02             2.520459E+00             2.399992E+00             2.065879E+01             0.000000E+00             1.363954E-01             7.351107E-01             2.926113E-02             8.077003E-01             4.161217E+00             1.140162E+01             1.914677E+01             1.013804E+01             2.769778E+01
                  30.7800             2.325134E+00             1.829170E+01             2.784410E-02             2.541500E+00             2.297290E+00             2.083320E+01             0.000000E+00             1.373526E-01             7.348509E-01             2.911667E-02             8.077235E-01             4.186917E+00             1.138937E+01             1.919007E+01             1.014120E+01             2.769778E+01
                  30.9600             2.225739E+00             1.844568E+01             2.701894E-02             2.562621E+00             2.198720E+00             2.100830E+01             0.000000E+00             1.383017E-01             7.345918E-01             2.897191E-02             8.077274E-01             4.212695E+00             1.137711E+01             1.923325E+01             1.014475E+01             2.769778E+01
                  31.1400             2.130368E+00             1.860027E+01             2.623723E-02             2.583824E+00             2.104131E+00             2.118410E+01             0.000000E+00             1.392427E-01             7.343332E-01             2.882687E-02             8.077119E-01             4.238552E+00             1.136484E+01             1.927628E+01             1.014863E+01             2.769778E+01
                  31.3200             2.038872E+00             1.875548E+01             2.549661E-02             2.605106E+00             2.013376E+00             2.136058E+01             0.000000E+00             1.401757E-01             7.340752E-01             2.868154E-02             8.076766E-01             4.264487E+00             1.135256E+01             1.931919E+01             1.015280E+01             2.769778E+01
                  31.5000             1.951105E+00             1.891129E+01             2.479480E-02             2.626468E+00             1.926310E+00             2.153775E+01             0.000000E+00             1.411006E-01             7.338177E-01             2.853595E-02             8.076216E-01             4.290501E+00             1.134028E+01             1.936195E+01             1.015720E+01             2.769778E+01
                  31.6800             1.866926E+00             1.906770E+01             2.412969E-02             2.647910E+00             1.842796E+00             2.171561E+01             0.000000E+00             1.420175E-01             7.335608E-01             2.839008E-02             8.075465E-01             4.316595E+00             1.132799E+01             1.940457E+01             1.016179E+01             2.769778E+01
                  31.8600             1.786198E+00             1.922472E+01             2.349925E-02             2.669430E+00             1.762699E+00             2.189415E+01             0.000000E+00             1.429264E-01             7.333043E-01             2.824396E-02             8.074512E-01             4.342769E+00             1.131570E+01             1.944705E+01             1.016651E+01             2.769778E+01
                  32.0400             1.708790E+00             1.938234E+01             2.290161E-02             2.691030E+00             1.685888E+00             2.207337E+01             0.000000E+00             1.438274E-01             7.330484E-01             2.809760E-02             8.073357E-01             4.369023E+00             1.130340E+01             1.948937E+01             1.017133E+01             2.769778E+01
                  32.2200             1.634573E+00             1.954056E+01             2.233495E-02             2.712708E+00             1.612238E+00             2.225327E+01             0.000000E+00             1.447206E-01             7.327929E-01             2.795099E-02             8.071996E-01             4.395357E+00             1.129110E+01             1.953155E+01             1.017621E+01             2.769778E+01
                  32.4000             1.563425E+00             1.969938E+01             2.179758E-02             2.734464E+00             1.541627E+00             2.243384E+01             0.000000E+00             1.456059E-01             7.325378E-01             2.780415E-02             8.070429E-01             4.421772E+00             1.127880E+01             1.957358E+01             1.018111E+01             2.769778E+01
                  32.5800             1.495225E+00             1.985879E+01             2.128790E-02             2.756298E+00             1.473937E+00             2.261508E+01             0.000000E+00             1.464835E-01             7.322831E-01             2.765708E-02             8.068654E-01             4.448269E+00             1.126649E+01             1.961545E+01             1.018601E+01             2.769778E+01
                  32.7600             1.429858E+00             2.001879E+01             2.080439E-02             2.778209E+00             1.409053E+00             2.279700E+01             0.000000E+00             1.473534E-01             7.320288E-01             2.750980E-02             8.066669E-01             4.474846E+00             1.125419E+01             1.965716E+01             1.019087E+01             2.769778E+01
                  32.9400             1.367212E+00             2.017938E+01             2.034564E-02             2.800197E+00             1.346867E+00             2.297958E+01             0.000000E+00             1.482157E-01             7.317749E-01             2.736231E-02             8.064474E-01             4.501506E+00             1.124188E+01             1.969872E+01             1.019566E+01             2.769778E+01
                  33.1200             1.307181E+00             2.034056E+01             1.991028E-02             2.822262E+00             1.287271E+00             2.316282E+01             0.000000E+00             1.490704E-01             7.315213E-01             2.721462E-02             8.062066E-01             4.528247E+00             1.122958E+01             1.974011E+01             1.020037E+01             2.769778E+01
                  33.3000             1.249660E+00             2.050232E+01             1.949704E-02             2.844404E+00             1.230163E+00             2.334673E+01             0.000000E+00             1.499176E-01             7.312681E-01             2.706673E-02             8.059445E-01             4.555071E+00             1.121728E+01             1.978134E+01             1.020499E+01             2.769778E+01
                  33.4800             1.194549E+00             2.066467E+01             1.910471E-02             2.866621E+00             1.175445E+00             2.353129E+01             0.000000E+00             1.507573E-01             7.310151E-01             2.691866E-02             8.056609E-01             4.581977E+00             1.120498E+01             1.982240E+01             1.020948E+01             2.769778E+01
                  33.6600             1.141752E+00             2.082760E+01             1.873215E-02             2.888915E+00             1.123020E+00             2.371651E+01             0.000000E+00             1.515897E-01             7.307624E-01             2.677041E-02             8.053556E-01             4.608966E+00             1.119268E+01             1.986329E+01             1.021384E+01             2.769778E+01
                  33.8400             1.091176E+00             2.099110E+01             1.837828E-02             2.911283E+00             1.072798E+00             2.390239E+01             0.000000E+00             1.524148E-01             7.305099E-01             2.662199E-02             8.050287E-01             4.636038E+00             1.118039E+01             1.990401E+01             1.021806E+01             2.769778E+01
                  34.0200             1.042731E+00             2.115518E+01             1.804208E-02             2.933727E+00             1.024689E+00             2.408891E+01             0.000000E+00             1.532326E-01             7.302577E-01             2.647341E-02             8.046798E-01             4.663193E+00             1.116810E+01             1.994456E+01             1.022213E+01             2.769778E+01
                  34.2000             9.963310E-01             2.131984E+01             1.772259E-02             2.956246E+00             9.786084E-01             2.427608E+01             0.000000E+00             1.540433E-01             7.300057E-01             2.632467E-02             8.043090E-01             4.690432E+00             1.115581E+01             1.998493E+01             1.022604E+01             2.769778E+01
                  34.3800             9.518927E-01             2.148507E+01             1.741889E-02             2.978838E+00             9.344738E-01             2.446390E+01             0.000000E+00             1.548469E-01             7.297538E-01             2.617579E-02             8.039160E-01             4.717753E+00             1.114354E+01             2.002513E+01             1.022979E+01             2.769778E+01
                  34.5600             9.093365E-01             2.165086E+01             1.713012E-02             3.001505E+00             8.922063E-01             2.465237E+01             0.000000E+00             1.556434E-01             7.295021E-01             2.602677E-02             8.035009E-01             4.745159E+00             1.113127E+01             2.006514E+01             1.023337E+01             2.769778E+01
                  34.7400             8.685853E-01             2.181723E+01             1.685545E-02             3.024245E+00             8.517298E-01             2.484147E+01             0.000000E+00             1.564331E-01             7.292505E-01             2.587761E-02             8.030635E-01             4.772649E+00             1.111901E+01             2.010498E+01             1.023678E+01             2.769778E+01
                  34.9200             8.295653E-01             2.198415E+01             1.659412E-02             3.047059E+00             8.129712E-01             2.503121E+01             0.000000E+00             1.572158E-01             7.289991E-01             2.572834E-02             8.026036E-01             4.800223E+00             1.110675E+01             2.014463E+01             1.024002E+01             2.769778E+01
                  35.1000             7.922054E-01             2.215164E+01             1.634539E-02             3.069946E+00             7.758600E-01             2.522159E+01             0.000000E+00             1.579917E-01             7.287477E-01             2.557895E-02             8.021213E-01             4.827881E+00             1.109451E+01             2.018410E+01             1.024310E+01             2.769778E+01
                  35.2800             7.564372E-01             2.231969E+01             1.610856E-02             3.092905E+00             7.403286E-01             2.541260E+01             0.000000E+00             1.587609E-01             7.284964E-01             2.542945E-02             8.016163E-01             4.855624E+00             1.108228E+01             2.022338E+01             1.024601E+01             2.769778E+01
                  35.4600             7.221950E-01             2.248830E+01             1.588296E-02             3.115937E+00             7.063120E-01             2.560424E+01             0.000000E+00             1.595235E-01             7.282452E-01             2.527985E-02             8.010887E-01             4.883451E+00             1.107005E+01             2.026247E+01             1.024875E+01             2.769778E+01
                  35.6400             6.894157E-01             2.265747E+01             1.566798E-02             3.139040E+00             6.737477E-01             2.579651E+01             0.000000E+00             1.602795E-01             7.279939E-01             2.513016E-02             8.005383E-01             4.911363E+00             1.105784E+01             2.030137E+01             1.025133E+01             2.769778E+01
                  35.8200             6.580387E-01             2.282718E+01             1.546301E-02             3.162215E+00             6.425757E-01             2.598940E+01             0.000000E+00             1.610290E-01             7.277427E-01             2.498039E-02             7.999650E-01             4.939360E+00             1.104564E+01             2.034008E+01             1.025376E+01             2.769778E+01
                  36.0000             6.280057E-01             2.299745E+01             1.526749E-02             3.185462E+00             6.127382E-01             2.618291E+01             0.000000E+00             1.617721E-01             7.274915E-01             2.483054E-02             7.993688E-01             4.967442E+00             1.103346E+01             2.037860E+01             1.025603E+01             2.769778E+01
                  36.1800             5.992609E-01             2.316826E+01             1.508088E-02             3.208779E+00             5.841800E-01             2.637704E+01             0.000000E+00             1.625088E-01             7.272402E-01             2.468062E-02             7.987496E-01             4.995609E+00             1.102129E+01             2.041693E+01             1.025814E+01             2.769778E+01
                  36.3600             5.717505E-01             2.333962E+01             1.490268E-02             3.232167E+00             5.568478E-01             2.657179E+01             0.000000E+00             1.632392E-01             7.269888E-01             2.453063E-02             7.981073E-01             5.023862E+00             1.100913E+01             2.045505E+01             1.026012E+01             2.769778E+01
                  36.5400             5.454230E-01             2.351153E+01             1.473238E-02             3.255624E+00             5.306906E-01             2.676715E+01             0.000000E+00             1.639635E-01             7.267374E-01             2.438060E-02             7.974419E-01             5.052200E+00             1.099699E+01             2.049298E+01             1.026195E+01             2.769778E+01
                  36.7200             5.202290E-01             2.368397E+01             1.456954E-02             3.279152E+00             5.056595E-01             2.696313E+01             0.000000E+00             1.646816E-01             7.264858E-01             2.423052E-02             7.967532E-01             5.080624E+00             1.098486E+01             2.053071E+01             1.026365E+01             2.769778E+01
                  36.9000             4.961210E-01             2.385696E+01             1.441370E-02             3.302749E+00             4.817073E-01             2.715971E+01             0.000000E+00             1.653937E-01             7.262341E-01             2.408040E-02             7.960413E-01             5.109134E+00             1.097275E+01             2.056824E+01             1.026522E+01             2.769778E+01
                  37.0800             4.730536E-01             2.403048E+01             1.426445E-02             3.326416E+00             4.587891E-01             2.735690E+01             0.000000E+00             1.660998E-01             7.259823E-01             2.393025E-02             7.953061E-01             5.137729E+00             1.096066E+01             2.060557E+01             1.026667E+01             2.769778E+01
                  37.2600             4.509830E-01             2.420454E+01             1.412139E-02             3.350151E+00             4.368616E-01             2.755469E+01             0.000000E+00             1.668000E-01             7.257303E-01             2.378008E-02             7.945474E-01             5.166410E+00             1.094859E+01             2.064269E+01             1.026799E+01             2.769778E+01
                  37.4400             4.298674E-01             2.437912E+01             1.398413E-02             3.373954E+00             4.158833E-01             2.775308E+01             0.000000E+00             1.674944E-01             7.254781E-01             2.362989E-02             7.937653E-01             5.195178E+00             1.093653E+01             2.067962E+01             1.026921E+01             2.769778E+01
                  37.6200             4.096666E-01             2.455424E+01             1.385231E-02             3.397826E+00             3.958143E-01             2.795207E+01             0.000000E+00             1.681831E-01             7.252257E-01             2.347969E-02             7.929598E-01             5.224031E+00             1.092450E+01             2.071633E+01             1.027031E+01             2.769778E+01
                  37.8000             3.903422E-01             2.472989E+01             1.372557E-02             3.421765E+00             3.766166E-01             2.815165E+01             0.000000E+00             1.688660E-01             7.249731E-01             2.332949E-02             7.921307E-01             5.252971E+00             1.091248E+01             2.075284E+01             1.027131E+01             2.769778E+01
                  37.9800             3.718571E-01             2.490605E+01             1.360359E-02             3.445772E+00             3.582535E-01             2.835183E+01             0.000000E+00             1.695433E-01             7.247202E-01             2.317930E-02             7.912780E-01             5.281997E+00             1.090049E+01             2.078914E+01             1.027222E+01             2.769778E+01
                  38.1600             3.541761E-01             2.508275E+01             1.348604E-02             3.469846E+00             3.406901E-01             2.855259E+01             0.000000E+00             1.702151E-01             7.244670E-01             2.302913E-02             7.904018E-01             5.311109E+00             1.088851E+01             2.082523E+01             1.027303E+01             2.769778E+01
                  38.3400             3.372652E-01             2.525996E+01             1.337261E-02             3.493986E+00             3.238926E-01             2.875394E+01             0.000000E+00             1.708814E-01             7.242136E-01             2.287897E-02             7.895019E-01             5.340308E+00             1.087656E+01             2.086111E+01             1.027376E+01             2.769778E+01
                  38.5200             3.210920E-01             2.543769E+01             1.326302E-02             3.518193E+00             3.078289E-01             2.895588E+01             0.000000E+00             1.715424E-01             7.239598E-01             2.272885E-02             7.885783E-01             5.369593E+00             1.086463E+01             2.089678E+01             1.027440E+01             2.769778E+01
                  38.7000             3.056252E-01             2.561593E+01             1.315698E-02             3.542466E+00             2.924682E-01             2.915840E+01             0.000000E+00             1.721979E-01             7.237057E-01             2.257876E-02             7.876310E-01             5.398965E+00             1.085273E+01             2.093223E+01             1.027497E+01             2.769778E+01
                  38.8800             2.908350E-01             2.579469E+01             1.305421E-02             3.566804E+00             2.777808E-01             2.936149E+01             0.000000E+00             1.728483E-01             7.234513E-01             2.242872E-02             7.866600E-01             5.428423E+00             1.084085E+01             2.096748E+01             1.027546E+01             2.769778E+01
                  39.0600             2.766929E-01             2.597396E+01             1.295446E-02             3.591208E+00             2.637385E-01             2.956517E+01             0.000000E+00             1.734934E-01             7.231964E-01             2.227873E-02             7.856652E-01             5.457968E+00             1.082900E+01             2.100251E+01             1.027589E+01             2.769778E+01
                  39.2400             2.631715E-01             2.615374E+01             1.285748E-02             3.615676E+00             2.503140E-01             2.976941E+01             0.000000E+00             1.741334E-01             7.229412E-01             2.212880E-02             7.846467E-01             5.487600E+00             1.081717E+01             2.103732E+01             1.027625E+01             2.769778E+01
                  39.4200             2.502444E-01             2.633402E+01             1.276303E-02             3.640209E+00             2.374814E-01             2.997423E+01             0.000000E+00             1.747683E-01             7.226856E-01             2.197893E-02             7.836044E-01             5.517318E+00             1.080536E+01             2.107192E+01             1.027654E+01             2.769778E+01
                  39.6000             2.378867E-01             2.651480E+01             1.267087E-02             3.664806E+00             2.252158E-01             3.017961E+01             0.000000E+00             1.753982E-01             7.224295E-01             2.182914E-02             7.825382E-01             5.547123E+00             1.079359E+01             2.110630E+01             1.027678E+01             2.769778E+01
                  39.7800             2.260741E-01             2.669609E+01             1.258077E-02             3.689467E+00             2.134933E-01             3.038556E+01             0.000000E+00             1.760231E-01             7.221730E-01             2.167943E-02             7.814483E-01             5.577015E+00             1.078184E+01             2.114046E+01             1.027697E+01             2.769778E+01
                  39.9600             2.147837E-01             2.687788E+01             1.249253E-02             3.714192E+00             2.022911E-01             3.059207E+01             0.000000E+00             1.766432E-01             7.219160E-01             2.152981E-02             7.803345E-01             5.606994E+00             1.077012E+01             2.117440E+01             1.027711E+01             2.769778E+01
                  40.1400             2.039933E-01             2.706016E+01             1.240594E-02             3.738980E+00             1.915874E-01             3.079914E+01             0.000000E+00             1.772584E-01             7.216585E-01             2.138028E-02             7.791969E-01             5.637059E+00             1.075843E+01             2.120813E+01             1.027720E+01             2.769778E+01
                  40.3200             1.936819E-01             2.724293E+01             1.232078E-02             3.763830E+00             1.813611E-01             3.100676E+01             0.000000E+00             1.778689E-01             7.214005E-01             2.123086E-02             7.780355E-01             5.667212E+00             1.074676E+01             2.124163E+01             1.027725E+01             2.769778E+01
                  40.5000             1.838291E-01             2.742620E+01             1.223687E-02             3.788743E+00             1.715922E-01             3.121494E+01             0.000000E+00             1.784747E-01             7.211420E-01             2.108154E-02             7.768503E-01             5.697451E+00             1.073513E+01             2.127492E+01             1.027726E+01             2.769778E+01
                  40.6800             1.744156E-01             2.760996E+01             1.215402E-02             3.813718E+00             1.622616E-01             3.142368E+01             0.000000E+00             1.790758E-01             7.208829E-01             2.093235E-02             7.756412E-01             5.727777E+00             1.072353E+01             2.130798E+01             1.027723E+01             2.769778E+01
                  40.8600             1.654228E-01             2.779420E+01             1.207203E-02             3.838755E+00             1.533508E-01             3.163296E+01             0.000000E+00             1.796723E-01             7.206233E-01             2.078328E-02             7.744083E-01             5.758189E+00             1.071196E+01             2.134081E+01             1.027716E+01             2.769778E+01
                  41.0400             1.568330E-01             2.797893E+01             1.199074E-02             3.863853E+00             1.448422E-01             3.184278E+01             0.000000E+00             1.802643E-01             7.203631E-01             2.063434E-02             7.731516E-01             5.788689E+00             1.070042E+01             2.137343E+01             1.027707E+01             2.769778E+01
                  41.2200             1.486290E-01             2.816414E+01             1.190996E-02             3.889012E+00             1.367191E-01             3.205315E+01             0.000000E+00             1.808518E-01             7.201023E-01             2.048553E-02             7.718711E-01             5.819275E+00             1.068891E+01             2.140582E+01             1.027694E+01             2.769778E+01
                  41.4000             1.407947E-01             2.834983E+01             1.182953E-02             3.914232E+00             1.289652E-01             3.226406E+01             0.000000E+00             1.814349E-01             7.198408E-01             2.033688E-02             7.705668E-01             5.849947E+00             1.067744E+01             2.143799E+01             1.027679E+01             2.769778E+01
                  41.5800             1.333144E-01             2.853599E+01             1.174928E-02             3.939512E+00             1.215651E-01             3.247550E+01             0.000000E+00             1.820135E-01             7.195787E-01             2.018838E-02             7.692387E-01             5.880706E+00             1.066600E+01             2.146993E+01             1.027661E+01             2.769778E+01
                  41.7600             1.261731E-01             2.872263E+01             1.166904E-02             3.964852E+00             1.145041E-01             3.268748E+01             0.000000E+00             1.825879E-01             7.193160E-01             2.004003E-02             7.678869E-01             5.911552E+00             1.065460E+01             2.150165E+01             1.027640E+01             2.769778E+01
                  41.9400             1.193567E-01             2.890974E+01             1.158867E-02             3.990251E+00             1.077680E-01             3.290000E+01             0.000000E+00             1.831579E-01             7.190525E-01             1.989186E-02             7.665113E-01             5.942484E+00             1.064323E+01             2.153314E+01             1.027618E+01             2.769778E+01
                  42.1200             1.128513E-01             2.909733E+01             1.150800E-02             4.015710E+00             1.013434E-01             3.311304E+01             0.000000E+00             1.837237E-01             7.187884E-01             1.974385E-02             7.651121E-01             5.973503E+00             1.063189E+01             2.156440E+01             1.027594E+01             2.769778E+01
                  42.3000             1.066440E-01             2.928538E+01             1.142688E-02             4.041228E+00             9.521712E-02             3.332660E+01             0.000000E+00             1.842853E-01             7.185236E-01             1.959603E-02             7.636891E-01             6.004608E+00             1.062059E+01             2.159544E+01             1.027567E+01             2.769778E+01
