                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 118.0800             8.205479E-06             3.529244E+00             7.234609E-06
                 118.2600             8.221108E-06             3.535966E+00             7.248431E-06
                 118.4400             8.236713E-06             3.542678E+00             7.262230E-06
                 118.6200             8.252291E-06             3.549379E+00             7.276007E-06
                 118.8000             8.267844E-06             3.556068E+00             7.289762E-06
                 118.9800             8.283372E-06             3.562747E+00             7.303494E-06
                 119.1600             8.298873E-06             3.569414E+00             7.317203E-06
                 119.3400             8.314349E-06             3.576070E+00             7.330890E-06
                 119.5200             8.329799E-06             3.582715E+00             7.344553E-06
                 119.7000             8.345222E-06             3.589349E+00             7.358194E-06
                 119.8800             8.360619E-06             3.595971E+00             7.371811E-06
                 120.0600             8.375989E-06             3.602582E+00             7.385405E-06
                 120.2400             8.391333E-06             3.609182E+00             7.398976E-06
                 120.4200             8.406650E-06             3.615770E+00             7.412523E-06
                 120.6000             8.421940E-06             3.622346E+00             7.426046E-06
                 120.7800             8.437204E-06             3.628911E+00             7.439546E-06
                 120.9600             8.452440E-06             3.635464E+00             7.453022E-06
                 121.1400             8.467649E-06             3.642006E+00             7.466474E-06
                 121.3200             8.482831E-06             3.648535E+00             7.479902E-06
                 121.5000             8.497985E-06             3.655053E+00             7.493306E-06
                 121.6800             8.513112E-06             3.661560E+00             7.506686E-06
                 121.8600             8.528211E-06             3.668054E+00             7.520041E-06
                 122.0400             8.543282E-06             3.674536E+00             7.533372E-06
                 122.2200             8.558325E-06             3.681006E+00             7.546678E-06
                 122.4000             8.573341E-06             3.687465E+00             7.559959E-06
                 122.5800             8.588328E-06             3.693911E+00             7.573216E-06
                 122.7600             8.603287E-06             3.700345E+00             7.586447E-06
                 122.9400             8.618217E-06             3.706766E+00             7.599654E-06
                 123.1200             8.633119E-06             3.713176E+00             7.612835E-06
                 123.3000             8.647993E-06             3.719573E+00             7.625992E-06
                 123.4800             8.662837E-06             3.725958E+00             7.639122E-06
                 123.6600             8.677653E-06             3.732330E+00             7.652228E-06
                 123.8400             8.692440E-06             3.738690E+00             7.665307E-06
                 124.0200             8.707198E-06             3.745038E+00             7.678361E-06
                 124.2000             8.721926E-06             3.751372E+00             7.691390E-06
                 124.3800             8.736625E-06             3.757695E+00             7.704392E-06
                 124.5600             8.751295E-06             3.764004E+00             7.717368E-06
                 124.7400             8.765936E-06             3.770301E+00             7.730319E-06
                 124.9200             8.780546E-06             3.776585E+00             7.743243E-06
                 125.1000             8.795127E-06             3.782857E+00             7.756140E-06
                 125.2800             8.809678E-06             3.789115E+00             7.769012E-06
                 125.4600             8.824199E-06             3.795361E+00             7.781856E-06
                 125.6400             8.838690E-06             3.801593E+00             7.794674E-06
                 125.8200             8.853150E-06             3.807813E+00             7.807466E-06
                 126.0000             8.867581E-06             3.814020E+00             7.820230E-06
                 126.1800             8.881981E-06             3.820213E+00             7.832968E-06
                 126.3600             8.896350E-06             3.826394E+00             7.845678E-06
                 126.5400             8.910689E-06             3.832561E+00             7.858361E-06
                 126.7200             8.924997E-06             3.838715E+00             7.871017E-06
                 126.9000             8.939274E-06             3.844855E+00             7.883646E-06
                 127.0800             8.953520E-06             3.850983E+00             7.896247E-06
                 127.2600             8.967735E-06             3.857097E+00             7.908821E-06
                 127.4400             8.981918E-06             3.863197E+00             7.921367E-06
                 127.6200             8.996071E-06             3.869284E+00             7.933885E-06
                 127.8000             9.010192E-06             3.875358E+00             7.946375E-06
                 127.9800             9.024281E-06             3.881418E+00             7.958838E-06
                 128.1600             9.038339E-06             3.887464E+00             7.971272E-06
                 128.3400             9.052365E-06             3.893497E+00             7.983678E-06
                 128.5200             9.066359E-06             3.899516E+00             7.996056E-06
                 128.7000             9.080321E-06             3.905521E+00             8.008405E-06
                 128.8800             9.094251E-06             3.911513E+00             8.020726E-06
                 129.0600             9.108149E-06             3.917490E+00             8.033018E-06
                 129.2400             9.122015E-06             3.923454E+00             8.045282E-06
                 129.4200             9.135848E-06             3.929404E+00             8.057517E-06
                 129.6000             9.149649E-06             3.935339E+00             8.069723E-06
                 129.7800             9.163417E-06             3.941261E+00             8.081900E-06
                 129.9600             9.177153E-06             3.947169E+00             8.094048E-06
                 130.1400             9.190855E-06             3.953063E+00             8.106166E-06
                 130.3200             9.204525E-06             3.958942E+00             8.118256E-06
                 130.5000             9.218162E-06             3.964807E+00             8.130316E-06
                 130.6800             9.231765E-06             3.970658E+00             8.142346E-06
                 130.8600             9.245335E-06             3.976495E+00             8.154348E-06
                 131.0400             9.258872E-06             3.982317E+00             8.166319E-06
                 131.2200             9.272376E-06             3.988125E+00             8.178261E-06
                 131.4000             9.285846E-06             3.993919E+00             8.190172E-06
                 131.5800             9.299282E-06             3.999698E+00             8.202054E-06
                 131.7600             9.312685E-06             4.005463E+00             8.213906E-06
                 131.9400             9.326054E-06             4.011213E+00             8.225728E-06
                 132.1200             9.339389E-06             4.016948E+00             8.237519E-06
                 132.3000             9.352689E-06             4.022669E+00             8.249280E-06
                 132.4800             9.365956E-06             4.028375E+00             8.261011E-06
                 132.6600             9.379188E-06             4.034066E+00             8.272711E-06
                 132.8400             9.392386E-06             4.039743E+00             8.284381E-06
                 133.0200             9.405550E-06             4.045405E+00             8.296019E-06
                 133.2000             9.418679E-06             4.051052E+00             8.307627E-06
                 133.3800             9.431773E-06             4.056684E+00             8.319205E-06
                 133.5600             9.444833E-06             4.062301E+00             8.330751E-06
                 133.7400             9.457858E-06             4.067903E+00             8.342266E-06
                 133.9200             9.470848E-06             4.073490E+00             8.353750E-06
                 134.1000             9.483803E-06             4.079062E+00             8.365202E-06
                 134.2800             9.496722E-06             4.084619E+00             8.376624E-06
                 134.4600             9.509607E-06             4.090160E+00             8.388014E-06
                 134.6400             9.522456E-06             4.095687E+00             8.399372E-06
                 134.8200             9.535270E-06             4.101198E+00             8.410699E-06
                 135.0000             9.548048E-06             4.106694E+00             8.421993E-06
                 135.1800             9.560790E-06             4.112175E+00             8.433257E-06
                 135.3600             9.573497E-06             4.117640E+00             8.444488E-06
                 135.5400             9.586168E-06             4.123090E+00             8.455687E-06
                 135.7200             9.598803E-06             4.128525E+00             8.466854E-06
                 135.9000             9.611403E-06             4.133944E+00             8.477990E-06
                 136.0800             9.623966E-06             4.139347E+00             8.489092E-06
                 136.2600             9.636492E-06             4.144735E+00             8.500163E-06
                 136.4400             9.648983E-06             4.150107E+00             8.511201E-06
                 136.6200             9.661437E-06             4.155464E+00             8.522206E-06
                 136.8000             9.673855E-06             4.160805E+00             8.533179E-06
                 136.9800             9.686236E-06             4.166130E+00             8.544119E-06
                 137.1600             9.698581E-06             4.171440E+00             8.555027E-06
                 137.3400             9.710888E-06             4.176733E+00             8.565901E-06
                 137.5200             9.723159E-06             4.182011E+00             8.576743E-06
                 137.7000             9.735393E-06             4.187273E+00             8.587552E-06
                 137.8800             9.747590E-06             4.192519E+00             8.598327E-06
                 138.0600             9.759750E-06             4.197749E+00             8.609069E-06
                 138.2400             9.771873E-06             4.202963E+00             8.619778E-06
                 138.4200             9.783958E-06             4.208161E+00             8.630454E-06
                 138.6000             9.796006E-06             4.213343E+00             8.641096E-06
                 138.7800             9.808017E-06             4.218509E+00             8.651705E-06
                 138.9600             9.819990E-06             4.223659E+00             8.662280E-06
                 139.1400             9.831925E-06             4.228792E+00             8.672821E-06
                 139.3200             9.843823E-06             4.233909E+00             8.683328E-06
                 139.5000             9.855682E-06             4.239010E+00             8.693802E-06
                 139.6800             9.867504E-06             4.244095E+00             8.704241E-06
                 139.8600             9.879288E-06             4.249163E+00             8.714647E-06
                 140.0400             9.891034E-06             4.254215E+00             8.725018E-06
                 140.2200             9.902741E-06             4.259251E+00             8.735355E-06
                 140.4000             9.914410E-06             4.264270E+00             8.745658E-06
                 140.5800             9.926041E-06             4.269272E+00             8.755927E-06
                 140.7600             9.937634E-06             4.274258E+00             8.766161E-06
                 140.9400             9.949188E-06             4.279228E+00             8.776360E-06
                 141.1200             9.960703E-06             4.284180E+00             8.786525E-06
                 141.3000             9.972179E-06             4.289117E+00             8.796656E-06
                 141.4800             9.983617E-06             4.294036E+00             8.806751E-06
                 141.6600             9.995016E-06             4.298939E+00             8.816812E-06
                 141.8400             1.000638E-05             4.303825E+00             8.826837E-06
                 142.0200             1.001770E-05             4.308694E+00             8.836828E-06
                 142.2000             1.002898E-05             4.313547E+00             8.846783E-06
                 142.3800             1.004022E-05             4.318382E+00             8.856704E-06
                 142.5600             1.005142E-05             4.323201E+00             8.866589E-06
                 142.7400             1.006259E-05             4.328002E+00             8.876439E-06
                 142.9200             1.007371E-05             4.332787E+00             8.886253E-06
                 143.1000             1.008480E-05             4.337555E+00             8.896032E-06
                 143.2800             1.009584E-05             4.342306E+00             8.905775E-06
                 143.4600             1.010685E-05             4.347039E+00             8.915483E-06
                 143.6400             1.011782E-05             4.351756E+00             8.925155E-06
                 143.8200             1.012874E-05             4.356455E+00             8.934791E-06
                 144.0000             1.013963E-05             4.361137E+00             8.944391E-06
                 144.1800             1.015047E-05             4.365802E+00             8.953956E-06
                 144.3600             1.016128E-05             4.370450E+00             8.963484E-06
                 144.5400             1.017204E-05             4.375080E+00             8.972977E-06
                 144.7200             1.018277E-05             4.379693E+00             8.982433E-06
                 144.9000             1.019346E-05             4.384289E+00             8.991853E-06
                 145.0800             1.020410E-05             4.388867E+00             9.001236E-06
                 145.2600             1.021470E-05             4.393428E+00             9.010583E-06
                 145.4400             1.022527E-05             4.397972E+00             9.019894E-06
                 145.6200             1.023579E-05             4.402498E+00             9.029168E-06
                 145.8000             1.024627E-05             4.407006E+00             9.038406E-06
                 145.9800             1.025671E-05             4.411497E+00             9.047607E-06
                 146.1600             1.026711E-05             4.415971E+00             9.056771E-06
                 146.3400             1.027747E-05             4.420426E+00             9.065898E-06
                 146.5200             1.028779E-05             4.424864E+00             9.074989E-06
                 146.7000             1.029807E-05             4.429285E+00             9.084042E-06
                 146.8800             1.030831E-05             4.433687E+00             9.093059E-06
                 147.0600             1.031850E-05             4.438072E+00             9.102038E-06
                 147.2400             1.032865E-05             4.442439E+00             9.110980E-06
                 147.4200             1.033877E-05             4.446788E+00             9.119885E-06
                 147.6000             1.034884E-05             4.451120E+00             9.128753E-06
                 147.7800             1.035886E-05             4.455433E+00             9.137583E-06
                 147.9600             1.036885E-05             4.459729E+00             9.146376E-06
                 148.1400             1.037880E-05             4.464006E+00             9.155131E-06
                 148.3200             1.038870E-05             4.468266E+00             9.163849E-06
                 148.5000             1.039856E-05             4.472508E+00             9.172529E-06
                 148.6800             1.040838E-05             4.476731E+00             9.181171E-06
                 148.8600             1.041816E-05             4.480937E+00             9.189776E-06
                 149.0400             1.042790E-05             4.485124E+00             9.198342E-06
                 149.2200             1.043759E-05             4.489294E+00             9.206871E-06
                 149.4000             1.044724E-05             4.493445E+00             9.215362E-06
                 149.5800             1.045685E-05             4.497578E+00             9.223815E-06
                 149.7600             1.046642E-05             4.501692E+00             9.232229E-06
                 149.9400             1.047594E-05             4.505789E+00             9.240605E-06
                 150.1200             1.048542E-05             4.509867E+00             9.248944E-06
                 150.3000             1.049486E-05             4.513927E+00             9.257243E-06
                 150.4800             1.050426E-05             4.517968E+00             9.265505E-06
                 150.6600             1.051361E-05             4.521991E+00             9.273728E-06
                 150.8400             1.052292E-05             4.525996E+00             9.281912E-06
                 151.0200             1.053219E-05             4.529982E+00             9.290058E-06
                 151.2000             1.054142E-05             4.533950E+00             9.298165E-06
                 151.3800             1.055060E-05             4.537899E+00             9.306234E-06
                 151.5600             1.055974E-05             4.541830E+00             9.314264E-06
                 151.7400             1.056883E-05             4.545742E+00             9.322255E-06
                 151.9200             1.057788E-05             4.549635E+00             9.330207E-06
                 152.1000             1.058689E-05             4.553510E+00             9.338120E-06
                 152.2800             1.059586E-05             4.557366E+00             9.345994E-06
                 152.4600             1.060478E-05             4.561204E+00             9.353829E-06
                 152.6400             1.061366E-05             4.565023E+00             9.361625E-06
                 152.8200             1.062250E-05             4.568823E+00             9.369382E-06
                 153.0000             1.063129E-05             4.572604E+00             9.377099E-06
                 153.1800             1.064004E-05             4.576367E+00             9.384777E-06
                 153.3600             1.064874E-05             4.580111E+00             9.392416E-06
                 153.5400             1.065740E-05             4.583836E+00             9.400015E-06
                 153.7200             1.066602E-05             4.587542E+00             9.407575E-06
                 153.9000             1.067459E-05             4.591229E+00             9.415095E-06
                 154.0800             1.068312E-05             4.594897E+00             9.422576E-06
                 154.2600             1.069160E-05             4.598546E+00             9.430017E-06
                 154.4400             1.070004E-05             4.602177E+00             9.437418E-06
                 154.6200             1.070844E-05             4.605788E+00             9.444780E-06
                 154.8000             1.071679E-05             4.609380E+00             9.452101E-06
                 154.9800             1.072510E-05             4.612953E+00             9.459383E-06
                 155.1600             1.073336E-05             4.616507E+00             9.466625E-06
                 155.3400             1.074158E-05             4.620042E+00             9.473827E-06
                 155.5200             1.074975E-05             4.623558E+00             9.480989E-06
                 155.7000             1.075788E-05             4.627055E+00             9.488110E-06
                 155.8800             1.076597E-05             4.630532E+00             9.495192E-06
                 156.0600             1.077401E-05             4.633990E+00             9.502233E-06
                 156.2400             1.078200E-05             4.637429E+00             9.509234E-06
                 156.4200             1.078995E-05             4.640849E+00             9.516195E-06
                 156.6000             1.079786E-05             4.644249E+00             9.523115E-06
                 156.7800             1.080572E-05             4.647630E+00             9.529995E-06
                 156.9600             1.081354E-05             4.650991E+00             9.536834E-06
                 157.1400             1.082131E-05             4.654334E+00             9.543633E-06
                 157.3200             1.082903E-05             4.657656E+00             9.550391E-06
                 157.5000             1.083671E-05             4.660960E+00             9.557108E-06
                 157.6800             1.084435E-05             4.664244E+00             9.563785E-06
                 157.8600             1.085194E-05             4.667508E+00             9.570421E-06
                 158.0400             1.085948E-05             4.670753E+00             9.577016E-06
                 158.2200             1.086698E-05             4.673978E+00             9.583571E-06
                 158.4000             1.087444E-05             4.677184E+00             9.590084E-06
                 158.5800             1.088184E-05             4.680371E+00             9.596557E-06
                 158.7600             1.088921E-05             4.683537E+00             9.602988E-06
                 158.9400             1.089652E-05             4.686684E+00             9.609379E-06
                 159.1200             1.090379E-05             4.689811E+00             9.615728E-06
                 159.3000             1.091102E-05             4.692919E+00             9.622036E-06
                 159.4800             1.091820E-05             4.696007E+00             9.628303E-06
                 159.6600             1.092533E-05             4.699075E+00             9.634529E-06
                 159.8400             1.093242E-05             4.702124E+00             9.640713E-06
                 160.0200             1.093946E-05             4.705152E+00             9.646856E-06
                 160.2000             1.094646E-05             4.708161E+00             9.652958E-06
                 160.3800             1.095341E-05             4.711150E+00             9.659018E-06
                 160.5600             1.096031E-05             4.714119E+00             9.665037E-06
                 160.7400             1.096717E-05             4.717069E+00             9.671014E-06
                 160.9200             1.097398E-05             4.719998E+00             9.676950E-06
                 161.1000             1.098074E-05             4.722908E+00             9.682844E-06
                 161.2800             1.098746E-05             4.725797E+00             9.688696E-06
                 161.4600             1.099413E-05             4.728667E+00             9.694507E-06
                 161.6400             1.100076E-05             4.731517E+00             9.700276E-06
                 161.8200             1.100734E-05             4.734346E+00             9.706003E-06
                 162.0000             1.101387E-05             4.737156E+00             9.711688E-06
                 162.1800             1.102035E-05             4.739945E+00             9.717331E-06
                 162.3600             1.102679E-05             4.742715E+00             9.722933E-06
                 162.5400             1.103319E-05             4.745464E+00             9.728492E-06
                 162.7200             1.103953E-05             4.748194E+00             9.734010E-06
                 162.9000             1.104583E-05             4.750903E+00             9.739485E-06
                 163.0800             1.105208E-05             4.753592E+00             9.744918E-06
                 163.2600             1.105829E-05             4.756261E+00             9.750309E-06
                 163.4400             1.106445E-05             4.758909E+00             9.755658E-06
                 163.6200             1.107056E-05             4.761538E+00             9.760965E-06
                 163.8000             1.107662E-05             4.764146E+00             9.766229E-06
                 163.9800             1.108264E-05             4.766734E+00             9.771451E-06
                 164.1600             1.108861E-05             4.769301E+00             9.776631E-06
                 164.3400             1.109453E-05             4.771848E+00             9.781768E-06
                 164.5200             1.110040E-05             4.774375E+00             9.786863E-06
                 164.7000             1.110623E-05             4.776882E+00             9.791915E-06
                 164.8800             1.111201E-05             4.779368E+00             9.796925E-06
                 165.0600             1.111775E-05             4.781834E+00             9.801893E-06
                 165.2400             1.112343E-05             4.784280E+00             9.806818E-06
                 165.4200             1.112907E-05             4.786705E+00             9.811700E-06
                 165.6000             1.113466E-05             4.789109E+00             9.816539E-06
                 165.7800             1.114020E-05             4.791494E+00             9.821336E-06
                 165.9600             1.114570E-05             4.793857E+00             9.826090E-06
                 166.1400             1.115115E-05             4.796200E+00             9.830801E-06
                 166.3200             1.115655E-05             4.798523E+00             9.835470E-06
                 166.5000             1.116190E-05             4.800825E+00             9.840096E-06
                 166.6800             1.116720E-05             4.803107E+00             9.844678E-06
                 166.8600             1.117246E-05             4.805368E+00             9.849218E-06
                 167.0400             1.117767E-05             4.807608E+00             9.853715E-06
                 167.2200             1.118283E-05             4.809828E+00             9.858169E-06
                 167.4000             1.118794E-05             4.812027E+00             9.862580E-06
                 167.5800             1.119301E-05             4.814206E+00             9.866948E-06
                 167.7600             1.119803E-05             4.816363E+00             9.871273E-06
                 167.9400             1.120300E-05             4.818501E+00             9.875555E-06
                 168.1200             1.120792E-05             4.820617E+00             9.879793E-06
                 168.3000             1.121279E-05             4.822713E+00             9.883989E-06
                 168.4800             1.121761E-05             4.824788E+00             9.888141E-06
                 168.6600             1.122239E-05             4.826842E+00             9.892250E-06
                 168.8400             1.122712E-05             4.828876E+00             9.896316E-06
                 169.0200             1.123180E-05             4.830888E+00             9.900338E-06
                 169.2000             1.123643E-05             4.832880E+00             9.904317E-06
                 169.3800             1.124101E-05             4.834852E+00             9.908253E-06
                 169.5600             1.124555E-05             4.836802E+00             9.912145E-06
                 169.7400             1.125003E-05             4.838731E+00             9.915994E-06
                 169.9200             1.125447E-05             4.840640E+00             9.919799E-06
                 170.1000             1.125886E-05             4.842528E+00             9.923561E-06
                 170.2800             1.126320E-05             4.844394E+00             9.927280E-06
                 170.4600             1.126749E-05             4.846240E+00             9.930954E-06
                 170.6400             1.127173E-05             4.848065E+00             9.934586E-06
                 170.8200             1.127593E-05             4.849869E+00             9.938173E-06
                 171.0000             1.128007E-05             4.851652E+00             9.941718E-06
                 171.1800             1.128417E-05             4.853414E+00             9.945218E-06
                 171.3600             1.128822E-05             4.855155E+00             9.948675E-06
                 171.5400             1.129222E-05             4.856876E+00             9.952088E-06
                 171.7200             1.129617E-05             4.858575E+00             9.955457E-06
                 171.9000             1.130007E-05             4.860253E+00             9.958783E-06
                 172.0800             1.130392E-05             4.861910E+00             9.962065E-06
                 172.2600             1.130772E-05             4.863546E+00             9.965303E-06
                 172.4400             1.131148E-05             4.865161E+00             9.968497E-06
                 172.6200             1.131518E-05             4.866754E+00             9.971647E-06
                 172.8000             1.131884E-05             4.868327E+00             9.974754E-06
                 172.9800             1.132245E-05             4.869879E+00             9.977816E-06
                 173.1600             1.132601E-05             4.871409E+00             9.980835E-06
                 173.3400             1.132952E-05             4.872918E+00             9.983810E-06
                 173.5200             1.133298E-05             4.874406E+00             9.986740E-06
                 173.7000             1.133639E-05             4.875873E+00             9.989627E-06
                 173.8800             1.133975E-05             4.877319E+00             9.992470E-06
                 174.0600             1.134306E-05             4.878744E+00             9.995268E-06
                 174.2400             1.134632E-05             4.880147E+00             9.998023E-06
                 174.4200             1.134954E-05             4.881529E+00             1.000073E-05
                 174.6000             1.135270E-05             4.882890E+00             1.000340E-05
                 174.7800             1.135582E-05             4.884230E+00             1.000602E-05
                 174.9600             1.135888E-05             4.885549E+00             1.000860E-05
                 175.1400             1.136190E-05             4.886846E+00             1.001113E-05
                 175.3200             1.136486E-05             4.888122E+00             1.001362E-05
                 175.5000             1.136778E-05             4.889376E+00             1.001607E-05
                 175.6800             1.137065E-05             4.890610E+00             1.001847E-05
                 175.8600             1.137347E-05             4.891822E+00             1.002083E-05
                 176.0400             1.137623E-05             4.893012E+00             1.002314E-05
                 176.2200             1.137895E-05             4.894182E+00             1.002541E-05
                 176.4000             1.138162E-05             4.895330E+00             1.002764E-05
                 176.5800             1.138424E-05             4.896457E+00             1.002982E-05
                 176.7600             1.138681E-05             4.897562E+00             1.003195E-05
                 176.9400             1.138933E-05             4.898646E+00             1.003404E-05
                 177.1200             1.139180E-05             4.899708E+00             1.003609E-05
                 177.3000             1.139422E-05             4.900750E+00             1.003809E-05
                 177.4800             1.139659E-05             4.901769E+00             1.004005E-05
                 177.6600             1.139892E-05             4.902768E+00             1.004197E-05
                 177.8400             1.140119E-05             4.903745E+00             1.004384E-05
                 178.0200             1.140341E-05             4.904700E+00             1.004566E-05
                 178.2000             1.140558E-05             4.905634E+00             1.004744E-05
                 178.3800             1.140770E-05             4.906547E+00             1.004918E-05
                 178.5600             1.140977E-05             4.907438E+00             1.005087E-05
                 178.7400             1.141180E-05             4.908308E+00             1.005252E-05
                 178.9200             1.141377E-05             4.909156E+00             1.005412E-05
                 179.1000             1.141569E-05             4.909983E+00             1.005568E-05
                 179.2800             1.141756E-05             4.910788E+00             1.005719E-05
                 179.4600             1.141939E-05             4.911572E+00             1.005866E-05
                 179.6400             1.142116E-05             4.912334E+00             1.006009E-05
                 179.8200             1.142288E-05             4.913075E+00             1.006147E-05
                 180.0000             1.142455E-05             4.913794E+00             1.006280E-05
                 180.1800             1.142617E-05             4.914492E+00             1.006409E-05
                 180.3600             1.142775E-05             4.915168E+00             1.006534E-05
                 180.5400             1.142927E-05             4.915823E+00             1.006654E-05
                 180.7200             1.143074E-05             4.916456E+00             1.006770E-05
                 180.9000             1.143216E-05             4.917067E+00             1.006881E-05
                 181.0800             1.143353E-05             4.917657E+00             1.006988E-05
                 181.2600             1.143486E-05             4.918226E+00             1.007090E-05
                 181.4400             1.143613E-05             4.918772E+00             1.007188E-05
                 181.6200             1.143735E-05             4.919298E+00             1.007282E-05
                 181.8000             1.143852E-05             4.919801E+00             1.007371E-05
                 181.9800             1.143964E-05             4.920283E+00             1.007455E-05
                 182.1600             1.144071E-05             4.920744E+00             1.007535E-05
                 182.3400             1.144173E-05             4.921183E+00             1.007611E-05
                 182.5200             1.144270E-05             4.921600E+00             1.007682E-05
                 182.7000             1.144362E-05             4.921996E+00             1.007749E-05
                 182.8800             1.144449E-05             4.922370E+00             1.007811E-05
                 183.0600             1.144531E-05             4.922722E+00             1.007869E-05
                 183.2400             1.144608E-05             4.923053E+00             1.007922E-05
                 183.4200             1.144680E-05             4.923362E+00             1.007971E-05
                 183.6000             1.144747E-05             4.923650E+00             1.008015E-05
                 183.7800             1.144808E-05             4.923916E+00             1.008055E-05
                 183.9600             1.144865E-05             4.924160E+00             1.008090E-05
                 184.1400             1.144917E-05             4.924383E+00             1.008121E-05
                 184.3200             1.144964E-05             4.924583E+00             1.008147E-05
                 184.5000             1.145005E-05             4.924763E+00             1.008169E-05
                 184.6800             1.145042E-05             4.924920E+00             1.008187E-05
                 184.8600             1.145074E-05             4.925056E+00             1.008200E-05
                 185.0400             1.145100E-05             4.925171E+00             1.008208E-05
                 185.2200             1.145122E-05             4.925263E+00             1.008212E-05
                 185.4000             1.145138E-05             4.925334E+00             1.008212E-05
                 185.5800             1.145150E-05             4.925384E+00             1.008207E-05
                 185.7600             1.145156E-05             4.925411E+00             1.008198E-05
                 185.9400             1.145158E-05             4.925417E+00             1.008184E-05
                 186.1200             1.145154E-05             4.925402E+00             1.008166E-05
                 186.3000             1.145145E-05             4.925364E+00             1.008143E-05
                 186.4800             1.145132E-05             4.925305E+00             1.008116E-05
                 186.6600             1.145113E-05             4.925225E+00             1.008084E-05
                 186.8400             1.145089E-05             4.925122E+00             1.008048E-05
                 187.0200             1.145060E-05             4.924998E+00             1.008007E-05
                 187.2000             1.145026E-05             4.924852E+00             1.007962E-05
                 187.3800             1.144987E-05             4.924685E+00             1.007913E-05
                 187.5600             1.144943E-05             4.924496E+00             1.007859E-05
                 187.7400             1.144894E-05             4.924285E+00             1.007800E-05
                 187.9200             1.144840E-05             4.924053E+00             1.007737E-05
                 188.1000             1.144781E-05             4.923798E+00             1.007670E-05
                 188.2800             1.144717E-05             4.923523E+00             1.007598E-05
                 188.4600             1.144648E-05             4.923225E+00             1.007522E-05
                 188.6400             1.144574E-05             4.922906E+00             1.007441E-05
                 188.8200             1.144494E-05             4.922565E+00             1.007355E-05
                 189.0000             1.144410E-05             4.922202E+00             1.007266E-05
                 189.1800             1.144321E-05             4.921818E+00             1.007172E-05
                 189.3600             1.144226E-05             4.921412E+00             1.007073E-05
                 189.5400             1.144127E-05             4.920984E+00             1.006970E-05
                 189.7200             1.144023E-05             4.920535E+00             1.006862E-05
                 189.9000             1.143913E-05             4.920064E+00             1.006750E-05
                 190.0800             1.143798E-05             4.919572E+00             1.006634E-05
                 190.2600             1.143679E-05             4.919057E+00             1.006513E-05
                 190.4400             1.143554E-05             4.918521E+00             1.006387E-05
                 190.6200             1.143425E-05             4.917964E+00             1.006257E-05
                 190.8000             1.143290E-05             4.917384E+00             1.006123E-05
                 190.9800             1.143150E-05             4.916783E+00             1.005984E-05
                 191.1600             1.143005E-05             4.916161E+00             1.005841E-05
                 191.3400             1.142856E-05             4.915516E+00             1.005693E-05
                 191.5200             1.142701E-05             4.914850E+00             1.005541E-05
                 191.7000             1.142541E-05             4.914163E+00             1.005384E-05
                 191.8800             1.142376E-05             4.913453E+00             1.005223E-05
                 192.0600             1.142206E-05             4.912722E+00             1.005058E-05
                 192.2400             1.142031E-05             4.911970E+00             1.004888E-05
                 192.4200             1.141851E-05             4.911196E+00             1.004713E-05
                 192.6000             1.141666E-05             4.910400E+00             1.004535E-05
                 192.7800             1.141476E-05             4.909582E+00             1.004351E-05
                 192.9600             1.141281E-05             4.908743E+00             1.004164E-05
                 193.1400             1.141081E-05             4.907883E+00             1.003972E-05
                 193.3200             1.140876E-05             4.907000E+00             1.003775E-05
                 193.5000             1.140666E-05             4.906096E+00             1.003574E-05
                 193.6800             1.140450E-05             4.905171E+00             1.003368E-05
                 193.8600             1.140230E-05             4.904224E+00             1.003159E-05
                 194.0400             1.140005E-05             4.903255E+00             1.002944E-05
                 194.2200             1.139775E-05             4.902265E+00             1.002725E-05
                 194.4000             1.139539E-05             4.901253E+00             1.002502E-05
                 194.5800             1.139299E-05             4.900219E+00             1.002275E-05
                 194.7600             1.139054E-05             4.899164E+00             1.002043E-05
                 194.9400             1.138803E-05             4.898088E+00             1.001806E-05
                 195.1200             1.138548E-05             4.896990E+00             1.001565E-05
                 195.3000             1.138288E-05             4.895870E+00             1.001320E-05
                 195.4800             1.138022E-05             4.894728E+00             1.001070E-05
                 195.6600             1.137752E-05             4.893566E+00             1.000816E-05
                 195.8400             1.137477E-05             4.892381E+00             1.000558E-05
                 196.0200             1.137196E-05             4.891175E+00             1.000295E-05
                 196.2000             1.136911E-05             4.889948E+00             1.000027E-05
                 196.3800             1.136621E-05             4.888699E+00             9.997555E-06
                 196.5600             1.136325E-05             4.887429E+00             9.994793E-06
                 196.7400             1.136025E-05             4.886137E+00             9.991987E-06
                 196.9200             1.135720E-05             4.884823E+00             9.989137E-06
                 197.1000             1.135409E-05             4.883488E+00             9.986244E-06
                 197.2800             1.135094E-05             4.882132E+00             9.983306E-06
                 197.4600             1.134773E-05             4.880754E+00             9.980324E-06
                 197.6400             1.134448E-05             4.879355E+00             9.977298E-06
                 197.8200             1.134118E-05             4.877934E+00             9.974229E-06
                 198.0000             1.133783E-05             4.876492E+00             9.971116E-06
                 198.1800             1.133442E-05             4.875028E+00             9.967958E-06
