                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           308.5200                       3.181795E-05                       1.007663E+02                       3.040049E+02                       3.675113E-05
                           308.7000                       3.182579E-05                       1.007663E+02                       3.040049E+02                       3.676019E-05
                           308.8800                       3.183359E-05                       1.007663E+02                       3.040049E+02                       3.676920E-05
                           309.0600                       3.184135E-05                       1.007663E+02                       3.040049E+02                       3.677816E-05
                           309.2400                       3.184906E-05                       1.007663E+02                       3.040049E+02                       3.678707E-05
                           309.4200                       3.185673E-05                       1.007663E+02                       3.040049E+02                       3.679592E-05
                           309.6000                       3.186435E-05                       1.007663E+02                       3.040049E+02                       3.680473E-05
                           309.7800                       3.187193E-05                       1.007663E+02                       3.040049E+02                       3.681348E-05
                           309.9600                       3.187946E-05                       1.007663E+02                       3.040049E+02                       3.682218E-05
                           310.1400                       3.188695E-05                       1.007663E+02                       3.040049E+02                       3.683084E-05
                           310.3200                       3.189440E-05                       1.007663E+02                       3.040049E+02                       3.683944E-05
                           310.5000                       3.190181E-05                       1.007663E+02                       3.040049E+02                       3.684799E-05
                           310.6800                       3.190917E-05                       1.007663E+02                       3.040049E+02                       3.685649E-05
                           310.8600                       3.191648E-05                       1.007663E+02                       3.040049E+02                       3.686494E-05
                           311.0400                       3.192376E-05                       1.007663E+02                       3.040049E+02                       3.687335E-05
                           311.2200                       3.193099E-05                       1.007663E+02                       3.040049E+02                       3.688170E-05
                           311.4000                       3.193817E-05                       1.007663E+02                       3.040049E+02                       3.689000E-05
                           311.5800                       3.194532E-05                       1.007663E+02                       3.040049E+02                       3.689825E-05
                           311.7600                       3.195242E-05                       1.007663E+02                       3.040049E+02                       3.690645E-05
                           311.9400                       3.195948E-05                       1.007663E+02                       3.040049E+02                       3.691460E-05
                           312.1200                       3.196649E-05                       1.007663E+02                       3.040049E+02                       3.692271E-05
                           312.3000                       3.197346E-05                       1.007663E+02                       3.040049E+02                       3.693076E-05
                           312.4800                       3.198039E-05                       1.007663E+02                       3.040049E+02                       3.693876E-05
                           312.6600                       3.198728E-05                       1.007663E+02                       3.040049E+02                       3.694672E-05
                           312.8400                       3.199412E-05                       1.007663E+02                       3.040049E+02                       3.695462E-05
                           313.0200                       3.200093E-05                       1.007663E+02                       3.040049E+02                       3.696248E-05
                           313.2000                       3.200768E-05                       1.007663E+02                       3.040049E+02                       3.697029E-05
                           313.3800                       3.201440E-05                       1.007663E+02                       3.040049E+02                       3.697804E-05
                           313.5600                       3.202108E-05                       1.007663E+02                       3.040049E+02                       3.698575E-05
                           313.7400                       3.202771E-05                       1.007663E+02                       3.040049E+02                       3.699341E-05
                           313.9200                       3.203430E-05                       1.007663E+02                       3.040049E+02                       3.700103E-05
                           314.1000                       3.204085E-05                       1.007663E+02                       3.040049E+02                       3.700859E-05
                           314.2800                       3.204735E-05                       1.007663E+02                       3.040049E+02                       3.701611E-05
                           314.4600                       3.205382E-05                       1.007663E+02                       3.040049E+02                       3.702357E-05
                           314.6400                       3.206024E-05                       1.007663E+02                       3.040049E+02                       3.703099E-05
                           314.8200                       3.206662E-05                       1.007663E+02                       3.040049E+02                       3.703836E-05
                           315.0000                       3.207296E-05                       1.007663E+02                       3.040049E+02                       3.704569E-05
                           315.1800                       3.207926E-05                       1.007663E+02                       3.040049E+02                       3.705296E-05
                           315.3600                       3.208552E-05                       1.007663E+02                       3.040049E+02                       3.706019E-05
                           315.5400                       3.209174E-05                       1.007663E+02                       3.040049E+02                       3.706737E-05
                           315.7200                       3.209791E-05                       1.007663E+02                       3.040049E+02                       3.707450E-05
                           315.9000                       3.210405E-05                       1.007663E+02                       3.040049E+02                       3.708159E-05
                           316.0800                       3.211014E-05                       1.007663E+02                       3.040049E+02                       3.708862E-05
                           316.2600                       3.211619E-05                       1.007663E+02                       3.040049E+02                       3.709561E-05
                           316.4400                       3.212220E-05                       1.007663E+02                       3.040049E+02                       3.710256E-05
                           316.6200                       3.212817E-05                       1.007663E+02                       3.040049E+02                       3.710945E-05
                           316.8000                       3.213410E-05                       1.007663E+02                       3.040049E+02                       3.711630E-05
                           316.9800                       3.213999E-05                       1.007663E+02                       3.040049E+02                       3.712311E-05
                           317.1600                       3.214584E-05                       1.007663E+02                       3.040049E+02                       3.712986E-05
                           317.3400                       3.215165E-05                       1.007663E+02                       3.040049E+02                       3.713657E-05
                           317.5200                       3.215742E-05                       1.007663E+02                       3.040049E+02                       3.714324E-05
                           317.7000                       3.216315E-05                       1.007663E+02                       3.040049E+02                       3.714985E-05
                           317.8800                       3.216884E-05                       1.007663E+02                       3.040049E+02                       3.715643E-05
                           318.0600                       3.217449E-05                       1.007663E+02                       3.040049E+02                       3.716295E-05
                           318.2400                       3.218010E-05                       1.007663E+02                       3.040049E+02                       3.716943E-05
                           318.4200                       3.218567E-05                       1.007663E+02                       3.040049E+02                       3.717586E-05
                           318.6000                       3.219120E-05                       1.007663E+02                       3.040049E+02                       3.718225E-05
                           318.7800                       3.219669E-05                       1.007663E+02                       3.040049E+02                       3.718859E-05
                           318.9600                       3.220214E-05                       1.007663E+02                       3.040049E+02                       3.719489E-05
                           319.1400                       3.220755E-05                       1.007663E+02                       3.040049E+02                       3.720114E-05
                           319.3200                       3.221293E-05                       1.007663E+02                       3.040049E+02                       3.720735E-05
                           319.5000                       3.221826E-05                       1.007663E+02                       3.040049E+02                       3.721351E-05
                           319.6800                       3.222355E-05                       1.007663E+02                       3.040049E+02                       3.721962E-05
                           319.8600                       3.222881E-05                       1.007663E+02                       3.040049E+02                       3.722570E-05
                           320.0400                       3.223403E-05                       1.007663E+02                       3.040049E+02                       3.723172E-05
                           320.2200                       3.223921E-05                       1.007663E+02                       3.040049E+02                       3.723770E-05
                           320.4000                       3.224435E-05                       1.007663E+02                       3.040049E+02                       3.724364E-05
                           320.5800                       3.224945E-05                       1.007663E+02                       3.040049E+02                       3.724954E-05
                           320.7600                       3.225451E-05                       1.007663E+02                       3.040049E+02                       3.725538E-05
                           320.9400                       3.225954E-05                       1.007663E+02                       3.040049E+02                       3.726119E-05
                           321.1200                       3.226453E-05                       1.007663E+02                       3.040049E+02                       3.726695E-05
                           321.3000                       3.226948E-05                       1.007663E+02                       3.040049E+02                       3.727267E-05
                           321.4800                       3.227439E-05                       1.007663E+02                       3.040049E+02                       3.727834E-05
                           321.6600                       3.227926E-05                       1.007663E+02                       3.040049E+02                       3.728397E-05
                           321.8400                       3.228410E-05                       1.007663E+02                       3.040049E+02                       3.728956E-05
                           322.0200                       3.228890E-05                       1.007663E+02                       3.040049E+02                       3.729510E-05
                           322.2000                       3.229366E-05                       1.007663E+02                       3.040049E+02                       3.730060E-05
                           322.3800                       3.229838E-05                       1.007663E+02                       3.040049E+02                       3.730606E-05
                           322.5600                       3.230307E-05                       1.007663E+02                       3.040049E+02                       3.731147E-05
                           322.7400                       3.230772E-05                       1.007663E+02                       3.040049E+02                       3.731684E-05
                           322.9200                       3.231233E-05                       1.007663E+02                       3.040049E+02                       3.732217E-05
                           323.1000                       3.231691E-05                       1.007663E+02                       3.040049E+02                       3.732746E-05
                           323.2800                       3.232145E-05                       1.007663E+02                       3.040049E+02                       3.733270E-05
                           323.4600                       3.232595E-05                       1.007663E+02                       3.040049E+02                       3.733790E-05
                           323.6400                       3.233042E-05                       1.007663E+02                       3.040049E+02                       3.734306E-05
                           323.8200                       3.233485E-05                       1.007663E+02                       3.040049E+02                       3.734818E-05
                           324.0000                       3.233924E-05                       1.007663E+02                       3.040049E+02                       3.735325E-05
                           324.1800                       3.234360E-05                       1.007663E+02                       3.040049E+02                       3.735829E-05
                           324.3600                       3.234792E-05                       1.007663E+02                       3.040049E+02                       3.736328E-05
                           324.5400                       3.235221E-05                       1.007663E+02                       3.040049E+02                       3.736823E-05
                           324.7200                       3.235646E-05                       1.007663E+02                       3.040049E+02                       3.737314E-05
                           324.9000                       3.236067E-05                       1.007663E+02                       3.040049E+02                       3.737800E-05
                           325.0800                       3.236485E-05                       1.007663E+02                       3.040049E+02                       3.738283E-05
                           325.2600                       3.236900E-05                       1.007663E+02                       3.040049E+02                       3.738762E-05
                           325.4400                       3.237311E-05                       1.007663E+02                       3.040049E+02                       3.739236E-05
                           325.6200                       3.237718E-05                       1.007663E+02                       3.040049E+02                       3.739707E-05
                           325.8000                       3.238122E-05                       1.007663E+02                       3.040049E+02                       3.740173E-05
                           325.9800                       3.238522E-05                       1.007663E+02                       3.040049E+02                       3.740636E-05
                           326.1600                       3.238919E-05                       1.007663E+02                       3.040049E+02                       3.741094E-05
                           326.3400                       3.239312E-05                       1.007663E+02                       3.040049E+02                       3.741548E-05
                           326.5200                       3.239702E-05                       1.007663E+02                       3.040049E+02                       3.741999E-05
                           326.7000                       3.240089E-05                       1.007663E+02                       3.040049E+02                       3.742445E-05
                           326.8800                       3.240472E-05                       1.007663E+02                       3.040049E+02                       3.742887E-05
                           327.0600                       3.240851E-05                       1.007663E+02                       3.040049E+02                       3.743326E-05
                           327.2400                       3.241227E-05                       1.007663E+02                       3.040049E+02                       3.743760E-05
                           327.4200                       3.241600E-05                       1.007663E+02                       3.040049E+02                       3.744191E-05
                           327.6000                       3.241970E-05                       1.007663E+02                       3.040049E+02                       3.744618E-05
                           327.7800                       3.242336E-05                       1.007663E+02                       3.040049E+02                       3.745041E-05
                           327.9600                       3.242698E-05                       1.007663E+02                       3.040049E+02                       3.745460E-05
                           328.1400                       3.243058E-05                       1.007663E+02                       3.040049E+02                       3.745875E-05
                           328.3200                       3.243414E-05                       1.007663E+02                       3.040049E+02                       3.746286E-05
                           328.5000                       3.243767E-05                       1.007663E+02                       3.040049E+02                       3.746693E-05
                           328.6800                       3.244116E-05                       1.007663E+02                       3.040049E+02                       3.747097E-05
                           328.8600                       3.244462E-05                       1.007663E+02                       3.040049E+02                       3.747497E-05
                           329.0400                       3.244805E-05                       1.007663E+02                       3.040049E+02                       3.747893E-05
                           329.2200                       3.245145E-05                       1.007663E+02                       3.040049E+02                       3.748285E-05
                           329.4000                       3.245481E-05                       1.007663E+02                       3.040049E+02                       3.748674E-05
                           329.5800                       3.245814E-05                       1.007663E+02                       3.040049E+02                       3.749058E-05
                           329.7600                       3.246144E-05                       1.007663E+02                       3.040049E+02                       3.749439E-05
                           329.9400                       3.246471E-05                       1.007663E+02                       3.040049E+02                       3.749817E-05
                           330.1200                       3.246794E-05                       1.007663E+02                       3.040049E+02                       3.750190E-05
                           330.3000                       3.247114E-05                       1.007663E+02                       3.040049E+02                       3.750560E-05
                           330.4800                       3.247432E-05                       1.007663E+02                       3.040049E+02                       3.750926E-05
                           330.6600                       3.247746E-05                       1.007663E+02                       3.040049E+02                       3.751289E-05
                           330.8400                       3.248056E-05                       1.007663E+02                       3.040049E+02                       3.751648E-05
                           331.0200                       3.248364E-05                       1.007663E+02                       3.040049E+02                       3.752004E-05
                           331.2000                       3.248669E-05                       1.007663E+02                       3.040049E+02                       3.752355E-05
                           331.3800                       3.248970E-05                       1.007663E+02                       3.040049E+02                       3.752704E-05
                           331.5600                       3.249268E-05                       1.007663E+02                       3.040049E+02                       3.753048E-05
                           331.7400                       3.249564E-05                       1.007663E+02                       3.040049E+02                       3.753389E-05
                           331.9200                       3.249856E-05                       1.007663E+02                       3.040049E+02                       3.753727E-05
                           332.1000                       3.250145E-05                       1.007663E+02                       3.040049E+02                       3.754061E-05
                           332.2800                       3.250431E-05                       1.007663E+02                       3.040049E+02                       3.754391E-05
                           332.4600                       3.250715E-05                       1.007663E+02                       3.040049E+02                       3.754718E-05
                           332.6400                       3.250995E-05                       1.007663E+02                       3.040049E+02                       3.755042E-05
                           332.8200                       3.251272E-05                       1.007663E+02                       3.040049E+02                       3.755362E-05
                           333.0000                       3.251546E-05                       1.007663E+02                       3.040049E+02                       3.755679E-05
                           333.1800                       3.251817E-05                       1.007663E+02                       3.040049E+02                       3.755992E-05
                           333.3600                       3.252085E-05                       1.007663E+02                       3.040049E+02                       3.756302E-05
                           333.5400                       3.252351E-05                       1.007663E+02                       3.040049E+02                       3.756608E-05
                           333.7200                       3.252613E-05                       1.007663E+02                       3.040049E+02                       3.756911E-05
                           333.9000                       3.252873E-05                       1.007663E+02                       3.040049E+02                       3.757211E-05
                           334.0800                       3.253129E-05                       1.007663E+02                       3.040049E+02                       3.757507E-05
                           334.2600                       3.253383E-05                       1.007663E+02                       3.040049E+02                       3.757800E-05
                           334.4400                       3.253634E-05                       1.007663E+02                       3.040049E+02                       3.758090E-05
                           334.6200                       3.253882E-05                       1.007663E+02                       3.040049E+02                       3.758377E-05
                           334.8000                       3.254127E-05                       1.007663E+02                       3.040049E+02                       3.758660E-05
                           334.9800                       3.254369E-05                       1.007663E+02                       3.040049E+02                       3.758940E-05
                           335.1600                       3.254609E-05                       1.007663E+02                       3.040049E+02                       3.759216E-05
                           335.3400                       3.254845E-05                       1.007663E+02                       3.040049E+02                       3.759490E-05
                           335.5200                       3.255079E-05                       1.007663E+02                       3.040049E+02                       3.759760E-05
                           335.7000                       3.255310E-05                       1.007663E+02                       3.040049E+02                       3.760027E-05
                           335.8800                       3.255539E-05                       1.007663E+02                       3.040049E+02                       3.760291E-05
                           336.0600                       3.255765E-05                       1.007663E+02                       3.040049E+02                       3.760551E-05
                           336.2400                       3.255988E-05                       1.007663E+02                       3.040049E+02                       3.760809E-05
                           336.4200                       3.256208E-05                       1.007663E+02                       3.040049E+02                       3.761063E-05
                           336.6000                       3.256425E-05                       1.007663E+02                       3.040049E+02                       3.761315E-05
                           336.7800                       3.256640E-05                       1.007663E+02                       3.040049E+02                       3.761563E-05
                           336.9600                       3.256853E-05                       1.007663E+02                       3.040049E+02                       3.761808E-05
                           337.1400                       3.257062E-05                       1.007663E+02                       3.040049E+02                       3.762050E-05
                           337.3200                       3.257269E-05                       1.007663E+02                       3.040049E+02                       3.762289E-05
                           337.5000                       3.257473E-05                       1.007663E+02                       3.040049E+02                       3.762525E-05
                           337.6800                       3.257675E-05                       1.007663E+02                       3.040049E+02                       3.762758E-05
                           337.8600                       3.257874E-05                       1.007663E+02                       3.040049E+02                       3.762988E-05
                           338.0400                       3.258071E-05                       1.007663E+02                       3.040049E+02                       3.763215E-05
                           338.2200                       3.258265E-05                       1.007663E+02                       3.040049E+02                       3.763440E-05
                           338.4000                       3.258456E-05                       1.007663E+02                       3.040049E+02                       3.763661E-05
                           338.5800                       3.258645E-05                       1.007663E+02                       3.040049E+02                       3.763879E-05
                           338.7600                       3.258832E-05                       1.007663E+02                       3.040049E+02                       3.764094E-05
                           338.9400                       3.259016E-05                       1.007663E+02                       3.040049E+02                       3.764307E-05
                           339.1200                       3.259197E-05                       1.007663E+02                       3.040049E+02                       3.764516E-05
                           339.3000                       3.259376E-05                       1.007663E+02                       3.040049E+02                       3.764723E-05
                           339.4800                       3.259553E-05                       1.007663E+02                       3.040049E+02                       3.764927E-05
                           339.6600                       3.259727E-05                       1.007663E+02                       3.040049E+02                       3.765128E-05
                           339.8400                       3.259899E-05                       1.007663E+02                       3.040049E+02                       3.765327E-05
                           340.0200                       3.260068E-05                       1.007663E+02                       3.040049E+02                       3.765522E-05
                           340.2000                       3.260235E-05                       1.007663E+02                       3.040049E+02                       3.765715E-05
                           340.3800                       3.260400E-05                       1.007663E+02                       3.040049E+02                       3.765905E-05
                           340.5600                       3.260562E-05                       1.007663E+02                       3.040049E+02                       3.766092E-05
                           340.7400                       3.260722E-05                       1.007663E+02                       3.040049E+02                       3.766277E-05
                           340.9200                       3.260879E-05                       1.007663E+02                       3.040049E+02                       3.766459E-05
                           341.1000                       3.261034E-05                       1.007663E+02                       3.040049E+02                       3.766638E-05
                           341.2800                       3.261187E-05                       1.007663E+02                       3.040049E+02                       3.766815E-05
                           341.4600                       3.261338E-05                       1.007663E+02                       3.040049E+02                       3.766989E-05
                           341.6400                       3.261486E-05                       1.007663E+02                       3.040049E+02                       3.767160E-05
                           341.8200                       3.261633E-05                       1.007663E+02                       3.040049E+02                       3.767329E-05
                           342.0000                       3.261776E-05                       1.007663E+02                       3.040049E+02                       3.767495E-05
                           342.1800                       3.261918E-05                       1.007663E+02                       3.040049E+02                       3.767659E-05
                           342.3600                       3.262058E-05                       1.007663E+02                       3.040049E+02                       3.767820E-05
                           342.5400                       3.262195E-05                       1.007663E+02                       3.040049E+02                       3.767979E-05
                           342.7200                       3.262330E-05                       1.007663E+02                       3.040049E+02                       3.768135E-05
                           342.9000                       3.262463E-05                       1.007663E+02                       3.040049E+02                       3.768289E-05
                           343.0800                       3.262594E-05                       1.007663E+02                       3.040049E+02                       3.768440E-05
                           343.2600                       3.262723E-05                       1.007663E+02                       3.040049E+02                       3.768588E-05
                           343.4400                       3.262849E-05                       1.007663E+02                       3.040049E+02                       3.768735E-05
                           343.6200                       3.262974E-05                       1.007663E+02                       3.040049E+02                       3.768879E-05
                           343.8000                       3.263096E-05                       1.007663E+02                       3.040049E+02                       3.769020E-05
                           343.9800                       3.263217E-05                       1.007663E+02                       3.040049E+02                       3.769159E-05
                           344.1600                       3.263335E-05                       1.007663E+02                       3.040049E+02                       3.769296E-05
                           344.3400                       3.263452E-05                       1.007663E+02                       3.040049E+02                       3.769430E-05
                           344.5200                       3.263566E-05                       1.007663E+02                       3.040049E+02                       3.769563E-05
                           344.7000                       3.263678E-05                       1.007663E+02                       3.040049E+02                       3.769692E-05
                           344.8800                       3.263789E-05                       1.007663E+02                       3.040049E+02                       3.769820E-05
                           345.0600                       3.263897E-05                       1.007663E+02                       3.040049E+02                       3.769945E-05
                           345.2400                       3.264004E-05                       1.007663E+02                       3.040049E+02                       3.770068E-05
                           345.4200                       3.264108E-05                       1.007663E+02                       3.040049E+02                       3.770189E-05
                           345.6000                       3.264211E-05                       1.007663E+02                       3.040049E+02                       3.770308E-05
                           345.7800                       3.264312E-05                       1.007663E+02                       3.040049E+02                       3.770424E-05
                           345.9600                       3.264411E-05                       1.007663E+02                       3.040049E+02                       3.770538E-05
                           346.1400                       3.264508E-05                       1.007663E+02                       3.040049E+02                       3.770651E-05
                           346.3200                       3.264603E-05                       1.007663E+02                       3.040049E+02                       3.770761E-05
                           346.5000                       3.264697E-05                       1.007663E+02                       3.040049E+02                       3.770868E-05
                           346.6800                       3.264788E-05                       1.007663E+02                       3.040049E+02                       3.770974E-05
                           346.8600                       3.264878E-05                       1.007663E+02                       3.040049E+02                       3.771078E-05
                           347.0400                       3.264966E-05                       1.007663E+02                       3.040049E+02                       3.771180E-05
                           347.2200                       3.265052E-05                       1.007663E+02                       3.040049E+02                       3.771279E-05
                           347.4000                       3.265137E-05                       1.007663E+02                       3.040049E+02                       3.771377E-05
                           347.5800                       3.265220E-05                       1.007663E+02                       3.040049E+02                       3.771473E-05
                           347.7600                       3.265301E-05                       1.007663E+02                       3.040049E+02                       3.771566E-05
                           347.9400                       3.265380E-05                       1.007663E+02                       3.040049E+02                       3.771658E-05
                           348.1200                       3.265458E-05                       1.007663E+02                       3.040049E+02                       3.771748E-05
                           348.3000                       3.265534E-05                       1.007663E+02                       3.040049E+02                       3.771836E-05
                           348.4800                       3.265609E-05                       1.007663E+02                       3.040049E+02                       3.771922E-05
                           348.6600                       3.265681E-05                       1.007663E+02                       3.040049E+02                       3.772006E-05
                           348.8400                       3.265753E-05                       1.007663E+02                       3.040049E+02                       3.772088E-05
                           349.0200                       3.265822E-05                       1.007663E+02                       3.040049E+02                       3.772169E-05
                           349.2000                       3.265890E-05                       1.007663E+02                       3.040049E+02                       3.772247E-05
                           349.3800                       3.265957E-05                       1.007663E+02                       3.040049E+02                       3.772324E-05
                           349.5600                       3.266022E-05                       1.007663E+02                       3.040049E+02                       3.772399E-05
                           349.7400                       3.266085E-05                       1.007663E+02                       3.040049E+02                       3.772472E-05
                           349.9200                       3.266147E-05                       1.007663E+02                       3.040049E+02                       3.772544E-05
                           350.1000                       3.266208E-05                       1.007663E+02                       3.040049E+02                       3.772614E-05
                           350.2800                       3.266267E-05                       1.007663E+02                       3.040049E+02                       3.772682E-05
                           350.4600                       3.266324E-05                       1.007663E+02                       3.040049E+02                       3.772748E-05
                           350.6400                       3.266380E-05                       1.007663E+02                       3.040049E+02                       3.772813E-05
                           350.8200                       3.266435E-05                       1.007663E+02                       3.040049E+02                       3.772876E-05
                           351.0000                       3.266488E-05                       1.007663E+02                       3.040049E+02                       3.772938E-05
                           351.1800                       3.266540E-05                       1.007663E+02                       3.040049E+02                       3.772998E-05
                           351.3600                       3.266591E-05                       1.007663E+02                       3.040049E+02                       3.773056E-05
                           351.5400                       3.266640E-05                       1.007663E+02                       3.040049E+02                       3.773113E-05
                           351.7200                       3.266688E-05                       1.007663E+02                       3.040049E+02                       3.773168E-05
                           351.9000                       3.266734E-05                       1.007663E+02                       3.040049E+02                       3.773222E-05
                           352.0800                       3.266780E-05                       1.007663E+02                       3.040049E+02                       3.773274E-05
                           352.2600                       3.266824E-05                       1.007663E+02                       3.040049E+02                       3.773325E-05
                           352.4400                       3.266866E-05                       1.007663E+02                       3.040049E+02                       3.773374E-05
                           352.6200                       3.266908E-05                       1.007663E+02                       3.040049E+02                       3.773422E-05
                           352.8000                       3.266948E-05                       1.007663E+02                       3.040049E+02                       3.773469E-05
                           352.9800                       3.266987E-05                       1.007663E+02                       3.040049E+02                       3.773514E-05
                           353.1600                       3.267025E-05                       1.007663E+02                       3.040049E+02                       3.773558E-05
                           353.3400                       3.267062E-05                       1.007663E+02                       3.040049E+02                       3.773600E-05
                           353.5200                       3.267097E-05                       1.007663E+02                       3.040049E+02                       3.773641E-05
                           353.7000                       3.267131E-05                       1.007663E+02                       3.040049E+02                       3.773681E-05
                           353.8800                       3.267165E-05                       1.007663E+02                       3.040049E+02                       3.773719E-05
                           354.0600                       3.267197E-05                       1.007663E+02                       3.040049E+02                       3.773756E-05
                           354.2400                       3.267228E-05                       1.007663E+02                       3.040049E+02                       3.773792E-05
                           354.4200                       3.267258E-05                       1.007663E+02                       3.040049E+02                       3.773827E-05
