                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 108.0000             3.378437E+02             3.399029E+02             3.409298E+02             3.424120E+02             3.431071E+02             3.387484E+02             3.387070E+02             3.403195E+02             3.403612E+02
                 108.1800             3.378875E+02             3.399564E+02             3.409758E+02             3.424640E+02             3.431566E+02             3.387931E+02             3.387515E+02             3.403724E+02             3.404142E+02
                 108.3600             3.379315E+02             3.400101E+02             3.410220E+02             3.425162E+02             3.432062E+02             3.388379E+02             3.387961E+02             3.404254E+02             3.404673E+02
                 108.5400             3.379756E+02             3.400639E+02             3.410683E+02             3.425686E+02             3.432559E+02             3.388828E+02             3.388409E+02             3.404786E+02             3.405206E+02
                 108.7200             3.380199E+02             3.401179E+02             3.411147E+02             3.426211E+02             3.433058E+02             3.389279E+02             3.388859E+02             3.405319E+02             3.405741E+02
                 108.9000             3.380643E+02             3.401721E+02             3.411613E+02             3.426738E+02             3.433558E+02             3.389732E+02             3.389309E+02             3.405855E+02             3.406277E+02
                 109.0800             3.381089E+02             3.402265E+02             3.412080E+02             3.427266E+02             3.434060E+02             3.390186E+02             3.389762E+02             3.406391E+02             3.406815E+02
                 109.2600             3.381536E+02             3.402810E+02             3.412549E+02             3.427796E+02             3.434564E+02             3.390641E+02             3.390216E+02             3.406930E+02             3.407354E+02
                 109.4400             3.381985E+02             3.403356E+02             3.413020E+02             3.428328E+02             3.435069E+02             3.391098E+02             3.390671E+02             3.407470E+02             3.407896E+02
                 109.6200             3.382435E+02             3.403905E+02             3.413491E+02             3.428861E+02             3.435575E+02             3.391556E+02             3.391128E+02             3.408011E+02             3.408438E+02
                 109.8000             3.382886E+02             3.404455E+02             3.413965E+02             3.429396E+02             3.436083E+02             3.392016E+02             3.391586E+02             3.408554E+02             3.408983E+02
                 109.9800             3.383339E+02             3.405006E+02             3.414440E+02             3.429932E+02             3.436592E+02             3.392478E+02             3.392046E+02             3.409099E+02             3.409529E+02
                 110.1600             3.383794E+02             3.405559E+02             3.414916E+02             3.430470E+02             3.437103E+02             3.392940E+02             3.392507E+02             3.409646E+02             3.410077E+02
                 110.3400             3.384250E+02             3.406114E+02             3.415394E+02             3.431009E+02             3.437616E+02             3.393405E+02             3.392970E+02             3.410194E+02             3.410626E+02
                 110.5200             3.384707E+02             3.406671E+02             3.415874E+02             3.431551E+02             3.438130E+02             3.393870E+02             3.393434E+02             3.410744E+02             3.411177E+02
                 110.7000             3.385166E+02             3.407229E+02             3.416355E+02             3.432093E+02             3.438646E+02             3.394338E+02             3.393900E+02             3.411295E+02             3.411729E+02
                 110.8800             3.385627E+02             3.407789E+02             3.416837E+02             3.432638E+02             3.439163E+02             3.394806E+02             3.394367E+02             3.411848E+02             3.412284E+02
                 111.0600             3.386089E+02             3.408351E+02             3.417321E+02             3.433184E+02             3.439681E+02             3.395277E+02             3.394836E+02             3.412403E+02             3.412839E+02
                 111.2400             3.386552E+02             3.408914E+02             3.417807E+02             3.433731E+02             3.440201E+02             3.395748E+02             3.395306E+02             3.412959E+02             3.413397E+02
                 111.4200             3.387017E+02             3.409479E+02             3.418294E+02             3.434281E+02             3.440723E+02             3.396221E+02             3.395778E+02             3.413517E+02             3.413956E+02
                 111.6000             3.387484E+02             3.410045E+02             3.418783E+02             3.434832E+02             3.441246E+02             3.396696E+02             3.396251E+02             3.414077E+02             3.414517E+02
                 111.7800             3.387952E+02             3.410613E+02             3.419273E+02             3.435384E+02             3.441771E+02             3.397172E+02             3.396725E+02             3.414638E+02             3.415079E+02
                 111.9600             3.388421E+02             3.411183E+02             3.419765E+02             3.435938E+02             3.442297E+02             3.397650E+02             3.397202E+02             3.415201E+02             3.415644E+02
                 112.1400             3.388892E+02             3.411755E+02             3.420258E+02             3.436494E+02             3.442825E+02             3.398129E+02             3.397679E+02             3.415765E+02             3.416209E+02
                 112.3200             3.389364E+02             3.412328E+02             3.420753E+02             3.437051E+02             3.443355E+02             3.398610E+02             3.398159E+02             3.416332E+02             3.416777E+02
                 112.5000             3.359388E+02             3.382735E+02             3.393391E+02             3.410009E+02             3.415464E+02             3.369330E+02             3.363477E+02             3.387499E+02             3.381994E+02
                 112.6800             3.359378E+02             3.382832E+02             3.393444E+02             3.410130E+02             3.415544E+02             3.369339E+02             3.363402E+02             3.387601E+02             3.382002E+02
                 112.8600             3.359387E+02             3.382947E+02             3.393514E+02             3.410269E+02             3.415641E+02             3.369367E+02             3.363347E+02             3.387721E+02             3.382031E+02
                 113.0400             3.359411E+02             3.383078E+02             3.393599E+02             3.410422E+02             3.415753E+02             3.369410E+02             3.363310E+02             3.387856E+02             3.382079E+02
                 113.2200             3.359451E+02             3.383224E+02             3.393698E+02             3.410588E+02             3.415879E+02             3.369467E+02             3.363291E+02             3.388006E+02             3.382144E+02
                 113.4000             3.359503E+02             3.383384E+02             3.393809E+02             3.410768E+02             3.416017E+02             3.369538E+02             3.363286E+02             3.388169E+02             3.382225E+02
                 113.5800             3.359568E+02             3.383556E+02             3.393931E+02             3.410958E+02             3.416167E+02             3.369621E+02             3.363296E+02             3.388344E+02             3.382320E+02
                 113.7600             3.359644E+02             3.383739E+02             3.394063E+02             3.411159E+02             3.416328E+02             3.369714E+02             3.363318E+02             3.388530E+02             3.382428E+02
                 113.9400             3.359731E+02             3.383933E+02             3.394206E+02             3.411370E+02             3.416499E+02             3.369818E+02             3.363352E+02             3.388727E+02             3.382548E+02
                 114.1200             3.359827E+02             3.384136E+02             3.394357E+02             3.411589E+02             3.416678E+02             3.369931E+02             3.363398E+02             3.388933E+02             3.382679E+02
                 114.3000             3.359932E+02             3.384349E+02             3.394516E+02             3.411818E+02             3.416867E+02             3.370054E+02             3.363453E+02             3.389148E+02             3.382820E+02
                 114.4800             3.360046E+02             3.384570E+02             3.394684E+02             3.412054E+02             3.417063E+02             3.370184E+02             3.363518E+02             3.389371E+02             3.382972E+02
                 114.6600             3.360167E+02             3.384800E+02             3.394859E+02             3.412297E+02             3.417267E+02             3.370322E+02             3.363591E+02             3.389602E+02             3.383132E+02
                 114.8400             3.360296E+02             3.385036E+02             3.395040E+02             3.412548E+02             3.417477E+02             3.370468E+02             3.363674E+02             3.389841E+02             3.383301E+02
                 115.0200             3.360432E+02             3.385280E+02             3.395229E+02             3.412805E+02             3.417695E+02             3.370620E+02             3.363763E+02             3.390086E+02             3.383478E+02
                 115.2000             3.360574E+02             3.385531E+02             3.395423E+02             3.413068E+02             3.417918E+02             3.370778E+02             3.363861E+02             3.390338E+02             3.383662E+02
                 115.3800             3.360723E+02             3.385788E+02             3.395623E+02             3.413337E+02             3.418148E+02             3.370943E+02             3.363965E+02             3.390596E+02             3.383854E+02
                 115.5600             3.360877E+02             3.386051E+02             3.395829E+02             3.413612E+02             3.418383E+02             3.371114E+02             3.364076E+02             3.390860E+02             3.384053E+02
                 115.7400             3.361038E+02             3.386320E+02             3.396040E+02             3.413892E+02             3.418624E+02             3.371290E+02             3.364193E+02             3.391130E+02             3.384258E+02
                 115.9200             3.361203E+02             3.386594E+02             3.396256E+02             3.414178E+02             3.418869E+02             3.371471E+02             3.364316E+02             3.391405E+02             3.384469E+02
                 116.1000             3.361373E+02             3.386874E+02             3.396477E+02             3.414468E+02             3.419120E+02             3.371657E+02             3.364445E+02             3.391685E+02             3.384686E+02
                 116.2800             3.361549E+02             3.387158E+02             3.396702E+02             3.414762E+02             3.419375E+02             3.371848E+02             3.364579E+02             3.391970E+02             3.384908E+02
                 116.4600             3.361728E+02             3.387448E+02             3.396932E+02             3.415062E+02             3.419635E+02             3.372044E+02             3.364718E+02             3.392260E+02             3.385136E+02
                 116.6400             3.361913E+02             3.387742E+02             3.397166E+02             3.415365E+02             3.419899E+02             3.372244E+02             3.364862E+02             3.392554E+02             3.385369E+02
                 116.8200             3.362101E+02             3.388040E+02             3.397403E+02             3.415673E+02             3.420167E+02             3.372448E+02             3.365011E+02             3.392853E+02             3.385607E+02
                 117.0000             3.362294E+02             3.388343E+02             3.397645E+02             3.415985E+02             3.420439E+02             3.372656E+02             3.365165E+02             3.393156E+02             3.385850E+02
                 117.1800             3.362491E+02             3.388650E+02             3.397891E+02             3.416300E+02             3.420714E+02             3.372868E+02             3.365323E+02             3.393463E+02             3.386097E+02
                 117.3600             3.362691E+02             3.388960E+02             3.398140E+02             3.416619E+02             3.420994E+02             3.373084E+02             3.365485E+02             3.393773E+02             3.386349E+02
                 117.5400             3.362895E+02             3.389275E+02             3.398393E+02             3.416942E+02             3.421277E+02             3.373303E+02             3.365651E+02             3.394088E+02             3.386604E+02
                 117.7200             3.363103E+02             3.389593E+02             3.398649E+02             3.417268E+02             3.421563E+02             3.373526E+02             3.365821E+02             3.394406E+02             3.386864E+02
                 117.9000             3.363314E+02             3.389915E+02             3.398908E+02             3.417598E+02             3.421853E+02             3.373752E+02             3.365994E+02             3.394727E+02             3.387128E+02
                 118.0800             3.363528E+02             3.390240E+02             3.399170E+02             3.417931E+02             3.422146E+02             3.373982E+02             3.366171E+02             3.395052E+02             3.387395E+02
                 118.2600             3.363745E+02             3.390569E+02             3.399436E+02             3.418267E+02             3.422442E+02             3.374214E+02             3.366352E+02             3.395380E+02             3.387667E+02
                 118.4400             3.363966E+02             3.390901E+02             3.399704E+02             3.418606E+02             3.422741E+02             3.374450E+02             3.366536E+02             3.395712E+02             3.387941E+02
                 118.6200             3.364190E+02             3.391236E+02             3.399976E+02             3.418948E+02             3.423043E+02             3.374688E+02             3.366723E+02             3.396046E+02             3.388219E+02
                 118.8000             3.364416E+02             3.391574E+02             3.400250E+02             3.419293E+02             3.423348E+02             3.374930E+02             3.366914E+02             3.396384E+02             3.388501E+02
                 118.9800             3.364645E+02             3.391916E+02             3.400527E+02             3.419641E+02             3.423655E+02             3.375174E+02             3.367108E+02             3.396725E+02             3.388786E+02
                 119.1600             3.364877E+02             3.392260E+02             3.400806E+02             3.419992E+02             3.423965E+02             3.375421E+02             3.367304E+02             3.397068E+02             3.389073E+02
                 119.3400             3.365112E+02             3.392607E+02             3.401089E+02             3.420345E+02             3.424278E+02             3.375671E+02             3.367504E+02             3.397414E+02             3.389364E+02
                 119.5200             3.365349E+02             3.392957E+02             3.401373E+02             3.420701E+02             3.424594E+02             3.375923E+02             3.367706E+02             3.397763E+02             3.389658E+02
                 119.7000             3.365589E+02             3.393309E+02             3.401660E+02             3.421059E+02             3.424911E+02             3.376178E+02             3.367911E+02             3.398115E+02             3.389955E+02
                 119.8800             3.365832E+02             3.393664E+02             3.401950E+02             3.421420E+02             3.425232E+02             3.376435E+02             3.368119E+02             3.398469E+02             3.390255E+02
                 120.0600             3.366076E+02             3.394022E+02             3.402242E+02             3.421784E+02             3.425555E+02             3.376695E+02             3.368329E+02             3.398826E+02             3.390557E+02
                 120.2400             3.366324E+02             3.394383E+02             3.402536E+02             3.422150E+02             3.425880E+02             3.376956E+02             3.368542E+02             3.399185E+02             3.390862E+02
                 120.4200             3.366573E+02             3.394745E+02             3.402832E+02             3.422518E+02             3.426207E+02             3.377221E+02             3.368757E+02             3.399547E+02             3.391170E+02
                 120.6000             3.366825E+02             3.395111E+02             3.403131E+02             3.422888E+02             3.426536E+02             3.377487E+02             3.368975E+02             3.399911E+02             3.391480E+02
                 120.7800             3.367079E+02             3.395478E+02             3.403432E+02             3.423261E+02             3.426868E+02             3.377756E+02             3.369195E+02             3.400277E+02             3.391793E+02
                 120.9600             3.367335E+02             3.395848E+02             3.403735E+02             3.423636E+02             3.427202E+02             3.378027E+02             3.369417E+02             3.400646E+02             3.392108E+02
                 121.1400             3.367593E+02             3.396221E+02             3.404040E+02             3.424013E+02             3.427538E+02             3.378300E+02             3.369641E+02             3.401017E+02             3.392426E+02
                 121.3200             3.367853E+02             3.396595E+02             3.404347E+02             3.424393E+02             3.427876E+02             3.378574E+02             3.369868E+02             3.401390E+02             3.392746E+02
                 121.5000             3.368115E+02             3.396972E+02             3.404656E+02             3.424774E+02             3.428216E+02             3.378851E+02             3.370097E+02             3.401765E+02             3.393069E+02
                 121.6800             3.368380E+02             3.397351E+02             3.404967E+02             3.425158E+02             3.428558E+02             3.379130E+02             3.370328E+02             3.402143E+02             3.393393E+02
                 121.8600             3.368646E+02             3.397732E+02             3.405280E+02             3.425543E+02             3.428902E+02             3.379411E+02             3.370561E+02             3.402522E+02             3.393720E+02
                 122.0400             3.368914E+02             3.398115E+02             3.405595E+02             3.425931E+02             3.429248E+02             3.379694E+02             3.370796E+02             3.402904E+02             3.394049E+02
                 122.2200             3.369184E+02             3.398501E+02             3.405911E+02             3.426321E+02             3.429596E+02             3.379979E+02             3.371034E+02             3.403288E+02             3.394380E+02
                 122.4000             3.369456E+02             3.398888E+02             3.406230E+02             3.426712E+02             3.429946E+02             3.380265E+02             3.371273E+02             3.403674E+02             3.394714E+02
                 122.5800             3.369730E+02             3.399277E+02             3.406550E+02             3.427106E+02             3.430297E+02             3.380554E+02             3.371514E+02             3.404061E+02             3.395049E+02
                 122.7600             3.370005E+02             3.399669E+02             3.406873E+02             3.427501E+02             3.430650E+02             3.380844E+02             3.371756E+02             3.404451E+02             3.395386E+02
                 122.9400             3.370283E+02             3.400062E+02             3.407196E+02             3.427898E+02             3.431005E+02             3.381136E+02             3.372001E+02             3.404842E+02             3.395726E+02
                 123.1200             3.370562E+02             3.400457E+02             3.407522E+02             3.428297E+02             3.431362E+02             3.381429E+02             3.372248E+02             3.405236E+02             3.396067E+02
                 123.3000             3.370843E+02             3.400854E+02             3.407849E+02             3.428698E+02             3.431720E+02             3.381725E+02             3.372496E+02             3.405631E+02             3.396410E+02
                 123.4800             3.371125E+02             3.401253E+02             3.408178E+02             3.429101E+02             3.432081E+02             3.382022E+02             3.372746E+02             3.406028E+02             3.396756E+02
                 123.6600             3.371409E+02             3.401654E+02             3.408509E+02             3.429505E+02             3.432442E+02             3.382320E+02             3.372998E+02             3.406427E+02             3.397103E+02
                 123.8400             3.371695E+02             3.402057E+02             3.408841E+02             3.429911E+02             3.432806E+02             3.382621E+02             3.373251E+02             3.406828E+02             3.397452E+02
                 124.0200             3.371982E+02             3.402461E+02             3.409175E+02             3.430319E+02             3.433171E+02             3.382922E+02             3.373506E+02             3.407230E+02             3.397802E+02
                 124.2000             3.372271E+02             3.402868E+02             3.409511E+02             3.430728E+02             3.433538E+02             3.383226E+02             3.373763E+02             3.407635E+02             3.398155E+02
                 124.3800             3.372562E+02             3.403276E+02             3.409848E+02             3.431140E+02             3.433906E+02             3.383531E+02             3.374021E+02             3.408041E+02             3.398509E+02
                 124.5600             3.372854E+02             3.403685E+02             3.410186E+02             3.431553E+02             3.434276E+02             3.383838E+02             3.374281E+02             3.408448E+02             3.398865E+02
                 124.7400             3.373147E+02             3.404097E+02             3.410527E+02             3.431967E+02             3.434647E+02             3.384146E+02             3.374543E+02             3.408858E+02             3.399223E+02
                 124.9200             3.373442E+02             3.404510E+02             3.410868E+02             3.432383E+02             3.435020E+02             3.384455E+02             3.374806E+02             3.409269E+02             3.399583E+02
                 125.1000             3.373739E+02             3.404925E+02             3.411212E+02             3.432801E+02             3.435394E+02             3.384766E+02             3.375070E+02             3.409681E+02             3.399944E+02
                 125.2800             3.374037E+02             3.405341E+02             3.411556E+02             3.433221E+02             3.435770E+02             3.385079E+02             3.375336E+02             3.410096E+02             3.400307E+02
                 125.4600             3.374337E+02             3.405759E+02             3.411902E+02             3.433642E+02             3.436148E+02             3.385393E+02             3.375604E+02             3.410511E+02             3.400671E+02
                 125.6400             3.374638E+02             3.406179E+02             3.412250E+02             3.434064E+02             3.436526E+02             3.385708E+02             3.375873E+02             3.410929E+02             3.401037E+02
                 125.8200             3.374940E+02             3.406600E+02             3.412599E+02             3.434488E+02             3.436907E+02             3.386025E+02             3.376143E+02             3.411348E+02             3.401405E+02
                 126.0000             3.375244E+02             3.407023E+02             3.412949E+02             3.434914E+02             3.437288E+02             3.386344E+02             3.376415E+02             3.411769E+02             3.401774E+02
                 126.1800             3.375549E+02             3.407448E+02             3.413301E+02             3.435341E+02             3.437671E+02             3.386663E+02             3.376688E+02             3.412191E+02             3.402145E+02
                 126.3600             3.375855E+02             3.407874E+02             3.413654E+02             3.435770E+02             3.438056E+02             3.386984E+02             3.376963E+02             3.412615E+02             3.402517E+02
                 126.5400             3.376163E+02             3.408302E+02             3.414009E+02             3.436200E+02             3.438442E+02             3.387307E+02             3.377239E+02             3.413040E+02             3.402891E+02
                 126.7200             3.376473E+02             3.408731E+02             3.414365E+02             3.436632E+02             3.438829E+02             3.387630E+02             3.377517E+02             3.413467E+02             3.403267E+02
                 126.9000             3.376783E+02             3.409162E+02             3.414722E+02             3.437065E+02             3.439218E+02             3.387955E+02             3.377795E+02             3.413895E+02             3.403644E+02
                 127.0800             3.377095E+02             3.409594E+02             3.415081E+02             3.437499E+02             3.439608E+02             3.388282E+02             3.378075E+02             3.414325E+02             3.404022E+02
                 127.2600             3.377408E+02             3.410027E+02             3.415441E+02             3.437935E+02             3.439999E+02             3.388610E+02             3.378357E+02             3.414756E+02             3.404402E+02
                 127.4400             3.377723E+02             3.410463E+02             3.415802E+02             3.438373E+02             3.440391E+02             3.388939E+02             3.378639E+02             3.415188E+02             3.404783E+02
                 127.6200             3.378039E+02             3.410899E+02             3.416165E+02             3.438812E+02             3.440785E+02             3.389269E+02             3.378923E+02             3.415623E+02             3.405166E+02
                 127.8000             3.378356E+02             3.411338E+02             3.416529E+02             3.439252E+02             3.441181E+02             3.389600E+02             3.379209E+02             3.416058E+02             3.405550E+02
                 127.9800             3.378674E+02             3.411777E+02             3.416894E+02             3.439694E+02             3.441577E+02             3.389933E+02             3.379495E+02             3.416495E+02             3.405936E+02
                 128.1600             3.378994E+02             3.412218E+02             3.417261E+02             3.440137E+02             3.441975E+02             3.390267E+02             3.379783E+02             3.416934E+02             3.406323E+02
                 128.3400             3.379314E+02             3.412661E+02             3.417629E+02             3.440581E+02             3.442374E+02             3.390603E+02             3.380072E+02             3.417373E+02             3.406711E+02
                 128.5200             3.379636E+02             3.413105E+02             3.417998E+02             3.441027E+02             3.442774E+02             3.390939E+02             3.380362E+02             3.417814E+02             3.407101E+02
                 128.7000             3.379960E+02             3.413550E+02             3.418368E+02             3.441474E+02             3.443176E+02             3.391277E+02             3.380653E+02             3.418257E+02             3.407492E+02
                 128.8800             3.380284E+02             3.413997E+02             3.418739E+02             3.441923E+02             3.443578E+02             3.391616E+02             3.380946E+02             3.418701E+02             3.407885E+02
                 129.0600             3.380610E+02             3.414445E+02             3.419112E+02             3.442373E+02             3.443982E+02             3.391956E+02             3.381239E+02             3.419146E+02             3.408278E+02
                 129.2400             3.380936E+02             3.414894E+02             3.419486E+02             3.442824E+02             3.444387E+02             3.392297E+02             3.381534E+02             3.419593E+02             3.408674E+02
                 129.4200             3.381264E+02             3.415345E+02             3.419861E+02             3.443277E+02             3.444794E+02             3.392640E+02             3.381830E+02             3.420041E+02             3.409070E+02
                 129.6000             3.381594E+02             3.415797E+02             3.420237E+02             3.443731E+02             3.445201E+02             3.392983E+02             3.382128E+02             3.420490E+02             3.409468E+02
                 129.7800             3.381924E+02             3.416251E+02             3.420615E+02             3.444186E+02             3.445610E+02             3.393328E+02             3.382426E+02             3.420941E+02             3.409867E+02
                 129.9600             3.382255E+02             3.416706E+02             3.420994E+02             3.444643E+02             3.446020E+02             3.393674E+02             3.382725E+02             3.421393E+02             3.410267E+02
                 130.1400             3.382588E+02             3.417162E+02             3.421374E+02             3.445100E+02             3.446431E+02             3.394021E+02             3.383026E+02             3.421846E+02             3.410669E+02
                 130.3200             3.382922E+02             3.417619E+02             3.421755E+02             3.445560E+02             3.446844E+02             3.394370E+02             3.383328E+02             3.422301E+02             3.411072E+02
                 130.5000             3.383256E+02             3.418078E+02             3.422137E+02             3.446020E+02             3.447257E+02             3.394719E+02             3.383630E+02             3.422757E+02             3.411476E+02
                 130.6800             3.383592E+02             3.418539E+02             3.422520E+02             3.446482E+02             3.447672E+02             3.395069E+02             3.383934E+02             3.423214E+02             3.411881E+02
                 130.8600             3.383929E+02             3.419000E+02             3.422905E+02             3.446945E+02             3.448088E+02             3.395421E+02             3.384239E+02             3.423672E+02             3.412288E+02
                 131.0400             3.384268E+02             3.419463E+02             3.423290E+02             3.447409E+02             3.448504E+02             3.395774E+02             3.384545E+02             3.424132E+02             3.412696E+02
                 131.2200             3.384607E+02             3.419927E+02             3.423677E+02             3.447874E+02             3.448922E+02             3.396128E+02             3.384852E+02             3.424593E+02             3.413105E+02
                 131.4000             3.384947E+02             3.420392E+02             3.424065E+02             3.448341E+02             3.449342E+02             3.396482E+02             3.385160E+02             3.425056E+02             3.413515E+02
                 131.5800             3.385288E+02             3.420859E+02             3.424454E+02             3.448809E+02             3.449762E+02             3.396838E+02             3.385470E+02             3.425519E+02             3.413927E+02
                 131.7600             3.385631E+02             3.421327E+02             3.424844E+02             3.449278E+02             3.450183E+02             3.397195E+02             3.385780E+02             3.425984E+02             3.414340E+02
                 131.9400             3.385974E+02             3.421796E+02             3.425235E+02             3.449749E+02             3.450606E+02             3.397554E+02             3.386091E+02             3.426450E+02             3.414754E+02
                 132.1200             3.386319E+02             3.422267E+02             3.425628E+02             3.450220E+02             3.451029E+02             3.397913E+02             3.386403E+02             3.426917E+02             3.415169E+02
                 132.3000             3.386665E+02             3.422739E+02             3.426021E+02             3.450693E+02             3.451454E+02             3.398273E+02             3.386717E+02             3.427386E+02             3.415585E+02
                 132.4800             3.387011E+02             3.423212E+02             3.426415E+02             3.451167E+02             3.451880E+02             3.398634E+02             3.387031E+02             3.427855E+02             3.416002E+02
                 132.6600             3.387359E+02             3.423686E+02             3.426811E+02             3.451643E+02             3.452307E+02             3.398997E+02             3.387346E+02             3.428326E+02             3.416421E+02
                 132.8400             3.387708E+02             3.424161E+02             3.427208E+02             3.452119E+02             3.452734E+02             3.399360E+02             3.387663E+02             3.428799E+02             3.416841E+02
                 133.0200             3.388057E+02             3.424638E+02             3.427605E+02             3.452597E+02             3.453163E+02             3.399724E+02             3.387980E+02             3.429272E+02             3.417262E+02
                 133.2000             3.388408E+02             3.425116E+02             3.428004E+02             3.453076E+02             3.453593E+02             3.400090E+02             3.388298E+02             3.429746E+02             3.417684E+02
                 133.3800             3.388760E+02             3.425595E+02             3.428404E+02             3.453556E+02             3.454025E+02             3.400456E+02             3.388617E+02             3.430222E+02             3.418107E+02
                 133.5600             3.389113E+02             3.426076E+02             3.428805E+02             3.454037E+02             3.454457E+02             3.400824E+02             3.388937E+02             3.430699E+02             3.418532E+02
                 133.7400             3.389466E+02             3.426557E+02             3.429207E+02             3.454520E+02             3.454890E+02             3.401192E+02             3.389259E+02             3.431177E+02             3.418957E+02
                 133.9200             3.389821E+02             3.427040E+02             3.429610E+02             3.455004E+02             3.455324E+02             3.401561E+02             3.389581E+02             3.431657E+02             3.419384E+02
                 134.1000             3.390177E+02             3.427524E+02             3.430014E+02             3.455489E+02             3.455759E+02             3.401932E+02             3.389904E+02             3.432137E+02             3.419812E+02
                 134.2800             3.390533E+02             3.428009E+02             3.430419E+02             3.455975E+02             3.456196E+02             3.402303E+02             3.390228E+02             3.432619E+02             3.420240E+02
                 134.4600             3.390891E+02             3.428496E+02             3.430825E+02             3.456462E+02             3.456633E+02             3.402676E+02             3.390552E+02             3.433102E+02             3.420670E+02
                 134.6400             3.391250E+02             3.428983E+02             3.431232E+02             3.456950E+02             3.457071E+02             3.403049E+02             3.390878E+02             3.433586E+02             3.421102E+02
                 134.8200             3.391609E+02             3.429472E+02             3.431640E+02             3.457440E+02             3.457511E+02             3.403423E+02             3.391205E+02             3.434071E+02             3.421534E+02
                 135.0000             3.391970E+02             3.429962E+02             3.432049E+02             3.457930E+02             3.457951E+02             3.403799E+02             3.391533E+02             3.434557E+02             3.421967E+02
                 135.1800             3.392331E+02             3.430453E+02             3.432459E+02             3.458422E+02             3.458392E+02             3.404175E+02             3.391861E+02             3.435045E+02             3.422401E+02
                 135.3600             3.392694E+02             3.430946E+02             3.432870E+02             3.458915E+02             3.458835E+02             3.404552E+02             3.392191E+02             3.435534E+02             3.422837E+02
                 135.5400             3.393057E+02             3.431439E+02             3.433282E+02             3.459409E+02             3.459278E+02             3.404930E+02             3.392521E+02             3.436023E+02             3.423273E+02
                 135.7200             3.393422E+02             3.431934E+02             3.433695E+02             3.459904E+02             3.459722E+02             3.405310E+02             3.392852E+02             3.436514E+02             3.423711E+02
                 135.9000             3.393787E+02             3.432430E+02             3.434109E+02             3.460401E+02             3.460168E+02             3.405690E+02             3.393184E+02             3.437006E+02             3.424150E+02
                 136.0800             3.394153E+02             3.432927E+02             3.434524E+02             3.460898E+02             3.460614E+02             3.406071E+02             3.393517E+02             3.437500E+02             3.424589E+02
                 136.2600             3.394520E+02             3.433425E+02             3.434940E+02             3.461397E+02             3.461061E+02             3.406453E+02             3.393851E+02             3.437994E+02             3.425030E+02
                 136.4400             3.394888E+02             3.433924E+02             3.435357E+02             3.461896E+02             3.461510E+02             3.406836E+02             3.394186E+02             3.438490E+02             3.425472E+02
                 136.6200             3.395257E+02             3.434425E+02             3.435775E+02             3.462397E+02             3.461959E+02             3.407219E+02             3.394522E+02             3.438986E+02             3.425915E+02
                 136.8000             3.395627E+02             3.434926E+02             3.436194E+02             3.462899E+02             3.462409E+02             3.407604E+02             3.394858E+02             3.439484E+02             3.426359E+02
                 136.9800             3.395998E+02             3.435429E+02             3.436613E+02             3.463402E+02             3.462860E+02             3.407990E+02             3.395195E+02             3.439983E+02             3.426804E+02
                 137.1600             3.396369E+02             3.435933E+02             3.437034E+02             3.463907E+02             3.463313E+02             3.408376E+02             3.395534E+02             3.440483E+02             3.427250E+02
                 137.3400             3.396742E+02             3.436438E+02             3.437456E+02             3.464412E+02             3.463766E+02             3.408764E+02             3.395873E+02             3.440984E+02             3.427697E+02
                 137.5200             3.397115E+02             3.436944E+02             3.437879E+02             3.464918E+02             3.464220E+02             3.409152E+02             3.396212E+02             3.441486E+02             3.428145E+02
                 137.7000             3.397490E+02             3.437452E+02             3.438302E+02             3.465426E+02             3.464675E+02             3.409542E+02             3.396553E+02             3.441989E+02             3.428594E+02
                 137.8800             3.397865E+02             3.437960E+02             3.438727E+02             3.465934E+02             3.465131E+02             3.409932E+02             3.396895E+02             3.442494E+02             3.429044E+02
                 138.0600             3.398241E+02             3.438470E+02             3.439152E+02             3.466444E+02             3.465588E+02             3.410323E+02             3.397237E+02             3.442999E+02             3.429495E+02
                 138.2400             3.398618E+02             3.438981E+02             3.439579E+02             3.466955E+02             3.466046E+02             3.410715E+02             3.397580E+02             3.443506E+02             3.429948E+02
                 138.4200             3.398996E+02             3.439492E+02             3.440006E+02             3.467467E+02             3.466505E+02             3.411108E+02             3.397924E+02             3.444014E+02             3.430401E+02
                 138.6000             3.399375E+02             3.440005E+02             3.440434E+02             3.467980E+02             3.466964E+02             3.411501E+02             3.398269E+02             3.444522E+02             3.430855E+02
                 138.7800             3.399754E+02             3.440520E+02             3.440864E+02             3.468494E+02             3.467425E+02             3.411896E+02             3.398615E+02             3.445032E+02             3.431310E+02
                 138.9600             3.400135E+02             3.441035E+02             3.441294E+02             3.469009E+02             3.467887E+02             3.412291E+02             3.398961E+02             3.445543E+02             3.431767E+02
                 139.1400             3.400516E+02             3.441551E+02             3.441725E+02             3.469525E+02             3.468349E+02             3.412688E+02             3.399308E+02             3.446055E+02             3.432224E+02
                 139.3200             3.400898E+02             3.442069E+02             3.442157E+02             3.470043E+02             3.468813E+02             3.413085E+02             3.399656E+02             3.446568E+02             3.432682E+02
                 139.5000             3.401281E+02             3.442587E+02             3.442589E+02             3.470561E+02             3.469277E+02             3.413483E+02             3.400005E+02             3.447083E+02             3.433141E+02
