                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  88.2000            -1.334240E+02            -7.547431E+01            -1.338995E+02            -1.193991E+01             1.385028E+02             1.806134E+01             1.396755E+02
                  88.3800            -1.333134E+02            -7.549384E+01            -1.338516E+02            -1.197879E+01             1.385621E+02             1.796962E+01             1.397225E+02
                  88.5600            -1.332013E+02            -7.551312E+01            -1.338021E+02            -1.201727E+01             1.386213E+02             1.787756E+01             1.397694E+02
                  88.7400            -1.330879E+02            -7.553217E+01            -1.337511E+02            -1.205533E+01             1.386805E+02             1.778515E+01             1.398163E+02
                  88.9200            -1.329730E+02            -7.555098E+01            -1.336986E+02            -1.209297E+01             1.387397E+02             1.769240E+01             1.398632E+02
                  89.1000            -1.328568E+02            -7.556955E+01            -1.336445E+02            -1.213020E+01             1.387988E+02             1.759930E+01             1.399102E+02
                  89.2800            -1.327391E+02            -7.558788E+01            -1.335890E+02            -1.216701E+01             1.388579E+02             1.750586E+01             1.399571E+02
                  89.4600            -1.326201E+02            -7.560598E+01            -1.335319E+02            -1.220339E+01             1.389170E+02             1.741207E+01             1.400040E+02
                  89.6400            -1.324997E+02            -7.562383E+01            -1.334733E+02            -1.223934E+01             1.389761E+02             1.731794E+01             1.400510E+02
                  89.8200            -1.323779E+02            -7.564145E+01            -1.334131E+02            -1.227485E+01             1.390352E+02             1.722347E+01             1.400980E+02
                  90.0000            -1.322547E+02            -7.565883E+01            -1.333514E+02            -1.230993E+01             1.390943E+02             1.712866E+01             1.401450E+02
                  90.1800            -1.321302E+02            -7.567596E+01            -1.332882E+02            -1.234457E+01             1.391535E+02             1.703351E+01             1.401921E+02
                  90.3600            -1.320043E+02            -7.569286E+01            -1.332235E+02            -1.237877E+01             1.392126E+02             1.693801E+01             1.402393E+02
                  90.5400            -1.318770E+02            -7.570952E+01            -1.331572E+02            -1.241251E+01             1.392718E+02             1.684218E+01             1.402865E+02
                  90.7200            -1.317483E+02            -7.572593E+01            -1.330894E+02            -1.244581E+01             1.393310E+02             1.674601E+01             1.403338E+02
                  90.9000            -1.316183E+02            -7.574211E+01            -1.330201E+02            -1.247865E+01             1.393903E+02             1.664950E+01             1.403811E+02
                  91.0800            -1.314869E+02            -7.575804E+01            -1.329492E+02            -1.251103E+01             1.394496E+02             1.655265E+01             1.404286E+02
                  91.2600            -1.313541E+02            -7.577373E+01            -1.328768E+02            -1.254295E+01             1.395091E+02             1.645546E+01             1.404762E+02
                  91.4400            -1.312200E+02            -7.578918E+01            -1.328029E+02            -1.257441E+01             1.395685E+02             1.635794E+01             1.405239E+02
                  91.6200            -1.310845E+02            -7.580438E+01            -1.327274E+02            -1.260539E+01             1.396281E+02             1.626009E+01             1.405717E+02
                  91.8000            -1.309477E+02            -7.581935E+01            -1.326504E+02            -1.263591E+01             1.396877E+02             1.616190E+01             1.406196E+02
                  91.9800            -1.308095E+02            -7.583407E+01            -1.325719E+02            -1.266595E+01             1.397475E+02             1.606338E+01             1.406677E+02
                  92.1600            -1.306700E+02            -7.584854E+01            -1.324918E+02            -1.269550E+01             1.398074E+02             1.596453E+01             1.407159E+02
                  92.3400            -1.305292E+02            -7.586278E+01            -1.324102E+02            -1.272458E+01             1.398673E+02             1.586534E+01             1.407643E+02
                  92.5200            -1.303869E+02            -7.587676E+01            -1.323270E+02            -1.275316E+01             1.399274E+02             1.576583E+01             1.408128E+02
                  92.7000            -1.302434E+02            -7.589051E+01            -1.322424E+02            -1.278126E+01             1.399877E+02             1.566598E+01             1.408615E+02
                  92.8800            -1.300985E+02            -7.590401E+01            -1.321561E+02            -1.280886E+01             1.400480E+02             1.556581E+01             1.409104E+02
                  93.0600            -1.299523E+02            -7.591726E+01            -1.320683E+02            -1.283597E+01             1.401085E+02             1.546531E+01             1.409595E+02
                  93.2400            -1.298047E+02            -7.593027E+01            -1.319790E+02            -1.286257E+01             1.401692E+02             1.536448E+01             1.410088E+02
                  93.4200            -1.296559E+02            -7.594304E+01            -1.318882E+02            -1.288867E+01             1.402300E+02             1.526333E+01             1.410582E+02
                  93.6000            -1.295056E+02            -7.595556E+01            -1.317958E+02            -1.291426E+01             1.402910E+02             1.516185E+01             1.411079E+02
                  93.7800            -1.293541E+02            -7.596783E+01            -1.317018E+02            -1.293934E+01             1.403522E+02             1.506004E+01             1.411579E+02
                  93.9600            -1.292013E+02            -7.597986E+01            -1.316063E+02            -1.296390E+01             1.404136E+02             1.495792E+01             1.412080E+02
                  94.1400            -1.290471E+02            -7.599164E+01            -1.315093E+02            -1.298794E+01             1.404751E+02             1.485547E+01             1.412584E+02
                  94.3200            -1.288916E+02            -7.600317E+01            -1.314107E+02            -1.301146E+01             1.405369E+02             1.475271E+01             1.413091E+02
                  94.5000            -1.287348E+02            -7.601446E+01            -1.313106E+02            -1.303446E+01             1.405989E+02             1.464962E+01             1.413600E+02
                  94.6800            -1.285767E+02            -7.602550E+01            -1.312089E+02            -1.305692E+01             1.406610E+02             1.454621E+01             1.414112E+02
                  94.8600            -1.284172E+02            -7.603629E+01            -1.311057E+02            -1.307885E+01             1.407235E+02             1.444249E+01             1.414626E+02
                  95.0400            -1.282565E+02            -7.604683E+01            -1.310009E+02            -1.310025E+01             1.407861E+02             1.433845E+01             1.415144E+02
                  95.2200            -1.280945E+02            -7.605713E+01            -1.308946E+02            -1.312110E+01             1.408490E+02             1.423410E+01             1.415664E+02
                  95.4000            -1.279311E+02            -7.606717E+01            -1.307867E+02            -1.314141E+01             1.409122E+02             1.412943E+01             1.416188E+02
                  95.5800            -1.277665E+02            -7.607697E+01            -1.306773E+02            -1.316118E+01             1.409756E+02             1.402444E+01             1.416714E+02
                  95.7600            -1.276006E+02            -7.608652E+01            -1.305664E+02            -1.318039E+01             1.410392E+02             1.391915E+01             1.417244E+02
                  95.9400            -1.274334E+02            -7.609582E+01            -1.304538E+02            -1.319905E+01             1.411032E+02             1.381355E+01             1.417777E+02
                  96.1200            -1.272648E+02            -7.610487E+01            -1.303397E+02            -1.321715E+01             1.411674E+02             1.370763E+01             1.418314E+02
                  96.3000            -1.270950E+02            -7.611367E+01            -1.302241E+02            -1.323468E+01             1.412319E+02             1.360141E+01             1.418854E+02
                  96.4800            -1.269239E+02            -7.612223E+01            -1.301069E+02            -1.325165E+01             1.412968E+02             1.349489E+01             1.419397E+02
                  96.6600            -1.267516E+02            -7.613053E+01            -1.299882E+02            -1.326806E+01             1.413619E+02             1.338805E+01             1.419945E+02
                  96.8400            -1.265779E+02            -7.613858E+01            -1.298679E+02            -1.328389E+01             1.414273E+02             1.328091E+01             1.420495E+02
                  97.0200            -1.264030E+02            -7.614638E+01            -1.297460E+02            -1.329915E+01             1.414931E+02             1.317347E+01             1.421050E+02
                  97.2000            -1.262268E+02            -7.615393E+01            -1.296226E+02            -1.331382E+01             1.415592E+02             1.306573E+01             1.421609E+02
                  97.3800            -1.260493E+02            -7.616123E+01            -1.294976E+02            -1.332791E+01             1.416256E+02             1.295769E+01             1.422172E+02
                  97.5600            -1.258706E+02            -7.616827E+01            -1.293710E+02            -1.334142E+01             1.416924E+02             1.284935E+01             1.422739E+02
                  97.7400            -1.256906E+02            -7.617507E+01            -1.292429E+02            -1.335434E+01             1.417596E+02             1.274071E+01             1.423310E+02
                  97.9200            -1.255093E+02            -7.618161E+01            -1.291133E+02            -1.336666E+01             1.418271E+02             1.263177E+01             1.423885E+02
                  98.1000            -1.253267E+02            -7.618791E+01            -1.289820E+02            -1.337839E+01             1.418950E+02             1.252254E+01             1.424465E+02
                  98.2800            -1.251429E+02            -7.619395E+01            -1.288492E+02            -1.338952E+01             1.419632E+02             1.241302E+01             1.425049E+02
                  98.4600            -1.249579E+02            -7.619973E+01            -1.287149E+02            -1.340004E+01             1.420319E+02             1.230321E+01             1.425637E+02
                  98.6400            -1.247715E+02            -7.620527E+01            -1.285789E+02            -1.340995E+01             1.421009E+02             1.219310E+01             1.426231E+02
                  98.8200            -1.245840E+02            -7.621055E+01            -1.284415E+02            -1.341926E+01             1.421703E+02             1.208271E+01             1.426829E+02
                  99.0000            -1.243952E+02            -7.621558E+01            -1.283024E+02            -1.342795E+01             1.422402E+02             1.197203E+01             1.427431E+02
                  99.1800            -1.242051E+02            -7.622036E+01            -1.281618E+02            -1.343602E+01             1.423105E+02             1.186106E+01             1.428039E+02
                  99.3600            -1.240138E+02            -7.622488E+01            -1.280196E+02            -1.344347E+01             1.423812E+02             1.174981E+01             1.428652E+02
                  99.5400            -1.238212E+02            -7.622915E+01            -1.278758E+02            -1.345030E+01             1.424523E+02             1.163827E+01             1.429270E+02
                  99.7200            -1.236274E+02            -7.623317E+01            -1.277305E+02            -1.345650E+01             1.425239E+02             1.152646E+01             1.429893E+02
                  99.9000            -1.234324E+02            -7.623693E+01            -1.275835E+02            -1.346206E+01             1.425960E+02             1.141436E+01             1.430521E+02
                 100.0800            -1.232361E+02            -7.624043E+01            -1.274351E+02            -1.346699E+01             1.426685E+02             1.130199E+01             1.431154E+02
                 100.2600            -1.230386E+02            -7.624369E+01            -1.272850E+02            -1.347128E+01             1.427414E+02             1.118934E+01             1.431793E+02
                 100.4400            -1.228399E+02            -7.624669E+01            -1.271334E+02            -1.347493E+01             1.428149E+02             1.107642E+01             1.432438E+02
                 100.6200            -1.226399E+02            -7.624943E+01            -1.269802E+02            -1.347794E+01             1.428888E+02             1.096322E+01             1.433088E+02
                 100.8000            -1.224388E+02            -7.625192E+01            -1.268254E+02            -1.348029E+01             1.429632E+02             1.084976E+01             1.433743E+02
                 100.9800            -1.222364E+02            -7.625415E+01            -1.266690E+02            -1.348200E+01             1.430382E+02             1.073602E+01             1.434405E+02
                 101.1600            -1.220327E+02            -7.625613E+01            -1.265111E+02            -1.348304E+01             1.431136E+02             1.062201E+01             1.435072E+02
                 101.3400            -1.218279E+02            -7.625785E+01            -1.263516E+02            -1.348343E+01             1.431895E+02             1.050774E+01             1.435746E+02
                 101.5200            -1.216218E+02            -7.625932E+01            -1.261905E+02            -1.348315E+01             1.432660E+02             1.039321E+01             1.436425E+02
                 101.7000            -1.214146E+02            -7.626053E+01            -1.260278E+02            -1.348221E+01             1.433430E+02             1.027841E+01             1.437111E+02
                 101.8800            -1.212061E+02            -7.626149E+01            -1.258635E+02            -1.348060E+01             1.434206E+02             1.016335E+01             1.437802E+02
                 102.0600            -1.209964E+02            -7.626219E+01            -1.256977E+02            -1.347832E+01             1.434987E+02             1.004804E+01             1.438500E+02
                 102.2400            -1.207855E+02            -7.626263E+01            -1.255302E+02            -1.347535E+01             1.435773E+02             9.932465E+00             1.439205E+02
                 102.4200            -1.205734E+02            -7.626282E+01            -1.253612E+02            -1.347171E+01             1.436566E+02             9.816637E+00             1.439916E+02
                 102.6000            -1.203601E+02            -7.626275E+01            -1.251906E+02            -1.346739E+01             1.437364E+02             9.700556E+00             1.440633E+02
                 102.7800            -1.201456E+02            -7.626243E+01            -1.250184E+02            -1.346237E+01             1.438168E+02             9.584224E+00             1.441358E+02
                 102.9600            -1.199299E+02            -7.626184E+01            -1.248447E+02            -1.345667E+01             1.438977E+02             9.467642E+00             1.442088E+02
                 103.1400            -1.197130E+02            -7.626100E+01            -1.246693E+02            -1.345028E+01             1.439793E+02             9.350814E+00             1.442826E+02
                 103.3200            -1.194949E+02            -7.625991E+01            -1.244924E+02            -1.344318E+01             1.440615E+02             9.233741E+00             1.443571E+02
                 103.5000            -1.192756E+02            -7.625855E+01            -1.243138E+02            -1.343539E+01             1.441443E+02             9.116424E+00             1.444323E+02
                 103.6800            -1.190552E+02            -7.625694E+01            -1.241337E+02            -1.342689E+01             1.442277E+02             8.998866E+00             1.445081E+02
                 103.8600            -1.188335E+02            -7.625507E+01            -1.239520E+02            -1.341769E+01             1.443117E+02             8.881070E+00             1.445847E+02
                 104.0400            -1.186107E+02            -7.625295E+01            -1.237686E+02            -1.340777E+01             1.443964E+02             8.763036E+00             1.446621E+02
                 104.2200            -1.183867E+02            -7.625056E+01            -1.235837E+02            -1.339714E+01             1.444817E+02             8.644768E+00             1.447401E+02
                 104.4000            -1.181615E+02            -7.624792E+01            -1.233972E+02            -1.338580E+01             1.445677E+02             8.526266E+00             1.448189E+02
                 104.5800            -1.179352E+02            -7.624502E+01            -1.232091E+02            -1.337373E+01             1.446544E+02             8.407535E+00             1.448985E+02
                 104.7600            -1.177076E+02            -7.624187E+01            -1.230194E+02            -1.336094E+01             1.447417E+02             8.288575E+00             1.449788E+02
                 104.9400            -1.174789E+02            -7.623845E+01            -1.228281E+02            -1.334742E+01             1.448297E+02             8.169388E+00             1.450599E+02
                 105.1200            -1.172491E+02            -7.623478E+01            -1.226352E+02            -1.333317E+01             1.449184E+02             8.049978E+00             1.451418E+02
                 105.3000            -1.170180E+02            -7.623085E+01            -1.224407E+02            -1.331819E+01             1.450077E+02             7.930346E+00             1.452244E+02
                 105.4800            -1.167858E+02            -7.622666E+01            -1.222446E+02            -1.330247E+01             1.450978E+02             7.810495E+00             1.453079E+02
                 105.6600            -1.165525E+02            -7.622221E+01            -1.220469E+02            -1.328601E+01             1.451886E+02             7.690426E+00             1.453922E+02
                 105.8400            -1.163179E+02            -7.621750E+01            -1.218476E+02            -1.326880E+01             1.452801E+02             7.570143E+00             1.454772E+02
                 106.0200            -1.160823E+02            -7.621253E+01            -1.216467E+02            -1.325085E+01             1.453724E+02             7.449647E+00             1.455631E+02
                 106.2000            -1.158454E+02            -7.620731E+01            -1.214442E+02            -1.323215E+01             1.454654E+02             7.328941E+00             1.456499E+02
                 106.3800            -1.156075E+02            -7.620182E+01            -1.212400E+02            -1.321269E+01             1.455591E+02             7.208027E+00             1.457374E+02
                 106.5600            -1.153683E+02            -7.619608E+01            -1.210343E+02            -1.319248E+01             1.456536E+02             7.086907E+00             1.458259E+02
                 106.7400            -1.151281E+02            -7.619008E+01            -1.208270E+02            -1.317150E+01             1.457488E+02             6.965567E+00             1.459152E+02
                 106.9200            -1.148866E+02            -7.618381E+01            -1.206180E+02            -1.314975E+01             1.458449E+02             6.844004E+00             1.460054E+02
                 107.1000            -1.146441E+02            -7.617730E+01            -1.204075E+02            -1.312723E+01             1.459417E+02             6.722251E+00             1.460964E+02
                 107.2800            -1.144003E+02            -7.617052E+01            -1.201953E+02            -1.310395E+01             1.460393E+02             6.600308E+00             1.461884E+02
                 107.4600            -1.141555E+02            -7.616348E+01            -1.199815E+02            -1.307989E+01             1.461377E+02             6.478173E+00             1.462812E+02
                 107.6400            -1.139095E+02            -7.615619E+01            -1.197661E+02            -1.305506E+01             1.462369E+02             6.355850E+00             1.463749E+02
                 107.8200            -1.136624E+02            -7.614863E+01            -1.195491E+02            -1.302944E+01             1.463369E+02             6.233339E+00             1.464696E+02
                 108.0000            -1.134141E+02            -7.614082E+01            -1.193305E+02            -1.300304E+01             1.464377E+02             6.110643E+00             1.465651E+02
                 108.1800            -1.131648E+02            -7.613274E+01            -1.191102E+02            -1.297586E+01             1.465393E+02             5.987765E+00             1.466616E+02
                 108.3600            -1.129143E+02            -7.612441E+01            -1.188884E+02            -1.294789E+01             1.466418E+02             5.864707E+00             1.467590E+02
                 108.5400            -1.126626E+02            -7.611582E+01            -1.186649E+02            -1.291912E+01             1.467451E+02             5.741472E+00             1.468574E+02
                 108.7200            -1.124099E+02            -7.610697E+01            -1.184398E+02            -1.288956E+01             1.468493E+02             5.618063E+00             1.469567E+02
                 108.9000            -1.121560E+02            -7.609785E+01            -1.182131E+02            -1.285919E+01             1.469543E+02             5.494482E+00             1.470570E+02
                 109.0800            -1.119010E+02            -7.608848E+01            -1.179847E+02            -1.282803E+01             1.470602E+02             5.370731E+00             1.471582E+02
                 109.2600            -1.116449E+02            -7.607885E+01            -1.177548E+02            -1.279606E+01             1.471670E+02             5.246815E+00             1.472605E+02
                 109.4400            -1.113877E+02            -7.606896E+01            -1.175232E+02            -1.276328E+01             1.472746E+02             5.122735E+00             1.473637E+02
                 109.6200            -1.111293E+02            -7.605881E+01            -1.172900E+02            -1.272969E+01             1.473831E+02             4.998495E+00             1.474679E+02
                 109.8000            -1.108699E+02            -7.604840E+01            -1.170552E+02            -1.269528E+01             1.474926E+02             4.874097E+00             1.475731E+02
                 109.9800            -1.106093E+02            -7.603773E+01            -1.168187E+02            -1.266005E+01             1.476029E+02             4.749544E+00             1.476793E+02
                 110.1600            -1.103477E+02            -7.602680E+01            -1.165806E+02            -1.262400E+01             1.477142E+02             4.624839E+00             1.477865E+02
                 110.3400            -1.100849E+02            -7.601561E+01            -1.163409E+02            -1.258713E+01             1.478263E+02             4.499985E+00             1.478948E+02
                 110.5200            -1.098211E+02            -7.600417E+01            -1.160996E+02            -1.254943E+01             1.479394E+02             4.374985E+00             1.480041E+02
                 110.7000            -1.095561E+02            -7.599246E+01            -1.158566E+02            -1.251090E+01             1.480535E+02             4.249842E+00             1.481145E+02
                 110.8800            -1.092901E+02            -7.598049E+01            -1.156120E+02            -1.247153E+01             1.481685E+02             4.124559E+00             1.482259E+02
                 111.0600            -1.090229E+02            -7.596826E+01            -1.153658E+02            -1.243133E+01             1.482844E+02             3.999139E+00             1.483384E+02
                 111.2400            -1.087547E+02            -7.595577E+01            -1.151179E+02            -1.239028E+01             1.484013E+02             3.873585E+00             1.484519E+02
                 111.4200            -1.084853E+02            -7.594303E+01            -1.148684E+02            -1.234840E+01             1.485192E+02             3.747900E+00             1.485665E+02
                 111.6000            -1.082149E+02            -7.593002E+01            -1.146173E+02            -1.230566E+01             1.486381E+02             3.622087E+00             1.486822E+02
                 111.7800            -1.079434E+02            -7.591676E+01            -1.143645E+02            -1.226208E+01             1.487579E+02             3.496150E+00             1.487990E+02
                 111.9600            -1.076708E+02            -7.590323E+01            -1.141101E+02            -1.221764E+01             1.488788E+02             3.370092E+00             1.489169E+02
                 112.1400            -1.073971E+02            -7.588945E+01            -1.138541E+02            -1.217235E+01             1.490006E+02             3.243915E+00             1.490359E+02
                 112.3200            -1.071224E+02            -7.587540E+01            -1.135964E+02            -1.212620E+01             1.491235E+02             3.117624E+00             1.491561E+02
                 112.5000            -1.068466E+02            -7.586110E+01            -1.133371E+02            -1.207919E+01             1.492474E+02             2.991245E+00             1.492773E+02
                 112.6800            -1.065697E+02            -7.584654E+01            -1.130761E+02            -1.203133E+01             1.493722E+02             2.864781E+00             1.493997E+02
                 112.8600            -1.062917E+02            -7.583172E+01            -1.128136E+02            -1.198259E+01             1.494981E+02             2.738204E+00             1.495232E+02
                 113.0400            -1.060127E+02            -7.581663E+01            -1.125493E+02            -1.193299E+01             1.496250E+02             2.611523E+00             1.496478E+02
                 113.2200            -1.057326E+02            -7.580129E+01            -1.122835E+02            -1.188251E+01             1.497530E+02             2.484741E+00             1.497736E+02
                 113.4000            -1.054514E+02            -7.578569E+01            -1.120159E+02            -1.183115E+01             1.498821E+02             2.357863E+00             1.499006E+02
                 113.5800            -1.051691E+02            -7.576983E+01            -1.117468E+02            -1.177891E+01             1.500122E+02             2.230893E+00             1.500288E+02
                 113.7600            -1.048858E+02            -7.575371E+01            -1.114760E+02            -1.172579E+01             1.501434E+02             2.103835E+00             1.501582E+02
                 113.9400            -1.046015E+02            -7.573733E+01            -1.112035E+02            -1.167178E+01             1.502757E+02             1.976693E+00             1.502887E+02
                 114.1200            -1.043160E+02            -7.572069E+01            -1.109294E+02            -1.161689E+01             1.504091E+02             1.849470E+00             1.504205E+02
                 114.3000            -1.040296E+02            -7.570380E+01            -1.106536E+02            -1.156110E+01             1.505436E+02             1.722169E+00             1.505534E+02
                 114.4800            -1.037420E+02            -7.568664E+01            -1.103762E+02            -1.150442E+01             1.506792E+02             1.594795E+00             1.506876E+02
                 114.6600            -1.034534E+02            -7.566923E+01            -1.100972E+02            -1.144684E+01             1.508159E+02             1.467351E+00             1.508230E+02
                 114.8400            -1.031638E+02            -7.565156E+01            -1.098165E+02            -1.138836E+01             1.509537E+02             1.339841E+00             1.509596E+02
                 115.0200            -1.028731E+02            -7.563363E+01            -1.095341E+02            -1.132897E+01             1.510927E+02             1.212268E+00             1.510975E+02
                 115.2000            -1.025814E+02            -7.561544E+01            -1.092501E+02            -1.126868E+01             1.512328E+02             1.084636E+00             1.512367E+02
                 115.3800            -1.022886E+02            -7.559699E+01            -1.089644E+02            -1.120748E+01             1.513740E+02             9.569482E-01             1.513770E+02
                 115.5600            -1.019948E+02            -7.557829E+01            -1.086771E+02            -1.114537E+01             1.515164E+02             8.292092E-01             1.515187E+02
                 115.7400            -1.016999E+02            -7.555933E+01            -1.083881E+02            -1.108234E+01             1.516600E+02             7.014225E-01             1.516616E+02
                 115.9200            -1.014040E+02            -7.554011E+01            -1.080975E+02            -1.101840E+01             1.518048E+02             5.735919E-01             1.518058E+02
                 116.1000            -1.011070E+02            -7.552063E+01            -1.078052E+02            -1.095353E+01             1.519507E+02             4.457211E-01             1.519513E+02
                 116.2800            -1.008091E+02            -7.550090E+01            -1.075112E+02            -1.088774E+01             1.520978E+02             3.178140E-01             1.520981E+02
                 116.4600            -1.005100E+02            -7.548091E+01            -1.072156E+02            -1.082103E+01             1.522461E+02             1.898745E-01             1.522463E+02
                 116.6400            -1.002100E+02            -7.546066E+01            -1.069183E+02            -1.075338E+01             1.523957E+02             6.190658E-02             1.523957E+02
                 116.8200            -9.990893E+01            -7.544015E+01            -1.066194E+02            -1.068480E+01             1.525464E+02            -6.608587E-02             1.525464E+02
                 117.0000            -9.960683E+01            -7.541939E+01            -1.063188E+02            -1.061529E+01             1.526984E+02            -1.940988E-01             1.526985E+02
                 117.1800            -9.930371E+01            -7.539837E+01            -1.060165E+02            -1.054484E+01             1.528516E+02            -3.221283E-01             1.528519E+02
                 117.3600            -9.899956E+01            -7.537710E+01            -1.057126E+02            -1.047345E+01             1.530060E+02            -4.501703E-01             1.530067E+02
                 117.5400            -9.869439E+01            -7.535557E+01            -1.054070E+02            -1.040111E+01             1.531617E+02            -5.782206E-01             1.531628E+02
                 117.7200            -9.838820E+01            -7.533378E+01            -1.050997E+02            -1.032783E+01             1.533186E+02            -7.062752E-01             1.533203E+02
                 117.9000            -9.808099E+01            -7.531174E+01            -1.047908E+02            -1.025360E+01             1.534768E+02            -8.343299E-01             1.534791E+02
                 118.0800            -9.777276E+01            -7.528945E+01            -1.044801E+02            -1.017842E+01             1.536363E+02            -9.623807E-01             1.536393E+02
                 118.2600            -9.746353E+01            -7.526689E+01            -1.041679E+02            -1.010228E+01             1.537971E+02            -1.090423E+00             1.538009E+02
                 118.4400            -9.715328E+01            -7.524408E+01            -1.038539E+02            -1.002519E+01             1.539591E+02            -1.218453E+00             1.539639E+02
                 118.6200            -9.684201E+01            -7.522102E+01            -1.035383E+02            -9.947136E+00             1.541225E+02            -1.346466E+00             1.541283E+02
                 118.8000            -9.652974E+01            -7.519770E+01            -1.032210E+02            -9.868120E+00             1.542871E+02            -1.474459E+00             1.542941E+02
                 118.9800            -9.621647E+01            -7.517413E+01            -1.029021E+02            -9.788139E+00             1.544531E+02            -1.602426E+00             1.544614E+02
                 119.1600            -9.590219E+01            -7.515031E+01            -1.025814E+02            -9.707190E+00             1.546203E+02            -1.730363E+00             1.546300E+02
                 119.3400            -9.558690E+01            -7.512623E+01            -1.022591E+02            -9.625270E+00             1.547889E+02            -1.858266E+00             1.548001E+02
                 119.5200            -9.527062E+01            -7.510189E+01            -1.019352E+02            -9.542378E+00             1.549589E+02            -1.986130E+00             1.549716E+02
                 119.7000            -9.495333E+01            -7.507731E+01            -1.016095E+02            -9.458509E+00             1.551302E+02            -2.113952E+00             1.551446E+02
                 119.8800            -9.463505E+01            -7.505247E+01            -1.012822E+02            -9.373662E+00             1.553028E+02            -2.241726E+00             1.553190E+02
                 120.0600            -9.431577E+01            -7.502737E+01            -1.009531E+02            -9.287833E+00             1.554768E+02            -2.369448E+00             1.554949E+02
                 120.2400            -9.399550E+01            -7.500203E+01            -1.006224E+02            -9.201021E+00             1.556522E+02            -2.497113E+00             1.556722E+02
                 120.4200            -9.367424E+01            -7.497643E+01            -1.002901E+02            -9.113222E+00             1.558290E+02            -2.624718E+00             1.558511E+02
                 120.6000            -9.335198E+01            -7.495058E+01            -9.995602E+01            -9.024435E+00             1.560071E+02            -2.752256E+00             1.560314E+02
                 120.7800            -9.302874E+01            -7.492447E+01            -9.962029E+01            -8.934656E+00             1.561866E+02            -2.879724E+00             1.562132E+02
                 120.9600            -9.270451E+01            -7.489812E+01            -9.928287E+01            -8.843883E+00             1.563676E+02            -3.007117E+00             1.563965E+02
                 121.1400            -9.237930E+01            -7.487151E+01            -9.894378E+01            -8.752113E+00             1.565499E+02            -3.134430E+00             1.565813E+02
                 121.3200            -9.205310E+01            -7.484466E+01            -9.860299E+01            -8.659344E+00             1.567337E+02            -3.261658E+00             1.567676E+02
                 121.5000            -9.172592E+01            -7.481755E+01            -9.826053E+01            -8.565574E+00             1.569189E+02            -3.388797E+00             1.569555E+02
                 121.6800            -9.139777E+01            -7.479019E+01            -9.791637E+01            -8.470799E+00             1.571055E+02            -3.515842E+00             1.571449E+02
                 121.8600            -9.106863E+01            -7.476258E+01            -9.757054E+01            -8.375018E+00             1.572936E+02            -3.642788E+00             1.573358E+02
                 122.0400            -9.073852E+01            -7.473473E+01            -9.722301E+01            -8.278227E+00             1.574831E+02            -3.769629E+00             1.575282E+02
                 122.2200            -9.040743E+01            -7.470662E+01            -9.687380E+01            -8.180425E+00             1.576741E+02            -3.896362E+00             1.577223E+02
                 122.4000            -9.007537E+01            -7.467826E+01            -9.652290E+01            -8.081608E+00             1.578666E+02            -4.022981E+00             1.579178E+02
                 122.5800            -8.974235E+01            -7.464966E+01            -9.617032E+01            -7.981775E+00             1.580605E+02            -4.149480E+00             1.581150E+02
                 122.7600            -8.940835E+01            -7.462080E+01            -9.581604E+01            -7.880923E+00             1.582559E+02            -4.275856E+00             1.583137E+02
                 122.9400            -8.907338E+01            -7.459170E+01            -9.546007E+01            -7.779050E+00             1.584529E+02            -4.402103E+00             1.585140E+02
                 123.1200            -8.873745E+01            -7.456235E+01            -9.510241E+01            -7.676152E+00             1.586513E+02            -4.528216E+00             1.587159E+02
                 123.3000            -8.840055E+01            -7.453275E+01            -9.474306E+01            -7.572229E+00             1.588512E+02            -4.654190E+00             1.589194E+02
                 123.4800            -8.806270E+01            -7.450291E+01            -9.438202E+01            -7.467277E+00             1.590527E+02            -4.780019E+00             1.591245E+02
                 123.6600            -8.772388E+01            -7.447282E+01            -9.401928E+01            -7.361294E+00             1.592556E+02            -4.905699E+00             1.593312E+02
                 123.8400            -8.738410E+01            -7.444248E+01            -9.365485E+01            -7.254277E+00             1.594601E+02            -5.031223E+00             1.595395E+02
                 124.0200            -8.704337E+01            -7.441190E+01            -9.328873E+01            -7.146225E+00             1.596662E+02            -5.156588E+00             1.597494E+02
                 124.2000            -8.670168E+01            -7.438107E+01            -9.292091E+01            -7.037135E+00             1.598738E+02            -5.281787E+00             1.599610E+02
                 124.3800            -8.635903E+01            -7.435000E+01            -9.255139E+01            -6.927004E+00             1.600830E+02            -5.406815E+00             1.601742E+02
                 124.5600            -8.601544E+01            -7.431868E+01            -9.218018E+01            -6.815831E+00             1.602937E+02            -5.531667E+00             1.603891E+02
                 124.7400            -8.567089E+01            -7.428712E+01            -9.180728E+01            -6.703613E+00             1.605060E+02            -5.656337E+00             1.606056E+02
                 124.9200            -8.532539E+01            -7.425531E+01            -9.143267E+01            -6.590348E+00             1.607199E+02            -5.780821E+00             1.608238E+02
                 125.1000            -8.497895E+01            -7.422326E+01            -9.105637E+01            -6.476033E+00             1.609354E+02            -5.905111E+00             1.610437E+02
                 125.2800            -8.463156E+01            -7.419097E+01            -9.067836E+01            -6.360667E+00             1.611525E+02            -6.029204E+00             1.612652E+02
