                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  52.2000             1.178334E+02            -3.607779E+01             1.539112E+02             0.000000E+00            -5.090126E+01            -1.422096E-01             1.496568E+01             1.672427E+01
                  52.3800             1.181622E+02            -3.586213E+01             1.540244E+02             0.000000E+00            -5.071926E+01            -1.416364E-01             1.499877E+01             1.672443E+01
                  52.5600             1.184926E+02            -3.564459E+01             1.541372E+02             0.000000E+00            -5.053522E+01            -1.410578E-01             1.503169E+01             1.672460E+01
                  52.7400             1.188245E+02            -3.542519E+01             1.542497E+02             0.000000E+00            -5.034917E+01            -1.404740E-01             1.506445E+01             1.672476E+01
                  52.9200             1.191578E+02            -3.520393E+01             1.543618E+02             0.000000E+00            -5.016110E+01            -1.398850E-01             1.509705E+01             1.672491E+01
                  53.1000             1.194927E+02            -3.498084E+01             1.544735E+02             0.000000E+00            -4.997104E+01            -1.392908E-01             1.512949E+01             1.672507E+01
                  53.2800             1.198290E+02            -3.475592E+01             1.545850E+02             0.000000E+00            -4.977899E+01            -1.386914E-01             1.516177E+01             1.672523E+01
                  53.4600             1.201668E+02            -3.452919E+01             1.546960E+02             0.000000E+00            -4.958498E+01            -1.380870E-01             1.519388E+01             1.672538E+01
                  53.6400             1.205061E+02            -3.430066E+01             1.548067E+02             0.000000E+00            -4.938902E+01            -1.374776E-01             1.522583E+01             1.672554E+01
                  53.8200             1.208467E+02            -3.407035E+01             1.549171E+02             0.000000E+00            -4.919111E+01            -1.368631E-01             1.525762E+01             1.672569E+01
                  54.0000             1.211888E+02            -3.383828E+01             1.550271E+02             0.000000E+00            -4.899128E+01            -1.362438E-01             1.528925E+01             1.672584E+01
                  54.1800             1.215323E+02            -3.360445E+01             1.551367E+02             0.000000E+00            -4.878954E+01            -1.356196E-01             1.532071E+01             1.672599E+01
                  54.3600             1.218771E+02            -3.336888E+01             1.552460E+02             0.000000E+00            -4.858590E+01            -1.349905E-01             1.535201E+01             1.672614E+01
                  54.5400             1.222233E+02            -3.313158E+01             1.553549E+02             0.000000E+00            -4.838038E+01            -1.343566E-01             1.538315E+01             1.672629E+01
                  54.7200             1.225709E+02            -3.289258E+01             1.554635E+02             0.000000E+00            -4.817299E+01            -1.337181E-01             1.541413E+01             1.672643E+01
                  54.9000             1.229198E+02            -3.265188E+01             1.555717E+02             0.000000E+00            -4.796374E+01            -1.330748E-01             1.544494E+01             1.672658E+01
                  55.0800             1.232846E+02            -3.239075E+01             1.556754E+02             0.000000E+00            -4.775266E+01            -1.324269E-01             1.549434E+01             1.672673E+01
                  55.2600             1.236517E+02            -3.212679E+01             1.557785E+02             0.000000E+00            -4.753975E+01            -1.317744E-01             1.554473E+01             1.672688E+01
                  55.4400             1.240203E+02            -3.186087E+01             1.558812E+02             0.000000E+00            -4.732503E+01            -1.311174E-01             1.559528E+01             1.672703E+01
                  55.6200             1.243905E+02            -3.159299E+01             1.559835E+02             0.000000E+00            -4.710852E+01            -1.304559E-01             1.564598E+01             1.672718E+01
                  55.8000             1.247623E+02            -3.132317E+01             1.560855E+02             0.000000E+00            -4.689022E+01            -1.297899E-01             1.569684E+01             1.672733E+01
                  55.9800             1.251356E+02            -3.105142E+01             1.561870E+02             0.000000E+00            -4.667016E+01            -1.291196E-01             1.574786E+01             1.672748E+01
                  56.1600             1.255104E+02            -3.077775E+01             1.562882E+02             0.000000E+00            -4.644835E+01            -1.284449E-01             1.579904E+01             1.672762E+01
                  56.3400             1.258868E+02            -3.050218E+01             1.563890E+02             0.000000E+00            -4.622480E+01            -1.277660E-01             1.585038E+01             1.672777E+01
                  56.5200             1.262646E+02            -3.022472E+01             1.564893E+02             0.000000E+00            -4.599952E+01            -1.270828E-01             1.590189E+01             1.672791E+01
                  56.7000             1.266439E+02            -2.994537E+01             1.565893E+02             0.000000E+00            -4.577255E+01            -1.263954E-01             1.595357E+01             1.672805E+01
                  56.8800             1.270247E+02            -2.966416E+01             1.566889E+02             0.000000E+00            -4.554388E+01            -1.257038E-01             1.600542E+01             1.672820E+01
                  57.0600             1.274070E+02            -2.938109E+01             1.567881E+02             0.000000E+00            -4.531353E+01            -1.250082E-01             1.605744E+01             1.672834E+01
                  57.2400             1.277907E+02            -2.909618E+01             1.568869E+02             0.000000E+00            -4.508152E+01            -1.243086E-01             1.610964E+01             1.672848E+01
                  57.4200             1.281758E+02            -2.880945E+01             1.569852E+02             0.000000E+00            -4.484786E+01            -1.236049E-01             1.616202E+01             1.672862E+01
                  57.6000             1.285623E+02            -2.852089E+01             1.570832E+02             0.000000E+00            -4.461258E+01            -1.228974E-01             1.621458E+01             1.672875E+01
                  57.7800             1.289503E+02            -2.823053E+01             1.571808E+02             0.000000E+00            -4.437567E+01            -1.221859E-01             1.626732E+01             1.672889E+01
                  57.9600             1.293396E+02            -2.793838E+01             1.572780E+02             0.000000E+00            -4.413717E+01            -1.214706E-01             1.632025E+01             1.672903E+01
                  58.1400             1.297303E+02            -2.764445E+01             1.573748E+02             0.000000E+00            -4.389708E+01            -1.207515E-01             1.637337E+01             1.672916E+01
                  58.3200             1.301224E+02            -2.734876E+01             1.574712E+02             0.000000E+00            -4.365541E+01            -1.200286E-01             1.642668E+01             1.672929E+01
                  58.5000             1.305158E+02            -2.705131E+01             1.575671E+02             0.000000E+00            -4.341220E+01            -1.193021E-01             1.648019E+01             1.672943E+01
                  58.6800             1.309106E+02            -2.675212E+01             1.576627E+02             0.000000E+00            -4.316744E+01            -1.185720E-01             1.653389E+01             1.672956E+01
                  58.8600             1.313066E+02            -2.645121E+01             1.577578E+02             0.000000E+00            -4.292115E+01            -1.178382E-01             1.658779E+01             1.672969E+01
                  59.0400             1.317040E+02            -2.614858E+01             1.578526E+02             0.000000E+00            -4.267336E+01            -1.171009E-01             1.664189E+01             1.672982E+01
                  59.2200             1.321027E+02            -2.584424E+01             1.579469E+02             0.000000E+00            -4.242408E+01            -1.163602E-01             1.669619E+01             1.672995E+01
                  59.4000             1.325026E+02            -2.553822E+01             1.580408E+02             0.000000E+00            -4.217331E+01            -1.156160E-01             1.675070E+01             1.673008E+01
                  59.5800             1.329038E+02            -2.523053E+01             1.581343E+02             0.000000E+00            -4.192108E+01            -1.148684E-01             1.680542E+01             1.673020E+01
                  59.7600             1.333063E+02            -2.492117E+01             1.582274E+02             0.000000E+00            -4.166741E+01            -1.141174E-01             1.686036E+01             1.673033E+01
                  59.9400             1.337100E+02            -2.461016E+01             1.583201E+02             0.000000E+00            -4.141230E+01            -1.133632E-01             1.691550E+01             1.673045E+01
                  60.1200             1.341149E+02            -2.429751E+01             1.584124E+02             0.000000E+00            -4.115577E+01            -1.126057E-01             1.697087E+01             1.673058E+01
                  60.3000             1.345210E+02            -2.398324E+01             1.585042E+02             0.000000E+00            -4.089785E+01            -1.118451E-01             1.702645E+01             1.673070E+01
                  60.4800             1.349283E+02            -2.366736E+01             1.585956E+02             0.000000E+00            -4.063854E+01            -1.110813E-01             1.708226E+01             1.673082E+01
                  60.6600             1.353367E+02            -2.334988E+01             1.586866E+02             0.000000E+00            -4.037785E+01            -1.103144E-01             1.713829E+01             1.673094E+01
                  60.8400             1.357464E+02            -2.303081E+01             1.587772E+02             0.000000E+00            -4.011582E+01            -1.095445E-01             1.719455E+01             1.673106E+01
                  61.0200             1.361571E+02            -2.271017E+01             1.588673E+02             0.000000E+00            -3.985244E+01            -1.087716E-01             1.725104E+01             1.673118E+01
                  61.2000             1.365690E+02            -2.238798E+01             1.589570E+02             0.000000E+00            -3.958774E+01            -1.079957E-01             1.730776E+01             1.673130E+01
                  61.3800             1.369821E+02            -2.206423E+01             1.590463E+02             0.000000E+00            -3.932174E+01            -1.072170E-01             1.736472E+01             1.673142E+01
                  61.5600             1.373962E+02            -2.173896E+01             1.591352E+02             0.000000E+00            -3.905444E+01            -1.064354E-01             1.742192E+01             1.673153E+01
                  61.7400             1.378114E+02            -2.141216E+01             1.592236E+02             0.000000E+00            -3.878587E+01            -1.056510E-01             1.747936E+01             1.673165E+01
                  61.9200             1.382277E+02            -2.108386E+01             1.593116E+02             0.000000E+00            -3.851603E+01            -1.048639E-01             1.753704E+01             1.673176E+01
                  62.1000             1.386450E+02            -2.075406E+01             1.593991E+02             0.000000E+00            -3.824496E+01            -1.040741E-01             1.759497E+01             1.673187E+01
                  62.2800             1.390634E+02            -2.042278E+01             1.594862E+02             0.000000E+00            -3.797265E+01            -1.032817E-01             1.765315E+01             1.673199E+01
                  62.4600             1.394828E+02            -2.009003E+01             1.595729E+02             0.000000E+00            -3.769913E+01            -1.024866E-01             1.771158E+01             1.673210E+01
                  62.6400             1.399033E+02            -1.975583E+01             1.596591E+02             0.000000E+00            -3.742441E+01            -1.016890E-01             1.777027E+01             1.673221E+01
                  62.8200             1.403247E+02            -1.942018E+01             1.597449E+02             0.000000E+00            -3.714851E+01            -1.008889E-01             1.782921E+01             1.673232E+01
                  63.0000             1.407471E+02            -1.908311E+01             1.598302E+02             0.000000E+00            -3.687144E+01            -1.000864E-01             1.788842E+01             1.673243E+01
                  63.1800             1.411705E+02            -1.874462E+01             1.599151E+02             0.000000E+00            -3.659323E+01            -9.928148E-02             1.794789E+01             1.673254E+01
                  63.3600             1.415948E+02            -1.840473E+01             1.599996E+02             0.000000E+00            -3.631387E+01            -9.847420E-02             1.800762E+01             1.673264E+01
                  63.5400             1.420201E+02            -1.806344E+01             1.600835E+02             0.000000E+00            -3.603340E+01            -9.766462E-02             1.806762E+01             1.673275E+01
                  63.7200             1.424463E+02            -1.772078E+01             1.601671E+02             0.000000E+00            -3.575183E+01            -9.685278E-02             1.812790E+01             1.673285E+01
                  63.9000             1.428734E+02            -1.737676E+01             1.602502E+02             0.000000E+00            -3.546917E+01            -9.603874E-02             1.818845E+01             1.673296E+01
                  64.0800             1.433014E+02            -1.703138E+01             1.603328E+02             0.000000E+00            -3.518544E+01            -9.522255E-02             1.824927E+01             1.673306E+01
                  64.2600             1.437303E+02            -1.668467E+01             1.604149E+02             0.000000E+00            -3.490065E+01            -9.440425E-02             1.831038E+01             1.673317E+01
                  64.4400             1.441600E+02            -1.633663E+01             1.604966E+02             0.000000E+00            -3.461482E+01            -9.358388E-02             1.837177E+01             1.673327E+01
                  64.6200             1.445906E+02            -1.598728E+01             1.605779E+02             0.000000E+00            -3.432797E+01            -9.276151E-02             1.843345E+01             1.673337E+01
                  64.8000             1.450220E+02            -1.563663E+01             1.606587E+02             0.000000E+00            -3.404011E+01            -9.193717E-02             1.849541E+01             1.673347E+01
                  64.9800             1.454543E+02            -1.528469E+01             1.607390E+02             0.000000E+00            -3.375125E+01            -9.111091E-02             1.855767E+01             1.673357E+01
                  65.1600             1.458873E+02            -1.493148E+01             1.608188E+02             0.000000E+00            -3.346142E+01            -9.028279E-02             1.862022E+01             1.673367E+01
                  65.3400             1.463212E+02            -1.457701E+01             1.608982E+02             0.000000E+00            -3.317063E+01            -8.945285E-02             1.868307E+01             1.673376E+01
                  65.5200             1.467558E+02            -1.422129E+01             1.609771E+02             0.000000E+00            -3.287889E+01            -8.862113E-02             1.874622E+01             1.673386E+01
                  65.7000             1.471911E+02            -1.386434E+01             1.610555E+02             0.000000E+00            -3.258622E+01            -8.778769E-02             1.880967E+01             1.673396E+01
                  65.8800             1.476272E+02            -1.350616E+01             1.611334E+02             0.000000E+00            -3.229264E+01            -8.695257E-02             1.887343E+01             1.673405E+01
                  66.0600             1.480641E+02            -1.314677E+01             1.612108E+02             0.000000E+00            -3.199815E+01            -8.611581E-02             1.893749E+01             1.673415E+01
                  66.2400             1.485016E+02            -1.278619E+01             1.612878E+02             0.000000E+00            -3.170279E+01            -8.527747E-02             1.900187E+01             1.673424E+01
                  66.4200             1.489399E+02            -1.242443E+01             1.613643E+02             0.000000E+00            -3.140656E+01            -8.443760E-02             1.906657E+01             1.673433E+01
                  66.6000             1.493788E+02            -1.206149E+01             1.614403E+02             0.000000E+00            -3.110947E+01            -8.359623E-02             1.913158E+01             1.673442E+01
                  66.7800             1.498184E+02            -1.169739E+01             1.615158E+02             0.000000E+00            -3.081155E+01            -8.275341E-02             1.919691E+01             1.673451E+01
                  66.9600             1.502587E+02            -1.133215E+01             1.615908E+02             0.000000E+00            -3.051281E+01            -8.190920E-02             1.926257E+01             1.673461E+01
                  67.1400             1.506996E+02            -1.096578E+01             1.616653E+02             0.000000E+00            -3.021327E+01            -8.106363E-02             1.932855E+01             1.673469E+01
                  67.3200             1.511411E+02            -1.059828E+01             1.617394E+02             0.000000E+00            -2.991293E+01            -8.021676E-02             1.939487E+01             1.673478E+01
                  67.5000             1.515832E+02            -1.022968E+01             1.618129E+02             0.000000E+00            -2.961183E+01            -7.936863E-02             1.946151E+01             1.673487E+01
                  67.6800             1.520259E+02            -9.859984E+00             1.618859E+02             0.000000E+00            -2.930996E+01            -7.851928E-02             1.952850E+01             1.673496E+01
                  67.8600             1.524692E+02            -9.489204E+00             1.619584E+02             0.000000E+00            -2.900735E+01            -7.766876E-02             1.959582E+01             1.673505E+01
                  68.0400             1.529131E+02            -9.117355E+00             1.620304E+02             0.000000E+00            -2.870402E+01            -7.681712E-02             1.966348E+01             1.673513E+01
                  68.2200             1.533575E+02            -8.744448E+00             1.621019E+02             0.000000E+00            -2.839997E+01            -7.596440E-02             1.973149E+01             1.673522E+01
                  68.4000             1.538024E+02            -8.370496E+00             1.621729E+02             0.000000E+00            -2.809523E+01            -7.511065E-02             1.979984E+01             1.673530E+01
                  68.5800             1.542479E+02            -7.995511E+00             1.622434E+02             0.000000E+00            -2.778981E+01            -7.425590E-02             1.986855E+01             1.673538E+01
                  68.7600             1.546938E+02            -7.619507E+00             1.623133E+02             0.000000E+00            -2.748372E+01            -7.340021E-02             1.993761E+01             1.673547E+01
                  68.9400             1.551407E+02            -7.242494E+00             1.623832E+02             0.000000E+00            -2.717698E+01            -7.254363E-02             2.000703E+01             1.673555E+01
                  69.1200             1.555899E+02            -6.864487E+00             1.624544E+02             0.000000E+00            -2.686961E+01            -7.168619E-02             2.007681E+01             1.673563E+01
                  69.3000             1.560396E+02            -6.485497E+00             1.625251E+02             0.000000E+00            -2.656162E+01            -7.082793E-02             2.014695E+01             1.673571E+01
                  69.4800             1.564899E+02            -6.105535E+00             1.625954E+02             0.000000E+00            -2.625302E+01            -6.996891E-02             2.021745E+01             1.673579E+01
                  69.6600             1.569407E+02            -5.724616E+00             1.626653E+02             0.000000E+00            -2.594384E+01            -6.910917E-02             2.028833E+01             1.673587E+01
                  69.8400             1.573919E+02            -5.342750E+00             1.627347E+02             0.000000E+00            -2.563408E+01            -6.824875E-02             2.035958E+01             1.673595E+01
                  70.0200             1.578437E+02            -4.959951E+00             1.628036E+02             0.000000E+00            -2.532377E+01            -6.738769E-02             2.043120E+01             1.673602E+01
                  70.2000             1.582959E+02            -4.576229E+00             1.628721E+02             0.000000E+00            -2.501291E+01            -6.652604E-02             2.050321E+01             1.673610E+01
                  70.3800             1.587485E+02            -4.191598E+00             1.629401E+02             0.000000E+00            -2.470153E+01            -6.566385E-02             2.057559E+01             1.673618E+01
                  70.5600             1.592016E+02            -3.806070E+00             1.630077E+02             0.000000E+00            -2.438963E+01            -6.480114E-02             2.064836E+01             1.673625E+01
                  70.7400             1.596551E+02            -3.419655E+00             1.630748E+02             0.000000E+00            -2.407724E+01            -6.393797E-02             2.072152E+01             1.673633E+01
                  70.9200             1.601091E+02            -3.032368E+00             1.631414E+02             0.000000E+00            -2.376436E+01            -6.307439E-02             2.079507E+01             1.673640E+01
                  71.1000             1.605634E+02            -2.644218E+00             1.632076E+02             0.000000E+00            -2.345102E+01            -6.221042E-02             2.086901E+01             1.673648E+01
                  71.2800             1.610181E+02            -2.255219E+00             1.632733E+02             0.000000E+00            -2.313723E+01            -6.134612E-02             2.094336E+01             1.673655E+01
                  71.4600             1.614731E+02            -1.865382E+00             1.633385E+02             0.000000E+00            -2.282300E+01            -6.048152E-02             2.101810E+01             1.673662E+01
                  71.6400             1.619286E+02            -1.474720E+00             1.634033E+02             0.000000E+00            -2.250835E+01            -5.961668E-02             2.109324E+01             1.673669E+01
                  71.8200             1.623843E+02            -1.083243E+00             1.634676E+02             0.000000E+00            -2.219329E+01            -5.875162E-02             2.116880E+01             1.673676E+01
                  72.0000             1.628404E+02            -6.909635E-01             1.635314E+02             0.000000E+00            -2.187784E+01            -5.788639E-02             2.124476E+01             1.673683E+01
                  72.1800             1.632968E+02            -2.978936E-01             1.635947E+02             0.000000E+00            -2.156201E+01            -5.702104E-02             2.132113E+01             1.673690E+01
                  72.3600             1.637535E+02             9.595537E-02             1.636576E+02             0.000000E+00            -2.124582E+01            -5.615560E-02             2.139793E+01             1.673697E+01
                  72.5400             1.642105E+02             4.905717E-01             1.637200E+02             0.000000E+00            -2.092928E+01            -5.529011E-02             2.147514E+01             1.673704E+01
                  72.7200             1.646678E+02             8.859438E-01             1.637819E+02             0.000000E+00            -2.061241E+01            -5.442462E-02             2.155278E+01             1.673711E+01
                  72.9000             1.651253E+02             1.282060E+00             1.638433E+02             0.000000E+00            -2.029522E+01            -5.355916E-02             2.163084E+01             1.673718E+01
                  73.0800             1.655831E+02             1.678909E+00             1.639042E+02             0.000000E+00            -1.997773E+01            -5.269378E-02             2.170933E+01             1.673724E+01
                  73.2600             1.660411E+02             2.076480E+00             1.639646E+02             0.000000E+00            -1.965995E+01            -5.182852E-02             2.178825E+01             1.673731E+01
                  73.4400             1.664993E+02             2.474760E+00             1.640246E+02             0.000000E+00            -1.934189E+01            -5.096341E-02             2.186762E+01             1.673738E+01
                  73.6200             1.669578E+02             2.873740E+00             1.640840E+02             0.000000E+00            -1.902358E+01            -5.009850E-02             2.194741E+01             1.673744E+01
                  73.8000             1.674164E+02             3.273406E+00             1.641430E+02             0.000000E+00            -1.870502E+01            -4.923382E-02             2.202766E+01             1.673750E+01
                  73.9800             1.678752E+02             3.673749E+00             1.642014E+02             0.000000E+00            -1.838623E+01            -4.836941E-02             2.210835E+01             1.673757E+01
                  74.1600             1.683341E+02             4.074756E+00             1.642594E+02             0.000000E+00            -1.806722E+01            -4.750532E-02             2.218948E+01             1.673763E+01
                  74.3400             1.687933E+02             4.476417E+00             1.643168E+02             0.000000E+00            -1.774801E+01            -4.664158E-02             2.227107E+01             1.673769E+01
                  74.5200             1.692525E+02             4.878721E+00             1.643738E+02             0.000000E+00            -1.742862E+01            -4.577823E-02             2.235312E+01             1.673776E+01
                  74.7000             1.697119E+02             5.281656E+00             1.644303E+02             0.000000E+00            -1.710905E+01            -4.491531E-02             2.243562E+01             1.673782E+01
                  74.8800             1.701714E+02             5.685212E+00             1.644862E+02             0.000000E+00            -1.678932E+01            -4.405286E-02             2.251859E+01             1.673788E+01
                  75.0600             1.706310E+02             6.089378E+00             1.645416E+02             0.000000E+00            -1.646945E+01            -4.319091E-02             2.260202E+01             1.673794E+01
                  75.2400             1.710907E+02             6.494143E+00             1.645966E+02             0.000000E+00            -1.614945E+01            -4.232950E-02             2.268592E+01             1.673800E+01
                  75.4200             1.715505E+02             6.899495E+00             1.646510E+02             0.000000E+00            -1.582933E+01            -4.146867E-02             2.277029E+01             1.673806E+01
                  75.6000             1.720103E+02             7.305425E+00             1.647049E+02             0.000000E+00            -1.550911E+01            -4.060846E-02             2.285514E+01             1.673812E+01
                  75.7800             1.724702E+02             7.711921E+00             1.647583E+02             0.000000E+00            -1.518880E+01            -3.974891E-02             2.294047E+01             1.673818E+01
                  75.9600             1.729301E+02             8.118973E+00             1.648111E+02             0.000000E+00            -1.486841E+01            -3.889004E-02             2.302628E+01             1.673823E+01
                  76.1400             1.733900E+02             8.526571E+00             1.648635E+02             0.000000E+00            -1.454797E+01            -3.803191E-02             2.311257E+01             1.673829E+01
                  76.3200             1.738500E+02             8.934702E+00             1.649153E+02             0.000000E+00            -1.422748E+01            -3.717453E-02             2.319936E+01             1.673835E+01
                  76.5000             1.743100E+02             9.343358E+00             1.649666E+02             0.000000E+00            -1.390696E+01            -3.631796E-02             2.328663E+01             1.673841E+01
                  76.6800             1.747699E+02             9.752528E+00             1.650174E+02             0.000000E+00            -1.358642E+01            -3.546223E-02             2.337441E+01             1.673846E+01
                  76.8600             1.752298E+02             1.016220E+01             1.650676E+02             0.000000E+00            -1.326587E+01            -3.460736E-02             2.346268E+01             1.673852E+01
                  77.0400             1.756897E+02             1.057237E+01             1.651173E+02             0.000000E+00            -1.294533E+01            -3.375340E-02             2.355145E+01             1.673857E+01
                  77.2200             1.761495E+02             1.098302E+01             1.651665E+02             0.000000E+00            -1.262481E+01            -3.290039E-02             2.364073E+01             1.673863E+01
                  77.4000             1.766093E+02             1.139414E+01             1.652152E+02             0.000000E+00            -1.230433E+01            -3.204835E-02             2.373052E+01             1.673868E+01
                  77.5800             1.770690E+02             1.180572E+01             1.652633E+02             0.000000E+00            -1.198390E+01            -3.119733E-02             2.382082E+01             1.673873E+01
                  77.7600             1.775286E+02             1.221776E+01             1.653109E+02             0.000000E+00            -1.166353E+01            -3.034735E-02             2.391164E+01             1.673879E+01
                  77.9400             1.779881E+02             1.263024E+01             1.653579E+02             0.000000E+00            -1.134324E+01            -2.949845E-02             2.400297E+01             1.673884E+01
                  78.1200             1.784475E+02             1.304315E+01             1.654044E+02             0.000000E+00            -1.102304E+01            -2.865067E-02             2.409483E+01             1.673889E+01
                  78.3000             1.789068E+02             1.345648E+01             1.654503E+02             0.000000E+00            -1.070294E+01            -2.780404E-02             2.418722E+01             1.673895E+01
                  78.4800             1.793660E+02             1.387022E+01             1.654957E+02             0.000000E+00            -1.038295E+01            -2.695859E-02             2.428014E+01             1.673900E+01
                  78.6600             1.798250E+02             1.428437E+01             1.655406E+02             0.000000E+00            -1.006310E+01            -2.611435E-02             2.437359E+01             1.673905E+01
                  78.8400             1.802838E+02             1.469891E+01             1.655849E+02             0.000000E+00            -9.743386E+00            -2.527137E-02             2.446757E+01             1.673910E+01
                  79.0200             1.807425E+02             1.511384E+01             1.656286E+02             0.000000E+00            -9.423829E+00            -2.442967E-02             2.456210E+01             1.673915E+01
                  79.2000             1.812010E+02             1.552914E+01             1.656718E+02             0.000000E+00            -9.104441E+00            -2.358928E-02             2.465717E+01             1.673920E+01
                  79.3800             1.816593E+02             1.594480E+01             1.657145E+02             0.000000E+00            -8.785234E+00            -2.275024E-02             2.475278E+01             1.673925E+01
                  79.5600             1.821174E+02             1.636082E+01             1.657566E+02             0.000000E+00            -8.466222E+00            -2.191258E-02             2.484895E+01             1.673930E+01
                  79.7400             1.825753E+02             1.677718E+01             1.657981E+02             0.000000E+00            -8.147417E+00            -2.107633E-02             2.494567E+01             1.673935E+01
                  79.9200             1.830329E+02             1.719388E+01             1.658391E+02             0.000000E+00            -7.828833E+00            -2.024153E-02             2.504295E+01             1.673940E+01
                  80.1000             1.834904E+02             1.761090E+01             1.658795E+02             0.000000E+00            -7.510481E+00            -1.940820E-02             2.514079E+01             1.673944E+01
                  80.2800             1.839475E+02             1.802824E+01             1.659193E+02             0.000000E+00            -7.192375E+00            -1.857637E-02             2.523920E+01             1.673949E+01
                  80.4600             1.844045E+02             1.844590E+01             1.659586E+02             0.000000E+00            -6.874527E+00            -1.774609E-02             2.533817E+01             1.673954E+01
                  80.6400             1.848611E+02             1.886385E+01             1.659973E+02             0.000000E+00            -6.556950E+00            -1.691737E-02             2.543771E+01             1.673959E+01
                  80.8200             1.853175E+02             1.928209E+01             1.660354E+02             0.000000E+00            -6.239656E+00            -1.609025E-02             2.553783E+01             1.673963E+01
                  81.0000             1.857736E+02             1.970061E+01             1.660729E+02             0.000000E+00            -5.922658E+00            -1.526476E-02             2.563853E+01             1.673968E+01
                  81.1800             1.862293E+02             2.011940E+01             1.661099E+02             0.000000E+00            -5.605968E+00            -1.444093E-02             2.573981E+01             1.673973E+01
                  81.3600             1.866848E+02             2.053846E+01             1.661463E+02             0.000000E+00            -5.289599E+00            -1.361879E-02             2.584167E+01             1.673977E+01
                  81.5400             1.871399E+02             2.095777E+01             1.661822E+02             0.000000E+00            -4.973562E+00            -1.279837E-02             2.594413E+01             1.673982E+01
                  81.7200             1.875947E+02             2.137733E+01             1.662174E+02             0.000000E+00            -4.657871E+00            -1.197969E-02             2.604718E+01             1.673986E+01
                  81.9000             1.880492E+02             2.179712E+01             1.662521E+02             0.000000E+00            -4.342536E+00            -1.116280E-02             2.615082E+01             1.673991E+01
                  82.0800             1.885033E+02             2.221715E+01             1.662861E+02             0.000000E+00            -4.027572E+00            -1.034770E-02             2.625507E+01             1.673995E+01
                  82.2600             1.889570E+02             2.263739E+01             1.663196E+02             0.000000E+00            -3.712988E+00            -9.534449E-03             2.635991E+01             1.674000E+01
                  82.4400             1.894104E+02             2.305785E+01             1.663526E+02             0.000000E+00            -3.398798E+00            -8.723056E-03             2.646537E+01             1.674004E+01
                  82.6200             1.898634E+02             2.347851E+01             1.663849E+02             0.000000E+00            -3.085013E+00            -7.913555E-03             2.657143E+01             1.674009E+01
                  82.8000             1.903160E+02             2.389936E+01             1.664166E+02             0.000000E+00            -2.771645E+00            -7.105974E-03             2.667811E+01             1.674013E+01
                  82.9800             1.907681E+02             2.432041E+01             1.664477E+02             0.000000E+00            -2.458706E+00            -6.300340E-03             2.678541E+01             1.674017E+01
                  83.1600             1.912199E+02             2.474163E+01             1.664783E+02             0.000000E+00            -2.146207E+00            -5.496680E-03             2.689333E+01             1.674022E+01
                  83.3400             1.916712E+02             2.516302E+01             1.665082E+02             0.000000E+00            -1.834161E+00            -4.695023E-03             2.700187E+01             1.674026E+01
                  83.5200             1.921221E+02             2.558457E+01             1.665376E+02             0.000000E+00            -1.522579E+00            -3.895395E-03             2.711105E+01             1.674030E+01
                  83.7000             1.925726E+02             2.600628E+01             1.665663E+02             0.000000E+00            -1.211472E+00            -3.097823E-03             2.722085E+01             1.674035E+01
                  83.8800             1.930226E+02             2.642814E+01             1.665945E+02             0.000000E+00            -9.008520E-01            -2.302334E-03             2.733129E+01             1.674039E+01
                  84.0600             1.934721E+02             2.685013E+01             1.666220E+02             0.000000E+00            -5.907303E-01            -1.508953E-03             2.744237E+01             1.674043E+01
                  84.2400             1.939212E+02             2.727226E+01             1.666489E+02             0.000000E+00            -2.811183E-01            -7.177071E-04             2.755410E+01             1.674047E+01
                  84.4200             1.943713E+02             2.769451E+01             1.666768E+02             0.000000E+00             2.797271E-02             7.137800E-05             2.766647E+01             1.674051E+01
                  84.6000             1.948358E+02             2.811688E+01             1.667189E+02             0.000000E+00             3.365316E-01             8.582768E-04             2.777949E+01             1.674056E+01
                  84.7800             1.952998E+02             2.853936E+01             1.667605E+02             0.000000E+00             6.445471E-01             1.642964E-03             2.789317E+01             1.674060E+01
                  84.9600             1.957633E+02             2.896193E+01             1.668013E+02             0.000000E+00             9.520083E-01             2.425414E-03             2.800750E+01             1.674064E+01
                  85.1400             1.962262E+02             2.938460E+01             1.668416E+02             0.000000E+00             1.258904E+00             3.205602E-03             2.812249E+01             1.674068E+01
                  85.3200             1.966886E+02             2.980736E+01             1.668812E+02             0.000000E+00             1.565223E+00             3.983504E-03             2.823815E+01             1.674072E+01
                  85.5000             1.971504E+02             3.023020E+01             1.669202E+02             0.000000E+00             1.870955E+00             4.759096E-03             2.835448E+01             1.674076E+01
                  85.6800             1.976116E+02             3.065310E+01             1.669585E+02             0.000000E+00             2.176089E+00             5.532352E-03             2.847148E+01             1.674080E+01
                  85.8600             1.980722E+02             3.107608E+01             1.669961E+02             0.000000E+00             2.480614E+00             6.303249E-03             2.858916E+01             1.674084E+01
                  86.0400             1.985322E+02             3.149911E+01             1.670331E+02             0.000000E+00             2.784519E+00             7.071763E-03             2.870752E+01             1.674088E+01
