                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  57.4200             1.824992E+01             2.199684E-01             2.812020E-01             5.000022E-01             5.000975E-01
                  57.6000             1.824992E+01             2.202573E-01             2.813052E-01             5.000022E-01             5.000975E-01
                  57.7800             1.824992E+01             2.205441E-01             2.814076E-01             5.000022E-01             5.000974E-01
                  57.9600             1.824992E+01             2.208288E-01             2.815094E-01             5.000022E-01             5.000974E-01
                  58.1400             1.824992E+01             2.211113E-01             2.816103E-01             5.000022E-01             5.000973E-01
                  58.3200             1.824992E+01             2.213917E-01             2.817106E-01             5.000022E-01             5.000973E-01
                  58.5000             1.824992E+01             2.216700E-01             2.818101E-01             5.000022E-01             5.000972E-01
                  58.6800             1.824992E+01             2.219462E-01             2.819089E-01             5.000022E-01             5.000972E-01
                  58.8600             1.824992E+01             2.222203E-01             2.820069E-01             5.000022E-01             5.000972E-01
                  59.0400             1.824992E+01             2.224924E-01             2.821042E-01             5.000022E-01             5.000971E-01
                  59.2200             1.824992E+01             2.227623E-01             2.822008E-01             5.000022E-01             5.000971E-01
                  59.4000             1.824992E+01             2.230302E-01             2.822967E-01             5.000022E-01             5.000970E-01
                  59.5800             1.824992E+01             2.232960E-01             2.823918E-01             5.000022E-01             5.000970E-01
                  59.7600             1.824992E+01             2.235598E-01             2.824862E-01             5.000022E-01             5.000970E-01
                  59.9400             1.824992E+01             2.238215E-01             2.825799E-01             5.000022E-01             5.000969E-01
                  60.1200             1.824992E+01             2.240812E-01             2.826729E-01             5.000022E-01             5.000969E-01
                  60.3000             1.824992E+01             2.243389E-01             2.827652E-01             5.000022E-01             5.000969E-01
                  60.4800             1.824992E+01             2.245946E-01             2.828568E-01             5.000022E-01             5.000969E-01
                  60.6600             1.824992E+01             2.248482E-01             2.829477E-01             5.000022E-01             5.000968E-01
                  60.8400             1.824992E+01             2.250999E-01             2.830379E-01             5.000022E-01             5.000968E-01
                  61.0200             1.824992E+01             2.253495E-01             2.831273E-01             5.000022E-01             5.000968E-01
                  61.2000             1.824992E+01             2.255972E-01             2.832161E-01             5.000022E-01             5.000968E-01
                  61.3800             1.824992E+01             2.258429E-01             2.833042E-01             5.000022E-01             5.000967E-01
                  61.5600             1.824992E+01             2.260867E-01             2.833916E-01             5.000022E-01             5.000967E-01
                  61.7400             1.824992E+01             2.263285E-01             2.834783E-01             5.000022E-01             5.000967E-01
                  61.9200             1.824992E+01             2.265683E-01             2.835643E-01             5.000022E-01             5.000967E-01
                  62.1000             1.824992E+01             2.268063E-01             2.836497E-01             5.000022E-01             5.000967E-01
                  62.2800             1.824992E+01             2.270423E-01             2.837344E-01             5.000022E-01             5.000967E-01
                  62.4600             1.824992E+01             2.272764E-01             2.838184E-01             5.000023E-01             5.000966E-01
                  62.6400             1.824992E+01             2.275085E-01             2.839017E-01             5.000023E-01             5.000966E-01
                  62.8200             1.824992E+01             2.277388E-01             2.839843E-01             5.000023E-01             5.000966E-01
                  63.0000             1.824992E+01             2.279672E-01             2.840663E-01             5.000023E-01             5.000966E-01
                  63.1800             1.824992E+01             2.281937E-01             2.841477E-01             5.000023E-01             5.000966E-01
                  63.3600             1.824992E+01             2.284184E-01             2.842283E-01             5.000023E-01             5.000966E-01
                  63.5400             1.824992E+01             2.286412E-01             2.843083E-01             5.000023E-01             5.000966E-01
                  63.7200             1.824992E+01             2.288621E-01             2.843877E-01             5.000023E-01             5.000966E-01
                  63.9000             1.824992E+01             2.290812E-01             2.844664E-01             5.000023E-01             5.000966E-01
                  64.0800             1.824992E+01             2.292985E-01             2.845445E-01             5.000023E-01             5.000966E-01
                  64.2600             1.824992E+01             2.295140E-01             2.846219E-01             5.000023E-01             5.000966E-01
                  64.4400             1.824992E+01             2.297276E-01             2.846987E-01             5.000023E-01             5.000966E-01
                  64.6200             1.824992E+01             2.299395E-01             2.847748E-01             5.000023E-01             5.000966E-01
                  64.8000             1.824992E+01             2.301496E-01             2.848504E-01             5.000023E-01             5.000966E-01
                  64.9800             1.824992E+01             2.303579E-01             2.849252E-01             5.000023E-01             5.000966E-01
                  65.1600             1.824992E+01             2.305644E-01             2.849995E-01             5.000023E-01             5.000966E-01
                  65.3400             1.824992E+01             2.307692E-01             2.850731E-01             5.000023E-01             5.000966E-01
                  65.5200             1.824992E+01             2.309723E-01             2.851462E-01             5.000023E-01             5.000966E-01
                  65.7000             1.824992E+01             2.311736E-01             2.852186E-01             5.000023E-01             5.000966E-01
                  65.8800             1.824992E+01             2.313732E-01             2.852904E-01             5.000023E-01             5.000966E-01
                  66.0600             1.824992E+01             2.315710E-01             2.853616E-01             5.000023E-01             5.000966E-01
                  66.2400             1.824992E+01             2.317672E-01             2.854322E-01             5.000023E-01             5.000967E-01
                  66.4200             1.824992E+01             2.319617E-01             2.855022E-01             5.000023E-01             5.000967E-01
                  66.6000             1.824992E+01             2.321545E-01             2.855715E-01             5.000023E-01             5.000967E-01
                  66.7800             1.824992E+01             2.323456E-01             2.856403E-01             5.000023E-01             5.000967E-01
                  66.9600             1.824992E+01             2.325351E-01             2.857086E-01             5.000023E-01             5.000967E-01
                  67.1400             1.824992E+01             2.327229E-01             2.857762E-01             5.000023E-01             5.000967E-01
                  67.3200             1.824992E+01             2.329091E-01             2.858432E-01             5.000023E-01             5.000968E-01
                  67.5000             1.824992E+01             2.330937E-01             2.859097E-01             5.000023E-01             5.000968E-01
                  67.6800             1.824992E+01             2.332767E-01             2.859756E-01             5.000023E-01             5.000968E-01
                  67.8600             1.824992E+01             2.334580E-01             2.860409E-01             5.000023E-01             5.000968E-01
                  68.0400             1.824992E+01             2.336378E-01             2.861057E-01             5.000023E-01             5.000969E-01
                  68.2200             1.824992E+01             2.338160E-01             2.861699E-01             5.000023E-01             5.000969E-01
                  68.4000             1.824992E+01             2.339926E-01             2.862335E-01             5.000023E-01             5.000969E-01
                  68.5800             1.824992E+01             2.341676E-01             2.862966E-01             5.000023E-01             5.000969E-01
                  68.7600             1.824992E+01             2.343411E-01             2.863591E-01             5.000023E-01             5.000970E-01
                  68.9400             1.824992E+01             2.345131E-01             2.864211E-01             5.000023E-01             5.000968E-01
                  69.1200             1.824992E+01             2.346835E-01             2.864825E-01             5.000023E-01             5.000968E-01
                  69.3000             1.824992E+01             2.348524E-01             2.865434E-01             5.000023E-01             5.000968E-01
                  69.4800             1.824992E+01             2.350198E-01             2.866037E-01             5.000023E-01             5.000969E-01
                  69.6600             1.824992E+01             2.351857E-01             2.866636E-01             5.000023E-01             5.000969E-01
                  69.8400             1.824991E+01             2.353501E-01             2.867229E-01             5.000023E-01             5.000969E-01
                  70.0200             1.824991E+01             2.355131E-01             2.867816E-01             5.000023E-01             5.000970E-01
                  70.2000             1.824991E+01             2.356746E-01             2.868399E-01             5.000023E-01             5.000970E-01
                  70.3800             1.824991E+01             2.358347E-01             2.868976E-01             5.000023E-01             5.000970E-01
                  70.5600             1.824991E+01             2.359933E-01             2.869549E-01             5.000023E-01             5.000971E-01
                  70.7400             1.824991E+01             2.361506E-01             2.870116E-01             5.000023E-01             5.000971E-01
                  70.9200             1.824991E+01             2.363064E-01             2.870678E-01             5.000023E-01             5.000971E-01
                  71.1000             1.824991E+01             2.364608E-01             2.871235E-01             5.000023E-01             5.000972E-01
                  71.2800             1.824991E+01             2.366139E-01             2.871788E-01             5.000023E-01             5.000972E-01
                  71.4600             1.824991E+01             2.367655E-01             2.872335E-01             5.000023E-01             5.000972E-01
                  71.6400             1.824991E+01             2.369159E-01             2.872878E-01             5.000023E-01             5.000973E-01
                  71.8200             1.824991E+01             2.370649E-01             2.873415E-01             5.000023E-01             5.000973E-01
                  72.0000             1.824991E+01             2.372125E-01             2.873948E-01             5.000023E-01             5.000974E-01
                  72.1800             1.824991E+01             2.373588E-01             2.874477E-01             5.000024E-01             5.000974E-01
                  72.3600             1.824991E+01             2.375039E-01             2.875000E-01             5.000024E-01             5.000974E-01
                  72.5400             1.824991E+01             2.376476E-01             2.875519E-01             5.000024E-01             5.000975E-01
                  72.7200             1.824991E+01             2.377900E-01             2.876034E-01             5.000024E-01             5.000975E-01
                  72.9000             1.824991E+01             2.379312E-01             2.876544E-01             5.000024E-01             5.000976E-01
                  73.0800             1.824991E+01             2.380712E-01             2.877049E-01             5.000024E-01             5.000976E-01
                  73.2600             1.824991E+01             2.382098E-01             2.877550E-01             5.000024E-01             5.000977E-01
                  73.4400             1.824991E+01             2.383473E-01             2.878047E-01             5.000024E-01             5.000977E-01
                  73.6200             1.824991E+01             2.384835E-01             2.878539E-01             5.000024E-01             5.000978E-01
                  73.8000             1.824991E+01             2.386185E-01             2.879027E-01             5.000024E-01             5.000978E-01
                  73.9800             1.824991E+01             2.387524E-01             2.879510E-01             5.000024E-01             5.000979E-01
                  74.1600             1.824991E+01             2.388850E-01             2.879990E-01             5.000024E-01             5.000979E-01
                  74.3400             1.824991E+01             2.390165E-01             2.880465E-01             5.000024E-01             5.000980E-01
                  74.5200             1.824991E+01             2.391469E-01             2.880936E-01             5.000024E-01             5.000980E-01
                  74.7000             1.824991E+01             2.392761E-01             2.881403E-01             5.000024E-01             5.000981E-01
                  74.8800             1.824991E+01             2.394041E-01             2.881866E-01             5.000024E-01             5.000981E-01
                  75.0600             1.824991E+01             2.395311E-01             2.882325E-01             5.000024E-01             5.000982E-01
                  75.2400             1.824991E+01             2.396569E-01             2.882780E-01             5.000024E-01             5.000982E-01
                  75.4200             1.824991E+01             2.397817E-01             2.883231E-01             5.000024E-01             5.000983E-01
                  75.6000             1.824991E+01             2.399054E-01             2.883678E-01             5.000024E-01             5.000984E-01
                  75.7800             1.824991E+01             2.400280E-01             2.884122E-01             5.000024E-01             5.000984E-01
                  75.9600             1.824991E+01             2.401496E-01             2.884561E-01             5.000024E-01             5.000985E-01
                  76.1400             1.824991E+01             2.402701E-01             2.884997E-01             5.000024E-01             5.000985E-01
                  76.3200             1.824991E+01             2.403896E-01             2.885429E-01             5.000024E-01             5.000986E-01
                  76.5000             1.824991E+01             2.405081E-01             2.885858E-01             5.000024E-01             5.000987E-01
                  76.6800             1.824991E+01             2.406256E-01             2.886283E-01             5.000024E-01             5.000987E-01
                  76.8600             1.824991E+01             2.407421E-01             2.886705E-01             5.000024E-01             5.000988E-01
                  77.0400             1.824991E+01             2.408577E-01             2.887123E-01             5.000024E-01             5.000988E-01
                  77.2200             1.824991E+01             2.409723E-01             2.887537E-01             5.000024E-01             5.000989E-01
                  77.4000             1.824991E+01             2.410860E-01             2.887949E-01             5.000024E-01             5.000990E-01
                  77.5800             1.824991E+01             2.411987E-01             2.888357E-01             5.000024E-01             5.000990E-01
                  77.7600             1.824991E+01             2.413105E-01             2.888761E-01             5.000024E-01             5.000991E-01
                  77.9400             1.824991E+01             2.414214E-01             2.889163E-01             5.000024E-01             5.000992E-01
                  78.1200             1.824991E+01             2.415315E-01             2.889561E-01             5.000024E-01             5.000992E-01
                  78.3000             1.824991E+01             2.416406E-01             2.889956E-01             5.000024E-01             5.000993E-01
                  78.4800             1.824991E+01             2.417489E-01             2.890348E-01             5.000024E-01             5.000994E-01
                  78.6600             1.824991E+01             2.418564E-01             2.890737E-01             5.000024E-01             5.000994E-01
                  78.8400             1.824991E+01             2.419630E-01             2.891123E-01             5.000024E-01             5.000995E-01
                  79.0200             1.824991E+01             2.420688E-01             2.891506E-01             5.000024E-01             5.000996E-01
                  79.2000             1.824991E+01             2.421738E-01             2.891886E-01             5.000024E-01             5.000997E-01
                  79.3800             1.824991E+01             2.422780E-01             2.892264E-01             5.000024E-01             5.000997E-01
                  79.5600             1.824991E+01             2.423814E-01             2.892638E-01             5.000024E-01             5.000998E-01
                  79.7400             1.824991E+01             2.424840E-01             2.893010E-01             5.000024E-01             5.000999E-01
                  79.9200             1.824991E+01             2.425860E-01             2.893379E-01             5.000024E-01             5.001000E-01
                  80.1000             1.824991E+01             2.426871E-01             2.893745E-01             5.000024E-01             5.001000E-01
                  80.2800             1.824991E+01             2.427876E-01             2.894109E-01             5.000024E-01             5.001001E-01
                  80.4600             1.824991E+01             2.428873E-01             2.894471E-01             5.000024E-01             5.001002E-01
                  80.6400             1.824991E+01             2.429864E-01             2.894829E-01             5.000024E-01             5.001003E-01
                  80.8200             1.824991E+01             2.430848E-01             2.895186E-01             5.000024E-01             5.001003E-01
                  81.0000             1.824991E+01             2.431825E-01             2.895540E-01             5.000024E-01             5.001004E-01
                  81.1800             1.824991E+01             2.432795E-01             2.895891E-01             5.000024E-01             5.001005E-01
                  81.3600             1.824991E+01             2.433760E-01             2.896241E-01             5.000024E-01             5.001006E-01
                  81.5400             1.824991E+01             2.434718E-01             2.896588E-01             5.000024E-01             5.001007E-01
                  81.7200             1.824991E+01             2.435670E-01             2.896933E-01             5.000024E-01             5.001007E-01
                  81.9000             1.824991E+01             2.436616E-01             2.897276E-01             5.000024E-01             5.001008E-01
                  82.0800             1.824991E+01             2.437556E-01             2.897616E-01             5.000024E-01             5.001009E-01
                  82.2600             1.824991E+01             2.438490E-01             2.897955E-01             5.000024E-01             5.001010E-01
                  82.4400             1.824991E+01             2.439420E-01             2.898292E-01             5.000024E-01             5.001011E-01
                  82.6200             1.824991E+01             2.440343E-01             2.898627E-01             5.000024E-01             5.001011E-01
                  82.8000             1.824991E+01             2.441262E-01             2.898960E-01             5.000024E-01             5.001012E-01
                  82.9800             1.824991E+01             2.442175E-01             2.899291E-01             5.000024E-01             5.001013E-01
                  83.1600             1.824991E+01             2.443084E-01             2.899620E-01             5.000024E-01             5.001014E-01
                  83.3400             1.824991E+01             2.443987E-01             2.899948E-01             5.000024E-01             5.001015E-01
                  83.5200             1.824991E+01             2.444886E-01             2.900274E-01             5.000024E-01             5.001016E-01
                  83.7000             1.824991E+01             2.445781E-01             2.900598E-01             5.000024E-01             5.001016E-01
                  83.8800             1.824991E+01             2.446671E-01             2.900921E-01             5.000024E-01             5.001017E-01
                  84.0600             1.824991E+01             2.447557E-01             2.901242E-01             5.000024E-01             5.001018E-01
                  84.2400             1.824991E+01             2.448439E-01             2.901562E-01             5.000024E-01             5.001019E-01
                  84.4200             1.824991E+01             2.449317E-01             2.901881E-01             5.000024E-01             5.001020E-01
                  84.6000             1.824991E+01             2.450192E-01             2.902198E-01             5.000024E-01             5.001021E-01
                  84.7800             1.824991E+01             2.451062E-01             2.902513E-01             5.000024E-01             5.001022E-01
                  84.9600             1.824991E+01             2.451930E-01             2.902828E-01             5.000024E-01             5.001022E-01
                  85.1400             1.824991E+01             2.452794E-01             2.903141E-01             5.000024E-01             5.001023E-01
                  85.3200             1.824991E+01             2.453654E-01             2.903454E-01             5.000024E-01             5.001024E-01
                  85.5000             1.824991E+01             2.454512E-01             2.903765E-01             5.000024E-01             5.001025E-01
                  85.6800             1.824991E+01             2.455367E-01             2.904075E-01             5.000024E-01             5.001026E-01
                  85.8600             1.824991E+01             2.456219E-01             2.904384E-01             5.000024E-01             5.001027E-01
                  86.0400             1.824991E+01             2.457069E-01             2.904692E-01             5.000024E-01             5.001028E-01
                  86.2200             1.824991E+01             2.457916E-01             2.905000E-01             5.000024E-01             5.001029E-01
                  86.4000             1.824991E+01             2.458761E-01             2.905306E-01             5.000024E-01             5.001030E-01
                  86.5800             1.824991E+01             2.459603E-01             2.905612E-01             5.000024E-01             5.001030E-01
                  86.7600             1.824991E+01             2.460444E-01             2.905917E-01             5.000024E-01             5.001031E-01
                  86.9400             1.824991E+01             2.461283E-01             2.906222E-01             5.000024E-01             5.001032E-01
                  87.1200             1.824991E+01             2.462120E-01             2.906526E-01             5.000024E-01             5.001033E-01
                  87.3000             1.824991E+01             2.462956E-01             2.906829E-01             5.000024E-01             5.001034E-01
                  87.4800             1.824991E+01             2.463790E-01             2.907132E-01             5.000024E-01             5.001035E-01
                  87.6600             1.824991E+01             2.464623E-01             2.907434E-01             5.000024E-01             5.001036E-01
                  87.8400             1.824991E+01             2.465455E-01             2.907736E-01             5.000024E-01             5.001037E-01
                  88.0200             1.824991E+01             2.466287E-01             2.908038E-01             5.000024E-01             5.001038E-01
                  88.2000             1.824991E+01             2.467117E-01             2.908339E-01             5.000024E-01             5.001039E-01
                  88.3800             1.824991E+01             2.467947E-01             2.908640E-01             5.000024E-01             5.001040E-01
                  88.5600             1.824991E+01             2.468776E-01             2.908941E-01             5.000024E-01             5.001040E-01
                  88.7400             1.824991E+01             2.469605E-01             2.909242E-01             5.000024E-01             5.001041E-01
                  88.9200             1.824991E+01             2.470433E-01             2.909543E-01             5.000024E-01             5.001042E-01
                  89.1000             1.824991E+01             2.471262E-01             2.909844E-01             5.000024E-01             5.001043E-01
                  89.2800             1.824991E+01             2.472091E-01             2.910145E-01             5.000024E-01             5.001044E-01
                  89.4600             1.824991E+01             2.472920E-01             2.910446E-01             5.000024E-01             5.001045E-01
                  89.6400             1.824991E+01             2.473749E-01             2.910747E-01             5.000024E-01             5.001046E-01
                  89.8200             1.824991E+01             2.474580E-01             2.911049E-01             5.000025E-01             5.001047E-01
                  90.0000             1.824991E+01             2.475410E-01             2.911351E-01             5.000025E-01             5.001048E-01
                  90.1800             1.824991E+01             2.476242E-01             2.911653E-01             5.000025E-01             5.001049E-01
                  90.3600             1.824991E+01             2.477075E-01             2.911955E-01             5.000025E-01             5.001050E-01
                  90.5400             1.824991E+01             2.477909E-01             2.912258E-01             5.000025E-01             5.001051E-01
                  90.7200             1.824991E+01             2.478744E-01             2.912562E-01             5.000025E-01             5.001052E-01
                  90.9000             1.824991E+01             2.479581E-01             2.912866E-01             5.000025E-01             5.001052E-01
                  91.0800             1.824991E+01             2.480420E-01             2.913170E-01             5.000025E-01             5.001053E-01
                  91.2600             1.824991E+01             2.481260E-01             2.913476E-01             5.000025E-01             5.001054E-01
                  91.4400             1.824991E+01             2.482102E-01             2.913782E-01             5.000025E-01             5.001055E-01
                  91.6200             1.824991E+01             2.482947E-01             2.914088E-01             5.000025E-01             5.001056E-01
                  91.8000             1.824991E+01             2.483793E-01             2.914396E-01             5.000025E-01             5.001057E-01
                  91.9800             1.824991E+01             2.484643E-01             2.914705E-01             5.000025E-01             5.001058E-01
                  92.1600             1.824991E+01             2.485494E-01             2.915014E-01             5.000025E-01             5.001059E-01
                  92.3400             1.824991E+01             2.486349E-01             2.915325E-01             5.000025E-01             5.001060E-01
                  92.5200             1.824991E+01             2.487206E-01             2.915636E-01             5.000025E-01             5.001061E-01
                  92.7000             1.824991E+01             2.488066E-01             2.915949E-01             5.000025E-01             5.001062E-01
                  92.8800             1.824991E+01             2.488930E-01             2.916263E-01             5.000025E-01             5.001062E-01
                  93.0600             1.824991E+01             2.489797E-01             2.916578E-01             5.000025E-01             5.001063E-01
                  93.2400             1.824991E+01             2.490667E-01             2.916894E-01             5.000025E-01             5.001064E-01
                  93.4200             1.824991E+01             2.491541E-01             2.917212E-01             5.000025E-01             5.001065E-01
                  93.6000             1.824991E+01             2.492419E-01             2.917531E-01             5.000025E-01             5.001066E-01
                  93.7800             1.824991E+01             2.493301E-01             2.917852E-01             5.000025E-01             5.001067E-01
                  93.9600             1.824991E+01             2.494187E-01             2.918174E-01             5.000025E-01             5.001068E-01
                  94.1400             1.824991E+01             2.495077E-01             2.918497E-01             5.000025E-01             5.001069E-01
                  94.3200             1.824991E+01             2.495972E-01             2.918823E-01             5.000025E-01             5.001069E-01
                  94.5000             1.824991E+01             2.496871E-01             2.919150E-01             5.000025E-01             5.001070E-01
                  94.6800             1.824991E+01             2.497776E-01             2.919478E-01             5.000025E-01             5.001071E-01
                  94.8600             1.824991E+01             2.498685E-01             2.919809E-01             5.000025E-01             5.001072E-01
                  95.0400             1.824991E+01             2.499599E-01             2.920141E-01             5.000025E-01             5.001073E-01
                  95.2200             1.824991E+01             2.500518E-01             2.920476E-01             5.000025E-01             5.001074E-01
                  95.4000             1.824991E+01             2.501442E-01             2.920812E-01             5.000025E-01             5.001075E-01
                  95.5800             1.824991E+01             2.502373E-01             2.921150E-01             5.000025E-01             5.001076E-01
                  95.7600             1.824991E+01             2.503308E-01             2.921491E-01             5.000025E-01             5.001076E-01
                  95.9400             1.824991E+01             2.504250E-01             2.921833E-01             5.000025E-01             5.001077E-01
                  96.1200             1.824991E+01             2.505198E-01             2.922178E-01             5.000025E-01             5.001078E-01
                  96.3000             1.824991E+01             2.506152E-01             2.922525E-01             5.000025E-01             5.001079E-01
                  96.4800             1.824991E+01             2.507112E-01             2.922874E-01             5.000025E-01             5.001080E-01
                  96.6600             1.824991E+01             2.508078E-01             2.923226E-01             5.000025E-01             5.001080E-01
                  96.8400             1.824991E+01             2.509051E-01             2.923580E-01             5.000025E-01             5.001081E-01
                  97.0200             1.824991E+01             2.510031E-01             2.923936E-01             5.000025E-01             5.001082E-01
                  97.2000             1.824991E+01             2.511018E-01             2.924295E-01             5.000025E-01             5.001083E-01
                  97.3800             1.824991E+01             2.512012E-01             2.924657E-01             5.000025E-01             5.001084E-01
                  97.5600             1.824991E+01             2.513013E-01             2.925021E-01             5.000025E-01             5.001084E-01
                  97.7400             1.824991E+01             2.514022E-01             2.925388E-01             5.000025E-01             5.001085E-01
                  97.9200             1.824991E+01             2.515038E-01             2.925758E-01             5.000025E-01             5.001086E-01
                  98.1000             1.824991E+01             2.516062E-01             2.926131E-01             5.000025E-01             5.001087E-01
                  98.2800             1.824991E+01             2.517094E-01             2.926506E-01             5.000025E-01             5.001088E-01
                  98.4600             1.824991E+01             2.518134E-01             2.926885E-01             5.000025E-01             5.001088E-01
                  98.6400             1.824991E+01             2.519182E-01             2.927266E-01             5.000025E-01             5.001089E-01
                  98.8200             1.824991E+01             2.520238E-01             2.927651E-01             5.000025E-01             5.001090E-01
                  99.0000             1.824991E+01             2.521303E-01             2.928039E-01             5.000025E-01             5.001090E-01
                  99.1800             1.824991E+01             2.522376E-01             2.928429E-01             5.000025E-01             5.001091E-01
                  99.3600             1.824991E+01             2.523458E-01             2.928823E-01             5.000025E-01             5.001092E-01
                  99.5400             1.824991E+01             2.524550E-01             2.929221E-01             5.000025E-01             5.001093E-01
                  99.7200             1.824991E+01             2.525650E-01             2.929621E-01             5.000025E-01             5.001093E-01
                  99.9000             1.824991E+01             2.526759E-01             2.930025E-01             5.000025E-01             5.001094E-01
                 100.0800             1.824991E+01             2.527879E-01             2.930433E-01             5.000025E-01             5.001095E-01
                 100.2600             1.824991E+01             2.529007E-01             2.930844E-01             5.000025E-01             5.001095E-01
                 100.4400             1.824991E+01             2.530145E-01             2.931258E-01             5.000025E-01             5.001096E-01
                 100.6200             1.824991E+01             2.531294E-01             2.931677E-01             5.000025E-01             5.001097E-01
                 100.8000             1.824991E+01             2.532452E-01             2.932098E-01             5.000025E-01             5.001097E-01
                 100.9800             1.824991E+01             2.533620E-01             2.932524E-01             5.000025E-01             5.001098E-01
                 101.1600             1.824991E+01             2.534799E-01             2.932954E-01             5.000025E-01             5.001099E-01
                 101.3400             1.824991E+01             2.535989E-01             2.933387E-01             5.000025E-01             5.001099E-01
                 101.5200             1.824991E+01             2.537189E-01             2.933824E-01             5.000025E-01             5.001100E-01
                 101.7000             1.824991E+01             2.538400E-01             2.934265E-01             5.000025E-01             5.001100E-01
                 101.8800             1.824991E+01             2.539621E-01             2.934710E-01             5.000025E-01             5.001101E-01
                 102.0600             1.824991E+01             2.540854E-01             2.935160E-01             5.000025E-01             5.001101E-01
                 102.2400             1.824991E+01             2.542099E-01             2.935613E-01             5.000025E-01             5.001102E-01
                 102.4200             1.824991E+01             2.543355E-01             2.936071E-01             5.000025E-01             5.001103E-01
                 102.6000             1.824991E+01             2.544622E-01             2.936533E-01             5.000025E-01             5.001103E-01
                 102.7800             1.824991E+01             2.545901E-01             2.936999E-01             5.000025E-01             5.001104E-01
                 102.9600             1.824991E+01             2.547192E-01             2.937469E-01             5.000025E-01             5.001104E-01
                 103.1400             1.824991E+01             2.548495E-01             2.937945E-01             5.000025E-01             5.001105E-01
                 103.3200             1.824991E+01             2.549811E-01             2.938424E-01             5.000025E-01             5.001105E-01
                 103.5000             1.824991E+01             2.551138E-01             2.938908E-01             5.000025E-01             5.001106E-01
                 103.6800             1.824991E+01             2.552479E-01             2.939397E-01             5.000025E-01             5.001106E-01
                 103.8600             1.824991E+01             2.553831E-01             2.939890E-01             5.000025E-01             5.001107E-01
                 104.0400             1.824991E+01             2.555197E-01             2.940388E-01             5.000025E-01             5.001107E-01
                 104.2200             1.824991E+01             2.556576E-01             2.940891E-01             5.000025E-01             5.001107E-01
                 104.4000             1.824991E+01             2.557968E-01             2.941399E-01             5.000025E-01             5.001108E-01
                 104.5800             1.824991E+01             2.559373E-01             2.941911E-01             5.000025E-01             5.001108E-01
                 104.7600             1.824991E+01             2.560792E-01             2.942429E-01             5.000025E-01             5.001109E-01
                 104.9400             1.824991E+01             2.562224E-01             2.942951E-01             5.000025E-01             5.001109E-01
                 105.1200             1.824991E+01             2.563671E-01             2.943479E-01             5.000025E-01             5.001109E-01
                 105.3000             1.824991E+01             2.565131E-01             2.944011E-01             5.000025E-01             5.001110E-01
                 105.4800             1.824991E+01             2.566605E-01             2.944549E-01             5.000025E-01             5.001110E-01
                 105.6600             1.824991E+01             2.568093E-01             2.945092E-01             5.000025E-01             5.001110E-01
                 105.8400             1.824991E+01             2.569596E-01             2.945640E-01             5.000025E-01             5.001111E-01
                 106.0200             1.824991E+01             2.571113E-01             2.946194E-01             5.000025E-01             5.001111E-01
                 106.2000             1.824991E+01             2.572645E-01             2.946753E-01             5.000025E-01             5.001111E-01
                 106.3800             1.824991E+01             2.574192E-01             2.947318E-01             5.000025E-01             5.001112E-01
                 106.5600             1.824991E+01             2.575754E-01             2.947888E-01             5.000026E-01             5.001112E-01
                 106.7400             1.824991E+01             2.577331E-01             2.948464E-01             5.000026E-01             5.001112E-01
                 106.9200             1.824991E+01             2.578924E-01             2.949045E-01             5.000026E-01             5.001112E-01
                 107.1000             1.824991E+01             2.580533E-01             2.949633E-01             5.000026E-01             5.001113E-01
                 107.2800             1.824991E+01             2.582157E-01             2.950226E-01             5.000026E-01             5.001113E-01
                 107.4600             1.824991E+01             2.583797E-01             2.950824E-01             5.000026E-01             5.001113E-01
                 107.6400             1.824991E+01             2.585452E-01             2.951429E-01             5.000026E-01             5.001113E-01
                 107.8200             1.824991E+01             2.587124E-01             2.952039E-01             5.000026E-01             5.001113E-01
                 108.0000             1.824991E+01             2.588812E-01             2.952656E-01             5.000026E-01             5.001113E-01
                 108.1800             1.824991E+01             2.590516E-01             2.953278E-01             5.000026E-01             5.001114E-01
                 108.3600             1.824991E+01             2.592237E-01             2.953907E-01             5.000026E-01             5.001114E-01
                 108.5400             1.824991E+01             2.593974E-01             2.954542E-01             5.000026E-01             5.001114E-01
                 108.7200             1.824991E+01             2.595728E-01             2.955183E-01             5.000026E-01             5.001114E-01
                 108.9000             1.824991E+01             2.597500E-01             2.955830E-01             5.000026E-01             5.001114E-01
                 109.0800             1.824991E+01             2.599288E-01             2.956483E-01             5.000026E-01             5.001114E-01
                 109.2600             1.824991E+01             2.601093E-01             2.957143E-01             5.000026E-01             5.001114E-01
                 109.4400             1.824991E+01             2.602917E-01             2.957809E-01             5.000026E-01             5.001114E-01
                 109.6200             1.824991E+01             2.604757E-01             2.958482E-01             5.000026E-01             5.001114E-01
                 109.8000             1.824991E+01             2.606615E-01             2.959162E-01             5.000026E-01             5.001114E-01
                 109.9800             1.824991E+01             2.608492E-01             2.959847E-01             5.000026E-01             5.001114E-01
                 110.1600             1.824991E+01             2.610386E-01             2.960540E-01             5.000026E-01             5.001114E-01
                 110.3400             1.824991E+01             2.612298E-01             2.961239E-01             5.000026E-01             5.001114E-01
                 110.5200             1.824991E+01             2.614229E-01             2.961945E-01             5.000026E-01             5.001114E-01
