                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  82.4400             4.581678E+05             4.586733E+05             4.586722E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.435400E+05             3.411579E+05             7.150263E+05
                  82.6200             4.581678E+05             4.586733E+05             4.586722E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.435176E+05             3.411356E+05             7.149777E+05
                  82.8000             4.581678E+05             4.586733E+05             4.586722E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.434952E+05             3.411131E+05             7.149289E+05
                  82.9800             4.581678E+05             4.586733E+05             4.586722E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.434727E+05             3.410906E+05             7.148800E+05
                  83.1600             4.581678E+05             4.586733E+05             4.586722E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.434501E+05             3.410680E+05             7.148309E+05
                  83.3400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.434274E+05             3.410454E+05             7.147817E+05
                  83.5200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.434047E+05             3.410227E+05             7.147324E+05
                  83.7000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.433819E+05             3.409999E+05             7.146828E+05
                  83.8800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.433591E+05             3.409770E+05             7.146332E+05
                  84.0600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604614E+05             4.602403E+05             3.433361E+05             3.409541E+05             7.145833E+05
                  84.2400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.433131E+05             3.409311E+05             7.145334E+05
                  84.4200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.432901E+05             3.409080E+05             7.144833E+05
                  84.6000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.432670E+05             3.408849E+05             7.144330E+05
                  84.7800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.432437E+05             3.408617E+05             7.143826E+05
                  84.9600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.432205E+05             3.408384E+05             7.143320E+05
                  85.1400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.431971E+05             3.408151E+05             7.142813E+05
                  85.3200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.431737E+05             3.407917E+05             7.142304E+05
                  85.5000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.431502E+05             3.407682E+05             7.141794E+05
                  85.6800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.431267E+05             3.407446E+05             7.141282E+05
                  85.8600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.431031E+05             3.407210E+05             7.140769E+05
                  86.0400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.430794E+05             3.406973E+05             7.140254E+05
                  86.2200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.430556E+05             3.406736E+05             7.139737E+05
                  86.4000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.430318E+05             3.406497E+05             7.139220E+05
                  86.5800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.430079E+05             3.406258E+05             7.138700E+05
                  86.7600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.429839E+05             3.406019E+05             7.138179E+05
                  86.9400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.429599E+05             3.405778E+05             7.137657E+05
                  87.1200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.429357E+05             3.405537E+05             7.137133E+05
                  87.3000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602564E+05             4.604615E+05             4.602403E+05             3.429116E+05             3.405295E+05             7.136607E+05
                  87.4800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.428873E+05             3.405053E+05             7.136080E+05
                  87.6600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.428630E+05             3.404809E+05             7.135551E+05
                  87.8400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.428386E+05             3.404565E+05             7.135021E+05
                  88.0200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.428141E+05             3.404321E+05             7.134489E+05
                  88.2000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.427896E+05             3.404075E+05             7.133956E+05
                  88.3800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.427649E+05             3.403829E+05             7.133421E+05
                  88.5600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604615E+05             4.602403E+05             3.427402E+05             3.403582E+05             7.132884E+05
                  88.7400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.427155E+05             3.403334E+05             7.132346E+05
                  88.9200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.426907E+05             3.403086E+05             7.131807E+05
                  89.1000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.426657E+05             3.402837E+05             7.131265E+05
                  89.2800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.426408E+05             3.402587E+05             7.130723E+05
                  89.4600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.426157E+05             3.402337E+05             7.130178E+05
                  89.6400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.425906E+05             3.402086E+05             7.129632E+05
                  89.8200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.425654E+05             3.401834E+05             7.129085E+05
                  90.0000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.425401E+05             3.401581E+05             7.128536E+05
                  90.1800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.425148E+05             3.401327E+05             7.127985E+05
                  90.3600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.424894E+05             3.401073E+05             7.127433E+05
                  90.5400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.424639E+05             3.400818E+05             7.126879E+05
                  90.7200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.424383E+05             3.400563E+05             7.126323E+05
                  90.9000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.424127E+05             3.400306E+05             7.125766E+05
                  91.0800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.423870E+05             3.400049E+05             7.125207E+05
                  91.2600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.423612E+05             3.399792E+05             7.124647E+05
                  91.4400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.423353E+05             3.399533E+05             7.124085E+05
                  91.6200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.423094E+05             3.399274E+05             7.123522E+05
                  91.8000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.422834E+05             3.399014E+05             7.122957E+05
                  91.9800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.422573E+05             3.398753E+05             7.122390E+05
                  92.1600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.422312E+05             3.398491E+05             7.121821E+05
                  92.3400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.422049E+05             3.398229E+05             7.121251E+05
                  92.5200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.421786E+05             3.397966E+05             7.120680E+05
                  92.7000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604616E+05             4.602403E+05             3.421523E+05             3.397702E+05             7.120107E+05
                  92.8800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.421258E+05             3.397438E+05             7.119532E+05
                  93.0600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.420993E+05             3.397172E+05             7.118955E+05
                  93.2400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.420727E+05             3.396906E+05             7.118377E+05
                  93.4200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.420460E+05             3.396639E+05             7.117797E+05
                  93.6000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.420192E+05             3.396372E+05             7.117216E+05
                  93.7800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.419924E+05             3.396103E+05             7.116633E+05
                  93.9600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.419655E+05             3.395834E+05             7.116048E+05
                  94.1400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.419385E+05             3.395565E+05             7.115462E+05
                  94.3200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.419114E+05             3.395294E+05             7.114873E+05
                  94.5000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.418843E+05             3.395023E+05             7.114284E+05
                  94.6800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602565E+05             4.604617E+05             4.602403E+05             3.418571E+05             3.394750E+05             7.113692E+05
                  94.8600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.418298E+05             3.394478E+05             7.113099E+05
                  95.0400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.418024E+05             3.394204E+05             7.112505E+05
                  95.2200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.417750E+05             3.393929E+05             7.111908E+05
                  95.4000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.417475E+05             3.393654E+05             7.111310E+05
                  95.5800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.417199E+05             3.393378E+05             7.110710E+05
                  95.7600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.416922E+05             3.393101E+05             7.110109E+05
                  95.9400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.416644E+05             3.392824E+05             7.109506E+05
                  96.1200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.416366E+05             3.392546E+05             7.108901E+05
                  96.3000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.416087E+05             3.392266E+05             7.108295E+05
                  96.4800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.415807E+05             3.391987E+05             7.107686E+05
                  96.6600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604617E+05             4.602403E+05             3.415526E+05             3.391706E+05             7.107077E+05
                  96.8400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602403E+05             3.415245E+05             3.391425E+05             7.106465E+05
                  97.0200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602403E+05             3.414963E+05             3.391142E+05             7.105852E+05
                  97.2000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602403E+05             3.414680E+05             3.390859E+05             7.105237E+05
                  97.3800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602403E+05             3.414396E+05             3.390575E+05             7.104620E+05
                  97.5600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602403E+05             3.414111E+05             3.390291E+05             7.104001E+05
                  97.7400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.413826E+05             3.390005E+05             7.103381E+05
                  97.9200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.413540E+05             3.389719E+05             7.102759E+05
                  98.1000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.413253E+05             3.389432E+05             7.102136E+05
                  98.2800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.412965E+05             3.389145E+05             7.101510E+05
                  98.4600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.412676E+05             3.388856E+05             7.100883E+05
                  98.6400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.412387E+05             3.388567E+05             7.100255E+05
                  98.8200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.412097E+05             3.388276E+05             7.099624E+05
                  99.0000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.411806E+05             3.387986E+05             7.098992E+05
                  99.1800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.411514E+05             3.387694E+05             7.098358E+05
                  99.3600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.411222E+05             3.387401E+05             7.097722E+05
                  99.5400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.410928E+05             3.387108E+05             7.097084E+05
                  99.7200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.410634E+05             3.386814E+05             7.096445E+05
                  99.9000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.410339E+05             3.386519E+05             7.095804E+05
                 100.0800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.410043E+05             3.386223E+05             7.095161E+05
                 100.2600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.409747E+05             3.385926E+05             7.094517E+05
                 100.4400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604618E+05             4.602404E+05             3.409449E+05             3.385629E+05             7.093870E+05
                 100.6200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.409151E+05             3.385330E+05             7.093222E+05
                 100.8000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.408852E+05             3.385031E+05             7.092572E+05
                 100.9800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.408552E+05             3.384731E+05             7.091920E+05
                 101.1600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.408251E+05             3.384431E+05             7.091267E+05
                 101.3400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.407950E+05             3.384129E+05             7.090612E+05
                 101.5200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602566E+05             4.604619E+05             4.602404E+05             3.407647E+05             3.383827E+05             7.089954E+05
                 101.7000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.407344E+05             3.383524E+05             7.089296E+05
                 101.8800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.407040E+05             3.383220E+05             7.088635E+05
                 102.0600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.406735E+05             3.382915E+05             7.087972E+05
                 102.2400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.406429E+05             3.382609E+05             7.087308E+05
                 102.4200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.406123E+05             3.382302E+05             7.086642E+05
                 102.6000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.405816E+05             3.381995E+05             7.085974E+05
                 102.7800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.405507E+05             3.381687E+05             7.085304E+05
                 102.9600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.405198E+05             3.381378E+05             7.084633E+05
                 103.1400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.404888E+05             3.381068E+05             7.083959E+05
                 103.3200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.404578E+05             3.380757E+05             7.083284E+05
                 103.5000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.404266E+05             3.380446E+05             7.082607E+05
                 103.6800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.403954E+05             3.380133E+05             7.081928E+05
                 103.8600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604619E+05             4.602404E+05             3.403640E+05             3.379820E+05             7.081247E+05
                 104.0400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.403326E+05             3.379506E+05             7.080564E+05
                 104.2200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.403011E+05             3.379191E+05             7.079880E+05
                 104.4000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.402695E+05             3.378875E+05             7.079194E+05
                 104.5800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.402379E+05             3.378558E+05             7.078505E+05
                 104.7600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.402061E+05             3.378241E+05             7.077815E+05
                 104.9400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.401743E+05             3.377922E+05             7.077123E+05
                 105.1200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.401423E+05             3.377603E+05             7.076429E+05
                 105.3000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.401103E+05             3.377283E+05             7.075734E+05
                 105.4800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.400782E+05             3.376962E+05             7.075036E+05
                 105.6600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.400460E+05             3.376640E+05             7.074337E+05
                 105.8400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.400138E+05             3.376317E+05             7.073635E+05
                 106.0200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.399814E+05             3.375994E+05             7.072932E+05
                 106.2000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.399489E+05             3.375669E+05             7.072227E+05
                 106.3800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.399164E+05             3.375344E+05             7.071520E+05
                 106.5600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.398838E+05             3.375017E+05             7.070811E+05
                 106.7400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.398511E+05             3.374690E+05             7.070100E+05
                 106.9200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.398183E+05             3.374362E+05             7.069387E+05
                 107.1000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.397854E+05             3.374033E+05             7.068672E+05
                 107.2800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604620E+05             4.602404E+05             3.397524E+05             3.373703E+05             7.067955E+05
                 107.4600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604621E+05             4.602404E+05             3.397193E+05             3.373373E+05             7.067237E+05
                 107.6400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602567E+05             4.604621E+05             4.602404E+05             3.396861E+05             3.373041E+05             7.066516E+05
                 107.8200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.396529E+05             3.372708E+05             7.065793E+05
                 108.0000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.396195E+05             3.372375E+05             7.065069E+05
                 108.1800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.395861E+05             3.372041E+05             7.064342E+05
                 108.3600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.395526E+05             3.371706E+05             7.063614E+05
                 108.5400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.395190E+05             3.371369E+05             7.062883E+05
                 108.7200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.394853E+05             3.371032E+05             7.062151E+05
                 108.9000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.394515E+05             3.370694E+05             7.061417E+05
                 109.0800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.394176E+05             3.370356E+05             7.060680E+05
                 109.2600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.393836E+05             3.370016E+05             7.059942E+05
                 109.4400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.393496E+05             3.369675E+05             7.059202E+05
                 109.6200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.393154E+05             3.369334E+05             7.058460E+05
                 109.8000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.392812E+05             3.368991E+05             7.057715E+05
                 109.9800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.392468E+05             3.368648E+05             7.056969E+05
                 110.1600             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.392124E+05             3.368303E+05             7.056221E+05
                 110.3400             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.391779E+05             3.367958E+05             7.055470E+05
                 110.5200             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604621E+05             4.602404E+05             3.391432E+05             3.367612E+05             7.054718E+05
                 110.7000             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604622E+05             4.602404E+05             3.391085E+05             3.367265E+05             7.053964E+05
                 110.8800             4.581678E+05             4.586733E+05             4.586723E+05             4.578586E+05             4.602568E+05             4.604622E+05             4.602404E+05             3.390737E+05             3.366917E+05             7.053208E+05
