                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  80.4600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.293626E+05             1.269754E+05             4.270943E+05
                  80.6400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.293411E+05             1.269538E+05             4.270475E+05
                  80.8200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.293194E+05             1.269322E+05             4.270005E+05
                  81.0000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.292978E+05             1.269105E+05             4.269534E+05
                  81.1800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.292760E+05             1.268888E+05             4.269061E+05
                  81.3600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.292542E+05             1.268670E+05             4.268587E+05
                  81.5400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.292323E+05             1.268451E+05             4.268112E+05
                  81.7200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.292104E+05             1.268232E+05             4.267635E+05
                  81.9000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.291884E+05             1.268011E+05             4.267156E+05
                  82.0800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.291663E+05             1.267790E+05             4.266677E+05
                  82.2600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.291441E+05             1.267569E+05             4.266195E+05
                  82.4400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.291219E+05             1.267347E+05             4.265712E+05
                  82.6200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.290996E+05             1.267124E+05             4.265228E+05
                  82.8000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.290772E+05             1.266900E+05             4.264742E+05
                  82.9800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.290548E+05             1.266676E+05             4.264255E+05
                  83.1600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.290323E+05             1.266451E+05             4.263766E+05
                  83.3400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.290098E+05             1.266225E+05             4.263275E+05
                  83.5200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.289871E+05             1.265999E+05             4.262784E+05
                  83.7000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.289644E+05             1.265772E+05             4.262290E+05
                  83.8800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.289417E+05             1.265544E+05             4.261796E+05
                  84.0600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096370E+05             3.094065E+05             1.289188E+05             1.265316E+05             4.261299E+05
                  84.2400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.288959E+05             1.265087E+05             4.260801E+05
                  84.4200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.288729E+05             1.264857E+05             4.260302E+05
                  84.6000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.288499E+05             1.264627E+05             4.259801E+05
                  84.7800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.288268E+05             1.264395E+05             4.259299E+05
                  84.9600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.288036E+05             1.264164E+05             4.258795E+05
                  85.1400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.287803E+05             1.263931E+05             4.258290E+05
                  85.3200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.287570E+05             1.263698E+05             4.257783E+05
                  85.5000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.287336E+05             1.263464E+05             4.257274E+05
                  85.6800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.287101E+05             1.263229E+05             4.256764E+05
                  85.8600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.286866E+05             1.262994E+05             4.256253E+05
                  86.0400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.286630E+05             1.262758E+05             4.255740E+05
                  86.2200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.286393E+05             1.262521E+05             4.255226E+05
                  86.4000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.286156E+05             1.262284E+05             4.254710E+05
                  86.5800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.285918E+05             1.262045E+05             4.254192E+05
                  86.7600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.285679E+05             1.261807E+05             4.253673E+05
                  86.9400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.285439E+05             1.261567E+05             4.253152E+05
                  87.1200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.285199E+05             1.261327E+05             4.252630E+05
                  87.3000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.284958E+05             1.261086E+05             4.252106E+05
                  87.4800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.284716E+05             1.260844E+05             4.251581E+05
                  87.6600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.284474E+05             1.260601E+05             4.251054E+05
                  87.8400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094273E+05             3.096371E+05             3.094065E+05             1.284230E+05             1.260358E+05             4.250526E+05
                  88.0200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096371E+05             3.094065E+05             1.283987E+05             1.260114E+05             4.249996E+05
                  88.2000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096371E+05             3.094065E+05             1.283742E+05             1.259870E+05             4.249464E+05
                  88.3800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096371E+05             3.094065E+05             1.283497E+05             1.259625E+05             4.248931E+05
                  88.5600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096371E+05             3.094065E+05             1.283251E+05             1.259379E+05             4.248397E+05
                  88.7400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.283004E+05             1.259132E+05             4.247860E+05
                  88.9200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.282757E+05             1.258884E+05             4.247323E+05
                  89.1000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.282508E+05             1.258636E+05             4.246783E+05
                  89.2800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.282259E+05             1.258387E+05             4.246242E+05
                  89.4600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.282010E+05             1.258138E+05             4.245700E+05
                  89.6400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.281759E+05             1.257887E+05             4.245156E+05
                  89.8200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.281508E+05             1.257636E+05             4.244610E+05
                  90.0000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.281256E+05             1.257384E+05             4.244063E+05
                  90.1800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.281004E+05             1.257132E+05             4.243514E+05
                  90.3600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.280751E+05             1.256878E+05             4.242964E+05
                  90.5400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.280497E+05             1.256624E+05             4.242412E+05
                  90.7200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.280242E+05             1.256370E+05             4.241858E+05
                  90.9000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.279986E+05             1.256114E+05             4.241303E+05
                  91.0800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.279730E+05             1.255858E+05             4.240746E+05
                  91.2600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.279473E+05             1.255601E+05             4.240188E+05
                  91.4400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.279215E+05             1.255343E+05             4.239628E+05
                  91.6200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.278957E+05             1.255085E+05             4.239066E+05
                  91.8000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.278698E+05             1.254826E+05             4.238503E+05
                  91.9800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.278438E+05             1.254566E+05             4.237938E+05
                  92.1600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.278177E+05             1.254305E+05             4.237371E+05
                  92.3400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.277916E+05             1.254044E+05             4.236803E+05
                  92.5200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.277654E+05             1.253781E+05             4.236234E+05
                  92.7000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.277391E+05             1.253518E+05             4.235662E+05
                  92.8800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096372E+05             3.094065E+05             1.277127E+05             1.253255E+05             4.235089E+05
                  93.0600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.276863E+05             1.252990E+05             4.234515E+05
                  93.2400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.276597E+05             1.252725E+05             4.233938E+05
                  93.4200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.276331E+05             1.252459E+05             4.233360E+05
                  93.6000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.276065E+05             1.252193E+05             4.232781E+05
                  93.7800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.275797E+05             1.251925E+05             4.232200E+05
                  93.9600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.275529E+05             1.251657E+05             4.231617E+05
                  94.1400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.275260E+05             1.251388E+05             4.231032E+05
                  94.3200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.274990E+05             1.251118E+05             4.230446E+05
                  94.5000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.274720E+05             1.250848E+05             4.229858E+05
                  94.6800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.274449E+05             1.250576E+05             4.229269E+05
                  94.8600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.274177E+05             1.250304E+05             4.228678E+05
                  95.0400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.273904E+05             1.250032E+05             4.228085E+05
                  95.2200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094274E+05             3.096373E+05             3.094065E+05             1.273630E+05             1.249758E+05             4.227490E+05
                  95.4000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.273356E+05             1.249484E+05             4.226894E+05
                  95.5800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.273081E+05             1.249209E+05             4.226296E+05
                  95.7600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.272805E+05             1.248933E+05             4.225697E+05
                  95.9400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.272528E+05             1.248656E+05             4.225096E+05
                  96.1200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.272251E+05             1.248379E+05             4.224493E+05
                  96.3000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.271972E+05             1.248100E+05             4.223888E+05
                  96.4800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.271693E+05             1.247821E+05             4.223282E+05
                  96.6600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.271414E+05             1.247542E+05             4.222674E+05
                  96.8400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096373E+05             3.094065E+05             1.271133E+05             1.247261E+05             4.222064E+05
                  97.0200             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.270852E+05             1.246980E+05             4.221453E+05
                  97.2000             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.270570E+05             1.246697E+05             4.220840E+05
                  97.3800             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.270287E+05             1.246415E+05             4.220225E+05
                  97.5600             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.270003E+05             1.246131E+05             4.219608E+05
                  97.7400             3.073276E+05             3.078331E+05             3.078322E+05             3.070195E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.269719E+05             1.245846E+05             4.218990E+05
                  97.9200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.269433E+05             1.245561E+05             4.218370E+05
                  98.1000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.269147E+05             1.245275E+05             4.217748E+05
                  98.2800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.268860E+05             1.244988E+05             4.217125E+05
                  98.4600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.268573E+05             1.244700E+05             4.216500E+05
                  98.6400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.268284E+05             1.244412E+05             4.215873E+05
                  98.8200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.267995E+05             1.244123E+05             4.215244E+05
                  99.0000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.267705E+05             1.243833E+05             4.214614E+05
                  99.1800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.267414E+05             1.243542E+05             4.213982E+05
                  99.3600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.267122E+05             1.243250E+05             4.213348E+05
                  99.5400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.266830E+05             1.242957E+05             4.212712E+05
                  99.7200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.266536E+05             1.242664E+05             4.212075E+05
                  99.9000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.266242E+05             1.242370E+05             4.211436E+05
                 100.0800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.265947E+05             1.242075E+05             4.210795E+05
                 100.2600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.265652E+05             1.241779E+05             4.210152E+05
                 100.4400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096374E+05             3.094065E+05             1.265355E+05             1.241483E+05             4.209508E+05
                 100.6200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.265058E+05             1.241185E+05             4.208861E+05
                 100.8000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.264759E+05             1.240887E+05             4.208213E+05
                 100.9800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.264460E+05             1.240588E+05             4.207564E+05
                 101.1600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.264161E+05             1.240288E+05             4.206912E+05
                 101.3400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.263860E+05             1.239988E+05             4.206259E+05
                 101.5200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.263558E+05             1.239686E+05             4.205604E+05
                 101.7000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.263256E+05             1.239384E+05             4.204947E+05
                 101.8800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.262953E+05             1.239081E+05             4.204288E+05
                 102.0600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094275E+05             3.096375E+05             3.094065E+05             1.262649E+05             1.238777E+05             4.203627E+05
                 102.2400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.262344E+05             1.238472E+05             4.202965E+05
                 102.4200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.262039E+05             1.238166E+05             4.202301E+05
                 102.6000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.261732E+05             1.237860E+05             4.201635E+05
                 102.7800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.261425E+05             1.237553E+05             4.200967E+05
                 102.9600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.261117E+05             1.237244E+05             4.200297E+05
                 103.1400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.260808E+05             1.236935E+05             4.199626E+05
                 103.3200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.260498E+05             1.236626E+05             4.198952E+05
                 103.5000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.260187E+05             1.236315E+05             4.198277E+05
                 103.6800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.259875E+05             1.236003E+05             4.197600E+05
                 103.8600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.259563E+05             1.235691E+05             4.196921E+05
                 104.0400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096375E+05             3.094065E+05             1.259250E+05             1.235378E+05             4.196241E+05
                 104.2200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.258936E+05             1.235064E+05             4.195558E+05
                 104.4000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.258621E+05             1.234749E+05             4.194874E+05
                 104.5800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.258305E+05             1.234433E+05             4.194188E+05
                 104.7600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.257988E+05             1.234116E+05             4.193499E+05
                 104.9400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.257671E+05             1.233799E+05             4.192809E+05
                 105.1200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.257352E+05             1.233480E+05             4.192118E+05
                 105.3000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.257033E+05             1.233161E+05             4.191424E+05
                 105.4800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.256713E+05             1.232841E+05             4.190728E+05
                 105.6600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.256392E+05             1.232520E+05             4.190031E+05
                 105.8400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.256070E+05             1.232198E+05             4.189331E+05
                 106.0200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.255748E+05             1.231875E+05             4.188630E+05
                 106.2000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.255424E+05             1.231552E+05             4.187927E+05
                 106.3800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.255100E+05             1.231227E+05             4.187222E+05
                 106.5600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.254774E+05             1.230902E+05             4.186515E+05
                 106.7400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.254448E+05             1.230576E+05             4.185806E+05
                 106.9200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.254121E+05             1.230249E+05             4.185095E+05
                 107.1000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.253793E+05             1.229921E+05             4.184382E+05
                 107.2800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.253464E+05             1.229592E+05             4.183667E+05
                 107.4600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096376E+05             3.094065E+05             1.253134E+05             1.229262E+05             4.182951E+05
                 107.6400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096377E+05             3.094065E+05             1.252804E+05             1.228931E+05             4.182232E+05
                 107.8200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096377E+05             3.094065E+05             1.252472E+05             1.228600E+05             4.181512E+05
                 108.0000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094276E+05             3.096377E+05             3.094065E+05             1.252140E+05             1.228267E+05             4.180789E+05
                 108.1800             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094277E+05             3.096377E+05             3.094065E+05             1.251806E+05             1.227934E+05             4.180065E+05
                 108.3600             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094277E+05             3.096377E+05             3.094065E+05             1.251472E+05             1.227600E+05             4.179339E+05
                 108.5400             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094277E+05             3.096377E+05             3.094065E+05             1.251137E+05             1.227265E+05             4.178610E+05
                 108.7200             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094277E+05             3.096377E+05             3.094065E+05             1.250801E+05             1.226929E+05             4.177880E+05
                 108.9000             3.073276E+05             3.078331E+05             3.078322E+05             3.070196E+05             3.094277E+05             3.096377E+05             3.094065E+05             1.250464E+05             1.226592E+05             4.177148E+05
