                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  81.5400            -1.367958E+02            -7.463862E+01            -1.349277E+02            -1.030047E+01             1.364321E+02             2.128078E+01             1.380818E+02
                  81.7200            -1.367389E+02            -7.466665E+01            -1.349359E+02            -1.035223E+01             1.364983E+02             2.120262E+01             1.381352E+02
                  81.9000            -1.366804E+02            -7.469446E+01            -1.349426E+02            -1.040371E+01             1.365642E+02             2.112409E+01             1.381883E+02
                  82.0800            -1.366204E+02            -7.472204E+01            -1.349478E+02            -1.045492E+01             1.366297E+02             2.104521E+01             1.382410E+02
                  82.2600            -1.365590E+02            -7.474940E+01            -1.349515E+02            -1.050584E+01             1.366950E+02             2.096596E+01             1.382935E+02
                  82.4400            -1.364960E+02            -7.477654E+01            -1.349537E+02            -1.055648E+01             1.367599E+02             2.088636E+01             1.383456E+02
                  82.6200            -1.364316E+02            -7.480345E+01            -1.349543E+02            -1.060682E+01             1.368244E+02             2.080639E+01             1.383974E+02
                  82.8000            -1.363656E+02            -7.483013E+01            -1.349535E+02            -1.065687E+01             1.368887E+02             2.072607E+01             1.384489E+02
                  82.9800            -1.362982E+02            -7.485659E+01            -1.349512E+02            -1.070662E+01             1.369527E+02             2.064538E+01             1.385001E+02
                  83.1600            -1.362293E+02            -7.488283E+01            -1.349473E+02            -1.075608E+01             1.370164E+02             2.056434E+01             1.385510E+02
                  83.3400            -1.361589E+02            -7.490883E+01            -1.349420E+02            -1.080522E+01             1.370798E+02             2.048294E+01             1.386017E+02
                  83.5200            -1.360871E+02            -7.493461E+01            -1.349351E+02            -1.085406E+01             1.371429E+02             2.040118E+01             1.386520E+02
                  83.7000            -1.360137E+02            -7.496016E+01            -1.349267E+02            -1.090259E+01             1.372058E+02             2.031906E+01             1.387022E+02
                  83.8800            -1.359389E+02            -7.498548E+01            -1.349168E+02            -1.095080E+01             1.372684E+02             2.023659E+01             1.387520E+02
                  84.0600            -1.358627E+02            -7.501058E+01            -1.349054E+02            -1.099869E+01             1.373307E+02             2.015376E+01             1.388016E+02
                  84.2400            -1.357849E+02            -7.503544E+01            -1.348925E+02            -1.104626E+01             1.373928E+02             2.007057E+01             1.388510E+02
                  84.4200            -1.357057E+02            -7.506008E+01            -1.348781E+02            -1.109351E+01             1.374547E+02             1.998702E+01             1.389002E+02
                  84.6000            -1.356250E+02            -7.508449E+01            -1.348622E+02            -1.114042E+01             1.375163E+02             1.990312E+01             1.389491E+02
                  84.7800            -1.355429E+02            -7.510867E+01            -1.348447E+02            -1.118700E+01             1.375777E+02             1.981886E+01             1.389979E+02
                  84.9600            -1.354593E+02            -7.513261E+01            -1.348258E+02            -1.123325E+01             1.376389E+02             1.973425E+01             1.390464E+02
                  85.1400            -1.353743E+02            -7.515633E+01            -1.348053E+02            -1.127915E+01             1.376999E+02             1.964928E+01             1.390947E+02
                  85.3200            -1.352878E+02            -7.517982E+01            -1.347833E+02            -1.132471E+01             1.377606E+02             1.956395E+01             1.391429E+02
                  85.5000            -1.351999E+02            -7.520307E+01            -1.347598E+02            -1.136993E+01             1.378212E+02             1.947827E+01             1.391909E+02
                  85.6800            -1.351105E+02            -7.522610E+01            -1.347348E+02            -1.141479E+01             1.378816E+02             1.939224E+01             1.392387E+02
                  85.8600            -1.350197E+02            -7.524889E+01            -1.347083E+02            -1.145930E+01             1.379419E+02             1.930585E+01             1.392863E+02
                  86.0400            -1.349274E+02            -7.527145E+01            -1.346802E+02            -1.150345E+01             1.380019E+02             1.921910E+01             1.393338E+02
                  86.2200            -1.348337E+02            -7.529377E+01            -1.346506E+02            -1.154723E+01             1.380618E+02             1.913201E+01             1.393812E+02
                  86.4000            -1.347386E+02            -7.531586E+01            -1.346196E+02            -1.159065E+01             1.381216E+02             1.904456E+01             1.394284E+02
                  86.5800            -1.346420E+02            -7.533772E+01            -1.345869E+02            -1.163371E+01             1.381812E+02             1.895676E+01             1.394755E+02
                  86.7600            -1.345440E+02            -7.535935E+01            -1.345528E+02            -1.167639E+01             1.382407E+02             1.886861E+01             1.395224E+02
                  86.9400            -1.344446E+02            -7.538074E+01            -1.345172E+02            -1.171869E+01             1.383000E+02             1.878010E+01             1.395693E+02
                  87.1200            -1.343437E+02            -7.540189E+01            -1.344800E+02            -1.176062E+01             1.383592E+02             1.869125E+01             1.396161E+02
                  87.3000            -1.342414E+02            -7.542281E+01            -1.344413E+02            -1.180216E+01             1.384184E+02             1.860204E+01             1.396627E+02
                  87.4800            -1.341377E+02            -7.544350E+01            -1.344011E+02            -1.184331E+01             1.384774E+02             1.851249E+01             1.397093E+02
                  87.6600            -1.340326E+02            -7.546395E+01            -1.343594E+02            -1.188408E+01             1.385363E+02             1.842258E+01             1.397558E+02
                  87.8400            -1.339261E+02            -7.548416E+01            -1.343161E+02            -1.192445E+01             1.385951E+02             1.833233E+01             1.398023E+02
                  88.0200            -1.338182E+02            -7.550414E+01            -1.342714E+02            -1.196442E+01             1.386538E+02             1.824173E+01             1.398486E+02
                  88.2000            -1.337088E+02            -7.552388E+01            -1.342251E+02            -1.200399E+01             1.387125E+02             1.815078E+01             1.398950E+02
                  88.3800            -1.335981E+02            -7.554338E+01            -1.341772E+02            -1.204316E+01             1.387711E+02             1.805948E+01             1.399413E+02
                  88.5600            -1.334859E+02            -7.556265E+01            -1.341279E+02            -1.208192E+01             1.388296E+02             1.796784E+01             1.399875E+02
                  88.7400            -1.333724E+02            -7.558168E+01            -1.340770E+02            -1.212026E+01             1.388881E+02             1.787585E+01             1.400338E+02
                  88.9200            -1.332574E+02            -7.560047E+01            -1.340246E+02            -1.215819E+01             1.389466E+02             1.778351E+01             1.400800E+02
                  89.1000            -1.331411E+02            -7.561902E+01            -1.339707E+02            -1.219571E+01             1.390050E+02             1.769083E+01             1.401262E+02
                  89.2800            -1.330234E+02            -7.563733E+01            -1.339152E+02            -1.223280E+01             1.390634E+02             1.759781E+01             1.401724E+02
                  89.4600            -1.329042E+02            -7.565541E+01            -1.338582E+02            -1.226946E+01             1.391218E+02             1.750444E+01             1.402186E+02
                  89.6400            -1.327837E+02            -7.567324E+01            -1.337997E+02            -1.230569E+01             1.391801E+02             1.741073E+01             1.402649E+02
                  89.8200            -1.326618E+02            -7.569084E+01            -1.337397E+02            -1.234149E+01             1.392385E+02             1.731667E+01             1.403112E+02
                  90.0000            -1.325385E+02            -7.570819E+01            -1.336781E+02            -1.237685E+01             1.392969E+02             1.722228E+01             1.403575E+02
                  90.1800            -1.324139E+02            -7.572530E+01            -1.336150E+02            -1.241178E+01             1.393552E+02             1.712754E+01             1.404038E+02
                  90.3600            -1.322878E+02            -7.574218E+01            -1.335503E+02            -1.244625E+01             1.394136E+02             1.703246E+01             1.404502E+02
                  90.5400            -1.321604E+02            -7.575881E+01            -1.334842E+02            -1.248028E+01             1.394721E+02             1.693705E+01             1.404967E+02
                  90.7200            -1.320317E+02            -7.577520E+01            -1.334164E+02            -1.251386E+01             1.395305E+02             1.684129E+01             1.405432E+02
                  90.9000            -1.319015E+02            -7.579135E+01            -1.333472E+02            -1.254699E+01             1.395891E+02             1.674520E+01             1.405899E+02
                  91.0800            -1.317700E+02            -7.580725E+01            -1.332764E+02            -1.257965E+01             1.396476E+02             1.664877E+01             1.406366E+02
                  91.2600            -1.316371E+02            -7.582292E+01            -1.332041E+02            -1.261185E+01             1.397063E+02             1.655200E+01             1.406834E+02
                  91.4400            -1.315029E+02            -7.583834E+01            -1.331303E+02            -1.264359E+01             1.397650E+02             1.645490E+01             1.407303E+02
                  91.6200            -1.313673E+02            -7.585352E+01            -1.330549E+02            -1.267486E+01             1.398237E+02             1.635746E+01             1.407773E+02
                  91.8000            -1.312303E+02            -7.586846E+01            -1.329780E+02            -1.270565E+01             1.398826E+02             1.625969E+01             1.408244E+02
                  91.9800            -1.310920E+02            -7.588315E+01            -1.328995E+02            -1.273597E+01             1.399416E+02             1.616159E+01             1.408717E+02
                  92.1600            -1.309524E+02            -7.589760E+01            -1.328195E+02            -1.276581E+01             1.400006E+02             1.606315E+01             1.409191E+02
                  92.3400            -1.308114E+02            -7.591180E+01            -1.327379E+02            -1.279517E+01             1.400598E+02             1.596438E+01             1.409667E+02
                  92.5200            -1.306690E+02            -7.592576E+01            -1.326549E+02            -1.282404E+01             1.401191E+02             1.586528E+01             1.410144E+02
                  92.7000            -1.305254E+02            -7.593947E+01            -1.325702E+02            -1.285241E+01             1.401785E+02             1.576585E+01             1.410623E+02
                  92.8800            -1.303803E+02            -7.595294E+01            -1.324841E+02            -1.288030E+01             1.402381E+02             1.566610E+01             1.411104E+02
                  93.0600            -1.302340E+02            -7.596617E+01            -1.323964E+02            -1.290768E+01             1.402977E+02             1.556601E+01             1.411586E+02
                  93.2400            -1.300863E+02            -7.597915E+01            -1.323071E+02            -1.293456E+01             1.403576E+02             1.546560E+01             1.412071E+02
                  93.4200            -1.299372E+02            -7.599188E+01            -1.322163E+02            -1.296094E+01             1.404176E+02             1.536486E+01             1.412557E+02
                  93.6000            -1.297869E+02            -7.600437E+01            -1.321240E+02            -1.298681E+01             1.404777E+02             1.526380E+01             1.413046E+02
                  93.7800            -1.296352E+02            -7.601661E+01            -1.320301E+02            -1.301217E+01             1.405381E+02             1.516241E+01             1.413536E+02
                  93.9600            -1.294822E+02            -7.602860E+01            -1.319347E+02            -1.303701E+01             1.405986E+02             1.506070E+01             1.414029E+02
                  94.1400            -1.293279E+02            -7.604035E+01            -1.318377E+02            -1.306133E+01             1.406593E+02             1.495866E+01             1.414525E+02
                  94.3200            -1.291722E+02            -7.605184E+01            -1.317392E+02            -1.308513E+01             1.407202E+02             1.485631E+01             1.415023E+02
                  94.5000            -1.290153E+02            -7.606310E+01            -1.316391E+02            -1.310841E+01             1.407813E+02             1.475364E+01             1.415523E+02
                  94.6800            -1.288570E+02            -7.607410E+01            -1.315375E+02            -1.313115E+01             1.408426E+02             1.465065E+01             1.416026E+02
                  94.8600            -1.286974E+02            -7.608486E+01            -1.314343E+02            -1.315336E+01             1.409042E+02             1.454733E+01             1.416532E+02
                  95.0400            -1.285365E+02            -7.609536E+01            -1.313295E+02            -1.317503E+01             1.409660E+02             1.444371E+01             1.417040E+02
                  95.2200            -1.283743E+02            -7.610562E+01            -1.312233E+02            -1.319617E+01             1.410280E+02             1.433977E+01             1.417551E+02
                  95.4000            -1.282108E+02            -7.611563E+01            -1.311154E+02            -1.321675E+01             1.410902E+02             1.423551E+01             1.418066E+02
                  95.5800            -1.280460E+02            -7.612539E+01            -1.310060E+02            -1.323679E+01             1.411528E+02             1.413094E+01             1.418583E+02
                  95.7600            -1.278799E+02            -7.613490E+01            -1.308951E+02            -1.325628E+01             1.412155E+02             1.402606E+01             1.419104E+02
                  95.9400            -1.277125E+02            -7.614416E+01            -1.307826E+02            -1.327522E+01             1.412786E+02             1.392086E+01             1.419628E+02
                  96.1200            -1.275438E+02            -7.615318E+01            -1.306686E+02            -1.329359E+01             1.413419E+02             1.381536E+01             1.420155E+02
                  96.3000            -1.273739E+02            -7.616194E+01            -1.305530E+02            -1.331141E+01             1.414055E+02             1.370955E+01             1.420686E+02
                  96.4800            -1.272026E+02            -7.617045E+01            -1.304358E+02            -1.332865E+01             1.414694E+02             1.360343E+01             1.421220E+02
                  96.6600            -1.270301E+02            -7.617871E+01            -1.303171E+02            -1.334533E+01             1.415336E+02             1.349701E+01             1.421757E+02
                  96.8400            -1.268562E+02            -7.618672E+01            -1.301968E+02            -1.336144E+01             1.415982E+02             1.339028E+01             1.422299E+02
                  97.0200            -1.266811E+02            -7.619448E+01            -1.300749E+02            -1.337697E+01             1.416630E+02             1.328325E+01             1.422844E+02
                  97.2000            -1.265047E+02            -7.620199E+01            -1.299515E+02            -1.339192E+01             1.417282E+02             1.317591E+01             1.423393E+02
                  97.3800            -1.263271E+02            -7.620924E+01            -1.298266E+02            -1.340629E+01             1.417937E+02             1.306828E+01             1.423946E+02
                  97.5600            -1.261481E+02            -7.621625E+01            -1.297000E+02            -1.342007E+01             1.418595E+02             1.296035E+01             1.424503E+02
                  97.7400            -1.259679E+02            -7.622300E+01            -1.295719E+02            -1.343326E+01             1.419257E+02             1.285211E+01             1.425064E+02
                  97.9200            -1.257865E+02            -7.622950E+01            -1.294423E+02            -1.344586E+01             1.419923E+02             1.274359E+01             1.425630E+02
                  98.1000            -1.256037E+02            -7.623575E+01            -1.293111E+02            -1.345786E+01             1.420592E+02             1.263476E+01             1.426199E+02
                  98.2800            -1.254197E+02            -7.624174E+01            -1.291783E+02            -1.346926E+01             1.421265E+02             1.252564E+01             1.426774E+02
                  98.4600            -1.252345E+02            -7.624748E+01            -1.290439E+02            -1.348006E+01             1.421942E+02             1.241623E+01             1.427352E+02
                  98.6400            -1.250480E+02            -7.625297E+01            -1.289080E+02            -1.349024E+01             1.422622E+02             1.230653E+01             1.427935E+02
                  98.8200            -1.248602E+02            -7.625821E+01            -1.287705E+02            -1.349982E+01             1.423307E+02             1.219654E+01             1.428523E+02
                  99.0000            -1.246712E+02            -7.626319E+01            -1.286314E+02            -1.350878E+01             1.423996E+02             1.208627E+01             1.429116E+02
                  99.1800            -1.244809E+02            -7.626792E+01            -1.284908E+02            -1.351713E+01             1.424689E+02             1.197570E+01             1.429713E+02
                  99.3600            -1.242894E+02            -7.627239E+01            -1.283486E+02            -1.352485E+01             1.425386E+02             1.186485E+01             1.430315E+02
                  99.5400            -1.240967E+02            -7.627661E+01            -1.282048E+02            -1.353195E+01             1.426087E+02             1.175372E+01             1.430923E+02
                  99.7200            -1.239027E+02            -7.628058E+01            -1.280595E+02            -1.353842E+01             1.426793E+02             1.164230E+01             1.431535E+02
                  99.9000            -1.237074E+02            -7.628429E+01            -1.279126E+02            -1.354425E+01             1.427503E+02             1.153061E+01             1.432153E+02
                 100.0800            -1.235109E+02            -7.628775E+01            -1.277641E+02            -1.354945E+01             1.428218E+02             1.141864E+01             1.432776E+02
                 100.2600            -1.233132E+02            -7.629095E+01            -1.276140E+02            -1.355401E+01             1.428938E+02             1.130639E+01             1.433404E+02
                 100.4400            -1.231143E+02            -7.629390E+01            -1.274624E+02            -1.355793E+01             1.429662E+02             1.119386E+01             1.434038E+02
                 100.6200            -1.229141E+02            -7.629659E+01            -1.273091E+02            -1.356121E+01             1.430391E+02             1.108106E+01             1.434677E+02
                 100.8000            -1.227127E+02            -7.629903E+01            -1.271543E+02            -1.356383E+01             1.431125E+02             1.096799E+01             1.435322E+02
                 100.9800            -1.225101E+02            -7.630121E+01            -1.269979E+02            -1.356580E+01             1.431864E+02             1.085465E+01             1.435972E+02
                 101.1600            -1.223063E+02            -7.630313E+01            -1.268400E+02            -1.356712E+01             1.432608E+02             1.074105E+01             1.436629E+02
                 101.3400            -1.221012E+02            -7.630480E+01            -1.266804E+02            -1.356777E+01             1.433357E+02             1.062717E+01             1.437291E+02
                 101.5200            -1.218949E+02            -7.630622E+01            -1.265193E+02            -1.356776E+01             1.434111E+02             1.051303E+01             1.437959E+02
                 101.7000            -1.216874E+02            -7.630737E+01            -1.263566E+02            -1.356709E+01             1.434871E+02             1.039863E+01             1.438634E+02
                 101.8800            -1.214787E+02            -7.630827E+01            -1.261923E+02            -1.356574E+01             1.435636E+02             1.028396E+01             1.439314E+02
                 102.0600            -1.212688E+02            -7.630892E+01            -1.260264E+02            -1.356372E+01             1.436406E+02             1.016904E+01             1.440001E+02
                 102.2400            -1.210577E+02            -7.630931E+01            -1.258590E+02            -1.356103E+01             1.437182E+02             1.005386E+01             1.440694E+02
                 102.4200            -1.208454E+02            -7.630944E+01            -1.256899E+02            -1.355765E+01             1.437963E+02             9.938420E+00             1.441394E+02
                 102.6000            -1.206318E+02            -7.630931E+01            -1.255193E+02            -1.355359E+01             1.438751E+02             9.822730E+00             1.442100E+02
                 102.7800            -1.204171E+02            -7.630893E+01            -1.253471E+02            -1.354885E+01             1.439544E+02             9.706787E+00             1.442812E+02
                 102.9600            -1.202012E+02            -7.630829E+01            -1.251733E+02            -1.354341E+01             1.440342E+02             9.590595E+00             1.443532E+02
                 103.1400            -1.199840E+02            -7.630739E+01            -1.249979E+02            -1.353728E+01             1.441147E+02             9.474155E+00             1.444258E+02
                 103.3200            -1.197657E+02            -7.630623E+01            -1.248209E+02            -1.353045E+01             1.441958E+02             9.357468E+00             1.444991E+02
                 103.5000            -1.195462E+02            -7.630482E+01            -1.246423E+02            -1.352292E+01             1.442775E+02             9.240538E+00             1.445731E+02
                 103.6800            -1.193255E+02            -7.630315E+01            -1.244621E+02            -1.351468E+01             1.443598E+02             9.123366E+00             1.446478E+02
                 103.8600            -1.191037E+02            -7.630122E+01            -1.242803E+02            -1.350574E+01             1.444427E+02             9.005955E+00             1.447232E+02
                 104.0400            -1.188806E+02            -7.629903E+01            -1.240969E+02            -1.349609E+01             1.445263E+02             8.888305E+00             1.447993E+02
                 104.2200            -1.186563E+02            -7.629659E+01            -1.239120E+02            -1.348572E+01             1.446105E+02             8.770420E+00             1.448762E+02
                 104.4000            -1.184309E+02            -7.629388E+01            -1.237254E+02            -1.347464E+01             1.446953E+02             8.652301E+00             1.449538E+02
                 104.5800            -1.182043E+02            -7.629092E+01            -1.235373E+02            -1.346283E+01             1.447808E+02             8.533951E+00             1.450321E+02
                 104.7600            -1.179765E+02            -7.628770E+01            -1.233475E+02            -1.345030E+01             1.448670E+02             8.415372E+00             1.451112E+02
                 104.9400            -1.177476E+02            -7.628422E+01            -1.231561E+02            -1.343705E+01             1.449539E+02             8.296566E+00             1.451911E+02
                 105.1200            -1.175175E+02            -7.628048E+01            -1.229632E+02            -1.342306E+01             1.450414E+02             8.177534E+00             1.452717E+02
                 105.3000            -1.172862E+02            -7.627649E+01            -1.227686E+02            -1.340834E+01             1.451296E+02             8.058281E+00             1.453532E+02
                 105.4800            -1.170538E+02            -7.627223E+01            -1.225724E+02            -1.339287E+01             1.452186E+02             7.938807E+00             1.454354E+02
                 105.6600            -1.168201E+02            -7.626771E+01            -1.223747E+02            -1.337667E+01             1.453082E+02             7.819114E+00             1.455184E+02
                 105.8400            -1.165854E+02            -7.626294E+01            -1.221753E+02            -1.335973E+01             1.453985E+02             7.699207E+00             1.456022E+02
                 106.0200            -1.163495E+02            -7.625791E+01            -1.219743E+02            -1.334203E+01             1.454896E+02             7.579085E+00             1.456869E+02
                 106.2000            -1.161124E+02            -7.625261E+01            -1.217717E+02            -1.332359E+01             1.455814E+02             7.458753E+00             1.457723E+02
                 106.3800            -1.158741E+02            -7.624706E+01            -1.215675E+02            -1.330439E+01             1.456739E+02             7.338212E+00             1.458587E+02
                 106.5600            -1.156347E+02            -7.624125E+01            -1.213617E+02            -1.328443E+01             1.457672E+02             7.217465E+00             1.459458E+02
                 106.7400            -1.153942E+02            -7.623518E+01            -1.211543E+02            -1.326371E+01             1.458613E+02             7.096513E+00             1.460338E+02
                 106.9200            -1.151525E+02            -7.622885E+01            -1.209453E+02            -1.324223E+01             1.459561E+02             6.975361E+00             1.461227E+02
                 107.1000            -1.149097E+02            -7.622226E+01            -1.207347E+02            -1.321998E+01             1.460517E+02             6.854009E+00             1.462124E+02
                 107.2800            -1.146657E+02            -7.621541E+01            -1.205224E+02            -1.319696E+01             1.461480E+02             6.732461E+00             1.463030E+02
                 107.4600            -1.144206E+02            -7.620830E+01            -1.203086E+02            -1.317317E+01             1.462452E+02             6.610718E+00             1.463945E+02
                 107.6400            -1.141744E+02            -7.620093E+01            -1.200931E+02            -1.314860E+01             1.463431E+02             6.488785E+00             1.464869E+02
                 107.8200            -1.139270E+02            -7.619330E+01            -1.198760E+02            -1.312324E+01             1.464418E+02             6.366662E+00             1.465802E+02
                 108.0000            -1.136785E+02            -7.618541E+01            -1.196573E+02            -1.309711E+01             1.465414E+02             6.244354E+00             1.466744E+02
                 108.1800            -1.134289E+02            -7.617726E+01            -1.194370E+02            -1.307019E+01             1.466418E+02             6.121861E+00             1.467695E+02
                 108.3600            -1.131781E+02            -7.616885E+01            -1.192150E+02            -1.304247E+01             1.467430E+02             5.999188E+00             1.468656E+02
                 108.5400            -1.129262E+02            -7.616019E+01            -1.189915E+02            -1.301397E+01             1.468450E+02             5.876336E+00             1.469625E+02
                 108.7200            -1.126732E+02            -7.615126E+01            -1.187663E+02            -1.298466E+01             1.469479E+02             5.753308E+00             1.470605E+02
                 108.9000            -1.124190E+02            -7.614207E+01            -1.185395E+02            -1.295456E+01             1.470516E+02             5.630108E+00             1.471594E+02
                 109.0800            -1.121638E+02            -7.613262E+01            -1.183111E+02            -1.292366E+01             1.471562E+02             5.506737E+00             1.472592E+02
                 109.2600            -1.119074E+02            -7.612291E+01            -1.180810E+02            -1.289194E+01             1.472617E+02             5.383199E+00             1.473601E+02
                 109.4400            -1.116499E+02            -7.611294E+01            -1.178493E+02            -1.285942E+01             1.473681E+02             5.259496E+00             1.474619E+02
                 109.6200            -1.113913E+02            -7.610271E+01            -1.176160E+02            -1.282609E+01             1.474753E+02             5.135631E+00             1.475647E+02
                 109.8000            -1.111316E+02            -7.609222E+01            -1.173811E+02            -1.279194E+01             1.475834E+02             5.011607E+00             1.476685E+02
                 109.9800            -1.108708E+02            -7.608147E+01            -1.171446E+02            -1.275697E+01             1.476924E+02             4.887427E+00             1.477733E+02
                 110.1600            -1.106088E+02            -7.607046E+01            -1.169064E+02            -1.272118E+01             1.478024E+02             4.763093E+00             1.478791E+02
                 110.3400            -1.103458E+02            -7.605919E+01            -1.166666E+02            -1.268456E+01             1.479132E+02             4.638609E+00             1.479859E+02
                 110.5200            -1.100817E+02            -7.604765E+01            -1.164251E+02            -1.264711E+01             1.480250E+02             4.513978E+00             1.480938E+02
                 110.7000            -1.098164E+02            -7.603586E+01            -1.161820E+02            -1.260884E+01             1.481377E+02             4.389202E+00             1.482027E+02
                 110.8800            -1.095501E+02            -7.602381E+01            -1.159373E+02            -1.256973E+01             1.482514E+02             4.264285E+00             1.483127E+02
                 111.0600            -1.092827E+02            -7.601150E+01            -1.156910E+02            -1.252978E+01             1.483660E+02             4.139229E+00             1.484237E+02
                 111.2400            -1.090142E+02            -7.599893E+01            -1.154430E+02            -1.248898E+01             1.484816E+02             4.014007E+00             1.485358E+02
                 111.4200            -1.087445E+02            -7.598609E+01            -1.151934E+02            -1.244733E+01             1.485982E+02             3.888642E+00             1.486490E+02
                 111.6000            -1.084738E+02            -7.597300E+01            -1.149421E+02            -1.240484E+01             1.487157E+02             3.763155E+00             1.487633E+02
                 111.7800            -1.082020E+02            -7.595965E+01            -1.146893E+02            -1.236150E+01             1.488342E+02             3.637547E+00             1.488787E+02
                 111.9600            -1.079291E+02            -7.594604E+01            -1.144347E+02            -1.231730E+01             1.489538E+02             3.511818E+00             1.489952E+02
                 112.1400            -1.076552E+02            -7.593217E+01            -1.141786E+02            -1.227225E+01             1.490743E+02             3.385971E+00             1.491127E+02
                 112.3200            -1.073801E+02            -7.591804E+01            -1.139207E+02            -1.222635E+01             1.491958E+02             3.260008E+00             1.492314E+02
                 112.5000            -1.071040E+02            -7.590365E+01            -1.136613E+02            -1.217957E+01             1.493183E+02             3.133932E+00             1.493512E+02
                 112.6800            -1.068268E+02            -7.588900E+01            -1.134002E+02            -1.213194E+01             1.494419E+02             3.007747E+00             1.494721E+02
                 112.8600            -1.065485E+02            -7.587410E+01            -1.131375E+02            -1.208343E+01             1.495665E+02             2.881456E+00             1.495942E+02
                 113.0400            -1.062692E+02            -7.585893E+01            -1.128731E+02            -1.203405E+01             1.496921E+02             2.755061E+00             1.497175E+02
                 113.2200            -1.059888E+02            -7.584350E+01            -1.126071E+02            -1.198380E+01             1.498188E+02             2.628566E+00             1.498418E+02
                 113.4000            -1.057073E+02            -7.582781E+01            -1.123394E+02            -1.193267E+01             1.499465E+02             2.501975E+00             1.499674E+02
                 113.5800            -1.054247E+02            -7.581187E+01            -1.120701E+02            -1.188066E+01             1.500753E+02             2.375291E+00             1.500941E+02
                 113.7600            -1.051411E+02            -7.579566E+01            -1.117991E+02            -1.182777E+01             1.502052E+02             2.248517E+00             1.502220E+02
                 113.9400            -1.048564E+02            -7.577920E+01            -1.115265E+02            -1.177399E+01             1.503361E+02             2.121657E+00             1.503511E+02
                 114.1200            -1.045707E+02            -7.576247E+01            -1.112522E+02            -1.171932E+01             1.504682E+02             1.994715E+00             1.504814E+02
                 114.3000            -1.042839E+02            -7.574549E+01            -1.109763E+02            -1.166376E+01             1.506013E+02             1.867693E+00             1.506129E+02
                 114.4800            -1.039961E+02            -7.572824E+01            -1.106988E+02            -1.160730E+01             1.507355E+02             1.740596E+00             1.507456E+02
                 114.6600            -1.037072E+02            -7.571074E+01            -1.104195E+02            -1.154994E+01             1.508709E+02             1.613426E+00             1.508795E+02
                 114.8400            -1.034172E+02            -7.569298E+01            -1.101387E+02            -1.149169E+01             1.510074E+02             1.486188E+00             1.510147E+02
                 115.0200            -1.031262E+02            -7.567496E+01            -1.098561E+02            -1.143253E+01             1.511450E+02             1.358886E+00             1.511511E+02
                 115.2000            -1.028341E+02            -7.565669E+01            -1.095720E+02            -1.137246E+01             1.512837E+02             1.231522E+00             1.512887E+02
                 115.3800            -1.025410E+02            -7.563815E+01            -1.092861E+02            -1.131148E+01             1.514236E+02             1.104101E+00             1.514276E+02
                 115.5600            -1.022469E+02            -7.561936E+01            -1.089986E+02            -1.124959E+01             1.515646E+02             9.766258E-01             1.515678E+02
                 115.7400            -1.019517E+02            -7.560030E+01            -1.087095E+02            -1.118678E+01             1.517068E+02             8.491012E-01             1.517092E+02
                 115.9200            -1.016555E+02            -7.558099E+01            -1.084186E+02            -1.112305E+01             1.518502E+02             7.215304E-01             1.518519E+02
                 116.1000            -1.013582E+02            -7.556142E+01            -1.081262E+02            -1.105840E+01             1.519948E+02             5.939173E-01             1.519959E+02
                 116.2800            -1.010599E+02            -7.554160E+01            -1.078320E+02            -1.099283E+01             1.521405E+02             4.662659E-01             1.521412E+02
                 116.4600            -1.007606E+02            -7.552151E+01            -1.075362E+02            -1.092633E+01             1.522874E+02             3.385798E-01             1.522878E+02
                 116.6400            -1.004602E+02            -7.550118E+01            -1.072388E+02            -1.085892E+01             1.524355E+02             2.109149E-01             1.524356E+02
                 116.8200            -1.001588E+02            -7.548058E+01            -1.069397E+02            -1.079057E+01             1.525848E+02             8.321793E-02             1.525848E+02
                 117.0000            -9.985642E+01            -7.545972E+01            -1.066389E+02            -1.072129E+01             1.527353E+02            -4.450682E-02             1.527353E+02
                 117.1800            -9.955298E+01            -7.543861E+01            -1.063365E+02            -1.065106E+01             1.528870E+02            -1.722533E-01             1.528871E+02
                 117.3600            -9.924851E+01            -7.541724E+01            -1.060324E+02            -1.057990E+01             1.530400E+02            -3.000161E-01             1.530403E+02
                 117.5400            -9.894302E+01            -7.539561E+01            -1.057266E+02            -1.050779E+01             1.531942E+02            -4.277904E-01             1.531948E+02
                 117.7200            -9.863651E+01            -7.537373E+01            -1.054191E+02            -1.043473E+01             1.533496E+02            -5.555716E-01             1.533507E+02
                 117.9000            -9.832898E+01            -7.535158E+01            -1.051100E+02            -1.036073E+01             1.535064E+02            -6.833553E-01             1.535079E+02
                 118.0800            -9.802043E+01            -7.532919E+01            -1.047992E+02            -1.028577E+01             1.536644E+02            -8.111372E-01             1.536665E+02
                 118.2600            -9.771087E+01            -7.530653E+01            -1.044868E+02            -1.020985E+01             1.538236E+02            -9.389128E-01             1.538265E+02
                 118.4400            -9.740029E+01            -7.528362E+01            -1.041727E+02            -1.013298E+01             1.539842E+02            -1.066678E+00             1.539879E+02
                 118.6200            -9.708870E+01            -7.526046E+01            -1.038569E+02            -1.005515E+01             1.541460E+02            -1.194428E+00             1.541507E+02
