                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  72.9000             1.824991E+01             2.383840E-01             2.040419E-01             5.000024E-01             5.000974E-01
                  73.0800             1.824991E+01             2.385236E-01             2.040956E-01             5.000024E-01             5.000974E-01
                  73.2600             1.824991E+01             2.386619E-01             2.041489E-01             5.000024E-01             5.000975E-01
                  73.4400             1.824991E+01             2.387990E-01             2.042016E-01             5.000024E-01             5.000975E-01
                  73.6200             1.824991E+01             2.389349E-01             2.042539E-01             5.000024E-01             5.000976E-01
                  73.8000             1.824991E+01             2.390695E-01             2.043058E-01             5.000024E-01             5.000976E-01
                  73.9800             1.824991E+01             2.392029E-01             2.043572E-01             5.000024E-01             5.000977E-01
                  74.1600             1.824991E+01             2.393352E-01             2.044081E-01             5.000024E-01             5.000977E-01
                  74.3400             1.824991E+01             2.394662E-01             2.044586E-01             5.000024E-01             5.000978E-01
                  74.5200             1.824991E+01             2.395961E-01             2.045086E-01             5.000024E-01             5.000978E-01
                  74.7000             1.824991E+01             2.397249E-01             2.045582E-01             5.000024E-01             5.000979E-01
                  74.8800             1.824991E+01             2.398525E-01             2.046074E-01             5.000024E-01             5.000979E-01
                  75.0600             1.824991E+01             2.399790E-01             2.046561E-01             5.000024E-01             5.000980E-01
                  75.2400             1.824991E+01             2.401044E-01             2.047044E-01             5.000024E-01             5.000980E-01
                  75.4200             1.824991E+01             2.402287E-01             2.047523E-01             5.000024E-01             5.000981E-01
                  75.6000             1.824991E+01             2.403518E-01             2.047998E-01             5.000024E-01             5.000981E-01
                  75.7800             1.824991E+01             2.404740E-01             2.048468E-01             5.000024E-01             5.000982E-01
                  75.9600             1.824991E+01             2.405950E-01             2.048935E-01             5.000024E-01             5.000983E-01
                  76.1400             1.824991E+01             2.407151E-01             2.049397E-01             5.000024E-01             5.000983E-01
                  76.3200             1.824991E+01             2.408340E-01             2.049856E-01             5.000024E-01             5.000984E-01
                  76.5000             1.824991E+01             2.409520E-01             2.050311E-01             5.000024E-01             5.000984E-01
                  76.6800             1.824991E+01             2.410690E-01             2.050761E-01             5.000024E-01             5.000985E-01
                  76.8600             1.824991E+01             2.411849E-01             2.051208E-01             5.000024E-01             5.000986E-01
                  77.0400             1.824991E+01             2.412999E-01             2.051652E-01             5.000024E-01             5.000986E-01
                  77.2200             1.824991E+01             2.414140E-01             2.052091E-01             5.000024E-01             5.000987E-01
                  77.4000             1.824991E+01             2.415270E-01             2.052527E-01             5.000024E-01             5.000988E-01
                  77.5800             1.824991E+01             2.416392E-01             2.052959E-01             5.000024E-01             5.000988E-01
                  77.7600             1.824991E+01             2.417504E-01             2.053388E-01             5.000024E-01             5.000989E-01
                  77.9400             1.824991E+01             2.418607E-01             2.053813E-01             5.000024E-01             5.000990E-01
                  78.1200             1.824991E+01             2.419701E-01             2.054235E-01             5.000024E-01             5.000990E-01
                  78.3000             1.824991E+01             2.420786E-01             2.054654E-01             5.000024E-01             5.000991E-01
                  78.4800             1.824991E+01             2.421862E-01             2.055069E-01             5.000024E-01             5.000992E-01
                  78.6600             1.824991E+01             2.422930E-01             2.055481E-01             5.000024E-01             5.000992E-01
                  78.8400             1.824991E+01             2.423990E-01             2.055889E-01             5.000024E-01             5.000993E-01
                  79.0200             1.824991E+01             2.425041E-01             2.056295E-01             5.000024E-01             5.000994E-01
                  79.2000             1.824991E+01             2.426084E-01             2.056697E-01             5.000024E-01             5.000994E-01
                  79.3800             1.824991E+01             2.427119E-01             2.057096E-01             5.000024E-01             5.000995E-01
                  79.5600             1.824991E+01             2.428146E-01             2.057492E-01             5.000024E-01             5.000996E-01
                  79.7400             1.824991E+01             2.429166E-01             2.057886E-01             5.000024E-01             5.000997E-01
                  79.9200             1.824991E+01             2.430178E-01             2.058276E-01             5.000024E-01             5.000997E-01
                  80.1000             1.824991E+01             2.431182E-01             2.058663E-01             5.000024E-01             5.000998E-01
                  80.2800             1.824991E+01             2.432179E-01             2.059048E-01             5.000024E-01             5.000999E-01
                  80.4600             1.824991E+01             2.433169E-01             2.059430E-01             5.000024E-01             5.001000E-01
                  80.6400             1.824991E+01             2.434152E-01             2.059809E-01             5.000024E-01             5.001000E-01
                  80.8200             1.824991E+01             2.435128E-01             2.060186E-01             5.000024E-01             5.001001E-01
                  81.0000             1.824991E+01             2.436097E-01             2.060560E-01             5.000024E-01             5.001002E-01
                  81.1800             1.824991E+01             2.437060E-01             2.060931E-01             5.000024E-01             5.001003E-01
                  81.3600             1.824991E+01             2.438016E-01             2.061300E-01             5.000024E-01             5.001004E-01
                  81.5400             1.824991E+01             2.438966E-01             2.061667E-01             5.000024E-01             5.001004E-01
                  81.7200             1.824991E+01             2.439910E-01             2.062031E-01             5.000024E-01             5.001005E-01
                  81.9000             1.824991E+01             2.440848E-01             2.062393E-01             5.000024E-01             5.001006E-01
                  82.0800             1.824991E+01             2.441779E-01             2.062752E-01             5.000024E-01             5.001007E-01
                  82.2600             1.824991E+01             2.442706E-01             2.063110E-01             5.000024E-01             5.001008E-01
                  82.4400             1.824991E+01             2.443626E-01             2.063465E-01             5.000024E-01             5.001008E-01
                  82.6200             1.824991E+01             2.444541E-01             2.063818E-01             5.000024E-01             5.001009E-01
                  82.8000             1.824991E+01             2.445451E-01             2.064169E-01             5.000024E-01             5.001010E-01
                  82.9800             1.824991E+01             2.446355E-01             2.064518E-01             5.000024E-01             5.001011E-01
                  83.1600             1.824991E+01             2.447255E-01             2.064866E-01             5.000024E-01             5.001012E-01
                  83.3400             1.824991E+01             2.448149E-01             2.065211E-01             5.000024E-01             5.001012E-01
                  83.5200             1.824991E+01             2.449039E-01             2.065555E-01             5.000024E-01             5.001013E-01
                  83.7000             1.824991E+01             2.449924E-01             2.065896E-01             5.000024E-01             5.001014E-01
                  83.8800             1.824991E+01             2.450805E-01             2.066236E-01             5.000024E-01             5.001015E-01
                  84.0600             1.824991E+01             2.451682E-01             2.066575E-01             5.000024E-01             5.001016E-01
                  84.2400             1.824991E+01             2.452554E-01             2.066912E-01             5.000024E-01             5.001017E-01
                  84.4200             1.824991E+01             2.453422E-01             2.067247E-01             5.000024E-01             5.001018E-01
                  84.6000             1.824991E+01             2.454287E-01             2.067581E-01             5.000024E-01             5.001018E-01
                  84.7800             1.824991E+01             2.455148E-01             2.067913E-01             5.000024E-01             5.001019E-01
                  84.9600             1.824991E+01             2.456005E-01             2.068244E-01             5.000024E-01             5.001020E-01
                  85.1400             1.824991E+01             2.456859E-01             2.068574E-01             5.000024E-01             5.001021E-01
                  85.3200             1.824991E+01             2.457709E-01             2.068902E-01             5.000024E-01             5.001022E-01
                  85.5000             1.824991E+01             2.458556E-01             2.069230E-01             5.000024E-01             5.001023E-01
                  85.6800             1.824991E+01             2.459401E-01             2.069556E-01             5.000024E-01             5.001024E-01
                  85.8600             1.824991E+01             2.460242E-01             2.069881E-01             5.000024E-01             5.001025E-01
                  86.0400             1.824991E+01             2.461081E-01             2.070205E-01             5.000024E-01             5.001026E-01
                  86.2200             1.824991E+01             2.461918E-01             2.070528E-01             5.000024E-01             5.001026E-01
                  86.4000             1.824991E+01             2.462752E-01             2.070850E-01             5.000024E-01             5.001027E-01
                  86.5800             1.824991E+01             2.463584E-01             2.071171E-01             5.000024E-01             5.001028E-01
                  86.7600             1.824991E+01             2.464413E-01             2.071492E-01             5.000024E-01             5.001029E-01
                  86.9400             1.824991E+01             2.465241E-01             2.071812E-01             5.000024E-01             5.001030E-01
                  87.1200             1.824991E+01             2.466067E-01             2.072131E-01             5.000024E-01             5.001031E-01
                  87.3000             1.824991E+01             2.466891E-01             2.072449E-01             5.000024E-01             5.001032E-01
                  87.4800             1.824991E+01             2.467714E-01             2.072767E-01             5.000024E-01             5.001033E-01
                  87.6600             1.824991E+01             2.468536E-01             2.073085E-01             5.000024E-01             5.001034E-01
                  87.8400             1.824991E+01             2.469356E-01             2.073402E-01             5.000024E-01             5.001035E-01
                  88.0200             1.824991E+01             2.470175E-01             2.073718E-01             5.000024E-01             5.001035E-01
                  88.2000             1.824991E+01             2.470994E-01             2.074034E-01             5.000024E-01             5.001036E-01
                  88.3800             1.824991E+01             2.471812E-01             2.074350E-01             5.000024E-01             5.001037E-01
                  88.5600             1.824991E+01             2.472629E-01             2.074666E-01             5.000024E-01             5.001038E-01
                  88.7400             1.824991E+01             2.473445E-01             2.074982E-01             5.000024E-01             5.001039E-01
                  88.9200             1.824991E+01             2.474262E-01             2.075297E-01             5.000024E-01             5.001040E-01
                  89.1000             1.824991E+01             2.475078E-01             2.075613E-01             5.000024E-01             5.001041E-01
                  89.2800             1.824991E+01             2.475894E-01             2.075928E-01             5.000024E-01             5.001042E-01
                  89.4600             1.824991E+01             2.476711E-01             2.076244E-01             5.000024E-01             5.001043E-01
                  89.6400             1.824991E+01             2.477528E-01             2.076560E-01             5.000025E-01             5.001044E-01
                  89.8200             1.824991E+01             2.478345E-01             2.076876E-01             5.000025E-01             5.001045E-01
                  90.0000             1.824991E+01             2.479163E-01             2.077192E-01             5.000025E-01             5.001046E-01
                  90.1800             1.824991E+01             2.479982E-01             2.077508E-01             5.000025E-01             5.001047E-01
                  90.3600             1.824991E+01             2.480802E-01             2.077825E-01             5.000025E-01             5.001047E-01
                  90.5400             1.824991E+01             2.481622E-01             2.078142E-01             5.000025E-01             5.001048E-01
                  90.7200             1.824991E+01             2.482444E-01             2.078460E-01             5.000025E-01             5.001049E-01
                  90.9000             1.824991E+01             2.483268E-01             2.078778E-01             5.000025E-01             5.001050E-01
                  91.0800             1.824991E+01             2.484093E-01             2.079097E-01             5.000025E-01             5.001051E-01
                  91.2600             1.824991E+01             2.484920E-01             2.079417E-01             5.000025E-01             5.001052E-01
                  91.4400             1.824991E+01             2.485748E-01             2.079737E-01             5.000025E-01             5.001053E-01
                  91.6200             1.824991E+01             2.486579E-01             2.080059E-01             5.000025E-01             5.001054E-01
                  91.8000             1.824991E+01             2.487411E-01             2.080380E-01             5.000025E-01             5.001055E-01
                  91.9800             1.824991E+01             2.488247E-01             2.080703E-01             5.000025E-01             5.001056E-01
                  92.1600             1.824991E+01             2.489084E-01             2.081027E-01             5.000025E-01             5.001057E-01
                  92.3400             1.824991E+01             2.489924E-01             2.081352E-01             5.000025E-01             5.001058E-01
                  92.5200             1.824991E+01             2.490767E-01             2.081678E-01             5.000025E-01             5.001058E-01
                  92.7000             1.824991E+01             2.491613E-01             2.082005E-01             5.000025E-01             5.001059E-01
                  92.8800             1.824991E+01             2.492462E-01             2.082334E-01             5.000025E-01             5.001060E-01
                  93.0600             1.824991E+01             2.493314E-01             2.082663E-01             5.000025E-01             5.001061E-01
                  93.2400             1.824991E+01             2.494170E-01             2.082994E-01             5.000025E-01             5.001062E-01
                  93.4200             1.824991E+01             2.495029E-01             2.083326E-01             5.000025E-01             5.001063E-01
                  93.6000             1.824991E+01             2.495892E-01             2.083660E-01             5.000025E-01             5.001064E-01
                  93.7800             1.824991E+01             2.496759E-01             2.083995E-01             5.000025E-01             5.001065E-01
                  93.9600             1.824991E+01             2.497630E-01             2.084332E-01             5.000025E-01             5.001066E-01
                  94.1400             1.824991E+01             2.498505E-01             2.084671E-01             5.000025E-01             5.001066E-01
                  94.3200             1.824991E+01             2.499384E-01             2.085011E-01             5.000025E-01             5.001067E-01
                  94.5000             1.824991E+01             2.500268E-01             2.085353E-01             5.000025E-01             5.001068E-01
                  94.6800             1.824991E+01             2.501156E-01             2.085696E-01             5.000025E-01             5.001069E-01
                  94.8600             1.824991E+01             2.502050E-01             2.086042E-01             5.000025E-01             5.001070E-01
                  95.0400             1.824991E+01             2.502948E-01             2.086389E-01             5.000025E-01             5.001071E-01
                  95.2200             1.824991E+01             2.503851E-01             2.086739E-01             5.000025E-01             5.001072E-01
                  95.4000             1.824991E+01             2.504760E-01             2.087090E-01             5.000025E-01             5.001073E-01
                  95.5800             1.824991E+01             2.505674E-01             2.087444E-01             5.000025E-01             5.001073E-01
                  95.7600             1.824991E+01             2.506593E-01             2.087800E-01             5.000025E-01             5.001074E-01
                  95.9400             1.824991E+01             2.507519E-01             2.088158E-01             5.000025E-01             5.001075E-01
                  96.1200             1.824991E+01             2.508450E-01             2.088518E-01             5.000025E-01             5.001076E-01
                  96.3000             1.824991E+01             2.509387E-01             2.088881E-01             5.000025E-01             5.001077E-01
                  96.4800             1.824991E+01             2.510331E-01             2.089246E-01             5.000025E-01             5.001078E-01
                  96.6600             1.824991E+01             2.511280E-01             2.089614E-01             5.000025E-01             5.001078E-01
                  96.8400             1.824991E+01             2.512237E-01             2.089984E-01             5.000025E-01             5.001079E-01
                  97.0200             1.824991E+01             2.513200E-01             2.090356E-01             5.000025E-01             5.001080E-01
                  97.2000             1.824991E+01             2.514170E-01             2.090732E-01             5.000025E-01             5.001081E-01
                  97.3800             1.824991E+01             2.515146E-01             2.091110E-01             5.000025E-01             5.001082E-01
                  97.5600             1.824991E+01             2.516130E-01             2.091491E-01             5.000025E-01             5.001082E-01
                  97.7400             1.824991E+01             2.517122E-01             2.091874E-01             5.000025E-01             5.001083E-01
                  97.9200             1.824991E+01             2.518120E-01             2.092261E-01             5.000025E-01             5.001084E-01
                  98.1000             1.824991E+01             2.519126E-01             2.092650E-01             5.000025E-01             5.001085E-01
                  98.2800             1.824991E+01             2.520141E-01             2.093043E-01             5.000025E-01             5.001086E-01
                  98.4600             1.824991E+01             2.521162E-01             2.093438E-01             5.000025E-01             5.001086E-01
                  98.6400             1.824991E+01             2.522193E-01             2.093837E-01             5.000025E-01             5.001087E-01
                  98.8200             1.824991E+01             2.523231E-01             2.094239E-01             5.000025E-01             5.001088E-01
                  99.0000             1.824991E+01             2.524277E-01             2.094644E-01             5.000025E-01             5.001089E-01
                  99.1800             1.824991E+01             2.525333E-01             2.095053E-01             5.000025E-01             5.001089E-01
                  99.3600             1.824991E+01             2.526397E-01             2.095465E-01             5.000025E-01             5.001090E-01
                  99.5400             1.824991E+01             2.527469E-01             2.095880E-01             5.000025E-01             5.001091E-01
                  99.7200             1.824991E+01             2.528551E-01             2.096299E-01             5.000025E-01             5.001091E-01
                  99.9000             1.824991E+01             2.529642E-01             2.096722E-01             5.000025E-01             5.001092E-01
                 100.0800             1.824991E+01             2.530742E-01             2.097148E-01             5.000025E-01             5.001093E-01
                 100.2600             1.824991E+01             2.531852E-01             2.097577E-01             5.000025E-01             5.001093E-01
                 100.4400             1.824991E+01             2.532971E-01             2.098011E-01             5.000025E-01             5.001094E-01
                 100.6200             1.824991E+01             2.534101E-01             2.098448E-01             5.000025E-01             5.001095E-01
                 100.8000             1.824991E+01             2.535240E-01             2.098889E-01             5.000025E-01             5.001095E-01
                 100.9800             1.824991E+01             2.536389E-01             2.099334E-01             5.000025E-01             5.001096E-01
                 101.1600             1.824991E+01             2.537548E-01             2.099783E-01             5.000025E-01             5.001097E-01
                 101.3400             1.824991E+01             2.538718E-01             2.100237E-01             5.000025E-01             5.001097E-01
                 101.5200             1.824991E+01             2.539899E-01             2.100694E-01             5.000025E-01             5.001098E-01
                 101.7000             1.824991E+01             2.541090E-01             2.101155E-01             5.000025E-01             5.001099E-01
                 101.8800             1.824991E+01             2.542292E-01             2.101621E-01             5.000025E-01             5.001099E-01
                 102.0600             1.824991E+01             2.543505E-01             2.102091E-01             5.000025E-01             5.001100E-01
                 102.2400             1.824991E+01             2.544729E-01             2.102565E-01             5.000025E-01             5.001100E-01
                 102.4200             1.824991E+01             2.545965E-01             2.103044E-01             5.000025E-01             5.001101E-01
                 102.6000             1.824991E+01             2.547212E-01             2.103527E-01             5.000025E-01             5.001101E-01
                 102.7800             1.824991E+01             2.548471E-01             2.104015E-01             5.000025E-01             5.001102E-01
                 102.9600             1.824991E+01             2.549741E-01             2.104507E-01             5.000025E-01             5.001102E-01
                 103.1400             1.824991E+01             2.551024E-01             2.105004E-01             5.000025E-01             5.001103E-01
                 103.3200             1.824991E+01             2.552319E-01             2.105506E-01             5.000025E-01             5.001103E-01
                 103.5000             1.824991E+01             2.553626E-01             2.106013E-01             5.000025E-01             5.001104E-01
                 103.6800             1.824991E+01             2.554945E-01             2.106524E-01             5.000025E-01             5.001104E-01
                 103.8600             1.824991E+01             2.556277E-01             2.107040E-01             5.000025E-01             5.001105E-01
                 104.0400             1.824991E+01             2.557622E-01             2.107561E-01             5.000025E-01             5.001105E-01
                 104.2200             1.824991E+01             2.558979E-01             2.108088E-01             5.000025E-01             5.001106E-01
                 104.4000             1.824991E+01             2.560350E-01             2.108619E-01             5.000025E-01             5.001106E-01
                 104.5800             1.824991E+01             2.561734E-01             2.109155E-01             5.000025E-01             5.001107E-01
                 104.7600             1.824991E+01             2.563131E-01             2.109697E-01             5.000025E-01             5.001107E-01
                 104.9400             1.824991E+01             2.564542E-01             2.110244E-01             5.000025E-01             5.001107E-01
                 105.1200             1.824991E+01             2.565966E-01             2.110796E-01             5.000025E-01             5.001108E-01
                 105.3000             1.824991E+01             2.567405E-01             2.111354E-01             5.000025E-01             5.001108E-01
                 105.4800             1.824991E+01             2.568857E-01             2.111917E-01             5.000025E-01             5.001109E-01
                 105.6600             1.824991E+01             2.570323E-01             2.112486E-01             5.000025E-01             5.001109E-01
                 105.8400             1.824991E+01             2.571804E-01             2.113060E-01             5.000025E-01             5.001109E-01
                 106.0200             1.824991E+01             2.573299E-01             2.113639E-01             5.000025E-01             5.001110E-01
                 106.2000             1.824991E+01             2.574809E-01             2.114225E-01             5.000025E-01             5.001110E-01
                 106.3800             1.824991E+01             2.576333E-01             2.114816E-01             5.000025E-01             5.001110E-01
                 106.5600             1.824991E+01             2.577872E-01             2.115413E-01             5.000025E-01             5.001110E-01
                 106.7400             1.824991E+01             2.579427E-01             2.116016E-01             5.000026E-01             5.001111E-01
                 106.9200             1.824991E+01             2.580996E-01             2.116625E-01             5.000026E-01             5.001111E-01
                 107.1000             1.824991E+01             2.582581E-01             2.117240E-01             5.000026E-01             5.001111E-01
                 107.2800             1.824991E+01             2.584182E-01             2.117861E-01             5.000026E-01             5.001111E-01
                 107.4600             1.824991E+01             2.585798E-01             2.118488E-01             5.000026E-01             5.001111E-01
                 107.6400             1.824991E+01             2.587430E-01             2.119121E-01             5.000026E-01             5.001112E-01
                 107.8200             1.824991E+01             2.589077E-01             2.119760E-01             5.000026E-01             5.001112E-01
                 108.0000             1.824991E+01             2.590741E-01             2.120406E-01             5.000026E-01             5.001112E-01
                 108.1800             1.824991E+01             2.592422E-01             2.121058E-01             5.000026E-01             5.001112E-01
                 108.3600             1.824991E+01             2.594118E-01             2.121716E-01             5.000026E-01             5.001112E-01
                 108.5400             1.824991E+01             2.595831E-01             2.122381E-01             5.000026E-01             5.001112E-01
                 108.7200             1.824991E+01             2.597561E-01             2.123053E-01             5.000026E-01             5.001112E-01
                 108.9000             1.824991E+01             2.599308E-01             2.123731E-01             5.000026E-01             5.001112E-01
                 109.0800             1.824991E+01             2.601072E-01             2.124415E-01             5.000026E-01             5.001113E-01
                 109.2600             1.824991E+01             2.602853E-01             2.125107E-01             5.000026E-01             5.001113E-01
                 109.4400             1.824991E+01             2.604651E-01             2.125805E-01             5.000026E-01             5.001113E-01
                 109.6200             1.824991E+01             2.606467E-01             2.126510E-01             5.000026E-01             5.001113E-01
                 109.8000             1.824991E+01             2.608301E-01             2.127222E-01             5.000026E-01             5.001113E-01
                 109.9800             1.824991E+01             2.610152E-01             2.127940E-01             5.000026E-01             5.001113E-01
                 110.1600             1.824991E+01             2.612021E-01             2.128666E-01             5.000026E-01             5.001112E-01
                 110.3400             1.824991E+01             2.613908E-01             2.129399E-01             5.000026E-01             5.001112E-01
                 110.5200             1.824991E+01             2.615813E-01             2.130139E-01             5.000026E-01             5.001112E-01
                 110.7000             1.824991E+01             2.617737E-01             2.130886E-01             5.000026E-01             5.001112E-01
                 110.8800             1.824991E+01             2.619679E-01             2.131641E-01             5.000026E-01             5.001112E-01
                 111.0600             1.824991E+01             2.621640E-01             2.132402E-01             5.000026E-01             5.001112E-01
                 111.2400             1.824991E+01             2.623621E-01             2.133172E-01             5.000026E-01             5.001112E-01
                 111.4200             1.824991E+01             2.625620E-01             2.133948E-01             5.000026E-01             5.001112E-01
                 111.6000             1.824991E+01             2.627639E-01             2.134733E-01             5.000026E-01             5.001112E-01
                 111.7800             1.824991E+01             2.629677E-01             2.135524E-01             5.000026E-01             5.001111E-01
                 111.9600             1.824990E+01             2.631734E-01             2.136324E-01             5.000026E-01             5.001111E-01
                 112.1400             1.824990E+01             2.633811E-01             2.137131E-01             5.000026E-01             5.001111E-01
                 112.3200             1.824990E+01             2.635907E-01             2.137945E-01             5.000026E-01             5.001111E-01
                 112.5000             1.824990E+01             2.638023E-01             2.138768E-01             5.000026E-01             5.001110E-01
                 112.6800             1.824990E+01             2.640159E-01             2.139598E-01             5.000026E-01             5.001110E-01
                 112.8600             1.824990E+01             2.642315E-01             2.140436E-01             5.000026E-01             5.001110E-01
                 113.0400             1.824990E+01             2.644492E-01             2.141283E-01             5.000026E-01             5.001109E-01
                 113.2200             1.824990E+01             2.646689E-01             2.142137E-01             5.000026E-01             5.001109E-01
                 113.4000             1.824990E+01             2.648907E-01             2.142999E-01             5.000026E-01             5.001109E-01
                 113.5800             1.824990E+01             2.651145E-01             2.143869E-01             5.000026E-01             5.001108E-01
                 113.7600             1.824990E+01             2.653404E-01             2.144748E-01             5.000026E-01             5.001108E-01
                 113.9400             1.824990E+01             2.655684E-01             2.145634E-01             5.000026E-01             5.001107E-01
                 114.1200             1.824990E+01             2.657986E-01             2.146529E-01             5.000026E-01             5.001107E-01
                 114.3000             1.824990E+01             2.660308E-01             2.147433E-01             5.000026E-01             5.001106E-01
                 114.4800             1.824990E+01             2.662652E-01             2.148344E-01             5.000026E-01             5.001106E-01
                 114.6600             1.824990E+01             2.665018E-01             2.149265E-01             5.000026E-01             5.001105E-01
                 114.8400             1.824990E+01             2.667405E-01             2.150193E-01             5.000026E-01             5.001105E-01
                 115.0200             1.824990E+01             2.669814E-01             2.151131E-01             5.000026E-01             5.001104E-01
                 115.2000             1.824990E+01             2.672246E-01             2.152077E-01             5.000026E-01             5.001104E-01
                 115.3800             1.824990E+01             2.674699E-01             2.153032E-01             5.000026E-01             5.001103E-01
                 115.5600             1.824990E+01             2.677175E-01             2.153995E-01             5.000026E-01             5.001102E-01
                 115.7400             1.824990E+01             2.679673E-01             2.154967E-01             5.000027E-01             5.001102E-01
                 115.9200             1.824990E+01             2.682194E-01             2.155948E-01             5.000027E-01             5.001101E-01
                 116.1000             1.824990E+01             2.684737E-01             2.156938E-01             5.000027E-01             5.001100E-01
                 116.2800             1.824990E+01             2.687303E-01             2.157937E-01             5.000027E-01             5.001100E-01
                 116.4600             1.824990E+01             2.689892E-01             2.158946E-01             5.000027E-01             5.001099E-01
                 116.6400             1.824990E+01             2.692504E-01             2.159962E-01             5.000027E-01             5.001098E-01
                 116.8200             1.824990E+01             2.695138E-01             2.160988E-01             5.000027E-01             5.001097E-01
                 117.0000             1.824990E+01             2.697796E-01             2.162023E-01             5.000027E-01             5.001096E-01
                 117.1800             1.824990E+01             2.700478E-01             2.163068E-01             5.000027E-01             5.001096E-01
                 117.3600             1.824990E+01             2.703183E-01             2.164121E-01             5.000027E-01             5.001095E-01
                 117.5400             1.824990E+01             2.705913E-01             2.165184E-01             5.000027E-01             5.001094E-01
                 117.7200             1.824990E+01             2.708666E-01             2.166257E-01             5.000027E-01             5.001093E-01
                 117.9000             1.824990E+01             2.711443E-01             2.167339E-01             5.000027E-01             5.001092E-01
                 118.0800             1.824990E+01             2.714245E-01             2.168431E-01             5.000027E-01             5.001091E-01
                 118.2600             1.824990E+01             2.717071E-01             2.169532E-01             5.000027E-01             5.001090E-01
                 118.4400             1.824990E+01             2.719921E-01             2.170643E-01             5.000027E-01             5.001089E-01
                 118.6200             1.824990E+01             2.722796E-01             2.171763E-01             5.000027E-01             5.001088E-01
                 118.8000             1.824990E+01             2.725696E-01             2.172894E-01             5.000027E-01             5.001087E-01
                 118.9800             1.824990E+01             2.728621E-01             2.174034E-01             5.000027E-01             5.001086E-01
                 119.1600             1.824990E+01             2.731571E-01             2.175184E-01             5.000027E-01             5.001085E-01
                 119.3400             1.824990E+01             2.734546E-01             2.176344E-01             5.000027E-01             5.001084E-01
                 119.5200             1.824990E+01             2.737547E-01             2.177514E-01             5.000027E-01             5.001083E-01
                 119.7000             1.824990E+01             2.740572E-01             2.178694E-01             5.000027E-01             5.001082E-01
                 119.8800             1.824990E+01             2.743624E-01             2.179884E-01             5.000027E-01             5.001081E-01
                 120.0600             1.824990E+01             2.746701E-01             2.181084E-01             5.000027E-01             5.001079E-01
                 120.2400             1.824990E+01             2.749804E-01             2.182295E-01             5.000027E-01             5.001078E-01
                 120.4200             1.824990E+01             2.752933E-01             2.183515E-01             5.000027E-01             5.001077E-01
                 120.6000             1.824990E+01             2.756089E-01             2.184747E-01             5.000027E-01             5.001076E-01
                 120.7800             1.824990E+01             2.759270E-01             2.185988E-01             5.000027E-01             5.001075E-01
                 120.9600             1.824990E+01             2.762478E-01             2.187240E-01             5.000027E-01             5.001073E-01
                 121.1400             1.824990E+01             2.765713E-01             2.188502E-01             5.000027E-01             5.001072E-01
                 121.3200             1.824990E+01             2.768974E-01             2.189775E-01             5.000027E-01             5.001071E-01
                 121.5000             1.824990E+01             2.772262E-01             2.191059E-01             5.000027E-01             5.001069E-01
                 121.6800             1.824990E+01             2.775577E-01             2.192353E-01             5.000027E-01             5.001068E-01
                 121.8600             1.824990E+01             2.778919E-01             2.193658E-01             5.000027E-01             5.001067E-01
                 122.0400             1.824990E+01             2.782288E-01             2.194973E-01             5.000028E-01             5.001065E-01
                 122.2200             1.824990E+01             2.785685E-01             2.196300E-01             5.000028E-01             5.001064E-01
                 122.4000             1.824990E+01             2.789109E-01             2.197637E-01             5.000028E-01             5.001062E-01
                 122.5800             1.824990E+01             2.792560E-01             2.198985E-01             5.000028E-01             5.001061E-01
                 122.7600             1.824990E+01             2.796040E-01             2.200345E-01             5.000028E-01             5.001059E-01
                 122.9400             1.824990E+01             2.799547E-01             2.201715E-01             5.000028E-01             5.001058E-01
                 123.1200             1.824990E+01             2.803082E-01             2.203096E-01             5.000028E-01             5.001056E-01
                 123.3000             1.824990E+01             2.806645E-01             2.204489E-01             5.000028E-01             5.001055E-01
                 123.4800             1.824990E+01             2.810237E-01             2.205893E-01             5.000028E-01             5.001053E-01
                 123.6600             1.824990E+01             2.813857E-01             2.207307E-01             5.000028E-01             5.001051E-01
                 123.8400             1.824990E+01             2.817505E-01             2.208734E-01             5.000028E-01             5.001050E-01
                 124.0200             1.824990E+01             2.821182E-01             2.210171E-01             5.000028E-01             5.001048E-01
                 124.2000             1.824990E+01             2.824888E-01             2.211620E-01             5.000028E-01             5.001046E-01
                 124.3800             1.824990E+01             2.828623E-01             2.213081E-01             5.000028E-01             5.001045E-01
                 124.5600             1.824990E+01             2.832387E-01             2.214553E-01             5.000028E-01             5.001043E-01
                 124.7400             1.824990E+01             2.836180E-01             2.216037E-01             5.000028E-01             5.001041E-01
                 124.9200             1.824990E+01             2.840002E-01             2.217532E-01             5.000028E-01             5.001039E-01
                 125.1000             1.824990E+01             2.843854E-01             2.219039E-01             5.000028E-01             5.001038E-01
                 125.2800             1.824990E+01             2.847735E-01             2.220557E-01             5.000028E-01             5.001036E-01
                 125.4600             1.824990E+01             2.851646E-01             2.222088E-01             5.000028E-01             5.001034E-01
                 125.6400             1.824990E+01             2.855587E-01             2.223630E-01             5.000028E-01             5.001032E-01
                 125.8200             1.824990E+01             2.859557E-01             2.225184E-01             5.000028E-01             5.001030E-01
                 126.0000             1.824990E+01             2.863558E-01             2.226751E-01             5.000028E-01             5.001028E-01
