                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  60.3000             1.243493E+02            -2.410261E+01             1.484519E+02             0.000000E+00            -4.103157E+01            -1.122108E-01             1.704117E+01             1.676725E+01
                  60.4800             1.247577E+02            -2.378600E+01             1.485437E+02             0.000000E+00            -4.077141E+01            -1.114445E-01             1.709686E+01             1.676737E+01
                  60.6600             1.251672E+02            -2.346778E+01             1.486350E+02             0.000000E+00            -4.050988E+01            -1.106751E-01             1.715277E+01             1.676749E+01
                  60.8400             1.255779E+02            -2.314798E+01             1.487259E+02             0.000000E+00            -4.024699E+01            -1.099027E-01             1.720891E+01             1.676761E+01
                  61.0200             1.259898E+02            -2.282660E+01             1.488164E+02             0.000000E+00            -3.998275E+01            -1.091272E-01             1.726528E+01             1.676773E+01
                  61.2000             1.264028E+02            -2.250366E+01             1.489065E+02             0.000000E+00            -3.971719E+01            -1.083488E-01             1.732188E+01             1.676785E+01
                  61.3800             1.268169E+02            -2.217917E+01             1.489961E+02             0.000000E+00            -3.945031E+01            -1.075676E-01             1.737871E+01             1.676797E+01
                  61.5600             1.272322E+02            -2.185315E+01             1.490853E+02             0.000000E+00            -3.918214E+01            -1.067834E-01             1.743578E+01             1.676808E+01
                  61.7400             1.276485E+02            -2.152560E+01             1.491741E+02             0.000000E+00            -3.891269E+01            -1.059965E-01             1.749309E+01             1.676820E+01
                  61.9200             1.280659E+02            -2.119654E+01             1.492624E+02             0.000000E+00            -3.864197E+01            -1.052068E-01             1.755064E+01             1.676831E+01
                  62.1000             1.284843E+02            -2.086598E+01             1.493503E+02             0.000000E+00            -3.837001E+01            -1.044144E-01             1.760844E+01             1.676843E+01
                  62.2800             1.289038E+02            -2.053394E+01             1.494378E+02             0.000000E+00            -3.809681E+01            -1.036194E-01             1.766648E+01             1.676854E+01
                  62.4600             1.293243E+02            -2.020043E+01             1.495248E+02             0.000000E+00            -3.782239E+01            -1.028217E-01             1.772478E+01             1.676865E+01
                  62.6400             1.297459E+02            -1.986547E+01             1.496113E+02             0.000000E+00            -3.754678E+01            -1.020215E-01             1.778333E+01             1.676876E+01
                  62.8200             1.301684E+02            -1.952906E+01             1.496975E+02             0.000000E+00            -3.726998E+01            -1.012188E-01             1.784214E+01             1.676887E+01
                  63.0000             1.305919E+02            -1.919121E+01             1.497831E+02             0.000000E+00            -3.699200E+01            -1.004137E-01             1.790120E+01             1.676898E+01
                  63.1800             1.310164E+02            -1.885195E+01             1.498684E+02             0.000000E+00            -3.671288E+01            -9.960611E-02             1.796053E+01             1.676909E+01
                  63.3600             1.314419E+02            -1.851128E+01             1.499531E+02             0.000000E+00            -3.643261E+01            -9.879619E-02             1.802012E+01             1.676920E+01
                  63.5400             1.318682E+02            -1.816922E+01             1.500375E+02             0.000000E+00            -3.615122E+01            -9.798396E-02             1.807998E+01             1.676930E+01
                  63.7200             1.322955E+02            -1.782578E+01             1.501213E+02             0.000000E+00            -3.586873E+01            -9.716947E-02             1.814012E+01             1.676941E+01
                  63.9000             1.327238E+02            -1.748098E+01             1.502047E+02             0.000000E+00            -3.558514E+01            -9.635277E-02             1.820052E+01             1.676951E+01
                  64.0800             1.331529E+02            -1.713482E+01             1.502877E+02             0.000000E+00            -3.530048E+01            -9.553390E-02             1.826120E+01             1.676962E+01
                  64.2600             1.335829E+02            -1.678732E+01             1.503702E+02             0.000000E+00            -3.501476E+01            -9.471292E-02             1.832216E+01             1.676972E+01
                  64.4400             1.340137E+02            -1.643849E+01             1.504522E+02             0.000000E+00            -3.472800E+01            -9.388988E-02             1.838340E+01             1.676982E+01
                  64.6200             1.344454E+02            -1.608835E+01             1.505338E+02             0.000000E+00            -3.444021E+01            -9.306481E-02             1.844492E+01             1.676992E+01
                  64.8000             1.348780E+02            -1.573691E+01             1.506149E+02             0.000000E+00            -3.415141E+01            -9.223778E-02             1.850673E+01             1.677002E+01
                  64.9800             1.353113E+02            -1.538418E+01             1.506955E+02             0.000000E+00            -3.386161E+01            -9.140882E-02             1.856884E+01             1.677012E+01
                  65.1600             1.357455E+02            -1.503018E+01             1.507757E+02             0.000000E+00            -3.357083E+01            -9.057799E-02             1.863123E+01             1.677022E+01
                  65.3400             1.361804E+02            -1.467491E+01             1.508553E+02             0.000000E+00            -3.327909E+01            -8.974534E-02             1.869392E+01             1.677032E+01
                  65.5200             1.366162E+02            -1.431839E+01             1.509345E+02             0.000000E+00            -3.298639E+01            -8.891090E-02             1.875691E+01             1.677042E+01
                  65.7000             1.370526E+02            -1.396064E+01             1.510133E+02             0.000000E+00            -3.269277E+01            -8.807473E-02             1.882020E+01             1.677051E+01
                  65.8800             1.374899E+02            -1.360166E+01             1.510915E+02             0.000000E+00            -3.239822E+01            -8.723688E-02             1.888380E+01             1.677061E+01
                  66.0600             1.379278E+02            -1.324147E+01             1.511693E+02             0.000000E+00            -3.210278E+01            -8.639739E-02             1.894771E+01             1.677070E+01
                  66.2400             1.383665E+02            -1.288008E+01             1.512466E+02             0.000000E+00            -3.180645E+01            -8.555631E-02             1.901192E+01             1.677080E+01
                  66.4200             1.388059E+02            -1.251751E+01             1.513234E+02             0.000000E+00            -3.150925E+01            -8.471369E-02             1.907645E+01             1.677089E+01
                  66.6000             1.392459E+02            -1.215377E+01             1.513997E+02             0.000000E+00            -3.121119E+01            -8.386957E-02             1.914130E+01             1.677098E+01
                  66.7800             1.396866E+02            -1.178886E+01             1.514755E+02             0.000000E+00            -3.091230E+01            -8.302400E-02             1.920646E+01             1.677107E+01
                  66.9600             1.401280E+02            -1.142281E+01             1.515508E+02             0.000000E+00            -3.061258E+01            -8.217702E-02             1.927195E+01             1.677116E+01
                  67.1400             1.405700E+02            -1.105563E+01             1.516256E+02             0.000000E+00            -3.031206E+01            -8.132869E-02             1.933776E+01             1.677125E+01
                  67.3200             1.410126E+02            -1.068732E+01             1.517000E+02             0.000000E+00            -3.001074E+01            -8.047905E-02             1.940390E+01             1.677134E+01
                  67.5000             1.414559E+02            -1.031790E+01             1.517738E+02             0.000000E+00            -2.970865E+01            -7.962814E-02             1.947037E+01             1.677143E+01
                  67.6800             1.418997E+02            -9.947392E+00             1.518471E+02             0.000000E+00            -2.940580E+01            -7.877602E-02             1.953718E+01             1.677152E+01
                  67.8600             1.423441E+02            -9.575796E+00             1.519199E+02             0.000000E+00            -2.910220E+01            -7.792272E-02             1.960433E+01             1.677160E+01
                  68.0400             1.427891E+02            -9.203130E+00             1.519922E+02             0.000000E+00            -2.879787E+01            -7.706829E-02             1.967181E+01             1.677169E+01
                  68.2200             1.432346E+02            -8.829406E+00             1.520640E+02             0.000000E+00            -2.849283E+01            -7.621278E-02             1.973964E+01             1.677177E+01
                  68.4000             1.436807E+02            -8.454635E+00             1.521353E+02             0.000000E+00            -2.818709E+01            -7.535624E-02             1.980781E+01             1.677186E+01
                  68.5800             1.441272E+02            -8.078832E+00             1.522061E+02             0.000000E+00            -2.788067E+01            -7.449870E-02             1.987634E+01             1.677194E+01
                  68.7600             1.445743E+02            -7.702007E+00             1.522763E+02             0.000000E+00            -2.757358E+01            -7.364021E-02             1.994522E+01             1.677202E+01
                  68.9400             1.450223E+02            -7.324174E+00             1.523464E+02             0.000000E+00            -2.726584E+01            -7.278083E-02             2.001445E+01             1.677211E+01
                  69.1200             1.454726E+02            -6.945345E+00             1.524179E+02             0.000000E+00            -2.695746E+01            -7.192058E-02             2.008404E+01             1.677219E+01
                  69.3000             1.459234E+02            -6.565533E+00             1.524889E+02             0.000000E+00            -2.664847E+01            -7.105952E-02             2.015399E+01             1.677227E+01
                  69.4800             1.463748E+02            -6.184750E+00             1.525595E+02             0.000000E+00            -2.633886E+01            -7.019769E-02             2.022431E+01             1.677235E+01
                  69.6600             1.468266E+02            -5.803007E+00             1.526296E+02             0.000000E+00            -2.602867E+01            -6.933514E-02             2.029500E+01             1.677243E+01
                  69.8400             1.472790E+02            -5.420318E+00             1.526993E+02             0.000000E+00            -2.571790E+01            -6.847191E-02             2.036605E+01             1.677250E+01
                  70.0200             1.477318E+02            -5.036695E+00             1.527685E+02             0.000000E+00            -2.540657E+01            -6.760803E-02             2.043748E+01             1.677258E+01
                  70.2000             1.481851E+02            -4.652149E+00             1.528373E+02             0.000000E+00            -2.509470E+01            -6.674357E-02             2.050929E+01             1.677266E+01
                  70.3800             1.486389E+02            -4.266694E+00             1.529055E+02             0.000000E+00            -2.478230E+01            -6.587855E-02             2.058148E+01             1.677274E+01
                  70.5600             1.490930E+02            -3.880340E+00             1.529734E+02             0.000000E+00            -2.446938E+01            -6.501302E-02             2.065405E+01             1.677281E+01
                  70.7400             1.495476E+02            -3.493101E+00             1.530407E+02             0.000000E+00            -2.415597E+01            -6.414704E-02             2.072701E+01             1.677289E+01
                  70.9200             1.500026E+02            -3.104988E+00             1.531076E+02             0.000000E+00            -2.384207E+01            -6.328062E-02             2.080036E+01             1.677296E+01
                  71.1000             1.504580E+02            -2.716013E+00             1.531741E+02             0.000000E+00            -2.352770E+01            -6.241383E-02             2.087410E+01             1.677303E+01
                  71.2800             1.509138E+02            -2.326189E+00             1.532400E+02             0.000000E+00            -2.321288E+01            -6.154670E-02             2.094824E+01             1.677311E+01
                  71.4600             1.513700E+02            -1.935527E+00             1.533055E+02             0.000000E+00            -2.289762E+01            -6.067928E-02             2.102278E+01             1.677318E+01
                  71.6400             1.518265E+02            -1.544039E+00             1.533705E+02             0.000000E+00            -2.258194E+01            -5.981161E-02             2.109771E+01             1.677325E+01
                  71.8200             1.522833E+02            -1.151737E+00             1.534351E+02             0.000000E+00            -2.226585E+01            -5.894372E-02             2.117306E+01             1.677332E+01
                  72.0000             1.527405E+02            -7.586325E-01             1.534991E+02             0.000000E+00            -2.194937E+01            -5.807566E-02             2.124881E+01             1.677339E+01
                  72.1800             1.531980E+02            -3.647377E-01             1.535627E+02             0.000000E+00            -2.163251E+01            -5.720748E-02             2.132498E+01             1.677346E+01
                  72.3600             1.536557E+02             2.993592E-02             1.536258E+02             0.000000E+00            -2.131529E+01            -5.633921E-02             2.140156E+01             1.677353E+01
                  72.5400             1.541138E+02             4.253766E-01             1.536884E+02             0.000000E+00            -2.099771E+01            -5.547089E-02             2.147856E+01             1.677360E+01
                  72.7200             1.545721E+02             8.215728E-01             1.537505E+02             0.000000E+00            -2.067981E+01            -5.460257E-02             2.155598E+01             1.677367E+01
                  72.9000             1.550307E+02             1.218513E+00             1.538122E+02             0.000000E+00            -2.036158E+01            -5.373429E-02             2.163383E+01             1.677373E+01
                  73.0800             1.554895E+02             1.616185E+00             1.538733E+02             0.000000E+00            -2.004305E+01            -5.286608E-02             2.171210E+01             1.677380E+01
                  73.2600             1.559486E+02             2.014579E+00             1.539340E+02             0.000000E+00            -1.972423E+01            -5.199798E-02             2.179081E+01             1.677387E+01
                  73.4400             1.564079E+02             2.413681E+00             1.539942E+02             0.000000E+00            -1.940513E+01            -5.113005E-02             2.186995E+01             1.677393E+01
                  73.6200             1.568673E+02             2.813482E+00             1.540538E+02             0.000000E+00            -1.908578E+01            -5.026231E-02             2.194952E+01             1.677400E+01
                  73.8000             1.573270E+02             3.213970E+00             1.541130E+02             0.000000E+00            -1.876618E+01            -4.939480E-02             2.202954E+01             1.677406E+01
                  73.9800             1.577868E+02             3.615133E+00             1.541717E+02             0.000000E+00            -1.844635E+01            -4.852757E-02             2.211001E+01             1.677412E+01
                  74.1600             1.582468E+02             4.016960E+00             1.542299E+02             0.000000E+00            -1.812630E+01            -4.766065E-02             2.219092E+01             1.677419E+01
                  74.3400             1.587070E+02             4.419440E+00             1.542876E+02             0.000000E+00            -1.780604E+01            -4.679409E-02             2.227228E+01             1.677425E+01
                  74.5200             1.591673E+02             4.822562E+00             1.543447E+02             0.000000E+00            -1.748560E+01            -4.592792E-02             2.235409E+01             1.677431E+01
                  74.7000             1.596277E+02             5.226314E+00             1.544014E+02             0.000000E+00            -1.716499E+01            -4.506217E-02             2.243637E+01             1.677437E+01
                  74.8800             1.600882E+02             5.630687E+00             1.544576E+02             0.000000E+00            -1.684422E+01            -4.419690E-02             2.251910E+01             1.677443E+01
                  75.0600             1.605489E+02             6.035668E+00             1.545132E+02             0.000000E+00            -1.652330E+01            -4.333213E-02             2.260230E+01             1.677450E+01
                  75.2400             1.610096E+02             6.441247E+00             1.545683E+02             0.000000E+00            -1.620225E+01            -4.246791E-02             2.268597E+01             1.677456E+01
                  75.4200             1.614704E+02             6.847413E+00             1.546230E+02             0.000000E+00            -1.588109E+01            -4.160427E-02             2.277010E+01             1.677461E+01
                  75.6000             1.619312E+02             7.254155E+00             1.546771E+02             0.000000E+00            -1.555982E+01            -4.074124E-02             2.285471E+01             1.677467E+01
                  75.7800             1.623921E+02             7.661462E+00             1.547306E+02             0.000000E+00            -1.523846E+01            -3.987888E-02             2.293980E+01             1.677473E+01
                  75.9600             1.628530E+02             8.069324E+00             1.547837E+02             0.000000E+00            -1.491703E+01            -3.901721E-02             2.302537E+01             1.677479E+01
                  76.1400             1.633140E+02             8.477731E+00             1.548362E+02             0.000000E+00            -1.459554E+01            -3.815626E-02             2.311143E+01             1.677485E+01
                  76.3200             1.637749E+02             8.886670E+00             1.548883E+02             0.000000E+00            -1.427400E+01            -3.729609E-02             2.319797E+01             1.677490E+01
                  76.5000             1.642359E+02             9.296132E+00             1.549398E+02             0.000000E+00            -1.395243E+01            -3.643671E-02             2.328500E+01             1.677496E+01
                  76.6800             1.646968E+02             9.706107E+00             1.549907E+02             0.000000E+00            -1.363084E+01            -3.557818E-02             2.337252E+01             1.677502E+01
                  76.8600             1.651577E+02             1.011658E+01             1.550411E+02             0.000000E+00            -1.330924E+01            -3.472052E-02             2.346055E+01             1.677507E+01
                  77.0400             1.656186E+02             1.052755E+01             1.550910E+02             0.000000E+00            -1.298766E+01            -3.386377E-02             2.354907E+01             1.677513E+01
                  77.2200             1.660794E+02             1.093900E+01             1.551404E+02             0.000000E+00            -1.266609E+01            -3.300796E-02             2.363810E+01             1.677518E+01
                  77.4000             1.665401E+02             1.135092E+01             1.551892E+02             0.000000E+00            -1.234456E+01            -3.215314E-02             2.372764E+01             1.677523E+01
                  77.5800             1.670008E+02             1.176330E+01             1.552375E+02             0.000000E+00            -1.202309E+01            -3.129933E-02             2.381769E+01             1.677529E+01
                  77.7600             1.674614E+02             1.217613E+01             1.552853E+02             0.000000E+00            -1.170167E+01            -3.044658E-02             2.390825E+01             1.677534E+01
                  77.9400             1.679219E+02             1.258941E+01             1.553325E+02             0.000000E+00            -1.138033E+01            -2.959490E-02             2.399933E+01             1.677539E+01
                  78.1200             1.683822E+02             1.300311E+01             1.553791E+02             0.000000E+00            -1.105908E+01            -2.874435E-02             2.409093E+01             1.677545E+01
                  78.3000             1.688425E+02             1.341723E+01             1.554252E+02             0.000000E+00            -1.073793E+01            -2.789495E-02             2.418306E+01             1.677550E+01
                  78.4800             1.693026E+02             1.383177E+01             1.554708E+02             0.000000E+00            -1.041690E+01            -2.704673E-02             2.427572E+01             1.677555E+01
                  78.6600             1.697625E+02             1.424670E+01             1.555158E+02             0.000000E+00            -1.009600E+01            -2.619974E-02             2.436890E+01             1.677560E+01
                  78.8400             1.702223E+02             1.466203E+01             1.555603E+02             0.000000E+00            -9.775244E+00            -2.535400E-02             2.446263E+01             1.677565E+01
                  79.0200             1.706819E+02             1.507774E+01             1.556042E+02             0.000000E+00            -9.454643E+00            -2.450954E-02             2.455689E+01             1.677570E+01
                  79.2000             1.711414E+02             1.549382E+01             1.556475E+02             0.000000E+00            -9.134210E+00            -2.366641E-02             2.465169E+01             1.677575E+01
                  79.3800             1.716006E+02             1.591026E+01             1.556903E+02             0.000000E+00            -8.813960E+00            -2.282463E-02             2.474704E+01             1.677580E+01
                  79.5600             1.720596E+02             1.632705E+01             1.557326E+02             0.000000E+00            -8.493905E+00            -2.198423E-02             2.484294E+01             1.677585E+01
                  79.7400             1.725184E+02             1.674419E+01             1.557742E+02             0.000000E+00            -8.174057E+00            -2.114525E-02             2.493939E+01             1.677590E+01
                  79.9200             1.729770E+02             1.716166E+01             1.558153E+02             0.000000E+00            -7.854431E+00            -2.030771E-02             2.503640E+01             1.677595E+01
                  80.1000             1.734353E+02             1.757946E+01             1.558559E+02             0.000000E+00            -7.535038E+00            -1.947166E-02             2.513397E+01             1.677599E+01
                  80.2800             1.738934E+02             1.799757E+01             1.558959E+02             0.000000E+00            -7.215892E+00            -1.863711E-02             2.523210E+01             1.677604E+01
                  80.4600             1.743512E+02             1.841599E+01             1.559353E+02             0.000000E+00            -6.897005E+00            -1.780411E-02             2.533079E+01             1.677609E+01
                  80.6400             1.748088E+02             1.883470E+01             1.559741E+02             0.000000E+00            -6.578389E+00            -1.697269E-02             2.543006E+01             1.677614E+01
                  80.8200             1.752661E+02             1.925370E+01             1.560124E+02             0.000000E+00            -6.260058E+00            -1.614286E-02             2.552990E+01             1.677618E+01
                  81.0000             1.757230E+02             1.967298E+01             1.560500E+02             0.000000E+00            -5.942023E+00            -1.531467E-02             2.563032E+01             1.677623E+01
                  81.1800             1.761797E+02             2.009253E+01             1.560871E+02             0.000000E+00            -5.624298E+00            -1.448815E-02             2.573132E+01             1.677627E+01
                  81.3600             1.766360E+02             2.051234E+01             1.561237E+02             0.000000E+00            -5.306894E+00            -1.366332E-02             2.583290E+01             1.677632E+01
                  81.5400             1.770920E+02             2.093241E+01             1.561596E+02             0.000000E+00            -4.989824E+00            -1.284021E-02             2.593507E+01             1.677636E+01
                  81.7200             1.775477E+02             2.135272E+01             1.561950E+02             0.000000E+00            -4.673101E+00            -1.201886E-02             2.603784E+01             1.677641E+01
                  81.9000             1.780030E+02             2.177326E+01             1.562298E+02             0.000000E+00            -4.356736E+00            -1.119930E-02             2.614119E+01             1.677645E+01
                  82.0800             1.784580E+02             2.219403E+01             1.562639E+02             0.000000E+00            -4.040741E+00            -1.038154E-02             2.624515E+01             1.677650E+01
                  82.2600             1.789126E+02             2.261501E+01             1.562975E+02             0.000000E+00            -3.725129E+00            -9.565624E-03             2.634971E+01             1.677654E+01
                  82.4400             1.793668E+02             2.303621E+01             1.563306E+02             0.000000E+00            -3.409911E+00            -8.751578E-03             2.645487E+01             1.677659E+01
                  82.6200             1.798206E+02             2.345760E+01             1.563630E+02             0.000000E+00            -3.095100E+00            -7.939430E-03             2.656064E+01             1.677663E+01
                  82.8000             1.802740E+02             2.387919E+01             1.563948E+02             0.000000E+00            -2.780707E+00            -7.129208E-03             2.666703E+01             1.677667E+01
                  82.9800             1.807270E+02             2.430097E+01             1.564260E+02             0.000000E+00            -2.466745E+00            -6.320940E-03             2.677403E+01             1.677672E+01
                  83.1600             1.811796E+02             2.472291E+01             1.564567E+02             0.000000E+00            -2.153225E+00            -5.514653E-03             2.688165E+01             1.677676E+01
                  83.3400             1.816317E+02             2.514503E+01             1.564867E+02             0.000000E+00            -1.840158E+00            -4.710375E-03             2.698990E+01             1.677680E+01
                  83.5200             1.820834E+02             2.556731E+01             1.565161E+02             0.000000E+00            -1.527557E+00            -3.908132E-03             2.709877E+01             1.677685E+01
                  83.7000             1.825347E+02             2.598974E+01             1.565450E+02             0.000000E+00            -1.215433E+00            -3.107952E-03             2.720828E+01             1.677689E+01
                  83.8800             1.829855E+02             2.641231E+01             1.565732E+02             0.000000E+00            -9.037975E-01            -2.309862E-03             2.731842E+01             1.677693E+01
                  84.0600             1.834358E+02             2.683502E+01             1.566008E+02             0.000000E+00            -5.926619E-01            -1.513887E-03             2.742919E+01             1.677697E+01
                  84.2400             1.838857E+02             2.725786E+01             1.566278E+02             0.000000E+00            -2.820375E-01            -7.200538E-04             2.754061E+01             1.677701E+01
                  84.4200             1.843366E+02             2.768081E+01             1.566557E+02             0.000000E+00             2.806418E-02             7.161139E-05             2.765268E+01             1.677706E+01
                  84.6000             1.848019E+02             2.810388E+01             1.566980E+02             0.000000E+00             3.376320E-01             8.610831E-04             2.776539E+01             1.677710E+01
                  84.7800             1.852667E+02             2.852706E+01             1.567397E+02             0.000000E+00             6.466546E-01             1.648336E-03             2.787876E+01             1.677714E+01
                  84.9600             1.857310E+02             2.895033E+01             1.567807E+02             0.000000E+00             9.551211E-01             2.433345E-03             2.799278E+01             1.677718E+01
                  85.1400             1.861947E+02             2.937370E+01             1.568210E+02             0.000000E+00             1.263020E+00             3.216084E-03             2.810746E+01             1.677722E+01
                  85.3200             1.866579E+02             2.979715E+01             1.568607E+02             0.000000E+00             1.570341E+00             3.996530E-03             2.822281E+01             1.677726E+01
                  85.5000             1.871205E+02             3.022067E+01             1.568998E+02             0.000000E+00             1.877073E+00             4.774657E-03             2.833882E+01             1.677730E+01
                  85.6800             1.875825E+02             3.064426E+01             1.569382E+02             0.000000E+00             2.183204E+00             5.550441E-03             2.845551E+01             1.677734E+01
                  85.8600             1.880439E+02             3.106792E+01             1.569760E+02             0.000000E+00             2.488725E+00             6.323859E-03             2.857287E+01             1.677738E+01
                  86.0400             1.885047E+02             3.149162E+01             1.570131E+02             0.000000E+00             2.793624E+00             7.094886E-03             2.869091E+01             1.677742E+01
                  86.2200             1.889649E+02             3.191538E+01             1.570495E+02             0.000000E+00             3.097890E+00             7.863499E-03             2.880963E+01             1.677746E+01
                  86.4000             1.894245E+02             3.233918E+01             1.570853E+02             0.000000E+00             3.401514E+00             8.629675E-03             2.892903E+01             1.677750E+01
                  86.5800             1.898834E+02             3.276301E+01             1.571204E+02             0.000000E+00             3.704484E+00             9.393390E-03             2.904913E+01             1.677754E+01
                  86.7600             1.903417E+02             3.318686E+01             1.571549E+02             0.000000E+00             4.006791E+00             1.015462E-02             2.916992E+01             1.677758E+01
                  86.9400             1.907994E+02             3.361074E+01             1.571887E+02             0.000000E+00             4.308423E+00             1.091335E-02             2.929141E+01             1.677762E+01
                  87.1200             1.912564E+02             3.403463E+01             1.572218E+02             0.000000E+00             4.609370E+00             1.166955E-02             2.941359E+01             1.677766E+01
                  87.3000             1.917128E+02             3.445853E+01             1.572543E+02             0.000000E+00             4.909622E+00             1.242319E-02             2.953649E+01             1.677770E+01
                  87.4800             1.921685E+02             3.488243E+01             1.572860E+02             0.000000E+00             5.209170E+00             1.317427E-02             2.966009E+01             1.677774E+01
                  87.6600             1.926235E+02             3.530632E+01             1.573172E+02             0.000000E+00             5.508001E+00             1.392275E-02             2.978440E+01             1.677778E+01
                  87.8400             1.930778E+02             3.573020E+01             1.573476E+02             0.000000E+00             5.806108E+00             1.466861E-02             2.990943E+01             1.677782E+01
                  88.0200             1.935314E+02             3.615407E+01             1.573774E+02             0.000000E+00             6.103479E+00             1.541184E-02             3.003518E+01             1.677785E+01
                  88.2000             1.939844E+02             3.657790E+01             1.574065E+02             0.000000E+00             6.400105E+00             1.615241E-02             3.016165E+01             1.677789E+01
                  88.3800             1.944366E+02             3.700171E+01             1.574349E+02             0.000000E+00             6.695976E+00             1.689030E-02             3.028885E+01             1.677793E+01
                  88.5600             1.948881E+02             3.742548E+01             1.574626E+02             0.000000E+00             6.991081E+00             1.762549E-02             3.041677E+01             1.677797E+01
                  88.7400             1.953389E+02             3.784921E+01             1.574897E+02             0.000000E+00             7.285412E+00             1.835796E-02             3.054544E+01             1.677801E+01
                  88.9200             1.957889E+02             3.827289E+01             1.575160E+02             0.000000E+00             7.578959E+00             1.908769E-02             3.067484E+01             1.677805E+01
                  89.1000             1.962382E+02             3.869651E+01             1.575417E+02             0.000000E+00             7.871711E+00             1.981467E-02             3.080499E+01             1.677809E+01
                  89.2800             1.966868E+02             3.912008E+01             1.575667E+02             0.000000E+00             8.163660E+00             2.053886E-02             3.093588E+01             1.677813E+01
                  89.4600             1.971346E+02             3.954357E+01             1.575910E+02             0.000000E+00             8.454796E+00             2.126025E-02             3.106752E+01             1.677817E+01
                  89.6400             1.975816E+02             3.996700E+01             1.576146E+02             0.000000E+00             8.745110E+00             2.197883E-02             3.119991E+01             1.677821E+01
                  89.8200             1.980279E+02             4.039035E+01             1.576375E+02             0.000000E+00             9.034592E+00             2.269457E-02             3.133306E+01             1.677824E+01
                  90.0000             1.984734E+02             4.081362E+01             1.576597E+02             0.000000E+00             9.323233E+00             2.340746E-02             3.146698E+01             1.677828E+01
                  90.1800             1.989181E+02             4.123679E+01             1.576813E+02             0.000000E+00             9.611024E+00             2.411747E-02             3.160165E+01             1.677832E+01
                  90.3600             1.993620E+02             4.165988E+01             1.577021E+02             0.000000E+00             9.897955E+00             2.482459E-02             3.173710E+01             1.677836E+01
                  90.5400             1.998051E+02             4.208287E+01             1.577222E+02             0.000000E+00             1.018402E+01             2.552879E-02             3.187332E+01             1.677840E+01
                  90.7200             2.002474E+02             4.250575E+01             1.577417E+02             0.000000E+00             1.046920E+01             2.623007E-02             3.201032E+01             1.677844E+01
                  90.9000             2.006889E+02             4.292852E+01             1.577604E+02             0.000000E+00             1.075350E+01             2.692841E-02             3.214809E+01             1.677848E+01
                  91.0800             2.011296E+02             4.335119E+01             1.577784E+02             0.000000E+00             1.103691E+01             2.762378E-02             3.228665E+01             1.677852E+01
                  91.2600             2.015695E+02             4.377373E+01             1.577958E+02             0.000000E+00             1.131941E+01             2.831617E-02             3.242600E+01             1.677856E+01
                  91.4400             2.020086E+02             4.419615E+01             1.578124E+02             0.000000E+00             1.160100E+01             2.900556E-02             3.256614E+01             1.677860E+01
                  91.6200             2.024468E+02             4.461844E+01             1.578283E+02             0.000000E+00             1.188166E+01             2.969194E-02             3.270708E+01             1.677864E+01
                  91.8000             2.028841E+02             4.504059E+01             1.578435E+02             0.000000E+00             1.216140E+01             3.037529E-02             3.284882E+01             1.677868E+01
                  91.9800             2.033207E+02             4.546261E+01             1.578581E+02             0.000000E+00             1.244020E+01             3.105559E-02             3.299136E+01             1.677872E+01
                  92.1600             2.037563E+02             4.588449E+01             1.578719E+02             0.000000E+00             1.271805E+01             3.173283E-02             3.313471E+01             1.677876E+01
                  92.3400             2.041912E+02             4.630622E+01             1.578849E+02             0.000000E+00             1.299495E+01             3.240699E-02             3.327887E+01             1.677880E+01
                  92.5200             2.046251E+02             4.672780E+01             1.578973E+02             0.000000E+00             1.327088E+01             3.307806E-02             3.342384E+01             1.677884E+01
                  92.7000             2.050582E+02             4.714922E+01             1.579090E+02             0.000000E+00             1.354584E+01             3.374601E-02             3.356963E+01             1.677888E+01
                  92.8800             2.054904E+02             4.757048E+01             1.579199E+02             0.000000E+00             1.381982E+01             3.441084E-02             3.371625E+01             1.677892E+01
                  93.0600             2.059218E+02             4.799158E+01             1.579302E+02             0.000000E+00             1.409281E+01             3.507253E-02             3.386370E+01             1.677896E+01
                  93.2400             2.063522E+02             4.841251E+01             1.579397E+02             0.000000E+00             1.436481E+01             3.573107E-02             3.401197E+01             1.677900E+01
                  93.4200             2.067818E+02             4.883327E+01             1.579485E+02             0.000000E+00             1.463581E+01             3.638643E-02             3.416108E+01             1.677904E+01
                  93.6000             2.072105E+02             4.925386E+01             1.579566E+02             0.000000E+00             1.490579E+01             3.703861E-02             3.431103E+01             1.677908E+01
                  93.7800             2.076382E+02             4.967426E+01             1.579640E+02             0.000000E+00             1.517475E+01             3.768760E-02             3.446182E+01             1.677912E+01
                  93.9600             2.080651E+02             5.009448E+01             1.579706E+02             0.000000E+00             1.544268E+01             3.833337E-02             3.461346E+01             1.677917E+01
                  94.1400             2.084911E+02             5.051451E+01             1.579766E+02             0.000000E+00             1.570958E+01             3.897591E-02             3.476595E+01             1.677921E+01
                  94.3200             2.089161E+02             5.093434E+01             1.579818E+02             0.000000E+00             1.597544E+01             3.961522E-02             3.491929E+01             1.677925E+01
                  94.5000             2.093403E+02             5.135399E+01             1.579863E+02             0.000000E+00             1.624024E+01             4.025127E-02             3.507349E+01             1.677929E+01
