                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           354.7800                       3.267315E-05                       1.007730E+02                       3.039730E+02                       3.774542E-05
                           354.9600                       3.267341E-05                       1.007730E+02                       3.039730E+02                       3.774573E-05
                           355.1400                       3.267367E-05                       1.007730E+02                       3.039730E+02                       3.774603E-05
                           355.3200                       3.267392E-05                       1.007730E+02                       3.039730E+02                       3.774631E-05
                           355.5000                       3.267416E-05                       1.007730E+02                       3.039730E+02                       3.774659E-05
                           355.6800                       3.267439E-05                       1.007730E+02                       3.039730E+02                       3.774686E-05
                           355.8600                       3.267461E-05                       1.007730E+02                       3.039730E+02                       3.774711E-05
                           356.0400                       3.267482E-05                       1.007730E+02                       3.039730E+02                       3.774735E-05
                           356.2200                       3.267502E-05                       1.007730E+02                       3.039730E+02                       3.774759E-05
                           356.4000                       3.267522E-05                       1.007730E+02                       3.039730E+02                       3.774781E-05
                           356.5800                       3.267540E-05                       1.007730E+02                       3.039730E+02                       3.774803E-05
                           356.7600                       3.267558E-05                       1.007730E+02                       3.039730E+02                       3.774823E-05
                           356.9400                       3.267575E-05                       1.007730E+02                       3.039730E+02                       3.774842E-05
                           357.1200                       3.267591E-05                       1.007730E+02                       3.039730E+02                       3.774861E-05
                           357.3000                       3.267606E-05                       1.007730E+02                       3.039730E+02                       3.774879E-05
                           357.4800                       3.267621E-05                       1.007730E+02                       3.039730E+02                       3.774895E-05
                           357.6600                       3.267634E-05                       1.007730E+02                       3.039730E+02                       3.774911E-05
                           357.8400                       3.267647E-05                       1.007730E+02                       3.039730E+02                       3.774926E-05
                           358.0200                       3.267660E-05                       1.007730E+02                       3.039730E+02                       3.774940E-05
                           358.2000                       3.267671E-05                       1.007730E+02                       3.039730E+02                       3.774954E-05
                           358.3800                       3.267682E-05                       1.007730E+02                       3.039730E+02                       3.774966E-05
                           358.5600                       3.267692E-05                       1.007730E+02                       3.039730E+02                       3.774978E-05
                           358.7400                       3.267702E-05                       1.007730E+02                       3.039730E+02                       3.774989E-05
                           358.9200                       3.267711E-05                       1.007730E+02                       3.039730E+02                       3.774999E-05
                           359.1000                       3.267719E-05                       1.007730E+02                       3.039730E+02                       3.775009E-05
                           359.2800                       3.267727E-05                       1.007730E+02                       3.039730E+02                       3.775018E-05
                           359.4600                       3.267734E-05                       1.007730E+02                       3.039730E+02                       3.775026E-05
                           359.6400                       3.267741E-05                       1.007730E+02                       3.039730E+02                       3.775034E-05
                           359.8200                       3.267747E-05                       1.007730E+02                       3.039730E+02                       3.775041E-05
                           360.0000                       3.284777E-05                       1.000420E+02                       3.033410E+02                       3.775047E-05
                           360.1800                       3.284772E-05                       1.000422E+02                       3.033412E+02                       3.775047E-05
                           360.3600                       3.284766E-05                       1.000425E+02                       3.033414E+02                       3.775047E-05
                           360.5400                       3.284759E-05                       1.000428E+02                       3.033417E+02                       3.775047E-05
                           360.7200                       3.284752E-05                       1.000431E+02                       3.033419E+02                       3.775047E-05
                           360.9000                       3.284744E-05                       1.000434E+02                       3.033422E+02                       3.775047E-05
                           361.0800                       3.284736E-05                       1.000438E+02                       3.033425E+02                       3.775047E-05
                           361.2600                       3.284727E-05                       1.000441E+02                       3.033429E+02                       3.775047E-05
                           361.4400                       3.284717E-05                       1.000445E+02                       3.033432E+02                       3.775047E-05
                           361.6200                       3.284707E-05                       1.000450E+02                       3.033436E+02                       3.775047E-05
                           361.8000                       3.284696E-05                       1.000454E+02                       3.033440E+02                       3.775047E-05
                           361.9800                       3.284685E-05                       1.000459E+02                       3.033444E+02                       3.775047E-05
                           362.1600                       3.284672E-05                       1.000465E+02                       3.033449E+02                       3.775047E-05
                           362.3400                       3.284659E-05                       1.000470E+02                       3.033454E+02                       3.775047E-05
                           362.5200                       3.284646E-05                       1.000476E+02                       3.033459E+02                       3.775047E-05
                           362.7000                       3.284631E-05                       1.000482E+02                       3.033464E+02                       3.775047E-05
                           362.8800                       3.284616E-05                       1.000489E+02                       3.033470E+02                       3.775047E-05
                           363.0600                       3.284600E-05                       1.000496E+02                       3.033476E+02                       3.775047E-05
                           363.2400                       3.284583E-05                       1.000503E+02                       3.033482E+02                       3.775047E-05
                           363.4200                       3.284565E-05                       1.000510E+02                       3.033488E+02                       3.775047E-05
                           363.6000                       3.284547E-05                       1.000518E+02                       3.033495E+02                       3.775047E-05
                           363.7800                       3.284528E-05                       1.000526E+02                       3.033502E+02                       3.775047E-05
                           363.9600                       3.284507E-05                       1.000535E+02                       3.033510E+02                       3.775047E-05
                           364.1400                       3.284486E-05                       1.000544E+02                       3.033518E+02                       3.775047E-05
                           364.3200                       3.284464E-05                       1.000553E+02                       3.033526E+02                       3.775047E-05
                           364.5000                       3.284441E-05                       1.000563E+02                       3.033534E+02                       3.775047E-05
                           364.6800                       3.284417E-05                       1.000574E+02                       3.033543E+02                       3.775047E-05
                           364.8600                       3.284392E-05                       1.000584E+02                       3.033552E+02                       3.775047E-05
                           365.0400                       3.284366E-05                       1.000595E+02                       3.033562E+02                       3.775047E-05
                           365.2200                       3.284340E-05                       1.000607E+02                       3.033572E+02                       3.775047E-05
                           365.4000                       3.284312E-05                       1.000619E+02                       3.033582E+02                       3.775047E-05
                           365.5800                       3.284283E-05                       1.000631E+02                       3.033593E+02                       3.775047E-05
                           365.7600                       3.284253E-05                       1.000644E+02                       3.033604E+02                       3.775047E-05
                           365.9400                       3.284222E-05                       1.000657E+02                       3.033616E+02                       3.775047E-05
                           366.1200                       3.284190E-05                       1.000671E+02                       3.033627E+02                       3.775047E-05
                           366.3000                       3.284156E-05                       1.000685E+02                       3.033640E+02                       3.775047E-05
                           366.4800                       3.284122E-05                       1.000700E+02                       3.033652E+02                       3.775047E-05
                           366.6600                       3.284087E-05                       1.000715E+02                       3.033666E+02                       3.775047E-05
                           366.8400                       3.284050E-05                       1.000730E+02                       3.033679E+02                       3.775047E-05
                           367.0200                       3.284012E-05                       1.000746E+02                       3.033693E+02                       3.775047E-05
                           367.2000                       3.283973E-05                       1.000763E+02                       3.033708E+02                       3.775047E-05
                           367.3800                       3.283933E-05                       1.000780E+02                       3.033723E+02                       3.775047E-05
                           367.5600                       3.283891E-05                       1.000798E+02                       3.033738E+02                       3.775047E-05
                           367.7400                       3.283849E-05                       1.000816E+02                       3.033754E+02                       3.775047E-05
                           367.9200                       3.283805E-05                       1.000835E+02                       3.033770E+02                       3.775047E-05
                           368.1000                       3.283759E-05                       1.000854E+02                       3.033787E+02                       3.775047E-05
                           368.2800                       3.283713E-05                       1.000874E+02                       3.033804E+02                       3.775047E-05
                           368.4600                       3.283665E-05                       1.000895E+02                       3.033822E+02                       3.775047E-05
                           368.6400                       3.283616E-05                       1.000916E+02                       3.033840E+02                       3.775047E-05
                           368.8200                       3.283565E-05                       1.000937E+02                       3.033858E+02                       3.775047E-05
                           369.0000                       3.283513E-05                       1.000959E+02                       3.033878E+02                       3.775047E-05
                           369.1800                       3.283460E-05                       1.000982E+02                       3.033897E+02                       3.775047E-05
                           369.3600                       3.283405E-05                       1.001006E+02                       3.033918E+02                       3.775047E-05
                           369.5400                       3.283349E-05                       1.001030E+02                       3.033938E+02                       3.775047E-05
                           369.7200                       3.283292E-05                       1.001054E+02                       3.033960E+02                       3.775047E-05
                           369.9000                       3.283233E-05                       1.001079E+02                       3.033982E+02                       3.775047E-05
                           370.0800                       3.283172E-05                       1.001105E+02                       3.034004E+02                       3.775047E-05
                           370.2600                       3.283110E-05                       1.001132E+02                       3.034027E+02                       3.775047E-05
                           370.4400                       3.283047E-05                       1.001159E+02                       3.034050E+02                       3.775047E-05
                           370.6200                       3.282982E-05                       1.001186E+02                       3.034074E+02                       3.775047E-05
                           370.8000                       3.282915E-05                       1.001215E+02                       3.034099E+02                       3.775047E-05
                           370.9800                       3.282847E-05                       1.001244E+02                       3.034124E+02                       3.775047E-05
                           371.1600                       3.282778E-05                       1.001274E+02                       3.034150E+02                       3.775047E-05
                           371.3400                       3.282706E-05                       1.001304E+02                       3.034176E+02                       3.775047E-05
                           371.5200                       3.282634E-05                       1.001335E+02                       3.034203E+02                       3.775047E-05
                           371.7000                       3.282559E-05                       1.001367E+02                       3.034231E+02                       3.775047E-05
                           371.8800                       3.282483E-05                       1.001400E+02                       3.034259E+02                       3.775047E-05
                           372.0600                       3.282405E-05                       1.001433E+02                       3.034288E+02                       3.775047E-05
                           372.2400                       3.282326E-05                       1.001467E+02                       3.034317E+02                       3.775047E-05
                           372.4200                       3.282245E-05                       1.001502E+02                       3.034347E+02                       3.775047E-05
                           372.6000                       3.282162E-05                       1.001537E+02                       3.034378E+02                       3.775047E-05
                           372.7800                       3.282077E-05                       1.001573E+02                       3.034409E+02                       3.775047E-05
                           372.9600                       3.281991E-05                       1.001610E+02                       3.034441E+02                       3.775047E-05
                           373.1400                       3.281903E-05                       1.001648E+02                       3.034474E+02                       3.775047E-05
                           373.3200                       3.281813E-05                       1.001686E+02                       3.034507E+02                       3.775047E-05
                           373.5000                       3.281722E-05                       1.001725E+02                       3.034541E+02                       3.775047E-05
                           373.6800                       3.281628E-05                       1.001765E+02                       3.034576E+02                       3.775047E-05
                           373.8600                       3.281533E-05                       1.001806E+02                       3.034611E+02                       3.775047E-05
                           374.0400                       3.281436E-05                       1.001847E+02                       3.034647E+02                       3.775047E-05
                           374.2200                       3.281337E-05                       1.001890E+02                       3.034683E+02                       3.775047E-05
                           374.4000                       3.281236E-05                       1.001933E+02                       3.034721E+02                       3.775047E-05
                           374.5800                       3.281134E-05                       1.001977E+02                       3.034759E+02                       3.775047E-05
                           374.7600                       3.281029E-05                       1.002022E+02                       3.034798E+02                       3.775047E-05
                           374.9400                       3.280922E-05                       1.002067E+02                       3.034837E+02                       3.775047E-05
                           375.1200                       3.280814E-05                       1.002114E+02                       3.034877E+02                       3.775047E-05
                           375.3000                       3.280704E-05                       1.002161E+02                       3.034918E+02                       3.775047E-05
                           375.4800                       3.280591E-05                       1.002209E+02                       3.034960E+02                       3.775047E-05
                           375.6600                       3.280477E-05                       1.002258E+02                       3.035002E+02                       3.775047E-05
                           375.8400                       3.280360E-05                       1.002308E+02                       3.035045E+02                       3.775047E-05
                           376.0200                       3.280242E-05                       1.002358E+02                       3.035089E+02                       3.775047E-05
                           376.2000                       3.280122E-05                       1.002410E+02                       3.035134E+02                       3.775047E-05
                           376.3800                       3.279999E-05                       1.002462E+02                       3.035179E+02                       3.775047E-05
                           376.5600                       3.279874E-05                       1.002516E+02                       3.035225E+02                       3.775047E-05
                           376.7400                       3.279748E-05                       1.002570E+02                       3.035272E+02                       3.775047E-05
                           376.9200                       3.279619E-05                       1.002625E+02                       3.035320E+02                       3.775047E-05
                           377.1000                       3.279488E-05                       1.002681E+02                       3.035369E+02                       3.775047E-05
                           377.2800                       3.279355E-05                       1.002738E+02                       3.035418E+02                       3.775047E-05
                           377.4600                       3.279220E-05                       1.002796E+02                       3.035468E+02                       3.775047E-05
                           377.6400                       3.279083E-05                       1.002855E+02                       3.035519E+02                       3.775047E-05
                           377.8200                       3.278943E-05                       1.002915E+02                       3.035571E+02                       3.775047E-05
                           378.0000                       3.278801E-05                       1.002975E+02                       3.035623E+02                       3.775047E-05
                           378.1800                       3.278658E-05                       1.003037E+02                       3.035677E+02                       3.775047E-05
                           378.3600                       3.278511E-05                       1.003100E+02                       3.035731E+02                       3.775047E-05
                           378.5400                       3.278363E-05                       1.003163E+02                       3.035786E+02                       3.775047E-05
                           378.7200                       3.278212E-05                       1.003228E+02                       3.035842E+02                       3.775047E-05
                           378.9000                       3.278059E-05                       1.003294E+02                       3.035898E+02                       3.775047E-05
                           379.0800                       3.277904E-05                       1.003360E+02                       3.035956E+02                       3.775047E-05
                           379.2600                       3.277747E-05                       1.003428E+02                       3.036014E+02                       3.775047E-05
                           379.4400                       3.277587E-05                       1.003496E+02                       3.036074E+02                       3.775047E-05
                           379.6200                       3.277425E-05                       1.003566E+02                       3.036134E+02                       3.775047E-05
                           379.8000                       3.277260E-05                       1.003637E+02                       3.036195E+02                       3.775047E-05
                           379.9800                       3.277093E-05                       1.003708E+02                       3.036257E+02                       3.775047E-05
                           380.1600                       3.276924E-05                       1.003781E+02                       3.036320E+02                       3.775047E-05
                           380.3400                       3.276752E-05                       1.003855E+02                       3.036383E+02                       3.775047E-05
                           380.5200                       3.276578E-05                       1.003929E+02                       3.036448E+02                       3.775047E-05
                           380.7000                       3.276401E-05                       1.004005E+02                       3.036514E+02                       3.775047E-05
                           380.8800                       3.276222E-05                       1.004082E+02                       3.036580E+02                       3.775047E-05
                           381.0600                       3.276041E-05                       1.004160E+02                       3.036647E+02                       3.775047E-05
                           381.2400                       3.275857E-05                       1.004239E+02                       3.036716E+02                       3.775047E-05
                           381.4200                       3.275670E-05                       1.004319E+02                       3.036785E+02                       3.775047E-05
                           381.6000                       3.275482E-05                       1.004400E+02                       3.036855E+02                       3.775047E-05
                           381.7800                       3.275290E-05                       1.004482E+02                       3.036926E+02                       3.775047E-05
                           381.9600                       3.275096E-05                       1.004566E+02                       3.036998E+02                       3.775047E-05
                           382.1400                       3.274899E-05                       1.004650E+02                       3.037071E+02                       3.775047E-05
                           382.3200                       3.274700E-05                       1.004736E+02                       3.037145E+02                       3.775047E-05
                           382.5000                       3.274498E-05                       1.004823E+02                       3.037220E+02                       3.775047E-05
                           382.6800                       3.274294E-05                       1.004911E+02                       3.037296E+02                       3.775047E-05
                           382.8600                       3.274087E-05                       1.005000E+02                       3.037373E+02                       3.775047E-05
                           383.0400                       3.273878E-05                       1.005090E+02                       3.037451E+02                       3.775047E-05
                           383.2200                       3.273665E-05                       1.005181E+02                       3.037530E+02                       3.775047E-05
                           383.4000                       3.273450E-05                       1.005273E+02                       3.037610E+02                       3.775047E-05
                           383.5800                       3.273233E-05                       1.005367E+02                       3.037690E+02                       3.775047E-05
                           383.7600                       3.273013E-05                       1.005462E+02                       3.037772E+02                       3.775047E-05
                           383.9400                       3.272790E-05                       1.005558E+02                       3.037855E+02                       3.775047E-05
                           384.1200                       3.272564E-05                       1.005655E+02                       3.037939E+02                       3.775047E-05
                           384.3000                       3.272336E-05                       1.005753E+02                       3.038024E+02                       3.775047E-05
                           384.4800                       3.272104E-05                       1.005853E+02                       3.038110E+02                       3.775047E-05
                           384.6600                       3.271870E-05                       1.005954E+02                       3.038197E+02                       3.775047E-05
                           384.8400                       3.271634E-05                       1.006056E+02                       3.038285E+02                       3.775047E-05
                           385.0200                       3.271394E-05                       1.006159E+02                       3.038374E+02                       3.775047E-05
                           385.2000                       3.271152E-05                       1.006263E+02                       3.038464E+02                       3.775047E-05
                           385.3800                       3.270907E-05                       1.006369E+02                       3.038555E+02                       3.775047E-05
                           385.5600                       3.270659E-05                       1.006476E+02                       3.038648E+02                       3.775047E-05
                           385.7400                       3.270408E-05                       1.006584E+02                       3.038741E+02                       3.775047E-05
                           385.9200                       3.270154E-05                       1.006694E+02                       3.038835E+02                       3.775047E-05
                           386.1000                       3.269898E-05                       1.006804E+02                       3.038931E+02                       3.775047E-05
                           386.2800                       3.269638E-05                       1.006916E+02                       3.039028E+02                       3.775047E-05
                           386.4600                       3.269376E-05                       1.007029E+02                       3.039125E+02                       3.775047E-05
                           386.6400                       3.269110E-05                       1.007144E+02                       3.039224E+02                       3.775047E-05
                           386.8200                       3.268842E-05                       1.007260E+02                       3.039324E+02                       3.775047E-05
                           387.0000                       3.268571E-05                       1.007377E+02                       3.039425E+02                       3.775047E-05
                           387.1800                       3.268297E-05                       1.007495E+02                       3.039527E+02                       3.775047E-05
                           387.3600                       3.268020E-05                       1.007615E+02                       3.039630E+02                       3.775047E-05
                           387.5400                       3.267740E-05                       1.007736E+02                       3.039735E+02                       3.775047E-05
                           387.7200                       3.267456E-05                       1.007858E+02                       3.039840E+02                       3.775047E-05
                           387.9000                       3.267170E-05                       1.007982E+02                       3.039947E+02                       3.775047E-05
                           388.0800                       3.266881E-05                       1.008107E+02                       3.040054E+02                       3.775047E-05
                           388.2600                       3.266589E-05                       1.008233E+02                       3.040163E+02                       3.775047E-05
                           388.4400                       3.266294E-05                       1.008361E+02                       3.040273E+02                       3.775047E-05
                           388.6200                       3.265995E-05                       1.008490E+02                       3.040385E+02                       3.775047E-05
                           388.8000                       3.265694E-05                       1.008621E+02                       3.040497E+02                       3.775047E-05
                           388.9800                       3.265389E-05                       1.008752E+02                       3.040611E+02                       3.775047E-05
                           389.1600                       3.265081E-05                       1.008886E+02                       3.040725E+02                       3.775047E-05
                           389.3400                       3.264771E-05                       1.009020E+02                       3.040841E+02                       3.775047E-05
                           389.5200                       3.264457E-05                       1.009156E+02                       3.040959E+02                       3.775047E-05
                           389.7000                       3.264139E-05                       1.009294E+02                       3.041077E+02                       3.775047E-05
                           389.8800                       3.263819E-05                       1.009432E+02                       3.041196E+02                       3.775047E-05
                           390.0600                       3.263496E-05                       1.009573E+02                       3.041317E+02                       3.775047E-05
                           390.2400                       3.263169E-05                       1.009714E+02                       3.041439E+02                       3.775047E-05
                           390.4200                       3.262839E-05                       1.009857E+02                       3.041562E+02                       3.775047E-05
                           390.6000                       3.262506E-05                       1.010002E+02                       3.041687E+02                       3.775047E-05
                           390.7800                       3.262170E-05                       1.010148E+02                       3.041812E+02                       3.775047E-05
                           390.9600                       3.261830E-05                       1.010295E+02                       3.041939E+02                       3.775047E-05
                           391.1400                       3.261487E-05                       1.010444E+02                       3.042067E+02                       3.775047E-05
                           391.3200                       3.261141E-05                       1.010594E+02                       3.042196E+02                       3.775047E-05
                           391.5000                       3.260792E-05                       1.010746E+02                       3.042327E+02                       3.775047E-05
                           391.6800                       3.260439E-05                       1.010899E+02                       3.042459E+02                       3.775047E-05
                           391.8600                       3.260083E-05                       1.011054E+02                       3.042592E+02                       3.775047E-05
                           392.0400                       3.259724E-05                       1.011210E+02                       3.042726E+02                       3.775047E-05
                           392.2200                       3.259361E-05                       1.011368E+02                       3.042862E+02                       3.775047E-05
                           392.4000                       3.258995E-05                       1.011527E+02                       3.042999E+02                       3.775047E-05
                           392.5800                       3.258625E-05                       1.011687E+02                       3.043137E+02                       3.775047E-05
                           392.7600                       3.258252E-05                       1.011850E+02                       3.043276E+02                       3.775047E-05
                           392.9400                       3.257876E-05                       1.012013E+02                       3.043417E+02                       3.775047E-05
                           393.1200                       3.257497E-05                       1.012179E+02                       3.043559E+02                       3.775047E-05
                           393.3000                       3.257114E-05                       1.012345E+02                       3.043702E+02                       3.775047E-05
                           393.4800                       3.256727E-05                       1.012514E+02                       3.043847E+02                       3.775047E-05
                           393.6600                       3.256337E-05                       1.012684E+02                       3.043993E+02                       3.775047E-05
                           393.8400                       3.255944E-05                       1.012855E+02                       3.044140E+02                       3.775047E-05
                           394.0200                       3.255547E-05                       1.013028E+02                       3.044289E+02                       3.775047E-05
                           394.2000                       3.255147E-05                       1.013203E+02                       3.044439E+02                       3.775047E-05
                           394.3800                       3.254743E-05                       1.013379E+02                       3.044590E+02                       3.775047E-05
                           394.5600                       3.254336E-05                       1.013556E+02                       3.044743E+02                       3.775047E-05
                           394.7400                       3.253925E-05                       1.013736E+02                       3.044897E+02                       3.775047E-05
                           394.9200                       3.253510E-05                       1.013917E+02                       3.045052E+02                       3.775047E-05
                           395.1000                       3.253093E-05                       1.014099E+02                       3.045208E+02                       3.775047E-05
                           395.2800                       3.252671E-05                       1.014283E+02                       3.045366E+02                       3.775047E-05
                           395.4600                       3.252246E-05                       1.014469E+02                       3.045526E+02                       3.775047E-05
                           395.6400                       3.251817E-05                       1.014656E+02                       3.045687E+02                       3.775047E-05
                           395.8200                       3.251385E-05                       1.014845E+02                       3.045849E+02                       3.775047E-05
                           396.0000                       3.250949E-05                       1.015036E+02                       3.046012E+02                       3.775047E-05
                           396.1800                       3.250510E-05                       1.015228E+02                       3.046177E+02                       3.775047E-05
                           396.3600                       3.250067E-05                       1.015422E+02                       3.046343E+02                       3.775047E-05
                           396.5400                       3.249620E-05                       1.015618E+02                       3.046511E+02                       3.775047E-05
                           396.7200                       3.249170E-05                       1.015815E+02                       3.046680E+02                       3.775047E-05
                           396.9000                       3.248716E-05                       1.016014E+02                       3.046851E+02                       3.775047E-05
                           397.0800                       3.248259E-05                       1.016214E+02                       3.047023E+02                       3.775047E-05
                           397.2600                       3.247797E-05                       1.016416E+02                       3.047196E+02                       3.775047E-05
                           397.4400                       3.247332E-05                       1.016620E+02                       3.047371E+02                       3.775047E-05
                           397.6200                       3.246863E-05                       1.016826E+02                       3.047547E+02                       3.775047E-05
                           397.8000                       3.246391E-05                       1.017033E+02                       3.047724E+02                       3.775047E-05
                           397.9800                       3.245915E-05                       1.017242E+02                       3.047903E+02                       3.775047E-05
                           398.1600                       3.245435E-05                       1.017453E+02                       3.048084E+02                       3.775047E-05
                           398.3400                       3.244951E-05                       1.017666E+02                       3.048266E+02                       3.775047E-05
                           398.5200                       3.244464E-05                       1.017880E+02                       3.048449E+02                       3.775047E-05
                           398.7000                       3.243973E-05                       1.018096E+02                       3.048634E+02                       3.775047E-05
                           398.8800                       3.243478E-05                       1.018313E+02                       3.048820E+02                       3.775047E-05
                           399.0600                       3.242979E-05                       1.018533E+02                       3.049008E+02                       3.775047E-05
                           399.2400                       3.242476E-05                       1.018754E+02                       3.049197E+02                       3.775047E-05
                           399.4200                       3.241970E-05                       1.018977E+02                       3.049388E+02                       3.775047E-05
                           399.6000                       3.241460E-05                       1.019202E+02                       3.049580E+02                       3.775047E-05
                           399.7800                       3.240946E-05                       1.019428E+02                       3.049774E+02                       3.775047E-05
                           399.9600                       3.240428E-05                       1.019657E+02                       3.049969E+02                       3.775047E-05
                           400.1400                       3.239906E-05                       1.019887E+02                       3.050166E+02                       3.775047E-05
                           400.3200                       3.239381E-05                       1.020119E+02                       3.050364E+02                       3.775047E-05
                           400.5000                       3.238851E-05                       1.020352E+02                       3.050564E+02                       3.775047E-05
                           400.6800                       3.238318E-05                       1.020588E+02                       3.050765E+02                       3.775047E-05
