                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 201.9600             9.487870E-01            -1.338974E-01            -2.914391E-04             2.399569E+00             2.265380E+00             1.312543E+00             8.885505E-02             3.577923E+00
                 202.1400             9.523361E-01            -1.348398E-01            -2.935400E-04             2.408441E+00             2.273308E+00             1.317831E+00             8.886420E-02             3.591139E+00
                 202.3200             9.559007E-01            -1.357784E-01            -2.956339E-04             2.417337E+00             2.281263E+00             1.323149E+00             8.887340E-02             3.604413E+00
                 202.5000             9.594804E-01            -1.367133E-01            -2.977207E-04             2.426256E+00             2.289245E+00             1.328496E+00             8.888263E-02             3.617741E+00
                 202.6800             9.630747E-01            -1.376444E-01            -2.998002E-04             2.435196E+00             2.297251E+00             1.333871E+00             8.889190E-02             3.631122E+00
                 202.8600             9.666830E-01            -1.385717E-01            -3.018726E-04             2.444154E+00             2.305281E+00             1.339274E+00             8.890121E-02             3.644554E+00
                 203.0400             9.703046E-01            -1.394951E-01            -3.039376E-04             2.453131E+00             2.313332E+00             1.344703E+00             8.891055E-02             3.658034E+00
                 203.2200             9.739385E-01            -1.404146E-01            -3.059953E-04             2.462122E+00             2.321401E+00             1.350158E+00             8.891992E-02             3.671560E+00
                 203.4000             9.775839E-01            -1.413301E-01            -3.080456E-04             2.471125E+00             2.329487E+00             1.355639E+00             8.892932E-02             3.685126E+00
                 203.5800             9.812397E-01            -1.422417E-01            -3.100884E-04             2.480139E+00             2.337587E+00             1.361144E+00             8.893875E-02             3.698731E+00
                 203.7600             9.849047E-01            -1.431494E-01            -3.121236E-04             2.489159E+00             2.345697E+00             1.366671E+00             8.894820E-02             3.712368E+00
                 203.9400             9.885776E-01            -1.440530E-01            -3.141513E-04             2.498182E+00             2.353815E+00             1.372220E+00             8.895768E-02             3.726035E+00
                 204.1200             9.922569E-01            -1.449526E-01            -3.161713E-04             2.507205E+00             2.361936E+00             1.377789E+00             8.896717E-02             3.739725E+00
                 204.3000             9.959410E-01            -1.458482E-01            -3.181837E-04             2.516223E+00             2.370057E+00             1.383375E+00             8.897667E-02             3.753432E+00
                 204.4800             9.996282E-01            -1.467396E-01            -3.201882E-04             2.525232E+00             2.378172E+00             1.388979E+00             8.898618E-02             3.767151E+00
                 204.6600             1.003316E+00            -1.476270E-01            -3.221850E-04             2.534227E+00             2.386278E+00             1.394597E+00             8.899569E-02             3.780874E+00
                 204.8400             1.007004E+00            -1.485102E-01            -3.241738E-04             2.543202E+00             2.394368E+00             1.400226E+00             8.900520E-02             3.794594E+00
                 205.0200             1.010688E+00            -1.493892E-01            -3.261547E-04             2.552152E+00             2.402436E+00             1.405866E+00             8.901470E-02             3.808303E+00
                 205.2000             1.014366E+00            -1.502640E-01            -3.281276E-04             2.561070E+00             2.410478E+00             1.411513E+00             8.902419E-02             3.821991E+00
                 205.3800             1.018036E+00            -1.511345E-01            -3.300925E-04             2.569950E+00             2.418486E+00             1.417164E+00             8.903365E-02             3.835650E+00
                 205.5600             1.021695E+00            -1.520009E-01            -3.320492E-04             2.578786E+00             2.426453E+00             1.422817E+00             8.904309E-02             3.849269E+00
                 205.7400             1.025339E+00            -1.528629E-01            -3.339977E-04             2.587568E+00             2.434371E+00             1.428467E+00             8.905248E-02             3.862838E+00
                 205.9200             1.028967E+00            -1.537206E-01            -3.359381E-04             2.596290E+00             2.442233E+00             1.434113E+00             8.906184E-02             3.876346E+00
                 206.1000             1.032573E+00            -1.545740E-01            -3.378701E-04             2.604942E+00             2.450030E+00             1.439749E+00             8.907114E-02             3.889780E+00
                 206.2800             1.036155E+00            -1.554230E-01            -3.397938E-04             2.613517E+00             2.457754E+00             1.445373E+00             8.908038E-02             3.903127E+00
                 206.4600             1.039709E+00            -1.562676E-01            -3.417090E-04             2.622004E+00             2.465394E+00             1.450980E+00             8.908954E-02             3.916374E+00
                 206.6400             1.043231E+00            -1.571078E-01            -3.436158E-04             2.630394E+00             2.472942E+00             1.456566E+00             8.909862E-02             3.929508E+00
                 206.8200             1.046717E+00            -1.579435E-01            -3.455141E-04             2.638676E+00             2.480387E+00             1.462126E+00             8.910761E-02             3.942513E+00
                 207.0000             1.050163E+00            -1.587748E-01            -3.474038E-04             2.646840E+00             2.487718E+00             1.467656E+00             8.911650E-02             3.955374E+00
                 207.1800             1.053563E+00            -1.596015E-01            -3.492848E-04             2.654875E+00             2.494925E+00             1.473151E+00             8.912526E-02             3.968075E+00
                 207.3600             1.056914E+00            -1.604237E-01            -3.511572E-04             2.662770E+00             2.501995E+00             1.478605E+00             8.913390E-02             3.980600E+00
                 207.5400             1.060211E+00            -1.612414E-01            -3.530208E-04             2.670511E+00             2.508917E+00             1.484013E+00             8.914240E-02             3.992930E+00
                 207.7200             1.063448E+00            -1.620545E-01            -3.548755E-04             2.678088E+00             2.515679E+00             1.489370E+00             8.915075E-02             4.005049E+00
                 207.9000             1.066620E+00            -1.628629E-01            -3.567214E-04             2.685487E+00             2.522267E+00             1.494670E+00             8.915893E-02             4.016937E+00
                 208.0800             1.069722E+00            -1.636667E-01            -3.585584E-04             2.692695E+00             2.528670E+00             1.499907E+00             8.916692E-02             4.028576E+00
                 208.2600             1.072748E+00            -1.644659E-01            -3.603863E-04             2.699698E+00             2.534872E+00             1.505074E+00             8.917472E-02             4.039947E+00
                 208.4400             1.075694E+00            -1.652603E-01            -3.622052E-04             2.706484E+00             2.540862E+00             1.510166E+00             8.918232E-02             4.051028E+00
                 208.6200             1.078552E+00            -1.660500E-01            -3.640150E-04             2.713038E+00             2.546624E+00             1.515175E+00             8.918968E-02             4.061799E+00
                 208.8000             1.081318E+00            -1.668350E-01            -3.658156E-04             2.719345E+00             2.552144E+00             1.520096E+00             8.919681E-02             4.072240E+00
                 208.9800             1.083984E+00            -1.676152E-01            -3.676070E-04             2.725391E+00             2.557408E+00             1.524921E+00             8.920368E-02             4.082329E+00
                 209.1600             1.086545E+00            -1.683906E-01            -3.693891E-04             2.731161E+00             2.562401E+00             1.529643E+00             8.921028E-02             4.092044E+00
                 209.3400             1.088995E+00            -1.691611E-01            -3.711618E-04             2.736640E+00             2.567108E+00             1.534255E+00             8.921659E-02             4.101363E+00
                 209.5200             1.091328E+00            -1.699268E-01            -3.729252E-04             2.741813E+00             2.571514E+00             1.538750E+00             8.922260E-02             4.110264E+00
                 209.7000             1.093536E+00            -1.706877E-01            -3.746790E-04             2.746665E+00             2.575603E+00             1.543120E+00             8.922829E-02             4.118723E+00
                 209.8800             1.095615E+00            -1.714436E-01            -3.764234E-04             2.751180E+00             2.579360E+00             1.547359E+00             8.923364E-02             4.126719E+00
                 210.0600             1.097556E+00            -1.721945E-01            -3.781582E-04             2.755342E+00             2.582770E+00             1.551457E+00             8.923864E-02             4.134227E+00
                 210.2400             1.099354E+00            -1.729406E-01            -3.798833E-04             2.759137E+00             2.585817E+00             1.555409E+00             8.924327E-02             4.141226E+00
                 210.4200             1.101001E+00            -1.736816E-01            -3.815987E-04             2.762549E+00             2.588485E+00             1.559206E+00             8.924751E-02             4.147691E+00
                 210.6000             1.102493E+00            -1.744176E-01            -3.833044E-04             2.765561E+00             2.590760E+00             1.562840E+00             8.925135E-02             4.153600E+00
                 210.7800             1.103822E+00            -1.751486E-01            -3.850002E-04             2.768160E+00             2.592627E+00             1.566304E+00             8.925477E-02             4.158930E+00
                 210.9600             1.104981E+00            -1.758745E-01            -3.866862E-04             2.770330E+00             2.594069E+00             1.569590E+00             8.925775E-02             4.163659E+00
                 211.1400             1.105965E+00            -1.765953E-01            -3.883623E-04             2.772056E+00             2.595073E+00             1.572690E+00             8.926027E-02             4.167763E+00
                 211.3200             1.106768E+00            -1.773110E-01            -3.900283E-04             2.773324E+00             2.595623E+00             1.575598E+00             8.926233E-02             4.171221E+00
                 211.5000             1.107382E+00            -1.780215E-01            -3.916844E-04             2.774119E+00             2.595706E+00             1.578305E+00             8.926390E-02             4.174011E+00
                 211.6800             1.107803E+00            -1.787269E-01            -3.933303E-04             2.774427E+00             2.595307E+00             1.580805E+00             8.926497E-02             4.176112E+00
                 211.8600             1.108024E+00            -1.794271E-01            -3.949660E-04             2.774236E+00             2.594414E+00             1.583089E+00             8.926553E-02             4.177503E+00
                 212.0400             1.108040E+00            -1.801221E-01            -3.965915E-04             2.773531E+00             2.593013E+00             1.585152E+00             8.926556E-02             4.178164E+00
                 212.2200             1.107845E+00            -1.808118E-01            -3.982067E-04             2.772302E+00             2.591092E+00             1.586985E+00             8.926504E-02             4.178077E+00
                 212.4000             1.107435E+00            -1.814963E-01            -3.998116E-04             2.770535E+00             2.588639E+00             1.588584E+00             8.926396E-02             4.177223E+00
                 212.5800             1.106804E+00            -1.821754E-01            -4.014061E-04             2.768221E+00             2.585644E+00             1.589941E+00             8.926232E-02             4.175585E+00
                 212.7600             1.105948E+00            -1.828493E-01            -4.029901E-04             2.765348E+00             2.582096E+00             1.591050E+00             8.926009E-02             4.173145E+00
                 212.9400             1.104862E+00            -1.835178E-01            -4.045636E-04             2.761908E+00             2.577985E+00             1.591905E+00             8.925728E-02             4.169891E+00
                 213.1200             1.103543E+00            -1.841809E-01            -4.061266E-04             2.757891E+00             2.573304E+00             1.592502E+00             8.925385E-02             4.165806E+00
                 213.3000             1.101987E+00            -1.848386E-01            -4.076789E-04             2.753290E+00             2.568043E+00             1.592835E+00             8.924982E-02             4.160879E+00
                 213.4800             1.100190E+00            -1.854909E-01            -4.092205E-04             2.748098E+00             2.562198E+00             1.592900E+00             8.924517E-02             4.155098E+00
                 213.6600             1.098151E+00            -1.861378E-01            -4.107513E-04             2.742309E+00             2.555761E+00             1.592692E+00             8.923989E-02             4.148453E+00
                 213.8400             1.095866E+00            -1.867792E-01            -4.122714E-04             2.735919E+00             2.548728E+00             1.592209E+00             8.923397E-02             4.140937E+00
                 214.0200             1.093334E+00            -1.874150E-01            -4.137806E-04             2.728925E+00             2.541096E+00             1.591446E+00             8.922742E-02             4.132542E+00
                 214.2000             1.090554E+00            -1.880454E-01            -4.152788E-04             2.721324E+00             2.532863E+00             1.590401E+00             8.922022E-02             4.123264E+00
                 214.3800             1.087524E+00            -1.886702E-01            -4.167661E-04             2.713114E+00             2.524027E+00             1.589072E+00             8.921238E-02             4.113099E+00
                 214.5600             1.084244E+00            -1.892895E-01            -4.182423E-04             2.704297E+00             2.514589E+00             1.587457E+00             8.920390E-02             4.102046E+00
                 214.7400             1.080714E+00            -1.899032E-01            -4.197075E-04             2.694874E+00             2.504551E+00             1.585556E+00             8.919477E-02             4.090107E+00
                 214.9200             1.076935E+00            -1.905112E-01            -4.211614E-04             2.684847E+00             2.493914E+00             1.583368E+00             8.918500E-02             4.077282E+00
                 215.1000             1.072909E+00            -1.911136E-01            -4.226042E-04             2.674221E+00             2.482684E+00             1.580893E+00             8.917459E-02             4.063577E+00
                 215.2800             1.068637E+00            -1.917104E-01            -4.240357E-04             2.663001E+00             2.470866E+00             1.578133E+00             8.916354E-02             4.048999E+00
                 215.4600             1.064121E+00            -1.923014E-01            -4.254558E-04             2.651195E+00             2.458468E+00             1.575088E+00             8.915186E-02             4.033556E+00
                 215.6400             1.059365E+00            -1.928867E-01            -4.268646E-04             2.638810E+00             2.445497E+00             1.571762E+00             8.913957E-02             4.017259E+00
                 215.8200             1.054372E+00            -1.934663E-01            -4.282619E-04             2.625858E+00             2.431963E+00             1.568158E+00             8.912666E-02             4.000121E+00
                 216.0000             1.049146E+00            -1.940402E-01            -4.296477E-04             2.612349E+00             2.417879E+00             1.564278E+00             8.911315E-02             3.982157E+00
                 216.1800             1.043693E+00            -1.946082E-01            -4.310220E-04             2.598296E+00             2.403256E+00             1.560127E+00             8.909905E-02             3.963384E+00
                 216.3600             1.038017E+00            -1.951705E-01            -4.323846E-04             2.583713E+00             2.388110E+00             1.555711E+00             8.908438E-02             3.943821E+00
                 216.5400             1.032126E+00            -1.957269E-01            -4.337356E-04             2.568616E+00             2.372456E+00             1.551036E+00             8.906915E-02             3.923491E+00
                 216.7200             1.026024E+00            -1.962775E-01            -4.350748E-04             2.553023E+00             2.356310E+00             1.546107E+00             8.905338E-02             3.902417E+00
                 216.9000             1.019721E+00            -1.968221E-01            -4.364022E-04             2.536951E+00             2.339692E+00             1.540932E+00             8.903709E-02             3.880624E+00
                 217.0800             1.013223E+00            -1.973609E-01            -4.377178E-04             2.520420E+00             2.322622E+00             1.535519E+00             8.902030E-02             3.858141E+00
                 217.2600             1.006538E+00            -1.978938E-01            -4.390214E-04             2.503452E+00             2.305120E+00             1.529876E+00             8.900302E-02             3.834996E+00
                 217.4400             9.996768E-01            -1.984207E-01            -4.403131E-04             2.486069E+00             2.287208E+00             1.524013E+00             8.898529E-02             3.811222E+00
                 217.6200             9.926475E-01            -1.989416E-01            -4.415928E-04             2.468295E+00             2.268912E+00             1.517940E+00             8.896712E-02             3.786852E+00
                 217.8000             9.854603E-01            -1.994566E-01            -4.428604E-04             2.450154E+00             2.250254E+00             1.511667E+00             8.894855E-02             3.761921E+00
                 217.9800             9.781257E-01            -1.999655E-01            -4.441158E-04             2.431672E+00             2.231262E+00             1.505205E+00             8.892959E-02             3.736467E+00
                 218.1600             9.706545E-01            -2.004684E-01            -4.453591E-04             2.412876E+00             2.211962E+00             1.498566E+00             8.891029E-02             3.710528E+00
                 218.3400             9.630582E-01            -2.009653E-01            -4.465901E-04             2.393793E+00             2.192382E+00             1.491762E+00             8.889065E-02             3.684144E+00
                 218.5200             9.553484E-01            -2.014560E-01            -4.478088E-04             2.374454E+00             2.172550E+00             1.484806E+00             8.887073E-02             3.657356E+00
                 218.7000             9.475372E-01            -2.019407E-01            -4.490151E-04             2.354887E+00             2.152497E+00             1.477712E+00             8.885055E-02             3.630209E+00
                 218.8800             9.396370E-01            -2.024192E-01            -4.502090E-04             2.335122E+00             2.132252E+00             1.470492E+00             8.883013E-02             3.602745E+00
                 219.0600             9.316606E-01            -2.028916E-01            -4.513904E-04             2.315191E+00             2.111848E+00             1.463162E+00             8.880952E-02             3.575009E+00
                 219.2400             9.236210E-01            -2.033578E-01            -4.525593E-04             2.295125E+00             2.091314E+00             1.455735E+00             8.878874E-02             3.547049E+00
                 219.4200             9.155315E-01            -2.038178E-01            -4.537155E-04             2.274956E+00             2.070684E+00             1.448226E+00             8.876784E-02             3.518910E+00
                 219.6000             9.074054E-01            -2.042716E-01            -4.548592E-04             2.254716E+00             2.049989E+00             1.440651E+00             8.874684E-02             3.490641E+00
                 219.7800             8.992564E-01            -2.047191E-01            -4.559901E-04             2.234439E+00             2.029263E+00             1.433026E+00             8.872578E-02             3.462289E+00
                 219.9600             8.910982E-01            -2.051604E-01            -4.571082E-04             2.214156E+00             2.008539E+00             1.425365E+00             8.870470E-02             3.433903E+00
                 220.1400             8.829446E-01            -2.055955E-01            -4.582136E-04             2.193902E+00             1.987848E+00             1.417684E+00             8.868363E-02             3.405533E+00
                 220.3200             8.748095E-01            -2.060242E-01            -4.593060E-04             2.173709E+00             1.967225E+00             1.410000E+00             8.866261E-02             3.377226E+00
                 220.5000             8.667067E-01            -2.064466E-01            -4.603855E-04             2.153609E+00             1.946702E+00             1.402329E+00             8.864167E-02             3.349031E+00
                 220.6800             8.586500E-01            -2.068627E-01            -4.614521E-04             2.133637E+00             1.926313E+00             1.394686E+00             8.862085E-02             3.320998E+00
                 220.8600             8.506530E-01            -2.072724E-01            -4.625055E-04             2.113823E+00             1.906088E+00             1.387087E+00             8.860019E-02             3.293176E+00
                 221.0400             8.427295E-01            -2.076757E-01            -4.635459E-04             2.094201E+00             1.886062E+00             1.379549E+00             8.857971E-02             3.265611E+00
                 221.2200             8.348928E-01            -2.080726E-01            -4.645731E-04             2.074801E+00             1.866264E+00             1.372087E+00             8.855946E-02             3.238351E+00
                 221.4000             8.271562E-01            -2.084631E-01            -4.655871E-04             2.055655E+00             1.846727E+00             1.364718E+00             8.853947E-02             3.211444E+00
                 221.5800             8.195326E-01            -2.088471E-01            -4.665878E-04             2.036793E+00             1.827479E+00             1.357455E+00             8.851977E-02             3.184934E+00
                 221.7600             8.120346E-01            -2.092247E-01            -4.675752E-04             2.018244E+00             1.808552E+00             1.350315E+00             8.850039E-02             3.158867E+00
                 221.9400             8.046746E-01            -2.095958E-01            -4.685492E-04             2.000038E+00             1.789973E+00             1.343312E+00             8.848137E-02             3.133286E+00
                 222.1200             7.974645E-01            -2.099603E-01            -4.695098E-04             1.982200E+00             1.771770E+00             1.336461E+00             8.846274E-02             3.108232E+00
                 222.3000             7.904157E-01            -2.103184E-01            -4.704569E-04             1.964759E+00             1.753970E+00             1.329776E+00             8.844452E-02             3.083746E+00
                 222.4800             7.835392E-01            -2.106699E-01            -4.713904E-04             1.947738E+00             1.736597E+00             1.323270E+00             8.842675E-02             3.059867E+00
                 222.6600             7.768454E-01            -2.110148E-01            -4.723103E-04             1.931162E+00             1.719675E+00             1.316955E+00             8.840945E-02             3.036631E+00
                 222.8400             7.703442E-01            -2.113532E-01            -4.732165E-04             1.915053E+00             1.703227E+00             1.310845E+00             8.839265E-02             3.014072E+00
                 223.0200             7.640446E-01            -2.116849E-01            -4.741091E-04             1.899432E+00             1.687273E+00             1.304951E+00             8.837637E-02             2.992224E+00
                 223.2000             7.579551E-01            -2.120101E-01            -4.749878E-04             1.884317E+00             1.671832E+00             1.299283E+00             8.836063E-02             2.971115E+00
                 223.3800             7.520834E-01            -2.123285E-01            -4.758528E-04             1.869726E+00             1.656921E+00             1.293851E+00             8.834545E-02             2.950772E+00
                 223.5600             7.464360E-01            -2.126403E-01            -4.767038E-04             1.855672E+00             1.642555E+00             1.288663E+00             8.833085E-02             2.931219E+00
                 223.7400             7.410190E-01            -2.129455E-01            -4.775409E-04             1.842170E+00             1.628747E+00             1.283729E+00             8.831685E-02             2.912475E+00
                 223.9200             7.358370E-01            -2.132439E-01            -4.783640E-04             1.829228E+00             1.615505E+00             1.279053E+00             8.830346E-02             2.894559E+00
                 224.1000             7.308938E-01            -2.135356E-01            -4.791731E-04             1.816854E+00             1.602840E+00             1.274642E+00             8.829068E-02             2.877482E+00
                 224.2800             7.261920E-01            -2.138206E-01            -4.799681E-04             1.805054E+00             1.590754E+00             1.270500E+00             8.827852E-02             2.861253E+00
                 224.4600             7.217328E-01            -2.140988E-01            -4.807489E-04             1.793829E+00             1.579249E+00             1.266628E+00             8.826699E-02             2.845878E+00
                 224.6400             7.175163E-01            -2.143702E-01            -4.815155E-04             1.783178E+00             1.568326E+00             1.263029E+00             8.825609E-02             2.831355E+00
                 224.8200             7.135411E-01            -2.146349E-01            -4.822678E-04             1.773096E+00             1.557979E+00             1.259700E+00             8.824581E-02             2.817679E+00
                 225.0000             7.098044E-01            -2.148927E-01            -4.830059E-04             1.763576E+00             1.548200E+00             1.256641E+00             8.823614E-02             2.804841E+00
                 225.1800             7.063018E-01            -2.151437E-01            -4.837295E-04             1.754606E+00             1.538979E+00             1.253846E+00             8.822709E-02             2.792825E+00
                 225.3600             7.030278E-01            -2.153879E-01            -4.844387E-04             1.746172E+00             1.530300E+00             1.251310E+00             8.821862E-02             2.781611E+00
                 225.5400             6.999750E-01            -2.156251E-01            -4.851335E-04             1.738257E+00             1.522146E+00             1.249026E+00             8.821072E-02             2.771172E+00
                 225.7200             6.971349E-01            -2.158555E-01            -4.858137E-04             1.730838E+00             1.514497E+00             1.246983E+00             8.820337E-02             2.761480E+00
                 225.9000             6.944975E-01            -2.160790E-01            -4.864793E-04             1.723892E+00             1.507326E+00             1.245171E+00             8.819654E-02             2.752498E+00
                 226.0800             6.920518E-01            -2.162956E-01            -4.871303E-04             1.717392E+00             1.500609E+00             1.243578E+00             8.819021E-02             2.744187E+00
                 226.2600             6.897857E-01            -2.165053E-01            -4.877666E-04             1.711308E+00             1.494315E+00             1.242189E+00             8.818434E-02             2.736504E+00
                 226.4400             6.876862E-01            -2.167080E-01            -4.883881E-04             1.705611E+00             1.488414E+00             1.240990E+00             8.817890E-02             2.729405E+00
                 226.6200             6.857400E-01            -2.169037E-01            -4.889949E-04             1.700267E+00             1.482874E+00             1.239966E+00             8.817386E-02             2.722841E+00
                 226.8000             6.839333E-01            -2.170924E-01            -4.895868E-04             1.695245E+00             1.477663E+00             1.239101E+00             8.816918E-02             2.716764E+00
                 226.9800             6.822525E-01            -2.172742E-01            -4.901638E-04             1.690512E+00             1.472748E+00             1.238379E+00             8.816482E-02             2.711127E+00
                 227.1600             6.806841E-01            -2.174489E-01            -4.907258E-04             1.686036E+00             1.468097E+00             1.237784E+00             8.816075E-02             2.705881E+00
                 227.3400             6.792154E-01            -2.176166E-01            -4.912728E-04             1.681788E+00             1.463680E+00             1.237302E+00             8.815694E-02             2.700981E+00
                 227.5200             6.778339E-01            -2.177772E-01            -4.918048E-04             1.677737E+00             1.459468E+00             1.236917E+00             8.815336E-02             2.696385E+00
                 227.7000             6.765285E-01            -2.179307E-01            -4.923217E-04             1.673858E+00             1.455435E+00             1.236617E+00             8.814997E-02             2.692053E+00
                 227.8800             6.752888E-01            -2.180772E-01            -4.928233E-04             1.670127E+00             1.451557E+00             1.236390E+00             8.814675E-02             2.687947E+00
                 228.0600             6.741055E-01            -2.182166E-01            -4.933098E-04             1.666521E+00             1.447811E+00             1.236224E+00             8.814367E-02             2.684035E+00
                 228.2400             6.729702E-01            -2.183488E-01            -4.937810E-04             1.663022E+00             1.444179E+00             1.236110E+00             8.814072E-02             2.680289E+00
                 228.4200             6.718758E-01            -2.184740E-01            -4.942369E-04             1.659612E+00             1.440643E+00             1.236038E+00             8.813788E-02             2.676682E+00
                 228.6000             6.708160E-01            -2.185919E-01            -4.946774E-04             1.656276E+00             1.437190E+00             1.236003E+00             8.813512E-02             2.673193E+00
                 228.7800             6.697854E-01            -2.187028E-01            -4.951025E-04             1.653003E+00             1.433805E+00             1.235997E+00             8.813244E-02             2.669802E+00
                 228.9600             6.687795E-01            -2.188064E-01            -4.955121E-04             1.649781E+00             1.430479E+00             1.236014E+00             8.812982E-02             2.666494E+00
                 229.1400             6.677944E-01            -2.189028E-01            -4.959062E-04             1.646602E+00             1.427204E+00             1.236051E+00             8.812726E-02             2.663255E+00
                 229.3200             6.668268E-01            -2.189921E-01            -4.962847E-04             1.643459E+00             1.423970E+00             1.236104E+00             8.812474E-02             2.660074E+00
                 229.5000             6.658742E-01            -2.190741E-01            -4.966476E-04             1.640344E+00             1.420773E+00             1.236168E+00             8.812226E-02             2.656941E+00
                 229.6800             6.649344E-01            -2.191489E-01            -4.969949E-04             1.637253E+00             1.417607E+00             1.236242E+00             8.811981E-02             2.653850E+00
                 229.8600             6.640055E-01            -2.192164E-01            -4.973264E-04             1.634182E+00             1.414468E+00             1.236324E+00             8.811739E-02             2.650792E+00
                 230.0400             6.630861E-01            -2.192767E-01            -4.976421E-04             1.631128E+00             1.411353E+00             1.236411E+00             8.811500E-02             2.647764E+00
                 230.2200             6.621750E-01            -2.193297E-01            -4.979420E-04             1.628086E+00             1.408259E+00             1.236502E+00             8.811263E-02             2.644761E+00
                 230.4000             6.612711E-01            -2.193754E-01            -4.982260E-04             1.625056E+00             1.405183E+00             1.236596E+00             8.811027E-02             2.641779E+00
                 230.5800             6.603736E-01            -2.194138E-01            -4.984941E-04             1.622036E+00             1.402123E+00             1.236693E+00             8.810793E-02             2.638816E+00
                 230.7600             6.594820E-01            -2.194449E-01            -4.987463E-04             1.619023E+00             1.399079E+00             1.236790E+00             8.810561E-02             2.635869E+00
                 230.9400             6.585959E-01            -2.194686E-01            -4.989824E-04             1.616017E+00             1.396050E+00             1.236888E+00             8.810330E-02             2.632938E+00
                 231.1200             6.577262E-01            -2.194850E-01            -4.992024E-04             1.613043E+00             1.393059E+00             1.237001E+00             8.810103E-02             2.630060E+00
                 231.3000             6.568744E-01            -2.194941E-01            -4.994064E-04             1.610105E+00             1.390111E+00             1.237129E+00             8.809881E-02             2.627240E+00
                 231.4800             6.560358E-01            -2.194957E-01            -4.995941E-04             1.607191E+00             1.387195E+00             1.237268E+00             8.809663E-02             2.624463E+00
                 231.6600             6.552067E-01            -2.194900E-01            -4.997657E-04             1.604292E+00             1.384303E+00             1.237412E+00             8.809447E-02             2.621715E+00
                 231.8400             6.543847E-01            -2.194769E-01            -4.999210E-04             1.601405E+00             1.381428E+00             1.237559E+00             8.809232E-02             2.618987E+00
                 232.0200             6.535679E-01            -2.194564E-01            -5.000600E-04             1.598523E+00             1.378566E+00             1.237707E+00             8.809019E-02             2.616273E+00
                 232.2000             6.527548E-01            -2.194285E-01            -5.001826E-04             1.595644E+00             1.375715E+00             1.237854E+00             8.808807E-02             2.613569E+00
                 232.3800             6.519445E-01            -2.193931E-01            -5.002889E-04             1.592765E+00             1.372872E+00             1.237998E+00             8.808596E-02             2.610869E+00
                 232.5600             6.511362E-01            -2.193503E-01            -5.003787E-04             1.589886E+00             1.370035E+00             1.238138E+00             8.808385E-02             2.608173E+00
                 232.7400             6.503296E-01            -2.193000E-01            -5.004519E-04             1.587005E+00             1.367204E+00             1.238275E+00             8.808174E-02             2.605479E+00
                 232.9200             6.495241E-01            -2.192423E-01            -5.005087E-04             1.584120E+00             1.364377E+00             1.238407E+00             8.807964E-02             2.602784E+00
                 233.1000             6.487195E-01            -2.191771E-01            -5.005489E-04             1.581232E+00             1.361555E+00             1.238534E+00             8.807754E-02             2.600088E+00
                 233.2800             6.479157E-01            -2.191044E-01            -5.005724E-04             1.578340E+00             1.358735E+00             1.238656E+00             8.807544E-02             2.597391E+00
                 233.4600             6.471126E-01            -2.190242E-01            -5.005792E-04             1.575444E+00             1.355919E+00             1.238773E+00             8.807335E-02             2.594692E+00
                 233.6400             6.463099E-01            -2.189365E-01            -5.005694E-04             1.572544E+00             1.353106E+00             1.238884E+00             8.807125E-02             2.591991E+00
                 233.8200             6.455077E-01            -2.188413E-01            -5.005427E-04             1.569638E+00             1.350297E+00             1.238990E+00             8.806916E-02             2.589287E+00
                 234.0000             6.447060E-01            -2.187385E-01            -5.004993E-04             1.566728E+00             1.347489E+00             1.239090E+00             8.806707E-02             2.586580E+00
                 234.1800             6.439046E-01            -2.186282E-01            -5.004390E-04             1.563814E+00             1.344685E+00             1.239185E+00             8.806498E-02             2.583870E+00
                 234.3600             6.431036E-01            -2.185103E-01            -5.003617E-04             1.560895E+00             1.341884E+00             1.239274E+00             8.806289E-02             2.581158E+00
                 234.5400             6.423030E-01            -2.183849E-01            -5.002676E-04             1.557970E+00             1.339085E+00             1.239358E+00             8.806080E-02             2.578443E+00
                 234.7200             6.415028E-01            -2.182519E-01            -5.001564E-04             1.555041E+00             1.336289E+00             1.239435E+00             8.805871E-02             2.575725E+00
                 234.9000             6.407029E-01            -2.181114E-01            -5.000282E-04             1.552108E+00             1.333496E+00             1.239507E+00             8.805662E-02             2.573004E+00
                 235.0800             6.399034E-01            -2.179632E-01            -4.998830E-04             1.549169E+00             1.330706E+00             1.239573E+00             8.805453E-02             2.570280E+00
                 235.2600             6.391042E-01            -2.178074E-01            -4.997206E-04             1.546226E+00             1.327919E+00             1.239634E+00             8.805245E-02             2.567553E+00
                 235.4400             6.383054E-01            -2.176441E-01            -4.995410E-04             1.543278E+00             1.325135E+00             1.239689E+00             8.805036E-02             2.564823E+00
                 235.6200             6.375071E-01            -2.174731E-01            -4.993443E-04             1.540326E+00             1.322353E+00             1.239737E+00             8.804828E-02             2.562091E+00
                 235.8000             6.367091E-01            -2.172945E-01            -4.991302E-04             1.537369E+00             1.319575E+00             1.239781E+00             8.804619E-02             2.559355E+00
                 235.9800             6.359115E-01            -2.171082E-01            -4.988989E-04             1.534407E+00             1.316799E+00             1.239818E+00             8.804411E-02             2.556617E+00
