                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 190.2600             8.397045E+01            -5.495823E+01             1.339697E+02             9.695526E+01             3.570639E+02             3.881928E+01             3.591679E+02
                 190.4400             8.455097E+01            -5.493241E+01             1.347853E+02             9.740105E+01             3.581580E+02             3.945116E+01             3.603242E+02
                 190.6200             8.513215E+01            -5.490711E+01             1.356015E+02             9.784752E+01             3.592561E+02             4.008823E+01             3.614858E+02
                 190.8000             8.571396E+01            -5.488235E+01             1.364182E+02             9.829465E+01             3.603582E+02             4.073050E+01             3.626527E+02
                 190.9800             8.629643E+01            -5.485813E+01             1.372355E+02             9.874247E+01             3.614643E+02             4.137800E+01             3.638250E+02
                 191.1600             8.687956E+01            -5.483445E+01             1.380534E+02             9.919097E+01             3.625746E+02             4.203076E+01             3.650026E+02
                 191.3400             8.746332E+01            -5.481133E+01             1.388718E+02             9.964012E+01             3.636888E+02             4.268880E+01             3.661855E+02
                 191.5200             8.804776E+01            -5.478875E+01             1.396908E+02             1.000900E+02             3.648071E+02             4.335216E+01             3.673740E+02
                 191.7000             8.863287E+01            -5.476672E+01             1.405103E+02             1.005405E+02             3.659296E+02             4.402087E+01             3.685680E+02
                 191.8800             8.921862E+01            -5.474527E+01             1.413303E+02             1.009917E+02             3.670561E+02             4.469495E+01             3.697672E+02
                 192.0600             8.980503E+01            -5.472437E+01             1.421509E+02             1.014435E+02             3.681867E+02             4.537442E+01             3.709721E+02
                 192.2400             9.039213E+01            -5.470404E+01             1.429720E+02             1.018961E+02             3.693215E+02             4.605933E+01             3.721825E+02
                 192.4200             9.097988E+01            -5.468429E+01             1.437937E+02             1.023493E+02             3.704603E+02             4.674970E+01             3.733985E+02
                 192.6000             9.156829E+01            -5.466512E+01             1.446159E+02             1.028031E+02             3.716033E+02             4.744555E+01             3.746199E+02
                 192.7800             9.215739E+01            -5.464653E+01             1.454386E+02             1.032577E+02             3.727505E+02             4.814692E+01             3.758471E+02
                 192.9600             9.274717E+01            -5.462852E+01             1.462618E+02             1.037129E+02             3.739019E+02             4.885384E+01             3.770800E+02
                 193.1400             9.333759E+01            -5.461111E+01             1.470856E+02             1.041688E+02             3.750573E+02             4.956632E+01             3.783183E+02
                 193.3200             9.392871E+01            -5.459430E+01             1.479098E+02             1.046254E+02             3.762169E+02             5.028441E+01             3.795625E+02
                 193.5000             9.452053E+01            -5.457808E+01             1.487346E+02             1.050827E+02             3.773808E+02             5.100814E+01             3.808124E+02
                 193.6800             9.511299E+01            -5.456247E+01             1.495599E+02             1.055406E+02             3.785488E+02             5.173753E+01             3.820680E+02
                 193.8600             9.570615E+01            -5.454748E+01             1.503857E+02             1.059991E+02             3.797210E+02             5.247261E+01             3.833294E+02
                 194.0400             9.630001E+01            -5.453309E+01             1.512120E+02             1.064584E+02             3.808975E+02             5.321341E+01             3.845966E+02
                 194.2200             9.689456E+01            -5.451932E+01             1.520388E+02             1.069184E+02             3.820783E+02             5.395998E+01             3.858698E+02
                 194.4000             9.748977E+01            -5.450619E+01             1.528661E+02             1.073789E+02             3.832631E+02             5.471231E+01             3.871486E+02
                 194.5800             9.808569E+01            -5.449368E+01             1.536939E+02             1.078402E+02             3.844523E+02             5.547046E+01             3.884334E+02
                 194.7600             9.868232E+01            -5.448180E+01             1.545221E+02             1.083022E+02             3.856458E+02             5.623447E+01             3.897242E+02
                 194.9400             9.927963E+01            -5.447056E+01             1.553509E+02             1.087648E+02             3.868435E+02             5.700434E+01             3.910209E+02
                 195.1200             9.987763E+01            -5.445996E+01             1.561801E+02             1.092281E+02             3.880454E+02             5.778011E+01             3.923235E+02
                 195.3000             1.004764E+02            -5.445001E+01             1.570099E+02             1.096921E+02             3.892517E+02             5.856183E+01             3.936323E+02
                 195.4800             1.010758E+02            -5.444071E+01             1.578401E+02             1.101568E+02             3.904624E+02             5.934952E+01             3.949472E+02
                 195.6600             1.016759E+02            -5.443207E+01             1.586708E+02             1.106221E+02             3.916772E+02             6.014319E+01             3.962679E+02
                 195.8400             1.022767E+02            -5.442409E+01             1.595019E+02             1.110881E+02             3.928964E+02             6.094290E+01             3.975948E+02
                 196.0200             1.028783E+02            -5.441678E+01             1.603336E+02             1.115549E+02             3.941200E+02             6.174868E+01             3.989280E+02
                 196.2000             1.034806E+02            -5.441013E+01             1.611657E+02             1.120222E+02             3.953480E+02             6.256055E+01             4.002673E+02
                 196.3800             1.040836E+02            -5.440417E+01             1.619982E+02             1.124903E+02             3.965802E+02             6.337853E+01             4.016126E+02
                 196.5600             1.046873E+02            -5.439888E+01             1.628312E+02             1.129590E+02             3.978168E+02             6.420267E+01             4.029642E+02
                 196.7400             1.052917E+02            -5.439428E+01             1.636647E+02             1.134284E+02             3.990578E+02             6.503301E+01             4.043222E+02
                 196.9200             1.058969E+02            -5.439037E+01             1.644986E+02             1.138986E+02             4.003033E+02             6.586958E+01             4.056865E+02
                 197.1000             1.065027E+02            -5.438716E+01             1.653330E+02             1.143693E+02             4.015530E+02             6.671238E+01             4.070570E+02
                 197.2800             1.071093E+02            -5.438465E+01             1.661678E+02             1.148408E+02             4.028072E+02             6.756147E+01             4.084338E+02
                 197.4600             1.077167E+02            -5.438284E+01             1.670031E+02             1.153130E+02             4.040659E+02             6.841689E+01             4.098172E+02
                 197.6400             1.083248E+02            -5.438173E+01             1.678389E+02             1.157858E+02             4.053291E+02             6.927867E+01             4.112070E+02
                 197.8200             1.089336E+02            -5.438135E+01             1.686751E+02             1.162594E+02             4.065965E+02             7.014682E+01             4.126031E+02
                 198.0000             1.095432E+02            -5.438169E+01             1.695117E+02             1.167336E+02             4.078684E+02             7.102138E+01             4.140057E+02
                 198.1800             1.101535E+02            -5.438275E+01             1.703487E+02             1.172085E+02             4.091449E+02             7.190241E+01             4.154149E+02
                 198.3600             1.107646E+02            -5.438454E+01             1.711863E+02             1.176841E+02             4.104260E+02             7.278993E+01             4.168308E+02
                 198.5400             1.113763E+02            -5.438707E+01             1.720241E+02             1.181604E+02             4.117113E+02             7.368394E+01             4.182529E+02
                 198.7200             1.119889E+02            -5.439034E+01             1.728625E+02             1.186374E+02             4.130011E+02             7.458451E+01             4.196817E+02
                 198.9000             1.126022E+02            -5.439435E+01             1.737013E+02             1.191151E+02             4.142956E+02             7.549168E+01             4.211174E+02
                 199.0800             1.132163E+02            -5.439911E+01             1.745405E+02             1.195935E+02             4.155947E+02             7.640548E+01             4.225598E+02
                 199.2600             1.138312E+02            -5.440464E+01             1.753801E+02             1.200726E+02             4.168981E+02             7.732591E+01             4.240086E+02
                 199.4400             1.144468E+02            -5.441092E+01             1.762202E+02             1.205524E+02             4.182060E+02             7.825302E+01             4.254642E+02
                 199.6200             1.150631E+02            -5.441796E+01             1.770607E+02             1.210329E+02             4.195187E+02             7.918688E+01             4.269268E+02
                 199.8000             1.156803E+02            -5.442577E+01             1.779016E+02             1.215141E+02             4.208359E+02             8.012750E+01             4.283962E+02
                 199.9800             1.162982E+02            -5.443437E+01             1.787429E+02             1.219961E+02             4.221577E+02             8.107491E+01             4.298724E+02
                 200.1600             1.169169E+02            -5.444375E+01             1.795846E+02             1.224787E+02             4.234839E+02             8.202912E+01             4.313553E+02
                 200.3400             1.175364E+02            -5.445391E+01             1.804268E+02             1.229620E+02             4.248148E+02             8.299021E+01             4.328453E+02
                 200.5200             1.181567E+02            -5.446486E+01             1.812693E+02             1.234461E+02             4.261504E+02             8.395821E+01             4.343422E+02
                 200.7000             1.187778E+02            -5.447660E+01             1.821123E+02             1.239309E+02             4.274908E+02             8.493316E+01             4.358463E+02
                 200.8800             1.193996E+02            -5.448917E+01             1.829557E+02             1.244163E+02             4.288354E+02             8.591504E+01             4.373571E+02
                 201.0600             1.200223E+02            -5.450253E+01             1.837994E+02             1.249025E+02             4.301848E+02             8.690393E+01             4.388750E+02
                 201.2400             1.206457E+02            -5.451670E+01             1.846436E+02             1.253894E+02             4.315390E+02             8.789988E+01             4.404001E+02
                 201.4200             1.212700E+02            -5.453169E+01             1.854882E+02             1.258771E+02             4.328979E+02             8.890293E+01             4.419325E+02
                 201.6000             1.218951E+02            -5.454751E+01             1.863332E+02             1.263655E+02             4.342615E+02             8.991308E+01             4.434720E+02
                 201.7800             1.225209E+02            -5.456416E+01             1.871786E+02             1.268546E+02             4.356295E+02             9.093034E+01             4.450184E+02
                 201.9600             1.231476E+02            -5.458165E+01             1.880243E+02             1.273445E+02             4.370024E+02             9.195482E+01             4.465722E+02
                 202.1400             1.237751E+02            -5.459997E+01             1.888705E+02             1.278351E+02             4.383801E+02             9.298654E+01             4.481335E+02
                 202.3200             1.244034E+02            -5.461913E+01             1.897171E+02             1.283264E+02             4.397625E+02             9.402552E+01             4.497020E+02
                 202.5000             1.250325E+02            -5.463915E+01             1.905641E+02             1.288185E+02             4.411496E+02             9.507179E+01             4.512778E+02
                 202.6800             1.256625E+02            -5.466004E+01             1.914114E+02             1.293112E+02             4.425414E+02             9.612538E+01             4.528608E+02
                 202.8600             1.262933E+02            -5.468178E+01             1.922591E+02             1.298048E+02             4.439380E+02             9.718635E+01             4.544514E+02
                 203.0400             1.269249E+02            -5.470438E+01             1.931073E+02             1.302991E+02             4.453395E+02             9.825476E+01             4.560496E+02
                 203.2200             1.275574E+02            -5.472785E+01             1.939559E+02             1.307942E+02             4.467459E+02             9.933065E+01             4.576554E+02
                 203.4000             1.281907E+02            -5.475222E+01             1.948048E+02             1.312900E+02             4.481569E+02             1.004140E+02             4.592685E+02
                 203.5800             1.288249E+02            -5.477747E+01             1.956540E+02             1.317865E+02             4.495725E+02             1.015048E+02             4.608890E+02
                 203.7600             1.294599E+02            -5.480361E+01             1.965037E+02             1.322839E+02             4.509932E+02             1.026033E+02             4.625173E+02
                 203.9400             1.300958E+02            -5.483064E+01             1.973538E+02             1.327820E+02             4.524189E+02             1.037093E+02             4.641535E+02
                 204.1200             1.307325E+02            -5.485857E+01             1.982043E+02             1.332809E+02             4.538494E+02             1.048230E+02             4.657973E+02
                 204.3000             1.313701E+02            -5.488742E+01             1.990551E+02             1.337805E+02             4.552847E+02             1.059444E+02             4.674488E+02
                 204.4800             1.320085E+02            -5.491718E+01             1.999062E+02             1.342809E+02             4.567246E+02             1.070735E+02             4.691077E+02
                 204.6600             1.326478E+02            -5.494786E+01             2.007578E+02             1.347821E+02             4.581695E+02             1.082103E+02             4.707746E+02
                 204.8400             1.332880E+02            -5.497946E+01             2.016098E+02             1.352841E+02             4.596195E+02             1.093550E+02             4.724496E+02
                 205.0200             1.339291E+02            -5.501199E+01             2.024622E+02             1.357869E+02             4.610745E+02             1.105075E+02             4.741325E+02
                 205.2000             1.345711E+02            -5.504545E+01             2.033150E+02             1.362905E+02             4.625346E+02             1.116679E+02             4.758235E+02
                 205.3800             1.352139E+02            -5.507988E+01             2.041680E+02             1.367948E+02             4.639991E+02             1.128362E+02             4.775219E+02
                 205.5600             1.358576E+02            -5.511525E+01             2.050214E+02             1.372999E+02             4.654686E+02             1.140124E+02             4.792284E+02
                 205.7400             1.365022E+02            -5.515157E+01             2.058753E+02             1.378059E+02             4.669433E+02             1.151967E+02             4.809431E+02
                 205.9200             1.371478E+02            -5.518884E+01             2.067295E+02             1.383127E+02             4.684230E+02             1.163891E+02             4.826661E+02
                 206.1000             1.377943E+02            -5.522708E+01             2.075842E+02             1.388203E+02             4.699080E+02             1.175896E+02             4.843974E+02
                 206.2800             1.384416E+02            -5.526630E+01             2.084393E+02             1.393288E+02             4.713980E+02             1.187982E+02             4.861369E+02
                 206.4600             1.390899E+02            -5.530650E+01             2.092946E+02             1.398380E+02             4.728925E+02             1.200149E+02             4.878841E+02
                 206.6400             1.397391E+02            -5.534768E+01             2.101504E+02             1.403480E+02             4.743925E+02             1.212398E+02             4.896400E+02
                 206.8200             1.403892E+02            -5.538985E+01             2.110066E+02             1.408590E+02             4.758976E+02             1.224731E+02             4.914043E+02
                 207.0000             1.410403E+02            -5.543302E+01             2.118632E+02             1.413708E+02             4.774080E+02             1.237147E+02             4.931771E+02
                 207.1800             1.416924E+02            -5.547718E+01             2.127202E+02             1.418835E+02             4.789236E+02             1.249647E+02             4.949586E+02
                 207.3600             1.423454E+02            -5.552236E+01             2.135777E+02             1.423970E+02             4.804444E+02             1.262231E+02             4.967485E+02
                 207.5400             1.429995E+02            -5.556855E+01             2.144356E+02             1.429115E+02             4.819707E+02             1.274899E+02             4.985474E+02
                 207.7200             1.436543E+02            -5.561579E+01             2.152937E+02             1.434267E+02             4.835013E+02             1.287651E+02             5.003538E+02
                 207.9000             1.443101E+02            -5.566406E+01             2.161521E+02             1.439427E+02             4.850370E+02             1.300489E+02             5.021689E+02
                 208.0800             1.449669E+02            -5.571336E+01             2.170110E+02             1.444596E+02             4.865781E+02             1.313412E+02             5.039928E+02
                 208.2600             1.456247E+02            -5.576369E+01             2.178704E+02             1.449775E+02             4.881249E+02             1.326422E+02             5.058259E+02
                 208.4400             1.462835E+02            -5.581506E+01             2.187302E+02             1.454964E+02             4.896771E+02             1.339519E+02             5.076680E+02
                 208.6200             1.469434E+02            -5.586749E+01             2.195905E+02             1.460161E+02             4.912348E+02             1.352704E+02             5.095191E+02
                 208.8000             1.476040E+02            -5.592101E+01             2.204509E+02             1.465366E+02             4.927967E+02             1.365974E+02             5.113780E+02
                 208.9800             1.482659E+02            -5.597557E+01             2.213119E+02             1.470582E+02             4.943649E+02             1.379335E+02             5.132468E+02
                 209.1600             1.489286E+02            -5.603123E+01             2.221732E+02             1.475805E+02             4.959377E+02             1.392782E+02             5.151239E+02
                 209.3400             1.495924E+02            -5.608796E+01             2.230351E+02             1.481039E+02             4.975164E+02             1.406320E+02             5.170106E+02
                 209.5200             1.502573E+02            -5.614576E+01             2.238975E+02             1.486284E+02             4.991012E+02             1.419949E+02             5.189071E+02
                 209.7000             1.509231E+02            -5.620468E+01             2.247601E+02             1.491536E+02             5.006905E+02             1.433665E+02             5.208118E+02
                 209.8800             1.515895E+02            -5.626478E+01             2.256224E+02             1.496792E+02             5.022826E+02             1.447467E+02             5.227231E+02
                 210.0600             1.522572E+02            -5.632593E+01             2.264856E+02             1.502061E+02             5.038817E+02             1.461362E+02             5.246452E+02
                 210.2400             1.529259E+02            -5.638821E+01             2.273490E+02             1.507338E+02             5.054857E+02             1.475348E+02             5.265760E+02
                 210.4200             1.535956E+02            -5.645160E+01             2.282129E+02             1.512626E+02             5.070954E+02             1.489426E+02             5.285164E+02
                 210.6000             1.542664E+02            -5.651611E+01             2.290773E+02             1.517923E+02             5.087106E+02             1.503596E+02             5.304663E+02
                 210.7800             1.549386E+02            -5.658170E+01             2.299426E+02             1.523235E+02             5.103335E+02             1.517864E+02             5.324279E+02
                 210.9600             1.556122E+02            -5.664840E+01             2.308088E+02             1.528560E+02             5.119635E+02             1.532230E+02             5.344006E+02
                 211.1400             1.562860E+02            -5.671638E+01             2.316742E+02             1.533885E+02             5.135946E+02             1.546679E+02             5.363781E+02
                 211.3200             1.569612E+02            -5.678548E+01             2.325405E+02             1.539224E+02             5.152329E+02             1.561226E+02             5.383672E+02
                 211.5000             1.576376E+02            -5.685573E+01             2.334073E+02             1.544574E+02             5.168771E+02             1.575869E+02             5.403661E+02
                 211.6800             1.583149E+02            -5.692718E+01             2.342744E+02             1.549933E+02             5.185262E+02             1.590605E+02             5.423741E+02
                 211.8600             1.589927E+02            -5.699989E+01             2.351410E+02             1.555294E+02             5.201773E+02             1.605428E+02             5.443881E+02
                 212.0400             1.596716E+02            -5.707377E+01             2.360080E+02             1.560666E+02             5.218342E+02             1.620348E+02             5.464122E+02
                 212.2200             1.603517E+02            -5.714881E+01             2.368756E+02             1.566049E+02             5.234970E+02             1.635365E+02             5.484463E+02
                 212.4000             1.610329E+02            -5.722503E+01             2.377436E+02             1.571443E+02             5.251656E+02             1.650480E+02             5.504904E+02
                 212.5800             1.617150E+02            -5.730247E+01             2.386118E+02             1.576845E+02             5.268388E+02             1.665689E+02             5.525435E+02
                 212.7600             1.623981E+02            -5.738113E+01             2.394803E+02             1.582256E+02             5.285171E+02             1.680995E+02             5.546059E+02
                 212.9400             1.630824E+02            -5.746098E+01             2.403492E+02             1.587678E+02             5.302012E+02             1.696400E+02             5.566786E+02
                 213.1200             1.637679E+02            -5.754204E+01             2.412186E+02             1.593111E+02             5.318910E+02             1.711904E+02             5.587613E+02
                 213.3000             1.644544E+02            -5.762433E+01             2.420885E+02             1.598555E+02             5.335867E+02             1.727508E+02             5.608543E+02
                 213.4800             1.651422E+02            -5.770785E+01             2.429588E+02             1.604010E+02             5.352882E+02             1.743213E+02             5.629577E+02
                 213.6600             1.658312E+02            -5.779260E+01             2.438297E+02             1.609477E+02             5.369958E+02             1.759019E+02             5.650716E+02
                 213.8400             1.665213E+02            -5.787860E+01             2.447011E+02             1.614955E+02             5.387093E+02             1.774927E+02             5.671960E+02
                 214.0200             1.672126E+02            -5.796586E+01             2.455730E+02             1.620445E+02             5.404287E+02             1.790937E+02             5.693309E+02
                 214.2000             1.679050E+02            -5.805442E+01             2.464451E+02             1.625943E+02             5.421529E+02             1.807047E+02             5.714752E+02
                 214.3800             1.685983E+02            -5.814427E+01             2.473173E+02             1.631451E+02             5.438818E+02             1.823256E+02             5.736288E+02
                 214.5600             1.692928E+02            -5.823540E+01             2.481901E+02             1.636971E+02             5.456169E+02             1.839570E+02             5.757933E+02
                 214.7400             1.699885E+02            -5.832781E+01             2.490633E+02             1.642502E+02             5.473577E+02             1.855987E+02             5.779683E+02
                 214.9200             1.706854E+02            -5.842152E+01             2.499370E+02             1.648044E+02             5.491044E+02             1.872509E+02             5.801538E+02
                 215.1000             1.713836E+02            -5.851653E+01             2.508111E+02             1.653598E+02             5.508568E+02             1.889135E+02             5.823500E+02
                 215.2800             1.720829E+02            -5.861286E+01             2.516858E+02             1.659165E+02             5.526156E+02             1.905868E+02             5.845573E+02
                 215.4600             1.727836E+02            -5.871050E+01             2.525611E+02             1.664744E+02             5.543805E+02             1.922708E+02             5.867758E+02
                 215.6400             1.734855E+02            -5.880948E+01             2.534369E+02             1.670335E+02             5.561516E+02             1.939655E+02             5.890053E+02
                 215.8200             1.741887E+02            -5.890979E+01             2.543133E+02             1.675940E+02             5.579290E+02             1.956711E+02             5.912461E+02
                 216.0000             1.748931E+02            -5.901147E+01             2.551901E+02             1.681556E+02             5.597123E+02             1.973874E+02             5.934978E+02
                 216.1800             1.755988E+02            -5.911450E+01             2.560675E+02             1.687185E+02             5.615018E+02             1.991147E+02             5.957608E+02
                 216.3600             1.763058E+02            -5.921891E+01             2.569454E+02             1.692826E+02             5.632973E+02             2.008528E+02             5.980348E+02
                 216.5400             1.770140E+02            -5.932471E+01             2.578238E+02             1.698480E+02             5.650989E+02             2.026019E+02             6.003202E+02
                 216.7200             1.777236E+02            -5.943189E+01             2.587028E+02             1.704148E+02             5.669071E+02             2.043622E+02             6.026173E+02
                 216.9000             1.784345E+02            -5.954047E+01             2.595823E+02             1.709827E+02             5.687209E+02             2.061335E+02             6.049252E+02
                 217.0800             1.791465E+02            -5.965048E+01             2.604622E+02             1.715519E+02             5.705406E+02             2.079158E+02             6.072443E+02
                 217.2600             1.798599E+02            -5.976189E+01             2.613427E+02             1.721224E+02             5.723667E+02             2.097094E+02             6.095749E+02
                 217.4400             1.805746E+02            -5.987473E+01             2.622236E+02             1.726942E+02             5.741987E+02             2.115142E+02             6.119170E+02
                 217.6200             1.812908E+02            -5.998899E+01             2.631055E+02             1.732676E+02             5.760382E+02             2.133308E+02             6.142719E+02
                 217.8000             1.820081E+02            -6.010472E+01             2.639876E+02             1.738421E+02             5.778829E+02             2.151584E+02             6.166375E+02
                 217.9800             1.827269E+02            -6.022189E+01             2.648703E+02             1.744180E+02             5.797342E+02             2.169976E+02             6.190151E+02
                 218.1600             1.834469E+02            -6.034053E+01             2.657536E+02             1.749953E+02             5.815916E+02             2.188483E+02             6.214044E+02
                 218.3400             1.841684E+02            -6.046063E+01             2.666376E+02             1.755740E+02             5.834558E+02             2.207107E+02             6.238060E+02
                 218.5200             1.848913E+02            -6.058222E+01             2.675220E+02             1.761541E+02             5.853262E+02             2.225848E+02             6.262194E+02
                 218.7000             1.856155E+02            -6.070530E+01             2.684071E+02             1.767355E+02             5.872030E+02             2.244706E+02             6.286449E+02
                 218.8800             1.863411E+02            -6.082988E+01             2.692928E+02             1.773185E+02             5.890862E+02             2.263682E+02             6.310825E+02
                 219.0600             1.870681E+02            -6.095597E+01             2.701791E+02             1.779028E+02             5.909758E+02             2.282776E+02             6.335322E+02
                 219.2400             1.877966E+02            -6.108358E+01             2.710660E+02             1.784886E+02             5.928721E+02             2.301990E+02             6.359945E+02
                 219.4200             1.885264E+02            -6.121272E+01             2.719535E+02             1.790759E+02             5.947747E+02             2.321324E+02             6.384688E+02
                 219.6000             1.892577E+02            -6.134340E+01             2.728415E+02             1.796645E+02             5.966837E+02             2.340778E+02             6.409554E+02
                 219.7800             1.899903E+02            -6.147564E+01             2.737302E+02             1.802547E+02             5.985990E+02             2.360353E+02             6.434543E+02
                 219.9600             1.907244E+02            -6.160942E+01             2.746195E+02             1.808463E+02             6.005210E+02             2.380049E+02             6.459658E+02
                 220.1400             1.914599E+02            -6.174478E+01             2.755094E+02             1.814395E+02             6.024495E+02             2.399869E+02             6.484898E+02
                 220.3200             1.921969E+02            -6.188171E+01             2.763999E+02             1.820341E+02             6.043845E+02             2.419811E+02             6.510264E+02
                 220.5000             1.929353E+02            -6.202023E+01             2.772911E+02             1.826303E+02             6.063261E+02             2.439877E+02             6.535758E+02
                 220.6800             1.936753E+02            -6.216035E+01             2.781829E+02             1.832281E+02             6.082744E+02             2.460068E+02             6.561380E+02
                 220.8600             1.944166E+02            -6.230207E+01             2.790753E+02             1.838273E+02             6.102289E+02             2.480383E+02             6.587126E+02
                 221.0400             1.951596E+02            -6.244540E+01             2.799685E+02             1.844282E+02             6.121907E+02             2.500825E+02             6.613008E+02
                 221.2200             1.959037E+02            -6.259038E+01             2.808619E+02             1.850304E+02             6.141575E+02             2.521389E+02             6.639002E+02
                 221.4000             1.966471E+02            -6.273711E+01             2.817528E+02             1.856315E+02             6.161188E+02             2.542036E+02             6.664997E+02
                 221.5800             1.973919E+02            -6.288541E+01             2.826440E+02             1.862339E+02             6.180854E+02             2.562806E+02             6.691108E+02
                 221.7600             1.981384E+02            -6.303524E+01             2.835364E+02             1.868384E+02             6.200607E+02             2.583710E+02             6.717372E+02
                 221.9400             1.988870E+02            -6.318665E+01             2.844301E+02             1.874450E+02             6.220453E+02             2.604751E+02             6.743795E+02
                 222.1200             1.996370E+02            -6.333970E+01             2.853244E+02             1.880532E+02             6.240363E+02             2.625921E+02             6.770346E+02
                 222.3000             2.003885E+02            -6.349439E+01             2.862193E+02             1.886630E+02             6.260336E+02             2.647220E+02             6.797027E+02
                 222.4800             2.011417E+02            -6.365073E+01             2.871150E+02             1.892745E+02             6.280383E+02             2.668651E+02             6.823848E+02
                 222.6600             2.018963E+02            -6.380875E+01             2.880113E+02             1.898876E+02             6.300494E+02             2.690212E+02             6.850800E+02
                 222.8400             2.026526E+02            -6.396844E+01             2.889085E+02             1.905026E+02             6.320679E+02             2.711908E+02             6.877894E+02
                 223.0200             2.034106E+02            -6.412984E+01             2.898064E+02             1.911194E+02             6.340936E+02             2.733737E+02             6.905127E+02
                 223.2000             2.041716E+02            -6.429289E+01             2.907072E+02             1.917397E+02             6.361345E+02             2.755732E+02             6.932587E+02
                 223.3800             2.049338E+02            -6.445775E+01             2.916081E+02             1.923611E+02             6.381796E+02             2.777851E+02             6.960156E+02
                 223.5600             2.056974E+02            -6.462440E+01             2.925094E+02             1.929841E+02             6.402307E+02             2.800103E+02             6.987854E+02
                 223.7400             2.064629E+02            -6.479281E+01             2.934119E+02             1.936093E+02             6.422902E+02             2.822496E+02             7.015707E+02
                 223.9200             2.072293E+02            -6.496306E+01             2.943140E+02             1.942352E+02             6.443520E+02             2.845009E+02             7.043652E+02
                 224.1000             2.079971E+02            -6.513507E+01             2.952166E+02             1.948628E+02             6.464204E+02             2.867657E+02             7.071732E+02
                 224.2800             2.087667E+02            -6.530887E+01             2.961202E+02             1.954924E+02             6.484962E+02             2.890445E+02             7.099958E+02
                 224.4600             2.095381E+02            -6.548447E+01             2.970246E+02             1.961239E+02             6.505795E+02             2.913375E+02             7.128333E+02
                 224.6400             2.103112E+02            -6.566188E+01             2.979299E+02             1.967573E+02             6.526704E+02             2.936446E+02             7.156855E+02
                 224.8200             2.110861E+02            -6.584112E+01             2.988361E+02             1.973928E+02             6.547687E+02             2.959659E+02             7.185526E+02
                 225.0000             2.118627E+02            -6.602221E+01             2.997433E+02             1.980302E+02             6.568746E+02             2.983015E+02             7.214347E+02
                 225.1800             2.126411E+02            -6.620515E+01             3.006513E+02             1.986696E+02             6.589879E+02             3.006515E+02             7.243317E+02
                 225.3600             2.134214E+02            -6.638997E+01             3.015602E+02             1.993110E+02             6.611089E+02             3.030160E+02             7.272439E+02
                 225.5400             2.142034E+02            -6.657668E+01             3.024701E+02             1.999545E+02             6.632374E+02             3.053950E+02             7.301712E+02
                 225.7200             2.149872E+02            -6.676528E+01             3.033809E+02             2.006000E+02             6.653735E+02             3.077886E+02             7.331137E+02
                 225.9000             2.157728E+02            -6.695581E+01             3.042926E+02             2.012476E+02             6.675172E+02             3.101970E+02             7.360716E+02
                 226.0800             2.165603E+02            -6.714826E+01             3.052053E+02             2.018973E+02             6.696685E+02             3.126201E+02             7.390448E+02
                 226.2600             2.173496E+02            -6.734265E+01             3.061189E+02             2.025490E+02             6.718275E+02             3.150581E+02             7.420336E+02
                 226.4400             2.181408E+02            -6.753900E+01             3.070335E+02             2.032029E+02             6.739942E+02             3.175111E+02             7.450379E+02
                 226.6200             2.189339E+02            -6.773732E+01             3.079490E+02             2.038590E+02             6.761685E+02             3.199791E+02             7.480579E+02
                 226.8000             2.197288E+02            -6.793762E+01             3.088655E+02             2.045171E+02             6.783507E+02             3.224623E+02             7.510936E+02
                 226.9800             2.205256E+02            -6.813991E+01             3.097831E+02             2.051775E+02             6.805405E+02             3.249607E+02             7.541451E+02
                 227.1600             2.213243E+02            -6.834421E+01             3.107016E+02             2.058401E+02             6.827382E+02             3.274744E+02             7.572126E+02
                 227.3400             2.221250E+02            -6.855054E+01             3.116211E+02             2.065049E+02             6.849437E+02             3.300034E+02             7.602961E+02
                 227.5200             2.229276E+02            -6.875890E+01             3.125416E+02             2.071719E+02             6.871570E+02             3.325480E+02             7.633956E+02
                 227.7000             2.237321E+02            -6.896931E+01             3.134632E+02             2.078412E+02             6.893782E+02             3.351081E+02             7.665114E+02
                 227.8800             2.245385E+02            -6.918178E+01             3.143858E+02             2.085128E+02             6.916073E+02             3.376839E+02             7.696434E+02
                 228.0600             2.253469E+02            -6.939632E+01             3.153094E+02             2.091866E+02             6.938442E+02             3.402754E+02             7.727917E+02
                 228.2400             2.261573E+02            -6.961294E+01             3.162340E+02             2.098627E+02             6.960887E+02             3.428825E+02             7.759562E+02
                 228.4200             2.269695E+02            -6.983163E+01             3.171596E+02             2.105410E+02             6.983408E+02             3.455054E+02             7.791366E+02
                 228.6000             2.277836E+02            -7.005239E+01             3.180860E+02             2.112215E+02             7.006000E+02             3.481440E+02             7.823328E+02
                 228.7800             2.285994E+02            -7.027521E+01             3.190131E+02             2.119041E+02             7.028660E+02             3.507980E+02             7.855443E+02
                 228.9600             2.294169E+02            -7.050008E+01             3.199409E+02             2.125887E+02             7.051383E+02             3.534675E+02             7.887707E+02
                 229.1400             2.302361E+02            -7.072697E+01             3.208692E+02             2.132752E+02             7.074162E+02             3.561520E+02             7.920113E+02
