                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 159.4800             3.497379E+02             3.493172E+02             3.583235E+02             3.575146E+02             3.554188E+02             3.539359E+02             3.608756E+02             3.595732E+02             3.589013E+02             3.574458E+02
                 159.6600             3.497755E+02             3.493537E+02             3.583773E+02             3.575665E+02             3.554622E+02             3.539771E+02             3.609287E+02             3.596246E+02             3.589466E+02             3.574892E+02
                 159.8400             3.498132E+02             3.493903E+02             3.584312E+02             3.576185E+02             3.555056E+02             3.540183E+02             3.609820E+02             3.596761E+02             3.589920E+02             3.575327E+02
                 160.0200             3.498510E+02             3.494270E+02             3.584853E+02             3.576707E+02             3.555492E+02             3.540597E+02             3.610354E+02             3.597278E+02             3.590375E+02             3.575763E+02
                 160.2000             3.498889E+02             3.494638E+02             3.585396E+02             3.577231E+02             3.555929E+02             3.541012E+02             3.610890E+02             3.597797E+02             3.590831E+02             3.576200E+02
                 160.3800             3.499269E+02             3.495006E+02             3.585940E+02             3.577756E+02             3.556366E+02             3.541428E+02             3.611427E+02             3.598316E+02             3.591289E+02             3.576638E+02
                 160.5600             3.499650E+02             3.495375E+02             3.586486E+02             3.578283E+02             3.556805E+02             3.541844E+02             3.611966E+02             3.598838E+02             3.591748E+02             3.577077E+02
                 160.7400             3.500031E+02             3.495745E+02             3.587034E+02             3.578812E+02             3.557245E+02             3.542262E+02             3.612507E+02             3.599361E+02             3.592208E+02             3.577517E+02
                 160.9200             3.500414E+02             3.496116E+02             3.587583E+02             3.579342E+02             3.557686E+02             3.542681E+02             3.613049E+02             3.599885E+02             3.592669E+02             3.577959E+02
                 161.1000             3.500797E+02             3.496488E+02             3.588134E+02             3.579874E+02             3.558128E+02             3.543100E+02             3.613593E+02             3.600411E+02             3.593132E+02             3.578402E+02
                 161.2800             3.501181E+02             3.496860E+02             3.588687E+02             3.580407E+02             3.558571E+02             3.543521E+02             3.614138E+02             3.600939E+02             3.593596E+02             3.578846E+02
                 161.4600             3.501566E+02             3.497234E+02             3.589241E+02             3.580942E+02             3.559015E+02             3.543943E+02             3.614685E+02             3.601468E+02             3.594061E+02             3.579291E+02
                 161.6400             3.501952E+02             3.497608E+02             3.589798E+02             3.581479E+02             3.559460E+02             3.544365E+02             3.615234E+02             3.601999E+02             3.594527E+02             3.579738E+02
                 161.8200             3.502339E+02             3.497983E+02             3.590356E+02             3.582017E+02             3.559906E+02             3.544789E+02             3.615784E+02             3.602531E+02             3.594995E+02             3.580185E+02
                 162.0000             3.502726E+02             3.498359E+02             3.590915E+02             3.582557E+02             3.560353E+02             3.545214E+02             3.616336E+02             3.603065E+02             3.595463E+02             3.580634E+02
                 162.1800             3.503115E+02             3.498736E+02             3.591477E+02             3.583099E+02             3.560801E+02             3.545640E+02             3.616890E+02             3.603601E+02             3.595934E+02             3.581084E+02
                 162.3600             3.503504E+02             3.499114E+02             3.592040E+02             3.583642E+02             3.561251E+02             3.546066E+02             3.617446E+02             3.604138E+02             3.596405E+02             3.581536E+02
                 162.5400             3.503895E+02             3.499493E+02             3.592605E+02             3.584188E+02             3.561701E+02             3.546494E+02             3.618003E+02             3.604677E+02             3.596878E+02             3.581988E+02
                 162.7200             3.504286E+02             3.499872E+02             3.593172E+02             3.584735E+02             3.562153E+02             3.546923E+02             3.618561E+02             3.605218E+02             3.597352E+02             3.582442E+02
                 162.9000             3.504678E+02             3.500253E+02             3.593741E+02             3.585284E+02             3.562605E+02             3.547353E+02             3.619122E+02             3.605760E+02             3.597827E+02             3.582897E+02
                 163.0800             3.505071E+02             3.500634E+02             3.594312E+02             3.585834E+02             3.563059E+02             3.547784E+02             3.619684E+02             3.606304E+02             3.598304E+02             3.583354E+02
                 163.2600             3.505465E+02             3.501016E+02             3.594884E+02             3.586386E+02             3.563514E+02             3.548216E+02             3.620248E+02             3.606850E+02             3.598782E+02             3.583812E+02
                 163.4400             3.505860E+02             3.501399E+02             3.595458E+02             3.586941E+02             3.563970E+02             3.548649E+02             3.620814E+02             3.607397E+02             3.599261E+02             3.584271E+02
                 163.6200             3.506256E+02             3.501783E+02             3.596035E+02             3.587497E+02             3.564427E+02             3.549083E+02             3.621382E+02             3.607946E+02             3.599742E+02             3.584731E+02
                 163.8000             3.506653E+02             3.502168E+02             3.596613E+02             3.588055E+02             3.564886E+02             3.549519E+02             3.621951E+02             3.608497E+02             3.600224E+02             3.585193E+02
                 163.9800             3.507051E+02             3.502554E+02             3.597193E+02             3.588614E+02             3.565345E+02             3.549955E+02             3.622522E+02             3.609050E+02             3.600708E+02             3.585656E+02
                 164.1600             3.507450E+02             3.502941E+02             3.597775E+02             3.589176E+02             3.565806E+02             3.550393E+02             3.623096E+02             3.609604E+02             3.601193E+02             3.586120E+02
                 164.3400             3.507849E+02             3.503329E+02             3.598359E+02             3.589739E+02             3.566268E+02             3.550831E+02             3.623670E+02             3.610161E+02             3.601679E+02             3.586586E+02
                 164.5200             3.508250E+02             3.503718E+02             3.598945E+02             3.590305E+02             3.566731E+02             3.551271E+02             3.624247E+02             3.610719E+02             3.602167E+02             3.587053E+02
                 164.7000             3.508652E+02             3.504108E+02             3.599533E+02             3.590872E+02             3.567195E+02             3.551712E+02             3.624826E+02             3.611279E+02             3.602656E+02             3.587521E+02
                 164.8800             3.509054E+02             3.504498E+02             3.600123E+02             3.591441E+02             3.567661E+02             3.552154E+02             3.625406E+02             3.611841E+02             3.603147E+02             3.587991E+02
                 165.0600             3.509458E+02             3.504890E+02             3.600715E+02             3.592012E+02             3.568127E+02             3.552597E+02             3.625989E+02             3.612404E+02             3.603639E+02             3.588462E+02
                 165.2400             3.509863E+02             3.505282E+02             3.601309E+02             3.592586E+02             3.568595E+02             3.553042E+02             3.626573E+02             3.612970E+02             3.604133E+02             3.588935E+02
                 165.4200             3.510268E+02             3.505676E+02             3.601905E+02             3.593161E+02             3.569064E+02             3.553487E+02             3.627160E+02             3.613537E+02             3.604628E+02             3.589409E+02
                 165.6000             3.510675E+02             3.506071E+02             3.602504E+02             3.593738E+02             3.569535E+02             3.553934E+02             3.627748E+02             3.614106E+02             3.605124E+02             3.589884E+02
                 165.7800             3.511083E+02             3.506466E+02             3.603104E+02             3.594317E+02             3.570006E+02             3.554382E+02             3.628338E+02             3.614678E+02             3.605622E+02             3.590361E+02
                 165.9600             3.511491E+02             3.506863E+02             3.603706E+02             3.594898E+02             3.570479E+02             3.554831E+02             3.628930E+02             3.615251E+02             3.606122E+02             3.590840E+02
                 166.1400             3.511901E+02             3.507260E+02             3.604311E+02             3.595481E+02             3.570953E+02             3.555281E+02             3.629524E+02             3.615826E+02             3.606623E+02             3.591319E+02
                 166.3200             3.512312E+02             3.507659E+02             3.604917E+02             3.596067E+02             3.571429E+02             3.555732E+02             3.630121E+02             3.616403E+02             3.607126E+02             3.591801E+02
                 166.5000             3.512724E+02             3.508058E+02             3.605526E+02             3.596654E+02             3.571905E+02             3.556185E+02             3.630719E+02             3.616982E+02             3.607630E+02             3.592283E+02
                 166.6800             3.513136E+02             3.508459E+02             3.606137E+02             3.597244E+02             3.572383E+02             3.556639E+02             3.631319E+02             3.617563E+02             3.608135E+02             3.592768E+02
                 166.8600             3.513550E+02             3.508860E+02             3.606751E+02             3.597835E+02             3.572863E+02             3.557094E+02             3.631921E+02             3.618146E+02             3.608643E+02             3.593253E+02
                 167.0400             3.513965E+02             3.509263E+02             3.607366E+02             3.598429E+02             3.573343E+02             3.557550E+02             3.632526E+02             3.618731E+02             3.609151E+02             3.593741E+02
                 167.2200             3.514381E+02             3.509667E+02             3.607984E+02             3.599025E+02             3.573825E+02             3.558008E+02             3.633132E+02             3.619318E+02             3.609662E+02             3.594229E+02
                 167.4000             3.514798E+02             3.510072E+02             3.608604E+02             3.599623E+02             3.574308E+02             3.558466E+02             3.633741E+02             3.619907E+02             3.610174E+02             3.594720E+02
                 167.5800             3.515216E+02             3.510477E+02             3.609226E+02             3.600223E+02             3.574793E+02             3.558926E+02             3.634352E+02             3.620498E+02             3.610687E+02             3.595211E+02
                 167.7600             3.515636E+02             3.510884E+02             3.609850E+02             3.600826E+02             3.575278E+02             3.559388E+02             3.634965E+02             3.621092E+02             3.611203E+02             3.595705E+02
                 167.9400             3.516056E+02             3.511292E+02             3.610477E+02             3.601430E+02             3.575766E+02             3.559850E+02             3.635580E+02             3.621687E+02             3.611719E+02             3.596200E+02
                 168.1200             3.516478E+02             3.511701E+02             3.611106E+02             3.602037E+02             3.576254E+02             3.560314E+02             3.636197E+02             3.622285E+02             3.612238E+02             3.596696E+02
                 168.3000             3.516900E+02             3.512111E+02             3.611738E+02             3.602646E+02             3.576744E+02             3.560779E+02             3.636816E+02             3.622884E+02             3.612758E+02             3.597194E+02
                 168.4800             3.517324E+02             3.512522E+02             3.612371E+02             3.603258E+02             3.577235E+02             3.561246E+02             3.637438E+02             3.623486E+02             3.613280E+02             3.597694E+02
                 168.6600             3.517749E+02             3.512935E+02             3.613007E+02             3.603871E+02             3.577728E+02             3.561714E+02             3.638062E+02             3.624090E+02             3.613803E+02             3.598195E+02
                 168.8400             3.518175E+02             3.513348E+02             3.613646E+02             3.604487E+02             3.578222E+02             3.562183E+02             3.638688E+02             3.624696E+02             3.614328E+02             3.598698E+02
                 169.0200             3.518602E+02             3.513763E+02             3.614287E+02             3.605106E+02             3.578718E+02             3.562653E+02             3.639316E+02             3.625305E+02             3.614855E+02             3.599203E+02
                 169.2000             3.519030E+02             3.514178E+02             3.614930E+02             3.605726E+02             3.579214E+02             3.563125E+02             3.639947E+02             3.625915E+02             3.615384E+02             3.599709E+02
                 169.3800             3.519459E+02             3.514595E+02             3.615576E+02             3.606349E+02             3.579713E+02             3.563598E+02             3.640579E+02             3.626528E+02             3.615914E+02             3.600217E+02
                 169.5600             3.519890E+02             3.515013E+02             3.616225E+02             3.606975E+02             3.580213E+02             3.564073E+02             3.641215E+02             3.627143E+02             3.616446E+02             3.600727E+02
                 169.7400             3.520322E+02             3.515432E+02             3.616875E+02             3.607602E+02             3.580714E+02             3.564549E+02             3.641852E+02             3.627760E+02             3.616980E+02             3.601238E+02
                 169.9200             3.520754E+02             3.515852E+02             3.617529E+02             3.608233E+02             3.581216E+02             3.565026E+02             3.642492E+02             3.628380E+02             3.617516E+02             3.601751E+02
                 170.1000             3.521188E+02             3.516273E+02             3.618184E+02             3.608865E+02             3.581720E+02             3.565505E+02             3.643134E+02             3.629002E+02             3.618053E+02             3.602265E+02
                 170.2800             3.521624E+02             3.516696E+02             3.618843E+02             3.609500E+02             3.582226E+02             3.565985E+02             3.643779E+02             3.629626E+02             3.618592E+02             3.602782E+02
                 170.4600             3.522060E+02             3.517119E+02             3.619504E+02             3.610138E+02             3.582733E+02             3.566466E+02             3.644426E+02             3.630253E+02             3.619133E+02             3.603300E+02
                 170.6400             3.522498E+02             3.517544E+02             3.620167E+02             3.610778E+02             3.583242E+02             3.566949E+02             3.645075E+02             3.630881E+02             3.619676E+02             3.603820E+02
                 170.8200             3.522937E+02             3.517970E+02             3.620833E+02             3.611421E+02             3.583752E+02             3.567433E+02             3.645727E+02             3.631513E+02             3.620220E+02             3.604341E+02
                 171.0000             3.523377E+02             3.518398E+02             3.621502E+02             3.612066E+02             3.584263E+02             3.567919E+02             3.646381E+02             3.632146E+02             3.620767E+02             3.604864E+02
                 171.1800             3.523818E+02             3.518826E+02             3.622174E+02             3.612713E+02             3.584776E+02             3.568406E+02             3.647038E+02             3.632783E+02             3.621315E+02             3.605390E+02
                 171.3600             3.524261E+02             3.519256E+02             3.622848E+02             3.613363E+02             3.585291E+02             3.568895E+02             3.647697E+02             3.633421E+02             3.621865E+02             3.605916E+02
                 171.5400             3.524705E+02             3.519687E+02             3.623524E+02             3.614016E+02             3.585807E+02             3.569385E+02             3.648359E+02             3.634062E+02             3.622417E+02             3.606445E+02
                 171.7200             3.525150E+02             3.520119E+02             3.624204E+02             3.614672E+02             3.586325E+02             3.569877E+02             3.649023E+02             3.634705E+02             3.622971E+02             3.606976E+02
                 171.9000             3.525596E+02             3.520552E+02             3.624886E+02             3.615330E+02             3.586844E+02             3.570370E+02             3.649690E+02             3.635351E+02             3.623527E+02             3.607508E+02
                 172.0800             3.526044E+02             3.520987E+02             3.625571E+02             3.615990E+02             3.587365E+02             3.570864E+02             3.650359E+02             3.636000E+02             3.624084E+02             3.608042E+02
                 172.2600             3.526493E+02             3.521423E+02             3.626258E+02             3.616653E+02             3.587888E+02             3.571360E+02             3.651031E+02             3.636651E+02             3.624644E+02             3.608578E+02
                 172.4400             3.526943E+02             3.521860E+02             3.626949E+02             3.617319E+02             3.588412E+02             3.571858E+02             3.651706E+02             3.637304E+02             3.625206E+02             3.609116E+02
                 172.6200             3.527395E+02             3.522298E+02             3.627642E+02             3.617988E+02             3.588937E+02             3.572357E+02             3.652383E+02             3.637960E+02             3.625769E+02             3.609656E+02
                 172.8000             3.527848E+02             3.522738E+02             3.628338E+02             3.618659E+02             3.589465E+02             3.572858E+02             3.653062E+02             3.638618E+02             3.626335E+02             3.610198E+02
                 172.9800             3.528302E+02             3.523179E+02             3.629037E+02             3.619334E+02             3.589994E+02             3.573360E+02             3.653745E+02             3.639280E+02             3.626902E+02             3.610741E+02
                 173.1600             3.528757E+02             3.523621E+02             3.629739E+02             3.620010E+02             3.590524E+02             3.573864E+02             3.654430E+02             3.639943E+02             3.627472E+02             3.611287E+02
                 173.3400             3.529214E+02             3.524065E+02             3.630443E+02             3.620690E+02             3.591057E+02             3.574369E+02             3.655118E+02             3.640610E+02             3.628043E+02             3.611834E+02
                 173.5200             3.529672E+02             3.524510E+02             3.631151E+02             3.621372E+02             3.591590E+02             3.574876E+02             3.655808E+02             3.641279E+02             3.628617E+02             3.612384E+02
                 173.7000             3.530132E+02             3.524956E+02             3.631861E+02             3.622058E+02             3.592126E+02             3.575384E+02             3.656501E+02             3.641950E+02             3.629192E+02             3.612935E+02
                 173.8800             3.530593E+02             3.525403E+02             3.632575E+02             3.622746E+02             3.592663E+02             3.575894E+02             3.657197E+02             3.642625E+02             3.629770E+02             3.613488E+02
                 174.0600             3.531055E+02             3.525852E+02             3.633291E+02             3.623437E+02             3.593202E+02             3.576406E+02             3.657896E+02             3.643302E+02             3.630349E+02             3.614044E+02
                 174.2400             3.531519E+02             3.526302E+02             3.634010E+02             3.624130E+02             3.593743E+02             3.576919E+02             3.658597E+02             3.643981E+02             3.630931E+02             3.614601E+02
                 174.4200             3.531984E+02             3.526754E+02             3.634733E+02             3.624827E+02             3.594285E+02             3.577434E+02             3.659301E+02             3.644664E+02             3.631515E+02             3.615160E+02
                 174.6000             3.532450E+02             3.527207E+02             3.635458E+02             3.625527E+02             3.594829E+02             3.577951E+02             3.660008E+02             3.645349E+02             3.632101E+02             3.615721E+02
                 174.7800             3.532918E+02             3.527661E+02             3.636186E+02             3.626229E+02             3.595375E+02             3.578469E+02             3.660718E+02             3.646037E+02             3.632689E+02             3.616285E+02
                 174.9600             3.533387E+02             3.528117E+02             3.636918E+02             3.626935E+02             3.595923E+02             3.578989E+02             3.661431E+02             3.646728E+02             3.633279E+02             3.616850E+02
                 175.1400             3.533858E+02             3.528574E+02             3.637652E+02             3.627643E+02             3.596472E+02             3.579510E+02             3.662147E+02             3.647421E+02             3.633871E+02             3.617418E+02
                 175.3200             3.534330E+02             3.529033E+02             3.638390E+02             3.628355E+02             3.597023E+02             3.580034E+02             3.662865E+02             3.648118E+02             3.634466E+02             3.617987E+02
                 175.5000             3.534804E+02             3.529492E+02             3.639131E+02             3.629069E+02             3.597576E+02             3.580559E+02             3.663587E+02             3.648817E+02             3.635062E+02             3.618559E+02
                 175.6800             3.535279E+02             3.529954E+02             3.639875E+02             3.629787E+02             3.598131E+02             3.581085E+02             3.664311E+02             3.649519E+02             3.635661E+02             3.619132E+02
                 175.8600             3.535755E+02             3.530417E+02             3.640622E+02             3.630507E+02             3.598688E+02             3.581614E+02             3.665038E+02             3.650224E+02             3.636262E+02             3.619708E+02
                 176.0400             3.536233E+02             3.530881E+02             3.641372E+02             3.631231E+02             3.599246E+02             3.582144E+02             3.665768E+02             3.650932E+02             3.636865E+02             3.620286E+02
                 176.2200             3.536713E+02             3.531346E+02             3.642125E+02             3.631957E+02             3.599806E+02             3.582675E+02             3.666502E+02             3.651643E+02             3.637471E+02             3.620866E+02
                 176.4000             3.537193E+02             3.531813E+02             3.642882E+02             3.632687E+02             3.600368E+02             3.583209E+02             3.667238E+02             3.652356E+02             3.638078E+02             3.621448E+02
                 176.5800             3.537676E+02             3.532282E+02             3.643642E+02             3.633420E+02             3.600932E+02             3.583744E+02             3.667977E+02             3.653073E+02             3.638688E+02             3.622033E+02
                 176.7600             3.538160E+02             3.532752E+02             3.644405E+02             3.634156E+02             3.601498E+02             3.584281E+02             3.668720E+02             3.653793E+02             3.639300E+02             3.622619E+02
                 176.9400             3.538645E+02             3.533223E+02             3.645172E+02             3.634896E+02             3.602065E+02             3.584820E+02             3.669465E+02             3.654516E+02             3.639915E+02             3.623208E+02
                 177.1200             3.539132E+02             3.533696E+02             3.645942E+02             3.635638E+02             3.602635E+02             3.585361E+02             3.670214E+02             3.655241E+02             3.640532E+02             3.623799E+02
                 177.3000             3.539620E+02             3.534171E+02             3.646715E+02             3.636384E+02             3.603206E+02             3.585903E+02             3.670966E+02             3.655970E+02             3.641151E+02             3.624392E+02
                 177.4800             3.540110E+02             3.534647E+02             3.647492E+02             3.637133E+02             3.603779E+02             3.586447E+02             3.671720E+02             3.656702E+02             3.641772E+02             3.624987E+02
                 177.6600             3.540602E+02             3.535124E+02             3.648272E+02             3.637885E+02             3.604355E+02             3.586994E+02             3.672478E+02             3.657437E+02             3.642396E+02             3.625585E+02
                 177.8400             3.541095E+02             3.535604E+02             3.649055E+02             3.638641E+02             3.604932E+02             3.587541E+02             3.673239E+02             3.658175E+02             3.643022E+02             3.626185E+02
                 178.0200             3.541590E+02             3.536084E+02             3.649842E+02             3.639399E+02             3.605511E+02             3.588091E+02             3.674003E+02             3.658916E+02             3.643650E+02             3.626787E+02
                 178.2000             3.542086E+02             3.536566E+02             3.650632E+02             3.640161E+02             3.606092E+02             3.588643E+02             3.674771E+02             3.659660E+02             3.644281E+02             3.627391E+02
                 178.3800             3.542584E+02             3.537050E+02             3.651426E+02             3.640927E+02             3.606675E+02             3.589196E+02             3.675541E+02             3.660407E+02             3.644914E+02             3.627998E+02
                 178.5600             3.543084E+02             3.537535E+02             3.652223E+02             3.641696E+02             3.607260E+02             3.589752E+02             3.676315E+02             3.661158E+02             3.645549E+02             3.628607E+02
                 178.7400             3.543585E+02             3.538022E+02             3.653023E+02             3.642468E+02             3.607847E+02             3.590309E+02             3.677092E+02             3.661911E+02             3.646187E+02             3.629218E+02
                 178.9200             3.544087E+02             3.538510E+02             3.653828E+02             3.643244E+02             3.608436E+02             3.590868E+02             3.677873E+02             3.662668E+02             3.646828E+02             3.629832E+02
                 179.1000             3.544591E+02             3.539000E+02             3.654636E+02             3.644023E+02             3.609027E+02             3.591429E+02             3.678657E+02             3.663428E+02             3.647471E+02             3.630448E+02
                 179.2800             3.545097E+02             3.539492E+02             3.655447E+02             3.644805E+02             3.609620E+02             3.591992E+02             3.679444E+02             3.664192E+02             3.648116E+02             3.631066E+02
                 179.4600             3.545605E+02             3.539985E+02             3.656262E+02             3.645591E+02             3.610215E+02             3.592557E+02             3.680235E+02             3.664959E+02             3.648764E+02             3.631687E+02
                 179.6400             3.546114E+02             3.540480E+02             3.657081E+02             3.646381E+02             3.610812E+02             3.593123E+02             3.681029E+02             3.665729E+02             3.649414E+02             3.632310E+02
                 179.8200             3.546625E+02             3.540976E+02             3.657903E+02             3.647174E+02             3.611411E+02             3.593692E+02             3.681826E+02             3.666502E+02             3.650067E+02             3.632936E+02
                 180.0000             3.547137E+02             3.541474E+02             3.658730E+02             3.647971E+02             3.612012E+02             3.594263E+02             3.682627E+02             3.667279E+02             3.650722E+02             3.633564E+02
                 180.1800             3.547651E+02             3.541974E+02             3.659559E+02             3.648771E+02             3.612616E+02             3.594836E+02             3.683431E+02             3.668059E+02             3.651380E+02             3.634195E+02
                 180.3600             3.548167E+02             3.542475E+02             3.660393E+02             3.649575E+02             3.613221E+02             3.595410E+02             3.684239E+02             3.668843E+02             3.652040E+02             3.634827E+02
                 180.5400             3.548685E+02             3.542978E+02             3.661230E+02             3.650383E+02             3.613829E+02             3.595987E+02             3.685050E+02             3.669630E+02             3.652703E+02             3.635463E+02
                 180.7200             3.549204E+02             3.543482E+02             3.662072E+02             3.651194E+02             3.614438E+02             3.596566E+02             3.685865E+02             3.670420E+02             3.653369E+02             3.636101E+02
                 180.9000             3.549725E+02             3.543989E+02             3.662917E+02             3.652009E+02             3.615050E+02             3.597146E+02             3.686683E+02             3.671214E+02             3.654037E+02             3.636741E+02
                 181.0800             3.550248E+02             3.544497E+02             3.663765E+02             3.652827E+02             3.615664E+02             3.597729E+02             3.687505E+02             3.672011E+02             3.654708E+02             3.637384E+02
                 181.2600             3.550772E+02             3.545006E+02             3.664618E+02             3.653650E+02             3.616280E+02             3.598314E+02             3.688330E+02             3.672812E+02             3.655381E+02             3.638029E+02
                 181.4400             3.551299E+02             3.545518E+02             3.665475E+02             3.654475E+02             3.616898E+02             3.598901E+02             3.689159E+02             3.673617E+02             3.656057E+02             3.638677E+02
                 181.6200             3.551827E+02             3.546031E+02             3.666335E+02             3.655305E+02             3.617519E+02             3.599490E+02             3.689992E+02             3.674425E+02             3.656736E+02             3.639328E+02
                 181.8000             3.552356E+02             3.546546E+02             3.667199E+02             3.656139E+02             3.618142E+02             3.600081E+02             3.690828E+02             3.675236E+02             3.657417E+02             3.639981E+02
                 181.9800             3.552888E+02             3.547062E+02             3.668068E+02             3.656976E+02             3.618766E+02             3.600674E+02             3.691668E+02             3.676051E+02             3.658101E+02             3.640636E+02
                 182.1600             3.553421E+02             3.547581E+02             3.668940E+02             3.657817E+02             3.619394E+02             3.601269E+02             3.692512E+02             3.676870E+02             3.658788E+02             3.641295E+02
                 182.3400             3.553956E+02             3.548101E+02             3.669816E+02             3.658662E+02             3.620023E+02             3.601867E+02             3.693359E+02             3.677692E+02             3.659477E+02             3.641955E+02
                 182.5200             3.554493E+02             3.548623E+02             3.670696E+02             3.659511E+02             3.620654E+02             3.602466E+02             3.694210E+02             3.678518E+02             3.660169E+02             3.642619E+02
                 182.7000             3.555032E+02             3.549147E+02             3.671580E+02             3.660363E+02             3.621288E+02             3.603068E+02             3.695065E+02             3.679347E+02             3.660864E+02             3.643285E+02
                 182.8800             3.555573E+02             3.549672E+02             3.672468E+02             3.661219E+02             3.621924E+02             3.603672E+02             3.695923E+02             3.680180E+02             3.661562E+02             3.643953E+02
                 183.0600             3.556115E+02             3.550199E+02             3.673360E+02             3.662079E+02             3.622563E+02             3.604278E+02             3.696785E+02             3.681016E+02             3.662262E+02             3.644624E+02
                 183.2400             3.556660E+02             3.550729E+02             3.674256E+02             3.662943E+02             3.623203E+02             3.604886E+02             3.697651E+02             3.681856E+02             3.662965E+02             3.645298E+02
                 183.4200             3.557206E+02             3.551259E+02             3.675156E+02             3.663811E+02             3.623846E+02             3.605496E+02             3.698520E+02             3.682700E+02             3.663671E+02             3.645975E+02
                 183.6000             3.557754E+02             3.551792E+02             3.676060E+02             3.664683E+02             3.624492E+02             3.606108E+02             3.699394E+02             3.683548E+02             3.664379E+02             3.646654E+02
                 183.7800             3.558304E+02             3.552327E+02             3.676968E+02             3.665559E+02             3.625139E+02             3.606723E+02             3.700271E+02             3.684399E+02             3.665090E+02             3.647336E+02
                 183.9600             3.558856E+02             3.552863E+02             3.677881E+02             3.666439E+02             3.625789E+02             3.607340E+02             3.701152E+02             3.685255E+02             3.665805E+02             3.648020E+02
                 184.1400             3.559409E+02             3.553401E+02             3.678798E+02             3.667323E+02             3.626441E+02             3.607959E+02             3.702037E+02             3.686114E+02             3.666521E+02             3.648707E+02
                 184.3200             3.559965E+02             3.553941E+02             3.679718E+02             3.668211E+02             3.627096E+02             3.608580E+02             3.702926E+02             3.686976E+02             3.667241E+02             3.649397E+02
                 184.5000             3.560522E+02             3.554483E+02             3.680643E+02             3.669103E+02             3.627753E+02             3.609204E+02             3.703818E+02             3.687843E+02             3.667964E+02             3.650090E+02
                 184.6800             3.561082E+02             3.555027E+02             3.681573E+02             3.669999E+02             3.628412E+02             3.609829E+02             3.704715E+02             3.688713E+02             3.668689E+02             3.650785E+02
                 184.8600             3.561643E+02             3.555573E+02             3.682506E+02             3.670899E+02             3.629073E+02             3.610457E+02             3.705616E+02             3.689587E+02             3.669418E+02             3.651484E+02
                 185.0400             3.562206E+02             3.556120E+02             3.683444E+02             3.671803E+02             3.629737E+02             3.611088E+02             3.706520E+02             3.690466E+02             3.670149E+02             3.652185E+02
                 185.2200             3.562771E+02             3.556670E+02             3.684386E+02             3.672711E+02             3.630404E+02             3.611720E+02             3.707429E+02             3.691348E+02             3.670883E+02             3.652888E+02
                 185.4000             3.563338E+02             3.557221E+02             3.685332E+02             3.673624E+02             3.631073E+02             3.612355E+02             3.708341E+02             3.692234E+02             3.671620E+02             3.653595E+02
                 185.5800             3.563907E+02             3.557775E+02             3.686283E+02             3.674541E+02             3.631744E+02             3.612992E+02             3.709258E+02             3.693123E+02             3.672360E+02             3.654304E+02
                 185.7600             3.564479E+02             3.558330E+02             3.687238E+02             3.675462E+02             3.632418E+02             3.613631E+02             3.710178E+02             3.694017E+02             3.673103E+02             3.655016E+02
                 185.9400             3.565052E+02             3.558887E+02             3.688198E+02             3.676387E+02             3.633094E+02             3.614273E+02             3.711103E+02             3.694915E+02             3.673848E+02             3.655731E+02
                 186.1200             3.565627E+02             3.559446E+02             3.689161E+02             3.677316E+02             3.633772E+02             3.614917E+02             3.712032E+02             3.695817E+02             3.674597E+02             3.656449E+02
                 186.3000             3.566204E+02             3.560007E+02             3.690130E+02             3.678249E+02             3.634453E+02             3.615564E+02             3.712965E+02             3.696722E+02             3.675349E+02             3.657170E+02
                 186.4800             3.566783E+02             3.560570E+02             3.691102E+02             3.679187E+02             3.635137E+02             3.616212E+02             3.713901E+02             3.697632E+02             3.676104E+02             3.657893E+02
                 186.6600             3.567364E+02             3.561135E+02             3.692079E+02             3.680129E+02             3.635823E+02             3.616863E+02             3.714843E+02             3.698546E+02             3.676861E+02             3.658619E+02
                 186.8400             3.567947E+02             3.561702E+02             3.693061E+02             3.681076E+02             3.636512E+02             3.617517E+02             3.715788E+02             3.699464E+02             3.677622E+02             3.659349E+02
                 187.0200             3.568532E+02             3.562271E+02             3.694047E+02             3.682026E+02             3.637203E+02             3.618173E+02             3.716737E+02             3.700386E+02             3.678386E+02             3.660081E+02
                 187.2000             3.569119E+02             3.562842E+02             3.695037E+02             3.682981E+02             3.637896E+02             3.618831E+02             3.717691E+02             3.701312E+02             3.679152E+02             3.660816E+02
                 187.3800             3.569708E+02             3.563415E+02             3.696032E+02             3.683941E+02             3.638592E+02             3.619492E+02             3.718648E+02             3.702242E+02             3.679922E+02             3.661554E+02
                 187.5600             3.570299E+02             3.563990E+02             3.697032E+02             3.684904E+02             3.639291E+02             3.620155E+02             3.719610E+02             3.703176E+02             3.680695E+02             3.662295E+02
                 187.7400             3.570893E+02             3.564567E+02             3.698036E+02             3.685873E+02             3.639992E+02             3.620820E+02             3.720577E+02             3.704114E+02             3.681471E+02             3.663038E+02
                 187.9200             3.571488E+02             3.565146E+02             3.699045E+02             3.686845E+02             3.640696E+02             3.621488E+02             3.721547E+02             3.705057E+02             3.682249E+02             3.663785E+02
