                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  69.3000             1.433809E+02            -6.630171E+00             1.500111E+02             0.000000E+00            -2.655578E+01            -7.082793E-02             1.999644E+01             1.015821E+01
                  69.4800             1.438311E+02            -6.253112E+00             1.500843E+02             0.000000E+00            -2.624726E+01            -6.996891E-02             2.006411E+01             1.015831E+01
                  69.6600             1.442818E+02            -5.875124E+00             1.501569E+02             0.000000E+00            -2.593814E+01            -6.910917E-02             2.013213E+01             1.015841E+01
                  69.8400             1.447329E+02            -5.496221E+00             1.502291E+02             0.000000E+00            -2.562845E+01            -6.824875E-02             2.020048E+01             1.015851E+01
                  70.0200             1.451844E+02            -5.116414E+00             1.503009E+02             0.000000E+00            -2.531821E+01            -6.738769E-02             2.026918E+01             1.015861E+01
                  70.2000             1.456364E+02            -4.735717E+00             1.503721E+02             0.000000E+00            -2.500742E+01            -6.652604E-02             2.033823E+01             1.015871E+01
                  70.3800             1.460887E+02            -4.354141E+00             1.504429E+02             0.000000E+00            -2.469611E+01            -6.566385E-02             2.040763E+01             1.015880E+01
                  70.5600             1.465415E+02            -3.971698E+00             1.505132E+02             0.000000E+00            -2.438428E+01            -6.480114E-02             2.047738E+01             1.015890E+01
                  70.7400             1.469945E+02            -3.588401E+00             1.505829E+02             0.000000E+00            -2.407195E+01            -6.393797E-02             2.054749E+01             1.015899E+01
                  70.9200             1.474480E+02            -3.204263E+00             1.506523E+02             0.000000E+00            -2.375915E+01            -6.307439E-02             2.061796E+01             1.015909E+01
                  71.1000             1.479018E+02            -2.819295E+00             1.507211E+02             0.000000E+00            -2.344588E+01            -6.221042E-02             2.068879E+01             1.015918E+01
                  71.2800             1.483559E+02            -2.433509E+00             1.507894E+02             0.000000E+00            -2.313215E+01            -6.134612E-02             2.075999E+01             1.015927E+01
                  71.4600             1.488103E+02            -2.046918E+00             1.508573E+02             0.000000E+00            -2.281799E+01            -6.048152E-02             2.083155E+01             1.015936E+01
                  71.6400             1.492651E+02            -1.659534E+00             1.509246E+02             0.000000E+00            -2.250341E+01            -5.961668E-02             2.090349E+01             1.015945E+01
                  71.8200             1.497201E+02            -1.271368E+00             1.509915E+02             0.000000E+00            -2.218842E+01            -5.875162E-02             2.097580E+01             1.015954E+01
                  72.0000             1.501754E+02            -8.824338E-01             1.510578E+02             0.000000E+00            -2.187304E+01            -5.788639E-02             2.104849E+01             1.015963E+01
                  72.1800             1.506309E+02            -4.927418E-01             1.511237E+02             0.000000E+00            -2.155728E+01            -5.702104E-02             2.112156E+01             1.015972E+01
                  72.3600             1.510867E+02            -1.023045E-01             1.511890E+02             0.000000E+00            -2.124116E+01            -5.615560E-02             2.119501E+01             1.015980E+01
                  72.5400             1.515428E+02             2.888664E-01             1.512539E+02             0.000000E+00            -2.092469E+01            -5.529011E-02             2.126885E+01             1.015989E+01
                  72.7200             1.519990E+02             6.807588E-01             1.513182E+02             0.000000E+00            -2.060789E+01            -5.442462E-02             2.134307E+01             1.015998E+01
                  72.9000             1.524554E+02             1.073361E+00             1.513821E+02             0.000000E+00            -2.029077E+01            -5.355916E-02             2.141769E+01             1.016006E+01
                  73.0800             1.529121E+02             1.466661E+00             1.514454E+02             0.000000E+00            -1.997335E+01            -5.269378E-02             2.149270E+01             1.016014E+01
                  73.2600             1.533689E+02             1.860648E+00             1.515082E+02             0.000000E+00            -1.965564E+01            -5.182852E-02             2.156811E+01             1.016023E+01
                  73.4400             1.538259E+02             2.255310E+00             1.515706E+02             0.000000E+00            -1.933765E+01            -5.096341E-02             2.164392E+01             1.016031E+01
                  73.6200             1.542830E+02             2.650635E+00             1.516324E+02             0.000000E+00            -1.901941E+01            -5.009850E-02             2.172014E+01             1.016039E+01
                  73.8000             1.547402E+02             3.046612E+00             1.516936E+02             0.000000E+00            -1.870092E+01            -4.923382E-02             2.179676E+01             1.016047E+01
                  73.9800             1.551976E+02             3.443228E+00             1.517544E+02             0.000000E+00            -1.838220E+01            -4.836941E-02             2.187380E+01             1.016055E+01
                  74.1600             1.556551E+02             3.840474E+00             1.518146E+02             0.000000E+00            -1.806326E+01            -4.750532E-02             2.195124E+01             1.016063E+01
                  74.3400             1.561127E+02             4.238336E+00             1.518744E+02             0.000000E+00            -1.774412E+01            -4.664158E-02             2.202910E+01             1.016071E+01
                  74.5200             1.565704E+02             4.636805E+00             1.519336E+02             0.000000E+00            -1.742480E+01            -4.577823E-02             2.210738E+01             1.016078E+01
                  74.7000             1.570281E+02             5.035868E+00             1.519922E+02             0.000000E+00            -1.710530E+01            -4.491531E-02             2.218608E+01             1.016086E+01
                  74.8800             1.574859E+02             5.435515E+00             1.520504E+02             0.000000E+00            -1.678564E+01            -4.405286E-02             2.226521E+01             1.016093E+01
                  75.0600             1.579437E+02             5.835734E+00             1.521080E+02             0.000000E+00            -1.646584E+01            -4.319091E-02             2.234477E+01             1.016101E+01
                  75.2400             1.584016E+02             6.236513E+00             1.521651E+02             0.000000E+00            -1.614591E+01            -4.232950E-02             2.242475E+01             1.016108E+01
                  75.4200             1.588595E+02             6.637843E+00             1.522216E+02             0.000000E+00            -1.582586E+01            -4.146867E-02             2.250517E+01             1.016116E+01
                  75.6000             1.593174E+02             7.039712E+00             1.522777E+02             0.000000E+00            -1.550571E+01            -4.060846E-02             2.258603E+01             1.016123E+01
                  75.7800             1.597752E+02             7.442108E+00             1.523331E+02             0.000000E+00            -1.518547E+01            -3.974891E-02             2.266733E+01             1.016130E+01
                  75.9600             1.602331E+02             7.845021E+00             1.523881E+02             0.000000E+00            -1.486516E+01            -3.889004E-02             2.274907E+01             1.016137E+01
                  76.1400             1.606909E+02             8.248441E+00             1.524425E+02             0.000000E+00            -1.454478E+01            -3.803191E-02             2.283126E+01             1.016144E+01
                  76.3200             1.611487E+02             8.652355E+00             1.524963E+02             0.000000E+00            -1.422436E+01            -3.717453E-02             2.291389E+01             1.016151E+01
                  76.5000             1.616064E+02             9.056754E+00             1.525496E+02             0.000000E+00            -1.390391E+01            -3.631796E-02             2.299698E+01             1.016158E+01
                  76.6800             1.620640E+02             9.461627E+00             1.526024E+02             0.000000E+00            -1.358344E+01            -3.546223E-02             2.308053E+01             1.016165E+01
                  76.8600             1.625216E+02             9.866963E+00             1.526546E+02             0.000000E+00            -1.326296E+01            -3.460736E-02             2.316453E+01             1.016172E+01
                  77.0400             1.629790E+02             1.027275E+01             1.527063E+02             0.000000E+00            -1.294250E+01            -3.375340E-02             2.324900E+01             1.016179E+01
                  77.2200             1.634364E+02             1.067898E+01             1.527574E+02             0.000000E+00            -1.262205E+01            -3.290039E-02             2.333393E+01             1.016185E+01
                  77.4000             1.638936E+02             1.108564E+01             1.528080E+02             0.000000E+00            -1.230164E+01            -3.204835E-02             2.341933E+01             1.016192E+01
                  77.5800             1.643507E+02             1.149272E+01             1.528580E+02             0.000000E+00            -1.198128E+01            -3.119733E-02             2.350520E+01             1.016199E+01
                  77.7600             1.648076E+02             1.190022E+01             1.529074E+02             0.000000E+00            -1.166098E+01            -3.034735E-02             2.359155E+01             1.016205E+01
                  77.9400             1.652644E+02             1.230811E+01             1.529563E+02             0.000000E+00            -1.134076E+01            -2.949845E-02             2.367837E+01             1.016211E+01
                  78.1200             1.657210E+02             1.271639E+01             1.530046E+02             0.000000E+00            -1.102063E+01            -2.865067E-02             2.376567E+01             1.016218E+01
                  78.3000             1.661774E+02             1.312506E+01             1.530524E+02             0.000000E+00            -1.070060E+01            -2.780404E-02             2.385346E+01             1.016224E+01
                  78.4800             1.666337E+02             1.353409E+01             1.530996E+02             0.000000E+00            -1.038068E+01            -2.695859E-02             2.394173E+01             1.016230E+01
                  78.6600             1.670897E+02             1.394348E+01             1.531462E+02             0.000000E+00            -1.006090E+01            -2.611435E-02             2.403049E+01             1.016237E+01
                  78.8400             1.675455E+02             1.435322E+01             1.531922E+02             0.000000E+00            -9.741255E+00            -2.527137E-02             2.411975E+01             1.016243E+01
                  79.0200             1.680010E+02             1.476330E+01             1.532377E+02             0.000000E+00            -9.421768E+00            -2.442967E-02             2.420950E+01             1.016249E+01
                  79.2000             1.684563E+02             1.517371E+01             1.532826E+02             0.000000E+00            -9.102450E+00            -2.358928E-02             2.429975E+01             1.016255E+01
                  79.3800             1.689114E+02             1.558444E+01             1.533270E+02             0.000000E+00            -8.783313E+00            -2.275024E-02             2.439051E+01             1.016261E+01
                  79.5600             1.693662E+02             1.599548E+01             1.533707E+02             0.000000E+00            -8.464371E+00            -2.191258E-02             2.448177E+01             1.016267E+01
                  79.7400             1.698207E+02             1.640682E+01             1.534139E+02             0.000000E+00            -8.145636E+00            -2.107633E-02             2.457354E+01             1.016273E+01
                  79.9200             1.702749E+02             1.681845E+01             1.534565E+02             0.000000E+00            -7.827121E+00            -2.024153E-02             2.466582E+01             1.016278E+01
                  80.1000             1.707289E+02             1.723037E+01             1.534985E+02             0.000000E+00            -7.508839E+00            -1.940820E-02             2.475861E+01             1.016284E+01
                  80.2800             1.711825E+02             1.764255E+01             1.535399E+02             0.000000E+00            -7.190802E+00            -1.857637E-02             2.485193E+01             1.016290E+01
                  80.4600             1.716358E+02             1.805499E+01             1.535808E+02             0.000000E+00            -6.873024E+00            -1.774609E-02             2.494576E+01             1.016295E+01
                  80.6400             1.720887E+02             1.846769E+01             1.536210E+02             0.000000E+00            -6.555516E+00            -1.691737E-02             2.504013E+01             1.016301E+01
                  80.8200             1.725413E+02             1.888063E+01             1.536607E+02             0.000000E+00            -6.238292E+00            -1.609025E-02             2.513501E+01             1.016307E+01
                  81.0000             1.729936E+02             1.929381E+01             1.536998E+02             0.000000E+00            -5.921363E+00            -1.526476E-02             2.523044E+01             1.016312E+01
                  81.1800             1.734454E+02             1.970721E+01             1.537382E+02             0.000000E+00            -5.604743E+00            -1.444093E-02             2.532639E+01             1.016318E+01
                  81.3600             1.738969E+02             2.012082E+01             1.537761E+02             0.000000E+00            -5.288443E+00            -1.361879E-02             2.542288E+01             1.016323E+01
                  81.5400             1.743480E+02             2.053464E+01             1.538134E+02             0.000000E+00            -4.972475E+00            -1.279837E-02             2.551992E+01             1.016328E+01
                  81.7200             1.747987E+02             2.094866E+01             1.538501E+02             0.000000E+00            -4.656853E+00            -1.197969E-02             2.561749E+01             1.016334E+01
                  81.9000             1.752490E+02             2.136287E+01             1.538861E+02             0.000000E+00            -4.341588E+00            -1.116280E-02             2.571562E+01             1.016339E+01
                  82.0800             1.756989E+02             2.177726E+01             1.539216E+02             0.000000E+00            -4.026692E+00            -1.034770E-02             2.581429E+01             1.016344E+01
                  82.2600             1.761483E+02             2.219181E+01             1.539565E+02             0.000000E+00            -3.712177E+00            -9.534449E-03             2.591352E+01             1.016349E+01
                  82.4400             1.765973E+02             2.260653E+01             1.539908E+02             0.000000E+00            -3.398055E+00            -8.723056E-03             2.601331E+01             1.016355E+01
                  82.6200             1.770458E+02             2.302140E+01             1.540244E+02             0.000000E+00            -3.084339E+00            -7.913555E-03             2.611366E+01             1.016360E+01
                  82.8000             1.774939E+02             2.343642E+01             1.540575E+02             0.000000E+00            -2.771039E+00            -7.105974E-03             2.621457E+01             1.016365E+01
                  82.9800             1.779415E+02             2.385158E+01             1.540899E+02             0.000000E+00            -2.458169E+00            -6.300340E-03             2.631604E+01             1.016370E+01
                  83.1600             1.783886E+02             2.426686E+01             1.541217E+02             0.000000E+00            -2.145739E+00            -5.496680E-03             2.641809E+01             1.016375E+01
                  83.3400             1.788352E+02             2.468226E+01             1.541529E+02             0.000000E+00            -1.833761E+00            -4.695023E-03             2.652071E+01             1.016380E+01
                  83.5200             1.792813E+02             2.509777E+01             1.541835E+02             0.000000E+00            -1.522246E+00            -3.895395E-03             2.662391E+01             1.016385E+01
                  83.7000             1.797269E+02             2.551338E+01             1.542135E+02             0.000000E+00            -1.211207E+00            -3.097823E-03             2.672769E+01             1.016390E+01
                  83.8800             1.801719E+02             2.592909E+01             1.542429E+02             0.000000E+00            -9.006553E-01            -2.302334E-03             2.683205E+01             1.016394E+01
                  84.0600             1.806165E+02             2.634488E+01             1.542716E+02             0.000000E+00            -5.906014E-01            -1.508953E-03             2.693699E+01             1.016399E+01
                  84.2400             1.810604E+02             2.676075E+01             1.542997E+02             0.000000E+00            -2.810570E-01            -7.177071E-04             2.704253E+01             1.016404E+01
                  84.4200             1.815054E+02             2.717669E+01             1.543287E+02             0.000000E+00             2.796661E-02             7.137800E-05             2.714866E+01             1.016409E+01
                  84.6000             1.819647E+02             2.759270E+01             1.543720E+02             0.000000E+00             3.364581E-01             8.582768E-04             2.725538E+01             1.016414E+01
                  84.7800             1.824234E+02             2.800875E+01             1.544146E+02             0.000000E+00             6.444065E-01             1.642964E-03             2.736270E+01             1.016418E+01
                  84.9600             1.828815E+02             2.842486E+01             1.544566E+02             0.000000E+00             9.518005E-01             2.425414E-03             2.747063E+01             1.016423E+01
                  85.1400             1.833389E+02             2.884100E+01             1.544979E+02             0.000000E+00             1.258629E+00             3.205602E-03             2.757917E+01             1.016428E+01
                  85.3200             1.837958E+02             2.925717E+01             1.545386E+02             0.000000E+00             1.564882E+00             3.983504E-03             2.768831E+01             1.016432E+01
                  85.5000             1.842520E+02             2.967337E+01             1.545786E+02             0.000000E+00             1.870547E+00             4.759096E-03             2.779806E+01             1.016437E+01
                  85.6800             1.847075E+02             3.008958E+01             1.546179E+02             0.000000E+00             2.175614E+00             5.532352E-03             2.790844E+01             1.016441E+01
                  85.8600             1.851624E+02             3.050580E+01             1.546566E+02             0.000000E+00             2.480073E+00             6.303249E-03             2.801943E+01             1.016446E+01
                  86.0400             1.856166E+02             3.092202E+01             1.546946E+02             0.000000E+00             2.783912E+00             7.071763E-03             2.813104E+01             1.016450E+01
                  86.2200             1.860701E+02             3.133824E+01             1.547319E+02             0.000000E+00             3.087121E+00             7.837871E-03             2.824328E+01             1.016455E+01
                  86.4000             1.865230E+02             3.175444E+01             1.547685E+02             0.000000E+00             3.389689E+00             8.601550E-03             2.835615E+01             1.016459E+01
                  86.5800             1.869751E+02             3.217062E+01             1.548045E+02             0.000000E+00             3.691606E+00             9.362776E-03             2.846965E+01             1.016464E+01
                  86.7600             1.874266E+02             3.258677E+01             1.548398E+02             0.000000E+00             3.992861E+00             1.012153E-02             2.858379E+01             1.016468E+01
                  86.9400             1.878773E+02             3.300289E+01             1.548744E+02             0.000000E+00             4.293445E+00             1.087778E-02             2.869856E+01             1.016473E+01
                  87.1200             1.883273E+02             3.341896E+01             1.549084E+02             0.000000E+00             4.593346E+00             1.163151E-02             2.881398E+01             1.016477E+01
                  87.3000             1.887766E+02             3.383499E+01             1.549416E+02             0.000000E+00             4.892555E+00             1.238270E-02             2.893005E+01             1.016482E+01
                  87.4800             1.892251E+02             3.425096E+01             1.549742E+02             0.000000E+00             5.191060E+00             1.313133E-02             2.904676E+01             1.016486E+01
                  87.6600             1.896729E+02             3.466686E+01             1.550060E+02             0.000000E+00             5.488854E+00             1.387737E-02             2.916413E+01             1.016490E+01
                  87.8400             1.901199E+02             3.508270E+01             1.550372E+02             0.000000E+00             5.785924E+00             1.462080E-02             2.928215E+01             1.016495E+01
                  88.0200             1.905662E+02             3.549846E+01             1.550677E+02             0.000000E+00             6.082261E+00             1.536161E-02             2.940084E+01             1.016499E+01
                  88.2000             1.910117E+02             3.591414E+01             1.550975E+02             0.000000E+00             6.377856E+00             1.609977E-02             2.952018E+01             1.016503E+01
                  88.3800             1.914564E+02             3.632973E+01             1.551266E+02             0.000000E+00             6.672698E+00             1.683525E-02             2.964019E+01             1.016507E+01
                  88.5600             1.919003E+02             3.674522E+01             1.551551E+02             0.000000E+00             6.966778E+00             1.756805E-02             2.976088E+01             1.016512E+01
                  88.7400             1.923434E+02             3.716061E+01             1.551828E+02             0.000000E+00             7.260086E+00             1.829813E-02             2.988223E+01             1.016516E+01
                  88.9200             1.927857E+02             3.757590E+01             1.552098E+02             0.000000E+00             7.552612E+00             1.902548E-02             3.000426E+01             1.016520E+01
                  89.1000             1.932272E+02             3.799107E+01             1.552361E+02             0.000000E+00             7.844347E+00             1.975009E-02             3.012697E+01             1.016525E+01
                  89.2800             1.936678E+02             3.840612E+01             1.552617E+02             0.000000E+00             8.135281E+00             2.047192E-02             3.025036E+01             1.016529E+01
                  89.4600             1.941077E+02             3.882104E+01             1.552866E+02             0.000000E+00             8.425406E+00             2.119096E-02             3.037444E+01             1.016533E+01
                  89.6400             1.945467E+02             3.923583E+01             1.553108E+02             0.000000E+00             8.714710E+00             2.190720E-02             3.049921E+01             1.016537E+01
                  89.8200             1.949848E+02             3.965048E+01             1.553343E+02             0.000000E+00             9.003186E+00             2.262061E-02             3.062467E+01             1.016542E+01
                  90.0000             1.954221E+02             4.006499E+01             1.553571E+02             0.000000E+00             9.290824E+00             2.333117E-02             3.075083E+01             1.016546E+01
                  90.1800             1.958585E+02             4.047935E+01             1.553792E+02             0.000000E+00             9.577614E+00             2.403887E-02             3.087769E+01             1.016550E+01
                  90.3600             1.962941E+02             4.089355E+01             1.554006E+02             0.000000E+00             9.863548E+00             2.474368E-02             3.100526E+01             1.016554E+01
                  90.5400             1.967288E+02             4.130759E+01             1.554212E+02             0.000000E+00             1.014862E+01             2.544559E-02             3.113352E+01             1.016558E+01
                  90.7200             1.971626E+02             4.172146E+01             1.554412E+02             0.000000E+00             1.043281E+01             2.614459E-02             3.126250E+01             1.016563E+01
                  90.9000             1.975955E+02             4.213516E+01             1.554604E+02             0.000000E+00             1.071612E+01             2.684065E-02             3.139220E+01             1.016567E+01
                  91.0800             1.980276E+02             4.254868E+01             1.554789E+02             0.000000E+00             1.099854E+01             2.753375E-02             3.152261E+01             1.016571E+01
                  91.2600             1.984587E+02             4.296202E+01             1.554967E+02             0.000000E+00             1.128006E+01             2.822388E-02             3.165374E+01             1.016575E+01
                  91.4400             1.988889E+02             4.337517E+01             1.555138E+02             0.000000E+00             1.156067E+01             2.891103E-02             3.178559E+01             1.016579E+01
                  91.6200             1.993182E+02             4.378813E+01             1.555301E+02             0.000000E+00             1.184036E+01             2.959517E-02             3.191817E+01             1.016584E+01
                  91.8000             1.997466E+02             4.420089E+01             1.555457E+02             0.000000E+00             1.211913E+01             3.027629E-02             3.205149E+01             1.016588E+01
                  91.9800             2.001741E+02             4.461344E+01             1.555607E+02             0.000000E+00             1.239696E+01             3.095438E-02             3.218553E+01             1.016592E+01
                  92.1600             2.006006E+02             4.502579E+01             1.555748E+02             0.000000E+00             1.267384E+01             3.162941E-02             3.232032E+01             1.016596E+01
                  92.3400             2.010262E+02             4.543792E+01             1.555883E+02             0.000000E+00             1.294978E+01             3.230137E-02             3.245584E+01             1.016601E+01
                  92.5200             2.014509E+02             4.584983E+01             1.556010E+02             0.000000E+00             1.322475E+01             3.297025E-02             3.259211E+01             1.016605E+01
                  92.7000             2.018746E+02             4.626152E+01             1.556130E+02             0.000000E+00             1.349876E+01             3.363603E-02             3.272913E+01             1.016609E+01
                  92.8800             2.022973E+02             4.667298E+01             1.556243E+02             0.000000E+00             1.377178E+01             3.429869E-02             3.286690E+01             1.016613E+01
                  93.0600             2.027191E+02             4.708421E+01             1.556349E+02             0.000000E+00             1.404383E+01             3.495823E-02             3.300542E+01             1.016618E+01
                  93.2400             2.031399E+02             4.749520E+01             1.556447E+02             0.000000E+00             1.431488E+01             3.561462E-02             3.314471E+01             1.016622E+01
                  93.4200             2.035597E+02             4.790595E+01             1.556538E+02             0.000000E+00             1.458493E+01             3.626784E-02             3.328475E+01             1.016626E+01
                  93.6000             2.039786E+02             4.831645E+01             1.556622E+02             0.000000E+00             1.485398E+01             3.691790E-02             3.342556E+01             1.016631E+01
                  93.7800             2.043965E+02             4.872671E+01             1.556698E+02             0.000000E+00             1.512200E+01             3.756477E-02             3.356714E+01             1.016635E+01
                  93.9600             2.048134E+02             4.913670E+01             1.556767E+02             0.000000E+00             1.538901E+01             3.820844E-02             3.370949E+01             1.016639E+01
                  94.1400             2.052293E+02             4.954644E+01             1.556828E+02             0.000000E+00             1.565498E+01             3.884889E-02             3.385261E+01             1.016644E+01
                  94.3200             2.056442E+02             4.995591E+01             1.556883E+02             0.000000E+00             1.591991E+01             3.948611E-02             3.399652E+01             1.016648E+01
                  94.5000             2.060581E+02             5.036512E+01             1.556930E+02             0.000000E+00             1.618380E+01             4.012009E-02             3.414120E+01             1.016652E+01
                  94.6800             2.064710E+02             5.077406E+01             1.556969E+02             0.000000E+00             1.644663E+01             4.075082E-02             3.428668E+01             1.016657E+01
                  94.8600             2.068829E+02             5.118272E+01             1.557001E+02             0.000000E+00             1.670840E+01             4.137827E-02             3.443294E+01             1.016661E+01
                  95.0400             2.072937E+02             5.159110E+01             1.557026E+02             0.000000E+00             1.696910E+01             4.200245E-02             3.458000E+01             1.016666E+01
                  95.2200             2.077036E+02             5.199920E+01             1.557044E+02             0.000000E+00             1.722873E+01             4.262333E-02             3.472785E+01             1.016670E+01
                  95.4000             2.081124E+02             5.240701E+01             1.557054E+02             0.000000E+00             1.748727E+01             4.324091E-02             3.487650E+01             1.016675E+01
                  95.5800             2.085202E+02             5.281453E+01             1.557056E+02             0.000000E+00             1.774472E+01             4.385517E-02             3.502596E+01             1.016679E+01
                  95.7600             2.089269E+02             5.322176E+01             1.557052E+02             0.000000E+00             1.800107E+01             4.446610E-02             3.517622E+01             1.016684E+01
                  95.9400             2.093326E+02             5.362869E+01             1.557040E+02             0.000000E+00             1.825632E+01             4.507369E-02             3.532729E+01             1.016688E+01
                  96.1200             2.097373E+02             5.403531E+01             1.557020E+02             0.000000E+00             1.851046E+01             4.567793E-02             3.547918E+01             1.016693E+01
                  96.3000             2.101410E+02             5.444164E+01             1.556993E+02             0.000000E+00             1.876348E+01             4.627880E-02             3.563188E+01             1.016698E+01
                  96.4800             2.105436E+02             5.484766E+01             1.556959E+02             0.000000E+00             1.901537E+01             4.687630E-02             3.578541E+01             1.016702E+01
                  96.6600             2.109451E+02             5.525336E+01             1.556917E+02             0.000000E+00             1.926614E+01             4.747042E-02             3.593976E+01             1.016707E+01
                  96.8400             2.113456E+02             5.565876E+01             1.556868E+02             0.000000E+00             1.951576E+01             4.806113E-02             3.609493E+01             1.016712E+01
                  97.0200             2.117450E+02             5.606383E+01             1.556812E+02             0.000000E+00             1.976424E+01             4.864844E-02             3.625094E+01             1.016716E+01
                  97.2000             2.121434E+02             5.646859E+01             1.556748E+02             0.000000E+00             2.001157E+01             4.923234E-02             3.640779E+01             1.016721E+01
                  97.3800             2.125407E+02             5.687302E+01             1.556676E+02             0.000000E+00             2.025774E+01             4.981280E-02             3.656547E+01             1.016726E+01
                  97.5600             2.129369E+02             5.727713E+01             1.556598E+02             0.000000E+00             2.050274E+01             5.038983E-02             3.672399E+01             1.016731E+01
                  97.7400             2.133320E+02             5.768091E+01             1.556511E+02             0.000000E+00             2.074658E+01             5.096341E-02             3.688336E+01             1.016736E+01
                  97.9200             2.137261E+02             5.808435E+01             1.556418E+02             0.000000E+00             2.098924E+01             5.153353E-02             3.704358E+01             1.016741E+01
                  98.1000             2.141192E+02             5.848747E+01             1.556317E+02             0.000000E+00             2.123071E+01             5.210019E-02             3.720466E+01             1.016745E+01
                  98.2800             2.145111E+02             5.889024E+01             1.556208E+02             0.000000E+00             2.147099E+01             5.266337E-02             3.736658E+01             1.016750E+01
                  98.4600             2.149019E+02             5.929268E+01             1.556093E+02             0.000000E+00             2.171008E+01             5.322307E-02             3.752937E+01             1.016755E+01
                  98.6400             2.152917E+02             5.969478E+01             1.555969E+02             0.000000E+00             2.194797E+01             5.377928E-02             3.769302E+01             1.016760E+01
                  98.8200             2.156804E+02             6.009653E+01             1.555839E+02             0.000000E+00             2.218465E+01             5.433199E-02             3.785754E+01             1.016766E+01
                  99.0000             2.160680E+02             6.049793E+01             1.555701E+02             0.000000E+00             2.242012E+01             5.488118E-02             3.802293E+01             1.016771E+01
                  99.1800             2.164545E+02             6.089899E+01             1.555555E+02             0.000000E+00             2.265437E+01             5.542686E-02             3.818919E+01             1.016776E+01
                  99.3600             2.168399E+02             6.129970E+01             1.555403E+02             0.000000E+00             2.288740E+01             5.596901E-02             3.835633E+01             1.016781E+01
                  99.5400             2.172243E+02             6.170005E+01             1.555242E+02             0.000000E+00             2.311919E+01             5.650763E-02             3.852435E+01             1.016786E+01
                  99.7200             2.176075E+02             6.210005E+01             1.555075E+02             0.000000E+00             2.334975E+01             5.704270E-02             3.869326E+01             1.016792E+01
                  99.9000             2.179897E+02             6.249969E+01             1.554900E+02             0.000000E+00             2.357907E+01             5.757423E-02             3.886305E+01             1.016797E+01
                 100.0800             2.183707E+02             6.289897E+01             1.554717E+02             0.000000E+00             2.380714E+01             5.810220E-02             3.903373E+01             1.016802E+01
                 100.2600             2.187506E+02             6.329789E+01             1.554528E+02             0.000000E+00             2.403395E+01             5.862661E-02             3.920531E+01             1.016808E+01
                 100.4400             2.191295E+02             6.369645E+01             1.554330E+02             0.000000E+00             2.425951E+01             5.914744E-02             3.937779E+01             1.016813E+01
                 100.6200             2.195072E+02             6.409465E+01             1.554126E+02             0.000000E+00             2.448381E+01             5.966470E-02             3.955117E+01             1.016819E+01
                 100.8000             2.198839E+02             6.449248E+01             1.553914E+02             0.000000E+00             2.470684E+01             6.017837E-02             3.972546E+01             1.016824E+01
                 100.9800             2.202594E+02             6.488994E+01             1.553695E+02             0.000000E+00             2.492860E+01             6.068846E-02             3.990066E+01             1.016830E+01
                 101.1600             2.206339E+02             6.528703E+01             1.553468E+02             0.000000E+00             2.514907E+01             6.119494E-02             4.007676E+01             1.016836E+01
                 101.3400             2.210072E+02             6.568376E+01             1.553234E+02             0.000000E+00             2.536827E+01             6.169783E-02             4.025379E+01             1.016841E+01
                 101.5200             2.213794E+02             6.608011E+01             1.552993E+02             0.000000E+00             2.558617E+01             6.219710E-02             4.043174E+01             1.016847E+01
                 101.7000             2.217506E+02             6.647609E+01             1.552745E+02             0.000000E+00             2.580279E+01             6.269276E-02             4.061061E+01             1.016853E+01
                 101.8800             2.221206E+02             6.687169E+01             1.552489E+02             0.000000E+00             2.601810E+01             6.318480E-02             4.079040E+01             1.016859E+01
                 102.0600             2.224895E+02             6.726692E+01             1.552226E+02             0.000000E+00             2.623211E+01             6.367322E-02             4.097113E+01             1.016865E+01
                 102.2400             2.228573E+02             6.766177E+01             1.551955E+02             0.000000E+00             2.644482E+01             6.415800E-02             4.115280E+01             1.016871E+01
                 102.4200             2.232240E+02             6.805624E+01             1.551678E+02             0.000000E+00             2.665621E+01             6.463915E-02             4.133540E+01             1.016877E+01
                 102.6000             2.235896E+02             6.845034E+01             1.551393E+02             0.000000E+00             2.686628E+01             6.511665E-02             4.151894E+01             1.016883E+01
                 102.7800             2.239541E+02             6.884406E+01             1.551101E+02             0.000000E+00             2.707504E+01             6.559052E-02             4.170343E+01             1.016889E+01
                 102.9600             2.243175E+02             6.923739E+01             1.550801E+02             0.000000E+00             2.728247E+01             6.606073E-02             4.188886E+01             1.016895E+01
                 103.1400             2.246798E+02             6.963035E+01             1.550494E+02             0.000000E+00             2.748857E+01             6.652728E-02             4.207525E+01             1.016902E+01
                 103.3200             2.250410E+02             7.002292E+01             1.550181E+02             0.000000E+00             2.769333E+01             6.699018E-02             4.226260E+01             1.016908E+01
                 103.5000             2.254011E+02             7.041511E+01             1.549860E+02             0.000000E+00             2.789676E+01             6.744941E-02             4.245090E+01             1.016914E+01
                 103.6800             2.257600E+02             7.080692E+01             1.549531E+02             0.000000E+00             2.809884E+01             6.790497E-02             4.264017E+01             1.016921E+01
                 103.8600             2.261179E+02             7.119834E+01             1.549196E+02             0.000000E+00             2.829957E+01             6.835687E-02             4.283041E+01             1.016927E+01
