                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  28.4400             1.177793E-05             5.069975E+00             4.672048E-07
                  28.6200             1.163730E-05             5.009454E+00             4.743338E-07
                  28.8000             1.149840E-05             4.949676E+00             4.815126E-07
                  28.9800             1.136123E-05             4.890641E+00             4.887408E-07
                  29.1600             1.122578E-05             4.832350E+00             4.960186E-07
                  29.3400             1.109206E-05             4.774801E+00             5.033457E-07
                  29.5200             1.096006E-05             4.717993E+00             5.107220E-07
                  29.7000             1.082978E-05             4.661927E+00             5.181474E-07
                  29.8800             1.070123E-05             4.606605E+00             5.256219E-07
                  30.0600             1.057438E-05             4.552011E+00             5.331453E-07
                  30.2400             1.044924E-05             4.498157E+00             5.407174E-07
                  30.4200             1.032577E-05             4.445024E+00             5.483383E-07
                  30.6000             1.020401E-05             4.392623E+00             5.560077E-07
                  30.7800             1.008391E-05             4.340935E+00             5.637256E-07
                  30.9600             9.965484E-06             4.289971E+00             5.714919E-07
                  31.1400             9.848712E-06             4.239717E+00             5.793064E-07
                  31.3200             9.733579E-06             4.190169E+00             5.871690E-07
                  31.5000             9.620072E-06             4.141321E+00             5.950796E-07
                  31.6800             9.508160E-06             4.093159E+00             6.030381E-07
                  31.8600             9.397865E-06             4.045693E+00             6.110444E-07
                  32.0400             9.289153E-06             3.998909E+00             6.190983E-07
                  32.2200             9.182009E-06             3.952799E+00             6.271999E-07
                  32.4000             9.076434E-06             3.907365E+00             6.353488E-07
                  32.5800             8.972379E-06             3.862585E+00             6.435450E-07
                  32.7600             8.869842E-06             3.818458E+00             6.517885E-07
                  32.9400             8.768807E-06             3.774978E+00             6.600790E-07
                  33.1200             8.669258E-06             3.732137E+00             6.684164E-07
                  33.3000             8.571188E-06             3.689934E+00             6.768008E-07
                  33.4800             8.474551E-06             3.648346E+00             6.852318E-07
                  33.6600             8.379343E-06             3.607373E+00             6.937094E-07
                  33.8400             8.285560E-06             3.567014E+00             7.022335E-07
                  34.0200             8.193151E-06             3.527247E+00             7.108039E-07
                  34.2000             8.102131E-06             3.488077E+00             7.194206E-07
                  34.3800             8.012445E-06             3.449481E+00             7.280834E-07
                  34.5600             7.924103E-06             3.411464E+00             7.367921E-07
                  34.7400             7.837075E-06             3.374012E+00             7.455467E-07
                  34.9200             7.751320E-06             3.337108E+00             7.543471E-07
                  35.1000             7.666853E-06             3.300759E+00             7.631931E-07
                  35.2800             7.583635E-06             3.264947E+00             7.720845E-07
                  35.4600             7.501629E-06             3.229656E+00             7.810213E-07
                  35.6400             7.420843E-06             3.194891E+00             7.900034E-07
                  35.8200             7.341246E-06             3.160638E+00             7.990305E-07
                  36.0000             7.262814E-06             3.126886E+00             8.081027E-07
                  36.1800             7.185524E-06             3.093625E+00             8.172196E-07
                  36.3600             7.109356E-06             3.060848E+00             8.263813E-07
                  36.5400             7.034288E-06             3.028543E+00             8.355876E-07
                  36.7200             6.960281E-06             2.996695E+00             8.448384E-07
                  36.9000             6.887346E-06             2.965309E+00             8.541335E-07
                  37.0800             6.815445E-06             2.934368E+00             8.634728E-07
                  37.2600             6.744573E-06             2.903870E+00             8.728562E-07
                  37.4400             6.674673E-06             2.873790E+00             8.822835E-07
                  37.6200             6.605740E-06             2.844126E+00             8.917547E-07
                  37.8000             6.537750E-06             2.814869E+00             9.012695E-07
                  37.9800             6.470682E-06             2.786008E+00             9.108279E-07
                  38.1600             6.404513E-06             2.757533E+00             9.204297E-07
                  38.3400             6.339218E-06             2.729435E+00             9.300747E-07
                  38.5200             6.274775E-06             2.701704E+00             9.397630E-07
                  38.7000             6.211181E-06             2.674338E+00             9.494942E-07
                  38.8800             6.148370E-06             2.647309E+00             9.592683E-07
                  39.0600             6.086339E-06             2.620616E+00             9.690852E-07
                  39.2400             6.025064E-06             2.594248E+00             9.789447E-07
                  39.4200             5.964541E-06             2.568204E+00             9.888467E-07
                  39.6000             5.904701E-06             2.542454E+00             9.987910E-07
                  39.7800             5.845541E-06             2.516996E+00             1.008777E-06
                  39.9600             5.787037E-06             2.491821E+00             1.018806E-06
                  40.1400             5.729175E-06             2.466923E+00             1.028877E-06
                  40.3200             5.671894E-06             2.442274E+00             1.038989E-06
                  40.5000             5.615192E-06             2.417874E+00             1.049143E-06
                  40.6800             5.559043E-06             2.393713E+00             1.059338E-06
                  40.8600             5.503390E-06             2.369765E+00             1.069575E-06
                  41.0400             5.448244E-06             2.346035E+00             1.079853E-06
                  41.2200             5.393524E-06             2.322489E+00             1.090172E-06
                  41.4000             5.339230E-06             2.299125E+00             1.100533E-06
                  41.5800             5.285330E-06             2.275932E+00             1.110934E-06
                  41.7600             5.231760E-06             2.252880E+00             1.121375E-06
                  41.9400             5.178526E-06             2.229974E+00             1.131857E-06
                  42.1200             5.125536E-06             2.207172E+00             1.142380E-06
                  42.3000             5.072802E-06             2.184480E+00             1.152943E-06
                  42.4800             5.020225E-06             2.161856E+00             1.163546E-06
                  42.6600             4.967811E-06             2.139303E+00             1.174189E-06
                  42.8400             4.915455E-06             2.116773E+00             1.184872E-06
                  43.0200             4.863156E-06             2.094269E+00             1.195594E-06
                  43.2000             4.810797E-06             2.071739E+00             1.206356E-06
                  43.3800             4.730389E-06             2.037138E+00             1.217157E-06
                  43.5600             4.678029E-06             2.014608E+00             1.227998E-06
                  43.7400             4.625361E-06             1.991944E+00             1.238878E-06
                  43.9200             4.572377E-06             1.969146E+00             1.249797E-06
                  44.1000             4.518959E-06             1.946160E+00             1.260754E-06
                  44.2800             4.464970E-06             1.922929E+00             1.271750E-06
                  44.4600             4.410330E-06             1.899417E+00             1.282785E-06
                  44.6400             4.354798E-06             1.875522E+00             1.293858E-06
                  44.8200             4.298287E-06             1.851205E+00             1.304970E-06
                  45.0000             4.240485E-06             1.826333E+00             1.316119E-06
                  45.1800             4.181180E-06             1.800814E+00             1.327307E-06
                  45.3600             4.119972E-06             1.774476E+00             1.338532E-06
                  45.5400             4.056489E-06             1.747159E+00             1.349795E-06
                  45.7200             3.990039E-06             1.718565E+00             1.361095E-06
                  45.9000             3.919926E-06             1.688396E+00             1.372433E-06
                  46.0800             3.844855E-06             1.656092E+00             1.383808E-06
                  46.2600             3.763070E-06             1.620898E+00             1.395220E-06
                  46.4400             3.671315E-06             1.581415E+00             1.406669E-06
                  46.6200             3.563117E-06             1.534855E+00             1.418154E-06
                  46.8000             3.419854E-06             1.473205E+00             1.429677E-06
                  46.9800             2.922312E-06             1.259092E+00             1.441235E-06
                  47.1600             2.214725E-06             9.545880E-01             1.452830E-06
                  47.3400             1.801540E-06             7.767802E-01             1.464462E-06
                  47.5200             1.663666E-06             7.174506E-01             1.476129E-06
                  47.7000             1.649119E-06             7.111938E-01             1.487832E-06
                  47.8800             1.659766E-06             7.157797E-01             1.499571E-06
                  48.0600             1.672895E-06             7.214329E-01             1.511345E-06
                  48.2400             1.686184E-06             7.271552E-01             1.523155E-06
                  48.4200             1.699516E-06             7.328958E-01             1.535000E-06
                  48.6000             1.712887E-06             7.386534E-01             1.546880E-06
                  48.7800             1.726298E-06             7.444278E-01             1.558795E-06
                  48.9600             1.739747E-06             7.502190E-01             1.570745E-06
                  49.1400             1.753235E-06             7.560270E-01             1.582730E-06
                  49.3200             1.766760E-06             7.618516E-01             1.594749E-06
                  49.5000             1.780325E-06             7.676927E-01             1.606802E-06
                  49.6800             1.793929E-06             7.735504E-01             1.618890E-06
                  49.8600             1.807571E-06             7.794245E-01             1.631012E-06
                  50.0400             1.821250E-06             7.853150E-01             1.643167E-06
                  50.2200             1.834968E-06             7.912218E-01             1.655356E-06
                  50.4000             1.848723E-06             7.971447E-01             1.667579E-06
                  50.5800             1.862514E-06             8.030839E-01             1.679835E-06
                  50.7600             1.876344E-06             8.090391E-01             1.692125E-06
                  50.9400             1.890211E-06             8.150103E-01             1.704448E-06
                  51.1200             1.904115E-06             8.209974E-01             1.716803E-06
                  51.3000             1.918056E-06             8.270004E-01             1.729192E-06
                  51.4800             1.932033E-06             8.330192E-01             1.741613E-06
                  51.6600             1.946047E-06             8.390537E-01             1.754066E-06
                  51.8400             1.960096E-06             8.451038E-01             1.766552E-06
                  52.0200             1.974182E-06             8.511695E-01             1.779070E-06
                  52.2000             1.988305E-06             8.572507E-01             1.791620E-06
                  52.3800             2.002463E-06             8.633473E-01             1.804202E-06
                  52.5600             2.016656E-06             8.694592E-01             1.816816E-06
                  52.7400             2.030885E-06             8.755864E-01             1.829461E-06
                  52.9200             2.045150E-06             8.817298E-01             1.842137E-06
                  53.1000             2.059447E-06             8.878862E-01             1.854845E-06
                  53.2800             2.073782E-06             8.940587E-01             1.867584E-06
                  53.4600             2.088151E-06             9.002462E-01             1.880354E-06
                  53.6400             2.102554E-06             9.064485E-01             1.893155E-06
                  53.8200             2.116992E-06             9.126657E-01             1.905986E-06
                  54.0000             2.131464E-06             9.188976E-01             1.918848E-06
                  54.1800             2.145969E-06             9.251442E-01             1.931740E-06
                  54.3600             2.160509E-06             9.314053E-01             1.944662E-06
                  54.5400             2.175082E-06             9.376809E-01             1.957614E-06
                  54.7200             2.189689E-06             9.439710E-01             1.970596E-06
                  54.9000             2.204330E-06             9.502754E-01             1.983608E-06
                  55.0800             2.219012E-06             9.566137E-01             1.996649E-06
                  55.2600             2.233661E-06             9.629379E-01             2.009719E-06
                  55.4400             2.248360E-06             9.692837E-01             2.022819E-06
                  55.6200             2.263097E-06             9.756469E-01             2.035948E-06
                  55.8000             2.277858E-06             9.820201E-01             2.049105E-06
                  55.9800             2.292676E-06             9.884185E-01             2.062291E-06
                  56.1600             2.307486E-06             9.948126E-01             2.075506E-06
                  56.3400             2.322344E-06             1.001228E+00             2.088749E-06
                  56.5200             2.337241E-06             1.007661E+00             2.102021E-06
                  56.7000             2.352159E-06             1.014102E+00             2.115321E-06
                  56.8800             2.367133E-06             1.020569E+00             2.128648E-06
                  57.0600             2.382099E-06             1.027031E+00             2.142003E-06
                  57.2400             2.397112E-06             1.033514E+00             2.155386E-06
                  57.4200             2.412178E-06             1.040020E+00             2.168796E-06
                  57.6000             2.427234E-06             1.046522E+00             2.182234E-06
                  57.7800             2.442337E-06             1.053044E+00             2.195699E-06
                  57.9600             2.457479E-06             1.059584E+00             2.209190E-06
                  58.1400             2.472641E-06             1.066132E+00             2.222709E-06
                  58.3200             2.487832E-06             1.072692E+00             2.236254E-06
                  58.5000             2.503063E-06             1.079271E+00             2.249825E-06
                  58.6800             2.518312E-06             1.085857E+00             2.263423E-06
                  58.8600             2.533589E-06             1.092456E+00             2.277047E-06
                  59.0400             2.548908E-06             1.099073E+00             2.290697E-06
                  59.2200             2.564243E-06             1.105696E+00             2.304373E-06
                  59.4000             2.579606E-06             1.112332E+00             2.318074E-06
                  59.5800             2.595024E-06             1.118993E+00             2.331801E-06
                  59.7600             2.610429E-06             1.125647E+00             2.345554E-06
                  59.9400             2.625877E-06             1.132320E+00             2.359331E-06
                  60.1200             2.641378E-06             1.139017E+00             2.373134E-06
                  60.3000             2.656870E-06             1.145709E+00             2.386961E-06
                  60.4800             2.672399E-06             1.152418E+00             2.400813E-06
                  60.6600             2.687955E-06             1.159138E+00             2.414690E-06
                  60.8400             2.703565E-06             1.165882E+00             2.428591E-06
                  61.0200             2.719166E-06             1.172623E+00             2.442517E-06
                  61.2000             2.734798E-06             1.179376E+00             2.456466E-06
                  61.3800             2.750463E-06             1.186144E+00             2.470439E-06
                  61.5600             2.766179E-06             1.192935E+00             2.484436E-06
                  61.7400             2.781885E-06             1.199721E+00             2.498457E-06
                  61.9200             2.797625E-06             1.206522E+00             2.512501E-06
                  62.1000             2.813391E-06             1.213335E+00             2.526568E-06
                  62.2800             2.829209E-06             1.220171E+00             2.540658E-06
                  62.4600             2.845017E-06             1.227001E+00             2.554772E-06
                  62.6400             2.860856E-06             1.233846E+00             2.568908E-06
                  62.8200             2.876723E-06             1.240703E+00             2.583066E-06
                  63.0000             2.892618E-06             1.247571E+00             2.597247E-06
                  63.1800             2.908559E-06             1.254462E+00             2.611451E-06
                  63.3600             2.924502E-06             1.261351E+00             2.625676E-06
                  63.5400             2.940457E-06             1.268247E+00             2.639924E-06
                  63.7200             2.956443E-06             1.275156E+00             2.654193E-06
                  63.9000             2.972454E-06             1.282076E+00             2.668484E-06
                  64.0800             2.988490E-06             1.289007E+00             2.682796E-06
                  64.2600             3.004552E-06             1.295949E+00             2.697130E-06
                  64.4400             3.020660E-06             1.302913E+00             2.711484E-06
                  64.6200             3.036756E-06             1.309871E+00             2.725860E-06
                  64.8000             3.052887E-06             1.316844E+00             2.740257E-06
                  64.9800             3.069034E-06             1.323823E+00             2.754674E-06
                  65.1600             3.085205E-06             1.330814E+00             2.769112E-06
                  65.3400             3.101402E-06             1.337816E+00             2.783570E-06
                  65.5200             3.117619E-06             1.344827E+00             2.798048E-06
                  65.7000             3.133859E-06             1.351848E+00             2.812546E-06
                  65.8800             3.150148E-06             1.358891E+00             2.827065E-06
                  66.0600             3.166431E-06             1.365931E+00             2.841602E-06
                  66.2400             3.182735E-06             1.372980E+00             2.856160E-06
                  66.4200             3.199050E-06             1.380035E+00             2.870736E-06
                  66.6000             3.215397E-06             1.387103E+00             2.885332E-06
                  66.7800             3.231765E-06             1.394180E+00             2.899947E-06
                  66.9600             3.248153E-06             1.401266E+00             2.914581E-06
                  67.1400             3.264554E-06             1.408359E+00             2.929234E-06
                  67.3200             3.280983E-06             1.415463E+00             2.943905E-06
                  67.5000             3.297431E-06             1.422576E+00             2.958594E-06
                  67.6800             3.313898E-06             1.429698E+00             2.973302E-06
                  67.8600             3.330386E-06             1.436828E+00             2.988028E-06
                  68.0400             3.346892E-06             1.443967E+00             3.002771E-06
                  68.2200             3.363418E-06             1.451114E+00             3.017533E-06
                  68.4000             3.379962E-06             1.458270E+00             3.032312E-06
                  68.5800             3.396525E-06             1.465434E+00             3.047108E-06
                  68.7600             3.413107E-06             1.472607E+00             3.061922E-06
                  68.9400             3.435909E-06             1.483145E+00             3.076753E-06
                  69.1200             3.444793E-06             1.487011E+00             3.091601E-06
                  69.3000             3.461362E-06             1.494184E+00             3.106465E-06
                  69.4800             3.478025E-06             1.501399E+00             3.121346E-06
                  69.6600             3.494669E-06             1.508605E+00             3.136244E-06
                  69.8400             3.511333E-06             1.515819E+00             3.151158E-06
                  70.0200             3.528048E-06             1.523058E+00             3.166088E-06
                  70.2000             3.544744E-06             1.530287E+00             3.181034E-06
                  70.3800             3.561458E-06             1.537524E+00             3.195995E-06
                  70.5600             3.578195E-06             1.544772E+00             3.210973E-06
                  70.7400             3.594970E-06             1.552037E+00             3.225966E-06
                  70.9200             3.611737E-06             1.559298E+00             3.240974E-06
                  71.1000             3.628519E-06             1.566566E+00             3.255997E-06
                  71.2800             3.645351E-06             1.573857E+00             3.271035E-06
                  71.4600             3.662158E-06             1.581136E+00             3.286089E-06
                  71.6400             3.678987E-06             1.588425E+00             3.301156E-06
                  71.8200             3.695865E-06             1.595737E+00             3.316239E-06
                  72.0000             3.712720E-06             1.603037E+00             3.331335E-06
                  72.1800             3.729595E-06             1.610347E+00             3.346446E-06
                  72.3600             3.746483E-06             1.617663E+00             3.361571E-06
                  72.5400             3.763421E-06             1.625001E+00             3.376710E-06
                  72.7200             3.780336E-06             1.632329E+00             3.391863E-06
                  72.9000             3.797269E-06             1.639665E+00             3.407029E-06
                  73.0800             3.814214E-06             1.647006E+00             3.422208E-06
                  73.2600             3.831208E-06             1.654371E+00             3.437401E-06
                  73.4400             3.848178E-06             1.661724E+00             3.452607E-06
                  73.6200             3.865166E-06             1.669084E+00             3.467825E-06
                  73.8000             3.882167E-06             1.676451E+00             3.483057E-06
                  73.9800             3.899214E-06             1.683840E+00             3.498301E-06
                  74.1600             3.916237E-06             1.691217E+00             3.513557E-06
                  74.3400             3.933275E-06             1.698601E+00             3.528826E-06
                  74.5200             3.950327E-06             1.705991E+00             3.544106E-06
                  74.7000             3.967392E-06             1.713387E+00             3.559399E-06
                  74.8800             3.984505E-06             1.720805E+00             3.574704E-06
                  75.0600             4.001589E-06             1.728210E+00             3.590020E-06
                  75.2400             4.018692E-06             1.735623E+00             3.605347E-06
                  75.4200             4.035802E-06             1.743040E+00             3.620686E-06
                  75.6000             4.052927E-06             1.750464E+00             3.636036E-06
                  75.7800             4.070059E-06             1.757891E+00             3.651397E-06
                  75.9600             4.087239E-06             1.765340E+00             3.666769E-06
                  76.1400             4.104391E-06             1.772777E+00             3.682152E-06
                  76.3200             4.121562E-06             1.780222E+00             3.697545E-06
                  76.5000             4.138737E-06             1.787669E+00             3.712948E-06
                  76.6800             4.155924E-06             1.795121E+00             3.728362E-06
                  76.8600             4.173126E-06             1.802580E+00             3.743786E-06
                  77.0400             4.190335E-06             1.810043E+00             3.759219E-06
                  77.2200             4.207585E-06             1.817525E+00             3.774662E-06
                  77.4000             4.224815E-06             1.824997E+00             3.790115E-06
                  77.5800             4.242047E-06             1.832471E+00             3.805577E-06
                  77.7600             4.259296E-06             1.839952E+00             3.821049E-06
                  77.9400             4.276547E-06             1.847435E+00             3.836529E-06
                  78.1200             4.293814E-06             1.854924E+00             3.852018E-06
                  78.3000             4.311084E-06             1.862416E+00             3.867517E-06
                  78.4800             4.328367E-06             1.869913E+00             3.883023E-06
                  78.6600             4.345660E-06             1.877415E+00             3.898539E-06
                  78.8400             4.362954E-06             1.884918E+00             3.914062E-06
                  79.0200             4.380261E-06             1.892427E+00             3.929594E-06
                  79.2000             4.397577E-06             1.899940E+00             3.945134E-06
                  79.3800             4.414931E-06             1.907472E+00             3.960681E-06
                  79.5600             4.432260E-06             1.914991E+00             3.976236E-06
                  79.7400             4.449598E-06             1.922515E+00             3.991799E-06
                  79.9200             4.466942E-06             1.930041E+00             4.007369E-06
