                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  89.2800             2.677941E-01             4.228972E-02             1.064194E-04             1.572508E-01             1.996469E-01             8.070986E-01             5.284232E-02             1.006746E+00
                  89.4600             2.678501E-01             4.379788E-02             1.101572E-04             1.578958E-01             2.018038E-01             8.072281E-01             5.284255E-02             1.009032E+00
                  89.6400             2.679059E-01             4.530177E-02             1.138804E-04             1.585444E-01             2.039600E-01             8.073539E-01             5.284277E-02             1.011314E+00
                  89.8200             2.679618E-01             4.680136E-02             1.175889E-04             1.591966E-01             2.061155E-01             8.074761E-01             5.284298E-02             1.013592E+00
                  90.0000             2.680175E-01             4.829659E-02             1.212827E-04             1.598524E-01             2.082703E-01             8.075945E-01             5.284320E-02             1.015865E+00
                  90.1800             2.680733E-01             4.978741E-02             1.249615E-04             1.605118E-01             2.104242E-01             8.077093E-01             5.284342E-02             1.018134E+00
                  90.3600             2.681290E-01             5.127379E-02             1.286253E-04             1.611749E-01             2.125774E-01             8.078204E-01             5.284364E-02             1.020398E+00
                  90.5400             2.681846E-01             5.275566E-02             1.322741E-04             1.618417E-01             2.147297E-01             8.079278E-01             5.284386E-02             1.022657E+00
                  90.7200             2.682403E-01             5.423300E-02             1.359077E-04             1.625122E-01             2.168811E-01             8.080314E-01             5.284408E-02             1.024913E+00
                  90.9000             2.682960E-01             5.570574E-02             1.395260E-04             1.631864E-01             2.190317E-01             8.081314E-01             5.284430E-02             1.027163E+00
                  91.0800             2.683517E-01             5.717384E-02             1.431290E-04             1.638643E-01             2.211813E-01             8.082276E-01             5.284452E-02             1.029409E+00
                  91.2600             2.684074E-01             5.863726E-02             1.467165E-04             1.645460E-01             2.233299E-01             8.083201E-01             5.284474E-02             1.031650E+00
                  91.4400             2.684632E-01             6.009596E-02             1.502885E-04             1.652314E-01             2.254776E-01             8.084088E-01             5.284496E-02             1.033886E+00
                  91.6200             2.685191E-01             6.154988E-02             1.538449E-04             1.659206E-01             2.276243E-01             8.084939E-01             5.284518E-02             1.036118E+00
                  91.8000             2.685750E-01             6.299898E-02             1.573856E-04             1.666136E-01             2.297700E-01             8.085751E-01             5.284540E-02             1.038345E+00
                  91.9800             2.686311E-01             6.444323E-02             1.609105E-04             1.673104E-01             2.319145E-01             8.086526E-01             5.284562E-02             1.040567E+00
                  92.1600             2.686872E-01             6.588257E-02             1.644195E-04             1.680110E-01             2.340580E-01             8.087264E-01             5.284584E-02             1.042784E+00
                  92.3400             2.687435E-01             6.731696E-02             1.679126E-04             1.687156E-01             2.362004E-01             8.087963E-01             5.284606E-02             1.044997E+00
                  92.5200             2.687999E-01             6.874636E-02             1.713896E-04             1.694239E-01             2.383417E-01             8.088625E-01             5.284628E-02             1.047204E+00
                  92.7000             2.688564E-01             7.017072E-02             1.748505E-04             1.701362E-01             2.404818E-01             8.089250E-01             5.284650E-02             1.049407E+00
                  92.8800             2.689131E-01             7.159002E-02             1.782953E-04             1.708524E-01             2.426207E-01             8.089836E-01             5.284672E-02             1.051604E+00
                  93.0600             2.689700E-01             7.300419E-02             1.817237E-04             1.715724E-01             2.447584E-01             8.090385E-01             5.284694E-02             1.053797E+00
                  93.2400             2.690271E-01             7.441320E-02             1.851358E-04             1.722965E-01             2.468948E-01             8.090895E-01             5.284717E-02             1.055984E+00
                  93.4200             2.690844E-01             7.581701E-02             1.885315E-04             1.730245E-01             2.490300E-01             8.091368E-01             5.284739E-02             1.058167E+00
                  93.6000             2.691419E-01             7.721558E-02             1.919107E-04             1.737564E-01             2.511639E-01             8.091802E-01             5.284762E-02             1.060344E+00
                  93.7800             2.691996E-01             7.860887E-02             1.952733E-04             1.744924E-01             2.532965E-01             8.092199E-01             5.284784E-02             1.062516E+00
                  93.9600             2.692575E-01             7.999684E-02             1.986193E-04             1.752324E-01             2.554278E-01             8.092557E-01             5.284807E-02             1.064684E+00
                  94.1400             2.693158E-01             8.137944E-02             2.019486E-04             1.759764E-01             2.575578E-01             8.092878E-01             5.284829E-02             1.066846E+00
                  94.3200             2.693743E-01             8.275664E-02             2.052611E-04             1.767245E-01             2.596864E-01             8.093160E-01             5.284852E-02             1.069002E+00
                  94.5000             2.694331E-01             8.412840E-02             2.085567E-04             1.774766E-01             2.618135E-01             8.093404E-01             5.284875E-02             1.071154E+00
                  94.6800             2.694921E-01             8.549468E-02             2.118354E-04             1.782328E-01             2.639393E-01             8.093609E-01             5.284898E-02             1.073300E+00
                  94.8600             2.695515E-01             8.685545E-02             2.150971E-04             1.789931E-01             2.660637E-01             8.093777E-01             5.284921E-02             1.075441E+00
                  95.0400             2.696113E-01             8.821065E-02             2.183418E-04             1.797576E-01             2.681866E-01             8.093906E-01             5.284944E-02             1.077577E+00
                  95.2200             2.696713E-01             8.956026E-02             2.215693E-04             1.805261E-01             2.703080E-01             8.093997E-01             5.284968E-02             1.079708E+00
                  95.4000             2.697318E-01             9.090425E-02             2.247797E-04             1.812989E-01             2.724279E-01             8.094049E-01             5.284991E-02             1.081833E+00
                  95.5800             2.697926E-01             9.224256E-02             2.279728E-04             1.820758E-01             2.745463E-01             8.094063E-01             5.285014E-02             1.083953E+00
                  95.7600             2.698537E-01             9.357516E-02             2.311486E-04             1.828569E-01             2.766632E-01             8.094038E-01             5.285038E-02             1.086067E+00
                  95.9400             2.699153E-01             9.490203E-02             2.343071E-04             1.836422E-01             2.787786E-01             8.093976E-01             5.285062E-02             1.088176E+00
                  96.1200             2.699773E-01             9.622312E-02             2.374481E-04             1.844318E-01             2.808923E-01             8.093874E-01             5.285086E-02             1.090280E+00
                  96.3000             2.700397E-01             9.753839E-02             2.405716E-04             1.852256E-01             2.830045E-01             8.093735E-01             5.285110E-02             1.092378E+00
                  96.4800             2.701025E-01             9.884782E-02             2.436776E-04             1.860237E-01             2.851152E-01             8.093556E-01             5.285134E-02             1.094471E+00
                  96.6600             2.701658E-01             1.001514E-01             2.467660E-04             1.868260E-01             2.872241E-01             8.093339E-01             5.285158E-02             1.096558E+00
                  96.8400             2.702296E-01             1.014490E-01             2.498367E-04             1.876327E-01             2.893315E-01             8.093084E-01             5.285183E-02             1.098640E+00
                  97.0200             2.702938E-01             1.027407E-01             2.528897E-04             1.884437E-01             2.914372E-01             8.092790E-01             5.285207E-02             1.100716E+00
                  97.2000             2.703586E-01             1.040263E-01             2.559250E-04             1.892590E-01             2.935413E-01             8.092458E-01             5.285232E-02             1.102787E+00
                  97.3800             2.704238E-01             1.053060E-01             2.589424E-04             1.900787E-01             2.956436E-01             8.092087E-01             5.285257E-02             1.104852E+00
                  97.5600             2.704896E-01             1.065796E-01             2.619420E-04             1.909027E-01             2.977443E-01             8.091678E-01             5.285282E-02             1.106912E+00
                  97.7400             2.705559E-01             1.078472E-01             2.649236E-04             1.917312E-01             2.998433E-01             8.091230E-01             5.285307E-02             1.108966E+00
                  97.9200             2.706227E-01             1.091086E-01             2.678873E-04             1.925641E-01             3.019405E-01             8.090743E-01             5.285333E-02             1.111015E+00
                  98.1000             2.706901E-01             1.103638E-01             2.708330E-04             1.934014E-01             3.040360E-01             8.090219E-01             5.285359E-02             1.113058E+00
                  98.2800             2.707581E-01             1.116129E-01             2.737606E-04             1.942431E-01             3.061298E-01             8.089655E-01             5.285384E-02             1.115095E+00
                  98.4600             2.708267E-01             1.128558E-01             2.766701E-04             1.950893E-01             3.082218E-01             8.089053E-01             5.285411E-02             1.117127E+00
                  98.6400             2.708959E-01             1.140924E-01             2.795614E-04             1.959400E-01             3.103120E-01             8.088412E-01             5.285437E-02             1.119153E+00
                  98.8200             2.709657E-01             1.153227E-01             2.824345E-04             1.967953E-01             3.124004E-01             8.087733E-01             5.285463E-02             1.121174E+00
                  99.0000             2.710361E-01             1.165468E-01             2.852894E-04             1.976550E-01             3.144870E-01             8.087016E-01             5.285490E-02             1.123189E+00
                  99.1800             2.711072E-01             1.177645E-01             2.881260E-04             1.985193E-01             3.165719E-01             8.086260E-01             5.285517E-02             1.125198E+00
                  99.3600             2.711789E-01             1.189758E-01             2.909443E-04             1.993881E-01             3.186549E-01             8.085465E-01             5.285544E-02             1.127201E+00
                  99.5400             2.712513E-01             1.201807E-01             2.937442E-04             2.002615E-01             3.207360E-01             8.084632E-01             5.285571E-02             1.129199E+00
                  99.7200             2.713244E-01             1.213793E-01             2.965257E-04             2.011396E-01             3.228153E-01             8.083761E-01             5.285599E-02             1.131191E+00
                  99.9000             2.713982E-01             1.225713E-01             2.992887E-04             2.020222E-01             3.248928E-01             8.082851E-01             5.285626E-02             1.133178E+00
                 100.0800             2.714727E-01             1.237569E-01             3.020333E-04             2.029095E-01             3.269684E-01             8.081903E-01             5.285654E-02             1.135159E+00
                 100.2600             2.715479E-01             1.249360E-01             3.047593E-04             2.038014E-01             3.290421E-01             8.080917E-01             5.285683E-02             1.137134E+00
                 100.4400             2.716239E-01             1.261085E-01             3.074668E-04             2.046980E-01             3.311139E-01             8.079892E-01             5.285711E-02             1.139103E+00
                 100.6200             2.717006E-01             1.272745E-01             3.101556E-04             2.055993E-01             3.331839E-01             8.078829E-01             5.285740E-02             1.141067E+00
                 100.8000             2.717781E-01             1.284338E-01             3.128259E-04             2.065053E-01             3.352519E-01             8.077728E-01             5.285769E-02             1.143025E+00
                 100.9800             2.718564E-01             1.295866E-01             3.154775E-04             2.074160E-01             3.373181E-01             8.076589E-01             5.285798E-02             1.144977E+00
                 101.1600             2.719355E-01             1.307327E-01             3.181103E-04             2.083315E-01             3.393823E-01             8.075411E-01             5.285828E-02             1.146923E+00
                 101.3400             2.720153E-01             1.318721E-01             3.207245E-04             2.092517E-01             3.414446E-01             8.074195E-01             5.285857E-02             1.148864E+00
                 101.5200             2.720961E-01             1.330049E-01             3.233199E-04             2.101767E-01             3.435049E-01             8.072942E-01             5.285887E-02             1.150799E+00
                 101.7000             2.721776E-01             1.341309E-01             3.258965E-04             2.111066E-01             3.455633E-01             8.071650E-01             5.285918E-02             1.152728E+00
                 101.8800             2.722600E-01             1.352502E-01             3.284542E-04             2.120412E-01             3.476198E-01             8.070320E-01             5.285948E-02             1.154652E+00
                 102.0600             2.723433E-01             1.363627E-01             3.309932E-04             2.129807E-01             3.496743E-01             8.068952E-01             5.285979E-02             1.156570E+00
                 102.2400             2.724274E-01             1.374684E-01             3.335132E-04             2.139250E-01             3.517269E-01             8.067546E-01             5.286010E-02             1.158482E+00
                 102.4200             2.725124E-01             1.385673E-01             3.360144E-04             2.148742E-01             3.537775E-01             8.066103E-01             5.286042E-02             1.160388E+00
                 102.6000             2.725984E-01             1.396593E-01             3.384966E-04             2.158283E-01             3.558261E-01             8.064622E-01             5.286074E-02             1.162288E+00
                 102.7800             2.726852E-01             1.407445E-01             3.409599E-04             2.167874E-01             3.578728E-01             8.063103E-01             5.286106E-02             1.164183E+00
                 102.9600             2.727730E-01             1.418227E-01             3.434042E-04             2.177513E-01             3.599175E-01             8.061546E-01             5.286138E-02             1.166072E+00
                 103.1400             2.728617E-01             1.428941E-01             3.458295E-04             2.187202E-01             3.619602E-01             8.059952E-01             5.286171E-02             1.167955E+00
                 103.3200             2.729514E-01             1.439585E-01             3.482357E-04             2.196941E-01             3.640009E-01             8.058320E-01             5.286204E-02             1.169833E+00
                 103.5000             2.730421E-01             1.450160E-01             3.506230E-04             2.206730E-01             3.660396E-01             8.056651E-01             5.286237E-02             1.171705E+00
                 103.6800             2.731337E-01             1.460665E-01             3.529911E-04             2.216569E-01             3.680763E-01             8.054945E-01             5.286271E-02             1.173571E+00
                 103.8600             2.732264E-01             1.471100E-01             3.553402E-04             2.226458E-01             3.701111E-01             8.053201E-01             5.286305E-02             1.175431E+00
                 104.0400             2.733201E-01             1.481464E-01             3.576702E-04             2.236397E-01             3.721438E-01             8.051420E-01             5.286339E-02             1.177286E+00
                 104.2200             2.734147E-01             1.491759E-01             3.599811E-04             2.246387E-01             3.741746E-01             8.049601E-01             5.286374E-02             1.179135E+00
                 104.4000             2.735105E-01             1.501982E-01             3.622728E-04             2.256428E-01             3.762033E-01             8.047746E-01             5.286409E-02             1.180978E+00
                 104.5800             2.736073E-01             1.512135E-01             3.645454E-04             2.266520E-01             3.782300E-01             8.045854E-01             5.286444E-02             1.182815E+00
                 104.7600             2.737051E-01             1.522216E-01             3.667988E-04             2.276663E-01             3.802548E-01             8.043924E-01             5.286480E-02             1.184647E+00
                 104.9400             2.738041E-01             1.532227E-01             3.690330E-04             2.286858E-01             3.822775E-01             8.041958E-01             5.286516E-02             1.186473E+00
                 105.1200             2.739041E-01             1.542166E-01             3.712480E-04             2.297106E-01             3.842984E-01             8.039956E-01             5.286552E-02             1.188294E+00
                 105.3000             2.740053E-01             1.552033E-01             3.734438E-04             2.307406E-01             3.863173E-01             8.037916E-01             5.286589E-02             1.190109E+00
                 105.4800             2.741076E-01             1.561829E-01             3.756204E-04             2.317756E-01             3.883341E-01             8.035840E-01             5.286626E-02             1.191918E+00
                 105.6600             2.742111E-01             1.571552E-01             3.777777E-04             2.328159E-01             3.903489E-01             8.033728E-01             5.286664E-02             1.193722E+00
                 105.8400             2.743156E-01             1.581204E-01             3.799158E-04             2.338614E-01             3.923616E-01             8.031579E-01             5.286701E-02             1.195520E+00
                 106.0200             2.744213E-01             1.590783E-01             3.820346E-04             2.349120E-01             3.943723E-01             8.029394E-01             5.286740E-02             1.197312E+00
                 106.2000             2.745282E-01             1.600289E-01             3.841342E-04             2.359680E-01             3.963810E-01             8.027173E-01             5.286778E-02             1.199098E+00
                 106.3800             2.746362E-01             1.609723E-01             3.862145E-04             2.370292E-01             3.983877E-01             8.024916E-01             5.286818E-02             1.200879E+00
                 106.5600             2.747455E-01             1.619084E-01             3.882755E-04             2.380957E-01             4.003923E-01             8.022622E-01             5.286857E-02             1.202655E+00
                 106.7400             2.748559E-01             1.628372E-01             3.903172E-04             2.391675E-01             4.023949E-01             8.020293E-01             5.286897E-02             1.204424E+00
                 106.9200             2.749676E-01             1.637586E-01             3.923395E-04             2.402446E-01             4.043955E-01             8.017929E-01             5.286937E-02             1.206188E+00
                 107.1000             2.750805E-01             1.646727E-01             3.943426E-04             2.413270E-01             4.063941E-01             8.015528E-01             5.286978E-02             1.207947E+00
                 107.2800             2.751946E-01             1.655795E-01             3.963264E-04             2.424148E-01             4.083907E-01             8.013092E-01             5.287019E-02             1.209700E+00
                 107.4600             2.753100E-01             1.664789E-01             3.982909E-04             2.435080E-01             4.103853E-01             8.010621E-01             5.287060E-02             1.211447E+00
                 107.6400             2.754267E-01             1.673710E-01             4.002360E-04             2.446066E-01             4.123778E-01             8.008114E-01             5.287102E-02             1.213189E+00
                 107.8200             2.755446E-01             1.682556E-01             4.021618E-04             2.457106E-01             4.143684E-01             8.005573E-01             5.287145E-02             1.214926E+00
                 108.0000             2.756639E-01             1.691328E-01             4.040683E-04             2.468200E-01             4.163569E-01             8.002996E-01             5.287187E-02             1.216657E+00
                 108.1800             2.757845E-01             1.700026E-01             4.059555E-04             2.479349E-01             4.183435E-01             8.000385E-01             5.287231E-02             1.218382E+00
                 108.3600             2.759063E-01             1.708650E-01             4.078233E-04             2.490552E-01             4.203281E-01             7.997738E-01             5.287274E-02             1.220102E+00
                 108.5400             2.760295E-01             1.717199E-01             4.096718E-04             2.501810E-01             4.223106E-01             7.995057E-01             5.287318E-02             1.221816E+00
                 108.7200             2.761541E-01             1.725674E-01             4.115010E-04             2.513124E-01             4.242912E-01             7.992342E-01             5.287363E-02             1.223525E+00
                 108.9000             2.762800E-01             1.734073E-01             4.133108E-04             2.524492E-01             4.262698E-01             7.989592E-01             5.287408E-02             1.225229E+00
                 109.0800             2.764073E-01             1.742398E-01             4.151013E-04             2.535916E-01             4.282465E-01             7.986809E-01             5.287453E-02             1.226927E+00
                 109.2600             2.765360E-01             1.750648E-01             4.168725E-04             2.547395E-01             4.302212E-01             7.983991E-01             5.287499E-02             1.228620E+00
                 109.4400             2.766660E-01             1.758823E-01             4.186244E-04             2.558930E-01             4.321939E-01             7.981139E-01             5.287546E-02             1.230308E+00
                 109.6200             2.767975E-01             1.766922E-01             4.203570E-04             2.570520E-01             4.341646E-01             7.978253E-01             5.287593E-02             1.231990E+00
                 109.8000             2.769304E-01             1.774946E-01             4.220702E-04             2.582167E-01             4.361334E-01             7.975334E-01             5.287640E-02             1.233667E+00
                 109.9800             2.770647E-01             1.782894E-01             4.237641E-04             2.593870E-01             4.381002E-01             7.972382E-01             5.287688E-02             1.235338E+00
                 110.1600             2.772005E-01             1.790767E-01             4.254387E-04             2.605630E-01             4.400652E-01             7.969396E-01             5.287736E-02             1.237005E+00
                 110.3400             2.773377E-01             1.798564E-01             4.270941E-04             2.617446E-01             4.420281E-01             7.966377E-01             5.287785E-02             1.238666E+00
                 110.5200             2.774764E-01             1.806286E-01             4.287301E-04             2.629319E-01             4.439892E-01             7.963325E-01             5.287834E-02             1.240322E+00
                 110.7000             2.776166E-01             1.813931E-01             4.303469E-04             2.641248E-01             4.459483E-01             7.960240E-01             5.287884E-02             1.241972E+00
                 110.8800             2.777583E-01             1.821501E-01             4.319443E-04             2.653235E-01             4.479055E-01             7.957123E-01             5.287934E-02             1.243618E+00
                 111.0600             2.779015E-01             1.828994E-01             4.335226E-04             2.665279E-01             4.498609E-01             7.953973E-01             5.287985E-02             1.245258E+00
                 111.2400             2.780462E-01             1.836411E-01             4.350815E-04             2.677381E-01             4.518143E-01             7.950791E-01             5.288036E-02             1.246893E+00
                 111.4200             2.781924E-01             1.843752E-01             4.366212E-04             2.689540E-01             4.537658E-01             7.947577E-01             5.288088E-02             1.248524E+00
                 111.6000             2.783402E-01             1.851017E-01             4.381417E-04             2.701757E-01             4.557155E-01             7.944330E-01             5.288140E-02             1.250149E+00
                 111.7800             2.784895E-01             1.858205E-01             4.396429E-04             2.714032E-01             4.576633E-01             7.941052E-01             5.288193E-02             1.251769E+00
                 111.9600             2.786404E-01             1.865316E-01             4.411250E-04             2.726365E-01             4.596093E-01             7.937743E-01             5.288246E-02             1.253384E+00
                 112.1400             2.787929E-01             1.872351E-01             4.425878E-04             2.738757E-01             4.615534E-01             7.934402E-01             5.288300E-02             1.254994E+00
                 112.3200             2.789469E-01             1.879309E-01             4.440314E-04             2.751207E-01             4.634956E-01             7.931030E-01             5.288354E-02             1.256599E+00
                 112.5000             2.791026E-01             1.886191E-01             4.454559E-04             2.763716E-01             4.654361E-01             7.927627E-01             5.288409E-02             1.258199E+00
                 112.6800             2.792599E-01             1.892995E-01             4.468612E-04             2.776283E-01             4.673747E-01             7.924193E-01             5.288464E-02             1.259794E+00
                 112.8600             2.794188E-01             1.899723E-01             4.482474E-04             2.788910E-01             4.693115E-01             7.920728E-01             5.288520E-02             1.261384E+00
                 113.0400             2.795793E-01             1.906374E-01             4.496144E-04             2.801596E-01             4.712466E-01             7.917233E-01             5.288577E-02             1.262970E+00
                 113.2200             2.797415E-01             1.912948E-01             4.509623E-04             2.814341E-01             4.731798E-01             7.913708E-01             5.288634E-02             1.264551E+00
                 113.4000             2.799054E-01             1.919444E-01             4.522911E-04             2.827146E-01             4.751113E-01             7.910153E-01             5.288691E-02             1.266127E+00
                 113.5800             2.800709E-01             1.925864E-01             4.536008E-04             2.840010E-01             4.770410E-01             7.906568E-01             5.288749E-02             1.267698E+00
                 113.7600             2.802381E-01             1.932206E-01             4.548915E-04             2.852935E-01             4.789690E-01             7.902953E-01             5.288808E-02             1.269264E+00
                 113.9400             2.804070E-01             1.938471E-01             4.561631E-04             2.865919E-01             4.808952E-01             7.899309E-01             5.288867E-02             1.270826E+00
                 114.1200             2.805776E-01             1.944659E-01             4.574156E-04             2.878964E-01             4.828197E-01             7.895635E-01             5.288927E-02             1.272383E+00
                 114.3000             2.807500E-01             1.950769E-01             4.586492E-04             2.892069E-01             4.847425E-01             7.891933E-01             5.288988E-02             1.273936E+00
                 114.4800             2.809240E-01             1.956802E-01             4.598638E-04             2.905235E-01             4.866636E-01             7.888202E-01             5.289049E-02             1.275484E+00
                 114.6600             2.810998E-01             1.962758E-01             4.610594E-04             2.918462E-01             4.885830E-01             7.884442E-01             5.289110E-02             1.277027E+00
                 114.8400             2.812774E-01             1.968636E-01             4.622360E-04             2.931750E-01             4.905008E-01             7.880654E-01             5.289172E-02             1.278566E+00
                 115.0200             2.814567E-01             1.974437E-01             4.633937E-04             2.945098E-01             4.924169E-01             7.876838E-01             5.289235E-02             1.280101E+00
                 115.2000             2.816378E-01             1.980160E-01             4.645325E-04             2.958508E-01             4.943313E-01             7.872995E-01             5.289298E-02             1.281631E+00
                 115.3800             2.818207E-01             1.985805E-01             4.656525E-04             2.971980E-01             4.962442E-01             7.869123E-01             5.289362E-02             1.283156E+00
                 115.5600             2.820054E-01             1.991373E-01             4.667535E-04             2.985513E-01             4.981554E-01             7.865224E-01             5.289427E-02             1.284678E+00
                 115.7400             2.821919E-01             1.996864E-01             4.678357E-04             2.999108E-01             5.000650E-01             7.861298E-01             5.289492E-02             1.286195E+00
                 115.9200             2.823802E-01             2.002276E-01             4.688991E-04             3.012766E-01             5.019731E-01             7.857345E-01             5.289558E-02             1.287708E+00
                 116.1000             2.825704E-01             2.007611E-01             4.699437E-04             3.026485E-01             5.038796E-01             7.853365E-01             5.289624E-02             1.289216E+00
                 116.2800             2.827624E-01             2.012869E-01             4.709695E-04             3.040267E-01             5.057845E-01             7.849359E-01             5.289691E-02             1.290720E+00
                 116.4600             2.829562E-01             2.018048E-01             4.719766E-04             3.054111E-01             5.076879E-01             7.845326E-01             5.289758E-02             1.292221E+00
                 116.6400             2.831520E-01             2.023150E-01             4.729650E-04             3.068018E-01             5.095898E-01             7.841268E-01             5.289827E-02             1.293717E+00
                 116.8200             2.833496E-01             2.028174E-01             4.739346E-04             3.081988E-01             5.114901E-01             7.837184E-01             5.289895E-02             1.295209E+00
                 117.0000             2.835491E-01             2.033121E-01             4.748856E-04             3.096021E-01             5.133890E-01             7.833075E-01             5.289965E-02             1.296696E+00
                 117.1800             2.837504E-01             2.037989E-01             4.758180E-04             3.110117E-01             5.152864E-01             7.828940E-01             5.290035E-02             1.298180E+00
                 117.3600             2.839537E-01             2.042780E-01             4.767317E-04             3.124276E-01             5.171824E-01             7.824780E-01             5.290106E-02             1.299660E+00
                 117.5400             2.841590E-01             2.047494E-01             4.776268E-04             3.138500E-01             5.190769E-01             7.820596E-01             5.290177E-02             1.301137E+00
                 117.7200             2.843661E-01             2.052129E-01             4.785034E-04             3.152786E-01             5.209701E-01             7.816387E-01             5.290249E-02             1.302609E+00
                 117.9000             2.845752E-01             2.056687E-01             4.793615E-04             3.167137E-01             5.228618E-01             7.812154E-01             5.290322E-02             1.304077E+00
                 118.0800             2.847863E-01             2.061167E-01             4.802010E-04             3.181552E-01             5.247521E-01             7.807898E-01             5.290395E-02             1.305542E+00
                 118.2600             2.849993E-01             2.065569E-01             4.810221E-04             3.196032E-01             5.266411E-01             7.803617E-01             5.290469E-02             1.307003E+00
                 118.4400             2.852143E-01             2.069894E-01             4.818248E-04             3.210575E-01             5.285287E-01             7.799314E-01             5.290543E-02             1.308460E+00
                 118.6200             2.854312E-01             2.074141E-01             4.826090E-04             3.225184E-01             5.304150E-01             7.794987E-01             5.290619E-02             1.309914E+00
                 118.8000             2.856502E-01             2.078310E-01             4.833748E-04             3.239857E-01             5.323001E-01             7.790637E-01             5.290694E-02             1.311364E+00
                 118.9800             2.858712E-01             2.082401E-01             4.841223E-04             3.254595E-01             5.341838E-01             7.786265E-01             5.290771E-02             1.312810E+00
                 119.1600             2.860942E-01             2.086415E-01             4.848515E-04             3.269399E-01             5.360662E-01             7.781871E-01             5.290848E-02             1.314253E+00
                 119.3400             2.863192E-01             2.090351E-01             4.855624E-04             3.284267E-01             5.379474E-01             7.777455E-01             5.290926E-02             1.315693E+00
                 119.5200             2.865463E-01             2.094210E-01             4.862550E-04             3.299201E-01             5.398274E-01             7.773017E-01             5.291005E-02             1.317129E+00
                 119.7000             2.867754E-01             2.097991E-01             4.869294E-04             3.314201E-01             5.417062E-01             7.768558E-01             5.291084E-02             1.318562E+00
                 119.8800             2.870066E-01             2.101695E-01             4.875856E-04             3.329267E-01             5.435837E-01             7.764078E-01             5.291164E-02             1.319992E+00
                 120.0600             2.872398E-01             2.105320E-01             4.882236E-04             3.344399E-01             5.454602E-01             7.759577E-01             5.291245E-02             1.321418E+00
                 120.2400             2.874751E-01             2.108869E-01             4.888436E-04             3.359597E-01             5.473354E-01             7.755056E-01             5.291326E-02             1.322841E+00
                 120.4200             2.877126E-01             2.112340E-01             4.894454E-04             3.374861E-01             5.492096E-01             7.750514E-01             5.291408E-02             1.324261E+00
                 120.6000             2.879521E-01             2.115734E-01             4.900292E-04             3.390192E-01             5.510826E-01             7.745953E-01             5.291491E-02             1.325678E+00
                 120.7800             2.881937E-01             2.119050E-01             4.905950E-04             3.405590E-01             5.529546E-01             7.741372E-01             5.291574E-02             1.327092E+00
                 120.9600             2.884375E-01             2.122289E-01             4.911427E-04             3.421054E-01             5.548255E-01             7.736772E-01             5.291658E-02             1.328503E+00
                 121.1400             2.886834E-01             2.125450E-01             4.916726E-04             3.436586E-01             5.566953E-01             7.732153E-01             5.291743E-02             1.329911E+00
                 121.3200             2.889314E-01             2.128535E-01             4.921845E-04             3.452185E-01             5.585641E-01             7.727515E-01             5.291829E-02             1.331316E+00
                 121.5000             2.891816E-01             2.131542E-01             4.926785E-04             3.467851E-01             5.604320E-01             7.722859E-01             5.291915E-02             1.332718E+00
                 121.6800             2.894339E-01             2.134472E-01             4.931547E-04             3.483585E-01             5.622989E-01             7.718186E-01             5.292002E-02             1.334117E+00
                 121.8600             2.896884E-01             2.137325E-01             4.936131E-04             3.499387E-01             5.641648E-01             7.713494E-01             5.292090E-02             1.335514E+00
                 122.0400             2.899451E-01             2.140101E-01             4.940537E-04             3.515257E-01             5.660298E-01             7.708785E-01             5.292178E-02             1.336908E+00
                 122.2200             2.902040E-01             2.142800E-01             4.944766E-04             3.531195E-01             5.678939E-01             7.704060E-01             5.292268E-02             1.338300E+00
                 122.4000             2.904651E-01             2.145421E-01             4.948818E-04             3.547201E-01             5.697571E-01             7.699317E-01             5.292358E-02             1.339689E+00
                 122.5800             2.907284E-01             2.147967E-01             4.952694E-04             3.563275E-01             5.716195E-01             7.694558E-01             5.292448E-02             1.341075E+00
                 122.7600             2.909939E-01             2.150435E-01             4.956393E-04             3.579419E-01             5.734810E-01             7.689784E-01             5.292540E-02             1.342459E+00
                 122.9400             2.912617E-01             2.152826E-01             4.959917E-04             3.595631E-01             5.753417E-01             7.684993E-01             5.292632E-02             1.343841E+00
                 123.1200             2.915317E-01             2.155141E-01             4.963265E-04             3.611912E-01             5.772016E-01             7.680188E-01             5.292725E-02             1.345220E+00
                 123.3000             2.918040E-01             2.157380E-01             4.966438E-04             3.628262E-01             5.790608E-01             7.675367E-01             5.292818E-02             1.346598E+00
                 123.4800             2.920785E-01             2.159541E-01             4.969437E-04             3.644682E-01             5.809192E-01             7.670532E-01             5.292913E-02             1.347972E+00
                 123.6600             2.923553E-01             2.161627E-01             4.972262E-04             3.661171E-01             5.827770E-01             7.665682E-01             5.293008E-02             1.349345E+00
                 123.8400             2.926343E-01             2.163636E-01             4.974913E-04             3.677730E-01             5.846340E-01             7.660819E-01             5.293104E-02             1.350716E+00
                 124.0200             2.929157E-01             2.165568E-01             4.977390E-04             3.694358E-01             5.864904E-01             7.655942E-01             5.293200E-02             1.352085E+00
                 124.2000             2.931994E-01             2.167425E-01             4.979695E-04             3.711057E-01             5.883461E-01             7.651052E-01             5.293298E-02             1.353451E+00
