                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  67.6800             2.410609E+01             4.238947E-03             7.821253E-01             1.257605E+01             5.080846E+01             3.333442E-01             1.224270E+01             5.091037E+01             0.000000E+00
                  67.8600             2.417855E+01             4.147020E-03             7.739940E-01             1.257141E+01             5.082438E+01             3.339946E-01             1.223742E+01             5.091037E+01             0.000000E+00
                  68.0400             2.425076E+01             4.056095E-03             7.658456E-01             1.256684E+01             5.083998E+01             3.346384E-01             1.223220E+01             5.091037E+01             0.000000E+00
                  68.2200             2.432272E+01             3.966173E-03             7.576805E-01             1.256235E+01             5.085524E+01             3.352757E-01             1.222707E+01             5.091037E+01             0.000000E+00
                  68.4000             2.439442E+01             3.877255E-03             7.494990E-01             1.255792E+01             5.087018E+01             3.359065E-01             1.222201E+01             5.091037E+01             0.000000E+00
                  68.5800             2.446586E+01             3.789343E-03             7.413016E-01             1.255356E+01             5.088479E+01             3.365307E-01             1.221703E+01             5.091037E+01             0.000000E+00
                  68.7600             2.453703E+01             3.702437E-03             7.330885E-01             1.254927E+01             5.089908E+01             3.371483E-01             1.221212E+01             5.091037E+01             0.000000E+00
                  68.9400             2.460849E+01             3.616540E-03             7.248614E-01             1.254505E+01             5.091295E+01             3.377594E-01             1.220729E+01             5.091037E+01             0.000000E+00
                  69.1200             2.468146E+01             3.531651E-03             7.166199E-01             1.254090E+01             5.092649E+01             3.383638E-01             1.220253E+01             5.091037E+01             0.000000E+00
                  69.3000             2.475412E+01             3.447772E-03             7.083630E-01             1.253681E+01             5.093978E+01             3.389615E-01             1.219785E+01             5.091037E+01             0.000000E+00
                  69.4800             2.482656E+01             3.364903E-03             7.000920E-01             1.253280E+01             5.095276E+01             3.395526E-01             1.219324E+01             5.091037E+01             0.000000E+00
                  69.6600             2.489879E+01             3.283047E-03             6.918073E-01             1.252885E+01             5.096543E+01             3.401370E-01             1.218871E+01             5.091037E+01             0.000000E+00
                  69.8400             2.497079E+01             3.202202E-03             6.835092E-01             1.252496E+01             5.097779E+01             3.407147E-01             1.218425E+01             5.091037E+01             0.000000E+00
                  70.0200             2.504256E+01             3.122371E-03             6.751981E-01             1.252115E+01             5.098985E+01             3.412857E-01             1.217986E+01             5.091037E+01             0.000000E+00
                  70.2000             2.511411E+01             3.043554E-03             6.668743E-01             1.251740E+01             5.100160E+01             3.418499E-01             1.217555E+01             5.091037E+01             0.000000E+00
                  70.3800             2.518542E+01             2.965751E-03             6.585382E-01             1.251371E+01             5.101306E+01             3.424074E-01             1.217130E+01             5.091037E+01             0.000000E+00
                  70.5600             2.525649E+01             2.888964E-03             6.501903E-01             1.251009E+01             5.102422E+01             3.429581E-01             1.216713E+01             5.091037E+01             0.000000E+00
                  70.7400             2.532732E+01             2.813192E-03             6.418307E-01             1.250654E+01             5.103509E+01             3.435021E-01             1.216303E+01             5.091037E+01             0.000000E+00
                  70.9200             2.539790E+01             2.738436E-03             6.334600E-01             1.250305E+01             5.104566E+01             3.440392E-01             1.215901E+01             5.091037E+01             0.000000E+00
                  71.1000             2.546822E+01             2.664698E-03             6.250785E-01             1.249962E+01             5.105595E+01             3.445695E-01             1.215505E+01             5.091037E+01             0.000000E+00
                  71.2800             2.553829E+01             2.591976E-03             6.166865E-01             1.249626E+01             5.106595E+01             3.450930E-01             1.215116E+01             5.091037E+01             0.000000E+00
                  71.4600             2.560810E+01             2.520272E-03             6.082844E-01             1.249296E+01             5.107567E+01             3.456096E-01             1.214735E+01             5.091037E+01             0.000000E+00
                  71.6400             2.567764E+01             2.449586E-03             5.998726E-01             1.248972E+01             5.108510E+01             3.461194E-01             1.214360E+01             5.091037E+01             0.000000E+00
                  71.8200             2.574691E+01             2.379918E-03             5.914514E-01             1.248655E+01             5.109426E+01             3.466222E-01             1.213992E+01             5.091037E+01             0.000000E+00
                  72.0000             2.581590E+01             2.311269E-03             5.830212E-01             1.248343E+01             5.110315E+01             3.471182E-01             1.213631E+01             5.091037E+01             0.000000E+00
                  72.1800             2.588462E+01             2.243638E-03             5.745824E-01             1.248038E+01             5.111176E+01             3.476073E-01             1.213277E+01             5.091037E+01             0.000000E+00
                  72.3600             2.595305E+01             2.177026E-03             5.661352E-01             1.247739E+01             5.112010E+01             3.480894E-01             1.212930E+01             5.091037E+01             0.000000E+00
                  72.5400             2.602120E+01             2.111432E-03             5.576802E-01             1.247446E+01             5.112818E+01             3.485647E-01             1.212590E+01             5.091037E+01             0.000000E+00
                  72.7200             2.608905E+01             2.046857E-03             5.492175E-01             1.247159E+01             5.113599E+01             3.490329E-01             1.212256E+01             5.091037E+01             0.000000E+00
                  72.9000             2.615660E+01             1.983301E-03             5.407476E-01             1.246878E+01             5.114353E+01             3.494942E-01             1.211929E+01             5.091037E+01             0.000000E+00
                  73.0800             2.622385E+01             1.920764E-03             5.322709E-01             1.246603E+01             5.115082E+01             3.499485E-01             1.211608E+01             5.091037E+01             0.000000E+00
                  73.2600             2.629080E+01             1.859245E-03             5.237877E-01             1.246334E+01             5.115786E+01             3.503959E-01             1.211295E+01             5.091037E+01             0.000000E+00
                  73.4400             2.635743E+01             1.798745E-03             5.152983E-01             1.246071E+01             5.116464E+01             3.508362E-01             1.210987E+01             5.091037E+01             0.000000E+00
                  73.6200             2.642375E+01             1.739263E-03             5.068031E-01             1.245813E+01             5.117117E+01             3.512696E-01             1.210686E+01             5.091037E+01             0.000000E+00
                  73.8000             2.648975E+01             1.680799E-03             4.983025E-01             1.245561E+01             5.117745E+01             3.516959E-01             1.210392E+01             5.091037E+01             0.000000E+00
                  73.9800             2.655542E+01             1.623353E-03             4.897968E-01             1.245315E+01             5.118348E+01             3.521151E-01             1.210104E+01             5.091037E+01             0.000000E+00
                  74.1600             2.662077E+01             1.566924E-03             4.812863E-01             1.245075E+01             5.118927E+01             3.525274E-01             1.209822E+01             5.091037E+01             0.000000E+00
                  74.3400             2.668578E+01             1.511512E-03             4.727714E-01             1.244840E+01             5.119482E+01             3.529325E-01             1.209547E+01             5.091037E+01             0.000000E+00
                  74.5200             2.675045E+01             1.457116E-03             4.642525E-01             1.244611E+01             5.120014E+01             3.533306E-01             1.209278E+01             5.091037E+01             0.000000E+00
                  74.7000             2.681478E+01             1.403736E-03             4.557299E-01             1.244387E+01             5.120522E+01             3.537217E-01             1.209015E+01             5.091037E+01             0.000000E+00
                  74.8800             2.687877E+01             1.351372E-03             4.472040E-01             1.244169E+01             5.121007E+01             3.541056E-01             1.208758E+01             5.091037E+01             0.000000E+00
                  75.0600             2.694240E+01             1.300023E-03             4.386751E-01             1.243956E+01             5.121469E+01             3.544825E-01             1.208508E+01             5.091037E+01             0.000000E+00
                  75.2400             2.700567E+01             1.249688E-03             4.301435E-01             1.243749E+01             5.121908E+01             3.548522E-01             1.208263E+01             5.091037E+01             0.000000E+00
                  75.4200             2.706859E+01             1.200367E-03             4.216095E-01             1.243546E+01             5.122325E+01             3.552149E-01             1.208025E+01             5.091037E+01             0.000000E+00
                  75.6000             2.713114E+01             1.152059E-03             4.130737E-01             1.243349E+01             5.122720E+01             3.555704E-01             1.207792E+01             5.091037E+01             0.000000E+00
                  75.7800             2.719332E+01             1.104763E-03             4.045362E-01             1.243158E+01             5.123093E+01             3.559188E-01             1.207566E+01             5.091037E+01             0.000000E+00
                  75.9600             2.725512E+01             1.058478E-03             3.959974E-01             1.242971E+01             5.123444E+01             3.562601E-01             1.207345E+01             5.091037E+01             0.000000E+00
                  76.1400             2.731655E+01             1.013204E-03             3.874576E-01             1.242790E+01             5.123774E+01             3.565942E-01             1.207130E+01             5.091037E+01             0.000000E+00
                  76.3200             2.737759E+01             9.689396E-04             3.789173E-01             1.242614E+01             5.124084E+01             3.569212E-01             1.206921E+01             5.091037E+01             0.000000E+00
                  76.5000             2.743825E+01             9.256840E-04             3.703767E-01             1.242442E+01             5.124372E+01             3.572410E-01             1.206718E+01             5.091037E+01             0.000000E+00
                  76.6800             2.749851E+01             8.834362E-04             3.618362E-01             1.242276E+01             5.124640E+01             3.575536E-01             1.206521E+01             5.091037E+01             0.000000E+00
                  76.8600             2.755837E+01             8.421952E-04             3.532961E-01             1.242115E+01             5.124888E+01             3.578591E-01             1.206329E+01             5.091037E+01             0.000000E+00
                  77.0400             2.761784E+01             8.019599E-04             3.447567E-01             1.241958E+01             5.125116E+01             3.581574E-01             1.206142E+01             5.091037E+01             0.000000E+00
                  77.2200             2.767689E+01             7.627294E-04             3.362184E-01             1.241807E+01             5.125324E+01             3.584486E-01             1.205962E+01             5.091037E+01             0.000000E+00
                  77.4000             2.773554E+01             7.245023E-04             3.276815E-01             1.241660E+01             5.125513E+01             3.587325E-01             1.205786E+01             5.091037E+01             0.000000E+00
                  77.5800             2.779377E+01             6.872777E-04             3.191463E-01             1.241517E+01             5.125683E+01             3.590093E-01             1.205617E+01             5.091037E+01             0.000000E+00
                  77.7600             2.785158E+01             6.510542E-04             3.106133E-01             1.241380E+01             5.125835E+01             3.592789E-01             1.205452E+01             5.091037E+01             0.000000E+00
                  77.9400             2.790897E+01             6.158306E-04             3.020826E-01             1.241247E+01             5.125967E+01             3.595413E-01             1.205293E+01             5.091037E+01             0.000000E+00
                  78.1200             2.796593E+01             5.816057E-04             2.935546E-01             1.241119E+01             5.126082E+01             3.597964E-01             1.205139E+01             5.091037E+01             0.000000E+00
                  78.3000             2.802245E+01             5.483780E-04             2.850297E-01             1.240995E+01             5.126178E+01             3.600444E-01             1.204991E+01             5.091037E+01             0.000000E+00
                  78.4800             2.807854E+01             5.161462E-04             2.765082E-01             1.240876E+01             5.126257E+01             3.602852E-01             1.204847E+01             5.091037E+01             0.000000E+00
                  78.6600             2.813418E+01             4.849089E-04             2.679904E-01             1.240761E+01             5.126319E+01             3.605187E-01             1.204709E+01             5.091037E+01             0.000000E+00
                  78.8400             2.818938E+01             4.546647E-04             2.594766E-01             1.240650E+01             5.126363E+01             3.607450E-01             1.204576E+01             5.091037E+01             0.000000E+00
                  79.0200             2.824413E+01             4.254120E-04             2.509672E-01             1.240544E+01             5.126391E+01             3.609642E-01             1.204448E+01             5.091037E+01             0.000000E+00
                  79.2000             2.829842E+01             3.971494E-04             2.424625E-01             1.240442E+01             5.126402E+01             3.611761E-01             1.204325E+01             5.091037E+01             0.000000E+00
                  79.3800             2.835225E+01             3.698752E-04             2.339627E-01             1.240345E+01             5.126396E+01             3.613807E-01             1.204206E+01             5.091037E+01             0.000000E+00
                  79.5600             2.840561E+01             3.435879E-04             2.254683E-01             1.240251E+01             5.126375E+01             3.615782E-01             1.204093E+01             5.091037E+01             0.000000E+00
                  79.7400             2.845851E+01             3.182858E-04             2.169795E-01             1.240162E+01             5.126338E+01             3.617684E-01             1.203985E+01             5.091037E+01             0.000000E+00
                  79.9200             2.851093E+01             2.939673E-04             2.084966E-01             1.240076E+01             5.126285E+01             3.619514E-01             1.203881E+01             5.091037E+01             0.000000E+00
                  80.1000             2.856287E+01             2.706306E-04             2.000200E-01             1.239995E+01             5.126218E+01             3.621272E-01             1.203782E+01             5.091037E+01             0.000000E+00
                  80.2800             2.861434E+01             2.482739E-04             1.915500E-01             1.239917E+01             5.126135E+01             3.622958E-01             1.203688E+01             5.091037E+01             0.000000E+00
                  80.4600             2.866531E+01             2.268955E-04             1.830868E-01             1.239844E+01             5.126038E+01             3.624571E-01             1.203598E+01             5.091037E+01             0.000000E+00
                  80.6400             2.871580E+01             2.064936E-04             1.746309E-01             1.239774E+01             5.125926E+01             3.626112E-01             1.203513E+01             5.091037E+01             0.000000E+00
                  80.8200             2.876578E+01             1.870662E-04             1.661824E-01             1.239708E+01             5.125801E+01             3.627581E-01             1.203432E+01             5.091037E+01             0.000000E+00
                  81.0000             2.881527E+01             1.686116E-04             1.577418E-01             1.239646E+01             5.125661E+01             3.628978E-01             1.203356E+01             5.091037E+01             0.000000E+00
                  81.1800             2.886425E+01             1.511276E-04             1.493093E-01             1.239588E+01             5.125509E+01             3.630302E-01             1.203285E+01             5.091037E+01             0.000000E+00
                  81.3600             2.891273E+01             1.346125E-04             1.408852E-01             1.239533E+01             5.125343E+01             3.631554E-01             1.203217E+01             5.091037E+01             0.000000E+00
                  81.5400             2.896069E+01             1.190641E-04             1.324698E-01             1.239482E+01             5.125164E+01             3.632734E-01             1.203154E+01             5.091037E+01             0.000000E+00
                  81.7200             2.900813E+01             1.044805E-04             1.240635E-01             1.239434E+01             5.124972E+01             3.633842E-01             1.203095E+01             5.091037E+01             0.000000E+00
                  81.9000             2.905505E+01             9.085952E-05             1.156665E-01             1.239390E+01             5.124768E+01             3.634877E-01             1.203041E+01             5.091037E+01             0.000000E+00
                  82.0800             2.910145E+01             7.819910E-05             1.072792E-01             1.239349E+01             5.124552E+01             3.635841E-01             1.202990E+01             5.091037E+01             0.000000E+00
                  82.2600             2.914731E+01             6.649709E-05             9.890178E-02             1.239311E+01             5.124324E+01             3.636732E-01             1.202944E+01             5.091037E+01             0.000000E+00
                  82.4400             2.919264E+01             5.575131E-05             9.053460E-02             1.239277E+01             5.124084E+01             3.637551E-01             1.202902E+01             5.091037E+01             0.000000E+00
                  82.6200             2.923743E+01             4.595956E-05             8.217795E-02             1.239246E+01             5.123833E+01             3.638299E-01             1.202863E+01             5.091037E+01             0.000000E+00
                  82.8000             2.928167E+01             3.711958E-05             7.383213E-02             1.239219E+01             5.123572E+01             3.638974E-01             1.202829E+01             5.091037E+01             0.000000E+00
                  82.9800             2.932537E+01             2.922911E-05             6.549742E-02             1.239194E+01             5.123299E+01             3.639577E-01             1.202798E+01             5.091037E+01             0.000000E+00
                  83.1600             2.936852E+01             2.228583E-05             5.717412E-02             1.239173E+01             5.123016E+01             3.640108E-01             1.202772E+01             5.091037E+01             0.000000E+00
                  83.3400             2.941111E+01             1.628741E-05             4.886252E-02             1.239155E+01             5.122723E+01             3.640568E-01             1.202749E+01             5.091037E+01             0.000000E+00
                  83.5200             2.945314E+01             1.123147E-05             4.056290E-02             1.239139E+01             5.122420E+01             3.640956E-01             1.202730E+01             5.091037E+01             0.000000E+00
                  83.7000             2.949460E+01             7.115613E-06             3.227557E-02             1.239127E+01             5.122108E+01             3.641271E-01             1.202714E+01             5.091037E+01             0.000000E+00
                  83.8800             2.953550E+01             3.937399E-06             2.400079E-02             1.239117E+01             5.121786E+01             3.641515E-01             1.202702E+01             5.091037E+01             0.000000E+00
                  84.0600             2.957582E+01             1.694363E-06             1.573886E-02             1.239111E+01             5.121455E+01             3.641688E-01             1.202694E+01             5.091037E+01             0.000000E+00
                  84.2400             2.961556E+01             3.840080E-07             7.490064E-03             1.239107E+01             5.121116E+01             3.641789E-01             1.202689E+01             5.091037E+01             0.000000E+00
                  84.4200             2.965473E+01             3.805165E-09             7.453215E-04             1.239106E+01             5.120767E+01             3.641818E-01             1.202688E+01             5.091037E+01             0.000000E+00
                  84.6000             2.969330E+01             5.511967E-07             8.967015E-03             1.239107E+01             5.120411E+01             3.641776E-01             1.202690E+01             5.091037E+01             0.000000E+00
                  84.7800             2.973129E+01             2.023594E-06             1.717474E-02             1.239112E+01             5.120047E+01             3.641662E-01             1.202695E+01             5.091037E+01             0.000000E+00
                  84.9600             2.976869E+01             4.418381E-06             2.536821E-02             1.239118E+01             5.119675E+01             3.641477E-01             1.202704E+01             5.091037E+01             0.000000E+00
                  85.1400             2.980548E+01             7.732907E-06             3.354716E-02             1.239128E+01             5.119296E+01             3.641221E-01             1.202715E+01             5.091037E+01             0.000000E+00
                  85.3200             2.984168E+01             1.196450E-05             4.171130E-02             1.239139E+01             5.118910E+01             3.640894E-01             1.202730E+01             5.091037E+01             0.000000E+00
                  85.5000             2.987727E+01             1.711045E-05             4.986038E-02             1.239154E+01             5.118517E+01             3.640495E-01             1.202749E+01             5.091037E+01             0.000000E+00
                  85.6800             2.991224E+01             2.316802E-05             5.799411E-02             1.239170E+01             5.118117E+01             3.640025E-01             1.202770E+01             5.091037E+01             0.000000E+00
                  85.8600             2.994661E+01             3.013446E-05             6.611222E-02             1.239189E+01             5.117711E+01             3.639485E-01             1.202794E+01             5.091037E+01             0.000000E+00
                  86.0400             2.998035E+01             3.800697E-05             7.421446E-02             1.239210E+01             5.117299E+01             3.638873E-01             1.202822E+01             5.091037E+01             0.000000E+00
                  86.2200             3.001348E+01             4.678273E-05             8.230054E-02             1.239234E+01             5.116882E+01             3.638191E-01             1.202852E+01             5.091037E+01             0.000000E+00
                  86.4000             3.004598E+01             5.645890E-05             9.037020E-02             1.239259E+01             5.116459E+01             3.637438E-01             1.202885E+01             5.091037E+01             0.000000E+00
                  86.5800             3.007784E+01             6.703261E-05             9.842319E-02             1.239287E+01             5.116031E+01             3.636614E-01             1.202921E+01             5.091037E+01             0.000000E+00
                  86.7600             3.010908E+01             7.850095E-05             1.064592E-01             1.239317E+01             5.115598E+01             3.635720E-01             1.202959E+01             5.091037E+01             0.000000E+00
                  86.9400             3.013967E+01             9.086100E-05             1.144781E-01             1.239348E+01             5.115160E+01             3.634756E-01             1.203001E+01             5.091037E+01             0.000000E+00
                  87.1200             3.016963E+01             1.041098E-04             1.224794E-01             1.239382E+01             5.114718E+01             3.633721E-01             1.203045E+01             5.091037E+01             0.000000E+00
                  87.3000             3.019894E+01             1.182444E-04             1.304631E-01             1.239418E+01             5.114272E+01             3.632616E-01             1.203091E+01             5.091037E+01             0.000000E+00
                  87.4800             3.022760E+01             1.332617E-04             1.384288E-01             1.239455E+01             5.113823E+01             3.631441E-01             1.203141E+01             5.091037E+01             0.000000E+00
                  87.6600             3.025561E+01             1.491588E-04             1.463762E-01             1.239494E+01             5.113370E+01             3.630196E-01             1.203192E+01             5.091037E+01             0.000000E+00
                  87.8400             3.028296E+01             1.659326E-04             1.543052E-01             1.239535E+01             5.112913E+01             3.628881E-01             1.203246E+01             5.091037E+01             0.000000E+00
                  88.0200             3.030965E+01             1.835800E-04             1.622154E-01             1.239578E+01             5.112454E+01             3.627496E-01             1.203303E+01             5.091037E+01             0.000000E+00
                  88.2000             3.033567E+01             2.020978E-04             1.701066E-01             1.239622E+01             5.111992E+01             3.626042E-01             1.203362E+01             5.091037E+01             0.000000E+00
                  88.3800             3.036103E+01             2.214831E-04             1.779786E-01             1.239668E+01             5.111528E+01             3.624518E-01             1.203423E+01             5.091037E+01             0.000000E+00
                  88.5600             3.038572E+01             2.417325E-04             1.858311E-01             1.239716E+01             5.111062E+01             3.622925E-01             1.203486E+01             5.091037E+01             0.000000E+00
                  88.7400             3.040973E+01             2.628430E-04             1.936639E-01             1.239765E+01             5.110593E+01             3.621262E-01             1.203552E+01             5.091037E+01             0.000000E+00
                  88.9200             3.043306E+01             2.848113E-04             2.014767E-01             1.239815E+01             5.110124E+01             3.619531E-01             1.203620E+01             5.091037E+01             0.000000E+00
                  89.1000             3.045571E+01             3.076342E-04             2.092693E-01             1.239867E+01             5.109653E+01             3.617730E-01             1.203690E+01             5.091037E+01             0.000000E+00
                  89.2800             3.047767E+01             3.313085E-04             2.170414E-01             1.239920E+01             5.109181E+01             3.615860E-01             1.203761E+01             5.091037E+01             0.000000E+00
                  89.4600             3.049895E+01             3.558309E-04             2.247929E-01             1.239975E+01             5.108708E+01             3.613922E-01             1.203835E+01             5.091037E+01             0.000000E+00
                  89.6400             3.051953E+01             3.811980E-04             2.325234E-01             1.240030E+01             5.108235E+01             3.611915E-01             1.203911E+01             5.091037E+01             0.000000E+00
                  89.8200             3.053941E+01             4.074066E-04             2.402327E-01             1.240087E+01             5.107762E+01             3.609839E-01             1.203989E+01             5.091037E+01             0.000000E+00
                  90.0000             3.055859E+01             4.344534E-04             2.479206E-01             1.240145E+01             5.107289E+01             3.607695E-01             1.204068E+01             5.091037E+01             0.000000E+00
                  90.1800             3.057707E+01             4.623349E-04             2.555869E-01             1.240204E+01             5.106816E+01             3.605483E-01             1.204150E+01             5.091037E+01             0.000000E+00
                  90.3600             3.059484E+01             4.910478E-04             2.632313E-01             1.240265E+01             5.106344E+01             3.603203E-01             1.204233E+01             5.091037E+01             0.000000E+00
                  90.5400             3.061190E+01             5.205887E-04             2.708536E-01             1.240326E+01             5.105873E+01             3.600855E-01             1.204317E+01             5.091037E+01             0.000000E+00
                  90.7200             3.062825E+01             5.509541E-04             2.784536E-01             1.240388E+01             5.105403E+01             3.598440E-01             1.204404E+01             5.091037E+01             0.000000E+00
                  90.9000             3.064388E+01             5.821407E-04             2.860310E-01             1.240451E+01             5.104934E+01             3.595956E-01             1.204492E+01             5.091037E+01             0.000000E+00
                  91.0800             3.065879E+01             6.141449E-04             2.935856E-01             1.240515E+01             5.104467E+01             3.593405E-01             1.204581E+01             5.091037E+01             0.000000E+00
                  91.2600             3.067297E+01             6.469633E-04             3.011173E-01             1.240580E+01             5.104003E+01             3.590787E-01             1.204672E+01             5.091037E+01             0.000000E+00
                  91.4400             3.068643E+01             6.805923E-04             3.086257E-01             1.240645E+01             5.103540E+01             3.588102E-01             1.204764E+01             5.091037E+01             0.000000E+00
                  91.6200             3.069916E+01             7.150285E-04             3.161106E-01             1.240712E+01             5.103081E+01             3.585350E-01             1.204858E+01             5.091037E+01             0.000000E+00
                  91.8000             3.071115E+01             7.502683E-04             3.235719E-01             1.240779E+01             5.102624E+01             3.582531E-01             1.204953E+01             5.091037E+01             0.000000E+00
                  91.9800             3.072241E+01             7.863080E-04             3.310094E-01             1.240846E+01             5.102170E+01             3.579645E-01             1.205050E+01             5.091037E+01             0.000000E+00
                  92.1600             3.073293E+01             8.231442E-04             3.384227E-01             1.240914E+01             5.101719E+01             3.576693E-01             1.205147E+01             5.091037E+01             0.000000E+00
                  92.3400             3.074270E+01             8.607733E-04             3.458117E-01             1.240983E+01             5.101272E+01             3.573675E-01             1.205246E+01             5.091037E+01             0.000000E+00
                  92.5200             3.075173E+01             8.991915E-04             3.531762E-01             1.241052E+01             5.100830E+01             3.570591E-01             1.205346E+01             5.091037E+01             0.000000E+00
                  92.7000             3.076000E+01             9.383953E-04             3.605159E-01             1.241122E+01             5.100391E+01             3.567440E-01             1.205447E+01             5.091037E+01             0.000000E+00
                  92.8800             3.076753E+01             9.783810E-04             3.678307E-01             1.241192E+01             5.099957E+01             3.564224E-01             1.205549E+01             5.091037E+01             0.000000E+00
                  93.0600             3.077430E+01             1.019145E-03             3.751203E-01             1.241262E+01             5.099527E+01             3.560942E-01             1.205652E+01             5.091037E+01             0.000000E+00
                  93.2400             3.078031E+01             1.060683E-03             3.823846E-01             1.241332E+01             5.099103E+01             3.557595E-01             1.205756E+01             5.091037E+01             0.000000E+00
                  93.4200             3.078556E+01             1.102993E-03             3.896234E-01             1.241403E+01             5.098684E+01             3.554183E-01             1.205861E+01             5.091037E+01             0.000000E+00
                  93.6000             3.079005E+01             1.146069E-03             3.968363E-01             1.241474E+01             5.098270E+01             3.550706E-01             1.205967E+01             5.091037E+01             0.000000E+00
                  93.7800             3.079377E+01             1.189909E-03             4.040233E-01             1.241546E+01             5.097862E+01             3.547163E-01             1.206074E+01             5.091037E+01             0.000000E+00
                  93.9600             3.079672E+01             1.234508E-03             4.111841E-01             1.241617E+01             5.097461E+01             3.543556E-01             1.206181E+01             5.091037E+01             0.000000E+00
                  94.1400             3.079890E+01             1.279864E-03             4.183186E-01             1.241688E+01             5.097065E+01             3.539885E-01             1.206290E+01             5.091037E+01             0.000000E+00
                  94.3200             3.080030E+01             1.325971E-03             4.254265E-01             1.241760E+01             5.096677E+01             3.536150E-01             1.206398E+01             5.091037E+01             0.000000E+00
                  94.5000             3.080092E+01             1.372827E-03             4.325077E-01             1.241831E+01             5.096295E+01             3.532350E-01             1.206508E+01             5.091037E+01             0.000000E+00
                  94.6800             3.080076E+01             1.420426E-03             4.395619E-01             1.241903E+01             5.095920E+01             3.528487E-01             1.206618E+01             5.091037E+01             0.000000E+00
                  94.8600             3.079982E+01             1.468767E-03             4.465889E-01             1.241974E+01             5.095553E+01             3.524560E-01             1.206729E+01             5.091037E+01             0.000000E+00
                  95.0400             3.079809E+01             1.517844E-03             4.535886E-01             1.242045E+01             5.095194E+01             3.520569E-01             1.206840E+01             5.091037E+01             0.000000E+00
                  95.2200             3.079558E+01             1.567654E-03             4.605609E-01             1.242116E+01             5.094842E+01             3.516515E-01             1.206951E+01             5.091037E+01             0.000000E+00
                  95.4000             3.079227E+01             1.618193E-03             4.675054E-01             1.242187E+01             5.094499E+01             3.512398E-01             1.207063E+01             5.091037E+01             0.000000E+00
                  95.5800             3.078817E+01             1.669457E-03             4.744220E-01             1.242258E+01             5.094164E+01             3.508219E-01             1.207175E+01             5.091037E+01             0.000000E+00
                  95.7600             3.078327E+01             1.721442E-03             4.813106E-01             1.242328E+01             5.093838E+01             3.503976E-01             1.207288E+01             5.091037E+01             0.000000E+00
                  95.9400             3.077757E+01             1.774145E-03             4.881709E-01             1.242398E+01             5.093521E+01             3.499672E-01             1.207401E+01             5.091037E+01             0.000000E+00
                  96.1200             3.077107E+01             1.827560E-03             4.950027E-01             1.242467E+01             5.093213E+01             3.495305E-01             1.207514E+01             5.091037E+01             0.000000E+00
                  96.3000             3.076377E+01             1.881685E-03             5.018060E-01             1.242536E+01             5.092915E+01             3.490876E-01             1.207627E+01             5.091037E+01             0.000000E+00
                  96.4800             3.075566E+01             1.936516E-03             5.085805E-01             1.242605E+01             5.092627E+01             3.486386E-01             1.207741E+01             5.091037E+01             0.000000E+00
                  96.6600             3.074675E+01             1.992047E-03             5.153260E-01             1.242673E+01             5.092349E+01             3.481834E-01             1.207855E+01             5.091037E+01             0.000000E+00
                  96.8400             3.073702E+01             2.048276E-03             5.220423E-01             1.242740E+01             5.092081E+01             3.477220E-01             1.207968E+01             5.091037E+01             0.000000E+00
                  97.0200             3.072648E+01             2.105199E-03             5.287294E-01             1.242807E+01             5.091824E+01             3.472546E-01             1.208082E+01             5.091037E+01             0.000000E+00
                  97.2000             3.071512E+01             2.162811E-03             5.353870E-01             1.242874E+01             5.091578E+01             3.467811E-01             1.208195E+01             5.091037E+01             0.000000E+00
                  97.3800             3.070295E+01             2.221108E-03             5.420149E-01             1.242939E+01             5.091343E+01             3.463015E-01             1.208309E+01             5.091037E+01             0.000000E+00
                  97.5600             3.068996E+01             2.280087E-03             5.486130E-01             1.243004E+01             5.091119E+01             3.458158E-01             1.208423E+01             5.091037E+01             0.000000E+00
                  97.7400             3.067614E+01             2.339742E-03             5.551812E-01             1.243068E+01             5.090907E+01             3.453242E-01             1.208536E+01             5.091037E+01             0.000000E+00
                  97.9200             3.066150E+01             2.400071E-03             5.617192E-01             1.243132E+01             5.090707E+01             3.448266E-01             1.208649E+01             5.091037E+01             0.000000E+00
                  98.1000             3.064604E+01             2.461069E-03             5.682269E-01             1.243194E+01             5.090519E+01             3.443230E-01             1.208762E+01             5.091037E+01             0.000000E+00
                  98.2800             3.062975E+01             2.522733E-03             5.747041E-01             1.243256E+01             5.090343E+01             3.438134E-01             1.208875E+01             5.091037E+01             0.000000E+00
                  98.4600             3.061263E+01             2.585057E-03             5.811507E-01             1.243317E+01             5.090181E+01             3.432980E-01             1.208987E+01             5.091037E+01             0.000000E+00
                  98.6400             3.059467E+01             2.648037E-03             5.875665E-01             1.243377E+01             5.090031E+01             3.427766E-01             1.209099E+01             5.091037E+01             0.000000E+00
                  98.8200             3.057589E+01             2.711671E-03             5.939514E-01             1.243436E+01             5.089894E+01             3.422494E-01             1.209211E+01             5.091037E+01             0.000000E+00
                  99.0000             3.055627E+01             2.775953E-03             6.003052E-01             1.243494E+01             5.089771E+01             3.417163E-01             1.209322E+01             5.091037E+01             0.000000E+00
