                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  57.4200             1.006378E+00             4.526912E-08             1.272552E-05             0.000000E+00            -3.259778E-06             9.511008E-06
                  57.6000             1.006765E+00             4.537022E-08             1.279840E-05             0.000000E+00            -3.231805E-06             9.611966E-06
                  57.7800             1.007155E+00             4.547178E-08             1.287588E-05             0.000000E+00            -3.203444E-06             9.717912E-06
                  57.9600             1.007547E+00             4.557380E-08             1.294947E-05             0.000000E+00            -3.174694E-06             9.820345E-06
                  58.1400             1.007941E+00             4.567628E-08             1.302339E-05             0.000000E+00            -3.145554E-06             9.923514E-06
                  58.3200             1.008337E+00             4.577920E-08             1.310197E-05             0.000000E+00            -3.116021E-06             1.003172E-05
                  58.5000             1.008735E+00             4.630723E-08             1.317659E-05             0.000000E+00            -3.086095E-06             1.013681E-05
                  58.6800             1.009135E+00             4.641008E-08             1.325157E-05             0.000000E+00            -3.055773E-06             1.024221E-05
                  58.8600             1.009538E+00             4.651337E-08             1.333124E-05             0.000000E+00            -3.025054E-06             1.035270E-05
                  59.0400             1.009942E+00             4.661712E-08             1.340692E-05             0.000000E+00            -2.993938E-06             1.045960E-05
                  59.2200             1.010349E+00             4.672131E-08             1.348295E-05             0.000000E+00            -2.962421E-06             1.056725E-05
                  59.4000             1.010758E+00             4.682598E-08             1.355933E-05             0.000000E+00            -2.930502E-06             1.067565E-05
                  59.5800             1.011169E+00             4.693111E-08             1.364047E-05             0.000000E+00            -2.898181E-06             1.078922E-05
                  59.7600             1.011582E+00             4.746457E-08             1.371756E-05             0.000000E+00            -2.865456E-06             1.089957E-05
                  59.9400             1.011997E+00             4.756957E-08             1.379501E-05             0.000000E+00            -2.832324E-06             1.101025E-05
                  60.1200             1.012415E+00             4.767504E-08             1.387726E-05             0.000000E+00            -2.798784E-06             1.112616E-05
                  60.3000             1.012834E+00             4.778095E-08             1.395543E-05             0.000000E+00            -2.764836E-06             1.123837E-05
                  60.4800             1.013256E+00             4.788732E-08             1.403394E-05             0.000000E+00            -2.730476E-06             1.135135E-05
                  60.6600             1.013680E+00             4.799414E-08             1.411281E-05             0.000000E+00            -2.695705E-06             1.146510E-05
                  60.8400             1.014107E+00             4.810145E-08             1.419656E-05             0.000000E+00            -2.660520E-06             1.158414E-05
                  61.0200             1.014535E+00             4.864054E-08             1.427615E-05             0.000000E+00            -2.624920E-06             1.169987E-05
                  61.2000             1.014966E+00             4.874768E-08             1.435610E-05             0.000000E+00            -2.588903E-06             1.181595E-05
                  61.3800             1.015399E+00             4.885528E-08             1.443641E-05             0.000000E+00            -2.552468E-06             1.193280E-05
                  61.5600             1.015834E+00             4.896333E-08             1.452167E-05             0.000000E+00            -2.515613E-06             1.205502E-05
                  61.7400             1.016271E+00             4.907184E-08             1.460270E-05             0.000000E+00            -2.478338E-06             1.217344E-05
                  61.9200             1.016711E+00             4.918080E-08             1.468410E-05             0.000000E+00            -2.440640E-06             1.229264E-05
                  62.1000             1.017153E+00             4.929022E-08             1.476585E-05             0.000000E+00            -2.402517E-06             1.241263E-05
                  62.2800             1.017597E+00             4.983519E-08             1.485263E-05             0.000000E+00            -2.363969E-06             1.253850E-05
                  62.4600             1.018043E+00             4.994444E-08             1.493512E-05             0.000000E+00            -2.324995E-06             1.266007E-05
                  62.6400             1.018492E+00             5.005415E-08             1.501798E-05             0.000000E+00            -2.285592E-06             1.278244E-05
                  62.8200             1.018943E+00             5.016431E-08             1.510120E-05             0.000000E+00            -2.245758E-06             1.290560E-05
                  63.0000             1.019396E+00             5.027493E-08             1.518477E-05             0.000000E+00            -2.205493E-06             1.302956E-05
                  63.1800             1.019851E+00             5.038601E-08             1.527347E-05             0.000000E+00            -2.164796E-06             1.315906E-05
                  63.3600             1.020309E+00             5.049754E-08             1.535779E-05             0.000000E+00            -2.123664E-06             1.328463E-05
                  63.5400             1.020769E+00             5.104860E-08             1.544248E-05             0.000000E+00            -2.082096E-06             1.341143E-05
                  63.7200             1.021231E+00             5.115993E-08             1.552753E-05             0.000000E+00            -2.040092E-06             1.353860E-05
                  63.9000             1.021696E+00             5.127173E-08             1.561296E-05             0.000000E+00            -1.997648E-06             1.366658E-05
                  64.0800             1.022163E+00             5.138398E-08             1.569874E-05             0.000000E+00            -1.954765E-06             1.379536E-05
                  64.2600             1.022632E+00             5.149669E-08             1.578976E-05             0.000000E+00            -1.911439E-06             1.392982E-05
                  64.4400             1.023104E+00             5.160985E-08             1.587630E-05             0.000000E+00            -1.867671E-06             1.406024E-05
                  64.6200             1.023578E+00             5.172346E-08             1.596321E-05             0.000000E+00            -1.823460E-06             1.419148E-05
                  64.8000             1.024054E+00             5.228088E-08             1.605049E-05             0.000000E+00            -1.778802E-06             1.432397E-05
                  64.9800             1.024532E+00             5.239428E-08             1.613815E-05             0.000000E+00            -1.733697E-06             1.445684E-05
                  65.1600             1.025013E+00             5.250813E-08             1.622617E-05             0.000000E+00            -1.688143E-06             1.459053E-05
                  65.3400             1.025497E+00             5.262244E-08             1.631456E-05             0.000000E+00            -1.642139E-06             1.472505E-05
                  65.5200             1.025982E+00             5.273719E-08             1.640333E-05             0.000000E+00            -1.595684E-06             1.486039E-05
                  65.7000             1.026470E+00             5.285242E-08             1.649247E-05             0.000000E+00            -1.548776E-06             1.499655E-05
                  65.8800             1.026961E+00             5.296809E-08             1.658702E-05             0.000000E+00            -1.501414E-06             1.513857E-05
                  66.0600             1.027454E+00             5.353215E-08             1.667692E-05             0.000000E+00            -1.453597E-06             1.527686E-05
                  66.2400             1.027949E+00             5.364759E-08             1.676721E-05             0.000000E+00            -1.405323E-06             1.541553E-05
                  66.4200             1.028446E+00             5.376348E-08             1.685787E-05             0.000000E+00            -1.356591E-06             1.555504E-05
                  66.6000             1.028946E+00             5.387981E-08             1.694891E-05             0.000000E+00            -1.307398E-06             1.569539E-05
                  66.7800             1.029449E+00             5.399660E-08             1.704032E-05             0.000000E+00            -1.257745E-06             1.583657E-05
                  66.9600             1.029953E+00             5.411385E-08             1.713212E-05             0.000000E+00            -1.207629E-06             1.597860E-05
                  67.1400             1.030461E+00             5.423156E-08             1.722429E-05             0.000000E+00            -1.157050E-06             1.612147E-05
                  67.3200             1.030970E+00             5.434970E-08             1.731684E-05             0.000000E+00            -1.106006E-06             1.626518E-05
                  67.5000             1.031482E+00             5.492000E-08             1.740977E-05             0.000000E+00            -1.054495E-06             1.641020E-05
                  67.6800             1.031997E+00             5.503790E-08             1.750309E-05             0.000000E+00            -1.002516E-06             1.655561E-05
                  67.8600             1.032514E+00             5.515623E-08             1.759678E-05             0.000000E+00            -9.500683E-07             1.670187E-05
                  68.0400             1.033033E+00             5.527503E-08             1.769086E-05             0.000000E+00            -8.971500E-07             1.684898E-05
                  68.2200             1.033555E+00             5.539429E-08             1.778532E-05             0.000000E+00            -8.437599E-07             1.699695E-05
                  68.4000             1.034079E+00             5.551399E-08             1.788016E-05             0.000000E+00            -7.898967E-07             1.714578E-05
                  68.5800             1.034606E+00             5.563416E-08             1.797539E-05             0.000000E+00            -7.355590E-07             1.729547E-05
                  68.7600             1.035135E+00             5.621171E-08             1.807100E-05             0.000000E+00            -6.807457E-07             1.744647E-05
                  68.9400             1.035660E+00             5.633063E-08             2.129219E-05             0.000000E+00            -6.261355E-07             2.072238E-05
                  69.1200             1.036188E+00             5.644980E-08             2.141020E-05             0.000000E+00            -5.710959E-07             2.089556E-05
                  69.3000             1.036722E+00             5.657009E-08             2.152889E-05             0.000000E+00            -5.150881E-07             2.107037E-05
                  69.4800             1.037259E+00             5.669083E-08             2.165352E-05             0.000000E+00            -4.585994E-07             2.125161E-05
                  69.6600             1.037799E+00             5.681201E-08             2.177315E-05             0.000000E+00            -4.016321E-07             2.142833E-05
                  69.8400             1.038341E+00             5.693365E-08             2.189325E-05             0.000000E+00            -3.441843E-07             2.160600E-05
                  70.0200             1.038885E+00             5.705575E-08             2.201935E-05             0.000000E+00            -2.862545E-07             2.179015E-05
                  70.2000             1.039432E+00             5.763971E-08             2.214040E-05             0.000000E+00            -2.278426E-07             2.197020E-05
                  70.3800             1.039982E+00             5.776148E-08             2.226191E-05             0.000000E+00            -1.689462E-07             2.215073E-05
                  70.5600             1.040534E+00             5.788371E-08             2.238950E-05             0.000000E+00            -1.095640E-07             2.233782E-05
                  70.7400             1.041088E+00             5.800637E-08             2.251196E-05             0.000000E+00            -4.969573E-08             2.252027E-05
                  70.9200             1.041645E+00             5.812951E-08             2.263490E-05             0.000000E+00             1.066086E-08             2.270369E-05
                  71.1000             1.042205E+00             5.825308E-08             2.275830E-05             0.000000E+00             7.150652E-08             2.288806E-05
                  71.2800             1.042767E+00             5.837710E-08             2.288786E-05             0.000000E+00             1.328429E-07             2.307908E-05
                  71.4600             1.043332E+00             5.896907E-08             2.301221E-05             0.000000E+00             1.946699E-07             2.326585E-05
                  71.6400             1.043899E+00             5.909274E-08             2.313704E-05             0.000000E+00             2.569905E-07             2.345312E-05
                  71.8200             1.044469E+00             5.921687E-08             2.326810E-05             0.000000E+00             3.198053E-07             2.364712E-05
                  72.0000             1.045041E+00             5.934145E-08             2.339388E-05             0.000000E+00             3.831148E-07             2.383634E-05
                  72.1800             1.045616E+00             5.946649E-08             2.352014E-05             0.000000E+00             4.469212E-07             2.402653E-05
                  72.3600             1.046194E+00             5.959196E-08             2.364687E-05             0.000000E+00             5.112253E-07             2.421768E-05
                  72.5400             1.046774E+00             5.971790E-08             2.377992E-05             0.000000E+00             5.760286E-07             2.441566E-05
                  72.7200             1.047357E+00             5.984429E-08             2.390761E-05             0.000000E+00             6.413315E-07             2.460878E-05
                  72.9000             1.047942E+00             6.044386E-08             2.403577E-05             0.000000E+00             7.071358E-07             2.480335E-05
                  73.0800             1.048530E+00             6.056987E-08             2.416441E-05             0.000000E+00             7.734427E-07             2.499842E-05
                  73.2600             1.049121E+00             6.069634E-08             2.429947E-05             0.000000E+00             8.402536E-07             2.520042E-05
                  73.4400             1.049714E+00             6.082325E-08             2.442907E-05             0.000000E+00             9.075689E-07             2.539746E-05
                  73.6200             1.050310E+00             6.095062E-08             2.455915E-05             0.000000E+00             9.753906E-07             2.559549E-05
                  73.8000             1.050909E+00             6.107844E-08             2.468970E-05             0.000000E+00             1.043720E-06             2.579450E-05
                  73.9800             1.051510E+00             6.120671E-08             2.482678E-05             0.000000E+00             1.112557E-06             2.600054E-05
                  74.1600             1.052114E+00             6.133544E-08             2.495830E-05             0.000000E+00             1.181904E-06             2.620154E-05
                  74.3400             1.052720E+00             6.194300E-08             2.509030E-05             0.000000E+00             1.251761E-06             2.640401E-05
                  74.5200             1.053330E+00             6.207132E-08             2.522278E-05             0.000000E+00             1.322130E-06             2.660698E-05
                  74.7000             1.053942E+00             6.220010E-08             2.535573E-05             0.000000E+00             1.393013E-06             2.681094E-05
                  74.8800             1.054556E+00             6.232931E-08             2.549534E-05             0.000000E+00             1.464410E-06             2.702208E-05
                  75.0600             1.055173E+00             6.245900E-08             2.562927E-05             0.000000E+00             1.536322E-06             2.722805E-05
                  75.2400             1.055793E+00             6.258913E-08             2.576368E-05             0.000000E+00             1.608750E-06             2.743502E-05
                  75.4200             1.056416E+00             6.271971E-08             2.589856E-05             0.000000E+00             1.681696E-06             2.764298E-05
                  75.6000             1.057041E+00             6.333661E-08             2.603393E-05             0.000000E+00             1.755161E-06             2.785243E-05
                  75.7800             1.057670E+00             6.346677E-08             2.616977E-05             0.000000E+00             1.829146E-06             2.806239E-05
                  75.9600             1.058300E+00             6.359737E-08             2.631243E-05             0.000000E+00             1.903651E-06             2.827968E-05
                  76.1400             1.058934E+00             6.372842E-08             2.644926E-05             0.000000E+00             1.978679E-06             2.849166E-05
                  76.3200             1.059570E+00             6.385995E-08             2.658657E-05             0.000000E+00             2.054230E-06             2.870466E-05
                  76.5000             1.060209E+00             6.399191E-08             2.672436E-05             0.000000E+00             2.130305E-06             2.891865E-05
                  76.6800             1.060851E+00             6.412432E-08             2.686263E-05             0.000000E+00             2.206906E-06             2.913366E-05
                  76.8600             1.061496E+00             6.425719E-08             2.700138E-05             0.000000E+00             2.284033E-06             2.934967E-05
                  77.0400             1.062143E+00             6.488306E-08             2.714062E-05             0.000000E+00             2.361687E-06             2.956719E-05
                  77.2200             1.062793E+00             6.501546E-08             2.728685E-05             0.000000E+00             2.439871E-06             2.979174E-05
                  77.4000             1.063446E+00             6.514833E-08             2.742708E-05             0.000000E+00             2.518584E-06             3.001081E-05
                  77.5800             1.064102E+00             6.528166E-08             2.756779E-05             0.000000E+00             2.597827E-06             3.023090E-05
                  77.7600             1.064760E+00             6.541543E-08             2.770899E-05             0.000000E+00             2.677603E-06             3.045201E-05
                  77.9400             1.065422E+00             6.554966E-08             2.785067E-05             0.000000E+00             2.757912E-06             3.067413E-05
                  78.1200             1.066086E+00             6.568433E-08             2.799283E-05             0.000000E+00             2.838755E-06             3.089727E-05
                  78.3000             1.066753E+00             6.581947E-08             2.813548E-05             0.000000E+00             2.920132E-06             3.112143E-05
                  78.4800             1.067422E+00             6.595506E-08             2.827861E-05             0.000000E+00             3.002046E-06             3.134662E-05
                  78.6600             1.068095E+00             6.658947E-08             2.842224E-05             0.000000E+00             3.084497E-06             3.157332E-05
                  78.8400             1.068770E+00             6.672458E-08             2.856634E-05             0.000000E+00             3.167486E-06             3.180055E-05
                  79.0200             1.069449E+00             6.686014E-08             2.871094E-05             0.000000E+00             3.251015E-06             3.202881E-05
                  79.2000             1.070130E+00             6.699615E-08             2.885602E-05             0.000000E+00             3.335084E-06             3.225810E-05
                  79.3800             1.070814E+00             6.713263E-08             2.900845E-05             0.000000E+00             3.419694E-06             3.249527E-05
                  79.5600             1.071501E+00             6.726955E-08             2.915453E-05             0.000000E+00             3.504847E-06             3.272665E-05
                  79.7400             1.072191E+00             6.740693E-08             2.930111E-05             0.000000E+00             3.590543E-06             3.295906E-05
                  79.9200             1.072883E+00             6.754477E-08             2.944817E-05             0.000000E+00             3.676783E-06             3.319250E-05
                  80.1000             1.073579E+00             6.818921E-08             2.959573E-05             0.000000E+00             3.763569E-06             3.342749E-05
                  80.2800             1.074277E+00             6.832653E-08             2.974378E-05             0.000000E+00             3.850901E-06             3.366300E-05
                  80.4600             1.074979E+00             6.846431E-08             2.989231E-05             0.000000E+00             3.938780E-06             3.389956E-05
                  80.6400             1.075683E+00             6.860255E-08             3.004134E-05             0.000000E+00             4.027208E-06             3.413715E-05
                  80.8200             1.076390E+00             6.874124E-08             3.019086E-05             0.000000E+00             4.116185E-06             3.437578E-05
                  81.0000             1.077100E+00             6.888039E-08             3.034087E-05             0.000000E+00             4.205713E-06             3.461546E-05
                  81.1800             1.077814E+00             6.901998E-08             3.049137E-05             0.000000E+00             4.295792E-06             3.485618E-05
                  81.3600             1.078530E+00             6.916006E-08             3.064237E-05             0.000000E+00             4.386423E-06             3.509795E-05
                  81.5400             1.079249E+00             6.981517E-08             3.079386E-05             0.000000E+00             4.477607E-06             3.534128E-05
                  81.7200             1.079971E+00             6.995467E-08             3.094585E-05             0.000000E+00             4.569345E-06             3.558515E-05
                  81.9000             1.080696E+00             7.009465E-08             3.109104E-05             0.000000E+00             4.661639E-06             3.582277E-05
                  82.0800             1.081424E+00             7.023509E-08             3.124398E-05             0.000000E+00             4.754489E-06             3.606871E-05
                  82.2600             1.082155E+00             7.037597E-08             3.139742E-05             0.000000E+00             4.847897E-06             3.631569E-05
                  82.4400             1.082888E+00             7.051732E-08             3.155135E-05             0.000000E+00             4.941862E-06             3.656373E-05
                  82.6200             1.083625E+00             7.065913E-08             3.170578E-05             0.000000E+00             5.036386E-06             3.681283E-05
                  82.8000             1.084365E+00             7.080140E-08             3.186071E-05             0.000000E+00             5.131470E-06             3.706298E-05
                  82.9800             1.085108E+00             7.146785E-08             3.201613E-05             0.000000E+00             5.227115E-06             3.731472E-05
                  83.1600             1.085854E+00             7.160955E-08             3.217206E-05             0.000000E+00             5.323322E-06             3.756699E-05
                  83.3400             1.086603E+00             7.175170E-08             3.232848E-05             0.000000E+00             5.420092E-06             3.782032E-05
                  83.5200             1.087355E+00             7.189431E-08             3.248539E-05             0.000000E+00             5.517425E-06             3.807471E-05
                  83.7000             1.088111E+00             7.203738E-08             3.264281E-05             0.000000E+00             5.615323E-06             3.833017E-05
                  83.8800             1.088869E+00             7.218091E-08             3.280073E-05             0.000000E+00             5.713787E-06             3.858670E-05
                  84.0600             1.089630E+00             7.232490E-08             3.295148E-05             0.000000E+00             5.812817E-06             3.883662E-05
                  84.2400             1.090394E+00             7.246936E-08             3.311036E-05             0.000000E+00             5.912413E-06             3.909524E-05
                  84.4200             1.091162E+00             7.261427E-08             3.326975E-05             0.000000E+00             6.012579E-06             3.935494E-05
                  84.6000             1.091932E+00             7.329178E-08             3.342964E-05             0.000000E+00             6.113313E-06             3.961624E-05
                  84.7800             1.092706E+00             7.343608E-08             3.359003E-05             0.000000E+00             6.214617E-06             3.987808E-05
                  84.9600             1.093483E+00             7.358085E-08             3.375092E-05             0.000000E+00             6.316492E-06             4.014100E-05
                  85.1400             1.094263E+00             7.372607E-08             3.391232E-05             0.000000E+00             6.418939E-06             4.040499E-05
                  85.3200             1.095046E+00             7.387177E-08             3.406631E-05             0.000000E+00             6.521958E-06             4.066214E-05
                  85.5000             1.095832E+00             7.401793E-08             3.422868E-05             0.000000E+00             6.625551E-06             4.092825E-05
                  85.6800             1.096621E+00             7.416455E-08             3.439156E-05             0.000000E+00             6.729718E-06             4.119544E-05
                  85.8600             1.097414E+00             7.431164E-08             3.455494E-05             0.000000E+00             6.834461E-06             4.146371E-05
                  86.0400             1.098209E+00             7.445920E-08             3.471883E-05             0.000000E+00             6.939779E-06             4.173307E-05
                  86.2200             1.099008E+00             7.514847E-08             3.487513E-05             0.000000E+00             7.045674E-06             4.199595E-05
                  86.4000             1.099810E+00             7.529539E-08             3.504000E-05             0.000000E+00             7.152147E-06             4.226744E-05
                  86.5800             1.100615E+00             7.544276E-08             3.520537E-05             0.000000E+00             7.259198E-06             4.254002E-05
                  86.7600             1.101423E+00             7.559060E-08             3.537126E-05             0.000000E+00             7.366829E-06             4.281368E-05
                  86.9400             1.102235E+00             7.573889E-08             3.552941E-05             0.000000E+00             7.475040E-06             4.308019E-05
                  87.1200             1.103050E+00             7.588768E-08             3.569628E-05             0.000000E+00             7.583832E-06             4.335600E-05
                  87.3000             1.103868E+00             7.603692E-08             3.586365E-05             0.000000E+00             7.693205E-06             4.363290E-05
                  87.4800             1.104689E+00             7.618662E-08             3.603154E-05             0.000000E+00             7.803163E-06             4.391089E-05
                  87.6600             1.105513E+00             7.633680E-08             3.619155E-05             0.000000E+00             7.913702E-06             4.418159E-05
                  87.8400             1.106341E+00             7.703871E-08             3.636042E-05             0.000000E+00             8.024826E-06             4.446229E-05
                  88.0200             1.107172E+00             7.718820E-08             3.652981E-05             0.000000E+00             8.136535E-06             4.474353E-05
                  88.2000             1.108006E+00             7.733817E-08             3.669120E-05             0.000000E+00             8.248831E-06             4.501737E-05
                  88.3800             1.108844E+00             7.748859E-08             3.686157E-05             0.000000E+00             8.361712E-06             4.530078E-05
                  88.5600             1.109685E+00             7.763951E-08             3.703247E-05             0.000000E+00             8.475181E-06             4.558529E-05
                  88.7400             1.110529E+00             7.779087E-08             3.720387E-05             0.000000E+00             8.589239E-06             4.587090E-05
                  88.9200             1.111376E+00             7.794271E-08             3.736713E-05             0.000000E+00             8.703885E-06             4.614896E-05
                  89.1000             1.112227E+00             7.809504E-08             3.753953E-05             0.000000E+00             8.819121E-06             4.643674E-05
                  89.2800             1.113081E+00             7.824783E-08             3.771245E-05             0.000000E+00             8.934949E-06             4.672564E-05
                  89.4600             1.113938E+00             7.896328E-08             3.787709E-05             0.000000E+00             9.051366E-06             4.700742E-05
                  89.6400             1.114799E+00             7.911536E-08             3.805101E-05             0.000000E+00             9.168375E-06             4.729850E-05
                  89.8200             1.115663E+00             7.926790E-08             3.821657E-05             0.000000E+00             9.285979E-06             4.758182E-05
                  90.0000             1.116530E+00             7.942092E-08             3.839149E-05             0.000000E+00             9.404174E-06             4.787508E-05
                  90.1800             1.117401E+00             7.957440E-08             3.856692E-05             0.000000E+00             9.522965E-06             4.816946E-05
                  90.3600             1.118275E+00             7.972837E-08             3.873388E-05             0.000000E+00             9.642351E-06             4.845596E-05
                  90.5400             1.119153E+00             7.988281E-08             3.891032E-05             0.000000E+00             9.762332E-06             4.875254E-05
                  90.7200             1.120034E+00             8.003773E-08             3.908728E-05             0.000000E+00             9.882910E-06             4.905023E-05
                  90.9000             1.120918E+00             8.019313E-08             3.925564E-05             0.000000E+00             1.000409E-05             4.933992E-05
                  91.0800             1.121806E+00             8.092313E-08             3.943361E-05             0.000000E+00             1.012586E-05             4.964039E-05
                  91.2600             1.122697E+00             8.107777E-08             3.960290E-05             0.000000E+00             1.024823E-05             4.993220E-05
                  91.4400             1.123591E+00             8.123288E-08             3.978187E-05             0.000000E+00             1.037120E-05             5.023431E-05
                  91.6200             1.124489E+00             8.138847E-08             3.995208E-05             0.000000E+00             1.049477E-05             5.052824E-05
                  91.8000             1.125391E+00             8.154453E-08             4.013207E-05             0.000000E+00             1.061894E-05             5.083256E-05
                  91.9800             1.126296E+00             8.170110E-08             4.030321E-05             0.000000E+00             1.074372E-05             5.112862E-05
                  92.1600             1.127204E+00             8.185812E-08             4.048421E-05             0.000000E+00             1.086909E-05             5.143516E-05
                  92.3400             1.128116E+00             8.201564E-08             4.066574E-05             0.000000E+00             1.099507E-05             5.174283E-05
                  92.5200             1.129032E+00             8.217362E-08             4.083829E-05             0.000000E+00             1.112165E-05             5.204211E-05
                  92.7000             1.129950E+00             8.291930E-08             4.102084E-05             0.000000E+00             1.124884E-05             5.235260E-05
                  92.8800             1.130873E+00             8.307650E-08             4.119432E-05             0.000000E+00             1.137662E-05             5.265402E-05
                  93.0600             1.131799E+00             8.323417E-08             4.137789E-05             0.000000E+00             1.150502E-05             5.296615E-05
                  93.2400             1.132728E+00             8.339233E-08             4.155230E-05             0.000000E+00             1.163402E-05             5.326971E-05
                  93.4200             1.133661E+00             8.355097E-08             4.172715E-05             0.000000E+00             1.176363E-05             5.357434E-05
                  93.6000             1.134598E+00             8.371010E-08             4.191224E-05             0.000000E+00             1.189385E-05             5.388980E-05
                  93.7800             1.135538E+00             8.386970E-08             4.208803E-05             0.000000E+00             1.202467E-05             5.419657E-05
                  93.9600             1.136482E+00             8.402980E-08             4.227414E-05             0.000000E+00             1.215610E-05             5.451428E-05
                  94.1400             1.137429E+00             8.419038E-08             4.245086E-05             0.000000E+00             1.228815E-05             5.482320E-05
                  94.3200             1.138380E+00             8.435146E-08             4.263801E-05             0.000000E+00             1.242080E-05             5.514316E-05
                  94.5000             1.139334E+00             8.511273E-08             4.281567E-05             0.000000E+00             1.255406E-05             5.545485E-05
                  94.6800             1.140292E+00             8.527295E-08             4.300386E-05             0.000000E+00             1.268794E-05             5.577707E-05
                  94.8600             1.141254E+00             8.543366E-08             4.318246E-05             0.000000E+00             1.282242E-05             5.609031E-05
                  95.0400             1.142219E+00             8.559486E-08             4.336150E-05             0.000000E+00             1.295752E-05             5.640462E-05
                  95.2200             1.143188E+00             8.575656E-08             4.355122E-05             0.000000E+00             1.309323E-05             5.673021E-05
                  95.4000             1.144160E+00             8.591875E-08             4.373121E-05             0.000000E+00             1.322956E-05             5.704669E-05
                  95.5800             1.145137E+00             8.608142E-08             4.392198E-05             0.000000E+00             1.336650E-05             5.737456E-05
                  95.7600             1.146117E+00             8.624458E-08             4.410291E-05             0.000000E+00             1.350405E-05             5.769321E-05
                  95.9400             1.147100E+00             8.640825E-08             4.428430E-05             0.000000E+00             1.364222E-05             5.801293E-05
                  96.1200             1.148088E+00             8.718777E-08             4.447661E-05             0.000000E+00             1.378101E-05             5.834480E-05
                  96.3000             1.149079E+00             8.735054E-08             4.465894E-05             0.000000E+00             1.392041E-05             5.866670E-05
                  96.4800             1.150073E+00             8.751380E-08             4.484172E-05             0.000000E+00             1.406043E-05             5.898967E-05
                  96.6600             1.151072E+00             8.767757E-08             4.503559E-05             0.000000E+00             1.420107E-05             5.932434E-05
                  96.8400             1.152074E+00             8.784182E-08             4.521933E-05             0.000000E+00             1.434232E-05             5.964949E-05
                  97.0200             1.153080E+00             8.800657E-08             4.540351E-05             0.000000E+00             1.448420E-05             5.997572E-05
                  97.2000             1.154089E+00             8.817182E-08             4.559895E-05             0.000000E+00             1.462669E-05             6.031381E-05
                  97.3800             1.155103E+00             8.833757E-08             4.578409E-05             0.000000E+00             1.476981E-05             6.064223E-05
                  97.5600             1.156120E+00             8.850382E-08             4.596969E-05             0.000000E+00             1.491354E-05             6.097173E-05
                  97.7400             1.157141E+00             8.867056E-08             4.615574E-05             0.000000E+00             1.505790E-05             6.130231E-05
                  97.9200             1.158166E+00             8.946845E-08             4.635325E-05             0.000000E+00             1.520288E-05             6.164560E-05
                  98.1000             1.159194E+00             8.963424E-08             4.654026E-05             0.000000E+00             1.534848E-05             6.197837E-05
                  98.2800             1.160227E+00             8.980056E-08             4.672773E-05             0.000000E+00             1.549470E-05             6.231223E-05
                  98.4600             1.161263E+00             8.996736E-08             4.691566E-05             0.000000E+00             1.564155E-05             6.264717E-05
                  98.6400             1.162303E+00             9.013468E-08             4.711526E-05             0.000000E+00             1.578901E-05             6.299441E-05
                  98.8200             1.163347E+00             9.030249E-08             4.730415E-05             0.000000E+00             1.593711E-05             6.333156E-05
                  99.0000             1.164395E+00             9.047082E-08             4.749350E-05             0.000000E+00             1.608583E-05             6.366980E-05
                  99.1800             1.165447E+00             9.063964E-08             4.768331E-05             0.000000E+00             1.623517E-05             6.400912E-05
                  99.3600             1.166502E+00             9.080898E-08             4.788504E-05             0.000000E+00             1.638514E-05             6.436099E-05
                  99.5400             1.167562E+00             9.097881E-08             4.807582E-05             0.000000E+00             1.653574E-05             6.470253E-05
                  99.7200             1.168625E+00             9.179664E-08             4.826706E-05             0.000000E+00             1.668696E-05             6.504581E-05
                  99.9000             1.169693E+00             9.196550E-08             4.845876E-05             0.000000E+00             1.683881E-05             6.538954E-05
                 100.0800             1.170764E+00             9.213486E-08             4.865093E-05             0.000000E+00             1.699129E-05             6.573435E-05
                 100.2600             1.171839E+00             9.230474E-08             4.884355E-05             0.000000E+00             1.714439E-05             6.608025E-05
                 100.4400             1.172918E+00             9.247510E-08             4.904845E-05             0.000000E+00             1.729813E-05             6.643905E-05
                 100.6200             1.174001E+00             9.264600E-08             4.924206E-05             0.000000E+00             1.745249E-05             6.678720E-05
                 100.8000             1.175088E+00             9.281741E-08             4.943614E-05             0.000000E+00             1.760748E-05             6.713644E-05
                 100.9800             1.176180E+00             9.298931E-08             4.963068E-05             0.000000E+00             1.776311E-05             6.748677E-05
                 101.1600             1.177275E+00             9.316175E-08             4.982568E-05             0.000000E+00             1.791936E-05             6.783821E-05
                 101.3400             1.178374E+00             9.333470E-08             5.002116E-05             0.000000E+00             1.807625E-05             6.819074E-05
                 101.5200             1.179477E+00             9.350815E-08             5.021710E-05             0.000000E+00             1.823376E-05             6.854437E-05
                 101.7000             1.180584E+00             9.434620E-08             5.041350E-05             0.000000E+00             1.839191E-05             6.889976E-05
                 101.8800             1.181695E+00             9.451861E-08             5.061038E-05             0.000000E+00             1.855069E-05             6.925559E-05
                 102.0600             1.182811E+00             9.469155E-08             5.082009E-05             0.000000E+00             1.871010E-05             6.962489E-05
                 102.2400             1.183930E+00             9.486499E-08             5.101797E-05             0.000000E+00             1.887015E-05             6.998299E-05
                 102.4200             1.185054E+00             9.503897E-08             5.121632E-05             0.000000E+00             1.903083E-05             7.034219E-05
