                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   8.1000             3.283559E-05             1.007664E+02             3.044723E+02             3.434265E+05             1.147806E+00             4.308012E+05             3.904563E+03             1.875202E-05             1.006528E+03             2.671550E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007664E+02             3.044735E+02             3.434273E+05             1.147822E+00             4.308024E+05             3.904561E+03             1.875208E-05             1.006529E+03             2.671559E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007664E+02             3.044747E+02             3.434281E+05             1.147839E+00             4.308036E+05             3.904560E+03             1.875214E-05             1.006529E+03             2.671567E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007664E+02             3.044759E+02             3.434290E+05             1.147856E+00             4.308048E+05             3.904559E+03             1.875219E-05             1.006529E+03             2.671577E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007664E+02             3.044771E+02             3.434299E+05             1.147874E+00             4.308061E+05             3.904557E+03             1.875225E-05             1.006529E+03             2.671586E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007664E+02             3.044784E+02             3.434309E+05             1.147892E+00             4.308074E+05             3.904556E+03             1.875232E-05             1.006529E+03             2.671596E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007664E+02             3.044798E+02             3.434318E+05             1.147911E+00             4.308087E+05             3.904554E+03             1.875238E-05             1.006529E+03             2.671605E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007664E+02             3.044811E+02             3.434328E+05             1.147930E+00             4.308101E+05             3.904552E+03             1.875245E-05             1.006529E+03             2.671616E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007664E+02             3.044825E+02             3.434338E+05             1.147949E+00             4.308115E+05             3.904551E+03             1.875251E-05             1.006529E+03             2.671626E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007664E+02             3.044840E+02             3.434348E+05             1.147969E+00             4.308129E+05             3.904549E+03             1.875258E-05             1.006529E+03             2.671637E-02             3.768888E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007664E+02             3.044854E+02             3.434359E+05             1.147990E+00             4.308144E+05             3.904547E+03             1.875265E-05             1.006529E+03             2.671648E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007664E+02             3.044869E+02             3.434369E+05             1.148011E+00             4.308159E+05             3.904546E+03             1.875273E-05             1.006529E+03             2.671659E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007664E+02             3.044885E+02             3.434380E+05             1.148033E+00             4.308175E+05             3.904544E+03             1.875280E-05             1.006529E+03             2.671670E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007664E+02             3.044900E+02             3.434392E+05             1.148055E+00             4.308190E+05             3.904542E+03             1.875288E-05             1.006530E+03             2.671682E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007664E+02             3.044917E+02             3.434403E+05             1.148078E+00             4.308207E+05             3.904540E+03             1.875295E-05             1.006530E+03             2.671694E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007664E+02             3.044933E+02             3.434415E+05             1.148101E+00             4.308223E+05             3.904538E+03             1.875303E-05             1.006530E+03             2.671706E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007664E+02             3.044950E+02             3.434427E+05             1.148125E+00             4.308240E+05             3.904536E+03             1.875311E-05             1.006530E+03             2.671719E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007664E+02             3.044968E+02             3.434440E+05             1.148149E+00             4.308258E+05             3.904534E+03             1.875320E-05             1.006530E+03             2.671732E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007664E+02             3.044985E+02             3.434452E+05             1.148174E+00             4.308275E+05             3.904532E+03             1.875328E-05             1.006530E+03             2.671745E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007664E+02             3.045003E+02             3.434465E+05             1.148200E+00             4.308294E+05             3.904530E+03             1.875337E-05             1.006530E+03             2.671759E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007664E+02             3.045022E+02             3.434479E+05             1.148226E+00             4.308312E+05             3.904528E+03             1.875346E-05             1.006530E+03             2.671772E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007664E+02             3.045041E+02             3.434492E+05             1.148252E+00             4.308331E+05             3.904526E+03             1.875355E-05             1.006530E+03             2.671786E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007664E+02             3.045060E+02             3.434506E+05             1.148279E+00             4.308351E+05             3.904524E+03             1.875364E-05             1.006531E+03             2.671801E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007664E+02             3.045080E+02             3.434520E+05             1.148307E+00             4.308371E+05             3.904521E+03             1.875374E-05             1.006531E+03             2.671816E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007664E+02             3.045100E+02             3.434535E+05             1.148336E+00             4.308391E+05             3.904519E+03             1.875384E-05             1.006531E+03             2.671831E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007664E+02             3.045121E+02             3.434550E+05             1.148365E+00             4.308411E+05             3.904517E+03             1.875394E-05             1.006531E+03             2.671846E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007664E+02             3.045142E+02             3.434565E+05             1.148394E+00             4.308433E+05             3.904514E+03             1.875404E-05             1.006531E+03             2.671862E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007664E+02             3.045163E+02             3.434580E+05             1.148424E+00             4.308454E+05             3.904512E+03             1.875414E-05             1.006531E+03             2.671878E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007664E+02             3.045185E+02             3.434596E+05             1.148455E+00             4.308476E+05             3.904509E+03             1.875425E-05             1.006531E+03             2.671894E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007664E+02             3.045208E+02             3.434612E+05             1.148487E+00             4.308499E+05             3.904506E+03             1.875435E-05             1.006532E+03             2.671910E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007664E+02             3.045230E+02             3.434628E+05             1.148519E+00             4.308521E+05             3.904504E+03             1.875446E-05             1.006532E+03             2.671927E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007664E+02             3.045254E+02             3.434645E+05             1.148551E+00             4.308545E+05             3.904501E+03             1.875457E-05             1.006532E+03             2.671945E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007664E+02             3.045277E+02             3.434662E+05             1.148585E+00             4.308569E+05             3.904498E+03             1.875469E-05             1.006532E+03             2.671962E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007664E+02             3.045302E+02             3.434679E+05             1.148619E+00             4.308593E+05             3.904496E+03             1.875481E-05             1.006532E+03             2.671980E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007664E+02             3.045326E+02             3.434697E+05             1.148653E+00             4.308618E+05             3.904493E+03             1.875492E-05             1.006532E+03             2.671999E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007664E+02             3.045351E+02             3.434715E+05             1.148689E+00             4.308643E+05             3.904490E+03             1.875504E-05             1.006532E+03             2.672017E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007664E+02             3.045377E+02             3.434733E+05             1.148725E+00             4.308668E+05             3.904487E+03             1.875517E-05             1.006533E+03             2.672036E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007664E+02             3.045403E+02             3.434752E+05             1.148761E+00             4.308695E+05             3.904484E+03             1.875529E-05             1.006533E+03             2.672056E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007664E+02             3.045430E+02             3.434771E+05             1.148799E+00             4.308721E+05             3.904481E+03             1.875542E-05             1.006533E+03             2.672076E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007664E+02             3.045457E+02             3.434790E+05             1.148837E+00             4.308748E+05             3.904478E+03             1.875555E-05             1.006533E+03             2.672096E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007664E+02             3.045484E+02             3.434810E+05             1.148875E+00             4.308776E+05             3.904474E+03             1.875568E-05             1.006533E+03             2.672116E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007664E+02             3.045512E+02             3.434830E+05             1.148915E+00             4.308804E+05             3.904471E+03             1.875582E-05             1.006533E+03             2.672137E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007664E+02             3.045540E+02             3.434850E+05             1.148955E+00             4.308832E+05             3.904468E+03             1.875595E-05             1.006534E+03             2.672158E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007664E+02             3.045569E+02             3.434871E+05             1.148995E+00             4.308862E+05             3.904464E+03             1.875609E-05             1.006534E+03             2.672180E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007664E+02             3.045599E+02             3.434892E+05             1.149037E+00             4.308891E+05             3.904461E+03             1.875624E-05             1.006534E+03             2.672202E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007664E+02             3.045629E+02             3.434914E+05             1.149079E+00             4.308921E+05             3.904457E+03             1.875638E-05             1.006534E+03             2.672224E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007664E+02             3.045659E+02             3.434935E+05             1.149122E+00             4.308952E+05             3.904454E+03             1.875653E-05             1.006534E+03             2.672247E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007664E+02             3.045690E+02             3.434958E+05             1.149166E+00             4.308983E+05             3.904450E+03             1.875668E-05             1.006535E+03             2.672270E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007664E+02             3.045722E+02             3.434980E+05             1.149210E+00             4.309015E+05             3.904447E+03             1.875683E-05             1.006535E+03             2.672293E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007664E+02             3.045754E+02             3.435003E+05             1.149255E+00             4.309047E+05             3.904443E+03             1.875698E-05             1.006535E+03             2.672317E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007664E+02             3.045787E+02             3.435027E+05             1.149301E+00             4.309079E+05             3.904439E+03             1.875714E-05             1.006535E+03             2.672341E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007664E+02             3.045820E+02             3.435050E+05             1.149348E+00             4.309113E+05             3.904435E+03             1.875730E-05             1.006535E+03             2.672366E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007664E+02             3.045853E+02             3.435074E+05             1.149395E+00             4.309146E+05             3.904431E+03             1.875746E-05             1.006536E+03             2.672391E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007664E+02             3.045888E+02             3.435099E+05             1.149443E+00             4.309181E+05             3.904427E+03             1.875762E-05             1.006536E+03             2.672416E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007664E+02             3.045922E+02             3.435124E+05             1.149492E+00             4.309216E+05             3.904423E+03             1.875779E-05             1.006536E+03             2.672442E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007664E+02             3.045958E+02             3.435149E+05             1.149542E+00             4.309251E+05             3.904419E+03             1.875796E-05             1.006536E+03             2.672468E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007664E+02             3.045994E+02             3.435175E+05             1.149592E+00             4.309287E+05             3.904415E+03             1.875813E-05             1.006537E+03             2.672495E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007664E+02             3.046030E+02             3.435201E+05             1.149644E+00             4.309323E+05             3.904411E+03             1.875831E-05             1.006537E+03             2.672522E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007664E+02             3.046067E+02             3.435227E+05             1.149696E+00             4.309360E+05             3.904406E+03             1.875849E-05             1.006537E+03             2.672550E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007664E+02             3.046104E+02             3.435254E+05             1.149748E+00             4.309398E+05             3.904402E+03             1.875867E-05             1.006537E+03             2.672577E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007664E+02             3.046142E+02             3.435281E+05             1.149802E+00             4.309436E+05             3.904398E+03             1.875885E-05             1.006537E+03             2.672606E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007664E+02             3.046181E+02             3.435309E+05             1.149857E+00             4.309475E+05             3.904393E+03             1.875904E-05             1.006538E+03             2.672635E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007664E+02             3.046220E+02             3.435337E+05             1.149912E+00             4.309514E+05             3.904389E+03             1.875922E-05             1.006538E+03             2.672664E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007664E+02             3.046260E+02             3.435366E+05             1.149968E+00             4.309554E+05             3.904384E+03             1.875942E-05             1.006538E+03             2.672693E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007664E+02             3.046301E+02             3.435395E+05             1.150025E+00             4.309595E+05             3.904379E+03             1.875961E-05             1.006538E+03             2.672723E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007664E+02             3.046342E+02             3.435424E+05             1.150083E+00             4.309636E+05             3.904374E+03             1.875981E-05             1.006539E+03             2.672754E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007664E+02             3.046383E+02             3.435454E+05             1.150141E+00             4.309678E+05             3.904370E+03             1.876001E-05             1.006539E+03             2.672785E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007664E+02             3.046425E+02             3.435484E+05             1.150201E+00             4.309720E+05             3.904365E+03             1.876021E-05             1.006539E+03             2.672816E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007664E+02             3.046468E+02             3.435514E+05             1.150261E+00             4.309763E+05             3.904360E+03             1.876042E-05             1.006540E+03             2.672848E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007664E+02             3.046511E+02             3.435546E+05             1.150322E+00             4.309806E+05             3.904355E+03             1.876062E-05             1.006540E+03             2.672880E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007664E+02             3.046555E+02             3.435577E+05             1.150384E+00             4.309850E+05             3.904349E+03             1.876084E-05             1.006540E+03             2.672913E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007664E+02             3.046600E+02             3.435609E+05             1.150447E+00             4.309895E+05             3.904344E+03             1.876105E-05             1.006540E+03             2.672946E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007664E+02             3.046645E+02             3.435641E+05             1.150511E+00             4.309940E+05             3.904339E+03             1.876127E-05             1.006541E+03             2.672980E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007664E+02             3.046691E+02             3.435674E+05             1.150575E+00             4.309986E+05             3.904334E+03             1.876149E-05             1.006541E+03             2.673014E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007664E+02             3.046737E+02             3.435707E+05             1.150641E+00             4.310033E+05             3.904328E+03             1.876171E-05             1.006541E+03             2.673048E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007664E+02             3.046784E+02             3.435741E+05             1.150707E+00             4.310080E+05             3.904323E+03             1.876194E-05             1.006542E+03             2.673083E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007664E+02             3.046832E+02             3.435775E+05             1.150775E+00             4.310128E+05             3.904317E+03             1.876217E-05             1.006542E+03             2.673119E-02             3.768888E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007664E+02             3.046880E+02             3.435810E+05             1.150843E+00             4.310177E+05             3.904311E+03             1.876240E-05             1.006542E+03             2.673155E-02             3.768888E-05             0.000000E+00             0.000000E+00
