                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  89.4600             2.374975E+01             2.462431E-01             8.148736E-01             5.000053E-01             5.000950E-01
                  89.6400             2.374975E+01             2.463113E-01             8.149431E-01             5.000053E-01             5.000951E-01
                  89.8200             2.374975E+01             2.463795E-01             8.150125E-01             5.000053E-01             5.000952E-01
                  90.0000             2.374975E+01             2.464476E-01             8.150818E-01             5.000053E-01             5.000952E-01
                  90.1800             2.374975E+01             2.465156E-01             8.151511E-01             5.000053E-01             5.000953E-01
                  90.3600             2.374975E+01             2.465836E-01             8.152203E-01             5.000053E-01             5.000954E-01
                  90.5400             2.374975E+01             2.466515E-01             8.152895E-01             5.000053E-01             5.000955E-01
                  90.7200             2.374975E+01             2.467195E-01             8.153587E-01             5.000053E-01             5.000956E-01
                  90.9000             2.374975E+01             2.467874E-01             8.154279E-01             5.000053E-01             5.000957E-01
                  91.0800             2.374975E+01             2.468554E-01             8.154971E-01             5.000053E-01             5.000957E-01
                  91.2600             2.374975E+01             2.469233E-01             8.155663E-01             5.000053E-01             5.000958E-01
                  91.4400             2.374975E+01             2.469914E-01             8.156356E-01             5.000053E-01             5.000959E-01
                  91.6200             2.374975E+01             2.470594E-01             8.157050E-01             5.000053E-01             5.000960E-01
                  91.8000             2.374975E+01             2.471276E-01             8.157744E-01             5.000053E-01             5.000961E-01
                  91.9800             2.374975E+01             2.471958E-01             8.158439E-01             5.000053E-01             5.000961E-01
                  92.1600             2.374975E+01             2.472641E-01             8.159135E-01             5.000053E-01             5.000962E-01
                  92.3400             2.374975E+01             2.473326E-01             8.159832E-01             5.000053E-01             5.000963E-01
                  92.5200             2.374975E+01             2.474011E-01             8.160531E-01             5.000053E-01             5.000964E-01
                  92.7000             2.374975E+01             2.474699E-01             8.161231E-01             5.000053E-01             5.000965E-01
                  92.8800             2.374975E+01             2.475387E-01             8.161933E-01             5.000053E-01             5.000966E-01
                  93.0600             2.374975E+01             2.476078E-01             8.162636E-01             5.000053E-01             5.000966E-01
                  93.2400             2.374975E+01             2.476770E-01             8.163341E-01             5.000053E-01             5.000967E-01
                  93.4200             2.374975E+01             2.477464E-01             8.164049E-01             5.000053E-01             5.000968E-01
                  93.6000             2.374975E+01             2.478160E-01             8.164758E-01             5.000053E-01             5.000969E-01
                  93.7800             2.374975E+01             2.478859E-01             8.165470E-01             5.000053E-01             5.000970E-01
                  93.9600             2.374975E+01             2.479560E-01             8.166185E-01             5.000053E-01             5.000970E-01
                  94.1400             2.374975E+01             2.480263E-01             8.166902E-01             5.000053E-01             5.000971E-01
                  94.3200             2.374975E+01             2.480970E-01             8.167622E-01             5.000053E-01             5.000972E-01
                  94.5000             2.374975E+01             2.481679E-01             8.168344E-01             5.000053E-01             5.000973E-01
                  94.6800             2.374975E+01             2.482391E-01             8.169070E-01             5.000053E-01             5.000974E-01
                  94.8600             2.374975E+01             2.483106E-01             8.169799E-01             5.000053E-01             5.000974E-01
                  95.0400             2.374975E+01             2.483825E-01             8.170532E-01             5.000053E-01             5.000975E-01
                  95.2200             2.374975E+01             2.484547E-01             8.171267E-01             5.000053E-01             5.000976E-01
                  95.4000             2.374975E+01             2.485272E-01             8.172007E-01             5.000053E-01             5.000977E-01
                  95.5800             2.374975E+01             2.486001E-01             8.172750E-01             5.000053E-01             5.000977E-01
                  95.7600             2.374975E+01             2.486734E-01             8.173498E-01             5.000053E-01             5.000978E-01
                  95.9400             2.374975E+01             2.487471E-01             8.174249E-01             5.000053E-01             5.000979E-01
                  96.1200             2.374975E+01             2.488212E-01             8.175005E-01             5.000053E-01             5.000980E-01
                  96.3000             2.374975E+01             2.488958E-01             8.175765E-01             5.000053E-01             5.000981E-01
                  96.4800             2.374975E+01             2.489708E-01             8.176529E-01             5.000053E-01             5.000981E-01
                  96.6600             2.374975E+01             2.490462E-01             8.177299E-01             5.000053E-01             5.000982E-01
                  96.8400             2.374975E+01             2.491221E-01             8.178073E-01             5.000053E-01             5.000983E-01
                  97.0200             2.374975E+01             2.491985E-01             8.178852E-01             5.000053E-01             5.000984E-01
                  97.2000             2.374975E+01             2.492754E-01             8.179636E-01             5.000053E-01             5.000984E-01
                  97.3800             2.374975E+01             2.493529E-01             8.180426E-01             5.000053E-01             5.000985E-01
                  97.5600             2.374975E+01             2.494308E-01             8.181221E-01             5.000053E-01             5.000986E-01
                  97.7400             2.374975E+01             2.495093E-01             8.182021E-01             5.000053E-01             5.000986E-01
                  97.9200             2.374975E+01             2.495883E-01             8.182827E-01             5.000053E-01             5.000987E-01
                  98.1000             2.374975E+01             2.496679E-01             8.183639E-01             5.000053E-01             5.000988E-01
                  98.2800             2.374975E+01             2.497481E-01             8.184457E-01             5.000053E-01             5.000989E-01
                  98.4600             2.374975E+01             2.498289E-01             8.185282E-01             5.000053E-01             5.000989E-01
                  98.6400             2.374975E+01             2.499103E-01             8.186112E-01             5.000053E-01             5.000990E-01
                  98.8200             2.374975E+01             2.499924E-01             8.186949E-01             5.000053E-01             5.000991E-01
                  99.0000             2.374975E+01             2.500751E-01             8.187793E-01             5.000053E-01             5.000991E-01
                  99.1800             2.374975E+01             2.501584E-01             8.188643E-01             5.000053E-01             5.000992E-01
                  99.3600             2.374975E+01             2.502424E-01             8.189500E-01             5.000053E-01             5.000993E-01
                  99.5400             2.374975E+01             2.503271E-01             8.190364E-01             5.000053E-01             5.000993E-01
                  99.7200             2.374975E+01             2.504125E-01             8.191236E-01             5.000053E-01             5.000994E-01
                  99.9000             2.374975E+01             2.504986E-01             8.192114E-01             5.000054E-01             5.000995E-01
                 100.0800             2.374975E+01             2.505855E-01             8.193001E-01             5.000054E-01             5.000995E-01
                 100.2600             2.374975E+01             2.506731E-01             8.193894E-01             5.000054E-01             5.000996E-01
                 100.4400             2.374975E+01             2.507614E-01             8.194796E-01             5.000054E-01             5.000997E-01
                 100.6200             2.374975E+01             2.508505E-01             8.195705E-01             5.000054E-01             5.000997E-01
                 100.8000             2.374975E+01             2.509404E-01             8.196623E-01             5.000054E-01             5.000998E-01
                 100.9800             2.374975E+01             2.510311E-01             8.197549E-01             5.000054E-01             5.000998E-01
                 101.1600             2.374975E+01             2.511226E-01             8.198483E-01             5.000054E-01             5.000999E-01
                 101.3400             2.374975E+01             2.512150E-01             8.199425E-01             5.000054E-01             5.001000E-01
                 101.5200             2.374974E+01             2.513082E-01             8.200377E-01             5.000054E-01             5.001000E-01
                 101.7000             2.374974E+01             2.514022E-01             8.201337E-01             5.000054E-01             5.001001E-01
                 101.8800             2.374974E+01             2.514971E-01             8.202306E-01             5.000054E-01             5.001001E-01
                 102.0600             2.374974E+01             2.515929E-01             8.203284E-01             5.000054E-01             5.001002E-01
                 102.2400             2.374974E+01             2.516896E-01             8.204271E-01             5.000054E-01             5.001002E-01
                 102.4200             2.374974E+01             2.517872E-01             8.205268E-01             5.000054E-01             5.001003E-01
                 102.6000             2.374974E+01             2.518858E-01             8.206274E-01             5.000054E-01             5.001003E-01
                 102.7800             2.374974E+01             2.519853E-01             8.207290E-01             5.000054E-01             5.001004E-01
                 102.9600             2.374974E+01             2.520857E-01             8.208315E-01             5.000054E-01             5.001004E-01
                 103.1400             2.374974E+01             2.521871E-01             8.209351E-01             5.000054E-01             5.001005E-01
                 103.3200             2.374974E+01             2.522895E-01             8.210397E-01             5.000054E-01             5.001005E-01
                 103.5000             2.374974E+01             2.523929E-01             8.211452E-01             5.000054E-01             5.001006E-01
                 103.6800             2.374974E+01             2.524973E-01             8.212519E-01             5.000054E-01             5.001006E-01
                 103.8600             2.374974E+01             2.526027E-01             8.213596E-01             5.000054E-01             5.001007E-01
                 104.0400             2.374974E+01             2.527092E-01             8.214683E-01             5.000054E-01             5.001007E-01
                 104.2200             2.374974E+01             2.528167E-01             8.215782E-01             5.000054E-01             5.001008E-01
                 104.4000             2.374974E+01             2.529253E-01             8.216891E-01             5.000054E-01             5.001008E-01
                 104.5800             2.374974E+01             2.530349E-01             8.218011E-01             5.000054E-01             5.001008E-01
                 104.7600             2.374974E+01             2.531457E-01             8.219143E-01             5.000054E-01             5.001009E-01
                 104.9400             2.374974E+01             2.532576E-01             8.220286E-01             5.000054E-01             5.001009E-01
                 105.1200             2.374974E+01             2.533706E-01             8.221442E-01             5.000054E-01             5.001010E-01
                 105.3000             2.374974E+01             2.534849E-01             8.222609E-01             5.000054E-01             5.001010E-01
                 105.4800             2.374974E+01             2.536002E-01             8.223787E-01             5.000054E-01             5.001010E-01
                 105.6600             2.374974E+01             2.537167E-01             8.224978E-01             5.000054E-01             5.001011E-01
                 105.8400             2.374974E+01             2.538343E-01             8.226180E-01             5.000054E-01             5.001011E-01
                 106.0200             2.374974E+01             2.539532E-01             8.227395E-01             5.000054E-01             5.001011E-01
                 106.2000             2.374974E+01             2.540732E-01             8.228622E-01             5.000054E-01             5.001012E-01
                 106.3800             2.374974E+01             2.541944E-01             8.229861E-01             5.000054E-01             5.001012E-01
                 106.5600             2.374974E+01             2.543169E-01             8.231113E-01             5.000054E-01             5.001012E-01
                 106.7400             2.374974E+01             2.544406E-01             8.232378E-01             5.000054E-01             5.001012E-01
                 106.9200             2.374974E+01             2.545656E-01             8.233655E-01             5.000054E-01             5.001013E-01
                 107.1000             2.374974E+01             2.546918E-01             8.234946E-01             5.000054E-01             5.001013E-01
                 107.2800             2.374974E+01             2.548193E-01             8.236250E-01             5.000054E-01             5.001013E-01
                 107.4600             2.374974E+01             2.549481E-01             8.237567E-01             5.000054E-01             5.001013E-01
                 107.6400             2.374974E+01             2.550782E-01             8.238898E-01             5.000054E-01             5.001013E-01
                 107.8200             2.374974E+01             2.552096E-01             8.240242E-01             5.000055E-01             5.001013E-01
                 108.0000             2.374974E+01             2.553424E-01             8.241600E-01             5.000055E-01             5.001014E-01
                 108.1800             2.374974E+01             2.554765E-01             8.242971E-01             5.000055E-01             5.001014E-01
                 108.3600             2.374974E+01             2.556120E-01             8.244357E-01             5.000055E-01             5.001014E-01
                 108.5400             2.374974E+01             2.557488E-01             8.245757E-01             5.000055E-01             5.001014E-01
                 108.7200             2.374974E+01             2.558871E-01             8.247171E-01             5.000055E-01             5.001014E-01
                 108.9000             2.374974E+01             2.560267E-01             8.248600E-01             5.000055E-01             5.001014E-01
                 109.0800             2.374974E+01             2.561677E-01             8.250043E-01             5.000055E-01             5.001014E-01
                 109.2600             2.374974E+01             2.563102E-01             8.251501E-01             5.000055E-01             5.001014E-01
                 109.4400             2.374974E+01             2.564541E-01             8.252973E-01             5.000055E-01             5.001014E-01
                 109.6200             2.374974E+01             2.565994E-01             8.254461E-01             5.000055E-01             5.001014E-01
                 109.8000             2.374974E+01             2.567462E-01             8.255964E-01             5.000055E-01             5.001014E-01
                 109.9800             2.374974E+01             2.568945E-01             8.257481E-01             5.000055E-01             5.001014E-01
                 110.1600             2.374974E+01             2.570443E-01             8.259015E-01             5.000055E-01             5.001014E-01
                 110.3400             2.374974E+01             2.571956E-01             8.260563E-01             5.000055E-01             5.001014E-01
                 110.5200             2.374974E+01             2.573484E-01             8.262128E-01             5.000055E-01             5.001014E-01
                 110.7000             2.374974E+01             2.575027E-01             8.263708E-01             5.000055E-01             5.001014E-01
                 110.8800             2.374974E+01             2.576586E-01             8.265304E-01             5.000055E-01             5.001014E-01
                 111.0600             2.374974E+01             2.578160E-01             8.266916E-01             5.000055E-01             5.001014E-01
                 111.2400             2.374974E+01             2.579750E-01             8.268544E-01             5.000055E-01             5.001014E-01
                 111.4200             2.374974E+01             2.581355E-01             8.270188E-01             5.000055E-01             5.001013E-01
                 111.6000             2.374974E+01             2.582977E-01             8.271849E-01             5.000055E-01             5.001013E-01
                 111.7800             2.374974E+01             2.584614E-01             8.273526E-01             5.000055E-01             5.001013E-01
                 111.9600             2.374974E+01             2.586268E-01             8.275220E-01             5.000055E-01             5.001013E-01
                 112.1400             2.374974E+01             2.587937E-01             8.276931E-01             5.000055E-01             5.001013E-01
                 112.3200             2.374974E+01             2.589624E-01             8.278659E-01             5.000055E-01             5.001012E-01
                 112.5000             2.374974E+01             2.591327E-01             8.280404E-01             5.000055E-01             5.001012E-01
                 112.6800             2.374974E+01             2.593046E-01             8.282166E-01             5.000055E-01             5.001012E-01
                 112.8600             2.374974E+01             2.594782E-01             8.283945E-01             5.000055E-01             5.001012E-01
                 113.0400             2.374974E+01             2.596535E-01             8.285742E-01             5.000055E-01             5.001011E-01
                 113.2200             2.374974E+01             2.598305E-01             8.287556E-01             5.000056E-01             5.001011E-01
                 113.4000             2.374974E+01             2.600093E-01             8.289388E-01             5.000056E-01             5.001011E-01
                 113.5800             2.374974E+01             2.601897E-01             8.291238E-01             5.000056E-01             5.001010E-01
                 113.7600             2.374974E+01             2.603719E-01             8.293106E-01             5.000056E-01             5.001010E-01
                 113.9400             2.374974E+01             2.605558E-01             8.294992E-01             5.000056E-01             5.001009E-01
                 114.1200             2.374974E+01             2.607416E-01             8.296897E-01             5.000056E-01             5.001009E-01
                 114.3000             2.374974E+01             2.609290E-01             8.298820E-01             5.000056E-01             5.001009E-01
                 114.4800             2.374974E+01             2.611183E-01             8.300761E-01             5.000056E-01             5.001008E-01
                 114.6600             2.374973E+01             2.613093E-01             8.302720E-01             5.000056E-01             5.001008E-01
                 114.8400             2.374973E+01             2.615022E-01             8.304699E-01             5.000056E-01             5.001007E-01
                 115.0200             2.374973E+01             2.616969E-01             8.306696E-01             5.000056E-01             5.001007E-01
                 115.2000             2.374973E+01             2.618934E-01             8.308713E-01             5.000056E-01             5.001006E-01
                 115.3800             2.374973E+01             2.620918E-01             8.310748E-01             5.000056E-01             5.001006E-01
                 115.5600             2.374973E+01             2.622920E-01             8.312803E-01             5.000056E-01             5.001005E-01
                 115.7400             2.374973E+01             2.624941E-01             8.314877E-01             5.000056E-01             5.001004E-01
                 115.9200             2.374973E+01             2.626981E-01             8.316971E-01             5.000056E-01             5.001004E-01
                 116.1000             2.374973E+01             2.629039E-01             8.319084E-01             5.000056E-01             5.001003E-01
                 116.2800             2.374973E+01             2.631117E-01             8.321218E-01             5.000056E-01             5.001002E-01
                 116.4600             2.374973E+01             2.633214E-01             8.323370E-01             5.000056E-01             5.001002E-01
                 116.6400             2.374973E+01             2.635330E-01             8.325543E-01             5.000056E-01             5.001001E-01
                 116.8200             2.374973E+01             2.637466E-01             8.327736E-01             5.000056E-01             5.001000E-01
                 117.0000             2.374973E+01             2.639621E-01             8.329950E-01             5.000056E-01             5.001000E-01
                 117.1800             2.374973E+01             2.641795E-01             8.332184E-01             5.000056E-01             5.000999E-01
                 117.3600             2.374973E+01             2.643990E-01             8.334438E-01             5.000056E-01             5.000998E-01
                 117.5400             2.374973E+01             2.646204E-01             8.336713E-01             5.000057E-01             5.000997E-01
                 117.7200             2.374973E+01             2.648438E-01             8.339008E-01             5.000057E-01             5.000996E-01
                 117.9000             2.374973E+01             2.650692E-01             8.341325E-01             5.000057E-01             5.000996E-01
                 118.0800             2.374973E+01             2.652967E-01             8.343662E-01             5.000057E-01             5.000995E-01
                 118.2600             2.374973E+01             2.655261E-01             8.346021E-01             5.000057E-01             5.000994E-01
                 118.4400             2.374973E+01             2.657576E-01             8.348400E-01             5.000057E-01             5.000993E-01
                 118.6200             2.374973E+01             2.659912E-01             8.350801E-01             5.000057E-01             5.000992E-01
                 118.8000             2.374973E+01             2.662268E-01             8.353224E-01             5.000057E-01             5.000991E-01
                 118.9800             2.374973E+01             2.664645E-01             8.355668E-01             5.000057E-01             5.000990E-01
                 119.1600             2.374973E+01             2.667043E-01             8.358134E-01             5.000057E-01             5.000989E-01
                 119.3400             2.374973E+01             2.669462E-01             8.360622E-01             5.000057E-01             5.000988E-01
                 119.5200             2.374973E+01             2.671902E-01             8.363132E-01             5.000057E-01             5.000987E-01
                 119.7000             2.374973E+01             2.674363E-01             8.365663E-01             5.000057E-01             5.000986E-01
                 119.8800             2.374973E+01             2.676845E-01             8.368217E-01             5.000057E-01             5.000985E-01
                 120.0600             2.374973E+01             2.679348E-01             8.370793E-01             5.000057E-01             5.000984E-01
                 120.2400             2.374973E+01             2.681874E-01             8.373392E-01             5.000057E-01             5.000983E-01
                 120.4200             2.374973E+01             2.684420E-01             8.376013E-01             5.000057E-01             5.000982E-01
                 120.6000             2.374973E+01             2.686989E-01             8.378657E-01             5.000057E-01             5.000981E-01
                 120.7800             2.374973E+01             2.689579E-01             8.381324E-01             5.000057E-01             5.000979E-01
                 120.9600             2.374973E+01             2.692191E-01             8.384014E-01             5.000058E-01             5.000978E-01
                 121.1400             2.374973E+01             2.694826E-01             8.386726E-01             5.000058E-01             5.000977E-01
                 121.3200             2.374973E+01             2.697482E-01             8.389462E-01             5.000058E-01             5.000976E-01
                 121.5000             2.374973E+01             2.700161E-01             8.392221E-01             5.000058E-01             5.000975E-01
                 121.6800             2.374973E+01             2.702862E-01             8.395003E-01             5.000058E-01             5.000973E-01
                 121.8600             2.374973E+01             2.705585E-01             8.397809E-01             5.000058E-01             5.000972E-01
                 122.0400             2.374973E+01             2.708331E-01             8.400638E-01             5.000058E-01             5.000971E-01
                 122.2200             2.374972E+01             2.711100E-01             8.403492E-01             5.000058E-01             5.000969E-01
                 122.4000             2.374972E+01             2.713892E-01             8.406369E-01             5.000058E-01             5.000968E-01
                 122.5800             2.374972E+01             2.716706E-01             8.409270E-01             5.000058E-01             5.000967E-01
                 122.7600             2.374972E+01             2.719543E-01             8.412194E-01             5.000058E-01             5.000965E-01
                 122.9400             2.374972E+01             2.722404E-01             8.415144E-01             5.000058E-01             5.000964E-01
                 123.1200             2.374972E+01             2.725287E-01             8.418117E-01             5.000058E-01             5.000962E-01
                 123.3000             2.374972E+01             2.728194E-01             8.421115E-01             5.000058E-01             5.000961E-01
                 123.4800             2.374972E+01             2.731124E-01             8.424137E-01             5.000058E-01             5.000959E-01
                 123.6600             2.374972E+01             2.734078E-01             8.427184E-01             5.000058E-01             5.000958E-01
                 123.8400             2.374972E+01             2.737055E-01             8.430256E-01             5.000058E-01             5.000956E-01
                 124.0200             2.374972E+01             2.740056E-01             8.433353E-01             5.000059E-01             5.000955E-01
                 124.2000             2.374972E+01             2.743081E-01             8.436474E-01             5.000059E-01             5.000953E-01
                 124.3800             2.374972E+01             2.746129E-01             8.439621E-01             5.000059E-01             5.000952E-01
                 124.5600             2.374972E+01             2.749202E-01             8.442793E-01             5.000059E-01             5.000950E-01
                 124.7400             2.374972E+01             2.752299E-01             8.445990E-01             5.000059E-01             5.000948E-01
                 124.9200             2.374972E+01             2.755420E-01             8.449212E-01             5.000059E-01             5.000947E-01
                 125.1000             2.374972E+01             2.758565E-01             8.452460E-01             5.000059E-01             5.000945E-01
                 125.2800             2.374972E+01             2.761734E-01             8.455734E-01             5.000059E-01             5.000943E-01
                 125.4600             2.374972E+01             2.764928E-01             8.459033E-01             5.000059E-01             5.000942E-01
                 125.6400             2.374972E+01             2.768147E-01             8.462359E-01             5.000059E-01             5.000940E-01
                 125.8200             2.374972E+01             2.771390E-01             8.465710E-01             5.000059E-01             5.000938E-01
                 126.0000             2.374972E+01             2.774658E-01             8.469087E-01             5.000059E-01             5.000936E-01
                 126.1800             2.374972E+01             2.777951E-01             8.472491E-01             5.000059E-01             5.000935E-01
                 126.3600             2.374972E+01             2.781269E-01             8.475921E-01             5.000059E-01             5.000933E-01
                 126.5400             2.374972E+01             2.784612E-01             8.479377E-01             5.000059E-01             5.000931E-01
                 126.7200             2.374972E+01             2.787980E-01             8.482860E-01             5.000060E-01             5.000929E-01
                 126.9000             2.374972E+01             2.791373E-01             8.486369E-01             5.000060E-01             5.000927E-01
                 127.0800             2.374972E+01             2.794791E-01             8.489905E-01             5.000060E-01             5.000925E-01
                 127.2600             2.374972E+01             2.798236E-01             8.493468E-01             5.000060E-01             5.000923E-01
                 127.4400             2.374972E+01             2.801705E-01             8.497058E-01             5.000060E-01             5.000921E-01
                 127.6200             2.374972E+01             2.805200E-01             8.500675E-01             5.000060E-01             5.000919E-01
                 127.8000             2.374971E+01             2.808721E-01             8.504319E-01             5.000060E-01             5.000917E-01
                 127.9800             2.374971E+01             2.812268E-01             8.507991E-01             5.000060E-01             5.000915E-01
                 128.1600             2.374971E+01             2.815840E-01             8.511690E-01             5.000060E-01             5.000913E-01
                 128.3400             2.374971E+01             2.819439E-01             8.515416E-01             5.000060E-01             5.000911E-01
                 128.5200             2.374971E+01             2.823064E-01             8.519170E-01             5.000060E-01             5.000909E-01
                 128.7000             2.374971E+01             2.826715E-01             8.522951E-01             5.000060E-01             5.000907E-01
                 128.8800             2.374971E+01             2.830392E-01             8.526761E-01             5.000060E-01             5.000905E-01
                 129.0600             2.374971E+01             2.834095E-01             8.530598E-01             5.000061E-01             5.000903E-01
                 129.2400             2.374971E+01             2.837825E-01             8.534464E-01             5.000061E-01             5.000901E-01
                 129.4200             2.374971E+01             2.841582E-01             8.538357E-01             5.000061E-01             5.000899E-01
                 129.6000             2.374971E+01             2.845365E-01             8.542279E-01             5.000061E-01             5.000896E-01
                 129.7800             2.374971E+01             2.849175E-01             8.546229E-01             5.000061E-01             5.000894E-01
                 129.9600             2.374971E+01             2.853012E-01             8.550208E-01             5.000061E-01             5.000892E-01
                 130.1400             2.374971E+01             2.856875E-01             8.554215E-01             5.000061E-01             5.000890E-01
                 130.3200             2.374971E+01             2.860766E-01             8.558251E-01             5.000061E-01             5.000887E-01
                 130.5000             2.374971E+01             2.864684E-01             8.562315E-01             5.000061E-01             5.000885E-01
                 130.6800             2.374971E+01             2.868628E-01             8.566409E-01             5.000061E-01             5.000883E-01
                 130.8600             2.374971E+01             2.872601E-01             8.570531E-01             5.000061E-01             5.000880E-01
                 131.0400             2.374971E+01             2.876600E-01             8.574683E-01             5.000061E-01             5.000878E-01
                 131.2200             2.374971E+01             2.880627E-01             8.578864E-01             5.000062E-01             5.000876E-01
                 131.4000             2.374971E+01             2.884681E-01             8.583074E-01             5.000062E-01             5.000873E-01
                 131.5800             2.374971E+01             2.888763E-01             8.587313E-01             5.000062E-01             5.000871E-01
                 131.7600             2.374971E+01             2.892873E-01             8.591582E-01             5.000062E-01             5.000868E-01
                 131.9400             2.374971E+01             2.897011E-01             8.595881E-01             5.000062E-01             5.000866E-01
                 132.1200             2.374971E+01             2.901177E-01             8.600209E-01             5.000062E-01             5.000864E-01
                 132.3000             2.374971E+01             2.905370E-01             8.604567E-01             5.000062E-01             5.000861E-01
                 132.4800             2.374970E+01             2.909592E-01             8.608956E-01             5.000062E-01             5.000859E-01
                 132.6600             2.374970E+01             2.913842E-01             8.613374E-01             5.000062E-01             5.000856E-01
                 132.8400             2.374970E+01             2.918120E-01             8.617822E-01             5.000062E-01             5.000854E-01
                 133.0200             2.374970E+01             2.922426E-01             8.622301E-01             5.000062E-01             5.000851E-01
                 133.2000             2.374970E+01             2.926761E-01             8.626810E-01             5.000063E-01             5.000848E-01
                 133.3800             2.374970E+01             2.931124E-01             8.631349E-01             5.000063E-01             5.000846E-01
                 133.5600             2.374970E+01             2.935516E-01             8.635919E-01             5.000063E-01             5.000843E-01
                 133.7400             2.374970E+01             2.939937E-01             8.640520E-01             5.000063E-01             5.000841E-01
                 133.9200             2.374970E+01             2.944386E-01             8.645151E-01             5.000063E-01             5.000838E-01
                 134.1000             2.374970E+01             2.948864E-01             8.649813E-01             5.000063E-01             5.000835E-01
                 134.2800             2.374970E+01             2.953371E-01             8.654506E-01             5.000063E-01             5.000833E-01
                 134.4600             2.374970E+01             2.957907E-01             8.659230E-01             5.000063E-01             5.000830E-01
                 134.6400             2.374970E+01             2.962472E-01             8.663986E-01             5.000063E-01             5.000827E-01
                 134.8200             2.374970E+01             2.967067E-01             8.668773E-01             5.000063E-01             5.000824E-01
                 135.0000             2.374970E+01             2.971691E-01             8.673591E-01             5.000063E-01             5.000822E-01
                 135.1800             2.374970E+01             2.976344E-01             8.678441E-01             5.000064E-01             5.000819E-01
                 135.3600             2.374970E+01             2.981026E-01             8.683322E-01             5.000064E-01             5.000816E-01
                 135.5400             2.374970E+01             2.985738E-01             8.688235E-01             5.000064E-01             5.000813E-01
                 135.7200             2.374970E+01             2.990480E-01             8.693180E-01             5.000064E-01             5.000810E-01
                 135.9000             2.374970E+01             2.995252E-01             8.698157E-01             5.000064E-01             5.000808E-01
                 136.0800             2.374970E+01             3.000053E-01             8.703166E-01             5.000064E-01             5.000805E-01
                 136.2600             2.374970E+01             3.004884E-01             8.708207E-01             5.000064E-01             5.000802E-01
                 136.4400             2.374969E+01             3.009745E-01             8.713280E-01             5.000064E-01             5.000799E-01
                 136.6200             2.374969E+01             3.014636E-01             8.718386E-01             5.000064E-01             5.000796E-01
                 136.8000             2.374969E+01             3.019558E-01             8.723524E-01             5.000065E-01             5.000793E-01
                 136.9800             2.374969E+01             3.024509E-01             8.728694E-01             5.000065E-01             5.000790E-01
                 137.1600             2.374969E+01             3.029491E-01             8.733898E-01             5.000065E-01             5.000787E-01
                 137.3400             2.374969E+01             3.034504E-01             8.739134E-01             5.000065E-01             5.000784E-01
                 137.5200             2.374969E+01             3.039546E-01             8.744402E-01             5.000065E-01             5.000781E-01
                 137.7000             2.374969E+01             3.044620E-01             8.749704E-01             5.000065E-01             5.000778E-01
                 137.8800             2.374969E+01             3.049724E-01             8.755039E-01             5.000065E-01             5.000775E-01
                 138.0600             2.374969E+01             3.054858E-01             8.760407E-01             5.000065E-01             5.000772E-01
                 138.2400             2.374969E+01             3.060024E-01             8.765809E-01             5.000065E-01             5.000769E-01
                 138.4200             2.374969E+01             3.065221E-01             8.771244E-01             5.000065E-01             5.000766E-01
                 138.6000             2.374969E+01             3.070448E-01             8.776712E-01             5.000066E-01             5.000763E-01
                 138.7800             2.374969E+01             3.075707E-01             8.782214E-01             5.000066E-01             5.000760E-01
                 138.9600             2.374969E+01             3.080997E-01             8.787750E-01             5.000066E-01             5.000757E-01
                 139.1400             2.374969E+01             3.086318E-01             8.793320E-01             5.000066E-01             5.000754E-01
                 139.3200             2.374969E+01             3.091670E-01             8.798923E-01             5.000066E-01             5.000751E-01
                 139.5000             2.374969E+01             3.097054E-01             8.804561E-01             5.000066E-01             5.000748E-01
                 139.6800             2.374969E+01             3.102470E-01             8.810232E-01             5.000066E-01             5.000744E-01
                 139.8600             2.374968E+01             3.107917E-01             8.815938E-01             5.000066E-01             5.000741E-01
                 140.0400             2.374968E+01             3.113396E-01             8.821679E-01             5.000067E-01             5.000738E-01
                 140.2200             2.374968E+01             3.118906E-01             8.827454E-01             5.000067E-01             5.000735E-01
                 140.4000             2.374968E+01             3.124448E-01             8.833263E-01             5.000067E-01             5.000732E-01
                 140.5800             2.374968E+01             3.130023E-01             8.839107E-01             5.000067E-01             5.000728E-01
                 140.7600             2.374968E+01             3.135629E-01             8.844986E-01             5.000067E-01             5.000725E-01
                 140.9400             2.374968E+01             3.141268E-01             8.850900E-01             5.000067E-01             5.000722E-01
                 141.1200             2.374968E+01             3.146938E-01             8.856849E-01             5.000067E-01             5.000719E-01
                 141.3000             2.374968E+01             3.152642E-01             8.862833E-01             5.000067E-01             5.000715E-01
                 141.4800             2.374968E+01             3.158377E-01             8.868852E-01             5.000067E-01             5.000712E-01
                 141.6600             2.374968E+01             3.164145E-01             8.874907E-01             5.000068E-01             5.000709E-01
                 141.8400             2.374968E+01             3.169945E-01             8.880997E-01             5.000068E-01             5.000705E-01
                 142.0200             2.374968E+01             3.175779E-01             8.887123E-01             5.000068E-01             5.000702E-01
                 142.2000             2.374968E+01             3.181645E-01             8.893284E-01             5.000068E-01             5.000699E-01
                 142.3800             2.374968E+01             3.187543E-01             8.899481E-01             5.000068E-01             5.000695E-01
                 142.5600             2.374968E+01             3.193475E-01             8.905714E-01             5.000068E-01             5.000692E-01
