                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 194.9400             3.605544E+02             3.748185E+02             3.669681E+02             3.765493E+02             3.715922E+02             3.626825E+02             3.581815E+02             3.745219E+02             3.694541E+02
                 195.1200             3.606249E+02             3.749399E+02             3.670498E+02             3.766660E+02             3.716840E+02             3.627572E+02             3.582455E+02             3.746385E+02             3.695579E+02
                 195.3000             3.606956E+02             3.750619E+02             3.671318E+02             3.767832E+02             3.717761E+02             3.628321E+02             3.583098E+02             3.747556E+02             3.696620E+02
                 195.4800             3.607666E+02             3.751844E+02             3.672141E+02             3.769009E+02             3.718686E+02             3.629073E+02             3.583742E+02             3.748732E+02             3.697666E+02
                 195.6600             3.608379E+02             3.753074E+02             3.672968E+02             3.770190E+02             3.719615E+02             3.629828E+02             3.584389E+02             3.749913E+02             3.698716E+02
                 195.8400             3.609094E+02             3.754310E+02             3.673796E+02             3.771377E+02             3.720547E+02             3.630585E+02             3.585039E+02             3.751098E+02             3.699771E+02
                 196.0200             3.609811E+02             3.755551E+02             3.674628E+02             3.772569E+02             3.721482E+02             3.631345E+02             3.585690E+02             3.752289E+02             3.700830E+02
                 196.2000             3.610531E+02             3.756797E+02             3.675463E+02             3.773765E+02             3.722421E+02             3.632108E+02             3.586344E+02             3.753485E+02             3.701894E+02
                 196.3800             3.611254E+02             3.758049E+02             3.676301E+02             3.774967E+02             3.723363E+02             3.632873E+02             3.587001E+02             3.754686E+02             3.702962E+02
                 196.5600             3.611979E+02             3.759306E+02             3.677142E+02             3.776174E+02             3.724309E+02             3.633642E+02             3.587659E+02             3.755891E+02             3.704035E+02
                 196.7400             3.612707E+02             3.760568E+02             3.677986E+02             3.777386E+02             3.725259E+02             3.634412E+02             3.588320E+02             3.757102E+02             3.705112E+02
                 196.9200             3.613437E+02             3.761836E+02             3.678833E+02             3.778602E+02             3.726212E+02             3.635186E+02             3.588983E+02             3.758318E+02             3.706194E+02
                 197.1000             3.614169E+02             3.763109E+02             3.679682E+02             3.779824E+02             3.727168E+02             3.635962E+02             3.589649E+02             3.759539E+02             3.707280E+02
                 197.2800             3.614904E+02             3.764388E+02             3.680535E+02             3.781051E+02             3.728128E+02             3.636742E+02             3.590317E+02             3.760764E+02             3.708371E+02
                 197.4600             3.615642E+02             3.765672E+02             3.681391E+02             3.782283E+02             3.729092E+02             3.637523E+02             3.590987E+02             3.761995E+02             3.709467E+02
                 197.6400             3.616383E+02             3.766961E+02             3.682250E+02             3.783521E+02             3.730059E+02             3.638308E+02             3.591660E+02             3.763232E+02             3.710567E+02
                 197.8200             3.617125E+02             3.768256E+02             3.683112E+02             3.784763E+02             3.731030E+02             3.639095E+02             3.592335E+02             3.764473E+02             3.711671E+02
                 198.0000             3.617871E+02             3.769557E+02             3.683977E+02             3.786010E+02             3.732004E+02             3.639886E+02             3.593012E+02             3.765719E+02             3.712780E+02
                 198.1800             3.618619E+02             3.770863E+02             3.684845E+02             3.787263E+02             3.732982E+02             3.640679E+02             3.593692E+02             3.766970E+02             3.713894E+02
                 198.3600             3.619369E+02             3.772174E+02             3.685716E+02             3.788521E+02             3.733964E+02             3.641474E+02             3.594374E+02             3.768227E+02             3.715012E+02
                 198.5400             3.620123E+02             3.773491E+02             3.686590E+02             3.789784E+02             3.734949E+02             3.642273E+02             3.595058E+02             3.769489E+02             3.716135E+02
                 198.7200             3.620878E+02             3.774814E+02             3.687467E+02             3.791052E+02             3.735937E+02             3.643074E+02             3.595745E+02             3.770756E+02             3.717263E+02
                 198.9000             3.621637E+02             3.776142E+02             3.688348E+02             3.792326E+02             3.736930E+02             3.643878E+02             3.596434E+02             3.772028E+02             3.718395E+02
                 199.0800             3.622398E+02             3.777476E+02             3.689231E+02             3.793604E+02             3.737926E+02             3.644685E+02             3.597126E+02             3.773305E+02             3.719532E+02
                 199.2600             3.623162E+02             3.778815E+02             3.690118E+02             3.794888E+02             3.738925E+02             3.645495E+02             3.597819E+02             3.774587E+02             3.720673E+02
                 199.4400             3.623928E+02             3.780160E+02             3.691007E+02             3.796177E+02             3.739928E+02             3.646308E+02             3.598516E+02             3.775875E+02             3.721819E+02
                 199.6200             3.624697E+02             3.781510E+02             3.691900E+02             3.797472E+02             3.740935E+02             3.647123E+02             3.599215E+02             3.777168E+02             3.722970E+02
                 199.8000             3.625468E+02             3.782866E+02             3.692796E+02             3.798771E+02             3.741945E+02             3.647941E+02             3.599916E+02             3.778466E+02             3.724126E+02
                 199.9800             3.626242E+02             3.784228E+02             3.693695E+02             3.800076E+02             3.742960E+02             3.648762E+02             3.600619E+02             3.779769E+02             3.725286E+02
                 200.1600             3.627019E+02             3.785595E+02             3.694597E+02             3.801386E+02             3.743977E+02             3.649586E+02             3.601325E+02             3.781078E+02             3.726451E+02
                 200.3400             3.627799E+02             3.786968E+02             3.695502E+02             3.802702E+02             3.744999E+02             3.650413E+02             3.602034E+02             3.782392E+02             3.727621E+02
                 200.5200             3.628581E+02             3.788347E+02             3.696410E+02             3.804023E+02             3.746024E+02             3.651243E+02             3.602745E+02             3.783711E+02             3.728795E+02
                 200.7000             3.629366E+02             3.789732E+02             3.697321E+02             3.805349E+02             3.747052E+02             3.652075E+02             3.603458E+02             3.785035E+02             3.729975E+02
                 200.8800             3.630153E+02             3.791122E+02             3.698236E+02             3.806681E+02             3.748085E+02             3.652911E+02             3.604174E+02             3.786365E+02             3.731158E+02
                 201.0600             3.630943E+02             3.792518E+02             3.699154E+02             3.808018E+02             3.749121E+02             3.653749E+02             3.604892E+02             3.787700E+02             3.732347E+02
                 201.2400             3.631736E+02             3.793919E+02             3.700075E+02             3.809360E+02             3.750161E+02             3.654590E+02             3.605613E+02             3.789041E+02             3.733541E+02
                 201.4200             3.632532E+02             3.795327E+02             3.700999E+02             3.810708E+02             3.751204E+02             3.655434E+02             3.606336E+02             3.790387E+02             3.734739E+02
                 201.6000             3.633330E+02             3.796740E+02             3.701926E+02             3.812061E+02             3.752251E+02             3.656281E+02             3.607061E+02             3.791738E+02             3.735942E+02
                 201.7800             3.634131E+02             3.798158E+02             3.702857E+02             3.813420E+02             3.753302E+02             3.657131E+02             3.607789E+02             3.793094E+02             3.737150E+02
                 201.9600             3.634935E+02             3.799583E+02             3.703790E+02             3.814784E+02             3.754357E+02             3.657984E+02             3.608520E+02             3.794456E+02             3.738362E+02
                 202.1400             3.635741E+02             3.801014E+02             3.704727E+02             3.816153E+02             3.755415E+02             3.658840E+02             3.609253E+02             3.795823E+02             3.739580E+02
                 202.3200             3.636550E+02             3.802450E+02             3.705667E+02             3.817528E+02             3.756477E+02             3.659699E+02             3.609988E+02             3.797196E+02             3.740802E+02
                 202.5000             3.637362E+02             3.803892E+02             3.706611E+02             3.818909E+02             3.757543E+02             3.660560E+02             3.610726E+02             3.798574E+02             3.742030E+02
                 202.6800             3.638177E+02             3.805340E+02             3.707557E+02             3.820295E+02             3.758612E+02             3.661425E+02             3.611467E+02             3.799957E+02             3.743262E+02
                 202.8600             3.638994E+02             3.806794E+02             3.708507E+02             3.821686E+02             3.759686E+02             3.662292E+02             3.612210E+02             3.801346E+02             3.744498E+02
                 203.0400             3.639814E+02             3.808253E+02             3.709460E+02             3.823083E+02             3.760763E+02             3.663163E+02             3.612955E+02             3.802741E+02             3.745740E+02
                 203.2200             3.640637E+02             3.809719E+02             3.710416E+02             3.824485E+02             3.761843E+02             3.664036E+02             3.613703E+02             3.804140E+02             3.746987E+02
                 203.4000             3.641463E+02             3.811190E+02             3.711375E+02             3.825893E+02             3.762928E+02             3.664913E+02             3.614454E+02             3.805546E+02             3.748239E+02
                 203.5800             3.642291E+02             3.812668E+02             3.712338E+02             3.827307E+02             3.764016E+02             3.665792E+02             3.615207E+02             3.806956E+02             3.749495E+02
                 203.7600             3.643122E+02             3.814151E+02             3.713304E+02             3.828726E+02             3.765108E+02             3.666674E+02             3.615963E+02             3.808373E+02             3.750756E+02
                 203.9400             3.643956E+02             3.815640E+02             3.714273E+02             3.830151E+02             3.766204E+02             3.667560E+02             3.616721E+02             3.809795E+02             3.752023E+02
                 204.1200             3.644793E+02             3.817135E+02             3.715246E+02             3.831581E+02             3.767304E+02             3.668448E+02             3.617481E+02             3.811222E+02             3.753294E+02
                 204.3000             3.645633E+02             3.818636E+02             3.716222E+02             3.833017E+02             3.768407E+02             3.669339E+02             3.618244E+02             3.812655E+02             3.754570E+02
                 204.4800             3.646475E+02             3.820143E+02             3.717201E+02             3.834458E+02             3.769515E+02             3.670234E+02             3.619010E+02             3.814093E+02             3.755851E+02
                 204.6600             3.647320E+02             3.821657E+02             3.718183E+02             3.835905E+02             3.770626E+02             3.671131E+02             3.619778E+02             3.815537E+02             3.757138E+02
                 204.8400             3.648168E+02             3.823176E+02             3.719169E+02             3.837358E+02             3.771740E+02             3.672031E+02             3.620549E+02             3.816986E+02             3.758429E+02
                 205.0200             3.649019E+02             3.824701E+02             3.720158E+02             3.838817E+02             3.772859E+02             3.672935E+02             3.621323E+02             3.818441E+02             3.759725E+02
                 205.2000             3.649873E+02             3.826232E+02             3.721150E+02             3.840281E+02             3.773982E+02             3.673841E+02             3.622099E+02             3.819902E+02             3.761026E+02
                 205.3800             3.650729E+02             3.827769E+02             3.722145E+02             3.841750E+02             3.775108E+02             3.674751E+02             3.622877E+02             3.821368E+02             3.762332E+02
                 205.5600             3.651588E+02             3.829312E+02             3.723144E+02             3.843226E+02             3.776238E+02             3.675663E+02             3.623658E+02             3.822840E+02             3.763643E+02
                 205.7400             3.652450E+02             3.830862E+02             3.724147E+02             3.844707E+02             3.777372E+02             3.676579E+02             3.624442E+02             3.824317E+02             3.764959E+02
                 205.9200             3.653315E+02             3.832417E+02             3.725152E+02             3.846194E+02             3.778510E+02             3.677497E+02             3.625228E+02             3.825800E+02             3.766280E+02
                 206.1000             3.654183E+02             3.833978E+02             3.726161E+02             3.847687E+02             3.779651E+02             3.678419E+02             3.626017E+02             3.827289E+02             3.767607E+02
                 206.2800             3.655054E+02             3.835546E+02             3.727173E+02             3.849185E+02             3.780797E+02             3.679344E+02             3.626809E+02             3.828783E+02             3.768938E+02
                 206.4600             3.655928E+02             3.837120E+02             3.728189E+02             3.850689E+02             3.781946E+02             3.680271E+02             3.627603E+02             3.830283E+02             3.770274E+02
                 206.6400             3.656804E+02             3.838700E+02             3.729208E+02             3.852199E+02             3.783099E+02             3.681202E+02             3.628399E+02             3.831789E+02             3.771616E+02
                 206.8200             3.657683E+02             3.840286E+02             3.730230E+02             3.853715E+02             3.784257E+02             3.682136E+02             3.629199E+02             3.833300E+02             3.772963E+02
                 207.0000             3.658566E+02             3.841878E+02             3.731256E+02             3.855237E+02             3.785418E+02             3.683073E+02             3.630000E+02             3.834818E+02             3.774314E+02
                 207.1800             3.659451E+02             3.843477E+02             3.732285E+02             3.856764E+02             3.786583E+02             3.684013E+02             3.630805E+02             3.836341E+02             3.775671E+02
                 207.3600             3.660339E+02             3.845082E+02             3.733318E+02             3.858298E+02             3.787752E+02             3.684957E+02             3.631612E+02             3.837869E+02             3.777033E+02
                 207.5400             3.661230E+02             3.846693E+02             3.734354E+02             3.859837E+02             3.788924E+02             3.685903E+02             3.632422E+02             3.839404E+02             3.778401E+02
                 207.7200             3.662123E+02             3.848310E+02             3.735393E+02             3.861382E+02             3.790101E+02             3.686853E+02             3.633234E+02             3.840944E+02             3.779773E+02
                 207.9000             3.663020E+02             3.849933E+02             3.736436E+02             3.862933E+02             3.791281E+02             3.687805E+02             3.634049E+02             3.842490E+02             3.781150E+02
                 208.0800             3.663920E+02             3.851563E+02             3.737482E+02             3.864489E+02             3.792466E+02             3.688761E+02             3.634867E+02             3.844041E+02             3.782533E+02
                 208.2600             3.664822E+02             3.853199E+02             3.738532E+02             3.866052E+02             3.793654E+02             3.689720E+02             3.635688E+02             3.845599E+02             3.783921E+02
                 208.4400             3.665728E+02             3.854841E+02             3.739585E+02             3.867621E+02             3.794847E+02             3.690682E+02             3.636511E+02             3.847162E+02             3.785314E+02
                 208.6200             3.666637E+02             3.856490E+02             3.740641E+02             3.869196E+02             3.796043E+02             3.691647E+02             3.637336E+02             3.848732E+02             3.786713E+02
                 208.8000             3.667548E+02             3.858145E+02             3.741701E+02             3.870776E+02             3.797243E+02             3.692616E+02             3.638165E+02             3.850307E+02             3.788116E+02
                 208.9800             3.668462E+02             3.859807E+02             3.742765E+02             3.872363E+02             3.798448E+02             3.693587E+02             3.638996E+02             3.851888E+02             3.789525E+02
                 209.1600             3.669380E+02             3.861474E+02             3.743832E+02             3.873956E+02             3.799656E+02             3.694562E+02             3.639830E+02             3.853474E+02             3.790939E+02
                 209.3400             3.670300E+02             3.863149E+02             3.744902E+02             3.875555E+02             3.800868E+02             3.695540E+02             3.640666E+02             3.855067E+02             3.792358E+02
                 209.5200             3.671224E+02             3.864830E+02             3.745976E+02             3.877160E+02             3.802085E+02             3.696521E+02             3.641505E+02             3.856666E+02             3.793783E+02
                 209.7000             3.672150E+02             3.866517E+02             3.747053E+02             3.878770E+02             3.803305E+02             3.697505E+02             3.642347E+02             3.858270E+02             3.795213E+02
                 209.8800             3.673079E+02             3.868209E+02             3.748134E+02             3.880386E+02             3.804529E+02             3.698493E+02             3.643192E+02             3.859880E+02             3.796648E+02
                 210.0600             3.674012E+02             3.869909E+02             3.749219E+02             3.882009E+02             3.805757E+02             3.699484E+02             3.644039E+02             3.861496E+02             3.798088E+02
                 210.2400             3.674947E+02             3.871615E+02             3.750306E+02             3.883638E+02             3.806989E+02             3.700478E+02             3.644889E+02             3.863118E+02             3.799533E+02
                 210.4200             3.675886E+02             3.873327E+02             3.751398E+02             3.885272E+02             3.808225E+02             3.701475E+02             3.645741E+02             3.864746E+02             3.800984E+02
                 210.6000             3.676827E+02             3.875046E+02             3.752493E+02             3.886913E+02             3.809465E+02             3.702475E+02             3.646597E+02             3.866380E+02             3.802440E+02
                 210.7800             3.677771E+02             3.876772E+02             3.753591E+02             3.888561E+02             3.810709E+02             3.703479E+02             3.647455E+02             3.868020E+02             3.803903E+02
                 210.9600             3.678719E+02             3.878505E+02             3.754693E+02             3.890215E+02             3.811957E+02             3.704486E+02             3.648316E+02             3.869667E+02             3.805371E+02
                 211.1400             3.679669E+02             3.880244E+02             3.755798E+02             3.891874E+02             3.813210E+02             3.705496E+02             3.649180E+02             3.871319E+02             3.806843E+02
                 211.3200             3.680623E+02             3.881989E+02             3.756907E+02             3.893540E+02             3.814466E+02             3.706509E+02             3.650046E+02             3.872977E+02             3.808321E+02
                 211.5000             3.681579E+02             3.883741E+02             3.758020E+02             3.895212E+02             3.815726E+02             3.707526E+02             3.650915E+02             3.874642E+02             3.809804E+02
                 211.6800             3.682539E+02             3.885500E+02             3.759136E+02             3.896890E+02             3.816991E+02             3.708546E+02             3.651787E+02             3.876312E+02             3.811293E+02
                 211.8600             3.683502E+02             3.887264E+02             3.760256E+02             3.898573E+02             3.818259E+02             3.709569E+02             3.652662E+02             3.877987E+02             3.812786E+02
                 212.0400             3.684468E+02             3.889034E+02             3.761379E+02             3.900263E+02             3.819531E+02             3.710596E+02             3.653539E+02             3.879669E+02             3.814285E+02
                 212.2200             3.685437E+02             3.890812E+02             3.762506E+02             3.901959E+02             3.820807E+02             3.711625E+02             3.654419E+02             3.881356E+02             3.815789E+02
                 212.4000             3.686409E+02             3.892595E+02             3.763636E+02             3.903661E+02             3.822087E+02             3.712658E+02             3.655302E+02             3.883050E+02             3.817299E+02
                 212.5800             3.687384E+02             3.894386E+02             3.764770E+02             3.905369E+02             3.823371E+02             3.713695E+02             3.656188E+02             3.884749E+02             3.818813E+02
                 212.7600             3.688362E+02             3.896182E+02             3.765908E+02             3.907083E+02             3.824659E+02             3.714734E+02             3.657077E+02             3.886454E+02             3.820333E+02
                 212.9400             3.689344E+02             3.897985E+02             3.767049E+02             3.908804E+02             3.825952E+02             3.715777E+02             3.657968E+02             3.888166E+02             3.821859E+02
                 213.1200             3.690328E+02             3.899795E+02             3.768194E+02             3.910531E+02             3.827248E+02             3.716824E+02             3.658862E+02             3.889883E+02             3.823390E+02
                 213.3000             3.691316E+02             3.901612E+02             3.769342E+02             3.912264E+02             3.828548E+02             3.717873E+02             3.659759E+02             3.891607E+02             3.824926E+02
                 213.4800             3.692306E+02             3.903435E+02             3.770494E+02             3.914003E+02             3.829853E+02             3.718926E+02             3.660659E+02             3.893337E+02             3.826468E+02
                 213.6600             3.693300E+02             3.905266E+02             3.771649E+02             3.915749E+02             3.831161E+02             3.719982E+02             3.661561E+02             3.895073E+02             3.828016E+02
                 213.8400             3.694297E+02             3.907103E+02             3.772809E+02             3.917502E+02             3.832474E+02             3.721042E+02             3.662466E+02             3.896815E+02             3.829569E+02
                 214.0200             3.695297E+02             3.908947E+02             3.773971E+02             3.919260E+02             3.833791E+02             3.722105E+02             3.663374E+02             3.898564E+02             3.831128E+02
                 214.2000             3.696300E+02             3.910797E+02             3.775138E+02             3.921025E+02             3.835112E+02             3.723171E+02             3.664285E+02             3.900318E+02             3.832692E+02
                 214.3800             3.697307E+02             3.912654E+02             3.776308E+02             3.922796E+02             3.836437E+02             3.724241E+02             3.665199E+02             3.902079E+02             3.834261E+02
                 214.5600             3.698316E+02             3.914517E+02             3.777482E+02             3.924574E+02             3.837766E+02             3.725314E+02             3.666116E+02             3.903845E+02             3.835836E+02
                 214.7400             3.699329E+02             3.916388E+02             3.778659E+02             3.926358E+02             3.839099E+02             3.726390E+02             3.667035E+02             3.905618E+02             3.837416E+02
                 214.9200             3.700345E+02             3.918265E+02             3.779840E+02             3.928148E+02             3.840437E+02             3.727470E+02             3.667958E+02             3.907397E+02             3.839002E+02
                 215.1000             3.701364E+02             3.920149E+02             3.781025E+02             3.929945E+02             3.841778E+02             3.728553E+02             3.668883E+02             3.909183E+02             3.840594E+02
                 215.2800             3.702386E+02             3.922040E+02             3.782214E+02             3.931748E+02             3.843124E+02             3.729640E+02             3.669811E+02             3.910975E+02             3.842192E+02
                 215.4600             3.703412E+02             3.923938E+02             3.783406E+02             3.933558E+02             3.844474E+02             3.730730E+02             3.670742E+02             3.912773E+02             3.843795E+02
                 215.6400             3.704440E+02             3.925843E+02             3.784602E+02             3.935375E+02             3.845828E+02             3.731823E+02             3.671676E+02             3.914578E+02             3.845404E+02
                 215.8200             3.705472E+02             3.927755E+02             3.785802E+02             3.937198E+02             3.847187E+02             3.732920E+02             3.672613E+02             3.916389E+02             3.847018E+02
                 216.0000             3.706507E+02             3.929675E+02             3.787005E+02             3.939028E+02             3.848549E+02             3.734020E+02             3.673552E+02             3.918206E+02             3.848639E+02
                 216.1800             3.707546E+02             3.931601E+02             3.788213E+02             3.940865E+02             3.849916E+02             3.735124E+02             3.674495E+02             3.920030E+02             3.850265E+02
                 216.3600             3.708587E+02             3.933534E+02             3.789424E+02             3.942708E+02             3.851288E+02             3.736231E+02             3.675440E+02             3.921860E+02             3.851897E+02
                 216.5400             3.709632E+02             3.935474E+02             3.790638E+02             3.944558E+02             3.852663E+02             3.737342E+02             3.676389E+02             3.923697E+02             3.853534E+02
                 216.7200             3.710680E+02             3.937422E+02             3.791857E+02             3.946414E+02             3.854043E+02             3.738456E+02             3.677340E+02             3.925541E+02             3.855178E+02
                 216.9000             3.711732E+02             3.939376E+02             3.793080E+02             3.948278E+02             3.855427E+02             3.739574E+02             3.678294E+02             3.927390E+02             3.856827E+02
                 217.0800             3.712787E+02             3.941338E+02             3.794306E+02             3.950148E+02             3.856815E+02             3.740695E+02             3.679251E+02             3.929246E+02             3.858482E+02
                 217.2600             3.713845E+02             3.943306E+02             3.795536E+02             3.952024E+02             3.858208E+02             3.741820E+02             3.680212E+02             3.931109E+02             3.860143E+02
                 217.4400             3.714906E+02             3.945282E+02             3.796770E+02             3.953908E+02             3.859604E+02             3.742948E+02             3.681175E+02             3.932978E+02             3.861809E+02
                 217.6200             3.715971E+02             3.947265E+02             3.798007E+02             3.955798E+02             3.861006E+02             3.744080E+02             3.682141E+02             3.934854E+02             3.863482E+02
                 217.8000             3.717039E+02             3.949255E+02             3.799249E+02             3.957695E+02             3.862411E+02             3.745216E+02             3.683110E+02             3.936737E+02             3.865161E+02
                 217.9800             3.718110E+02             3.951253E+02             3.800494E+02             3.959599E+02             3.863821E+02             3.746355E+02             3.684082E+02             3.938626E+02             3.866845E+02
                 218.1600             3.719185E+02             3.953258E+02             3.801744E+02             3.961510E+02             3.865235E+02             3.747497E+02             3.685057E+02             3.940521E+02             3.868535E+02
                 218.3400             3.720263E+02             3.955270E+02             3.802997E+02             3.963428E+02             3.866654E+02             3.748643E+02             3.686035E+02             3.942424E+02             3.870232E+02
                 218.5200             3.721344E+02             3.957289E+02             3.804254E+02             3.965352E+02             3.868077E+02             3.749793E+02             3.687016E+02             3.944333E+02             3.871934E+02
                 218.7000             3.722429E+02             3.959316E+02             3.805515E+02             3.967284E+02             3.869504E+02             3.750946E+02             3.688000E+02             3.946248E+02             3.873642E+02
                 218.8800             3.723517E+02             3.961350E+02             3.806780E+02             3.969222E+02             3.870936E+02             3.752103E+02             3.688987E+02             3.948170E+02             3.875356E+02
                 219.0600             3.724608E+02             3.963391E+02             3.808049E+02             3.971168E+02             3.872372E+02             3.753263E+02             3.689977E+02             3.950099E+02             3.877076E+02
                 219.2400             3.725703E+02             3.965440E+02             3.809321E+02             3.973120E+02             3.873812E+02             3.754427E+02             3.690971E+02             3.952035E+02             3.878802E+02
                 219.4200             3.726802E+02             3.967496E+02             3.810598E+02             3.975079E+02             3.875257E+02             3.755595E+02             3.691967E+02             3.953978E+02             3.880534E+02
                 219.6000             3.727903E+02             3.969559E+02             3.811879E+02             3.977046E+02             3.876706E+02             3.756766E+02             3.692966E+02             3.955927E+02             3.882273E+02
                 219.7800             3.729008E+02             3.971630E+02             3.813163E+02             3.979019E+02             3.878160E+02             3.757941E+02             3.693968E+02             3.957883E+02             3.884017E+02
                 219.9600             3.730117E+02             3.973709E+02             3.814452E+02             3.981000E+02             3.879618E+02             3.759120E+02             3.694974E+02             3.959845E+02             3.885767E+02
                 220.1400             3.731229E+02             3.975794E+02             3.815744E+02             3.982987E+02             3.881081E+02             3.760302E+02             3.695982E+02             3.961815E+02             3.887523E+02
                 220.3200             3.732345E+02             3.977888E+02             3.817041E+02             3.984982E+02             3.882548E+02             3.761488E+02             3.696994E+02             3.963791E+02             3.889286E+02
                 220.5000             3.733464E+02             3.979988E+02             3.818341E+02             3.986983E+02             3.884019E+02             3.762678E+02             3.698009E+02             3.965774E+02             3.891054E+02
                 220.6800             3.734586E+02             3.982097E+02             3.819646E+02             3.988992E+02             3.885495E+02             3.763871E+02             3.699026E+02             3.967764E+02             3.892829E+02
                 220.8600             3.735712E+02             3.984212E+02             3.820954E+02             3.991008E+02             3.886976E+02             3.765068E+02             3.700047E+02             3.969760E+02             3.894609E+02
                 221.0400             3.736841E+02             3.986336E+02             3.822267E+02             3.993031E+02             3.888460E+02             3.766269E+02             3.701071E+02             3.971764E+02             3.896396E+02
                 221.2200             3.737974E+02             3.988466E+02             3.823583E+02             3.995061E+02             3.889950E+02             3.767473E+02             3.702098E+02             3.973774E+02             3.898189E+02
                 221.4000             3.739111E+02             3.990600E+02             3.824903E+02             3.997094E+02             3.891442E+02             3.768682E+02             3.703128E+02             3.975787E+02             3.899984E+02
                 221.5800             3.740251E+02             3.992740E+02             3.826227E+02             3.999134E+02             3.892938E+02             3.769893E+02             3.704161E+02             3.977806E+02             3.901784E+02
                 221.7600             3.741394E+02             3.994889E+02             3.827555E+02             4.001182E+02             3.894438E+02             3.771109E+02             3.705198E+02             3.979833E+02             3.903591E+02
                 221.9400             3.742541E+02             3.997046E+02             3.828887E+02             4.003237E+02             3.895944E+02             3.772328E+02             3.706237E+02             3.981867E+02             3.905405E+02
                 222.1200             3.743692E+02             3.999210E+02             3.830223E+02             4.005299E+02             3.897454E+02             3.773550E+02             3.707279E+02             3.983908E+02             3.907225E+02
                 222.3000             3.744845E+02             4.001382E+02             3.831563E+02             4.007369E+02             3.898968E+02             3.774777E+02             3.708325E+02             3.985955E+02             3.909051E+02
                 222.4800             3.746003E+02             4.003561E+02             3.832907E+02             4.009446E+02             3.900487E+02             3.776007E+02             3.709373E+02             3.988010E+02             3.910883E+02
                 222.6600             3.747164E+02             4.005748E+02             3.834255E+02             4.011530E+02             3.902010E+02             3.777241E+02             3.710425E+02             3.990071E+02             3.912722E+02
                 222.8400             3.748328E+02             4.007943E+02             3.835607E+02             4.013621E+02             3.903538E+02             3.778479E+02             3.711480E+02             3.992140E+02             3.914566E+02
                 223.0200             3.749496E+02             4.010146E+02             3.836963E+02             4.015720E+02             3.905070E+02             3.779720E+02             3.712538E+02             3.994215E+02             3.916418E+02
                 223.2000             3.750667E+02             4.012359E+02             3.838324E+02             4.017829E+02             3.906608E+02             3.780966E+02             3.713599E+02             3.996301E+02             3.918278E+02
                 223.3800             3.751842E+02             4.014580E+02             3.839689E+02             4.019944E+02             3.908150E+02             3.782215E+02             3.714664E+02             3.998392E+02             3.920143E+02
                 223.5600             3.753021E+02             4.016808E+02             3.841058E+02             4.022067E+02             3.909697E+02             3.783468E+02             3.715732E+02             4.000491E+02             3.922015E+02
                 223.7400             3.754203E+02             4.019045E+02             3.842431E+02             4.024197E+02             3.911249E+02             3.784725E+02             3.716803E+02             4.002597E+02             3.923894E+02
                 223.9200             3.755389E+02             4.021287E+02             3.843808E+02             4.026334E+02             3.912805E+02             3.785986E+02             3.717877E+02             4.004709E+02             3.925777E+02
                 224.1000             3.756579E+02             4.023538E+02             3.845189E+02             4.028478E+02             3.914365E+02             3.787250E+02             3.718955E+02             4.006828E+02             3.927667E+02
                 224.2800             3.757773E+02             4.025796E+02             3.846575E+02             4.030630E+02             3.915930E+02             3.788519E+02             3.720035E+02             4.008954E+02             3.929563E+02
                 224.4600             3.758970E+02             4.028063E+02             3.847965E+02             4.032789E+02             3.917500E+02             3.789791E+02             3.721119E+02             4.011087E+02             3.931466E+02
                 224.6400             3.760170E+02             4.030337E+02             3.849359E+02             4.034956E+02             3.919074E+02             3.791067E+02             3.722207E+02             4.013228E+02             3.933375E+02
                 224.8200             3.761375E+02             4.032620E+02             3.850757E+02             4.037131E+02             3.920653E+02             3.792348E+02             3.723297E+02             4.015376E+02             3.935291E+02
                 225.0000             3.762583E+02             4.034911E+02             3.852159E+02             4.039313E+02             3.922237E+02             3.793632E+02             3.724391E+02             4.017532E+02             3.937214E+02
                 225.1800             3.763794E+02             4.037210E+02             3.853566E+02             4.041504E+02             3.923826E+02             3.794920E+02             3.725488E+02             4.019694E+02             3.939143E+02
                 225.3600             3.765010E+02             4.039518E+02             3.854977E+02             4.043702E+02             3.925419E+02             3.796212E+02             3.726588E+02             4.021865E+02             3.941079E+02
                 225.5400             3.766229E+02             4.041833E+02             3.856393E+02             4.045907E+02             3.927017E+02             3.797508E+02             3.727692E+02             4.024042E+02             3.943022E+02
                 225.7200             3.767452E+02             4.044157E+02             3.857812E+02             4.048121E+02             3.928620E+02             3.798808E+02             3.728799E+02             4.026228E+02             3.944971E+02
                 225.9000             3.768679E+02             4.046489E+02             3.859236E+02             4.050343E+02             3.930228E+02             3.800112E+02             3.729910E+02             4.028421E+02             3.946927E+02
                 226.0800             3.769909E+02             4.048830E+02             3.860665E+02             4.052572E+02             3.931841E+02             3.801420E+02             3.731023E+02             4.030621E+02             3.948889E+02
                 226.2600             3.771143E+02             4.051179E+02             3.862097E+02             4.054810E+02             3.933458E+02             3.802732E+02             3.732141E+02             4.032829E+02             3.950859E+02
                 226.4400             3.772382E+02             4.053536E+02             3.863535E+02             4.057055E+02             3.935081E+02             3.804049E+02             3.733261E+02             4.035044E+02             3.952835E+02
