                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 112.3200             5.000805E-01             0.000000E+00             2.018015E-01             0.000000E+00             7.018820E-01             0.000000E+00             2.090825E+00             1.148037E+00             9.583502E-02             7.513719E-03             8.114772E-01             2.222192E+01             1.026701E+01             4.242240E+01             8.996424E+00             4.502129E+01
                 112.5000             5.028851E-01             0.000000E+00             2.021630E-01             0.000000E+00             7.050481E-01             0.000000E+00             2.111718E+00             1.148991E+00             9.610956E-02             7.597493E-03             8.145566E-01             2.215183E+01             1.026622E+01             4.243549E+01             8.996518E+00             4.502129E+01
                 112.6800             5.056900E-01             0.000000E+00             2.025242E-01             0.000000E+00             7.082142E-01             0.000000E+00             2.133078E+00             1.149937E+00             9.639804E-02             7.681534E-03             8.176044E-01             2.208105E+01             1.026541E+01             4.244883E+01             8.996612E+00             4.502129E+01
                 112.8600             5.084982E-01             0.000000E+00             2.028856E-01             0.000000E+00             7.113838E-01             0.000000E+00             2.154726E+00             1.150876E+00             9.670053E-02             7.765837E-03             8.206205E-01             2.200956E+01             1.026458E+01             4.246243E+01             8.996707E+00             4.502129E+01
                 113.0400             5.113074E-01             0.000000E+00             2.032470E-01             0.000000E+00             7.145544E-01             0.000000E+00             2.176134E+00             1.151807E+00             9.701711E-02             7.850400E-03             8.236049E-01             2.193738E+01             1.026372E+01             4.247629E+01             8.996803E+00             4.502129E+01
                 113.2200             5.141193E-01             0.000000E+00             2.036086E-01             0.000000E+00             7.177279E-01             0.000000E+00             2.198190E+00             1.152731E+00             9.734782E-02             7.935219E-03             8.265577E-01             2.186450E+01             1.026285E+01             4.249042E+01             8.996900E+00             4.502129E+01
                 113.4000             5.169312E-01             0.000000E+00             2.039701E-01             0.000000E+00             7.209013E-01             0.000000E+00             2.220054E+00             1.153647E+00             9.769275E-02             8.020289E-03             8.294787E-01             2.179093E+01             1.026195E+01             4.250481E+01             8.996998E+00             4.502129E+01
                 113.5800             5.197453E-01             0.000000E+00             2.043318E-01             0.000000E+00             7.240771E-01             0.000000E+00             2.242412E+00             1.154556E+00             9.805196E-02             8.105609E-03             8.323679E-01             2.171667E+01             1.026102E+01             4.251947E+01             8.997097E+00             4.502129E+01
                 113.7600             5.225618E-01             0.000000E+00             2.046937E-01             0.000000E+00             7.272554E-01             0.000000E+00             2.264713E+00             1.155457E+00             9.842550E-02             8.191173E-03             8.352254E-01             2.164172E+01             1.026008E+01             4.253439E+01             8.997197E+00             4.502129E+01
                 113.9400             5.253789E-01             0.000000E+00             2.050556E-01             0.000000E+00             7.304345E-01             0.000000E+00             2.287572E+00             1.156351E+00             9.881346E-02             8.276978E-03             8.380511E-01             2.156607E+01             1.025911E+01             4.254959E+01             8.997298E+00             4.502129E+01
                 114.1200             5.281974E-01             0.000000E+00             2.054177E-01             0.000000E+00             7.336151E-01             0.000000E+00             2.310258E+00             1.157237E+00             9.921588E-02             8.363022E-03             8.408450E-01             2.148974E+01             1.025812E+01             4.256506E+01             8.997400E+00             4.502129E+01
                 114.3000             5.310167E-01             0.000000E+00             2.057799E-01             0.000000E+00             7.367966E-01             0.000000E+00             2.333555E+00             1.158115E+00             9.963284E-02             8.449299E-03             8.436071E-01             2.141273E+01             1.025710E+01             4.258080E+01             8.997502E+00             4.502129E+01
                 114.4800             5.338370E-01             0.000000E+00             2.061423E-01             0.000000E+00             7.399793E-01             0.000000E+00             2.356680E+00             1.158986E+00             1.000644E-01             8.535807E-03             8.463374E-01             2.133503E+01             1.025606E+01             4.259682E+01             8.997606E+00             4.502129E+01
                 114.6600             5.366577E-01             0.000000E+00             2.065048E-01             0.000000E+00             7.431625E-01             0.000000E+00             2.380390E+00             1.159849E+00             1.005106E-01             8.622542E-03             8.490359E-01             2.125665E+01             1.025500E+01             4.261311E+01             8.997711E+00             4.502129E+01
                 114.8400             5.394793E-01             0.000000E+00             2.068675E-01             0.000000E+00             7.463468E-01             0.000000E+00             2.403822E+00             1.160705E+00             1.009716E-01             8.709501E-03             8.517025E-01             2.117759E+01             1.025391E+01             4.262968E+01             8.997817E+00             4.502129E+01
                 115.0200             5.423014E-01             0.000000E+00             2.072304E-01             0.000000E+00             7.495318E-01             0.000000E+00             2.428065E+00             1.161553E+00             1.014473E-01             8.796679E-03             8.543372E-01             2.109786E+01             1.025281E+01             4.264653E+01             8.997923E+00             4.502129E+01
                 115.2000             5.451243E-01             0.000000E+00             2.075935E-01             0.000000E+00             7.527179E-01             0.000000E+00             2.452076E+00             1.162393E+00             1.019380E-01             8.884074E-03             8.569401E-01             2.101744E+01             1.025167E+01             4.266367E+01             8.998031E+00             4.502129E+01
                 115.3800             5.479482E-01             0.000000E+00             2.079570E-01             0.000000E+00             7.559051E-01             0.000000E+00             2.476589E+00             1.163226E+00             1.024435E-01             8.971681E-03             8.595112E-01             2.093636E+01             1.025052E+01             4.268108E+01             8.998140E+00             4.502129E+01
                 115.5600             5.507717E-01             0.000000E+00             2.083206E-01             0.000000E+00             7.590923E-01             0.000000E+00             2.500985E+00             1.164051E+00             1.029640E-01             9.059498E-03             8.620504E-01             2.085460E+01             1.024934E+01             4.269879E+01             8.998249E+00             4.502129E+01
                 115.7400             5.535960E-01             0.000000E+00             2.086845E-01             0.000000E+00             7.622805E-01             0.000000E+00             2.525701E+00             1.164868E+00             1.034996E-01             9.147520E-03             8.645577E-01             2.077218E+01             1.024814E+01             4.271677E+01             8.998360E+00             4.502129E+01
                 115.9200             5.564195E-01             0.000000E+00             2.090486E-01             0.000000E+00             7.654681E-01             0.000000E+00             2.550880E+00             1.165678E+00             1.040503E-01             9.235745E-03             8.670331E-01             2.068909E+01             1.024692E+01             4.273505E+01             8.998472E+00             4.502129E+01
                 116.1000             5.592437E-01             0.000000E+00             2.094130E-01             0.000000E+00             7.686567E-01             0.000000E+00             2.575957E+00             1.166479E+00             1.046162E-01             9.324167E-03             8.694767E-01             2.060533E+01             1.024567E+01             4.275362E+01             8.998585E+00             4.502129E+01
                 116.2800             5.620675E-01             0.000000E+00             2.097777E-01             0.000000E+00             7.718452E-01             0.000000E+00             2.601713E+00             1.167273E+00             1.051973E-01             9.412785E-03             8.718884E-01             2.052091E+01             1.024439E+01             4.277247E+01             8.998699E+00             4.502129E+01
                 116.4600             5.648910E-01             0.000000E+00             2.101427E-01             0.000000E+00             7.750337E-01             0.000000E+00             2.627223E+00             1.168060E+00             1.057937E-01             9.501595E-03             8.742682E-01             2.043584E+01             1.024310E+01             4.279162E+01             8.998814E+00             4.502129E+01
                 116.6400             5.677147E-01             0.000000E+00             2.105080E-01             0.000000E+00             7.782227E-01             0.000000E+00             2.653096E+00             1.168838E+00             1.064055E-01             9.590592E-03             8.766162E-01             2.035010E+01             1.024178E+01             4.281107E+01             8.998930E+00             4.502129E+01
                 116.8200             5.705369E-01             0.000000E+00             2.108736E-01             0.000000E+00             7.814105E-01             0.000000E+00             2.679402E+00             1.169609E+00             1.070327E-01             9.679774E-03             8.789323E-01             2.026371E+01             1.024044E+01             4.283081E+01             8.999047E+00             4.502129E+01
                 117.0000             5.733589E-01             0.000000E+00             2.112396E-01             0.000000E+00             7.845985E-01             0.000000E+00             2.705787E+00             1.170372E+00             1.076755E-01             9.769137E-03             8.812166E-01             2.017667E+01             1.023907E+01             4.285084E+01             8.999165E+00             4.502129E+01
                 117.1800             5.761807E-01             0.000000E+00             2.116059E-01             0.000000E+00             7.877866E-01             0.000000E+00             2.732713E+00             1.171127E+00             1.083337E-01             9.858677E-03             8.834691E-01             2.008898E+01             1.023768E+01             4.287118E+01             8.999284E+00             4.502129E+01
                 117.3600             5.790009E-01             0.000000E+00             2.119726E-01             0.000000E+00             7.909736E-01             0.000000E+00             2.759375E+00             1.171874E+00             1.090077E-01             9.948391E-03             8.856897E-01             2.000064E+01             1.023627E+01             4.289182E+01             8.999404E+00             4.502129E+01
                 117.5400             5.818212E-01             0.000000E+00             2.123397E-01             0.000000E+00             7.941610E-01             0.000000E+00             2.786269E+00             1.172614E+00             1.096973E-01             1.003828E-02             8.878785E-01             1.991165E+01             1.023483E+01             4.291276E+01             8.999526E+00             4.502129E+01
                 117.7200             5.846399E-01             0.000000E+00             2.127072E-01             0.000000E+00             7.973470E-01             0.000000E+00             2.813911E+00             1.173346E+00             1.104026E-01             1.012833E-02             8.900355E-01             1.982203E+01             1.023337E+01             4.293400E+01             8.999648E+00             4.502129E+01
                 117.9000             5.874566E-01             0.000000E+00             2.130750E-01             0.000000E+00             8.005315E-01             0.000000E+00             2.841258E+00             1.174069E+00             1.111238E-01             1.021854E-02             8.921607E-01             1.973176E+01             1.023189E+01             4.295555E+01             8.999772E+00             4.502129E+01
                 118.0800             5.902730E-01             0.000000E+00             2.134433E-01             0.000000E+00             8.037163E-01             0.000000E+00             2.868879E+00             1.174785E+00             1.118608E-01             1.030892E-02             8.942541E-01             1.964086E+01             1.023038E+01             4.297740E+01             8.999896E+00             4.502129E+01
                 118.2600             5.930883E-01             0.000000E+00             2.138120E-01             0.000000E+00             8.069003E-01             0.000000E+00             2.897286E+00             1.175493E+00             1.126138E-01             1.039945E-02             8.963157E-01             1.954932E+01             1.022885E+01             4.299956E+01             9.000022E+00             4.502129E+01
                 118.4400             5.959021E-01             0.000000E+00             2.141812E-01             0.000000E+00             8.100832E-01             0.000000E+00             2.925554E+00             1.176194E+00             1.133827E-01             1.049013E-02             8.983457E-01             1.945716E+01             1.022730E+01             4.302204E+01             9.000149E+00             4.502129E+01
                 118.6200             5.987136E-01             0.000000E+00             2.145507E-01             0.000000E+00             8.132644E-01             0.000000E+00             2.953972E+00             1.176886E+00             1.141678E-01             1.058096E-02             9.003439E-01             1.936436E+01             1.022572E+01             4.304482E+01             9.000277E+00             4.502129E+01
                 118.8000             6.015238E-01             0.000000E+00             2.149208E-01             0.000000E+00             8.164446E-01             0.000000E+00             2.982567E+00             1.177570E+00             1.149689E-01             1.067194E-02             9.023104E-01             1.927094E+01             1.022412E+01             4.306792E+01             9.000406E+00             4.502129E+01
                 118.9800             6.043316E-01             0.000000E+00             2.152913E-01             0.000000E+00             8.196228E-01             0.000000E+00             3.011958E+00             1.178247E+00             1.157862E-01             1.076307E-02             9.042452E-01             1.917690E+01             1.022250E+01             4.309133E+01             9.000536E+00             4.502129E+01
                 119.1600             6.071376E-01             0.000000E+00             2.156622E-01             0.000000E+00             8.227998E-01             0.000000E+00             3.041047E+00             1.178916E+00             1.166198E-01             1.085433E-02             9.061484E-01             1.908223E+01             1.022085E+01             4.311505E+01             9.000668E+00             4.502129E+01
                 119.3400             6.099421E-01             0.000000E+00             2.160338E-01             0.000000E+00             8.259759E-01             0.000000E+00             3.070428E+00             1.179576E+00             1.174697E-01             1.094572E-02             9.080199E-01             1.898696E+01             1.021918E+01             4.313910E+01             9.000800E+00             4.502129E+01
                 119.5200             6.127439E-01             0.000000E+00             2.164058E-01             0.000000E+00             8.291497E-01             0.000000E+00             3.100558E+00             1.180229E+00             1.183360E-01             1.103725E-02             9.098599E-01             1.889107E+01             1.021749E+01             4.316346E+01             9.000934E+00             4.502129E+01
                 119.7000             6.155427E-01             0.000000E+00             2.167782E-01             0.000000E+00             8.323210E-01             0.000000E+00             3.130620E+00             1.180874E+00             1.192187E-01             1.112891E-02             9.116682E-01             1.879456E+01             1.021577E+01             4.318814E+01             9.001069E+00             4.502129E+01
                 119.8800             6.183403E-01             0.000000E+00             2.171513E-01             0.000000E+00             8.354916E-01             0.000000E+00             3.160691E+00             1.181511E+00             1.201179E-01             1.122069E-02             9.134451E-01             1.869746E+01             1.021403E+01             4.321314E+01             9.001205E+00             4.502129E+01
                 120.0600             6.211349E-01             0.000000E+00             2.175249E-01             0.000000E+00             8.386598E-01             0.000000E+00             3.191008E+00             1.182140E+00             1.210336E-01             1.131260E-02             9.151904E-01             1.859974E+01             1.021227E+01             4.323847E+01             9.001342E+00             4.502129E+01
                 120.2400             6.239273E-01             0.000000E+00             2.178991E-01             0.000000E+00             8.418264E-01             0.000000E+00             3.221849E+00             1.182761E+00             1.219660E-01             1.140462E-02             9.169042E-01             1.850143E+01             1.021048E+01             4.326412E+01             9.001481E+00             4.502129E+01
                 120.4200             6.267163E-01             0.000000E+00             2.182738E-01             0.000000E+00             8.449902E-01             0.000000E+00             3.253361E+00             1.183374E+00             1.229150E-01             1.149676E-02             9.185866E-01             1.840252E+01             1.020867E+01             4.329010E+01             9.001620E+00             4.502129E+01
                 120.6000             6.295017E-01             0.000000E+00             2.186491E-01             0.000000E+00             8.481508E-01             0.000000E+00             3.284368E+00             1.183979E+00             1.238808E-01             1.158901E-02             9.202376E-01             1.830302E+01             1.020684E+01             4.331640E+01             9.001761E+00             4.502129E+01
                 120.7800             6.322851E-01             0.000000E+00             2.190250E-01             0.000000E+00             8.513100E-01             0.000000E+00             3.316001E+00             1.184577E+00             1.248634E-01             1.168137E-02             9.218572E-01             1.820293E+01             1.020498E+01             4.334303E+01             9.001903E+00             4.502129E+01
                 120.9600             6.350663E-01             0.000000E+00             2.194016E-01             0.000000E+00             8.544678E-01             0.000000E+00             3.347755E+00             1.185166E+00             1.258628E-01             1.177383E-02             9.234454E-01             1.810225E+01             1.020310E+01             4.337000E+01             9.002046E+00             4.502129E+01
                 121.1400             6.378437E-01             0.000000E+00             2.197788E-01             0.000000E+00             8.576225E-01             0.000000E+00             3.379644E+00             1.185747E+00             1.268791E-01             1.186640E-02             9.250024E-01             1.800098E+01             1.020120E+01             4.339729E+01             9.002190E+00             4.502129E+01
                 121.3200             6.406173E-01             0.000000E+00             2.201565E-01             0.000000E+00             8.607738E-01             0.000000E+00             3.412544E+00             1.186321E+00             1.279125E-01             1.195906E-02             9.265281E-01             1.789914E+01             1.019928E+01             4.342492E+01             9.002336E+00             4.502129E+01
                 121.5000             6.433868E-01             0.000000E+00             2.205348E-01             0.000000E+00             8.639217E-01             0.000000E+00             3.445157E+00             1.186886E+00             1.289628E-01             1.205182E-02             9.280226E-01             1.779672E+01             1.019733E+01             4.345288E+01             9.002483E+00             4.502129E+01
                 121.6800             6.461548E-01             0.000000E+00             2.209140E-01             0.000000E+00             8.670689E-01             0.000000E+00             3.477844E+00             1.187443E+00             1.300303E-01             1.214467E-02             9.294860E-01             1.769373E+01             1.019536E+01             4.348118E+01             9.002631E+00             4.502129E+01
                 121.8600             6.489168E-01             0.000000E+00             2.212936E-01             0.000000E+00             8.702105E-01             0.000000E+00             3.510860E+00             1.187993E+00             1.311149E-01             1.223761E-02             9.309182E-01             1.759017E+01             1.019337E+01             4.350981E+01             9.002780E+00             4.502129E+01
                 122.0400             6.516771E-01             0.000000E+00             2.216741E-01             0.000000E+00             8.733513E-01             0.000000E+00             3.544339E+00             1.188534E+00             1.322168E-01             1.233063E-02             9.323193E-01             1.748604E+01             1.019135E+01             4.353879E+01             9.002931E+00             4.502129E+01
                 122.2200             6.544329E-01             0.000000E+00             2.220553E-01             0.000000E+00             8.764882E-01             0.000000E+00             3.577863E+00             1.189068E+00             1.333359E-01             1.242373E-02             9.336894E-01             1.738135E+01             1.018931E+01             4.356810E+01             9.003082E+00             4.502129E+01
                 122.4000             6.571842E-01             0.000000E+00             2.224371E-01             0.000000E+00             8.796212E-01             0.000000E+00             3.611927E+00             1.189593E+00             1.344724E-01             1.251691E-02             9.350285E-01             1.727611E+01             1.018725E+01             4.359775E+01             9.003235E+00             4.502129E+01
                 122.5800             6.599313E-01             0.000000E+00             2.228196E-01             0.000000E+00             8.827509E-01             0.000000E+00             3.646646E+00             1.190111E+00             1.356263E-01             1.261017E-02             9.363367E-01             1.717031E+01             1.018517E+01             4.362775E+01             9.003390E+00             4.502129E+01
                 122.7600             6.626735E-01             0.000000E+00             2.232027E-01             0.000000E+00             8.858762E-01             0.000000E+00             3.681297E+00             1.190620E+00             1.367977E-01             1.270350E-02             9.376141E-01             1.706396E+01             1.018307E+01             4.365809E+01             9.003545E+00             4.502129E+01
                 122.9400             6.654125E-01             0.000000E+00             2.235867E-01             0.000000E+00             8.889992E-01             0.000000E+00             3.715872E+00             1.191122E+00             1.379865E-01             1.279689E-02             9.388606E-01             1.695706E+01             1.018094E+01             4.368878E+01             9.003702E+00             4.502129E+01
                 123.1200             6.681458E-01             0.000000E+00             2.239714E-01             0.000000E+00             8.921172E-01             0.000000E+00             3.751086E+00             1.191616E+00             1.391930E-01             1.289035E-02             9.400763E-01             1.684962E+01             1.017879E+01             4.371981E+01             9.003860E+00             4.502129E+01
                 123.3000             6.708766E-01             0.000000E+00             2.243569E-01             0.000000E+00             8.952335E-01             0.000000E+00             3.786280E+00             1.192101E+00             1.404171E-01             1.298388E-02             9.412614E-01             1.674164E+01             1.017662E+01             4.375120E+01             9.004019E+00             4.502129E+01
                 123.4800             6.736007E-01             0.000000E+00             2.247431E-01             0.000000E+00             8.983438E-01             0.000000E+00             3.822083E+00             1.192579E+00             1.416589E-01             1.307746E-02             9.424158E-01             1.663313E+01             1.017442E+01             4.378293E+01             9.004180E+00             4.502129E+01
                 123.6600             6.763205E-01             0.000000E+00             2.251301E-01             0.000000E+00             9.014506E-01             0.000000E+00             3.857791E+00             1.193049E+00             1.429184E-01             1.317109E-02             9.435396E-01             1.652409E+01             1.017221E+01             4.381501E+01             9.004342E+00             4.502129E+01
                 123.8400             6.790359E-01             0.000000E+00             2.255180E-01             0.000000E+00             9.045539E-01             0.000000E+00             3.894059E+00             1.193510E+00             1.441958E-01             1.326478E-02             9.446329E-01             1.641452E+01             1.016997E+01             4.384745E+01             9.004505E+00             4.502129E+01
                 124.0200             6.817459E-01             0.000000E+00             2.259066E-01             0.000000E+00             9.076525E-01             0.000000E+00             3.930717E+00             1.193964E+00             1.454910E-01             1.335851E-02             9.456957E-01             1.630443E+01             1.016771E+01             4.388023E+01             9.004669E+00             4.502129E+01
                 124.2000             6.844511E-01             0.000000E+00             2.262961E-01             0.000000E+00             9.107472E-01             0.000000E+00             3.967264E+00             1.194410E+00             1.468042E-01             1.345229E-02             9.467282E-01             1.619382E+01             1.016543E+01             4.391338E+01             9.004835E+00             4.502129E+01
                 124.3800             6.871496E-01             0.000000E+00             2.266862E-01             0.000000E+00             9.138359E-01             0.000000E+00             4.004508E+00             1.194848E+00             1.481354E-01             1.354611E-02             9.477303E-01             1.608270E+01             1.016313E+01             4.394688E+01             9.005002E+00             4.502129E+01
                 124.5600             6.898446E-01             0.000000E+00             2.270774E-01             0.000000E+00             9.169221E-01             0.000000E+00             4.041811E+00             1.195278E+00             1.494846E-01             1.363997E-02             9.487021E-01             1.597107E+01             1.016081E+01             4.398073E+01             9.005170E+00             4.502129E+01
                 124.7400             6.925334E-01             0.000000E+00             2.274694E-01             0.000000E+00             9.200028E-01             0.000000E+00             4.079466E+00             1.195700E+00             1.508520E-01             1.373387E-02             9.496438E-01             1.585893E+01             1.015846E+01             4.401495E+01             9.005340E+00             4.502129E+01
                 124.9200             6.952159E-01             0.000000E+00             2.278622E-01             0.000000E+00             9.230781E-01             0.000000E+00             4.117603E+00             1.196114E+00             1.522375E-01             1.382780E-02             9.505554E-01             1.574629E+01             1.015610E+01             4.404953E+01             9.005511E+00             4.502129E+01
                 125.1000             6.978931E-01             0.000000E+00             2.282558E-01             0.000000E+00             9.261489E-01             0.000000E+00             4.155603E+00             1.196520E+00             1.536413E-01             1.392175E-02             9.514369E-01             1.563316E+01             1.015371E+01             4.408446E+01             9.005684E+00             4.502129E+01
                 125.2800             7.005646E-01             0.000000E+00             2.286504E-01             0.000000E+00             9.292151E-01             0.000000E+00             4.194141E+00             1.196918E+00             1.550633E-01             1.401574E-02             9.522884E-01             1.551953E+01             1.015131E+01             4.411976E+01             9.005857E+00             4.502129E+01
                 125.4600             7.032305E-01             0.000000E+00             2.290459E-01             0.000000E+00             9.322764E-01             0.000000E+00             4.233195E+00             1.197308E+00             1.565037E-01             1.410974E-02             9.531101E-01             1.540542E+01             1.014888E+01             4.415543E+01             9.006032E+00             4.502129E+01
                 125.6400             7.058905E-01             0.000000E+00             2.294423E-01             0.000000E+00             9.353328E-01             0.000000E+00             4.272273E+00             1.197690E+00             1.579625E-01             1.420376E-02             9.539019E-01             1.529083E+01             1.014643E+01             4.419146E+01             9.006209E+00             4.502129E+01
                 125.8200             7.085436E-01             0.000000E+00             2.298396E-01             0.000000E+00             9.383833E-01             0.000000E+00             4.311758E+00             1.198065E+00             1.594398E-01             1.429780E-02             9.546640E-01             1.517575E+01             1.014396E+01             4.422785E+01             9.006386E+00             4.502129E+01
                 126.0000             7.111917E-01             0.000000E+00             2.302379E-01             0.000000E+00             9.414296E-01             0.000000E+00             4.351732E+00             1.198431E+00             1.609356E-01             1.439186E-02             9.553965E-01             1.506020E+01             1.014147E+01             4.426462E+01             9.006565E+00             4.502129E+01
                 126.1800             7.138309E-01             0.000000E+00             2.306370E-01             0.000000E+00             9.444678E-01             0.000000E+00             4.392020E+00             1.198790E+00             1.624500E-01             1.448592E-02             9.560994E-01             1.494419E+01             1.013896E+01             4.430175E+01             9.006746E+00             4.502129E+01
                 126.3600             7.164647E-01             0.000000E+00             2.310371E-01             0.000000E+00             9.475018E-01             0.000000E+00             4.432264E+00             1.199140E+00             1.639830E-01             1.457999E-02             9.567728E-01             1.482770E+01             1.013643E+01             4.433925E+01             9.006928E+00             4.502129E+01
                 126.5400             7.190933E-01             0.000000E+00             2.314382E-01             0.000000E+00             9.505315E-01             0.000000E+00             4.473163E+00             1.199483E+00             1.655348E-01             1.467406E-02             9.574168E-01             1.471076E+01             1.013387E+01             4.437713E+01             9.007111E+00             4.502129E+01
                 126.7200             7.217130E-01             0.000000E+00             2.318402E-01             0.000000E+00             9.535533E-01             0.000000E+00             4.514260E+00             1.199818E+00             1.671053E-01             1.476813E-02             9.580315E-01             1.459337E+01             1.013130E+01             4.441538E+01             9.007296E+00             4.502129E+01
                 126.9000             7.243267E-01             0.000000E+00             2.322432E-01             0.000000E+00             9.565699E-01             0.000000E+00             4.555393E+00             1.200145E+00             1.686946E-01             1.486220E-02             9.586170E-01             1.447552E+01             1.012871E+01             4.445400E+01             9.007481E+00             4.502129E+01
                 127.0800             7.269358E-01             0.000000E+00             2.326475E-01             0.000000E+00             9.595832E-01             0.000000E+00             4.597238E+00             1.200464E+00             1.703028E-01             1.495627E-02             9.591734E-01             1.435723E+01             1.012610E+01             4.449300E+01             9.007669E+00             4.502129E+01
                 127.2600             7.295359E-01             0.000000E+00             2.330525E-01             0.000000E+00             9.625884E-01             0.000000E+00             4.639405E+00             1.200776E+00             1.719299E-01             1.505032E-02             9.597007E-01             1.423850E+01             1.012347E+01             4.453237E+01             9.007858E+00             4.502129E+01
                 127.4400             7.321273E-01             0.000000E+00             2.334585E-01             0.000000E+00             9.655858E-01             0.000000E+00             4.681895E+00             1.201079E+00             1.735761E-01             1.514437E-02             9.601991E-01             1.411933E+01             1.012082E+01             4.457213E+01             9.008048E+00             4.502129E+01
                 127.6200             7.347109E-01             0.000000E+00             2.338654E-01             0.000000E+00             9.685763E-01             0.000000E+00             4.724643E+00             1.201375E+00             1.752412E-01             1.523839E-02             9.606686E-01             1.399973E+01             1.011815E+01             4.461226E+01             9.008239E+00             4.502129E+01
                 127.8000             7.372935E-01             0.000000E+00             2.342739E-01             0.000000E+00             9.715674E-01             0.000000E+00             4.766301E+00             1.201663E+00             1.769255E-01             1.533240E-02             9.611094E-01             1.387971E+01             1.011546E+01             4.465277E+01             9.008432E+00             4.502129E+01
                 127.9800             7.398653E-01             0.000000E+00             2.346832E-01             0.000000E+00             9.745485E-01             0.000000E+00             4.809759E+00             1.201943E+00             1.786290E-01             1.542639E-02             9.615216E-01             1.375926E+01             1.011275E+01             4.469367E+01             9.008627E+00             4.502129E+01
                 128.1600             7.424276E-01             0.000000E+00             2.350934E-01             0.000000E+00             9.775210E-01             0.000000E+00             4.853581E+00             1.202215E+00             1.803517E-01             1.552035E-02             9.619052E-01             1.363840E+01             1.011003E+01             4.473494E+01             9.008822E+00             4.502129E+01
                 128.3400             7.449802E-01             0.000000E+00             2.355045E-01             0.000000E+00             9.804846E-01             0.000000E+00             4.897689E+00             1.202479E+00             1.820937E-01             1.561429E-02             9.622604E-01             1.351713E+01             1.010728E+01             4.477660E+01             9.009020E+00             4.502129E+01
                 128.5200             7.475254E-01             0.000000E+00             2.359167E-01             0.000000E+00             9.834421E-01             0.000000E+00             4.941524E+00             1.202736E+00             1.838550E-01             1.570819E-02             9.625872E-01             1.339545E+01             1.010452E+01             4.481865E+01             9.009218E+00             4.502129E+01
                 128.7000             7.500697E-01             0.000000E+00             2.363306E-01             0.000000E+00             9.864002E-01             0.000000E+00             4.986299E+00             1.202985E+00             1.856358E-01             1.580206E-02             9.628858E-01             1.327338E+01             1.010173E+01             4.486108E+01             9.009418E+00             4.502129E+01
                 128.8800             7.526038E-01             0.000000E+00             2.367454E-01             0.000000E+00             9.893492E-01             0.000000E+00             5.031399E+00             1.203226E+00             1.874360E-01             1.589589E-02             9.631563E-01             1.315091E+01             1.009893E+01             4.490391E+01             9.009620E+00             4.502129E+01
                 129.0600             7.551285E-01             0.000000E+00             2.371612E-01             0.000000E+00             9.922897E-01             0.000000E+00             5.075852E+00             1.203460E+00             1.892557E-01             1.598969E-02             9.633988E-01             1.302805E+01             1.009611E+01             4.494712E+01             9.009823E+00             4.502129E+01
                 129.2400             7.576421E-01             0.000000E+00             2.375779E-01             0.000000E+00             9.952200E-01             0.000000E+00             5.121591E+00             1.203685E+00             1.910950E-01             1.608344E-02             9.636134E-01             1.290480E+01             1.009328E+01             4.499072E+01             9.010027E+00             4.502129E+01
                 129.4200             7.601468E-01             0.000000E+00             2.379957E-01             0.000000E+00             9.981425E-01             0.000000E+00             5.167741E+00             1.203903E+00             1.929539E-01             1.617714E-02             9.638002E-01             1.278118E+01             1.009042E+01             4.503471E+01             9.010233E+00             4.502129E+01
                 129.6000             7.626426E-01             0.000000E+00             2.384146E-01             0.000000E+00             1.001057E+00             0.000000E+00             5.214138E+00             1.204114E+00             1.948326E-01             1.627080E-02             9.639594E-01             1.265718E+01             1.008755E+01             4.507909E+01             9.010440E+00             4.502129E+01
                 129.7800             7.651362E-01             0.000000E+00             2.388352E-01             0.000000E+00             1.003971E+00             0.000000E+00             5.260335E+00             1.204317E+00             1.967310E-01             1.636440E-02             9.640910E-01             1.253281E+01             1.008466E+01             4.512387E+01             9.010649E+00             4.502129E+01
                 129.9600             7.676221E-01             0.000000E+00             2.392571E-01             0.000000E+00             1.006879E+00             0.000000E+00             5.307388E+00             1.204512E+00             1.986492E-01             1.645795E-02             9.641952E-01             1.240808E+01             1.008175E+01             4.516905E+01             9.010859E+00             4.502129E+01
                 130.1400             7.700962E-01             0.000000E+00             2.396798E-01             0.000000E+00             1.009776E+00             0.000000E+00             5.353872E+00             1.204699E+00             2.005873E-01             1.655144E-02             9.642721E-01             1.228300E+01             1.007882E+01             4.521462E+01             9.011071E+00             4.502129E+01
                 130.3200             7.725604E-01             0.000000E+00             2.401037E-01             0.000000E+00             1.012664E+00             0.000000E+00             5.401581E+00             1.204879E+00             2.025453E-01             1.664487E-02             9.643218E-01             1.215756E+01             1.007588E+01             4.526059E+01             9.011284E+00             4.502129E+01
                 130.5000             7.750143E-01             0.000000E+00             2.405287E-01             0.000000E+00             1.015543E+00             0.000000E+00             5.449851E+00             1.205051E+00             2.045234E-01             1.673824E-02             9.643445E-01             1.203178E+01             1.007292E+01             4.530695E+01             9.011499E+00             4.502129E+01
