                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   2.5200             3.284446E-05             1.010572E+02             3.430002E+02             3.711599E+05             1.026422E+00             4.696168E+05             4.022412E+03             2.055004E-05             1.008685E+03             2.950742E-02             3.371242E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.009972E+02             3.429602E+02             3.711312E+05             1.025932E+00             4.695766E+05             4.022465E+03             2.054821E-05             1.008682E+03             2.950456E-02             3.369615E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.009442E+02             3.429252E+02             3.711062E+05             1.025499E+00             4.695414E+05             4.022513E+03             2.054661E-05             1.008679E+03             2.950206E-02             3.368175E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.008983E+02             3.428953E+02             3.710849E+05             1.025122E+00             4.695113E+05             4.022555E+03             2.054524E-05             1.008676E+03             2.949992E-02             3.366921E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.008595E+02             3.428704E+02             3.710671E+05             1.024802E+00             4.694862E+05             4.022593E+03             2.054410E-05             1.008674E+03             2.949814E-02             3.365852E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.008277E+02             3.428505E+02             3.710530E+05             1.024539E+00             4.694662E+05             4.022625E+03             2.054319E-05             1.008672E+03             2.949672E-02             3.364965E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.008028E+02             3.428356E+02             3.710424E+05             1.024330E+00             4.694512E+05             4.022652E+03             2.054251E-05             1.008670E+03             2.949565E-02             3.364260E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.007846E+02             3.428255E+02             3.710352E+05             1.024176E+00             4.694410E+05             4.022674E+03             2.054205E-05             1.008670E+03             2.949493E-02             3.363733E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.007731E+02             3.428201E+02             3.710315E+05             1.024075E+00             4.694356E+05             4.022691E+03             2.054180E-05             1.008669E+03             2.949454E-02             3.363379E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.007677E+02             3.428190E+02             3.710309E+05             1.024023E+00             4.694346E+05             4.022704E+03             2.054175E-05             1.008669E+03             2.949446E-02             3.363185E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.007666E+02             3.428211E+02             3.710324E+05             1.024006E+00             4.694367E+05             4.022713E+03             2.054185E-05             1.008669E+03             2.949461E-02             3.363105E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007666E+02             3.428240E+02             3.710345E+05             1.023997E+00             4.694396E+05             4.022721E+03             2.054198E-05             1.008669E+03             2.949482E-02             3.363053E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007666E+02             3.428269E+02             3.710366E+05             1.023988E+00             4.694425E+05             4.022730E+03             2.054211E-05             1.008669E+03             2.949502E-02             3.363000E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007666E+02             3.428298E+02             3.710387E+05             1.023980E+00             4.694454E+05             4.022738E+03             2.054224E-05             1.008670E+03             2.949523E-02             3.362947E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.007666E+02             3.428327E+02             3.710407E+05             1.023971E+00             4.694483E+05             4.022747E+03             2.054237E-05             1.008670E+03             2.949543E-02             3.362892E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.007666E+02             3.428355E+02             3.710428E+05             1.023963E+00             4.694512E+05             4.022755E+03             2.054250E-05             1.008670E+03             2.949564E-02             3.362837E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.007666E+02             3.428384E+02             3.710449E+05             1.023954E+00             4.694541E+05             4.022764E+03             2.054264E-05             1.008670E+03             2.949584E-02             3.362780E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.007666E+02             3.428413E+02             3.710470E+05             1.023946E+00             4.694570E+05             4.022772E+03             2.054277E-05             1.008670E+03             2.949605E-02             3.362723E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.007666E+02             3.428442E+02             3.710491E+05             1.023937E+00             4.694599E+05             4.022781E+03             2.054290E-05             1.008671E+03             2.949625E-02             3.362664E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.007667E+02             3.428471E+02             3.710511E+05             1.023929E+00             4.694628E+05             4.022789E+03             2.054303E-05             1.008671E+03             2.949646E-02             3.362604E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.007667E+02             3.428499E+02             3.710532E+05             1.023920E+00             4.694657E+05             4.022797E+03             2.054316E-05             1.008671E+03             2.949666E-02             3.362544E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.007667E+02             3.428528E+02             3.710553E+05             1.023912E+00             4.694686E+05             4.022806E+03             2.054329E-05             1.008671E+03             2.949686E-02             3.362482E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.007667E+02             3.428557E+02             3.710573E+05             1.023903E+00             4.694715E+05             4.022814E+03             2.054342E-05             1.008672E+03             2.949707E-02             3.362419E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.007667E+02             3.428585E+02             3.710594E+05             1.023895E+00             4.694744E+05             4.022823E+03             2.054355E-05             1.008672E+03             2.949727E-02             3.362355E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.007667E+02             3.428614E+02             3.710615E+05             1.023886E+00             4.694773E+05             4.022831E+03             2.054368E-05             1.008672E+03             2.949748E-02             3.362290E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.007667E+02             3.428643E+02             3.710635E+05             1.023878E+00             4.694802E+05             4.022839E+03             2.054381E-05             1.008672E+03             2.949768E-02             3.362223E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.007667E+02             3.428671E+02             3.710656E+05             1.023870E+00             4.694831E+05             4.022848E+03             2.054394E-05             1.008672E+03             2.949788E-02             3.362155E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.007668E+02             3.428700E+02             3.710677E+05             1.023861E+00             4.694860E+05             4.022856E+03             2.054407E-05             1.008673E+03             2.949809E-02             3.362087E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.007668E+02             3.428729E+02             3.710697E+05             1.023853E+00             4.694889E+05             4.022865E+03             2.054420E-05             1.008673E+03             2.949829E-02             3.362016E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.007668E+02             3.428757E+02             3.710718E+05             1.023844E+00             4.694918E+05             4.022873E+03             2.054433E-05             1.008673E+03             2.949849E-02             3.361945E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.007668E+02             3.428786E+02             3.710739E+05             1.023836E+00             4.694946E+05             4.022881E+03             2.054446E-05             1.008673E+03             2.949870E-02             3.361873E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.007668E+02             3.428815E+02             3.710759E+05             1.023828E+00             4.694975E+05             4.022890E+03             2.054459E-05             1.008673E+03             2.949890E-02             3.361799E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.007668E+02             3.428843E+02             3.710780E+05             1.023819E+00             4.695004E+05             4.022898E+03             2.054472E-05             1.008674E+03             2.949910E-02             3.361724E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.007669E+02             3.428872E+02             3.710801E+05             1.023811E+00             4.695033E+05             4.022906E+03             2.054485E-05             1.008674E+03             2.949931E-02             3.361647E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.007669E+02             3.428900E+02             3.710821E+05             1.023802E+00             4.695062E+05             4.022915E+03             2.054498E-05             1.008674E+03             2.949951E-02             3.361569E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.007669E+02             3.428929E+02             3.710842E+05             1.023794E+00             4.695091E+05             4.022923E+03             2.054511E-05             1.008674E+03             2.949971E-02             3.361490E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.007669E+02             3.428957E+02             3.710862E+05             1.023786E+00             4.695119E+05             4.022931E+03             2.054524E-05             1.008674E+03             2.949992E-02             3.361410E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.007669E+02             3.428986E+02             3.710883E+05             1.023777E+00             4.695148E+05             4.022940E+03             2.054537E-05             1.008675E+03             2.950012E-02             3.361328E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.007670E+02             3.429014E+02             3.710903E+05             1.023769E+00             4.695177E+05             4.022948E+03             2.054550E-05             1.008675E+03             2.950032E-02             3.361244E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.007670E+02             3.429043E+02             3.710924E+05             1.023761E+00             4.695206E+05             4.022956E+03             2.054563E-05             1.008675E+03             2.950052E-02             3.361160E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.007670E+02             3.429072E+02             3.710945E+05             1.023753E+00             4.695235E+05             4.022965E+03             2.054576E-05             1.008675E+03             2.950073E-02             3.361074E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.007670E+02             3.429100E+02             3.710965E+05             1.023744E+00             4.695263E+05             4.022973E+03             2.054589E-05             1.008675E+03             2.950093E-02             3.360986E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.007670E+02             3.429129E+02             3.710986E+05             1.023736E+00             4.695292E+05             4.022981E+03             2.054602E-05             1.008676E+03             2.950113E-02             3.360897E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.007671E+02             3.429157E+02             3.711006E+05             1.023728E+00             4.695321E+05             4.022990E+03             2.054615E-05             1.008676E+03             2.950134E-02             3.360806E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.007671E+02             3.429185E+02             3.711027E+05             1.023719E+00             4.695349E+05             4.022998E+03             2.054628E-05             1.008676E+03             2.950154E-02             3.360714E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.007671E+02             3.429214E+02             3.711047E+05             1.023711E+00             4.695378E+05             4.023006E+03             2.054641E-05             1.008676E+03             2.950174E-02             3.360621E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.007671E+02             3.429242E+02             3.711068E+05             1.023703E+00             4.695407E+05             4.023015E+03             2.054654E-05             1.008676E+03             2.950194E-02             3.360525E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.007672E+02             3.429271E+02             3.711088E+05             1.023695E+00             4.695436E+05             4.023023E+03             2.054667E-05             1.008677E+03             2.950214E-02             3.360429E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.007672E+02             3.429299E+02             3.711109E+05             1.023686E+00             4.695464E+05             4.023031E+03             2.054680E-05             1.008677E+03             2.950235E-02             3.360331E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.007672E+02             3.429328E+02             3.711129E+05             1.023678E+00             4.695493E+05             4.023040E+03             2.054693E-05             1.008677E+03             2.950255E-02             3.360231E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.007673E+02             3.429356E+02             3.711150E+05             1.023670E+00             4.695522E+05             4.023048E+03             2.054706E-05             1.008677E+03             2.950275E-02             3.360129E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.007673E+02             3.429385E+02             3.711170E+05             1.023662E+00             4.695550E+05             4.023056E+03             2.054719E-05             1.008677E+03             2.950295E-02             3.360026E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.007673E+02             3.429413E+02             3.711191E+05             1.023654E+00             4.695579E+05             4.023064E+03             2.054732E-05             1.008678E+03             2.950316E-02             3.359921E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.007674E+02             3.429441E+02             3.711211E+05             1.023646E+00             4.695608E+05             4.023073E+03             2.054745E-05             1.008678E+03             2.950336E-02             3.359815E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.007674E+02             3.429470E+02             3.711232E+05             1.023637E+00             4.695636E+05             4.023081E+03             2.054758E-05             1.008678E+03             2.950356E-02             3.359707E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.007674E+02             3.429498E+02             3.711252E+05             1.023629E+00             4.695665E+05             4.023089E+03             2.054771E-05             1.008678E+03             2.950376E-02             3.359597E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.007675E+02             3.429527E+02             3.711273E+05             1.023621E+00             4.695694E+05             4.023097E+03             2.054784E-05             1.008678E+03             2.950396E-02             3.359486E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.007675E+02             3.429555E+02             3.711293E+05             1.023613E+00             4.695722E+05             4.023106E+03             2.054796E-05             1.008679E+03             2.950416E-02             3.359372E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.007675E+02             3.429584E+02             3.711314E+05             1.023605E+00             4.695751E+05             4.023114E+03             2.054809E-05             1.008679E+03             2.950437E-02             3.359258E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.007676E+02             3.429612E+02             3.711334E+05             1.023597E+00             4.695780E+05             4.023122E+03             2.054822E-05             1.008679E+03             2.950457E-02             3.359141E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.007676E+02             3.429640E+02             3.711355E+05             1.023589E+00             4.695808E+05             4.023130E+03             2.054835E-05             1.008679E+03             2.950477E-02             3.359022E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.007677E+02             3.429669E+02             3.711375E+05             1.023581E+00             4.695837E+05             4.023139E+03             2.054848E-05             1.008679E+03             2.950497E-02             3.358902E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.007677E+02             3.429697E+02             3.711396E+05             1.023573E+00             4.695866E+05             4.023147E+03             2.054861E-05             1.008680E+03             2.950517E-02             3.358780E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.007677E+02             3.429725E+02             3.711416E+05             1.023564E+00             4.695894E+05             4.023155E+03             2.054874E-05             1.008680E+03             2.950538E-02             3.358656E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.007678E+02             3.429754E+02             3.711437E+05             1.023556E+00             4.695923E+05             4.023163E+03             2.054887E-05             1.008680E+03             2.950558E-02             3.358530E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.007678E+02             3.429782E+02             3.711457E+05             1.023548E+00             4.695951E+05             4.023171E+03             2.054900E-05             1.008680E+03             2.950578E-02             3.358403E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.007679E+02             3.429811E+02             3.711478E+05             1.023540E+00             4.695980E+05             4.023180E+03             2.054913E-05             1.008681E+03             2.950598E-02             3.358273E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.007679E+02             3.429839E+02             3.711498E+05             1.023532E+00             4.696009E+05             4.023188E+03             2.054926E-05             1.008681E+03             2.950618E-02             3.358142E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.007680E+02             3.429867E+02             3.711519E+05             1.023524E+00             4.696037E+05             4.023196E+03             2.054939E-05             1.008681E+03             2.950638E-02             3.358009E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.007680E+02             3.429896E+02             3.711539E+05             1.023516E+00             4.696066E+05             4.023204E+03             2.054951E-05             1.008681E+03             2.950659E-02             3.357873E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.007681E+02             3.429924E+02             3.711559E+05             1.023508E+00             4.696094E+05             4.023213E+03             2.054964E-05             1.008681E+03             2.950679E-02             3.357736E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.007681E+02             3.429952E+02             3.711580E+05             1.023501E+00             4.696123E+05             4.023221E+03             2.054977E-05             1.008682E+03             2.950699E-02             3.357597E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.007682E+02             3.429981E+02             3.711600E+05             1.023493E+00             4.696152E+05             4.023229E+03             2.054990E-05             1.008682E+03             2.950719E-02             3.357456E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.007682E+02             3.430009E+02             3.711621E+05             1.023485E+00             4.696180E+05             4.023237E+03             2.055003E-05             1.008682E+03             2.950739E-02             3.357313E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.007683E+02             3.430038E+02             3.711641E+05             1.023477E+00             4.696209E+05             4.023245E+03             2.055016E-05             1.008682E+03             2.950759E-02             3.357168E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.007683E+02             3.430066E+02             3.711662E+05             1.023469E+00             4.696238E+05             4.023253E+03             2.055029E-05             1.008682E+03             2.950780E-02             3.357021E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.007684E+02             3.430094E+02             3.711682E+05             1.023461E+00             4.696266E+05             4.023262E+03             2.055042E-05             1.008683E+03             2.950800E-02             3.356872E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.007685E+02             3.430123E+02             3.711703E+05             1.023453E+00             4.696295E+05             4.023270E+03             2.055055E-05             1.008683E+03             2.950820E-02             3.356721E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.007685E+02             3.430151E+02             3.711723E+05             1.023445E+00             4.696323E+05             4.023278E+03             2.055068E-05             1.008683E+03             2.950840E-02             3.356567E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.007686E+02             3.430179E+02             3.711744E+05             1.023437E+00             4.696352E+05             4.023286E+03             2.055081E-05             1.008683E+03             2.950860E-02             3.356412E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.007686E+02             3.430208E+02             3.711764E+05             1.023430E+00             4.696381E+05             4.023294E+03             2.055093E-05             1.008683E+03             2.950880E-02             3.356254E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.007687E+02             3.430236E+02             3.711785E+05             1.023422E+00             4.696409E+05             4.023302E+03             2.055106E-05             1.008684E+03             2.950901E-02             3.356095E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.007688E+02             3.430265E+02             3.711805E+05             1.023414E+00             4.696438E+05             4.023311E+03             2.055119E-05             1.008684E+03             2.950921E-02             3.355933E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.007688E+02             3.430293E+02             3.711825E+05             1.023406E+00             4.696467E+05             4.023319E+03             2.055132E-05             1.008684E+03             2.950941E-02             3.355769E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.007689E+02             3.430321E+02             3.711846E+05             1.023398E+00             4.696495E+05             4.023327E+03             2.055145E-05             1.008684E+03             2.950961E-02             3.355603E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.007690E+02             3.430350E+02             3.711866E+05             1.023391E+00             4.696524E+05             4.023335E+03             2.055158E-05             1.008684E+03             2.950981E-02             3.355435E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.007691E+02             3.430378E+02             3.711887E+05             1.023383E+00             4.696553E+05             4.023343E+03             2.055171E-05             1.008685E+03             2.951001E-02             3.355265E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.007691E+02             3.430407E+02             3.711907E+05             1.023375E+00             4.696581E+05             4.023351E+03             2.055184E-05             1.008685E+03             2.951022E-02             3.355092E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.007692E+02             3.430435E+02             3.711928E+05             1.023367E+00             4.696610E+05             4.023359E+03             2.055197E-05             1.008685E+03             2.951042E-02             3.354917E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.007693E+02             3.430463E+02             3.711948E+05             1.023360E+00             4.696638E+05             4.023368E+03             2.055210E-05             1.008685E+03             2.951062E-02             3.354740E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.007694E+02             3.430492E+02             3.711969E+05             1.023352E+00             4.696667E+05             4.023376E+03             2.055223E-05             1.008685E+03             2.951082E-02             3.354561E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.007694E+02             3.430520E+02             3.711989E+05             1.023344E+00             4.696696E+05             4.023384E+03             2.055236E-05             1.008686E+03             2.951102E-02             3.354379E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.007695E+02             3.430549E+02             3.712010E+05             1.023337E+00             4.696724E+05             4.023392E+03             2.055249E-05             1.008686E+03             2.951123E-02             3.354195E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.007696E+02             3.430577E+02             3.712030E+05             1.023329E+00             4.696753E+05             4.023400E+03             2.055261E-05             1.008686E+03             2.951143E-02             3.354009E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.007697E+02             3.430606E+02             3.712051E+05             1.023321E+00             4.696782E+05             4.023408E+03             2.055274E-05             1.008686E+03             2.951163E-02             3.353820E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.007698E+02             3.430634E+02             3.712071E+05             1.023314E+00             4.696810E+05             4.023416E+03             2.055287E-05             1.008686E+03             2.951183E-02             3.353629E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.007699E+02             3.430662E+02             3.712092E+05             1.023306E+00             4.696839E+05             4.023424E+03             2.055300E-05             1.008687E+03             2.951203E-02             3.353436E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.007700E+02             3.430691E+02             3.712112E+05             1.023299E+00             4.696868E+05             4.023433E+03             2.055313E-05             1.008687E+03             2.951224E-02             3.353240E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.007701E+02             3.430719E+02             3.712133E+05             1.023291E+00             4.696897E+05             4.023441E+03             2.055326E-05             1.008687E+03             2.951244E-02             3.353042E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.007702E+02             3.430748E+02             3.712153E+05             1.023283E+00             4.696925E+05             4.023449E+03             2.055339E-05             1.008687E+03             2.951264E-02             3.352842E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.007703E+02             3.430776E+02             3.712174E+05             1.023276E+00             4.696954E+05             4.023457E+03             2.055352E-05             1.008687E+03             2.951284E-02             3.352639E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.007703E+02             3.430805E+02             3.712194E+05             1.023268E+00             4.696983E+05             4.023465E+03             2.055365E-05             1.008688E+03             2.951305E-02             3.352434E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.007704E+02             3.430833E+02             3.712215E+05             1.023261E+00             4.697011E+05             4.023473E+03             2.055378E-05             1.008688E+03             2.951325E-02             3.352226E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.007706E+02             3.430862E+02             3.712236E+05             1.023253E+00             4.697040E+05             4.023481E+03             2.055391E-05             1.008688E+03             2.951345E-02             3.352016E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.007707E+02             3.430890E+02             3.712256E+05             1.023246E+00             4.697069E+05             4.023489E+03             2.055404E-05             1.008688E+03             2.951365E-02             3.351803E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.007708E+02             3.430919E+02             3.712277E+05             1.023239E+00             4.697098E+05             4.023497E+03             2.055417E-05             1.008688E+03             2.951386E-02             3.351588E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.007709E+02             3.430947E+02             3.712297E+05             1.023231E+00             4.697127E+05             4.023505E+03             2.055430E-05             1.008689E+03             2.951406E-02             3.351370E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.007710E+02             3.430976E+02             3.712318E+05             1.023224E+00             4.697155E+05             4.023513E+03             2.055443E-05             1.008689E+03             2.951426E-02             3.351150E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.007711E+02             3.431004E+02             3.712338E+05             1.023216E+00             4.697184E+05             4.023522E+03             2.055456E-05             1.008689E+03             2.951446E-02             3.350927E-05             0.000000E+00             0.000000E+00
