                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  99.1800             1.506424E-06             2.645812E-07             1.008650E-06             4.977004E-07             4.321258E-09             2.022760E-08             1.266318E-06             4.831923E-11             2.479322E-11             1.241842E-06            -2.455999E-07            -2.445190E-07             7.517234E-07
                  99.3600             1.506315E-06             2.645221E-07             1.007397E-06             4.988458E-07             4.329862E-09             2.026788E-08             1.266318E-06             4.822984E-11             2.484371E-11             1.241793E-06            -2.455754E-07            -2.444946E-07             7.517234E-07
                  99.5400             1.506207E-06             2.644629E-07             1.006141E-06             4.999929E-07             4.338490E-09             2.030826E-08             1.266318E-06             4.814031E-11             2.489424E-11             1.241744E-06            -2.455508E-07            -2.444701E-07             7.517234E-07
                  99.7200             1.506099E-06             2.644035E-07             1.004884E-06             5.011416E-07             4.347139E-09             2.034875E-08             1.266318E-06             4.805064E-11             2.494481E-11             1.241695E-06            -2.455262E-07            -2.444456E-07             7.517234E-07
                  99.9000             1.505990E-06             2.643439E-07             1.003625E-06             5.022919E-07             4.355812E-09             2.038935E-08             1.266318E-06             4.796082E-11             2.499542E-11             1.241646E-06            -2.455015E-07            -2.444210E-07             7.517234E-07
                 100.0800             1.505881E-06             2.642842E-07             1.002364E-06             5.034438E-07             4.364507E-09             2.043005E-08             1.266318E-06             4.787086E-11             2.504607E-11             1.241596E-06            -2.454767E-07            -2.443963E-07             7.517234E-07
                 100.2600             1.505771E-06             2.642243E-07             1.001101E-06             5.045974E-07             4.373225E-09             2.047086E-08             1.266318E-06             4.778075E-11             2.509676E-11             1.241547E-06            -2.454519E-07            -2.443716E-07             7.517234E-07
                 100.4400             1.505661E-06             2.641643E-07             9.998360E-07             5.057526E-07             4.381966E-09             2.051177E-08             1.266318E-06             4.769051E-11             2.514750E-11             1.241497E-06            -2.454270E-07            -2.443468E-07             7.517234E-07
                 100.6200             1.505551E-06             2.641041E-07             9.985692E-07             5.069094E-07             4.390730E-09             2.055280E-08             1.266318E-06             4.760011E-11             2.519827E-11             1.241447E-06            -2.454020E-07            -2.443219E-07             7.517234E-07
                 100.8000             1.505441E-06             2.640437E-07             9.973004E-07             5.080679E-07             4.399517E-09             2.059393E-08             1.266318E-06             4.750957E-11             2.524909E-11             1.241397E-06            -2.453770E-07            -2.442970E-07             7.517234E-07
                 100.9800             1.505330E-06             2.639832E-07             9.960297E-07             5.092280E-07             4.408326E-09             2.063516E-08             1.266318E-06             4.741889E-11             2.529995E-11             1.241347E-06            -2.453519E-07            -2.442720E-07             7.517234E-07
                 101.1600             1.505220E-06             2.639225E-07             9.947571E-07             5.103898E-07             4.417159E-09             2.067651E-08             1.266318E-06             4.732805E-11             2.535085E-11             1.241297E-06            -2.453267E-07            -2.442470E-07             7.517234E-07
                 101.3400             1.505108E-06             2.638617E-07             9.934825E-07             5.115533E-07             4.426015E-09             2.071796E-08             1.266318E-06             4.723708E-11             2.540180E-11             1.241247E-06            -2.453015E-07            -2.442218E-07             7.517234E-07
                 101.5200             1.504997E-06             2.638007E-07             9.922060E-07             5.127184E-07             4.434893E-09             2.075952E-08             1.266318E-06             4.714595E-11             2.545278E-11             1.241196E-06            -2.452762E-07            -2.441967E-07             7.517234E-07
                 101.7000             1.504885E-06             2.637396E-07             9.909275E-07             5.138851E-07             4.443795E-09             2.080119E-08             1.266318E-06             4.705468E-11             2.550381E-11             1.241146E-06            -2.452508E-07            -2.441714E-07             7.517234E-07
                 101.8800             1.504773E-06             2.636783E-07             9.896471E-07             5.150536E-07             4.452720E-09             2.084297E-08             1.266318E-06             4.696326E-11             2.555488E-11             1.241095E-06            -2.452254E-07            -2.441461E-07             7.517234E-07
                 102.0600             1.504661E-06             2.636169E-07             9.883646E-07             5.162237E-07             4.461669E-09             2.088486E-08             1.266318E-06             4.687169E-11             2.560600E-11             1.241044E-06            -2.451999E-07            -2.441207E-07             7.517234E-07
                 102.2400             1.504548E-06             2.635552E-07             9.870802E-07             5.173956E-07             4.470640E-09             2.092685E-08             1.266318E-06             4.677998E-11             2.565715E-11             1.240993E-06            -2.451743E-07            -2.440953E-07             7.517234E-07
                 102.4200             1.504435E-06             2.634935E-07             9.857938E-07             5.185691E-07             4.479635E-09             2.096896E-08             1.266318E-06             4.668812E-11             2.570835E-11             1.240942E-06            -2.451487E-07            -2.440697E-07             7.517234E-07
                 102.6000             1.504322E-06             2.634315E-07             9.845054E-07             5.197443E-07             4.488653E-09             2.101117E-08             1.266318E-06             4.659610E-11             2.575960E-11             1.240891E-06            -2.451230E-07            -2.440442E-07             7.517234E-07
                 102.7800             1.504209E-06             2.633694E-07             9.832150E-07             5.209212E-07             4.497695E-09             2.105349E-08             1.266318E-06             4.650394E-11             2.581088E-11             1.240839E-06            -2.450973E-07            -2.440185E-07             7.517234E-07
                 102.9600             1.504095E-06             2.633072E-07             9.819226E-07             5.220999E-07             4.506760E-09             2.109593E-08             1.266318E-06             4.641163E-11             2.586221E-11             1.240788E-06            -2.450714E-07            -2.439928E-07             7.517234E-07
                 103.1400             1.503981E-06             2.632447E-07             9.806282E-07             5.232802E-07             4.515848E-09             2.113847E-08             1.266318E-06             4.631917E-11             2.591359E-11             1.240736E-06            -2.450455E-07            -2.439670E-07             7.517234E-07
                 103.3200             1.503866E-06             2.631822E-07             9.793318E-07             5.244623E-07             4.524960E-09             2.118112E-08             1.266318E-06             4.622656E-11             2.596501E-11             1.240684E-06            -2.450196E-07            -2.439412E-07             7.517234E-07
                 103.5000             1.503752E-06             2.631194E-07             9.780334E-07             5.256461E-07             4.534095E-09             2.122388E-08             1.266318E-06             4.613380E-11             2.601647E-11             1.240632E-06            -2.449935E-07            -2.439153E-07             7.517234E-07
                 103.6800             1.503637E-06             2.630565E-07             9.767329E-07             5.268316E-07             4.543254E-09             2.126676E-08             1.266318E-06             4.604089E-11             2.606797E-11             1.240580E-06            -2.449675E-07            -2.438893E-07             7.517234E-07
                 103.8600             1.503521E-06             2.629934E-07             9.754304E-07             5.280189E-07             4.552437E-09             2.130974E-08             1.266318E-06             4.594783E-11             2.611952E-11             1.240528E-06            -2.449413E-07            -2.438632E-07             7.517234E-07
                 104.0400             1.503406E-06             2.629302E-07             9.741259E-07             5.292079E-07             4.561643E-09             2.135283E-08             1.266318E-06             4.585461E-11             2.617112E-11             1.240476E-06            -2.449151E-07            -2.438371E-07             7.517234E-07
                 104.2200             1.503290E-06             2.628668E-07             9.728193E-07             5.303987E-07             4.570873E-09             2.139604E-08             1.266318E-06             4.576125E-11             2.622276E-11             1.240423E-06            -2.448888E-07            -2.438110E-07             7.517234E-07
                 104.4000             1.503174E-06             2.628033E-07             9.715107E-07             5.315912E-07             4.580127E-09             2.143936E-08             1.266318E-06             4.566773E-11             2.627444E-11             1.240371E-06            -2.448624E-07            -2.437847E-07             7.517234E-07
                 104.5800             1.503057E-06             2.627395E-07             9.702000E-07             5.327854E-07             4.589405E-09             2.148278E-08             1.266318E-06             4.557406E-11             2.632617E-11             1.240318E-06            -2.448360E-07            -2.437584E-07             7.517234E-07
                 104.7600             1.502941E-06             2.626757E-07             9.688872E-07             5.339815E-07             4.598706E-09             2.152632E-08             1.266318E-06             4.548023E-11             2.637795E-11             1.240265E-06            -2.448095E-07            -2.437320E-07             7.517234E-07
                 104.9400             1.502823E-06             2.626116E-07             9.675724E-07             5.351793E-07             4.608032E-09             2.156998E-08             1.266318E-06             4.538626E-11             2.642977E-11             1.240212E-06            -2.447829E-07            -2.437056E-07             7.517234E-07
                 105.1200             1.502706E-06             2.625474E-07             9.662554E-07             5.363790E-07             4.617381E-09             2.161374E-08             1.266318E-06             4.529212E-11             2.648164E-11             1.240159E-06            -2.447563E-07            -2.436790E-07             7.517234E-07
                 105.3000             1.502588E-06             2.624830E-07             9.649363E-07             5.375804E-07             4.626754E-09             2.165761E-08             1.266318E-06             4.519783E-11             2.653356E-11             1.240105E-06            -2.447296E-07            -2.436524E-07             7.517234E-07
                 105.4800             1.502470E-06             2.624185E-07             9.636151E-07             5.387837E-07             4.636152E-09             2.170160E-08             1.266318E-06             4.510338E-11             2.658552E-11             1.240052E-06            -2.447028E-07            -2.436258E-07             7.517234E-07
                 105.6600             1.502352E-06             2.623538E-07             9.622919E-07             5.399886E-07             4.645574E-09             2.174571E-08             1.266318E-06             4.500879E-11             2.663752E-11             1.239998E-06            -2.446759E-07            -2.435991E-07             7.517234E-07
                 105.8400             1.502234E-06             2.622889E-07             9.609666E-07             5.411954E-07             4.655020E-09             2.178992E-08             1.266318E-06             4.491403E-11             2.668957E-11             1.239945E-06            -2.446490E-07            -2.435723E-07             7.517234E-07
                 106.0200             1.502115E-06             2.622239E-07             9.596392E-07             5.424040E-07             4.664490E-09             2.183425E-08             1.266318E-06             4.481913E-11             2.674167E-11             1.239891E-06            -2.446221E-07            -2.435454E-07             7.517234E-07
                 106.2000             1.501996E-06             2.621586E-07             9.583097E-07             5.436143E-07             4.673985E-09             2.187870E-08             1.266318E-06             4.472406E-11             2.679381E-11             1.239837E-06            -2.445950E-07            -2.435185E-07             7.517234E-07
                 106.3800             1.501876E-06             2.620933E-07             9.569781E-07             5.448265E-07             4.683504E-09             2.192326E-08             1.266318E-06             4.462885E-11             2.684599E-11             1.239783E-06            -2.445679E-07            -2.434915E-07             7.517234E-07
                 106.5600             1.501756E-06             2.620277E-07             9.556444E-07             5.460404E-07             4.693047E-09             2.196793E-08             1.266318E-06             4.453347E-11             2.689822E-11             1.239729E-06            -2.445407E-07            -2.434644E-07             7.517234E-07
                 106.7400             1.501636E-06             2.619620E-07             9.543085E-07             5.472562E-07             4.702614E-09             2.201271E-08             1.266318E-06             4.443794E-11             2.695050E-11             1.239674E-06            -2.445134E-07            -2.434373E-07             7.517234E-07
                 106.9200             1.501516E-06             2.618961E-07             9.529706E-07             5.484738E-07             4.712206E-09             2.205761E-08             1.266318E-06             4.434225E-11             2.700283E-11             1.239620E-06            -2.444861E-07            -2.434101E-07             7.517234E-07
                 107.1000             1.501395E-06             2.618301E-07             9.516305E-07             5.496932E-07             4.721822E-09             2.210262E-08             1.266318E-06             4.424641E-11             2.705520E-11             1.239565E-06            -2.444587E-07            -2.433828E-07             7.517234E-07
                 107.2800             1.501274E-06             2.617639E-07             9.502882E-07             5.509145E-07             4.731463E-09             2.214775E-08             1.266318E-06             4.415041E-11             2.710762E-11             1.239510E-06            -2.444313E-07            -2.433554E-07             7.517234E-07
                 107.4600             1.501153E-06             2.616975E-07             9.489438E-07             5.521376E-07             4.741127E-09             2.219299E-08             1.266318E-06             4.405425E-11             2.716008E-11             1.239455E-06            -2.444037E-07            -2.433280E-07             7.517234E-07
                 107.6400             1.501031E-06             2.616310E-07             9.475973E-07             5.533625E-07             4.750817E-09             2.223834E-08             1.266318E-06             4.395794E-11             2.721259E-11             1.239400E-06            -2.443761E-07            -2.433005E-07             7.517234E-07
                 107.8200             1.500909E-06             2.615642E-07             9.462486E-07             5.545893E-07             4.760530E-09             2.228381E-08             1.266318E-06             4.386147E-11             2.726515E-11             1.239345E-06            -2.443484E-07            -2.432730E-07             7.517234E-07
                 108.0000             1.500787E-06             2.614974E-07             9.448978E-07             5.558180E-07             4.770269E-09             2.232940E-08             1.266318E-06             4.376483E-11             2.731776E-11             1.239289E-06            -2.443207E-07            -2.432454E-07             7.517234E-07
                 108.1800             1.500664E-06             2.614303E-07             9.435447E-07             5.570485E-07             4.780032E-09             2.237510E-08             1.266318E-06             4.366805E-11             2.737042E-11             1.239234E-06            -2.442929E-07            -2.432177E-07             7.517234E-07
                 108.3600             1.500541E-06             2.613631E-07             9.421895E-07             5.582809E-07             4.789819E-09             2.242091E-08             1.266318E-06             4.357110E-11             2.742312E-11             1.239178E-06            -2.442650E-07            -2.431899E-07             7.517234E-07
                 108.5400             1.500418E-06             2.612957E-07             9.408322E-07             5.595151E-07             4.799631E-09             2.246684E-08             1.266318E-06             4.347399E-11             2.747587E-11             1.239123E-06            -2.442370E-07            -2.431621E-07             7.517234E-07
                 108.7200             1.500295E-06             2.612281E-07             9.394726E-07             5.607512E-07             4.809467E-09             2.251288E-08             1.266318E-06             4.337672E-11             2.752867E-11             1.239067E-06            -2.442090E-07            -2.431342E-07             7.517234E-07
                 108.9000             1.500171E-06             2.611604E-07             9.381109E-07             5.619892E-07             4.819329E-09             2.255905E-08             1.266318E-06             4.327929E-11             2.758152E-11             1.239011E-06            -2.441809E-07            -2.431062E-07             7.517234E-07
                 109.0800             1.500047E-06             2.610925E-07             9.367469E-07             5.632291E-07             4.829215E-09             2.260532E-08             1.266318E-06             4.318171E-11             2.763441E-11             1.238954E-06            -2.441528E-07            -2.430782E-07             7.517234E-07
                 109.2600             1.499922E-06             2.610244E-07             9.353808E-07             5.644709E-07             4.839126E-09             2.265171E-08             1.266318E-06             4.308396E-11             2.768735E-11             1.238898E-06            -2.441245E-07            -2.430501E-07             7.517234E-07
                 109.4400             1.499798E-06             2.609562E-07             9.340124E-07             5.657146E-07             4.849061E-09             2.269822E-08             1.266318E-06             4.298605E-11             2.774035E-11             1.238841E-06            -2.440962E-07            -2.430219E-07             7.517234E-07
                 109.6200             1.499673E-06             2.608878E-07             9.326418E-07             5.669601E-07             4.859021E-09             2.274484E-08             1.266318E-06             4.288798E-11             2.779339E-11             1.238785E-06            -2.440678E-07            -2.429936E-07             7.517234E-07
                 109.8000             1.499547E-06             2.608192E-07             9.312690E-07             5.682076E-07             4.869007E-09             2.279158E-08             1.266318E-06             4.278975E-11             2.784648E-11             1.238728E-06            -2.440394E-07            -2.429653E-07             7.517234E-07
                 109.9800             1.499422E-06             2.607505E-07             9.298940E-07             5.694570E-07             4.879017E-09             2.283844E-08             1.266318E-06             4.269136E-11             2.789962E-11             1.238671E-06            -2.440109E-07            -2.429369E-07             7.517234E-07
                 110.1600             1.499296E-06             2.606815E-07             9.285168E-07             5.707084E-07             4.889052E-09             2.288542E-08             1.266318E-06             4.259281E-11             2.795281E-11             1.238614E-06            -2.439823E-07            -2.429084E-07             7.517234E-07
                 110.3400             1.499169E-06             2.606124E-07             9.271373E-07             5.719616E-07             4.899112E-09             2.293251E-08             1.266318E-06             4.249409E-11             2.800604E-11             1.238557E-06            -2.439536E-07            -2.428799E-07             7.517234E-07
                 110.5200             1.499043E-06             2.605432E-07             9.257555E-07             5.732168E-07             4.909197E-09             2.297971E-08             1.266318E-06             4.239521E-11             2.805933E-11             1.238500E-06            -2.439249E-07            -2.428513E-07             7.517234E-07
                 110.7000             1.498916E-06             2.604737E-07             9.243715E-07             5.744739E-07             4.919307E-09             2.302704E-08             1.266318E-06             4.229617E-11             2.811267E-11             1.238442E-06            -2.438961E-07            -2.428226E-07             7.517234E-07
                 110.8800             1.498789E-06             2.604041E-07             9.229853E-07             5.757330E-07             4.929443E-09             2.307448E-08             1.266318E-06             4.219696E-11             2.816606E-11             1.238384E-06            -2.438672E-07            -2.427939E-07             7.517234E-07
                 111.0600             1.498661E-06             2.603344E-07             9.215968E-07             5.769940E-07             4.939603E-09             2.312204E-08             1.266318E-06             4.209759E-11             2.821949E-11             1.238327E-06            -2.438383E-07            -2.427650E-07             7.517234E-07
                 111.2400             1.498533E-06             2.602644E-07             9.202060E-07             5.782569E-07             4.949789E-09             2.316972E-08             1.266318E-06             4.199806E-11             2.827298E-11             1.238269E-06            -2.438093E-07            -2.427362E-07             7.517234E-07
                 111.4200             1.498405E-06             2.601943E-07             9.188129E-07             5.795219E-07             4.959999E-09             2.321752E-08             1.266318E-06             4.189836E-11             2.832652E-11             1.238211E-06            -2.437802E-07            -2.427072E-07             7.517234E-07
                 111.6000             1.498277E-06             2.601240E-07             9.174176E-07             5.807888E-07             4.970235E-09             2.326543E-08             1.266318E-06             4.179850E-11             2.838011E-11             1.238153E-06            -2.437510E-07            -2.426782E-07             7.517234E-07
                 111.7800             1.498148E-06             2.600535E-07             9.160200E-07             5.820576E-07             4.980497E-09             2.331346E-08             1.266318E-06             4.169847E-11             2.843375E-11             1.238094E-06            -2.437218E-07            -2.426491E-07             7.517234E-07
                 111.9600             1.498019E-06             2.599828E-07             9.146200E-07             5.833284E-07             4.990783E-09             2.336161E-08             1.266318E-06             4.159827E-11             2.848744E-11             1.238036E-06            -2.436925E-07            -2.426199E-07             7.517234E-07
                 112.1400             1.497889E-06             2.599120E-07             9.132178E-07             5.846013E-07             5.001096E-09             2.340989E-08             1.266318E-06             4.149792E-11             2.854118E-11             1.237977E-06            -2.436631E-07            -2.425906E-07             7.517234E-07
                 112.3200             1.497759E-06             2.598410E-07             9.118133E-07             5.858761E-07             5.011433E-09             2.345827E-08             1.266318E-06             4.139739E-11             2.859497E-11             1.237918E-06            -2.436336E-07            -2.425613E-07             7.517234E-07
                 112.5000             1.497629E-06             2.597698E-07             9.104065E-07             5.871529E-07             5.021796E-09             2.350678E-08             1.266318E-06             4.129670E-11             2.864882E-11             1.237859E-06            -2.436041E-07            -2.425319E-07             7.517234E-07
                 112.6800             1.497499E-06             2.596985E-07             9.089973E-07             5.884316E-07             5.032184E-09             2.355541E-08             1.266318E-06             4.119584E-11             2.870271E-11             1.237800E-06            -2.435745E-07            -2.425024E-07             7.517234E-07
                 112.8600             1.497368E-06             2.596270E-07             9.075858E-07             5.897125E-07             5.042598E-09             2.360416E-08             1.266318E-06             4.109481E-11             2.875666E-11             1.237741E-06            -2.435448E-07            -2.424729E-07             7.517234E-07
                 113.0400             1.497237E-06             2.595553E-07             9.061720E-07             5.909953E-07             5.053038E-09             2.365302E-08             1.266318E-06             4.099362E-11             2.881066E-11             1.237682E-06            -2.435151E-07            -2.424433E-07             7.517234E-07
                 113.2200             1.497106E-06             2.594834E-07             9.047558E-07             5.922801E-07             5.063503E-09             2.370201E-08             1.266318E-06             4.089226E-11             2.886471E-11             1.237622E-06            -2.434853E-07            -2.424136E-07             7.517234E-07
                 113.4000             1.496974E-06             2.594113E-07             9.033373E-07             5.935669E-07             5.073994E-09             2.375112E-08             1.266318E-06             4.079073E-11             2.891881E-11             1.237563E-06            -2.434554E-07            -2.423838E-07             7.517234E-07
                 113.5800             1.496842E-06             2.593391E-07             9.019165E-07             5.948558E-07             5.084511E-09             2.380035E-08             1.266318E-06             4.068903E-11             2.897297E-11             1.237503E-06            -2.434254E-07            -2.423540E-07             7.517234E-07
                 113.7600             1.496710E-06             2.592667E-07             9.004933E-07             5.961467E-07             5.095053E-09             2.384969E-08             1.266318E-06             4.058717E-11             2.902717E-11             1.237443E-06            -2.433954E-07            -2.423241E-07             7.517234E-07
                 113.9400             1.496577E-06             2.591941E-07             8.990677E-07             5.974397E-07             5.105621E-09             2.389916E-08             1.266318E-06             4.048513E-11             2.908143E-11             1.237383E-06            -2.433653E-07            -2.422941E-07             7.517234E-07
                 114.1200             1.496444E-06             2.591214E-07             8.976397E-07             5.987347E-07             5.116215E-09             2.394875E-08             1.266318E-06             4.038292E-11             2.913575E-11             1.237323E-06            -2.433351E-07            -2.422641E-07             7.517234E-07
                 114.3000             1.496311E-06             2.590484E-07             8.962094E-07             6.000318E-07             5.126835E-09             2.399846E-08             1.266318E-06             4.028055E-11             2.919011E-11             1.237262E-06            -2.433049E-07            -2.422340E-07             7.517234E-07
                 114.4800             1.496177E-06             2.589753E-07             8.947767E-07             6.013309E-07             5.137481E-09             2.404830E-08             1.266318E-06             4.017800E-11             2.924453E-11             1.237202E-06            -2.432745E-07            -2.422038E-07             7.517234E-07
                 114.6600             1.496043E-06             2.589020E-07             8.933416E-07             6.026320E-07             5.148153E-09             2.409825E-08             1.266318E-06             4.007529E-11             2.929901E-11             1.237141E-06            -2.432441E-07            -2.421735E-07             7.517234E-07
                 114.8400             1.495909E-06             2.588285E-07             8.919041E-07             6.039353E-07             5.158850E-09             2.414833E-08             1.266318E-06             3.997240E-11             2.935353E-11             1.237080E-06            -2.432136E-07            -2.421432E-07             7.517234E-07
                 115.0200             1.495774E-06             2.587549E-07             8.904642E-07             6.052406E-07             5.169574E-09             2.419852E-08             1.266318E-06             3.986934E-11             2.940811E-11             1.237019E-06            -2.431831E-07            -2.421127E-07             7.517234E-07
                 115.2000             1.495639E-06             2.586811E-07             8.890219E-07             6.065480E-07             5.180324E-09             2.424884E-08             1.266318E-06             3.976611E-11             2.946275E-11             1.236958E-06            -2.431525E-07            -2.420822E-07             7.517234E-07
                 115.3800             1.495504E-06             2.586070E-07             8.875772E-07             6.078575E-07             5.191100E-09             2.429929E-08             1.266318E-06             3.966270E-11             2.951743E-11             1.236897E-06            -2.431218E-07            -2.420517E-07             7.517234E-07
                 115.5600             1.495368E-06             2.585329E-07             8.861301E-07             6.091691E-07             5.201903E-09             2.434985E-08             1.266318E-06             3.955913E-11             2.957217E-11             1.236835E-06            -2.430910E-07            -2.420210E-07             7.517234E-07
                 115.7400             1.495232E-06             2.584585E-07             8.846805E-07             6.104828E-07             5.212731E-09             2.440054E-08             1.266318E-06             3.945538E-11             2.962697E-11             1.236774E-06            -2.430601E-07            -2.419903E-07             7.517234E-07
                 115.9200             1.495096E-06             2.583839E-07             8.832285E-07             6.117986E-07             5.223586E-09             2.445135E-08             1.266318E-06             3.935146E-11             2.968182E-11             1.236712E-06            -2.430292E-07            -2.419595E-07             7.517234E-07
                 116.1000             1.494959E-06             2.583092E-07             8.817740E-07             6.131165E-07             5.234467E-09             2.450229E-08             1.266318E-06             3.924736E-11             2.973673E-11             1.236650E-06            -2.429982E-07            -2.419287E-07             7.517234E-07
                 116.2800             1.494823E-06             2.582343E-07             8.803171E-07             6.144365E-07             5.245375E-09             2.455334E-08             1.266318E-06             3.914309E-11             2.979169E-11             1.236588E-06            -2.429671E-07            -2.418977E-07             7.517234E-07
                 116.4600             1.494685E-06             2.581592E-07             8.788577E-07             6.157587E-07             5.256309E-09             2.460452E-08             1.266318E-06             3.903864E-11             2.984670E-11             1.236526E-06            -2.429360E-07            -2.418667E-07             7.517234E-07
                 116.6400             1.494548E-06             2.580839E-07             8.773959E-07             6.170829E-07             5.267269E-09             2.465583E-08             1.266318E-06             3.893402E-11             2.990177E-11             1.236464E-06            -2.429048E-07            -2.418356E-07             7.517234E-07
                 116.8200             1.494410E-06             2.580085E-07             8.759316E-07             6.184094E-07             5.278256E-09             2.470726E-08             1.266318E-06             3.882923E-11             2.995690E-11             1.236401E-06            -2.428735E-07            -2.418045E-07             7.517234E-07
                 117.0000             1.494272E-06             2.579328E-07             8.744649E-07             6.197379E-07             5.289270E-09             2.475881E-08             1.266318E-06             3.872426E-11             3.001208E-11             1.236339E-06            -2.428421E-07            -2.417732E-07             7.517234E-07
                 117.1800             1.494133E-06             2.578570E-07             8.729956E-07             6.210686E-07             5.300310E-09             2.481049E-08             1.266318E-06             3.861911E-11             3.006732E-11             1.236276E-06            -2.428106E-07            -2.417419E-07             7.517234E-07
                 117.3600             1.493994E-06             2.577810E-07             8.715239E-07             6.224015E-07             5.311377E-09             2.486229E-08             1.266318E-06             3.851379E-11             3.012261E-11             1.236213E-06            -2.427791E-07            -2.417105E-07             7.517234E-07
                 117.5400             1.493855E-06             2.577048E-07             8.700496E-07             6.237365E-07             5.322471E-09             2.491422E-08             1.266318E-06             3.840829E-11             3.017796E-11             1.236150E-06            -2.427475E-07            -2.416790E-07             7.517234E-07
                 117.7200             1.493715E-06             2.576284E-07             8.685729E-07             6.250737E-07             5.333591E-09             2.496628E-08             1.266318E-06             3.830261E-11             3.023336E-11             1.236087E-06            -2.427158E-07            -2.416475E-07             7.517234E-07
                 117.9000             1.493575E-06             2.575519E-07             8.670936E-07             6.264131E-07             5.344738E-09             2.501846E-08             1.266318E-06             3.819676E-11             3.028883E-11             1.236023E-06            -2.426841E-07            -2.416159E-07             7.517234E-07
                 118.0800             1.493435E-06             2.574751E-07             8.656118E-07             6.277547E-07             5.355912E-09             2.507076E-08             1.266318E-06             3.809073E-11             3.034434E-11             1.235960E-06            -2.426522E-07            -2.415842E-07             7.517234E-07
                 118.2600             1.493294E-06             2.573982E-07             8.641275E-07             6.290984E-07             5.367113E-09             2.512319E-08             1.266318E-06             3.798452E-11             3.039992E-11             1.235896E-06            -2.426203E-07            -2.415524E-07             7.517234E-07
                 118.4400             1.493153E-06             2.573211E-07             8.626407E-07             6.304443E-07             5.378341E-09             2.517575E-08             1.266318E-06             3.787813E-11             3.045555E-11             1.235832E-06            -2.425883E-07            -2.415206E-07             7.517234E-07
                 118.6200             1.493012E-06             2.572438E-07             8.611513E-07             6.317925E-07             5.389596E-09             2.522843E-08             1.266318E-06             3.777156E-11             3.051124E-11             1.235768E-06            -2.425563E-07            -2.414886E-07             7.517234E-07
                 118.8000             1.492870E-06             2.571663E-07             8.596594E-07             6.331428E-07             5.400878E-09             2.528124E-08             1.266318E-06             3.766481E-11             3.056699E-11             1.235704E-06            -2.425241E-07            -2.414566E-07             7.517234E-07
                 118.9800             1.492728E-06             2.570886E-07             8.581649E-07             6.344954E-07             5.412187E-09             2.533418E-08             1.266318E-06             3.755788E-11             3.062279E-11             1.235640E-06            -2.424919E-07            -2.414246E-07             7.517234E-07
                 119.1600             1.492586E-06             2.570108E-07             8.566679E-07             6.358502E-07             5.423523E-09             2.538724E-08             1.266318E-06             3.745077E-11             3.067865E-11             1.235575E-06            -2.424596E-07            -2.413924E-07             7.517234E-07
                 119.3400             1.492444E-06             2.569327E-07             8.551683E-07             6.372072E-07             5.434887E-09             2.544043E-08             1.266318E-06             3.734348E-11             3.073457E-11             1.235511E-06            -2.424272E-07            -2.413602E-07             7.517234E-07
                 119.5200             1.492301E-06             2.568545E-07             8.536661E-07             6.385664E-07             5.446277E-09             2.549375E-08             1.266318E-06             3.723601E-11             3.079055E-11             1.235446E-06            -2.423948E-07            -2.413279E-07             7.517234E-07
                 119.7000             1.492157E-06             2.567761E-07             8.521613E-07             6.399279E-07             5.457695E-09             2.554720E-08             1.266318E-06             3.712836E-11             3.084658E-11             1.235381E-06            -2.423623E-07            -2.412955E-07             7.517234E-07
                 119.8800             1.492014E-06             2.566975E-07             8.506540E-07             6.412916E-07             5.469141E-09             2.560078E-08             1.266318E-06             3.702052E-11             3.090268E-11             1.235316E-06            -2.423296E-07            -2.412630E-07             7.517234E-07
                 120.0600             1.491869E-06             2.566187E-07             8.491440E-07             6.426576E-07             5.480613E-09             2.565448E-08             1.266318E-06             3.691250E-11             3.095883E-11             1.235251E-06            -2.422970E-07            -2.412305E-07             7.517234E-07
                 120.2400             1.491725E-06             2.565397E-07             8.476315E-07             6.440258E-07             5.492114E-09             2.570831E-08             1.266318E-06             3.680430E-11             3.101504E-11             1.235185E-06            -2.422642E-07            -2.411978E-07             7.517234E-07
                 120.4200             1.491580E-06             2.564605E-07             8.461163E-07             6.453963E-07             5.503641E-09             2.576227E-08             1.266318E-06             3.669592E-11             3.107131E-11             1.235120E-06            -2.422314E-07            -2.411651E-07             7.517234E-07
                 120.6000             1.491435E-06             2.563811E-07             8.445985E-07             6.467691E-07             5.515197E-09             2.581636E-08             1.266318E-06             3.658735E-11             3.112764E-11             1.235054E-06            -2.421984E-07            -2.411324E-07             7.517234E-07
                 120.7800             1.491290E-06             2.563016E-07             8.430781E-07             6.481442E-07             5.526780E-09             2.587058E-08             1.266318E-06             3.647860E-11             3.118403E-11             1.234988E-06            -2.421654E-07            -2.410995E-07             7.517234E-07
                 120.9600             1.491144E-06             2.562218E-07             8.415551E-07             6.495215E-07             5.538390E-09             2.592493E-08             1.266318E-06             3.636966E-11             3.124047E-11             1.234922E-06            -2.421324E-07            -2.410666E-07             7.517234E-07
