                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  57.9600             1.397343E-06             2.424476E-07             1.151415E-06             2.459219E-07             1.598004E-08             9.514909E-08             1.266019E-06             4.944634E-12             1.163272E-12             1.154896E-06            -1.261668E-07            -2.764010E-07             7.523277E-07
                  58.1400             1.397303E-06             2.424237E-07             1.150564E-06             2.467329E-07             1.598241E-08             9.516320E-08             1.266019E-06             4.924938E-12             1.169192E-12             1.154879E-06            -1.261617E-07            -2.763897E-07             7.523277E-07
                  58.3200             1.397262E-06             2.423997E-07             1.149712E-06             2.475444E-07             1.598479E-08             9.517736E-08             1.266019E-06             4.905164E-12             1.175134E-12             1.154862E-06            -1.261565E-07            -2.763783E-07             7.523277E-07
                  58.5000             1.397222E-06             2.423757E-07             1.148859E-06             2.483564E-07             1.598718E-08             9.519159E-08             1.266019E-06             4.885310E-12             1.181101E-12             1.154846E-06            -1.261513E-07            -2.763669E-07             7.523277E-07
                  58.6800             1.397181E-06             2.423515E-07             1.148006E-06             2.491689E-07             1.598957E-08             9.520586E-08             1.266019E-06             4.865377E-12             1.187092E-12             1.154829E-06            -1.261460E-07            -2.763554E-07             7.523277E-07
                  58.8600             1.397140E-06             2.423272E-07             1.147152E-06             2.499820E-07             1.599198E-08             9.522020E-08             1.266019E-06             4.845364E-12             1.193106E-12             1.154812E-06            -1.261408E-07            -2.763439E-07             7.523277E-07
                  59.0400             1.397098E-06             2.423029E-07             1.146297E-06             2.507957E-07             1.599440E-08             9.523459E-08             1.266019E-06             4.825271E-12             1.199145E-12             1.154796E-06            -1.261355E-07            -2.763324E-07             7.523277E-07
                  59.2200             1.397057E-06             2.422784E-07             1.145441E-06             2.516099E-07             1.599683E-08             9.524904E-08             1.266019E-06             4.805099E-12             1.205208E-12             1.154779E-06            -1.261302E-07            -2.763208E-07             7.523277E-07
                  59.4000             1.397016E-06             2.422539E-07             1.144585E-06             2.524246E-07             1.599926E-08             9.526355E-08             1.266019E-06             4.784846E-12             1.211295E-12             1.154762E-06            -1.261249E-07            -2.763091E-07             7.523277E-07
                  59.5800             1.396974E-06             2.422292E-07             1.143728E-06             2.532399E-07             1.600171E-08             9.527812E-08             1.266019E-06             4.764514E-12             1.217407E-12             1.154745E-06            -1.261196E-07            -2.762974E-07             7.523277E-07
                  59.7600             1.396932E-06             2.422045E-07             1.142870E-06             2.540558E-07             1.600416E-08             9.529274E-08             1.266019E-06             4.744100E-12             1.223543E-12             1.154728E-06            -1.261142E-07            -2.762857E-07             7.523277E-07
                  59.9400             1.396890E-06             2.421796E-07             1.142012E-06             2.548722E-07             1.600663E-08             9.530742E-08             1.266019E-06             4.723606E-12             1.229704E-12             1.154710E-06            -1.261088E-07            -2.762739E-07             7.523277E-07
                  60.1200             1.396848E-06             2.421547E-07             1.141153E-06             2.556892E-07             1.600910E-08             9.532215E-08             1.266019E-06             4.703032E-12             1.235889E-12             1.154693E-06            -1.261034E-07            -2.762621E-07             7.523277E-07
                  60.3000             1.396806E-06             2.421296E-07             1.140293E-06             2.565067E-07             1.601159E-08             9.533695E-08             1.266019E-06             4.682376E-12             1.242099E-12             1.154676E-06            -1.260980E-07            -2.762502E-07             7.523277E-07
                  60.4800             1.396763E-06             2.421045E-07             1.139432E-06             2.573249E-07             1.601408E-08             9.535180E-08             1.266019E-06             4.661639E-12             1.248335E-12             1.154659E-06            -1.260926E-07            -2.762383E-07             7.523277E-07
                  60.6600             1.396720E-06             2.420793E-07             1.138571E-06             2.581436E-07             1.601659E-08             9.536671E-08             1.266019E-06             4.640821E-12             1.254595E-12             1.154641E-06            -1.260871E-07            -2.762263E-07             7.523277E-07
                  60.8400             1.396678E-06             2.420539E-07             1.137709E-06             2.589628E-07             1.601910E-08             9.538167E-08             1.266019E-06             4.619921E-12             1.260880E-12             1.154624E-06            -1.260816E-07            -2.762143E-07             7.523277E-07
                  61.0200             1.396635E-06             2.420285E-07             1.136846E-06             2.597827E-07             1.602162E-08             9.539670E-08             1.266019E-06             4.598939E-12             1.267191E-12             1.154606E-06            -1.260761E-07            -2.762023E-07             7.523277E-07
                  61.2000             1.396591E-06             2.420030E-07             1.135982E-06             2.606031E-07             1.602416E-08             9.541178E-08             1.266019E-06             4.577876E-12             1.273526E-12             1.154588E-06            -1.260706E-07            -2.761902E-07             7.523277E-07
                  61.3800             1.396548E-06             2.419773E-07             1.135118E-06             2.614241E-07             1.602670E-08             9.542692E-08             1.266019E-06             4.556730E-12             1.279888E-12             1.154571E-06            -1.260651E-07            -2.761780E-07             7.523277E-07
                  61.5600             1.396505E-06             2.419516E-07             1.134253E-06             2.622457E-07             1.602925E-08             9.544212E-08             1.266019E-06             4.535502E-12             1.286275E-12             1.154553E-06            -1.260595E-07            -2.761658E-07             7.523277E-07
                  61.7400             1.396461E-06             2.419258E-07             1.133387E-06             2.630679E-07             1.603182E-08             9.545738E-08             1.266019E-06             4.514192E-12             1.292687E-12             1.154535E-06            -1.260539E-07            -2.761536E-07             7.523277E-07
                  61.9200             1.396417E-06             2.418999E-07             1.132521E-06             2.638907E-07             1.603439E-08             9.547270E-08             1.266019E-06             4.492799E-12             1.299125E-12             1.154517E-06            -1.260483E-07            -2.761413E-07             7.523277E-07
                  62.1000             1.396373E-06             2.418738E-07             1.131653E-06             2.647141E-07             1.603697E-08             9.548807E-08             1.266019E-06             4.471323E-12             1.305589E-12             1.154499E-06            -1.260427E-07            -2.761289E-07             7.523277E-07
                  62.2800             1.396329E-06             2.418477E-07             1.130785E-06             2.655381E-07             1.603956E-08             9.550350E-08             1.266019E-06             4.449765E-12             1.312079E-12             1.154481E-06            -1.260370E-07            -2.761165E-07             7.523277E-07
                  62.4600             1.396285E-06             2.418215E-07             1.129916E-06             2.663627E-07             1.604216E-08             9.551899E-08             1.266019E-06             4.428123E-12             1.318595E-12             1.154463E-06            -1.260313E-07            -2.761041E-07             7.523277E-07
                  62.6400             1.396240E-06             2.417952E-07             1.129047E-06             2.671879E-07             1.604478E-08             9.553454E-08             1.266019E-06             4.406397E-12             1.325137E-12             1.154445E-06            -1.260256E-07            -2.760916E-07             7.523277E-07
                  62.8200             1.396195E-06             2.417688E-07             1.128176E-06             2.680137E-07             1.604740E-08             9.555015E-08             1.266019E-06             4.384588E-12             1.331705E-12             1.154427E-06            -1.260199E-07            -2.760791E-07             7.523277E-07
                  63.0000             1.396151E-06             2.417422E-07             1.127305E-06             2.688401E-07             1.605003E-08             9.556582E-08             1.266019E-06             4.362696E-12             1.338300E-12             1.154408E-06            -1.260142E-07            -2.760665E-07             7.523277E-07
                  63.1800             1.396106E-06             2.417156E-07             1.126433E-06             2.696671E-07             1.605267E-08             9.558155E-08             1.266019E-06             4.340719E-12             1.344921E-12             1.154390E-06            -1.260084E-07            -2.760539E-07             7.523277E-07
                  63.3600             1.396060E-06             2.416889E-07             1.125560E-06             2.704948E-07             1.605532E-08             9.559733E-08             1.266019E-06             4.318659E-12             1.351568E-12             1.154372E-06            -1.260026E-07            -2.760412E-07             7.523277E-07
                  63.5400             1.396015E-06             2.416621E-07             1.124686E-06             2.713230E-07             1.605798E-08             9.561317E-08             1.266019E-06             4.296514E-12             1.358243E-12             1.154353E-06            -1.259968E-07            -2.760285E-07             7.523277E-07
                  63.7200             1.395970E-06             2.416352E-07             1.123812E-06             2.721519E-07             1.606065E-08             9.562908E-08             1.266019E-06             4.274284E-12             1.364944E-12             1.154334E-06            -1.259910E-07            -2.760158E-07             7.523277E-07
                  63.9000             1.395924E-06             2.416082E-07             1.122937E-06             2.729814E-07             1.606333E-08             9.564504E-08             1.266019E-06             4.251970E-12             1.371671E-12             1.154316E-06            -1.259852E-07            -2.760029E-07             7.523277E-07
                  64.0800             1.395878E-06             2.415810E-07             1.122061E-06             2.738116E-07             1.606602E-08             9.566106E-08             1.266019E-06             4.229572E-12             1.378426E-12             1.154297E-06            -1.259793E-07            -2.759901E-07             7.523277E-07
                  64.2600             1.395832E-06             2.415538E-07             1.121184E-06             2.746424E-07             1.606873E-08             9.567714E-08             1.266019E-06             4.207088E-12             1.385208E-12             1.154278E-06            -1.259734E-07            -2.759772E-07             7.523277E-07
                  64.4400             1.395786E-06             2.415265E-07             1.120307E-06             2.754738E-07             1.607144E-08             9.569328E-08             1.266019E-06             4.184519E-12             1.392017E-12             1.154259E-06            -1.259675E-07            -2.759642E-07             7.523277E-07
                  64.6200             1.395740E-06             2.414991E-07             1.119428E-06             2.763058E-07             1.607416E-08             9.570948E-08             1.266019E-06             4.161864E-12             1.398853E-12             1.154240E-06            -1.259616E-07            -2.759512E-07             7.523277E-07
                  64.8000             1.395693E-06             2.414716E-07             1.118549E-06             2.771385E-07             1.607689E-08             9.572574E-08             1.266019E-06             4.139124E-12             1.405717E-12             1.154221E-06            -1.259556E-07            -2.759382E-07             7.523277E-07
                  64.9800             1.395646E-06             2.414439E-07             1.117669E-06             2.779718E-07             1.607963E-08             9.574206E-08             1.266019E-06             4.116298E-12             1.412608E-12             1.154202E-06            -1.259496E-07            -2.759251E-07             7.523277E-07
                  65.1600             1.395599E-06             2.414162E-07             1.116788E-06             2.788058E-07             1.608238E-08             9.575844E-08             1.266019E-06             4.093387E-12             1.419527E-12             1.154183E-06            -1.259436E-07            -2.759119E-07             7.523277E-07
                  65.3400             1.395552E-06             2.413884E-07             1.115906E-06             2.796405E-07             1.608514E-08             9.577488E-08             1.266019E-06             4.070389E-12             1.426473E-12             1.154164E-06            -1.259376E-07            -2.758987E-07             7.523277E-07
                  65.5200             1.395505E-06             2.413605E-07             1.115024E-06             2.804758E-07             1.608791E-08             9.579138E-08             1.266019E-06             4.047305E-12             1.433447E-12             1.154145E-06            -1.259316E-07            -2.758855E-07             7.523277E-07
                  65.7000             1.395458E-06             2.413324E-07             1.114141E-06             2.813117E-07             1.609069E-08             9.580794E-08             1.266019E-06             4.024134E-12             1.440450E-12             1.154125E-06            -1.259255E-07            -2.758722E-07             7.523277E-07
                  65.8800             1.395410E-06             2.413043E-07             1.113256E-06             2.821483E-07             1.609348E-08             9.582456E-08             1.266019E-06             4.000877E-12             1.447480E-12             1.154106E-06            -1.259194E-07            -2.758589E-07             7.523277E-07
                  66.0600             1.395363E-06             2.412761E-07             1.112372E-06             2.829856E-07             1.609628E-08             9.584123E-08             1.266019E-06             3.977533E-12             1.454538E-12             1.154086E-06            -1.259133E-07            -2.758455E-07             7.523277E-07
                  66.2400             1.395315E-06             2.412477E-07             1.111486E-06             2.838235E-07             1.609910E-08             9.585797E-08             1.266019E-06             3.954101E-12             1.461624E-12             1.154067E-06            -1.259072E-07            -2.758320E-07             7.523277E-07
                  66.4200             1.395267E-06             2.412193E-07             1.110599E-06             2.846621E-07             1.610192E-08             9.587477E-08             1.266019E-06             3.930583E-12             1.468739E-12             1.154047E-06            -1.259010E-07            -2.758186E-07             7.523277E-07
                  66.6000             1.395218E-06             2.411908E-07             1.109712E-06             2.855014E-07             1.610475E-08             9.589163E-08             1.266019E-06             3.906977E-12             1.475882E-12             1.154028E-06            -1.258948E-07            -2.758050E-07             7.523277E-07
                  66.7800             1.395170E-06             2.411621E-07             1.108823E-06             2.863414E-07             1.610759E-08             9.590855E-08             1.266019E-06             3.883283E-12             1.483053E-12             1.154008E-06            -1.258886E-07            -2.757914E-07             7.523277E-07
                  66.9600             1.395121E-06             2.411334E-07             1.107934E-06             2.871820E-07             1.611044E-08             9.592554E-08             1.266019E-06             3.859502E-12             1.490254E-12             1.153988E-06            -1.258824E-07            -2.757778E-07             7.523277E-07
                  67.1400             1.395073E-06             2.411045E-07             1.107044E-06             2.880233E-07             1.611330E-08             9.594258E-08             1.266019E-06             3.835633E-12             1.497482E-12             1.153968E-06            -1.258762E-07            -2.757641E-07             7.523277E-07
                  67.3200             1.395024E-06             2.410756E-07             1.106153E-06             2.888653E-07             1.611618E-08             9.595968E-08             1.266019E-06             3.811675E-12             1.504740E-12             1.153948E-06            -1.258699E-07            -2.757504E-07             7.523277E-07
                  67.5000             1.394974E-06             2.410465E-07             1.105261E-06             2.897080E-07             1.611906E-08             9.597684E-08             1.266019E-06             3.787630E-12             1.512027E-12             1.153928E-06            -1.258636E-07            -2.757366E-07             7.523277E-07
                  67.6800             1.394925E-06             2.410174E-07             1.104368E-06             2.905514E-07             1.612195E-08             9.599407E-08             1.266019E-06             3.763495E-12             1.519343E-12             1.153908E-06            -1.258573E-07            -2.757228E-07             7.523277E-07
                  67.8600             1.394876E-06             2.409881E-07             1.103475E-06             2.913955E-07             1.612486E-08             9.601135E-08             1.266019E-06             3.739272E-12             1.526687E-12             1.153888E-06            -1.258510E-07            -2.757089E-07             7.523277E-07
                  68.0400             1.394826E-06             2.409588E-07             1.102581E-06             2.922403E-07             1.612777E-08             9.602870E-08             1.266019E-06             3.714960E-12             1.534062E-12             1.153867E-06            -1.258446E-07            -2.756950E-07             7.523277E-07
                  68.2200             1.394776E-06             2.409293E-07             1.101685E-06             2.930858E-07             1.613069E-08             9.604611E-08             1.266019E-06             3.690559E-12             1.541465E-12             1.153847E-06            -1.258382E-07            -2.756810E-07             7.523277E-07
                  68.4000             1.394726E-06             2.408997E-07             1.100789E-06             2.939319E-07             1.613363E-08             9.606358E-08             1.266019E-06             3.666069E-12             1.548898E-12             1.153827E-06            -1.258318E-07            -2.756670E-07             7.523277E-07
                  68.5800             1.394676E-06             2.408701E-07             1.099892E-06             2.947788E-07             1.613657E-08             9.608111E-08             1.266019E-06             3.641489E-12             1.556361E-12             1.153806E-06            -1.258254E-07            -2.756530E-07             7.523277E-07
                  68.7600             1.394626E-06             2.408403E-07             1.098994E-06             2.956264E-07             1.613953E-08             9.609870E-08             1.266019E-06             3.616819E-12             1.563853E-12             1.153785E-06            -1.258190E-07            -2.756388E-07             7.523277E-07
                  68.9400             1.394575E-06             2.408104E-07             1.098095E-06             2.964747E-07             1.614249E-08             9.611635E-08             1.266019E-06             3.592060E-12             1.571375E-12             1.153765E-06            -1.258125E-07            -2.756247E-07             7.523277E-07
                  69.1200             1.394525E-06             2.407804E-07             1.097196E-06             2.973238E-07             1.614547E-08             9.613407E-08             1.266019E-06             3.567210E-12             1.578927E-12             1.153744E-06            -1.258060E-07            -2.756105E-07             7.523277E-07
                  69.3000             1.394474E-06             2.407503E-07             1.096295E-06             2.981735E-07             1.614845E-08             9.615184E-08             1.266019E-06             3.542270E-12             1.586509E-12             1.153723E-06            -1.257995E-07            -2.755962E-07             7.523277E-07
                  69.4800             1.394423E-06             2.407201E-07             1.095394E-06             2.990240E-07             1.615145E-08             9.616968E-08             1.266019E-06             3.517240E-12             1.594121E-12             1.153703E-06            -1.257930E-07            -2.755819E-07             7.523277E-07
                  69.6600             1.394371E-06             2.406898E-07             1.094491E-06             2.998752E-07             1.615445E-08             9.618758E-08             1.266019E-06             3.492119E-12             1.601763E-12             1.153682E-06            -1.257864E-07            -2.755675E-07             7.523277E-07
                  69.8400             1.394320E-06             2.406594E-07             1.093588E-06             3.007271E-07             1.615747E-08             9.620555E-08             1.266019E-06             3.466908E-12             1.609435E-12             1.153661E-06            -1.257798E-07            -2.755531E-07             7.523277E-07
                  70.0200             1.394268E-06             2.406289E-07             1.092684E-06             3.015798E-07             1.616050E-08             9.622357E-08             1.266019E-06             3.441605E-12             1.617138E-12             1.153640E-06            -1.257732E-07            -2.755386E-07             7.523277E-07
                  70.2000             1.394217E-06             2.405983E-07             1.091778E-06             3.024332E-07             1.616353E-08             9.624166E-08             1.266019E-06             3.416211E-12             1.624872E-12             1.153618E-06            -1.257666E-07            -2.755241E-07             7.523277E-07
                  70.3800             1.394165E-06             2.405676E-07             1.090872E-06             3.032874E-07             1.616658E-08             9.625981E-08             1.266019E-06             3.390726E-12             1.632636E-12             1.153597E-06            -1.257599E-07            -2.755095E-07             7.523277E-07
                  70.5600             1.394113E-06             2.405368E-07             1.089965E-06             3.041422E-07             1.616964E-08             9.627802E-08             1.266019E-06             3.365149E-12             1.640431E-12             1.153576E-06            -1.257533E-07            -2.754949E-07             7.523277E-07
                  70.7400             1.394060E-06             2.405058E-07             1.089057E-06             3.049979E-07             1.617271E-08             9.629629E-08             1.266019E-06             3.339480E-12             1.648256E-12             1.153555E-06            -1.257466E-07            -2.754803E-07             7.523277E-07
                  70.9200             1.394008E-06             2.404748E-07             1.088149E-06             3.058543E-07             1.617579E-08             9.631463E-08             1.266019E-06             3.313720E-12             1.656113E-12             1.153533E-06            -1.257399E-07            -2.754655E-07             7.523277E-07
                  71.1000             1.393955E-06             2.404437E-07             1.087239E-06             3.067114E-07             1.617888E-08             9.633303E-08             1.266019E-06             3.287867E-12             1.664001E-12             1.153512E-06            -1.257331E-07            -2.754508E-07             7.523277E-07
                  71.2800             1.393902E-06             2.404124E-07             1.086328E-06             3.075693E-07             1.618198E-08             9.635149E-08             1.266019E-06             3.261922E-12             1.671920E-12             1.153490E-06            -1.257264E-07            -2.754360E-07             7.523277E-07
                  71.4600             1.393849E-06             2.403811E-07             1.085417E-06             3.084279E-07             1.618509E-08             9.637001E-08             1.266019E-06             3.235884E-12             1.679870E-12             1.153468E-06            -1.257196E-07            -2.754211E-07             7.523277E-07
                  71.6400             1.393796E-06             2.403496E-07             1.084504E-06             3.092874E-07             1.618821E-08             9.638860E-08             1.266019E-06             3.209754E-12             1.687852E-12             1.153447E-06            -1.257128E-07            -2.754062E-07             7.523277E-07
                  71.8200             1.393743E-06             2.403180E-07             1.083590E-06             3.101475E-07             1.619135E-08             9.640725E-08             1.266019E-06             3.183530E-12             1.695865E-12             1.153425E-06            -1.257059E-07            -2.753912E-07             7.523277E-07
                  72.0000             1.393689E-06             2.402864E-07             1.082676E-06             3.110085E-07             1.619449E-08             9.642596E-08             1.266019E-06             3.157214E-12             1.703909E-12             1.153403E-06            -1.256991E-07            -2.753762E-07             7.523277E-07
                  72.1800             1.393636E-06             2.402546E-07             1.081761E-06             3.118702E-07             1.619764E-08             9.644474E-08             1.266019E-06             3.130804E-12             1.711986E-12             1.153381E-06            -1.256922E-07            -2.753611E-07             7.523277E-07
                  72.3600             1.393582E-06             2.402227E-07             1.080844E-06             3.127327E-07             1.620081E-08             9.646357E-08             1.266019E-06             3.104300E-12             1.720094E-12             1.153359E-06            -1.256853E-07            -2.753460E-07             7.523277E-07
                  72.5400             1.393528E-06             2.401907E-07             1.079927E-06             3.135960E-07             1.620398E-08             9.648248E-08             1.266019E-06             3.077703E-12             1.728234E-12             1.153337E-06            -1.256784E-07            -2.753308E-07             7.523277E-07
                  72.7200             1.393473E-06             2.401586E-07             1.079008E-06             3.144601E-07             1.620717E-08             9.650144E-08             1.266019E-06             3.051012E-12             1.736407E-12             1.153315E-06            -1.256714E-07            -2.753156E-07             7.523277E-07
                  72.9000             1.393419E-06             2.401264E-07             1.078089E-06             3.153249E-07             1.621036E-08             9.652047E-08             1.266019E-06             3.024227E-12             1.744611E-12             1.153292E-06            -1.256645E-07            -2.753003E-07             7.523277E-07
                  73.0800             1.393364E-06             2.400941E-07             1.077169E-06             3.161906E-07             1.621357E-08             9.653956E-08             1.266019E-06             2.997347E-12             1.752848E-12             1.153270E-06            -1.256575E-07            -2.752850E-07             7.523277E-07
                  73.2600             1.393309E-06             2.400616E-07             1.076248E-06             3.170570E-07             1.621679E-08             9.655872E-08             1.266019E-06             2.970373E-12             1.761117E-12             1.153248E-06            -1.256504E-07            -2.752696E-07             7.523277E-07
                  73.4400             1.393254E-06             2.400291E-07             1.075325E-06             3.179242E-07             1.622001E-08             9.657794E-08             1.266019E-06             2.943305E-12             1.769419E-12             1.153225E-06            -1.256434E-07            -2.752542E-07             7.523277E-07
                  73.6200             1.393199E-06             2.399965E-07             1.074402E-06             3.187923E-07             1.622325E-08             9.659722E-08             1.266019E-06             2.916141E-12             1.777753E-12             1.153203E-06            -1.256363E-07            -2.752387E-07             7.523277E-07
                  73.8000             1.393144E-06             2.399637E-07             1.073478E-06             3.196611E-07             1.622650E-08             9.661657E-08             1.266019E-06             2.888882E-12             1.786120E-12             1.153180E-06            -1.256293E-07            -2.752232E-07             7.523277E-07
                  73.9800             1.393088E-06             2.399309E-07             1.072553E-06             3.205307E-07             1.622976E-08             9.663598E-08             1.266019E-06             2.861528E-12             1.794519E-12             1.153157E-06            -1.256221E-07            -2.752076E-07             7.523277E-07
                  74.1600             1.393033E-06             2.398979E-07             1.071627E-06             3.214012E-07             1.623303E-08             9.665546E-08             1.266019E-06             2.834078E-12             1.802952E-12             1.153135E-06            -1.256150E-07            -2.751920E-07             7.523277E-07
                  74.3400             1.392977E-06             2.398648E-07             1.070700E-06             3.222725E-07             1.623631E-08             9.667500E-08             1.266019E-06             2.806533E-12             1.811418E-12             1.153112E-06            -1.256078E-07            -2.751763E-07             7.523277E-07
                  74.5200             1.392921E-06             2.398316E-07             1.069771E-06             3.231445E-07             1.623961E-08             9.669460E-08             1.266019E-06             2.778892E-12             1.819916E-12             1.153089E-06            -1.256007E-07            -2.751606E-07             7.523277E-07
                  74.7000             1.392864E-06             2.397983E-07             1.068842E-06             3.240175E-07             1.624291E-08             9.671427E-08             1.266019E-06             2.751154E-12             1.828448E-12             1.153066E-06            -1.255935E-07            -2.751448E-07             7.523277E-07
                  74.8800             1.392808E-06             2.397649E-07             1.067912E-06             3.248912E-07             1.624622E-08             9.673401E-08             1.266019E-06             2.723321E-12             1.837014E-12             1.153043E-06            -1.255862E-07            -2.751290E-07             7.523277E-07
                  75.0600             1.392751E-06             2.397314E-07             1.066981E-06             3.257657E-07             1.624955E-08             9.675380E-08             1.266019E-06             2.695390E-12             1.845613E-12             1.153020E-06            -1.255790E-07            -2.751131E-07             7.523277E-07
                  75.2400             1.392694E-06             2.396978E-07             1.066049E-06             3.266411E-07             1.625289E-08             9.677367E-08             1.266019E-06             2.667363E-12             1.854245E-12             1.152997E-06            -1.255717E-07            -2.750971E-07             7.523277E-07
                  75.4200             1.392637E-06             2.396641E-07             1.065115E-06             3.275173E-07             1.625623E-08             9.679359E-08             1.266019E-06             2.639240E-12             1.862912E-12             1.152973E-06            -1.255644E-07            -2.750811E-07             7.523277E-07
                  75.6000             1.392580E-06             2.396302E-07             1.064181E-06             3.283944E-07             1.625959E-08             9.681359E-08             1.266019E-06             2.611019E-12             1.871612E-12             1.152950E-06            -1.255571E-07            -2.750651E-07             7.523277E-07
                  75.7800             1.392523E-06             2.395963E-07             1.063246E-06             3.292723E-07             1.626296E-08             9.683364E-08             1.266019E-06             2.582700E-12             1.880346E-12             1.152926E-06            -1.255497E-07            -2.750490E-07             7.523277E-07
                  75.9600             1.392465E-06             2.395622E-07             1.062310E-06             3.301510E-07             1.626634E-08             9.685377E-08             1.266019E-06             2.554284E-12             1.889114E-12             1.152903E-06            -1.255424E-07            -2.750328E-07             7.523277E-07
                  76.1400             1.392407E-06             2.395281E-07             1.061372E-06             3.310306E-07             1.626973E-08             9.687395E-08             1.266019E-06             2.525771E-12             1.897916E-12             1.152879E-06            -1.255350E-07            -2.750166E-07             7.523277E-07
                  76.3200             1.392349E-06             2.394938E-07             1.060434E-06             3.319111E-07             1.627313E-08             9.689420E-08             1.266019E-06             2.497159E-12             1.906752E-12             1.152856E-06            -1.255275E-07            -2.750004E-07             7.523277E-07
                  76.5000             1.392291E-06             2.394594E-07             1.059494E-06             3.327924E-07             1.627654E-08             9.691452E-08             1.266019E-06             2.468449E-12             1.915623E-12             1.152832E-06            -1.255201E-07            -2.749841E-07             7.523277E-07
                  76.6800             1.392233E-06             2.394249E-07             1.058554E-06             3.336745E-07             1.627997E-08             9.693491E-08             1.266019E-06             2.439641E-12             1.924528E-12             1.152808E-06            -1.255126E-07            -2.749677E-07             7.523277E-07
                  76.8600             1.392174E-06             2.393903E-07             1.057613E-06             3.345576E-07             1.628340E-08             9.695535E-08             1.266019E-06             2.410735E-12             1.933468E-12             1.152784E-06            -1.255051E-07            -2.749513E-07             7.523277E-07
                  77.0400             1.392116E-06             2.393556E-07             1.056670E-06             3.354415E-07             1.628684E-08             9.697587E-08             1.266019E-06             2.381729E-12             1.942443E-12             1.152760E-06            -1.254976E-07            -2.749348E-07             7.523277E-07
                  77.2200             1.392057E-06             2.393207E-07             1.055726E-06             3.363262E-07             1.629030E-08             9.699645E-08             1.266019E-06             2.352625E-12             1.951452E-12             1.152736E-06            -1.254901E-07            -2.749183E-07             7.523277E-07
                  77.4000             1.391998E-06             2.392858E-07             1.054782E-06             3.372118E-07             1.629377E-08             9.701709E-08             1.266019E-06             2.323421E-12             1.960497E-12             1.152712E-06            -1.254825E-07            -2.749018E-07             7.523277E-07
                  77.5800             1.391938E-06             2.392507E-07             1.053836E-06             3.380984E-07             1.629725E-08             9.703781E-08             1.266019E-06             2.294118E-12             1.969576E-12             1.152688E-06            -1.254749E-07            -2.748851E-07             7.523277E-07
                  77.7600             1.391879E-06             2.392156E-07             1.052889E-06             3.389857E-07             1.630074E-08             9.705858E-08             1.266019E-06             2.264716E-12             1.978691E-12             1.152663E-06            -1.254673E-07            -2.748685E-07             7.523277E-07
                  77.9400             1.391819E-06             2.391803E-07             1.051941E-06             3.398740E-07             1.630424E-08             9.707943E-08             1.266019E-06             2.235213E-12             1.987841E-12             1.152639E-06            -1.254597E-07            -2.748517E-07             7.523277E-07
                  78.1200             1.391760E-06             2.391449E-07             1.050992E-06             3.407632E-07             1.630775E-08             9.710034E-08             1.266019E-06             2.205611E-12             1.997026E-12             1.152615E-06            -1.254520E-07            -2.748349E-07             7.523277E-07
                  78.3000             1.391700E-06             2.391094E-07             1.050042E-06             3.416532E-07             1.631127E-08             9.712131E-08             1.266019E-06             2.175908E-12             2.006247E-12             1.152590E-06            -1.254443E-07            -2.748181E-07             7.523277E-07
                  78.4800             1.391639E-06             2.390738E-07             1.049091E-06             3.425442E-07             1.631481E-08             9.714236E-08             1.266019E-06             2.146105E-12             2.015503E-12             1.152566E-06            -1.254366E-07            -2.748012E-07             7.523277E-07
                  78.6600             1.391579E-06             2.390380E-07             1.048139E-06             3.434360E-07             1.631835E-08             9.716346E-08             1.266019E-06             2.116201E-12             2.024795E-12             1.152541E-06            -1.254289E-07            -2.747843E-07             7.523277E-07
                  78.8400             1.391518E-06             2.390022E-07             1.047185E-06             3.443288E-07             1.632191E-08             9.718464E-08             1.266019E-06             2.086196E-12             2.034123E-12             1.152516E-06            -1.254211E-07            -2.747673E-07             7.523277E-07
                  79.0200             1.391458E-06             2.389662E-07             1.046231E-06             3.452224E-07             1.632548E-08             9.720588E-08             1.266019E-06             2.056091E-12             2.043487E-12             1.152491E-06            -1.254134E-07            -2.747502E-07             7.523277E-07
                  79.2000             1.391397E-06             2.389302E-07             1.045275E-06             3.461170E-07             1.632905E-08             9.722719E-08             1.266019E-06             2.025883E-12             2.052887E-12             1.152466E-06            -1.254056E-07            -2.747331E-07             7.523277E-07
                  79.3800             1.391335E-06             2.388940E-07             1.044319E-06             3.470124E-07             1.633264E-08             9.724857E-08             1.266019E-06             1.995575E-12             2.062324E-12             1.152441E-06            -1.253977E-07            -2.747160E-07             7.523277E-07
                  79.5600             1.391274E-06             2.388577E-07             1.043361E-06             3.479088E-07             1.633625E-08             9.727001E-08             1.266019E-06             1.965165E-12             2.071796E-12             1.152416E-06            -1.253899E-07            -2.746988E-07             7.523277E-07
                  79.7400             1.391212E-06             2.388213E-07             1.042402E-06             3.488061E-07             1.633986E-08             9.729152E-08             1.266019E-06             1.934652E-12             2.081305E-12             1.152391E-06            -1.253820E-07            -2.746815E-07             7.523277E-07
