                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 126.1800             8.941666E-06             3.847814E+00             7.832968E-06
                 126.3600             8.955921E-06             3.853948E+00             7.845678E-06
                 126.5400             8.970144E-06             3.860068E+00             7.858361E-06
                 126.7200             8.984336E-06             3.866176E+00             7.871017E-06
                 126.9000             8.998497E-06             3.872269E+00             7.883646E-06
                 127.0800             9.012627E-06             3.878350E+00             7.896247E-06
                 127.2600             9.026725E-06             3.884417E+00             7.908821E-06
                 127.4400             9.040792E-06             3.890470E+00             7.921367E-06
                 127.6200             9.054828E-06             3.896510E+00             7.933885E-06
                 127.8000             9.068831E-06             3.902536E+00             7.946375E-06
                 127.9800             9.082803E-06             3.908548E+00             7.958838E-06
                 128.1600             9.096743E-06             3.914547E+00             7.971272E-06
                 128.3400             9.110651E-06             3.920532E+00             7.983678E-06
                 128.5200             9.124527E-06             3.926503E+00             7.996056E-06
                 128.7000             9.138370E-06             3.932460E+00             8.008405E-06
                 128.8800             9.152182E-06             3.938403E+00             8.020726E-06
                 129.0600             9.165961E-06             3.944333E+00             8.033018E-06
                 129.2400             9.179707E-06             3.950248E+00             8.045282E-06
                 129.4200             9.193421E-06             3.956150E+00             8.057517E-06
                 129.6000             9.207102E-06             3.962037E+00             8.069723E-06
                 129.7800             9.220750E-06             3.967910E+00             8.081900E-06
                 129.9600             9.234366E-06             3.973769E+00             8.094048E-06
                 130.1400             9.247949E-06             3.979614E+00             8.106166E-06
                 130.3200             9.261498E-06             3.985445E+00             8.118256E-06
                 130.5000             9.275014E-06             3.991261E+00             8.130316E-06
                 130.6800             9.288497E-06             3.997063E+00             8.142346E-06
                 130.8600             9.301947E-06             4.002851E+00             8.154348E-06
                 131.0400             9.315363E-06             4.008625E+00             8.166319E-06
                 131.2200             9.328746E-06             4.014383E+00             8.178261E-06
                 131.4000             9.342095E-06             4.020128E+00             8.190172E-06
                 131.5800             9.355410E-06             4.025858E+00             8.202054E-06
                 131.7600             9.368692E-06             4.031573E+00             8.213906E-06
                 131.9400             9.381940E-06             4.037274E+00             8.225728E-06
                 132.1200             9.395153E-06             4.042960E+00             8.237519E-06
                 132.3000             9.408333E-06             4.048631E+00             8.249280E-06
                 132.4800             9.421478E-06             4.054288E+00             8.261011E-06
                 132.6600             9.434589E-06             4.059930E+00             8.272711E-06
                 132.8400             9.447665E-06             4.065557E+00             8.284381E-06
                 133.0200             9.460707E-06             4.071170E+00             8.296019E-06
                 133.2000             9.473715E-06             4.076767E+00             8.307627E-06
                 133.3800             9.486688E-06             4.082350E+00             8.319205E-06
                 133.5600             9.499626E-06             4.087917E+00             8.330751E-06
                 133.7400             9.512529E-06             4.093470E+00             8.342266E-06
                 133.9200             9.525398E-06             4.099007E+00             8.353750E-06
                 134.1000             9.538231E-06             4.104530E+00             8.365202E-06
                 134.2800             9.551029E-06             4.110037E+00             8.376624E-06
                 134.4600             9.563792E-06             4.115529E+00             8.388014E-06
                 134.6400             9.576520E-06             4.121006E+00             8.399372E-06
                 134.8200             9.589212E-06             4.126468E+00             8.410699E-06
                 135.0000             9.601869E-06             4.131915E+00             8.421993E-06
                 135.1800             9.614491E-06             4.137346E+00             8.433257E-06
                 135.3600             9.627077E-06             4.142762E+00             8.444488E-06
                 135.5400             9.639627E-06             4.148163E+00             8.455687E-06
                 135.7200             9.652141E-06             4.153548E+00             8.466854E-06
                 135.9000             9.664619E-06             4.158918E+00             8.477990E-06
                 136.0800             9.677062E-06             4.164272E+00             8.489092E-06
                 136.2600             9.689468E-06             4.169611E+00             8.500163E-06
                 136.4400             9.701838E-06             4.174934E+00             8.511201E-06
                 136.6200             9.714172E-06             4.180242E+00             8.522206E-06
                 136.8000             9.726470E-06             4.185533E+00             8.533179E-06
                 136.9800             9.738731E-06             4.190810E+00             8.544119E-06
                 137.1600             9.750956E-06             4.196070E+00             8.555027E-06
                 137.3400             9.763144E-06             4.201315E+00             8.565901E-06
                 137.5200             9.775296E-06             4.206544E+00             8.576743E-06
                 137.7000             9.787410E-06             4.211758E+00             8.587552E-06
                 137.8800             9.799489E-06             4.216955E+00             8.598327E-06
                 138.0600             9.811530E-06             4.222137E+00             8.609069E-06
                 138.2400             9.823534E-06             4.227302E+00             8.619778E-06
                 138.4200             9.835501E-06             4.232452E+00             8.630454E-06
                 138.6000             9.847431E-06             4.237586E+00             8.641096E-06
                 138.7800             9.859324E-06             4.242704E+00             8.651705E-06
                 138.9600             9.871179E-06             4.247805E+00             8.662280E-06
                 139.1400             9.882997E-06             4.252891E+00             8.672821E-06
                 139.3200             9.894778E-06             4.257960E+00             8.683328E-06
                 139.5000             9.906521E-06             4.263014E+00             8.693802E-06
                 139.6800             9.918226E-06             4.268051E+00             8.704241E-06
                 139.8600             9.929894E-06             4.273072E+00             8.714647E-06
                 140.0400             9.941524E-06             4.278076E+00             8.725018E-06
                 140.2200             9.953116E-06             4.283065E+00             8.735355E-06
                 140.4000             9.964670E-06             4.288037E+00             8.745658E-06
                 140.5800             9.976187E-06             4.292993E+00             8.755927E-06
                 140.7600             9.987665E-06             4.297932E+00             8.766161E-06
                 140.9400             9.999105E-06             4.302855E+00             8.776360E-06
                 141.1200             1.001051E-05             4.307761E+00             8.786525E-06
                 141.3000             1.002187E-05             4.312651E+00             8.796656E-06
                 141.4800             1.003319E-05             4.317525E+00             8.806751E-06
                 141.6600             1.004448E-05             4.322382E+00             8.816812E-06
                 141.8400             1.005573E-05             4.327222E+00             8.826837E-06
                 142.0200             1.006694E-05             4.332046E+00             8.836828E-06
                 142.2000             1.007811E-05             4.336853E+00             8.846783E-06
                 142.3800             1.008924E-05             4.341643E+00             8.856704E-06
                 142.5600             1.010033E-05             4.346417E+00             8.866589E-06
                 142.7400             1.011139E-05             4.351173E+00             8.876439E-06
                 142.9200             1.012240E-05             4.355914E+00             8.886253E-06
                 143.1000             1.013338E-05             4.360637E+00             8.896032E-06
                 143.2800             1.014432E-05             4.365343E+00             8.905775E-06
                 143.4600             1.015522E-05             4.370033E+00             8.915483E-06
                 143.6400             1.016607E-05             4.374706E+00             8.925155E-06
                 143.8200             1.017689E-05             4.379362E+00             8.934791E-06
                 144.0000             1.018767E-05             4.384000E+00             8.944391E-06
                 144.1800             1.019841E-05             4.388622E+00             8.953956E-06
                 144.3600             1.020911E-05             4.393227E+00             8.963484E-06
                 144.5400             1.021978E-05             4.397815E+00             8.972977E-06
                 144.7200             1.023040E-05             4.402385E+00             8.982433E-06
                 144.9000             1.024098E-05             4.406939E+00             8.991853E-06
                 145.0800             1.025152E-05             4.411475E+00             9.001236E-06
                 145.2600             1.026202E-05             4.415995E+00             9.010583E-06
                 145.4400             1.027248E-05             4.420497E+00             9.019894E-06
                 145.6200             1.028291E-05             4.424982E+00             9.029168E-06
                 145.8000             1.029329E-05             4.429449E+00             9.038406E-06
                 145.9800             1.030363E-05             4.433899E+00             9.047607E-06
                 146.1600             1.031393E-05             4.438332E+00             9.056771E-06
                 146.3400             1.032419E-05             4.442748E+00             9.065898E-06
                 146.5200             1.033441E-05             4.447146E+00             9.074989E-06
                 146.7000             1.034459E-05             4.451527E+00             9.084042E-06
                 146.8800             1.035473E-05             4.455890E+00             9.093059E-06
                 147.0600             1.036483E-05             4.460236E+00             9.102038E-06
                 147.2400             1.037489E-05             4.464565E+00             9.110980E-06
                 147.4200             1.038491E-05             4.468876E+00             9.119885E-06
                 147.6000             1.039489E-05             4.473169E+00             9.128753E-06
                 147.7800             1.040482E-05             4.477445E+00             9.137583E-06
                 147.9600             1.041472E-05             4.481703E+00             9.146376E-06
                 148.1400             1.042457E-05             4.485943E+00             9.155131E-06
                 148.3200             1.043439E-05             4.490166E+00             9.163849E-06
                 148.5000             1.044416E-05             4.494372E+00             9.172529E-06
                 148.6800             1.045389E-05             4.498559E+00             9.181171E-06
                 148.8600             1.046358E-05             4.502729E+00             9.189776E-06
                 149.0400             1.047323E-05             4.506881E+00             9.198342E-06
                 149.2200             1.048283E-05             4.511015E+00             9.206871E-06
                 149.4000             1.049240E-05             4.515132E+00             9.215362E-06
                 149.5800             1.050192E-05             4.519230E+00             9.223815E-06
                 149.7600             1.051141E-05             4.523311E+00             9.232229E-06
                 149.9400             1.052085E-05             4.527374E+00             9.240605E-06
                 150.1200             1.053025E-05             4.531418E+00             9.248944E-06
                 150.3000             1.053961E-05             4.535445E+00             9.257243E-06
                 150.4800             1.054892E-05             4.539454E+00             9.265505E-06
                 150.6600             1.055820E-05             4.543445E+00             9.273728E-06
                 150.8400             1.056743E-05             4.547418E+00             9.281912E-06
                 151.0200             1.057662E-05             4.551373E+00             9.290058E-06
                 151.2000             1.058577E-05             4.555310E+00             9.298165E-06
                 151.3800             1.059487E-05             4.559228E+00             9.306234E-06
                 151.5600             1.060394E-05             4.563129E+00             9.314264E-06
                 151.7400             1.061296E-05             4.567011E+00             9.322255E-06
                 151.9200             1.062194E-05             4.570875E+00             9.330207E-06
                 152.1000             1.063088E-05             4.574721E+00             9.338120E-06
                 152.2800             1.063977E-05             4.578549E+00             9.345994E-06
                 152.4600             1.064862E-05             4.582359E+00             9.353829E-06
                 152.6400             1.065743E-05             4.586150E+00             9.361625E-06
                 152.8200             1.066620E-05             4.589923E+00             9.369382E-06
                 153.0000             1.067493E-05             4.593678E+00             9.377099E-06
                 153.1800             1.068361E-05             4.597414E+00             9.384777E-06
                 153.3600             1.069225E-05             4.601132E+00             9.392416E-06
                 153.5400             1.070085E-05             4.604831E+00             9.400015E-06
                 153.7200             1.070940E-05             4.608512E+00             9.407575E-06
                 153.9000             1.071791E-05             4.612175E+00             9.415095E-06
                 154.0800             1.072638E-05             4.615819E+00             9.422576E-06
                 154.2600             1.073481E-05             4.619445E+00             9.430017E-06
                 154.4400             1.074319E-05             4.623052E+00             9.437418E-06
                 154.6200             1.075153E-05             4.626641E+00             9.444780E-06
                 154.8000             1.075982E-05             4.630211E+00             9.452101E-06
                 154.9800             1.076808E-05             4.633762E+00             9.459383E-06
                 155.1600             1.077629E-05             4.637295E+00             9.466625E-06
                 155.3400             1.078445E-05             4.640809E+00             9.473827E-06
                 155.5200             1.079258E-05             4.644305E+00             9.480989E-06
                 155.7000             1.080066E-05             4.647782E+00             9.488110E-06
                 155.8800             1.080869E-05             4.651240E+00             9.495192E-06
                 156.0600             1.081669E-05             4.654680E+00             9.502233E-06
                 156.2400             1.082463E-05             4.658100E+00             9.509234E-06
                 156.4200             1.083254E-05             4.661502E+00             9.516195E-06
                 156.6000             1.084040E-05             4.664886E+00             9.523115E-06
                 156.7800             1.084822E-05             4.668250E+00             9.529995E-06
                 156.9600             1.085600E-05             4.671596E+00             9.536834E-06
                 157.1400             1.086373E-05             4.674922E+00             9.543633E-06
                 157.3200             1.087141E-05             4.678230E+00             9.550391E-06
                 157.5000             1.087906E-05             4.681519E+00             9.557108E-06
                 157.6800             1.088666E-05             4.684790E+00             9.563785E-06
                 157.8600             1.089421E-05             4.688041E+00             9.570421E-06
                 158.0400             1.090172E-05             4.691273E+00             9.577016E-06
                 158.2200             1.090919E-05             4.694486E+00             9.583571E-06
                 158.4000             1.091661E-05             4.697681E+00             9.590084E-06
                 158.5800             1.092399E-05             4.700856E+00             9.596557E-06
                 158.7600             1.093133E-05             4.704012E+00             9.602988E-06
                 158.9400             1.093862E-05             4.707149E+00             9.609379E-06
                 159.1200             1.094586E-05             4.710267E+00             9.615728E-06
                 159.3000             1.095306E-05             4.713366E+00             9.622036E-06
                 159.4800             1.096022E-05             4.716446E+00             9.628303E-06
                 159.6600             1.096733E-05             4.719507E+00             9.634529E-06
                 159.8400             1.097440E-05             4.722549E+00             9.640713E-06
                 160.0200             1.098143E-05             4.725571E+00             9.646856E-06
                 160.2000             1.098841E-05             4.728575E+00             9.652958E-06
                 160.3800             1.099534E-05             4.731559E+00             9.659018E-06
                 160.5600             1.100223E-05             4.734524E+00             9.665037E-06
                 160.7400             1.100907E-05             4.737469E+00             9.671014E-06
                 160.9200             1.101588E-05             4.740396E+00             9.676950E-06
                 161.1000             1.102263E-05             4.743303E+00             9.682844E-06
                 161.2800             1.102934E-05             4.746190E+00             9.688696E-06
                 161.4600             1.103601E-05             4.749059E+00             9.694507E-06
                 161.6400             1.104263E-05             4.751908E+00             9.700276E-06
                 161.8200             1.104920E-05             4.754738E+00             9.706003E-06
                 162.0000             1.105574E-05             4.757548E+00             9.711688E-06
                 162.1800             1.106222E-05             4.760339E+00             9.717331E-06
                 162.3600             1.106866E-05             4.763111E+00             9.722933E-06
                 162.5400             1.107506E-05             4.765863E+00             9.728492E-06
                 162.7200             1.108141E-05             4.768596E+00             9.734010E-06
                 162.9000             1.108771E-05             4.771309E+00             9.739485E-06
                 163.0800             1.109397E-05             4.774003E+00             9.744918E-06
                 163.2600             1.110019E-05             4.776678E+00             9.750309E-06
                 163.4400             1.110636E-05             4.779332E+00             9.755658E-06
                 163.6200             1.111248E-05             4.781968E+00             9.760965E-06
                 163.8000             1.111856E-05             4.784583E+00             9.766229E-06
                 163.9800             1.112459E-05             4.787180E+00             9.771451E-06
                 164.1600             1.113058E-05             4.789756E+00             9.776631E-06
                 164.3400             1.113652E-05             4.792313E+00             9.781768E-06
                 164.5200             1.114242E-05             4.794851E+00             9.786863E-06
                 164.7000             1.114827E-05             4.797369E+00             9.791915E-06
                 164.8800             1.115408E-05             4.799867E+00             9.796925E-06
                 165.0600             1.115984E-05             4.802345E+00             9.801893E-06
                 165.2400             1.116555E-05             4.804804E+00             9.806818E-06
                 165.4200             1.117122E-05             4.807243E+00             9.811700E-06
                 165.6000             1.117684E-05             4.809663E+00             9.816539E-06
                 165.7800             1.118242E-05             4.812063E+00             9.821336E-06
                 165.9600             1.118795E-05             4.814443E+00             9.826090E-06
                 166.1400             1.119343E-05             4.816803E+00             9.830801E-06
                 166.3200             1.119887E-05             4.819143E+00             9.835470E-06
                 166.5000             1.120426E-05             4.821464E+00             9.840096E-06
                 166.6800             1.120961E-05             4.823765E+00             9.844678E-06
                 166.8600             1.121491E-05             4.826046E+00             9.849218E-06
                 167.0400             1.122017E-05             4.828307E+00             9.853715E-06
                 167.2200             1.122538E-05             4.830549E+00             9.858169E-06
                 167.4000             1.123054E-05             4.832770E+00             9.862580E-06
                 167.5800             1.123566E-05             4.834972E+00             9.866948E-06
                 167.7600             1.124073E-05             4.837154E+00             9.871273E-06
                 167.9400             1.124575E-05             4.839316E+00             9.875555E-06
                 168.1200             1.125073E-05             4.841458E+00             9.879793E-06
                 168.3000             1.125566E-05             4.843580E+00             9.883989E-06
                 168.4800             1.126054E-05             4.845683E+00             9.888141E-06
                 168.6600             1.126538E-05             4.847765E+00             9.892250E-06
                 168.8400             1.127018E-05             4.849827E+00             9.896316E-06
                 169.0200             1.127492E-05             4.851869E+00             9.900338E-06
                 169.2000             1.127962E-05             4.853892E+00             9.904317E-06
                 169.3800             1.128427E-05             4.855894E+00             9.908253E-06
                 169.5600             1.128888E-05             4.857876E+00             9.912145E-06
                 169.7400             1.129344E-05             4.859839E+00             9.915994E-06
                 169.9200             1.129795E-05             4.861781E+00             9.919799E-06
                 170.1000             1.130242E-05             4.863703E+00             9.923561E-06
                 170.2800             1.130684E-05             4.865605E+00             9.927280E-06
                 170.4600             1.131122E-05             4.867487E+00             9.930954E-06
                 170.6400             1.131554E-05             4.869349E+00             9.934586E-06
                 170.8200             1.131982E-05             4.871191E+00             9.938173E-06
                 171.0000             1.132406E-05             4.873013E+00             9.941718E-06
                 171.1800             1.132824E-05             4.874815E+00             9.945218E-06
                 171.3600             1.133238E-05             4.876596E+00             9.948675E-06
                 171.5400             1.133648E-05             4.878358E+00             9.952088E-06
                 171.7200             1.134052E-05             4.880099E+00             9.955457E-06
                 171.9000             1.134452E-05             4.881820E+00             9.958783E-06
                 172.0800             1.134847E-05             4.883521E+00             9.962065E-06
                 172.2600             1.135238E-05             4.885201E+00             9.965303E-06
                 172.4400             1.135624E-05             4.886862E+00             9.968497E-06
                 172.6200             1.136005E-05             4.888502E+00             9.971647E-06
                 172.8000             1.136381E-05             4.890122E+00             9.974754E-06
                 172.9800             1.136753E-05             4.891722E+00             9.977816E-06
                 173.1600             1.137120E-05             4.893301E+00             9.980835E-06
                 173.3400             1.137483E-05             4.894861E+00             9.983810E-06
                 173.5200             1.137840E-05             4.896400E+00             9.986740E-06
                 173.7000             1.138193E-05             4.897918E+00             9.989627E-06
                 173.8800             1.138541E-05             4.899417E+00             9.992470E-06
                 174.0600             1.138885E-05             4.900895E+00             9.995268E-06
                 174.2400             1.139224E-05             4.902353E+00             9.998023E-06
                 174.4200             1.139558E-05             4.903790E+00             1.000073E-05
                 174.6000             1.139887E-05             4.905208E+00             1.000340E-05
                 174.7800             1.140212E-05             4.906604E+00             1.000602E-05
                 174.9600             1.140531E-05             4.907981E+00             1.000860E-05
                 175.1400             1.140847E-05             4.909337E+00             1.001113E-05
                 175.3200             1.141157E-05             4.910673E+00             1.001362E-05
                 175.5000             1.141463E-05             4.911988E+00             1.001607E-05
                 175.6800             1.141764E-05             4.913283E+00             1.001847E-05
                 175.8600             1.142060E-05             4.914558E+00             1.002083E-05
                 176.0400             1.142351E-05             4.915812E+00             1.002314E-05
                 176.2200             1.142638E-05             4.917046E+00             1.002541E-05
                 176.4000             1.142920E-05             4.918259E+00             1.002764E-05
                 176.5800             1.143197E-05             4.919452E+00             1.002982E-05
                 176.7600             1.143470E-05             4.920625E+00             1.003195E-05
                 176.9400             1.143737E-05             4.921777E+00             1.003404E-05
                 177.1200             1.144000E-05             4.922908E+00             1.003609E-05
                 177.3000             1.144259E-05             4.924020E+00             1.003809E-05
                 177.4800             1.144512E-05             4.925110E+00             1.004005E-05
                 177.6600             1.144761E-05             4.926180E+00             1.004197E-05
                 177.8400             1.145005E-05             4.927230E+00             1.004384E-05
                 178.0200             1.145244E-05             4.928259E+00             1.004566E-05
                 178.2000             1.145478E-05             4.929268E+00             1.004744E-05
                 178.3800             1.145708E-05             4.930256E+00             1.004918E-05
                 178.5600             1.145933E-05             4.931224E+00             1.005087E-05
                 178.7400             1.146153E-05             4.932171E+00             1.005252E-05
                 178.9200             1.146368E-05             4.933098E+00             1.005412E-05
                 179.1000             1.146579E-05             4.934004E+00             1.005568E-05
                 179.2800             1.146785E-05             4.934890E+00             1.005719E-05
                 179.4600             1.146986E-05             4.935755E+00             1.005866E-05
                 179.6400             1.147182E-05             4.936599E+00             1.006009E-05
                 179.8200             1.147373E-05             4.937423E+00             1.006147E-05
                 180.0000             1.147560E-05             4.938227E+00             1.006280E-05
                 180.1800             1.147742E-05             4.939010E+00             1.006409E-05
                 180.3600             1.147919E-05             4.939772E+00             1.006534E-05
                 180.5400             1.148092E-05             4.940513E+00             1.006654E-05
                 180.7200             1.148259E-05             4.941234E+00             1.006770E-05
                 180.9000             1.148422E-05             4.941935E+00             1.006881E-05
                 181.0800             1.148580E-05             4.942615E+00             1.006988E-05
                 181.2600             1.148733E-05             4.943274E+00             1.007090E-05
                 181.4400             1.148881E-05             4.943913E+00             1.007188E-05
                 181.6200             1.149025E-05             4.944531E+00             1.007282E-05
                 181.8000             1.149164E-05             4.945128E+00             1.007371E-05
                 181.9800             1.149298E-05             4.945705E+00             1.007455E-05
                 182.1600             1.149427E-05             4.946261E+00             1.007535E-05
                 182.3400             1.149552E-05             4.946796E+00             1.007611E-05
                 182.5200             1.149671E-05             4.947311E+00             1.007682E-05
                 182.7000             1.149786E-05             4.947805E+00             1.007749E-05
                 182.8800             1.149896E-05             4.948279E+00             1.007811E-05
                 183.0600             1.150001E-05             4.948732E+00             1.007869E-05
                 183.2400             1.150102E-05             4.949164E+00             1.007922E-05
                 183.4200             1.150197E-05             4.949576E+00             1.007971E-05
                 183.6000             1.150288E-05             4.949966E+00             1.008015E-05
                 183.7800             1.150374E-05             4.950337E+00             1.008055E-05
                 183.9600             1.150455E-05             4.950686E+00             1.008090E-05
                 184.1400             1.150532E-05             4.951015E+00             1.008121E-05
                 184.3200             1.150604E-05             4.951323E+00             1.008147E-05
                 184.5000             1.150670E-05             4.951611E+00             1.008169E-05
                 184.6800             1.150732E-05             4.951877E+00             1.008187E-05
                 184.8600             1.150789E-05             4.952123E+00             1.008200E-05
                 185.0400             1.150842E-05             4.952349E+00             1.008208E-05
                 185.2200             1.150889E-05             4.952554E+00             1.008212E-05
                 185.4000             1.150932E-05             4.952737E+00             1.008212E-05
                 185.5800             1.150970E-05             4.952901E+00             1.008207E-05
                 185.7600             1.151003E-05             4.953043E+00             1.008198E-05
                 185.9400             1.151032E-05             4.953165E+00             1.008184E-05
                 186.1200             1.151055E-05             4.953266E+00             1.008166E-05
                 186.3000             1.151074E-05             4.953347E+00             1.008143E-05
                 186.4800             1.151088E-05             4.953406E+00             1.008116E-05
                 186.6600             1.151097E-05             4.953445E+00             1.008084E-05
                 186.8400             1.151101E-05             4.953464E+00             1.008048E-05
                 187.0200             1.151100E-05             4.953461E+00             1.008007E-05
                 187.2000             1.151095E-05             4.953438E+00             1.007962E-05
                 187.3800             1.151085E-05             4.953394E+00             1.007913E-05
                 187.5600             1.151070E-05             4.953329E+00             1.007859E-05
                 187.7400             1.151050E-05             4.953244E+00             1.007800E-05
                 187.9200             1.151025E-05             4.953138E+00             1.007737E-05
                 188.1000             1.150996E-05             4.953011E+00             1.007670E-05
                 188.2800             1.150961E-05             4.952863E+00             1.007598E-05
                 188.4600             1.150922E-05             4.952695E+00             1.007522E-05
                 188.6400             1.150878E-05             4.952506E+00             1.007441E-05
                 188.8200             1.150830E-05             4.952296E+00             1.007355E-05
                 189.0000             1.150776E-05             4.952065E+00             1.007266E-05
                 189.1800             1.150718E-05             4.951814E+00             1.007172E-05
                 189.3600             1.150654E-05             4.951542E+00             1.007073E-05
                 189.5400             1.150586E-05             4.951249E+00             1.006970E-05
                 189.7200             1.150513E-05             4.950936E+00             1.006862E-05
                 189.9000             1.150436E-05             4.950601E+00             1.006750E-05
                 190.0800             1.150353E-05             4.950246E+00             1.006634E-05
                 190.2600             1.150266E-05             4.949871E+00             1.006513E-05
                 190.4400             1.150174E-05             4.949474E+00             1.006387E-05
                 190.6200             1.150077E-05             4.949057E+00             1.006257E-05
                 190.8000             1.149975E-05             4.948619E+00             1.006123E-05
                 190.9800             1.149868E-05             4.948160E+00             1.005984E-05
                 191.1600             1.149757E-05             4.947681E+00             1.005841E-05
                 191.3400             1.149641E-05             4.947180E+00             1.005693E-05
                 191.5200             1.149520E-05             4.946659E+00             1.005541E-05
                 191.7000             1.149394E-05             4.946118E+00             1.005384E-05
                 191.8800             1.149263E-05             4.945555E+00             1.005223E-05
                 192.0600             1.149128E-05             4.944972E+00             1.005058E-05
                 192.2400             1.148987E-05             4.944368E+00             1.004888E-05
                 192.4200             1.148842E-05             4.943744E+00             1.004713E-05
                 192.6000             1.148692E-05             4.943098E+00             1.004535E-05
                 192.7800             1.148537E-05             4.942432E+00             1.004351E-05
                 192.9600             1.148378E-05             4.941745E+00             1.004164E-05
                 193.1400             1.148213E-05             4.941038E+00             1.003972E-05
                 193.3200             1.148044E-05             4.940309E+00             1.003775E-05
                 193.5000             1.147870E-05             4.939560E+00             1.003574E-05
                 193.6800             1.147691E-05             4.938791E+00             1.003368E-05
                 193.8600             1.147507E-05             4.938000E+00             1.003159E-05
                 194.0400             1.147319E-05             4.937189E+00             1.002944E-05
                 194.2200             1.147126E-05             4.936357E+00             1.002725E-05
                 194.4000             1.146928E-05             4.935505E+00             1.002502E-05
                 194.5800             1.146725E-05             4.934631E+00             1.002275E-05
                 194.7600             1.146517E-05             4.933737E+00             1.002043E-05
                 194.9400             1.146304E-05             4.932822E+00             1.001806E-05
                 195.1200             1.146087E-05             4.931887E+00             1.001565E-05
                 195.3000             1.145865E-05             4.930931E+00             1.001320E-05
                 195.4800             1.145638E-05             4.929954E+00             1.001070E-05
                 195.6600             1.145406E-05             4.928957E+00             1.000816E-05
                 195.8400             1.145169E-05             4.927939E+00             1.000558E-05
                 196.0200             1.144928E-05             4.926900E+00             1.000295E-05
                 196.2000             1.144682E-05             4.925840E+00             1.000027E-05
                 196.3800             1.144431E-05             4.924760E+00             9.997555E-06
                 196.5600             1.144175E-05             4.923659E+00             9.994793E-06
                 196.7400             1.143914E-05             4.922537E+00             9.991987E-06
                 196.9200             1.143649E-05             4.921395E+00             9.989137E-06
                 197.1000             1.143379E-05             4.920232E+00             9.986244E-06
                 197.2800             1.143104E-05             4.919049E+00             9.983306E-06
                 197.4600             1.142824E-05             4.917845E+00             9.980324E-06
                 197.6400             1.142539E-05             4.916620E+00             9.977298E-06
                 197.8200             1.142250E-05             4.915374E+00             9.974229E-06
                 198.0000             1.141955E-05             4.914108E+00             9.971116E-06
                 198.1800             1.141656E-05             4.912822E+00             9.967958E-06
                 198.3600             1.141353E-05             4.911514E+00             9.964757E-06
                 198.5400             1.141044E-05             4.910186E+00             9.961512E-06
                 198.7200             1.140731E-05             4.908838E+00             9.958224E-06
                 198.9000             1.140412E-05             4.907469E+00             9.954891E-06
                 199.0800             1.140089E-05             4.906079E+00             9.951515E-06
                 199.2600             1.139762E-05             4.904668E+00             9.948095E-06
                 199.4400             1.139429E-05             4.903237E+00             9.944632E-06
                 199.6200             1.139092E-05             4.901786E+00             9.941124E-06
                 199.8000             1.138750E-05             4.900314E+00             9.937573E-06
                 199.9800             1.138403E-05             4.898821E+00             9.933979E-06
                 200.1600             1.138051E-05             4.897308E+00             9.930341E-06
                 200.3400             1.137695E-05             4.895774E+00             9.926660E-06
                 200.5200             1.137334E-05             4.894220E+00             9.922935E-06
                 200.7000             1.136968E-05             4.892645E+00             9.919166E-06
                 200.8800             1.136597E-05             4.891049E+00             9.915354E-06
                 201.0600             1.136221E-05             4.889433E+00             9.911499E-06
                 201.2400             1.135841E-05             4.887797E+00             9.907600E-06
                 201.4200             1.135456E-05             4.886140E+00             9.903658E-06
                 201.6000             1.135066E-05             4.884462E+00             9.899672E-06
                 201.7800             1.134671E-05             4.882764E+00             9.895643E-06
                 201.9600             1.134272E-05             4.881045E+00             9.891571E-06
                 202.1400             1.133868E-05             4.879306E+00             9.887456E-06
                 202.3200             1.133459E-05             4.877547E+00             9.883297E-06
                 202.5000             1.133045E-05             4.875767E+00             9.879096E-06
                 202.6800             1.132627E-05             4.873966E+00             9.874851E-06
                 202.8600             1.132204E-05             4.872145E+00             9.870563E-06
                 203.0400             1.131776E-05             4.870304E+00             9.866232E-06
                 203.2200             1.131343E-05             4.868442E+00             9.861857E-06
                 203.4000             1.130906E-05             4.866560E+00             9.857440E-06
                 203.5800             1.130464E-05             4.864657E+00             9.852980E-06
                 203.7600             1.130017E-05             4.862734E+00             9.848477E-06
                 203.9400             1.129565E-05             4.860790E+00             9.843931E-06
                 204.1200             1.129109E-05             4.858827E+00             9.839342E-06
                 204.3000             1.128648E-05             4.856842E+00             9.834710E-06
                 204.4800             1.128182E-05             4.854838E+00             9.830036E-06
                 204.6600             1.127711E-05             4.852813E+00             9.825318E-06
                 204.8400             1.127236E-05             4.850767E+00             9.820558E-06
                 205.0200             1.126756E-05             4.848701E+00             9.815756E-06
                 205.2000             1.126271E-05             4.846615E+00             9.810910E-06
                 205.3800             1.125782E-05             4.844509E+00             9.806022E-06
                 205.5600             1.125287E-05             4.842382E+00             9.801091E-06
                 205.7400             1.124788E-05             4.840235E+00             9.796118E-06
                 205.9200             1.124285E-05             4.838068E+00             9.791102E-06
                 206.1000             1.123776E-05             4.835880E+00             9.786044E-06
                 206.2800             1.123263E-05             4.833672E+00             9.780943E-06
